"time","SignalOutput1","SignalInput1"
17.620000839233398,105950.0859375,2
17.620000839233398,105719.1875,2
17.639999389648437,105719.1875,2
17.639999389648437,105493.0859375,2
17.659999847412109,105493.0859375,2
17.659999847412109,105271.78125,2
17.680000305175781,105271.78125,2
17.680000305175781,105055.265625,2
17.700000762939453,105055.265625,2
17.700000762939453,104843.515625,2
17.719999313354492,104843.515625,2
17.719999313354492,104636.546875,2
17.739999771118164,104636.546875,2
17.739999771118164,104434.328125,2
17.760000228881836,104434.328125,2
17.760000228881836,104236.859375,2
17.780000686645508,104236.859375,2
17.780000686645508,104044.125,2
17.799999237060547,104044.125,2
17.799999237060547,103856.125,2
17.819999694824219,103856.125,2
17.819999694824219,103672.84375,2
17.840000152587891,103672.84375,2
17.840000152587891,103494.265625,2
17.860000610351563,103494.265625,2
17.860000610351563,103320.390625,2
17.879999160766602,103320.390625,2
17.879999160766602,103151.2109375,2
17.899999618530273,103151.2109375,2
17.899999618530273,102986.703125,2
17.920000076293945,102986.703125,2
17.920000076293945,102826.8671875,2
17.940000534057617,102826.8671875,2
17.940000534057617,102671.6875,2
17.959999084472656,102671.6875,2
17.959999084472656,102521.15625,2
17.979999542236328,102521.15625,2
17.979999542236328,102375.2578125,2
18,102375.2578125,2
18,102233.984375,2
18.020000457763672,102233.984375,2
18.020000457763672,102097.328125,2
18.040000915527344,102097.328125,2
18.040000915527344,101965.265625,2
18.059999465942383,101965.265625,2
18.059999465942383,101837.78125,2
18.079999923706055,101837.78125,2
18.079999923706055,101714.8828125,2
18.100000381469727,101714.8828125,2
18.100000381469727,101596.53125,2
18.120000839233398,101596.53125,2
18.120000839233398,101482.7265625,2
18.139999389648438,101482.7265625,2
18.139999389648438,101373.453125,2
18.159999847412109,101373.453125,2
18.159999847412109,101268.6875,2
18.180000305175781,101268.6875,2
18.180000305175781,101168.4140625,2
18.200000762939453,101168.4140625,2
18.200000762939453,101072.609375,2
18.219999313354492,101072.609375,2
18.219999313354492,100981.265625,2
18.239999771118164,100981.265625,2
18.239999771118164,100894.3515625,2
18.260000228881836,100894.3515625,2
18.260000228881836,100811.8515625,2
18.280000686645508,100811.8515625,2
18.280000686645508,100733.734375,2
18.299999237060547,100733.734375,2
18.299999237060547,100659.9765625,2
18.319999694824219,100659.9765625,2
18.319999694824219,100590.5390625,2
18.340000152587891,100590.5390625,2
18.340000152587891,100525.40625,2
18.360000610351563,100525.40625,2
18.360000610351563,100464.53125,2
18.379999160766602,100464.53125,2
18.379999160766602,100407.875,2
18.399999618530273,100407.875,2
18.399999618530273,100355.3984375,2
18.420000076293945,100355.3984375,2
18.420000076293945,100307.046875,2
18.440000534057617,100307.046875,2
18.440000534057617,100262.765625,2
18.459999084472656,100262.765625,2
18.459999084472656,100222.4921875,2
18.479999542236328,100222.4921875,2
18.479999542236328,100186.15625,2
18.5,100186.15625,2
18.5,100153.6640625,2
18.520000457763672,100153.6640625,2
18.520000457763672,100124.9375,2
18.540000915527344,100124.9375,2
18.540000915527344,100099.8515625,2
18.559999465942383,100099.8515625,2
18.559999465942383,100078.2734375,2
18.579999923706055,100078.2734375,2
18.579999923706055,100060.046875,2
18.600000381469727,100060.046875,2
18.600000381469727,100044.9765625,2
18.620000839233398,100044.9765625,2
18.620000839233398,100032.84375,2
18.639999389648437,100032.84375,2
18.639999389648437,100023.3828125,2
18.659999847412109,100023.3828125,2
18.659999847412109,100016.2578125,2
18.680000305175781,100016.2578125,2
18.680000305175781,100011.1171875,2
18.700000762939453,100011.1171875,2
18.700000762939453,100007.5546875,2
18.719999313354492,100007.5546875,2
18.719999313354492,100005.171875,2
18.739999771118164,100005.171875,2
18.739999771118164,100003.609375,2
18.760000228881836,100003.609375,2
18.760000228881836,100002.5625,2
18.780000686645508,100002.5625,2
18.780000686645508,100001.859375,2
18.799999237060547,100001.859375,2
18.799999237060547,100001.359375,2
18.819999694824219,100001.359375,2
18.819999694824219,100001,2
18.840000152587891,100001,2
18.840000152587891,100000.7421875,2
18.860000610351563,100000.7421875,2
18.860000610351563,100000.546875,2
18.879999160766602,100000.546875,2
18.879999160766602,100000.40625,2
18.899999618530273,100000.40625,2
18.899999618530273,100000.3046875,2
18.920000076293945,100000.3046875,2
18.920000076293945,100000.2265625,2
18.940000534057617,100000.2265625,2
18.940000534057617,100000.171875,2
18.959999084472656,100000.171875,2
18.959999084472656,100000.125,2
18.979999542236328,100000.125,2
18.979999542236328,100000.09375,2
19,100000.09375,2
19,100000.0703125,2
19.020000457763672,100000.0703125,2
19.020000457763672,100000.0546875,2
19.040000915527344,100000.0546875,2
19.040000915527344,100000.0390625,2
19.059999465942383,100000.0390625,2
19.059999465942383,100000.03125,2
19.079999923706055,100000.03125,2
19.079999923706055,100000.0234375,2
19.100000381469727,100000.0234375,2
19.100000381469727,100000.015625,2
19.120000839233398,100000.015625,2
19.120000839233398,100000.015625,2
19.139999389648438,100000.015625,2
19.139999389648438,100000.0078125,2
19.159999847412109,100000.0078125,2
19.159999847412109,100000.0078125,2
19.180000305175781,100000.0078125,2
19.180000305175781,100000.0078125,2
19.200000762939453,100000.0078125,2
19.200000762939453,100000.0078125,2
19.219999313354492,100000.0078125,2
19.219999313354492,100000,2
19.239999771118164,100000,2
19.239999771118164,100000,2
19.260000228881836,100000,2
19.260000228881836,100000,2
19.280000686645508,100000,2
19.280000686645508,100000,2
19.299999237060547,100000,2
19.299999237060547,100000,2
19.319999694824219,100000,2
19.319999694824219,100000,2
19.340000152587891,100000,2
19.340000152587891,100000,2
19.360000610351563,100000,2
19.360000610351563,100000,2
19.379999160766602,100000,2
19.379999160766602,100000,2
19.399999618530273,100000,2
19.399999618530273,100000,2
19.420000076293945,100000,2
19.420000076293945,100000,2
19.440000534057617,100000,2
19.440000534057617,100000,2
19.459999084472656,100000,2
19.459999084472656,100000,2
19.479999542236328,100000,2
19.479999542236328,100000,2
19.5,100000,2
19.5,100000,2
19.520000457763672,100000,2
19.520000457763672,100000,2
19.540000915527344,100000,2
19.540000915527344,100000,2
19.559999465942383,100000,2
19.559999465942383,100000,2
19.579999923706055,100000,2
19.579999923706055,100000,2
19.600000381469727,100000,2
19.600000381469727,100000,2
19.620000839233398,100000,2
19.620000839233398,100000,2
19.639999389648437,100000,2
19.639999389648437,100000,2
19.659999847412109,100000,2
19.659999847412109,100000,2
19.680000305175781,100000,2
19.680000305175781,100000,2
19.700000762939453,100000,2
19.700000762939453,100000,2
19.719999313354492,100000,2
19.719999313354492,100000,2
19.739999771118164,100000,2
19.739999771118164,100000,2
19.760000228881836,100000,2
19.760000228881836,100000,2
19.780000686645508,100000,2
19.780000686645508,100000,2
19.799999237060547,100000,2
19.799999237060547,100000,2
19.819999694824219,100000,2
19.819999694824219,100000,2
19.840000152587891,100000,2
19.840000152587891,100000,2
19.860000610351563,100000,2
19.860000610351563,100000,2
19.879999160766602,100000,2
19.879999160766602,100000,2
19.899999618530273,100000,2
19.899999618530273,100000,2
19.920000076293945,100000,2
19.920000076293945,100000,2
19.940000534057617,100000,2
19.940000534057617,100000,2
19.959999084472656,100000,2
19.959999084472656,100000,2
19.979999542236328,100000,2
19.979999542236328,100000,2
20,100000,2
20,100000,2
