"time","Capacitor1.i","IdealDiode3.v"
4.914000E-002,-2.866255E+002,-5.297490E+002
4.916000E-002,-2.843931E+002,-5.293705E+002
4.918000E-002,-2.819420E+002,-5.289954E+002
4.920000E-002,-2.792763E+002,-5.286239E+002
4.922000E-002,-2.764004E+002,-5.282563E+002
4.924000E-002,-2.733186E+002,-5.278929E+002
4.926000E-002,-2.700352E+002,-5.275339E+002
4.928000E-002,-2.665546E+002,-5.271796E+002
4.930000E-002,-2.628814E+002,-5.268303E+002
4.932000E-002,-2.590199E+002,-5.264862E+002
4.934000E-002,-2.549749E+002,-5.261476E+002
4.936000E-002,-2.507508E+002,-5.258146E+002
4.938000E-002,-2.463523E+002,-5.254876E+002
4.940000E-002,-2.417841E+002,-5.251667E+002
4.942000E-002,-2.370509E+002,-5.248522E+002
4.944000E-002,-2.321574E+002,-5.245443E+002
4.946000E-002,-2.271086E+002,-5.242431E+002
4.948000E-002,-2.219091E+002,-5.239490E+002
4.950000E-002,-2.165640E+002,-5.236620E+002
4.952000E-002,-2.110780E+002,-5.233824E+002
4.954000E-002,-2.054562E+002,-5.231103E+002
4.956000E-002,-1.997035E+002,-5.228459E+002
4.958000E-002,-1.938249E+002,-5.225894E+002
4.960000E-002,-1.878254E+002,-5.223410E+002
4.962000E-002,-1.817102E+002,-5.221007E+002
4.964000E-002,-1.754842E+002,-5.218688E+002
4.966000E-002,-1.691527E+002,-5.216453E+002
4.968000E-002,-1.627208E+002,-5.214305E+002
4.970000E-002,-1.561935E+002,-5.212244E+002
4.972000E-002,-1.495762E+002,-5.210272E+002
4.974000E-002,-1.428739E+002,-5.208389E+002
4.976000E-002,-1.360920E+002,-5.206597E+002
4.978000E-002,-1.292357E+002,-5.204896E+002
4.980000E-002,-1.223102E+002,-5.203289E+002
4.982000E-002,-1.153208E+002,-5.201774E+002
4.984000E-002,-1.082729E+002,-5.200354E+002
4.986000E-002,-1.011716E+002,-5.199029E+002
4.988000E-002,-9.402232E+001,-5.197799E+002
4.990000E-002,-8.683039E+001,-5.196665E+002
4.992000E-002,-7.960112E+001,-5.195627E+002
4.994000E-002,-7.233986E+001,-5.194687E+002
4.996000E-002,-6.505195E+001,-5.193844E+002
4.998000E-002,-5.774273E+001,-5.193098E+002
5.000000E-002,-5.041757E+001,-5.192451E+002
5.002000E-002,-4.308180E+001,-5.191901E+002
5.004000E-002,-3.574080E+001,-5.191448E+002
5.006000E-002,-2.839991E+001,-5.191094E+002
5.008000E-002,-2.106448E+001,-5.190838E+002
5.010000E-002,-1.373986E+001,-5.190679E+002
5.012000E-002,-6.431401E+000,-5.190618E+002
5.014000E-002,8.555634E-001,-5.190653E+002
5.016000E-002,8.115703E+000,-5.190786E+002
5.018000E-002,1.534370E+001,-5.191014E+002
5.020000E-002,2.253423E+001,-5.191339E+002
5.022000E-002,2.968201E+001,-5.191758E+002
5.024000E-002,3.678173E+001,-5.192272E+002
5.026000E-002,4.382814E+001,-5.192880E+002
5.028000E-002,5.081597E+001,-5.193581E+002
5.030000E-002,5.773998E+001,-5.194374E+002
5.032000E-002,6.459494E+001,-5.195258E+002
5.034000E-002,7.137566E+001,-5.196233E+002
5.036000E-002,7.807694E+001,-5.197296E+002
5.038000E-002,8.469363E+001,-5.198448E+002
5.040000E-002,9.122058E+001,-5.199686E+002
5.042000E-002,9.765268E+001,-5.201009E+002
5.044000E-002,1.039848E+002,-5.202417E+002
5.046000E-002,1.102120E+002,-5.203907E+002
5.048000E-002,1.163291E+002,-5.205479E+002
5.050000E-002,1.223312E+002,-5.207130E+002
5.052000E-002,1.282133E+002,-5.208859E+002
5.054000E-002,1.339704E+002,-5.210665E+002
5.056000E-002,1.395977E+002,-5.212545E+002
5.058000E-002,1.450902E+002,-5.214498E+002
5.060000E-002,1.504431E+002,-5.216522E+002
5.062000E-002,1.556517E+002,-5.218615E+002
5.064000E-002,1.607111E+002,-5.220774E+002
5.066000E-002,1.656167E+002,-5.222999E+002
5.068000E-002,1.703637E+002,-5.225287E+002
5.070000E-002,1.749475E+002,-5.227635E+002
5.072000E-002,1.793635E+002,-5.230041E+002
5.074000E-002,1.836071E+002,-5.232504E+002
5.076000E-002,1.876739E+002,-5.235020E+002
5.078000E-002,1.915593E+002,-5.237587E+002
5.080000E-002,1.952590E+002,-5.240203E+002
5.082000E-002,1.987686E+002,-5.242865E+002
5.084000E-002,2.020838E+002,-5.245571E+002
5.086000E-002,2.052002E+002,-5.248317E+002
5.088000E-002,2.081138E+002,-5.251102E+002
5.090000E-002,2.108202E+002,-5.253922E+002
5.092000E-002,2.133154E+002,-5.256775E+002
5.094000E-002,2.155954E+002,-5.259657E+002
5.096000E-002,2.176561E+002,-5.262566E+002
5.098000E-002,2.194936E+002,-5.265499E+002
5.100000E-002,2.211040E+002,-5.268453E+002
5.102000E-002,2.224835E+002,-5.271424E+002
5.104000E-002,2.236283E+002,-5.274410E+002
5.106000E-002,2.245347E+002,-5.277407E+002
5.108000E-002,2.251991E+002,-5.280412E+002
5.110000E-002,2.256179E+002,-5.283422E+002
5.112000E-002,2.257875E+002,-5.286433E+002
5.114000E-002,2.257045E+002,-5.289443E+002
5.116000E-002,2.253655E+002,-5.292447E+002
5.118000E-002,2.247673E+002,-5.295442E+002
5.120000E-002,2.239064E+002,-5.298425E+002
5.122000E-002,2.227798E+002,-5.301392E+002
5.124000E-002,2.213843E+002,-5.304339E+002
5.126000E-002,2.197169E+002,-5.307263E+002
5.128000E-002,2.177746E+002,-5.310161E+002
5.130000E-002,2.155545E+002,-5.313028E+002
5.132000E-002,2.130537E+002,-5.315861E+002
5.134000E-002,2.102695E+002,-5.318655E+002
5.136000E-002,2.071991E+002,-5.321408E+002
5.138000E-002,2.038401E+002,-5.324115E+002
5.140000E-002,2.001898E+002,-5.326772E+002
5.142000E-002,1.962457E+002,-5.329376E+002
5.144000E-002,1.920055E+002,-5.331922E+002
5.146000E-002,1.874669E+002,-5.334407E+002
5.148000E-002,1.826275E+002,-5.336826E+002
5.150000E-002,1.774853E+002,-5.339176E+002
5.152000E-002,1.720382E+002,-5.341452E+002
5.154000E-002,1.662842E+002,-5.343650E+002
5.156000E-002,1.602213E+002,-5.345766E+002
5.158000E-002,1.538477E+002,-5.347797E+002
5.160000E-002,1.471616E+002,-5.349737E+002
5.162000E-002,1.401614E+002,-5.351583E+002
5.164000E-002,1.328455E+002,-5.353330E+002
5.166000E-002,1.252123E+002,-5.354974E+002
5.168000E-002,1.172604E+002,-5.356512E+002
5.170000E-002,1.089884E+002,-5.357938E+002
5.172000E-002,1.003952E+002,-5.359248E+002
5.174000E-002,9.147938E+001,-5.360438E+002
5.176000E-002,8.224001E+001,-5.361504E+002
5.178000E-002,7.267601E+001,-5.362442E+002
5.180000E-002,6.278645E+001,-5.363246E+002
5.182000E-002,5.257050E+001,-5.363914E+002
5.184000E-002,4.202737E+001,-5.364439E+002
5.186000E-002,3.115641E+001,-5.364819E+002
5.188000E-002,2.009647E+001,-5.365043E+002
5.190000E-002,8.991740E+000,-5.365117E+002
5.192000E-002,-2.159852E+000,-5.365037E+002
5.194000E-002,-1.335927E+001,-5.364802E+002
5.196000E-002,-2.460746E+001,-5.364411E+002
5.198000E-002,-3.590535E+001,-5.363864E+002
5.200000E-002,-4.725381E+001,-5.363159E+002
5.202000E-002,-5.865378E+001,-5.362297E+002
5.204000E-002,-7.010616E+001,-5.361276E+002
5.206000E-002,-8.161179E+001,-5.360096E+002
5.208000E-002,-9.317153E+001,-5.358757E+002
5.210000E-002,-1.047862E+002,-5.357256E+002
5.212000E-002,-1.164566E+002,-5.355595E+002
5.214000E-002,-1.281835E+002,-5.353771E+002
5.216000E-002,-1.399677E+002,-5.351784E+002
5.218000E-002,-1.518098E+002,-5.349634E+002
5.220000E-002,-1.637107E+002,-5.347319E+002
5.222000E-002,-1.756711E+002,-5.344840E+002
5.224000E-002,-1.876915E+002,-5.342194E+002
5.226000E-002,-1.997726E+002,-5.339381E+002
5.228000E-002,-2.119152E+002,-5.336401E+002
5.230000E-002,-2.241197E+002,-5.333253E+002
5.232000E-002,-2.363868E+002,-5.329935E+002
5.234000E-002,-2.487170E+002,-5.326448E+002
5.236000E-002,-2.611108E+002,-5.322789E+002
5.238000E-002,-2.735688E+002,-5.318959E+002
5.240000E-002,-2.860914E+002,-5.314956E+002
5.242000E-002,-2.903279E+002,-4.046974E+002
5.244000E-002,-2.887887E+002,-4.015522E+002
5.246000E-002,-2.870202E+002,-3.984026E+002
5.248000E-002,-2.850263E+002,-3.952490E+002
5.250000E-002,-2.828108E+002,-3.920916E+002
5.252000E-002,-2.803780E+002,-3.889306E+002
5.254000E-002,-2.777323E+002,-3.857665E+002
5.256000E-002,-2.748779E+002,-3.825993E+002
5.258000E-002,-2.718191E+002,-3.794294E+002
5.260000E-002,-2.685602E+002,-3.762570E+002
5.262000E-002,-2.651058E+002,-3.730823E+002
5.264000E-002,-2.614601E+002,-3.699057E+002
5.266000E-002,-2.576278E+002,-3.667273E+002
5.268000E-002,-2.536133E+002,-3.635474E+002
5.270000E-002,-2.494214E+002,-3.603663E+002
5.272000E-002,-2.450565E+002,-3.571841E+002
5.274000E-002,-2.405234E+002,-3.540011E+002
5.276000E-002,-2.358268E+002,-3.508175E+002
5.278000E-002,-2.309715E+002,-3.476336E+002
5.280000E-002,-2.259622E+002,-3.444496E+002
5.282000E-002,-2.208038E+002,-3.412657E+002
5.284000E-002,-2.155011E+002,-3.380821E+002
5.286000E-002,-2.100591E+002,-3.348991E+002
5.288000E-002,-2.044826E+002,-3.317168E+002
5.290000E-002,-1.987767E+002,-3.285354E+002
5.292000E-002,-1.929463E+002,-3.253552E+002
5.294000E-002,-1.869964E+002,-3.221764E+002
5.296000E-002,-1.809322E+002,-3.189991E+002
5.298000E-002,-1.747587E+002,-3.158236E+002
5.300000E-002,-1.684809E+002,-3.126501E+002
5.302000E-002,-1.621041E+002,-3.094786E+002
5.304000E-002,-1.556334E+002,-3.063095E+002
5.306000E-002,-1.490738E+002,-3.031429E+002
5.308000E-002,-1.424308E+002,-2.999790E+002
5.310000E-002,-1.357094E+002,-2.968179E+002
5.312000E-002,-1.289148E+002,-2.936599E+002
5.314000E-002,-1.220524E+002,-2.905050E+002
5.316000E-002,-1.151274E+002,-2.873535E+002
5.318000E-002,-1.081450E+002,-2.842056E+002
5.320000E-002,-1.011105E+002,-2.810613E+002
5.322000E-002,-9.402935E+001,-2.779208E+002
5.324000E-002,-8.690671E+001,-2.747844E+002
5.326000E-002,-7.974794E+001,-2.716520E+002
5.328000E-002,-7.255835E+001,-2.685240E+002
5.330000E-002,-6.534328E+001,-2.654003E+002
5.332000E-002,-5.810806E+001,-2.622812E+002
5.334000E-002,-5.085802E+001,-2.591668E+002
5.336000E-002,-4.359850E+001,-2.560572E+002
5.338000E-002,-3.633484E+001,-2.529526E+002
5.340000E-002,-2.907237E+001,-2.498530E+002
5.342000E-002,-2.181643E+001,-2.467586E+002
5.344000E-002,-1.457235E+001,-2.436695E+002
5.346000E-002,-7.345459E+000,-2.405858E+002
5.348000E-002,-1.410686E-001,-2.375076E+002
5.350000E-002,7.035507E+000,-2.344351E+002
5.352000E-002,1.417896E+001,-2.313682E+002
5.354000E-002,2.128401E+001,-2.283072E+002
5.356000E-002,2.834537E+001,-2.252521E+002
5.358000E-002,3.535777E+001,-2.222031E+002
5.360000E-002,4.231596E+001,-2.191601E+002
5.362000E-002,4.921469E+001,-2.161232E+002
5.364000E-002,5.604876E+001,-2.130927E+002
5.366000E-002,6.281295E+001,-2.100685E+002
5.368000E-002,6.950209E+001,-2.070506E+002
5.370000E-002,7.611101E+001,-2.040393E+002
5.372000E-002,8.263456E+001,-2.010345E+002
5.374000E-002,8.906764E+001,-1.980363E+002
5.376000E-002,9.540515E+001,-1.950447E+002
5.378000E-002,1.016420E+002,-1.920599E+002
5.380000E-002,1.077732E+002,-1.890818E+002
5.382000E-002,1.137937E+002,-1.861105E+002
5.384000E-002,1.196986E+002,-1.831461E+002
5.386000E-002,1.254828E+002,-1.801887E+002
5.388000E-002,1.311414E+002,-1.772381E+002
5.390000E-002,1.366697E+002,-1.742945E+002
5.392000E-002,1.420627E+002,-1.713579E+002
5.394000E-002,1.473155E+002,-1.684284E+002
5.396000E-002,1.524235E+002,-1.655059E+002
5.398000E-002,1.573819E+002,-1.625905E+002
5.400000E-002,1.621860E+002,-1.596822E+002
5.402000E-002,1.668311E+002,-1.567810E+002
5.404000E-002,1.713127E+002,-1.538869E+002
5.406000E-002,1.756260E+002,-1.510000E+002
5.408000E-002,1.797667E+002,-1.481201E+002
5.410000E-002,1.837302E+002,-1.452475E+002
5.412000E-002,1.875120E+002,-1.423819E+002
5.414000E-002,1.911079E+002,-1.395235E+002
5.416000E-002,1.945133E+002,-1.366722E+002
5.418000E-002,1.977242E+002,-1.338280E+002
5.420000E-002,2.007361E+002,-1.309910E+002
5.422000E-002,2.035449E+002,-1.281610E+002
5.424000E-002,2.061465E+002,-1.253380E+002
5.426000E-002,2.085368E+002,-1.225221E+002
5.428000E-002,2.107117E+002,-1.197133E+002
5.430000E-002,2.126673E+002,-1.169114E+002
5.432000E-002,2.143996E+002,-1.141164E+002
5.434000E-002,2.159049E+002,-1.113284E+002
5.436000E-002,2.171792E+002,-1.085473E+002
5.438000E-002,2.182189E+002,-1.057730E+002
5.440000E-002,2.190202E+002,-1.030055E+002
5.442000E-002,2.195796E+002,-1.002447E+002
5.444000E-002,2.198935E+002,-9.749069E+001
5.446000E-002,2.199584E+002,-9.474332E+001
5.448000E-002,2.197708E+002,-9.200255E+001
5.450000E-002,2.193275E+002,-8.926833E+001
5.452000E-002,2.186251E+002,-8.654060E+001
5.454000E-002,2.176603E+002,-8.381931E+001
5.456000E-002,2.164300E+002,-8.110438E+001
5.458000E-002,2.149312E+002,-7.839575E+001
5.460000E-002,2.131608E+002,-7.569336E+001
5.462000E-002,2.111158E+002,-7.299714E+001
5.464000E-002,2.087933E+002,-7.030701E+001
5.466000E-002,2.061906E+002,-6.762290E+001
5.468000E-002,2.033049E+002,-6.494473E+001
5.470000E-002,2.001335E+002,-6.227243E+001
5.472000E-002,1.966739E+002,-5.960591E+001
5.474000E-002,1.929235E+002,-5.694510E+001
5.476000E-002,1.888799E+002,-5.428990E+001
5.478000E-002,1.845407E+002,-5.164023E+001
5.480000E-002,1.799036E+002,-4.899601E+001
5.482000E-002,1.749665E+002,-4.635714E+001
5.484000E-002,1.697271E+002,-4.372353E+001
5.486000E-002,1.641834E+002,-4.109508E+001
5.488000E-002,1.583335E+002,-3.847171E+001
5.490000E-002,1.521754E+002,-3.585331E+001
5.492000E-002,1.457074E+002,-3.323979E+001
5.494000E-002,1.389276E+002,-3.063105E+001
5.496000E-002,1.318345E+002,-2.802698E+001
5.498000E-002,1.244264E+002,-2.542748E+001
5.500000E-002,1.167019E+002,-2.283244E+001
5.502000E-002,1.086596E+002,-2.024177E+001
5.504000E-002,1.002980E+002,-1.765536E+001
5.506000E-002,9.161604E+001,-1.507308E+001
5.508000E-002,8.261248E+001,-1.249485E+001
5.510000E-002,7.328625E+001,-9.920536E+000
5.512000E-002,6.363636E+001,-7.350039E+000
5.514000E-002,5.366190E+001,-4.783242E+000
5.516000E-002,4.336204E+001,-2.220033E+000
5.518000E-002,3.273605E+001,3.397045E-001
5.520000E-002,2.180162E+001,2.000037E+000
5.522000E-002,1.076540E+001,2.000525E+000
5.524000E-002,-3.153558E-001,2.001579E+000
5.526000E-002,-1.144165E+001,2.003200E+000
5.528000E-002,-2.261446E+001,2.005385E+000
5.530000E-002,-3.383475E+001,2.008134E+000
5.532000E-002,-4.510345E+001,2.011446E+000
5.534000E-002,-5.642149E+001,2.015319E+000
5.536000E-002,-6.778976E+001,2.019754E+000
5.538000E-002,-7.920917E+001,2.024748E+000
5.540000E-002,-9.068058E+001,2.030301E+000
5.542000E-002,-1.022048E+002,2.036411E+000
5.544000E-002,-1.137828E+002,2.043078E+000
5.546000E-002,-1.254152E+002,2.050301E+000
5.548000E-002,-1.371029E+002,2.058078E+000
5.550000E-002,-1.488467E+002,2.066408E+000
5.552000E-002,-1.606473E+002,2.075291E+000
5.554000E-002,-1.725054E+002,2.084724E+000
5.556000E-002,-1.844218E+002,2.094707E+000
5.558000E-002,-1.963970E+002,2.105239E+000
5.560000E-002,-2.084319E+002,2.116318E+000
5.562000E-002,-2.205270E+002,2.127944E+000
5.564000E-002,-2.326830E+002,2.140115E+000
5.566000E-002,-2.449004E+002,2.152830E+000
5.568000E-002,-2.571798E+002,2.166087E+000
5.570000E-002,-2.695218E+002,2.179886E+000
5.572000E-002,-2.819269E+002,2.194225E+000
5.574000E-002,-2.929098E+002,2.207742E+000
5.576000E-002,-2.914688E+002,2.209185E+000
5.578000E-002,-2.897953E+002,2.210861E+000
5.580000E-002,-2.878934E+002,2.212765E+000
5.582000E-002,-2.857670E+002,2.214894E+000
5.584000E-002,-2.834204E+002,2.217243E+000
5.586000E-002,-2.808578E+002,2.219808E+000
5.588000E-002,-2.780833E+002,2.222585E+000
5.590000E-002,-2.751012E+002,2.225570E+000
5.592000E-002,-2.719160E+002,2.228757E+000
5.594000E-002,-2.685319E+002,2.232144E+000
5.596000E-002,-2.649535E+002,2.235725E+000
5.598000E-002,-2.611852E+002,2.239495E+000
5.600000E-002,-2.572315E+002,2.243452E+000
5.602000E-002,-2.530971E+002,2.247589E+000
5.604000E-002,-2.487865E+002,2.251902E+000
5.606000E-002,-2.443043E+002,2.256386E+000
5.608000E-002,-2.396554E+002,2.261038E+000
5.610000E-002,-2.348445E+002,2.265851E+000
5.612000E-002,-2.298762E+002,2.270822E+000
5.614000E-002,-2.247556E+002,2.275945E+000
5.616000E-002,-2.194873E+002,2.281216E+000
5.618000E-002,-2.140763E+002,2.286630E+000
5.620000E-002,-2.085275E+002,2.292181E+000
5.622000E-002,-2.028459E+002,2.297866E+000
5.624000E-002,-1.970365E+002,2.303678E+000
5.626000E-002,-1.911043E+002,2.309612E+000
5.628000E-002,-1.850542E+002,2.315665E+000
5.630000E-002,-1.788915E+002,2.321831E+000
5.632000E-002,-1.726212E+002,2.328104E+000
5.634000E-002,-1.662485E+002,2.334479E+000
5.636000E-002,-1.597784E+002,2.340952E+000
5.638000E-002,-1.532161E+002,2.347517E+000
5.640000E-002,-1.465670E+002,2.354169E+000
5.642000E-002,-1.398360E+002,2.360903E+000
5.644000E-002,-1.330286E+002,2.367713E+000
5.646000E-002,-1.261499E+002,2.374594E+000
5.648000E-002,-1.192052E+002,2.381542E+000
5.650000E-002,-1.121998E+002,2.388550E+000
5.652000E-002,-1.051390E+002,2.395614E+000
5.654000E-002,-9.802802E+001,2.402728E+000
5.656000E-002,-9.087225E+001,2.409886E+000
5.658000E-002,-8.367700E+001,2.417084E+000
5.660000E-002,-7.644760E+001,2.424317E+000
5.662000E-002,-6.918939E+001,2.431578E+000
5.664000E-002,-6.190770E+001,2.438863E+000
5.666000E-002,-5.460789E+001,2.446165E+000
5.668000E-002,-4.729530E+001,2.453481E+000
5.670000E-002,-3.997528E+001,2.460804E+000
5.672000E-002,-3.265319E+001,2.468129E+000
5.674000E-002,-2.533437E+001,2.475451E+000
5.676000E-002,-1.802416E+001,2.482764E+000
5.678000E-002,-1.072792E+001,2.490063E+000
5.680000E-002,-3.450975E+000,2.497343E+000
5.682000E-002,3.801346E+000,2.504599E+000
5.684000E-002,1.102372E+001,2.511824E+000
5.686000E-002,1.821084E+001,2.519015E+000
5.688000E-002,2.535739E+001,2.526164E+000
5.690000E-002,3.245810E+001,2.533268E+000
5.692000E-002,3.950769E+001,2.540321E+000
5.694000E-002,4.650089E+001,2.547317E+000
5.696000E-002,5.343247E+001,2.554252E+000
5.698000E-002,6.029719E+001,2.561120E+000
5.700000E-002,6.708985E+001,2.567916E+000
5.702000E-002,7.380526E+001,2.574634E+000
5.704000E-002,8.043825E+001,2.581271E+000
5.706000E-002,8.698367E+001,2.587819E+000
5.708000E-002,9.343642E+001,2.594275E+000
5.710000E-002,9.979138E+001,2.600633E+000
5.712000E-002,1.060435E+002,2.606889E+000
5.714000E-002,1.121877E+002,2.613036E+000
5.716000E-002,1.182191E+002,2.619071E+000
5.718000E-002,1.241325E+002,2.624988E+000
5.720000E-002,1.299231E+002,2.630782E+000
5.722000E-002,1.355860E+002,2.636448E+000
5.724000E-002,1.411162E+002,2.641981E+000
5.726000E-002,1.465089E+002,2.647377E+000
5.728000E-002,1.517594E+002,2.652631E+000
5.730000E-002,1.568627E+002,2.657738E+000
5.732000E-002,1.618143E+002,2.662693E+000
5.734000E-002,1.666093E+002,2.667491E+000
5.736000E-002,1.712432E+002,2.672128E+000
5.738000E-002,1.757113E+002,2.676600E+000
5.740000E-002,1.800090E+002,2.680901E+000
5.742000E-002,1.841319E+002,2.685027E+000
5.744000E-002,1.880754E+002,2.688974E+000
5.746000E-002,1.918351E+002,2.692737E+000
5.748000E-002,1.954067E+002,2.696312E+000
5.750000E-002,1.987857E+002,2.699694E+000
5.752000E-002,2.019680E+002,2.702880E+000
5.754000E-002,2.049492E+002,2.705865E+000
5.756000E-002,2.077252E+002,2.708644E+000
5.758000E-002,2.102918E+002,2.711214E+000
5.760000E-002,2.126451E+002,2.713571E+000
5.762000E-002,2.147809E+002,2.715710E+000
5.764000E-002,2.166953E+002,2.717628E+000
5.766000E-002,2.183843E+002,2.719320E+000
5.768000E-002,2.198443E+002,2.720783E+000
5.770000E-002,2.210712E+002,2.722014E+000
5.772000E-002,2.220615E+002,2.723007E+000
5.774000E-002,2.228115E+002,2.723761E+000
5.776000E-002,2.233175E+002,2.724270E+000
5.778000E-002,2.235760E+002,2.724532E+000
5.780000E-002,2.235835E+002,2.724543E+000
5.782000E-002,2.233367E+002,2.724299E+000
5.784000E-002,2.228321E+002,2.723798E+000
5.786000E-002,2.220665E+002,2.723036E+000
5.788000E-002,2.210367E+002,2.722009E+000
5.790000E-002,2.197395E+002,2.720715E+000
5.792000E-002,2.181719E+002,2.719151E+000
5.794000E-002,2.163308E+002,2.717313E+000
5.796000E-002,2.142134E+002,2.715199E+000
5.798000E-002,2.118166E+002,2.712805E+000
5.800000E-002,2.091379E+002,2.710130E+000
5.802000E-002,2.061744E+002,2.707170E+000
5.804000E-002,2.029234E+002,2.703922E+000
5.806000E-002,1.993825E+002,2.700384E+000
5.808000E-002,1.955492E+002,2.696554E+000
5.810000E-002,1.914209E+002,2.692429E+000
5.812000E-002,1.869954E+002,2.688007E+000
5.814000E-002,1.822704E+002,2.683285E+000
5.816000E-002,1.772436E+002,2.678261E+000
5.818000E-002,1.719131E+002,2.672934E+000
5.820000E-002,1.662768E+002,2.667300E+000
5.822000E-002,1.603326E+002,2.661359E+000
5.824000E-002,1.540788E+002,2.655108E+000
5.826000E-002,1.475135E+002,2.648546E+000
5.828000E-002,1.406351E+002,2.641671E+000
5.830000E-002,1.334418E+002,2.634480E+000
5.832000E-002,1.259322E+002,2.626974E+000
5.834000E-002,1.181048E+002,2.619149E+000
5.836000E-002,1.099582E+002,2.611005E+000
5.838000E-002,1.014910E+002,2.602541E+000
5.840000E-002,9.270217E+001,2.593755E+000
5.842000E-002,8.359045E+001,2.584646E+000
5.844000E-002,7.415483E+001,2.575213E+000
5.846000E-002,6.439433E+001,2.565456E+000
5.848000E-002,5.430809E+001,2.555372E+000
5.850000E-002,4.389529E+001,2.544962E+000
5.852000E-002,3.315523E+001,2.534225E+000
5.854000E-002,2.215431E+001,2.523225E+000
5.856000E-002,1.109449E+001,2.512165E+000
5.858000E-002,-1.139226E-002,2.501059E+000
5.860000E-002,-1.116433E+001,2.489906E+000
5.862000E-002,-2.236528E+001,2.478705E+000
5.864000E-002,-3.361520E+001,2.467455E+000
5.866000E-002,-4.491502E+001,2.456155E+000
5.868000E-002,-5.626564E+001,2.444804E+000
5.870000E-002,-6.766796E+001,2.433402E+000
5.872000E-002,-7.912286E+001,2.421947E+000
5.874000E-002,-9.063120E+001,2.410438E+000
5.876000E-002,-1.021938E+002,2.398875E+000
5.878000E-002,-1.138115E+002,2.387257E+000
5.880000E-002,-1.254851E+002,2.375583E+000
5.882000E-002,-1.372154E+002,2.363853E+000
5.884000E-002,-1.490031E+002,2.352064E+000
5.886000E-002,-1.608489E+002,2.340218E+000
5.888000E-002,-1.727536E+002,2.328313E+000
5.890000E-002,-1.847179E+002,2.316348E+000
5.892000E-002,-1.967424E+002,2.304323E+000
5.894000E-002,-2.088278E+002,2.292237E+000
5.896000E-002,-2.209747E+002,2.280090E+000
5.898000E-002,-2.331838E+002,2.267880E+000
5.900000E-002,-2.454555E+002,2.255608E+000
5.902000E-002,-2.577904E+002,2.243272E+000
5.904000E-002,-2.701891E+002,2.230873E+000
5.906000E-002,-2.826520E+002,2.218409E+000
5.908000E-002,-2.909146E+002,2.210021E+000
5.910000E-002,-2.894241E+002,2.211507E+000
5.912000E-002,-2.877027E+002,2.213225E+000
5.914000E-002,-2.857548E+002,2.215170E+000
5.916000E-002,-2.835840E+002,2.217337E+000
5.918000E-002,-2.811945E+002,2.219723E+000
5.920000E-002,-2.785907E+002,2.222323E+000
5.922000E-002,-2.757768E+002,2.225133E+000
5.924000E-002,-2.727570E+002,2.228150E+000
5.926000E-002,-2.695358E+002,2.231367E+000
5.928000E-002,-2.661176E+002,2.234782E+000
5.930000E-002,-2.625067E+002,2.238389E+000
5.932000E-002,-2.587077E+002,2.242185E+000
5.934000E-002,-2.547251E+002,2.246164E+000
5.936000E-002,-2.505635E+002,2.250322E+000
5.938000E-002,-2.462275E+002,2.254655E+000
5.940000E-002,-2.417218E+002,2.259157E+000
5.942000E-002,-2.370511E+002,2.263824E+000
5.944000E-002,-2.322202E+002,2.268651E+000
5.946000E-002,-2.272338E+002,2.273634E+000
5.948000E-002,-2.220968E+002,2.278768E+000
5.950000E-002,-2.168140E+002,2.284047E+000
5.952000E-002,-2.113903E+002,2.289467E+000
5.954000E-002,-2.058307E+002,2.295024E+000
5.956000E-002,-2.001400E+002,2.300711E+000
5.958000E-002,-1.943234E+002,2.306524E+000
5.960000E-002,-1.883858E+002,2.312458E+000
5.962000E-002,-1.823322E+002,2.318508E+000
5.964000E-002,-1.761678E+002,2.324669E+000
5.966000E-002,-1.698977E+002,2.330936E+000
5.968000E-002,-1.635269E+002,2.337303E+000
5.970000E-002,-1.570606E+002,2.343766E+000
5.972000E-002,-1.505040E+002,2.350320E+000
5.974000E-002,-1.438623E+002,2.356958E+000
5.976000E-002,-1.371407E+002,2.363676E+000
5.978000E-002,-1.303444E+002,2.370469E+000
5.980000E-002,-1.234787E+002,2.377331E+000
5.982000E-002,-1.165488E+002,2.384258E+000
5.984000E-002,-1.095600E+002,2.391244E+000
5.986000E-002,-1.025177E+002,2.398283E+000
5.988000E-002,-9.542697E+001,2.405370E+000
5.990000E-002,-8.829328E+001,2.412500E+000
5.992000E-002,-8.112192E+001,2.419669E+000
5.994000E-002,-7.391820E+001,2.426869E+000
5.996000E-002,-6.668746E+001,2.434097E+000
5.998000E-002,-5.943503E+001,2.441346E+000
6.000000E-002,-5.216626E+001,2.448611E+000
6.002000E-002,-4.488648E+001,2.455888E+000
6.004000E-002,-3.760104E+001,2.463170E+000
6.006000E-002,-3.031528E+001,2.470453E+000
6.008000E-002,-2.303455E+001,2.477731E+000
6.010000E-002,-1.576416E+001,2.484998E+000
6.012000E-002,-8.509471E+000,2.492249E+000
6.014000E-002,-1.275793E+000,2.499480E+000
6.016000E-002,5.931551E+000,2.506684E+000
6.018000E-002,1.310725E+001,2.513857E+000
6.020000E-002,2.024601E+001,2.520993E+000
6.022000E-002,2.734253E+001,2.528086E+000
6.024000E-002,3.439154E+001,2.535132E+000
6.026000E-002,4.138779E+001,2.542125E+000
