"time","Noise","Noise_Filt","Noise_Filt_Sat","Sine","Sine_Filt","Sine_Filt_Quantized"
5.764,0.130283,0.549149,0.5,-0.992346,-1.67732,-1.7
5.765,0.130283,0.549149,0.5,-0.990609,-1.67624,-1.7
5.766,0.130283,0.549149,0.5,-0.988871,-1.67517,-1.7
5.767,0.130283,0.549149,0.5,-0.987132,-1.67409,-1.7
5.768,0.130283,0.549149,0.5,-0.985392,-1.67301,-1.7
5.769,0.130283,0.549149,0.5,-0.983651,-1.67193,-1.7
5.77,0.130283,0.549149,0.5,-0.981909,-1.67085,-1.7
5.771,0.130283,0.549149,0.5,-0.980167,-1.66977,-1.7
5.772,0.130283,0.549149,0.5,-0.978423,-1.66869,-1.7
5.773,0.130283,0.549149,0.5,-0.976678,-1.6676,-1.7
5.774,0.130283,0.549149,0.5,-0.974932,-1.66652,-1.7
5.775,0.130283,0.549149,0.5,-0.973185,-1.66543,-1.7
5.776,0.130283,0.549149,0.5,-0.971438,-1.66434,-1.7
5.777,0.130283,0.549149,0.5,-0.969689,-1.66326,-1.7
5.778,0.130283,0.549149,0.5,-0.967939,-1.66216,-1.7
5.779,0.130283,0.549149,0.5,-0.966189,-1.66107,-1.7
5.78,0.130283,0.549149,0.5,-0.964437,-1.65997,-1.7
5.781,0.130283,0.549149,0.5,-0.962684,-1.65888,-1.7
5.782,0.130283,0.549149,0.5,-0.960931,-1.65778,-1.7
5.783,0.130283,0.549149,0.5,-0.959176,-1.65668,-1.7
5.784,0.130283,0.549149,0.5,-0.957421,-1.65557,-1.7
5.785,0.130283,0.549149,0.5,-0.955664,-1.65446,-1.7
5.786,0.130283,0.549149,0.5,-0.953907,-1.65335,-1.7
5.787,0.130283,0.549149,0.5,-0.952149,-1.65224,-1.7
5.788,0.130283,0.549149,0.5,-0.950389,-1.65113,-1.7
5.789,0.130283,0.549149,0.5,-0.948629,-1.65002,-1.7
5.79,0.130283,0.549149,0.5,-0.946868,-1.6489,-1.7
5.791,0.130283,0.549149,0.5,-0.945106,-1.64779,-1.7
5.792,0.130283,0.549149,0.5,-0.943343,-1.64667,-1.7
5.793,0.130283,0.549149,0.5,-0.941579,-1.64555,-1.7
5.794,0.130283,0.549149,0.5,-0.939814,-1.64444,-1.7
5.795,0.130283,0.549149,0.5,-0.938048,-1.64332,-1.7
5.796,0.130283,0.549149,0.5,-0.936281,-1.6422,-1.7
5.797,0.130283,0.549149,0.5,-0.934513,-1.64107,-1.7
5.798,0.130283,0.549149,0.5,-0.932745,-1.63995,-1.7
5.799,0.130283,0.549149,0.5,-0.930975,-1.63882,-1.7
5.8,-3.38873,0.0981001,0.0981001,-0.929204,-1.63769,-1.6
5.801,-3.38873,0.0981001,0.0981001,-0.927433,-1.63656,-1.6
5.802,-3.38873,0.0981001,0.0981001,-0.92566,-1.63543,-1.6
5.803,-3.38873,0.0981001,0.0981001,-0.923887,-1.6343,-1.6
5.804,-3.38873,0.0981001,0.0981001,-0.922113,-1.63316,-1.6
5.805,-3.38873,0.0981001,0.0981001,-0.920338,-1.63202,-1.6
5.806,-3.38873,0.0981001,0.0981001,-0.918561,-1.63087,-1.6
5.807,-3.38873,0.0981001,0.0981001,-0.916784,-1.62973,-1.6
5.808,-3.38873,0.0981001,0.0981001,-0.915006,-1.62859,-1.6
5.809,-3.38873,0.0981001,0.0981001,-0.913228,-1.62744,-1.6
5.81,-3.38873,0.0981001,0.0981001,-0.911448,-1.62629,-1.6
5.811,-3.38873,0.0981001,0.0981001,-0.909667,-1.62514,-1.6
5.812,-3.38873,0.0981001,0.0981001,-0.907885,-1.624,-1.6
5.813,-3.38873,0.0981001,0.0981001,-0.906103,-1.62285,-1.6
5.814,-3.38873,0.0981001,0.0981001,-0.90432,-1.62169,-1.6
5.815,-3.38873,0.0981001,0.0981001,-0.902535,-1.62054,-1.6
5.816,-3.38873,0.0981001,0.0981001,-0.90075,-1.61939,-1.6
5.817,-3.38873,0.0981001,0.0981001,-0.898964,-1.61823,-1.6
5.818,-3.38873,0.0981001,0.0981001,-0.897177,-1.61708,-1.6
5.819,-3.38873,0.0981001,0.0981001,-0.895389,-1.61592,-1.6
5.82,-3.38873,0.0981001,0.0981001,-0.8936,-1.61476,-1.6
5.821,-3.38873,0.0981001,0.0981001,-0.89181,-1.61359,-1.6
5.822,-3.38873,0.0981001,0.0981001,-0.89002,-1.61243,-1.6
5.823,-3.38873,0.0981001,0.0981001,-0.888228,-1.61126,-1.6
5.824,-3.38873,0.0981001,0.0981001,-0.886436,-1.61009,-1.6
5.825,-3.38873,0.0981001,0.0981001,-0.884643,-1.60892,-1.6
5.826,-3.38873,0.0981001,0.0981001,-0.882848,-1.60774,-1.6
5.827,-3.38873,0.0981001,0.0981001,-0.881053,-1.60657,-1.6
5.828,-3.38873,0.0981001,0.0981001,-0.879258,-1.60539,-1.6
5.829,-3.38873,0.0981001,0.0981001,-0.877461,-1.60421,-1.6
5.83,-3.38873,0.0981001,0.0981001,-0.875663,-1.60303,-1.6
5.831,-3.38873,0.0981001,0.0981001,-0.873864,-1.60185,-1.6
5.832,-3.38873,0.0981001,0.0981001,-0.872065,-1.60067,-1.6
5.833,-3.38873,0.0981001,0.0981001,-0.870265,-1.59949,-1.6
5.834,-3.38873,0.0981001,0.0981001,-0.868464,-1.5983,-1.6
5.835,-3.38873,0.0981001,0.0981001,-0.866662,-1.59712,-1.6
5.836,-3.38873,0.0981001,0.0981001,-0.864859,-1.59593,-1.6
5.837,-3.38873,0.0981001,0.0981001,-0.863055,-1.59475,-1.6
5.838,-3.38873,0.0981001,0.0981001,-0.86125,-1.59356,-1.6
5.839,-3.38873,0.0981001,0.0981001,-0.859445,-1.59237,-1.6
5.84,-3.38873,0.0981001,0.0981001,-0.857638,-1.59117,-1.6
5.841,-3.38873,0.0981001,0.0981001,-0.855831,-1.58998,-1.6
5.842,-3.38873,0.0981001,0.0981001,-0.854023,-1.58878,-1.6
5.843,-3.38873,0.0981001,0.0981001,-0.852214,-1.58758,-1.6
5.844,-3.38873,0.0981001,0.0981001,-0.850404,-1.58638,-1.6
5.845,-3.38873,0.0981001,0.0981001,-0.848594,-1.58517,-1.6
5.846,-3.38873,0.0981001,0.0981001,-0.846782,-1.58397,-1.6
5.847,-3.38873,0.0981001,0.0981001,-0.84497,-1.58276,-1.6
5.848,-3.38873,0.0981001,0.0981001,-0.843157,-1.58155,-1.6
5.849,-3.38873,0.0981001,0.0981001,-0.841343,-1.58034,-1.6
5.85,-3.38873,0.0981001,0.0981001,-0.839528,-1.57913,-1.6
5.851,2.05098,0.349567,0.349567,-0.837712,-1.57792,-1.6
5.852,2.05098,0.349567,0.349567,-0.835896,-1.5767,-1.6
5.853,2.05098,0.349567,0.349567,-0.834078,-1.57549,-1.6
5.854,2.05098,0.349567,0.349567,-0.83226,-1.57427,-1.6
5.855,2.05098,0.349567,0.349567,-0.830441,-1.57305,-1.6
5.856,2.05098,0.349567,0.349567,-0.828621,-1.57183,-1.6
5.857,2.05098,0.349567,0.349567,-0.826801,-1.5706,-1.6
5.858,2.05098,0.349567,0.349567,-0.824979,-1.56938,-1.6
5.859,2.05098,0.349567,0.349567,-0.823157,-1.56815,-1.6
5.86,2.05098,0.349567,0.349567,-0.821334,-1.56693,-1.6
5.861,2.05098,0.349567,0.349567,-0.81951,-1.5657,-1.6
5.862,2.05098,0.349567,0.349567,-0.817685,-1.56447,-1.6
5.863,2.05098,0.349567,0.349567,-0.815859,-1.56324,-1.6
5.864,2.05098,0.349567,0.349567,-0.814033,-1.56201,-1.6
5.865,2.05098,0.349567,0.349567,-0.812206,-1.56077,-1.6
5.866,2.05098,0.349567,0.349567,-0.810378,-1.55953,-1.6
5.867,2.05098,0.349567,0.349567,-0.808549,-1.55829,-1.6
5.868,2.05098,0.349567,0.349567,-0.806719,-1.55705,-1.6
5.869,2.05098,0.349567,0.349567,-0.804889,-1.55581,-1.6
5.87,2.05098,0.349567,0.349567,-0.803057,-1.55457,-1.6
5.871,2.05098,0.349567,0.349567,-0.801225,-1.55332,-1.6
5.872,2.05098,0.349567,0.349567,-0.799392,-1.55208,-1.6
5.873,2.05098,0.349567,0.349567,-0.797559,-1.55083,-1.6
5.874,2.05098,0.349567,0.349567,-0.795724,-1.54959,-1.6
5.875,2.05098,0.349567,0.349567,-0.793889,-1.54834,-1.6
5.876,2.05098,0.349567,0.349567,-0.792053,-1.54709,-1.6
5.877,2.05098,0.349567,0.349567,-0.790216,-1.54584,-1.6
5.878,2.05098,0.349567,0.349567,-0.788378,-1.54459,-1.6
5.879,2.05098,0.349567,0.349567,-0.78654,-1.54334,-1.6
5.88,2.05098,0.349567,0.349567,-0.7847,-1.54208,-1.5
5.881,2.05098,0.349567,0.349567,-0.78286,-1.54082,-1.5
5.882,2.05098,0.349567,0.349567,-0.78102,-1.53956,-1.5
5.883,2.05098,0.349567,0.349567,-0.779178,-1.5383,-1.5
5.884,2.05098,0.349567,0.349567,-0.777336,-1.53704,-1.5
5.885,2.05098,0.349567,0.349567,-0.775493,-1.53577,-1.5
5.886,2.05098,0.349567,0.349567,-0.773649,-1.5345,-1.5
5.887,2.05098,0.349567,0.349567,-0.771804,-1.53323,-1.5
5.888,2.05098,0.349567,0.349567,-0.769958,-1.53196,-1.5
5.889,2.05098,0.349567,0.349567,-0.768112,-1.53068,-1.5
5.89,2.05098,0.349567,0.349567,-0.766265,-1.52941,-1.5
5.891,2.05098,0.349567,0.349567,-0.764417,-1.52814,-1.5
5.892,2.05098,0.349567,0.349567,-0.762569,-1.52686,-1.5
5.893,2.05098,0.349567,0.349567,-0.76072,-1.52559,-1.5
5.894,2.05098,0.349567,0.349567,-0.75887,-1.52431,-1.5
5.895,2.05098,0.349567,0.349567,-0.757019,-1.52303,-1.5
5.896,2.05098,0.349567,0.349567,-0.755167,-1.52175,-1.5
5.897,2.05098,0.349567,0.349567,-0.753315,-1.52047,-1.5
5.898,2.05098,0.349567,0.349567,-0.751462,-1.51919,-1.5
5.899,2.05098,0.349567,0.349567,-0.749608,-1.5179,-1.5
5.9,-0.147237,0.313684,0.313684,-0.747753,-1.51662,-1.5
5.901,-0.147237,0.313684,0.313684,-0.745898,-1.51533,-1.5
5.902,-0.147237,0.313684,0.313684,-0.744042,-1.51404,-1.5
5.903,-0.147237,0.313684,0.313684,-0.742185,-1.51275,-1.5
5.904,-0.147237,0.313684,0.313684,-0.740328,-1.51145,-1.5
5.905,-0.147237,0.313684,0.313684,-0.738469,-1.51015,-1.5
5.906,-0.147237,0.313684,0.313684,-0.73661,-1.50885,-1.5
5.907,-0.147237,0.313684,0.313684,-0.73475,-1.50755,-1.5
5.908,-0.147237,0.313684,0.313684,-0.73289,-1.50625,-1.5
5.909,-0.147237,0.313684,0.313684,-0.731029,-1.50495,-1.5
5.91,-0.147237,0.313684,0.313684,-0.729167,-1.50364,-1.5
5.911,-0.147237,0.313684,0.313684,-0.727304,-1.50234,-1.5
5.912,-0.147237,0.313684,0.313684,-0.725441,-1.50103,-1.5
5.913,-0.147237,0.313684,0.313684,-0.723576,-1.49973,-1.5
5.914,-0.147237,0.313684,0.313684,-0.721712,-1.49842,-1.5
5.915,-0.147237,0.313684,0.313684,-0.719846,-1.49711,-1.5
5.916,-0.147237,0.313684,0.313684,-0.71798,-1.4958,-1.5
5.917,-0.147237,0.313684,0.313684,-0.716113,-1.49449,-1.5
5.918,-0.147237,0.313684,0.313684,-0.714245,-1.49318,-1.5
5.919,-0.147237,0.313684,0.313684,-0.712376,-1.49186,-1.5
5.92,-0.147237,0.313684,0.313684,-0.710507,-1.49055,-1.5
5.921,-0.147237,0.313684,0.313684,-0.708637,-1.48923,-1.5
5.922,-0.147237,0.313684,0.313684,-0.706767,-1.48791,-1.5
5.923,-0.147237,0.313684,0.313684,-0.704895,-1.48659,-1.5
5.924,-0.147237,0.313684,0.313684,-0.703023,-1.48526,-1.5
5.925,-0.147237,0.313684,0.313684,-0.701151,-1.48393,-1.5
5.926,-0.147237,0.313684,0.313684,-0.699277,-1.4826,-1.5
5.927,-0.147237,0.313684,0.313684,-0.697403,-1.48127,-1.5
5.928,-0.147237,0.313684,0.313684,-0.695528,-1.47994,-1.5
5.929,-0.147237,0.313684,0.313684,-0.693653,-1.47861,-1.5
5.93,-0.147237,0.313684,0.313684,-0.691777,-1.47727,-1.5
5.931,-0.147237,0.313684,0.313684,-0.6899,-1.47594,-1.5
5.932,-0.147237,0.313684,0.313684,-0.688022,-1.4746,-1.5
5.933,-0.147237,0.313684,0.313684,-0.686144,-1.47327,-1.5
5.934,-0.147237,0.313684,0.313684,-0.684265,-1.47193,-1.5
5.935,-0.147237,0.313684,0.313684,-0.682385,-1.47059,-1.5
5.936,-0.147237,0.313684,0.313684,-0.680505,-1.46925,-1.5
5.937,-0.147237,0.313684,0.313684,-0.678624,-1.46791,-1.5
5.938,-0.147237,0.313684,0.313684,-0.676742,-1.46657,-1.5
5.939,-0.147237,0.313684,0.313684,-0.67486,-1.46522,-1.5
5.94,-0.147237,0.313684,0.313684,-0.672977,-1.46388,-1.5
5.941,-0.147237,0.313684,0.313684,-0.671093,-1.46253,-1.5
5.942,-0.147237,0.313684,0.313684,-0.669209,-1.46118,-1.5
5.943,-0.147237,0.313684,0.313684,-0.667324,-1.45983,-1.5
5.944,-0.147237,0.313684,0.313684,-0.665438,-1.45847,-1.5
5.945,-0.147237,0.313684,0.313684,-0.663551,-1.45712,-1.5
5.946,-0.147237,0.313684,0.313684,-0.661664,-1.45576,-1.5
5.947,-0.147237,0.313684,0.313684,-0.659777,-1.4544,-1.5
5.948,-0.147237,0.313684,0.313684,-0.657888,-1.45304,-1.5
5.949,-0.147237,0.313684,0.313684,-0.655999,-1.45167,-1.5
5.95,1.94839,0.541549,0.5,-0.65411,-1.45031,-1.5
5.951,1.94839,0.541549,0.5,-0.652219,-1.44895,-1.5
5.952,1.94839,0.541549,0.5,-0.650328,-1.44758,-1.5
5.953,1.94839,0.541549,0.5,-0.648437,-1.44622,-1.5
5.954,1.94839,0.541549,0.5,-0.646544,-1.44485,-1.5
5.955,1.94839,0.541549,0.5,-0.644651,-1.44348,-1.5
5.956,1.94839,0.541549,0.5,-0.642758,-1.4421,-1.5
5.957,1.94839,0.541549,0.5,-0.640864,-1.44073,-1.5
5.958,1.94839,0.541549,0.5,-0.638969,-1.43935,-1.5
5.959,1.94839,0.541549,0.5,-0.637073,-1.43798,-1.5
5.96,1.94839,0.541549,0.5,-0.635177,-1.4366,-1.4
5.961,1.94839,0.541549,0.5,-0.63328,-1.43522,-1.4
5.962,1.94839,0.541549,0.5,-0.631383,-1.43384,-1.4
5.963,1.94839,0.541549,0.5,-0.629485,-1.43246,-1.4
5.964,1.94839,0.541549,0.5,-0.627586,-1.43108,-1.4
5.965,1.94839,0.541549,0.5,-0.625687,-1.42969,-1.4
5.966,1.94839,0.541549,0.5,-0.623787,-1.4283,-1.4
5.967,1.94839,0.541549,0.5,-0.621886,-1.42692,-1.4
5.968,1.94839,0.541549,0.5,-0.619985,-1.42553,-1.4
5.969,1.94839,0.541549,0.5,-0.618084,-1.42414,-1.4
5.97,1.94839,0.541549,0.5,-0.616181,-1.42274,-1.4
5.971,1.94839,0.541549,0.5,-0.614278,-1.42135,-1.4
5.972,1.94839,0.541549,0.5,-0.612374,-1.41996,-1.4
5.973,1.94839,0.541549,0.5,-0.61047,-1.41856,-1.4
5.974,1.94839,0.541549,0.5,-0.608565,-1.41717,-1.4
5.975,1.94839,0.541549,0.5,-0.60666,-1.41577,-1.4
5.976,1.94839,0.541549,0.5,-0.604754,-1.41437,-1.4
5.977,1.94839,0.541549,0.5,-0.602847,-1.41298,-1.4
5.978,1.94839,0.541549,0.5,-0.60094,-1.41158,-1.4
5.979,1.94839,0.541549,0.5,-0.599032,-1.41017,-1.4
5.98,1.94839,0.541549,0.5,-0.597123,-1.40877,-1.4
5.981,1.94839,0.541549,0.5,-0.595214,-1.40736,-1.4
5.982,1.94839,0.541549,0.5,-0.593305,-1.40596,-1.4
5.983,1.94839,0.541549,0.5,-0.591394,-1.40455,-1.4
5.984,1.94839,0.541549,0.5,-0.589484,-1.40314,-1.4
5.985,1.94839,0.541549,0.5,-0.587572,-1.40172,-1.4
5.986,1.94839,0.541549,0.5,-0.58566,-1.40031,-1.4
5.987,1.94839,0.541549,0.5,-0.583748,-1.39889,-1.4
5.988,1.94839,0.541549,0.5,-0.581834,-1.39747,-1.4
5.989,1.94839,0.541549,0.5,-0.579921,-1.39605,-1.4
5.99,1.94839,0.541549,0.5,-0.578006,-1.39463,-1.4
5.991,1.94839,0.541549,0.5,-0.576091,-1.39321,-1.4
5.992,1.94839,0.541549,0.5,-0.574176,-1.39179,-1.4
5.993,1.94839,0.541549,0.5,-0.57226,-1.39037,-1.4
5.994,1.94839,0.541549,0.5,-0.570343,-1.38894,-1.4
5.995,1.94839,0.541549,0.5,-0.568426,-1.38752,-1.4
5.996,1.94839,0.541549,0.5,-0.566508,-1.38609,-1.4
5.997,1.94839,0.541549,0.5,-0.564589,-1.38467,-1.4
5.998,1.94839,0.541549,0.5,-0.562671,-1.38324,-1.4
5.999,1.94839,0.541549,0.5,-0.560751,-1.38181,-1.4
6,1.38888,0.688081,0.5,-0.558831,-1.38038,-1.4
6.001,1.38888,0.688081,0.5,-0.55691,-1.37894,-1.4
6.002,1.38888,0.688081,0.5,-0.554989,-1.37751,-1.4
6.003,1.38888,0.688081,0.5,-0.553067,-1.37608,-1.4
6.004,1.38888,0.688081,0.5,-0.551145,-1.37463,-1.4
6.005,1.38888,0.688081,0.5,-0.549222,-1.37319,-1.4
6.006,1.38888,0.688081,0.5,-0.547299,-1.37175,-1.4
6.007,1.38888,0.688081,0.5,-0.545375,-1.3703,-1.4
6.008,1.38888,0.688081,0.5,-0.543451,-1.36886,-1.4
6.009,1.38888,0.688081,0.5,-0.541526,-1.36741,-1.4
6.01,1.38888,0.688081,0.5,-0.5396,-1.36596,-1.4
6.011,1.38888,0.688081,0.5,-0.537674,-1.36452,-1.4
6.012,1.38888,0.688081,0.5,-0.535747,-1.36307,-1.4
6.013,1.38888,0.688081,0.5,-0.53382,-1.36162,-1.4
6.014,1.38888,0.688081,0.5,-0.531892,-1.36016,-1.4
6.015,1.38888,0.688081,0.5,-0.529964,-1.35871,-1.4
6.016,1.38888,0.688081,0.5,-0.528035,-1.35726,-1.4
6.017,1.38888,0.688081,0.5,-0.526106,-1.35581,-1.4
6.018,1.38888,0.688081,0.5,-0.524176,-1.35435,-1.4
6.019,1.38888,0.688081,0.5,-0.522246,-1.35289,-1.4
6.02,1.38888,0.688081,0.5,-0.520315,-1.35144,-1.4
6.021,1.38888,0.688081,0.5,-0.518384,-1.34997,-1.4
6.022,1.38888,0.688081,0.5,-0.516452,-1.34851,-1.4
6.023,1.38888,0.688081,0.5,-0.514519,-1.34705,-1.4
6.024,1.38888,0.688081,0.5,-0.512586,-1.34558,-1.4
6.025,1.38888,0.688081,0.5,-0.510653,-1.34411,-1.4
6.026,1.38888,0.688081,0.5,-0.508719,-1.34264,-1.4
6.027,1.38888,0.688081,0.5,-0.506784,-1.34117,-1.4
6.028,1.38888,0.688081,0.5,-0.504849,-1.3397,-1.4
6.029,1.38888,0.688081,0.5,-0.502914,-1.33822,-1.4
6.03,1.38888,0.688081,0.5,-0.500978,-1.33675,-1.4
6.031,1.38888,0.688081,0.5,-0.499041,-1.33527,-1.4
6.032,1.38888,0.688081,0.5,-0.497104,-1.3338,-1.4
6.033,1.38888,0.688081,0.5,-0.495167,-1.33232,-1.4
6.034,1.38888,0.688081,0.5,-0.493229,-1.33084,-1.4
6.035,1.38888,0.688081,0.5,-0.491291,-1.32936,-1.4
6.036,1.38888,0.688081,0.5,-0.489352,-1.32788,-1.4
6.037,1.38888,0.688081,0.5,-0.487412,-1.3264,-1.4
6.038,1.38888,0.688081,0.5,-0.485472,-1.32492,-1.4
6.039,1.38888,0.688081,0.5,-0.483532,-1.32344,-1.4
6.04,1.38888,0.688081,0.5,-0.481591,-1.32195,-1.3
6.041,1.38888,0.688081,0.5,-0.479649,-1.32046,-1.3
6.042,1.38888,0.688081,0.5,-0.477708,-1.31897,-1.3
6.043,1.38888,0.688081,0.5,-0.475765,-1.31748,-1.3
6.044,1.38888,0.688081,0.5,-0.473822,-1.31599,-1.3
6.045,1.38888,0.688081,0.5,-0.471879,-1.31449,-1.3
6.046,1.38888,0.688081,0.5,-0.469935,-1.313,-1.3
6.047,1.38888,0.688081,0.5,-0.467991,-1.3115,-1.3
6.048,1.38888,0.688081,0.5,-0.466046,-1.31,-1.3
6.049,1.38888,0.688081,0.5,-0.464101,-1.3085,-1.3
6.05,1.38888,0.688081,0.5,-0.462156,-1.307,-1.3
6.051,-0.159044,0.633797,0.5,-0.460209,-1.3055,-1.3
6.052,-0.159044,0.633797,0.5,-0.458263,-1.30399,-1.3
6.053,-0.159044,0.633797,0.5,-0.456316,-1.30249,-1.3
6.054,-0.159044,0.633797,0.5,-0.454368,-1.30098,-1.3
6.055,-0.159044,0.633797,0.5,-0.45242,-1.29947,-1.3
6.056,-0.159044,0.633797,0.5,-0.450472,-1.29796,-1.3
6.057,-0.159044,0.633797,0.5,-0.448523,-1.29645,-1.3
6.058,-0.159044,0.633797,0.5,-0.446574,-1.29494,-1.3
6.059,-0.159044,0.633797,0.5,-0.444624,-1.29343,-1.3
6.06,-0.159044,0.633797,0.5,-0.442674,-1.29191,-1.3
6.061,-0.159044,0.633797,0.5,-0.440723,-1.2904,-1.3
6.062,-0.159044,0.633797,0.5,-0.438772,-1.28888,-1.3
6.063,-0.159044,0.633797,0.5,-0.436821,-1.28737,-1.3
6.064,-0.159044,0.633797,0.5,-0.434869,-1.28585,-1.3
6.065,-0.159044,0.633797,0.5,-0.432917,-1.28433,-1.3
6.066,-0.159044,0.633797,0.5,-0.430964,-1.2828,-1.3
6.067,-0.159044,0.633797,0.5,-0.429011,-1.28128,-1.3
6.068,-0.159044,0.633797,0.5,-0.427057,-1.27975,-1.3
6.069,-0.159044,0.633797,0.5,-0.425103,-1.27823,-1.3
6.07,-0.159044,0.633797,0.5,-0.423148,-1.2767,-1.3
6.071,-0.159044,0.633797,0.5,-0.421193,-1.27517,-1.3
6.072,-0.159044,0.633797,0.5,-0.419238,-1.27364,-1.3
6.073,-0.159044,0.633797,0.5,-0.417282,-1.27211,-1.3
6.074,-0.159044,0.633797,0.5,-0.415326,-1.27058,-1.3
6.075,-0.159044,0.633797,0.5,-0.413369,-1.26905,-1.3
6.076,-0.159044,0.633797,0.5,-0.411412,-1.26752,-1.3
6.077,-0.159044,0.633797,0.5,-0.409455,-1.26599,-1.3
6.078,-0.159044,0.633797,0.5,-0.407497,-1.26446,-1.3
6.079,-0.159044,0.633797,0.5,-0.405539,-1.26292,-1.3
6.08,-0.159044,0.633797,0.5,-0.40358,-1.26138,-1.3
6.081,-0.159044,0.633797,0.5,-0.401621,-1.25984,-1.3
6.082,-0.159044,0.633797,0.5,-0.399662,-1.2583,-1.3
6.083,-0.159044,0.633797,0.5,-0.397702,-1.25676,-1.3
6.084,-0.159044,0.633797,0.5,-0.395742,-1.25522,-1.3
6.085,-0.159044,0.633797,0.5,-0.393781,-1.25367,-1.3
6.086,-0.159044,0.633797,0.5,-0.39182,-1.25212,-1.3
6.087,-0.159044,0.633797,0.5,-0.389858,-1.25057,-1.3
6.088,-0.159044,0.633797,0.5,-0.387897,-1.24902,-1.3
6.089,-0.159044,0.633797,0.5,-0.385934,-1.24747,-1.3
6.09,-0.159044,0.633797,0.5,-0.383972,-1.24592,-1.3
6.091,-0.159044,0.633797,0.5,-0.382009,-1.24436,-1.3
6.092,-0.159044,0.633797,0.5,-0.380045,-1.24281,-1.3
6.093,-0.159044,0.633797,0.5,-0.378082,-1.24126,-1.3
6.094,-0.159044,0.633797,0.5,-0.376118,-1.2397,-1.3
6.095,-0.159044,0.633797,0.5,-0.374153,-1.23814,-1.3
6.096,-0.159044,0.633797,0.5,-0.372188,-1.23659,-1.3
6.097,-0.159044,0.633797,0.5,-0.370223,-1.23503,-1.3
6.098,-0.159044,0.633797,0.5,-0.368257,-1.23347,-1.3
6.099,-0.159044,0.633797,0.5,-0.366291,-1.23191,-1.3
6.1,-0.159044,0.633797,0.5,-0.364325,-1.23035,-1.3
6.101,-1.13581,0.46013,0.46013,-0.362358,-1.22878,-1.2
6.102,-1.13581,0.46013,0.46013,-0.360391,-1.22722,-1.2
6.103,-1.13581,0.46013,0.46013,-0.358424,-1.22565,-1.2
6.104,-1.13581,0.46013,0.46013,-0.356456,-1.22408,-1.2
6.105,-1.13581,0.46013,0.46013,-0.354488,-1.22251,-1.2
6.106,-1.13581,0.46013,0.46013,-0.352519,-1.22093,-1.2
6.107,-1.13581,0.46013,0.46013,-0.35055,-1.21936,-1.2
6.108,-1.13581,0.46013,0.46013,-0.348581,-1.21779,-1.2
6.109,-1.13581,0.46013,0.46013,-0.346612,-1.21621,-1.2
6.11,-1.13581,0.46013,0.46013,-0.344642,-1.21463,-1.2
6.111,-1.13581,0.46013,0.46013,-0.342671,-1.21306,-1.2
6.112,-1.13581,0.46013,0.46013,-0.340701,-1.21148,-1.2
6.113,-1.13581,0.46013,0.46013,-0.33873,-1.2099,-1.2
6.114,-1.13581,0.46013,0.46013,-0.336759,-1.20832,-1.2
6.115,-1.13581,0.46013,0.46013,-0.334787,-1.20674,-1.2
6.116,-1.13581,0.46013,0.46013,-0.332815,-1.20516,-1.2
6.117,-1.13581,0.46013,0.46013,-0.330843,-1.20357,-1.2
6.118,-1.13581,0.46013,0.46013,-0.32887,-1.20199,-1.2
6.119,-1.13581,0.46013,0.46013,-0.326897,-1.20041,-1.2
6.12,-1.13581,0.46013,0.46013,-0.324924,-1.19882,-1.2
6.121,-1.13581,0.46013,0.46013,-0.32295,-1.19723,-1.2
6.122,-1.13581,0.46013,0.46013,-0.320977,-1.19564,-1.2
6.123,-1.13581,0.46013,0.46013,-0.319002,-1.19405,-1.2
6.124,-1.13581,0.46013,0.46013,-0.317028,-1.19246,-1.2
6.125,-1.13581,0.46013,0.46013,-0.315053,-1.19086,-1.2
6.126,-1.13581,0.46013,0.46013,-0.313078,-1.18926,-1.2
6.127,-1.13581,0.46013,0.46013,-0.311102,-1.18766,-1.2
6.128,-1.13581,0.46013,0.46013,-0.309126,-1.18607,-1.2
6.129,-1.13581,0.46013,0.46013,-0.30715,-1.18447,-1.2
6.13,-1.13581,0.46013,0.46013,-0.305174,-1.18286,-1.2
6.131,-1.13581,0.46013,0.46013,-0.303197,-1.18126,-1.2
6.132,-1.13581,0.46013,0.46013,-0.30122,-1.17966,-1.2
6.133,-1.13581,0.46013,0.46013,-0.299243,-1.17806,-1.2
6.134,-1.13581,0.46013,0.46013,-0.297265,-1.17645,-1.2
6.135,-1.13581,0.46013,0.46013,-0.295287,-1.17485,-1.2
6.136,-1.13581,0.46013,0.46013,-0.293309,-1.17324,-1.2
6.137,-1.13581,0.46013,0.46013,-0.29133,-1.17164,-1.2
6.138,-1.13581,0.46013,0.46013,-0.289352,-1.17003,-1.2
6.139,-1.13581,0.46013,0.46013,-0.287372,-1.16842,-1.2
6.14,-1.13581,0.46013,0.46013,-0.285393,-1.16681,-1.2
6.141,-1.13581,0.46013,0.46013,-0.283413,-1.1652,-1.2
6.142,-1.13581,0.46013,0.46013,-0.281433,-1.16359,-1.2
6.143,-1.13581,0.46013,0.46013,-0.279453,-1.16197,-1.2
6.144,-1.13581,0.46013,0.46013,-0.277473,-1.16036,-1.2
6.145,-1.13581,0.46013,0.46013,-0.275492,-1.15873,-1.2
6.146,-1.13581,0.46013,0.46013,-0.273511,-1.15711,-1.2
6.147,-1.13581,0.46013,0.46013,-0.271529,-1.15549,-1.2
