"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.01,0.2,0.4,-3.1499,-0.019874,-1.3972,1.0751e-13,-1.4092,-1.8519,6.0179,2.9818
1.011,0.2,0.4,-3.1499,-0.023655,-1.3972,1.0751e-13,-1.411,-1.8384,6.0209,2.9821
1.012,0.2,0.4,-3.15,-0.02775,-1.3972,1.0751e-13,-1.4129,-1.8249,6.0239,2.9826
1.013,0.2,0.4,-3.15,-0.032154,-1.3972,1.0751e-13,-1.4147,-1.8114,6.0269,2.9835
1.014,0.2,0.4,-3.15,-0.036865,-1.3972,1.0751e-13,-1.4165,-1.7978,6.0299,2.9847
1.015,0.2,0.4,-3.1501,-0.041878,-1.3972,1.0751e-13,-1.4183,-1.7843,6.0329,2.9862
1.016,0.2,0.4,-3.1501,-0.04719,-1.3972,1.0751e-13,-1.4201,-1.7707,6.0358,2.9879
1.017,0.2,0.4,-3.1502,-0.052794,-1.3972,1.0751e-13,-1.4218,-1.7572,6.0388,2.99
1.018,0.2,0.4,-3.1502,-0.058687,-1.3972,1.0751e-13,-1.4236,-1.7436,6.0418,2.9923
1.019,0.2,0.4,-3.1503,-0.064863,-1.3972,1.0751e-13,-1.4253,-1.7301,6.0448,2.9949
1.02,0.2,0.4,-3.1503,-0.071317,-1.3972,1.0751e-13,-1.427,-1.7165,6.0478,2.9978
1.021,0.2,0.4,-3.1504,-0.078043,-1.3972,1.0751e-13,-1.4287,-1.7029,6.0508,3.001
1.022,0.2,0.4,-3.1505,-0.085036,-1.3972,1.0751e-13,-1.4304,-1.6894,6.0538,3.0044
1.023,0.2,0.4,-3.1506,-0.092289,-1.3972,1.0751e-13,-1.4321,-1.6758,6.0568,3.0081
1.024,0.2,0.4,-3.1507,-0.099795,-1.3972,1.0751e-13,-1.4338,-1.6622,6.0598,3.012
1.025,0.2,0.4,-3.1508,-0.10755,-1.3972,1.0751e-13,-1.4354,-1.6486,6.0628,3.0161
1.026,0.2,0.4,-3.1509,-0.11554,-1.3972,1.0751e-13,-1.4371,-1.635,6.0659,3.0205
1.027,0.2,0.4,-3.151,-0.12377,-1.3972,1.0751e-13,-1.4387,-1.6214,6.0689,3.0251
1.028,0.2,0.4,-3.1511,-0.13222,-1.3972,1.0751e-13,-1.4403,-1.6077,6.0719,3.03
1.029,0.2,0.4,-3.1513,-0.14089,-1.3972,1.0751e-13,-1.4419,-1.5941,6.0749,3.035
1.03,0.2,0.4,-3.1514,-0.14977,-1.3972,1.0751e-13,-1.4435,-1.5805,6.078,3.0403
1.031,0.2,0.4,-3.1516,-0.15886,-1.3972,1.0751e-13,-1.4451,-1.5669,6.081,3.0457
1.032,0.2,0.4,-3.1517,-0.16814,-1.3972,1.0751e-13,-1.4466,-1.5532,6.0841,3.0514
1.033,0.2,0.4,-3.1519,-0.1776,-1.3972,1.0751e-13,-1.4482,-1.5396,6.0871,3.0572
1.034,0.2,0.4,-3.1521,-0.18725,-1.3972,1.0751e-13,-1.4497,-1.5259,6.0902,3.0632
1.035,0.2,0.4,-3.1523,-0.19706,-1.3972,1.0751e-13,-1.4512,-1.5123,6.0933,3.0693
1.036,0.2,0.4,-3.1525,-0.20703,-1.3972,1.0751e-13,-1.4527,-1.4986,6.0963,3.0756
1.037,0.2,0.4,-3.1527,-0.21716,-1.3972,1.0751e-13,-1.4542,-1.4849,6.0994,3.0821
1.038,0.2,0.4,-3.1529,-0.22743,-1.3972,1.0751e-13,-1.4557,-1.4712,6.1025,3.0887
1.039,0.2,0.4,-3.1532,-0.23783,-1.3972,1.0751e-13,-1.4572,-1.4576,6.1056,3.0954
1.04,0.2,0.4,-3.1534,-0.24836,-1.3972,1.0751e-13,-1.4586,-1.4439,6.1087,3.1022
1.041,0.2,0.4,-3.1537,-0.259,-1.3972,1.0751e-13,-1.4601,-1.4302,6.1118,3.1092
1.042,0.2,0.4,-3.1539,-0.26975,-1.3972,1.0751e-13,-1.4615,-1.4165,6.1149,3.1162
1.043,0.2,0.4,-3.1542,-0.28059,-1.3972,1.0751e-13,-1.4629,-1.4028,6.118,3.1234
1.044,0.2,0.4,-3.1545,-0.29153,-1.3972,1.0751e-13,-1.4643,-1.3891,6.1212,3.1306
1.045,0.2,0.4,-3.1548,-0.30253,-1.3972,1.0751e-13,-1.4657,-1.3753,6.1243,3.1379
1.046,0.2,0.4,-3.1551,-0.31361,-1.3972,1.0751e-13,-1.4671,-1.3616,6.1274,3.1452
1.047,0.2,0.4,-3.1554,-0.32474,-1.3972,1.0751e-13,-1.4684,-1.3479,6.1306,3.1526
1.048,0.2,0.4,-3.1557,-0.33592,-1.3972,1.0751e-13,-1.4697,-1.3341,6.1337,3.1601
1.049,0.2,0.4,-3.1561,-0.34714,-1.3972,1.0751e-13,-1.4711,-1.3204,6.1369,3.1675
1.05,0.2,0.4,-3.1564,-0.35839,-1.3972,1.0751e-13,-1.4724,-1.3067,6.1401,3.175
1.051,0.2,0.4,-3.1568,-0.36966,-1.3972,1.0751e-13,-1.4737,-1.2929,6.1432,3.1826
1.052,0.2,0.4,-3.1572,-0.38093,-1.3972,1.0751e-13,-1.475,-1.2791,6.1464,3.1901
1.053,0.2,0.4,-3.1576,-0.3922,-1.3972,1.0751e-13,-1.4762,-1.2654,6.1496,3.1976
1.054,0.2,0.4,-3.158,-0.40346,-1.3972,1.0751e-13,-1.4775,-1.2516,6.1528,3.2051
1.055,0.2,0.4,-3.1584,-0.4147,-1.3972,1.0751e-13,-1.4787,-1.2378,6.156,3.2125
1.056,0.2,0.4,-3.1588,-0.42591,-1.3972,1.0751e-13,-1.48,-1.224,6.1593,3.2199
1.057,0.2,0.4,-3.1592,-0.43708,-1.3972,1.0751e-13,-1.4812,-1.2102,6.1625,3.2273
1.058,0.2,0.4,-3.1597,-0.4482,-1.3972,1.0751e-13,-1.4824,-1.1964,6.1657,3.2346
1.059,0.2,0.4,-3.1601,-0.45926,-1.3972,1.0751e-13,-1.4836,-1.1826,6.1689,3.2419
1.06,0.2,0.4,-3.1606,-0.47025,-1.3972,1.0751e-13,-1.4848,-1.1688,6.1722,3.2491
1.061,0.2,0.4,-3.1611,-0.48116,-1.3972,1.0751e-13,-1.4859,-1.155,6.1754,3.2562
1.062,0.2,0.4,-3.1615,-0.49198,-1.3972,1.0751e-13,-1.4871,-1.1412,6.1787,3.2632
1.063,0.2,0.4,-3.162,-0.50271,-1.3972,1.0751e-13,-1.4882,-1.1274,6.182,3.2701
1.064,0.2,0.4,-3.1625,-0.51333,-1.3972,1.0751e-13,-1.4893,-1.1135,6.1852,3.2768
1.065,0.2,0.4,-3.1631,-0.52383,-1.3972,1.0751e-13,-1.4904,-1.0997,6.1885,3.2835
1.066,0.2,0.4,-3.1636,-0.53421,-1.3972,1.0751e-13,-1.4915,-1.0858,6.1918,3.29
1.067,0.2,0.4,-3.1641,-0.54445,-1.3972,1.0751e-13,-1.4926,-1.072,6.1951,3.2964
1.068,0.2,0.4,-3.1647,-0.55456,-1.3972,1.0751e-13,-1.4937,-1.0581,6.1984,3.3027
1.069,0.2,0.4,-3.1652,-0.56451,-1.3972,1.0751e-13,-1.4947,-1.0443,6.2017,3.3088
1.07,0.2,0.4,-3.1658,-0.57431,-1.3972,1.0751e-13,-1.4958,-1.0304,6.205,3.3147
1.071,0.2,0.4,-3.1664,-0.58394,-1.3972,1.0751e-13,-1.4968,-1.0165,6.2083,3.3204
1.072,0.2,0.4,-3.167,-0.5934,-1.3972,1.0751e-13,-1.4978,-1.0026,6.2117,3.326
1.073,0.2,0.4,-3.1676,-0.60267,-1.3972,1.0751e-13,-1.4988,-0.98873,6.215,3.3314
1.074,0.2,0.4,-3.1682,-0.61175,-1.3972,1.0751e-13,-1.4998,-0.97483,6.2183,3.3366
1.075,0.2,0.4,-3.1688,-0.62064,-1.3972,1.0751e-13,-1.5007,-0.96093,6.2217,3.3416
1.076,0.2,0.4,-3.1694,-0.62933,-1.3972,1.0751e-13,-1.5017,-0.94702,6.225,3.3463
1.077,0.2,0.4,-3.1701,-0.6378,-1.3972,1.0751e-13,-1.5026,-0.93311,6.2284,3.3509
1.078,0.2,0.4,-3.1707,-0.64606,-1.3972,1.0751e-13,-1.5036,-0.91919,6.2317,3.3552
1.079,0.2,0.4,-3.1713,-0.65409,-1.3972,1.0751e-13,-1.5045,-0.90526,6.2351,3.3593
1.08,0.2,0.4,-3.172,-0.66189,-1.3972,1.0751e-13,-1.5054,-0.89133,6.2384,3.3632
1.081,0.2,0.4,-3.1727,-0.66946,-1.3972,1.0751e-13,-1.5063,-0.87739,6.2418,3.3668
1.082,0.2,0.4,-3.1733,-0.67678,-1.3972,1.0751e-13,-1.5071,-0.86344,6.2452,3.3702
1.083,0.2,0.4,-3.174,-0.68386,-1.3972,1.0751e-13,-1.508,-0.84949,6.2485,3.3734
1.084,0.2,0.4,-3.1747,-0.69069,-1.3972,1.0751e-13,-1.5088,-0.83553,6.2519,3.3762
1.085,0.2,0.4,-3.1754,-0.69726,-1.3972,1.0751e-13,-1.5097,-0.82157,6.2553,3.3788
1.086,0.2,0.4,-3.1761,-0.70357,-1.3972,1.0751e-13,-1.5105,-0.8076,6.2587,3.3812
1.087,0.2,0.4,-3.1768,-0.70961,-1.3972,1.0751e-13,-1.5113,-0.79362,6.262,3.3832
1.088,0.2,0.4,-3.1775,-0.71539,-1.3972,1.0751e-13,-1.5121,-0.77964,6.2654,3.385
1.089,0.2,0.4,-3.1782,-0.72089,-1.3972,1.0751e-13,-1.5128,-0.76565,6.2688,3.3865
1.09,0.2,0.4,-3.179,-0.72611,-1.3972,1.0751e-13,-1.5136,-0.75166,6.2722,3.3878
1.091,0.2,0.4,-3.1797,-0.73105,-1.3972,1.0751e-13,-1.5143,-0.73766,6.2756,3.3887
1.092,0.2,0.4,-3.1804,-0.73571,-1.3972,1.0751e-13,-1.5151,-0.72365,6.279,3.3894
1.093,0.2,0.4,-3.1812,-0.74008,-1.3972,1.0751e-13,-1.5158,-0.70964,6.2824,3.3897
1.094,0.2,0.4,-3.1819,-0.74417,-1.3972,1.0751e-13,-1.5165,-0.69562,6.2858,3.3898
1.095,0.2,0.4,-3.1827,-0.74796,-1.3972,1.0751e-13,-1.5172,-0.68159,6.2892,3.3896
1.096,0.2,0.4,-3.1834,-0.75147,-1.3972,1.0751e-13,-1.5178,-0.66756,6.2925,3.389
1.097,0.2,0.4,-3.1842,-0.75468,-1.3972,1.0751e-13,-1.5185,-0.65353,6.2959,3.3882
1.098,0.2,0.4,-3.1849,-0.75759,-1.3972,1.0751e-13,-1.5192,-0.63948,6.2993,3.3871
1.099,0.2,0.4,-3.1857,-0.76021,-1.3972,1.0751e-13,-1.5198,-0.62543,6.3027,3.3856
1.1,0.2,0.4,-3.1864,-0.76254,-1.3972,1.0751e-13,-1.5204,-0.61138,6.3061,3.3839
1.101,0.2,0.4,-3.1872,-0.76457,-1.3972,1.0751e-13,-1.521,-0.59731,6.3095,3.3819
1.102,0.2,0.4,-3.188,-0.7663,-1.3972,1.0751e-13,-1.5216,-0.58325,6.3129,3.3795
1.103,0.2,0.4,-3.1887,-0.76774,-1.3972,1.0751e-13,-1.5222,-0.56917,6.3162,3.3769
1.104,0.2,0.4,-3.1895,-0.76889,-1.3972,1.0751e-13,-1.5227,-0.55509,6.3196,3.374
1.105,0.2,0.4,-3.1903,-0.76974,-1.3972,1.0751e-13,-1.5233,-0.541,6.323,3.3707
1.106,0.2,0.4,-3.191,-0.7703,-1.3972,1.0751e-13,-1.5238,-0.52691,6.3263,3.3672
1.107,0.2,0.4,-3.1918,-0.77057,-1.3972,1.0751e-13,-1.5243,-0.51281,6.3297,3.3634
1.108,0.2,0.4,-3.1926,-0.77055,-1.3972,1.0751e-13,-1.5248,-0.4987,6.3331,3.3593
1.109,0.2,0.4,-3.1934,-0.77024,-1.3972,1.0751e-13,-1.5253,-0.48459,6.3364,3.3548
1.11,0.2,0.4,-3.1941,-0.76966,-1.3972,1.0751e-13,-1.5258,-0.47048,6.3398,3.3501
1.111,0.2,0.4,-3.1949,-0.76879,-1.3972,1.0751e-13,-1.5263,-0.45635,6.3431,3.3451
1.112,0.2,0.4,-3.1957,-0.76765,-1.3972,1.0751e-13,-1.5267,-0.44222,6.3465,3.3399
1.113,0.2,0.4,-3.1964,-0.76623,-1.3972,1.0751e-13,-1.5272,-0.42808,6.3498,3.3343
1.114,0.2,0.4,-3.1972,-0.76454,-1.3972,1.0751e-13,-1.5276,-0.41394,6.3531,3.3285
1.115,0.2,0.4,-3.198,-0.76259,-1.3972,1.0751e-13,-1.528,-0.39979,6.3565,3.3224
1.116,0.2,0.4,-3.1987,-0.76038,-1.3972,1.0751e-13,-1.5284,-0.38564,6.3598,3.316
1.117,0.2,0.4,-3.1995,-0.75791,-1.3972,1.0751e-13,-1.5288,-0.37148,6.3631,3.3094
1.118,0.2,0.4,-3.2002,-0.75518,-1.3972,1.0751e-13,-1.5291,-0.35731,6.3664,3.3025
1.119,0.2,0.4,-3.201,-0.75221,-1.3972,1.0751e-13,-1.5295,-0.34314,6.3697,3.2953
1.12,0.2,0.4,-3.2017,-0.749,-1.3972,1.0751e-13,-1.5298,-0.32896,6.373,3.288
1.121,0.2,0.4,-3.2025,-0.74556,-1.3972,1.0751e-13,-1.5301,-0.31477,6.3763,3.2803
1.122,0.2,0.4,-3.2032,-0.74188,-1.3972,1.0751e-13,-1.5304,-0.30058,6.3796,3.2725
1.123,0.2,0.4,-3.204,-0.73798,-1.3972,1.0751e-13,-1.5307,-0.28638,6.3828,3.2644
1.124,0.2,0.4,-3.2047,-0.73386,-1.3972,1.0751e-13,-1.531,-0.27217,6.3861,3.256
1.125,0.2,0.4,-3.2054,-0.72954,-1.3972,1.0751e-13,-1.5313,-0.25796,6.3893,3.2475
1.126,0.2,0.4,-3.2062,-0.72501,-1.3972,1.0751e-13,-1.5315,-0.24375,6.3926,3.2388
1.127,0.2,0.4,-3.2069,-0.72028,-1.3972,1.0751e-13,-1.5318,-0.22952,6.3958,3.2298
1.128,0.2,0.4,-3.2076,-0.71537,-1.3972,1.0751e-13,-1.532,-0.21529,6.399,3.2207
1.129,0.2,0.4,-3.2083,-0.71027,-1.3972,1.0751e-13,-1.5322,-0.20106,6.4023,3.2113
1.13,0.2,0.4,-3.209,-0.705,-1.3972,1.0751e-13,-1.5324,-0.18682,6.4055,3.2018
1.131,0.2,0.4,-3.2097,-0.69956,-1.3972,1.0751e-13,-1.5326,-0.17257,6.4087,3.1921
1.132,0.2,0.4,-3.2104,-0.69397,-1.3972,1.0751e-13,-1.5327,-0.15831,6.4118,3.1823
1.133,0.2,0.4,-3.2111,-0.68822,-1.3972,1.0751e-13,-1.5329,-0.14405,6.415,3.1723
1.134,0.2,0.4,-3.2118,-0.68234,-1.3972,1.0751e-13,-1.533,-0.12979,6.4182,3.1621
1.135,0.2,0.4,-3.2125,-0.67632,-1.3972,1.0751e-13,-1.5331,-0.11551,6.4213,3.1518
1.136,0.2,0.4,-3.2132,-0.67018,-1.3972,1.0751e-13,-1.5333,-0.10124,6.4245,3.1414
1.137,0.2,0.4,-3.2138,-0.66392,-1.3972,1.0751e-13,-1.5333,-0.08695,6.4276,3.1309
1.138,0.2,0.4,-3.2145,-0.65755,-1.3972,1.0751e-13,-1.5334,-0.072659,6.4308,3.1202
1.139,0.2,0.4,-3.2151,-0.65109,-1.3972,1.0751e-13,-1.5335,-0.058361,6.4339,3.1095
1.14,0.2,0.4,-3.2158,-0.64454,-1.3972,1.0751e-13,-1.5335,-0.044057,6.437,3.0986
1.141,0.2,0.4,-3.2164,-0.63792,-1.3972,1.0751e-13,-1.5336,-0.029747,6.4401,3.0877
1.142,0.2,0.4,-3.2171,-0.63122,-1.3972,1.0751e-13,-1.5336,-0.01543,6.4432,3.0767
1.143,0.2,0.4,-3.2177,-0.62447,-1.3972,1.0751e-13,-1.5336,-0.0011076,6.4462,3.0656
1.144,0.2,0.4,-3.2183,-0.61325,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4493,3.0544
1.145,0.2,0.4,-3.2189,-0.60163,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4523,3.0433
1.146,0.2,0.4,-3.2195,-0.58997,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4554,3.032
1.147,0.2,0.4,-3.2201,-0.5783,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4584,3.0208
1.148,0.2,0.4,-3.2207,-0.5666,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4614,3.0095
1.149,0.2,0.4,-3.2212,-0.55491,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4644,2.9983
1.15,0.2,0.4,-3.2218,-0.54322,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4674,2.987
1.151,0.2,0.4,-3.2223,-0.53155,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4704,2.9757
1.152,0.2,0.4,-3.2228,-0.5199,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4734,2.9645
1.153,0.2,0.4,-3.2233,-0.50829,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4763,2.9533
1.154,0.2,0.4,-3.2239,-0.49673,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4793,2.9422
1.155,0.2,0.4,-3.2243,-0.48523,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4822,2.9311
1.156,0.2,0.4,-3.2248,-0.47378,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4851,2.92
1.157,0.2,0.4,-3.2253,-0.46242,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.488,2.909
1.158,0.2,0.4,-3.2257,-0.45114,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4909,2.8982
1.159,0.2,0.4,-3.2262,-0.43995,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4938,2.8874
1.16,0.2,0.4,-3.2266,-0.42887,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4967,2.8767
1.161,0.2,0.4,-3.2271,-0.4179,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.4996,2.8661
1.162,0.2,0.4,-3.2275,-0.40706,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5025,2.8556
1.163,0.2,0.4,-3.2279,-0.39635,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5053,2.8452
1.164,0.2,0.4,-3.2283,-0.38578,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5081,2.835
1.165,0.2,0.4,-3.2286,-0.37536,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.511,2.825
1.166,0.2,0.4,-3.229,-0.3651,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5138,2.8151
1.167,0.2,0.4,-3.2294,-0.355,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5166,2.8053
1.168,0.2,0.4,-3.2297,-0.34509,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5194,2.7958
1.169,0.2,0.4,-3.2301,-0.33536,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5222,2.7864
1.17,0.2,0.4,-3.2304,-0.32582,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.525,2.7772
1.171,0.2,0.4,-3.2307,-0.31648,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5277,2.7682
1.172,0.2,0.4,-3.231,-0.30735,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5305,2.7594
1.173,0.2,0.4,-3.2313,-0.29844,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5333,2.7508
1.174,0.2,0.4,-3.2316,-0.28976,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.536,2.7424
1.175,0.2,0.4,-3.2319,-0.2813,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5388,2.7343
1.176,0.2,0.4,-3.2322,-0.27308,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5415,2.7264
1.177,0.2,0.4,-3.2324,-0.26511,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5442,2.7187
1.178,0.2,0.4,-3.2327,-0.2574,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5469,2.7113
1.179,0.2,0.4,-3.233,-0.24994,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5496,2.7042
1.18,0.2,0.4,-3.2332,-0.24274,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5523,2.6973
1.181,0.2,0.4,-3.2334,-0.23582,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.555,2.6906
1.182,0.2,0.4,-3.2337,-0.22917,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5577,2.6843
1.183,0.2,0.4,-3.2339,-0.22281,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5604,2.6782
1.184,0.2,0.4,-3.2341,-0.21673,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5631,2.6724
1.185,0.2,0.4,-3.2343,-0.21094,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5657,2.6669
1.186,0.2,0.4,-3.2346,-0.20545,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5684,2.6617
1.187,0.2,0.4,-3.2348,-0.20027,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5711,2.6568
1.188,0.2,0.4,-3.235,-0.19538,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5737,2.6521
1.189,0.2,0.4,-3.2351,-0.19081,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5764,2.6478
1.19,0.2,0.4,-3.2353,-0.18655,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.579,2.6438
1.191,0.2,0.4,-3.2355,-0.1826,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5817,2.6401
1.192,0.2,0.4,-3.2357,-0.17897,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5843,2.6367
1.193,0.2,0.4,-3.2359,-0.17566,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5869,2.6337
1.194,0.2,0.4,-3.236,-0.17268,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5896,2.6309
1.195,0.2,0.4,-3.2362,-0.17002,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5922,2.6285
1.196,0.2,0.4,-3.2364,-0.16769,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5948,2.6264
1.197,0.2,0.4,-3.2366,-0.16568,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.5974,2.6246
1.198,0.2,0.4,-3.2367,-0.16401,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6001,2.6232
1.199,0.2,0.4,-3.2369,-0.16267,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6027,2.6221
1.2,0.2,0.4,-3.237,-0.16165,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6053,2.6213
1.201,0.2,0.4,-3.2372,-0.16097,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6079,2.6208
1.202,0.2,0.4,-3.2374,-0.16062,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6105,2.6206
1.203,0.2,0.4,-3.2375,-0.1606,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6132,2.6208
1.204,0.2,0.4,-3.2377,-0.16091,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6158,2.6213
1.205,0.2,0.4,-3.2379,-0.16154,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6184,2.6221
1.206,0.2,0.4,-3.238,-0.16251,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.621,2.6233
1.207,0.2,0.4,-3.2382,-0.1638,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6237,2.6248
1.208,0.2,0.4,-3.2383,-0.16541,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6263,2.6266
1.209,0.2,0.4,-3.2385,-0.16734,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6289,2.6287
1.21,0.2,0.4,-3.2387,-0.16959,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6315,2.6311
1.211,0.2,0.4,-3.2388,-0.17216,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6342,2.6338
1.212,0.2,0.4,-3.239,-0.17504,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6368,2.6369
1.213,0.2,0.4,-3.2392,-0.17823,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6394,2.6402
1.214,0.2,0.4,-3.2394,-0.18172,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6421,2.6439
1.215,0.2,0.4,-3.2396,-0.18551,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6447,2.6478
1.216,0.2,0.4,-3.2397,-0.1896,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6474,2.6521
1.217,0.2,0.4,-3.2399,-0.19399,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.65,2.6566
1.218,0.2,0.4,-3.2401,-0.19866,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6527,2.6614
1.219,0.2,0.4,-3.2403,-0.20361,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6554,2.6665
1.22,0.2,0.4,-3.2405,-0.20884,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.658,2.6718
1.221,0.2,0.4,-3.2408,-0.21434,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6607,2.6775
1.222,0.2,0.4,-3.241,-0.2201,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6634,2.6833
1.223,0.2,0.4,-3.2412,-0.22612,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6661,2.6895
1.224,0.2,0.4,-3.2414,-0.2324,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6688,2.6959
1.225,0.2,0.4,-3.2417,-0.23892,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6715,2.7025
1.226,0.2,0.4,-3.2419,-0.24568,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6742,2.7094
1.227,0.2,0.4,-3.2422,-0.25267,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6769,2.7165
1.228,0.2,0.4,-3.2424,-0.25989,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6796,2.7238
1.229,0.2,0.4,-3.2427,-0.26732,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6823,2.7313
1.23,0.2,0.4,-3.2429,-0.27496,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6851,2.739
1.231,0.2,0.4,-3.2432,-0.28281,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6878,2.747
1.232,0.2,0.4,-3.2435,-0.29084,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6906,2.7551
1.233,0.2,0.4,-3.2438,-0.29907,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6933,2.7634
1.234,0.2,0.4,-3.2441,-0.30747,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6961,2.7719
1.235,0.2,0.4,-3.2444,-0.31603,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.6989,2.7805
1.236,0.2,0.4,-3.2447,-0.32476,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7016,2.7893
1.237,0.2,0.4,-3.2451,-0.33364,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7044,2.7982
1.238,0.2,0.4,-3.2454,-0.34265,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7072,2.8073
1.239,0.2,0.4,-3.2458,-0.3518,-1.3972,1.0751e-13,-1.5336,1.8092e-13,6.7101,2.8165
