9.287, 50.9572, 50
9.292, 50.9863, 50
9.297, 50.9976, 50
9.301, 50.9852, 50
9.306, 50.9697, 50
9.311, 50.9542, 50
9.316, 50.9387, 50
9.321, 50.9233, 50
9.326, 50.9078, 50
9.331, 50.8924, 50
9.336, 50.8769, 50
9.34, 50.8646, 50
9.345, 50.8491, 50
9.35, 50.8337, 50
9.355, 50.8183, 50
9.36, 50.8029, 50
9.365, 50.7875, 50
9.37, 50.7721, 50
9.375, 50.7567, 50
9.38, 50.7413, 50
9.384, 50.7291, 50
9.389, 50.7137, 50
9.394, 50.6983, 50
9.399, 50.683, 50
9.404, 50.6677, 50
9.409, 50.6523, 50
9.414, 50.637, 50
9.419, 50.6217, 50
9.424, 50.6064, 50
9.428, 50.5941, 50
9.433, 50.5788, 50
9.438, 50.5636, 50
9.443, 50.5483, 50
9.448, 50.533, 50
9.453, 50.5177, 50
9.458, 50.5025, 50
9.463, 50.4872, 50
9.468, 50.472, 50
9.472, 50.4598, 50
9.477, 50.4446, 50
9.482, 50.4294, 50
9.487, 50.4142, 50
9.492, 50.3989, 50
9.497, 50.3838, 50
9.502, 50.3686, 50
9.507, 50.3534, 50
9.511, 50.3412, 50
9.516, 50.3261, 50
9.521, 50.3109, 50
9.526, 50.2958, 50
9.531, 50.2806, 50
9.536, 50.2655, 50
9.541, 50.2504, 50
9.546, 50.2352, 50
9.551, 50.2201, 50
9.555, 50.208, 50
9.56, 50.1929, 50
9.565, 50.1778, 50
9.57, 50.1627, 50
9.575, 50.1477, 50
9.58, 50.1326, 50
9.585, 50.1175, 50
9.59, 50.1025, 50
9.595, 50.0874, 50
9.599, 50.0754, 50
9.604, 50.0604, 50
9.609, 50.0453, 50
9.614, 50.0303, 50
9.619, 50.0153, 50
9.624, 50.0003, 50
9.629, 49.9853, 50
9.634, 49.9703, 50
9.638, 49.9583, 50
9.643, 49.9433, 50
9.648, 49.9284, 50
9.653, 49.9134, 50
9.658, 49.8985, 50
9.663, 49.8835, 50
9.668, 49.8686, 50
9.673, 49.8536, 50
9.678, 49.8387, 50
9.682, 49.8268, 50
9.687, 49.8119, 50
9.692, 49.797, 50
9.697, 49.7821, 50
9.702, 49.7672, 50
9.707, 49.7523, 50
9.712, 49.7374, 50
9.717, 49.7226, 50
9.722, 49.7077, 50
9.726, 49.6958, 50
9.731, 49.681, 50
9.736, 49.6662, 50
9.741, 49.6513, 50
9.746, 49.6365, 50
9.751, 49.6217, 50
9.756, 49.6069, 50
9.761, 49.5921, 50
9.766, 49.5773, 50
9.77, 49.5655, 50
9.775, 49.5507, 50
9.78, 49.5359, 50
9.785, 49.5211, 50
9.79, 49.5064, 50
9.795, 49.4916, 50
9.8, 49.4769, 50
9.805, 49.4622, 50
9.809, 49.4504, 50
9.814, 49.4356, 50
9.819, 49.4209, 50
9.824, 49.4062, 50
9.829, 49.3915, 50
9.834, 49.3768, 50
9.839, 49.3621, 50
9.844, 49.3475, 50
9.849, 49.3328, 50
9.853, 49.3211, 50
9.858, 49.3064, 50
9.863, 49.2918, 50
9.868, 49.2771, 50
9.873, 49.2625, 50
9.878, 49.2479, 50
9.883, 49.2332, 50
9.888, 49.2186, 50
9.893, 49.204, 50
9.897, 49.1923, 50
9.902, 49.1777, 50
9.907, 49.1632, 50
9.912, 49.1486, 50
9.917, 49.134, 50
9.922, 49.1194, 50
9.927, 49.1049, 50
9.932, 49.0903, 50
9.936, 49.0787, 50
9.941, 49.0642, 50
9.946, 49.0496, 50
9.951, 49.0351, 50
9.956, 49.0206, 50
9.961, 49.0061, 50
9.966, 49.0095, 50
9.971, 49.0399, 50
9.976, 49.0703, 50
9.98, 49.0946, 50
9.985, 49.1249, 50
9.99, 49.1552, 50
9.995, 49.1855, 50
10, 49.2157, 50
