"time","Out1"
4.671,1.048092
4.672,1.048092
4.673,1.048092
4.674,1.048092
4.675,1.048092
4.676,1.048092
4.677,1.048092
4.678,1.048092
4.679,1.048092
4.68,1.038101
4.681,1.038101
4.682,1.038101
4.683,1.038101
4.684,1.038101
4.685,1.038101
4.686,1.038101
4.687,1.038101
4.688,1.038101
4.689,1.038101
4.69,1.028107
4.691,1.028107
4.692,1.028107
4.693,1.028107
4.694,1.028107
4.695,1.028107
4.696,1.028107
4.697,1.028107
4.698,1.028107
4.699,1.028107
4.7,1.01811
4.701,1.01811
4.702,1.01811
4.703,1.01811
4.704,1.01811
4.705,1.01811
4.706,1.01811
4.707,1.01811
4.708,1.01811
4.709,1.01811
4.71,1.008111
4.711,1.008111
4.712,1.008111
4.713,1.008111
4.714,1.008111
4.715,1.008111
4.716,1.008111
4.717,1.008111
4.718,1.008111
4.719,1.008111
4.72,0.998111
4.721,0.998111
4.722,0.998111
4.723,0.998111
4.724,0.998111
4.725,0.998111
4.726,0.998111
4.727,0.998111
4.728,0.998111
4.729,0.998111
4.73,0.988111
4.731,0.988111
4.732,0.988111
4.733,0.988111
4.734,0.988111
4.735,0.988111
4.736,0.988111
4.737,0.988111
4.738,0.988111
4.739,0.988111
4.74,0.978112
4.741,0.978112
4.742,0.978112
4.743,0.978112
4.744,0.978112
4.745,0.978112
4.746,0.978112
4.747,0.978112
4.748,0.978112
4.749,0.978112
4.75,0.968116
4.751,0.968116
4.752,0.968116
4.753,0.968116
4.754,0.968116
4.755,0.968116
4.756,0.968116
4.757,0.968116
4.758,0.968116
4.759,0.968116
4.76,0.958123
4.761,0.958123
4.762,0.958123
4.763,0.958123
4.764,0.958123
4.765,0.958123
4.766,0.958123
4.767,0.958123
4.768,0.958123
4.769,0.958123
4.77,0.948134
4.771,0.948134
4.772,0.948134
4.773,0.948134
4.774,0.948134
4.775,0.948134
4.776,0.948134
4.777,0.948134
4.778,0.948134
4.779,0.948134
4.78,0.93815
4.781,0.93815
4.782,0.93815
4.783,0.93815
4.784,0.93815
4.785,0.93815
4.786,0.93815
4.787,0.93815
4.788,0.93815
4.789,0.93815
4.79,0.928172
4.791,0.928172
4.792,0.928172
4.793,0.928172
4.794,0.928172
4.795,0.928172
4.796,0.928172
4.797,0.928172
4.798,0.928172
4.799,0.928172
4.8,0.918201
4.801,0.918201
4.802,0.918201
4.803,0.918201
4.804,0.918201
4.805,0.918201
4.806,0.918201
4.807,0.918201
4.808,0.918201
4.809,0.918201
4.81,0.908239
4.811,0.908239
4.812,0.908239
4.813,0.908239
4.814,0.908239
4.815,0.908239
4.816,0.908239
4.817,0.908239
4.818,0.908239
4.819,0.908239
4.82,0.898286
4.821,0.898286
4.822,0.898286
4.823,0.898286
4.824,0.898286
4.825,0.898286
4.826,0.898286
4.827,0.898286
4.828,0.898286
4.829,0.898286
4.83,0.888342
4.831,0.888342
4.832,0.888342
4.833,0.888342
4.834,0.888342
4.835,0.888342
4.836,0.888342
4.837,0.888342
4.838,0.888342
4.839,0.888342
4.84,0.87841
4.841,0.87841
4.842,0.87841
4.843,0.87841
4.844,0.87841
4.845,0.87841
4.846,0.87841
4.847,0.87841
4.848,0.87841
4.849,0.87841
4.85,0.86849
4.851,0.86849
4.852,0.86849
4.853,0.86849
4.854,0.86849
4.855,0.86849
4.856,0.86849
4.857,0.86849
4.858,0.86849
4.859,0.86849
4.86,0.858583
4.861,0.858583
4.862,0.858583
4.863,0.858583
4.864,0.858583
4.865,0.858583
4.866,0.858583
4.867,0.858583
4.868,0.858583
4.869,0.858583
4.87,0.848691
4.871,0.848691
4.872,0.848691
4.873,0.848691
4.874,0.848691
4.875,0.848691
4.876,0.848691
4.877,0.848691
4.878,0.848691
4.879,0.848691
4.88,0.838813
4.881,0.838813
4.882,0.838813
4.883,0.838813
4.884,0.838813
4.885,0.838813
4.886,0.838813
4.887,0.838813
4.888,0.838813
4.889,0.838813
4.89,0.828952
4.891,0.828952
4.892,0.828952
4.893,0.828952
4.894,0.828952
4.895,0.828952
4.896,0.828952
4.897,0.828952
4.898,0.828952
4.899,0.828952
4.9,0.819107
4.901,0.819107
4.902,0.819107
4.903,0.819107
4.904,0.819107
4.905,0.819107
4.906,0.819107
4.907,0.819107
4.908,0.819107
4.909,0.819107
4.91,0.809281
4.911,0.809281
4.912,0.809281
4.913,0.809281
4.914,0.809281
4.915,0.809281
4.916,0.809281
4.917,0.809281
4.918,0.809281
4.919,0.809281
4.92,0.799473
4.921,0.799473
4.922,0.799473
4.923,0.799473
4.924,0.799473
4.925,0.799473
4.926,0.799473
4.927,0.799473
4.928,0.799473
4.929,0.799473
4.93,0.789686
4.931,0.789686
4.932,0.789686
4.933,0.789686
4.934,0.789686
4.935,0.789686
4.936,0.789686
4.937,0.789686
4.938,0.789686
4.939,0.789686
4.94,0.77992
4.941,0.77992
4.942,0.77992
4.943,0.77992
4.944,0.77992
4.945,0.77992
4.946,0.77992
4.947,0.77992
4.948,0.77992
4.949,0.77992
4.95,0.770175
4.951,0.770175
4.952,0.770175
4.953,0.770175
4.954,0.770175
4.955,0.770175
4.956,0.770175
4.957,0.770175
4.958,0.770175
4.959,0.770175
4.96,0.760454
4.961,0.760454
4.962,0.760454
4.963,0.760454
4.964,0.760454
4.965,0.760454
4.966,0.760454
4.967,0.760454
4.968,0.760454
4.969,0.760454
4.97,0.750757
4.971,0.750757
4.972,0.750757
4.973,0.750757
4.974,0.750757
4.975,0.750757
4.976,0.750757
4.977,0.750757
4.978,0.750757
4.979,0.750757
4.98,0.741084
4.981,0.741084
4.982,0.741084
4.983,0.741084
4.984,0.741084
4.985,0.741084
4.986,0.741084
4.987,0.741084
4.988,0.741084
4.989,0.741084
4.99,0.731437
4.991,0.731437
4.992,0.731437
4.993,0.731437
4.994,0.731437
4.995,0.731437
4.996,0.731437
4.997,0.731437
4.998,0.731437
4.999,0.731437
5,0.721818
5.001,0.721818
5.002,0.721818
5.003,0.721818
5.004,0.721818
5.005,0.721818
5.006,0.721818
5.007,0.721818
5.008,0.721818
5.009,0.721818
5.01,0.712225
5.011,0.712225
5.012,0.712225
5.013,0.712225
5.014,0.712225
5.015,0.712225
5.016,0.712225
5.017,0.712225
5.018,0.712225
5.019,0.712225
5.02,0.702662
5.021,0.702662
5.022,0.702662
5.023,0.702662
5.024,0.702662
5.025,0.702662
5.026,0.702662
5.027,0.702662
5.028,0.702662
5.029,0.702662
5.03,0.693128
5.031,0.693128
5.032,0.693128
5.033,0.693128
5.034,0.693128
5.035,0.693128
5.036,0.693128
5.037,0.693128
5.038,0.693128
5.039,0.693128
5.04,0.683626
5.041,0.683626
5.042,0.683626
5.043,0.683626
5.044,0.683626
5.045,0.683626
5.046,0.683626
5.047,0.683626
5.048,0.683626
5.049,0.683626
5.05,0.674157
5.051,0.674157
5.052,0.674157
5.053,0.674157
5.054,0.674157
5.055,0.674157
5.056,0.674157
5.057,0.674157
5.058,0.674157
5.059,0.674157
5.06,0.664722
5.061,0.664722
5.062,0.664722
5.063,0.664722
5.064,0.664722
5.065,0.664722
5.066,0.664722
5.067,0.664722
5.068,0.664722
5.069,0.664722
5.07,0.655317
5.071,0.655317
5.072,0.655317
5.073,0.655317
5.074,0.655317
5.075,0.655317
5.076,0.655317
5.077,0.655317
5.078,0.655317
5.079,0.655317
5.08,0.645946
5.081,0.645946
5.082,0.645946
5.083,0.645946
5.084,0.645946
5.085,0.645946
5.086,0.645946
5.087,0.645946
5.088,0.645946
5.089,0.645946
5.09,0.63661
5.091,0.63661
5.092,0.63661
5.093,0.63661
5.094,0.63661
5.095,0.63661
5.096,0.63661
5.097,0.63661
5.098,0.63661
5.099,0.63661
5.1,0.627311
5.101,0.627311
5.102,0.627311
5.103,0.627311
5.104,0.627311
5.105,0.627311
5.106,0.627311
5.107,0.627311
5.108,0.627311
5.109,0.627311
5.11,0.618049
5.111,0.618049
5.112,0.618049
5.113,0.618049
5.114,0.618049
5.115,0.618049
5.116,0.618049
5.117,0.618049
5.118,0.618049
5.119,0.618049
5.12,0.608825
5.121,0.608825
5.122,0.608825
5.123,0.608825
5.124,0.608825
5.125,0.608825
5.126,0.608825
5.127,0.608825
5.128,0.608825
5.129,0.608825
5.13,0.599641
5.131,0.599641
5.132,0.599641
5.133,0.599641
5.134,0.599641
5.135,0.599641
5.136,0.599641
5.137,0.599641
5.138,0.599641
5.139,0.599641
5.14,0.5905
5.141,0.5905
5.142,0.5905
5.143,0.5905
5.144,0.5905
5.145,0.5905
5.146,0.5905
5.147,0.5905
5.148,0.5905
5.149,0.5905
5.15,0.581396
5.151,0.581396
5.152,0.581396
5.153,0.581396
5.154,0.581396
5.155,0.581396
5.156,0.581396
5.157,0.581396
5.158,0.581396
5.159,0.581396
5.16,0.572339
5.161,0.572339
5.162,0.572339
5.163,0.572339
5.164,0.572339
5.165,0.572339
5.166,0.572339
5.167,0.572339
5.168,0.572339
5.169,0.572339
5.17,0.563324
5.171,0.563324
5.172,0.563324
5.173,0.563324
5.174,0.563324
5.175,0.563324
5.176,0.563324
5.177,0.563324
5.178,0.563324
5.179,0.563324
5.18,0.554353
5.181,0.554353
5.182,0.554353
5.183,0.554353
5.184,0.554353
5.185,0.554353
5.186,0.554353
5.187,0.554353
5.188,0.554353
5.189,0.554353
5.19,0.545426
5.191,0.545426
5.192,0.545426
5.193,0.545426
5.194,0.545426
5.195,0.545426
5.196,0.545426
5.197,0.545426
5.198,0.545426
5.199,0.545426
5.2,0.536545
5.201,0.536545
5.202,0.536545
5.203,0.536545
5.204,0.536545
5.205,0.536545
5.206,0.536545
5.207,0.536545
5.208,0.536545
5.209,0.536545
5.21,0.527711
5.211,0.527711
5.212,0.527711
5.213,0.527711
5.214,0.527711
5.215,0.527711
5.216,0.527711
5.217,0.527711
5.218,0.527711
5.219,0.527711
5.22,0.527711
5.221,0.518924
5.222,0.518924
5.223,0.518924
5.224,0.518924
5.225,0.518924
5.226,0.518924
5.227,0.518924
5.228,0.518924
5.229,0.518924
5.23,0.510185
5.231,0.510185
5.232,0.510185
5.233,0.510185
5.234,0.510185
5.235,0.510185
5.236,0.510185
5.237,0.510185
5.238,0.510185
5.239,0.510185
5.24,0.501495
5.241,0.501495
5.242,0.501495
5.243,0.501495
5.244,0.501495
5.245,0.501495
5.246,0.501495
5.247,0.501495
5.248,0.501495
5.249,0.501495
5.25,0.492854
5.251,0.492854
5.252,0.492854
5.253,0.492854
5.254,0.492854
5.255,0.492854
5.256,0.492854
5.257,0.492854
5.258,0.492854
5.259,0.492854
5.26,0.484265
5.261,0.484265
5.262,0.484265
5.263,0.484265
5.264,0.484265
5.265,0.484265
5.266,0.484265
5.267,0.484265
5.268,0.484265
5.269,0.484265
5.27,0.475727
5.271,0.475727
5.272,0.475727
5.273,0.475727
5.274,0.475727
5.275,0.475727
5.276,0.475727
5.277,0.475727
5.278,0.475727
5.279,0.475727
5.28,0.467237
5.281,0.467237
5.282,0.467237
5.283,0.467237
5.284,0.467237
5.285,0.467237
5.286,0.467237
5.287,0.467237
5.288,0.467237
5.289,0.467237
5.29,0.4588
5.291,0.4588
5.292,0.4588
5.293,0.4588
5.294,0.4588
5.295,0.4588
5.296,0.4588
5.297,0.4588
5.298,0.4588
5.299,0.4588
5.3,0.450416
5.301,0.450416
5.302,0.450416
5.303,0.450416
5.304,0.450416
5.305,0.450416
5.306,0.450416
5.307,0.450416
5.308,0.450416
5.309,0.450416
5.31,0.442088
5.311,0.442088
5.312,0.442088
5.313,0.442088
5.314,0.442088
5.315,0.442088
5.316,0.442088
5.317,0.442088
5.318,0.442088
5.319,0.442088
5.32,0.433816
5.321,0.433816
5.322,0.433816
5.323,0.433816
5.324,0.433816
5.325,0.433816
5.326,0.433816
5.327,0.433816
5.328,0.433816
5.329,0.433816
5.33,0.4256
5.331,0.4256
5.332,0.4256
5.333,0.4256
5.334,0.4256
5.335,0.4256
5.336,0.4256
5.337,0.4256
5.338,0.4256
5.339,0.4256
5.34,0.417442
5.341,0.417442
5.342,0.417442
5.343,0.417442
5.344,0.417442
5.345,0.417442
5.346,0.417442
5.347,0.417442
5.348,0.417442
5.349,0.417442
5.35,0.409347
5.351,0.409347
5.352,0.409347
5.353,0.409347
5.354,0.409347
5.355,0.409347
5.356,0.409347
5.357,0.409347
5.358,0.409347
5.359,0.409347
5.36,0.401312
5.361,0.401312
5.362,0.401312
5.363,0.401312
5.364,0.401312
5.365,0.401312
5.366,0.401312
5.367,0.401312
5.368,0.401312
5.369,0.401312
5.37,0.393337
5.371,0.393337
5.372,0.393337
5.373,0.393337
5.374,0.393337
5.375,0.393337
5.376,0.393337
5.377,0.393337
5.378,0.393337
5.379,0.393337
5.38,0.385422
5.381,0.385422
5.382,0.385422
5.383,0.385422
5.384,0.385422
5.385,0.385422
5.386,0.385422
5.387,0.385422
5.388,0.385422
5.389,0.385422
5.39,0.385422
5.391,0.377569
5.392,0.377569
5.393,0.377569
5.394,0.377569
5.395,0.377569
5.396,0.377569
5.397,0.377569
5.398,0.377569
5.399,0.377569
5.4,0.369778
5.401,0.369778
5.402,0.369778
5.403,0.369778
5.404,0.369778
5.405,0.369778
5.406,0.369778
5.407,0.369778
5.408,0.369778
5.409,0.369778
5.41,0.362044
5.411,0.362044
5.412,0.362044
5.413,0.362044
5.414,0.362044
5.415,0.362044
5.416,0.362044
5.417,0.362044
5.418,0.362044
5.419,0.362044
5.42,0.354374
5.421,0.354374
5.422,0.354374
5.423,0.354374
5.424,0.354374
5.425,0.354374
5.426,0.354374
5.427,0.354374
5.428,0.354374
5.429,0.354374
5.43,0.346775
5.431,0.346775
5.432,0.346775
5.433,0.346775
5.434,0.346775
5.435,0.346775
5.436,0.346775
5.437,0.346775
5.438,0.346775
5.439,0.346775
5.44,0.339241
5.441,0.339241
5.442,0.339241
5.443,0.339241
5.444,0.339241
5.445,0.339241
5.446,0.339241
5.447,0.339241
5.448,0.339241
5.449,0.339241
5.45,0.331767
5.451,0.331767
5.452,0.331767
5.453,0.331767
5.454,0.331767
5.455,0.331767
5.456,0.331767
5.457,0.331767
5.458,0.331767
5.459,0.331767
5.46,0.324366
5.461,0.324366
5.462,0.324366
5.463,0.324366
5.464,0.324366
5.465,0.324366
5.466,0.324366
5.467,0.324366
5.468,0.324366
5.469,0.324366
5.47,0.317026
5.471,0.317026
5.472,0.317026
5.473,0.317026
5.474,0.317026
5.475,0.317026
5.476,0.317026
5.477,0.317026
5.478,0.317026
5.479,0.317026
5.48,0.309755
5.481,0.309755
5.482,0.309755
5.483,0.309755
5.484,0.309755
5.485,0.309755
5.486,0.309755
5.487,0.309755
5.488,0.309755
5.489,0.309755
5.49,0.302552
5.491,0.302552
5.492,0.302552
5.493,0.302552
5.494,0.302552
5.495,0.302552
5.496,0.302552
5.497,0.302552
5.498,0.302552
5.499,0.302552
5.5,0.295419
5.501,0.295419
5.502,0.295419
5.503,0.295419
5.504,0.295419
5.505,0.295419
5.506,0.295419
5.507,0.295419
5.508,0.295419
5.509,0.295419
5.51,0.288356
5.511,0.288356
5.512,0.288356
5.513,0.288356
5.514,0.288356
5.515,0.288356
5.516,0.288356
5.517,0.288356
5.518,0.288356
5.519,0.288356
5.52,0.281365
5.521,0.281365
5.522,0.281365
5.523,0.281365
5.524,0.281365
5.525,0.281365
5.526,0.281365
5.527,0.281365
5.528,0.281365
5.529,0.281365
5.53,0.274446
5.531,0.274446
5.532,0.274446
5.533,0.274446
5.534,0.274446
5.535,0.274446
5.536,0.274446
5.537,0.274446
5.538,0.274446
5.539,0.274446
5.54,0.267599
5.541,0.267599
5.542,0.267599
5.543,0.267599
5.544,0.267599
5.545,0.267599
5.546,0.267599
5.547,0.267599
5.548,0.267599
5.549,0.267599
5.55,0.260825
5.551,0.260825
5.552,0.260825
5.553,0.260825
5.554,0.260825
5.555,0.260825
5.556,0.260825
5.557,0.260825
5.558,0.260825
5.559,0.260825
5.56,0.254125
5.561,0.254125
5.562,0.254125
5.563,0.254125
5.564,0.254125
5.565,0.254125
5.566,0.254125
5.567,0.254125
5.568,0.254125
5.569,0.254125
5.57,0.2475
5.571,0.2475
5.572,0.2475
5.573,0.2475
5.574,0.2475
5.575,0.2475
5.576,0.2475
5.577,0.2475
5.578,0.2475
5.579,0.2475
5.58,0.240957
5.581,0.240957
5.582,0.240957
5.583,0.240957
5.584,0.240957
5.585,0.240957
5.586,0.240957
5.587,0.240957
5.588,0.240957
5.589,0.240957
5.59,0.234483
5.591,0.234483
5.592,0.234483
5.593,0.234483
5.594,0.234483
5.595,0.234483
5.596,0.234483
5.597,0.234483
5.598,0.234483
5.599,0.234483
5.6,0.228093
5.601,0.228093
5.602,0.228093
5.603,0.228093
5.604,0.228093
5.605,0.228093
5.606,0.228093
5.607,0.228093
5.608,0.228093
5.609,0.228093
5.61,0.221773
5.611,0.221773
5.612,0.221773
5.613,0.221773
5.614,0.221773
5.615,0.221773
5.616,0.221773
5.617,0.221773
5.618,0.221773
5.619,0.221773
5.62,0.21553
5.621,0.21553
5.622,0.21553
5.623,0.21553
5.624,0.21553
5.625,0.21553
5.626,0.21553
5.627,0.21553
5.628,0.21553
5.629,0.21553
5.63,0.209366
5.631,0.209366
5.632,0.209366
5.633,0.209366
5.634,0.209366
5.635,0.209366
5.636,0.209366
5.637,0.209366
5.638,0.209366
5.639,0.209366
5.64,0.203281
5.641,0.203281
5.642,0.203281
5.643,0.203281
5.644,0.203281
5.645,0.203281
5.646,0.203281
5.647,0.203281
5.648,0.203281
5.649,0.203281
5.65,0.197276
5.651,0.197276
5.652,0.197276
5.653,0.197276
5.654,0.197276
5.655,0.197276
5.656,0.197276
5.657,0.197276
5.658,0.197276
5.659,0.197276
5.66,0.19135
5.661,0.19135
5.662,0.19135
5.663,0.19135
5.664,0.19135
5.665,0.19135
5.666,0.19135
5.667,0.19135
5.668,0.19135
5.669,0.19135
5.67,0.185506
5.671,0.185506
5.672,0.185506
5.673,0.185506
5.674,0.185506
5.675,0.185506
5.676,0.185506
5.677,0.185506
5.678,0.185506
5.679,0.185506
5.68,0.179751
5.681,0.179751
5.682,0.179751
5.683,0.179751
5.684,0.179751
5.685,0.179751
5.686,0.179751
5.687,0.179751
5.688,0.179751
5.689,0.179751
5.69,0.17407
5.691,0.17407
5.692,0.17407
5.693,0.17407
5.694,0.17407
5.695,0.17407
5.696,0.17407
5.697,0.17407
5.698,0.17407
5.699,0.17407
5.7,0.168472
5.701,0.168472
5.702,0.168472
5.703,0.168472
5.704,0.168472
5.705,0.168472
5.706,0.168472
5.707,0.168472
5.708,0.168472
5.709,0.168472
5.71,0.162957
5.711,0.162957
5.712,0.162957
5.713,0.162957
5.714,0.162957
5.715,0.162957
5.716,0.162957
5.717,0.162957
5.718,0.162957
5.719,0.162957
5.72,0.157534
5.721,0.157534
5.722,0.157534
5.723,0.157534
5.724,0.157534
5.725,0.157534
5.726,0.157534
5.727,0.157534
5.728,0.157534
5.729,0.157534
5.73,0.152195
5.731,0.152195
5.732,0.152195
5.733,0.152195
5.734,0.152195
5.735,0.152195
5.736,0.152195
5.737,0.152195
5.738,0.152195
5.739,0.152195
5.74,0.146941
5.741,0.146941
5.742,0.146941
5.743,0.146941
5.744,0.146941
5.745,0.146941
5.746,0.146941
5.747,0.146941
5.748,0.146941
5.749,0.146941
5.75,0.141772
5.751,0.141772
5.752,0.141772
5.753,0.141772
5.754,0.141772
5.755,0.141772
5.756,0.141772
5.757,0.141772
5.758,0.141772
5.759,0.141772
5.76,0.136689
5.761,0.136689
5.762,0.136689
5.763,0.136689
5.764,0.136689
5.765,0.136689
5.766,0.136689
5.767,0.136689
5.768,0.136689
5.769,0.136689
5.77,0.131684
5.771,0.131684
5.772,0.131684
5.773,0.131684
5.774,0.131684
5.775,0.131684
5.776,0.131684
5.777,0.131684
5.778,0.131684
5.779,0.131684
5.78,0.126766
5.781,0.126766
5.782,0.126766
5.783,0.126766
5.784,0.126766
5.785,0.126766
5.786,0.126766
5.787,0.126766
5.788,0.126766
5.789,0.126766
5.79,0.121944
5.791,0.121944
5.792,0.121944
5.793,0.121944
5.794,0.121944
5.795,0.121944
5.796,0.121944
5.797,0.121944
5.798,0.121944
5.799,0.121944
5.8,0.117201
5.801,0.117201
5.802,0.117201
5.803,0.117201
5.804,0.117201
5.805,0.117201
5.806,0.117201
5.807,0.117201
5.808,0.117201
5.809,0.117201
5.81,0.112546
5.811,0.112546
5.812,0.112546
5.813,0.112546
5.814,0.112546
5.815,0.112546
5.816,0.112546
5.817,0.112546
5.818,0.112546
5.819,0.112546
5.82,0.10798
5.821,0.10798
5.822,0.10798
5.823,0.10798
5.824,0.10798
5.825,0.10798
5.826,0.10798
5.827,0.10798
5.828,0.10798
5.829,0.10798
5.83,0.103503
5.831,0.103503
5.832,0.103503
5.833,0.103503
5.834,0.103503
5.835,0.103503
5.836,0.103503
5.837,0.103503
5.838,0.103503
5.839,0.103503
5.84,0.099115
5.841,0.099115
5.842,0.099115
5.843,0.099115
5.844,0.099115
5.845,0.099115
5.846,0.099115
5.847,0.099115
5.848,0.099115
5.849,0.099115
5.85,0.094827
5.851,0.094827
5.852,0.094827
5.853,0.094827
5.854,0.094827
5.855,0.094827
5.856,0.094827
5.857,0.094827
5.858,0.094827
5.859,0.094827
5.86,0.09063
5.861,0.09063
5.862,0.09063
5.863,0.09063
5.864,0.09063
5.865,0.09063
5.866,0.09063
5.867,0.09063
5.868,0.09063
5.869,0.09063
5.87,0.086523
5.871,0.086523
5.872,0.086523
5.873,0.086523
5.874,0.086523
5.875,0.086523
5.876,0.086523
5.877,0.086523
5.878,0.086523
5.879,0.086523
5.88,0.082508
5.881,0.082508
5.882,0.082508
5.883,0.082508
5.884,0.082508
5.885,0.082508
5.886,0.082508
5.887,0.082508
5.888,0.082508
5.889,0.082508
5.89,0.078584
5.891,0.078584
5.892,0.078584
5.893,0.078584
5.894,0.078584
5.895,0.078584
5.896,0.078584
5.897,0.078584
5.898,0.078584
5.899,0.078584
5.9,0.074753
5.901,0.074753
5.902,0.074753
5.903,0.074753
5.904,0.074753
5.905,0.074753
5.906,0.074753
5.907,0.074753
5.908,0.074753
5.909,0.074753
5.91,0.071014
5.911,0.071014
5.912,0.071014
5.913,0.071014
5.914,0.071014
5.915,0.071014
5.916,0.071014
5.917,0.071014
5.918,0.071014
5.919,0.071014
5.92,0.067368
5.921,0.067368
5.922,0.067368
5.923,0.067368
5.924,0.067368
5.925,0.067368
5.926,0.067368
5.927,0.067368
5.928,0.067368
5.929,0.067368
5.93,0.067368
5.931,0.063816
5.932,0.063816
5.933,0.063816
5.934,0.063816
5.935,0.063816
5.936,0.063816
5.937,0.063816
5.938,0.063816
5.939,0.063816
5.94,0.060357
5.941,0.060357
5.942,0.060357
5.943,0.060357
5.944,0.060357
5.945,0.060357
5.946,0.060357
5.947,0.060357
5.948,0.060357
5.949,0.060357
5.95,0.056992
5.951,0.056992
5.952,0.056992
5.953,0.056992
5.954,0.056992
5.955,0.056992
5.956,0.056992
5.957,0.056992
5.958,0.056992
5.959,0.056992
5.96,0.056992
5.961,0.053721
5.962,0.053721
5.963,0.053721
5.964,0.053721
5.965,0.053721
5.966,0.053721
5.967,0.053721
5.968,0.053721
5.969,0.053721
5.97,0.053721
5.971,0.050546
5.972,0.050546
5.973,0.050546
5.974,0.050546
5.975,0.050546
5.976,0.050546
5.977,0.050546
5.978,0.050546
5.979,0.050546
5.98,0.050546
5.981,0.047465
5.982,0.047465
5.983,0.047465
5.984,0.047465
5.985,0.047465
5.986,0.047465
5.987,0.047465
5.988,0.047465
5.989,0.047465
5.99,0.044479
5.991,0.044479
5.992,0.044479
5.993,0.044479
5.994,0.044479
5.995,0.044479
5.996,0.044479
5.997,0.044479
5.998,0.044479
5.999,0.044479
6,0.041579
6.001,0.041579
6.002,0.041579
6.003,0.041579
6.004,0.041579
6.005,0.041579
6.006,0.041579
6.007,0.041579
6.008,0.041579
6.009,0.041579
6.01,0.041579
6.011,0.038776
6.012,0.038776
6.013,0.038776
6.014,0.038776
6.015,0.038776
6.016,0.038776
6.017,0.038776
6.018,0.038776
6.019,0.038776
6.02,0.036078
6.021,0.036078
6.022,0.036078
6.023,0.036078
6.024,0.036078
6.025,0.036078
6.026,0.036078
6.027,0.036078
6.028,0.036078
6.029,0.036078
6.03,0.033466
6.031,0.033466
6.032,0.033466
6.033,0.033466
6.034,0.033466
6.035,0.033466
6.036,0.033466
6.037,0.033466
6.038,0.033466
6.039,0.033466
6.04,0.030952
6.041,0.030952
6.042,0.030952
6.043,0.030952
6.044,0.030952
6.045,0.030952
6.046,0.030952
6.047,0.030952
6.048,0.030952
6.049,0.030952
6.05,0.028534
6.051,0.028534
6.052,0.028534
6.053,0.028534
6.054,0.028534
6.055,0.028534
6.056,0.028534
6.057,0.028534
6.058,0.028534
6.059,0.028534
6.06,0.026214
6.061,0.026214
6.062,0.026214
6.063,0.026214
6.064,0.026214
6.065,0.026214
6.066,0.026214
6.067,0.026214
6.068,0.026214
6.069,0.026214
6.07,0.023991
6.071,0.023991
6.072,0.023991
6.073,0.023991
6.074,0.023991
6.075,0.023991
6.076,0.023991
6.077,0.023991
6.078,0.023991
6.079,0.023991
6.08,0.021875
6.081,0.021875
6.082,0.021875
6.083,0.021875
6.084,0.021875
6.085,0.021875
6.086,0.021875
6.087,0.021875
6.088,0.021875
6.089,0.021875
6.09,0.019847
6.091,0.019847
6.092,0.019847
6.093,0.019847
6.094,0.019847
6.095,0.019847
6.096,0.019847
6.097,0.019847
6.098,0.019847
6.099,0.019847
6.1,0.017917
6.101,0.017917
6.102,0.017917
6.103,0.017917
6.104,0.017917
6.105,0.017917
6.106,0.017917
6.107,0.017917
6.108,0.017917
6.109,0.017917
6.11,0.016086
6.111,0.016086
6.112,0.016086
6.113,0.016086
6.114,0.016086
6.115,0.016086
6.116,0.016086
6.117,0.016086
6.118,0.016086
6.119,0.016086
6.12,0.014363
6.121,0.014363
6.122,0.014363
6.123,0.014363
6.124,0.014363
6.125,0.014363
6.126,0.014363
6.127,0.014363
6.128,0.014363
6.129,0.014363
6.13,0.012738
6.131,0.012738
6.132,0.012738
6.133,0.012738
6.134,0.012738
6.135,0.012738
6.136,0.012738
6.137,0.012738
6.138,0.012738
6.139,0.012738
6.14,0.011212
6.141,0.011212
6.142,0.011212
6.143,0.011212
6.144,0.011212
6.145,0.011212
6.146,0.011212
6.147,0.011212
6.148,0.011212
6.149,0.011212
6.15,0.009785
6.151,0.009785
6.152,0.009785
6.153,0.009785
6.154,0.009785
6.155,0.009785
6.156,0.009785
6.157,0.009785
6.158,0.009785
6.159,0.009785
6.16,0.009785
6.161,0.008457
6.162,0.008457
6.163,0.008457
6.164,0.008457
6.165,0.008457
6.166,0.008457
6.167,0.008457
6.168,0.008457
6.169,0.008457
6.17,0.007229
6.171,0.007229
6.172,0.007229
6.173,0.007229
6.174,0.007229
6.175,0.007229
6.176,0.007229
6.177,0.007229
6.178,0.007229
6.179,0.007229
6.18,0.006089
6.181,0.006089
6.182,0.006089
6.183,0.006089
6.184,0.006089
6.185,0.006089
6.186,0.006089
6.187,0.006089
6.188,0.006089
6.189,0.006089
6.19,0.005049
6.191,0.005049
6.192,0.005049
6.193,0.005049
6.194,0.005049
6.195,0.005049
6.196,0.005049
6.197,0.005049
6.198,0.005049
6.199,0.005049
6.2,0.004119
6.201,0.004119
6.202,0.004119
6.203,0.004119
6.204,0.004119
6.205,0.004119
6.206,0.004119
6.207,0.004119
6.208,0.004119
6.209,0.004119
6.21,0.003288
6.211,0.003288
6.212,0.003288
6.213,0.003288
6.214,0.003288
6.215,0.003288
6.216,0.003288
6.217,0.003288
6.218,0.003288
6.219,0.003288
6.22,0.002557
6.221,0.002557
6.222,0.002557
6.223,0.002557
6.224,0.002557
6.225,0.002557
