time,revolute1.w,revolute2.w
1.707,4.26331535701,-7.57470095061
1.708,4.25706093972,-7.60982860855
1.709,4.25086872349,-7.64486623161
1.71,4.24473751909,-7.67981238323
1.711,4.23866603398,-7.71466536102
1.712,4.23265286863,-7.7494231851
1.713,4.22669651266,-7.78408358608
1.714,4.22079534093,-7.81864399271
1.715,4.21494760939,-7.85310151904
1.716,4.20915145081,-7.88745295136
1.717,4.2034048705,-7.92169473463
1.718,4.19770574169,-7.95582295867
1.719,4.19205180097,-7.98983334389
1.72,4.1864406435,-8.02372122679
1.721,4.18086971815,-8.05748154508
1.722,4.1753363225,-8.09110882248
1.723,4.16983759779,-8.12459715334
1.724,4.16437052368,-8.15794018691
1.725,4.15893191308,-8.19113111145
1.726,4.15351840675,-8.22416263818
1.727,4.14812646798,-8.25702698503
1.728,4.14275237714,-8.28971586035
1.729,4.13739222629,-8.3222204466
1.73,4.13204191375,-8.35453138406
1.731,4.1266971387,-8.38663875456
1.732,4.12135339582,-8.41853206554
1.733,4.1160059701,-8.45020023419
1.734,4.11064993163,-8.48163157208
1.735,4.10528013065,-8.5128137701
1.736,4.09989119272,-8.54373388409
1.737,4.09447751416,-8.57437832102
1.738,4.0890332577,-8.60473282603
1.739,4.08355234853,-8.63478247038
1.74,4.07802847061,-8.66451164048
1.741,4.07245506353,-8.69390402815
1.742,4.0668253197,-8.72294262223
1.743,4.0611321822,-8.75160970189
1.744,4.05536834313,-8.77988683152
1.745,4.04952624272,-8.8077548577
1.746,4.04359806909,-8.83519390823
1.747,4.03757575885,-8.86218339358
1.748,4.03145099859,-8.88870201086
1.749,4.02521522727,-8.91472775057
1.75,4.01885963971,-8.94023790641
1.752,4.00575260299,-8.98961723867
1.754,3.99205476741,-9.03664500349
1.756,3.97768752702,-9.08111625931
1.758,3.96256912729,-9.12281710032
1.76,3.94661509973,-9.16152591669
1.762,3.92973880164,-9.19701496197
1.764,3.91185206568,-9.22905224142
1.766,3.89286596126,-9.25740372645
1.768,3.87269166584,-9.28183589011
1.77,3.85124144029,-9.30211854556
1.772,3.82842969745,-9.3180279556
1.774,3.80417414772,-9.32935016565
1.776,3.77839700028,-9.33588449688
1.778,3.75102619322,-9.33744712055
1.78,3.72199662106,-9.33387462116
1.782,3.69125132446,-9.32502744438
1.784,3.65874260453,-9.31079311927
1.786,3.62443302316,-9.29108914146
1.788,3.58829625221,-9.26586540812
1.79,3.55031773748,-9.23510610493
1.792,3.51049514893,-9.19883096136
1.793,3.4898949993,-9.17864098691
1.794,3.46883859552,-9.15709581187
1.795,3.44732913939,-9.13420802915
1.796,3.42537059226,-9.10999242656
1.797,3.40296766031,-9.08446594129
1.798,3.38012577615,-9.05764760348
1.799,3.3568510768,-9.02955846939
1.8,3.33315037832,-9.00022154452
1.801,3.30903114727,-8.96966169753
1.802,3.28450146919,-8.93790556571
1.803,3.25957001454,-8.9049814526
1.804,3.23424600218,-8.87091921883
1.805,3.20853916088,-8.83575016712
1.806,3.18245968908,-8.79950692217
1.807,3.15601821328,-8.76222330673
1.808,3.12922574533,-8.72393421457
1.809,3.10209363908,-8.68467548154
1.81,3.07463354655,-8.6444837555
1.811,3.04685737411,-8.60339636628
1.812,3.0187772388,-8.56145119635
1.813,2.99040542527,-8.51868655324
1.814,2.96175434343,-8.47514104439
1.815,2.9328364872,-8.43085345522
1.816,2.9036643945,-8.38586263109
1.817,2.87425060876,-8.3402073637
1.818,2.84460764199,-8.29392628255
1.819,2.8147479398,-8.24705775182
1.82,2.78468384825,-8.19963977306
1.821,2.75442758274,-8.151709894
1.822,2.72399119911,-8.10330512375
1.823,2.6933865668,-8.05446185444
1.824,2.66262534429,-8.0052157895
1.825,2.63171895676,-7.95560187852
1.826,2.60067857589,-7.90565425874
1.827,2.56951510193,-7.85540620299
1.828,2.53823914786,-7.80489007409
1.829,2.50686102568,-7.75413728539
1.83,2.47539073464,-7.70317826736
1.831,2.44383795156,-7.65204243993
1.832,2.41221202285,-7.60075819033
1.833,2.38052195841,-7.54935285623
1.834,2.34877642714,-7.49785271374
1.835,2.31698375404,-7.44628297005
1.836,2.28515191876,-7.39466776043
1.837,2.25328855552,-7.3430301492
1.838,2.22140095424,-7.29139213435
1.839,2.18949606287,-7.23977465559
1.84,2.15758049074,-7.1881976054
1.841,2.12566051281,-7.13667984288
1.842,2.09374207481,-7.08523921
1.843,2.06183079911,-7.03389255012
1.844,2.02993199126,-6.98265572837
1.845,1.99805064708,-6.93154365369
1.846,1.96619146023,-6.88057030229
1.847,1.93435883028,-6.82974874234
1.848,1.90255687097,-6.77909115958
1.849,1.87078941892,-6.72860888379
1.85,1.8390600424,-6.67831241577
1.851,1.8073720504,-6.62821145481
1.852,1.77572850166,-6.57831492648
1.853,1.74413221389,-6.52863101043
1.854,1.71258577294,-6.47916716835
1.855,1.68109154194,-6.42993017173
1.856,1.64965167041,-6.38092612945
1.857,1.61826810329,-6.33216051509
1.858,1.5869425898,-6.28363819384
1.859,1.55567669226,-6.23536344897
1.86,1.52447179461,-6.18734000782
1.861,1.49332911091,-6.13957106723
1.862,1.46224969351,-6.0920593183
1.863,1.43123444109,-6.04480697064
1.864,1.4002841065,-5.99781577587
1.865,1.3693993043,-5.95108705042
1.866,1.33858051814,-5.90462169767
1.867,1.30782810787,-5.85842022936
1.868,1.27714231642,-5.81248278628
1.869,1.24652327646,-5.76680915819
1.87,1.21597101679,-5.72139880302
1.871,1.18548546852,-5.67625086543
1.872,1.15506647096,-5.63136419449
1.873,1.12471377737,-5.5867373608
1.874,1.09442706037,-5.54236867281
1.875,1.0642059172,-5.49825619247
1.877,1.00395839431,-5.41079095939
1.879,0.943966664045,-5.32432178044
1.881,0.884225274163,-5.23882572229
1.883,0.824727995315,-5.15427718829
1.885,0.765467939389,-5.0706482707
1.887,0.706437666547,-4.9879090688
1.889,0.647629281733,-4.90602797514
1.891,0.589034521453,-4.82497193256
1.893,0.530644831582,-4.74470666417
1.895,0.472451436944,-4.66519687859
1.897,0.414445403354,-4.58640645261
1.899,0.356617692794,-4.50829859318
1.901,0.298959212332,-4.43083598077
1.903,0.241460857358,-4.35398089571
1.905,0.184113549673,-4.27769532924
1.907,0.126908270928,-4.20194108071
1.909,0.069836091843,-4.1266798423
1.911,0.0128881976352,-4.05187327263
1.913,-0.0439440899733,-3.97748306023
1.915,-0.100669293836,-3.90347097812
1.917,-0.157295765232,-3.82979893025
1.919,-0.213831670221,-3.75642899085
1.92,-0.24206815871,-3.71984551481
1.921,-0.270284978234,-3.68332343736
1.922,-0.298483092712,-3.64685807938
1.923,-0.326663452701,-3.61044477759
1.924,-0.354826995202,-3.5740788851
1.925,-0.382974643488,-3.53775577195
1.926,-0.411107306952,-3.50147082556
1.927,-0.439225880985,-3.46521945111
1.928,-0.467331246864,-3.42899707191
1.929,-0.495424271671,-3.39279912965
1.93,-0.523505808223,-3.35662108469
1.931,-0.551576695024,-3.32045841623
1.932,-0.579637756233,-3.28430662245
1.933,-0.607689801645,-3.24816122064
1.934,-0.635733626698,-3.21201774729
1.935,-0.663770012481,-3.1758717581
1.936,-0.69179972577,-3.13971882797
1.937,-0.719823519065,-3.10355455104
1.938,-0.747842130651,-3.06737454056
1.939,-0.775856284666,-3.03117442887
1.94,-0.803866691182,-2.99494986723
1.941,-0.831874046297,-2.95869652575
1.942,-0.859879032242,-2.92241009317
1.943,-0.887882317496,-2.88608627674
1.944,-0.915884556908,-2.84972080196
1.945,-0.943886391841,-2.81330941244
1.946,-0.97188845031,-2.77684786959
1.947,-0.999891347143,-2.7403319524
1.948,-1.02789568415,-2.7037574572
1.949,-1.05590205028,-2.66712019731
1.95,-1.08391102183,-2.6304160028
1.951,-1.11192316262,-2.59364072018
1.952,-1.13993902421,-2.55679021201
1.953,-1.16795914608,-2.51986035667
1.954,-1.19598405587,-2.4828470479
1.955,-1.22401426963,-2.44574619455
1.956,-1.25205029199,-2.40855372013
1.957,-1.28009261647,-2.37126556247
1.958,-1.30814172569,-2.33387767334
1.959,-1.33619809163,-2.29638601804
1.96,-1.36426217594,-2.25878657499
1.961,-1.39233443013,-2.22107533533
1.962,-1.42041529595,-2.18324830249
1.963,-1.44850520562,-2.14530149179
1.964,-1.47660458213,-2.10723092994
1.965,-1.50471383956,-2.06903265467
1.966,-1.53283338341,-2.03070271422
1.967,-1.56096361089,-1.99223716691
1.968,-1.58910491126,-1.95363208068
1.969,-1.61725766617,-1.91488353258
1.97,-1.64542225002,-1.87598760833
1.971,-1.6735990303,-1.8369404018
1.972,-1.70178836793,-1.79773801453
1.973,-1.72999061767,-1.75837655521
1.974,-1.75820612849,-1.71885213922
1.975,-1.78643524393,-1.67916088801
1.976,-1.81467830251,-1.63929892868
1.977,-1.84293563816,-1.59926239339
1.978,-1.8712075806,-1.55904741881
1.979,-1.89949445575,-1.5186501456
1.98,-1.9277965862,-1.47806671781
1.981,-1.95611429163,-1.43729328235
1.982,-1.98444788925,-1.3963259884
1.983,-2.01279769426,-1.35516098679
1.984,-2.04116402032,-1.31379442946
1.985,-2.06954718004,-1.27222246879
1.986,-2.09794748543,-1.23044125703
1.987,-2.12636524842,-1.18844694565
1.988,-2.15480078135,-1.14623568471
1.989,-2.1832543975,-1.10380362218
1.99,-2.2117264116,-1.06114690332
1.991,-2.24021714036,-1.01826166998
1.992,-2.26872690303,-0.975144059903
1.993,-2.29725602194,-0.931790206062
1.994,-2.32580482305,-0.888196235904
1.995,-2.35437363658,-0.844358270646
1.996,-2.38296279751,-0.800272424529
1.997,-2.41157264625,-0.755934804061
1.998,-2.4402035292,-0.711341507242
1.999,-2.46885579939,-0.666488622785
2.0,-2.4975298171,-0.621372229305
2.001,-2.5262259505,-0.575988394506
2.003,-2.58368608039,-0.484402612154
2.004,-2.61245085856,-0.438192737823
2.005,-2.64123931713,-0.391699566856
2.007,-2.69888895776,-0.297847319748
2.008,-2.72775101156,-0.250480194522
2.009,-2.75663849071,-0.202813672577
2.011,-2.81449161898,-0.10656613705
2.012,-2.84345825308,-0.0579769214098
2.013,-2.87245228403,-0.00907190284665
2.015,-2.93052469052,0.0897021957406
2.016,-2.95960418896,0.13957966417
2.017,-2.9887133317,0.189789714601
2.019,-3.04702301569,0.291224636087
2.02,-3.07622484398,0.342458118184
2.021,-3.10545889242,0.394041406825
2.023,-3.16402648144,0.49827497709
2.024,-3.19336150098,0.55093413177
2.025,-3.22273170043,0.603960841772
2.027,-3.28158089449,0.711135082962
2.028,-3.31106158926,0.765291791805
2.029,-3.34058086616,0.819834414141
2.031,-3.39973890621,0.930096225981
2.032,-3.42937962144,0.985824943525
2.033,-3.45906282501,1.0419586337
2.035,-3.51856098474,1.15546052593
2.036,-3.54837817704,1.21283865526
2.037,-3.57824233203,1.27064161501
2.039,-3.63811643129,1.38754248856
2.04,-3.66812892901,1.44665078044
2.041,-3.69819349849,1.50620466223
2.043,-3.75848443534,1.62667063327
2.044,-3.78871370768,1.68759360497
2.045,-3.81900086383,1.74898393488
2.047,-3.87975516084,1.87318919073
2.048,-3.9102255928,1.93601555801
2.049,-3.94076049293,1.99933216949
2.05,-3.97136163612,2.063144934
2.051,-4.00203085088,2.12745983857
2.052,-4.03277002047,2.19228295007
2.053,-4.06358108388,2.25762041675
2.054,-4.09446603691,2.32347846975
2.055,-4.12542693315,2.38986342462
2.056,-4.15646588497,2.45678168263
2.057,-4.18758506454,2.52423973219
2.058,-4.2187867047,2.59224415002
2.059,-4.25007309994,2.66080160235
2.06,-4.28144660724,2.72991884593
2.061,-4.31290964688,2.79960272896
2.062,-4.34446470333,2.86986019189
2.063,-4.37611432588,2.94069826801
2.064,-4.4078611294,3.01212408396
2.065,-4.43970779495,3.08414485993
2.066,-4.47165707032,3.1567679098
2.067,-4.50371177053,3.23000064086
2.068,-4.53587477822,3.30385055346
2.069,-4.56814904394,3.37832524025
2.07,-4.60053758638,3.4534323851
2.071,-4.63304349239,3.52917976177
2.072,-4.66566991703,3.60557523208
2.073,-4.69842008332,3.68262674376
2.074,-4.73129728194,3.76034232775
2.075,-4.76430487073,3.83873009507
2.076,-4.79744627402,3.91779823309
2.077,-4.83072498177,3.9975550012
2.078,-4.86414454845,4.07800872583
2.079,-4.89770859173,4.15916779478
2.08,-4.93142079093,4.24104065069
2.081,-4.9652848851,4.32363578371
2.082,-4.9993046709,4.40696172323
2.083,-5.03348400007,4.49102702858
2.084,-5.06782677659,4.57584027862
2.085,-5.10233695339,4.66141006018
2.086,-5.1370185287,4.74774495515
2.087,-5.17187554189,4.83485352615
2.088,-5.2069120688,4.92274430072
2.089,-5.24213221656,5.01142575379
2.09,-5.27754011778,5.10090628842
2.091,-5.31313992413,5.19119421452
2.092,-5.34893579921,5.2822977255
2.093,-5.38493191064,5.37422487269
2.094,-5.42113242141,5.4669835372
2.095,-5.45754148026,5.56058139921
2.096,-5.49416321121,5.6550259044
2.097,-5.53100170197,5.75032422719
2.098,-5.56806099133,5.84648323083
2.099,-5.60534505532,5.94350942375
2.1,-5.6428577921,6.04140891218
2.101,-5.68060300548,6.14018734858
2.102,-5.71858438696,6.23984987568
2.103,-5.75680549624,6.34040106577
2.104,-5.79526973993,6.44184485489
2.105,-5.83398034857,6.54418447159
2.106,-5.87294035165,6.64742235995
2.107,-5.91215255052,6.75156009636
2.108,-5.95161948924,6.8565982997
2.109,-5.99134342292,6.96253653466
2.11,-6.03132628372,7.06937320748
2.111,-6.07156964412,7.17710545399
2.112,-6.11207467749,7.2857290193
2.113,-6.15284211563,7.39523812879
2.114,-6.19387220336,7.50562534996
2.115,-6.23516464976,7.61688144466
2.116,-6.2767185761,7.72899521139
2.117,-6.31853246026,7.84195331717
2.118,-6.36060407751,7.95574011868
2.119,-6.40293043751,8.07033747236
2.12,-6.44550771755,8.18572453318
2.121,-6.48833119183,8.30187754196
2.122,-6.53139515674,8.41876960108
2.123,-6.57469285234,8.5363704386
2.124,-6.61821637973,8.65464616101
2.125,-6.66195661474,8.77355899481
2.126,-6.7059031179,8.89306701745
2.128,-6.79436602975,9.13367851079
2.129,-6.83885412576,9.25467483618
2.13,-6.88349166334,9.37605146182
2.132,-6.97313924583,9.6196716313
2.133,-7.01810649138,9.74176305242
2.134,-7.0631373719,9.86392991576
2.136,-7.15328069598,10.1081126008
2.137,-7.19833257285,10.2299216582
2.138,-7.24332677314,10.3513921125
2.14,-7.33299323849,10.5928188438
2.141,-7.3775843938,10.7125056763
2.142,-7.42195556428,10.8313147774
2.144,-7.50984568188,11.065669775
2.145,-7.55326166014,11.1808800222
2.146,-7.59625179859,11.2945415233
2.148,-7.68071976708,11.516460214
2.149,-7.72207420656,11.6243204333
2.15,-7.76275636849,11.729839041
2.152,-7.84183483827,11.9329914975
2.153,-7.88009290683,12.0301844931
2.154,-7.91740288386,12.124156217
2.156,-7.98889330944,12.3015296909
2.157,-8.02293128079,12.3844793792
2.158,-8.05573717134,12.4633066254
2.16,-8.11737914744,12.6077269694
2.161,-8.14608377726,12.6729034916
2.162,-8.17329453398,12.7331278362
2.164,-8.22300701546,12.8379977381
2.165,-8.24540587318,12.882315828
2.166,-8.26610613029,12.9210298783
2.168,-8.30226322039,12.9811708455
2.169,-8.31766149472,13.002407404
2.17,-8.33124464493,13.0176610301
2.172,-8.35292117887,13.0300635029
2.173,-8.36100956071,13.0271875254
2.174,-8.36727280014,13.0182789518
2.176,-8.37438846487,12.9825454579
2.177,-8.37528922989,12.9558610509
2.178,-8.37446092176,12.9234232544
2.179,-8.37194226497,12.8853477017
2.18,-8.36777705851,12.8417659369
2.181,-8.36201369325,12.792823964
2.182,-8.35470463956,12.7386807053
2.183,-8.34590591458,12.6795063965
2.184,-8.33567653886,12.6154809478
2.185,-8.32407799119,12.546792298
2.186,-8.31117367005,12.4736347862
2.187,-8.29702836929,12.3962075653
2.188,-8.28170777455,12.3147130759
2.189,-8.26527798609,12.2293555985
2.19,-8.24780507255,12.1403398968
2.191,-8.22935465901,12.0478699637
2.192,-8.2099915521,11.9521478775
2.193,-8.1897794033,11.8533727722
2.194,-8.16878041138,11.7517399246
2.195,-8.14705506367,11.647439958
2.196,-8.12466191547,11.5406581598
2.197,-8.1016574061,11.4315739101
2.198,-8.07809570992,11.320360214
2.199,-8.05402862013,11.2071833337
2.2,-8.02950546291,11.0922025114
2.201,-8.00457303929,10.9755697762
2.202,-7.97927559225,10.8574298269
2.203,-7.95365479626,10.7379199835
2.204,-7.92774976665,10.6171701975
2.205,-7.90159708629,10.4953031164
2.206,-7.87523084711,10.3724341921
2.207,-7.84868270421,10.2486718288
2.208,-7.82198194043,10.1241175621
2.209,-7.79515553935,9.99886626507
2.21,-7.76822826506,9.87300637446
2.211,-7.74122274697,9.74662013336
2.212,-7.71415956838,9.61978384536
2.213,-7.68705735739,9.49256813672
2.214,-7.65993287918,9.36503822302
2.215,-7.63280112864,9.23725417761
2.216,-7.60567542261,9.10927119923
2.217,-7.57856749091,8.98113987678
2.218,-7.55148756579,8.85290644954
2.219,-7.52444446918,8.72461306135
2.22,-7.49744569741,8.59629800768
2.221,-7.47049750315,8.46799597456
2.222,-7.44360497433,8.33973826883
2.223,-7.41677210989,8.21155303918
2.224,-7.39000189223,8.08346548749
2.225,-7.36329635635,7.95549807054
2.226,-7.33665665562,7.82767069181
2.227,-7.31008312431,7.70000088344
2.228,-7.28357533671,7.57250397856
2.229,-7.25713216318,7.44519327395
2.23,-7.2307518229,7.31808018349
2.231,-7.20443193377,7.19117438251
2.232,-7.17816955925,7.06448394343
2.233,-7.15196125245,6.93801546289
2.234,-7.12580309751,6.81177418094
2.235,-7.09969074843,6.68576409237
2.236,-7.07361946548,6.55998805073
2.237,-7.04758414921,6.4344478654
2.238,-7.02157937237,6.30914439187
2.239,-6.9955994097,6.18407761586
2.24,-6.96963826576,6.05924673138
2.241,-6.94368970098,5.93465021326
2.242,-6.91774725593,5.8102858843
2.243,-6.89180427397,5.68615097752
2.244,-6.8658539224,5.56224219364
2.245,-6.83988921217,5.43855575421
2.246,-6.81390301633,5.31508745063
2.247,-6.78788808707,5.19183268928
2.248,-6.76183707182,5.068786533
2.249,-6.73574252808,4.94594373925
2.25,-6.70959693733,4.82329879507
2.251,-6.68339271802,4.70084594907
2.253,-6.63077782388,4.45649252674
2.254,-6.60435177539,4.33457950595
2.255,-6.57783637132,4.21283374064
2.257,-6.52450657051,3.96981766218
2.258,-6.49767671452,3.84853396211
2.259,-6.47072659988,3.72739077427
2.261,-6.41643485342,3.48549846285
2.262,-6.38907792498,3.3647355044
2.263,-6.3615701564,3.24408540725
2.265,-6.30607195379,3.00309588262
2.266,-6.27806657485,2.88274247698
2.267,-6.24988047493,2.76247398626
2.269,-6.1929368775,2.52216379795
2.27,-6.16416493122,2.40210814089
2.271,-6.13518337331,2.28210948315
2.273,-6.07656333823,2.04225534687
2.274,-6.04691101869,1.92238598263
2.275,-6.01702140796,1.80254584466
2.277,-5.9565035612,1.56292555681
2.278,-5.92586217262,1.4431315701
2.279,-5.89495719158,1.32333913067
2.281,-5.83233116928,1.0837311957
2.282,-5.80059772713,0.963901827957
2.283,-5.76857589344,0.844046255049
2.285,-5.70364333588,0.604228557338
2.286,-5.67072100667,0.484252397305
2.287,-5.63748707703,0.364221951704
2.289,-5.57006233452,0.123969729017
2.29,-5.53586074057,0.00373359539204
2.291,-5.50132598499,-0.116585548057
2.293,-5.43123657965,-0.357502223632
2.294,-5.39567198871,-0.478114611729
2.295,-5.35975435406,-0.598839733394
2.297,-5.28684123277,-0.840658793186
2.298,-5.24983664957,-0.961768274849
2.299,-5.21246082929,-1.08302158897
2.301,-5.1365784421,-1.32599196561
2.302,-5.09806361942,-1.44772544751
2.303,-5.05916104752,-1.56963561177
2.305,-4.98017729028,-1.81402023799
2.306,-4.9400886807,-1.93651217261
2.307,-4.89959747279,-2.05921574462
2.308,-4.8587002116,-2.18214005901
2.309,-4.81739354456,-2.30529437599
2.31,-4.7756742212,-2.42868811467
2.311,-4.73353909304,-2.55233085651
2.312,-4.69098511346,-2.67623234813
2.313,-4.64800933779,-2.80040250384
2.314,-4.60460892341,-2.92485140743
2.315,-4.56078113006,-3.04958931348
2.316,-4.5165233203,-3.17462664796
2.317,-4.47183296016,-3.29997400807
2.318,-4.42670762002,-3.42564216131
2.319,-4.38114497574,-3.55164204363
2.32,-4.33514281006,-3.67798475661
2.321,-4.28869901434,-3.80468156357
2.322,-4.24181159065,-3.93174388446
2.323,-4.19447865426,-4.05918328952
2.324,-4.1466984366,-4.18701149148
2.325,-4.09846928868,-4.31524033624
2.326,-4.04978968512,-4.44388179178
2.327,-4.00065822868,-4.57294793538
2.328,-3.95107365562,-4.70245093861
2.329,-3.90103484164,-4.83240305031
2.33,-3.85054080877,-4.96281657699
2.331,-3.79959073304,-5.09370386076
2.332,-3.74818395321,-5.22507725426
2.333,-3.69631998054,-5.35694909256
2.334,-3.64399850973,-5.48933166164
2.335,-3.59121943113,-5.62223716314
2.336,-3.53798284434,-5.75567767514
2.337,-3.48428907341,-5.88966510855
2.338,-3.43013868352,-6.02421115876
2.339,-3.37553249963,-6.15932725209
2.34,-3.32047162696,-6.29502448676
2.341,-3.26495747364,-6.43131356772
2.342,-3.20899177559,-6.56820473493
2.343,-3.15257662392,-6.70570768462
2.344,-3.09571449496,-6.84383148281
2.345,-3.03840828316,-6.98258447063
2.346,-2.98066133713,-7.1219741607
2.347,-2.92247749892,-7.2620071239
2.348,-2.86386114698,-7.40268886593
2.349,-2.80481724281,-7.54402369267
2.35,-2.74535138183,-7.6860145638
2.351,-2.68546984848,-7.82866293375
2.352,-2.62517967607,-7.9719685791
2.353,-2.5644887115,-8.11592941167
2.354,-2.50340568517,-8.2605412763
2.355,-2.44194028642,-8.40579773259
2.356,-2.38010324473,-8.55168981958
2.357,-2.31790641699,-8.69820580264
2.358,-2.25536288102,-8.84533090162
2.359,-2.19248703566,-8.99304699976
2.36,-2.12929470754,-9.14133233234
2.361,-2.06580326472,-9.29016115492
2.362,-2.00203173732,-9.43950339044
2.363,-1.9380009451,-9.58932425525
2.364,-1.87373363191,-9.73958386391
2.365,-1.80925460697,-9.89023681326
2.366,-1.74459089249,-10.0412317464
2.367,-1.67977187731,-10.1925108974
2.368,-1.61482947591,-10.3440096194
2.369,-1.54979829188,-10.4956558965
2.37,-1.48471578492,-10.6473698442
2.371,-1.41962243985,-10.7990632008
2.372,-1.3545619362,-10.9506388148
2.373,-1.28958131626,-11.1019901332
2.374,-1.22473114926,-11.2530006984
2.375,-1.16006568908,-11.4035436596
2.376,-1.0956430222,-11.5534813093
2.378,-0.967778367805,-11.8509330314
2.379,-0.904472836827,-11.9981137852
2.38,-0.841683176288,-12.1440220155
2.382,-0.717971157931,-12.4312192131
2.383,-0.657219309642,-12.5720762387
2.384,-0.597324210245,-12.7107971278
2.386,-0.480490069902,-12.980834427
2.387,-0.423753097534,-13.1116253089
2.388,-0.368276374812,-13.2392306708
2.39,-0.261540407774,-13.4837333049
2.391,-0.210504426942,-13.6000387775
2.392,-0.161173952689,-13.7119786211
2.394,-0.0680829938127,-13.9215475484
2.395,-0.0245466994997,-14.0185742759
2.396,0.0168375621075,-14.1100358502
2.398,0.0927333805623,-14.2751366382
2.399,0.127049049522,-14.3482447065
2.4,0.158822995759,-14.4147312232
2.402,0.214430860399,-14.52698248
2.403,0.23812976559,-14.5723792863
2.404,0.259018613519,-14.6104234854
2.406,0.292211819019,-14.664033551
2.407,0.304468288114,-14.6794693238
2.408,0.313819586768,-14.6872942094
2.41,0.323845047939,-14.6802193106
2.411,0.324568709123,-14.6654567535
2.412,0.322485557458,-14.6433559702
2.414,0.310122596756,-14.5777562743
2.415,0.299979779874,-14.5346341983
2.416,0.287302454497,-14.4849228291
2.418,0.2547096765,-14.3667338638
2.419,0.23499264419,-14.2987992066
2.42,0.213135853171,-14.2253552513
2.422,0.163446490506,-14.0631473107
2.423,0.135841118752,-13.9750005404
2.424,0.106548515149,-13.8825736722
2.426,0.0433604890605,-13.6861181077
2.427,0.009691532471,-13.5826984994
2.428,-0.0252130178475,-13.4762134111
2.43,-0.0983021028631,-13.2551845274
2.431,-0.136281542427,-13.1411849174
2.432,-0.175087043192,-13.0252064547
2.433,-0.214625716855,-12.9074929799
2.434,-0.254808891538,-12.7882761404
2.435,-0.295552214958,-12.6677751562
2.436,-0.336775706651,-12.546196728
2.437,-0.378403765367,-12.42373507
2.438,-0.42036513764,-12.3005720495
2.439,-0.462592853255,-12.1768774188
2.44,-0.505024133009,-12.0528091217
2.441,-0.547600273748,-11.9285136609
2.442,-0.590266515242,-11.8041265146
2.443,-0.63297189299,-11.6797725894
2.444,-0.675669080623,-11.5555666986
2.445,-0.718314225102,-11.4316140594
2.446,-0.760866777513,-11.3080107979
2.447,-0.803289321837,-11.1848444581
2.448,-0.845547403731,-11.0621945069
2.449,-0.887609361003,-10.9401328331
2.45,-0.92944615717,-10.8187242336
2.451,-0.971031219216,-10.6980268866
2.452,-1.01234028042,-10.5780928076
2.453,-1.05335122892,-10.4589682869
2.454,-1.09404396257,-10.3406943085
2.455,-1.13440025024,-10.223306948
2.456,-1.17440360005,-10.1068377495
2.457,-1.21403913435,-9.99131408287
2.458,-1.2532934716,-9.87675947876
2.459,-1.29215461509,-9.76319394451
2.46,-1.3306118483,-9.65063425951
2.461,-1.36865563676,-9.53909425141
2.462,-1.40627753618,-9.42858505388
2.463,-1.44347010665,-9.31911534646
2.464,-1.48022683261,-9.2106915775
2.465,-1.51654204833,-9.10331817099
2.466,-1.55241086862,-8.99699771807
2.467,-1.58782912456,-8.89173115425
2.468,-1.62279330379,-8.78751792299
2.469,-1.65730049531,-8.68435612661
2.47,-1.69134833838,-8.58224266529
2.471,-1.72493497524,-8.48117336493
2.472,-1.75805900758,-8.38114309467
2.473,-1.79071945625,-8.28214587474
2.474,-1.8229157242,-8.18417497531
2.475,-1.85464756238,-8.08722300702
2.476,-1.88591503828,-7.9912820038
2.477,-1.9167185071,-7.89634349849
2.478,-1.94705858518,-7.80239859193
2.479,-1.97693612568,-7.70943801584
2.48,-2.00635219623,-7.61745219012
2.481,-2.03530805844,-7.52643127491
2.482,-2.06380514917,-7.43636521793
2.483,-2.09184506334,-7.3472437973
2.484,-2.11942953826,-7.25905666038
2.485,-2.14656043921,-7.17179335887
2.486,-2.17323974642,-7.08544338046
2.487,-2.19946954304,-6.99999617735
2.488,-2.22525200424,-6.91544119187
2.489,-2.25058938732,-6.83176787949
2.49,-2.27548402261,-6.74896572936
2.491,-2.29993830523,-6.6670242827
2.492,-2.32395468766,-6.58593314905
2.493,-2.34753567292,-6.50568202081
2.494,-2.37068380839,-6.42626068595
2.495,-2.39340168026,-6.34765903929
2.496,-2.41569190847,-6.26986709226
2.497,-2.43755714212,-6.19287498145
2.498,-2.45900005537,-6.11667297599
2.499,-2.48002334371,-6.04125148378
2.5,-2.50062972062,-5.96660105687
2.501,-2.52082191454,-5.89271239586
2.503,-2.5599747261,-5.7471839378
2.504,-2.5789408525,-5.67552631395
2.505,-2.59750380937,-5.60459480631
2.507,-2.63343128884,-5.46487623836
2.508,-2.65080135346,-5.39607262967
2.509,-2.66777933002,-5.32796204045
2.511,-2.70057009816,-5.1937885898
2.512,-2.71638842333,-5.12771046063
2.513,-2.7318257261,-5.06229481297
2.515,-2.76156828959,-4.93342214652
2.516,-2.77587905052,-4.869951102
2.517,-2.78981978856,-4.80711448344
2.519,-2.81660213322,-4.68331810849
2.52,-2.82944919256,-4.62234550424
2.521,-2.84193713401,-4.56198162526
2.523,-2.86584649442,-4.4430558769
2.524,-2.87727331136,-4.38448225867
2.525,-2.88835180621,-4.32649386258
2.527,-2.90947454627,-4.21225065093
2.528,-2.91952413153,-4.15598509926
2.529,-2.92923607473,-4.10028329194
2.531,-2.94765763393,-3.99055072807
