"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.104,0.2,0.4,-3.18987,-0.765741,-1.39725,1.31884E-13,-1.5256,-0.561313,6.32194,3.37205
1.1055,0.2,0.4,-3.19102,-0.766809,-1.39725,1.31884E-13,-1.52643,-0.540178,6.327,3.36699
1.107,0.2,0.4,-3.19218,-0.767876,-1.39725,1.31884E-13,-1.52726,-0.519043,6.33206,3.36192
1.1085,0.2,0.4,-3.19333,-0.768944,-1.39725,1.31884E-13,-1.52809,-0.497908,6.33712,3.35685
1.11,0.2,0.4,-3.1941,-0.769655,-1.39725,1.31884E-13,-1.52865,-0.483818,6.34049,3.35347
1.1115,0.2,0.4,-3.19562,-0.765525,-1.39725,1.31884E-13,-1.52947,-0.455514,6.34714,3.34104
1.113,0.2,0.4,-3.19676,-0.762427,-1.39725,1.31884E-13,-1.53009,-0.434286,6.35213,3.33171
1.1145,0.2,0.4,-3.19791,-0.75933,-1.39725,1.31884E-13,-1.53071,-0.413058,6.35712,3.32239
1.116,0.2,0.4,-3.19905,-0.756232,-1.39725,1.31884E-13,-1.53133,-0.391831,6.3621,3.31306
1.1175,0.2,0.4,-3.20019,-0.753134,-1.39725,1.31884E-13,-1.53195,-0.370603,6.36709,3.30374
1.119,0.2,0.4,-3.20133,-0.750037,-1.39725,1.31884E-13,-1.53257,-0.349375,6.37208,3.29441
1.1205,0.2,0.4,-3.20226,-0.745705,-1.39725,1.31884E-13,-1.53298,-0.331638,6.37618,3.28484
1.122,0.2,0.4,-3.20335,-0.739106,-1.39725,1.31884E-13,-1.53339,-0.310318,6.38105,3.27192
1.1235,0.2,0.4,-3.20445,-0.732507,-1.39725,1.31884E-13,-1.5338,-0.288997,6.38593,3.259
1.125,0.2,0.4,-3.20554,-0.725908,-1.39725,1.31884E-13,-1.5342,-0.267676,6.3908,3.24608
1.1265,0.2,0.4,-3.20663,-0.719308,-1.39725,1.31884E-13,-1.53461,-0.246355,6.39568,3.23316
1.128,0.2,0.4,-3.20772,-0.712709,-1.39725,1.31884E-13,-1.53502,-0.225034,6.40055,3.22024
1.1295,0.2,0.4,-3.20882,-0.70611,-1.39725,1.31884E-13,-1.53542,-0.203713,6.40543,3.20732
1.131,0.2,0.4,-3.20984,-0.697454,-1.39725,1.31884E-13,-1.53565,-0.182315,6.41018,3.19227
1.1325,0.2,0.4,-3.21086,-0.688386,-1.39725,1.31884E-13,-1.53585,-0.160901,6.41491,3.17679
1.134,0.2,0.4,-3.21187,-0.679318,-1.39725,1.31884E-13,-1.53604,-0.139487,6.41964,3.16131
1.1355,0.2,0.4,-3.21289,-0.670251,-1.39725,1.31884E-13,-1.53623,-0.118073,6.42438,3.14582
1.137,0.2,0.4,-3.2139,-0.661183,-1.39725,1.31884E-13,-1.53643,-0.0966587,6.42911,3.13034
1.1385,0.2,0.4,-3.21491,-0.652115,-1.39725,1.31884E-13,-1.53662,-0.0752447,6.43384,3.11486
1.14,0.2,0.4,-3.21576,-0.644558,-1.39725,1.31884E-13,-1.53678,-0.0573996,6.43778,3.10196
1.1415,0.2,0.4,-3.21666,-0.630028,-1.39725,1.31884E-13,-1.5368,-0.0487897,6.44235,3.08522
1.143,0.2,0.4,-3.21756,-0.615497,-1.39725,1.31884E-13,-1.53681,-0.0401797,6.44692,3.06848
1.1445,0.2,0.4,-3.21847,-0.600966,-1.39725,1.31884E-13,-1.53683,-0.0315698,6.45149,3.05174
1.146,0.2,0.4,-3.21937,-0.586435,-1.39725,1.31884E-13,-1.53685,-0.0229599,6.45606,3.035
1.1475,0.2,0.4,-3.22027,-0.571904,-1.39725,1.31884E-13,-1.53687,-0.0143499,6.46063,3.01826
1.149,0.2,0.4,-3.22118,-0.557374,-1.39725,1.31884E-13,-1.53688,-0.00573996,6.4652,3.00152
1.1505,0.2,0.4,-3.22202,-0.541969,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.46972,2.98485
1.152,0.2,0.4,-3.22276,-0.524817,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.47412,2.96829
1.1535,0.2,0.4,-3.22349,-0.507664,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.47852,2.95174
1.155,0.2,0.4,-3.22423,-0.490512,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.48292,2.93519
1.1565,0.2,0.4,-3.22496,-0.47336,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.48732,2.91863
1.158,0.2,0.4,-3.2257,-0.456207,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.49172,2.90208
1.1595,0.2,0.4,-3.22643,-0.439055,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.49613,2.88553
1.161,0.2,0.4,-3.22725,-0.417878,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.50184,2.86509
1.1625,0.2,0.4,-3.22782,-0.402419,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.50608,2.85017
1.164,0.2,0.4,-3.22839,-0.386961,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.51032,2.83525
1.1655,0.2,0.4,-3.22896,-0.371502,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.51457,2.82032
1.167,0.2,0.4,-3.22953,-0.356043,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.51881,2.8054
1.1685,0.2,0.4,-3.2301,-0.340584,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.52306,2.79048
1.17,0.2,0.4,-3.23048,-0.330278,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.52588,2.78053
1.1715,0.2,0.4,-3.23106,-0.313662,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.53136,2.76455
1.173,0.2,0.4,-3.23149,-0.301201,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.53547,2.75256
1.1745,0.2,0.4,-3.23192,-0.28874,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.53958,2.74058
1.176,0.2,0.4,-3.23235,-0.276278,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.54369,2.72859
1.1775,0.2,0.4,-3.23278,-0.263817,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.54779,2.7166
1.179,0.2,0.4,-3.23321,-0.251355,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.5519,2.70461
1.1805,0.2,0.4,-3.23351,-0.242987,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.55527,2.69661
1.182,0.2,0.4,-3.23384,-0.234557,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.55928,2.68859
1.1835,0.2,0.4,-3.23416,-0.226128,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.56329,2.68057
1.185,0.2,0.4,-3.23449,-0.217698,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.5673,2.67256
1.1865,0.2,0.4,-3.23481,-0.209268,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.5713,2.66454
1.188,0.2,0.4,-3.23514,-0.200839,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.57531,2.65652
1.1895,0.2,0.4,-3.23546,-0.192409,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.57932,2.6485
1.191,0.2,0.4,-3.23574,-0.187893,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.58328,2.64435
1.1925,0.2,0.4,-3.236,-0.184159,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.58723,2.64096
1.194,0.2,0.4,-3.23626,-0.180425,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.59118,2.63758
1.1955,0.2,0.4,-3.23653,-0.176691,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.59513,2.63419
1.197,0.2,0.4,-3.23679,-0.172957,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.59908,2.63081
1.1985,0.2,0.4,-3.23706,-0.169224,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.60303,2.62742
1.2,0.2,0.4,-3.23728,-0.166112,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.60632,2.6246
1.2015,0.2,0.4,-3.23753,-0.167302,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.61026,2.62608
1.203,0.2,0.4,-3.23778,-0.168493,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.6142,2.62756
1.2045,0.2,0.4,-3.23803,-0.169683,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.61814,2.62903
1.206,0.2,0.4,-3.23828,-0.170874,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.62208,2.63051
1.2075,0.2,0.4,-3.23853,-0.172064,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.62602,2.63199
1.209,0.2,0.4,-3.23878,-0.173254,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.62996,2.63347
1.2105,0.2,0.4,-3.23905,-0.17601,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.63391,2.63649
1.212,0.2,0.4,-3.23933,-0.181896,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.63789,2.6426
1.2135,0.2,0.4,-3.23962,-0.187783,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.64187,2.64871
1.215,0.2,0.4,-3.23991,-0.193669,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.64585,2.65482
1.2165,0.2,0.4,-3.24019,-0.199556,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.64983,2.66093
1.218,0.2,0.4,-3.24048,-0.205442,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.65381,2.66704
1.2195,0.2,0.4,-3.24077,-0.211328,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.65778,2.67315
1.221,0.2,0.4,-3.24123,-0.22321,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.66317,2.68527
1.2225,0.2,0.4,-3.24159,-0.233129,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.66723,2.69535
1.224,0.2,0.4,-3.24196,-0.243048,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.67129,2.70543
1.2255,0.2,0.4,-3.24233,-0.252967,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.67535,2.71551
1.227,0.2,0.4,-3.24269,-0.262886,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.67941,2.72559
1.2285,0.2,0.4,-3.24306,-0.272805,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.68347,2.73567
1.23,0.2,0.4,-3.24331,-0.279418,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.68618,2.74239
1.2315,0.2,0.4,-3.24395,-0.296641,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.69175,2.75974
1.233,0.2,0.4,-3.24443,-0.309558,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.69592,2.77276
1.2345,0.2,0.4,-3.24491,-0.322476,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.7001,2.78577
1.236,0.2,0.4,-3.24539,-0.335393,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.70428,2.79879
1.2375,0.2,0.4,-3.24587,-0.348311,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.70845,2.8118
1.239,0.2,0.4,-3.24636,-0.361228,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.71263,2.82482
1.2405,0.2,0.4,-3.24683,-0.37284,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.71618,2.83648
1.242,0.2,0.4,-3.24745,-0.387453,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.7205,2.85113
1.2435,0.2,0.4,-3.24807,-0.402066,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.72481,2.86578
1.245,0.2,0.4,-3.24869,-0.416679,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.72913,2.88043
1.2465,0.2,0.4,-3.24931,-0.431292,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.73345,2.89507
1.248,0.2,0.4,-3.24993,-0.445905,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.73776,2.90972
1.2495,0.2,0.4,-3.25055,-0.460517,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.74208,2.92437
1.251,0.2,0.4,-3.25129,-0.475247,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.74652,2.93911
1.2525,0.2,0.4,-3.25206,-0.49,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.75098,2.95386
1.254,0.2,0.4,-3.25283,-0.504753,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.75545,2.96861
1.2555,0.2,0.4,-3.2536,-0.519506,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.75991,2.98337
1.257,0.2,0.4,-3.25437,-0.534259,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.76438,2.99812
1.2585,0.2,0.4,-3.25514,-0.549012,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.76884,3.01287
1.26,0.2,0.4,-3.25578,-0.561306,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.77256,3.02517
1.2615,0.2,0.4,-3.25669,-0.574617,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.77717,3.03848
1.263,0.2,0.4,-3.2576,-0.587928,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.78178,3.05179
1.2645,0.2,0.4,-3.25851,-0.601238,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.78638,3.0651
1.266,0.2,0.4,-3.25942,-0.614549,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.79099,3.07841
1.2675,0.2,0.4,-3.26033,-0.62786,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.7956,3.09172
1.269,0.2,0.4,-3.26124,-0.64117,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.8002,3.10503
1.2705,0.2,0.4,-3.26219,-0.653565,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.80485,3.11742
1.272,0.2,0.4,-3.26322,-0.664127,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.80957,3.12799
1.2735,0.2,0.4,-3.26425,-0.67469,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.8143,3.13855
1.275,0.2,0.4,-3.26529,-0.685252,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.81903,3.14911
1.2765,0.2,0.4,-3.26632,-0.695814,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.82375,3.15967
1.278,0.2,0.4,-3.26735,-0.706377,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.82848,3.17024
1.2795,0.2,0.4,-3.26838,-0.716939,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.83321,3.1808
1.281,0.2,0.4,-3.26984,-0.727242,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.8396,3.1911
1.2825,0.2,0.4,-3.27096,-0.734023,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.84441,3.19788
1.284,0.2,0.4,-3.27208,-0.740805,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.84922,3.20466
1.2855,0.2,0.4,-3.27319,-0.747587,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.85404,3.21145
1.287,0.2,0.4,-3.27431,-0.754368,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.85885,3.21823
1.2885,0.2,0.4,-3.27543,-0.76115,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.86367,3.22501
1.29,0.2,0.4,-3.27618,-0.765671,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.86687,3.22953
1.2915,0.2,0.4,-3.27773,-0.768786,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.87335,3.23265
1.293,0.2,0.4,-3.27889,-0.771122,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.87821,3.23498
1.2945,0.2,0.4,-3.28006,-0.773458,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.88307,3.23732
1.296,0.2,0.4,-3.28122,-0.775794,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.88793,3.23965
1.2975,0.2,0.4,-3.28238,-0.77813,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.89279,3.24199
1.299,0.2,0.4,-3.28355,-0.780467,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.89765,3.24433
1.3005,0.2,0.4,-3.28452,-0.780077,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.9017,3.24394
1.302,0.2,0.4,-3.28568,-0.77774,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.90656,3.2416
1.3035,0.2,0.4,-3.28685,-0.775403,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.91142,3.23926
1.305,0.2,0.4,-3.28801,-0.773066,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.91628,3.23693
1.3065,0.2,0.4,-3.28917,-0.77073,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.92114,3.23459
1.308,0.2,0.4,-3.29034,-0.768393,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.926,3.23225
1.3095,0.2,0.4,-3.2915,-0.766056,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.93086,3.22992
1.311,0.2,0.4,-3.29263,-0.760016,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.93568,3.22388
1.3125,0.2,0.4,-3.29374,-0.753236,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.9405,3.2171
1.314,0.2,0.4,-3.29486,-0.746456,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.94531,3.21032
1.3155,0.2,0.4,-3.29598,-0.739675,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.95012,3.20354
1.317,0.2,0.4,-3.2971,-0.732895,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.95494,3.19675
1.3185,0.2,0.4,-3.29822,-0.726114,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.95975,3.18997
1.32,0.2,0.4,-3.29915,-0.720464,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.96376,3.18432
1.3215,0.2,0.4,-3.30018,-0.709902,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.96849,3.17376
1.323,0.2,0.4,-3.30121,-0.699339,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.97322,3.1632
1.3245,0.2,0.4,-3.30224,-0.688777,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.97794,3.15264
1.326,0.2,0.4,-3.30327,-0.678215,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.98267,3.14207
1.3275,0.2,0.4,-3.3043,-0.667652,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.98739,3.13151
1.329,0.2,0.4,-3.30533,-0.65709,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.99212,3.12095
1.3305,0.2,0.4,-3.30632,-0.645612,-1.39725,1.31884E-13,-1.53689,1.80626E-13,6.99681,3.10947
1.332,0.2,0.4,-3.30723,-0.632302,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.00141,3.09616
1.3335,0.2,0.4,-3.30814,-0.618992,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.00602,3.08285
1.335,0.2,0.4,-3.30905,-0.605682,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.01063,3.06954
1.3365,0.2,0.4,-3.30996,-0.592372,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.01523,3.05623
1.338,0.2,0.4,-3.31087,-0.579063,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.01984,3.04292
1.3395,0.2,0.4,-3.31178,-0.565753,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.02444,3.02961
1.341,0.2,0.4,-3.31286,-0.546562,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.03044,3.01042
1.3425,0.2,0.4,-3.31363,-0.531807,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.03491,2.99567
1.344,0.2,0.4,-3.31439,-0.517052,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.03937,2.98091
1.3455,0.2,0.4,-3.31516,-0.502298,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.04384,2.96616
1.347,0.2,0.4,-3.31593,-0.487543,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.0483,2.9514
1.3485,0.2,0.4,-3.3167,-0.472788,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.05277,2.93665
1.35,0.2,0.4,-3.31721,-0.462952,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.05574,2.92681
1.3515,0.2,0.4,-3.31804,-0.443279,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.0615,2.90714
1.353,0.2,0.4,-3.31866,-0.428524,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.06581,2.89238
1.3545,0.2,0.4,-3.31928,-0.41377,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.07013,2.87763
1.356,0.2,0.4,-3.3199,-0.399015,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.07445,2.86287
1.3575,0.2,0.4,-3.32052,-0.38426,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.07876,2.84812
1.359,0.2,0.4,-3.32114,-0.369506,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.08308,2.83337
1.3605,0.2,0.4,-3.32159,-0.357932,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.0866,2.82179
1.362,0.2,0.4,-3.32206,-0.344622,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.09078,2.80848
1.3635,0.2,0.4,-3.32254,-0.331312,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.09495,2.79517
1.365,0.2,0.4,-3.32302,-0.318002,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.09913,2.78186
1.3665,0.2,0.4,-3.3235,-0.304692,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.1033,2.76855
1.368,0.2,0.4,-3.32398,-0.291381,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.10747,2.75524
1.3695,0.2,0.4,-3.32446,-0.278071,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.11165,2.74193
1.371,0.2,0.4,-3.32484,-0.26705,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.11572,2.73091
1.3725,0.2,0.4,-3.32519,-0.256487,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.11978,2.72035
1.374,0.2,0.4,-3.32555,-0.245924,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.12383,2.70978
1.3755,0.2,0.4,-3.32591,-0.235361,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.12789,2.69922
1.377,0.2,0.4,-3.32627,-0.224798,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.13194,2.68866
1.3785,0.2,0.4,-3.32663,-0.214235,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.13599,2.67809
1.38,0.2,0.4,-3.32693,-0.205432,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.13937,2.66929
1.3815,0.2,0.4,-3.3272,-0.19865,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.14334,2.66251
1.383,0.2,0.4,-3.32747,-0.191869,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.1473,2.65573
1.3845,0.2,0.4,-3.32774,-0.185087,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.15127,2.64895
1.386,0.2,0.4,-3.32801,-0.178305,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.15524,2.64216
1.3875,0.2,0.4,-3.32828,-0.171523,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.1592,2.63538
1.389,0.2,0.4,-3.32855,-0.164741,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.16317,2.6286
1.3905,0.2,0.4,-3.3288,-0.159441,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.16712,2.6233
1.392,0.2,0.4,-3.32903,-0.157104,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.17104,2.62096
1.3935,0.2,0.4,-3.32925,-0.154768,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.17496,2.61863
1.395,0.2,0.4,-3.32948,-0.152431,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.17888,2.61629
1.3965,0.2,0.4,-3.3297,-0.150094,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.1828,2.61395
1.398,0.2,0.4,-3.32993,-0.147758,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.18673,2.61162
1.3995,0.2,0.4,-3.33015,-0.145421,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.19065,2.60928
1.401,0.2,0.4,-3.33045,-0.146979,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.19587,2.61084
1.4025,0.2,0.4,-3.33068,-0.149316,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.19979,2.61318
1.404,0.2,0.4,-3.3309,-0.151653,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.20371,2.61551
1.4055,0.2,0.4,-3.33113,-0.15399,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.20763,2.61785
1.407,0.2,0.4,-3.33135,-0.156327,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.21156,2.62019
1.4085,0.2,0.4,-3.33158,-0.158664,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.21548,2.62252
1.41,0.2,0.4,-3.33173,-0.160222,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.21809,2.62408
1.4115,0.2,0.4,-3.33209,-0.169264,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.22338,2.63312
1.413,0.2,0.4,-3.33236,-0.176046,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.22734,2.63991
1.4145,0.2,0.4,-3.33263,-0.182827,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.23131,2.64669
1.416,0.2,0.4,-3.3329,-0.189609,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.23528,2.65347
1.4175,0.2,0.4,-3.33317,-0.196391,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.23924,2.66025
1.419,0.2,0.4,-3.33344,-0.203172,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.24321,2.66703
1.4205,0.2,0.4,-3.33371,-0.210714,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.24656,2.67457
1.422,0.2,0.4,-3.33407,-0.221277,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.25061,2.68514
1.4235,0.2,0.4,-3.33443,-0.23184,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.25467,2.6957
1.425,0.2,0.4,-3.33479,-0.242404,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.25872,2.70626
1.4265,0.2,0.4,-3.33514,-0.252967,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.26278,2.71683
1.428,0.2,0.4,-3.3355,-0.26353,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.26683,2.72739
1.4295,0.2,0.4,-3.33586,-0.274093,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.27088,2.73795
1.431,0.2,0.4,-3.33632,-0.286946,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.27504,2.75081
1.4325,0.2,0.4,-3.3368,-0.300256,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.27921,2.76412
1.434,0.2,0.4,-3.33728,-0.313567,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.28339,2.77743
1.4355,0.2,0.4,-3.33775,-0.326877,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.28756,2.79074
1.437,0.2,0.4,-3.33823,-0.340188,-1.39725,1.31884E-13,-1.53689,1.80626E-13,7.29174,2.80405
