"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
15.980,-0.43916760,39.01899000,51.41177000,92.28515000,107.14310000,-0.00044941,0.00105340
15.990,-0.45259320,39.04151000,51.49583000,92.19816000,106.91180000,-0.00043867,0.00103007
16.000,-0.46566830,39.06318000,51.57741000,92.11028000,106.67980000,-0.00042823,0.00100726
16.010,-0.47840260,39.08402000,51.65658000,92.02163000,106.44730000,-0.00041807,0.00098496
16.020,-0.49080570,39.10406000,51.73342000,91.93233000,106.21440000,-0.00040820,0.00096317
16.030,-0.50288700,39.12332000,51.80800000,91.84250000,105.98120000,-0.00039860,0.00094188
16.040,-0.51465570,39.14181000,51.88040000,91.75223000,105.74800000,-0.00038926,0.00092109
16.050,-0.52612090,39.15958000,51.95067000,91.66165000,105.51490000,-0.00038018,0.00090079
16.060,-0.53729130,39.17663000,52.01890000,91.57086000,105.28210000,-0.00037135,0.00088096
16.070,-0.54817530,39.19300000,52.08514000,91.47996000,105.04960000,-0.00036276,0.00086161
16.080,-0.55878130,39.20871000,52.14946000,91.38904000,104.81770000,-0.00035441,0.00084271
16.090,-0.56911730,39.22378000,52.21192000,91.29820000,104.58640000,-0.00034628,0.00082427
16.100,-0.57919110,39.23823000,52.27258000,91.20753000,104.35580000,-0.00033837,0.00080626
16.110,-0.58901030,39.25210000,52.33150000,91.11711000,104.12610000,-0.00033067,0.00078869
16.120,-0.59858220,39.26539000,52.38872000,91.02703000,103.89740000,-0.00032317,0.00077153
16.130,-0.60791390,39.27813000,52.44431000,90.93736000,103.66970000,-0.00031588,0.00075478
16.140,-0.61701230,39.29034000,52.49831000,90.84817000,103.44310000,-0.00030877,0.00073843
16.150,-0.62588400,39.30205000,52.55077000,90.75953000,103.21780000,-0.00030185,0.00072246
16.160,-0.63453560,39.31326000,52.60175000,90.67149000,102.99390000,-0.00029511,0.00070687
16.170,-0.64297310,39.32401000,52.65129000,90.58412000,102.77130000,-0.00028854,0.00069165
16.180,-0.65120270,39.33431000,52.69943000,90.49748000,102.55010000,-0.00028214,0.00067679
16.190,-0.65923010,39.34418000,52.74622000,90.41160000,102.33050000,-0.00027590,0.00066228
16.200,-0.66706090,39.35363000,52.79169000,90.32654000,102.11240000,-0.00026981,0.00064810
16.210,-0.67470070,39.36268000,52.83589000,90.24233000,101.89600000,-0.00026388,0.00063425
16.220,-0.68215460,39.37135000,52.87886000,90.15903000,101.68120000,-0.00025810,0.00062073
16.230,-0.68942780,39.37965000,52.92063000,90.07665000,101.46820000,-0.00025246,0.00060751
16.240,-0.69652520,39.38759000,52.96124000,89.99524000,101.25690000,-0.00024695,0.00059460
16.250,-0.70345140,39.39520000,53.00072000,89.91481000,101.04750000,-0.00024159,0.00058198
16.260,-0.71021120,39.40249000,53.03911000,89.83540000,100.83980000,-0.00023635,0.00056965
16.270,-0.71680900,39.40946000,53.07645000,89.75703000,100.63410000,-0.00023123,0.00055760
16.280,-0.72324900,39.41613000,53.11275000,89.67971000,100.43020000,-0.00022624,0.00054583
16.290,-0.72953550,39.42252000,53.14806000,89.60347000,100.22820000,-0.00022137,0.00053431
16.300,-0.73567250,39.42863000,53.18240000,89.52831000,100.02820000,-0.00021661,0.00052306
16.310,-0.74166390,39.43448000,53.21580000,89.45426000,99.83016000,-0.00021196,0.00051206
16.320,-0.74751350,39.44007000,53.24828000,89.38131000,99.63409000,-0.00020742,0.00050130
16.330,-0.75322490,39.44541000,53.27988000,89.30949000,99.44001000,-0.00020299,0.00049078
16.340,-0.75880170,39.45053000,53.31062000,89.23879000,99.24794000,-0.00019866,0.00048049
16.350,-0.76424730,39.45542000,53.34053000,89.16922000,99.05789000,-0.00019443,0.00047043
16.360,-0.76956520,39.46009000,53.36962000,89.10078000,98.86986000,-0.00019029,0.00046060
16.370,-0.77475850,39.46455000,53.39792000,89.03347000,98.68387000,-0.00018625,0.00045097
16.380,-0.77983030,39.46882000,53.42546000,88.96730000,98.49991000,-0.00018231,0.00044156
16.390,-0.78478380,39.47290000,53.45226000,88.90226000,98.31800000,-0.00017845,0.00043236
16.400,-0.78962190,39.47679000,53.47833000,88.83835000,98.13814000,-0.00017467,0.00042335
16.410,-0.79434750,39.48051000,53.50370000,88.77557000,97.96032000,-0.00017099,0.00041454
16.420,-0.79896330,39.48405000,53.52839000,88.71390000,97.78454000,-0.00016738,0.00040592
16.430,-0.80347210,39.48744000,53.55241000,88.65335000,97.61081000,-0.00016386,0.00039748
16.440,-0.80787650,39.49067000,53.57579000,88.59391000,97.43912000,-0.00016041,0.00038923
16.450,-0.81217910,39.49374000,53.59854000,88.53558000,97.26947000,-0.00015704,0.00038116
16.460,-0.81638230,39.49668000,53.62069000,88.47833000,97.10184000,-0.00015375,0.00037326
16.470,-0.82048860,39.49948000,53.64224000,88.42217000,96.93625000,-0.00015053,0.00036552
16.480,-0.82450040,39.50214000,53.66322000,88.36708000,96.77267000,-0.00014737,0.00035796
16.490,-0.82841990,39.50468000,53.68363000,88.31306000,96.61110000,-0.00014429,0.00035055
16.500,-0.83224940,39.50709000,53.70351000,88.26009000,96.45153000,-0.00014128,0.00034331
16.510,-0.83599100,39.50939000,53.72285000,88.20817000,96.29396000,-0.00013833,0.00033621
16.520,-0.83964680,39.51157000,53.74168000,88.15728000,96.13837000,-0.00013544,0.00032927
16.530,-0.84321900,39.51365000,53.76001000,88.10740000,95.98475000,-0.00013262,0.00032248
16.540,-0.84670940,39.51562000,53.77785000,88.05854000,95.83309000,-0.00012986,0.00031583
16.550,-0.85012010,39.51749000,53.79522000,88.01066000,95.68338000,-0.00012716,0.00030932
16.560,-0.85345300,39.51926000,53.81213000,87.96377000,95.53561000,-0.00012452,0.00030295
16.570,-0.85670990,39.52094000,53.82859000,87.91785000,95.38976000,-0.00012193,0.00029671
16.580,-0.85989250,39.52254000,53.84462000,87.87289000,95.24582000,-0.00011940,0.00029060
16.590,-0.86300280,39.52405000,53.86022000,87.82886000,95.10378000,-0.00011693,0.00028463
16.600,-0.86604220,39.52547000,53.87541000,87.78577000,94.96362000,-0.00011450,0.00027878
16.610,-0.86901270,39.52682000,53.89020000,87.74359000,94.82533000,-0.00011213,0.00027305
16.620,-0.87191570,39.52810000,53.90460000,87.70231000,94.68889000,-0.00010982,0.00026745
16.630,-0.87475280,39.52930000,53.91862000,87.66192000,94.55429000,-0.00010755,0.00026196
16.640,-0.87752570,39.53043000,53.93227000,87.62241000,94.42151000,-0.00010532,0.00025658
16.650,-0.88023570,39.53149000,53.94557000,87.58375000,94.29054000,-0.00010315,0.00025132
16.660,-0.88288440,39.53250000,53.95851000,87.54594000,94.16136000,-0.00010102,0.00024617
16.670,-0.88547320,39.53344000,53.97111000,87.50896000,94.03395000,-0.00009894,0.00024113
16.680,-0.88800350,39.53432000,53.98338000,87.47280000,93.90831000,-0.00009690,0.00023620
16.690,-0.89047660,39.53514000,53.99534000,87.43744000,93.78440000,-0.00009491,0.00023136
16.700,-0.89289400,39.53591000,54.00697000,87.40288000,93.66223000,-0.00009296,0.00022663
16.710,-0.89525670,39.53663000,54.01830000,87.36909000,93.54176000,-0.00009105,0.00022200
16.720,-0.89756630,39.53730000,54.02934000,87.33606000,93.42298000,-0.00008918,0.00021746
16.730,-0.89982380,39.53792000,54.04009000,87.30379000,93.30588000,-0.00008735,0.00021302
16.740,-0.90203050,39.53850000,54.05055000,87.27225000,93.19044000,-0.00008555,0.00020867
16.750,-0.90418760,39.53903000,54.06075000,87.24143000,93.07664000,-0.00008380,0.00020442
16.760,-0.90629610,39.53952000,54.07067000,87.21132000,92.96447000,-0.00008208,0.00020025
16.770,-0.90835730,39.53997000,54.08034000,87.18191000,92.85390000,-0.00008040,0.00019617
16.780,-0.91037220,39.54038000,54.08975000,87.15318000,92.74492000,-0.00007876,0.00019217
16.790,-0.91234190,39.54075000,54.09892000,87.12512000,92.63752000,-0.00007715,0.00018826
16.800,-0.91426730,39.54109000,54.10785000,87.09772000,92.53167000,-0.00007557,0.00018443
16.810,-0.91614970,39.54140000,54.11655000,87.07096000,92.42736000,-0.00007403,0.00018067
16.820,-0.91798980,39.54167000,54.12502000,87.04483000,92.32457000,-0.00007252,0.00017700
16.830,-0.91978880,39.54191000,54.13327000,87.01932000,92.22328000,-0.00007104,0.00017340
16.840,-0.92154740,39.54212000,54.14131000,86.99442000,92.12349000,-0.00006959,0.00016988
16.850,-0.92326680,39.54231000,54.14913000,86.97012000,92.02516000,-0.00006818,0.00016643
16.860,-0.92494770,39.54246000,54.15675000,86.94640000,91.92828000,-0.00006679,0.00016305
16.870,-0.92659100,39.54259000,54.16418000,86.92325000,91.83284000,-0.00006543,0.00015975
16.880,-0.92819760,39.54270000,54.17141000,86.90066000,91.73882000,-0.00006410,0.00015651
16.890,-0.92976840,39.54278000,54.17846000,86.87861000,91.64620000,-0.00006280,0.00015334
16.900,-0.93130410,39.54284000,54.18532000,86.85711000,91.55497000,-0.00006152,0.00015023
16.910,-0.93280560,39.54288000,54.19200000,86.83613000,91.46510000,-0.00006028,0.00014719
16.920,-0.93427360,39.54290000,54.19851000,86.81566000,91.37659000,-0.00005905,0.00014421
16.930,-0.93570890,39.54290000,54.20485000,86.79570000,91.28941000,-0.00005786,0.00014130
16.940,-0.93711220,39.54288000,54.21103000,86.77623000,91.20354000,-0.00005669,0.00013844
16.950,-0.93848440,39.54285000,54.21705000,86.75725000,91.11898000,-0.00005554,0.00013565
16.960,-0.93982600,39.54279000,54.22291000,86.73873000,91.03571000,-0.00005442,0.00013291
16.970,-0.94113780,39.54272000,54.22862000,86.72068000,90.95370000,-0.00005332,0.00013022
16.980,-0.94242040,39.54264000,54.23418000,86.70308000,90.87295000,-0.00005224,0.00012760
16.990,-0.94367450,39.54254000,54.23960000,86.68592000,90.79343000,-0.00005119,0.00012503
17.000,-0.94490090,39.54242000,54.24487000,86.66920000,90.71513000,-0.00005016,0.00012251
17.010,-0.94609990,39.54230000,54.25002000,86.65289000,90.63804000,-0.00004915,0.00012004
17.020,-0.94727250,39.54216000,54.25502000,86.63701000,90.56214000,-0.00004816,0.00011762
17.030,-0.94841900,39.54201000,54.25990000,86.62152000,90.48741000,-0.00004719,0.00011526
17.040,-0.94954010,39.54185000,54.26465000,86.60643000,90.41384000,-0.00004624,0.00011294
17.050,-0.95063630,39.54168000,54.26928000,86.59173000,90.34142000,-0.00004531,0.00011067
17.060,-0.95170840,39.54150000,54.27379000,86.57741000,90.27012000,-0.00004440,0.00010845
17.070,-0.95275660,39.54131000,54.27819000,86.56345000,90.19993000,-0.00004351,0.00010627
17.080,-0.95378170,39.54111000,54.28247000,86.54986000,90.13084000,-0.00004264,0.00010414
17.090,-0.95478420,39.54090000,54.28664000,86.53662000,90.06283000,-0.00004178,0.00010205
17.100,-0.95576450,39.54068000,54.29070000,86.52372000,89.99589000,-0.00004095,0.00010001
17.110,-0.95672310,39.54046000,54.29465000,86.51116000,89.93000000,-0.00004013,0.00009800
17.120,-0.95766050,39.54023000,54.29851000,86.49893000,89.86515000,-0.00003933,0.00009604
17.130,-0.95857730,39.53999000,54.30226000,86.48702000,89.80132000,-0.00003854,0.00009412
17.140,-0.95947390,39.53975000,54.30592000,86.47542000,89.73851000,-0.00003777,0.00009224
17.150,-0.96035060,39.53950000,54.30948000,86.46413000,89.67669000,-0.00003702,0.00009040
17.160,-0.96120810,39.53925000,54.31295000,86.45314000,89.61586000,-0.00003628,0.00008859
17.170,-0.96204670,39.53899000,54.31634000,86.44244000,89.55599000,-0.00003556,0.00008682
17.180,-0.96286680,39.53872000,54.31963000,86.43203000,89.49708000,-0.00003485,0.00008509
17.190,-0.96366880,39.53846000,54.32284000,86.42189000,89.43911000,-0.00003416,0.00008340
17.200,-0.96445330,39.53818000,54.32597000,86.41203000,89.38207000,-0.00003348,0.00008174
17.210,-0.96522040,39.53791000,54.32901000,86.40243000,89.32595000,-0.00003282,0.00008011
17.220,-0.96597070,39.53763000,54.33198000,86.39310000,89.27072000,-0.00003217,0.00007852
17.230,-0.96670460,39.53735000,54.33487000,86.38401000,89.21639000,-0.00003153,0.00007696
17.240,-0.96742230,39.53707000,54.33769000,86.37517000,89.16293000,-0.00003091,0.00007543
17.250,-0.96812430,39.53678000,54.34043000,86.36658000,89.11034000,-0.00003029,0.00007393
17.260,-0.96881080,39.53649000,54.34310000,86.35821000,89.05860000,-0.00002970,0.00007247
17.270,-0.96948240,39.53620000,54.34571000,86.35008000,89.00769000,-0.00002911,0.00007103
17.280,-0.97013910,39.53591000,54.34824000,86.34217000,88.95761000,-0.00002854,0.00006962
17.290,-0.97078160,39.53561000,54.35071000,86.33448000,88.90835000,-0.00002797,0.00006825
17.300,-0.97140990,39.53532000,54.35312000,86.32700000,88.85989000,-0.00002742,0.00006690
17.310,-0.97202450,39.53502000,54.35547000,86.31973000,88.81222000,-0.00002688,0.00006557
17.320,-0.97262560,39.53473000,54.35775000,86.31267000,88.76533000,-0.00002635,0.00006428
17.330,-0.97321360,39.53443000,54.35998000,86.30580000,88.71921000,-0.00002584,0.00006301
17.340,-0.97378870,39.53413000,54.36214000,86.29912000,88.67385000,-0.00002533,0.00006177
17.350,-0.97435130,39.53383000,54.36425000,86.29263000,88.62922000,-0.00002483,0.00006055
17.360,-0.97490160,39.53353000,54.36631000,86.28632000,88.58534000,-0.00002435,0.00005936
17.370,-0.97543980,39.53323000,54.36832000,86.28019000,88.54217000,-0.00002387,0.00005819
17.380,-0.97596640,39.53293000,54.37027000,86.27424000,88.49972000,-0.00002340,0.00005705
17.390,-0.97648140,39.53264000,54.37217000,86.26846000,88.45797000,-0.00002295,0.00005593
17.400,-0.97698520,39.53234000,54.37402000,86.26284000,88.41691000,-0.00002250,0.00005483
17.410,-0.97747800,39.53204000,54.37582000,86.25738000,88.37653000,-0.00002206,0.00005375
17.420,-0.97796010,39.53174000,54.37758000,86.25208000,88.33682000,-0.00002163,0.00005270
17.430,-0.97843160,39.53144000,54.37929000,86.24693000,88.29777000,-0.00002121,0.00005167
17.440,-0.97889300,39.53115000,54.38096000,86.24193000,88.25937000,-0.00002080,0.00005066
17.450,-0.97934420,39.53085000,54.38258000,86.23707000,88.22160000,-0.00002039,0.00004967
17.460,-0.97978570,39.53056000,54.38417000,86.23236000,88.18447000,-0.00002000,0.00004869
17.470,-0.98021750,39.53027000,54.38571000,86.22779000,88.14796000,-0.00001961,0.00004774
17.480,-0.98064000,39.52997000,54.38721000,86.22334000,88.11206000,-0.00001923,0.00004681
17.490,-0.98105320,39.52968000,54.38867000,86.21903000,88.07676000,-0.00001886,0.00004590
17.500,-0.98145750,39.52939000,54.39009000,86.21485000,88.04205000,-0.00001849,0.00004501
17.510,-0.98185300,39.52911000,54.39148000,86.21079000,88.00793000,-0.00001814,0.00004413
17.520,-0.98224000,39.52882000,54.39283000,86.20685000,87.97438000,-0.00001779,0.00004327
17.530,-0.98261850,39.52853000,54.39414000,86.20303000,87.94139000,-0.00001744,0.00004243
17.540,-0.98298880,39.52825000,54.39542000,86.19933000,87.90896000,-0.00001711,0.00004161
17.550,-0.98335110,39.52797000,54.39667000,86.19573000,87.87707000,-0.00001678,0.00004081
17.560,-0.98370560,39.52769000,54.39788000,86.19224000,87.84573000,-0.00001646,0.00004002
17.570,-0.98405230,39.52741000,54.39906000,86.18886000,87.81491000,-0.00001614,0.00003924
17.580,-0.98439160,39.52713000,54.40021000,86.18559000,87.78462000,-0.00001583,0.00003848
17.590,-0.98472350,39.52686000,54.40133000,86.18241000,87.75484000,-0.00001553,0.00003774
17.600,-0.98504820,39.52658000,54.40243000,86.17933000,87.72556000,-0.00001523,0.00003701
17.610,-0.98536590,39.52631000,54.40349000,86.17634000,87.69679000,-0.00001494,0.00003630
17.620,-0.98567670,39.52604000,54.40452000,86.17344000,87.66850000,-0.00001466,0.00003560
17.630,-0.98598080,39.52577000,54.40553000,86.17064000,87.64069000,-0.00001438,0.00003492
17.640,-0.98627840,39.52551000,54.40651000,86.16792000,87.61336000,-0.00001411,0.00003425
17.650,-0.98656950,39.52524000,54.40746000,86.16529000,87.58650000,-0.00001384,0.00003359
17.660,-0.98685430,39.52498000,54.40839000,86.16274000,87.56009000,-0.00001358,0.00003295
17.670,-0.98713300,39.52472000,54.40930000,86.16027000,87.53413000,-0.00001332,0.00003232
17.680,-0.98740560,39.52446000,54.41018000,86.15788000,87.50862000,-0.00001307,0.00003170
17.690,-0.98767240,39.52421000,54.41103000,86.15556000,87.48355000,-0.00001282,0.00003109
17.700,-0.98793340,39.52395000,54.41187000,86.15332000,87.45891000,-0.00001258,0.00003050
17.710,-0.98818880,39.52370000,54.41268000,86.15115000,87.43469000,-0.00001234,0.00002992
17.720,-0.98843870,39.52345000,54.41347000,86.14905000,87.41088000,-0.00001211,0.00002935
17.730,-0.98868320,39.52321000,54.41424000,86.14702000,87.38749000,-0.00001188,0.00002879
17.740,-0.98892250,39.52296000,54.41499000,86.14505000,87.36450000,-0.00001166,0.00002824
17.750,-0.98915660,39.52272000,54.41571000,86.14315000,87.34191000,-0.00001144,0.00002771
17.760,-0.98938560,39.52248000,54.41642000,86.14131000,87.31970000,-0.00001123,0.00002719
17.770,-0.98960970,39.52224000,54.41711000,86.13953000,87.29788000,-0.00001102,0.00002667
17.780,-0.98982900,39.52200000,54.41778000,86.13780000,87.27644000,-0.00001081,0.00002617
17.790,-0.99004360,39.52177000,54.41843000,86.13614000,87.25537000,-0.00001061,0.00002567
17.800,-0.99025360,39.52153000,54.41907000,86.13453000,87.23466000,-0.00001041,0.00002519
17.810,-0.99045910,39.52130000,54.41969000,86.13298000,87.21431000,-0.00001022,0.00002472
17.820,-0.99066010,39.52107000,54.42029000,86.13148000,87.19432000,-0.00001003,0.00002425
17.830,-0.99085690,39.52085000,54.42087000,86.13003000,87.17467000,-0.00000985,0.00002380
17.840,-0.99104940,39.52062000,54.42144000,86.12862000,87.15537000,-0.00000966,0.00002335
17.850,-0.99123770,39.52040000,54.42199000,86.12727000,87.13640000,-0.00000949,0.00002292
17.860,-0.99142210,39.52018000,54.42253000,86.12597000,87.11776000,-0.00000931,0.00002249
17.870,-0.99160250,39.51997000,54.42305000,86.12470000,87.09945000,-0.00000914,0.00002207
17.880,-0.99177900,39.51975000,54.42356000,86.12349000,87.08146000,-0.00000897,0.00002166
17.890,-0.99195170,39.51954000,54.42405000,86.12231000,87.06378000,-0.00000881,0.00002126
17.900,-0.99212080,39.51933000,54.42453000,86.12118000,87.04641000,-0.00000865,0.00002086
17.910,-0.99228620,39.51912000,54.42500000,86.12009000,87.02934000,-0.00000849,0.00002048
17.920,-0.99244810,39.51891000,54.42545000,86.11903000,87.01258000,-0.00000834,0.00002010
17.930,-0.99260650,39.51870000,54.42589000,86.11802000,86.99610000,-0.00000818,0.00001973
17.940,-0.99276150,39.51850000,54.42632000,86.11704000,86.97992000,-0.00000804,0.00001936
17.950,-0.99291320,39.51830000,54.42674000,86.11610000,86.96402000,-0.00000789,0.00001901
17.960,-0.99306170,39.51810000,54.42714000,86.11519000,86.94840000,-0.00000775,0.00001866
17.970,-0.99320700,39.51790000,54.42753000,86.11431000,86.93306000,-0.00000761,0.00001832
17.980,-0.99334910,39.51771000,54.42791000,86.11347000,86.91798000,-0.00000747,0.00001798
17.990,-0.99348830,39.51752000,54.42828000,86.11266000,86.90317000,-0.00000734,0.00001765
18.000,-0.99362450,39.51732000,54.42864000,86.11188000,86.88862000,-0.00000721,0.00001733
18.010,-0.99375770,39.51714000,54.42899000,86.11113000,86.87433000,-0.00000708,0.00001702
18.020,-0.99388820,39.51695000,54.42933000,86.11041000,86.86029000,-0.00000695,0.00001671
18.030,-0.99401580,39.51676000,54.42966000,86.10972000,86.84650000,-0.00000683,0.00001641
18.040,-0.99414070,39.51658000,54.42998000,86.10905000,86.83296000,-0.00000671,0.00001611
18.050,-0.99426300,39.51640000,54.43029000,86.10841000,86.81965000,-0.00000659,0.00001582
18.060,-0.99438260,39.51622000,54.43059000,86.10780000,86.80658000,-0.00000647,0.00001553
18.070,-0.99449970,39.51604000,54.43088000,86.10721000,86.79374000,-0.00000636,0.00001526
18.080,-0.99461430,39.51587000,54.43117000,86.10664000,86.78113000,-0.00000624,0.00001498
18.090,-0.99472650,39.51569000,54.43144000,86.10610000,86.76874000,-0.00000614,0.00001471
18.100,-0.99483620,39.51552000,54.43171000,86.10558000,86.75657000,-0.00000603,0.00001445
18.110,-0.99494370,39.51535000,54.43197000,86.10509000,86.74462000,-0.00000592,0.00001419
18.120,-0.99504880,39.51518000,54.43222000,86.10461000,86.73288000,-0.00000582,0.00001394
18.130,-0.99515170,39.51501000,54.43246000,86.10415000,86.72135000,-0.00000572,0.00001370
18.140,-0.99525250,39.51485000,54.43270000,86.10372000,86.71003000,-0.00000562,0.00001345
18.150,-0.99535100,39.51468000,54.43292000,86.10330000,86.69891000,-0.00000552,0.00001322
18.160,-0.99544750,39.51452000,54.43314000,86.10290000,86.68799000,-0.00000543,0.00001298
18.170,-0.99554200,39.51436000,54.43336000,86.10252000,86.67726000,-0.00000533,0.00001276
18.180,-0.99563440,39.51421000,54.43357000,86.10216000,86.66672000,-0.00000524,0.00001253
18.190,-0.99572490,39.51405000,54.43377000,86.10181000,86.65637000,-0.00000515,0.00001232
18.200,-0.99581340,39.51389000,54.43396000,86.10148000,86.64621000,-0.00000507,0.00001210
18.210,-0.99590010,39.51374000,54.43415000,86.10116000,86.63623000,-0.00000498,0.00001189
18.220,-0.99598490,39.51359000,54.43433000,86.10086000,86.62643000,-0.00000489,0.00001169
18.230,-0.99606790,39.51344000,54.43450000,86.10058000,86.61680000,-0.00000481,0.00001148
18.240,-0.99614920,39.51329000,54.43467000,86.10031000,86.60735000,-0.00000473,0.00001129
18.250,-0.99622870,39.51314000,54.43484000,86.10005000,86.59807000,-0.00000465,0.00001109
18.260,-0.99630660,39.51300000,54.43500000,86.09981000,86.58895000,-0.00000457,0.00001090
18.270,-0.99638280,39.51285000,54.43515000,86.09958000,86.58000000,-0.00000450,0.00001072
18.280,-0.99645740,39.51271000,54.43530000,86.09936000,86.57121000,-0.00000442,0.00001054
18.290,-0.99653040,39.51257000,54.43544000,86.09915000,86.56257000,-0.00000435,0.00001036
18.300,-0.99660180,39.51243000,54.43558000,86.09896000,86.55410000,-0.00000428,0.00001018
18.310,-0.99667180,39.51229000,54.43571000,86.09878000,86.54577000,-0.00000421,0.00001001
18.320,-0.99674030,39.51216000,54.43584000,86.09860000,86.53760000,-0.00000414,0.00000984
18.330,-0.99680730,39.51202000,54.43596000,86.09844000,86.52957000,-0.00000407,0.00000968
18.340,-0.99687290,39.51189000,54.43608000,86.09829000,86.52169000,-0.00000400,0.00000952
18.350,-0.99693710,39.51176000,54.43620000,86.09815000,86.51395000,-0.00000394,0.00000936
18.360,-0.99699990,39.51162000,54.43631000,86.09802000,86.50635000,-0.00000388,0.00000920
18.370,-0.99706150,39.51149000,54.43641000,86.09789000,86.49889000,-0.00000381,0.00000905
18.380,-0.99712170,39.51137000,54.43652000,86.09778000,86.49156000,-0.00000375,0.00000890
18.390,-0.99718070,39.51124000,54.43661000,86.09767000,86.48437000,-0.00000369,0.00000876
18.400,-0.99723840,39.51111000,54.43671000,86.09757000,86.47730000,-0.00000363,0.00000862
18.410,-0.99729490,39.51099000,54.43680000,86.09748000,86.47037000,-0.00000358,0.00000848
18.420,-0.99735020,39.51087000,54.43689000,86.09740000,86.46356000,-0.00000352,0.00000834
18.430,-0.99740430,39.51075000,54.43697000,86.09732000,86.45687000,-0.00000346,0.00000820
18.440,-0.99745730,39.51062000,54.43705000,86.09725000,86.45031000,-0.00000341,0.00000807
18.450,-0.99750910,39.51051000,54.43713000,86.09719000,86.44386000,-0.00000336,0.00000794
18.460,-0.99755990,39.51039000,54.43720000,86.09714000,86.43753000,-0.00000330,0.00000782
18.470,-0.99760960,39.51027000,54.43727000,86.09709000,86.43132000,-0.00000325,0.00000769
18.480,-0.99765830,39.51015000,54.43733000,86.09704000,86.42522000,-0.00000320,0.00000757
18.490,-0.99770590,39.51004000,54.43740000,86.09701000,86.41923000,-0.00000315,0.00000745
18.500,-0.99775250,39.50993000,54.43746000,86.09697000,86.41336000,-0.00000311,0.00000734
18.510,-0.99779820,39.50981000,54.43752000,86.09695000,86.40758000,-0.00000306,0.00000722
18.520,-0.99784290,39.50970000,54.43757000,86.09692000,86.40192000,-0.00000301,0.00000711
18.530,-0.99788660,39.50959000,54.43762000,86.09691000,86.39635000,-0.00000297,0.00000700
18.540,-0.99792940,39.50948000,54.43767000,86.09690000,86.39089000,-0.00000292,0.00000689
18.550,-0.99797140,39.50938000,54.43772000,86.09689000,86.38553000,-0.00000288,0.00000679
18.560,-0.99801240,39.50927000,54.43776000,86.09689000,86.38027000,-0.00000284,0.00000669
18.570,-0.99805260,39.50916000,54.43781000,86.09689000,86.37510000,-0.00000279,0.00000658
18.580,-0.99809190,39.50906000,54.43784000,86.09689000,86.37003000,-0.00000275,0.00000649
18.590,-0.99813040,39.50896000,54.43788000,86.09690000,86.36505000,-0.00000271,0.00000639
18.600,-0.99816810,39.50885000,54.43792000,86.09691000,86.36016000,-0.00000267,0.00000629
18.610,-0.99820500,39.50875000,54.43795000,86.09693000,86.35536000,-0.00000263,0.00000620
18.620,-0.99824110,39.50865000,54.43798000,86.09695000,86.35065000,-0.00000260,0.00000611
18.630,-0.99827650,39.50855000,54.43801000,86.09697000,86.34603000,-0.00000256,0.00000602
18.640,-0.99831110,39.50845000,54.43803000,86.09700000,86.34149000,-0.00000252,0.00000593
18.650,-0.99834500,39.50835000,54.43805000,86.09702000,86.33704000,-0.00000249,0.00000585
18.660,-0.99837820,39.50826000,54.43808000,86.09706000,86.33266000,-0.00000245,0.00000576
18.670,-0.99841070,39.50816000,54.43810000,86.09709000,86.32837000,-0.00000242,0.00000568
18.680,-0.99844250,39.50807000,54.43811000,86.09713000,86.32416000,-0.00000238,0.00000560
18.690,-0.99847360,39.50797000,54.43813000,86.09716000,86.32002000,-0.00000235,0.00000552
18.700,-0.99850410,39.50788000,54.43814000,86.09721000,86.31596000,-0.00000232,0.00000544
18.710,-0.99853400,39.50779000,54.43816000,86.09725000,86.31197000,-0.00000229,0.00000537
18.720,-0.99856320,39.50769000,54.43817000,86.09729000,86.30806000,-0.00000226,0.00000529
18.730,-0.99859180,39.50760000,54.43818000,86.09734000,86.30422000,-0.00000223,0.00000522
18.740,-0.99861980,39.50751000,54.43819000,86.09739000,86.30046000,-0.00000220,0.00000515
18.750,-0.99864720,39.50742000,54.43819000,86.09744000,86.29676000,-0.00000217,0.00000508
18.760,-0.99867410,39.50734000,54.43820000,86.09749000,86.29313000,-0.00000214,0.00000501
18.770,-0.99870040,39.50725000,54.43820000,86.09755000,86.28956000,-0.00000211,0.00000494
18.780,-0.99872610,39.50716000,54.43820000,86.09760000,86.28606000,-0.00000208,0.00000487
18.790,-0.99875130,39.50708000,54.43820000,86.09766000,86.28263000,-0.00000205,0.00000481
18.800,-0.99877600,39.50699000,54.43820000,86.09772000,86.27926000,-0.00000203,0.00000475
18.810,-0.99880010,39.50691000,54.43820000,86.09778000,86.27596000,-0.00000200,0.00000468
18.820,-0.99882380,39.50682000,54.43819000,86.09784000,86.27271000,-0.00000198,0.00000462
18.830,-0.99884690,39.50674000,54.43819000,86.09790000,86.26953000,-0.00000195,0.00000456
18.840,-0.99886960,39.50666000,54.43818000,86.09797000,86.26640000,-0.00000193,0.00000450
18.850,-0.99889180,39.50658000,54.43817000,86.09803000,86.26333000,-0.00000190,0.00000445
18.860,-0.99891350,39.50650000,54.43817000,86.09809000,86.26032000,-0.00000188,0.00000439
18.870,-0.99893480,39.50642000,54.43816000,86.09816000,86.25737000,-0.00000186,0.00000434
