time,Capacitor1.i,IdealDiode3.v
0.03494,154.058770904,-29.0840459785
0.03496,146.881462091,-26.4947241889
0.03498,139.38426836,-23.9099689501
0.03499,135.515253033,-22.6192701082
0.03501,127.535507817,-20.0411618899
0.03503,119.232367395,-17.4673478976
0.03505,110.604574404,-14.8977169684
0.03507,101.650955918,-12.3321567416
0.03508,97.051618751,-11.050867714
0.0351,87.6072483666,-8.49120037203
0.03512,77.8344918835,-5.93531793245
0.03514,67.7324745969,-3.3831042546
0.03516,57.3004076978,-0.834442236875
0.03517,51.9603826946,0.438593743315
0.03519,41.0540105084,2.00004412666
0.03521,30.0467045918,2.00054968759
0.03523,18.9891241416,2.00161909578
0.03525,7.88027505653,2.00325140085
0.03526,2.30631888448,2.00427833877
0.03528,-8.88125874802,2.00675317567
0.0353,-20.1225128387,2.00978847088
0.03532,-31.4183743681,2.01338322454
0.03533,-37.0870686616,2.01539008212
0.03535,-48.4665451873,2.01982211913
0.03537,-59.9028723947,2.02481105608
0.03539,-71.3969127743,2.03035584664
0.03541,-82.9495082973,2.03645543168
0.03542,-88.7480216416,2.03971293774
0.03544,-100.389982681,2.04664270135
0.03546,-112.09251134,2.05412455736
0.03548,-123.85637458,2.0621574038
0.0355,-135.682317046,2.07074012696
0.03551,-141.618794494,2.07523734111
0.03553,-153.539202255,2.084642766
0.03555,-165.523450737,2.09459523339
0.03557,-177.572203524,2.10509359019
0.03559,-189.686100225,2.11613667253
0.0356,-195.76767078,2.12186211918
0.03562,-207.980429321,2.13372008454
0.03564,-220.259823644,2.14611981999
0.03566,-232.606406755,2.15906012558
0.03567,-238.80505996,2.16573261449
0.03569,-251.253407307,2.17948150384
0.03571,-263.770213785,2.1937679207
0.03573,-276.355941853,2.20859063144
0.03575,-282.79505564,2.21785973143
0.03576,-282.032642191,2.21862333956
0.03578,-280.336866465,2.22032151131
0.0358,-278.416521757,2.22224426121
0.03582,-276.275691416,2.22438750622
0.03584,-273.918512693,2.22674710941
0.03585,-272.660100052,2.22800673806
0.03587,-269.986271352,2.2306830065
0.03589,-267.106666103,2.23356506204
0.03591,-264.02560164,2.23664858764
0.03593,-260.747444248,2.23992921727
0.03594,-259.035833278,2.24164206861
0.03596,-255.470327592,2.24521006371
0.03598,-251.718851443,2.24896404103
0.036,-247.785933502,2.25289947215
0.03603,-241.556367184,2.25913283126
0.03605,-237.189942205,2.26350180045
0.03607,-232.658262931,2.26803603672
0.03609,-227.966045797,2.27273082384
0.0361,-225.561219961,2.2751369396
0.03612,-220.637123104,2.28006362628
0.03614,-215.564444984,2.28513890768
0.03616,-210.348031241,2.29035793833
0.03618,-204.992761671,2.29571583857
0.03619,-202.264589922,2.29844533088
0.03621,-196.710257889,2.30400231453
0.03623,-191.02941079,2.30968582738
0.03625,-185.227038148,2.31549088002
0.03627,-179.308158005,2.32141245453
0.03628,-176.306603245,2.32441536189
0.0363,-170.222429937,2.33050225129
0.03632,-164.034410654,2.33669300128
0.03634,-157.747653215,2.34298250409
0.03637,-148.143612057,2.35259069098
0.03639,-141.632502108,2.35910458327
0.03641,-135.040702101,2.36569918048
0.03643,-128.373412056,2.37236928262
0.03644,-125.013087936,2.37573101838
0.03646,-118.242349499,2.38250459129
0.03648,-111.409192171,2.38934059802
0.0365,-104.5188694,2.3962337851
0.03652,-97.5766469355,2.40317888677
0.03653,-94.0877219046,2.40666925699
0.03655,-87.0775468447,2.41368233355
0.03657,-80.0286816211,2.42073411509
0.03659,-72.946424631,2.42781930314
0.03661,-65.8360806174,2.43493259291
0.03662,-62.2720351174,2.43849811677
0.03664,-55.1295175748,2.44564360195
0.03666,-47.9721939134,2.45280390773
0.03668,-40.8053806266,2.45997371751
0.03671,-30.048998056,2.47073462153
0.03673,-22.8817195089,2.47790493199
0.03675,-15.723553244,2.48506614411
0.03677,-8.5798069543,2.49221295003
0.03678,-5.01499845835,2.49577929347
0.0368,2.09717856183,2.50289455049
0.03682,9.18169377919,2.50998215907
0.03684,16.2332648933,2.51703683672
0.03686,23.2466198273,2.52405331117
0.03687,26.7373218217,2.52754557772
0.03689,33.6834929396,2.53449488743
0.03691,40.5783210326,2.54139286654
0.03693,47.4165801381,2.54823428887
0.03695,54.1930604067,2.55501394432
0.03696,57.5565101249,2.55837898603
0.03698,64.2305921134,2.56505626065
0.037,70.8299496486,2.57165882212
0.03702,77.3494394746,2.57818152689
0.03704,83.7839402559,2.58461925336
0.03705,86.9677256456,2.58780465551
0.03707,93.2651914468,2.59410536252
0.03709,99.4649691297,2.60030839137
0.03711,105.562024095,2.60640870713
0.03712,108.570464764,2.6094187817
0.03714,114.504056536,2.61535564808
0.03716,120.322462651,2.62117733758
0.03718,126.020750622,2.62687891735
0.0372,131.594019919,2.63245548648
0.03721,134.332250189,2.63519536957
0.03723,139.708875896,2.64057530646
0.03725,144.948379425,2.64581812826
0.03727,150.045981678,2.65091905545
0.03729,154.996940953,2.65587334592
0.0373,157.41595821,2.65829403099
0.03732,162.138147049,2.66301955962
0.03734,166.702010026,2.66758676758
0.03736,171.102945604,2.67199105288
0.03738,175.336394904,2.67622785619
0.03739,177.388899495,2.67828203925
0.03741,181.3626676,2.68225916693
0.03743,185.157746325,2.68605760835
0.03745,188.769735017,2.68967296237
0.03748,193.834915505,2.6947431947
0.0375,196.970242071,2.69788189099
0.03752,199.907459218,2.70082247874
0.03754,202.642389541,2.70356078002
0.03755,203.932706046,2.70485278196
0.03757,206.356488731,2.70727993512
0.03759,208.567773239,2.70949458912
0.03761,210.562570595,2.71149275442
0.03763,212.336947955,2.71327049762
0.03764,213.140265715,2.71407549735
0.03766,214.576764225,2.7155153575
0.03768,215.783262694,2.71672521408
0.0377,216.756032483,2.71770133788
0.03772,217.491405457,2.71844006017
0.03773,217.76893862,2.71871926604
0.03775,218.141473264,2.71909514183
0.03777,218.267711553,2.71922471507
0.03779,218.144204375,2.71910453602
0.03782,217.483285102,2.71844859481
0.03784,216.720750422,2.71768936849
0.03786,215.696912717,2.71666883013
0.03788,214.408620282,2.71538382739
0.03789,213.664337308,2.71464118544
0.03791,211.973603131,2.71295372525
0.03793,210.010835864,2.71099422068
0.03795,207.77312659,2.70875976216
0.03797,205.257637496,2.7062475112
0.03798,203.894858325,2.70488634615
0.038,200.957535962,2.70195224173
0.03802,197.735655154,2.69873356456
0.03804,194.226632687,2.69522773073
0.03806,190.427959655,2.69143223066
0.03807,188.419240628,2.68942509201
0.03809,184.181551746,2.68519055126
0.03811,179.648269479,2.68066039969
0.03813,174.817150145,2.67583239293
0.03816,167.007308644,2.66802718473
0.03818,161.422288405,2.66244522861
0.0382,155.532189744,2.65655817344
0.03822,149.335120755,2.6503641266
0.03823,146.120902939,2.64715141162
0.03825,139.46000556,2.64049350299
0.03827,132.48775776,2.63352422077
0.03829,125.202548663,2.62624195334
0.03831,117.602848751,2.61864517046
0.03832,113.684609123,2.61472837988
0.03834,105.610484207,2.60665713366
0.03836,97.2184034917,2.59826790515
0.03838,88.5071255776,2.5895594522
0.0384,79.4754922612,2.58053061588
0.03841,74.839203226,2.57589571462
0.03843,65.3250480408,2.56638431306
0.03845,55.4880082222,2.55654999702
0.03847,45.3272194337,2.54639190142
0.0385,29.4773245742,2.53054598732
0.03852,18.5054446648,2.51957647933
0.03854,7.37740428833,2.50844846235
0.03856,-3.79343973128,2.49727761195
0.03859,-20.6320658298,2.48043892019
0.03861,-31.9141003314,2.46915680436
0.03863,-43.2422427711,2.45782855039
0.03865,-54.6174013492,2.44645324997
0.03866,-60.3228909354,2.44074767805
0.03868,-71.7702398464,2.42930014158
0.0387,-83.2668011958,2.41780336203
0.03872,-94.8134227121,2.40625649154
0.03874,-106.410933904,2.39465870046
0.03875,-112.229027269,2.38884045552
0.03877,-123.904387449,2.37716476883
0.03879,-135.632628708,2.3654361698
0.03881,-147.414513615,2.35365389573
0.03884,-165.189541597,2.33587822481
0.03886,-177.108739614,2.32395855848
0.03888,-189.084090214,2.31198270766
0.0389,-201.116262968,2.29995000262
0.03893,-219.272474898,2.2817929318
0.03895,-231.449489312,2.26961530426
0.03897,-243.685496412,2.25737865142
0.03899,-255.981065514,2.24508240382
0.039,-262.151357393,2.23891176035
0.03902,-274.537286132,2.22652510365
0.03904,-286.984097968,2.21407753069
0.03906,-297.244165887,2.20369261714
0.03908,-295.879123161,2.20505412045
0.03909,-295.108569992,2.20582290301
0.03911,-293.393893918,2.20753403642
0.03913,-291.451157973,2.20947322824
0.03915,-289.284450597,2.21163639062
0.03918,-285.623520897,2.21529200236
0.0392,-282.915128147,2.2179968503
0.03922,-279.99749712,2.22091093755
0.03924,-276.874953806,2.22402993863
0.03927,-271.81651354,2.2290830696
0.03929,-268.200939375,2.23269510767
0.03931,-264.395978169,2.23649653611
0.03933,-260.406170781,2.24048281456
0.03934,-258.343381006,2.24254384144
0.03936,-254.084915626,2.2467987845
0.03938,-249.653148621,2.25122703419
0.0394,-245.05277167,2.25582389928
0.03942,-240.288516862,2.26058464814
0.03943,-237.84642479,2.26302498958
0.03945,-232.845311274,2.26802260681
0.03947,-227.692318949,2.27317210984
0.03949,-222.392311754,2.27846863513
0.03952,-214.177373531,2.28667836523
0.03954,-208.531334871,2.29232094222
0.03956,-202.75557179,2.29809325239
0.03958,-196.855095434,2.30399028498
0.03961,-187.781577044,2.31305865562
0.03963,-181.591430034,2.31924538325
0.03965,-175.29433067,2.32553907358
0.03967,-168.895411613,2.33193459429
0.0397,-159.117406217,2.34170752285
0.03972,-152.486544084,2.34833501467
0.03974,-145.772002787,2.35504619738
0.03976,-138.979010295,2.3618358433
0.03977,-135.554733435,2.36525845145
0.03979,-128.65390469,2.37215595213
0.03981,-121.687768699,2.37911877271
0.03983,-114.661609184,2.38614162972
0.03985,-107.58072282,2.3932192267
0.03986,-104.021415494,2.39677689433
0.03988,-96.8683951852,2.40392664536
0.0399,-89.67393766,2.41111784726
0.03992,-82.4433744561,2.4183451687
0.03995,-71.5415110442,2.42924219584
0.03997,-64.2440515194,2.43653644901
0.03999,-56.9291927554,2.44384811586
0.04001,-49.6022870974,2.45117184421
0.04004,-38.601050944,2.46216834204
0.04006,-31.2674474952,2.46949880523
0.04008,-23.9405290584,2.47682259842
0.0401,-16.625641725,2.48413437562
0.04011,-12.9743790283,2.48778408894
0.04013,-5.68755083724,2.49506782984
0.04015,1.57390607397,2.50232621476
0.04017,8.80466914752,2.50955392122
0.04019,15.999425538,2.51674563642
0.0402,19.5816439447,2.52032634002
0.04022,26.7124532296,2.52745413132
0.04024,33.7940248919,2.53453270049
0.04026,40.821090486,2.5415567791
0.04029,51.2480040976,2.55197924132
0.04031,58.1158609599,2.55884414996
0.04033,64.910903973,2.56563626023
0.04035,71.6279453671,2.57235038431
0.04038,81.5459593946,2.5822640512
0.0404,88.0454444841,2.58876065734
0.04042,94.448948475,2.59516129762
0.04044,100.751390427,2.601460891
0.04045,103.863132758,2.6045712147
0.04047,110.004514821,2.61070977074
0.04049,116.032254424,2.61673469923
0.04051,121.941371462,2.62264101993
0.04053,127.726917448,2.62842378424
0.04054,130.571813843,2.63126729524
0.04056,136.162797034,2.63685551848
0.04058,141.617984359,2.64230796015
0.0406,146.932547654,2.64761979191
0.04063,154.630252546,2.65531342564
0.04065,159.572379009,2.66025285514
0.04067,164.357282913,2.66503507557
0.04069,168.980312436,2.66965543491
0.04072,175.601271059,2.67627241269
0.04074,179.799544094,2.6804680478
0.04076,183.820002939,2.68448588122
0.04078,187.658195661,2.68832146076
0.04079,189.507563961,2.69016952698
0.04081,193.064114383,2.69372348212
0.04083,196.427479181,2.69708426322
0.04085,199.593377565,2.70024758923
0.04087,202.557580091,2.70320923042
0.04088,203.962738006,2.7046131117
0.0409,206.61658146,2.70726440981
0.04092,209.058387015,2.70970368029
0.04094,211.284113226,2.71192688139
0.04097,214.208851243,2.71484784972
0.04099,215.877067948,2.71651356479
0.04101,217.315508079,2.71794951208
0.04103,218.520390183,2.71915190979
0.04106,219.881669133,2.72050947719
0.04108,220.486511407,2.72111185459
0.0411,220.845042865,2.72146792833
0.04112,220.953761478,2.72157419599
0.04115,220.640938829,2.72125770874
0.04117,220.110230077,2.72072456423
0.04119,219.317965868,2.71992986962
0.04121,218.260941717,2.71887042002
0.04122,217.632161954,2.71824042925
0.04124,216.17213942,2.7167779879
0.04126,214.439646936,2.71504308047
0.04128,212.431723074,2.71303274511
0.04131,208.897100753,2.70949451101
0.04133,206.188111361,2.70678311676
0.04135,203.193891267,2.70378649367
0.04137,199.911805306,2.7005020061
0.0414,194.443346866,2.69502994684
0.04142,190.430557744,2.69101475753
0.04144,186.121270511,2.68670306983
0.04146,181.513190326,2.68209258842
0.04149,174.036003874,2.67461179762
0.04151,168.671410653,2.6692447991
0.04153,163.000605783,2.66357158642
0.04155,157.021647226,2.65759021704
0.04156,153.916025269,2.65448338838
0.04158,147.471369849,2.64803631665
0.0416,140.714056467,2.64127658266
0.04162,133.642425063,2.63420252581
0.04165,122.442201349,2.62299865373
0.04167,114.578049113,2.61513206168
0.04169,106.394414622,2.60694598069
0.04171,97.8900087107,2.59843912107
0.04174,84.5293390682,2.58507475615
0.04176,75.2179136578,2.57576085662
0.04178,65.5818650052,2.56612232473
0.0418,55.6202826441,2.55615824947
0.04183,40.0657510967,2.54059995925
0.04185,29.2884130664,2.52981719322
0.04187,18.352585159,2.51853761964
0.04189,7.37135769415,2.50664620128
0.0419,1.86340011653,2.50047102935
0.04192,-9.18783208821,2.48766173467
0.04194,-20.286980943,2.47424049464
0.04196,-31.4350245151,2.46020732373
0.04199,-48.2508647192,2.43801030668
0.04201,-59.5253105999,2.42244758037
0.04203,-70.8519365945,2.40627322475
0.04205,-82.2316401865,2.38948739847
0.04208,-99.4026321991,2.36316257887
0.0421,-110.918829873,2.34484898436
0.04212,-122.491093143,2.32592473231
0.04214,-134.120230244,2.3063901294
0.04217,-151.672290677,2.27594457035
0.04219,-163.447009898,2.2548856517
0.04221,-175.281264184,2.23321771969
0.04223,-187.175764414,2.21094123257
0.04224,-193.145822719,2.19957493337
0.04226,-205.131975066,2.17638654743
0.04228,-217.180050563,2.15259090153
0.0423,-229.290679156,2.12818857392
0.04233,-247.575228169,2.09044890446
0.04235,-259.844837742,2.06453262991
0.04237,-272.179014692,2.03801197098
0.04239,-284.57827874,2.01088766266
0.04242,-287.837205141,-125.502402547
0.04244,-286.091121879,-128.266021706
0.04246,-284.118015807,-131.036238736
0.04248,-281.921980695,-133.813086759
0.04251,-278.219025027,-137.990857072
0.04253,-275.483932474,-140.784408006
0.04255,-272.540661043,-143.58468238
0.04257,-269.393541105,-146.391699778
0.0426,-264.300239546,-150.614904273
0.04262,-260.662765964,-153.438844563
0.04264,-256.836982765,-156.269571905
0.04266,-252.827434216,-159.107091764
0.04267,-250.75518018,-160.528399719
0.04269,-246.478600811,-163.376111574
0.04271,-242.029808226,-166.230615513
0.04273,-237.413496753,-169.091905664
0.04276,-230.185299077,-173.396544083
0.04278,-225.170988829,-176.274752411
0.0428,-220.005898369,-179.159700332
0.04282,-214.694893295,-182.051366994
0.04285,-206.465524315,-186.401410686
0.04287,-200.811244218,-189.309760734
0.04289,-195.028344018,-192.224729789
0.04291,-189.121835525,-195.146281642
0.04294,-180.041341673,-199.540864448
0.04296,-173.847926426,-202.478692157
0.04298,-167.548664381,-205.422948616
0.043,-161.148687868,-208.373581953
0.04301,-157.912541928,-209.85127278
0.04303,-151.371167308,-212.811366484
0.04305,-144.742007869,-215.77769199
0.04307,-138.030271583,-218.750185084
0.0431,-127.819273632,-223.220339755
0.04312,-120.923999407,-226.207947593
0.04314,-113.96451465,-229.201470298
0.04316,-106.94610099,-232.200827647
0.04319,-96.3195733791,-236.710619351
0.04321,-89.1770248865,-239.724188887
0.04323,-81.9941247574,-242.74328414
0.04325,-74.7762014591,-245.767808794
0.04328,-63.8953203667,-250.3145564
0.0433,-56.6131921815,-253.352209684
0.04332,-49.3147348343,-256.394927082
0.04334,-42.0052966394,-259.442596181
0.04335,-38.3481313104,-260.968251514
0.04337,-31.032251181,-264.023129587
0.04339,-23.7187612941,-267.082662728
0.04341,-16.413006703,-270.146726056
0.04344,-5.48056079013,-274.75103324
0.04346,1.78250004971,-277.825852413
0.04348,9.01915762726,-280.904736798
0.0435,16.2240950728,-283.987545613
0.04353,26.9604200643,-288.618800557
0.04355,34.0628641901,-291.710781547
0.04357,41.1150658857,-294.806166699
0.04359,48.1117632899,-297.904799553
0.04362,58.4912678315,-302.558487539
0.04364,65.3262910294,-305.664532554
0.04366,72.0875267266,-308.773250626
0.04368,78.7697946034,-311.884469916
0.04371,88.6338534856,-316.555604456
0.04373,95.0961833759,-319.672302946
0.04375,101.461593509,-322.790874828
0.04378,110.816895183,-327.471835665
0.0438,116.917873362,-330.594266472
0.04382,122.904300188,-333.717902481
0.04384,128.771204457,-336.842545507
0.04387,137.336660096,-341.530956832
0.04389,142.883220611,-344.657229483
0.04391,148.293117769,-347.783790575
0.04393,153.561533071,-350.910427789
0.04396,161.188429084,-355.600054372
0.04398,166.082306323,-358.725932988
0.044,170.818138267,-361.851120702
0.04402,175.391283471,-364.975391658
0.04405,181.935915525,-369.659577928
0.04407,186.082319755,-372.780549777
0.04409,190.050134955,-375.899791586
0.04412,195.657301893,-380.574887484
0.04414,199.159320222,-383.68875369
0.04416,202.467417375,-386.800042268
0.04418,205.577324102,-389.908504969
0.04421,209.861365091,-394.565350986
0.04423,212.45745819,-397.665645721
0.04425,214.840830786,-400.76222523
0.04427,217.007453547,-403.85482973
0.0443,219.842306022,-408.485709039
0.04432,221.449796849,-411.567223482
0.04434,222.826883955,-414.64383465
0.04436,223.969798527,-417.715272071
0.04439,225.237001895,-422.312130222
0.04441,225.778396379,-425.369435259
0.04443,226.07291062,-428.420602428
0.04446,226.044167183,-432.985231044
0.04448,225.706358563,-436.019822933
0.0445,225.109743456,-439.04728719
0.04452,224.251063192,-442.067336599
0.04455,222.4647091,-446.582874992
0.04457,220.937055583,-449.583118535
0.04459,219.136470084,-452.574927536
0.04461,217.060004972,-455.558006735
0.04464,213.421760688,-460.015607227
0.04466,210.643170277,-462.975559467
0.04468,207.578949761,-465.925735859
0.0447,204.22647807,-468.865834141
0.04473,198.651749566,-473.256420456
0.04475,194.567673498,-476.169991955
0.04477,190.186763789,-479.072416689
0.04482,177.921067215,-486.277686198
0.04484,172.483790346,-489.138662911
0.04486,166.740031141,-491.987097304
0.04489,157.545543334,-496.235547205
0.04491,151.027320408,-499.051254653
0.04493,144.196219746,-501.853320602
0.04495,137.05059589,-504.641429176
0.04498,125.739030795,-508.796729274
0.045,117.800437188,-511.548558002
0.04502,109.542207396,-514.285318653
0.04504,100.96306692,-517.006692656
0.04507,87.490066398,-521.059205764
0.04509,78.1036224425,-523.740716689
0.04511,68.3924673238,-526.405722929
0.04516,42.6882987884,-532.993929764
0.04518,31.8341588117,-535.598648219
0.0452,20.7391804509,-536.206969731
0.04523,4.00153377279,-536.2330317
0.04525,-7.21518581397,-536.232470412
0.04527,-18.4796424158,-536.217485946
0.04529,-29.7927656373,-536.188013137
0.04532,-46.8556919051,-536.116492396
0.04534,-58.294435951,-536.050505079
0.04536,-69.7849633852,-535.969791407
0.04538,-81.3281238535,-535.874280743
0.04541,-98.743363419,-535.703113066
0.04543,-110.42169847,-535.570293493
0.04545,-122.155488612,-535.422420889
0.04547,-133.94549515,-535.259419792
0.0455,-151.737524988,-534.986384395
0.04552,-163.671266359,-534.785224843
0.04554,-175.663723091,-534.568664644
0.04557,-193.763948376,-534.214772938
0.04559,-205.906054459,-533.959359556
0.04561,-218.109105242,-533.688262089
0.04563,-230.373686043,-533.401397707
0.04566,-248.88714833,-532.941355062
0.04568,-261.307959476,-532.614705933
0.0457,-273.792161539,-532.271994128
0.04572,-286.340231274,-531.913133509
0.04575,-291.354858497,-531.339774977
0.04577,-289.764808226,-530.953928684
0.04579,-287.946270532,-530.570583705
0.04581,-285.903304267,-530.190037963
0.04584,-282.42706477,-529.625106005
0.04586,-279.841141902,-529.252825349
0.04588,-277.045421359,-528.884342697
0.04591,-272.46788365,-528.339334749
0.04593,-269.16657796,-527.981527057
0.04595,-265.670730677,-527.628445793
0.04597,-261.984808788,-527.280342927
0.046,-256.109420382,-526.768059569
0.04602,-251.968153702,-526.433465338
0.04604,-247.652801052,-526.104683508
0.04606,-243.168026968,-525.781938328
0.04609,-236.133504064,-525.309614729
0.04611,-231.245847526,-525.002901496
0.04613,-226.205407605,-524.70296029
0.04615,-221.017022214,-524.409986828
0.04618,-212.96771554,-523.984003058
0.0462,-207.430860064,-523.709261993
0.04622,-201.763260589,-523.442121891
0.04627,-187.055052199,-522.808598862
0.04629,-180.969306921,-522.569325402
0.04631,-174.775480443,-522.338347056
0.04634,-165.293271408,-522.007727416
0.04636,-158.85164637,-521.798064878
0.04638,-152.319923537,-521.597141946
0.0464,-145.703289651,-521.405070039
0.04643,-135.630523577,-521.133784756
0.04645,-128.824426975,-520.964282663
0.04647,-121.951715688,-520.803967021
0.04649,-115.017652625,-520.652917803
0.04652,-104.513068473,-520.443876427
0.04654,-97.4487352341,-520.316297387
0.04656,-90.3415664688,-520.198209437
0.04661,-72.4211190515,-519.944812451
0.04663,-65.2059054342,-519.860276864
0.04665,-57.9718108072,-519.785393687
0.04668,-47.096937343,-519.691200704
0.0467,-39.8389826861,-519.640504054
0.04672,-32.5808218989,-519.59948564
0.04674,-25.3277886705,-519.568136825
0.04677,-14.4695119324,-519.539207767
0.04679,-7.25260738895,-519.531948673
0.04681,-0.0594633963095,-519.534273123
0.04683,7.10461178876,-519.546140556
0.04686,17.784631947,-519.581728823
0.04688,24.8528757569,-519.617230187
0.0469,31.8735537427,-519.662077236
0.04695,49.1826932788,-519.81459108
0.04697,55.9956026956,-519.891533639
0.04699,62.7374225359,-519.977442194
0.04702,72.7055397219,-520.12288813
0.04704,79.247031355,-520.230744169
0.04706,85.6994078058,-520.347174218
0.04708,92.0575710889,-520.472051031
0.04711,101.407077621,-520.674908721
0.04713,107.507574953,-520.820301078
0.04715,113.496225499,-520.973641522
0.04717,119.368056075,-521.134772784
0.0472,127.945962646,-521.390716645
0.04722,133.504193159,-521.570592923
0.04724,138.928451049,-521.757657387
0.04729,151.871403231,-522.255526394
0.04731,156.789017031,-522.466237993
0.04733,161.551249873,-522.683247904
0.04736,168.393101586,-523.020100442
0.04738,172.746634742,-523.251902624
0.0474,176.928701514,-523.48922421
0.04742,180.934804775,-523.731829112
0.04745,186.604303969,-524.105111664
0.04747,190.151127802,-524.359853186
0.04749,193.506617323,-524.619005365
0.04751,196.666490894,-524.882305977
0.04754,201.030280738,-525.284447711
0.04756,203.682718801,-525.556935312
0.04758,206.124962845,-525.832609614
0.04763,211.284570051,-526.533840773
0.04765,212.95965293,-526.818373771
0.04767,214.40678645,-527.104760782
0.04772,217.002641465,-527.826791077
0.04774,217.622530471,-528.117191413
0.04776,217.99791008,-528.408011115
0.04779,218.094865985,-528.844299816
0.04781,217.843760876,-529.134706114
0.04783,217.336147543,-529.424350416
0.04785,216.568745385,-529.712885274
0.04788,214.92352732,-530.142836785
0.0479,213.492743383,-530.427050071
0.04792,211.791222967,-530.708904671
0.04797,206.333621338,-531.400811374
0.04799,203.661586171,-531.671504112
0.04801,200.706003469,-531.938161753
0.04806,192.059334483,-532.584634373
0.04808,188.090974054,-532.83413535
0.0481,183.827739981,-533.077853971
0.04813,176.874970888,-533.431720667
0.04815,171.864619403,-533.659239939
0.04817,166.551650894,-533.879574636
0.04819,160.934028394,-534.09231782
0.04822,151.932107126,-534.396302092
0.04824,145.544457761,-534.588269643
0.04826,138.845650734,-534.771201875
0.04831,120.726511334,-535.186256895
0.04833,112.925978415,-535.33426284
0.04835,104.807383144,-535.471338145
0.0484,83.1109931836,-535.763403186
0.04842,73.8694259709,-535.858853874
0.04844,64.3045679056,-535.941443677
0.04847,49.3490974038,-536.040267792
0.04849,38.9721251715,-536.088810493
0.04851,28.2689753806,-536.122973678
0.04853,17.3146711775,-536.142419515
0.04856,0.785528972444,-536.144007239
0.04858,-10.2901538196,-536.126600164
0.0486,-21.4119962788,-536.094348706
0.04862,-32.5809711546,-536.047189656
0.04865,-49.4248938007,-535.94835794
0.04867,-60.7158457909,-535.863645259
0.04869,-72.0572015727,-535.763794007
0.04874,-100.63693402,-535.447481042
0.04876,-112.16162701,-535.294096311
0.04878,-123.740601782,-535.125254921
0.04883,-152.930774974,-534.635042213
0.04885,-164.705965773,-534.411515118
0.04887,-176.538912196,-534.172191578
0.0489,-194.398178288,-533.783416612
0.04892,-206.378586731,-533.504257746
0.04894,-218.419150459,-533.209024835
0.04896,-230.52050403,-532.897636562
0.04899,-248.787845926,-532.400083099
0.04901,-261.043796317,-532.047945642
0.04903,-273.362571517,-531.679362245
0.04908,-291.218401194,-530.706829038
0.0491,-289.550660791,-530.321288181
0.04912,-287.653911006,-529.938353161
0.04917,-281.936999916,-528.994361523
0.04919,-279.271168726,-528.62286142
0.04921,-276.395093062,-528.255266708
0.04924,-271.696222223,-527.711792968
0.04926,-268.313519197,-527.355143709
0.04928,-264.735887897,-527.003330121
0.0493,-260.967812725,-526.656604663
0.04933,-254.968540368,-526.146593872
0.04935,-250.744274089,-525.813653119
0.04937,-246.345614297,-525.48663587
0.04942,-234.616821207,-524.696467497
0.04944,-229.64492212,-524.391910808
0.04946,-224.520012994,-524.094238856
0.04951,-211.070275731,-523.381449517
0.04953,-205.4483013,-523.109374163
0.04955,-199.695438485,-522.845013486
0.04958,-190.83168463,-522.463299178
0.0496,-184.77356114,-522.218937526
0.04962,-178.602192628,-521.98284271
0.04964,-172.322681818,-521.755157145
0.04967,-162.711872433,-521.429691136
0.04969,-156.184491782,-521.223607258
0.04971,-149.567017477,-521.026377346
0.04976,-132.663379606,-520.572752558
0.04978,-125.77169325,-520.407343216
0.0498,-118.813480513,-520.251234219
0.04985,-101.161588784,-519.902157955
0.04987,-94.0122104685,-519.779183144
0.04989,-86.8201690636,-519.665812604
0.04994,-68.6884168158,-519.424702088
0.04996,-61.3890808204,-519.345277535
0.04998,-54.0711199779,-519.275617074
0.05001,-43.0709679802,-519.189466906
0.05003,-35.7298684124,-519.144270649
0.05005,-28.388883475,-519.108863024
0.0501,-10.0720367085,-519.063091665
0.05012,-2.77357475973,-519.061825638
0.05014,4.5007238007,-519.070251291
0.05019,22.545824839,-519.133429133
0.05021,29.6936715928,-519.175405341
0.05023,36.7934690482,-519.226832521
0.05028,54.2981762147,-519.396253199
0.0503,61.1883742726,-519.480139185
0.05032,68.0069204438,-519.573093244
0.05035,78.0890351147,-519.729297235
0.05037,84.7057721257,-519.84445061
0.05039,91.2327717985,-519.968277373
0.05044,107.124167553,-520.314932251
0.05046,113.296978792,-520.468061903
0.05048,119.357246321,-520.62923497
0.05053,133.982870566,-521.066301947
0.05055,139.61015176,-521.254336513
0.05057,145.102691392,-521.449650115
0.05062,158.21288186,-521.968532214
0.05064,163.195964328,-522.187802273
0.05066,168.022827962,-522.413456585
0.05069,174.960022368,-522.763434258
0.05071,179.376026947,-523.004090557
0.05073,183.619675977,-523.250348116
0.05078,193.445250846,-523.888925465
0.0508,197.050433764,-524.152879637
0.05082,200.463330489,-524.421320728
0.05087,208.126259862,-525.11031041
0.05089,210.832669171,-525.39234345
0.05091,213.327873758,-525.677633523
0.05096,218.615378879,-526.403202523
0.05098,220.339787654,-526.697586464
0.051,221.835181702,-526.993888352
0.05103,223.640578571,-527.441254148
0.05105,224.546951747,-527.740976417
0.05107,225.211282922,-528.041504224
0.05112,225.789819951,-528.794179185
0.05114,225.579206647,-529.094907291
0.05116,225.110933576,-529.39492547
0.05121,222.791562728,-530.139564224
0.05123,221.396013581,-530.434321357
0.05125,219.728534508,-530.726764901
