    "time",    "C1.v",    "C3.v",    "C5.v",    "L1.i",    "L2.i"
       4.9,0.41675243,0.53381953,0.34841701,0.68272706,0.47665874
      4.91,0.41623271,0.53493184,0.34983543,0.68182303,0.47881633
      4.92,0.41572159,0.53603369,0.35125296,0.68090657,0.48097029
      4.93,0.41521909,0.53712502,0.35266956, 0.6799778,0.48312052
      4.94,0.41472524,0.53820581,0.35408521,0.67903689,0.48526691
      4.95,0.41424006,  0.539276,0.35549985,0.67808398,0.48740934
      4.96,0.41376355,0.54033556,0.35691345,0.67711921,0.48954771
      4.97,0.41329573,0.54138446,0.35832597,0.67614274,0.49168189
      4.98,0.41283662,0.54242265,0.35973736,0.67515471,0.49381179
      4.99,0.41238624,0.54345009,0.36114759,0.67415528,0.49593728
         5,0.41194459,0.54446677,0.36255662,0.67314458,0.49805825
      5.01,0.41151169,0.54547263,0.36396441,0.67212278,0.50017461
      5.02,0.41108754,0.54646764,0.36537091,0.67109001,0.50228622
      5.03,0.41067216,0.54745178, 0.3667761,0.67004644,0.50439299
      5.04,0.41026556,  0.548425,0.36817992,0.66899222, 0.5064948
      5.05,0.40986773,0.54938728,0.36958233,0.66792749,0.50859153
      5.06, 0.4094787, 0.5503386,0.37098331, 0.6668524,0.51068309
      5.07,0.40909845, 0.5512789, 0.3723828,0.66576711,0.51276935
      5.08,0.40872701,0.55220818,0.37378077,0.66467177,0.51485021
      5.09,0.40836436, 0.5531264,0.37517717,0.66356653,0.51692555
       5.1,0.40801052,0.55403353,0.37657198,0.66245154,0.51899527
      5.11,0.40766548,0.55492955,0.37796514,0.66132696,0.52105926
      5.12,0.40732925,0.55581444,0.37935662,0.66019294, 0.5231174
      5.13,0.40700182,0.55668816,0.38074637,0.65904963,0.52516958
      5.14, 0.4066832,0.55755069,0.38213437,0.65789719, 0.5272157
      5.15,0.40637337,0.55840202,0.38352056,0.65673576,0.52925565
      5.16,0.40607234,0.55924211,0.38490491,0.65556551,0.53128931
      5.17, 0.4057801,0.56007096,0.38628737,0.65438659,0.53331658
      5.18,0.40549665,0.56088853,0.38766791,0.65319914,0.53533734
      5.19,0.40522198,0.56169481,0.38904649,0.65200333, 0.5373515
       5.2,0.40495608,0.56248978,0.39042307, 0.6507993,0.53935893
      5.21,0.40469895,0.56327342,0.39179761,0.64958722,0.54135954
      5.22,0.40445057,0.56404572,0.39317006,0.64836723,0.54335321
      5.23,0.40421093,0.56480666, 0.3945404,0.64713949,0.54533983
      5.24,0.40398003,0.56555622,0.39590857,0.64590416,0.54731931
      5.25,0.40375786, 0.5662944,0.39727454,0.64466138,0.54929152
      5.26,0.40354439,0.56702117,0.39863826,0.64341132,0.55125637
      5.27,0.40333962,0.56773652,0.39999971,0.64215412,0.55321375
      5.28,0.40314353,0.56844045,0.40135884,0.64088994,0.55516356
      5.29, 0.4029561,0.56913294,0.40271561,0.63961894,0.55710567
       5.3,0.40277733,0.56981398,0.40406998,0.63834127,   0.55904
      5.31,0.40260719,0.57048357,0.40542191,0.63705708,0.56096644
      5.32,0.40244566,0.57114169,0.40677136,0.63576653,0.56288487
      5.33,0.40229273,0.57178834,0.40811829,0.63446977, 0.5647952
      5.34,0.40214838,0.57242351,0.40946267,0.63316695,0.56669732
      5.35,0.40201258,0.57304719,0.41080444,0.63185824,0.56859113
      5.36,0.40188532,0.57365939,0.41214359,0.63054378,0.57047653
      5.37,0.40176657,0.57426009,0.41348005,0.62922372, 0.5723534
      5.38,0.40165631, 0.5748493,0.41481381,0.62789822,0.57422166
      5.39,0.40155451,0.57542701,0.41614481,0.62656743,0.57608119
       5.4,0.40146116,0.57599323,0.41747301,0.62523151, 0.5779319
      5.41,0.40137622,0.57654794,0.41879839,0.62389061,0.57977369
      5.42,0.40129967,0.57709115,0.42012089,0.62254488,0.58160645
      5.43,0.40123149,0.57762287,0.42144049,0.62119448,0.58343008
      5.44,0.40117164,0.57814309,0.42275714,0.61983954,0.58524448
      5.45,0.40112009,0.57865182, 0.4240708,0.61848024,0.58704956
      5.46,0.40107683,0.57914906,0.42538143,0.61711672,0.58884522
      5.47,0.40104181,0.57963481,  0.426689,0.61574912,0.59063135
      5.48,0.40101501,0.58010909,0.42799347,0.61437761,0.59240787
      5.49, 0.4009964,0.58057189,0.42929479,0.61300233,0.59417466
       5.5,0.40098594,0.58102323,0.43059294,0.61162343,0.59593164
      5.51, 0.4009836,0.58146312,0.43188787,0.61024107,0.59767871
      5.52,0.40098935,0.58189155,0.43317954,0.60885539,0.59941578
      5.53,0.40100315,0.58230855,0.43446791,0.60746655,0.60114274
      5.54,0.40102497,0.58271412,0.43575296,0.60607469,0.60285951
      5.55,0.40105477,0.58310827,0.43703463,0.60467995,0.60456598
      5.56,0.40109252,0.58349102, 0.4383129, 0.6032825,0.60626208
      5.57,0.40113818,0.58386238,0.43958772,0.60188248,0.60794769
      5.58,0.40119171,0.58422236,0.44085905,0.60048003,0.60962274
      5.59,0.40125308,0.58457099,0.44212687,0.59907531,0.61128713
       5.6,0.40132224,0.58490826,0.44339112,0.59766846,0.61294077
      5.61,0.40139915,0.58523421,0.44465178,0.59625962,0.61458356
      5.62,0.40148378,0.58554884, 0.4459088,0.59484895,0.61621543
      5.63,0.40157608,0.58585218,0.44716216,0.59343659,0.61783627
      5.64,0.40167602,0.58614424, 0.4484118,0.59202268,  0.619446
      5.65,0.40178355,0.58642504, 0.4496577,0.59060737,0.62104454
      5.66,0.40189862,0.58669462,0.45089982, 0.5891908, 0.6226318
      5.67, 0.4020212,0.58695297,0.45213812,0.58777312,0.62420768
      5.68,0.40215124,0.58720014,0.45337257,0.58635447,0.62577211
      5.69, 0.4022887,0.58743613,0.45460312,  0.584935,  0.627325
       5.7,0.40243352,0.58766098,0.45582975,0.58351484,0.62886626
      5.71,0.40258568,0.58787471,0.45705241,0.58209413,0.63039581
      5.72,0.40274511,0.58807734,0.45827107,0.58067303,0.63191357
      5.73,0.40291178,0.58826891,0.45948569,0.57925166,0.63341946
      5.74,0.40308563,0.58844943,0.46069624,0.57783017,0.63491339
      5.75,0.40326662,0.58861893,0.46190268, 0.5764087,0.63639528
      5.76, 0.4034547,0.58877745,0.46310498,0.57498739,0.63786505
      5.77,0.40364982,0.58892501, 0.4643031,0.57356638,0.63932263
      5.78,0.40385193,0.58906164,  0.465497,0.57214579,0.64076794
      5.79,0.40406098,0.58918738,0.46668666,0.57072578,0.64220089
       5.8,0.40427692,0.58930225,0.46787202,0.56930648,0.64362141
      5.81,0.40449971,0.58940629,0.46905307,0.56788801,0.64502943
      5.82,0.40472928,0.58949953,0.47022976,0.56647053,0.64642486
      5.83,0.40496559,  0.589582,0.47140206,0.56505416,0.64780764
      5.84,0.40520859,0.58965374,0.47256994,0.56363904,0.64917769
      5.85,0.40545822,0.58971478,0.47373336,0.56222529,0.65053494
      5.86,0.40571443,0.58976516,0.47489229,0.56081306,0.65187931
      5.87,0.40597716,0.58980492,0.47604669,0.55940247,0.65321073
      5.88,0.40624637,0.58983409,0.47719652,0.55799366,0.65452914
      5.89,0.40652199,0.58985272,0.47834177,0.55658675,0.65583446
       5.9,0.40680397,0.58986083,0.47948238,0.55518188,0.65712662
      5.91,0.40709226,0.58985848,0.48061833,0.55377917,0.65840556
      5.92, 0.4073868, 0.5898457,0.48174959,0.55237876,0.65967121
      5.93,0.40768754,0.58982253,0.48287612,0.55098077, 0.6609235
      5.94,0.40799442,0.58978901,0.48399788,0.54958532,0.66216237
      5.95,0.40830737,0.58974519,0.48511486,0.54819255,0.66338775
      5.96,0.40862636, 0.5896911,  0.486227,0.54680257,0.66459958
      5.97, 0.4089513,0.58962681,0.48733429,0.54541552,0.66579779
      5.98,0.40928216,0.58955234,0.48843669,0.54403152,0.66698233
      5.99,0.40961887,0.58946774,0.48953416,0.54265068,0.66815313
         6,0.40996137,0.58937306,0.49062667,0.54127314,0.66931014
      6.01, 0.4103096,0.58926835, 0.4917142,0.53989901,0.67045329
      6.02, 0.4106635,0.58915365,0.49279672,0.53852841,0.67158252
      6.03,0.41102302,0.58902901,0.49387418,0.53716147,0.67269778
      6.04, 0.4113881,0.58889448,0.49494656, 0.5357983,0.67379901
      6.05,0.41175866,0.58875011,0.49601382,0.53443902,0.67488616
      6.06,0.41213466,0.58859594,0.49707595,0.53308375,0.67595917
      6.07,0.41251603,0.58843204, 0.4981329, 0.5317326,0.67701799
      6.08,0.41290271,0.58825845,0.49918465,0.53038569,0.67806256
      6.09,0.41329464,0.58807522,0.50023116,0.52904313,0.67909283
       6.1,0.41369176, 0.5878824,0.50127241,0.52770504,0.68010876
      6.11,  0.414094,0.58768006,0.50230837,0.52637153,0.68111028
      6.12,0.41450131,0.58746823,  0.503339,0.52504272,0.68209736
      6.13,0.41491361,0.58724698,0.50436428, 0.5237187,0.68306995
      6.14,0.41533086,0.58701636,0.50538418, 0.5223996,  0.684028
      6.15,0.41575298,0.58677643,0.50639867,0.52108553,0.68497145
      6.16,0.41617991,0.58652724,0.50740771,0.51977658,0.68590028
      6.17,0.41661159,0.58626885,0.50841129,0.51847287,0.68681443
      6.18,0.41704796,0.58600131,0.50940938,0.51717451,0.68771386
      6.19,0.41748894,0.58572469,0.51040194, 0.5158816,0.68859853
       6.2,0.41793449,0.58543904,0.51138894,0.51459424,0.68946839
      6.21,0.41838452,0.58514443,0.51237037,0.51331254,0.69032342
      6.22,0.41883899, 0.5848409,0.51334619,0.51203661,0.69116356
      6.23,0.41929782,0.58452853,0.51431637,0.51076654,0.69198878
      6.24,0.41976094,0.58420737, 0.5152809,0.50950243,0.69279905
      6.25,0.42022831,0.58387748,0.51623973,0.50824438,0.69359433
      6.26,0.42069984,0.58353893,0.51719285, 0.5069925,0.69437458
      6.27,0.42117547,0.58319178,0.51814023,0.50574689,0.69513976
      6.28,0.42165515,0.58283608,0.51908185,0.50450762,0.69588986
      6.29, 0.4221388,0.58247192,0.52001767,0.50327482,0.69662483
       6.3,0.42262635,0.58209933,0.52094767,0.50204856,0.69734464
      6.31,0.42311775, 0.5817184,0.52187183,0.50082894,0.69804927
      6.32,0.42361293,0.58132919,0.52279012,0.49961606,0.69873868
      6.33,0.42411181,0.58093176,0.52370252,0.49841001,0.69941285
      6.34,0.42461434,0.58052618,  0.524609,0.49721088,0.70007176
      6.35,0.42512045,0.58011252,0.52550953,0.49601876,0.70071536
      6.36,0.42563007,0.57969083, 0.5264041,0.49483373,0.70134366
      6.37,0.42614314,0.57926119,0.52729268,0.49365589, 0.7019566
      6.38,0.42665959,0.57882368,0.52817525,0.49248532,0.70255419
      6.39,0.42717935,0.57837834,0.52905178,0.49132211,0.70313639
       6.4,0.42770235,0.57792526,0.52992225,0.49016635,0.70370318
      6.41,0.42822854, 0.5774645,0.53078664,0.48901811,0.70425455
      6.42,0.42875785,0.57699614,0.53164492,0.48787748,0.70479048
      6.43, 0.4292902,0.57652024,0.53249708,0.48674454,0.70531095
      6.44,0.42982553,0.57603687,0.53334308,0.48561938,0.70581594
      6.45,0.43036377, 0.5755461,0.53418292,0.48450206,0.70630544
      6.46,0.43090487,0.57504801,0.53501656,0.48339268,0.70677944
      6.47,0.43144875,0.57454267,0.53584399,0.48229131,0.70723792
      6.48,0.43199534,0.57403015,0.53666518,0.48119801,0.70768087
      6.49,0.43254458,0.57351051,0.53748012,0.48011288,0.70810828
       6.5, 0.4330964,0.57298385,0.53828878,0.47903598,0.70852015
      6.51,0.43365073,0.57245022,0.53909115,0.47796739,0.70891646
      6.52,0.43420752, 0.5719097, 0.5398872,0.47690718, 0.7092972
      6.53,0.43476669,0.57136236,0.54067692,0.47585542,0.70966238
      6.54,0.43532817,0.57080829,0.54146028,0.47481218,0.71001198
      6.55, 0.4358919,0.57024755,0.54223727,0.47377753,  0.710346
      6.56,0.43645782,0.56968022,0.54300786,0.47275153,0.71066444
      6.57,0.43702585,0.56910638,0.54377205,0.47173426, 0.7109673
      6.58,0.43759594,0.56852609,0.54452981,0.47072578,0.71125457
      6.59,0.43816801,0.56793945,0.54528112,0.46972615,0.71152626
       6.6,  0.438742,0.56734651,0.54602597,0.46873544,0.71178237
      6.61,0.43931784,0.56674737,0.54676434,0.46775371, 0.7120229
      6.62,0.43989546,0.56614209,0.54749621,0.46678102,0.71224785
      6.63,0.44047481,0.56553076,0.54822157,0.46581743,0.71245723
      6.64,0.44105582,0.56491345,0.54894039,  0.464863,0.71265105
      6.65,0.44163841,0.56429024,0.54965267,0.46391779,0.71282931
      6.66,0.44222253,0.56366121,0.55035839,0.46298186,0.71299202
      6.67,0.44280811,0.56302644,0.55105753,0.46205526,0.71313918
      6.68,0.44339508,  0.562386,0.55175007,0.46113804,0.71327082
      6.69,0.44398338,0.56173997,0.55243601,0.46023026,0.71338694
       6.7,0.44457294,0.56108844,0.55311533,0.45933197,0.71348755
      6.71,0.44516371,0.56043148,0.55378801,0.45844323,0.71357267
      6.72,0.44575561,0.55976918,0.55445404,0.45756408,0.71364231
      6.73,0.44634857,0.55910161, 0.5551134,0.45669457,0.71369648
      6.74,0.44694255,0.55842885,0.55576609,0.45583475,0.71373521
      6.75,0.44753746,0.55775098,0.55641209,0.45498467,0.71375851
      6.76,0.44813326,0.55706809,0.55705138,0.45414438,0.71376641
      6.77,0.44872987,0.55638026,0.55768396,0.45331391,0.71375891
      6.78,0.44932722,0.55568756,0.55830982,0.45249331,0.71373605
      6.79,0.44992527,0.55499007,0.55892893,0.45168263,0.71369784
       6.8,0.45052394,0.55428789,0.55954129, 0.4508819, 0.7136443
      6.81,0.45112317,0.55358109,0.56014689,0.45009117,0.71357547
      6.82,0.45172289,0.55286974,0.56074572,0.44931047,0.71349137
      6.83,0.45232306,0.55215395,0.56133777,0.44853985,0.71339202
      6.84,0.45292359,0.55143377,0.56192303,0.44777934,0.71327745
      6.85,0.45352444,0.55070931,0.56250148,0.44702897, 0.7131477
      6.86,0.45412554,0.54998064,0.56307312,0.44628878,0.71300278
      6.87,0.45472682,0.54924784,0.56363794,0.44555881,0.71284273
      6.88,0.45532823,0.54851099,0.56419593,0.44483909,0.71266759
      6.89, 0.4559297,0.54777019,0.56474708,0.44412964,0.71247738
       6.9,0.45653118, 0.5470255,0.56529138, 0.4434305,0.71227215
      6.91, 0.4571326,0.54627702,0.56582883, 0.4427417,0.71205192
      6.92, 0.4577339,0.54552483,0.56635942,0.44206326,0.71181672
      6.93,0.45833503,0.54476901,0.56688314,0.44139522,0.71156661
      6.94,0.45893591,0.54400964,0.56739998, 0.4407376,0.71130162
      6.95, 0.4595365, 0.5432468,0.56790994,0.44009042,0.71102178
      6.96,0.46013674,0.54248059,0.56841302, 0.4394537,0.71072713
      6.97,0.46073656,0.54171108, 0.5689092,0.43882748,0.71041773
      6.98, 0.4613359,0.54093836,0.56939847,0.43821177, 0.7100936
      6.99,0.46193471,0.54016251,0.56988085,0.43760659, 0.7097548
         7,0.46253293,0.53938361,0.57035631,0.43701196,0.70940137
      7.01, 0.4631305,0.53860176,0.57082486,0.43642791,0.70903335
      7.02,0.46372737,0.53781702,0.57128649,0.43585444,0.70865079
      7.03,0.46432347,0.53702949, 0.5717412,0.43529157,0.70825373
      7.04,0.46491874,0.53623924,0.57218898,0.43473932,0.70784224
      7.05,0.46551315,0.53544637,0.57262984, 0.4341977,0.70741635
      7.06,0.46610661,0.53465096,0.57306376,0.43366673,0.70697611
      7.07,0.46669909,0.53385309,0.57349075,0.43314641,0.70652159
      7.08,0.46729053,0.53305284, 0.5739108,0.43263676,0.70605282
      7.09,0.46788086, 0.5322503,0.57432391,0.43213779,0.70556987
       7.1,0.46847003,0.53144554,0.57473009, 0.4316495,0.70507279
      7.11,  0.469058,0.53063867,0.57512932,0.43117191,0.70456163
      7.12, 0.4696447,0.52982975,0.57552162,0.43070501,0.70403645
      7.13,0.47023008,0.52901887,0.57590697,0.43024883,0.70349731
      7.14,0.47081409,0.52820612,0.57628538,0.42980335,0.70294427
      7.15,0.47139667,0.52739158,0.57665684,0.42936858,0.70237739
      7.16,0.47197778,0.52657533,0.57702137,0.42894453,0.70179672
      7.17,0.47255735,0.52575745,0.57737896, 0.4285312,0.70120233
      7.18,0.47313534,0.52493803,0.57772961,0.42812858,0.70059429
      7.19, 0.4737117,0.52411716,0.57807332,0.42773668,0.69997264
       7.2,0.47428637, 0.5232949,0.57841009,0.42735549,0.69933747
      7.21, 0.4748593,0.52247136,0.57873994,0.42698501,0.69868882
      7.22,0.47543045, 0.5216466,0.57906285,0.42662524,0.69802678
      7.23,0.47599975,0.52082072,0.57937884,0.42627617,0.69735141
      7.24,0.47656717, 0.5199938,0.57968791, 0.4259378,0.69666277
      7.25,0.47713265,0.51916591,0.57999005,0.42561012,0.69596093
      7.26,0.47769615,0.51833714,0.58028528,0.42529311,0.69524597
      7.27, 0.4782576,0.51750757, 0.5805736,0.42498678,0.69451795
      7.28,0.47881698,0.51667729,0.58085501,0.42469112,0.69377695
      7.29,0.47937422,0.51584637,0.58112952, 0.4244061,0.69302304
       7.3,0.47992929, 0.5150149,0.58139714,0.42413172,0.69225629
      7.31,0.48048213,0.51418296,0.58165786,0.42386797,0.69147677
      7.32, 0.4810327,0.51335063,0.58191171,0.42361484,0.69068457
      7.33,0.48158094,  0.512518,0.58215867,0.42337229,0.68987976
      7.34,0.48212683,0.51168513,0.58239877,0.42314034, 0.6890624
      7.35, 0.4826703,0.51085212,  0.582632,0.42291894, 0.6882326
      7.36,0.48321132,0.51001904,0.58285837,0.42270809,0.68739041
      7.37,0.48374985,0.50918598, 0.5830779,0.42250777,0.68653592
      7.38,0.48428582,0.50835301,0.58329059,0.42231796,0.68566922
      7.39,0.48481922,0.50752022,0.58349645,0.42213864,0.68479037
       7.4,0.48534998,0.50668768,0.58369549,0.42196978,0.68389948
      7.41,0.48587807,0.50585547,0.58388771,0.42181136, 0.6829966
      7.42,0.48640344,0.50502368,0.58407314,0.42166337,0.68208184
      7.43,0.48692606,0.50419238,0.58425177,0.42152577,0.68115527
      7.44,0.48744588,0.50336165,0.58442361,0.42139854,0.68021699
      7.45,0.48796286,0.50253157,0.58458869,0.42128165,0.67926707
      7.46,0.48847697,0.50170222,  0.584747,0.42117508, 0.6783056
      7.47,0.48898815,0.50087367,0.58489857, 0.4210788,0.67733267
      7.48,0.48949637,  0.500046,0.58504339,0.42099278,0.67634838
      7.49, 0.4900016, 0.4992193, 0.5851815,0.42091699, 0.6753528
       7.5,0.49050379,0.49839364,0.58531289, 0.4208514,0.67434603
      7.51, 0.4910029,0.49756909,0.58543757,0.42079597,0.67332815
      7.52, 0.4914989,0.49674573,0.58555557,0.42075068,0.67229927
      7.53,0.49199176,0.49592364, 0.5856669,0.42071548,0.67125947
      7.54,0.49248142,0.49510289,0.58577157,0.42069036,0.67020885
      7.55,0.49296786,0.49428356,0.58586959,0.42067527,0.66914749
      7.56,0.49345105,0.49346573,0.58596098,0.42067017, 0.6680755
      7.57,0.49393094,0.49264947,0.58604575,0.42067503,0.66699296
      7.58, 0.4944075,0.49183485,0.58612392,0.42068981,0.66589998
      7.59, 0.4948807,0.49102195, 0.5861955,0.42071447,0.66479665
