"time","TRes"
7.625,322.088106674
7.626,322.085213008
7.627,322.082319632
7.628,322.079426545
7.629,322.076533747
7.63,322.073641238
7.631,322.070749019
7.632,322.067857088
7.633,322.064965447
7.634,322.062074096
7.635,322.059183033
7.636,322.056292259
7.637,322.053401775
7.638,322.050511579
7.639,322.047621672
7.64,322.044732055
7.641,322.041842726
7.642,322.038953687
7.643,322.036064936
7.644,322.033176474
7.645,322.030288301
7.646,322.027400416
7.647,322.024512821
7.648,322.021625514
7.649,322.018738496
7.65,322.015851766
7.651,322.012965326
7.652,322.010079174
7.653,322.00719331
7.654,322.004307735
7.655,322.001422449
7.656,321.998537451
7.657,321.995652741
7.658,321.99276832
7.659,321.989884188
7.66,321.987000344
7.661,321.984116788
7.662,321.981233521
7.663,321.978350541
7.664,321.975467851
7.665,321.972585448
7.666,321.969703334
7.667,321.966821508
7.668,321.96393997
7.669,321.96105872
7.67,321.958177758
7.671,321.955297084
7.672,321.952416699
7.673,321.949536601
7.674,321.946656792
7.675,321.94377727
7.676,321.940898037
7.677,321.938019091
7.678,321.935140433
7.679,321.932262063
7.68,321.929383981
7.681,321.926506186
7.682,321.92362868
7.683,321.920751461
7.684,321.91787453
7.685,321.914997886
7.686,321.91212153
7.687,321.909245462
7.688,321.906369681
7.689,321.903494188
7.69,321.900618983
7.691,321.897744065
7.692,321.894869434
7.693,321.891995091
7.694,321.889121035
7.695,321.886247267
7.696,321.883373786
7.697,321.880500592
7.698,321.877627686
7.699,321.874755067
7.7,321.871882735
7.701,321.869010691
7.702,321.866138933
7.703,321.863267463
7.704,321.86039628
7.705,321.857525384
7.706,321.854654775
7.707,321.851784453
7.708,321.848914418
7.709,321.84604467
7.71,321.84317521
7.711,321.840306036
7.712,321.837437149
7.713,321.834568548
7.714,321.831700235
7.715,321.828832209
7.716,321.825964469
7.717,321.823097016
7.718,321.82022985
7.719,321.81736297
7.72,321.814496377
7.721,321.811630071
7.722,321.808764051
7.723,321.805898318
7.724,321.803032872
7.725,321.800167712
7.726,321.797302839
7.727,321.794438252
7.728,321.791573951
7.729,321.788709937
7.73,321.785846209
7.731,321.782982768
7.732,321.780119613
7.733,321.777256744
7.734,321.774394162
7.735,321.771531866
7.736,321.768669856
7.737,321.765808132
7.738,321.762946694
7.739,321.760085543
7.74,321.757224677
7.741,321.754364098
7.742,321.751503805
7.743,321.748643797
7.744,321.745784076
7.745,321.742924641
7.746,321.740065491
7.747,321.737206628
7.748,321.73434805
7.749,321.731489758
7.75,321.728631752
7.751,321.725774032
7.752,321.722916598
7.753,321.720059449
7.754,321.717202586
7.755,321.714346009
7.756,321.711489717
7.757,321.708633711
7.758,321.705777991
7.759,321.702922556
7.76,321.700067406
7.761,321.697212542
7.762,321.694357964
7.763,321.691503671
7.764,321.688649663
7.765,321.685795941
7.766,321.682942504
7.767,321.680089353
7.768,321.677236487
7.769,321.674383906
7.77,321.67153161
7.771,321.6686796
7.772,321.665827874
7.773,321.662976434
7.774,321.660125279
7.775,321.657274409
7.776,321.654423825
7.777,321.651573525
7.778,321.64872351
7.779,321.64587378
7.78,321.643024336
7.781,321.640175176
7.782,321.637326301
7.783,321.634477711
7.784,321.631629405
7.785,321.628781385
7.786,321.625933649
7.787,321.623086198
7.788,321.620239032
7.789,321.617392151
7.79,321.614545554
7.791,321.611699242
7.792,321.608853214
7.793,321.606007471
7.794,321.603162013
7.795,321.600316839
7.796,321.59747195
7.797,321.594627345
7.798,321.591783025
7.799,321.588938989
7.8,321.586095237
7.801,321.58325177
7.802,321.580408587
7.803,321.577565688
7.804,321.574723074
7.805,321.571880744
7.806,321.569038698
7.807,321.566196936
7.808,321.563355459
7.809,321.560514265
7.81,321.557673356
7.811,321.554832731
7.812,321.55199239
7.813,321.549152333
7.814,321.546312559
7.815,321.54347307
7.816,321.540633865
7.817,321.537794944
7.818,321.534956306
7.819,321.532117953
7.82,321.529279883
7.821,321.526442097
7.822,321.523604595
7.823,321.520767376
7.824,321.517930441
7.825,321.51509379
7.826,321.512257423
7.827,321.509421339
7.828,321.506585539
7.829,321.503750022
7.83,321.500914789
7.831,321.498079839
7.832,321.495245173
7.833,321.49241079
7.834,321.489576691
7.835,321.486742875
7.836,321.483909343
7.837,321.481076094
7.838,321.478243128
7.839,321.475410445
7.84,321.481577327
7.841,321.487743396
7.842,321.493908653
7.843,321.500073098
7.844,321.506236731
7.845,321.512399552
7.846,321.51856156
7.847,321.524722757
7.848,321.530883143
7.849,321.537042716
7.85,321.543201479
7.851,321.54935943
7.852,321.55551657
7.853,321.561672899
7.854,321.567828416
7.855,321.573983123
7.856,321.580137019
7.857,321.586290105
7.858,321.59244238
7.859,321.598593845
7.86,321.604744499
7.861,321.610894344
7.862,321.617043378
7.863,321.623191602
7.864,321.629339017
7.865,321.635485621
7.866,321.641631417
7.867,321.647776402
7.868,321.653920579
7.869,321.660063946
7.87,321.666206504
7.871,321.672348253
7.872,321.678489193
7.873,321.684629324
7.874,321.690768647
7.875,321.696907161
7.876,321.703044867
7.877,321.709181764
7.878,321.715317853
7.879,321.721453134
7.88,321.727587607
7.881,321.733721272
7.882,321.73985413
7.883,321.74598618
7.884,321.752117422
7.885,321.758247857
7.886,321.764377485
7.887,321.770506305
7.888,321.776634319
7.889,321.782761525
7.89,321.788887925
7.891,321.795013518
7.892,321.801138304
7.893,321.807262284
7.894,321.813385457
7.895,321.819507825
7.896,321.825629386
7.897,321.831750141
7.898,321.83787009
7.899,321.843989233
7.9,321.850107571
7.901,321.856225103
7.902,321.86234183
7.903,321.868457751
7.904,321.874572867
7.905,321.880687178
7.906,321.886800684
7.907,321.892913385
7.908,321.899025281
7.909,321.905136373
7.91,321.91124666
7.911,321.917356143
7.912,321.923464821
7.913,321.929572696
7.914,321.935679766
7.915,321.941786032
7.916,321.947891494
7.917,321.953996153
7.918,321.960100008
7.919,321.966203059
7.92,321.972305307
7.921,321.978406752
7.922,321.984507393
7.923,321.990607232
7.924,321.996706268
7.925,322.0028045
7.926,322.00890193
7.927,322.014998558
7.928,322.021094383
7.929,322.027189405
7.93,322.033283626
7.931,322.039377044
7.932,322.04546966
7.933,322.051561474
7.934,322.057652487
7.935,322.063742698
7.936,322.069832107
7.937,322.075920714
7.938,322.082008521
7.939,322.088095526
7.94,322.09418173
7.941,322.100267133
7.942,322.106351735
7.943,322.112435536
7.944,322.118518537
7.945,322.124600737
7.946,322.130682137
7.947,322.136762736
7.948,322.142842535
7.949,322.148921534
7.95,322.154999734
7.951,322.161077133
7.952,322.167153732
7.953,322.173229532
7.954,322.179304532
7.955,322.185378733
7.956,322.191452135
7.957,322.197524737
7.958,322.20359654
7.959,322.209667545
7.96,322.21573775
7.961,322.221807157
7.962,322.227875765
7.963,322.233943575
7.964,322.240010586
7.965,322.246076799
7.966,322.252142214
7.967,322.25820683
7.968,322.264270649
7.969,322.27033367
7.97,322.276395893
7.971,322.282457319
7.972,322.288517947
7.973,322.294577778
7.974,322.300636811
7.975,322.306695048
7.976,322.312752487
7.977,322.318809129
7.978,322.324864975
7.979,322.330920024
7.98,322.336974276
7.981,322.343027732
7.982,322.349080391
7.983,322.355132254
7.984,322.361183321
7.985,322.367233592
7.986,322.373283067
7.987,322.379331747
7.988,322.38537963
7.989,322.391426718
7.99,322.397473011
7.991,322.403518508
7.992,322.40956321
7.993,322.415607117
7.994,322.421650229
7.995,322.427692546
7.996,322.433734068
7.997,322.439774796
7.998,322.445814729
7.999,322.451853868
8.0,322.457892212
8.001,322.463929762
8.002,322.469966518
8.003,322.47600248
8.004,322.482037648
8.005,322.488072022
8.006,322.494105602
8.007,322.50013839
8.008,322.506170383
8.009,322.512201583
8.01,322.518231991
8.011,322.524261605
8.012,322.530290426
8.013,322.536318454
8.014,322.542345689
8.015,322.548372132
8.016,322.554397782
8.017,322.56042264
8.018,322.566446705
8.019,322.572469979
8.02,322.57849246
8.021,322.584514149
8.022,322.590535047
8.023,322.596555152
8.024,322.602574466
8.025,322.608592989
8.026,322.61461072
8.027,322.62062766
8.028,322.626643808
8.029,322.632659166
8.03,322.638673732
8.031,322.644687508
8.032,322.650700493
8.033,322.656712687
8.034,322.662724091
8.035,322.668734704
8.036,322.674744528
8.037,322.680753561
8.038,322.686761803
8.039,322.692769256
8.04,322.698775919
8.041,322.704781793
8.042,322.710786876
8.043,322.716791171
8.044,322.722794676
8.045,322.728797391
8.046,322.734799317
8.047,322.740800455
8.048,322.746800803
8.049,322.752800363
8.05,322.758799133
8.051,322.764797116
8.052,322.770794309
8.053,322.776790715
8.054,322.782786332
8.055,322.788781161
8.056,322.794775201
8.057,322.800768454
8.058,322.806760919
8.059,322.812752596
8.06,322.818743486
8.061,322.824733588
8.062,322.830722903
8.063,322.836711431
8.064,322.842699171
8.065,322.848686124
8.066,322.854672291
8.067,322.86065767
8.068,322.866642263
8.069,322.872626069
8.07,322.878609089
8.071,322.884591322
8.072,322.890572769
8.073,322.89655343
8.074,322.902533305
8.075,322.908512394
8.076,322.914490697
8.077,322.920468214
8.078,322.926444946
8.079,322.932420892
8.08,322.938396053
8.081,322.944370429
8.082,322.950344019
8.083,322.956316825
8.084,322.962288845
8.085,322.968260081
8.086,322.974230532
8.087,322.980200198
8.088,322.98616908
8.089,322.992137177
8.09,322.99810449
8.091,323.004071019
8.092,323.010036764
8.093,323.016001725
8.094,323.021965902
8.095,323.027929296
8.096,323.033891906
8.097,323.039853732
8.098,323.045814775
8.099,323.051775034
8.1,323.057734511
8.101,323.063693204
8.102,323.069651115
8.103,323.075608243
8.104,323.081564588
8.105,323.08752015
8.106,323.09347493
8.107,323.099428927
8.108,323.105382142
8.109,323.111334575
8.11,323.117286226
8.111,323.123237095
8.112,323.129187182
8.113,323.135136488
8.114,323.141085011
8.115,323.147032754
8.116,323.152979715
8.117,323.158925894
8.118,323.164871293
8.119,323.17081591
8.12,323.176759747
8.121,323.182702802
8.122,323.188645077
8.123,323.194586571
8.124,323.200527285
8.125,323.206467218
8.126,323.212406371
8.127,323.218344744
8.128,323.224282337
8.129,323.23021915
8.13,323.236155182
8.131,323.242090436
8.132,323.248024909
8.133,323.253958603
8.134,323.259891518
8.135,323.265823653
8.136,323.271755009
8.137,323.277685586
8.138,323.283615385
8.139,323.289544404
8.14,323.295472644
8.141,323.301400106
8.142,323.307326789
8.143,323.313252694
8.144,323.319177821
8.145,323.325102169
8.146,323.33102574
8.147,323.336948532
8.148,323.342870546
8.149,323.348791783
8.15,323.354712242
8.151,323.360631924
8.152,323.366550828
8.153,323.372468954
8.154,323.378386304
8.155,323.384302876
8.156,323.390218672
8.157,323.39613369
8.158,323.402047932
8.159,323.407961397
8.16,323.413874086
8.161,323.419785998
8.162,323.425697134
8.163,323.431607493
8.164,323.437517077
8.165,323.443425884
8.166,323.449333916
8.167,323.455241171
8.168,323.461147651
8.169,323.467053356
8.17,323.472958285
8.171,323.478862439
8.172,323.484765817
8.173,323.49066842
8.174,323.496570249
8.175,323.502471302
8.176,323.508371581
8.177,323.514271085
8.178,323.520169814
8.179,323.526067769
8.18,323.531964949
8.181,323.537861356
8.182,323.543756988
8.183,323.549651846
8.184,323.55554593
8.185,323.56143924
8.186,323.567331777
8.187,323.57322354
8.188,323.579114529
8.189,323.585004745
8.19,323.590894188
8.191,323.596782858
8.192,323.602670755
8.193,323.608557878
8.194,323.614444229
8.195,323.620329807
8.196,323.626214613
8.197,323.632098646
8.198,323.637981907
8.199,323.643864395
8.2,323.649746111
8.201,323.655627055
8.202,323.661507227
8.203,323.667386628
8.204,323.673265256
8.205,323.679143113
8.206,323.685020198
8.207,323.690896512
8.208,323.696772055
8.209,323.702646826
8.21,323.708520827
8.211,323.714394056
8.212,323.720266514
8.213,323.726138202
8.214,323.732009119
8.215,323.737879266
8.216,323.743748642
8.217,323.749617247
8.218,323.755485083
8.219,323.761352148
8.22,323.767218444
8.221,323.773083969
8.222,323.778948725
8.223,323.784812711
8.224,323.790675927
8.225,323.796538374
8.226,323.802400052
8.227,323.80826096
8.228,323.8141211
8.229,323.81998047
8.23,323.825839071
8.231,323.831696904
8.232,323.837553967
8.233,323.843410263
8.234,323.849265789
8.235,323.855120548
8.236,323.860974538
8.237,323.86682776
8.238,323.872680213
8.239,323.878531899
8.24,323.884382817
8.241,323.890232968
8.242,323.89608235
8.243,323.901930966
8.244,323.907778813
8.245,323.913625894
8.246,323.919472207
8.247,323.925317753
8.248,323.931162533
8.249,323.937006545
8.25,323.942849791
8.251,323.94869227
8.252,323.954533982
8.253,323.960374928
8.254,323.966215108
8.255,323.972054521
8.256,323.977893169
8.257,323.98373105
8.258,323.989568165
8.259,323.995404515
8.26,324.001240099
8.261,324.007074917
8.262,324.01290897
8.263,324.018742258
8.264,324.02457478
8.265,324.030406538
8.266,324.03623753
8.267,324.042067757
8.268,324.04789722
8.269,324.053725918
8.27,324.059553851
8.271,324.065381019
8.272,324.071207424
8.273,324.077033064
8.274,324.08285794
8.275,324.088682051
8.276,324.094505399
8.277,324.100327983
8.278,324.106149804
8.279,324.11197086
8.28,324.117791153
8.281,324.123610683
8.282,324.129429449
8.283,324.135247453
8.284,324.141064693
8.285,324.14688117
8.286,324.148562531
8.287,324.145462985
8.288,324.142363749
8.289,324.139264822
8.29,324.136166206
8.291,324.133067899
8.292,324.129969902
8.293,324.126872215
8.294,324.123774838
8.295,324.12067777
8.296,324.117581012
8.297,324.114484564
8.298,324.111388425
8.299,324.108292596
8.3,324.105197076
8.301,324.102101866
8.302,324.099006966
8.303,324.095912375
8.304,324.092818093
8.305,324.089724121
8.306,324.086630458
8.307,324.083537104
8.308,324.08044406
8.309,324.077351325
8.31,324.074258899
8.311,324.071166782
8.312,324.068074975
8.313,324.064983477
8.314,324.061892288
8.315,324.058801408
8.316,324.055710837
8.317,324.052620575
8.318,324.049530622
8.319,324.046440978
8.32,324.043351643
8.321,324.040262617
8.322,324.037173899
8.323,324.034085491
8.324,324.030997391
8.325,324.0279096
8.326,324.024822118
8.327,324.021734945
8.328,324.01864808
8.329,324.015561524
8.33,324.012475277
8.331,324.009389338
8.332,324.006303708
8.333,324.003218386
8.334,324.000133373
8.335,323.997048668
8.336,323.993964272
8.337,323.990880184
8.338,323.987796404
8.339,323.984712933
8.34,323.98162977
8.341,323.978546916
8.342,323.975464369
8.343,323.972382131
8.344,323.969300201
8.345,323.96621858
8.346,323.963137266
8.347,323.96005626
8.348,323.956975563
8.349,323.953895174
8.35,323.950815092
8.351,323.947735319
8.352,323.944655853
8.353,323.941576696
8.354,323.938497846
8.355,323.935419304
8.356,323.93234107
8.357,323.929263144
8.358,323.926185526
8.359,323.923108215
8.36,323.920031212
8.361,323.916954517
8.362,323.913878129
8.363,323.910802049
8.364,323.907726276
8.365,323.904650811
8.366,323.901575654
8.367,323.898500804
8.368,323.895426261
8.369,323.892352026
8.37,323.889278099
8.371,323.886204478
8.372,323.883131165
8.373,323.880058159
8.374,323.876985461
8.375,323.87391307
8.376,323.870840986
8.377,323.867769209
8.378,323.864697739
8.379,323.861626577
8.38,323.858555721
8.381,323.855485173
8.382,323.852414932
8.383,323.849344997
8.384,323.84627537
8.385,323.843206049
8.386,323.840137036
8.387,323.837068329
8.388,323.833999929
8.389,323.830931836
8.39,323.82786405
8.391,323.82479657
8.392,323.821729397
8.393,323.818662531
8.394,323.815595972
8.395,323.812529719
8.396,323.809463773
8.397,323.806398133
8.398,323.8033328
8.399,323.800267773
8.4,323.797203053
8.401,323.794138639
8.402,323.791074532
8.403,323.788010731
8.404,323.784947236
8.405,323.781884048
8.406,323.778821166
8.407,323.77575859
8.408,323.772696321
8.409,323.769634357
8.41,323.7665727
8.411,323.763511349
8.412,323.760450304
8.413,323.757389565
8.414,323.754329133
8.415,323.751269006
8.416,323.748209185
8.417,323.74514967
8.418,323.742090461
8.419,323.739031558
8.42,323.735972961
8.421,323.73291467
8.422,323.729856684
8.423,323.726799004
8.424,323.72374163
8.425,323.720684562
8.426,323.717627799
8.427,323.714571342
8.428,323.711515191
8.429,323.708459345
8.43,323.705403805
8.431,323.70234857
8.432,323.699293641
8.433,323.696239017
8.434,323.693184699
8.435,323.690130686
8.436,323.687076978
8.437,323.684023576
8.438,323.680970479
8.439,323.677917687
8.44,323.674865201
8.441,323.67181302
8.442,323.668761144
8.443,323.665709573
8.444,323.662658307
8.445,323.659607346
8.446,323.656556691
8.447,323.65350634
8.448,323.650456295
8.449,323.647406554
8.45,323.644357119
8.451,323.641307988
8.452,323.638259162
8.453,323.635210641
8.454,323.632162425
8.455,323.629114514
8.456,323.626066907
8.457,323.623019605
8.458,323.619972608
8.459,323.616925916
8.46,323.613879528
8.461,323.610833445
8.462,323.607787666
8.463,323.604742192
8.464,323.601697022
8.465,323.598652157
8.466,323.595607597
8.467,323.59256334
8.468,323.589519388
8.469,323.586475741
8.47,323.583432398
8.471,323.580389359
8.472,323.577346624
8.473,323.574304194
8.474,323.571262068
8.475,323.568220246
8.476,323.565178728
8.477,323.562137515
8.478,323.559096605
8.479,323.556056
8.48,323.553015698
8.481,323.549975701
8.482,323.546936007
8.483,323.543896618
8.484,323.540857532
8.485,323.53781875
8.486,323.534780272
8.487,323.531742098
8.488,323.528704228
8.489,323.525666661
8.49,323.522629399
8.491,323.51959244
8.492,323.516555784
8.493,323.513519432
8.494,323.510483384
8.495,323.507447639
8.496,323.504412198
8.497,323.501377061
8.498,323.498342227
8.499,323.495307696
8.5,323.492273469
8.501,323.489239545
8.502,323.486205924
8.503,323.483172607
8.504,323.480139593
8.505,323.477106883
8.506,323.474074475
8.507,323.471042371
8.508,323.46801057
8.509,323.464979073
8.51,323.461947878
8.511,323.458916986
8.512,323.455886398
8.513,323.452856112
8.514,323.44982613
8.515,323.44679645
8.516,323.443767074
8.517,323.440738
8.518,323.437709229
8.519,323.434680761
8.52,323.431652596
8.521,323.428624734
8.522,323.425597174
8.523,323.422569917
8.524,323.419542963
8.525,323.416516311
8.526,323.413489963
8.527,323.410463916
8.528,323.407438173
8.529,323.404412731
8.53,323.401387593
8.531,323.398362757
8.532,323.395338223
8.533,323.392313992
8.534,323.389290063
8.535,323.386266436
8.536,323.383243112
8.537,323.38022009
8.538,323.37719737
8.539,323.374174953
8.54,323.371152838
8.541,323.368131025
8.542,323.365109514
8.543,323.362088305
8.544,323.359067399
8.545,323.356046794
8.546,323.353026492
8.547,323.350006491
8.548,323.346986793
8.549,323.343967396
8.55,323.340948301
8.551,323.337929508
8.552,323.334911017
8.553,323.331892828
8.554,323.328874941
8.555,323.325857355
8.556,323.322840071
8.557,323.319823089
8.558,323.316806409
8.559,323.31379003
8.56,323.310773952
8.561,323.307758177
8.562,323.304742703
8.563,323.30172753
8.564,323.298712659
8.565,323.295698089
8.566,323.292683821
8.567,323.289669854
8.568,323.286656188
8.569,323.283642824
8.57,323.280629761
8.571,323.277617
8.572,323.274604539
8.573,323.27159238
8.574,323.268580522
8.575,323.265568966
8.576,323.26255771
8.577,323.259546755
8.578,323.256536102
8.579,323.253525749
8.58,323.250515698
8.581,323.247505947
8.582,323.244496498
8.583,323.241487349
8.584,323.238478502
8.585,323.235469955
8.586,323.232461709
8.587,323.229453763
8.588,323.226446119
8.589,323.223438775
8.59,323.220431732
8.591,323.21742499
8.592,323.214418548
8.593,323.211412407
8.594,323.208406566
8.595,323.205401026
8.596,323.202395787
8.597,323.199390848
8.598,323.196386209
8.599,323.193381871
8.6,323.190377834
8.601,323.187374096
8.602,323.184370659
8.603,323.181367523
8.604,323.178364686
8.605,323.17536215
8.606,323.172359914
8.607,323.169357979
8.608,323.166356343
8.609,323.163355008
8.61,323.160353972
8.611,323.157353237
8.612,323.154352802
8.613,323.151352667
8.614,323.148352832
8.615,323.145353296
8.616,323.142354061
8.617,323.139355126
8.618,323.13635649
8.619,323.133358155
8.62,323.130360119
8.621,323.127362383
8.622,323.124364946
8.623,323.121367809
8.624,323.118370972
8.625,323.115374435
8.626,323.112378197
8.627,323.109382259
8.628,323.106386621
8.629,323.103391282
8.63,323.100396242
8.631,323.097401502
8.632,323.094407062
8.633,323.09141292
8.634,323.088419079
8.635,323.085425536
8.636,323.082432293
8.637,323.079439349
8.638,323.076446705
8.639,323.073454359
8.64,323.070462313
8.641,323.067470566
8.642,323.064479119
8.643,323.06148797
8.644,323.05849712
8.645,323.05550657
8.646,323.052516318
8.647,323.049526366
8.648,323.046536712
8.649,323.043547357
8.65,323.040558302
8.651,323.037569545
8.652,323.034581087
8.653,323.031592928
8.654,323.028605067
8.655,323.025617506
8.656,323.022630243
8.657,323.019643279
8.658,323.016656613
8.659,323.013670246
8.66,323.010684178
8.661,323.007698408
8.662,323.004712937
8.663,323.001727764
8.664,322.99874289
8.665,322.995758314
8.666,322.992774037
8.667,322.989790058
8.668,322.986806378
8.669,322.983822995
8.67,322.980839912
8.671,322.977857126
8.672,322.974874639
8.673,322.971892449
8.674,322.968910558
8.675,322.965928966
8.676,322.962947671
8.677,322.959966675
8.678,322.956985976
8.679,322.954005576
8.68,322.951025473
8.681,322.948045669
8.682,322.945066162
8.683,322.942086954
8.684,322.939108043
8.685,322.93612943
8.686,322.933151115
8.687,322.930173098
8.688,322.927195378
8.689,322.924217957
8.69,322.921240833
8.691,322.918264006
8.692,322.915287478
8.693,322.912311247
8.694,322.909335313
8.695,322.906359678
8.696,322.903384339
8.697,322.900409298
8.698,322.897434555
8.699,322.894460109
8.7,322.891485961
8.701,322.88851211
8.702,322.885538556
8.703,322.882565299
8.704,322.87959234
8.705,322.876619678
8.706,322.873647314
8.707,322.870675246
8.708,322.867703476
8.709,322.864732003
8.71,322.861760827
8.711,322.858789948
8.712,322.855819366
8.713,322.852849082
8.714,322.849879094
8.715,322.846909403
8.716,322.843940009
8.717,322.840970912
8.718,322.838002112
8.719,322.835033609
8.72,322.832065402
8.721,322.829097493
8.722,322.82612988
8.723,322.823162564
8.724,322.820195544
8.725,322.817228821
8.726,322.814262395
8.727,322.811296266
8.728,322.808330433
8.729,322.805364897
8.73,322.802399657
8.731,322.799434713
8.732,322.796470066
8.733,322.793505716
8.734,322.790541662
8.735,322.787577904
8.736,322.784614443
8.737,322.781651278
8.738,322.778688409
8.739,322.775725837
8.74,322.77276356
8.741,322.76980158
8.742,322.766839897
8.743,322.763878509
8.744,322.760917417
8.745,322.757956622
8.746,322.754996122
8.747,322.752035919
8.748,322.749076011
8.749,322.7461164
8.75,322.743157084
8.751,322.740198064
8.752,322.73723934
8.753,322.734280912
8.754,322.73132278
8.755,322.728364944
8.756,322.725407403
8.757,322.722450158
8.758,322.719493209
8.759,322.716536556
8.76,322.713580198
8.761,322.710624135
8.762,322.707668369
8.763,322.704712898
8.764,322.701757722
8.765,322.698802842
8.766,322.695848257
8.767,322.692893968
8.768,322.689939974
8.769,322.686986275
8.77,322.684032872
8.771,322.681079764
8.772,322.678126952
8.773,322.675174434
8.774,322.672222212
8.775,322.669270285
8.776,322.666318654
8.777,322.663367317
8.778,322.660416275
8.779,322.657465529
8.78,322.654515078
8.781,322.651564921
8.782,322.64861506
8.783,322.645665493
8.784,322.642716222
8.785,322.639767245
8.786,322.636818564
8.787,322.633870177
8.788,322.630922085
8.789,322.627974287
8.79,322.625026785
8.791,322.622079577
8.792,322.619132664
8.793,322.616186045
8.794,322.613239721
8.795,322.610293692
8.796,322.607347957
8.797,322.604402517
8.798,322.601457372
8.799,322.59851252
8.8,322.595567964
8.801,322.592623701
8.802,322.589679734
8.803,322.58673606
8.804,322.583792681
8.805,322.580849596
8.806,322.577906806
8.807,322.574964309
8.808,322.572022107
8.809,322.569080199
8.81,322.566138585
8.811,322.563197266
8.812,322.56025624
8.813,322.557315509
8.814,322.554375072
8.815,322.551434928
8.816,322.548495079
8.817,322.545555523
8.818,322.542616262
8.819,322.539677294
8.82,322.53673862
8.821,322.533800241
8.822,322.530862154
8.823,322.527924362
8.824,322.524986864
8.825,322.522049659
8.826,322.519112747
8.827,322.51617613
8.828,322.513239806
8.829,322.510303776
8.83,322.507368039
8.831,322.504432596
8.832,322.501497446
8.833,322.49856259
8.834,322.495628028
8.835,322.492693758
8.836,322.489759782
8.837,322.4868261
8.838,322.483892711
8.839,322.480959615
8.84,322.478026812
8.841,322.475094303
8.842,322.472162087
8.843,322.469230164
8.844,322.466298534
8.845,322.463367198
8.846,322.460436154
8.847,322.457505404
8.848,322.454574946
8.849,322.451644782
8.85,322.448714911
8.851,322.445785332
8.852,322.442856047
8.853,322.439927054
8.854,322.436998354
8.855,322.434069947
8.856,322.431141833
8.857,322.428214012
8.858,322.425286484
8.859,322.422359248
8.86,322.419432305
8.861,322.416505654
8.862,322.413579296
8.863,322.410653231
8.864,322.407727459
8.865,322.404801978
8.866,322.401876791
8.867,322.398951896
8.868,322.396027293
8.869,322.393102983
8.87,322.390178965
8.871,322.38725524
8.872,322.384331807
8.873,322.381408666
8.874,322.378485818
8.875,322.375563261
8.876,322.372640997
8.877,322.369719026
8.878,322.366797346
8.879,322.363875958
8.88,322.360954863
8.881,322.35803406
8.882,322.355113548
8.883,322.352193329
8.884,322.349273402
8.885,322.346353767
8.886,322.343434423
8.887,322.340515372
8.888,322.337596612
8.889,322.334678145
8.89,322.331759969
8.891,322.328842085
8.892,322.325924492
8.893,322.323007192
8.894,322.320090183
8.895,322.317173466
8.896,322.31425704
8.897,322.311340906
8.898,322.308425064
8.899,322.305509513
8.9,322.302594254
8.901,322.299679286
8.902,322.296764609
8.903,322.293850224
8.904,322.290936131
8.905,322.288022329
8.906,322.285108818
8.907,322.282195599
8.908,322.27928267
8.909,322.276370034
8.91,322.273457688
8.911,322.270545633
8.912,322.26763387
8.913,322.264722398
8.914,322.261811217
8.915,322.258900327
8.916,322.255989728
8.917,322.25307942
8.918,322.250169404
8.919,322.247259678
8.92,322.244350243
8.921,322.241441099
8.922,322.238532246
8.923,322.235623684
8.924,322.232715412
8.925,322.229807431
8.926,322.226899742
8.927,322.223992342
8.928,322.221085234
8.929,322.218178416
8.93,322.215271889
8.931,322.212365653
8.932,322.209459707
8.933,322.206554052
8.934,322.203648687
8.935,322.200743613
8.936,322.197838829
8.937,322.194934336
8.938,322.192030133
8.939,322.18912622
8.94,322.186222598
8.941,322.183319266
8.942,322.180416225
8.943,322.177513473
8.944,322.174611012
8.945,322.171708842
8.946,322.168806961
8.947,322.165905371
8.948,322.16300407
8.949,322.16010306
8.95,322.15720234
8.951,322.15430191
8.952,322.15140177
8.953,322.153140146
8.954,322.15921779
8.955,322.165294634
8.956,322.171370678
8.957,322.177445923
8.958,322.183520369
8.959,322.189594015
8.96,322.195666862
8.961,322.201738909
8.962,322.207810158
8.963,322.213880608
8.964,322.219950259
8.965,322.226019112
8.966,322.232087166
8.967,322.238154421
8.968,322.244220878
8.969,322.250286537
8.97,322.256351398
8.971,322.262415461
8.972,322.268478726
8.973,322.274541193
8.974,322.280602863
8.975,322.286663735
8.976,322.29272381
8.977,322.298783087
8.978,322.304841567
8.979,322.31089925
8.98,322.316956137
8.981,322.323012226
8.982,322.329067519
8.983,322.335122015
8.984,322.341175714
8.985,322.347228617
8.986,322.353280724
8.987,322.359332034
8.988,322.365382549
8.989,322.371432268
8.99,322.37748119
8.991,322.383529318
8.992,322.389576649
8.993,322.395623185
8.994,322.401668926
8.995,322.407713871
8.996,322.413758021
8.997,322.419801376
8.998,322.425843936
8.999,322.431885702
9.0,322.437926672
9.001,322.443966849
9.002,322.45000623
9.003,322.456044817
9.004,322.46208261
9.005,322.468119609
9.006,322.474155814
9.007,322.480191225
9.008,322.486225842
9.009,322.492259666
9.01,322.498292695
9.011,322.504324932
9.012,322.510356375
9.013,322.516387025
9.014,322.522416881
9.015,322.528445945
9.016,322.534474216
9.017,322.540501693
9.018,322.546528379
9.019,322.552554271
9.02,322.558579372
9.021,322.56460368
9.022,322.570627195
9.023,322.576649919
