"time","driveAngle","spring.w_rel","PI.I.y","inertia1.phi","spring.phi_rel","integrator.y","inertia1.w"
2.8,1.57,-9.13517E-18,0.105039,1.62991,0.00113333,0.268589,0.521966
2.804,1.57,-6.72275E-18,0.106239,1.63199,0.00113333,0.264589,0.519299
2.808,1.57,-2.56966E-18,0.107439,1.63406,0.00113333,0.260589,0.516633
2.812,1.57,-9.01267E-18,0.108639,1.63612,0.00113333,0.256589,0.513966
2.816,1.57,-6.75239E-18,0.109839,1.63817,0.00113333,0.252589,0.511299
2.82,1.57,-3.11459E-19,0.111039,1.64021,0.00113333,0.248589,0.508633
2.824,1.57,-8.08911E-18,0.112239,1.64224,0.00113333,0.244589,0.505966
2.828,1.57,-3.29244E-18,0.113439,1.64426,0.00113333,0.240589,0.503299
2.832,1.57,-9.798E-18,0.114639,1.64627,0.00113333,0.236589,0.500633
2.836,1.57,-7.46849E-18,0.115839,1.64827,0.00113333,0.232589,0.497966
2.84,1.57,-1.56803E-18,0.117039,1.65025,0.00113333,0.228589,0.495299
2.844,1.57,-1.07775E-17,0.118239,1.65223,0.00113333,0.224589,0.492633
2.848,1.57,-6.36618E-18,0.119439,1.65419,0.00113333,0.220589,0.489966
2.852,1.57,-2.91508E-18,0.120639,1.65615,0.00113333,0.216589,0.487299
2.856,1.57,-9.31743E-18,0.121839,1.65809,0.00113333,0.212589,0.484633
2.86,1.57,-6.92096E-18,0.123039,1.66002,0.00113333,0.208589,0.481966
2.864,1.57,-2.89161E-18,0.124239,1.66195,0.00113333,0.204589,0.479299
2.868,1.57,-9.29203E-18,0.125439,1.66386,0.00113333,0.200589,0.476633
2.872,1.57,-6.92006E-18,0.126639,1.66576,0.00113333,0.196589,0.473966
2.876,1.57,-2.89266E-18,0.127839,1.66765,0.00113333,0.192589,0.471299
2.88,1.57,-9.29213E-18,0.129039,1.66953,0.00113333,0.188589,0.468633
2.884,1.57,-6.92002E-18,0.130239,1.6714,0.00113333,0.184589,0.465966
2.888,1.57,-2.89265E-18,0.131439,1.67326,0.00113333,0.180589,0.463299
2.892,1.57,-9.29214E-18,0.132639,1.67511,0.00113333,0.176589,0.460633
2.896,1.57,-6.92002E-18,0.133839,1.67694,0.00113333,0.172589,0.457966
2.9,1.57,-2.89265E-18,0.135039,1.67877,0.00113333,0.168589,0.455299
2.904,1.57,-9.29214E-18,0.136239,1.68059,0.00113333,0.164589,0.452633
2.908,1.57,-6.92002E-18,0.137439,1.68239,0.00113333,0.160589,0.449966
2.912,1.57,-2.89265E-18,0.138639,1.68419,0.00113333,0.156589,0.447299
2.916,1.57,-9.29214E-18,0.139839,1.68597,0.00113333,0.152589,0.444633
2.92,1.57,-6.92002E-18,0.141039,1.68774,0.00113333,0.148589,0.441966
2.924,1.57,-2.89265E-18,0.142239,1.68951,0.00113333,0.144589,0.439299
2.928,1.57,-9.29214E-18,0.143439,1.69126,0.00113333,0.140589,0.436633
2.932,1.57,-6.92002E-18,0.144639,1.693,0.00113333,0.136589,0.433966
2.936,1.57,-2.89265E-18,0.145839,1.69473,0.00113333,0.132589,0.431299
2.94,1.57,-9.29214E-18,0.147039,1.69645,0.00113333,0.128589,0.428633
2.944,1.57,-6.92002E-18,0.148239,1.69816,0.00113333,0.124589,0.425966
2.948,1.57,3.58294E-19,0.149439,1.69986,0.00113333,0.120589,0.423299
2.952,1.57,-9.68755E-18,0.150639,1.70154,0.00113333,0.116589,0.420633
2.956,1.57,-6.78964E-18,0.151839,1.70322,0.00113333,0.112589,0.417966
2.96,1.57,-3.32542E-18,0.153039,1.70489,0.00113333,0.108589,0.415299
2.964,1.57,-9.16538E-18,0.154239,1.70654,0.00113333,0.104589,0.412633
2.968,1.57,-6.81786E-18,0.155439,1.70819,0.00113333,0.100589,0.409966
2.972,1.57,-2.81613E-18,0.156639,1.70982,0.00113333,0.0965892,0.407299
2.976,1.57,-9.21651E-18,0.157839,1.71145,0.00113333,0.0925892,0.404633
2.98,1.57,-6.84333E-18,0.159039,1.71306,0.00113333,0.0885892,0.401966
2.984,1.57,-2.81586E-18,0.160239,1.71466,0.00113333,0.0845892,0.399299
2.988,1.57,-9.21538E-18,0.161439,1.71626,0.00113333,0.0805892,0.396633
2.992,1.57,-6.84327E-18,0.162639,1.71784,0.00113333,0.0765892,0.393966
2.996,1.57,-2.81591E-18,0.163839,1.71941,0.00113333,0.0725892,0.391299
3,1.57,-9.21539E-18,0.165039,1.72097,0.00113333,0.0685892,0.388633
3.004,1.57,-6.84327E-18,0.166239,1.72252,0.00113333,0.0645892,0.385966
3.008,1.57,-2.81591E-18,0.167439,1.72405,0.00113333,0.0605892,0.383299
3.012,1.57,-9.21539E-18,0.168639,1.72558,0.00113333,0.0565892,0.380633
3.016,1.57,-6.84327E-18,0.169839,1.7271,0.00113333,0.0525892,0.377966
3.02,1.57,-2.81591E-18,0.171039,1.72861,0.00113333,0.0485892,0.375299
3.024,1.57,-9.21539E-18,0.172239,1.7301,0.00113333,0.0445892,0.372633
3.028,1.57,-6.84327E-18,0.173439,1.73159,0.00113333,0.0405892,0.369966
3.032,1.57,-2.81591E-18,0.174639,1.73306,0.00113333,0.0365892,0.367299
3.036,1.57,-9.21539E-18,0.175839,1.73453,0.00113333,0.0325892,0.364633
3.04,1.57,-6.84327E-18,0.177039,1.73598,0.00113333,0.0285892,0.361966
3.044,1.57,-2.81591E-18,0.178239,1.73742,0.00113333,0.0245892,0.359299
3.048,1.57,-9.21539E-18,0.179439,1.73885,0.00113333,0.0205892,0.356633
3.052,1.57,-6.84327E-18,0.180639,1.74027,0.00113333,0.0165892,0.353966
3.056,1.57,-9.50545E-19,0.181839,1.74168,0.00113333,0.0125892,0.351299
3.06,1.57,-1.01587E-17,0.183039,1.74308,0.00113333,0.00858918,0.348633
3.064,1.57,-5.74665E-18,0.184239,1.74447,0.00113333,0.00458918,0.345966
3.068,1.57,-1.04183E-17,0.185439,1.74585,0.00113333,0.000589179,0.343299
3.072,1.57,-8.5533E-18,0.186119,1.74698,0.00113333,-6.64431E-05,0.34111
3.076,1.57,-7.4279E-18,0.186051,1.74824,0.00113333,-6.64431E-05,0.338631
3.08,1.57,-8.203E-18,0.184947,1.74992,0.00113333,-6.64431E-05,0.335315
3.084,1.57,-3.78977E-18,0.183505,1.75125,0.00113333,-6.64431E-05,0.332649
3.088,1.57,-3.38741E-18,0.181744,1.75258,0.00113333,-6.64431E-05,0.329982
3.092,1.57,-8.18376E-18,0.17977,1.75389,0.00113333,-6.64431E-05,0.327315
3.096,1.57,-5.66003E-19,0.177658,1.7552,0.00113333,-6.64431E-05,0.324649
3.1,1.57,-2.44919E-18,0.175451,1.75649,0.00113333,-6.64431E-05,0.321982
3.104,1.57,3.55518E-18,0.17318,1.75777,0.00113333,-6.64431E-05,0.319315
3.108,1.57,-1.06261E-17,0.170867,1.75904,0.00113333,-6.64431E-05,0.316649
3.112,1.57,-8.42434E-18,0.168525,1.7603,0.00113333,-6.64431E-05,0.313982
3.116,1.57,5.84448E-18,0.166164,1.76156,0.00113333,-6.64431E-05,0.311315
3.12,1.57,-1.16747E-17,0.16379,1.7628,0.00113333,-6.64431E-05,0.308649
3.124,1.57,-7.60756E-18,0.161408,1.76402,0.00113333,-6.64431E-05,0.305982
3.128,1.57,5.39393E-18,0.15902,1.76524,0.00113333,-6.64431E-05,0.303315
3.132,1.57,-1.15034E-17,0.156628,1.76645,0.00113333,-6.64431E-05,0.300649
3.136,1.57,-7.59565E-18,0.154233,1.76765,0.00113333,-6.64431E-05,0.297982
3.14,1.57,5.28857E-18,0.151836,1.76883,0.00113333,-6.64431E-05,0.295315
3.144,1.57,-1.137E-17,0.149439,1.77001,0.00113333,-6.64431E-05,0.292649
3.148,1.57,-7.71728E-18,0.14704,1.77118,0.00113333,-6.64431E-05,0.289982
3.152,1.57,5.38103E-18,0.144641,1.77233,0.00113333,-6.64431E-05,0.287315
3.156,1.57,-1.14305E-17,0.142242,1.77347,0.00113333,-6.64431E-05,0.284649
3.16,1.57,-7.68386E-18,0.139843,1.77461,0.00113333,-6.64431E-05,0.281982
3.164,1.57,5.36731E-18,0.137443,1.77573,0.00113333,-6.64431E-05,0.279315
3.168,1.57,-1.14292E-17,0.135043,1.77684,0.00113333,-6.64431E-05,0.276649
3.172,1.57,-7.67866E-18,0.132643,1.77794,0.00113333,-6.64431E-05,0.273982
3.176,1.57,5.35975E-18,0.130243,1.77903,0.00113333,-6.64431E-05,0.271315
3.18,1.57,-1.14218E-17,0.127843,1.78011,0.00113333,-6.64431E-05,0.268649
3.184,1.57,-7.68461E-18,0.125443,1.78118,0.00113333,-6.64431E-05,0.265982
3.188,1.57,5.36388E-18,0.123043,1.78224,0.00113333,-6.64431E-05,0.263315
3.192,1.57,-1.14243E-17,0.120643,1.78329,0.00113333,-6.64431E-05,0.260649
3.196,1.57,-7.68346E-18,0.118243,1.78433,0.00113333,-6.64431E-05,0.257982
3.2,1.57,5.36359E-18,0.115843,1.78535,0.00113333,-6.64431E-05,0.255315
3.204,1.57,-1.14245E-17,0.113444,1.78637,0.00113333,-6.64431E-05,0.252649
3.208,1.57,-7.68304E-18,0.111044,1.78737,0.00113333,-6.64431E-05,0.249982
3.212,1.57,5.36314E-18,0.108644,1.78837,0.00113333,-6.64431E-05,0.247315
3.216,1.57,-1.14241E-17,0.106244,1.78935,0.00113333,-6.64431E-05,0.244649
3.22,1.57,-7.68332E-18,0.103844,1.79033,0.00113333,-6.64431E-05,0.241982
3.224,1.57,5.36332E-18,0.101444,1.79129,0.00113333,-6.64431E-05,0.239315
3.228,1.57,-1.14242E-17,0.0990435,1.79224,0.00113333,-6.64431E-05,0.236649
3.232,1.57,-7.68328E-18,0.0966435,1.79318,0.00113333,-6.64431E-05,0.233982
3.236,1.57,5.36332E-18,0.0942435,1.79411,0.00113333,-6.64431E-05,0.231315
3.24,1.57,-1.14242E-17,0.0918435,1.79503,0.00113333,-6.64431E-05,0.228649
3.244,1.57,-7.68326E-18,0.0894435,1.79594,0.00113333,-6.64431E-05,0.225982
3.248,1.57,5.3633E-18,0.0870435,1.79684,0.00113333,-6.64431E-05,0.223315
3.252,1.57,-1.14242E-17,0.0846435,1.79773,0.00113333,-6.64431E-05,0.220649
3.256,1.57,-7.68327E-18,0.0822435,1.79861,0.00113333,-6.64431E-05,0.217982
3.26,1.57,5.36331E-18,0.0798435,1.79947,0.00113333,-6.64431E-05,0.215315
3.264,1.57,-1.14242E-17,0.0774435,1.80033,0.00113333,-6.64431E-05,0.212649
3.268,1.57,-7.68327E-18,0.0750435,1.80117,0.00113333,-6.64431E-05,0.209982
3.272,1.57,5.36331E-18,0.0726435,1.80201,0.00113333,-6.64431E-05,0.207315
3.276,1.57,-1.14242E-17,0.0702435,1.80283,0.00113333,-6.64431E-05,0.204649
3.28,1.57,-7.68327E-18,0.0678435,1.80365,0.00113333,-6.64431E-05,0.201982
3.284,1.57,5.36331E-18,0.0654435,1.80445,0.00113333,-6.64431E-05,0.199315
3.288,1.57,-1.14242E-17,0.0630435,1.80524,0.00113333,-6.64431E-05,0.196649
3.292,1.57,-7.68327E-18,0.0606435,1.80602,0.00113333,-6.64431E-05,0.193982
3.296,1.57,5.36331E-18,0.0582435,1.80679,0.00113333,-6.64431E-05,0.191315
3.3,1.57,-1.14242E-17,0.0558435,1.80755,0.00113333,-6.64431E-05,0.188649
3.304,1.57,-7.68327E-18,0.0534435,1.8083,0.00113333,-6.64431E-05,0.185982
3.308,1.57,5.36331E-18,0.0510435,1.80904,0.00113333,-6.64431E-05,0.183315
3.312,1.57,-1.14242E-17,0.0486435,1.80977,0.00113333,-6.64431E-05,0.180649
3.316,1.57,-7.68327E-18,0.0462435,1.81049,0.00113333,-6.64431E-05,0.177982
3.32,1.57,5.36331E-18,0.0438435,1.81119,0.00113333,-6.64431E-05,0.175315
3.324,1.57,-1.14242E-17,0.0414435,1.81189,0.00113333,-6.64431E-05,0.172649
3.328,1.57,-7.68327E-18,0.0390435,1.81257,0.00113333,-6.64431E-05,0.169982
3.332,1.57,5.36331E-18,0.0366435,1.81325,0.00113333,-6.64431E-05,0.167315
3.336,1.57,-1.14242E-17,0.0342435,1.81391,0.00113333,-6.64431E-05,0.164649
3.34,1.57,-7.68327E-18,0.0318435,1.81456,0.00113333,-6.64431E-05,0.161982
3.344,1.57,5.36331E-18,0.0294435,1.81521,0.00113333,-6.64431E-05,0.159315
3.348,1.57,-1.14242E-17,0.0270435,1.81584,0.00113333,-6.64431E-05,0.156649
3.352,1.57,-6.60277E-18,0.0246435,1.81646,0.00113333,-6.64431E-05,0.153982
3.356,1.57,1.3017E-18,0.0222435,1.81707,0.00113333,-6.64431E-05,0.151315
3.36,1.57,-1.0452E-17,0.0198435,1.81767,0.00113333,-6.64431E-05,0.148649
3.364,1.57,-6.99535E-18,0.0174435,1.81826,0.00113333,-6.64431E-05,0.145982
3.368,1.57,-1.40745E-18,0.0150435,1.81884,0.00113333,-6.64431E-05,0.143315
3.372,1.57,-9.93761E-18,0.0126435,1.81941,0.00113333,-6.64431E-05,0.140649
3.376,1.57,-7.04458E-18,0.0102435,1.81996,0.00113333,-6.64431E-05,0.137982
3.38,1.57,-1.0603E-17,0.00784352,1.82051,0.00113333,-6.64431E-05,0.135315
3.384,1.57,-8.02913E-18,0.00544352,1.82105,0.00113333,-6.64431E-05,0.132649
3.388,1.57,-4.52299E-18,0.00304352,1.82157,0.00113333,-6.64431E-05,0.129982
3.392,1.57,-1.05361E-17,0.000643518,1.82209,0.00113333,-6.64431E-05,0.127315
3.396,1.57,-8.12238E-18,-0.00175648,1.82259,0.00113333,-6.64431E-05,0.124649
3.4,1.57,-4.53465E-18,-0.00415648,1.82308,0.00113333,-6.64431E-05,0.121982
3.404,1.57,-1.05317E-17,-0.00655648,1.82357,0.00113333,-6.64431E-05,0.119315
3.408,1.57,-8.12132E-18,-0.00895648,1.82404,0.00113333,-6.64431E-05,0.116649
3.412,1.57,-1.44818E-18,-0.0113565,1.8245,0.00113333,-6.64431E-05,0.113982
3.416,1.57,-1.08925E-17,-0.0137565,1.82495,0.00113333,-6.64431E-05,0.111315
3.42,1.57,-7.76371E-18,-0.0161565,1.82539,0.00113333,-6.64431E-05,0.108649
3.424,1.57,-4.91439E-18,-0.0185565,1.82582,0.00113333,-6.64431E-05,0.105982
3.428,1.57,-1.04295E-17,-0.0209565,1.82624,0.00113333,-6.64431E-05,0.103315
3.432,1.57,-8.01653E-18,-0.0233565,1.82665,0.00113333,-6.64431E-05,0.100649
3.436,1.57,-4.45721E-18,-0.0257565,1.82704,0.00113333,-6.64431E-05,0.0979819
3.44,1.57,-1.04566E-17,-0.0281565,1.82743,0.00113333,-6.64431E-05,0.0953152
3.444,1.57,-8.04483E-18,-0.0305565,1.82781,0.00113333,-6.64431E-05,0.0926486
3.448,1.57,-4.45807E-18,-0.0329565,1.82817,0.00113333,-6.64431E-05,0.0899819
3.452,1.57,-1.04551E-17,-0.0353565,1.82853,0.00113333,-6.64431E-05,0.0873152
3.456,1.57,-8.04465E-18,-0.0377565,1.82887,0.00113333,-6.64431E-05,0.0846486
3.46,1.57,-4.45814E-18,-0.0401565,1.8292,0.00113333,-6.64431E-05,0.0819819
3.464,1.57,-1.04551E-17,-0.0425565,1.82952,0.00113333,-6.64431E-05,0.0793152
3.468,1.57,-8.04465E-18,-0.0449565,1.82984,0.00113333,-6.64431E-05,0.0766486
3.472,1.57,-4.45814E-18,-0.0473565,1.83014,0.00113333,-6.64431E-05,0.0739819
3.476,1.57,-1.04551E-17,-0.0497565,1.83043,0.00113333,-6.64431E-05,0.0713152
3.48,1.57,-1.05811E-17,-0.052366,1.83073,0.00113333,-6.64431E-05,0.0684158
3.484,1.57,-8.01746E-18,-0.054766,1.831,0.00113333,-6.64431E-05,0.0657491
3.488,1.57,-3.84125E-18,-0.057166,1.83126,0.00113333,-6.64431E-05,0.0630824
3.492,1.57,-1.02245E-17,-0.059566,1.83151,0.00113333,-6.64431E-05,0.0604158
3.496,1.57,-8.12687E-06,-0.0609741,1.83165,0.00113333,-6.64431E-05,0.0588498
3.5,1.57,-0.000124847,-0.0641931,1.83197,0.00113301,-6.64431E-05,0.0552264
3.504,1.57,-0.000246419,-0.0663547,1.83218,0.00113228,-6.64431E-05,0.0527312
3.508,1.57,-0.000373292,-0.0684179,1.83239,0.00113103,-6.64431E-05,0.0502877
3.512,1.57,-0.000498051,-0.0703841,1.83259,0.00112929,-6.64431E-05,0.0478959
3.516,1.57,-0.000611463,-0.0722556,1.83277,0.00112706,-6.64431E-05,0.045556
3.52,1.57,-0.000709654,-0.0740346,1.83295,0.00112442,-6.64431E-05,0.0432711
3.524,1.57,-0.000792274,-0.0757234,1.83312,0.00112141,-6.64431E-05,0.0410454
3.528,1.57,-0.000859911,-0.0773244,1.83328,0.0011181,-6.64431E-05,0.038883
3.532,1.57,-0.000913561,-0.0788402,1.83343,0.00111455,-6.64431E-05,0.0367874
3.536,1.57,-0.000954518,-0.0802736,1.83357,0.00111081,-6.64431E-05,0.0347615
3.54,1.57,-0.000984166,-0.0816274,1.83371,0.00110693,-6.64431E-05,0.0328077
3.544,1.57,-0.00100385,-0.0829045,1.83384,0.00110295,-6.64431E-05,0.0309275
3.548,1.57,-0.00101483,-0.0841079,1.83396,0.00109891,-6.64431E-05,0.0291218
3.552,1.57,-0.00101827,-0.0852406,1.83407,0.00109484,-6.64431E-05,0.0273912
3.556,1.57,-0.00101521,-0.0863055,1.83418,0.00109077,-6.64431E-05,0.0257356
3.56,1.57,-0.00100659,-0.0873057,1.83428,0.00108672,-6.64431E-05,0.0241543
3.564,1.57,-0.000993231,-0.0882442,1.83437,0.00108272,-6.64431E-05,0.0226467
3.568,1.57,-0.000975877,-0.0891238,1.83446,0.00107878,-6.64431E-05,0.0212113
3.572,1.57,-0.000955186,-0.0899473,1.83454,0.00107492,-6.64431E-05,0.0198469
3.576,1.57,-0.00093174,-0.0907177,1.83462,0.00107115,-6.64431E-05,0.0185517
3.58,1.57,-0.000906054,-0.0914377,1.83469,0.00106747,-6.64431E-05,0.0173238
3.584,1.57,-0.000878586,-0.0921098,1.83475,0.0010639,-6.64431E-05,0.0161613
3.588,1.57,-0.00084974,-0.0927368,1.83482,0.00106044,-6.64431E-05,0.0150621
3.592,1.57,-0.00081987,-0.0933209,1.83487,0.0010571,-6.64431E-05,0.014024
3.596,1.57,-0.000789291,-0.0938648,1.83493,0.00105388,-6.64431E-05,0.0130446
3.6,1.57,-0.000758275,-0.0943706,1.83498,0.00105079,-6.64431E-05,0.0121218
3.604,1.57,-0.000727062,-0.0948406,1.83503,0.00104782,-6.64431E-05,0.0112533
3.608,1.57,-0.00069586,-0.0952768,1.83507,0.00104497,-6.64431E-05,0.0104367
3.612,1.57,-0.000664848,-0.0956815,1.83511,0.00104225,-6.64431E-05,0.0096697
3.616,1.57,-0.00063418,-0.0960564,1.83515,0.00103965,-6.64431E-05,0.00895008
3.62,1.57,-0.000603987,-0.0964034,1.83518,0.00103718,-6.64431E-05,0.00827558
3.624,1.57,-0.000574381,-0.0967243,1.83521,0.00103482,-6.64431E-05,0.00764402
3.628,1.57,-0.000545452,-0.0970208,1.83524,0.00103258,-6.64431E-05,0.00705323
3.632,1.57,-0.000517278,-0.0972944,1.83527,0.00103046,-6.64431E-05,0.00650113
3.636,1.57,-0.000489918,-0.0975467,1.83529,0.00102844,-6.64431E-05,0.00598567
3.64,1.57,-0.000463422,-0.097779,1.83532,0.00102654,-6.64431E-05,0.00550489
3.644,1.57,-0.000437826,-0.0979928,1.83534,0.00102473,-6.64431E-05,0.00505688
3.648,1.57,-0.000413157,-0.0981893,1.83536,0.00102303,-6.64431E-05,0.0046398
3.652,1.57,-0.000389432,-0.0983697,1.83538,0.00102143,-6.64431E-05,0.00425189
3.656,1.57,-0.00036666,-0.0985351,1.83539,0.00101992,-6.64431E-05,0.00389144
3.66,1.57,-0.000344846,-0.0986867,1.83541,0.00101849,-6.64431E-05,0.00355683
3.664,1.57,-0.000323985,-0.0988253,1.83542,0.00101716,-6.64431E-05,0.0032465
3.668,1.57,-0.000304069,-0.098952,1.83543,0.0010159,-6.64431E-05,0.00295896
3.672,1.57,-0.000285086,-0.0990676,1.83544,0.00101472,-6.64431E-05,0.0026928
3.676,1.57,-0.00026702,-0.099173,1.83545,0.00101362,-6.64431E-05,0.00244666
3.68,1.57,-0.000249851,-0.0992689,1.83546,0.00101258,-6.64431E-05,0.00221926
3.684,1.57,-0.000233558,-0.0993561,1.83547,0.00101162,-6.64431E-05,0.00200939
3.688,1.57,-0.000218116,-0.0994352,1.83548,0.00101071,-6.64431E-05,0.00181588
3.692,1.57,-0.0002035,-0.0995069,1.83549,0.00100987,-6.64431E-05,0.00163765
3.696,1.57,-0.000189682,-0.0995717,1.83549,0.00100909,-6.64431E-05,0.00147366
3.7,1.57,-0.000176635,-0.0996303,1.8355,0.00100835,-6.64431E-05,0.00132294
3.704,1.57,-0.000164329,-0.0996831,1.8355,0.00100767,-6.64431E-05,0.00118456
3.708,1.57,-0.000152737,-0.0997305,1.83551,0.00100704,-6.64431E-05,0.00105765
3.712,1.57,-0.000141828,-0.0997731,1.83551,0.00100645,-6.64431E-05,0.000941403
3.716,1.57,-0.000131573,-0.0998113,1.83552,0.0010059,-6.64431E-05,0.000835042
3.72,1.57,-0.000121944,-0.0998454,1.83552,0.0010054,-6.64431E-05,0.000737849
3.724,1.57,-0.000112911,-0.0998757,1.83552,0.00100493,-6.64431E-05,0.000649146
3.728,1.57,-0.000104445,-0.0999027,1.83552,0.00100449,-6.64431E-05,0.000568298
3.732,1.57,-9.65206E-05,-0.0999266,1.83553,0.00100409,-6.64431E-05,0.000494711
3.736,1.57,-8.91086E-05,-0.0999477,1.83553,0.00100372,-6.64431E-05,0.000427829
3.74,1.57,-8.21833E-05,-0.0999662,1.83553,0.00100338,-6.64431E-05,0.000367132
3.744,1.57,-7.57188E-05,-0.0999825,1.83553,0.00100306,-6.64431E-05,0.000312135
3.748,1.57,-6.96902E-05,-0.0999966,1.83553,0.00100277,-6.64431E-05,0.000262386
3.752,1.57,-6.40735E-05,-0.100009,1.83553,0.0010025,-6.64431E-05,0.000217462
3.756,1.57,-5.88456E-05,-0.100019,1.83553,0.00100226,-6.64431E-05,0.000176971
3.76,1.57,-5.3984E-05,-0.100028,1.83553,0.00100203,-6.64431E-05,0.000140548
3.764,1.57,-4.94674E-05,-0.100036,1.83553,0.00100182,-6.64431E-05,0.000107854
3.768,1.57,-4.52753E-05,-0.100042,1.83554,0.00100163,-6.64431E-05,7.85735E-05
3.772,1.57,-4.13881E-05,-0.100048,1.83554,0.00100146,-6.64431E-05,5.24141E-05
3.776,1.57,-3.7787E-05,-0.100052,1.83554,0.0010013,-6.64431E-05,2.91053E-05
3.78,1.57,-3.44542E-05,-0.100055,1.83554,0.00100116,-6.64431E-05,8.3965E-06
3.784,1.57,-3.13728E-05,-0.100058,1.83554,0.00100103,-6.64431E-05,-9.94419E-06
3.788,1.57,-2.85264E-05,-0.10006,1.83554,0.00100091,-6.64431E-05,-2.61309E-05
3.792,1.57,-2.58999E-05,-0.100061,1.83554,0.0010008,-6.64431E-05,-4.03611E-05
3.796,1.57,-2.34787E-05,-0.100062,1.83554,0.0010007,-6.64431E-05,-5.28173E-05
3.8,1.57,-2.12491E-05,-0.100062,1.83553,0.00100061,-6.64431E-05,-6.36672E-05
3.804,1.57,-1.9198E-05,-0.100062,1.83553,0.00100053,-6.64431E-05,-7.30653E-05
3.808,1.57,-1.73132E-05,-0.100062,1.83553,0.00100046,-6.64431E-05,-8.11535E-05
3.812,1.57,-1.55831E-05,-0.100061,1.83553,0.00100039,-6.64431E-05,-8.80623E-05
3.816,1.57,-1.39967E-05,-0.10006,1.83553,0.00100033,-6.64431E-05,-9.39112E-05
3.82,1.57,-1.2544E-05,-0.100059,1.83553,0.00100028,-6.64431E-05,-9.88096E-05
3.824,1.57,-1.1215E-05,-0.100057,1.83553,0.00100023,-6.64431E-05,-0.000102858
3.828,1.57,-1.0001E-05,-0.100056,1.83553,0.00100019,-6.64431E-05,-0.000106147
3.832,1.57,-8.89319E-06,-0.100054,1.83553,0.00100015,-6.64431E-05,-0.000108762
3.836,1.57,-7.88378E-06,-0.100053,1.83553,0.00100012,-6.64431E-05,-0.000110778
3.84,1.57,-6.96526E-06,-0.100051,1.83553,0.00100009,-6.64431E-05,-0.000112264
3.844,1.57,-6.13065E-06,-0.100049,1.83553,0.00100006,-6.64431E-05,-0.000113283
3.848,1.57,-5.37345E-06,-0.100047,1.83553,0.00100004,-6.64431E-05,-0.000113894
3.852,1.57,-4.68756E-06,-0.100045,1.83553,0.00100002,-6.64431E-05,-0.000114147
3.856,1.57,-4.06731E-06,-0.100043,1.83553,0.001,-6.64431E-05,-0.000114089
3.86,1.57,-3.50741E-06,-0.100041,1.83553,0.000999986,-6.64431E-05,-0.000113763
3.864,1.57,-3.00294E-06,-0.100039,1.83553,0.000999973,-6.64431E-05,-0.000113207
3.868,1.57,-2.54932E-06,-0.100038,1.83553,0.000999962,-6.64431E-05,-0.000112455
3.872,1.57,-2.14231E-06,-0.100036,1.83553,0.000999953,-6.64431E-05,-0.000111539
3.876,1.57,-1.77795E-06,-0.100034,1.83553,0.000999945,-6.64431E-05,-0.000110485
3.88,1.57,-1.45259E-06,-0.100032,1.83553,0.000999938,-6.64431E-05,-0.000109319
3.884,1.57,-1.16283E-06,-0.100031,1.83553,0.000999933,-6.64431E-05,-0.000108062
3.888,1.57,-9.05532E-07,-0.100029,1.83553,0.000999929,-6.64431E-05,-0.000106734
3.892,1.57,-6.77801E-07,-0.100027,1.83553,0.000999926,-6.64431E-05,-0.000105352
3.896,1.57,-4.76953E-07,-0.100026,1.83552,0.000999924,-6.64431E-05,-0.000103932
3.9,1.57,-3.00515E-07,-0.100024,1.83552,0.000999922,-6.64431E-05,-0.000102487
3.904,1.57,-1.46207E-07,-0.100023,1.83552,0.000999921,-6.64431E-05,-0.000101029
3.908,1.57,-1.19283E-08,-0.100022,1.83552,0.000999921,-6.64431E-05,-9.9567E-05
3.912,1.57,1.04253E-07,-0.10002,1.83552,0.000999921,-6.64431E-05,-9.81113E-05
3.916,1.57,2.04112E-07,-0.100019,1.83552,0.000999922,-6.64431E-05,-9.66691E-05
3.92,1.57,2.89279E-07,-0.100018,1.83552,0.000999923,-6.64431E-05,-9.5247E-05
3.924,1.57,3.61248E-07,-0.100017,1.83552,0.000999924,-6.64431E-05,-9.38503E-05
3.928,1.57,4.21387E-07,-0.100016,1.83552,0.000999926,-6.64431E-05,-9.24839E-05
3.932,1.57,4.70949E-07,-0.100015,1.83552,0.000999927,-6.64431E-05,-9.11515E-05
3.936,1.57,5.11077E-07,-0.100014,1.83552,0.000999929,-6.64431E-05,-8.98561E-05
3.94,1.57,5.42816E-07,-0.100013,1.83552,0.000999931,-6.64431E-05,-8.86005E-05
3.944,1.57,5.67116E-07,-0.100012,1.83552,0.000999934,-6.64431E-05,-8.73863E-05
3.948,1.57,5.84844E-07,-0.100011,1.83552,0.000999936,-6.64431E-05,-8.62151E-05
3.952,1.57,5.96785E-07,-0.10001,1.83552,0.000999938,-6.64431E-05,-8.50877E-05
3.956,1.57,6.03653E-07,-0.10001,1.83552,0.000999941,-6.64431E-05,-8.40049E-05
3.96,1.57,6.06095E-07,-0.100009,1.83552,0.000999943,-6.64431E-05,-8.29669E-05
3.964,1.57,6.04696E-07,-0.100008,1.83552,0.000999946,-6.64431E-05,-8.19736E-05
3.968,1.57,5.99983E-07,-0.100008,1.83552,0.000999948,-6.64431E-05,-8.10247E-05
3.972,1.57,5.92432E-07,-0.100007,1.83552,0.00099995,-6.64431E-05,-8.01197E-05
