"time","constantVoltage.n.i","heatCapacitor.der(T)","heatingResistor.R","idealSwitch.n.v","onOffController.y","temperatureSensor.T","thermalConductor.dT","thermalConductor.port_a.T"
7.6599999315817646,9.998886947415464e-005,-2.8860006727105265,11.131765013334665,0.001113052598935127,0,48.860007840033951,28.860007840033973,322.01000784003395
7.679999825844491,9.9988871734901785e-005,-2.8802344398801516,11.129503745549185,0.0011128265224868983,0,48.802345511504178,28.8023455115042,321.95234551150418
7.6999997201072174,9.9988873991097016e-005,-2.8744797226548413,11.127246993687274,0.0011126008975193002,0,48.7447983390255,28.744798339025522,321.8947983390255
7.7199999253619245,9.9988876242851354e-005,-2.8687365015926058,11.124994750124628,0.0011123757232720521,0,48.68736612817802,28.687366128178041,321.83736612817802
7.7399998196246518,9.9988878490164801e-005,-2.8630047549136104,11.122747006320136,0.0011121509988907263,0,48.630048661163393,28.630048661163414,321.78004866116339
7.7599997138873782,9.9988880732815311e-005,-2.8572844600887568,11.120503753438848,0.0011119267234906971,0,48.572845712690629,28.572845712690651,321.72284571269063
7.7799999191420852,9.9988882971024928e-005,-2.8515755943695527,11.118264982559797,0.0011117028961820097,0,48.515757055274811,28.515757055274833,321.66575705527481
7.7999998134048116,9.9988885205015698e-005,-2.8458781372438633,11.116030685639004,0.0011114795161617508,0,48.458782483794586,28.458782483794607,321.60878248379458
7.819999707667538,9.998888743423251e-005,-2.840192066837488,11.113800854098352,0.001111256582566611,0,48.401921779507951,28.401921779507973,321.55192177950795
7.8399999129222451,9.9988889659008429e-005,-2.8345173587175059,11.111575478356301,0.0011110340944426866,0,48.345174698085692,28.345174698085714,321.49517469808569
7.8599998071849724,0.89961900754123258,6.1508748623026683,11.115806713712184,9.9999910038099245,1,48.453071199660691,28.453071199660712,321.60307119966069
7.8799997014476988,0.89922929170357768,6.134693163327225,11.120624183362885,9.9999910077070826,1,48.575916675753582,28.575916675753604,321.72591667575358
7.8999999067024058,0.89884091091724005,6.1185563001750918,11.125429305822541,9.9999910115908914,1,48.698447298474754,28.698447298474775,321.84844729847475
7.9199998009651322,0.89845388124248071,6.1024650362442605,11.130221844700699,9.9999910154611875,1,48.820657039867775,28.820657039867797,321.97065703986777
7.9399996952278595,0.89806819969117646,6.0864193438218717,11.135001799147052,9.9999910193180028,1,48.942545878249781,28.942545878249803,322.09254587824978
7.9599999004825666,0.89768386132811095,6.0704191136621599,11.139769192649334,9.9999910231613871,1,49.064114412557991,29.064114412558013,322.21411441255799
7.979999794745293,0.89730086059139047,6.0544642097466905,11.144524056736811,9.9999910269913936,1,49.185363446788678,29.185363446788699,322.33536344678868
8,0.89691919173242363,6.0385544875474952,11.149266425543676,9.9999910308080828,1,49.306293851363741,29.306293851363762,322.45629385136374
8.0199998942627264,0.89653884924315119,6.0226898118297285,11.15399633050302,9.999991034611508,1,49.426906427826999,29.426906427827021,322.576906427827
8.0399997885254528,0.8961598274547713,6.0068700399317976,11.15871380533002,9.9999910384017259,1,49.547202035915497,29.547202035915518,322.6972020359155
8.0599999937801599,0.89578212040319605,5.9910950161243761,11.163418887706476,9.9999910421787952,1,49.667181636515103,29.667181636515124,322.8171816365151
8.0799998880428863,0.89540572225991788,5.9753645895852214,11.168111613921523,9.9999910459427781,1,49.78684615499882,29.786846154998841,322.93684615499882
8.0999997823056145,0.89503062725675775,5.9596786112712596,11.172792019803168,9.9999910496937279,1,49.906196504980791,29.906196504980812,323.05619650498079
8.1199999875603215,0.89465682971170568,5.9440369350100521,11.177460140391597,9.9999910534317031,1,50.025233579985731,30.025233579985752,323.17523357998573
8.1399998818230479,0.89428432398873581,5.9284394158299492,11.182116010436427,9.9999910571567607,1,50.14395826612887,30.143958266128891,323.29395826612887
8.1599997760857743,0.89391310449163885,5.9128859097094146,11.18675966447082,9.9999910608689557,1,50.262371444005886,30.262371444005908,323.41237144400588
8.1799999813404813,0.89354316565485736,5.8973762731997414,11.191391136923507,9.9999910645683432,1,50.380473991549401,30.380473991549422,323.5304739915494
8.1999998756032078,0.8931745019430779,5.8819103634136987,11.196010462121635,9.99999106825498,1,50.498266784101681,30.498266784101702,323.64826678410168
8.2199997698659342,0.89280710785064243,5.8664880380065325,11.200617674295913,9.9999910719289211,1,50.615750694545717,30.615750694545738,323.76575069454572
8.2399999751206412,0.89244097790205457,5.8511091552028418,11.205212807572044,9.9999910755902217,1,50.732926593087122,30.732926593087143,323.88292659308712
8.2599998693833676,0.89207610665203629,5.835773573804663,11.209795895967805,9.9999910792389333,1,50.849795347178976,30.849795347178997,323.99979534717897
8.279999763646094,0.8917124886855321,5.8204811531972567,11.21436697339076,9.9999910828751126,1,50.966357821464364,30.966357821464385,324.11635782146436
8.2999999689008028,9.9988787297222714e-005,-3.0955986135095217,11.213960284558421,0.001121270289651477,0,50.955987256239759,30.95598725623978,324.10598725623976
8.3199998631635292,9.9988789721172644e-005,-3.0894159234654337,11.211535700217903,0.0011210278855795508,0,50.894160355556529,30.894160355556551,324.04416035555653
8.3399997574262557,9.9988792141014748e-005,-3.083244108004616,11.20911538041986,0.001120785907858135,0,50.832442200706431,30.832442200706453,323.98244220070643
8.3599999626809627,9.9988794556193916e-005,-3.0770840858845334,11.206699685461338,0.0011205443925028646,0,50.770841979264141,30.770841979264162,323.92084197926414
8.3799998569436891,9.9988796966488103e-005,-3.0709361734298,11.20428873939121,0.0011203033519180394,0,50.70936285447582,30.709362854475842,323.85936285447582
8.3999997512064155,9.9988799372230375e-005,-3.0648004717993165,11.201882581879627,0.0011200627900702642,0,50.648005837930477,30.648005837930498,323.79800583793048
8.4199999564611225,9.9988801772976643e-005,-3.0586770026045751,11.199481221401689,0.0011198227078068612,0,50.586771145743036,30.586771145743057,323.73677114574303
8.439999850723849,9.9988804169059975e-005,-3.0525657583111006,11.197084655002696,0.0011195831048329552,0,50.525658702568741,30.525658702568762,323.67565870256874
8.4599997449865754,9.9988806560147303e-005,-3.0464667207039136,11.194692875539523,0.0011193439804326744,0,50.464668326257801,30.464668326257822,323.6146683262578
8.4799999502412824,9.9988808946682717e-005,-3.0403798676755684,11.192305874342578,0.0011191053337427093,0,50.403799795735758,30.403799795735779,323.55379979573576
8.4999998445040106,9.9988811328333149e-005,-3.0343051757193904,11.189923642193564,0.001118867163837578,0,50.343052875935861,30.343052875935882,323.49305287593586
8.519999738766737,9.9988813705431667e-005,-3.0282426208454334,11.187546169684655,0.0011186294697811405,0,50.282427326958647,30.282427326958668,323.43242732695865
8.539999944021444,9.9988816077534182e-005,-3.0221921789168671,11.185173447350426,0.0011183922506230459,0,50.221922907435818,30.22192290743584,323.37192290743582
8.5599998382841704,9.9988818445195804e-005,-3.0161538257735394,11.182805465716308,0.0011181555054182724,0,50.161539375765848,30.161539375765869,323.31153937576585
8.5799997325468969,9.9988820807972445e-005,-3.010127539760421,11.180442216290135,0.0011179192333177213,0,50.101276515398446,30.101276515398467,323.25127651539844
8.5999999378016039,9.9988823165753082e-005,-3.0041132982633072,11.178083690203591,0.0011176834334314378,0,50.041134100191563,30.041134100191584,323.19113410019156
8.6199998320643303,9.9988825518981805e-005,-2.9981110749998257,11.175729877149863,0.0011174481047344642,0,49.981111867321466,29.981111867321488,323.13111186732147
8.6399997263270567,9.9988827867658614e-005,-2.9921208451874892,11.173380767410325,0.0011172132462533568,0,49.921209568963299,29.92120956896332,323.0712095689633
8.6599999315817637,9.9988830211339419e-005,-2.9861425839978892,11.17103635124835,0.0011169788570093431,0,49.861426956832965,29.861426956832986,323.01142695683296
8.6799998258444901,9.9988832550690354e-005,-2.9801762673819456,11.168696619232929,0.0011167449360698356,0,49.801763790439658,29.801763790439679,322.95176379043966
8.6999997201072183,9.998883488526733e-005,-2.9742218713593238,11.166361561960002,0.0011165114824880362,0,49.742219829980037,29.742219829980058,322.89221982998004
8.7199999253619254,9.998883721518137e-005,-2.9682793721545302,11.164031170105851,0.0011162784953331339,0,49.68279483769917,29.682794837699191,322.83279483769917
8.7399998196246518,9.998883954032145e-005,-2.9623487460453068,11.161705434367626,0.0011160459736725414,0,49.623488576374463,29.623488576374484,322.77348857637446
8.7599997138873782,9.9988841861020639e-005,-2.9564299693318579,11.159384345451294,0.0011158139165843295,0,49.564300809007968,29.564300809007989,322.71430080900797
8.7799999191420852,9.9988844176945868e-005,-2.9505230183448568,11.157067894074761,0.0011155823231323581,0,49.505231298906416,29.505231298906438,322.65523129890641
8.7999998134048116,9.9988846488097138e-005,-2.9446278694560295,11.154756070972043,0.0011153511923929216,0,49.446279809787065,29.446279809787086,322.59627980978706
8.819999707667538,9.9988848794807517e-005,-2.9387444990834348,11.152448866895314,0.0011151205234440908,0,49.387446105830499,29.38744610583052,322.5374461058305
8.8399999129222451,9.9988851097077003e-005,-2.9328728836928115,11.150146272615455,0.0011148903153621603,0,49.328729951694108,29.328729951694129,322.47872995169411
8.8599998071849715,9.9988853394239463e-005,-2.9270129997974421,11.147848278921991,0.0011146605672216481,0,49.270131112510718,29.27013111251074,322.42013111251072
8.8799997014476979,9.9988855687183076e-005,-2.921164823957767,11.145554876622931,0.0011144312781130594,0,49.211649353884731,29.211649353884752,322.36164935388473
8.8999999067024067,9.9988857975574774e-005,-2.9153283327781154,11.143266056543508,0.0011142024471126888,0,49.153284441859434,29.153284441859455,322.30328444185943
8.9199998009651331,9.9988860259414558e-005,-2.9095035029103995,11.140981809527606,0.0011139740733057124,0,49.095036142953951,29.095036142953973,322.24503614295395
8.9399996952278595,9.9988862538480383e-005,-2.9036903110572587,11.138702126439009,0.0011137461557773065,0,49.036904224194679,29.0369042241947,322.18690422419468
8.9599999004825666,0.89774671320690558,6.0730363859507133,11.13898928887323,9.9999910225328676,1,49.044226866267287,29.044226866267309,322.19422686626729
8.979999794745293,0.89736366214414798,6.0570810831641948,11.143744112024262,9.9999910263633787,1,49.165474856618609,29.16547485661863,322.31547485661861
9,0.89698183108989504,6.0411662914001472,11.148487832837157,9.9999910301816897,1,49.286439737347486,29.286439737347507,322.43643973734748
9.0199998942627264,0.89660128946938933,6.025294992669803,11.153219554151125,9.9999910339871061,1,49.40709863085366,29.407098630853682,322.55709863085366
9.0399997885254528,0.89622205657056897,6.0094680832516039,11.157939000123269,9.9999910377794343,1,49.527444503143364,29.527444503143386,322.67744450314336
9.0599999937801599,0.89584413499036886,5.9936857641267158,11.162646102121503,9.9999910415586495,1,49.647475604098283,29.647475604098304,322.79747560409828
9.0799998880428863,0.89546752178354239,5.9779480047665832,11.167340860567849,9.9999910453247818,1,49.767191944480125,29.767191944480146,322.91719194448012
9.0999997823056145,0.89509221217885182,5.9622546978301401,11.172023298846154,9.9999910490778774,1,49.886594120576923,29.886594120576945,323.03659412057692
9.1199999875603215,0.89471820081767239,5.9466057107617605,11.176693447924853,9.9999910528179914,1,50.005682922083714,30.005682922083736,323.15568292208371
9.1399998818230479,0.89434548216671717,5.9310009029997754,11.181351341227053,9.9999910565451788,1,50.124459201289802,30.124459201289824,323.2744592012898
9.1599997760857743,0.89397405092852122,5.9154401431571824,11.185997009502742,9.9999910602594912,1,50.24292374231991,30.242923742319931,323.39292374231991
9.1799999813404813,0.89360390164938708,5.8999232926142291,11.190630485725613,9.9999910639609837,1,50.361077386003082,30.361077386003103,323.51107738600308
9.1999998756032078,0.89323502858804171,5.8844501999881675,11.1952518067467,9.9999910676497148,1,50.478921072040841,30.478921072040862,323.62892107204084
9.2199997698659342,0.892867426134616,5.8690207186885672,11.199861008053013,9.9999910713257378,1,50.596455705351822,30.596455705351843,323.74645570535182
9.2399999751206412,0.89250108873730238,5.8536347038550929,11.204458124680784,9.9999910749891132,1,50.713682179359957,30.713682179359978,323.86368217935996
9.2599998693833676,0.89213601092746675,5.8382920134225333,11.20904319089628,9.9999910786398907,1,50.830601367855117,30.830601367855138,323.98060136785512
9.279999763646094,0.89177218728055485,5.8229925064889958,11.213616240682436,9.9999910822781271,1,50.947214137402092,30.947214137402113,324.09721413740209
9.2999999689008028,9.9988786898541626e-005,-3.0966154318480399,11.214359036849601,0.0011213101559395255,0,50.966155439664796,30.966155439664817,324.11615543966479
9.3199998631635292,9.9988789323712801e-005,-3.0904296316599567,11.211933232844766,0.0011210676299313604,0,50.904297437541494,30.904297437541516,324.05429743754149
9.3399997574262557,9.9988791744554106e-005,-3.0842549525411052,11.209511790043567,0.0011208255399317579,0,50.842550646110944,30.842550646110965,323.99255064611094
9.3599999626809627,9.9988794160732475e-005,-3.0780924831620049,11.207095135375624,0.0011205839286319019,0,50.780925952078384,30.780925952078405,323.93092595207838
9.3799998569436891,9.9988796572247907e-005,-3.0719423857038133,11.204683332441389,0.0011203428023840445,0,50.719424977255393,30.719424977255414,323.86942497725539
9.3999997512064155,9.9988798978434268e-005,-3.0658046183417444,11.202276364838985,0.0011201021595450555,0,50.65804730339412,30.658047303394142,323.80804730339412
9.4199999564611225,9.9988801379957692e-005,-3.0596791294121526,11.19987421230816,0.0011198619980952174,0,50.59679241385809,30.596792413858111,323.74679241385809
9.439999850723849,9.9988803777040225e-005,-3.0535658826012209,11.197476860608202,0.0011196223166134445,0,50.535659945509146,30.535659945509167,323.68565994550914
9.4599997449865754,9.9988806168904709e-005,-3.0474648502541206,11.195084298894077,0.0011193831140072774,0,50.474649621798996,30.474649621799017,323.62464962179899
9.4799999502412824,9.9988808556106257e-005,-3.0413760075412148,11.192696517428677,0.0011191443893086017,0,50.413761194431267,30.413761194431288,323.56376119443127
9.4999998445040106,9.9988810938644868e-005,-3.0352993302123958,11.190313506702154,0.0011189061415652901,0,50.352994420904885,30.352994420904906,323.50299442090488
9.519999738766737,9.9988813316298497e-005,-3.029234794055597,11.187935257219577,0.001118668369828768,0,50.292349059099173,30.292349059099195,323.44234905909917
9.539999944021444,9.998881568928919e-005,-3.0231823748494153,11.185561759482358,0.0011184310731486846,0,50.231824866800117,30.231824866800139,323.38182486680012
9.5599998382841704,9.9988818057616946e-005,-3.0171420483930738,11.183193003999998,0.001118194250580018,0,50.171421601999931,30.171421601999953,323.32142160199993
9.5799997325468969,9.9988820421170743e-005,-3.0111137927243097,11.180828982159843,0.0011179579012576824,0,50.111139045075994,30.111139045076015,323.26113904507599
9.5999999378016039,9.9988822779839559e-005,-3.0050975829379638,11.178469684195168,0.0011177220242029051,0,50.050976946976711,30.050976946976732,323.20097694697671
9.6199998320643303,9.998882513395646e-005,-2.999093394051132,11.176115100308747,0.0011174866184422427,0,49.990935057873038,29.99093505787306,323.14093505787304
9.6399997263270567,9.9988827483188381e-005,-2.993101201604881,11.173765220908848,0.0011172516830111334,0,49.931013133175647,29.931013133175668,323.08101313317565
9.6599999315817637,9.9988829827979409e-005,-2.9871209815154049,11.171420036550844,0.0011170172169716608,0,49.871210932046473,29.871210932046495,323.02121093204647
9.6799998258444901,9.9988832167774433e-005,-2.9811527098689963,11.169079537856803,0.001116783219378803,0,49.811528215348439,29.81152821534846,322.96152821534844
9.6999997201072183,9.9988834503239588e-005,-2.9751963628181066,11.166743715474748,0.0011165496893070781,0,49.751964744606063,29.751964744606084,322.90196474460606
9.7199999253619254,9.9988836833819761e-005,-2.9692519165524374,11.164412560067309,0.0011163166258132406,0,49.692520281716362,29.692520281716384,322.84252028171636
9.7399998196246518,9.9988839159736997e-005,-2.9633193472991568,11.162086062311804,0.0011160840279718087,0,49.633194588951007,29.633194588951028,322.78319458895101
9.7599997138873782,9.9988841481213342e-005,-2.9573986313283873,11.159764212902401,0.0011158518948519713,0,49.573987429011233,29.573987429011254,322.72398742901123
9.7799999191420852,9.9988843797804705e-005,-2.9514897449566146,11.157447002551448,0.0011156202255211412,0,49.514898565061891,29.514898565061912,322.66489856506189
9.7999998134048116,9.9988846109844154e-005,-2.9455926645478061,11.15513442198991,0.0011153890190556126,0,49.455927760742647,29.455927760742668,322.60592776074265
9.819999707667538,9.9988848417331688e-005,-2.9397073665104125,11.1528264619662,0.0011151582745299038,0,49.39707478013802,29.397074780138041,322.54707478013802
9.8399999129222451,9.9988850720156286e-005,-2.9338338273010218,11.150523113247603,0.0011149279910220855,0,49.338339387813882,29.338339387813903,322.48833938781388
9.8599998071849715,9.9988853018428969e-005,-2.9279720234274884,11.148224366621521,0.0011146981676102286,0,49.279721348848774,29.279721348848796,322.42972134884877
9.8799997014476979,9.9988855312038716e-005,-2.9221219314447895,11.145930212893823,0.0011144688033741801,0,49.221220428792471,29.221220428792492,322.37122042879247
9.8999999067024067,9.9988857601096548e-005,-2.9162835279538886,11.143640642888418,0.0011142398974008927,0,49.162836393654608,29.162836393654629,322.31283639365461
9.9199998009651331,9.9988859885713488e-005,-2.9104567896013496,11.141355647447091,0.0011140114487684372,0,49.104569009900821,29.104569009900843,322.25456900990082
9.9399996952278595,9.9988862165556469e-005,-2.904641693079967,11.139075217429768,0.0011137834565673188,0,49.046418044459053,29.046418044459074,322.19641804445905
9.9599999004825666,0.89780956366417353,6.0756533206048129,11.138209511928155,9.9999910219043642,1,49.024342554167937,29.024342554167958,322.17434255416794
9.979999794745293,0.89742629398604856,6.0596906076801336,11.142966383702282,9.9999910257370601,1,49.145642784408189,29.14564278440821,322.29564278440819
10,0.8970442452056282,6.0437684278143564,11.147712147983587,9.9999910295575472,1,49.266659773581445,29.266659773581466,322.41665977358144
