"time","J1_w","J2_w","J3_w","J4_w"
9.5400000000000074E-001,3.2461937267701169E+000,3.2461937267701177E+000,3.2461937267702261E+000,5.3999999999989989E-001
9.5700000000000074E-001,3.2263462780240455E+000,3.2263462780240464E+000,3.2263462780241547E+000,5.6999999999989992E-001
9.6000000000000074E-001,3.2067042734361495E+000,3.2067042734361504E+000,3.2067042734362587E+000,5.9999999999989995E-001
9.6300000000000074E-001,3.1873532959781343E+000,3.1873532959781352E+000,3.1873532959782436E+000,6.2999999999989997E-001
9.6600000000000075E-001,3.1683763444820414E+000,3.1683763444820423E+000,3.1683763444821507E+000,6.5999999999990000E-001
9.6900000000000075E-001,3.1498530991844098E+000,3.1498530991844107E+000,3.1498530991845191E+000,6.8999999999990003E-001
9.7200000000000075E-001,3.1318592133908822E+000,3.1318592133908831E+000,3.1318592133909915E+000,7.1999999999990005E-001
9.7500000000000075E-001,3.1144656413148200E+000,3.1144656413148208E+000,3.1144656413149292E+000,7.4999999999990008E-001
9.7800000000000076E-001,3.0977380086639394E+000,3.0977380086639403E+000,3.0977380086640487E+000,7.7999999999990011E-001
9.8100000000000076E-001,3.0817360304658101E+000,3.0817360304658110E+000,3.0817360304659194E+000,8.0999999999990013E-001
9.8400000000000076E-001,3.0665129807122886E+000,3.0665129807122895E+000,3.0665129807123979E+000,8.3999999999990016E-001
9.8700000000000077E-001,3.0521152195795471E+000,3.0521152195795480E+000,3.0521152195796564E+000,8.6999999999990019E-001
9.9000000000000077E-001,3.0385817818476584E+000,3.0385817818476593E+000,3.0385817818477676E+000,8.9999999999990021E-001
9.9300000000000077E-001,3.0259440306190966E+000,3.0259440306190974E+000,3.0259440306192058E+000,9.2999999999990024E-001
9.9600000000000077E-001,3.0142253787126538E+000,3.0142253787126547E+000,3.0142253787127631E+000,9.5999999999990027E-001
9.9900000000000078E-001,3.0034410810549597E+000,3.0034410810549605E+000,3.0034410810550689E+000,9.8999999999990029E-001
1.0020000000000004E+000,2.9946530100330504E+000,2.9931823334055423E+000,2.9931823334056507E+000,1.0199999999999003E+000
1.0050000000000001E+000,2.9888256446452743E+000,2.9827652251777366E+000,2.9827652251778449E+000,1.0499999999998970E+000
1.0089999999999997E+000,2.9854829815559039E+000,2.9687932845296805E+000,2.9687932845297889E+000,1.0899999999998919E+000
1.0119999999999993E+000,2.9862729258119511E+000,2.9582513184992854E+000,2.9582513184993937E+000,1.1199999999998886E+000
1.0149999999999990E+000,2.9897964982646266E+000,2.9476553143384319E+000,2.9476553143385402E+000,1.1499999999998853E+000
1.0179999999999987E+000,2.9959497072873260E+000,2.9370052267181279E+000,2.9370052267182363E+000,1.1799999999998820E+000
1.0209999999999984E+000,3.0046013277567414E+000,2.9263009923002530E+000,2.9263009923003613E+000,1.2099999999998787E+000
1.0239999999999980E+000,3.0155943200908224E+000,2.9155425472685046E+000,2.9155425472686129E+000,1.2399999999998754E+000
1.0269999999999977E+000,3.0287555438563309E+000,2.9047298312806946E+000,2.9047298312808030E+000,1.2699999999998721E+000
1.0299999999999974E+000,3.0438939286979689E+000,2.8938627850729892E+000,2.8938627850730976E+000,1.2999999999998688E+000
1.0329999999999970E+000,3.0608017906302019E+000,2.8829413499149950E+000,2.8829413499151033E+000,1.3299999999998655E+000
1.0359999999999967E+000,3.0792567240638093E+000,2.8719654677692210E+000,2.8719654677693294E+000,1.3599999999998622E+000
1.0389999999999964E+000,3.0990236208009359E+000,2.8609350814460646E+000,2.8609350814461729E+000,1.3899999999998589E+000
1.0419999999999960E+000,3.1198566994427459E+000,2.8498501345475247E+000,2.8498501345476330E+000,1.4199999999998556E+000
1.0449999999999957E+000,3.1415016455066556E+000,2.8387105714273062E+000,2.8387105714274146E+000,1.4499999999998523E+000
1.0479999999999954E+000,3.1636979090458670E+000,2.8275163372123959E+000,2.8275163372125043E+000,1.4799999999998490E+000
1.0509999999999950E+000,3.1861810262685069E+000,2.8162673778168417E+000,2.8162673778169500E+000,1.5099999999998457E+000
1.0539999999999947E+000,3.2086849554110719E+000,2.8049636399326543E+000,2.8049636399327627E+000,1.5399999999998424E+000
1.0569999999999944E+000,3.2309444365568423E+000,2.7936050710265876E+000,2.7936050710266960E+000,1.5699999999998391E+000
1.0599999999999941E+000,3.2526973526090792E+000,2.7821916193449994E+000,2.7821916193451077E+000,1.5999999999998358E+000
1.0629999999999937E+000,3.2736870571227565E+000,2.7707232339156360E+000,2.7707232339157444E+000,1.6299999999998325E+000
1.0659999999999934E+000,3.2936646504955278E+000,2.7591998645466966E+000,2.7591998645468050E+000,1.6599999999998292E+000
1.0689999999999931E+000,3.3123911915037203E+000,2.7476214618273382E+000,2.7476214618274466E+000,1.6899999999998259E+000
1.0719999999999927E+000,3.3296398180548819E+000,2.7359879771290148E+000,2.7359879771291231E+000,1.7199999999998226E+000
1.0749999999999924E+000,3.3451977637213051E+000,2.7242993626061853E+000,2.7242993626062937E+000,1.7499999999998193E+000
1.0779999999999921E+000,3.3588682442544635E+000,2.7125555711967504E+000,2.7125555711968588E+000,1.7799999999998160E+000
1.0809999999999917E+000,3.3704722081968912E+000,2.7007565566227418E+000,2.7007565566228502E+000,1.8099999999998126E+000
1.0839999999999914E+000,3.3798499236393860E+000,2.6889022733910686E+000,2.6889022733911769E+000,1.8399999999998093E+000
1.0869999999999911E+000,3.3868624005677566E+000,2.6769926767941459E+000,2.6769926767942542E+000,1.8699999999998060E+000
1.0899999999999908E+000,3.3913926211965637E+000,2.6650277229105002E+000,2.6650277229106085E+000,1.8999999999998027E+000
1.0929999999999904E+000,3.3933465838307488E+000,2.6530073686054036E+000,2.6530073686055120E+000,1.9299999999997994E+000
1.0959999999999901E+000,3.3926541333425515E+000,2.6409315715314952E+000,2.6409315715316035E+000,1.9599999999997961E+000
1.0989999999999898E+000,3.3892695894914002E+000,2.6288002901293814E+000,2.6288002901294898E+000,1.9899999999997928E+000
1.1019999999999894E+000,3.3831721480753907E+000,2.6166134836282198E+000,2.6166134836283281E+000,2.0199999999997895E+000
1.1049999999999891E+000,3.3743660714842614E+000,2.6043711120463038E+000,2.6043711120464121E+000,2.0499999999997862E+000
1.1079999999999888E+000,3.3628806463289820E+000,2.5920731361916287E+000,2.5920731361917371E+000,2.0799999999997829E+000
1.1109999999999884E+000,3.3487699294635540E+000,2.5797195176624523E+000,2.5797195176625607E+000,2.1099999999997796E+000
1.1139999999999881E+000,3.3321122635896687E+000,2.5673102188478345E+000,2.5673102188479429E+000,2.1399999999997763E+000
1.1169999999999878E+000,3.3130095877500794E+000,2.5548452029281781E+000,2.5548452029282864E+000,2.1699999999997730E+000
1.1199999999999875E+000,3.2915865280691508E+000,2.5423244338757467E+000,2.5423244338758550E+000,2.1999999999997697E+000
1.1229999999999871E+000,3.2679892971417681E+000,2.5297478764551822E+000,2.5297478764552905E+000,2.2299999999997664E+000
1.1259999999999868E+000,3.2423843921205950E+000,2.5171154962240005E+000,2.5171154962241089E+000,2.2599999999997631E+000
1.1289999999999865E+000,3.2149571219909658E+000,2.5044272595330841E+000,2.5044272595331925E+000,2.2899999999997598E+000
1.1319999999999861E+000,3.1859099591256870E+000,2.4916831335271592E+000,2.4916831335272676E+000,2.3199999999997565E+000
1.1349999999999858E+000,3.1554607466176146E+000,2.4788830861452626E+000,2.4788830861453710E+000,2.3499999999997532E+000
1.1379999999999855E+000,3.1238407616989985E+000,2.4660270861211990E+000,2.4660270861213074E+000,2.3799999999997499E+000
1.1409999999999851E+000,3.0912926666379534E+000,2.4531151029839822E+000,2.4531151029840905E+000,2.4099999999997466E+000
1.1439999999999848E+000,3.0580683526266230E+000,2.4401471070582708E+000,2.4401471070583791E+000,2.4399999999997433E+000
1.1469999999999845E+000,3.0244078594635289E+000,2.4414118605034525E+000,2.4414118605035608E+000,2.4414118605038575E+000
1.1499999999999841E+000,2.9906326563460413E+000,2.4426916180249099E+000,2.4426916180250182E+000,2.4426916180253149E+000
1.1529999999999838E+000,2.9570393809676037E+000,2.4439242003256778E+000,2.4439242003257862E+000,2.4439242003260828E+000
1.1559999999999835E+000,2.9238640850487800E+000,2.4451201941408987E+000,2.4451201941410070E+000,2.4451201941413037E+000
1.1589999999999832E+000,2.8912449139330283E+000,2.4462864073900654E+000,2.4462864073901738E+000,2.4462864073904704E+000
1.1619999999999828E+000,2.8595086630666473E+000,2.4474164703895385E+000,2.4474164703896468E+000,2.4474164703899435E+000
1.1649999999999825E+000,2.8289009886752714E+000,2.4485093001530727E+000,2.4485093001531810E+000,2.4485093001534777E+000
1.1679999999999822E+000,2.7996838161588919E+000,2.4495646185136408E+000,2.4495646185137492E+000,2.4495646185140458E+000
1.1709999999999818E+000,2.7720942840227369E+000,2.4505824096712003E+000,2.4505824096713087E+000,2.4505824096716053E+000
1.1739999999999815E+000,2.7463499457285510E+000,2.4515626887506996E+000,2.4515626887508080E+000,2.4515626887511046E+000
1.1769999999999812E+000,2.7226520548523383E+000,2.4525054469069909E+000,2.4525054469070993E+000,2.4525054469073959E+000
1.1799999999999808E+000,2.7011858403913926E+000,2.4534106652728824E+000,2.4534106652729908E+000,2.4534106652732874E+000
1.1829999999999805E+000,2.6821182056133801E+000,2.4542783308580582E+000,2.4542783308581666E+000,2.4542783308584633E+000
1.1859999999999802E+000,2.6655952834734973E+000,2.4551084341604357E+000,2.4551084341605440E+000,2.4551084341608407E+000
1.1889999999999799E+000,2.6517414715680334E+000,2.4559009635482436E+000,2.4559009635483520E+000,2.4559009635486486E+000
1.1919999999999795E+000,2.6406586787847459E+000,2.4566559066167231E+000,2.4566559066168314E+000,2.4566559066171281E+000
1.1949999999999792E+000,2.6324252754598847E+000,2.4573732525613448E+000,2.4573732525614531E+000,2.4573732525617498E+000
1.1979999999999789E+000,2.6270952691286169E+000,2.4580529916431950E+000,2.4580529916433034E+000,2.4580529916436000E+000
1.2009999999999785E+000,2.6246978708364757E+000,2.4586951142322899E+000,2.4586951142323983E+000,2.4586951142326949E+000
1.2039999999999782E+000,2.6252372907218122E+000,2.4592996110140328E+000,2.4592996110141412E+000,2.4592996110144378E+000
1.2069999999999779E+000,2.6286926772771984E+000,2.4598664733809050E+000,2.4598664733810134E+000,2.4598664733813100E+000
1.2099999999999775E+000,2.6350182919493186E+000,2.4603956933554625E+000,2.4603956933555708E+000,2.4603956933558675E+000
1.2129999999999772E+000,2.6441439144886880E+000,2.4608872634259389E+000,2.4608872634260472E+000,2.4608872634263439E+000
1.2159999999999769E+000,2.6559754772684543E+000,2.4613411765721334E+000,2.4613411765722417E+000,2.4613411765725384E+000
1.2189999999999765E+000,2.6703958939451429E+000,2.4617574263368200E+000,2.4617574263369284E+000,2.4617574263372251E+000
1.2219999999999762E+000,2.6872661036336649E+000,2.4621360068192852E+000,2.4621360068193936E+000,2.4621360068196902E+000
1.2249999999999759E+000,2.7064262993278003E+000,2.4624769126430874E+000,2.4624769126431958E+000,2.4624769126434924E+000
1.2279999999999756E+000,2.7276973513283695E+000,2.4627801389561266E+000,2.4627801389562349E+000,2.4627801389565316E+000
1.2309999999999752E+000,2.7508823933399817E+000,2.4630456814462098E+000,2.4630456814463182E+000,2.4630456814466148E+000
1.2339999999999749E+000,2.7757685750668175E+000,2.4632735363428919E+000,2.4632735363430003E+000,2.4632735363432969E+000
1.2369999999999746E+000,2.8021289467294741E+000,2.4634637004096342E+000,2.4634637004097426E+000,2.4634637004100393E+000
1.2399999999999742E+000,2.8297244767546847E+000,2.4636161709419402E+000,2.4636161709420485E+000,2.4636161709423452E+000
1.2429999999999739E+000,2.8583061708236528E+000,2.4637309457716849E+000,2.4637309457717933E+000,2.4637309457720900E+000
1.2459999999999736E+000,2.8876172851647373E+000,2.4638080232686890E+000,2.4638080232687973E+000,2.4638080232690940E+000
1.2489999999999732E+000,2.9173956028377384E+000,2.4638474023382919E+000,2.4638474023384003E+000,2.4638474023386969E+000
1.2519999999999729E+000,2.9473533705625150E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2549999999999726E+000,2.9771362983029288E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2579999999999723E+000,3.0065003681326941E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2609999999999719E+000,3.0351647390717513E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2639999999999716E+000,3.0628707896608529E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2669999999999713E+000,3.0893744901738187E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2699999999999709E+000,3.1144400780782688E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2729999999999706E+000,3.1378445406591355E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2759999999999703E+000,3.1593803881772597E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2789999999999699E+000,3.1788566583423288E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2819999999999696E+000,3.1961004494311309E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2849999999999693E+000,3.2109586926450109E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2879999999999689E+000,3.2232995406332212E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2909999999999686E+000,3.2330134627081879E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2939999999999683E+000,3.2400142253909174E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
1.2969999999999680E+000,3.2442396875925574E+000,2.4638529922036434E+000,2.4638529922037518E+000,2.4638529922040484E+000
