"time","revolute1.w","revolute2.w"
2.381400E+000,-7.583966E-001,-1.233564E+001
2.382000E+000,-7.215035E-001,-1.242123E+001
2.382600E+000,-6.848818E-001,-1.250616E+001
2.383200E+000,-6.485515E-001,-1.259035E+001
2.383800E+000,-6.125329E-001,-1.267378E+001
2.384400E+000,-5.768472E-001,-1.275637E+001
2.385000E+000,-5.415136E-001,-1.283808E+001
2.385600E+000,-5.065511E-001,-1.291886E+001
2.386200E+000,-4.719845E-001,-1.299864E+001
2.386800E+000,-4.378366E-001,-1.307738E+001
2.387400E+000,-4.041306E-001,-1.315499E+001
2.388000E+000,-3.708905E-001,-1.323143E+001
2.388600E+000,-3.381406E-001,-1.330662E+001
2.389200E+000,-3.059045E-001,-1.338051E+001
2.389800E+000,-2.741982E-001,-1.345305E+001
2.390400E+000,-2.430521E-001,-1.352417E+001
2.391000E+000,-2.124908E-001,-1.359379E+001
2.391600E+000,-1.825396E-001,-1.366185E+001
2.392200E+000,-1.532240E-001,-1.372828E+001
2.392800E+000,-1.245697E-001,-1.379302E+001
2.393400E+000,-9.660264E-002,-1.385598E+001
2.394000E+000,-6.934137E-002,-1.391713E+001
2.394600E+000,-4.281227E-002,-1.397639E+001
2.395200E+000,-1.703985E-002,-1.403369E+001
2.395800E+000,7.952405E-003,-1.408898E+001
2.396400E+000,3.214143E-002,-1.414219E+001
2.397000E+000,5.550622E-002,-1.419325E+001
2.397600E+000,7.802485E-002,-1.424213E+001
2.398200E+000,9.967632E-002,-1.428875E+001
2.398800E+000,1.204406E-001,-1.433306E+001
2.399400E+000,1.402984E-001,-1.437501E+001
2.400000E+000,1.592315E-001,-1.441455E+001
2.400600E+000,1.772225E-001,-1.445163E+001
2.401200E+000,1.942553E-001,-1.448621E+001
2.401800E+000,2.103147E-001,-1.451825E+001
2.402400E+000,2.253869E-001,-1.454771E+001
2.403000E+000,2.394594E-001,-1.457456E+001
2.403600E+000,2.525210E-001,-1.459876E+001
2.404200E+000,2.645619E-001,-1.462029E+001
2.404800E+000,2.755736E-001,-1.463912E+001
2.405400E+000,2.855494E-001,-1.465525E+001
2.406000E+000,2.944842E-001,-1.466864E+001
2.406600E+000,3.023745E-001,-1.467930E+001
2.407200E+000,3.092186E-001,-1.468722E+001
2.407800E+000,3.150132E-001,-1.469239E+001
2.408400E+000,3.197563E-001,-1.469480E+001
2.409000E+000,3.234541E-001,-1.469448E+001
2.409600E+000,3.261116E-001,-1.469143E+001
2.410200E+000,3.277356E-001,-1.468568E+001
2.410800E+000,3.283351E-001,-1.467724E+001
2.411400E+000,3.279210E-001,-1.466616E+001
2.412000E+000,3.265064E-001,-1.465246E+001
2.412600E+000,3.241062E-001,-1.463618E+001
2.413200E+000,3.207179E-001,-1.461733E+001
2.413800E+000,3.163641E-001,-1.459596E+001
2.414400E+000,3.110598E-001,-1.457211E+001
2.415000E+000,3.048215E-001,-1.454583E+001
2.415600E+000,2.976666E-001,-1.451717E+001
2.416200E+000,2.896148E-001,-1.448618E+001
2.416800E+000,2.806853E-001,-1.445291E+001
2.417400E+000,2.708985E-001,-1.441743E+001
2.418000E+000,2.602761E-001,-1.437978E+001
2.418600E+000,2.488399E-001,-1.434003E+001
2.419200E+000,2.366122E-001,-1.429823E+001
2.419800E+000,2.236169E-001,-1.425447E+001
2.420400E+000,2.098783E-001,-1.420879E+001
2.421000E+000,1.954211E-001,-1.416127E+001
2.421600E+000,1.802689E-001,-1.411197E+001
2.422200E+000,1.644458E-001,-1.406096E+001
2.422800E+000,1.479776E-001,-1.400831E+001
2.423400E+000,1.308895E-001,-1.395408E+001
2.424000E+000,1.132069E-001,-1.389835E+001
2.424600E+000,9.495406E-002,-1.384118E+001
2.425200E+000,7.615573E-002,-1.378263E+001
2.425800E+000,5.683667E-002,-1.372278E+001
2.426400E+000,3.702106E-002,-1.366169E+001
2.427000E+000,1.673267E-002,-1.359941E+001
2.427600E+000,-4.003304E-003,-1.353603E+001
2.428200E+000,-2.516418E-002,-1.347159E+001
2.428800E+000,-4.672732E-002,-1.340617E+001
2.429400E+000,-6.867058E-002,-1.333982E+001
2.430000E+000,-9.097225E-002,-1.327259E+001
2.430600E+000,-1.136081E-001,-1.320455E+001
2.431200E+000,-1.365585E-001,-1.313576E+001
2.431800E+000,-1.598031E-001,-1.306626E+001
2.432400E+000,-1.833223E-001,-1.299611E+001
2.433000E+000,-2.070963E-001,-1.292536E+001
2.433600E+000,-2.311043E-001,-1.285406E+001
2.434200E+000,-2.553291E-001,-1.278226E+001
2.434800E+000,-2.797529E-001,-1.271001E+001
2.435400E+000,-3.043586E-001,-1.263734E+001
2.436000E+000,-3.291291E-001,-1.256431E+001
2.436600E+000,-3.540473E-001,-1.249096E+001
2.437200E+000,-3.790981E-001,-1.241732E+001
2.437800E+000,-4.042666E-001,-1.234343E+001
2.438400E+000,-4.295385E-001,-1.226934E+001
2.439000E+000,-4.548991E-001,-1.219507E+001
2.439600E+000,-4.803348E-001,-1.212066E+001
2.440200E+000,-5.058329E-001,-1.204615E+001
2.440800E+000,-5.313811E-001,-1.197156E+001
2.441400E+000,-5.569678E-001,-1.189692E+001
2.442000E+000,-5.825809E-001,-1.182226E+001
2.442600E+000,-6.082094E-001,-1.174761E+001
2.443200E+000,-6.338433E-001,-1.167300E+001
2.443800E+000,-6.594726E-001,-1.159844E+001
2.444400E+000,-6.850879E-001,-1.152397E+001
2.445000E+000,-7.106794E-001,-1.144959E+001
2.445600E+000,-7.362389E-001,-1.137534E+001
2.446200E+000,-7.617581E-001,-1.130124E+001
2.446800E+000,-7.872291E-001,-1.122729E+001
2.447400E+000,-8.126446E-001,-1.115352E+001
2.448000E+000,-8.379970E-001,-1.107995E+001
2.448600E+000,-8.632798E-001,-1.100658E+001
2.449200E+000,-8.884866E-001,-1.093344E+001
2.449800E+000,-9.136112E-001,-1.086054E+001
2.450400E+000,-9.386479E-001,-1.078789E+001
2.451000E+000,-9.635912E-001,-1.071550E+001
2.451600E+000,-9.884358E-001,-1.064338E+001
2.452200E+000,-1.013177E+000,-1.057155E+001
2.452800E+000,-1.037810E+000,-1.050002E+001
2.453400E+000,-1.062330E+000,-1.042878E+001
2.454000E+000,-1.086734E+000,-1.035785E+001
2.454600E+000,-1.111018E+000,-1.028724E+001
2.455200E+000,-1.135177E+000,-1.021696E+001
2.455800E+000,-1.159209E+000,-1.014701E+001
2.456400E+000,-1.183111E+000,-1.007739E+001
2.457000E+000,-1.206878E+000,-1.000812E+001
2.457600E+000,-1.230508E+000,-9.939200E+000
2.458200E+000,-1.253998E+000,-9.870632E+000
2.458800E+000,-1.277346E+000,-9.802422E+000
2.459400E+000,-1.300552E+000,-9.734567E+000
2.460000E+000,-1.323612E+000,-9.667072E+000
2.460600E+000,-1.346524E+000,-9.599942E+000
2.461200E+000,-1.369286E+000,-9.533182E+000
2.461800E+000,-1.391896E+000,-9.466792E+000
2.462400E+000,-1.414351E+000,-9.400777E+000
2.463000E+000,-1.436651E+000,-9.335139E+000
2.463600E+000,-1.458793E+000,-9.269880E+000
2.464200E+000,-1.480776E+000,-9.205004E+000
2.464800E+000,-1.502598E+000,-9.140509E+000
2.465400E+000,-1.524266E+000,-9.076377E+000
2.466000E+000,-1.545772E+000,-9.012622E+000
2.466600E+000,-1.567117E+000,-8.949247E+000
2.467200E+000,-1.588299E+000,-8.886252E+000
2.467800E+000,-1.609317E+000,-8.823637E+000
2.468400E+000,-1.630170E+000,-8.761403E+000
2.469000E+000,-1.650857E+000,-8.699551E+000
2.469600E+000,-1.671377E+000,-8.638081E+000
2.470200E+000,-1.691729E+000,-8.576996E+000
2.470800E+000,-1.711916E+000,-8.516282E+000
2.471400E+000,-1.731941E+000,-8.455932E+000
2.472000E+000,-1.751799E+000,-8.395956E+000
2.472600E+000,-1.771490E+000,-8.336352E+000
2.473200E+000,-1.791014E+000,-8.277120E+000
2.473800E+000,-1.810371E+000,-8.218258E+000
2.474400E+000,-1.829560E+000,-8.159766E+000
2.475000E+000,-1.848581E+000,-8.101642E+000
2.475600E+000,-1.867434E+000,-8.043885E+000
2.476200E+000,-1.886119E+000,-7.986495E+000
2.476800E+000,-1.904639E+000,-7.929461E+000
2.477400E+000,-1.922992E+000,-7.872783E+000
2.478000E+000,-1.941178E+000,-7.816464E+000
2.478600E+000,-1.959198E+000,-7.760500E+000
2.479200E+000,-1.977051E+000,-7.704890E+000
2.479800E+000,-1.994737E+000,-7.649632E+000
2.480400E+000,-2.012256E+000,-7.594725E+000
2.481000E+000,-2.029609E+000,-7.540166E+000
2.481600E+000,-2.046796E+000,-7.485955E+000
2.482200E+000,-2.063817E+000,-7.432089E+000
2.482800E+000,-2.080675E+000,-7.378558E+000
2.483400E+000,-2.097369E+000,-7.325364E+000
2.484000E+000,-2.113899E+000,-7.272508E+000
2.484600E+000,-2.130265E+000,-7.219985E+000
2.485200E+000,-2.146468E+000,-7.167794E+000
2.485800E+000,-2.162507E+000,-7.115933E+000
2.486400E+000,-2.178384E+000,-7.064399E+000
2.487000E+000,-2.194099E+000,-7.013191E+000
2.487600E+000,-2.209652E+000,-6.962307E+000
2.488200E+000,-2.225044E+000,-6.911742E+000
2.488800E+000,-2.240277E+000,-6.861492E+000
2.489400E+000,-2.255349E+000,-6.811558E+000
2.490000E+000,-2.270263E+000,-6.761937E+000
2.490600E+000,-2.285017E+000,-6.712627E+000
2.491200E+000,-2.299614E+000,-6.663625E+000
2.491800E+000,-2.314052E+000,-6.614930E+000
2.492400E+000,-2.328334E+000,-6.566538E+000
2.493000E+000,-2.342458E+000,-6.518449E+000
2.493600E+000,-2.356427E+000,-6.470660E+000
2.494200E+000,-2.370240E+000,-6.423166E+000
2.494800E+000,-2.383899E+000,-6.375967E+000
2.495400E+000,-2.397403E+000,-6.329061E+000
2.496000E+000,-2.410754E+000,-6.282445E+000
2.496600E+000,-2.423952E+000,-6.236117E+000
2.497200E+000,-2.436997E+000,-6.190076E+000
2.497800E+000,-2.449890E+000,-6.144319E+000
2.498400E+000,-2.462631E+000,-6.098845E+000
2.499000E+000,-2.475222E+000,-6.053650E+000
2.499600E+000,-2.487663E+000,-6.008735E+000
2.500200E+000,-2.499954E+000,-5.964093E+000
2.500800E+000,-2.512097E+000,-5.919726E+000
2.501400E+000,-2.524091E+000,-5.875630E+000
2.502000E+000,-2.535937E+000,-5.831804E+000
2.502600E+000,-2.547636E+000,-5.788247E+000
2.503200E+000,-2.559189E+000,-5.744956E+000
2.503800E+000,-2.570595E+000,-5.701929E+000
2.504400E+000,-2.581856E+000,-5.659165E+000
2.505000E+000,-2.592972E+000,-5.616662E+000
2.505600E+000,-2.603943E+000,-5.574418E+000
2.506200E+000,-2.614772E+000,-5.532430E+000
2.506800E+000,-2.625457E+000,-5.490697E+000
2.507400E+000,-2.636000E+000,-5.449217E+000
2.508000E+000,-2.646401E+000,-5.407989E+000
2.508600E+000,-2.656660E+000,-5.367011E+000
2.509200E+000,-2.666779E+000,-5.326281E+000
2.509800E+000,-2.676758E+000,-5.285799E+000
2.510400E+000,-2.686597E+000,-5.245561E+000
2.511000E+000,-2.696297E+000,-5.205567E+000
2.511600E+000,-2.705859E+000,-5.165814E+000
2.512200E+000,-2.715283E+000,-5.126301E+000
2.512800E+000,-2.724570E+000,-5.087026E+000
2.513400E+000,-2.733721E+000,-5.047988E+000
2.514000E+000,-2.742736E+000,-5.009186E+000
2.514600E+000,-2.751615E+000,-4.970617E+000
2.515200E+000,-2.760360E+000,-4.932281E+000
2.515800E+000,-2.768970E+000,-4.894175E+000
2.516400E+000,-2.777447E+000,-4.856299E+000
2.517000E+000,-2.785791E+000,-4.818650E+000
2.517600E+000,-2.794003E+000,-4.781228E+000
2.518200E+000,-2.802082E+000,-4.744030E+000
2.518800E+000,-2.810031E+000,-4.707056E+000
2.519400E+000,-2.817849E+000,-4.670304E+000
2.520000E+000,-2.825537E+000,-4.633773E+000
2.520600E+000,-2.833096E+000,-4.597461E+000
2.521200E+000,-2.840526E+000,-4.561367E+000
2.521800E+000,-2.847827E+000,-4.525490E+000
2.522400E+000,-2.855001E+000,-4.489829E+000
2.523000E+000,-2.862048E+000,-4.454381E+000
2.523600E+000,-2.868969E+000,-4.419147E+000
2.524200E+000,-2.875763E+000,-4.384124E+000
2.524800E+000,-2.882433E+000,-4.349312E+000
2.525400E+000,-2.888978E+000,-4.314709E+000
2.526000E+000,-2.895398E+000,-4.280314E+000
2.526600E+000,-2.901695E+000,-4.246126E+000
2.527200E+000,-2.907869E+000,-4.212143E+000
2.527800E+000,-2.913921E+000,-4.178364E+000
2.528400E+000,-2.919850E+000,-4.144789E+000
2.529000E+000,-2.925659E+000,-4.111415E+000
2.529600E+000,-2.931347E+000,-4.078243E+000
2.530200E+000,-2.936914E+000,-4.045271E+000
2.530800E+000,-2.942362E+000,-4.012498E+000
2.531400E+000,-2.947692E+000,-3.979923E+000
2.532000E+000,-2.952903E+000,-3.947545E+000
2.532600E+000,-2.957996E+000,-3.915363E+000
2.533200E+000,-2.962972E+000,-3.883375E+000
2.533800E+000,-2.967831E+000,-3.851582E+000
2.534400E+000,-2.972574E+000,-3.819982E+000
2.535000E+000,-2.977202E+000,-3.788574E+000
2.535600E+000,-2.981715E+000,-3.757357E+000
2.536200E+000,-2.986114E+000,-3.726330E+000
2.536800E+000,-2.990399E+000,-3.695493E+000
2.537400E+000,-2.994570E+000,-3.664842E+000
2.538000E+000,-2.998628E+000,-3.634379E+000
2.538600E+000,-3.002574E+000,-3.604102E+000
2.539200E+000,-3.006408E+000,-3.574010E+000
2.539800E+000,-3.010131E+000,-3.544103E+000
2.540400E+000,-3.013744E+000,-3.514380E+000
2.541000E+000,-3.017247E+000,-3.484840E+000
2.541600E+000,-3.020640E+000,-3.455483E+000
2.542200E+000,-3.023925E+000,-3.426307E+000
2.542800E+000,-3.027101E+000,-3.397312E+000
2.543400E+000,-3.030169E+000,-3.368497E+000
2.544000E+000,-3.033130E+000,-3.339861E+000
2.544600E+000,-3.035984E+000,-3.311404E+000
2.545200E+000,-3.038732E+000,-3.283125E+000
2.545800E+000,-3.041375E+000,-3.255023E+000
2.546400E+000,-3.043912E+000,-3.227098E+000
2.547000E+000,-3.046345E+000,-3.199345E+000
2.547600E+000,-3.048674E+000,-3.171766E+000
2.548200E+000,-3.050900E+000,-3.144360E+000
2.548800E+000,-3.053023E+000,-3.117127E+000
2.549400E+000,-3.055043E+000,-3.090066E+000
2.550000E+000,-3.056962E+000,-3.063177E+000
2.550600E+000,-3.058779E+000,-3.036458E+000
2.551200E+000,-3.060495E+000,-3.009910E+000
2.551800E+000,-3.062112E+000,-2.983531E+000
2.552400E+000,-3.063629E+000,-2.957322E+000
2.553000E+000,-3.065046E+000,-2.931280E+000
2.553600E+000,-3.066365E+000,-2.905407E+000
2.554200E+000,-3.067586E+000,-2.879701E+000
2.554800E+000,-3.068710E+000,-2.854161E+000
2.555400E+000,-3.069736E+000,-2.828787E+000
2.556000E+000,-3.070666E+000,-2.803579E+000
2.556600E+000,-3.071500E+000,-2.778535E+000
2.557200E+000,-3.072239E+000,-2.753651E+000
2.557800E+000,-3.072883E+000,-2.728931E+000
2.558400E+000,-3.073432E+000,-2.704372E+000
2.559000E+000,-3.073888E+000,-2.679975E+000
2.559600E+000,-3.074250E+000,-2.655740E+000
2.560200E+000,-3.074520E+000,-2.631665E+000
2.560800E+000,-3.074698E+000,-2.607750E+000
2.561400E+000,-3.074783E+000,-2.583994E+000
2.562000E+000,-3.074778E+000,-2.560397E+000
2.562600E+000,-3.074682E+000,-2.536959E+000
2.563200E+000,-3.074496E+000,-2.513678E+000
2.563800E+000,-3.074220E+000,-2.490555E+000
2.564400E+000,-3.073855E+000,-2.467588E+000
2.565000E+000,-3.073402E+000,-2.444778E+000
2.565600E+000,-3.072860E+000,-2.422124E+000
2.566200E+000,-3.072231E+000,-2.399625E+000
2.566800E+000,-3.071515E+000,-2.377279E+000
2.567400E+000,-3.070712E+000,-2.355086E+000
2.568000E+000,-3.069822E+000,-2.333047E+000
2.568600E+000,-3.068847E+000,-2.311160E+000
2.569200E+000,-3.067787E+000,-2.289426E+000
2.569800E+000,-3.066643E+000,-2.267844E+000
2.570400E+000,-3.065414E+000,-2.246413E+000
2.571000E+000,-3.064101E+000,-2.225133E+000
2.571600E+000,-3.062706E+000,-2.204004E+000
2.572200E+000,-3.061227E+000,-2.183025E+000
2.572800E+000,-3.059667E+000,-2.162195E+000
2.573400E+000,-3.058025E+000,-2.141514E+000
2.574000E+000,-3.056302E+000,-2.120982E+000
2.574600E+000,-3.054498E+000,-2.100598E+000
2.575200E+000,-3.052614E+000,-2.080362E+000
2.575800E+000,-3.050650E+000,-2.060273E+000
2.576400E+000,-3.048607E+000,-2.040330E+000
2.577000E+000,-3.046485E+000,-2.020532E+000
2.577600E+000,-3.044285E+000,-2.000880E+000
2.578200E+000,-3.042007E+000,-1.981372E+000
2.578800E+000,-3.039651E+000,-1.962010E+000
2.579400E+000,-3.037219E+000,-1.942791E+000
2.580000E+000,-3.034711E+000,-1.923717E+000
2.580600E+000,-3.032126E+000,-1.904786E+000
2.581200E+000,-3.029467E+000,-1.885997E+000
2.581800E+000,-3.026732E+000,-1.867352E+000
2.582400E+000,-3.023923E+000,-1.848848E+000
2.583000E+000,-3.021040E+000,-1.830486E+000
2.583600E+000,-3.018083E+000,-1.812265E+000
2.584200E+000,-3.015053E+000,-1.794186E+000
2.584800E+000,-3.011951E+000,-1.776246E+000
2.585400E+000,-3.008776E+000,-1.758447E+000
2.586000E+000,-3.005530E+000,-1.740788E+000
2.586600E+000,-3.002212E+000,-1.723266E+000
2.587200E+000,-2.998824E+000,-1.705883E+000
2.587800E+000,-2.995365E+000,-1.688637E+000
2.588400E+000,-2.991837E+000,-1.671529E+000
2.589000E+000,-2.988239E+000,-1.654559E+000
2.589600E+000,-2.984572E+000,-1.637725E+000
2.590200E+000,-2.980836E+000,-1.621028E+000
2.590800E+000,-2.977033E+000,-1.604467E+000
2.591400E+000,-2.973162E+000,-1.588041E+000
2.592000E+000,-2.969224E+000,-1.571751E+000
2.592600E+000,-2.965218E+000,-1.555595E+000
2.593200E+000,-2.961147E+000,-1.539574E+000
2.593800E+000,-2.957010E+000,-1.523687E+000
2.594400E+000,-2.952807E+000,-1.507934E+000
2.595000E+000,-2.948540E+000,-1.492314E+000
2.595600E+000,-2.944208E+000,-1.476827E+000
2.596200E+000,-2.939811E+000,-1.461472E+000
2.596800E+000,-2.935351E+000,-1.446248E+000
2.597400E+000,-2.930828E+000,-1.431156E+000
2.598000E+000,-2.926242E+000,-1.416195E+000
2.598600E+000,-2.921593E+000,-1.401364E+000
2.599200E+000,-2.916882E+000,-1.386664E+000
2.599800E+000,-2.912110E+000,-1.372094E+000
2.600400E+000,-2.907277E+000,-1.357653E+000
2.601000E+000,-2.902383E+000,-1.343342E+000
2.601600E+000,-2.897428E+000,-1.329159E+000
2.602200E+000,-2.892414E+000,-1.315105E+000
2.602800E+000,-2.887340E+000,-1.301178E+000
2.603400E+000,-2.882207E+000,-1.287379E+000
2.604000E+000,-2.877015E+000,-1.273708E+000
2.604600E+000,-2.871765E+000,-1.260163E+000
2.605200E+000,-2.866458E+000,-1.246745E+000
2.605800E+000,-2.861092E+000,-1.233453E+000
2.606400E+000,-2.855670E+000,-1.220286E+000
2.607000E+000,-2.850191E+000,-1.207244E+000
2.607600E+000,-2.844655E+000,-1.194327E+000
2.608200E+000,-2.839064E+000,-1.181534E+000
2.608800E+000,-2.833417E+000,-1.168865E+000
2.609400E+000,-2.827715E+000,-1.156320E+000
2.610000E+000,-2.821958E+000,-1.143898E+000
2.610600E+000,-2.816147E+000,-1.131599E+000
2.611200E+000,-2.810282E+000,-1.119423E+000
2.611800E+000,-2.804363E+000,-1.107369E+000
2.612400E+000,-2.798391E+000,-1.095436E+000
2.613000E+000,-2.792366E+000,-1.083625E+000
2.613600E+000,-2.786289E+000,-1.071935E+000
2.614200E+000,-2.780160E+000,-1.060365E+000
2.614800E+000,-2.773979E+000,-1.048916E+000
2.615400E+000,-2.767747E+000,-1.037587E+000
2.616000E+000,-2.761464E+000,-1.026377E+000
2.616600E+000,-2.755130E+000,-1.015285E+000
2.617200E+000,-2.748745E+000,-1.004313E+000
2.617800E+000,-2.742311E+000,-9.934582E-001
2.618400E+000,-2.735828E+000,-9.827216E-001
2.619000E+000,-2.729295E+000,-9.721025E-001
2.619600E+000,-2.722713E+000,-9.616005E-001
2.620200E+000,-2.716083E+000,-9.512153E-001
2.620800E+000,-2.709405E+000,-9.409465E-001
2.621400E+000,-2.702679E+000,-9.307936E-001
2.622000E+000,-2.695906E+000,-9.207564E-001
2.622600E+000,-2.689086E+000,-9.108344E-001
2.623200E+000,-2.682219E+000,-9.010273E-001
2.623800E+000,-2.675305E+000,-8.913347E-001
2.624400E+000,-2.668346E+000,-8.817561E-001
2.625000E+000,-2.661341E+000,-8.722914E-001
2.625600E+000,-2.654290E+000,-8.629400E-001
2.626200E+000,-2.647195E+000,-8.537011E-001
2.626800E+000,-2.640055E+000,-8.445747E-001
2.627400E+000,-2.632870E+000,-8.355604E-001
2.628000E+000,-2.625641E+000,-8.266579E-001
2.628600E+000,-2.618369E+000,-8.178668E-001
2.629200E+000,-2.611053E+000,-8.091867E-001
2.629800E+000,-2.603695E+000,-8.006172E-001
2.630400E+000,-2.596293E+000,-7.921579E-001
2.631000E+000,-2.588849E+000,-7.838084E-001
2.631600E+000,-2.581363E+000,-7.755685E-001
2.632200E+000,-2.573835E+000,-7.674376E-001
2.632800E+000,-2.566266E+000,-7.594154E-001
2.633400E+000,-2.558656E+000,-7.515016E-001
2.634000E+000,-2.551004E+000,-7.436957E-001
2.634600E+000,-2.543313E+000,-7.359974E-001
2.635200E+000,-2.535580E+000,-7.284063E-001
2.635800E+000,-2.527808E+000,-7.209219E-001
2.636400E+000,-2.519997E+000,-7.135436E-001
2.637000E+000,-2.512146E+000,-7.062713E-001
2.637600E+000,-2.504256E+000,-6.991047E-001
2.638200E+000,-2.496327E+000,-6.920432E-001
2.638800E+000,-2.488360E+000,-6.850865E-001
2.639400E+000,-2.480355E+000,-6.782343E-001
2.640000E+000,-2.472312E+000,-6.714861E-001
2.640600E+000,-2.464231E+000,-6.648415E-001
2.641200E+000,-2.456113E+000,-6.583003E-001
2.641800E+000,-2.447958E+000,-6.518619E-001
2.642400E+000,-2.439766E+000,-6.455260E-001
2.643000E+000,-2.431538E+000,-6.392923E-001
2.643600E+000,-2.423273E+000,-6.331602E-001
2.644200E+000,-2.414973E+000,-6.271295E-001
2.644800E+000,-2.406637E+000,-6.211998E-001
2.645400E+000,-2.398266E+000,-6.153706E-001
2.646000E+000,-2.389860E+000,-6.096413E-001
2.646600E+000,-2.381419E+000,-6.040118E-001
2.647200E+000,-2.372944E+000,-5.984817E-001
2.647800E+000,-2.364434E+000,-5.930505E-001
2.648400E+000,-2.355890E+000,-5.877178E-001
2.649000E+000,-2.347313E+000,-5.824833E-001
2.649600E+000,-2.338702E+000,-5.773466E-001
2.650200E+000,-2.330058E+000,-5.723073E-001
2.650800E+000,-2.321381E+000,-5.673650E-001
2.651400E+000,-2.312671E+000,-5.625192E-001
2.652000E+000,-2.303929E+000,-5.577697E-001
2.652600E+000,-2.295155E+000,-5.531159E-001
2.653200E+000,-2.286349E+000,-5.485576E-001
2.653800E+000,-2.277511E+000,-5.440942E-001
2.654400E+000,-2.268642E+000,-5.397255E-001
2.655000E+000,-2.259741E+000,-5.354510E-001
2.655600E+000,-2.250810E+000,-5.312702E-001
2.656200E+000,-2.241848E+000,-5.271829E-001
2.656800E+000,-2.232856E+000,-5.231885E-001
2.657400E+000,-2.223833E+000,-5.192867E-001
2.658000E+000,-2.214781E+000,-5.154771E-001
2.658600E+000,-2.205698E+000,-5.117593E-001
2.659200E+000,-2.196587E+000,-5.081329E-001
2.659800E+000,-2.187446E+000,-5.045975E-001
2.660400E+000,-2.178276E+000,-5.011527E-001
2.661000E+000,-2.169077E+000,-4.977980E-001
2.661600E+000,-2.159850E+000,-4.945332E-001
2.662200E+000,-2.150594E+000,-4.913578E-001
2.662800E+000,-2.141310E+000,-4.882713E-001
2.663400E+000,-2.131998E+000,-4.852734E-001
2.664000E+000,-2.122659E+000,-4.823637E-001
2.664600E+000,-2.113292E+000,-4.795418E-001
2.665200E+000,-2.103898E+000,-4.768072E-001
2.665800E+000,-2.094477E+000,-4.741595E-001
2.666400E+000,-2.085029E+000,-4.715984E-001
2.667000E+000,-2.075555E+000,-4.691234E-001
2.667600E+000,-2.066054E+000,-4.667341E-001
2.668200E+000,-2.056528E+000,-4.644302E-001
2.668800E+000,-2.046975E+000,-4.622111E-001
2.669400E+000,-2.037396E+000,-4.600766E-001
2.670000E+000,-2.027793E+000,-4.580261E-001
2.670600E+000,-2.018163E+000,-4.560593E-001
2.671200E+000,-2.008509E+000,-4.541758E-001
2.671800E+000,-1.998830E+000,-4.523751E-001
2.672400E+000,-1.989126E+000,-4.506569E-001
2.673000E+000,-1.979397E+000,-4.490207E-001
2.673600E+000,-1.969644E+000,-4.474662E-001
2.674200E+000,-1.959868E+000,-4.459928E-001
2.674800E+000,-1.950067E+000,-4.446003E-001
2.675400E+000,-1.940242E+000,-4.432881E-001
2.676000E+000,-1.930395E+000,-4.420559E-001
2.676600E+000,-1.920524E+000,-4.409032E-001
2.677200E+000,-1.910630E+000,-4.398297E-001
2.677800E+000,-1.900713E+000,-4.388349E-001
2.678400E+000,-1.890773E+000,-4.379183E-001
2.679000E+000,-1.880811E+000,-4.370797E-001
2.679600E+000,-1.870826E+000,-4.363186E-001
2.680200E+000,-1.860819E+000,-4.356345E-001
2.680800E+000,-1.850790E+000,-4.350270E-001
2.681400E+000,-1.840740E+000,-4.344958E-001
2.682000E+000,-1.830667E+000,-4.340404E-001
2.682600E+000,-1.820574E+000,-4.336603E-001
2.683200E+000,-1.810459E+000,-4.333552E-001
2.683800E+000,-1.800323E+000,-4.331247E-001
2.684400E+000,-1.790166E+000,-4.329682E-001
2.685000E+000,-1.779988E+000,-4.328855E-001
2.685600E+000,-1.769789E+000,-4.328761E-001
2.686200E+000,-1.759571E+000,-4.329395E-001
2.686800E+000,-1.749331E+000,-4.330753E-001
2.687400E+000,-1.739072E+000,-4.332832E-001
2.688000E+000,-1.728793E+000,-4.335626E-001
2.688600E+000,-1.718494E+000,-4.339133E-001
2.689200E+000,-1.708175E+000,-4.343346E-001
2.689800E+000,-1.697837E+000,-4.348263E-001
2.690400E+000,-1.687480E+000,-4.353879E-001
2.691000E+000,-1.677104E+000,-4.360188E-001
2.691600E+000,-1.666710E+000,-4.367187E-001
2.692200E+000,-1.656297E+000,-4.374873E-001
2.692800E+000,-1.645865E+000,-4.383240E-001
2.693400E+000,-1.635415E+000,-4.392285E-001
2.694000E+000,-1.624946E+000,-4.402003E-001
2.694600E+000,-1.614460E+000,-4.412390E-001
2.695200E+000,-1.603955E+000,-4.423441E-001
2.695800E+000,-1.593433E+000,-4.435153E-001
2.696400E+000,-1.582893E+000,-4.447520E-001
2.697000E+000,-1.572335E+000,-4.460540E-001
2.697600E+000,-1.561760E+000,-4.474206E-001
2.698200E+000,-1.551168E+000,-4.488516E-001
2.698800E+000,-1.540559E+000,-4.503464E-001
2.699400E+000,-1.529933E+000,-4.519047E-001
2.700000E+000,-1.519290E+000,-4.535260E-001
2.700600E+000,-1.508631E+000,-4.552099E-001
2.701200E+000,-1.497955E+000,-4.569559E-001
2.701800E+000,-1.487262E+000,-4.587636E-001
2.702400E+000,-1.476554E+000,-4.606326E-001
2.703000E+000,-1.465829E+000,-4.625624E-001
2.703600E+000,-1.455088E+000,-4.645526E-001
2.704200E+000,-1.444331E+000,-4.666028E-001
