time,PistonPosition,ExtendPressure,RetractPressure,ExtendFlow,RetractFlow
5.586,15.1812191852,25.5926413912,93.4482492369,-34.1808534241,17.0066596301
5.587,15.1585467459,25.5789065041,93.4513198535,-34.1882557081,17.0105318762
5.588,15.1358691349,25.565196131,93.4543861247,-34.1956236914,17.0143861916
5.589,15.1131863762,25.5515101514,93.4574480703,-34.2029575393,17.0182226638
5.59,15.0904984937,25.5378484457,93.46050571,-34.2102574159,17.0220413795
5.591,15.067805511,25.5242108946,93.4635590636,-34.2175234843,17.0258424251
5.592,15.0451074518,25.5105973799,93.4666081504,-34.224755907,17.0296258863
5.593,15.0224043396,25.4970077838,93.4696529899,-34.2319548452,17.0333918485
5.594,14.9996961979,25.4834419894,93.4726936016,-34.2391204594,17.0371403964
5.595,14.9769830499,25.4698998805,93.4757300045,-34.2462529092,17.0408716144
5.596,14.9542649188,25.4563813414,93.4787622178,-34.2533523531,17.0445855863
5.597,14.9315418277,25.4428862572,93.4817902605,-34.2604189488,17.0482823954
5.598,14.9088137996,25.4294145138,93.4848141516,-34.2674528533,17.0519621247
5.599,14.8860808572,25.4159659976,93.4878339098,-34.2744542223,17.0556248564
5.6,14.8633430233,25.4025405956,93.4908495539,-34.2814232109,17.0592706726
5.601,14.8406003205,25.3891381957,93.4938611025,-34.2883599732,17.0628996546
5.602,14.8178527715,25.3757586864,93.4968685742,-34.2952646626,17.0665118833
5.603,14.7951003984,25.3624019566,93.4998719873,-34.3021374314,17.0701074394
5.604,14.7723432238,25.3490678962,93.5028713602,-34.3089784312,17.0736864028
5.605,14.7495812696,25.3357563955,93.5058667111,-34.3157878126,17.0772488531
5.606,14.7268145582,25.3224673455,93.5088580582,-34.3225657255,17.0807948695
5.607,14.7040431113,25.309200638,93.5118454196,-34.3293123189,17.0843245305
5.608,14.6812669509,25.2959561653,93.5148288131,-34.3360277409,17.0878379145
5.609,14.6584860988,25.2827338202,93.5178082567,-34.3427121388,17.0913350992
5.61,14.6357005767,25.2695334963,93.520783768,-34.3493656591,17.0948161619
5.611,14.612910406,25.2563550877,93.5237553648,-34.3559884475,17.0982811795
5.612,14.5901156083,25.2431984893,93.5267230647,-34.3625806488,17.1017302285
5.613,14.5673162049,25.2300635964,93.5296868852,-34.369142407,17.1051633848
5.614,14.5445122171,25.2169503051,93.5326468435,-34.3756738653,17.1085807242
5.615,14.521703666,25.2038585119,93.5356029572,-34.3821751662,17.1119823216
5.616,14.4988905727,25.190788114,93.5385552433,-34.3886464514,17.115368252
5.617,14.4760729582,25.1777390092,93.541503719,-34.3950878615,17.1187385894
5.618,14.4532508432,25.1647110959,93.5444484013,-34.4014995367,17.122093408
5.619,14.4304242486,25.1517042731,93.5473893072,-34.4078816162,17.125432781
5.62,14.407593195,25.1387184402,93.5503264536,-34.4142342386,17.1287567816
5.621,14.3847577029,25.1257534975,93.5532598572,-34.4205575415,17.1320654824
5.622,14.3619177929,25.1128093455,93.5561895348,-34.4268516619,17.1353589557
5.623,14.3390734853,25.0998858857,93.5591155028,-34.433116736,17.1386372733
5.624,14.3162248004,25.0869830197,93.5620377779,-34.4393528993,17.1419005065
5.625,14.2933717583,25.07410065,93.5649563764,-34.4455602863,17.1451487265
5.626,14.2705143791,25.0612386796,93.5678713148,-34.4517390312,17.1483820038
5.627,14.2476526829,25.0483970118,93.5707826092,-34.457889267,17.1516004087
5.628,14.2247866894,25.0355755509,93.5736902759,-34.4640111262,17.154804011
5.629,14.2019164186,25.0227742014,93.576594331,-34.4701047406,17.1579928802
5.63,14.1790418901,25.0099928683,93.5794947904,-34.4761702412,17.1611670853
5.631,14.1561631235,24.9972314575,93.5823916701,-34.4822077582,17.1643266949
5.632,14.1332801383,24.9844898751,93.5852849859,-34.4882174213,17.1674717775
5.633,14.1103929541,24.9717680279,93.5881747536,-34.4941993593,17.1706024009
5.634,14.08750159,24.9590658231,93.5910609889,-34.5001537004,17.1737186326
5.635,14.0646060654,24.9463831686,93.5939437074,-34.506080572,17.1768205398
5.636,14.0417063994,24.9337199726,93.5968229246,-34.5119801008,17.1799081892
5.637,14.0188026111,24.921076144,93.5996986559,-34.517852413,17.1829816473
5.638,13.9958947195,24.9084515922,93.6025709168,-34.5236976339,17.1860409802
5.639,13.9729827435,24.895846227,93.6054397224,-34.5295158881,17.1890862535
5.64,13.9500667018,24.8832599588,93.6083050881,-34.5353072998,17.1921175326
5.641,13.9271466132,24.8706926984,93.6111670288,-34.5410719921,17.1951348823
5.642,13.9042224963,24.8581443573,93.6140255598,-34.5468100878,17.1981383673
5.643,13.8812943697,24.8456148473,93.6168806959,-34.5525217089,17.2011280519
5.644,13.8583622519,24.8331040808,93.6197324521,-34.5582069767,17.2041039999
5.645,13.8354261611,24.8206119706,93.6225808431,-34.5638660118,17.2070662749
5.646,13.8124861156,24.8081384403,93.6254258724,-34.5694985386,17.2100147685
5.647,13.7895421339,24.7956835033,93.6282674476,-34.5751020707,17.2129484476
5.648,13.7665942339,24.7832475008,93.6311051445,-34.5806698346,17.2158646386
5.649,13.7436424347,24.77083143,93.6339379198,-34.5861895133,17.2187587284
5.65,13.720686756,24.7584372907,93.6367638567,-34.5916429469,17.2216242573
5.651,13.6977272201,24.7460683882,93.6395799996,-34.5970063979,17.2244531663
5.652,13.6747638531,24.7337295685,93.6423822856,-34.6022511556,17.2272360934
5.653,13.6517966866,24.7214273652,93.6451655728,-34.6073444826,17.229962725
5.654,13.6288257593,24.7091700717,93.6479237387,-34.6122504207,17.2326220127
5.655,13.6058511192,24.6969677308,93.6506498339,-34.6169309038,17.2352024821
5.656,13.582872825,24.684832057,93.653336277,-34.6213466733,17.2376924183
5.657,13.5598909481,24.6727763131,93.6559750551,-34.6254581138,17.2400800188
5.658,13.5369055737,24.6608151377,93.6585579361,-34.6292262236,17.2423536105
5.659,13.5139168048,24.6489643761,93.6610766949,-34.632614679,17.2445023501
5.66,13.4909247565,24.6372402881,93.6635236578,-34.6355930962,17.2465172519
5.661,13.467929563,24.6256595475,93.6658918786,-34.6381377583,17.2483912772
5.662,13.4449313741,24.6142383916,93.6681756569,-34.6402329083,17.2501195061
5.663,13.4219303569,24.6029921732,93.6703708009,-34.6418708235,17.2516989609
5.664,13.3989266924,24.5919348985,93.6724747731,-34.6430512091,17.253128279
5.665,13.3759205744,24.5810789104,93.6744867215,-34.6437804814,17.2544074435
5.666,13.3529122069,24.5704346086,93.6764074133,-34.6440707962,17.2555375193
5.667,13.3299017999,24.5600108891,93.6782389391,-34.643938345,17.2565201189
5.668,13.3068895816,24.5498129966,93.6799852666,-34.6434057382,17.2573584766
5.669,13.283875769,24.5398459147,93.6816507623,-34.6424951484,17.2580551523
5.67,13.260860593,24.530110893,93.6832412498,-34.641233441,17.2586141359
5.671,13.2378442753,24.5206085723,93.684762743,-34.6396465804,17.259038936
5.672,13.2148270391,24.5113374198,93.6862218311,-34.6377616734,17.259333532
5.673,13.1918091044,24.5022939124,93.6876254186,-34.6356061612,17.2595022962
5.674,13.1687906847,24.4934735214,93.6889803474,-34.6332063289,17.2595494903
5.675,13.1457719871,24.4848704693,93.6902933689,-34.6305875695,17.2594795104
5.676,13.1227532115,24.4764779477,93.6915710174,-34.6277741073,17.2592968599
5.677,13.0997345493,24.4682880615,93.6928195391,-34.624788894,17.2590062196
5.678,13.0767161831,24.4602926499,93.694044724,-34.6216529377,17.2586120891
5.679,13.0536982857,24.4524827214,93.6952519514,-34.6183858277,17.2581191608
5.68,13.0306810212,24.4448492913,93.6964460804,-34.6150051994,17.2575319376
5.681,13.0076645428,24.4373828809,93.6976314902,-34.6115271856,17.2568550576
5.682,12.9846489955,24.4300742428,93.6988120389,-34.6079660906,17.2560929527
5.683,12.9616345132,24.4229138891,93.6999910981,-34.6043347853,17.2552501449
5.684,12.9386212222,24.4158927343,93.70117156,-34.6006445181,17.2543309299
5.685,12.9156092388,24.4090017034,93.702355867,-34.5969052338,17.2533396174
5.686,12.8925986707,24.402232059,93.7035460418,-34.5931255615,17.2522803726
5.687,12.8695896177,24.3955753794,93.7047437221,-34.5893129604,17.2511572433
5.688,12.8465821716,24.3890235961,93.705950197,-34.5854738308,17.2499741478
5.689,12.8235764169,24.3825690206,93.7071664438,-34.5816136241,17.2487348672
5.69,12.8005724313,24.3762043614,93.7083931638,-34.5777369475,17.2474430371
5.691,12.7775702858,24.3699227337,93.7096308181,-34.5738476643,17.2461021425
5.692,12.7545700457,24.3637176623,93.7108796603,-34.5699489857,17.2447155135
5.693,12.7315717702,24.3575830793,93.7121397684,-34.5660435573,17.2432863227
5.694,12.7085755139,24.3515133168,93.7134110733,-34.5621335364,17.2418175839
5.695,12.6855813262,24.3455030965,93.7146933848,-34.5582206627,17.240312152
5.696,12.6625892709,24.3395505389,93.7159835887,-34.5541342803,17.2386954125
5.697,12.6395993577,24.3336743414,93.7172564518,-34.5497710881,17.2369494946
5.698,12.6166116727,24.3278718462,93.7185161827,-34.5454620758,17.2352213474
5.699,12.5936262756,24.3221322014,93.719773379,-34.5411991974,17.2334964588
5.7,12.5706432241,24.3164460316,93.7210353283,-34.5369755017,17.2317648491
5.701,12.5476625591,24.3108057526,93.7223062304,-34.5327853667,17.2300207639
5.702,12.524684319,24.3052049869,93.7235884162,-34.5286240653,17.2282610077
5.703,12.5017085295,24.2996385205,93.7248828102,-34.5244877335,17.2264843117
5.704,12.4787352172,24.2941019058,93.7261895437,-34.5203730754,17.2246904936
5.705,12.455764411,24.2885914778,93.7275082496,-34.5162773755,17.2228800539
5.706,12.4327961053,24.2831039238,93.7288381594,-34.5121981791,17.2210540432
5.707,12.409830327,24.2776365432,93.7301784709,-34.5081334851,17.219213559
5.708,12.3868670851,24.2721869768,93.7315282841,-34.5040815456,17.2173598328
5.709,12.3639063937,24.2667531384,93.7328866874,-34.5000408147,17.2154941123
5.71,12.3409482582,24.2613332456,93.7342528123,-34.4960099717,17.2136175864
5.711,12.3179926898,24.2559257108,93.7356258306,-34.4919878399,17.2117313892
5.712,12.295039692,24.2505291685,93.7370049881,-34.4879734073,17.2098365533
5.713,12.272089274,24.245142399,93.7383895844,-34.48396577,17.2079340382
5.714,12.2491414375,24.2397643492,93.7397789958,-34.4799641473,17.2060246981
5.715,12.2261961906,24.2343940768,93.7411726508,-34.4759678407,17.2041093159
5.716,12.2032535337,24.2290307661,93.7425700465,-34.4719762455,17.2021885806
5.717,12.1803134737,24.2236736871,93.7439707257,-34.4679888203,17.200263119
5.718,12.1573760103,24.2183222062,93.7453742886,-34.4640050954,17.1983334785
5.719,12.1344411495,24.2129757566,93.7467803732,-34.4600246503,17.1964001554
5.72,12.1115088903,24.2076338458,93.7481886646,-34.4560471198,17.1944635815
5.721,12.0885792381,24.202296033,93.7495988781,-34.4520721771,17.1925241472
5.722,12.0656521914,24.196961935,93.7510107664,-34.4480995377,17.1905821913
5.723,12.0427277549,24.191631209,93.7524241065,-34.4441289474,17.1886380196
5.724,12.019805927,24.1863035565,93.7538387052,-34.4401601846,17.1866918972
5.725,11.9968867118,24.1809787108,93.755254388,-34.4361930517,17.1847440634
5.726,11.9739701074,24.1756564395,93.756671004,-34.4322273759,17.1827947251
5.727,11.9510561178,24.1703365351,93.758088417,-34.4282630034,17.1808440692
5.728,11.9281447406,24.1650188162,93.7595065095,-34.4242997996,17.1788922572
5.729,11.9052359797,24.1597031218,93.760925175,-34.4203376449,17.1769394347
5.73,11.8823298324,24.1543893104,93.762344322,-34.4163764343,17.1749857278
5.731,11.8594263026,24.1490772567,93.7637638675,-34.4124160748,17.17303125
5.732,11.8365253874,24.1437668504,93.7651837403,-34.4084564846,17.1710760994
5.733,11.8136270904,24.1384579942,93.7666038757,-34.4044975913,17.1691203648
5.734,11.7907314087,24.1331506019,93.7680242181,-34.4005393311,17.1671641223
5.735,11.7678383459,24.127844598,93.7694447172,-34.3965816478,17.1652074412
5.736,11.7449478989,24.1225399152,93.7708653297,-34.3926244915,17.1632503808
5.737,11.722060071,24.117236495,93.7722860165,-34.3886678188,17.1612929951
5.738,11.6991748594,24.1119342847,93.7737067438,-34.3847115905,17.1593353303
5.739,11.6762922673,24.106633239,93.7751274812,-34.380755773,17.1573774284
5.74,11.6534122916,24.1013333167,93.7765482023,-34.3768003358,17.1554193254
5.741,11.6305349355,24.0960344826,93.7779688835,-34.3728452528,17.1534610541
5.742,11.607660196,24.0907367046,93.7793895044,-34.3688905001,17.1515026422
5.743,11.5847880762,24.0854399554,93.7808100463,-34.3649360575,17.1495441156
5.744,11.5619185731,24.0801442098,93.7822304936,-34.3609819062,17.1475854959
5.745,11.5390516897,24.0748494469,93.7836508317,-34.3570280308,17.145626803
5.746,11.5161874229,24.0695556468,93.7850710484,-34.3530744165,17.1436680537
5.747,11.4933257758,24.0642627933,93.7864911324,-34.3491210514,17.1417092637
5.748,11.4704667453,24.0589708708,93.7879110741,-34.3451679239,17.1397504461
5.749,11.4476103345,24.0536798669,93.7893308647,-34.3412150248,17.137791613
5.75,11.4247565402,24.0483897693,93.790750497,-34.3372623449,17.1358327744
5.751,11.4019053655,24.0431005685,93.7921699639,-34.3333098774,17.1338739402
5.752,11.3790568071,24.0378122546,93.7935892599,-34.3293576149,17.1319151178
5.753,11.3562108682,24.0325248207,93.7950083794,-34.3254055522,17.129956315
5.754,11.3333675456,24.0272382586,93.7964273181,-34.3214536834,17.1279975377
5.755,11.3105268423,24.0219525632,93.7978460718,-34.3175020046,17.1260387918
5.756,11.2876887551,24.016667728,93.7992646371,-34.3135505112,17.1240800819
5.757,11.2648532871,24.0113837492,93.8006830107,-34.3095992003,17.1221214127
5.758,11.242020435,24.0061006215,93.80210119,-34.305648068,17.1201627877
5.759,11.219190202,24.000818342,93.8035191724,-34.3016971124,17.1182042106
5.76,11.1963625847,23.9955369066,93.8049369558,-34.2977463302,17.1162456841
5.761,11.1735375864,23.9902563132,93.8063545383,-34.29379572,17.1142872111
5.762,11.1507152036,23.9849765583,93.8077719184,-34.2898452793,17.1123287936
5.763,11.1278954395,23.9796976404,93.8091890943,-34.2858950071,17.110370434
5.764,11.1050782909,23.9744195568,93.810606065,-34.2819449012,17.1084121339
5.765,11.0822637607,23.9691423064,93.8120228291,-34.277994961,17.106453895
5.766,11.0594518458,23.9638658867,93.8134393859,-34.2740451848,17.1044957185
5.767,11.0366425493,23.9585902973,93.8148557342,-34.2700955722,17.102537606
5.768,11.0138358678,23.9533155361,93.8162718735,-34.2661461216,17.1005795582
5.769,10.9910318044,23.9480416027,93.8176878029,-34.2621968331,17.0986215764
5.77,10.9682303559,23.9427684954,93.819103522,-34.2582477051,17.0966636612
5.771,10.9454315253,23.9374962142,93.82051903,-34.2542987378,17.0947058137
5.772,10.9226353094,23.9322247573,93.8219343268,-34.25034993,17.0927480341
5.773,10.8998417113,23.926954125,93.8233494116,-34.2464012819,17.0907903234
5.774,10.8770507277,23.9216843158,93.8247642843,-34.2424527925,17.0888326819
5.775,10.8542623616,23.9164153301,93.8261789445,-34.238504462,17.0868751102
5.776,10.8314766098,23.9111471664,93.8275933919,-34.2345562895,17.0849176084
5.777,10.8086934753,23.9058798253,93.8290076263,-34.2306082754,17.0829601773
5.778,10.785912955,23.9006133054,93.8304216475,-34.2266604188,17.0810028169
5.779,10.7631350518,23.8953476073,93.8318354552,-34.2227127201,17.0790455277
5.78,10.7403597625,23.8900827297,93.8332490495,-34.2187651785,17.0770883097
5.781,10.7175870902,23.8848186734,93.8346624299,-34.2148177946,17.0751311634
5.782,10.6948170316,23.879555437,93.8360755966,-34.2108705674,17.0731740887
5.783,10.6720495898,23.8742930215,93.8374885492,-34.2069234976,17.071217086
5.784,10.6492847614,23.8690314255,93.8389012879,-34.2029765844,17.0692601553
5.785,10.6265225497,23.8637706498,93.8403138124,-34.1990298284,17.067303297
5.786,10.6037629512,23.8585106933,93.8417261228,-34.1950832288,17.0653465109
5.787,10.5810059691,23.8532515569,93.8431382188,-34.1911367863,17.0633897973
5.788,10.5582516001,23.8479932394,93.8445501007,-34.1871905,17.0614331562
5.789,10.5354998473,23.8427357416,93.845961768,-34.1832443708,17.0594765878
5.79,10.5127507074,23.8374790624,93.8473732211,-34.1792983977,17.057520092
5.791,10.4900041835,23.8322232028,93.8487844597,-34.1753525815,17.0555636692
5.792,10.4672602723,23.8269681616,93.8501954839,-34.1714069215,17.053607319
5.793,10.4445189768,23.8217139397,93.8516062936,-34.1674614184,17.0516510419
5.794,10.4217802939,23.816460536,93.8530168889,-34.1635160714,17.0496948375
5.795,10.3990442265,23.8112079514,93.8544272695,-34.1595708812,17.0477387064
5.796,10.3763107715,23.8059561849,93.8558374358,-34.1556258471,17.0457826481
5.797,10.3535799318,23.8007052373,93.8572473874,-34.1516809698,17.043826663
5.798,10.3308517042,23.7954551076,93.8586571246,-34.1477362487,17.0418707509
5.799,10.3081260918,23.7902057967,93.8600666472,-34.1437916843,17.0399149121
5.8,10.2854030914,23.7849573036,93.8614759553,-34.1398472761,17.0379591463
5.801,10.2626827058,23.7797096291,93.8628850488,-34.1359030246,17.0360034539
5.802,10.2399649321,23.7744627723,93.8642939279,-34.1319589293,17.0340478345
5.803,10.217249773,23.769216734,93.8657025923,-34.1280149909,17.0320922885
5.804,10.1945372255,23.7639715131,93.8671110423,-34.1240712085,17.0301368157
5.805,10.1718272926,23.7587271107,93.8685192776,-34.120127583,17.0281814162
5.806,10.149119971,23.7534835257,93.8699272986,-34.1161841137,17.02622609
5.807,10.1264152637,23.7482407589,93.8713351049,-34.1122408013,17.0242708372
5.808,10.1037131676,23.7429988095,93.8727426968,-34.108297645,17.0223156576
5.809,10.0810136856,23.7377576781,93.8741500741,-34.1043546457,17.0203605515
5.81,10.0583168146,23.732517364,93.8755572371,-34.1004118025,17.0184055186
5.811,10.0356225575,23.7272778679,93.8769641854,-34.0964691163,17.0164505592
5.812,10.0129309112,23.7220391889,93.8783709193,-34.0925265864,17.0144956731
5.813,9.99024187854,23.7168013278,93.8797774387,-34.0885842134,17.0125408606
5.814,9.96755545649,23.7115642836,93.8811837437,-34.0846419966,17.0105861213
5.815,9.94487164795,23.7063280573,93.8825898341,-34.0806999369,17.0086314556
5.816,9.92219044979,23.7010926478,93.8839957103,-34.0767580335,17.0066768633
5.817,9.89951186493,23.6958580561,93.8854013718,-34.0728162871,17.0047223445
5.818,9.87683589026,23.6906242811,93.8868068191,-34.068874697,17.0027678991
5.819,9.85416252869,23.6853913237,93.8882120518,-34.0649332641,17.0008135273
5.82,9.8314917771,23.680159183,93.8896170702,-34.0609919874,16.9988592288
5.821,9.8088236384,23.6749278598,93.8910218742,-34.0570508679,16.996905004
5.822,9.7861581095,23.6696973531,93.8924264638,-34.0531099048,16.9949508526
5.823,9.76349519328,23.6644676639,93.893830839,-34.0491690989,16.9929967748
5.824,9.74083488667,23.6592387911,93.8952349999,-34.0452284493,16.9910427705
5.825,9.71817719253,23.6540107356,93.8966389464,-34.041287957,16.9890888398
5.826,9.69552210779,23.6487834965,93.8980426786,-34.0373476211,16.9871349826
5.827,9.67286963533,23.6435570746,93.8994461964,-34.0334074424,16.9851811991
5.828,9.65021977207,23.6383314689,93.9008495,-34.0294674203,16.983227489
5.829,9.62757252089,23.6331066803,93.9022525891,-34.0255275554,16.9812738526
5.83,9.60492787871,23.6278827079,93.9036554641,-34.021587847,16.9793202897
5.831,9.5822858484,23.6226595525,93.9050581247,-34.017648296,16.9773668006
5.832,9.5596464269,23.6174372131,93.9064605711,-34.0137089015,16.975413385
5.833,9.53700961707,23.6122156906,93.9078628031,-34.0097696643,16.9734600431
5.834,9.51437541584,23.6069949841,93.909264821,-34.0058305838,16.9715067747
5.835,9.49174382608,23.6017750944,93.9106666245,-34.0018916606,16.9695535801
5.836,9.46911484473,23.5965560206,93.912068214,-33.9979528941,16.9676004591
5.837,9.44648847464,23.5913377634,93.9134695891,-33.994014285,16.9656474118
5.838,9.42386471277,23.586120322,93.91487075,-33.9900758325,16.9636944381
5.839,9.40124356195,23.5809036972,93.9162716967,-33.9861375375,16.9617415383
5.84,9.37862501915,23.5756878881,93.9176724293,-33.9821993993,16.959788712
5.841,9.35600908719,23.5704728955,93.9190729477,-33.9782614185,16.9578359595
5.842,9.33339576306,23.5652587184,93.9204732519,-33.9743235945,16.9558832807
5.843,9.31078504957,23.5600453577,93.9218733419,-33.970385928,16.9539306757
5.844,9.28817694371,23.5548328125,93.9232732179,-33.9664484183,16.9519781443
5.845,9.26557144828,23.5496210836,93.9246728796,-33.9625110661,16.9500256868
5.846,9.24296856028,23.54441017,93.9260723274,-33.9585738708,16.9480733029
5.847,9.22036828252,23.5392000726,93.9274715609,-33.9546368331,16.946120993
5.848,9.19777061198,23.5339907905,93.9288705804,-33.9506999522,16.9441687567
5.849,9.17517555148,23.5287823245,93.9302693857,-33.946763229,16.9422165943
5.85,9.152583098,23.5235746737,93.9316679771,-33.9428266627,16.9402645056
5.851,9.12999325436,23.5183678389,93.9330663543,-33.938890254,16.9383124908
5.852,9.10740601754,23.5131618191,93.9344645176,-33.9349540023,16.9363605498
5.853,9.08482139034,23.5079566152,93.9358624667,-33.9310179083,16.9344086827
5.854,9.06223936978,23.5027522263,93.9372602019,-33.9270819713,16.9324568892
5.855,9.03965995864,23.4975486531,93.9386577229,-33.923146192,16.9305051698
5.856,9.01708315393,23.4923458949,93.9400550301,-33.9192105698,16.9285535242
5.857,8.99450895843,23.4871439523,93.9414521231,-33.9152751053,16.9266019525
5.858,8.97193736917,23.4819428245,93.9428490023,-33.9113397979,16.9246504545
5.859,8.94936838893,23.4767425123,93.9442456674,-33.9074046483,16.9226990306
5.86,8.92680201471,23.4715430148,93.9456421187,-33.9034696558,16.9207476805
5.861,8.90423824931,23.4663443328,93.9470383559,-33.8995348211,16.9187964044
5.862,8.88167708973,23.4611464653,93.9484343793,-33.8956001436,16.9168452021
5.863,8.85911853877,23.4559494132,93.9498301886,-33.8916656239,16.9148940739
5.864,8.83656259344,23.4507531756,93.9512257841,-33.8877312615,16.9129430194
5.865,8.81400925652,23.4455577533,93.9526211657,-33.883797057,16.9109920391
5.866,8.79145852502,23.4403631454,93.9540163334,-33.8798630096,16.9090411326
5.867,8.76891040173,23.4351693526,93.9554112872,-33.8759291203,16.9070903002
5.868,8.74636488367,23.4299763742,93.9568060271,-33.8719953882,16.9051395416
5.869,8.72382197361,23.4247842108,93.9582005532,-33.868061814,16.9031888572
5.87,8.70128166858,23.4195928616,93.9595948655,-33.8641283972,16.9012382466
5.871,8.67874397134,23.4144023274,93.9609889638,-33.8601951384,16.8992877102
5.872,8.65620887894,23.4092126072,93.9623828484,-33.8562620369,16.8973372476
5.873,8.63367639413,23.404023702,93.9637765191,-33.8523290935,16.8953868592
5.874,8.61114651395,23.3988356107,93.9651699761,-33.8483963075,16.8934365448
5.875,8.58861924116,23.3936483342,93.9665632193,-33.8444636796,16.8914863045
5.876,8.5660945728,23.3884618716,93.9679562487,-33.8405312091,16.8895361381
5.877,8.54357251162,23.3832762237,93.9693490643,-33.8365988967,16.887586046
5.878,8.52105305468,23.3780913895,93.9707416662,-33.8326667417,16.8856360277
5.879,8.49853620472,23.37290737,93.9721340543,-33.8287347449,16.8836860837
5.88,8.47602195878,23.3677241641,93.9735262287,-33.8248029057,16.8817362137
5.881,8.45351031963,23.3625417727,93.9749181893,-33.8208712246,16.8797864179
5.882,8.43100128431,23.3573601949,93.9763099364,-33.816939701,16.8778366961
5.883,8.40849485556,23.3521794315,93.9777014696,-33.8130083357,16.8758870486
5.884,8.38599103044,23.3469994815,93.9790927892,-33.809077128,16.8739374751
5.885,8.36348981168,23.3418203458,93.9804838951,-33.8051460785,16.8719879758
5.886,8.34099119636,23.3366420236,93.9818747873,-33.8012151867,16.8700385506
5.887,8.31849518721,23.3314645155,93.9832654659,-33.7972844531,16.8680891997
5.888,8.29600178128,23.3262878207,93.9846559309,-33.7933538772,16.8661399228
5.889,8.27351098132,23.3211119399,93.9860461821,-33.7894234597,16.8641907203
5.89,8.25102278439,23.3159368724,93.9874362199,-33.7854931998,16.8622415918
5.891,8.22853719321,23.3107626188,93.9888260439,-33.7815630983,16.8602925376
5.892,8.20605420486,23.3055891783,93.9902156545,-33.7776331546,16.8583435576
5.893,8.18357382207,23.3004165517,93.9916050513,-33.7737033692,16.8563946519
5.894,8.1610960419,23.2952447381,93.9929942347,-33.7697737416,16.8544458203
5.895,8.13862086708,23.2900737383,93.9943832044,-33.7658442725,16.8524970631
5.896,8.1161482947,23.2849035513,93.9957719607,-33.7619149612,16.85054838
5.897,8.09367832745,23.279734178,93.9971605033,-33.7579858083,16.8485997713
5.898,8.07121096243,23.2745656175,93.9985488326,-33.7540568133,16.8466512367
5.899,8.04874620236,23.2693978706,93.9999369481,-33.7501279769,16.8447027766
5.9,8.02628404431,23.2642309364,94.0013248503,-33.7461992983,16.8427543906
5.901,8.003824491,23.2590648157,94.0027125389,-33.7422707783,16.8408060791
5.902,7.98136753951,23.2538995075,94.0041000141,-33.7383424161,16.8388578418
5.903,7.95891319255,23.2487350127,94.0054872758,-33.7344142126,16.8369096789
5.904,7.93646144722,23.2435713304,94.0068743241,-33.7304861671,16.8349615902
5.905,7.91401230622,23.2384084614,94.0082611588,-33.7265582802,16.8330135761
5.906,7.89156576664,23.2332464048,94.0096477802,-33.7226305512,16.8310656361
5.907,7.86912183119,23.2280851613,94.0110341881,-33.718702981,16.8291177706
5.908,7.84668049695,23.2229247301,94.0124203826,-33.7147755688,16.8271699794
5.909,7.82424176664,23.217765112,94.0138063637,-33.7108483152,16.8252222627
5.91,7.80180563735,23.2126063061,94.0151921315,-33.7069212198,16.8232746203
5.911,7.77937211177,23.2074483132,94.0165776858,-33.7029942831,16.8213270524
5.912,7.75694118702,23.2022911323,94.0179630268,-33.6990675045,16.8193795587
5.913,7.73451286577,23.1971347644,94.0193481544,-33.6951408847,16.8174321397
5.914,7.71208714515,23.1919792084,94.0207330687,-33.6912144231,16.8154847949
5.915,7.68966402782,23.1868244651,94.0221177696,-33.6872881202,16.8135375247
5.916,7.66724351092,23.1816705338,94.0235022572,-33.6833619756,16.8115903289
5.917,7.64482559712,23.1765174152,94.0248865315,-33.6794359898,16.8096432076
5.918,7.62241028354,23.1713651083,94.0262705926,-33.6755101622,16.8076961607
5.919,7.59999757285,23.166213614,94.0276544402,-33.6715844935,16.8057491884
5.92,7.57758746218,23.1610629314,94.0290380747,-33.6676589831,16.8038022905
5.921,7.5551799542,23.1559130612,94.0304214959,-33.6637336316,16.8018554672
5.922,7.53277504603,23.1507640026,94.0318047039,-33.6598084384,16.7999087183
5.923,7.51037274035,23.1456157565,94.0331876985,-33.6558834041,16.797962044
5.924,7.48797303429,23.1404683217,94.03457048,-33.6519585282,16.7960154442
5.925,7.4655759305,23.1353216993,94.0359530482,-33.6480338114,16.794068919
5.926,7.44318142614,23.1301758883,94.0373354033,-33.6441092528,16.7921224683
5.927,7.42078952384,23.1250308894,94.0387175451,-33.6401848534,16.7901760922
5.928,7.39840022076,23.1198867018,94.0400994738,-33.6362606123,16.7882297906
5.929,7.37601351954,23.1147433263,94.0414811892,-33.6323365303,16.7862835637
5.93,7.35362941734,23.1096007619,94.0428626916,-33.6284126068,16.7843374113
5.931,7.3312479168,23.1044590095,94.0442439807,-33.6244888423,16.7823913336
5.932,7.30886901508,23.0993180682,94.0456250568,-33.6205652364,16.7804453304
5.933,7.28649271481,23.0941779388,94.0470059196,-33.6166417896,16.7784994019
5.934,7.26411901315,23.0890386204,94.0483865695,-33.6127185014,16.776553548
5.935,7.24174791274,23.0839001137,94.0497670061,-33.6087953723,16.7746077688
5.936,7.21937941074,23.0787624179,94.0511472297,-33.6048724018,16.7726620642
5.937,7.19701350979,23.0736255337,94.0525272402,-33.6009495905,16.7707164343
