"time","x@mass2port","output@integrator"
2.0959999975,0.7173762903912884,0.04325509280624
2.096999997,0.7143493193479623,0.038843351733382464
2.0979999965,0.7112370118445187,0.034484238162835405
2.098999996,0.7080344914482803,0.030183892270792042
2.0999999955,0.7047365614971992,0.025949260051294276
2.100999995,0.7013377068283192,0.021788214682999758
2.1019999945,0.6978321080395936,0.01770969498072713
2.102999994,0.6942136740397444,0.013723861501813843
2.1039999935,0.6904761006341734,0.0098422695244277
2.104999993,0.6866129653487721,0.006078055769512151
2.1059999925,0.6826178715294282,0.00244613191920756
2.106999992,0.6784846576855516,-0.0010366279166086458
2.108,0.6742076904034615,-0.0043512272846896426
2.1089999995,0.6697822596496775,-0.007476448437517454
2.109999999,0.6652050917320689,-0.010388862831702697
2.1109999985,0.6604749843667866,-0.013063016201122782
2.111999998,0.6555935462940901,-0.015471867209695345
2.1129999975,0.6505659875343683,-0.01758756140588107
2.113999997,0.6454018564985101,-0.01938260107332824
2.1149999965,0.6401155664580817,-0.02083141277685424
2.115999996,0.6347265189693321,-0.02191221185376488
2.1169999955,0.6292586485582702,-0.022608932220510438
2.117999995,0.6237393082034709,-0.02291287736826334
2.1189999945,0.6181975826392611,-0.02282372173724886
2.119999994,0.6126622990130366,-0.022349599252097122
2.1209999935,0.6071601134469125,-0.021506239771628754
2.121999993,0.601714025373098,-0.020315362333120954
2.1229999925,0.596342522587222,-0.018802694297649972
2.123999992,0.5910593687575112,-0.016996001096366717
2.125,0.5858738983423587,-0.014923408707523692
2.1259999995,0.5807916223983033,-0.012612153901036071
2.126999999,0.5758149614329249,-0.010087771305393454
2.1279999985,0.5709439724425963,-0.007373650720978777
2.128999998,0.566176994050169,-0.004490870214370363
2.1299999975,0.5615111786044708,-0.0014582136923691606
2.130999997,0.5569429087456704,0.0017077009095457984
2.1319999965,0.5524681107930717,0.004992236193032294
2.132999996,0.5480824829009253,0.008382527984201048
2.1339999955,0.5437816562774044,0.0118672777949114
2.134999995,0.5395613056544661,0.015436557160546883
2.1359999945,0.5354172222737043,0.01908162973856079
2.136999994,0.5313453597554798,0.02279479323594654
2.1379999935,0.5273418607030366,0.026569241035697945
2.138999993,0.523403069858368,0.03039894223028976
2.1399999925,0.5195255380495937,0.034278538242396295
2.140999992,0.5157060199807546,0.038203254056123404
2.142,0.5119414680356043,0.04216882212931697
2.1429999995,0.508229023624976,0.04617141720762822
2.143999999,0.5045660071433326,0.050207600453807365
2.1449999985,0.5009499072671783,0.05427427150751443
2.145999998,0.49737837009082647,0.058368627283605826
2.1469999975,0.49384918842688674,0.06248812649207612
2.147999997,0.4903602914805887,0.06663045901724055
2.1489999965,0.48690973502437807,0.0707935194273942
2.149999996,0.4834956921420896,0.07497538400022576
2.1509999955,0.48011644457286207,0.07917429074597733
2.151999995,0.4767703746587566,0.08338862199170813
2.1529999945,0.47345595788280337,0.08761688915842777
2.153999994,0.47017175597342287,0.09185771942007988
2.1549999935,0.4669164105447091,0.09610984398138694
2.155999993,0.46368863723875886,0.10037208775167637
2.1569999925,0.4604872203349251,0.10464336022550799
2.157999992,0.4573110077910509,0.10892264740907777
2.159,0.45415890668271364,0.11320900465514383
2.1599999995,0.4510298790081375,0.11750155028911062
2.160999999,0.4479229378282951,0.12179945992576914
2.1619999985,0.44483714371383426,0.12610196139031926
2.162999998,0.44177160147251926,0.13040833016938372
2.1639999975,0.43872545713299294,0.1347178853278614
2.164999997,0.43569789516262625,0.13902998583618395
2.1659999965,0.43268813589916577,0.1433440272598525
2.166999996,0.42969543317761405,0.14765943876950222
2.1679999955,0.4267190721354599,0.15197568043508353
2.168999995,0.4237583671808547,0.15629224077242931
2.1699999945,0.42081266010976925,0.16060863451438567
2.170999994,0.4178813183593869,0.16492440058218022
2.1719999935,0.4149637333861828,0.16923910023560673
2.172999993,0.4120593191581533,0.17355231538321927
2.1739999925,0.4091675107516606,0.17786364703587942
2.174999992,0.4062877630441737,0.1821727138889982
2.176,0.40341954949500664,0.18647915102043958
2.1769999995,0.4005623610068263,0.1907826086925711
2.177999999,0.3977157048613887,0.19508275124815763
2.1789999985,0.394879103723497,0.19937925609098245
2.179999998,0.3920520947077248,0.20367181274302457
2.1809999975,0.38923422850292033,0.20796012197088468
2.181999997,0.3864250685499133,0.21224389497495058
2.1829999965,0.3836241902682765,0.2165228526353964
2.183999996,0.38083118032830127,0.22079672480977008
2.1849999955,0.37804563596470026,0.22506524967739355
2.185999995,0.37526716432880325,0.2293281731263162
2.1869999945,0.37249538187632,0.233585248178905
2.187999994,0.36972991378793585,0.2378362344525872
2.1889999935,0.3669703934202576,0.24208089765253274
2.189999993,0.36421646178478667,0.2463190090934045
2.1909999925,0.3614677670528214,0.2505503452474933
2.191999992,0.3587239640843068,0.25477468731685127
2.193,0.3559847139788322,0.2589918208271886
2.1939999995,0.35324968364707754,0.26320153524153284
2.194999999,0.35051854540117583,0.2674036235917449
2.1959999985,0.3477909765625261,0.27159788212619856
2.196999998,0.345066659085728,0.27578410997200686
2.1979999975,0.3423452791973677,0.2799621088103461
2.198999997,0.3396265270485138,0.2841316825634642
2.1999999965,0.33691009637981484,0.2882926370921179
2.200999996,0.3341956841981957,0.2924447799022125
2.2019999955,0.33148299046418117,0.29658791985954247
2.202999995,0.32877171778897757,0.3007218669115251
2.2039999945,0.32606157114045325,0.30484643181494525
2.204999994,0.3233522575572442,0.3089614258687231
2.2059999935,0.3206434858702215,0.3130666606508111
2.206999993,0.31793496643064234,0.31716194775829726
2.2079999925,0.3152264108443029,0.321247098549886
2.208999992,0.31251753171107854,0.3253219238899042
2.21,0.30980804236923715,0.32938623389304933
2.2109999995,0.3070976566439835,0.33343983766904683
2.211999999,0.3043860885996779,0.337482543066462
2.2129999985,0.3016730522952315,0.3415141564148651
2.213999998,0.2989582615421695,0.3455344822646037
2.2149999975,0.2962414296649219,0.3495433231233699
2.215999997,0.29352226926287633,0.353540479188808
2.2169999965,0.2908004919737823,0.35752574807635135
2.217999996,0.2880758082380815,0.36149892454151256
2.2189999955,0.2853479270637993,0.36545980019577085
2.219999995,0.28261655579160855,0.36940816321524444
2.2209999945,0.2798813998597259,0.3733437980412614
2.221999994,0.277142162568286,0.3772664850719632
2.2229999935,0.27439854484289955,0.38117600034398075
2.223999993,0.2716502449970747,0.38507211520324763
2.2249999925,0.26889695849323586,0.388954595963928
2.225999992,0.2661383777020581,0.3928232035544381
2.2269999915,0.26337419165990117,0.3966776931494294
2.2279999995,0.2606040858241065,0.40051781378660967
2.228999999,0.25782774182597973,0.4043433079671703
2.2299999985,0.2550448372212746,0.40815391123857186
2.230999998,0.25225504523807013,0.41194935175831
2.2319999975,0.24945803452192317,0.4157293498372684
2.232999997,0.24665346887825193,0.41949361746113945
2.2339999965,0.24384100701191652,0.4232418577883521
2.234999996,0.241020302264057,0.4269737646227949
2.2359999955,0.23819100234626242,0.43068902185958247
2.236999995,0.23535274907224427,0.43438730290196265
2.2379999945,0.23250517808722673,0.4380682700473966
2.238999994,0.229647918595397,0.4417315738406652
2.2399999935,0.22678059308580917,0.44537685239179103
2.240999993,0.22390281705728232,0.44900373065638854
2.2419999925,0.2210141987429226,0.4526118196759622
2.242999992,0.21811433883508943,0.4562007157754721
2.244,0.21520283021174366,0.45976999971539684
2.2449999995,0.2122792576653381,0.46331923579532563
2.245999999,0.2093431976355874,0.4668479709060007
2.2469999985,0.20639421794774293,0.47035573352651666
2.247999998,0.20343187755822695,0.4738420326632823
2.2489999975,0.20045572630982997,0.4773063567271528
2.249999997,0.1974653046989932,0.4807481723450321
2.2509999965,0.19446014365814882,0.4841669231020503
2.251999996,0.1914397643564992,0.48756202821035055
2.2529999955,0.18840367802317065,0.4909328811003676
2.253999995,0.18535138579722263,0.49427884793044485
2.2549999945,0.182282378609701,0.4975992660105355
2.255999994,0.1791961371036174,0.5008934421357887
2.2569999935,0.17609213159860848,0.5041606508258382
2.257999993,0.17296982210792783,0.5074001324657849
2.2589999925,0.16982865841651967,0.5106110913450337
2.259999992,0.16666808023004556,0.5137926935905351
2.261,0.1634875174060759,0.516944064991416
2.2619999995,0.16028639028006464,0.5200642887126641
2.262999999,0.1570641101003731,0.5231524028963306
2.2639999985,0.15382007958831398,0.5262073981498527
2.264999998,0.15055369364114757,0.5292282149224465
2.2659999975,0.14726434019801,0.5322137407722891
2.266999997,0.14395140129105602,0.5351628075293052
2.2679999965,0.14061425430645424,0.5380741883610477
2.268999996,0.13725227348245447,0.5409465947523155
2.2699999955,0.13386483167435465,0.5437786734130334
2.270999995,0.13045130241895714,0.5465690031334666
2.2719999945,0.1270110623337571,0.5493160916113409
2.272999994,0.12354349388876194,0.5520183722818248
2.2739999935,0.12004798859120529,0.554674201188857
2.274999993,0.1165239506255184,0.557281853944942
2.2759999925,0.11297080099235522,0.5598395228365429
2.276999992,0.1093879821911983,0.5623453141434818
2.278,0.10577496349061591,0.5647972457534983
2.2789999995,0.10213124682842181,0.5671932451671632
2.279999999,0.09845637338016816,0.5695311480037457
2.2809999985,0.09474993082829929,0.5718086971350606
2.281999998,0.09101156135516697,0.5740235425915468
2.2829999975,0.0872409703705476,0.5761732424022429
2.283999997,0.08343793596746232,0.5782552645473233
2.2849999965,0.07960231907859276,0.5802669902173423
2.285999996,0.07573407427866535,0.5822057185861459
2.2869999955,0.07183326114564823,0.5840686733128654
2.287999995,0.06790005605507485,0.5858530109907268
2.2889999945,0.06393476423770929,0.5875558317542888
2.289999994,0.05993783188158835,0.5891741922398515
2.2909999935,0.05590985800675614,0.5907051210635759
2.291999993,0.051851605786620514,0.5921456369360356
2.2929999925,0.047764012937032245,0.5934927694684001
2.293999992,0.04364820074661506,0.5947435826430795
2.295,0.03950548128454023,0.5958952008202802
2.2959999995,0.035337362300031476,0.5969448370331581
2.296999999,0.031145549327377182,0.5978898231915606
2.2979999985,0.026931944536372703,0.5987276416736301
2.298999998,0.02269864192563563,0.5994559576439316
2.2999999975,0.018447918547577435,0.6000726513066725
2.300999997,0.014182221579285705,0.6005758491947915
2.3019999965,0.009904151209667492,0.6009639535225905
2.302999996,0.005616439493135105,0.6012356686026091
2.3039999955,0.0013219255129437108,0.6013900233555954
2.304999995,-0.002976472610430326,0.6014263890306325
2.3059999945,-0.007275788154470935,0.601344491400369
2.306999994,-0.011573037817568878,0.6011444168974807
2.3079999935,-0.015865254375113352,0.600826612400727
2.308999993,-0.020149518970553844,0.600391878645173
2.3099999925,-0.02442299205984233,0.599841357501228
2.310999992,-0.028682942103160046,0.5991765136203769
2.312,-0.032926771225038405,0.598399111162958
2.3129999995,-0.03715203723124468,0.5975111864902255
2.313999999,-0.041356471562777705,0.5965150178100024
2.3149999985,-0.045537992967957026,0.5954130928094669
2.315999998,-0.049694716867178405,0.5942080752930773
2.3169999975,-0.05382496055866111,0.5929027717762327
2.317999997,-0.0579272445576684,0.5915000988774376
2.3189999965,-0.06200029047096373,0.5900030522164966
2.319999996,-0.06604301588082259,0.5884146773767871
2.3209999955,-0.07005452675067332,0.5867380433377063
2.321999995,-0.07403410787125748,0.5849762186387535
2.3229999945,-0.07798121184792872,0.5831322504064057
2.323999994,-0.081895447092398,0.581209146263568
2.3249999935,-0.0857765652323091,0.5792098590509311
2.325999993,-0.0896244482948344,0.5771372742203298
2.3269999925000002,-0.09343909596091081,0.5749941997108008
2.327999992,-0.09722061312822265,0.5727833580863768
2.329,-0.10096919796643404,0.570507380697876
2.3299999995,-0.1046851305989265,0.5681688036262968
2.330999999,-0.10836876250252064,0.5657700651699931
2.3319999985,-0.1120205066804433,0.5633135046491681
2.332999998,-0.11564082863422182,0.5608013623170687
2.3339999975,-0.1192302381365636,0.558235780185896
2.334999997,-0.122789281789181,0.5556188035953465
2.3359999965,-0.12631853633603457,0.5529523833718765
2.336999996,-0.12981860269307885,0.5502383784463284
2.3379999955,-0.13329010064938096,0.547478558816074
2.338999995,-0.13673366419098895,0.5446746087548492
2.3399999945,-0.1401499373973956,0.5418281301889463
2.340999994,-0.14353957086059374,0.5389406461721544
2.3419999935,-0.1469032185779299,0.5360136044039929
2.342999993,-0.15024153527207823,0.5330483807462825
2.3439999925,-0.1535551740940248,0.530046282702219
2.344999992,-0.15684478466796223,0.5270085528297974
2.346,-0.1601110114400772,0.5239363720680044
2.3469999995,-0.16335449229642454,0.5208308629596312
2.347999999,-0.16657585741815156,0.5176930927591517
2.3489999985,-0.16977572834540097,0.5145240764177996
2.349999998,-0.17295471722403852,0.5113247794410705
2.3509999975,-0.176113426212068,0.5080961206162941
2.351999997,-0.17925244702502674,0.5048389746099422
2.3529999965,-0.18237236060198597,0.501554174435834
2.353999996,-0.18547373687582167,0.49824251379664053
2.3549999955,-0.1885571346333474,0.49490474930196293
2.355999995,-0.19162310145255415,0.4915416025669863
2.3569999945,-0.19467217370578155,0.4881537621961365
2.357999994,-0.19770487661897587,0.48474188565653326
2.3589999935,-0.20072172437845015,0.4813066010461856
2.359999993,-0.20372322027759965,0.47784850876202256
2.3609999925,-0.20670985689703894,0.4743681830728138
2.361999992,-0.2096821163124431,0.4708661736020277
2.363,-0.21264047032516725,0.46734300672553497
2.3639999995,-0.2155853807113363,0.4637991868889902
2.364999999,-0.21851729948573048,0.46023519784950967
2.3659999985,-0.22143666917727092,0.4566515038461305
2.366999998,-0.22434392311339824,0.4530485507033045
2.3679999975,-0.22723948571098737,0.44942676687154104
2.368999997,-0.23012377277183688,0.44578656440905934
2.3699999965,-0.2329971917810382,0.44212833990815653
2.370999996,-0.23586014220683346,0.4384524753697588
2.3719999955,-0.23871301580075582,0.4347593390294894
2.372999995,-0.24155619689709615,0.4310492861383467
2.3739999945,-0.2443900627108806,0.4273226597009515
2.374999994,-0.2472149836337332,0.42357979117410854
2.3759999935,-0.25003132352708696,0.4198210011283239
2.376999993,-0.25283944001236847,0.4160465998747077
2.3779999925,-0.2556396847578484,0.4122568880595927
2.378999992,-0.2584324037619725,0.40845215722901534
2.38,-0.26121793763302154,0.40463269036513905
2.3809999995,-0.2639966218650574,0.40079876239651774
2.381999999,-0.2667687871101398,0.39695064068403263
2.3829999985,-0.26953475944688005,0.393088585484183
2.383999998,-0.2722948606453996,0.38921285039137526
2.3849999975,-0.27504940842884457,0.38532368276070245
2.385999997,-0.27779871673160544,0.3814213241126714
2.3869999965,-0.2805430959544571,0.37750601052120714
2.387999996,-0.2832828532168152,0.3735779729862574
2.3889999955,-0.2860182926063738,0.36963743779219
2.389999995,-0.28874971542637523,0.3656846268531669
2.3909999945,-0.29147742044081776,0.36171975804657325
2.391999994,-0.29420170411787927,0.357743045535595
2.3929999935,-0.2969228608718974,0.3537547000819302
2.393999993,-0.2996411833042266,0.349754929349629
2.3949999925,-0.30235696244334376,0.34574393820097227
2.395999992,-0.3050704879845433,0.34172192898533327
2.397,-0.3077820485296237,0.33768910182187417
2.3979999995,-0.31049193182694684,0.3336456548769594
2.398999999,-0.31320042501230183,0.32959178463709815
2.3999999985,-0.3159078148509779,0.3255276861782793
2.400999998,-0.31861438798151137,0.3214535534324886
2.4019999975,-0.321320431161556,0.3173695794522408
2.402999997,-0.32402623151637927,0.31327595667390984
2.4039999965,-0.32673207679046457,0.3091728771807053
2.404999996,-0.32943825560276524,0.3050605329660877
2.4059999955,-0.3321450577061466,0.3009391161984757
2.406999995,-0.3348527742516125,0.296808819488064
2.4079999945,-0.33756169805789793,0.29266983615665826
2.408999994,-0.3402721238870843,0.28852236051139185
2.4099999935,-0.3429843487268929,0.2843665881232736
2.410999993,-0.3456986720803843,0.2802027161115009
2.4119999925,-0.34841539626378737,0.276030943434582
2.412999992,-0.351134826713269,0.2718514711892955
2.414,-0.3538572723014702,0.26766450291862315
2.4149999995,-0.35658304566472016,0.2634702449298073
2.415999999,-0.35931246354185375,0.2592689066238218
2.4169999985,-0.3620458471256635,0.255060700837564
2.417999998,-0.3647835224280516,0.25084584420021966
2.4189999975,-0.3675258206600565,0.24662455750530485
2.419999997,-0.3702730786279653,0.24239706610007403
2.4209999965,-0.373025639146857,0.2381636002940469
2.421999996,-0.3757838514729841,0.23392439578860574
2.4229999955,-0.37854807175654165,0.22967969412972647
2.423999995,-0.38131866351644417,0.22542974318615708
2.4249999945,-0.3840959981389037,0.22117479765549433
2.425999994,-0.3868804554017068,0.21691511960089133
2.4269999935,-0.38967242402627605,0.21265097902133115
2.427999993,-0.3924723022597253,0.20838265445875703
2.4289999925,-0.39528049848934504,0.2041104336456021
2.429999992,-0.398097431892123,0.1998346141966747
2.431,-0.40092353312215917,0.19555550434970653
2.4319999995,-0.4037592450390341,0.19127342375939302
2.432999999,-0.4066050234804977,0.1869887043501993
2.4339999985,-0.409461338083115,0.18270169123381916
2.434999998,-0.4123286731548254,0.17841274369782248
2.4359999975,-0.41520752860375054,0.17412223627272178
2.436999997,-0.4180984209279295,0.1698305598855838
2.4379999965,-0.4210018842711308,0.1655381231091826
2.438999996,-0.42391847155032253,0.16124535351680844
2.4399999955,-0.42684875566093194,0.15695269915400442
2.440999995,-0.42979333076654,0.15266063013994774
2.4419999945,-0.4327528136803224,0.14836964041269524
2.442999994,-0.4357278453461852,0.14408024963435817
2.4439999935,-0.4387190924283191,0.13979300527427016
2.444999993,-0.44172724901865507,0.13550848489063066
2.4459999925,-0.4447530384726264,0.13122729863373722
2.446999992,-0.4477972153845576,0.12695009199707694
2.448,-0.4508605677150637,0.12267754884607099
2.4489999995,-0.4539439190839018,0.11841039475846403
2.449999999,-0.45704813124293875,0.1141494007150577
2.4509999985,-0.4601741067451118,0.10989538718507491
2.451999998,-0.4633227918265949,0.10564922865681353
2.4529999975,-0.46649517952067454,0.10141185867178928
2.453999997,-0.46969231302322867,0.09718427542920668
2.4549999965000002,-0.47291528933096905,0.09296754803781392
2.455999996,-0.4761652631748386,0.0887628235040288
2.4569999955,-0.4794434512718976,0.08457133455920857
2.457999995,-0.48275113691973737,0.08039440844519186
2.4589999945,-0.48608967495754707,0.07623347679646411
2.459999994,-0.48946049711733935,0.07209008677978337
2.4609999935,-0.49286511778697656,0.06796591367868922
2.461999993,-0.49630514020323213,0.06386277514146851
2.4629999925,-0.49978226308728874,0.059782647347951204
2.463999992,-0.503298287726054,0.055727683393689546
2.465,-0.5068551254890068,0.05170023424092716
2.4659999995,-0.5104548057504216,0.047702872645214105
2.466999999,-0.5140994841581634,0.04373842053604996
2.4679999985,-0.5177914511497193,0.039809980410516074
2.468999998,-0.5215331405591173,0.03592097139170287
2.4699999975,-0.5253271380790684,0.03207517070911342
2.470999997,-0.5291761892326818,0.028276761475911936
2.4719999965,-0.5330832063576543,0.024530387765456928
2.472999996,-0.5370512738980044,0.020841218121989587
2.4739999955,-0.5410836510149238,0.01721501876716449
2.474999995,-0.5451837701433708,0.013658237867207577
2.4759999945,-0.5493552296021074,0.010178102273491262
2.476999994,-0.5536017776710483,0.006782728091316819
2.4779999935,-0.5579272846331973,0.003481246186000074
2.478999993,-0.5623356980867975,0.0002839431756102278
2.4799999925,-0.5668309753203912,-0.0027975826058061555
2.480999992,-0.5714169846888846,-0.005750252542708284
2.482,-0.5760973657795195,-0.008559331972689887
2.4829999995,-0.5808753358994023,-0.01120825736463981
2.483999999,-0.5857534284994667,-0.013678483663002061
2.4849999985,-0.5907331484655082,-0.01594937906355245
2.485999998,-0.5958145313267607,-0.017998207818286267
2.4869999975,-0.6009956008202327,-0.01980025770554499
2.487999997,-0.6062717352413877,-0.02132918500798508
2.4889999965,-0.6116349811158236,-0.022557660278928082
2.489999996,-0.6170733945595765,-0.023458392254315476
2.4909999955,-0.6225705420211585,-0.02400557028070639
2.491999995,-0.6281053377001549,-0.024176683910181976
2.4929999945,-0.6336524061445352,-0.023954551277537463
2.493999994,-0.6391831007626672,-0.023329244099203054
2.4949999935,-0.6446671649318372,-0.02229950092896056
2.495999993,-0.6500748221645671,-0.02087324883828034
2.4969999925,-0.6553789105778289,-0.019067041628135245
2.497999992,-0.6605566323945595,-0.016904513214048136
2.499,-0.6655906081545561,-0.01441420585572473
2.4999999995,-0.6704691473731775,-0.011627244262979588
2.500999999,-0.675185859051813,-0.008575262376298786
2.5019999985,-0.6797388419748629,-0.005288819412686113
2.502999998,-0.6841297030431359,-0.0017963636056950462
2.5039999975,-0.6883625916635014,0.0018763207221029706
2.504999997,-0.6924433589267233,0.005706301563646161
2.5059999965,-0.6963788839185052,0.009673445999284828
2.506999996,-0.7001765667420586,0.013760226745818269
2.5079999955,-0.7038439663125174,0.017951461401443332
2.508999995,-0.7073885538571223,0.022234031603464387
2.5099999945,-0.7108175538491451,0.026596609802081964
2.510999994,-0.7141378483320707,0.031029408042512772
2.5119999935,-0.7173559256841158,0.03552395477352389
2.512999993,-0.7204778595985195,0.040072900810409345
2.5139999925,-0.7235093079588679,0.044669852963664755
2.514999992,-0.7264555243101811,0.04930923262303476
2.516,-0.7293213768711663,0.05398615617429863
2.5169999995,-0.7321113716548213,0.058696334153088066
2.517999999,-0.7348296774132287,0.0634359862836159
2.5189999985,-0.7374801509232813,0.0682017698816184
2.519999998,-0.7400663616813234,0.072990719449882
2.5209999975,-0.742591615449271,0.07780019562532
2.521999997,-0.745058976346048,0.08262784193297634
2.5229999965,-0.7474712873439304,0.08747154805925142
2.523999996,-0.7498311891365419,0.09232941857501115
2.5249999955,-0.7521411374123654,0.09719974622218443
2.525999995,-0.7544034186078495,0.1020809890296751
2.5269999945,-0.7566201642363222,0.10697175065016011
2.527999994,-0.7587933638992518,0.1118707634131123
2.5289999935,-0.760924877089009,0.11677687367466838
2.529999993,-0.763016443890165,0.12168902911527278
2.5309999925,-0.7650696946813167,0.12660626769378175
2.531999992,-0.7670861589328469,0.13152770801441552
2.533,-0.7690672731886463,0.13645254090219083
2.5339999995,-0.7710143883123185,0.14138002201506128
2.534999999,-0.7729287760709714,0.1463094653478788
2.5359999985,-0.7748116351226849,0.15124023750573415
2.536999998,-0.7766640964671411,0.15617175264279368
2.5379999975,-0.778487228412884,0.16110346797838776
2.538999997,-0.7802820411091325,0.16603487981506765
2.5399999965,-0.7820494906850942,0.17096551999433807
2.540999996,-0.7837904830352006,0.17589495273488945
2.5419999955,-0.7855058772846708,0.18082277180599005
2.542999995,-0.7871964889661798,0.18574859799519958
2.5439999945,-0.7888630929351975,0.19067207683519136
2.544999994,-0.7905064260486643,0.19559287655912364
2.5459999935,-0.7921271896291278,0.20051068625811194
2.546999993,-0.7937260517341665,0.2054252142177397
2.5479999925,-0.7953036492489095,0.21033618641355803
2.548999992,-0.7968605898176252,0.2152433451479809
2.55,-0.7983974536287688,0.2201464478132435
2.5509999995,-0.7999147950664172,0.22504526576691114
2.551999999,-0.8014131442397598,0.22993958330811537
2.5529999985,-0.8028930084011467,0.2348291967440249
2.553999998,-0.8043548732621956,0.23971391353736143
2.5549999975,-0.8057992042165316,0.24459355152677573
2.555999997,-0.8072264474769346,0.24946793821288782
2.5569999965,-0.8086370311339118,0.25433691010352977
2.557999996,-0.8100313661420859,0.2592003121125172
2.5589999955,-0.81140984724018,0.26405799700683874
2.559999995,-0.8127728538098715,0.26890982489776005
2.5609999945,-0.814120750678291,0.273755662771744
2.5619999940000002,-0.8154538888685343,0.27859538405758844
2.5629999935,-0.8167726063021613,0.28342886822651575
2.563999993,-0.818077228457307,0.2882560004222806
2.5649999925,-0.8193680689857286,0.2930766711186994
2.565999992,-0.820645430291809,0.29789077580219164
2.567,-0.8219096040763028,0.3026982146772327
2.5679999995,-0.8231608718473596,0.3074988923927646
2.568999999,-0.8243995054011709,0.3122927177878562
2.5699999985,-0.8256257672743675,0.31707960365499105
2.570999998,-0.8268399111701499,0.32185946651958713
2.5719999975,-0.828042182359953,0.3266322264344237
2.572999997,-0.8292328180623251,0.3313978067878288
2.5739999965,-0.8304120478005451,0.3361561341245117
2.574999996,-0.8315800937404058,0.3409071379780946
2.5759999955,-0.8327371710094654,0.34565075071442825
2.576999995,-0.8338834879989871,0.35038690738490835
2.5779999945,-0.8350192466496715,0.35511554558900793
2.578999994,-0.8361446427222289,0.3598366053453774
2.5799999935,-0.8372598660537427,0.3645500289708641
2.580999993,-0.8383651008007221,0.3692557609669118
2.5819999925,-0.8394605256696576,0.3739537479127753
2.582999992,-0.8405463141358541,0.3786439383650995
2.584,-0.8416226346512485,0.3833262827633967
2.5849999995,-0.8426896508418783,0.38800073334104584
2.585999999,-0.8437475216956104,0.3926672440413976
2.5869999985,-0.84479640174071,0.39732577043867146
2.587999998,-0.8458364412157781,0.4019762696633008
2.5889999975,-0.8468677862315632,0.4066187003314635
2.589999997,-0.8478905789251051,0.411253022478484
2.5909999965,-0.8489049576066491,0.4158791974958873
2.591999996,-0.8499110568997333,0.4204971880718473
2.5929999955,-0.8509090078748355,0.4251069581348446
2.593999995,-0.851898938176924,0.4297084728002929
2.5949999945,-0.8528809721472538,0.4343016983199803
2.595999994,-0.853855230939713,0.4388866020341276
2.5969999935,-0.8548218326320185,0.44346315232593625
2.597999993,-0.8557808923320254,0.44803131857843453
2.5989999925,-0.8567325222794154,0.45259107113351676
2.599999992,-0.8576768319429986,0.45714238125302037
2.601,-0.8586139281138621,0.4616852210817534
2.6019999995,-0.8595439149945712,0.4662195636123188
2.602999999,-0.8604668942846294,0.4707453826516629
2.6039999985,-0.8613829652623801,0.47526265278922614
2.604999998,-0.8622922248635352,0.47977134936663607
2.6059999975,-0.8631947677564885,0.484271448448817
2.606999997,-0.8640906864145795,0.48876292679646816
2.6079999965,-0.8649800711854494,0.4932457618398115
2.608999996,-0.865863010357637,0.49771993165357065
2.6099999955,-0.8667395902245392,0.5021854149330752
2.610999995,-0.8676098951458662,0.5066421909714608
2.6119999945,-0.8684740076067059,0.5110902396378828
2.612999994,-0.8693320082743144,0.5155295413567214
2.6139999935,-0.8701839760527311,0.5199600770876868
2.614999993,-0.871029988135324,0.5243818283068092
2.6159999925,-0.8718701200553545,0.528794776988244
2.616999992,-0.8727044457346596,0.5331989055868804
2.618,-0.8735330375305251,0.5375941970216774
2.6189999995,-0.8743559662808394,0.5419806346597166
2.619999999,-0.8751733013475976,0.5463582023009161
2.6209999985,-0.8759851106588352,0.5507268841634031
2.621999998,-0.876791460749052,0.5550866648694724
2.6229999975,-0.8775924167981969,0.5594375294321354
2.623999997,-0.8783880426692722,0.5637794632422056
2.6249999965,-0.8791784009446204,0.5681124520559269
2.625999996,-0.8799635529609434,0.5724364819830803
2.6269999955,-0.8807435588431117,0.5767515394755764
2.627999995,-0.881518477536811,0.5810576113164881
2.6289999945,-0.8822883668400788,0.5853546846095334
2.629999994,-0.883053283433771,0.5896427467689496
2.6309999935,-0.883813282911005,0.5939217855097708
2.631999993,-0.8845684198056207,0.5981917888384688
2.6329999925,-0.8853187476196998,0.6024527450439682
2.633999992,-0.8860643188501777,0.606704642688985
2.635,-0.8868051850145877,0.6109474706017017
2.6359999995,-0.8875413966759682,0.6151812178677414
2.636999999,-0.88827300346697,0.6194058738224592
2.6379999985,-0.8890000541131898,0.623621428043499
2.638999998,-0.8897225964557636,0.6278278703436329
2.6399999975,-0.890440677473245,0.6320251907638502
2.640999997,-0.8911543433028007,0.6362133795667143
2.6419999965,-0.891863639260743,0.6403924272299384
2.642999996,-0.8925686098624278,0.6445623244402019
2.6439999955,-0.8932692988415406,0.6487230620871739
2.644999995,-0.8939657491687956,0.6528746312577646
2.6459999945,-0.8946580030700645,0.6570170232305594
2.646999994,-0.8953461020439614,0.661150229470457
2.6479999935,-0.8960300868788983,0.66527424162348
2.648999993,-0.8967099976696364,0.6693890515117829
2.6499999925,-0.8973858738333456,0.6734946511288099
2.650999992,-0.8980577541251924,0.6775910326346284
2.652,-0.8987256766534726,0.6816781883514073
2.6529999995,-0.8993896788943063,0.6857561107590643
2.653999999,-0.9000497977059073,0.6898247924910398
2.6549999985,-0.9007060693424445,0.69388422633022
