"time","tankLevel","tankLevel2","tankLevel3"
253.3,0.903456,2.45832,347.882
253.35,0.903456,2.45832,347.882
253.35,0.903456,2.59721,347.882
253.4,0.903456,2.59721,347.882
253.4,0.903456,2.7361,347.882
253.45,0.903456,2.7361,347.882
253.45,0.903456,2.87499,347.882
253.5,0.903456,2.87499,347.882
253.5,0.903456,3.01388,347.882
253.55,0.903456,3.01388,347.882
253.55,0.903456,3.15277,347.882
253.6,0.903456,3.15277,347.882
253.6,0.903456,3.29165,347.882
253.65,0.903456,3.29165,347.882
253.65,0.903456,3.43054,347.882
253.7,0.903456,3.43054,347.882
253.7,0.903456,3.56943,347.882
253.75,0.903456,3.56943,347.882
253.75,0.903456,3.70832,347.882
253.8,0.903456,3.70832,347.882
253.8,0.903456,3.70832,347.882
253.8,0.903456,3.84721,347.882
253.85,0.903456,3.84721,347.882
253.85,0.903456,3.9861,347.882
253.9,0.903456,3.9861,347.882
253.9,0.903456,4.12499,347.882
253.95,0.903456,4.12499,347.882
253.95,0.903456,4.26388,347.882
254,0.903456,4.26388,347.882
254,0.903456,4.40276,347.882
254.05,0.903456,4.40276,347.882
254.05,0.903456,4.54165,347.882
254.1,0.903456,4.54165,347.882
254.1,0.903456,4.68054,347.882
254.15,0.903456,4.68054,347.882
254.15,0.903456,4.81943,347.882
254.2,0.903456,4.81943,347.882
254.2,0.903456,4.95832,347.882
254.25,0.903456,4.95832,347.882
254.25,0.903456,5.09721,347.882
254.3,0.903456,5.09721,347.882
254.3,0.903456,5.2361,347.882
254.35,0.903456,5.2361,347.882
254.35,0.903456,5.37499,347.882
254.4,0.903456,5.37499,347.882
254.4,0.903456,5.37499,347.882
254.4,0.903456,5.51388,347.882
254.45,0.903456,5.51388,347.882
254.45,0.903456,5.65276,347.882
254.5,0.903456,5.65276,347.882
254.5,0.903456,5.79165,347.882
254.55,0.903456,5.79165,347.882
254.55,0.903456,5.93054,347.882
254.6,0.903456,5.93054,347.882
254.6,0.903456,6.06943,347.882
254.65,0.903456,6.06943,347.882
254.65,0.903456,6.20832,347.882
254.7,0.903456,6.20832,347.882
254.7,0.903456,6.34721,347.882
254.75,0.903456,6.34721,347.882
254.75,0.903456,6.4861,347.882
254.8,0.903456,6.4861,347.882
254.8,0.903456,6.62499,347.882
254.85,0.903456,6.62499,347.882
254.85,0.903456,6.76388,347.882
254.9,0.903456,6.76388,347.882
254.9,0.903456,6.90276,347.882
254.95,0.903456,6.90276,347.882
254.95,0.903456,7.04165,347.882
255,0.903456,7.04165,347.882
255,0.903456,7.04165,347.882
255,0.903456,7.18054,347.882
255.05,0.903456,7.18054,347.882
255.05,0.903456,7.31943,347.882
255.1,0.903456,7.31943,347.882
255.1,0.903456,7.45832,347.882
255.15,0.903456,7.45832,347.882
255.15,0.903456,7.59721,347.882
255.2,0.903456,7.59721,347.882
255.2,0.903456,7.7361,347.882
255.25,0.903456,7.7361,347.882
255.25,0.903456,7.87499,347.882
255.3,0.903456,7.87499,347.882
255.3,0.903456,8.01388,347.882
255.35,0.903456,8.01388,347.882
255.35,0.903456,8.15276,347.882
255.4,0.903456,8.15276,347.882
255.4,0.903456,8.29165,347.882
255.45,0.903456,8.29165,347.882
255.45,0.903456,8.43054,347.882
255.5,0.903456,8.43054,347.882
255.5,0.903456,8.56943,347.882
255.55,0.903456,8.56943,347.882
255.55,0.903456,8.70832,347.882
255.6,0.903456,8.70832,347.882
255.6,0.903456,8.70832,347.882
255.6,0.903456,8.84721,347.882
255.65,0.903456,8.84721,347.882
255.65,0.903456,8.9861,347.882
255.7,0.903456,8.9861,347.882
255.7,0.903456,9.12499,347.882
255.75,0.903456,9.12499,347.882
255.75,0.903456,9.26388,347.882
255.8,0.903456,9.26388,347.882
255.8,0.903456,9.40277,347.882
255.85,0.903456,9.40277,347.882
255.85,0.903456,9.54166,347.882
255.9,0.903456,9.54166,347.882
255.9,0.903456,9.68055,347.882
255.95,0.903456,9.68055,347.882
255.95,0.903456,9.81944,347.882
256,0.903456,9.81944,347.882
256,0.903456,9.95833,347.882
256.05,0.903456,9.95833,347.882
256.05,0.903456,10.0972,347.882
256.1,0.903456,10.0972,347.882
256.1,0.903456,10.2361,347.882
256.15,0.903456,10.2361,347.882
256.15,0.903456,10.375,347.882
256.2,0.903456,10.375,347.882
256.2,0.903456,10.375,347.882
256.2,0.903456,10.5139,347.882
256.25,0.903456,10.5139,347.882
256.25,0.903456,10.6528,347.882
256.3,0.903456,10.6528,347.882
256.3,0.903456,10.7917,347.882
256.35,0.903456,10.7917,347.882
256.35,0.903456,10.9306,347.882
256.4,0.903456,10.9306,347.882
256.4,0.903456,11.0694,347.882
256.45,0.903456,11.0694,347.882
256.45,0.903456,11.2083,347.882
256.5,0.903456,11.2083,347.882
256.5,0.903456,11.3472,347.882
256.55,0.903456,11.3472,347.882
256.55,0.903456,11.4861,347.882
256.6,0.903456,11.4861,347.882
256.6,0.903456,11.625,347.882
256.65,0.903456,11.625,347.882
256.65,0.903456,11.7639,347.882
256.7,0.903456,11.7639,347.882
256.7,0.903456,11.9028,347.882
256.75,0.903456,11.9028,347.882
256.75,0.903456,12.0417,347.882
256.8,0.903456,12.0417,347.882
256.8,0.903456,12.0417,347.882
256.8,0.903456,12.1806,347.882
256.85,0.903456,12.1806,347.882
256.85,0.903456,12.3194,347.882
256.9,0.903456,12.3194,347.882
256.9,0.903456,12.4583,347.882
256.95,0.903456,12.4583,347.882
256.95,0.903456,12.5972,347.882
257,0.903456,12.5972,347.882
257,0.903456,12.7361,347.882
257.05,0.903456,12.7361,347.882
257.05,0.903456,12.875,347.882
257.1,0.903456,12.875,347.882
257.1,0.903456,13.0139,347.882
257.15,0.903456,13.0139,347.882
257.15,0.903456,13.1528,347.882
257.2,0.903456,13.1528,347.882
257.2,0.903456,13.2917,347.882
257.25,0.903456,13.2917,347.882
257.25,0.903456,13.4306,347.882
257.3,0.903456,13.4306,347.882
257.3,0.903456,13.5694,347.882
257.35,0.903456,13.5694,347.882
257.35,0.903456,13.7083,347.882
257.4,0.903456,13.7083,347.882
257.4,0.903456,13.7083,347.882
257.4,0.903456,13.8472,347.882
257.45,0.903456,13.8472,347.882
257.45,0.903456,13.9861,347.882
257.5,0.903456,13.9861,347.882
257.5,0.903456,14.125,347.882
257.55,0.903456,14.125,347.882
257.55,0.903456,14.2639,347.882
257.6,0.903456,14.2639,347.882
257.6,0.903456,14.4028,347.882
257.65,0.903456,14.4028,347.882
257.65,0.903456,14.5417,347.882
257.7,0.903456,14.5417,347.882
257.7,0.903456,14.6806,347.882
257.75,0.903456,14.6806,347.882
257.75,0.903456,14.8195,347.882
257.8,0.903456,14.8195,347.882
257.8,0.903456,14.9583,347.882
257.85,0.903456,14.9583,347.882
257.85,0.903456,15.0972,347.882
257.9,0.903456,15.0972,347.882
257.9,0.903456,15.2361,347.882
257.95,0.903456,15.2361,347.882
257.95,0.903456,15.375,347.882
258,0.903456,15.375,347.882
258,0.903456,15.375,347.882
258,0.903456,15.5139,347.882
258.05,0.903456,15.5139,347.882
258.05,0.903456,15.6528,347.882
258.1,0.903456,15.6528,347.882
258.1,0.903456,15.7917,347.882
258.15,0.903456,15.7917,347.882
258.15,0.903456,15.9306,347.882
258.2,0.903456,15.9306,347.882
258.2,0.903456,16.0695,347.882
258.25,0.903456,16.0695,347.882
258.25,0.903456,16.2083,347.882
258.3,0.903456,16.2083,347.882
258.3,0.903456,16.3472,347.882
258.35,0.903456,16.3472,347.882
258.35,0.903456,16.4861,347.882
258.4,0.903456,16.4861,347.882
258.4,0.903456,16.625,347.882
258.45,0.903456,16.625,347.882
258.45,0.903456,16.7639,347.882
258.5,0.903456,16.7639,347.882
258.5,0.903456,16.9028,347.882
258.55,0.903456,16.9028,347.882
258.55,0.903456,17.0417,347.882
258.6,0.903456,17.0417,347.882
258.6,0.903456,17.0417,347.882
258.6,0.903456,17.1806,347.882
258.65,0.903456,17.1806,347.882
258.65,0.903456,17.3195,347.882
258.7,0.903456,17.3195,347.882
258.7,0.903456,17.4583,347.882
258.75,0.903456,17.4583,347.882
258.75,0.903456,17.5972,347.882
258.8,0.903456,17.5972,347.882
258.8,0.903456,17.7361,347.882
258.85,0.903456,17.7361,347.882
258.85,0.903456,17.875,347.882
258.9,0.903456,17.875,347.882
258.9,0.903456,18.0139,347.882
258.95,0.903456,18.0139,347.882
258.95,0.903456,18.1528,347.882
259,0.903456,18.1528,347.882
259,0.903456,18.2917,347.882
259.05,0.903456,18.2917,347.882
259.05,0.903456,18.4306,347.882
259.1,0.903456,18.4306,347.882
259.1,0.903456,18.5695,347.882
259.15,0.903456,18.5695,347.882
259.15,0.903456,18.7084,347.882
259.2,0.903456,18.7084,347.882
259.2,0.903456,18.7084,347.882
259.2,0.903456,18.8472,347.882
259.25,0.903456,18.8472,347.882
259.25,0.903456,18.9861,347.882
259.3,0.903456,18.9861,347.882
259.3,0.903456,19.125,347.882
259.35,0.903456,19.125,347.882
259.35,0.903456,19.2639,347.882
259.4,0.903456,19.2639,347.882
259.4,0.903456,19.4028,347.882
259.45,0.903456,19.4028,347.882
259.45,0.903456,19.5417,347.882
259.5,0.903456,19.5417,347.882
259.5,0.903456,19.6806,347.882
259.55,0.903456,19.6806,347.882
259.55,0.903456,19.8195,347.882
259.6,0.903456,19.8195,347.882
259.6,0.903456,19.9584,347.882
259.65,0.903456,19.9584,347.882
259.65,0.903456,20.0972,347.882
259.7,0.903456,20.0972,347.882
259.7,0.903456,20.2361,347.882
259.75,0.903456,20.2361,347.882
259.75,0.903456,20.375,347.882
259.8,0.903456,20.375,347.882
259.8,0.903456,20.375,347.882
259.8,0.903456,20.5139,347.882
259.85,0.903456,20.5139,347.882
259.85,0.903456,20.6528,347.882
259.9,0.903456,20.6528,347.882
259.9,0.903456,20.7917,347.882
259.95,0.903456,20.7917,347.882
259.95,0.903456,20.9306,347.882
260,0.903456,20.9306,347.882
260,0.903456,21.0695,347.882
260.05,0.903456,21.0695,347.882
260.05,0.903456,21.2084,347.882
260.1,0.903456,21.2084,347.882
260.1,0.903456,21.3472,347.882
260.15,0.903456,21.3472,347.882
260.15,0.903456,21.4861,347.882
260.2,0.903456,21.4861,347.882
260.2,0.903456,21.625,347.882
260.25,0.903456,21.625,347.882
260.25,0.903456,21.7639,347.882
260.3,0.903456,21.7639,347.882
260.3,0.903456,21.9028,347.882
260.35,0.903456,21.9028,347.882
260.35,0.903456,22.0417,347.882
260.4,0.903456,22.0417,347.882
260.4,0.903456,22.0417,347.882
260.4,0.903456,22.1806,347.882
260.45,0.903456,22.1806,347.882
260.45,0.903456,22.3195,347.882
260.5,0.903456,22.3195,347.882
260.5,0.903456,22.4584,347.882
260.55,0.903456,22.4584,347.882
260.55,0.903456,22.5973,347.882
260.6,0.903456,22.5973,347.882
260.6,0.903456,22.7361,347.882
260.65,0.903456,22.7361,347.882
260.65,0.903456,22.875,347.882
260.7,0.903456,22.875,347.882
260.7,0.903456,23.0139,347.882
260.75,0.903456,23.0139,347.882
260.75,0.903456,23.1528,347.882
260.8,0.903456,23.1528,347.882
260.8,0.903456,23.2917,347.882
260.85,0.903456,23.2917,347.882
260.85,0.903456,23.4306,347.882
260.9,0.903456,23.4306,347.882
260.9,0.903456,23.5695,347.882
260.95,0.903456,23.5695,347.882
260.95,0.903456,23.7084,347.882
261,0.903456,23.7084,347.882
261,0.903456,23.7084,347.882
261,0.903456,23.8473,347.882
261.05,0.903456,23.8473,347.882
261.05,0.903456,23.9861,347.882
261.1,0.903456,23.9861,347.882
261.1,0.903456,24.125,347.882
261.15,0.903456,24.125,347.882
261.15,0.903456,24.2639,347.882
261.2,0.903456,24.2639,347.882
261.2,0.903456,24.4028,347.882
261.25,0.903456,24.4028,347.882
261.25,0.903456,24.5417,347.882
261.3,0.903456,24.5417,347.882
261.3,0.903456,24.6806,347.882
261.35,0.903456,24.6806,347.882
261.35,0.903456,24.8195,347.882
261.4,0.903456,24.8195,347.882
261.4,0.903456,24.9584,347.882
261.45,0.903456,24.9584,347.882
261.45,0.903456,25.0973,347.882
261.5,0.903456,25.0973,347.882
261.5,0.903456,25.2361,347.882
261.55,0.903456,25.2361,347.882
261.55,0.903456,25.375,347.882
261.6,0.903456,25.375,347.882
261.6,0.903456,25.375,347.882
261.6,0.903456,25.5139,347.882
261.65,0.903456,25.5139,347.882
261.65,0.903456,25.6528,347.882
261.7,0.903456,25.6528,347.882
261.7,0.903456,25.7917,347.882
261.75,0.903456,25.7917,347.882
261.75,0.903456,25.9306,347.882
261.8,0.903456,25.9306,347.882
261.8,0.903456,26.0695,347.882
261.85,0.903456,26.0695,347.882
261.85,0.903456,26.2084,347.882
261.9,0.903456,26.2084,347.882
261.9,0.903456,26.3473,347.882
261.95,0.903456,26.3473,347.882
261.95,0.903456,26.4862,347.882
262,0.903456,26.4862,347.882
262,0.903456,26.625,347.882
262.05,0.903456,26.625,347.882
262.05,0.903456,26.7639,347.882
262.1,0.903456,26.7639,347.882
262.1,0.903456,26.9028,347.882
262.15,0.903456,26.9028,347.882
262.15,0.903456,27.0417,347.882
262.2,0.903456,27.0417,347.882
262.2,0.903456,27.0417,347.882
262.2,0.903456,27.1806,347.882
262.25,0.903456,27.1806,347.882
262.25,0.903456,27.3195,347.882
262.3,0.903456,27.3195,347.882
262.3,0.903456,27.4584,347.882
262.35,0.903456,27.4584,347.882
262.35,0.903456,27.5973,347.882
262.4,0.903456,27.5973,347.882
262.4,0.903456,27.7362,347.882
262.45,0.903456,27.7362,347.882
262.45,0.903456,27.875,347.882
262.5,0.903456,27.875,347.882
262.5,0.903456,28.0139,347.882
262.55,0.903456,28.0139,347.882
262.55,0.903456,28.1528,347.882
262.6,0.903456,28.1528,347.882
262.6,0.903456,28.2917,347.882
262.65,0.903456,28.2917,347.882
262.65,0.903456,28.4306,347.882
262.7,0.903456,28.4306,347.882
262.7,0.903456,28.5695,347.882
262.75,0.903456,28.5695,347.882
262.75,0.903456,28.7084,347.882
262.8,0.903456,28.7084,347.882
262.8,0.903456,28.7084,347.882
262.8,0.903456,28.8473,347.882
262.85,0.903456,28.8473,347.882
262.85,0.903456,28.9862,347.882
262.9,0.903456,28.9862,347.882
262.9,0.903456,29.125,347.882
262.95,0.903456,29.125,347.882
262.95,0.903456,29.2639,347.882
263,0.903456,29.2639,347.882
263,0.903456,29.4028,347.882
263.05,0.903456,29.4028,347.882
263.05,0.903456,29.5417,347.882
263.1,0.903456,29.5417,347.882
263.1,0.903456,29.6806,347.882
263.15,0.903456,29.6806,347.882
263.15,0.903456,29.8195,347.882
263.2,0.903456,29.8195,347.882
263.2,0.903456,29.9584,347.882
263.25,0.903456,29.9584,347.882
263.25,0.903456,30.0973,347.882
263.3,0.903456,30.0973,347.882
263.3,0.903456,30.2362,347.882
263.35,0.903456,30.2362,347.882
263.35,0.903456,30.3751,347.882
263.4,0.903456,30.3751,347.882
263.4,0.903456,30.3751,347.882
263.4,0.903456,30.5139,347.882
263.45,0.903456,30.5139,347.882
263.45,0.903456,30.6528,347.882
263.5,0.903456,30.6528,347.882
263.5,0.903456,30.7917,347.882
263.55,0.903456,30.7917,347.882
263.55,0.903456,30.9306,347.882
263.6,0.903456,30.9306,347.882
263.6,0.903456,31.0695,347.882
263.65,0.903456,31.0695,347.882
263.65,0.903456,31.2084,347.882
263.7,0.903456,31.2084,347.882
263.7,0.903456,31.3473,347.882
263.75,0.903456,31.3473,347.882
263.75,0.903456,31.4862,347.882
263.8,0.903456,31.4862,347.882
263.8,0.903456,31.6251,347.882
263.85,0.903456,31.6251,347.882
263.85,0.903456,31.7639,347.882
263.9,0.903456,31.7639,347.882
263.9,0.903456,31.9028,347.882
263.95,0.903456,31.9028,347.882
263.95,0.903456,32.0417,347.882
264,0.903456,32.0417,347.882
264,0.903456,32.0417,347.882
264,0.903456,32.1806,347.882
264.05,0.903456,32.1806,347.882
264.05,0.903456,32.3195,347.882
264.1,0.903456,32.3195,347.882
264.1,0.903456,32.4584,347.882
264.15,0.903456,32.4584,347.882
264.15,0.903456,32.5973,347.882
264.2,0.903456,32.5973,347.882
264.2,0.903456,32.7362,347.882
264.25,0.903456,32.7362,347.882
264.25,0.903456,32.8751,347.882
264.3,0.903456,32.8751,347.882
264.3,0.903456,33.014,347.882
264.35,0.903456,33.014,347.882
264.35,0.903456,33.1528,347.882
264.4,0.903456,33.1528,347.882
264.4,0.903456,33.2917,347.882
264.45,0.903456,33.2917,347.882
264.45,0.903456,33.4306,347.882
264.5,0.903456,33.4306,347.882
264.5,0.903456,33.5695,347.882
264.55,0.903456,33.5695,347.882
264.55,0.903456,33.7084,347.882
264.6,0.903456,33.7084,347.882
264.6,0.903456,33.7084,347.882
264.6,0.903456,33.8473,347.882
264.65,0.903456,33.8473,347.882
264.65,0.903456,33.9862,347.882
264.7,0.903456,33.9862,347.882
264.7,0.903456,34.1251,347.882
264.75,0.903456,34.1251,347.882
264.75,0.903456,34.264,347.882
264.8,0.903456,34.264,347.882
264.8,0.903456,34.4028,347.882
264.85,0.903456,34.4028,347.882
264.85,0.903456,34.5417,347.882
264.9,0.903456,34.5417,347.882
264.9,0.903456,34.6806,347.882
264.95,0.903456,34.6806,347.882
264.95,0.903456,34.8195,347.882
265,0.903456,34.8195,347.882
265,0.903456,34.9584,347.882
265.05,0.903456,34.9584,347.882
265.05,0.903456,35.0973,347.882
265.1,0.903456,35.0973,347.882
265.1,0.903456,35.2362,347.882
265.15,0.903456,35.2362,347.882
265.15,0.903456,35.3751,347.882
265.2,0.903456,35.3751,347.882
265.2,0.903456,35.3751,347.882
265.2,0.903456,35.514,347.882
265.25,0.903456,35.514,347.882
265.25,0.903456,35.6528,347.882
265.3,0.903456,35.6528,347.882
265.3,0.903456,35.7917,347.882
265.35,0.903456,35.7917,347.882
265.35,0.903456,35.9306,347.882
265.4,0.903456,35.9306,347.882
265.4,0.903456,36.0695,347.882
265.45,0.903456,36.0695,347.882
265.45,0.903456,36.2084,347.882
265.5,0.903456,36.2084,347.882
265.5,0.903456,36.3473,347.882
265.55,0.903456,36.3473,347.882
265.55,0.903456,36.4862,347.882
265.6,0.903456,36.4862,347.882
265.6,0.903456,36.6251,347.882
265.65,0.903456,36.6251,347.882
265.65,0.903456,36.764,347.882
265.7,0.903456,36.764,347.882
265.7,0.903456,36.9029,347.882
265.75,0.903456,36.9029,347.882
265.75,0.903456,37.0417,347.882
265.8,0.903456,37.0417,347.882
265.8,0.903456,37.0417,347.882
265.8,0.903456,37.1806,347.882
265.85,0.903456,37.1806,347.882
265.85,0.903456,37.3195,347.882
265.9,0.903456,37.3195,347.882
265.9,0.903456,37.4584,347.882
265.95,0.903456,37.4584,347.882
265.95,0.903456,37.5973,347.882
266,0.903456,37.5973,347.882
266,0.903456,37.7362,347.882
266.05,0.903456,37.7362,347.882
266.05,0.903456,37.8751,347.882
266.1,0.903456,37.8751,347.882
266.1,0.903456,38.014,347.882
266.15,0.903456,38.014,347.882
266.15,0.903456,38.1529,347.882
266.2,0.903456,38.1529,347.882
266.2,0.903456,38.2917,347.882
266.25,0.903456,38.2917,347.882
266.25,0.903456,38.4306,347.882
266.3,0.903456,38.4306,347.882
266.3,0.903456,38.5695,347.882
266.35,0.903456,38.5695,347.882
266.35,0.903456,38.7084,347.882
266.4,0.903456,38.7084,347.882
266.4,0.903456,38.7084,347.882
266.4,0.903456,38.8473,347.882
266.45,0.903456,38.8473,347.882
266.45,0.903456,38.9862,347.882
266.5,0.903456,38.9862,347.882
266.5,0.903456,39.1251,347.882
266.55,0.903456,39.1251,347.882
266.55,0.903456,39.264,347.882
266.6,0.903456,39.264,347.882
266.6,0.903456,39.4029,347.882
266.65,0.903456,39.4029,347.882
266.65,0.903456,39.5417,347.882
266.7,0.903456,39.5417,347.882
266.7,0.903456,39.6806,347.882
266.75,0.903456,39.6806,347.882
266.75,0.903456,39.8195,347.882
266.8,0.903456,39.8195,347.882
266.8,0.903456,39.9584,347.882
266.85,0.903456,39.9584,347.882
266.85,0.903456,40.0973,347.882
266.9,0.903456,40.0973,347.882
266.9,0.903456,40.2362,347.882
266.95,0.903456,40.2362,347.882
266.95,0.903456,40.3751,347.882
267,0.903456,40.3751,347.882
267,0.903456,40.3751,347.882
267,0.903456,40.514,347.882
267.05,0.903456,40.514,347.882
267.05,0.903456,40.6529,347.882
267.1,0.903456,40.6529,347.882
267.1,0.903456,40.7918,347.882
267.15,0.903456,40.7918,347.882
267.15,0.903456,40.9306,347.882
267.2,0.903456,40.9306,347.882
267.2,0.903456,41.0695,347.882
267.25,0.903456,41.0695,347.882
267.25,0.903456,41.2084,347.882
267.3,0.903456,41.2084,347.882
267.3,0.903456,41.3473,347.882
267.35,0.903456,41.3473,347.882
267.35,0.903456,41.4862,347.882
267.4,0.903456,41.4862,347.882
267.4,0.903456,41.6251,347.882
267.45,0.903456,41.6251,347.882
267.45,0.903456,41.764,347.882
267.5,0.903456,41.764,347.882
267.5,0.903456,41.9029,347.882
267.55,0.903456,41.9029,347.882
267.55,0.903456,42.0418,347.882
267.6,0.903456,42.0418,347.882
267.6,0.903456,42.0418,347.882
267.6,0.903456,42.1806,347.882
267.65,0.903456,42.1806,347.882
267.65,0.903456,42.3195,347.882
267.7,0.903456,42.3195,347.882
267.7,0.903456,42.4584,347.882
267.75,0.903456,42.4584,347.882
267.75,0.903456,42.5973,347.882
267.8,0.903456,42.5973,347.882
267.8,0.903456,42.7362,347.882
267.85,0.903456,42.7362,347.882
267.85,0.903456,42.8751,347.882
267.9,0.903456,42.8751,347.882
267.9,0.903456,43.014,347.882
267.95,0.903456,43.014,347.882
267.95,0.903456,43.1529,347.882
268,0.903456,43.1529,347.882
268,0.903456,43.2918,347.882
268.05,0.903456,43.2918,347.882
268.05,0.903456,43.4306,347.882
