"Time","Piston.frame_a.r_0[1]","Piston.frame_a.r_0[2]","Piston.frame_a.r_0[3]"
2.257000000000000E-01,1.500000000000000E-01,3.168665789733800E-01,0.000000000000000E+00
2.258000000000000E-01,1.500000000000000E-01,3.151175154311800E-01,0.000000000000000E+00
2.259000000000000E-01,1.500000000000000E-01,3.133651705224000E-01,0.000000000000000E+00
2.260000000000000E-01,1.500000000000000E-01,3.116099632716400E-01,0.000000000000000E+00
2.261000000000000E-01,1.500000000000000E-01,3.098523152612800E-01,0.000000000000000E+00
2.262000000000000E-01,1.500000000000000E-01,3.080926510350700E-01,0.000000000000000E+00
2.263000000000000E-01,1.500000000000000E-01,3.063313984841600E-01,0.000000000000000E+00
2.264000000000000E-01,1.500000000000000E-01,3.045689892148500E-01,0.000000000000000E+00
2.265000000000000E-01,1.500000000000000E-01,3.028058588973000E-01,0.000000000000000E+00
2.266000000000000E-01,1.500000000000000E-01,3.010424475945400E-01,0.000000000000000E+00
2.267000000000000E-01,1.500000000000000E-01,2.992792000705700E-01,0.000000000000000E+00
2.268000000000000E-01,1.500000000000000E-01,2.975165660766900E-01,0.000000000000000E+00
2.269000000000000E-01,1.500000000000000E-01,2.957550006147400E-01,0.000000000000000E+00
2.270000000000000E-01,1.500000000000000E-01,2.939949641760800E-01,0.000000000000000E+00
2.271000000000000E-01,1.500000000000000E-01,2.922369229547500E-01,0.000000000000000E+00
2.272000000000000E-01,1.500000000000000E-01,2.904813490333700E-01,0.000000000000000E+00
2.273000000000000E-01,1.500000000000000E-01,2.887287205401700E-01,0.000000000000000E+00
2.274000000000000E-01,1.500000000000000E-01,2.869795217753100E-01,0.000000000000000E+00
2.275000000000000E-01,1.500000000000000E-01,2.852342433047400E-01,0.000000000000000E+00
2.276000000000000E-01,1.500000000000000E-01,2.834933820197000E-01,0.000000000000000E+00
2.277000000000000E-01,1.500000000000000E-01,2.817574411597400E-01,0.000000000000000E+00
2.278000000000000E-01,1.500000000000000E-01,2.800269302973600E-01,0.000000000000000E+00
2.279000000000000E-01,1.500000000000000E-01,2.783023652821300E-01,0.000000000000000E+00
2.280000000000000E-01,1.500000000000000E-01,2.765842681421300E-01,0.000000000000000E+00
2.281000000000000E-01,1.500000000000000E-01,2.748731669407800E-01,0.000000000000000E+00
2.282000000000000E-01,1.500000000000000E-01,2.731695955867800E-01,0.000000000000000E+00
2.283000000000000E-01,1.500000000000000E-01,2.714740935954600E-01,0.000000000000000E+00
2.284000000000000E-01,1.500000000000000E-01,2.697872057994400E-01,0.000000000000000E+00
2.285000000000000E-01,1.500000000000000E-01,2.681094820070000E-01,0.000000000000000E+00
2.286000000000000E-01,1.500000000000000E-01,2.664414766067200E-01,0.000000000000000E+00
2.287000000000000E-01,1.500000000000000E-01,2.647837481169100E-01,0.000000000000000E+00
2.288000000000000E-01,1.500000000000000E-01,2.631368586790900E-01,0.000000000000000E+00
2.289000000000000E-01,1.500000000000000E-01,2.615013734947200E-01,0.000000000000000E+00
2.290000000000000E-01,1.500000000000000E-01,2.598778602050900E-01,0.000000000000000E+00
2.291000000000000E-01,1.500000000000000E-01,2.582668882144800E-01,0.000000000000000E+00
2.292000000000000E-01,1.500000000000000E-01,2.566690279574000E-01,0.000000000000000E+00
2.293000000000000E-01,1.500000000000000E-01,2.550848501112200E-01,0.000000000000000E+00
2.294000000000000E-01,1.500000000000000E-01,2.535149247560400E-01,0.000000000000000E+00
2.295000000000000E-01,1.500000000000000E-01,2.519598204843900E-01,0.000000000000000E+00
2.296000000000000E-01,1.500000000000000E-01,2.504201034640300E-01,0.000000000000000E+00
2.297000000000000E-01,1.500000000000000E-01,2.488963364577300E-01,0.000000000000000E+00
2.298000000000000E-01,1.500000000000000E-01,2.473890778047300E-01,0.000000000000000E+00
2.299000000000000E-01,1.500000000000000E-01,2.458988803692600E-01,0.000000000000000E+00
2.300000000000000E-01,1.500000000000000E-01,2.444262904623600E-01,0.000000000000000E+00
2.301000000000000E-01,1.500000000000000E-01,2.429718467435400E-01,0.000000000000000E+00
2.302000000000000E-01,1.500000000000000E-01,2.415360791100300E-01,0.000000000000000E+00
2.303000000000000E-01,1.500000000000000E-01,2.401195075814300E-01,0.000000000000000E+00
2.304000000000000E-01,1.500000000000000E-01,2.387226411884700E-01,0.000000000000000E+00
2.305000000000000E-01,1.500000000000000E-01,2.373459768746900E-01,0.000000000000000E+00
2.306000000000000E-01,1.500000000000000E-01,2.359899984205200E-01,0.000000000000000E+00
2.307000000000000E-01,1.500000000000000E-01,2.346551753990800E-01,0.000000000000000E+00
2.308000000000000E-01,1.500000000000000E-01,2.333419621732600E-01,0.000000000000000E+00
2.309000000000000E-01,1.500000000000000E-01,2.320507969435500E-01,0.000000000000000E+00
2.310000000000000E-01,1.500000000000000E-01,2.307821008559200E-01,0.000000000000000E+00
2.311000000000000E-01,1.500000000000000E-01,2.295362771783100E-01,0.000000000000000E+00
2.312000000000000E-01,1.500000000000000E-01,2.283137105543400E-01,0.000000000000000E+00
2.313000000000000E-01,1.500000000000000E-01,2.271147663416000E-01,0.000000000000000E+00
2.314000000000000E-01,1.500000000000000E-01,2.259397900414800E-01,0.000000000000000E+00
2.315000000000000E-01,1.500000000000000E-01,2.247891068263200E-01,0.000000000000000E+00
2.316000000000000E-01,1.500000000000000E-01,2.236630211687200E-01,0.000000000000000E+00
2.317000000000000E-01,1.500000000000000E-01,2.225618165767100E-01,0.000000000000000E+00
2.318000000000000E-01,1.500000000000000E-01,2.214857554373800E-01,0.000000000000000E+00
2.319000000000000E-01,1.500000000000000E-01,2.204350789701400E-01,0.000000000000000E+00
2.320000000000000E-01,1.500000000000000E-01,2.194100072897500E-01,0.000000000000000E+00
2.321000000000000E-01,1.500000000000000E-01,2.184107395779600E-01,0.000000000000000E+00
2.322000000000000E-01,1.500000000000000E-01,2.174374543614400E-01,0.000000000000000E+00
2.323000000000000E-01,1.500000000000000E-01,2.164903098924200E-01,0.000000000000000E+00
2.324000000000000E-01,1.500000000000000E-01,2.155694446276200E-01,0.000000000000000E+00
2.325000000000000E-01,1.500000000000000E-01,2.146749778000100E-01,0.000000000000000E+00
2.326000000000000E-01,1.500000000000000E-01,2.138070100769800E-01,0.000000000000000E+00
2.327000000000000E-01,1.500000000000000E-01,2.129656242980300E-01,0.000000000000000E+00
2.328000000000000E-01,1.500000000000000E-01,2.121508862842000E-01,0.000000000000000E+00
2.329000000000000E-01,1.500000000000000E-01,2.113628457114200E-01,0.000000000000000E+00
2.330000000000000E-01,1.500000000000000E-01,2.106015370391400E-01,0.000000000000000E+00
2.331000000000000E-01,1.500000000000000E-01,2.098669804859100E-01,0.000000000000000E+00
2.332000000000000E-01,1.500000000000000E-01,2.091591830431000E-01,0.000000000000000E+00
2.333000000000000E-01,1.500000000000000E-01,2.084781395184300E-01,0.000000000000000E+00
2.334000000000000E-01,1.500000000000000E-01,2.078238336006800E-01,0.000000000000000E+00
2.335000000000000E-01,1.500000000000000E-01,2.071962389376500E-01,0.000000000000000E+00
2.336000000000000E-01,1.500000000000000E-01,2.065953202194900E-01,0.000000000000000E+00
2.337000000000000E-01,1.500000000000000E-01,2.060210342601000E-01,0.000000000000000E+00
2.338000000000000E-01,1.500000000000000E-01,2.054733310695800E-01,0.000000000000000E+00
2.339000000000000E-01,1.500000000000000E-01,2.049521549114900E-01,0.000000000000000E+00
2.340000000000000E-01,1.500000000000000E-01,2.044574453388400E-01,0.000000000000000E+00
2.341000000000000E-01,1.500000000000000E-01,2.039891382037200E-01,0.000000000000000E+00
2.342000000000000E-01,1.500000000000000E-01,2.035471666355200E-01,0.000000000000000E+00
2.343000000000000E-01,1.500000000000000E-01,2.031314619837200E-01,0.000000000000000E+00
2.344000000000000E-01,1.500000000000000E-01,2.027419547213100E-01,0.000000000000000E+00
2.345000000000000E-01,1.500000000000000E-01,2.023785753058300E-01,0.000000000000000E+00
2.346000000000000E-01,1.500000000000000E-01,2.020412549949900E-01,0.000000000000000E+00
2.347000000000000E-01,1.500000000000000E-01,2.017299266147700E-01,0.000000000000000E+00
2.348000000000000E-01,1.500000000000000E-01,2.014445252779400E-01,0.000000000000000E+00
2.349000000000000E-01,1.500000000000000E-01,2.011849890513700E-01,0.000000000000000E+00
2.350000000000000E-01,1.500000000000000E-01,2.009512595710100E-01,0.000000000000000E+00
2.351000000000000E-01,1.500000000000000E-01,2.007432826033400E-01,0.000000000000000E+00
2.352000000000000E-01,1.500000000000000E-01,2.005610085527200E-01,0.000000000000000E+00
2.353000000000000E-01,1.500000000000000E-01,2.004043929138800E-01,0.000000000000000E+00
2.354000000000000E-01,1.500000000000000E-01,2.002733966693100E-01,0.000000000000000E+00
2.355000000000000E-01,1.500000000000000E-01,2.001679866311800E-01,0.000000000000000E+00
2.356000000000000E-01,1.500000000000000E-01,2.000881357275900E-01,0.000000000000000E+00
2.357000000000000E-01,1.500000000000000E-01,2.000338232330800E-01,0.000000000000000E+00
2.358000000000000E-01,1.500000000000000E-01,2.000050349433900E-01,0.000000000000000E+00
2.359000000000000E-01,1.500000000000000E-01,2.000017635724300E-01,0.000000000000000E+00
2.360000000000000E-01,1.500000000000000E-01,2.000240090575500E-01,0.000000000000000E+00
2.361000000000000E-01,1.500000000000000E-01,2.000717770570900E-01,0.000000000000000E+00
2.362000000000000E-01,1.500000000000000E-01,2.001450800890400E-01,0.000000000000000E+00
2.363000000000000E-01,1.500000000000000E-01,2.002439372431500E-01,0.000000000000000E+00
2.364000000000000E-01,1.500000000000000E-01,2.003683740342800E-01,0.000000000000000E+00
2.365000000000000E-01,1.500000000000000E-01,2.005184222048500E-01,0.000000000000000E+00
2.366000000000000E-01,1.500000000000000E-01,2.006941194762600E-01,0.000000000000000E+00
2.367000000000000E-01,1.500000000000000E-01,2.008955092496200E-01,0.000000000000000E+00
2.368000000000000E-01,1.500000000000000E-01,2.011226402557400E-01,0.000000000000000E+00
2.369000000000000E-01,1.500000000000000E-01,2.013755661549000E-01,0.000000000000000E+00
2.370000000000000E-01,1.500000000000000E-01,2.016543450865100E-01,0.000000000000000E+00
2.371000000000000E-01,1.500000000000000E-01,2.019590391694300E-01,0.000000000000000E+00
2.372000000000000E-01,1.500000000000000E-01,2.022897139534500E-01,0.000000000000000E+00
2.373000000000000E-01,1.500000000000000E-01,2.026464378229300E-01,0.000000000000000E+00
2.374000000000000E-01,1.500000000000000E-01,2.030292813535900E-01,0.000000000000000E+00
2.375000000000000E-01,1.500000000000000E-01,2.034383166239700E-01,0.000000000000000E+00
2.376000000000000E-01,1.500000000000000E-01,2.038736164832000E-01,0.000000000000000E+00
2.377000000000000E-01,1.500000000000000E-01,2.043352537770100E-01,0.000000000000000E+00
2.378000000000000E-01,1.500000000000000E-01,2.048233005344800E-01,0.000000000000000E+00
2.379000000000000E-01,1.500000000000000E-01,2.053378271182800E-01,0.000000000000000E+00
2.380000000000000E-01,1.500000000000000E-01,2.058789013415200E-01,0.000000000000000E+00
2.381000000000000E-01,1.500000000000000E-01,2.064465875550300E-01,0.000000000000000E+00
2.382000000000000E-01,1.500000000000000E-01,2.070409457089300E-01,0.000000000000000E+00
2.383000000000000E-01,1.500000000000000E-01,2.076620303933000E-01,0.000000000000000E+00
2.384000000000000E-01,1.500000000000000E-01,2.083098898627700E-01,0.000000000000000E+00
2.385000000000000E-01,1.500000000000000E-01,2.089845650506800E-01,0.000000000000000E+00
2.386000000000000E-01,1.500000000000000E-01,2.096860885786200E-01,0.000000000000000E+00
2.387000000000000E-01,1.500000000000000E-01,2.104144837676500E-01,0.000000000000000E+00
2.388000000000000E-01,1.500000000000000E-01,2.111697636580200E-01,0.000000000000000E+00
2.389000000000000E-01,1.500000000000000E-01,2.119519300442100E-01,0.000000000000000E+00
2.390000000000000E-01,1.500000000000000E-01,2.127609725326000E-01,0.000000000000000E+00
2.391000000000000E-01,1.500000000000000E-01,2.135968676291200E-01,0.000000000000000E+00
2.392000000000000E-01,1.500000000000000E-01,2.144595778643800E-01,0.000000000000000E+00
2.393000000000000E-01,1.500000000000000E-01,2.153490509636500E-01,0.000000000000000E+00
2.394000000000000E-01,1.500000000000000E-01,2.162652190690500E-01,0.000000000000000E+00
2.395000000000000E-01,1.500000000000000E-01,2.172079980209500E-01,0.000000000000000E+00
2.396000000000000E-01,1.500000000000000E-01,2.181772867054300E-01,0.000000000000000E+00
2.397000000000000E-01,1.500000000000000E-01,2.191729664738400E-01,0.000000000000000E+00
2.398000000000000E-01,1.500000000000000E-01,2.201949006403200E-01,0.000000000000000E+00
2.399000000000000E-01,1.500000000000000E-01,2.212429340621300E-01,0.000000000000000E+00
2.400000000000000E-01,1.500000000000000E-01,2.223168928071700E-01,0.000000000000000E+00
2.401000000000000E-01,1.500000000000000E-01,2.234165839117500E-01,0.000000000000000E+00
2.402000000000000E-01,1.500000000000000E-01,2.245417952313200E-01,0.000000000000000E+00
2.403000000000000E-01,1.500000000000000E-01,2.256922953853400E-01,0.000000000000000E+00
2.404000000000000E-01,1.500000000000000E-01,2.268678337967500E-01,0.000000000000000E+00
2.405000000000000E-01,1.500000000000000E-01,2.280681408254000E-01,0.000000000000000E+00
2.406000000000000E-01,1.500000000000000E-01,2.292929279936800E-01,0.000000000000000E+00
2.407000000000000E-01,1.500000000000000E-01,2.305418883015700E-01,0.000000000000000E+00
2.408000000000000E-01,1.500000000000000E-01,2.318146966275400E-01,0.000000000000000E+00
2.409000000000000E-01,1.500000000000000E-01,2.331110102105300E-01,0.000000000000000E+00
2.410000000000000E-01,1.500000000000000E-01,2.344304692077100E-01,0.000000000000000E+00
2.411000000000000E-01,1.500000000000000E-01,2.357726973217200E-01,0.000000000000000E+00
2.412000000000000E-01,1.500000000000000E-01,2.371373024907000E-01,0.000000000000000E+00
2.413000000000000E-01,1.500000000000000E-01,2.385238776337500E-01,0.000000000000000E+00
2.414000000000000E-01,1.500000000000000E-01,2.399320014441800E-01,0.000000000000000E+00
2.415000000000000E-01,1.500000000000000E-01,2.413612392225400E-01,0.000000000000000E+00
2.416000000000000E-01,1.500000000000000E-01,2.428111437415900E-01,0.000000000000000E+00
2.417000000000000E-01,1.500000000000000E-01,2.442812561347600E-01,0.000000000000000E+00
2.418000000000000E-01,1.500000000000000E-01,2.457711068006300E-01,0.000000000000000E+00
2.419000000000000E-01,1.500000000000000E-01,2.472802163152700E-01,0.000000000000000E+00
2.420000000000000E-01,1.500000000000000E-01,2.488080963451700E-01,0.000000000000000E+00
2.421000000000000E-01,1.500000000000000E-01,2.503542505539200E-01,0.000000000000000E+00
2.422000000000000E-01,1.500000000000000E-01,2.519181754956100E-01,0.000000000000000E+00
2.423000000000000E-01,1.500000000000000E-01,2.534993614893600E-01,0.000000000000000E+00
2.424000000000000E-01,1.500000000000000E-01,2.550972934691800E-01,0.000000000000000E+00
2.425000000000000E-01,1.500000000000000E-01,2.567114518043000E-01,0.000000000000000E+00
2.426000000000000E-01,1.500000000000000E-01,2.583413130857700E-01,0.000000000000000E+00
2.427000000000000E-01,1.500000000000000E-01,2.599863508753700E-01,0.000000000000000E+00
2.428000000000000E-01,1.500000000000000E-01,2.616460364139200E-01,0.000000000000000E+00
2.429000000000000E-01,1.500000000000000E-01,2.633198392863400E-01,0.000000000000000E+00
2.430000000000000E-01,1.500000000000000E-01,2.650072280412800E-01,0.000000000000000E+00
2.431000000000000E-01,1.500000000000000E-01,2.667076707641400E-01,0.000000000000000E+00
2.432000000000000E-01,1.500000000000000E-01,2.684206356020100E-01,0.000000000000000E+00
2.433000000000000E-01,1.500000000000000E-01,2.701455912403000E-01,0.000000000000000E+00
2.434000000000000E-01,1.500000000000000E-01,2.718820073306100E-01,0.000000000000000E+00
2.435000000000000E-01,1.500000000000000E-01,2.736293548697800E-01,0.000000000000000E+00
2.436000000000000E-01,1.500000000000000E-01,2.753871065310300E-01,0.000000000000000E+00
2.437000000000000E-01,1.500000000000000E-01,2.771547369470700E-01,0.000000000000000E+00
2.438000000000000E-01,1.500000000000000E-01,2.789317229467100E-01,0.000000000000000E+00
2.439000000000000E-01,1.500000000000000E-01,2.807175437454900E-01,0.000000000000000E+00
2.440000000000000E-01,1.500000000000000E-01,2.825116810914700E-01,0.000000000000000E+00
2.441000000000000E-01,1.500000000000000E-01,2.843136193676700E-01,0.000000000000000E+00
2.442000000000000E-01,1.500000000000000E-01,2.861228456518200E-01,0.000000000000000E+00
2.443000000000000E-01,1.500000000000000E-01,2.879388497352200E-01,0.000000000000000E+00
2.444000000000000E-01,1.500000000000000E-01,2.897611241015400E-01,0.000000000000000E+00
2.445000000000000E-01,1.500000000000000E-01,2.915891638666800E-01,0.000000000000000E+00
2.446000000000000E-01,1.500000000000000E-01,2.934224666813500E-01,0.000000000000000E+00
2.447000000000000E-01,1.500000000000000E-01,2.952605325965100E-01,0.000000000000000E+00
2.448000000000000E-01,1.500000000000000E-01,2.971028638934700E-01,0.000000000000000E+00
2.449000000000000E-01,1.500000000000000E-01,2.989489648790100E-01,0.000000000000000E+00
2.450000000000000E-01,1.500000000000000E-01,3.007983416460900E-01,0.000000000000000E+00
2.451000000000000E-01,1.500000000000000E-01,3.026505018013800E-01,0.000000000000000E+00
2.452000000000000E-01,1.500000000000000E-01,3.045049541591500E-01,0.000000000000000E+00
2.453000000000000E-01,1.500000000000000E-01,3.063612084026400E-01,0.000000000000000E+00
2.454000000000000E-01,1.500000000000000E-01,3.082187747126700E-01,0.000000000000000E+00
2.455000000000000E-01,1.500000000000000E-01,3.100771633632500E-01,0.000000000000000E+00
2.456000000000000E-01,1.500000000000000E-01,3.119358842848300E-01,0.000000000000000E+00
2.457000000000000E-01,1.500000000000000E-01,3.137944465938100E-01,0.000000000000000E+00
2.458000000000000E-01,1.500000000000000E-01,3.156523580890100E-01,0.000000000000000E+00
2.459000000000000E-01,1.500000000000000E-01,3.175091247135500E-01,0.000000000000000E+00
2.460000000000000E-01,1.500000000000000E-01,3.193642499817600E-01,0.000000000000000E+00
2.461000000000000E-01,1.500000000000000E-01,3.212172343705600E-01,0.000000000000000E+00
2.462000000000000E-01,1.500000000000000E-01,3.230675746733900E-01,0.000000000000000E+00
2.463000000000000E-01,1.500000000000000E-01,3.249147633164800E-01,0.000000000000000E+00
2.464000000000000E-01,1.500000000000000E-01,3.267582876354500E-01,0.000000000000000E+00
2.465000000000000E-01,1.500000000000000E-01,3.285976291108500E-01,0.000000000000000E+00
2.466000000000000E-01,1.500000000000000E-01,3.304322625615500E-01,0.000000000000000E+00
2.467000000000000E-01,1.500000000000000E-01,3.322616552935100E-01,0.000000000000000E+00
2.468000000000000E-01,1.500000000000000E-01,3.340852662028800E-01,0.000000000000000E+00
2.469000000000000E-01,1.500000000000000E-01,3.359025448310000E-01,0.000000000000000E+00
2.470000000000000E-01,1.500000000000000E-01,3.377129303695300E-01,0.000000000000000E+00
2.471000000000000E-01,1.500000000000000E-01,3.395158506139200E-01,0.000000000000000E+00
2.472000000000000E-01,1.500000000000000E-01,3.413107208628000E-01,0.000000000000000E+00
2.473000000000000E-01,1.500000000000000E-01,3.430969427617400E-01,0.000000000000000E+00
2.474000000000000E-01,1.500000000000000E-01,3.448739030891900E-01,0.000000000000000E+00
2.475000000000000E-01,1.500000000000000E-01,3.466409724828800E-01,0.000000000000000E+00
2.476000000000000E-01,1.500000000000000E-01,3.483975041052700E-01,0.000000000000000E+00
2.477000000000000E-01,1.500000000000000E-01,3.501428322463900E-01,0.000000000000000E+00
2.478000000000000E-01,1.500000000000000E-01,3.518762708635900E-01,0.000000000000000E+00
2.479000000000000E-01,1.500000000000000E-01,3.535971120573800E-01,0.000000000000000E+00
2.480000000000000E-01,1.500000000000000E-01,3.553046244836500E-01,0.000000000000000E+00
2.481000000000000E-01,1.500000000000000E-01,3.569980517033600E-01,0.000000000000000E+00
2.482000000000000E-01,1.500000000000000E-01,3.586766104715900E-01,0.000000000000000E+00
2.483000000000000E-01,1.500000000000000E-01,3.603394889690200E-01,0.000000000000000E+00
2.484000000000000E-01,1.500000000000000E-01,3.619858449808100E-01,0.000000000000000E+00
2.485000000000000E-01,1.500000000000000E-01,3.636148040290600E-01,0.000000000000000E+00
2.486000000000000E-01,1.500000000000000E-01,3.652254574676200E-01,0.000000000000000E+00
2.487000000000000E-01,1.500000000000000E-01,3.668168605506000E-01,0.000000000000000E+00
2.488000000000000E-01,1.500000000000000E-01,3.683880304884700E-01,0.000000000000000E+00
2.489000000000000E-01,1.500000000000000E-01,3.699379445100200E-01,0.000000000000000E+00
2.490000000000000E-01,1.500000000000000E-01,3.714655379517400E-01,0.000000000000000E+00
2.491000000000000E-01,1.500000000000000E-01,3.729697024017100E-01,0.000000000000000E+00
2.492000000000000E-01,1.500000000000000E-01,3.744492839299400E-01,0.000000000000000E+00
2.493000000000000E-01,1.500000000000000E-01,3.759030814437300E-01,0.000000000000000E+00
2.494000000000000E-01,1.500000000000000E-01,3.773298452134100E-01,0.000000000000000E+00
2.495000000000000E-01,1.500000000000000E-01,3.787282756212800E-01,0.000000000000000E+00
2.496000000000000E-01,1.500000000000000E-01,3.800970221952300E-01,0.000000000000000E+00
2.497000000000000E-01,1.500000000000000E-01,3.814346829970700E-01,0.000000000000000E+00
2.498000000000000E-01,1.500000000000000E-01,3.827398044449600E-01,0.000000000000000E+00
2.499000000000000E-01,1.500000000000000E-01,3.840108816587500E-01,0.000000000000000E+00
2.500000000000000E-01,1.500000000000000E-01,3.852463594257200E-01,0.000000000000000E+00
2.501000000000000E-01,1.500000000000000E-01,3.864446338929900E-01,0.000000000000000E+00
2.502000000000000E-01,1.500000000000000E-01,3.876040550990200E-01,0.000000000000000E+00
2.503000000000000E-01,1.500000000000000E-01,3.887229304613100E-01,0.000000000000000E+00
2.504000000000000E-01,1.500000000000000E-01,3.897995293388400E-01,0.000000000000000E+00
2.505000000000000E-01,1.500000000000000E-01,3.908320887839300E-01,0.000000000000000E+00
2.506000000000000E-01,1.500000000000000E-01,3.918188205900000E-01,0.000000000000000E+00
2.507000000000000E-01,1.500000000000000E-01,3.927579197253900E-01,0.000000000000000E+00
2.508000000000000E-01,1.500000000000000E-01,3.936475742200700E-01,0.000000000000000E+00
2.509000000000000E-01,1.500000000000000E-01,3.944859765388400E-01,0.000000000000000E+00
2.510000000000000E-01,1.500000000000000E-01,3.952713364321100E-01,0.000000000000000E+00
2.511000000000000E-01,1.500000000000000E-01,3.960018952033900E-01,0.000000000000000E+00
2.512000000000000E-01,1.500000000000000E-01,3.966759412709300E-01,0.000000000000000E+00
2.513000000000000E-01,1.500000000000000E-01,3.972918268329900E-01,0.000000000000000E+00
2.514000000000000E-01,1.500000000000000E-01,3.978479853731200E-01,0.000000000000000E+00
2.515000000000000E-01,1.500000000000000E-01,3.983429496689500E-01,0.000000000000000E+00
2.516000000000000E-01,1.500000000000000E-01,3.987753698992000E-01,0.000000000000000E+00
2.517000000000000E-01,1.500000000000000E-01,3.991440313856900E-01,0.000000000000000E+00
2.518000000000000E-01,1.500000000000000E-01,3.994478714652600E-01,0.000000000000000E+00
2.519000000000000E-01,1.500000000000000E-01,3.996859949670400E-01,0.000000000000000E+00
2.520000000000000E-01,1.500000000000000E-01,3.998576877771900E-01,0.000000000000000E+00
2.521000000000000E-01,1.500000000000000E-01,3.999624280100800E-01,0.000000000000000E+00
2.522000000000000E-01,1.500000000000000E-01,3.999998943706500E-01,0.000000000000000E+00
2.523000000000000E-01,1.500000000000000E-01,3.999699702698100E-01,0.000000000000000E+00
2.524000000000000E-01,1.500000000000000E-01,3.998727365830300E-01,0.000000000000000E+00
2.525000000000000E-01,1.500000000000000E-01,3.997084675304300E-01,0.000000000000000E+00
2.526000000000000E-01,1.500000000000000E-01,3.994776226049800E-01,0.000000000000000E+00
2.527000000000000E-01,1.500000000000000E-01,3.991808393718700E-01,0.000000000000000E+00
2.528000000000000E-01,1.500000000000000E-01,3.988189237937500E-01,0.000000000000000E+00
2.529000000000000E-01,1.500000000000000E-01,3.983928383669900E-01,0.000000000000000E+00
2.530000000000000E-01,1.500000000000000E-01,3.979036884829200E-01,0.000000000000000E+00
2.531000000000000E-01,1.500000000000000E-01,3.973527074640000E-01,0.000000000000000E+00
2.532000000000000E-01,1.500000000000000E-01,3.967412407355100E-01,0.000000000000000E+00
2.533000000000000E-01,1.500000000000000E-01,3.960707295805100E-01,0.000000000000000E+00
2.534000000000000E-01,1.500000000000000E-01,3.953426948930500E-01,0.000000000000000E+00
2.535000000000000E-01,1.500000000000000E-01,3.945587212971200E-01,0.000000000000000E+00
2.536000000000000E-01,1.500000000000000E-01,3.937204419409300E-01,0.000000000000000E+00
2.537000000000000E-01,1.500000000000000E-01,3.928295242133600E-01,0.000000000000000E+00
2.538000000000000E-01,1.500000000000000E-01,3.918876565660400E-01,0.000000000000000E+00
2.539000000000000E-01,1.500000000000000E-01,3.908965365641100E-01,0.000000000000000E+00
2.540000000000000E-01,1.500000000000000E-01,3.898578602337100E-01,0.000000000000000E+00
2.541000000000000E-01,1.500000000000000E-01,3.887733127270200E-01,0.000000000000000E+00
2.542000000000000E-01,1.500000000000000E-01,3.876445602861000E-01,0.000000000000000E+00
2.543000000000000E-01,1.500000000000000E-01,3.864732434561800E-01,0.000000000000000E+00
2.544000000000000E-01,1.500000000000000E-01,3.852609714755000E-01,0.000000000000000E+00
2.545000000000000E-01,1.500000000000000E-01,3.840093177537900E-01,0.000000000000000E+00
2.546000000000000E-01,1.500000000000000E-01,3.827198163410000E-01,0.000000000000000E+00
2.547000000000000E-01,1.500000000000000E-01,3.813939592844000E-01,0.000000000000000E+00
2.548000000000000E-01,1.500000000000000E-01,3.800331947711900E-01,0.000000000000000E+00
2.549000000000000E-01,1.500000000000000E-01,3.786389259570700E-01,0.000000000000000E+00
2.550000000000000E-01,1.500000000000000E-01,3.772125103861500E-01,0.000000000000000E+00
2.551000000000000E-01,1.500000000000000E-01,3.757552599142700E-01,0.000000000000000E+00
2.552000000000000E-01,1.500000000000000E-01,3.742684410554400E-01,0.000000000000000E+00
2.553000000000000E-01,1.500000000000000E-01,3.727532756788500E-01,0.000000000000000E+00
2.554000000000000E-01,1.500000000000000E-01,3.712109419921300E-01,0.000000000000000E+00
2.555000000000000E-01,1.500000000000000E-01,3.696425757542400E-01,0.000000000000000E+00
2.556000000000000E-01,1.500000000000000E-01,3.680492716686600E-01,0.000000000000000E+00
2.557000000000000E-01,1.500000000000000E-01,3.664320849146000E-01,0.000000000000000E+00
2.558000000000000E-01,1.500000000000000E-01,3.647920327798900E-01,0.000000000000000E+00
2.559000000000000E-01,1.500000000000000E-01,3.631300963650800E-01,0.000000000000000E+00
2.560000000000000E-01,1.500000000000000E-01,3.614472223332400E-01,0.000000000000000E+00
2.561000000000000E-01,1.500000000000000E-01,3.597443246841000E-01,0.000000000000000E+00
2.562000000000000E-01,1.500000000000000E-01,3.580222865353800E-01,0.000000000000000E+00
2.563000000000000E-01,1.500000000000000E-01,3.562819618971300E-01,0.000000000000000E+00
2.564000000000000E-01,1.500000000000000E-01,3.545241774278300E-01,0.000000000000000E+00
2.565000000000000E-01,1.500000000000000E-01,3.527497341636000E-01,0.000000000000000E+00
2.566000000000000E-01,1.500000000000000E-01,3.509594092135400E-01,0.000000000000000E+00
2.567000000000000E-01,1.500000000000000E-01,3.491539574161600E-01,0.000000000000000E+00
2.568000000000000E-01,1.500000000000000E-01,3.473341129533500E-01,0.000000000000000E+00
2.569000000000000E-01,1.500000000000000E-01,3.455005909190600E-01,0.000000000000000E+00
2.570000000000000E-01,1.500000000000000E-01,3.436540888414500E-01,0.000000000000000E+00
2.571000000000000E-01,1.500000000000000E-01,3.417952881573400E-01,0.000000000000000E+00
2.572000000000000E-01,1.500000000000000E-01,3.399248556389300E-01,0.000000000000000E+00
