"time","Capacitor1.i","IdealDiode3.v"
0.075130,56.454346,-4.801932
0.075140,51.341447,-3.520807
0.075150,46.146951,-2.240563
0.075160,40.870769,-0.961186
0.075170,35.512817,0.317338
0.075180,30.073015,1.595025
0.075190,24.568712,2.000035
0.075200,19.050162,2.000205
0.075210,13.520394,2.000517
0.075220,7.979294,2.000971
0.075230,2.426730,2.001566
0.075240,-3.137422,2.002302
0.075250,-8.713283,2.003180
0.075260,-14.300975,2.004198
0.075270,-19.900617,2.005358
0.075280,-25.512326,2.006659
0.075290,-31.136222,2.008100
0.075300,-36.772419,2.009682
0.075310,-42.421034,2.011404
0.075320,-48.082181,2.013267
0.075330,-53.755972,2.015270
0.075340,-59.442521,2.017413
0.075350,-65.141937,2.019696
0.075360,-70.854330,2.022119
0.075370,-76.579810,2.024681
0.075380,-82.318482,2.027383
0.075390,-88.070455,2.030225
0.075400,-93.835832,2.033206
0.075410,-99.614717,2.036326
0.075420,-105.407213,2.039585
0.075430,-111.213421,2.042983
0.075440,-117.033441,2.046520
0.075450,-122.867373,2.050195
0.075460,-128.715312,2.054009
0.075470,-134.577357,2.057962
0.075480,-140.453601,2.062052
0.075490,-146.344138,2.066281
0.075500,-152.249060,2.070648
0.075510,-158.168458,2.075152
0.075520,-164.102423,2.079794
0.075530,-170.051041,2.084574
0.075540,-176.014400,2.089490
0.075550,-181.992586,2.094545
0.075560,-187.985682,2.099736
0.075570,-193.993771,2.105064
0.075580,-200.016934,2.110529
0.075590,-206.055251,2.116131
0.075600,-212.108800,2.121869
0.075610,-218.177658,2.127743
0.075620,-224.261901,2.133754
0.075630,-230.361603,2.139900
0.075640,-236.476835,2.146183
0.075650,-242.607670,2.152601
0.075660,-248.754176,2.159155
0.075670,-254.916421,2.165844
0.075680,-261.094472,2.172669
0.075690,-267.288394,2.179629
0.075700,-273.498250,2.186723
0.075710,-279.724102,2.193953
0.075720,-285.966010,2.201317
0.075730,-291.967759,2.208668
0.075740,-291.288323,2.209365
0.075750,-290.550350,2.210104
0.075760,-289.754385,2.210901
0.075770,-288.900881,2.211756
0.075780,-287.990320,2.212667
0.075790,-287.023203,2.213636
0.075800,-286.000037,2.214660
0.075810,-284.921336,2.215740
0.075820,-283.787617,2.216875
0.075830,-282.599402,2.218064
0.075840,-281.357213,2.219308
0.075850,-280.061579,2.220605
0.075860,-278.713031,2.221954
0.075870,-277.312102,2.223356
0.075880,-275.859329,2.224810
0.075890,-274.355254,2.226316
0.075900,-272.800419,2.227872
0.075910,-271.195370,2.229478
0.075920,-269.540658,2.231134
0.075930,-267.836835,2.232839
0.075940,-266.084456,2.234593
0.075950,-264.284080,2.236394
0.075960,-262.436268,2.238243
0.075970,-260.541585,2.240139
0.075980,-258.600598,2.242082
0.075990,-256.613876,2.244070
0.076000,-254.581992,2.246103
0.076010,-252.505521,2.248180
0.076020,-250.385043,2.250302
0.076030,-248.221136,2.252467
0.076040,-246.014384,2.254675
0.076050,-243.765374,2.256926
0.076060,-241.474694,2.259218
0.076070,-239.142934,2.261551
0.076080,-236.770689,2.263924
0.076090,-234.358553,2.266337
0.076100,-231.907125,2.268790
0.076110,-229.417005,2.271282
0.076120,-226.888796,2.273811
0.076130,-224.323104,2.276378
0.076140,-221.720535,2.278982
0.076150,-219.081699,2.281622
0.076160,-216.407208,2.284298
0.076170,-213.697676,2.287009
0.076180,-210.953718,2.289754
0.076190,-208.175952,2.292533
0.076200,-205.364998,2.295345
0.076210,-202.521478,2.298190
0.076220,-199.646015,2.301067
0.076230,-196.739236,2.303975
0.076240,-193.801768,2.306914
0.076250,-190.834240,2.309883
0.076260,-187.837282,2.312881
0.076270,-184.811529,2.315908
0.076280,-181.757613,2.318963
0.076290,-178.676172,2.322046
0.076300,-175.567843,2.325156
0.076310,-172.433264,2.328292
0.076320,-169.273078,2.331453
0.076330,-166.087926,2.334640
0.076340,-162.878451,2.337851
0.076350,-159.645299,2.341085
0.076360,-156.389117,2.344343
0.076370,-153.110551,2.347623
0.076380,-149.810251,2.350924
0.076390,-146.488867,2.354247
0.076400,-143.147051,2.357590
0.076410,-139.785455,2.360953
0.076420,-136.404732,2.364336
0.076430,-133.005539,2.367736
0.076440,-129.588529,2.371155
0.076450,-126.154361,2.374590
0.076460,-122.703691,2.378042
0.076470,-119.237179,2.381510
0.076480,-115.755484,2.384993
0.076490,-112.259267,2.388491
0.076500,-108.749187,2.392002
0.076510,-105.225908,2.395527
0.076520,-101.690091,2.399064
0.076530,-98.142401,2.402614
0.076540,-94.583500,2.406174
0.076550,-91.014053,2.409745
0.076560,-87.434725,2.413326
0.076570,-83.846181,2.416916
0.076580,-80.249088,2.420514
0.076590,-76.644111,2.424121
0.076600,-73.031918,2.427734
0.076610,-69.413174,2.431354
0.076620,-65.788548,2.434981
0.076630,-62.158706,2.438612
0.076640,-58.524317,2.442248
0.076650,-54.886048,2.445887
0.076660,-51.244568,2.449530
0.076670,-47.600543,2.453176
0.076680,-43.954643,2.456823
0.076690,-40.307535,2.460472
0.076700,-36.659887,2.464121
0.076710,-33.012368,2.467770
0.076720,-29.365644,2.471418
0.076730,-25.720384,2.475065
0.076740,-22.077255,2.478710
0.076750,-18.436923,2.482352
0.076760,-14.800057,2.485990
0.076770,-11.167322,2.489624
0.076780,-7.539383,2.493254
0.076790,-3.916908,2.496878
0.076800,-0.300561,2.500496
0.076810,3.308993,2.504107
0.076820,6.911090,2.507710
0.076830,10.505067,2.511306
0.076840,14.090261,2.514893
0.076850,17.666009,2.518470
0.076860,21.231650,2.522037
0.076870,24.786524,2.525594
0.076880,28.329969,2.529139
0.076890,31.861328,2.532672
0.076900,35.379942,2.536192
0.076910,38.885153,2.539699
0.076920,42.376305,2.543191
0.076930,45.852744,2.546669
0.076940,49.313814,2.550132
0.076950,52.758862,2.553579
0.076960,56.187237,2.557009
0.076970,59.598287,2.560421
0.076980,62.991363,2.563816
0.076990,66.365816,2.567192
0.077000,69.721000,2.570549
0.077010,73.056267,2.573886
0.077020,76.370974,2.577202
0.077030,79.664477,2.580497
0.077040,82.936136,2.583770
0.077050,86.185309,2.587021
0.077060,89.411359,2.590249
0.077070,92.613648,2.593453
0.077080,95.791540,2.596632
0.077090,98.944402,2.599787
0.077100,102.071603,2.602915
0.077110,105.172510,2.606018
0.077120,108.246497,2.609094
0.077130,111.292935,2.612142
0.077140,114.311201,2.615162
0.077150,117.300670,2.618153
0.077160,120.260722,2.621114
0.077170,123.190738,2.624046
0.077180,126.090100,2.626947
0.077190,128.958193,2.629817
0.077200,131.794405,2.632655
0.077210,134.598123,2.635460
0.077220,137.368740,2.638232
0.077230,140.105648,2.640971
0.077240,142.808244,2.643675
0.077250,145.475924,2.646344
0.077260,148.108090,2.648978
0.077270,150.704144,2.651576
0.077280,153.263490,2.654137
0.077290,155.785536,2.656661
0.077300,158.269691,2.659147
0.077310,160.715369,2.661594
0.077320,163.121983,2.664002
0.077330,165.488950,2.666371
0.077340,167.815692,2.668699
0.077350,170.101630,2.670987
0.077360,172.346189,2.673233
0.077370,174.548798,2.675437
0.077380,176.708887,2.677599
0.077390,178.825890,2.679718
0.077400,180.899242,2.681793
0.077410,182.928383,2.683824
0.077420,184.912756,2.685810
0.077430,186.851804,2.687751
0.077440,188.744975,2.689645
0.077450,190.591722,2.691494
0.077460,192.391496,2.693295
0.077470,194.143756,2.695049
0.077480,195.847962,2.696755
0.077490,197.503575,2.698412
0.077500,199.110064,2.700021
0.077510,200.666897,2.701579
0.077520,202.173547,2.703087
0.077530,203.629490,2.704545
0.077540,205.034205,2.705951
0.077550,206.387175,2.707306
0.077560,207.687886,2.708609
0.077570,208.935827,2.709858
0.077580,210.130491,2.711054
0.077590,211.271374,2.712197
0.077600,212.357976,2.713285
0.077610,213.389800,2.714319
0.077620,214.366353,2.715297
0.077630,215.287145,2.716220
0.077640,216.151690,2.717086
0.077650,216.959506,2.717895
0.077660,217.710115,2.718648
0.077670,218.403040,2.719342
0.077680,219.037811,2.719979
0.077690,219.613960,2.720556
0.077700,220.131024,2.721075
0.077710,220.588542,2.721534
0.077720,220.986059,2.721934
0.077730,221.323123,2.722272
0.077740,221.599284,2.722550
0.077750,221.814099,2.722767
0.077760,221.967128,2.722921
0.077770,222.057933,2.723014
0.077780,222.086084,2.723044
0.077790,222.051150,2.723010
0.077800,221.952709,2.722914
0.077810,221.790340,2.722753
0.077820,221.563627,2.722528
0.077830,221.272159,2.722238
0.077840,220.915526,2.721883
0.077850,220.493328,2.721463
0.077860,220.005163,2.720976
0.077870,219.450637,2.720423
0.077880,218.829359,2.719804
0.077890,218.140944,2.719117
0.077900,217.385008,2.718362
0.077910,216.561175,2.717540
0.077920,215.669071,2.716650
0.077930,214.708328,2.715691
0.077940,213.678580,2.714663
0.077950,212.579469,2.713565
0.077960,211.410638,2.712398
0.077970,210.171737,2.711161
0.077980,208.862419,2.709853
0.077990,207.482342,2.708474
0.078000,206.031169,2.707025
0.078010,204.508568,2.705504
0.078020,202.914210,2.703911
0.078030,201.247772,2.702246
0.078040,199.508935,2.700509
0.078050,197.697384,2.698699
0.078060,195.812812,2.696816
0.078070,193.854912,2.694860
0.078080,191.823385,2.692830
0.078090,189.717936,2.690726
0.078100,187.538274,2.688548
0.078110,185.284114,2.686295
0.078120,182.955176,2.683968
0.078130,180.551182,2.681566
0.078140,178.071863,2.679088
0.078150,175.516952,2.676534
0.078160,172.886187,2.673905
0.078170,170.179313,2.671200
0.078180,167.396077,2.668418
0.078190,164.536234,2.665560
0.078200,161.599542,2.662625
0.078210,158.585764,2.659612
0.078220,155.494669,2.656523
0.078230,152.326031,2.653356
0.078240,149.079627,2.650111
0.078250,145.755241,2.646788
0.078260,142.352663,2.643387
0.078270,138.871685,2.639907
0.078280,135.312107,2.636349
0.078290,131.673732,2.632712
0.078300,127.956370,2.628996
0.078310,124.159834,2.625201
0.078320,120.283944,2.621327
0.078330,116.328524,2.617373
0.078340,112.293404,2.613339
0.078350,108.178419,2.609226
0.078360,103.983408,2.605032
0.078370,99.708218,2.600758
0.078380,95.352698,2.596404
0.078390,90.916704,2.591970
0.078400,86.400097,2.587455
0.078410,81.802743,2.582859
0.078420,77.124513,2.578182
0.078430,72.365285,2.573424
0.078440,67.524940,2.568585
0.078450,62.603366,2.563665
0.078460,57.600455,2.558663
0.078470,52.516105,2.553580
0.078480,47.350219,2.548416
0.078490,42.102706,2.543169
0.078500,36.773480,2.537841
0.078510,31.362460,2.532432
0.078520,25.874528,2.526945
0.078530,20.361728,2.521432
0.078540,14.837790,2.515908
0.078550,9.302597,2.510373
0.078560,3.756019,2.504826
0.078570,-1.802067,2.499268
0.078580,-7.371784,2.493698
0.078590,-12.953254,2.488117
0.078600,-18.546596,2.482524
0.078610,-24.151929,2.476918
0.078620,-29.769371,2.471301
0.078630,-35.399039,2.465671
0.078640,-41.041049,2.460029
0.078650,-46.695516,2.454374
0.078660,-52.362553,2.448707
0.078670,-58.042274,2.443028
0.078680,-63.734789,2.437335
0.078690,-69.440209,2.431629
0.078700,-75.158643,2.425911
0.078710,-80.890199,2.420179
0.078720,-86.634983,2.414434
0.078730,-92.393102,2.408676
0.078740,-98.164660,2.402904
0.078750,-103.949759,2.397119
0.078760,-109.748502,2.391320
0.078770,-115.560990,2.385508
0.078780,-121.387322,2.379681
0.078790,-127.227596,2.373841
0.078800,-133.081908,2.367986
0.078810,-138.950355,2.362118
0.078820,-144.833031,2.356235
0.078830,-150.730028,2.350337
0.078840,-156.641439,2.344426
0.078850,-162.567353,2.338500
0.078860,-168.507860,2.332559
0.078870,-174.463046,2.326604
0.078880,-180.432999,2.320633
0.078890,-186.417802,2.314648
0.078900,-192.417540,2.308648
0.078910,-198.432293,2.302633
0.078920,-204.462144,2.296603
0.078930,-210.507170,2.290558
0.078940,-216.567449,2.284497
0.078950,-222.643058,2.278421
0.078960,-228.734071,2.272330
0.078970,-234.840561,2.266223
0.078980,-240.962601,2.260101
0.078990,-247.100260,2.253963
0.079000,-253.253607,2.247809
0.079010,-259.422709,2.241640
0.079020,-265.607633,2.235454
0.079030,-271.808442,2.229253
0.079040,-278.025198,2.223036
0.079050,-284.257964,2.216803
0.079060,-290.506797,2.210554
0.079070,-291.664586,2.209270
0.079080,-290.943204,2.209990
0.079090,-290.163632,2.210768
0.079100,-289.326289,2.211603
0.079110,-288.431765,2.212496
0.079120,-287.480539,2.213445
0.079130,-286.473098,2.214451
0.079140,-285.409946,2.215513
0.079150,-284.291599,2.216629
0.079160,-283.118575,2.217800
0.079170,-281.891397,2.219026
0.079180,-280.610591,2.220305
0.079190,-279.276689,2.221637
0.079200,-277.890221,2.223022
0.079210,-276.451726,2.224458
0.079220,-274.961742,2.225947
0.079230,-273.420811,2.227486
0.079240,-271.829480,2.229075
0.079250,-270.188297,2.230715
0.079260,-268.497814,2.232403
0.079270,-266.758586,2.234141
0.079280,-264.971169,2.235927
0.079290,-263.136126,2.237760
0.079300,-261.254019,2.239640
0.079310,-259.325414,2.241567
0.079320,-257.350881,2.243540
0.079330,-255.330992,2.245558
0.079340,-253.266321,2.247621
0.079350,-251.157445,2.249728
0.079360,-249.004945,2.251879
0.079370,-246.809402,2.254073
0.079380,-244.571403,2.256309
0.079390,-242.291535,2.258587
0.079400,-239.970388,2.260906
0.079410,-237.608555,2.263266
0.079420,-235.206631,2.265667
0.079430,-232.765214,2.268106
0.079440,-230.284903,2.270585
0.079450,-227.766300,2.273102
0.079460,-225.210011,2.275656
0.079470,-222.616641,2.278248
0.079480,-219.986801,2.280876
0.079490,-217.321100,2.283540
0.079500,-214.620152,2.286239
0.079510,-211.884573,2.288973
0.079520,-209.114980,2.291741
0.079530,-206.311992,2.294542
0.079540,-203.476230,2.297376
0.079550,-200.608318,2.300242
0.079560,-197.708882,2.303140
0.079570,-194.778547,2.306069
0.079580,-191.817943,2.309028
0.079590,-188.827701,2.312016
0.079600,-185.808452,2.315034
0.079610,-182.760832,2.318079
0.079620,-179.685475,2.321153
0.079630,-176.583018,2.324254
0.079640,-173.454102,2.327381
0.079650,-170.299365,2.330534
0.079660,-167.119451,2.333712
0.079670,-163.915002,2.336915
0.079680,-160.686663,2.340142
0.079690,-157.435080,2.343392
0.079700,-154.160901,2.346664
0.079710,-150.864774,2.349959
0.079720,-147.547350,2.353274
0.079730,-144.209279,2.356611
0.079740,-140.851214,2.359967
0.079750,-137.473809,2.363343
0.079760,-134.077717,2.366737
0.079770,-130.663596,2.370150
0.079780,-127.232100,2.373580
0.079790,-123.783889,2.377026
0.079800,-120.319619,2.380489
0.079810,-116.839952,2.383967
0.079820,-113.345546,2.387460
0.079830,-109.837063,2.390966
0.079840,-106.315165,2.394487
0.079850,-102.780514,2.398020
0.079860,-99.233773,2.401565
0.079870,-95.675606,2.405121
0.079880,-92.106677,2.408689
0.079890,-88.527652,2.412266
0.079900,-84.939196,2.415853
0.079910,-81.341973,2.419448
0.079920,-77.736652,2.423052
0.079930,-74.123898,2.426663
0.079940,-70.504379,2.430281
0.079950,-66.878761,2.433905
0.079960,-63.247713,2.437535
0.079970,-59.611902,2.441169
0.079980,-55.971996,2.444807
0.079990,-52.328663,2.448449
0.080000,-48.682571,2.452093
0.080010,-45.034388,2.455740
0.080020,-41.384783,2.459388
0.080030,-37.734424,2.463037
0.080040,-34.083979,2.466686
0.080050,-30.434116,2.470334
0.080060,-26.785502,2.473981
0.080070,-23.138806,2.477626
0.080080,-19.494694,2.481269
0.080090,-15.853833,2.484908
0.080100,-12.216891,2.488543
0.080110,-8.584534,2.492174
0.080120,-4.957427,2.495800
0.080130,-1.336237,2.499419
0.080140,2.278373,2.503033
0.080150,5.885737,2.506638
0.080160,9.485191,2.510236
0.080170,13.076073,2.513826
0.080180,16.657719,2.517406
0.080190,20.229468,2.520976
0.080200,23.790659,2.524536
0.080210,27.340631,2.528084
0.080220,30.878725,2.531621
0.080230,34.404282,2.535145
0.080240,37.916644,2.538656
0.080250,41.415154,2.542153
0.080260,44.899158,2.545635
0.080270,48.367999,2.549103
0.080280,51.821024,2.552554
0.080290,55.257581,2.555989
0.080300,58.677018,2.559407
0.080310,62.078685,2.562807
0.080320,65.461932,2.566189
0.080330,68.826113,2.569552
0.080340,72.170580,2.572895
0.080350,75.494688,2.576218
0.080360,78.797795,2.579519
0.080370,82.079257,2.582799
0.080380,85.338434,2.586057
0.080390,88.574686,2.589292
0.080400,91.787376,2.592503
0.080410,94.975868,2.595690
0.080420,98.139527,2.598852
0.080430,101.277720,2.601989
0.080440,104.389817,2.605100
0.080450,107.475188,2.608184
0.080460,110.533205,2.611240
0.080470,113.563243,2.614269
0.080480,116.564678,2.617269
0.080490,119.536887,2.620240
0.080500,122.479252,2.623181
0.080510,125.391154,2.626091
0.080520,128.271976,2.628971
0.080530,131.121106,2.631818
0.080540,133.937931,2.634634
0.080550,136.721841,2.637416
0.080560,139.472230,2.640165
0.080570,142.188491,2.642880
0.080580,144.870022,2.645561
0.080590,147.516222,2.648205
0.080600,150.126493,2.650814
0.080610,152.700238,2.653387
0.080620,155.236864,2.655922
0.080630,157.735780,2.658419
0.080640,160.196397,2.660879
0.080650,162.618128,2.663299
0.080660,165.000391,2.665680
0.080670,167.342604,2.668021
0.080680,169.644188,2.670321
0.080690,171.904569,2.672580
0.080700,174.123172,2.674798
0.080710,176.299427,2.676972
0.080720,178.432768,2.679104
0.080730,180.522628,2.681193
0.080740,182.568446,2.683238
0.080750,184.569664,2.685237
0.080760,186.525724,2.687192
0.080770,188.436073,2.689101
0.080780,190.300162,2.690964
0.080790,192.117443,2.692780
0.080800,193.887372,2.694549
0.080810,195.609408,2.696269
0.080820,197.283013,2.697942
0.080830,198.907651,2.699565
0.080840,200.482792,2.701139
0.080850,202.007907,2.702663
0.080860,203.482470,2.704136
0.080870,204.905960,2.705558
0.080880,206.277858,2.706929
0.080890,207.597649,2.708247
0.080900,208.864821,2.709513
0.080910,210.078865,2.710726
0.080920,211.239277,2.711885
0.080930,212.345555,2.712990
0.080940,213.397201,2.714041
0.080950,214.393721,2.715036
0.080960,215.334623,2.715975
0.080970,216.219420,2.716859
0.080980,217.047628,2.717686
0.080990,217.818768,2.718456
0.081000,218.532364,2.719168
0.081010,219.187941,2.719823
0.081020,219.785033,2.720418
0.081030,220.323173,2.720955
0.081040,220.801901,2.721433
0.081050,221.220758,2.721850
0.081060,221.579292,2.722208
0.081070,221.877053,2.722504
0.081080,222.113594,2.722740
0.081090,222.288476,2.722913
0.081100,222.401258,2.723025
0.081110,222.451509,2.723074
0.081120,222.438797,2.723060
0.081130,222.362698,2.722983
0.081140,222.222790,2.722841
0.081150,222.018655,2.722636
0.081160,221.749881,2.722366
0.081170,221.416057,2.722031
0.081180,221.016780,2.721631
0.081190,220.551648,2.721164
0.081200,220.020266,2.720632
0.081210,219.422240,2.720032
0.081220,218.757184,2.719366
0.081230,218.024713,2.718632
0.081240,217.224449,2.717831
0.081250,216.356017,2.716961
0.081260,215.419046,2.716023
0.081270,214.413171,2.715016
0.081280,213.338029,2.713940
0.081290,212.193265,2.712794
0.081300,210.978525,2.711578
0.081310,209.693462,2.710292
0.081320,208.337732,2.708935
0.081330,206.910997,2.707507
0.081340,205.412921,2.706007
0.081350,203.843176,2.704436
0.081360,202.201436,2.702793
0.081370,200.487382,2.701078
0.081380,198.700696,2.699290
0.081390,196.841069,2.697430
0.081400,194.908194,2.695495
0.081410,192.901770,2.693488
0.081420,190.821499,2.691406
0.081430,188.667090,2.689251
0.081440,186.438255,2.687021
0.081450,184.134713,2.684716
0.081460,181.756185,2.682336
0.081470,179.302399,2.679881
0.081480,176.773088,2.677351
0.081490,174.167987,2.674744
0.081500,171.486840,2.672062
0.081510,168.729392,2.669303
0.081520,165.895397,2.666468
0.081530,162.984610,2.663556
0.081540,159.996794,2.660567
0.081550,156.931715,2.657501
0.081560,153.789145,2.654357
0.081570,150.568861,2.651136
0.081580,147.270645,2.647836
0.081590,143.894284,2.644459
0.081600,140.439570,2.641003
0.081610,136.906299,2.637468
0.081620,133.294274,2.633855
0.081630,129.603303,2.630163
0.081640,125.833197,2.626392
0.081650,121.983775,2.622541
0.081660,118.054859,2.618611
0.081670,114.046276,2.614601
0.081680,109.957861,2.610511
0.081690,105.789451,2.606342
0.081700,101.540890,2.602092
0.081710,97.212027,2.597762
0.081720,92.802715,2.593351
0.081730,88.312813,2.588860
0.081740,83.742187,2.584288
0.081750,79.090705,2.579636
0.081760,74.358243,2.574902
0.081770,69.544681,2.570087
0.081780,64.649905,2.565191
0.081790,59.673805,2.560214
0.081800,54.616277,2.555155
0.081810,49.477224,2.550015
0.081820,44.256551,2.544793
0.081830,38.954171,2.539489
0.081840,33.570002,2.534104
0.081850,28.104006,2.528636
0.081860,22.593650,2.523041
0.081870,17.072775,2.517301
0.081880,11.540710,2.511409
0.081890,5.997248,2.505364
0.081900,0.442284,2.499166
0.081910,-5.124300,2.492816
0.081920,-10.702625,2.486312
0.081930,-16.292811,2.479655
0.081940,-21.894976,2.472846
0.081950,-27.509239,2.465883
0.081960,-33.135717,2.458768
0.081970,-38.774526,2.451500
0.081980,-44.425781,2.444079
0.081990,-50.089597,2.436505
0.082000,-55.766086,2.428778
0.082010,-61.455360,2.420898
0.082020,-67.157529,2.412865
0.082030,-72.872704,2.404680
0.082040,-78.600991,2.396342
0.082050,-84.342499,2.387851
0.082060,-90.097333,2.379207
0.082070,-95.865598,2.370411
0.082080,-101.647398,2.361462
0.082090,-107.442834,2.352360
0.082100,-113.252007,2.343105
0.082110,-119.075018,2.333698
0.082120,-124.911965,2.324139
0.082130,-130.762944,2.314427
0.082140,-136.628053,2.304563
0.082150,-142.507385,2.294546
0.082160,-148.401034,2.284377
0.082170,-154.309091,2.274055
0.082180,-160.231647,2.263581
0.082190,-166.168792,2.252955
0.082200,-172.120613,2.242177
0.082210,-178.087197,2.231247
0.082220,-184.068629,2.220165
0.082230,-190.064993,2.208931
0.082240,-196.076370,2.197545
0.082250,-202.102842,2.186007
0.082260,-208.144488,2.174317
0.082270,-214.201386,2.162476
0.082280,-220.273613,2.150482
0.082290,-226.361243,2.138338
0.082300,-232.464351,2.126042
0.082310,-238.583008,2.113594
0.082320,-244.717285,2.100995
0.082330,-250.867251,2.088245
0.082340,-257.032974,2.075344
0.082350,-263.214519,2.062292
0.082360,-269.411951,2.049089
0.082370,-275.625334,2.035735
0.082380,-281.854728,2.022230
0.082390,-288.100194,2.008574
0.082400,-291.745903,-122.912079
0.082410,-291.045519,-124.293049
0.082420,-290.286729,-125.671622
0.082430,-289.470033,-127.051754
0.082440,-288.596022,-128.433554
0.082450,-287.665164,-129.817002
0.082460,-286.677934,-131.202094
0.082470,-285.634831,-132.588836
0.082480,-284.536368,-133.977230
0.082490,-283.383061,-135.367280
0.082500,-282.175434,-136.758990
0.082510,-280.914010,-138.152363
0.082520,-279.599318,-139.547403
0.082530,-278.231891,-140.944112
0.082540,-276.812263,-142.342493
0.082550,-275.340973,-143.742548
0.082560,-273.818563,-145.144281
0.082570,-272.245575,-146.547693
0.082580,-270.622559,-147.952786
0.082590,-268.950065,-149.359562
0.082600,-267.228647,-150.768024
0.082610,-265.458861,-152.178171
0.082620,-263.641266,-153.590006
0.082630,-261.776425,-155.003529
0.082640,-259.864904,-156.418741
0.082650,-257.907270,-157.835644
0.082660,-255.904095,-159.254236
0.082670,-253.855951,-160.674520
0.082680,-251.763416,-162.096494
0.082690,-249.627067,-163.520158
0.082700,-247.447488,-164.945513
0.082710,-245.225262,-166.372557
0.082720,-242.960975,-167.801290
0.082730,-240.655218,-169.231711
0.082740,-238.308581,-170.663818
0.082750,-235.921660,-172.097611
0.082760,-233.495051,-173.533087
0.082770,-231.029352,-174.970245
0.082780,-228.525165,-176.409083
0.082790,-225.983095,-177.849598
0.082800,-223.403746,-179.291788
0.082810,-220.787727,-180.735651
0.082820,-218.135648,-182.181183
0.082830,-215.448121,-183.628382
0.082840,-212.725762,-185.077244
0.082850,-209.969186,-186.527766
0.082860,-207.179012,-187.979944
0.082870,-204.355862,-189.433774
0.082880,-201.500357,-190.889252
0.082890,-198.613121,-192.346374
0.082900,-195.694782,-193.805135
0.082910,-192.745967,-195.265530
0.082920,-189.767307,-196.727554
0.082930,-186.759432,-198.191202
0.082940,-183.722976,-199.656469
0.082950,-180.658575,-201.123349
0.082960,-177.566865,-202.591836
0.082970,-174.448484,-204.061924
0.082980,-171.304072,-205.533607
0.082990,-168.134271,-207.006878
0.083000,-164.939722,-208.481731
0.083010,-161.721071,-209.958157
0.083020,-158.478963,-211.436152
0.083030,-155.214044,-212.915706
0.083040,-151.926964,-214.396812
0.083050,-148.618371,-215.879463
0.083060,-145.288916,-217.363650
0.083070,-141.939251,-218.849366
0.083080,-138.570029,-220.336601
0.083090,-135.181904,-221.825346
0.083100,-131.775532,-223.315594
0.083110,-128.351568,-224.807334
0.083120,-124.910670,-226.300558
0.083130,-121.453496,-227.795255
0.083140,-117.980704,-229.291416
0.083150,-114.492955,-230.789032
0.083160,-110.990909,-232.288090
0.083170,-107.475228,-233.788582
0.083180,-103.946573,-235.290495
0.083190,-100.405608,-236.793821
0.083200,-96.852996,-238.298546
0.083210,-93.289402,-239.804660
0.083220,-89.715488,-241.312151
0.083230,-86.131922,-242.821007
0.083240,-82.539368,-244.331217
0.083250,-78.938493,-245.842767
0.083260,-75.329963,-247.355646
0.083270,-71.714444,-248.869840
0.083280,-68.092604,-250.385337
0.083290,-64.465111,-251.902124
0.083300,-60.832631,-253.420186
0.083310,-57.195833,-254.939511
0.083320,-53.555384,-256.460084
0.083330,-49.911953,-257.981892
0.083340,-46.266207,-259.504920
0.083350,-42.618816,-261.029154
0.083360,-38.970446,-262.554578
0.083370,-35.321765,-264.081178
0.083380,-31.673443,-265.608939
0.083390,-28.026146,-267.137846
0.083400,-24.380542,-268.667882
0.083410,-20.737298,-270.199031
0.083420,-17.097082,-271.731279
0.083430,-13.460560,-273.264608
0.083440,-9.828399,-274.799001
0.083450,-6.201264,-276.334443
0.083460,-2.579821,-277.870916
0.083470,1.035265,-279.408403
0.083480,4.643329,-280.946886
0.083490,8.243707,-282.486348
0.083500,11.835736,-284.026772
0.083510,15.418754,-285.568138
0.083520,18.992098,-287.110429
0.083530,22.555106,-288.653626
0.083540,26.107119,-290.197711
0.083550,29.647477,-291.742664
0.083560,33.175520,-293.288467
0.083570,36.690592,-294.835100
0.083580,40.192034,-296.382544
0.083590,43.679190,-297.930778
0.083600,47.151407,-299.479782
0.083610,50.608029,-301.029537
0.083620,54.048404,-302.580023
0.083630,57.471879,-304.131217
0.083640,60.877806,-305.683100
0.083650,64.265533,-307.235650
0.083660,67.634414,-308.788847
0.083670,70.983800,-310.342668
0.083680,74.313048,-311.897092
0.083690,77.621512,-313.452096
0.083700,80.908550,-315.007660
0.083710,84.173521,-316.563760
0.083720,87.415786,-318.120374
0.083730,90.634705,-319.677480
0.083740,93.829643,-321.235053
0.083750,96.999965,-322.793072
0.083760,100.145037,-324.351512
0.083770,103.264228,-325.910350
0.083780,106.356907,-327.469563
0.083790,109.422448,-329.029126
0.083800,112.460223,-330.589015
0.083810,115.469608,-332.149206
0.083820,118.449981,-333.709674
0.083830,121.400721,-335.270395
0.083840,124.321210,-336.831342
0.083850,127.210831,-338.392492
0.083860,130.068969,-339.953819
0.083870,132.895013,-341.515297
0.083880,135.688351,-343.076901
0.083890,138.448376,-344.638604
0.083900,141.174482,-346.200380
0.083910,143.866065,-347.762203
0.083920,146.522523,-349.324047
0.083930,149.143258,-350.885884
0.083940,151.727672,-352.447688
0.083950,154.275172,-354.009432
0.083960,156.785166,-355.571087
0.083970,159.257063,-357.132628
0.083980,161.690278,-358.694026
0.083990,164.084225,-360.255253
0.084000,166.438323,-361.816281
0.084010,168.751992,-363.377082
