"time","J1.w","J2.w","J3.w","J4.w"
1.234,2.7782003,2.4625465,2.4625465,2.4625465
1.235,2.7868587,2.462611,2.462611,2.462611
1.236,2.7956715,2.4626713,2.4626713,2.4626713
1.237,2.8046296,2.4627274,2.4627274,2.4627274
1.238,2.8137242,2.4627794,2.4627794,2.4627794
1.239,2.8229461,2.4628271,2.4628271,2.4628271
1.24,2.832286,2.4628707,2.4628707,2.4628707
1.241,2.8417346,2.4629101,2.4629101,2.4629101
1.242,2.8512824,2.4629453,2.4629453,2.4629453
1.243,2.86092,2.4629763,2.4629763,2.4629763
1.244,2.8706378,2.4630031,2.4630031,2.4630031
1.245,2.8804259,2.4630257,2.4630257,2.4630257
1.246,2.8902749,2.4630441,2.4630441,2.4630441
1.247,2.9001747,2.4630584,2.4630584,2.4630584
1.248,2.9101157,2.4630684,2.4630684,2.4630684
1.249,2.9200881,2.4630743,2.4630743,2.4630743
1.25,2.9300818,2.463076,2.463076,2.463076
1.251,2.9400793,2.463076,2.463076,2.463076
1.252,2.9500654,2.463076,2.463076,2.463076
1.253,2.960031,2.463076,2.463076,2.463076
1.254,2.9699667,2.463076,2.463076,2.463076
1.255,2.979862,2.463076,2.463076,2.463076
1.256,2.9897073,2.463076,2.463076,2.463076
1.257,2.9994927,2.463076,2.463076,2.463076
1.258,3.0092086,2.463076,2.463076,2.463076
1.259,3.0188455,2.463076,2.463076,2.463076
1.26,3.0283937,2.463076,2.463076,2.463076
1.261,3.0378439,2.463076,2.463076,2.463076
1.262,3.0471869,2.463076,2.463076,2.463076
1.263,3.0564132,2.463076,2.463076,2.463076
1.264,3.0655139,2.463076,2.463076,2.463076
1.265,3.0744799,2.463076,2.463076,2.463076
1.266,3.0833025,2.463076,2.463076,2.463076
1.267,3.0919728,2.463076,2.463076,2.463076
1.268,3.1004824,2.463076,2.463076,2.463076
1.269,3.1088229,2.463076,2.463076,2.463076
1.27,3.1169859,2.463076,2.463076,2.463076
1.271,3.1249635,2.463076,2.463076,2.463076
1.272,3.1327478,2.463076,2.463076,2.463076
1.273,3.1403311,2.463076,2.463076,2.463076
1.274,3.147706,2.463076,2.463076,2.463076
1.275,3.154865,2.463076,2.463076,2.463076
1.276,3.1618013,2.463076,2.463076,2.463076
1.277,3.1685079,2.463076,2.463076,2.463076
1.278,3.1749782,2.463076,2.463076,2.463076
1.279,3.1812058,2.463076,2.463076,2.463076
1.28,3.1871846,2.463076,2.463076,2.463076
1.281,3.1923479,2.463076,2.463076,2.463076
1.282,3.1983724,2.463076,2.463076,2.463076
1.283,3.2030627,2.463076,2.463076,2.463076
1.284,3.2084974,2.463076,2.463076,2.463076
1.285,3.2126962,2.463076,2.463076,2.463076
1.286,3.2175197,2.463076,2.463076,2.463076
1.287,3.2212103,2.463076,2.463076,2.463076
1.288,3.2254037,2.463076,2.463076,2.463076
1.289,3.2285716,2.463076,2.463076,2.463076
1.29,3.2321182,2.463076,2.463076,2.463076
1.291,3.2347509,2.463076,2.463076,2.463076
1.292,3.2376367,2.463076,2.463076,2.463076
1.293,3.2397239,2.463076,2.463076,2.463076
1.294,3.2419376,2.463076,2.463076,2.463076
1.295,3.2434709,2.463076,2.463076,2.463076
1.296,3.2450037,2.463076,2.463076,2.463076
1.297,3.2459772,2.463076,2.463076,2.463076
1.298,3.246823,2.463076,2.463076,2.463076
1.299,3.2472328,2.463076,2.463076,2.463076
1.3,3.2473883,2.463076,2.463076,2.463076
1.301,3.2472328,2.463076,2.463076,2.463076
1.302,3.2466974,2.463076,2.463076,2.463076
1.303,3.2459772,2.463076,2.463076,2.463076
1.304,3.244753,2.463076,2.463076,2.463076
1.305,3.2434709,2.463076,2.463076,2.463076
1.306,3.2415628,2.463076,2.463076,2.463076
1.307,3.2397239,2.463076,2.463076,2.463076
1.308,3.2371394,2.463076,2.463076,2.463076
1.309,3.2347509,2.463076,2.463076,2.463076
1.31,3.2315002,2.463076,2.463076,2.463076
1.311,3.2285716,2.463076,2.463076,2.463076
1.312,3.2246674,2.463076,2.463076,2.463076
1.313,3.2212103,2.463076,2.463076,2.463076
1.314,3.2166682,2.463076,2.463076,2.463076
1.315,3.2126962,2.463076,2.463076,2.463076
1.316,3.2075339,2.463076,2.463076,2.463076
1.317,3.2030627,2.463076,2.463076,2.463076
1.318,3.1973007,2.463076,2.463076,2.463076
1.319,3.1923479,2.463076,2.463076,2.463076
1.32,3.186009,2.463076,2.463076,2.463076
1.321,3.1805941,2.463076,2.463076,2.463076
1.322,3.1737033,2.463076,2.463076,2.463076
1.323,3.1671852,2.463076,2.463076,2.463076
1.324,3.1604322,2.463076,2.463076,2.463076
1.325,3.1534508,2.463076,2.463076,2.463076
1.326,3.146248,2.463076,2.463076,2.463076
1.327,3.1388309,2.463076,2.463076,2.463076
1.328,3.1312068,2.463076,2.463076,2.463076
1.329,3.1233832,2.463076,2.463076,2.463076
1.33,3.1153679,2.463076,2.463076,2.463076
1.331,3.1071687,2.463076,2.463076,2.463076
1.332,3.0987938,2.463076,2.463076,2.463076
1.333,3.0902513,2.463076,2.463076,2.463076
1.334,3.0815499,2.463076,2.463076,2.463076
1.335,3.0726979,2.463076,2.463076,2.463076
1.336,3.0637042,2.463076,2.463076,2.463076
1.337,3.0545777,2.463076,2.463076,2.463076
1.338,3.0453273,2.463076,2.463076,2.463076
1.339,3.0359622,2.463076,2.463076,2.463076
1.34,3.0264916,2.463076,2.463076,2.463076
1.341,3.0169249,2.463076,2.463076,2.463076
1.342,3.0072714,2.463076,2.463076,2.463076
1.343,2.9975409,2.463076,2.463076,2.463076
1.344,2.9877427,2.463076,2.463076,2.463076
1.345,2.9778867,2.463076,2.463076,2.463076
1.346,2.9679825,2.463076,2.463076,2.463076
1.347,2.9580399,2.463076,2.463076,2.463076
1.348,2.9480687,2.463076,2.463076,2.463076
1.349,2.9380788,2.463076,2.463076,2.463076
1.35,2.92808,2.463076,2.463076,2.463076
1.351,2.9180822,2.463076,2.463076,2.463076
1.352,2.9080952,2.463076,2.463076,2.463076
1.353,2.898129,2.463076,2.463076,2.463076
1.354,2.8881932,2.463076,2.463076,2.463076
1.355,2.8782979,2.463076,2.463076,2.463076
1.356,2.8684527,2.463076,2.463076,2.463076
1.357,2.8586672,2.463076,2.463076,2.463076
1.358,2.8489513,2.463076,2.463076,2.463076
1.359,2.8393145,2.463076,2.463076,2.463076
1.36,2.8297662,2.463076,2.463076,2.463076
1.361,2.820316,2.463076,2.463076,2.463076
1.362,2.8109731,2.463076,2.463076,2.463076
1.363,2.8017467,2.463076,2.463076,2.463076
1.364,2.7926461,2.463076,2.463076,2.463076
1.365,2.78368,2.463076,2.463076,2.463076
1.366,2.7748575,2.463076,2.463076,2.463076
1.367,2.7661871,2.463076,2.463076,2.463076
1.368,2.7576775,2.463076,2.463076,2.463076
1.369,2.7493371,2.463076,2.463076,2.463076
1.37,2.741174,2.463076,2.463076,2.463076
1.371,2.7331964,2.463076,2.463076,2.463076
1.372,2.7254121,2.463076,2.463076,2.463076
1.373,2.7178288,2.463076,2.463076,2.463076
1.374,2.710454,2.463076,2.463076,2.463076
1.375,2.7032949,2.463076,2.463076,2.463076
1.376,2.6963586,2.463076,2.463076,2.463076
1.377,2.6896521,2.463076,2.463076,2.463076
1.378,2.6831818,2.463076,2.463076,2.463076
1.379,2.6769542,2.463076,2.463076,2.463076
1.38,2.6709753,2.463076,2.463076,2.463076
1.381,2.6652513,2.463076,2.463076,2.463076
1.382,2.6597875,2.463076,2.463076,2.463076
1.383,2.6545896,2.463076,2.463076,2.463076
1.384,2.6496625,2.463076,2.463076,2.463076
1.385,2.6450112,2.463076,2.463076,2.463076
1.386,2.6406402,2.463076,2.463076,2.463076
1.387,2.6365539,2.463076,2.463076,2.463076
1.388,2.6327563,2.463076,2.463076,2.463076
1.389,2.6292511,2.463076,2.463076,2.463076
1.39,2.6260418,2.463076,2.463076,2.463076
1.391,2.6231315,2.463076,2.463076,2.463076
1.392,2.6205232,2.463076,2.463076,2.463076
1.393,2.6182194,2.463076,2.463076,2.463076
1.394,2.6162224,2.463076,2.463076,2.463076
1.395,2.6145341,2.463076,2.463076,2.463076
1.396,2.6131563,2.463076,2.463076,2.463076
1.397,2.6120902,2.463076,2.463076,2.463076
1.398,2.611337,2.463076,2.463076,2.463076
1.399,2.6108973,2.463076,2.463076,2.463076
1.4,2.6107717,2.463076,2.463076,2.463076
1.401,2.6109601,2.463076,2.463076,2.463076
1.402,2.6114626,2.463076,2.463076,2.463076
1.403,2.6122784,2.463076,2.463076,2.463076
1.404,2.6134069,2.463076,2.463076,2.463076
1.405,2.614847,2.463076,2.463076,2.463076
1.406,2.6165972,2.463076,2.463076,2.463076
1.407,2.6186557,2.463076,2.463076,2.463076
1.408,2.6207704,2.463076,2.463076,2.463076
1.409,2.6236895,2.463076,2.463076,2.463076
1.41,2.6263493,2.463076,2.463076,2.463076
1.411,2.6299285,2.463076,2.463076,2.463076
1.412,2.6331229,2.463076,2.463076,2.463076
1.413,2.6373482,2.463076,2.463076,2.463076
1.414,2.6410646,2.463076,2.463076,2.463076
1.415,2.6459192,2.463076,2.463076,2.463076
1.416,2.6501429,2.463076,2.463076,2.463076
1.417,2.6556077,2.463076,2.463076,2.463076
1.418,2.660322,2.463076,2.463076,2.463076
1.419,2.6663754,2.463076,2.463076,2.463076
1.42,2.6715619,2.463076,2.463076,2.463076
1.421,2.67818,2.463076,2.463076,2.463076
1.422,2.683818,2.463076,2.463076,2.463076
1.423,2.6909747,2.463076,2.463076,2.463076
1.424,2.697042,2.463076,2.463076,2.463076
1.425,2.7047091,2.463076,2.463076,2.463076
1.426,2.7111819,2.463076,2.463076,2.463076
1.427,2.719329,2.463076,2.463076,2.463076
1.428,2.7261816,2.463076,2.463076,2.463076
1.429,2.7347767,2.463076,2.463076,2.463076
1.43,2.7419821,2.463076,2.463076,2.463076
1.431,2.7509912,2.463076,2.463076,2.463076
1.432,2.758521,2.463076,2.463076,2.463076
1.433,2.7679086,2.463076,2.463076,2.463076
1.434,2.775733,2.463076,2.463076,2.463076
1.435,2.785462,2.463076,2.463076,2.463076
1.436,2.7935502,2.463076,2.463076,2.463076
1.437,2.8035822,2.463076,2.463076,2.463076
1.438,2.8119023,2.463076,2.463076,2.463076
1.439,2.8221978,2.463076,2.463076,2.463076
1.44,2.8307168,2.463076,2.463076,2.463076
1.441,2.8412351,2.463076,2.463076,2.463076
1.442,2.8499195,2.463076,2.463076,2.463076
1.443,2.8606191,2.463076,2.463076,2.463076
1.444,2.8694346,2.463076,2.463076,2.463076
1.445,2.8802733,2.463076,2.463076,2.463076
1.446,2.8891852,2.463076,2.463076,2.463076
1.447,2.9001201,2.463076,2.463076,2.463076
1.448,2.9090931,2.463076,2.463076,2.463076
1.449,2.9200812,2.463076,2.463076,2.463076
1.45,2.92908,2.463076,2.463076,2.463076
1.451,2.9400778,2.463076,2.463076,2.463076
1.452,2.9490668,2.463076,2.463076,2.463076
1.453,2.960031,2.463076,2.463076,2.463076
1.454,2.9699667,2.463076,2.463076,2.463076
1.455,2.979862,2.463076,2.463076,2.463076
1.456,2.9897073,2.463076,2.463076,2.463076
1.457,2.9994927,2.463076,2.463076,2.463076
1.458,3.0092086,2.463076,2.463076,2.463076
1.459,3.0188455,2.463076,2.463076,2.463076
1.46,3.0283937,2.463076,2.463076,2.463076
1.461,3.0378439,2.463076,2.463076,2.463076
1.462,3.0471869,2.463076,2.463076,2.463076
1.463,3.0564132,2.463076,2.463076,2.463076
1.464,3.0655139,2.463076,2.463076,2.463076
1.465,3.0744799,2.463076,2.463076,2.463076
1.466,3.0833025,2.463076,2.463076,2.463076
1.467,3.0919728,2.463076,2.463076,2.463076
1.468,3.1004824,2.463076,2.463076,2.463076
1.469,3.1088229,2.463076,2.463076,2.463076
1.47,3.1169859,2.463076,2.463076,2.463076
1.471,3.1249635,2.463076,2.463076,2.463076
1.472,3.1327478,2.463076,2.463076,2.463076
1.473,3.1403311,2.463076,2.463076,2.463076
1.474,3.147706,2.463076,2.463076,2.463076
1.475,3.154865,2.463076,2.463076,2.463076
1.476,3.1618013,2.463076,2.463076,2.463076
1.477,3.1685079,2.463076,2.463076,2.463076
1.478,3.1749782,2.463076,2.463076,2.463076
1.479,3.1812058,2.463076,2.463076,2.463076
1.48,3.1871846,2.463076,2.463076,2.463076
1.481,3.1929087,2.463076,2.463076,2.463076
1.482,3.1983724,2.463076,2.463076,2.463076
1.483,3.2035704,2.463076,2.463076,2.463076
1.484,3.2084974,2.463076,2.463076,2.463076
1.485,3.2131487,2.463076,2.463076,2.463076
1.486,3.2175197,2.463076,2.463076,2.463076
1.487,3.221606,2.463076,2.463076,2.463076
1.488,3.2254037,2.463076,2.463076,2.463076
1.489,3.2289089,2.463076,2.463076,2.463076
1.49,3.2321182,2.463076,2.463076,2.463076
1.491,3.2350284,2.463076,2.463076,2.463076
1.492,3.2376367,2.463076,2.463076,2.463076
1.493,3.2399405,2.463076,2.463076,2.463076
1.494,3.2419376,2.463076,2.463076,2.463076
1.495,3.2436258,2.463076,2.463076,2.463076
1.496,3.2450037,2.463076,2.463076,2.463076
1.497,3.2460697,2.463076,2.463076,2.463076
1.498,3.246823,2.463076,2.463076,2.463076
1.499,3.2472626,2.463076,2.463076,2.463076
1.5,3.2473883,2.463076,2.463076,2.463076
