    "time",  "freqHz",      "T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel",  "J1.phi",    "J1.w"
     0.918,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1743704,-3.2321823, 5.7242293, 3.4548709
    0.9195,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1792015,-3.2094065, 5.7294057, 3.4470951
     0.921,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1839983,-3.1864382, 5.7345703, 3.4391268
    0.9225,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1887605, -3.163284, 5.7397228, 3.4309726
     0.924,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1934879,-3.1399507, 5.7448629, 3.4226393
    0.9255,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.1981801,-3.1164459, 5.7499904, 3.4141345
     0.927,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.202837,-3.0927765, 5.7551051, 3.4054651
    0.9285,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2074583,-3.0689503, 5.7602067, 3.3966389
      0.93,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2120437,-3.0449763, 5.7652949, 3.3876649
    0.9315,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2165931,-3.0208636, 5.7703696, 3.3785522
     0.933,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2211063,-2.9966215, 5.7754305, 3.3693101
    0.9345,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2255829,-2.9722595, 5.7804775, 3.3599481
     0.936,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.230023,-2.9477873, 5.7855103, 3.3504759
    0.9375,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2344263,-2.9232147, 5.7905289, 3.3409033
     0.939,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2387926,-2.8985521,  5.795533, 3.3312407
    0.9405,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2431219,-2.8738095, 5.8005226, 3.3214981
     0.942,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.247414,-2.8489977, 5.8054975, 3.3116863
    0.9435,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2516689,-2.8241272, 5.8104576, 3.3018159
     0.945,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2558864, -2.799209, 5.8154029, 3.2918976
    0.9465,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2600665, -2.774254, 5.8203333, 3.2819426
     0.948,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2642091,-2.7492731, 5.8252487, 3.2719617
    0.9495,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2683143,-2.7242774, 5.8301492,  3.261966
     0.951,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2723819, -2.699278, 5.8350346, 3.2519666
    0.9525,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2764121,-2.6742861, 5.8399051, 3.2419747
     0.954,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2804048,-2.6493126, 5.8447605, 3.2320012
    0.9555,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2843601,-2.6243686, 5.8496011, 3.2220572
     0.957,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2882779,-2.5994651, 5.8544267, 3.2121537
    0.9585,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2921585, -2.574613, 5.8592376, 3.2023016
      0.96,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.2960018, -2.549823, 5.8640337, 3.1925117
    0.9615,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.299808,-2.5251059, 5.8688151, 3.1827945
     0.963,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3035772, -2.500472, 5.8735821, 3.1731606
    0.9645,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3073095,-2.4759317, 5.8783347, 3.1636203
     0.966,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.311005, -2.451495,  5.883073, 3.1541836
    0.9675,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.314664,-2.4271718, 5.8877973, 3.1448604
     0.969,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3182866,-2.4029717, 5.8925077, 3.1356603
    0.9705,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.321873, -2.378904, 5.8972043, 3.1265926
     0.972,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3254234,-2.3549778, 5.9018875, 3.1176664
    0.9735,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.328938,-2.3312017, 5.9065574, 3.1088903
     0.975,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3324171,-2.3075842, 5.9112143, 3.1002728
    0.9765,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3358609,-2.2841333, 5.9158583, 3.0918219
     0.978,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3392696,-2.2608566, 5.9204898, 3.0835452
    0.9795,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3426435,-2.2377614,  5.925109,   3.07545
     0.981,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.345983,-2.2148546, 5.9297163, 3.0675432
    0.9825,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3492882,-2.1921426, 5.9343118, 3.0598312
     0.984,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3525595,-2.1696315, 5.9388959, 3.0523201
    0.9855,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3557972,-2.1473269, 5.9434688, 3.0450155
     0.987,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3590016,-2.1252338,  5.948031, 3.0379224
    0.9885,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.362173,-2.1033569, 5.9525827, 3.0310455
      0.99,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3653117,-2.0817003, 5.9571243, 3.0243889
    0.9915,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3684182,-2.0602678,  5.961656, 3.0179564
     0.993,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3714927,-2.0390626, 5.9661782, 3.0117512
    0.9945,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3745355,-2.0180872, 5.9706914, 3.0057758
     0.996,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016, -1.377547,-1.9973439, 5.9751957, 3.0000325
    0.9975,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3805276,-1.9768343, 5.9796916, 2.9945229
     0.999,       0.2,       0.4,-3.1500814,2.096847e-016,-1.3972523,7.5980888e-016,-1.3834776,-1.9565598, 5.9841794, 2.9892484
    1.0005,       0.2,       0.4,-3.1500814,-8.3160793e-005,-1.3972523,7.5980888e-016,-1.3863959,-1.9365046, 5.9886591, 2.9842763
     1.002,       0.2,       0.4,-3.1500823,-0.0012362729,-1.3972523,7.5980888e-016,-1.3892855,-1.9163166, 5.9931324, 2.9802415
    1.0035,       0.2,       0.4,-3.1500856,-0.0031343616,-1.3972523,7.5980888e-016,-1.3921449,-1.8961153, 5.9976003, 2.9769383
     1.005,       0.2,       0.4,-3.1500924,-0.0057746709,-1.3972523,7.5980888e-016,-1.3949739,-1.8759005, 6.0020639, 2.9743638
    1.0065,       0.2,       0.4,-3.1501035,-0.0091542546,-1.3972523,7.5980888e-016,-1.3977725,-1.8556722, 6.0065239, 2.9725151
     1.008,       0.2,       0.4,-3.1501201,-0.013266269,-1.3972523,7.5980888e-016,-1.4005409,-1.8354304, 6.0109816, 2.9713853
    1.0095,       0.2,       0.4,-3.1501435,-0.018103036,-1.3972523,7.5980888e-016,-1.4032788,-1.8151752, 6.0154382, 2.9709668
     1.011,       0.2,       0.4,-3.1501747,-0.023655625,-1.3972523,7.5980888e-016,-1.4059864,-1.7949065, 6.0198948, 2.9712507
    1.0125,       0.2,       0.4,-3.1502147,-0.029913617,-1.3972523,7.5980888e-016,-1.4086635,-1.7746242, 6.0243523, 2.9722265
     1.014,       0.2,       0.4,-3.1502647,-0.036865067,-1.3972523,7.5980888e-016,-1.4113103,-1.7543285, 6.0288118, 2.9738822
    1.0155,       0.2,       0.4,-3.1503257,-0.044496641,-1.3972523,7.5980888e-016,-1.4139265,-1.7340192, 6.0332743, 2.9762045
     1.017,       0.2,       0.4,-3.1503986,-0.052793542,-1.3972523,7.5980888e-016,-1.4165123,-1.7136964, 6.0377407, 2.9791786
    1.0185,       0.2,       0.4,-3.1504844,-0.061739453,-1.3972523,7.5980888e-016,-1.4190676,-1.6933601, 6.0422121, 2.9827882
      1.02,       0.2,       0.4,-3.1505841,-0.071316706,-1.3972523,7.5980888e-016,-1.4215924,-1.6730103, 6.0466894, 2.9870156
    1.0215,       0.2,       0.4,-3.1506986,-0.081506346,-1.3972523,7.5980888e-016,-1.4240866,-1.6526469, 6.0511735, 2.9918418
     1.023,       0.2,       0.4,-3.1508289,-0.092288191,-1.3972523,7.5980888e-016,-1.4265503,-1.6322699, 6.0556652, 2.9972467
    1.0245,       0.2,       0.4,-3.1509758,-0.10364084,-1.3972523,7.5980888e-016,-1.4289834,-1.6118794, 6.0601655, 3.0032088
     1.026,       0.2,       0.4,-3.1511401,-0.11554173,-1.3972523,7.5980888e-016, -1.431386,-1.5914753, 6.0646751, 3.0097056
    1.0275,       0.2,       0.4,-3.1513227,-0.12796713,-1.3972523,7.5980888e-016,-1.4337579,-1.5710576, 6.0691949, 3.0167133
     1.029,       0.2,       0.4,-3.1515243,-0.14089228,-1.3972523,7.5980888e-016,-1.4360991,-1.5506263, 6.0737255, 3.0242072
    1.0305,       0.2,       0.4,-3.1517456,-0.15429137,-1.3972523,7.5980888e-016,-1.4384097,-1.5301815, 6.0782677, 3.0321615
     1.032,       0.2,       0.4,-3.1519873,-0.16813762,-1.3972523,7.5980888e-016,-1.4406897, -1.509723, 6.0828222, 3.0405493
    1.0335,       0.2,       0.4,-3.1522502,-0.18240337,-1.3972523,7.5980888e-016,-1.4429389, -1.489251, 6.0873896,  3.049343
     1.035,       0.2,       0.4,-3.1525348,-0.19706012,-1.3972523,7.5980888e-016,-1.4451574,-1.4687653, 6.0919704,  3.058514
    1.0365,       0.2,       0.4,-3.1528416,-0.21207856,-1.3972523,7.5980888e-016,-1.4473452, -1.448266, 6.0965653, 3.0680332
     1.038,       0.2,       0.4,-3.1531712,-0.22742873,-1.3972523,7.5980888e-016,-1.4495022,-1.4277531, 6.1011747, 3.0778704
    1.0395,       0.2,       0.4, -3.153524,-0.24307996,-1.3972523,7.5980888e-016,-1.4516284,-1.4072265,  6.105799, 3.0879951
     1.041,       0.2,       0.4,-3.1539005,-0.25900105,-1.3972523,7.5980888e-016,-1.4537239,-1.3866863, 6.1104388,  3.098376
    1.0425,       0.2,       0.4,-3.1543011,-0.27516025,-1.3972523,7.5980888e-016,-1.4557885,-1.3661325, 6.1150943, 3.1089814
     1.044,       0.2,       0.4,-3.1547261,-0.29152541,-1.3972523,7.5980888e-016,-1.4578223, -1.345565, 6.1197658,  3.119779
    1.0455,       0.2,       0.4,-3.1551758,-0.30806398,-1.3972523,7.5980888e-016,-1.4598252,-1.3249838, 6.1244537, 3.1307364
     1.047,       0.2,       0.4,-3.1556504,-0.32474314,-1.3972523,7.5980888e-016,-1.4617972, -1.304389, 6.1291581, 3.1418207
    1.0485,       0.2,       0.4,-3.1561501,-0.34152984,-1.3972523,7.5980888e-016,-1.4637383,-1.2837805, 6.1338792, 3.1529989
      1.05,       0.2,       0.4, -3.156675,-0.35839088,-1.3972523,7.5980888e-016,-1.4656485,-1.2631583, 6.1386171, 3.1642378
    1.0515,       0.2,       0.4,-3.1572253,-0.37529299,-1.3972523,7.5980888e-016,-1.4675278,-1.2425224, 6.1433719,  3.175504
     1.053,       0.2,       0.4,-3.1578009,-0.3922029,-1.3972523,7.5980888e-016,-1.4693761,-1.2218728, 6.1481436, 3.1867643
    1.0545,       0.2,       0.4,-3.1584019,-0.40908742,-1.3972523,7.5980888e-016,-1.4711934,-1.2012095, 6.1529322, 3.1979855
     1.056,       0.2,       0.4,-3.1590281,-0.42591348,-1.3972523,7.5980888e-016,-1.4729797,-1.1805325, 6.1577376, 3.2091346
    1.0575,       0.2,       0.4,-3.1596796,-0.44264827,-1.3972523,7.5980888e-016, -1.474735,-1.1598418, 6.1625596, 3.2201787
     1.059,       0.2,       0.4, -3.160356,-0.45925924,-1.3972523,7.5980888e-016,-1.4764592,-1.1391374,  6.167398, 3.2310852
    1.0605,       0.2,       0.4,-3.1610573,-0.47571423,-1.3972523,7.5980888e-016,-1.4781524,-1.1184192, 6.1722527,  3.241822
     1.062,       0.2,       0.4,-3.1617831,-0.4919815,-1.3972523,7.5980888e-016,-1.4798145,-1.0976873, 6.1771234, 3.2523574
    1.0635,       0.2,       0.4,-3.1625331,-0.50802984,-1.3972523,7.5980888e-016,-1.4814455,-1.0769417, 6.1820097, 3.2626601
     1.065,       0.2,       0.4, -3.163307,-0.52382859,-1.3972523,7.5980888e-016,-1.4830453,-1.0561823, 6.1869112, 3.2726995
    1.0665,       0.2,       0.4,-3.1641044,-0.53934775,-1.3972523,7.5980888e-016, -1.484614,-1.0354091, 6.1918276, 3.2824455
     1.068,       0.2,       0.4,-3.1649249,-0.55455805,-1.3972523,7.5980888e-016,-1.4861515,-1.0146222, 6.1967584, 3.2918689
    1.0695,       0.2,       0.4,-3.1657679,-0.56943096,-1.3972523,7.5980888e-016,-1.4876579,-0.99382154, 6.2017031, 3.3009411
     1.071,       0.2,       0.4, -3.166633,-0.58393881,-1.3972523,7.5980888e-016, -1.489133,-0.9730071, 6.2066611, 3.3096345
    1.0725,       0.2,       0.4,-3.1675196,-0.59805484,-1.3972523,7.5980888e-016,-1.4905769,-0.95217887, 6.2116318, 3.3179223
     1.074,       0.2,       0.4, -3.168427,-0.61175324,-1.3972523,7.5980888e-016,-1.4919895,-0.93133686, 6.2166146, 3.3257787
    1.0755,       0.2,       0.4,-3.1693546,-0.62500923,-1.3972523,7.5980888e-016,-1.4933709,-0.91048106, 6.2216089, 3.3331789
     1.077,       0.2,       0.4,-3.1703018,-0.63779908,-1.3972523,7.5980888e-016, -1.494721,-0.88961147, 6.2266139, 3.3400992
    1.0785,       0.2,       0.4,-3.1712678,-0.65010022,-1.3972523,7.5980888e-016,-1.4960397,-0.86872807, 6.2316289, 3.3465169
      1.08,       0.2,       0.4,-3.1722518,-0.66189123,-1.3972523,7.5980888e-016,-1.4973271,-0.84783087, 6.2366532, 3.3524107
    1.0815,       0.2,       0.4,-3.1732532,-0.67315192,-1.3972523,7.5980888e-016,-1.4985832,-0.82691985, 6.2416859, 3.3577604
     1.083,       0.2,       0.4, -3.174271,-0.68386338,-1.3972523,7.5980888e-016,-1.4998079,-0.80599501, 6.2467262,  3.362547
    1.0845,       0.2,       0.4,-3.1753045,-0.69400801,-1.3972523,7.5980888e-016,-1.5010012,-0.78505635, 6.2517732,  3.366753
     1.086,       0.2,       0.4,-3.1763527,-0.70356954,-1.3972523,7.5980888e-016, -1.502163,-0.76410386, 6.2568261,  3.370362
    1.0875,       0.2,       0.4,-3.1774149,-0.71253312,-1.3972523,7.5980888e-016,-1.5032935,-0.74313753,  6.261884, 3.3733592
     1.089,       0.2,       0.4,  -3.17849,-0.72088528,-1.3972523,7.5980888e-016,-1.5043924,-0.72215736, 6.2669459, 3.3757312
    1.0905,       0.2,       0.4,-3.1795772,-0.72861405,-1.3972523,7.5980888e-016,-1.5054599,-0.70116335, 6.2720109,  3.377466
     1.092,       0.2,       0.4,-3.1806755,-0.73570888,-1.3972523,7.5980888e-016,-1.5064959,-0.68015548,  6.277078,  3.378553
    1.0935,       0.2,       0.4, -3.181784,-0.74216076,-1.3972523,7.5980888e-016,-1.5075004,-0.65913375, 6.2821462, 3.3789831
     1.095,       0.2,       0.4,-3.1829017,-0.74796218,-1.3972523,7.5980888e-016,-1.5084733,-0.63809817, 6.2872146, 3.3787489
    1.0965,       0.2,       0.4,-3.1840276,-0.75310718,-1.3972523,7.5980888e-016,-1.5094147,-0.61704871, 6.2922821, 3.3778445
     1.098,       0.2,       0.4,-3.1851607,-0.75759133,-1.3972523,7.5980888e-016,-1.5103245,-0.59598539, 6.2973478, 3.3762653
    1.0995,       0.2,       0.4,   -3.1863,-0.76141179,-1.3972523,7.5980888e-016,-1.5112026,-0.57490818, 6.3024106, 3.3740086
     1.101,       0.2,       0.4,-3.1874446,-0.76456726,-1.3972523,7.5980888e-016,-1.5120492,-0.55381709, 6.3074695,  3.371073
    1.1025,       0.2,       0.4,-3.1885934,-0.76705801,-1.3972523,7.5980888e-016,-1.5128641,-0.53271212, 6.3125235, 3.3674587
     1.104,       0.2,       0.4,-3.1897454,-0.76888589,-1.3972523,7.5980888e-016,-1.5136473,-0.51159325, 6.3175715, 3.3631677
    1.1055,       0.2,       0.4,-3.1908997,-0.77005431,-1.3972523,7.5980888e-016,-1.5143989,-0.49046048, 6.3226126, 3.3582034
     1.107,       0.2,       0.4,-3.1920553,-0.77056824,-1.3972523,7.5980888e-016,-1.5151187,-0.46931381, 6.3276458, 3.3525706
    1.1085,       0.2,       0.4, -3.193211,-0.77036357,-1.3972523,7.5980888e-016,-1.5158033,-0.4481517, 6.3326689, 3.3462039
      1.11,       0.2,       0.4,-3.1943657,-0.76948446,-1.3972523,7.5980888e-016,-1.5164544,-0.42697489, 6.3376812,  3.339148
    1.1115,       0.2,       0.4,-3.1955186,-0.76804741,-1.3972523,7.5980888e-016,-1.5170772,-0.40578571, 6.3426834, 3.3315217
     1.113,       0.2,       0.4,-3.1966689,-0.76601549,-1.3972523,7.5980888e-016,-1.5176693,-0.38458313, 6.3476741, 3.3232872
    1.1145,       0.2,       0.4,-3.1978158,-0.76338524,-1.3972523,7.5980888e-016,-1.5182301,-0.36336678, 6.3526521, 3.3144406
     1.116,       0.2,       0.4,-3.1989582,-0.76016525,-1.3972523,7.5980888e-016,-1.5187592,-0.34213657, 6.3576165, 3.3049904
    1.1175,       0.2,       0.4,-3.2000954,-0.75636912,-1.3972523,7.5980888e-016,-1.5192564,-0.32089244, 6.3625662, 3.2949502
     1.119,       0.2,       0.4,-3.2012265,-0.75201297,-1.3972523,7.5980888e-016,-1.5197218,-0.29963437, 6.3675004, 3.2843359
    1.1205,       0.2,       0.4,-3.2023507,-0.74711138,-1.3972523,7.5980888e-016,-1.5201552,-0.27836233, 6.3724184, 3.2731623
     1.122,       0.2,       0.4,-3.2034661,-0.74161077,-1.3972523,7.5980888e-016,-1.5205522,-0.25707439, 6.3773168, 3.2613738
    1.1235,       0.2,       0.4,-3.2045739,-0.73567196,-1.3972523,7.5980888e-016,-1.5209212,-0.23577421, 6.3821994, 3.2491348
     1.125,       0.2,       0.4,-3.2056724,-0.72926304,-1.3972523,7.5980888e-016,-1.5212587,-0.21446026, 6.3870633, 3.2364119
    1.1265,       0.2,       0.4, -3.206761,-0.72240004,-1.3972523,7.5980888e-016,-1.5215643,-0.1931324, 6.3919078,  3.223221
     1.128,       0.2,       0.4, -3.207839,-0.71510479,-1.3972523,7.5980888e-016, -1.521838,-0.1717906, 6.3967323,  3.209584
    1.1295,       0.2,       0.4,-3.2089057,-0.70740168,-1.3972523,7.5980888e-016,-1.5220796,-0.15043484, 6.4015359, 3.1955251
     1.131,       0.2,       0.4,-3.2099606,-0.69931403,-1.3972523,7.5980888e-016,-1.5222893,-0.1290651, 6.4063183, 3.1810677
    1.1325,       0.2,       0.4,-3.2110033,-0.69086768,-1.3972523,7.5980888e-016,-1.5224668,-0.10768139, 6.4110788, 3.1662377
     1.134,       0.2,       0.4, -3.212033,-0.68209236,-1.3972523,7.5980888e-016,-1.5226123,-0.086283699, 6.4158168, 3.1510647
    1.1355,       0.2,       0.4,-3.2130494,-0.67301772,-1.3972523,7.5980888e-016,-1.5227257,-0.064872021, 6.4205318, 3.1355783
     1.137,       0.2,       0.4, -3.214052,-0.66367397,-1.3972523,7.5980888e-016,-1.5228069,-0.043446353, 6.4252234, 3.1198089
    1.1385,       0.2,       0.4,-3.2150404,-0.65409153,-1.3972523,7.5980888e-016, -1.522856,-0.022006693, 6.4298912, 3.1037868
      1.14,       0.2,       0.4,-3.2160142,-0.64430132,-1.3972523,7.5980888e-016,-1.5228729,-0.00055303468, 6.4345347,  3.087543
    1.1415,       0.2,       0.4,-3.2169631,-0.62733068,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4391489, 3.0710744
     1.143,       0.2,       0.4,-3.2178901,-0.61005679,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4437421,  3.054479
    1.1445,       0.2,       0.4, -3.218792,-0.59267441,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4483111, 3.0377661
     1.146,       0.2,       0.4,-3.2196678,-0.57521103,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4528551,  3.020963
    1.1475,       0.2,       0.4,-3.2205175,-0.55769445,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4573739, 3.0040972
     1.149,       0.2,       0.4,-3.2213409,-0.54015573,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4618673,    2.9872
    1.1505,       0.2,       0.4, -3.222138,-0.52263003,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4663355, 2.9703065
     1.152,       0.2,       0.4,-3.2229089,-0.50515174,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4707783, 2.9534511
    1.1535,       0.2,       0.4,-3.2236536,-0.48775497,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4751959, 2.9366678
     1.155,       0.2,       0.4,-3.2243722,-0.47047315,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4795884, 2.9199901
    1.1565,       0.2,       0.4,-3.2250651,-0.45333938,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.483956,  2.903451
     1.158,       0.2,       0.4,-3.2257324,-0.43638638,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4882989, 2.8870835
    1.1595,       0.2,       0.4,-3.2263744,-0.41964661,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4926174, 2.8709197
     1.161,       0.2,       0.4,-3.2269915,-0.40315215,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.4969118, 2.8549919
    1.1625,       0.2,       0.4, -3.227584,-0.38693456,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5011825, 2.8393317
     1.164,       0.2,       0.4,-3.2281524,-0.37102491,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,   6.50543,   2.82397
    1.1655,       0.2,       0.4,-3.2286972,-0.35545365,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5096546, 2.8089373
     1.167,       0.2,       0.4, -3.229219,-0.34025057,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5138569, 2.7942634
    1.1685,       0.2,       0.4,-3.2297182,-0.32544473,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5180376, 2.7799774
      1.17,       0.2,       0.4,-3.2301955,-0.3110644,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5221971, 2.7661075
    1.1715,       0.2,       0.4,-3.2306516,-0.29713698,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5263361, 2.7526812
     1.173,       0.2,       0.4,-3.2310872,-0.28368895,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5304554, 2.7397248
    1.1745,       0.2,       0.4,-3.2315029,-0.27074582,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5345555,  2.727264
     1.176,       0.2,       0.4,-3.2318997,-0.25833205,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5386374, 2.7153232
    1.1775,       0.2,       0.4,-3.2322782,-0.24647099,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5427018, 2.7039257
     1.179,       0.2,       0.4,-3.2326394,-0.23518487,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5467495, 2.6930938
    1.1805,       0.2,       0.4, -3.232984,-0.22449472,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5507814, 2.6828484
     1.182,       0.2,       0.4,-3.2333132,-0.21442034,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5547983, 2.6732094
    1.1835,       0.2,       0.4,-3.2336276,-0.20498023,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5588013, 2.6641953
     1.185,       0.2,       0.4,-3.2339284,-0.19619157,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5627912, 2.6558233
    1.1865,       0.2,       0.4,-3.2342165,-0.18807019,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5667691, 2.6481091
     1.188,       0.2,       0.4, -3.234493,-0.18063049,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5707359, 2.6410673
    1.1895,       0.2,       0.4,-3.2347588,-0.17388548,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5746926, 2.6347107
     1.191,       0.2,       0.4, -3.235015,-0.16784668,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5786404, 2.6290509
    1.1925,       0.2,       0.4,-3.2352627,-0.16252413,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5825801,  2.624098
     1.194,       0.2,       0.4,-3.2355029,-0.15792639,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013,  6.586513, 2.6198605
    1.1955,       0.2,       0.4,-3.2357368,-0.15406046,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5904401, 2.6163454
     1.197,       0.2,       0.4,-3.2359655,-0.15093182,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5943624, 2.6135582
    1.1985,       0.2,       0.4,-3.2361899,-0.14855358,-1.3972523,7.5980888e-016,-1.5228729,1.8081717e-013, 6.5982811, 2.6115119
