"time","Out1[1]","Out1[2]","Out2","Out3","Out4","Out5","Out6","Out7","Out8","Out9"
5.93,-1.69093,-3.69093,-0.190934,-0.539197,1,-1.5,-12,-0.5,-0.3,-0.867063
5.94,-1.67213,-3.67213,-0.172131,-0.541934,1,-1.5,-12,-0.5,-0.3,-0.74398
5.95,-1.65326,-3.65326,-0.153261,-0.544732,1,-1.5,-12,-0.5,-0.3,-0.620162
5.96,-1.63433,-3.63433,-0.134325,-0.547572,1,-1.5,-12,-0.5,-0.3,-0.495732
5.97,-1.61533,-3.61533,-0.115326,-0.550434,1,-1,-12,-0.5,-0.3,-0.370813
5.98,-1.59205,-3.59205,-0.0920482,-0.55393,1,-1,-12,-0.5,-0.21782,-0.21782
5.99,-1.57292,-3.57292,-0.0729153,-0.55677,1,-1,-12,-0.5,-0.0922564,-0.0922564
6,-1.55373,-3.55373,-0.0537251,-0.55957,1,-1,-12,-0.5,0.0333988,0.0333988
6.01,-1.53448,-3.53448,-0.0344796,-0.562308,1,-1,-12,-0.5,0.159021,0.159021
6.02,-1.51518,-3.51518,-0.0151805,-0.564966,1,-1,-12,-0.5,0.284486,0.284486
6.03,-1.50011,-3.50011,-0.000108196,-0.566967,1,-1,-12,-0.5,0.3,0.382052
6.04,-1.47759,-3.47759,0,-0.569817,1,-1,-12,-0.5,0.3,0.526987
6.05,-1.45815,-3.45815,0,-0.572122,1,-1,-12,-0.5,0.3,0.651275
6.06,-1.43866,-3.43866,0,-0.574269,1,-1,-12,-0.5,0.3,0.77492
6.07,-1.41912,-3.41912,0,-0.576239,1,-1,-12,-0.5,0.3,0.8978
6.08,-1.39955,-3.39955,0,-0.578011,1,-1,-12,-0.5,0.3,1.01979
6.09,-1.37993,-3.37993,0,-0.579567,1,-1,-12,-0.5,0.3,1.14078
6.1,-1.36028,-3.36028,0,-0.580889,1,-0.5,-12,-0.5,0.3,1.26064
6.11,-1.34059,-3.34059,0,-0.581956,1,-0.5,-12,-0.5,0.3,1.37926
6.12,-1.32086,-3.32086,0,-0.582752,1,-0.5,-12,-0.5,0.3,1.49652
6.13,-1.3011,-3.3011,0,-0.583257,1,-0.5,-12,-0.5,0.3,1.6123
6.14,-1.28132,-3.28132,0,-0.583453,1,-0.5,-12,-0.5,0.3,1.72649
6.15,-1.2615,-3.2615,0,-0.583323,1,-0.5,-12,-0.5,0.3,1.83897
6.16,-1.2435,-3.2435,0,-0.582908,1,-0.5,-12,-0.486993,0.3,1.93949
6.17,-1.21712,-3.21712,0,-0.581764,1,-0.5,-12,-0.43424,0.3,2.08368
6.18,-1.19723,-3.19723,0,-0.58046,1,-0.5,-12,-0.394455,0.3,2.1899
6.19,-1.17732,-3.17732,0,-0.578759,1,-0.5,-12,-0.354631,0.3,2.29396
6.2,-1.15739,-3.15739,0,-0.576643,1,-0.5,-12,-0.314772,0.3,2.39576
6.21,-1.13744,-3.13744,0,-0.574098,1,-0.5,-12,-0.27488,0.3,2.49519
6.22,-1.11748,-3.11748,0,-0.571109,1,0,-12,-0.234962,0.3,2.59216
6.23,-1.09751,-3.09751,0,-0.56766,1,0,-12,-0.19502,0.3,2.68657
6.24,-1.07753,-3.07753,0,-0.563737,1,0,-12,-0.155058,0.3,2.77833
6.25,-1.05754,-3.05754,0,-0.559327,1,0,-12,-0.115081,0.3,2.86735
6.26,-1.03755,-3.03755,0,-0.554416,1,0,-12,-0.0750929,0.3,2.95354
6.27,-1.01755,-3.01755,0,-0.54899,1,0,-12,-0.0350969,0.3,0
6.28,-0.997549,-2.99755,0,0.00208364,1,0,-12,0.00490267,0.3,0
6.29,1.02311,3.02311,0,0.0196405,1,0,-12,0.046213,0.3,0
6.3,1.0431,3.0431,0,0.0366381,1,0,-12,0.0862073,0.3,0
6.31,1.0631,3.0631,0,0.0536321,1,0,-12,0.126193,0.3,0
6.32,1.08308,3.08308,0,0.0706206,1,0,-12,0.166166,0.3,0
6.33,1.10306,3.10306,0,0.0876021,1,0,-12,0.206123,0.3,0
6.34,1.12303,3.12303,0,0.104575,1,0,-12,0.246059,0.3,0
6.35,1.14298,3.14298,0,0.121537,1,0.5,-12,0.28597,0.3,0
6.36,1.16293,3.16293,0,0.138487,1,0.5,-12,0.325853,0.3,0
6.37,1.18285,3.18285,0,0.155424,1,0.5,-12,0.365703,0.3,0
6.38,1.20276,3.20276,0,0.172344,1,0.5,-12,0.405516,0.3,0
6.39,1.22264,3.22264,0,0.189248,1,0.5,-12,0.445289,0.3,0
6.4,1.24251,3.24251,0,0.206132,1,0.5,-12,0.485018,0.3,0
6.41,1.25325,3.25325,0,0.215263,1,0.5,12,0.5,0.3,0
6.42,1.27291,3.27291,0,0.231972,1,0.5,12,0.5,0.3,0
6.43,1.29271,3.29271,0,0.248801,1,0.5,12,0.5,0.3,0
6.44,1.31248,3.31248,0,0.265606,1,0.5,12,0.5,0.3,0
6.45,1.33222,3.33222,0,0.282383,1,0.5,12,0.5,0.3,0
6.46,1.35192,3.35192,0,0.299133,1,0.5,12,0.5,0.3,0
6.47,1.37159,3.37159,0,0.315852,1,0.5,12,0.5,0.3,0
6.48,1.39122,3.39122,0,0.33254,1,1,12,0.5,0.3,0
6.49,1.41082,3.41082,0,0.349195,1,1,12,0.5,0.3,0
6.5,1.43037,3.43037,0,0.365815,1,1,12,0.5,0.3,0
6.51,1.44988,3.44988,0,0.382398,1,1,12,0.5,0.3,0
6.52,1.46934,3.46934,0,0.398943,1,1,12,0.5,0.3,0
6.53,1.48876,3.48876,0,0.415448,1,1,12,0.5,0.3,0
6.54,1.51268,3.51268,0.01268,0.435778,1,1,12,0.5,0.3,0
6.55,1.53199,3.53199,0.0319857,0.452188,1,1,12,0.5,0.3,0
6.56,1.55124,3.55124,0.0512383,0.468553,1,1,12,0.5,0.3,0
6.57,1.57044,3.57044,0.0704358,0.48487,1,1,12,0.5,0.3,0
6.58,1.58958,3.58958,0.0895762,0.50114,1,1,12,0.5,0.3,0
6.59,1.60866,3.60866,0.108658,0.517359,1,1,12,0.5,0.3,0
6.6,1.62768,3.62768,0.127678,0.533526,1,1.5,12,0.5,0.3,0
6.61,1.64664,3.64664,0.146636,0.549641,1,1.5,12,0.5,0.3,0
6.62,1.66553,3.66553,0.165529,0.5657,1,1.5,12,0.5,0.3,0
6.63,1.68436,3.68436,0.184356,0.581702,1,1.5,12,0.5,0.3,0
6.64,1.70311,3.70311,0.203114,0.597647,1,1.5,12,0.5,0.3,0
6.65,1.7218,3.7218,0.221802,0.613532,1,1.5,12,0.5,0.3,0
6.66,1.74042,3.74042,0.240418,0.629355,1,1.5,12,0.5,0.3,0
6.67,1.75896,3.75896,0.258959,0.645115,1,1.5,12,0.5,0.3,0
6.68,1.77742,3.77743,0.277425,0.660811,1,1.5,12,0.5,0.3,0
6.69,1.79581,3.79581,0.295813,0.676441,1,1.5,12,0.5,0.3,0
6.7,1.81412,3.81412,0.314121,0.692003,1,1.5,12,0.5,0.3,0
6.71,1.83235,3.83235,0.332348,0.707496,1,1.5,12,0.5,0.3,0
6.72,1.85049,3.85049,0.350492,0.722918,1,1.5,12,0.5,0.3,0
6.73,1.86855,3.86855,0.368551,0.738268,1,1.5,12,0.5,0.3,2.98025
6.74,1.88652,3.88652,0.386523,0.753544,1,2,12,0.5,0.3,2.89498
6.75,1.90441,3.90441,0.404406,0.768745,1,2,12,0.5,0.3,2.80685
6.76,1.9222,3.9222,0.422199,0.783869,1,2,12,0.5,0.3,2.71595
6.77,1.9399,3.9399,0.439899,0.798914,1,2,12,0.5,0.3,2.62237
6.78,1.95751,3.95751,0.457506,0.81388,1,2,12,0.5,0.3,2.5262
6.79,1.97502,3.97502,0.475017,0.828764,1,2,12,0.5,0.3,2.42754
6.8,1.99243,3.99243,0.49243,0.843566,1,2,12,0.5,0.3,2.32648
6.81,2.00974,4.00974,0.509744,0.858283,1,2,12,0.5,0.3,2.22313
6.82,2.02696,4.02696,0.526957,0.872914,1,2,12,0.5,0.3,2.11758
6.83,2.04407,4.04407,0.544068,0.887457,1,2,12,0.5,0.3,2.00994
6.84,2.06107,4.06107,0.561074,0.901913,1,2,12,0.5,0.3,1.90032
6.85,2.07797,4.07797,0.577974,0.916278,1,2,12,0.5,0.3,1.78882
6.86,2.09477,4.09477,0.594766,0.930551,1,2,12,0.5,0.3,1.67556
6.87,2.11145,4.11145,0.611448,0.944731,1,2,12,0.5,0.3,1.56065
6.88,2.12802,4.12802,0.62802,0.958817,1,2.5,12,0.5,0.3,1.44419
6.89,2.14448,4.14448,0.644478,0.972807,1,2.5,12,0.5,0.3,1.32631
6.9,2.16082,4.16082,0.660823,0.986699,1,2.5,12,0.5,0.3,1.20712
6.91,2.17705,4.17705,0.677051,1.00049,1,2.5,12,0.5,0.3,1.08674
6.92,2.19316,4.19316,0.693161,1.01419,1,2.5,12,0.5,0.3,0.965287
6.93,2.20915,4.20915,0.709152,1.02778,1,2.5,12,0.5,0.3,0.842881
6.94,2.22502,4.22502,0.725023,1.04127,1,2.5,12,0.5,0.3,0.719644
6.95,2.24077,4.24077,0.74077,1.05465,1,2.5,12,0.5,0.3,0.595695
6.96,2.25639,4.25639,0.756394,1.06793,1,2.5,12,0.5,0.3,0.47116
6.97,2.27189,4.27189,0.771892,1.08111,1,2.5,12,0.5,0.3,0.346159
6.98,2.28763,4.28763,0.787628,1.09448,1,2.5,12,0.5,0.21782,0.21782
6.99,2.30287,4.30287,0.802867,1.10744,1,2.5,12,0.5,0.0922564,0.0922564
7,2.31798,4.31798,0.817976,1.12028,1,2.5,12,0.5,-0.0333988,-0.0333988
7.01,2.33295,4.33295,0.832953,1.13301,1,2.5,12,0.5,-0.159021,-0.159021
7.02,2.3478,4.3478,0.847797,1.14563,1,2.5,12,0.5,-0.284486,-0.284486
7.03,2.35927,4.35927,0.859268,1.15538,1,2.5,12,0.5,-0.3,-0.382052
7.04,2.37387,4.37387,0.873871,1.16779,1,2.5,12,0.5,-0.3,-0.506932
7.05,2.38834,4.38834,0.888337,1.18009,1,3,12,0.5,-0.3,-0.631312
7.06,2.40266,4.40266,0.902663,1.19226,1,3,12,0.5,-0.3,-0.755069
7.07,2.41685,4.41685,0.91685,1.20432,1,3,12,0.5,-0.3,-0.878081
7.08,2.43089,4.43089,0.930894,1.21626,1,3,12,0.5,-0.3,-1.00023
7.09,2.4448,4.4448,0.944796,1.22808,1,3,12,0.5,-0.3,-1.12138
7.1,2.45855,4.45855,0.958553,1.23977,1,3,12,0.5,-0.3,-1.24144
7.11,2.47216,4.47216,0.972164,1.25134,1,3,12,0.5,-0.3,-1.36026
7.12,2.48563,4.48563,0.985628,1.26278,1,3,12,0.5,-0.3,-1.47774
7.13,2.49894,4.49894,0.998944,1.2741,1,3,12,0.5,-0.3,-1.59377
7.14,2.51211,4.51211,1.01211,1.28529,1,3,12,0.5,-0.3,-1.70822
7.15,2.52512,4.52512,1.02512,1.29636,1,3,12,0.5,-0.3,-1.82099
7.16,2.53799,4.53799,1.03799,1.30729,1,3,12,0.5,-0.3,-1.93196
7.17,2.55069,4.55069,1.05069,1.31809,1,3,12,0.5,-0.3,-2.04102
7.18,2.56325,4.56325,1.06325,1.32876,1,3,12,0.5,-0.3,-2.14807
7.19,2.57564,4.57564,1.07564,1.3393,1,3,12,0.5,-0.3,-2.253
7.2,2.58788,4.58788,1.08788,1.3497,1,3,12,0.5,-0.3,-2.35571
7.21,2.59996,4.59996,1.09996,1.35997,1,3,12,0.5,-0.3,-2.45609
7.22,2.61188,4.61188,1.11188,1.3701,1,3,12,0.5,-0.3,-2.55404
7.23,2.62364,4.62364,1.12364,1.3801,1,3,12,0.5,-0.3,-2.64948
7.24,2.63524,4.63524,1.13524,1.38995,1,3.5,12,0.5,-0.3,-2.7423
7.25,2.64667,4.64667,1.14667,1.39967,1,3.5,12,0.5,-0.3,-2.83242
7.26,2.65794,4.65794,1.15794,1.40925,1,3.5,12,0.5,-0.3,-2.91974
7.27,2.66904,4.66904,1.16904,1.41869,1,3.5,12,0.5,-0.3,-3.00417
7.28,2.67998,4.67998,1.17998,1.42798,1,3.5,12,0.5,-0.3,-3.08565
7.29,2.69075,4.69075,1.19075,1.43713,1,3.5,12,0.5,-0.3,-3.16408
7.3,2.70135,4.70135,1.20135,1.44614,1,3.5,12,0.5,-0.3,-3.23938
7.31,2.71177,4.71177,1.21177,1.45501,1,3.5,12,0.5,-0.3,-3.31149
7.32,2.72203,4.72203,1.22203,1.46373,1,3.5,12,0.5,-0.3,-3.38033
7.33,2.73212,4.73212,1.23212,1.4723,1,3.5,12,0.5,-0.3,-3.44584
7.34,2.74203,4.74203,1.24203,1.48072,1,3.5,12,0.5,-0.3,-3.50794
7.35,2.75177,4.75177,1.25177,1.489,1,3.5,12,0.5,-0.3,-3.56659
7.36,2.76133,4.76133,1.26133,1.49713,1,3.5,12,0.5,-0.3,-3.62171
7.37,2.77072,4.77072,1.27072,1.50511,1,3.5,12,0.5,-0.3,-3.67326
7.38,2.77993,4.77993,1.27993,1.51294,1,3.5,12,0.5,-0.3,-3.72118
7.39,2.78896,4.78896,1.28896,1.52061,1,3.5,12,0.5,-0.3,-3.76543
7.4,2.79781,4.79781,1.29781,1.52814,1,3.5,12,0.5,-0.3,-3.80597
7.41,2.80648,4.80648,1.30648,1.53551,1,3.5,12,0.5,-0.3,-3.84275
7.42,2.81498,4.81497,1.31498,1.54273,1,3.5,12,0.5,-0.3,-3.87573
7.43,2.82329,4.82329,1.32329,1.54979,1,3.5,12,0.5,-0.3,-3.90489
7.44,2.83141,4.83141,1.33141,1.5567,1,3.5,12,0.5,-0.3,-3.9302
7.45,2.83936,4.83936,1.33936,1.56346,1,3.5,12,0.5,-0.3,-3.95163
7.46,2.84712,4.84712,1.34712,1.57005,1,3.5,12,0.5,-0.3,-3.96916
7.47,2.8547,4.8547,1.3547,1.57649,1,3.5,12,0.5,-0.3,-3.98278
7.48,2.86209,4.86209,1.36209,1.58277,1,3.5,12,0.5,-0.3,-3.99246
7.49,2.86929,4.86929,1.36929,1.5889,1,3.5,12,0.5,-0.3,-3.9982
7.5,2.87631,4.87631,1.37631,1.59486,1,4,12,0.5,-0.3,-4
7.51,2.88314,4.88314,1.38314,1.60067,1,4,12,0.5,-0.3,-3.99784
7.52,2.88978,4.88978,1.38978,1.60632,1,4,12,0.5,-0.3,-3.99175
7.53,2.89624,4.89624,1.39624,1.6118,1,4,12,0.5,-0.3,-3.98171
7.54,2.9025,4.9025,1.4025,1.61713,1,4,12,0.5,-0.3,-3.96775
7.55,2.90857,4.90857,1.40857,1.62229,1,4,12,0.5,-0.3,-3.94987
7.56,2.91446,4.91446,1.41446,1.62729,1,4,12,0.5,-0.3,-3.92809
7.57,2.92015,4.92015,1.42015,1.63212,1,4,12,0.5,-0.3,-3.90243
7.58,2.92565,4.92565,1.42565,1.6368,1,4,12,0.5,-0.3,-3.87293
7.59,2.93095,4.93095,1.43095,1.64131,1,4,12,0.5,-0.3,-3.8396
7.6,2.93606,4.93606,1.43606,1.64566,1,4,12,0.5,-0.3,-3.80248
7.61,2.94098,4.94098,1.44098,1.64984,1,4,12,0.5,-0.3,-3.76161
7.62,2.94571,4.94571,1.44571,1.65385,1,4,12,0.5,-0.3,-3.71702
7.63,2.95024,4.95024,1.45024,1.6577,1,4,12,0.5,-0.3,-3.66877
7.64,2.95458,4.95458,1.45458,1.66139,1,4,12,0.5,-0.3,-3.6169
7.65,2.95872,4.95872,1.45872,1.66491,1,4,12,0.5,-0.3,-3.56146
7.66,2.96266,4.96266,1.46266,1.66826,1,4,12,0.5,-0.3,-3.5025
7.67,2.96641,4.96641,1.46641,1.67145,1,4,12,0.5,-0.3,-3.44009
7.68,2.96996,4.96996,1.46996,1.67447,1,4,12,0.5,-0.3,-3.37428
7.69,2.97332,4.97332,1.47332,1.67732,1,4,12,0.5,-0.3,-3.30515
7.7,2.97647,4.97647,1.47647,1.68,1,4,12,0.5,-0.3,-3.23275
7.71,2.97943,4.97943,1.47943,1.68252,1,4,12,0.5,-0.3,-3.15716
7.72,2.9822,4.9822,1.4822,1.68487,1,4,12,0.5,-0.3,-3.07845
7.73,2.98476,4.98476,1.48476,1.68705,1,4,12,0.5,-0.3,-2.99671
7.74,2.98712,4.98712,1.48712,1.68906,1,4,12,0.5,-0.3,-2.91201
7.75,2.98929,4.98929,1.48929,1.6909,1,4,12,0.5,-0.3,-2.82443
7.76,2.99126,4.99126,1.49126,1.69257,1,4,12,0.5,-0.3,-2.73407
7.77,2.99303,4.99303,1.49303,1.69407,1,4,12,0.5,-0.3,-2.64101
7.78,2.9946,4.9946,1.4946,1.69541,1,4,12,0.5,-0.3,-2.54534
7.79,2.99597,4.99597,1.49597,1.69657,1,4,12,0.5,-0.3,-2.44717
7.8,2.99713,4.99714,1.49713,1.69756,1,4,12,0.5,-0.3,-2.34657
7.81,2.99811,4.99811,1.49811,1.69839,1,4,12,0.5,-0.3,-2.24366
7.82,2.99888,4.99888,1.49888,1.69904,1,4,12,0.5,-0.3,-2.13854
7.83,2.99945,4.99945,1.49945,1.69953,1,4,12,0.5,-0.3,-2.03131
7.84,2.99982,4.99982,1.49982,1.69984,1,4,12,0.5,-0.3,-1.92207
7.85,2.99999,4.99999,1.49999,1.69999,1,4,12,0.5,-0.3,-1.81093
7.86,2.99996,4.99996,1.49996,1.69996,1,4,12,0.5,-0.3,-1.69801
7.87,2.99973,4.99973,1.49973,1.69977,1,4,12,0.5,-0.3,-1.58341
7.88,2.9993,4.9993,1.4993,1.6994,1,4,12,0.5,-0.3,-1.46725
7.89,2.99867,4.99867,1.49867,1.69887,1,4,12,0.5,-0.3,-1.34964
7.9,2.99784,4.99784,1.49784,1.69816,1,4,12,0.5,-0.3,-1.2307
7.91,2.99681,4.99681,1.49681,1.69729,1,4,12,0.5,-0.3,-1.11054
7.92,2.99558,4.99558,1.49558,1.69625,1,4,12,0.5,-0.3,-0.989291
7.93,2.99416,4.99416,1.49416,1.69503,1,4,12,0.5,-0.3,-0.867063
7.94,2.99253,4.99253,1.49253,1.69365,1,4,12,0.5,-0.3,-0.74398
7.95,2.9907,4.9907,1.4907,1.6921,1,4,12,0.5,-0.3,-0.620162
7.96,2.98868,4.98868,1.48868,1.69037,1,4,12,0.5,-0.3,-0.495732
7.97,2.98645,4.98645,1.48645,1.68848,1,4,12,0.5,-0.3,-0.370813
7.98,2.98347,4.98347,1.48347,1.68595,1,4,12,0.5,-0.21782,-0.21782
7.99,2.9808,4.9808,1.4808,1.68368,1,4,12,0.5,-0.0922564,-0.0922564
8,2.97794,4.97794,1.47794,1.68125,1,4,12,0.5,0.0333988,0.0333988
8.01,2.97487,4.97487,1.47487,1.67864,1,4,12,0.5,0.159021,0.159021
8.02,2.97162,4.97162,1.47162,1.67587,1,4,12,0.5,0.284486,0.284486
8.03,2.96894,4.96894,1.46894,1.6736,1,4,12,0.5,0.3,0.382052
8.04,2.96533,4.96533,1.46533,1.67053,1,4,12,0.5,0.3,0.506932
8.05,2.96152,4.96152,1.46152,1.6673,1,4,12,0.5,0.3,0.631312
8.06,2.95752,4.95752,1.45752,1.66389,1,4,12,0.5,0.3,0.755069
8.07,2.95332,4.95332,1.45332,1.66033,1,4,12,0.5,0.3,0.878081
8.08,2.94893,4.94893,1.44893,1.65659,1,4,12,0.5,0.3,1.00023
8.09,2.94434,4.94434,1.44434,1.65269,1,4,12,0.5,0.3,1.12138
8.1,2.93956,4.93956,1.43956,1.64863,1,4,12,0.5,0.3,1.24144
8.11,2.93458,4.93458,1.43458,1.6444,1,4,12,0.5,0.3,1.36026
8.12,2.92941,4.92941,1.42941,1.64,1,4,12,0.5,0.3,1.47774
8.13,2.92405,4.92405,1.42405,1.63544,1,4,12,0.5,0.3,1.59377
8.14,2.9185,4.9185,1.4185,1.63072,1,4,12,0.5,0.3,1.70822
8.15,2.91275,4.91275,1.41275,1.62584,1,4,12,0.5,0.3,1.82099
8.16,2.90681,4.90681,1.40681,1.62079,1,4,12,0.5,0.3,1.93196
8.17,2.90068,4.90068,1.40068,1.61558,1,4,12,0.5,0.3,2.04102
8.18,2.89436,4.89436,1.39436,1.61021,1,4,12,0.5,0.3,2.14807
8.19,2.88785,4.88785,1.38785,1.60468,1,4,12,0.5,0.3,2.253
8.2,2.88116,4.88116,1.38116,1.59898,1,4,12,0.5,0.3,2.35571
8.21,2.87427,4.87427,1.37427,1.59313,1,3.5,12,0.5,0.3,2.45609
8.22,2.8672,4.8672,1.3672,1.58712,1,3.5,12,0.5,0.3,2.55404
8.23,2.85994,4.85994,1.35994,1.58095,1,3.5,12,0.5,0.3,2.64948
8.24,2.85249,4.85249,1.35249,1.57462,1,3.5,12,0.5,0.3,2.7423
8.25,2.84486,4.84486,1.34486,1.56813,1,3.5,12,0.5,0.3,2.83242
8.26,2.83705,4.83705,1.33705,1.56149,1,3.5,12,0.5,0.3,2.91974
8.27,2.82905,4.82905,1.32905,1.55469,1,3.5,12,0.5,0.3,0
8.28,2.82087,4.82087,1.32087,1.54774,1,3.5,12,0.5,0.3,0
8.29,2.8125,4.8125,1.3125,1.54063,1,3.5,12,0.5,0.3,0
8.3,2.80396,4.80396,1.30396,1.53336,1,3.5,12,0.5,0.3,0
8.31,2.79523,4.79523,1.29523,1.52595,1,3.5,12,0.5,0.3,0
8.32,2.78632,4.78632,1.28633,1.51838,1,3.5,12,0.5,0.3,0
8.33,2.77724,4.77724,1.27724,1.51066,1,3.5,12,0.5,0.3,0
8.34,2.76798,4.76798,1.26798,1.50278,1,3.5,12,0.5,0.3,0
8.35,2.75854,4.75854,1.25854,1.49476,1,3.5,12,0.5,0.3,0
8.36,2.74893,4.74893,1.24893,1.48659,1,3.5,12,0.5,0.3,0
8.37,2.73914,4.73914,1.23914,1.47827,1,3.5,12,0.5,0.3,0
8.38,2.72917,4.72918,1.22917,1.4698,1,3.5,12,0.5,0.3,0
8.39,2.71904,4.71904,1.21904,1.46118,1,3.5,12,0.5,0.3,0
8.4,2.70873,4.70873,1.20873,1.45242,1,3.5,12,0.5,0.3,0
8.41,2.69825,4.69825,1.19825,1.44351,1,3.5,12,0.5,0.3,0
8.42,2.6876,4.6876,1.1876,1.43446,1,3.5,12,0.5,0.3,0
8.43,2.67679,4.67679,1.17679,1.42527,1,3.5,12,0.5,0.3,0
8.44,2.6658,4.6658,1.1658,1.41593,1,3.5,12,0.5,0.3,0
8.45,2.65465,4.65465,1.15465,1.40645,1,3.5,12,0.5,0.3,0
8.46,2.64333,4.64333,1.14333,1.39683,1,3.5,12,0.5,0.3,0
8.47,2.63185,4.63185,1.13185,1.38707,1,3.5,12,0.5,0.3,0
8.48,2.62021,4.62021,1.12021,1.37718,1,3,12,0.5,0.3,0
8.49,2.6084,4.6084,1.1084,1.36714,1,3,12,0.5,0.3,0
8.5,2.59643,4.59643,1.09643,1.35697,1,3,12,0.5,0.3,0
8.51,2.58431,4.58431,1.08431,1.34666,1,3,12,0.5,0.3,0
8.52,2.57202,4.57202,1.07202,1.33622,1,3,12,0.5,0.3,0
8.53,2.55958,4.55958,1.05958,1.32564,1,3,12,0.5,0.3,0
8.54,2.54698,4.54698,1.04698,1.31493,1,3,12,0.5,0.3,0
8.55,2.53423,4.53423,1.03423,1.30409,1,3,12,0.5,0.3,0
8.56,2.52132,4.52132,1.02132,1.29312,1,3,12,0.5,0.3,0
8.57,2.50826,4.50826,1.00826,1.28202,1,3,12,0.5,0.3,0
8.58,2.49505,4.49505,0.995051,1.27079,1,3,12,0.5,0.3,0
8.59,2.48169,4.48169,0.981692,1.25944,1,3,12,0.5,0.3,0
8.6,2.46818,4.46818,0.968184,1.24796,1,3,12,0.5,0.3,0
8.61,2.45453,4.45453,0.95453,1.23635,1,3,12,0.5,0.3,0
8.62,2.44073,4.44073,0.940731,1.22462,1,3,12,0.5,0.3,0
8.63,2.42679,4.42679,0.926787,1.21277,1,3,12,0.5,0.3,0
8.64,2.4127,4.4127,0.9127,1.2008,1,3,12,0.5,0.3,0
8.65,2.39847,4.39847,0.898473,1.1887,1,3,12,0.5,0.3,0
8.66,2.38411,4.38411,0.884105,1.17649,1,3,12,0.5,0.3,0
8.67,2.3696,4.3696,0.869599,1.16416,1,2.5,12,0.5,0.3,0
8.68,2.35496,4.35496,0.854957,1.15171,1,2.5,12,0.5,0.3,0
8.69,2.34018,4.34018,0.840178,1.13915,1,2.5,12,0.5,0.3,0
8.7,2.32527,4.32527,0.825266,1.12648,1,2.5,12,0.5,0.3,0
8.71,2.31022,4.31022,0.810221,1.11369,1,2.5,12,0.5,0.3,0
8.72,2.29504,4.29504,0.795045,1.10079,1,2.5,12,0.5,0.3,0
8.73,2.27974,4.27974,0.779739,1.08778,1,2.5,12,0.5,0.3,2.99671
8.74,2.26431,4.26431,0.764306,1.07466,1,2.5,12,0.5,0.3,2.91201
8.75,2.24875,4.24875,0.748746,1.06143,1,2.5,12,0.5,0.3,2.82443
8.76,2.23306,4.23306,0.733062,1.0481,1,2.5,12,0.5,0.3,2.73407
8.77,2.21725,4.21725,0.717254,1.03467,1,2.5,12,0.5,0.3,2.64101
8.78,2.20132,4.20132,0.701324,1.02113,1,2.5,12,0.5,0.3,2.54534
8.79,2.18527,4.18527,0.685274,1.00748,1,2.5,12,0.5,0.3,2.44717
8.8,2.16911,4.16911,0.669106,0.99374,1,2.5,12,0.5,0.3,2.34657
8.81,2.15282,4.15282,0.65282,0.979897,1,2.5,12,0.5,0.3,2.24366
8.82,2.13642,4.13642,0.63642,0.965957,1,2.5,12,0.5,0.3,2.13854
8.83,2.11991,4.11991,0.619906,0.95192,1,2,12,0.5,0.3,2.03131
8.84,2.10328,4.10328,0.603279,0.937787,1,2,12,0.5,0.3,1.92207
8.85,2.08654,4.08654,0.586543,0.923561,1,2,12,0.5,0.3,1.81093
8.86,2.0697,4.0697,0.569698,0.909243,1,2,12,0.5,0.3,1.69801
8.87,2.05275,4.05275,0.552745,0.894834,1,2,12,0.5,0.3,1.58341
8.88,2.03569,4.03569,0.535688,0.880335,1,2,12,0.5,0.3,1.46725
8.89,2.01853,4.01853,0.518527,0.865748,1,2,12,0.5,0.3,1.34964
8.9,2.00126,4.00126,0.501264,0.851075,1,2,12,0.5,0.3,1.2307
8.91,1.9839,3.9839,0.483901,0.836316,1,2,12,0.5,0.3,1.11054
8.92,1.96644,3.96644,0.46644,0.821474,1,2,12,0.5,0.3,0.989291
8.93,1.94888,3.94888,0.448882,0.806549,1,2,12,0.5,0.3,0.867063
8.94,1.93123,3.93123,0.431229,0.791545,1,2,12,0.5,0.3,0.74398
8.95,1.91348,3.91348,0.413483,0.77646,1,2,12,0.5,0.3,0.620162
8.96,1.89565,3.89565,0.395645,0.761299,1,2,12,0.5,0.3,0.495732
8.97,1.87772,3.87772,0.377719,0.746061,1,2,12,0.5,0.3,0.370813
8.98,1.85571,3.85571,0.355713,0.727356,1,1.5,12,0.5,0.21782,0.21782
8.99,1.83759,3.83759,0.337594,0.711955,1,1.5,12,0.5,0.0922564,0.0922564
9,1.81939,3.81939,0.319391,0.696482,1,1.5,12,0.5,-0.0333988,-0.0333988
9.01,1.80111,3.80111,0.301106,0.68094,1,1.5,12,0.5,-0.159021,-0.159021
9.02,1.78274,3.78274,0.28274,0.665329,1,1.5,12,0.5,-0.284486,-0.284486
9.03,1.76838,3.76838,0.268377,0.653121,1,1.5,12,0.5,-0.3,-0.382052
9.04,1.74987,3.74987,0.249874,0.637393,1,1.5,12,0.5,-0.3,-0.506932
9.05,1.7313,3.7313,0.231296,0.621601,1,1.5,12,0.5,-0.3,-0.631312
9.06,1.71264,3.71264,0.212644,0.605748,1,1.5,12,0.5,-0.3,-0.755069
9.07,1.69392,3.69392,0.193922,0.589834,1,1.5,12,0.5,-0.3,-0.878081
