"time","J1.w","J2.w","J3.w","J4.w"
1.154,2.9458245,2.4441991,2.4441991,2.4441991
1.155,2.9336123,2.4446408,2.4446408,2.4446408
1.156,2.9236762,2.4449984,2.4449984,2.4449984
1.157,2.9116113,2.4454309,2.4454309,2.4454309
1.158,2.9018133,2.445781,2.445781,2.445781
1.159,2.8899382,2.4462043,2.4462043,2.4462043
1.16,2.8803126,2.4465469,2.4465469,2.4465469
1.161,2.8686693,2.4469611,2.4469611,2.4469611
1.162,2.8592501,2.4472963,2.4472963,2.4472963
1.163,2.8478795,2.4477013,2.4477013,2.4477013
1.164,2.8387,2.448029,2.448029,2.448029
1.165,2.8276422,2.4484248,2.4484248,2.4484248
1.166,2.8187348,2.448745,2.448745,2.448745
1.167,2.8080288,2.4491317,2.4491317,2.4491317
1.168,2.7994247,2.4494443,2.4494443,2.4494443
1.169,2.7891081,2.4498219,2.4498219,2.4498219
1.17,2.7808377,2.450127,2.450127,2.450127
1.171,2.7709469,2.4504954,2.4504954,2.4504954
1.172,2.7630391,2.450793,2.450793,2.450793
1.173,2.7536087,2.4511523,2.4511523,2.4511523
1.174,2.7460913,2.4514424,2.4514424,2.4514424
1.175,2.7371543,2.4517924,2.4517924,2.4517924
1.176,2.7300535,2.4520751,2.4520751,2.4520751
1.177,2.7216409,2.4524159,2.4524159,2.4524159
1.178,2.7149815,2.4526911,2.4526911,2.4526911
1.179,2.7071226,2.4530227,2.4530227,2.4530227
1.18,2.7009274,2.4532904,2.4532904,2.4532904
1.181,2.6936493,2.4536129,2.4536129,2.4536129
1.182,2.6879398,2.453873,2.453873,2.453873
1.183,2.6812673,2.4541863,2.4541863,2.4541863
1.184,2.6760628,2.4544389,2.4544389,2.4544389
1.185,2.6700187,2.4547431,2.4547431,2.4547431
1.186,2.6653368,2.4549881,2.4549881,2.4549881
1.187,2.6599413,2.4552831,2.4552831,2.4552831
1.188,2.6557976,2.4555207,2.4555207,2.4555207
1.189,2.6510684,2.4558064,2.4558064,2.4558064
1.19,2.6470929,2.4560618,2.4560618,2.4560618
1.191,2.643429,2.4563131,2.4563131,2.4563131
1.192,2.6400795,2.4565601,2.4565601,2.4565601
1.193,2.6370471,2.456803,2.456803,2.456803
1.194,2.634334,2.4570417,2.4570417,2.4570417
1.195,2.6319421,2.4572762,2.4572762,2.4572762
1.196,2.6298733,2.4575066,2.4575066,2.4575066
1.197,2.6281287,2.4577327,2.4577327,2.4577327
1.198,2.6267095,2.4579547,2.4579547,2.4579547
1.199,2.6256164,2.4581725,2.4581725,2.4581725
1.2,2.6248499,2.4583861,2.4583861,2.4583861
1.201,2.6244101,2.4585956,2.4585956,2.4585956
1.202,2.6242967,2.4588008,2.4588008,2.4588008
1.203,2.6245093,2.4590019,2.4590019,2.4590019
1.204,2.6250472,2.4591988,2.4591988,2.4591988
1.205,2.6259091,2.4593915,2.4593915,2.4593915
1.206,2.6270936,2.4595801,2.4595801,2.4595801
1.207,2.6285991,2.4597644,2.4597644,2.4597644
1.208,2.6304235,2.4599446,2.4599446,2.4599446
1.209,2.6325644,2.4601206,2.4601206,2.4601206
1.21,2.6350193,2.4602924,2.4602924,2.4602924
1.211,2.6377852,2.46046,2.46046,2.46046
1.212,2.6408588,2.4606235,2.4606235,2.4606235
1.213,2.6442367,2.4607827,2.4607827,2.4607827
1.214,2.6479151,2.4609378,2.4609378,2.4609378
1.215,2.6518899,2.4610887,2.4610887,2.4610887
1.216,2.6561566,2.4612354,2.4612354,2.4612354
1.217,2.6607107,2.4613779,2.4613779,2.4613779
1.218,2.6655472,2.4615162,2.4615162,2.4615162
1.219,2.670661,2.4616504,2.4616504,2.4616504
1.22,2.6760466,2.4617803,2.4617803,2.4617803
1.221,2.6816984,2.4619061,2.4619061,2.4619061
1.222,2.6876102,2.4620277,2.4620277,2.4620277
1.223,2.6937761,2.4621451,2.4621451,2.4621451
1.224,2.7001895,2.4622583,2.4622583,2.4622583
1.225,2.7068438,2.4623673,2.4623673,2.4623673
1.226,2.713732,2.4624722,2.4624722,2.4624722
1.227,2.7208472,2.4625728,2.4625728,2.4625728
1.228,2.7281819,2.4626693,2.4626693,2.4626693
1.229,2.7357286,2.4627616,2.4627616,2.4627616
1.23,2.7434797,2.4628497,2.4628497,2.4628497
1.231,2.7514271,2.4629336,2.4629336,2.4629336
1.232,2.7595629,2.4630133,2.4630133,2.4630133
1.233,2.7678787,2.4630888,2.4630888,2.4630888
1.234,2.7763662,2.4631602,2.4631602,2.4631602
1.235,2.7850167,2.4632273,2.4632273,2.4632273
1.236,2.7938214,2.4632903,2.4632903,2.4632903
1.237,2.8027716,2.4633491,2.4633491,2.4633491
1.238,2.8118582,2.4634037,2.4634037,2.4634037
1.239,2.8210721,2.4634541,2.4634541,2.4634541
1.24,2.8304041,2.4635003,2.4635003,2.4635003
1.241,2.8398447,2.4635423,2.4635423,2.4635423
1.242,2.8493846,2.4635802,2.4635802,2.4635802
1.243,2.8590143,2.4636138,2.4636138,2.4636138
1.244,2.868724,2.4636433,2.4636433,2.4636433
1.245,2.8785042,2.4636686,2.4636686,2.4636686
1.246,2.8883452,2.4636897,2.4636897,2.4636897
1.247,2.8982371,2.4637065,2.4637065,2.4637065
1.248,2.9081702,2.4637193,2.4637193,2.4637193
1.249,2.9181345,2.4637278,2.4637278,2.4637278
1.25,2.9281203,2.4637321,2.4637321,2.4637321
1.251,2.9381162,2.4637327,2.4637327,2.4637327
1.252,2.9481023,2.4637327,2.4637327,2.4637327
1.253,2.9580679,2.4637327,2.4637327,2.4637327
1.254,2.9680036,2.4637327,2.4637327,2.4637327
1.255,2.9778989,2.4637327,2.4637327,2.4637327
1.256,2.9877442,2.4637327,2.4637327,2.4637327
1.257,2.9975296,2.4637327,2.4637327,2.4637327
1.258,3.0072455,2.4637327,2.4637327,2.4637327
1.259,3.0168823,2.4637327,2.4637327,2.4637327
1.26,3.0264306,2.4637327,2.4637327,2.4637327
1.261,3.0358808,2.4637327,2.4637327,2.4637327
1.262,3.0452237,2.4637327,2.4637327,2.4637327
1.263,3.0544501,2.4637327,2.4637327,2.4637327
1.264,3.0635508,2.4637327,2.4637327,2.4637327
1.265,3.0725168,2.4637327,2.4637327,2.4637327
1.266,3.0813393,2.4637327,2.4637327,2.4637327
1.267,3.0900097,2.4637327,2.4637327,2.4637327
1.268,3.0985193,2.4637327,2.4637327,2.4637327
1.269,3.1068597,2.4637327,2.4637327,2.4637327
1.27,3.1150228,2.4637327,2.4637327,2.4637327
1.271,3.1230004,2.4637327,2.4637327,2.4637327
1.272,3.1307847,2.4637327,2.4637327,2.4637327
1.273,3.138368,2.4637327,2.4637327,2.4637327
1.274,3.1457428,2.4637327,2.4637327,2.4637327
1.275,3.1529019,2.4637327,2.4637327,2.4637327
1.276,3.1598382,2.4637327,2.4637327,2.4637327
1.277,3.1665447,2.4637327,2.4637327,2.4637327
1.278,3.173015,2.4637327,2.4637327,2.4637327
1.279,3.1792427,2.4637327,2.4637327,2.4637327
1.28,3.1852215,2.4637327,2.4637327,2.4637327
1.281,3.1903848,2.4637327,2.4637327,2.4637327
1.282,3.1964093,2.4637327,2.4637327,2.4637327
1.283,3.2010995,2.4637327,2.4637327,2.4637327
1.284,3.2065343,2.4637327,2.4637327,2.4637327
1.285,3.210733,2.4637327,2.4637327,2.4637327
1.286,3.2155566,2.4637327,2.4637327,2.4637327
1.287,3.2192472,2.4637327,2.4637327,2.4637327
1.288,3.2234406,2.4637327,2.4637327,2.4637327
1.289,3.2266085,2.4637327,2.4637327,2.4637327
1.29,3.2301551,2.4637327,2.4637327,2.4637327
1.291,3.2327878,2.4637327,2.4637327,2.4637327
1.292,3.2356736,2.4637327,2.4637327,2.4637327
1.293,3.2377608,2.4637327,2.4637327,2.4637327
1.294,3.2399744,2.4637327,2.4637327,2.4637327
1.295,3.2415078,2.4637327,2.4637327,2.4637327
1.296,3.2430405,2.4637327,2.4637327,2.4637327
1.297,3.2440141,2.4637327,2.4637327,2.4637327
1.298,3.2448598,2.4637327,2.4637327,2.4637327
1.299,3.2452697,2.4637327,2.4637327,2.4637327
1.3,3.2454252,2.4637327,2.4637327,2.4637327
1.301,3.2452697,2.4637327,2.4637327,2.4637327
1.302,3.2447343,2.4637327,2.4637327,2.4637327
1.303,3.2440141,2.4637327,2.4637327,2.4637327
1.304,3.2427899,2.4637327,2.4637327,2.4637327
1.305,3.2415078,2.4637327,2.4637327,2.4637327
1.306,3.2395997,2.4637327,2.4637327,2.4637327
1.307,3.2377608,2.4637327,2.4637327,2.4637327
1.308,3.2351762,2.4637327,2.4637327,2.4637327
1.309,3.2327878,2.4637327,2.4637327,2.4637327
1.31,3.229537,2.4637327,2.4637327,2.4637327
1.311,3.2266085,2.4637327,2.4637327,2.4637327
1.312,3.2227043,2.4637327,2.4637327,2.4637327
1.313,3.2192472,2.4637327,2.4637327,2.4637327
1.314,3.214705,2.4637327,2.4637327,2.4637327
1.315,3.210733,2.4637327,2.4637327,2.4637327
1.316,3.2055708,2.4637327,2.4637327,2.4637327
1.317,3.2010995,2.4637327,2.4637327,2.4637327
1.318,3.1953376,2.4637327,2.4637327,2.4637327
1.319,3.1903848,2.4637327,2.4637327,2.4637327
1.32,3.1840459,2.4637327,2.4637327,2.4637327
1.321,3.178631,2.4637327,2.4637327,2.4637327
1.322,3.1717402,2.4637327,2.4637327,2.4637327
1.323,3.1652221,2.4637327,2.4637327,2.4637327
1.324,3.1584691,2.4637327,2.4637327,2.4637327
1.325,3.1514877,2.4637327,2.4637327,2.4637327
1.326,3.1442849,2.4637327,2.4637327,2.4637327
1.327,3.1368678,2.4637327,2.4637327,2.4637327
1.328,3.1292437,2.4637327,2.4637327,2.4637327
1.329,3.1214201,2.4637327,2.4637327,2.4637327
1.33,3.1134048,2.4637327,2.4637327,2.4637327
1.331,3.1052056,2.4637327,2.4637327,2.4637327
1.332,3.0968306,2.4637327,2.4637327,2.4637327
1.333,3.0882882,2.4637327,2.4637327,2.4637327
1.334,3.0795867,2.4637327,2.4637327,2.4637327
1.335,3.0707348,2.4637327,2.4637327,2.4637327
1.336,3.0617411,2.4637327,2.4637327,2.4637327
1.337,3.0526146,2.4637327,2.4637327,2.4637327
1.338,3.0433642,2.4637327,2.4637327,2.4637327
1.339,3.0339991,2.4637327,2.4637327,2.4637327
1.34,3.0245285,2.4637327,2.4637327,2.4637327
1.341,3.0149617,2.4637327,2.4637327,2.4637327
1.342,3.0053083,2.4637327,2.4637327,2.4637327
1.343,2.9955777,2.4637327,2.4637327,2.4637327
1.344,2.9857796,2.4637327,2.4637327,2.4637327
1.345,2.9759235,2.4637327,2.4637327,2.4637327
1.346,2.9660193,2.4637327,2.4637327,2.4637327
1.347,2.9560767,2.4637327,2.4637327,2.4637327
1.348,2.9461056,2.4637327,2.4637327,2.4637327
1.349,2.9361156,2.4637327,2.4637327,2.4637327
1.35,2.9261168,2.4637327,2.4637327,2.4637327
1.351,2.916119,2.4637327,2.4637327,2.4637327
1.352,2.9061321,2.4637327,2.4637327,2.4637327
1.353,2.8961658,2.4637327,2.4637327,2.4637327
1.354,2.8862301,2.4637327,2.4637327,2.4637327
1.355,2.8763348,2.4637327,2.4637327,2.4637327
1.356,2.8664895,2.4637327,2.4637327,2.4637327
1.357,2.8567041,2.4637327,2.4637327,2.4637327
1.358,2.8469882,2.4637327,2.4637327,2.4637327
1.359,2.8373514,2.4637327,2.4637327,2.4637327
1.36,2.8278031,2.4637327,2.4637327,2.4637327
1.361,2.8183529,2.4637327,2.4637327,2.4637327
1.362,2.80901,2.4637327,2.4637327,2.4637327
1.363,2.7997836,2.4637327,2.4637327,2.4637327
1.364,2.7906829,2.4637327,2.4637327,2.4637327
1.365,2.7817169,2.4637327,2.4637327,2.4637327
1.366,2.7728943,2.4637327,2.4637327,2.4637327
1.367,2.764224,2.4637327,2.4637327,2.4637327
1.368,2.7557144,2.4637327,2.4637327,2.4637327
1.369,2.747374,2.4637327,2.4637327,2.4637327
1.37,2.7392109,2.4637327,2.4637327,2.4637327
1.371,2.7312333,2.4637327,2.4637327,2.4637327
1.372,2.723449,2.4637327,2.4637327,2.4637327
1.373,2.7158657,2.4637327,2.4637327,2.4637327
1.374,2.7084908,2.4637327,2.4637327,2.4637327
1.375,2.7013318,2.4637327,2.4637327,2.4637327
1.376,2.6943955,2.4637327,2.4637327,2.4637327
1.377,2.6876889,2.4637327,2.4637327,2.4637327
1.378,2.6812186,2.4637327,2.4637327,2.4637327
1.379,2.674991,2.4637327,2.4637327,2.4637327
1.38,2.6690122,2.4637327,2.4637327,2.4637327
1.381,2.6632881,2.4637327,2.4637327,2.4637327
1.382,2.6578244,2.4637327,2.4637327,2.4637327
1.383,2.6526265,2.4637327,2.4637327,2.4637327
1.384,2.6476994,2.4637327,2.4637327,2.4637327
1.385,2.6430481,2.4637327,2.4637327,2.4637327
1.386,2.6386771,2.4637327,2.4637327,2.4637327
1.387,2.6345908,2.4637327,2.4637327,2.4637327
1.388,2.6307931,2.4637327,2.4637327,2.4637327
1.389,2.6272879,2.4637327,2.4637327,2.4637327
1.39,2.6240786,2.4637327,2.4637327,2.4637327
1.391,2.6211684,2.4637327,2.4637327,2.4637327
1.392,2.6185601,2.4637327,2.4637327,2.4637327
1.393,2.6162563,2.4637327,2.4637327,2.4637327
1.394,2.6142593,2.4637327,2.4637327,2.4637327
1.395,2.612571,2.4637327,2.4637327,2.4637327
1.396,2.6111932,2.4637327,2.4637327,2.4637327
1.397,2.6101271,2.4637327,2.4637327,2.4637327
1.398,2.6093738,2.4637327,2.4637327,2.4637327
1.399,2.6089342,2.4637327,2.4637327,2.4637327
1.4,2.6088085,2.4637327,2.4637327,2.4637327
1.401,2.608997,2.4637327,2.4637327,2.4637327
1.402,2.6094994,2.4637327,2.4637327,2.4637327
1.403,2.6103153,2.4637327,2.4637327,2.4637327
1.404,2.6114438,2.4637327,2.4637327,2.4637327
1.405,2.6128839,2.4637327,2.4637327,2.4637327
1.406,2.614634,2.4637327,2.4637327,2.4637327
1.407,2.6166926,2.4637327,2.4637327,2.4637327
1.408,2.6188072,2.4637327,2.4637327,2.4637327
1.409,2.6217264,2.4637327,2.4637327,2.4637327
1.41,2.6243862,2.4637327,2.4637327,2.4637327
1.411,2.6279654,2.4637327,2.4637327,2.4637327
1.412,2.6311598,2.4637327,2.4637327,2.4637327
1.413,2.6353851,2.4637327,2.4637327,2.4637327
1.414,2.6391014,2.4637327,2.4637327,2.4637327
1.415,2.643956,2.4637327,2.4637327,2.4637327
1.416,2.6481798,2.4637327,2.4637327,2.4637327
1.417,2.6536445,2.4637327,2.4637327,2.4637327
1.418,2.6583589,2.4637327,2.4637327,2.4637327
1.419,2.6644123,2.4637327,2.4637327,2.4637327
1.42,2.6695987,2.4637327,2.4637327,2.4637327
1.421,2.6762168,2.4637327,2.4637327,2.4637327
1.422,2.6818549,2.4637327,2.4637327,2.4637327
1.423,2.6890116,2.4637327,2.4637327,2.4637327
1.424,2.6950789,2.4637327,2.4637327,2.4637327
1.425,2.702746,2.4637327,2.4637327,2.4637327
1.426,2.7092187,2.4637327,2.4637327,2.4637327
1.427,2.7173659,2.4637327,2.4637327,2.4637327
1.428,2.7242185,2.4637327,2.4637327,2.4637327
1.429,2.7328136,2.4637327,2.4637327,2.4637327
1.43,2.740019,2.4637327,2.4637327,2.4637327
1.431,2.7490281,2.4637327,2.4637327,2.4637327
1.432,2.7565579,2.4637327,2.4637327,2.4637327
1.433,2.7659455,2.4637327,2.4637327,2.4637327
1.434,2.7737699,2.4637327,2.4637327,2.4637327
1.435,2.7834989,2.4637327,2.4637327,2.4637327
1.436,2.7915871,2.4637327,2.4637327,2.4637327
1.437,2.8016191,2.4637327,2.4637327,2.4637327
1.438,2.8099392,2.4637327,2.4637327,2.4637327
1.439,2.8202346,2.4637327,2.4637327,2.4637327
1.44,2.8287537,2.4637327,2.4637327,2.4637327
1.441,2.8392719,2.4637327,2.4637327,2.4637327
1.442,2.8479564,2.4637327,2.4637327,2.4637327
1.443,2.858656,2.4637327,2.4637327,2.4637327
1.444,2.8674715,2.4637327,2.4637327,2.4637327
1.445,2.8783101,2.4637327,2.4637327,2.4637327
1.446,2.887222,2.4637327,2.4637327,2.4637327
1.447,2.8981569,2.4637327,2.4637327,2.4637327
1.448,2.90713,2.4637327,2.4637327,2.4637327
1.449,2.918118,2.4637327,2.4637327,2.4637327
1.45,2.9271168,2.4637327,2.4637327,2.4637327
1.451,2.9381147,2.4637327,2.4637327,2.4637327
1.452,2.9471037,2.4637327,2.4637327,2.4637327
1.453,2.9580679,2.4637327,2.4637327,2.4637327
1.454,2.9680036,2.4637327,2.4637327,2.4637327
1.455,2.9778989,2.4637327,2.4637327,2.4637327
1.456,2.9877442,2.4637327,2.4637327,2.4637327
1.457,2.9975296,2.4637327,2.4637327,2.4637327
1.458,3.0072455,2.4637327,2.4637327,2.4637327
1.459,3.0168823,2.4637327,2.4637327,2.4637327
1.46,3.0264306,2.4637327,2.4637327,2.4637327
1.461,3.0358808,2.4637327,2.4637327,2.4637327
1.462,3.0452237,2.4637327,2.4637327,2.4637327
1.463,3.0544501,2.4637327,2.4637327,2.4637327
1.464,3.0635508,2.4637327,2.4637327,2.4637327
1.465,3.0725168,2.4637327,2.4637327,2.4637327
1.466,3.0813393,2.4637327,2.4637327,2.4637327
1.467,3.0900097,2.4637327,2.4637327,2.4637327
1.468,3.0985193,2.4637327,2.4637327,2.4637327
1.469,3.1068597,2.4637327,2.4637327,2.4637327
1.47,3.1150228,2.4637327,2.4637327,2.4637327
1.471,3.1230004,2.4637327,2.4637327,2.4637327
1.472,3.1307847,2.4637327,2.4637327,2.4637327
1.473,3.138368,2.4637327,2.4637327,2.4637327
1.474,3.1457428,2.4637327,2.4637327,2.4637327
1.475,3.1529019,2.4637327,2.4637327,2.4637327
1.476,3.1598382,2.4637327,2.4637327,2.4637327
1.477,3.1665447,2.4637327,2.4637327,2.4637327
1.478,3.173015,2.4637327,2.4637327,2.4637327
1.479,3.1792427,2.4637327,2.4637327,2.4637327
1.48,3.1852215,2.4637327,2.4637327,2.4637327
1.481,3.1909456,2.4637327,2.4637327,2.4637327
1.482,3.1964093,2.4637327,2.4637327,2.4637327
1.483,3.2016072,2.4637327,2.4637327,2.4637327
1.484,3.2065343,2.4637327,2.4637327,2.4637327
1.485,3.2111856,2.4637327,2.4637327,2.4637327
1.486,3.2155566,2.4637327,2.4637327,2.4637327
1.487,3.2196429,2.4637327,2.4637327,2.4637327
1.488,3.2234406,2.4637327,2.4637327,2.4637327
1.489,3.2269458,2.4637327,2.4637327,2.4637327
1.49,3.2301551,2.4637327,2.4637327,2.4637327
1.491,3.2330653,2.4637327,2.4637327,2.4637327
1.492,3.2356736,2.4637327,2.4637327,2.4637327
1.493,3.2379774,2.4637327,2.4637327,2.4637327
1.494,3.2399744,2.4637327,2.4637327,2.4637327
1.495,3.2416627,2.4637327,2.4637327,2.4637327
1.496,3.2430405,2.4637327,2.4637327,2.4637327
1.497,3.2441066,2.4637327,2.4637327,2.4637327
1.498,3.2448598,2.4637327,2.4637327,2.4637327
1.499,3.2452995,2.4637327,2.4637327,2.4637327
1.5,3.2454252,2.4637327,2.4637327,2.4637327
