time,U@resistance,I@variable_resistance
8.72e-05,-6.85344332276,-0.217011375204
8.72e-05,-6.85344332276,-0.217011375204
8.73e-05,-6.67033272046,-0.219765643006
8.73e-05,-6.67033272046,-0.219765643006
8.74e-05,-6.46190072977,-0.222036025778
8.74e-05,-6.46190072977,-0.222036025778
8.75e-05,-6.2296118363,-0.223850437851
8.75e-05,-6.2296118363,-0.223850437851
8.76e-05,-5.97505922306,-0.225240407245
8.76e-05,-5.97505922306,-0.225240407245
8.77e-05,-5.69982450089,-0.226234915634
8.77e-05,-5.69982450089,-0.226234915634
8.78e-05,-5.40561876462,-0.22686705678
8.78e-05,-5.40561876462,-0.22686705678
8.79e-05,-5.09411348255,-0.227168717018
8.79e-05,-5.09411348255,-0.227168717018
8.8e-05,-4.76709746473,-0.227174058065
8.8e-05,-4.76709746473,-0.227174058065
8.81e-05,-4.42641162452,-0.226918225781
8.81e-05,-4.42641162452,-0.226918225781
8.82e-05,-4.07381432923,-0.22643478679
8.82e-05,-4.07381432923,-0.22643478679
8.83e-05,-3.71113786531,-0.22575872513
8.83e-05,-3.71113786531,-0.22575872513
8.84e-05,-3.34019743505,-0.224924687794
8.84e-05,-3.34019743505,-0.224924687794
8.85e-05,-2.96281679553,-0.223967491688
8.85e-05,-2.96281679553,-0.223967491688
8.86e-05,-2.58073865386,-0.222920426563
8.86e-05,-2.58073865386,-0.222920426563
8.87e-05,-2.19586299914,-0.221819732563
8.87e-05,-2.19586299914,-0.221819732563
8.88e-05,-1.80990998213,-0.220698189302
8.88e-05,-1.80990998213,-0.220698189302
8.89e-05,-1.42455660417,-0.219587881085
8.89e-05,-1.42455660417,-0.219587881085
8.9e-05,-1.04155679799,-0.218522351458
8.9e-05,-1.04155679799,-0.218522351458
8.91e-05,-0.662489904645,-0.21753163356
8.91e-05,-0.662489904645,-0.21753163356
8.92e-05,-0.288994649761,-0.216646991559
8.92e-05,-0.288994649761,-0.216646991559
8.93e-05,0.0774771519167,-0.215896263419
8.93e-05,0.0774771519167,-0.215896263419
8.94e-05,0.43539033831,-0.215308530709
8.94e-05,0.43539033831,-0.215308530709
8.95e-05,0.783395727752,-0.214909770793
8.95e-05,0.783395727752,-0.214909770793
8.96e-05,1.12021702774,-0.214724261986
8.96e-05,1.12021702774,-0.214724261986
8.97e-05,1.44457880634,-0.214776315796
8.97e-05,1.44457880634,-0.214776315796
8.98e-05,1.75532584258,-0.21508765094
8.98e-05,1.75532584258,-0.21508765094
8.99e-05,2.05139257562,-0.215679606007
8.99e-05,2.05139257562,-0.215679606007
9e-05,2.33178934522,-1.59999225445e-06
9e-05,2.33178934522,-1.59999225445e-06
9.01e-05,2.6092254861,-2.44419997185e-07
9.01e-05,2.6092254861,-2.44419997185e-07
9.02e-05,2.89597491248,-4.85939874919e-07
9.02e-05,2.89597491248,-4.85939874919e-07
9.03e-05,3.19037940901,-7.24856187636e-07
9.03e-05,3.19037940901,-7.24856187636e-07
9.04e-05,3.49057593127,-9.59355929846e-07
9.04e-05,3.49057593127,-9.59355929846e-07
9.05e-05,3.79451993102,-1.18769830657e-06
9.05e-05,3.79451993102,-1.18769830657e-06
9.06e-05,4.10000654242,-1.40823106057e-06
9.06e-05,4.10000654242,-1.40823106057e-06
9.07e-05,4.40469431358,-1.61940508442e-06
9.07e-05,4.40469431358,-1.61940508442e-06
9.08e-05,4.70613123027,-1.81978770233e-06
9.08e-05,4.70613123027,-1.81978770233e-06
9.09e-05,5.00178155609,-2.00807484401e-06
9.09e-05,5.00178155609,-2.00807484401e-06
9.1e-05,5.28905384167,-2.18310164289e-06
9.1e-05,5.28905384167,-2.18310164289e-06
9.11e-05,5.5653296704,-2.34385146136e-06
9.11e-05,5.5653296704,-2.34385146136e-06
9.12e-05,5.8279927767,-2.48946325745e-06
9.12e-05,5.8279927767,-2.48946325745e-06
9.13e-05,6.07445825205,-2.61923724513e-06
9.13e-05,6.07445825205,-2.61923724513e-06
9.14e-05,6.30220150765,-2.73263880279e-06
9.14e-05,6.30220150765,-2.73263880279e-06
9.15e-05,6.50878645354,-2.82930062216e-06
9.15e-05,6.50878645354,-2.82930062216e-06
9.16e-05,6.69189317911,-2.9090231118e-06
9.16e-05,6.69189317911,-2.9090231118e-06
9.17e-05,6.84934424461,-2.97177299521e-06
9.17e-05,6.84934424461,-2.97177299521e-06
9.18e-05,6.97912945594,-3.01768027678e-06
9.18e-05,6.97912945594,-3.01768027678e-06
9.19e-05,7.0794289622,-3.04703349449e-06
9.19e-05,7.0794289622,-3.04703349449e-06
9.2e-05,7.14863438256,-3.06027343602e-06
9.2e-05,7.14863438256,-3.06027343602e-06
9.21e-05,7.18536777189,-3.05798534127e-06
9.21e-05,7.18536777189,-3.05798534127e-06
9.22e-05,7.18849817958,-3.04088971326e-06
9.22e-05,7.18849817958,-3.04088971326e-06
9.23e-05,7.15715563674,-3.00983186474e-06
9.23e-05,7.15715563674,-3.00983186474e-06
9.24e-05,7.09074245079,-2.96577033436e-06
9.24e-05,7.09074245079,-2.96577033436e-06
9.25e-05,6.98894170715,-2.90976428609e-06
9.25e-05,6.98894170715,-2.90976428609e-06
9.26e-05,6.85172288224,-2.84296005894e-06
9.26e-05,6.85172288224,-2.84296005894e-06
9.27e-05,6.67934452605,-2.76657702027e-06
9.27e-05,6.67934452605,-2.76657702027e-06
9.28e-05,6.47235452022,-2.68189294213e-06
9.28e-05,6.47235452022,-2.68189294213e-06
9.29e-05,6.23158551618,-2.59022872225e-06
9.29e-05,6.23158551618,-2.59022872225e-06
9.3e-05,5.95815115263,-2.49293335457e-06
9.3e-05,5.95815115263,-2.49293335457e-06
9.31e-05,5.65343311192,-2.3913684552e-06
9.31e-05,5.65343311192,-2.3913684552e-06
9.32e-05,5.31907180997,-2.28689360679e-06
9.32e-05,5.31907180997,-2.28689360679e-06
9.33e-05,4.95695646035,-2.18085086056e-06
9.33e-05,4.95695646035,-2.18085086056e-06
9.34e-05,4.56920276584,-2.07455052714e-06
9.34e-05,4.56920276584,-2.07455052714e-06
9.35e-05,4.15813605853,-1.96925735942e-06
9.35e-05,4.15813605853,-1.96925735942e-06
9.36e-05,3.72627054924,-1.86617746983e-06
9.36e-05,3.72627054924,-1.86617746983e-06
9.37e-05,3.27628676806,-1.76644613717e-06
9.37e-05,3.27628676806,-1.76644613717e-06
9.38e-05,2.81100760454,-1.67111649577e-06
9.38e-05,2.81100760454,-1.67111649577e-06
9.39e-05,2.33337275573,-1.58114953603e-06
9.39e-05,2.33337275573,-1.58114953603e-06
9.4e-05,1.84641244142,-1.49740507803e-06
9.4e-05,1.84641244142,-1.49740507803e-06
9.41e-05,1.35322036026,-1.42063416927e-06
9.41e-05,1.35322036026,-1.42063416927e-06
9.42e-05,0.856925998746,-1.35147276508e-06
9.42e-05,0.856925998746,-1.35147276508e-06
9.43e-05,0.360666754385,-1.29043623449e-06
9.43e-05,0.360666754385,-1.29043623449e-06
9.44e-05,-0.132439064516,-1.23791820303e-06
9.44e-05,-0.132439064516,-1.23791820303e-06
9.45e-05,-0.619320534359,-1.19418462524e-06
9.45e-05,-0.619320534359,-1.19418462524e-06
9.46e-05,-1.09694565568,-1.15937665292e-06
9.46e-05,-1.09694565568,-1.15937665292e-06
9.47e-05,-1.56244434088,-1.13350661238e-06
9.47e-05,-1.56244434088,-1.13350661238e-06
9.48e-05,-2.01309375259,-1.11647058384e-06
9.48e-05,-2.01309375259,-1.11647058384e-06
9.49e-05,-2.44621140401,-1.10804284911e-06
9.49e-05,-2.44621140401,-1.10804284911e-06
9.5e-05,-2.85934131471,-1.10951753576e-06
9.5e-05,-2.85934131471,-1.10951753576e-06
9.51e-05,-3.37304370629,-0.0192861325364
9.51e-05,-3.37304370629,-0.0192861325364
9.52e-05,-3.86146617182,-0.0348679575798
9.52e-05,-3.86146617182,-0.0348679575798
9.53e-05,-4.32195184322,-0.0499159367785
9.53e-05,-4.32195184322,-0.0499159367785
9.54e-05,-4.75307755166,-0.0644028890892
9.54e-05,-4.75307755166,-0.0644028890892
9.55e-05,-5.15361119969,-0.0783053534225
9.55e-05,-5.15361119969,-0.0783053534225
9.56e-05,-5.52247569676,-0.0916027514613
9.56e-05,-5.52247569676,-0.0916027514613
9.57e-05,-5.85873104107,-0.104277319297
9.57e-05,-5.85873104107,-0.104277319297
9.58e-05,-6.16162954553,-0.116314307012
9.58e-05,-6.16162954553,-0.116314307012
9.59e-05,-6.43057842257,-0.12770298991
9.59e-05,-6.43057842257,-0.12770298991
9.6e-05,-6.66514853963,-0.138434920971
9.6e-05,-6.66514853963,-0.138434920971
9.61e-05,-6.86507977481,-0.148505056494
9.61e-05,-6.86507977481,-0.148505056494
9.62e-05,-7.03026117878,-0.157911793236
9.62e-05,-7.03026117878,-0.157911793236
9.63e-05,-7.16074014603,-0.166655316007
9.63e-05,-7.16074014603,-0.166655316007
9.64e-05,-7.25671997818,-0.174739998176
9.64e-05,-7.25671997818,-0.174739998176
9.65e-05,-7.31854045886,-0.182172314408
9.65e-05,-7.31854045886,-0.182172314408
9.66e-05,-7.34670456878,-0.188961625717
9.66e-05,-7.34670456878,-0.188961625717
9.67e-05,-7.34112573526,-0.195106611759
9.67e-05,-7.34112573526,-0.195106611759
9.68e-05,-7.30399766017,-0.200648866032
9.68e-05,-7.30399766017,-0.200648866032
9.69e-05,-7.23547249858,-0.20559152923
9.69e-05,-7.23547249858,-0.20559152923
9.7e-05,-7.13656005996,-0.209954185051
9.7e-05,-7.13656005996,-0.209954185051
9.71e-05,-7.00838119526,-0.213757086941
9.71e-05,-7.00838119526,-0.213757086941
9.72e-05,-6.85215112504,-0.217024687608
9.72e-05,-6.85215112504,-0.217024687608
9.73e-05,-6.66919061817,-0.219781626065
9.73e-05,-6.66919061817,-0.219781626065
9.74e-05,-6.46089624841,-0.222054812201
9.74e-05,-6.46089624841,-0.222054812201
9.75e-05,-6.22876829616,-0.223872649778
9.75e-05,-6.22876829616,-0.223872649778
9.76e-05,-5.97435508335,-0.22526487344
9.76e-05,-5.97435508335,-0.22526487344
9.77e-05,-5.69928138762,-0.226262456333
9.77e-05,-5.69928138762,-0.226262456333
9.78e-05,-5.40519491874,-0.226893255812
9.78e-05,-5.40519491874,-0.226893255812
9.79e-05,-5.09387679239,-0.227202091305
9.79e-05,-5.09387679239,-0.227202091305
9.8e-05,-4.76702641349,-0.227210028036
9.8e-05,-4.76702641349,-0.227210028036
9.81e-05,-4.42648872062,-0.226957584509
9.81e-05,-4.42648872062,-0.226957584509
9.82e-05,-4.07402917028,-0.226476773905
9.82e-05,-4.07402917028,-0.226476773905
9.83e-05,-3.71149013204,-0.225803330649
9.83e-05,-3.71149013204,-0.225803330649
9.84e-05,-3.34067802893,-0.224971741327
9.84e-05,-3.34067802893,-0.224971741327
9.85e-05,-2.96338216771,-0.224016130315
9.85e-05,-2.96338216771,-0.224016130315
9.86e-05,-2.58147827235,-0.222972432732
9.86e-05,-2.58147827235,-0.222972432732
9.87e-05,-2.19672716055,-0.221874051476
9.87e-05,-2.19672716055,-0.221874051476
9.88e-05,-1.81084264145,-0.220753831633
9.88e-05,-1.81084264145,-0.220753831633
9.89e-05,-1.42564329304,-0.219646627783
9.89e-05,-1.42564329304,-0.219646627783
9.9e-05,-1.04271476271,-0.218582302418
9.9e-05,-1.04271476271,-0.218582302418
9.91e-05,-0.663703209048,-0.217592521805
9.91e-05,-0.663703209048,-0.217592521805
9.92e-05,-0.290297668367,-0.216709725469
9.92e-05,-0.290297668367,-0.216709725469
9.93e-05,0.0760670364969,-0.215960983732
9.93e-05,0.0760670364969,-0.215960983732
9.94e-05,0.433928504374,-0.215374294832
9.94e-05,0.433928504374,-0.215374294832
9.95e-05,0.781912479061,-0.214975994266
9.95e-05,0.781912479061,-0.214975994266
9.96e-05,1.11864362918,-0.21479215042
9.96e-05,1.11864362918,-0.21479215042
9.97e-05,1.44296636328,-0.214844934435
9.97e-05,1.44296636328,-0.214844934435
9.98e-05,1.75366981696,-0.215157460541
9.98e-05,1.75366981696,-0.215157460541
9.99e-05,2.04969929151,-0.215749734553
9.99e-05,2.04969929151,-0.215749734553
0.0001,2.33009389802,-0.216640187337
0.0001,2.33009389802,-0.216640187337
0.0001,2.33009389802,-0.216640187337
