0.022775, 190.282, 193.621, 0
0.022789, 190.276, 195.601, 0
0.022804, 190.281, 197.146, 0
0.022819, 190.302, 197.939, 0
0.022833, 190.336, 197.932, 0
0.022848, 190.389, 197.157, 0
0.022863, 190.456, 195.678, 0
0.022877, 190.528, 193.81, 0
0.022892, 190.612, 191.511, 0
0.022907, 190.698, 189.154, 0
0.022921, 190.774, 187.12, 0
0.022936, 190.847, 185.343, 0
0.022951, 190.908, 184.177, 0
0.022965, 190.951, 183.75, 0
0.02298, 190.982, 184.041, 0
0.022995, 190.998, 185.062, 0
0.023009, 191.002, 186.575, 0
0.023024, 190.997, 188.63, 0
0.023039, 190.987, 190.9, 0
0.023053, 190.978, 193.009, 0
0.023068, 190.973, 195.035, 0
0.023083, 190.978, 196.608, 0
0.023097, 190.993, 197.513, 0
0.023112, 191.024, 197.804, 0
0.023127, 191.069, 197.373, 0
0.023141, 191.124, 196.373, 0
0.023156, 191.193, 194.784, 0
0.02317, 191.265, 192.974, 0
0.023185, 191.345, 190.896, 0
0.0232, 191.423, 188.893, 0
0.023214, 191.49, 187.279, 0
0.023229, 191.553, 186.009, 0
0.023244, 191.603, 185.349, 0
0.023258, 191.638, 185.338, 0
0.023273, 191.662, 185.977, 0
0.023288, 191.674, 187.21, 0
0.023302, 191.676, 188.78, 0
0.023317, 191.673, 190.729, 0
0.023332, 191.668, 192.749, 0
0.023346, 191.666, 194.517, 0
0.023361, 191.671, 196.097, 0
0.023376, 191.685, 197.187, 0
0.02339, 191.71, 197.662, 0
0.023405, 191.748, 197.555, 0
0.02342, 191.8, 196.838, 0
0.023434, 191.858, 195.695, 0
0.023449, 191.927, 194.096, 0
0.023464, 192.001, 192.294, 0
0.023478, 192.07, 190.605, 0
0.023493, 192.141, 188.968, 0
0.023508, 192.204, 187.687, 0
0.023522, 192.253, 186.937, 0
0.023537, 192.295, 186.698, 0
0.023552, 192.325, 187.057, 0
0.023566, 192.342, 187.891, 0
0.023581, 192.352, 189.233, 0
0.023596, 192.355, 190.886, 0
0.02361, 192.355, 192.547, 0
0.023625, 192.356, 194.286, 0
0.023639, 192.361, 195.711, 0
0.023654, 192.374, 196.875, 0
0.023669, 192.397, 197.545, 0
0.023683, 192.429, 197.669, 0
0.023698, 192.474, 197.265, 0
0.023713, 192.529, 196.361, 0
0.023727, 192.588, 195.161, 0
0.023742, 192.656, 193.633, 0
0.023757, 192.726, 192.027, 0
0.023771, 192.79, 190.607, 0
0.023786, 192.853, 189.33, 0
0.023801, 192.908, 188.446, 0
0.023815, 192.95, 188.059, 0
0.02383, 192.985, 188.156, 0
0.023845, 193.01, 188.762, 0
0.023859, 193.024, 189.734, 0
0.023874, 193.033, 191.095, 0
0.023889, 193.038, 192.638, 0
0.023903, 193.043, 194.102, 0
0.023918, 193.05, 195.545, 0
0.023933, 193.063, 196.707, 0
0.023947, 193.082, 197.432, 0
0.023962, 193.112, 197.749, 0
0.023977, 193.153, 197.571, 0
0.023991, 193.199, 196.987, 0
0.024006, 193.256, 195.983, 0
0.024021, 193.319, 194.705, 0
0.024035, 193.381, 193.395, 0
0.02405, 193.446, 192.013, 0
0.024064, 193.504, 190.87, 0
0.024079, 193.56, 189.934, 0
0.024094, 193.608, 189.398, 0
0.024108, 193.644, 189.312, 0
0.024123, 193.674, 189.664, 0
0.024138, 193.695, 190.435, 0
0.024152, 193.708, 191.464, 0
0.024167, 193.718, 192.775, 0
0.024182, 193.726, 194.167, 0
0.024196, 193.735, 195.415, 0
0.024211, 193.748, 196.564, 0
0.024226, 193.768, 197.4, 0
0.02424, 193.794, 197.826, 0
0.024255, 193.83, 197.859, 0
0.02427, 193.874, 197.466, 0
0.024284, 193.923, 196.764, 0
0.024299, 193.981, 195.731, 0
0.024314, 194.043, 194.529, 0
0.024328, 194.101, 193.374, 0
0.024343, 194.161, 192.229, 0
0.024358, 194.217, 191.302, 0
0.024372, 194.263, 190.73, 0
0.024387, 194.305, 190.489, 0
0.024402, 194.338, 190.658, 0
0.024416, 194.362, 191.167, 0
0.024431, 194.382, 192.033, 0
0.024446, 194.396, 193.136, 0
0.02446, 194.407, 194.271, 0
0.024475, 194.419, 195.487, 0
0.024489, 194.432, 196.513, 0
0.024504, 194.451, 197.384, 0
0.024519, 194.477, 197.932, 0
0.024533, 194.507, 198.109, 0
0.024548, 194.548, 197.924, 0
0.024563, 194.595, 197.387, 0
0.024577, 194.645, 196.624, 0
0.024592, 194.703, 195.619, 0
0.024607, 194.762, 194.534, 0
0.024621, 194.817, 193.554, 0
0.024636, 194.872, 192.647, 0
0.024651, 194.922, 191.989, 0
0.024665, 194.963, 191.666, 0
0.02468, 195, 191.664, 0
0.024695, 195.03, 192.016, 0
0.024709, 195.052, 192.632, 0
0.024724, 195.07, 193.531, 0
0.024739, 195.086, 194.577, 0
0.024753, 195.099, 195.593, 0
0.024768, 195.115, 196.62, 0
0.024783, 195.134, 197.476, 0
0.024797, 195.157, 198.045, 0
0.024812, 195.187, 198.347, 0
0.024827, 195.225, 198.31, 0
0.024841, 195.266, 197.982, 0
0.024856, 195.315, 197.359, 0
0.024871, 195.369, 196.53, 0
0.024885, 195.422, 195.655, 0
0.0249, 195.478, 194.711, 0
0.024915, 195.532, 193.859, 0
0.024929, 195.579, 193.233, 0
0.024944, 195.625, 192.814, 0
0.024958, 195.662, 192.698, 0
0.024973, 195.695, 192.881, 0
0.024988, 195.722, 193.361, 0
0.025002, 195.743, 194.032, 0
0.025017, 195.761, 194.914, 0
0.025032, 195.778, 195.872, 0
0.025046, 195.795, 196.753, 0
0.025061, 195.814, 197.587, 0
0.025076, 195.838, 198.223, 0
0.02509, 195.865, 198.581, 0
0.025105, 195.9, 198.682, 0
0.02512, 195.941, 198.488, 0
0.025134, 195.984, 198.064, 0
0.025149, 196.034, 197.407, 0
0.025164, 196.087, 196.616, 0
0.025178, 196.137, 195.836, 0
0.025193, 196.19, 195.044, 0
0.025208, 196.241, 194.383, 0
0.025222, 196.284, 193.952, 0
0.025237, 196.325, 193.738, 0
0.025252, 196.361, 193.803, 0
0.025266, 196.389, 194.107, 0
0.025281, 196.415, 194.666, 0
0.025296, 196.436, 195.402, 0
0.02531, 196.455, 196.177, 0
0.025325, 196.474, 197.028, 0
0.02534, 196.495, 197.813, 0
0.025354, 196.517, 198.411, 0
0.025369, 196.545, 198.85, 0
0.025383, 196.575, 199.033, 0
0.025398, 196.613, 198.976, 0
0.025413, 196.656, 198.671, 0
0.025427, 196.7, 198.196, 0
0.025442, 196.75, 197.545, 0
0.025457, 196.802, 196.821, 0
0.025471, 196.85, 196.151, 0
0.025486, 196.9, 195.514, 0
0.025501, 196.947, 195.034, 0
0.025515, 196.987, 194.774, 0
0.02553, 197.024, 194.729, 0
0.025545, 197.057, 194.928, 0
0.025559, 197.084, 195.317, 0
0.025574, 197.108, 195.912, 0
0.025589, 197.131, 196.621, 0
0.025603, 197.15, 197.327, 0
0.025618, 197.172, 198.057, 0
0.025633, 197.196, 198.685, 0
0.025647, 197.222, 199.121, 0
0.025662, 197.253, 199.389, 0
0.025677, 197.289, 199.428, 0
0.025691, 197.327, 199.259, 0
0.025706, 197.371, 198.884, 0
0.025721, 197.419, 198.355, 0
0.025735, 197.465, 197.78, 0
0.02575, 197.515, 197.141, 0
0.025765, 197.564, 196.55, 0
0.025779, 197.607, 196.101, 0
0.025794, 197.651, 195.783, 0
0.025809, 197.69, 195.669, 0
0.025823, 197.723, 195.757, 0
0.025838, 197.753, 196.053, 0
0.025852, 197.779, 196.494, 0
0.025867, 197.804, 197.087, 0
0.025882, 197.827, 197.746, 0
0.025896, 197.848, 198.366, 0
0.025911, 197.873, 198.97, 0
0.025926, 197.9, 199.45, 0
0.02594, 197.928, 199.745, 0
0.025955, 197.962, 199.871, 0
0.02597, 198.001, 199.794, 0
0.025984, 198.04, 199.552, 0
0.025999, 198.085, 199.142, 0
0.026014, 198.133, 198.629, 0
0.026028, 198.178, 198.108, 0
0.026043, 198.226, 197.566, 0
0.026058, 198.272, 197.101, 0
0.026072, 198.313, 196.783, 0
0.026087, 198.353, 196.607, 0
0.026102, 198.39, 196.619, 0
0.026116, 198.421, 196.803, 0
0.026131, 198.45, 197.162, 0
0.026146, 198.477, 197.654, 0
0.02616, 198.5, 198.184, 0
0.026175, 198.525, 198.779, 0
0.02619, 198.55, 199.341, 0
0.026204, 198.575, 199.785, 0
0.026219, 198.605, 200.131, 0
0.026234, 198.638, 200.311, 0
0.026248, 198.672, 200.318, 0
0.026263, 198.713, 200.157, 0
0.026277, 198.753, 199.872, 0
0.026292, 198.798, 199.457, 0
0.026307, 198.845, 198.98, 0
0.026321, 198.888, 198.526, 0
0.026336, 198.934, 198.084, 0
0.026351, 198.978, 197.74, 0
0.026365, 199.017, 197.542, 0
0.02638, 199.055, 197.485, 0
0.026395, 199.089, 197.596, 0
0.026409, 199.119, 197.843, 0
0.026424, 199.147, 198.236, 0
0.026439, 199.174, 198.717, 0
0.026453, 199.199, 199.206, 0
0.026468, 199.225, 199.725, 0
0.026483, 199.252, 200.185, 0
0.026497, 199.28, 200.521, 0
0.026512, 199.312, 200.749, 0
0.026527, 199.347, 200.823, 0
0.026541, 199.383, 200.751, 0
0.026556, 199.424, 200.535, 0
0.026571, 199.468, 200.205, 0
0.026585, 199.51, 199.832, 0
0.0266, 199.555, 199.405, 0
0.026615, 199.6, 199.001, 0
0.026629, 199.641, 198.686, 0
0.026644, 199.683, 198.452, 0
0.026659, 199.722, 198.352, 0
0.026673, 199.755, 198.394, 0
0.026688, 199.788, 198.577, 0
0.026702, 199.817, 198.864, 0
0.026717, 199.846, 199.263, 0
0.026732, 199.873, 199.718, 0
0.026746, 199.898, 200.156, 0
0.026761, 199.926, 200.594, 0
0.026776, 199.956, 200.955, 0
0.02679, 199.985, 201.194, 0
0.026805, 200.016, 201.323, 0
0.02682, 200.035, 201.313, 0
0.026834, 200.046, 201.184, 0
0.026849, 200.053, 200.937, 0
0.026864, 200.058, 200.609, 0
0.026878, 200.061, 200.256, 0
0.026893, 200.063, 199.857, 0
0.026908, 200.064, 199.478, 0
0.026922, 200.063, 199.188, 0
0.026937, 200.061, 198.975, 0
0.026952, 200.059, 198.884, 0
0.026966, 200.056, 198.914, 0
0.026981, 200.052, 199.061, 0
0.026996, 200.049, 199.306, 0
0.02701, 200.047, 199.601, 0
0.027025, 200.045, 199.957, 0
0.02704, 200.043, 200.323, 0
0.027054, 200.044, 200.64, 0
0.027069, 200.045, 200.913, 0
0.027084, 200.046, 201.087, 0
0.027098, 200.049, 201.145, 0
0.027113, 200.052, 201.096, 0
0.027128, 200.055, 200.939, 0
0.027142, 200.058, 200.713, 0
0.027157, 200.06, 200.411, 0
0.027171, 200.062, 200.099, 0
0.027186, 200.062, 199.764, 0
0.027201, 200.062, 199.462, 0
0.027215, 200.061, 199.241, 0
0.02723, 200.059, 199.094, 0
0.027245, 200.057, 199.055, 0
0.027259, 200.054, 199.115, 0
0.027274, 200.051, 199.272, 0
0.027289, 200.049, 199.508, 0
0.027303, 200.047, 199.776, 0
0.027318, 200.045, 200.087, 0
0.027333, 200.045, 200.392, 0
0.027347, 200.045, 200.644, 0
0.027362, 200.046, 200.848, 0
0.027377, 200.048, 200.963, 0
0.027391, 200.05, 200.979, 0
0.027406, 200.053, 200.903, 0
0.027421, 200.056, 200.741, 0
0.027435, 200.058, 200.528, 0
0.02745, 200.06, 200.256, 0
0.027465, 200.061, 199.967, 0
0.027479, 200.061, 199.709, 0
0.027494, 200.061, 199.47, 0
0.027509, 200.06, 199.298, 0
0.027523, 200.058, 199.214, 0
0.027538, 200.056, 199.213, 0
0.027553, 200.053, 199.301, 0
0.027567, 200.051, 199.452, 0
0.027582, 200.049, 199.673, 0
0.027596, 200.047, 199.913, 0
0.027611, 200.046, 200.179, 0
0.027626, 200.046, 200.43, 0
0.02764, 200.047, 200.626, 0
0.027655, 200.048, 200.774, 0
0.02767, 200.05, 200.842, 0
0.027684, 200.052, 200.828, 0
0.027699, 200.054, 200.736, 0
0.027714, 200.056, 200.575, 0
0.027728, 200.058, 200.377, 0
0.027743, 200.059, 200.137, 0
0.027758, 200.06, 199.892, 0
0.027772, 200.06, 199.681, 0
0.027787, 200.059, 199.496, 0
0.027802, 200.058, 199.375, 0
0.027816, 200.056, 199.328, 0
0.027831, 200.054, 199.355, 0
0.027846, 200.052, 199.455, 0
0.02786, 200.051, 199.604, 0
0.027875, 200.049, 199.807, 0
0.02789, 200.048, 200.031, 0
0.027904, 200.047, 200.241, 0
0.027919, 200.047, 200.443, 0
0.027934, 200.048, 200.603, 0
0.027948, 200.049, 200.696, 0
0.027963, 200.051, 200.728, 0
0.027978, 200.053, 200.688, 0
0.027992, 200.054, 200.592, 0
0.028007, 200.056, 200.436, 0
0.028021, 200.058, 200.257, 0
0.028036, 200.059, 200.048, 0
0.028051, 200.059, 199.843, 0
0.028065, 200.059, 199.674, 0
0.02808, 200.058, 199.534, 0
0.028095, 200.057, 199.453, 0
0.028109, 200.055, 199.437, 0
0.028124, 200.054, 199.483, 0
0.028139, 200.052, 199.588, 0
0.028153, 200.05, 199.73, 0
0.028168, 200.049, 199.911, 0
0.028183, 200.048, 200.105, 0
0.028197, 200.048, 200.279, 0
0.028212, 200.048, 200.44, 0
0.028227, 200.049, 200.558, 0
0.028241, 200.05, 200.618, 0
0.028256, 200.052, 200.623, 0
0.028271, 200.053, 200.568, 0
0.028285, 200.055, 200.47, 0
0.0283, 200.056, 200.323, 0
0.028315, 200.057, 200.152, 0
0.028329, 200.058, 199.985, 0
0.028344, 200.058, 199.816, 0
0.028359, 200.058, 199.674, 0
0.028373, 200.057, 199.581, 0
0.028388, 200.056, 199.531, 0
0.028403, 200.054, 199.539, 0
0.028417, 200.053, 199.595, 0
0.028432, 200.052, 199.7, 0
0.028447, 200.05, 199.842, 0
0.028461, 200.049, 199.992, 0
0.028476, 200.049, 200.156, 0
0.02849, 200.049, 200.299, 0
0.028505, 200.049, 200.424, 0
0.02852, 200.05, 200.508, 0
0.028534, 200.051, 200.542, 0
0.028549, 200.052, 200.528, 0
0.028564, 200.054, 200.464, 0
0.028578, 200.055, 200.367, 0
0.028593, 200.056, 200.233, 0
0.028608, 200.057, 200.082, 0
0.028622, 200.057, 199.941, 0
0.028637, 200.057, 199.804, 0
0.028652, 200.057, 199.696, 0
0.028666, 200.056, 199.631, 0
0.028681, 200.055, 199.606, 0
0.028696, 200.054, 199.629, 0
0.02871, 200.053, 199.691, 0
0.028725, 200.051, 199.793, 0
0.02874, 200.05, 199.922, 0
0.028754, 200.05, 200.052, 0
0.028769, 200.05, 200.19, 0
0.028784, 200.05, 200.312, 0
0.028798, 200.05, 200.4, 0
0.028813, 200.051, 200.457, 0
0.028828, 200.052, 200.47, 0
0.028842, 200.053, 200.443, 0
0.028857, 200.054, 200.375, 0
0.028872, 200.055, 200.274, 0
0.028886, 200.056, 200.161, 0
0.028901, 200.057, 200.031, 0
0.028915, 200.057, 199.914, 0
0.02893, 200.057, 199.805, 0
0.028945, 200.056, 199.724, 0
0.028959, 200.055, 199.681, 0
0.028974, 200.054, 199.675, 0
0.028989, 200.053, 199.709, 0
0.029003, 200.052, 199.773, 0
0.029018, 200.051, 199.869, 0
0.029033, 200.051, 199.984, 0
0.029047, 200.05, 200.096, 0
0.029062, 200.05, 200.21, 0
0.029077, 200.05, 200.306, 0
0.029091, 200.051, 200.37, 0
0.029106, 200.052, 200.406, 0
0.029121, 200.052, 200.404, 0
0.029135, 200.053, 200.368, 0
0.02915, 200.054, 200.299, 0
0.029165, 200.055, 200.206, 0
0.029179, 200.056, 200.105, 0
0.029194, 200.056, 199.995, 0
0.029209, 200.056, 199.892, 0
0.029223, 200.056, 199.813, 0
0.029238, 200.056, 199.755, 0
0.029253, 200.055, 199.73, 0
0.029267, 200.054, 199.737, 0
0.029282, 200.053, 199.778, 0
0.029297, 200.052, 199.847, 0
0.029311, 200.051, 199.931, 0
0.029326, 200.051, 200.031, 0
0.02934, 200.051, 200.126, 0
0.029355, 200.051, 200.218, 0
0.02937, 200.051, 200.293, 0
0.029384, 200.051, 200.338, 0
0.029399, 200.052, 200.357, 0
0.029414, 200.053, 200.343, 0
0.029428, 200.054, 200.303, 0
0.029443, 200.055, 200.236, 0
0.029458, 200.055, 200.151, 0
0.029472, 200.056, 200.064, 0
0.029487, 200.056, 199.971, 0
0.029502, 200.056, 199.888, 0
0.029516, 200.056, 199.828, 0
0.029531, 200.055, 199.788, 0
0.029546, 200.054, 199.777, 0
0.02956, 200.054, 199.793, 0
0.029575, 200.053, 199.837, 0
0.02959, 200.052, 199.904, 0
0.029604, 200.052, 199.979, 0
0.029619, 200.051, 200.066, 0
0.029634, 200.051, 200.15, 0
0.029648, 200.051, 200.219, 0
0.029663, 200.051, 200.275, 0
0.029678, 200.052, 200.306, 0
0.029692, 200.053, 200.311, 0
0.029707, 200.053, 200.29, 0
0.029722, 200.054, 200.244, 0
0.029736, 200.055, 200.184, 0
0.029751, 200.055, 200.108, 0
0.029766, 200.055, 200.028, 0
0.02978, 200.056, 199.956, 0
0.029795, 200.055, 199.891, 0
0.029809, 200.055, 199.846, 0
0.029824, 200.055, 199.821, 0
0.029839, 200.054, 199.821, 0
0.029853, 200.053, 199.843, 0
0.029868, 200.053, 199.888, 0
0.029883, 200.052, 199.95, 0
0.029897, 200.052, 200.017, 0
0.029912, 200.051, 200.091, 0
0.029927, 200.051, 200.16, 0
0.029941, 200.051, 200.214, 0
0.029956, 200.052, 200.254, 0
0.029971, 200.052, 200.273, 0
0.029985, 200.053, 200.269, 0
0.03, 200.053, 200.243, 0
