"time","Out1"
6.69,0.404849921
6.7,0.404849921
6.7,0.413973357
6.71,0.413973357
6.71,0.423055397
6.72,0.423055397
6.72,0.432095132
6.73,0.432095132
6.73,0.441091657
6.74,0.441091657
6.74,0.450044074
6.75,0.450044074
6.75,0.458951486
6.76,0.458951486
6.76,0.467813004
6.77,0.467813004
6.77,0.476627741
6.78,0.476627741
6.78,0.485394816
6.79,0.485394816
6.79,0.494113351
6.8,0.494113351
6.8,0.502782476
6.81,0.502782476
6.81,0.511401322
6.82,0.511401322
6.82,0.519969029
6.83,0.519969029
6.83,0.52848474
6.84,0.52848474
6.84,0.536947602
6.85,0.536947602
6.85,0.545356771
6.86,0.545356771
6.86,0.553711404
6.87,0.553711404
6.87,0.562010666
6.88,0.562010666
6.88,0.570253728
6.89,0.570253728
6.89,0.578439764
6.9,0.578439764
6.9,0.586567958
6.91,0.586567958
6.91,0.594637495
6.92,0.594637495
6.92,0.602647568
6.93,0.602647568
6.93,0.610597378
6.94,0.610597378
6.94,0.618486128
6.95,0.618486128
6.95,0.62631303
6.96,0.62631303
6.96,0.634077302
6.97,0.634077302
6.97,0.641778166
6.98,0.641778166
6.98,0.649414853
6.99,0.649414853
6.99,0.656986599
7,0.656986599
7,0.664492647
7.01,0.664492647
7.01,0.671932246
7.02,0.671932246
7.02,0.679304652
7.03,0.679304652
7.03,0.686609129
7.04,0.686609129
7.04,0.693844945
7.05,0.693844945
7.05,0.701011377
7.06,0.701011377
7.06,0.708107709
7.07,0.708107709
7.07,0.715133231
7.08,0.715133231
7.08,0.722087239
7.09,0.722087239
7.09,0.72896904
7.1,0.72896904
7.1,0.735777945
7.11,0.735777945
7.11,0.742513272
7.12,0.742513272
7.12,0.749174348
7.13,0.749174348
7.13,0.755760508
7.14,0.755760508
7.14,0.762271092
7.15,0.762271092
7.15,0.76870545
7.16,0.76870545
7.16,0.775062938
7.17,0.775062938
7.17,0.78134292
7.18,0.78134292
7.18,0.787544769
7.19,0.787544769
7.19,0.793667864
7.2,0.793667864
7.2,0.799711593
7.21,0.799711593
7.21,0.805675351
7.22,0.805675351
7.22,0.811558542
7.23,0.811558542
7.23,0.817360578
7.24,0.817360578
7.24,0.823080879
7.25,0.823080879
7.25,0.828718872
7.26,0.828718872
7.26,0.834273995
7.27,0.834273995
7.27,0.83974569
7.28,0.83974569
7.28,0.845133412
7.29,0.845133412
7.29,0.850436621
7.3,0.850436621
7.3,0.855654787
7.31,0.855654787
7.31,0.860787388
7.32,0.860787388
7.32,0.865833911
7.33,0.865833911
7.33,0.870793852
7.34,0.870793852
7.34,0.875666714
7.35,0.875666714
7.35,0.88045201
7.36,0.88045201
7.36,0.885149261
7.37,0.885149261
7.37,0.889757998
7.38,0.889757998
7.38,0.894277761
7.39,0.894277761
7.39,0.898708096
7.4,0.898708096
7.4,0.903048561
7.41,0.903048561
7.41,0.907298722
7.42,0.907298722
7.42,0.911458154
7.43,0.911458154
7.43,0.915526441
7.44,0.915526441
7.44,0.919503176
7.45,0.919503176
7.45,0.923387961
7.46,0.923387961
7.46,0.927180409
7.47,0.927180409
7.47,0.930880139
7.48,0.930880139
7.48,0.934486782
7.49,0.934486782
7.49,0.937999977
7.5,0.937999977
7.5,0.941419373
7.51,0.941419373
7.51,0.944744627
7.52,0.944744627
7.52,0.947975408
7.53,0.947975408
7.53,0.951111392
7.54,0.951111392
7.54,0.954152266
7.55,0.954152266
7.55,0.957097726
7.56,0.957097726
7.56,0.959947476
7.57,0.959947476
7.57,0.962701233
7.58,0.962701233
7.58,0.96535872
7.59,0.96535872
7.59,0.967919672
7.6,0.967919672
7.6,0.970383833
7.61,0.970383833
7.61,0.972750956
7.62,0.972750956
7.62,0.975020806
7.63,0.975020806
7.63,0.977193153
7.64,0.977193153
7.64,0.979267783
7.65,0.979267783
7.65,0.981244486
7.66,0.981244486
7.66,0.983123066
7.67,0.983123066
7.67,0.984903334
7.68,0.984903334
7.68,0.986585113
7.69,0.986585113
7.69,0.988168234
7.7,0.988168234
7.7,0.989652539
7.71,0.989652539
7.71,0.99103788
7.72,0.99103788
7.72,0.992324117
7.73,0.992324117
7.73,0.993511123
7.74,0.993511123
7.74,0.994598779
7.75,0.994598779
7.75,0.995586976
7.76,0.995586976
7.76,0.996475615
7.77,0.996475615
7.77,0.997264607
7.78,0.997264607
7.78,0.997953873
7.79,0.997953873
7.79,0.998543345
7.8,0.998543345
7.8,0.999032964
7.81,0.999032964
7.81,0.99942268
7.82,0.99942268
7.82,0.999712454
7.83,0.999712454
7.83,0.999902259
7.84,0.999902259
7.84,0.999992073
7.85,0.999992073
7.85,0.99998189
7.86,0.99998189
7.86,0.999871709
7.87,0.999871709
7.87,0.999661541
7.88,0.999661541
7.88,0.999351409
7.89,0.999351409
7.89,0.998941342
7.9,0.998941342
7.9,0.998431382
7.91,0.998431382
7.91,0.997821579
7.92,0.997821579
7.92,0.997111995
7.93,0.997111995
7.93,0.996302701
7.94,0.996302701
7.94,0.995393777
7.95,0.995393777
7.95,0.994385315
7.96,0.994385315
7.96,0.993277415
7.97,0.993277415
7.97,0.992070188
7.98,0.992070188
7.98,0.990763755
7.99,0.990763755
7.99,0.989358247
8,0.989358247
8,0.987853803
8.01,0.987853803
8.01,0.986250575
8.02,0.986250575
8.02,0.984548723
8.03,0.984548723
8.03,0.982748416
8.04,0.982748416
8.04,0.980849836
8.05,0.980849836
8.05,0.978853171
8.06,0.978853171
8.06,0.976758622
8.07,0.976758622
8.07,0.974566398
8.08,0.974566398
8.08,0.972276718
8.09,0.972276718
8.09,0.969889811
8.1,0.969889811
8.1,0.967405916
8.11,0.967405916
8.11,0.964825281
8.12,0.964825281
8.12,0.962148164
8.13,0.962148164
8.13,0.959374834
8.14,0.959374834
8.14,0.956505567
8.15,0.956505567
8.15,0.95354065
8.16,0.95354065
8.16,0.950480379
8.17,0.950480379
8.17,0.947325062
8.18,0.947325062
8.18,0.944075013
8.19,0.944075013
8.19,0.940730557
8.2,0.940730557
8.2,0.937292028
8.21,0.937292028
8.21,0.933759772
8.22,0.933759772
8.22,0.93013414
8.23,0.93013414
8.23,0.926415496
8.24,0.926415496
8.24,0.92260421
8.25,0.92260421
8.25,0.918700665
8.26,0.918700665
8.26,0.914705251
8.27,0.914705251
8.27,0.910618367
8.28,0.910618367
8.28,0.906440422
8.29,0.906440422
8.29,0.902171834
8.3,0.902171834
8.3,0.897813029
8.31,0.897813029
8.31,0.893364444
8.32,0.893364444
8.32,0.888826523
8.33,0.888826523
8.33,0.88419972
8.34,0.88419972
8.34,0.879484498
8.35,0.879484498
8.35,0.874681328
8.36,0.874681328
8.36,0.86979069
8.37,0.86979069
8.37,0.864813075
8.38,0.864813075
8.38,0.859748978
8.39,0.859748978
8.39,0.854598908
8.4,0.854598908
8.4,0.849363379
8.41,0.849363379
8.41,0.844042913
8.42,0.844042913
8.42,0.838638044
8.43,0.838638044
8.43,0.833149313
8.44,0.833149313
8.44,0.827577266
8.45,0.827577266
8.45,0.821922463
8.46,0.821922463
8.46,0.816185469
8.47,0.816185469
8.47,0.810366856
8.48,0.810366856
8.48,0.804467207
8.49,0.804467207
8.49,0.798487113
8.5,0.798487113
8.5,0.79242717
8.51,0.79242717
8.51,0.786287985
8.52,0.786287985
8.52,0.780070172
8.53,0.780070172
8.53,0.773774353
8.54,0.773774353
8.54,0.767401157
8.55,0.767401157
8.55,0.760951221
8.56,0.760951221
8.56,0.754425191
8.57,0.754425191
8.57,0.747823719
8.58,0.747823719
8.58,0.741147466
8.59,0.741147466
8.59,0.734397098
8.6,0.734397098
8.6,0.727573291
8.61,0.727573291
8.61,0.720676727
8.62,0.720676727
8.62,0.713708097
8.63,0.713708097
8.63,0.706668096
8.64,0.706668096
8.64,0.699557429
8.65,0.699557429
8.65,0.692376806
8.66,0.692376806
8.66,0.685126947
8.67,0.685126947
8.67,0.677808575
8.68,0.677808575
8.68,0.670422424
8.69,0.670422424
8.69,0.66296923
8.7,0.66296923
8.7,0.65544974
8.71,0.65544974
8.71,0.647864706
8.72,0.647864706
8.72,0.640214886
8.73,0.640214886
8.73,0.632501045
8.74,0.632501045
8.74,0.624723954
8.75,0.624723954
8.75,0.616884391
8.76,0.616884391
8.76,0.608983141
8.77,0.608983141
8.77,0.601020992
8.78,0.601020992
8.78,0.592998742
8.79,0.592998742
8.79,0.584917193
8.8,0.584917193
8.8,0.576777152
8.81,0.576777152
8.81,0.568579435
8.82,0.568579435
8.82,0.560324859
8.83,0.560324859
8.83,0.552014252
8.84,0.552014252
8.84,0.543648444
8.85,0.543648444
8.85,0.535228271
8.86,0.535228271
8.86,0.526754576
8.87,0.526754576
8.87,0.518228206
8.88,0.518228206
8.88,0.509650013
8.89,0.509650013
8.89,0.501020856
8.9,0.501020856
8.9,0.492341598
8.91,0.492341598
8.91,0.483613105
8.92,0.483613105
8.92,0.474836252
8.93,0.474836252
8.93,0.466011915
8.94,0.466011915
8.94,0.457140978
8.95,0.457140978
8.95,0.448224327
8.96,0.448224327
8.96,0.439262854
8.97,0.439262854
8.97,0.430257455
8.98,0.430257455
8.98,0.42120903
8.99,0.42120903
8.99,0.412118485
9,0.412118485
9,0.402986729
9.01,0.402986729
9.01,0.393814674
9.02,0.393814674
9.02,0.384603238
9.03,0.384603238
9.03,0.375353342
9.04,0.375353342
9.04,0.366065911
9.05,0.366065911
9.05,0.356741874
9.06,0.356741874
9.06,0.347382162
9.07,0.347382162
9.07,0.337987713
9.08,0.337987713
9.08,0.328559466
9.09,0.328559466
9.09,0.319098362
9.1,0.319098362
9.1,0.30960535
9.11,0.30960535
9.11,0.300081376
9.12,0.300081376
9.12,0.290527395
9.13,0.290527395
9.13,0.280944362
9.14,0.280944362
9.14,0.271333234
9.15,0.271333234
9.15,0.261694973
9.16,0.261694973
9.16,0.252030543
9.17,0.252030543
9.17,0.24234091
9.18,0.24234091
9.18,0.232627043
9.19,0.232627043
9.19,0.222889914
9.2,0.222889914
9.2,0.213130496
9.21,0.213130496
9.21,0.203349765
9.22,0.203349765
9.22,0.193548699
9.23,0.193548699
9.23,0.183728279
9.24,0.183728279
9.24,0.173889485
9.25,0.173889485
9.25,0.164033303
9.26,0.164033303
9.26,0.154160718
9.27,0.154160718
9.27,0.144272717
9.28,0.144272717
9.28,0.134370289
9.29,0.134370289
9.29,0.124454424
9.3,0.124454424
9.3,0.114526113
9.31,0.114526113
9.31,0.10458635
9.32,0.10458635
9.32,0.094636128
9.33,0.094636128
9.33,0.084676443
9.34,0.084676443
9.34,0.07470829
9.35,0.07470829
9.35,0.064732667
9.36,0.064732667
9.36,0.05475057
9.37,0.05475057
9.37,0.044762998
9.38,0.044762998
9.38,0.034770951
9.39,0.034770951
9.39,0.024775425
9.4,0.024775425
9.4,0.014777423
9.41,0.014777423
9.41,0.004777943
9.42,0.004777943
9.42,-0.005222016
9.43,-0.005222016
9.43,-0.015221451
9.44,-0.015221451
9.44,-0.025219365
9.45,-0.025219365
9.45,-0.035214757
9.46,-0.035214757
9.46,-0.045206627
9.47,-0.045206627
9.47,-0.055193977
9.48,-0.055193977
9.48,-0.065175808
9.49,-0.065175808
9.49,-0.07515112
9.5,-0.07515112
9.5,-0.085118918
9.51,-0.085118918
9.51,-0.095078204
9.52,-0.095078204
9.52,-0.105027983
9.53,-0.105027983
9.53,-0.114967258
9.54,-0.114967258
9.54,-0.124895037
9.55,-0.124895037
9.55,-0.134810327
9.56,-0.134810327
9.56,-0.144712135
9.57,-0.144712135
9.57,-0.154599473
9.58,-0.154599473
9.58,-0.164471351
9.59,-0.164471351
9.59,-0.174326781
9.6,-0.174326781
9.6,-0.184164779
9.61,-0.184164779
9.61,-0.193984361
9.62,-0.193984361
9.62,-0.203784545
9.63,-0.203784545
9.63,-0.21356435
9.64,-0.21356435
9.64,-0.223322799
9.65,-0.223322799
9.65,-0.233058916
9.66,-0.233058916
9.66,-0.242771727
9.67,-0.242771727
9.67,-0.252460262
9.68,-0.252460262
9.68,-0.26212355
9.69,-0.26212355
9.69,-0.271760626
9.7,-0.271760626
9.7,-0.281370527
9.71,-0.281370527
9.71,-0.290952291
9.72,-0.290952291
9.72,-0.300504959
9.73,-0.300504959
9.73,-0.310027578
9.74,-0.310027578
9.74,-0.319519194
9.75,-0.319519194
9.75,-0.328978858
9.76,-0.328978858
9.76,-0.338405625
9.77,-0.338405625
9.77,-0.347798551
9.78,-0.347798551
9.78,-0.357156698
9.79,-0.357156698
9.79,-0.366479129
9.8,-0.366479129
9.8,-0.375764913
9.81,-0.375764913
9.81,-0.385013121
9.82,-0.385013121
9.82,-0.394222827
9.83,-0.394222827
9.83,-0.403393112
9.84,-0.403393112
9.84,-0.412523058
9.85,-0.412523058
9.85,-0.421611752
9.86,-0.421611752
9.86,-0.430658285
9.87,-0.430658285
9.87,-0.439661752
9.88,-0.439661752
9.88,-0.448621254
9.89,-0.448621254
9.89,-0.457535894
9.9,-0.457535894
9.9,-0.466404781
9.91,-0.466404781
9.91,-0.475227027
9.92,-0.475227027
9.92,-0.484001751
9.93,-0.484001751
9.93,-0.492728076
9.94,-0.492728076
9.94,-0.501405128
9.95,-0.501405128
9.95,-0.51003204
9.96,-0.51003204
9.96,-0.51860795
9.97,-0.51860795
9.97,-0.527131998
9.98,-0.527131998
9.98,-0.535603335
9.99,-0.535603335
9.99,-0.535603335
10,-0.535603335
10,-0.535603335
