"time","step-size","source.i.J1_w","source.i.J2_w","source.i.J3_w","source.i.J4_w"
0.5380001000000004,0.001,5.450493596301043,3.600798865359681,1.3800010000000018,-6.661338147750939E-16
0.5390001000000004,0.001,5.433336265049544,3.5986002892385107,1.390001000000002,-4.440892098500626E-16
0.5400001000000004,0.001,5.416072233662122,3.596393845376955,1.4000010000000018,-8.881784197001252E-16
0.5410001000000004,0.001,5.398718559536095,3.59417952150871,1.4100010000000016,-1.1102230246251565E-15
0.5420001000000004,0.001,5.381285143541458,3.591957305341242,1.4200010000000014,-1.3322676295501878E-15
0.5430001000000004,0.001,5.363781908192403,3.589727184593419,1.430001000000002,-6.661338147750939E-16
0.5440001000000004,0.001,5.346218948072345,3.5874891469962935,1.4400010000000014,-1.3322676295501878E-15
0.5450001000000004,0.001,5.328606529833924,3.585243180293111,1.4500010000000016,-1.1102230246251565E-15
0.5460001000000004,0.001,5.310955092198999,3.5829892722393017,1.4600010000000014,-1.3322676295501878E-15
0.5470001000000004,0.001,5.293275245958656,3.5807274106024862,1.4700010000000017,-1.1102230246251565E-15
0.5480001000000004,0.001,5.275567804151385,3.578457583164033,1.4800010000000023,-6.661338147750939E-16
0.5490001000000004,0.001,5.257846744596168,3.5761797777154647,1.4900010000000021,-8.881784197001252E-16
0.5500001000000004,0.001,5.240123838487577,3.5738939820608664,1.500001000000002,-1.1102230246251565E-15
0.5510001000000004,0.001,5.222409306404647,3.5716001840167815,1.5100010000000021,-8.881784197001252E-16
0.5520001000000004,0.001,5.204713466936334,3.5692983714119504,1.5200010000000015,-1.5543122344752192E-15
0.5530001000000004,0.001,5.187046736681516,3.5669885320873176,1.5300010000000022,-8.881784197001252E-16
0.5540001000000004,0.001,5.169419630248994,3.564670653896024,1.5400010000000024,-6.661338147750939E-16
0.5550001000000004,0.001,5.151842760257488,3.5623447247034115,1.5500010000000017,-1.3322676295501878E-15
0.5560001000000004,0.001,5.134319760849451,3.560010732413221,1.560001000000001,-1.5543122344752192E-15
0.5570001000000004,0.001,5.116860852077711,3.557668664917374,1.570001000000001,-1.5543122344752192E-15
0.5580001000000004,0.001,5.099478552323646,3.555318510111846,1.5800010000000013,-1.3322676295501878E-15
0.5590001000000004,0.001,5.082182654434785,3.5529602559152638,1.5900010000000004,-2.220446049250313E-15
0.5600001000000004,0.001,5.064982929913392,3.550593890258901,1.6000010000000016,-1.1102230246251565E-15
0.5610001000000004,0.001,5.0478891246559074,3.5482194010866817,1.610001000000001,-1.7763568394002505E-15
0.5620001000000004,0.001,5.030910954692399,3.54583677635521,1.6200010000000011,-1.5543122344752192E-15
0.5630001000000004,0.001,5.014058101926003,3.5434460040337754,1.6300010000000014,-1.3322676295501878E-15
0.5640001000000004,0.001,4.997340209872369,3.541047072104373,1.6400010000000012,-1.5543122344752192E-15
0.5650001000000004,0.001,4.980764763317409,3.538639968568754,1.650001000000001,-1.1102230246251565E-15
0.5660001000000005,0.001,4.964336655449599,3.5362246814498617,1.6600010000000007,-1.3322676295501878E-15
0.5670001000000005,0.001,4.948068406964879,3.533801198757871,1.6700010000000012,-8.881784197001252E-16
0.5680001000000005,0.001,4.931968678125931,3.5313695085283703,1.6800010000000014,-6.661338147750939E-16
0.5690001000000005,0.001,4.916045983503173,3.528929598810018,1.690001000000001,-1.1102230246251565E-15
0.5700001000000005,0.001,4.900308683824139,3.5264814576645733,1.7000010000000014,-6.661338147750939E-16
0.5710001000000005,0.001,4.884764977822866,3.524025073166918,1.7100010000000005,-1.5543122344752192E-15
0.5720001000000005,0.001,4.869422894089274,3.521560433405094,1.7200010000000003,-1.7763568394002505E-15
0.5730001000000005,0.001,4.854290282918551,3.5190875264803267,1.730001000000001,-1.1102230246251565E-15
0.5740001000000005,0.001,4.839374808160534,3.5166063405070522,1.740001000000001,-1.1102230246251565E-15
0.5750001000000005,0.001,4.82468189907263,3.5141168636054334,1.750001000000001,-6.661338147750939E-16
0.5760001000000005,0.001,4.810219816048343,3.511619083920082,1.7600010000000008,-8.881784197001252E-16
0.5770001000000005,0.001,4.795995495183333,3.5091129896048083,1.7700010000000008,-8.881784197001252E-16
0.5780001000000005,0.001,4.782015542099068,3.5065985688263392,1.780001000000001,-6.661338147750939E-16
0.5790001000000005,0.001,4.7682863105457365,3.5040758097646654,1.7900010000000004,-1.3322676295501878E-15
0.5800001000000005,0.001,4.754813893121883,3.5015447006130715,1.8000010000000006,-1.1102230246251565E-15
0.5810001000000005,0.001,4.74160411199404,3.499005229578154,1.8100010000000009,-8.881784197001252E-16
0.5820001000000005,0.001,4.728662509616365,3.49645738487985,1.8200010000000006,-1.1102230246251565E-15
0.5830001000000005,0.001,4.715994339450269,3.4939011547514607,1.8300010000000007,-1.1102230246251565E-15
0.5840001000000005,0.001,4.703605896712603,3.491336527431104,1.8400010000000013,0.0
0.5850001000000005,0.001,4.691502263188833,3.4887634911761034,1.8500010000000016,2.220446049250313E-16
0.5860001000000005,0.001,4.67968724180987,3.4861820342633756,1.8600010000000013,0.0
0.5870001000000005,0.001,4.668165091921145,3.4835921449782945,1.8700010000000011,-2.220446049250313E-16
0.5880001000000005,0.001,4.656939765337657,3.4809938116195416,1.8800010000000014,0.0
0.5890001000000005,0.001,4.646014898371077,3.4783870224991227,1.8900010000000016,2.220446049250313E-16
0.5900001000000005,0.001,4.635393803856843,3.475771765942384,1.9000010000000014,0.0
0.5910001000000005,0.001,4.6250794631812555,3.4731480302880295,1.910001000000001,-4.440892098500626E-16
0.5920001000000005,0.001,4.615074518308579,3.470515803888137,1.9200010000000016,2.220446049250313E-16
0.5930001000000005,0.001,4.605382091317803,3.4678750751076457,1.9300010000000012,4.440892098500626E-16
0.5940001000000005,0.001,4.596007214509433,3.465225832323462,1.940001000000001,2.220446049250313E-16
0.5950001000000005,0.001,4.5869495690191835,3.4625680639290835,1.9500010000000012,4.440892098500626E-16
0.5960001000000005,0.001,4.578210786831327,3.4599017583299685,1.960001000000001,2.220446049250313E-16
0.5970001000000005,0.001,4.569792168452462,3.457226903945001,1.9700010000000008,0.0
0.5980001000000005,0.001,4.5616946772207445,3.4545434892065017,1.9800010000000006,-2.220446049250313E-16
0.5990001000000005,0.001,4.553918933615109,3.4518515025602463,1.990001000000001,2.220446049250313E-16
0.6000001000000005,0.001,4.546465209564494,3.449150932465475,2.0000010000000006,-4.440892098500626E-16
0.6010001000000005,0.001,4.539333422757072,3.446441767394915,2.0100010000000013,4.440892098500626E-16
0.6020001000000005,0.001,4.532523130949467,3.4437239958347856,2.0200010000000015,4.440892098500626E-16
0.6030001000000005,0.001,4.526037343912596,3.4409976062902805,2.030001,-4.440892098500626E-16
0.6040001000000005,0.001,4.519873529001089,3.4382625872727264,2.040001,0.0
0.6050001000000005,0.001,4.514030069407248,3.4355189273088365,2.050001,-4.440892098500626E-16
0.6060001000000005,0.001,4.508505505968698,3.4327666149396565,2.0600009999999997,-4.440892098500626E-16
0.6070001000000005,0.001,4.503298042775904,3.4300056387198756,2.0700010000000004,0.0
0.6080001000000005,0.001,4.498405543873513,3.427235987217844,2.0800010000000007,4.440892098500626E-16
0.6090001000000005,0.001,4.493825529961688,3.4244576490155945,2.090001,-4.440892098500626E-16
0.6100001000000005,0.001,4.489555175097442,3.4216706127088603,2.100001,-4.440892098500626E-16
0.6110001000000005,0.001,4.485591303395973,3.41887486690709,2.1100010000000005,0.0
0.6120001000000005,0.001,4.481932522117451,3.416070400235141,2.120000999999999,-8.881784197001252E-16
0.6130001000000005,0.001,4.478576426333085,3.4132572013311133,2.130000999999999,-4.440892098500626E-16
0.6140001000000005,0.001,4.47551749041173,3.4104352588447133,2.140000999999999,-8.881784197001252E-16
0.6150001000000005,0.001,4.472751586866031,3.4076045614408175,2.1500009999999987,-8.881784197001252E-16
0.6160001000000005,0.001,4.470274274696085,3.4047650977981534,2.1600009999999994,-4.440892098500626E-16
0.6170001000000005,0.001,4.468080798584234,3.401916856609315,2.170000999999999,-4.440892098500626E-16
0.6180001000000005,0.001,4.466166088089861,3.399059826580788,2.1800009999999985,-1.3322676295501878E-15
0.6190001000000005,0.001,4.464524756844189,3.39619399643297,2.1900009999999988,-8.881784197001252E-16
0.6200001000000005,0.001,4.463151101745068,3.3933193549001848,2.2000009999999985,-1.3322676295501878E-15
0.6210001000000005,0.001,4.462039693339021,3.3904358907304646,2.2100009999999983,-8.881784197001252E-16
0.6220001000000005,0.001,4.46118846877998,3.387543592684291,2.220000999999998,-8.881784197001252E-16
0.6230001000000005,0.001,4.460588269930072,3.384642449538931,2.230000999999999,-4.440892098500626E-16
0.6240001000000005,0.001,4.460232622143583,3.3817324500844226,2.240000999999999,0.0
0.6250001000000005,0.001,4.460114786628324,3.3788135831248107,2.2500009999999984,-8.881784197001252E-16
0.6260001000000005,0.001,4.460227762354073,3.3758858374781675,2.260000999999998,-8.881784197001252E-16
0.6270001000000005,0.001,4.460564287961034,3.37294920197661,2.2700009999999984,-8.881784197001252E-16
0.6280001000000005,0.001,4.461116843668287,3.3700036654663172,2.280000999999998,-8.881784197001252E-16
0.6290001000000005,0.001,4.46187765318224,3.367049216807554,2.290000999999998,-1.3322676295501878E-15
0.6300001000000005,0.001,4.462838685605085,3.364085844874686,2.300000999999999,0.0
0.6310001000000005,0.001,4.463995477831585,3.3611135385538384,2.310000999999998,-4.440892098500626E-16
0.6320001000000005,0.001,4.465338762632583,3.3581322867480923,2.3200009999999986,0.0
0.6330001000000005,0.001,4.4668593492527355,3.3551420783744828,2.3300009999999984,0.0
0.6340001000000005,0.001,4.468548746327775,3.352142902363641,2.340000999999998,-4.440892098500626E-16
0.6350001000000005,0.001,4.470398275735595,3.349134747660358,2.350000999999998,-4.440892098500626E-16
0.6360001000000005,0.001,4.472399077216541,3.346117603223603,2.360000999999998,-8.881784197001252E-16
0.6370001000000005,0.001,4.474542112993699,3.3430914580265423,2.3700009999999985,0.0
0.6380001000000005,0.001,4.476818172393183,3.340056301056552,2.3800009999999983,-4.440892098500626E-16
0.6390001000000005,0.001,4.479217876464423,3.33701212131524,2.390000999999998,-4.440892098500626E-16
0.6400001000000005,0.001,4.48173328425697,3.333958907818208,2.4000009999999974,-4.440892098500626E-16
0.6410001000000005,0.001,4.484356643863963,3.3308966495952674,2.4100009999999976,-4.440892098500626E-16
0.6420001000000005,0.001,4.4870766729328215,3.327825335691045,2.4200009999999974,-4.440892098500626E-16
0.6430001000000005,0.001,4.489883806497364,3.3247449551641735,2.430000999999998,0.0
0.6440001000000005,0.001,4.492768383166043,3.3216554970875913,2.4400009999999974,-4.440892098500626E-16
0.6450001000000005,0.001,4.495720652048558,3.3185569505485657,2.4500009999999968,-1.3322676295501878E-15
0.6460001000000005,0.001,4.498730779682462,3.3154493046487064,2.4600009999999974,-4.440892098500626E-16
0.6470001000000005,0.001,4.501788856959765,3.31233254850398,2.4700009999999972,-8.881784197001252E-16
0.6480001000000005,0.001,4.504884906053549,3.3092066712447337,2.4800009999999975,-4.440892098500626E-16
0.6490001000000005,0.001,4.5080090147766505,3.306071662015741,2.490000999999997,-4.440892098500626E-16
0.6500001000000005,0.001,4.511153991036082,3.3029275099769784,2.500000999999997,-4.440892098500626E-16
0.6510001000000005,0.001,4.514308054959397,3.299774204301555,2.510000999999996,-1.3322676295501878E-15
0.6520001000000005,0.001,4.517461321592808,3.2966117341775796,2.520000999999996,-1.3322676295501878E-15
0.6530001000000005,0.001,4.520603905643193,3.2934400888076274,2.530000999999996,-1.3322676295501878E-15
0.6540001000000005,0.001,4.523725930029076,3.2902592574087652,2.5400009999999957,-1.7763568394002505E-15
0.6550001000000005,0.001,4.526817534431604,3.2870692292125643,2.550000999999996,-1.3322676295501878E-15
0.6560001000000005,0.001,4.529868883845524,3.283869993465119,2.560000999999996,-1.3322676295501878E-15
0.6570001000000005,0.001,4.5328701771301585,3.280661539427064,2.570000999999996,-1.3322676295501878E-15
0.6580001000000005,0.001,4.535811655560385,3.2774438563735937,2.5800009999999967,-8.881784197001252E-16
0.6590001000000005,0.001,4.53868466287448,3.2742169335946594,2.5900009999999956,-1.3322676295501878E-15
0.6600001000000005,0.001,4.54147956318264,3.270980760394626,2.6000009999999953,-1.3322676295501878E-15
0.6610001000000005,0.001,4.5441865448694285,3.267735326092425,2.6100009999999965,-4.440892098500626E-16
0.6620001000000005,0.001,4.546796272990352,3.2644806200216827,2.620000999999996,-8.881784197001252E-16
0.6630001000000005,0.001,4.5492995161089205,3.2612166315306785,2.630000999999996,-8.881784197001252E-16
0.6640001000000005,0.001,4.551687155704004,3.257943349982354,2.6400009999999963,-4.440892098500626E-16
0.6650001000000005,0.001,4.553950195577191,3.254660764754335,2.650000999999996,-8.881784197001252E-16
0.6660001000000005,0.001,4.55607977126015,3.251368865238949,2.660000999999996,-8.881784197001252E-16
0.6670001000000005,0.001,4.558067159421988,3.2480676408432414,2.6700009999999956,-1.3322676295501878E-15
0.6680001000000005,0.001,4.559903828855821,3.244757080988779,2.6800009999999945,-1.7763568394002505E-15
0.6690001000000005,0.001,4.5615814507572185,3.241437175111664,2.690000999999995,-8.881784197001252E-16
0.6700001000000005,0.001,4.563091726069194,3.238107912663489,2.700000999999995,-1.3322676295501878E-15
0.6710001000000005,0.001,4.5644266047251145,3.2347692831102726,2.710000999999995,-8.881784197001252E-16
0.6720001000000005,0.001,4.565578226460051,3.231421275932832,2.720000999999995,-1.3322676295501878E-15
0.6730001000000005,0.001,4.566538930295449,3.2280638806267996,2.7300009999999957,-4.440892098500626E-16
0.6740001000000005,0.001,4.567301264023798,3.2246970867026383,2.740000999999995,-1.3322676295501878E-15
0.6750001000000005,0.001,4.567857993693308,3.2213208836856637,2.7500009999999957,-4.440892098500626E-16
0.6760001000000005,0.001,4.5682021130925765,3.217935261116054,2.760000999999996,-4.440892098500626E-16
0.6770001000000005,0.001,4.568326853235262,3.214540208548872,2.7700009999999953,-8.881784197001252E-16
0.6780001000000005,0.001,4.568222434799639,3.2111357155523192,2.780000999999995,-8.881784197001252E-16
0.6790001000000006,0.001,4.5678845145988,3.2077217717123183,2.790000999999995,-8.881784197001252E-16
0.6800001000000006,0.001,4.567307018011429,3.204298366628647,2.8000009999999955,0.0
0.6810001000000006,0.001,4.566484036082811,3.200865489915974,2.8100009999999953,-4.440892098500626E-16
0.6820001000000006,0.001,4.565409938717827,3.1974231312039363,2.8200009999999955,-4.440892098500626E-16
0.6830001000000006,0.001,4.564079384733196,3.193971280137153,2.830000999999995,-8.881784197001252E-16
0.6840001000000006,0.001,4.562487331909739,3.1905099263752454,2.840000999999995,-4.440892098500626E-16
0.6850001000000006,0.001,4.5606290470446185,3.187039059592853,2.850000999999995,-8.881784197001252E-16
0.6860001000000006,0.001,4.558500116003598,3.183558669479651,2.8600009999999947,-1.3322676295501878E-15
0.6870001000000006,0.001,4.556096453773291,3.1800687457403702,2.870000999999996,0.0
0.6880001000000006,0.001,4.553414314513408,3.1765692780948083,2.8800009999999956,0.0
0.6890001000000006,0.001,4.550450301609016,3.173060256277855,2.8900009999999954,-4.440892098500626E-16
0.6900001000000006,0.001,4.547201377722781,3.1695416700395045,2.900000999999995,-8.881784197001252E-16
0.6910001000000006,0.001,4.54366487484723,3.166013509144876,2.910000999999996,0.0
0.6920001000000006,0.001,4.5398385043569895,3.1624757633742266,2.9200009999999956,-4.440892098500626E-16
0.6930001000000006,0.001,4.535714901804533,3.1589284225214382,2.930000999999995,-8.881784197001252E-16
0.6940001000000006,0.001,4.531290539178163,3.155371476396534,2.9400009999999956,0.0
0.6950001000000006,0.001,4.526567252253279,3.151804914826121,2.950000999999996,0.0
0.6960001000000006,0.001,4.521543495445842,3.1482287276509506,2.9600009999999957,0.0
0.6970001000000006,0.001,4.516218059041964,3.144642904726976,2.9700009999999955,-4.440892098500626E-16
0.6980001000000006,0.001,4.510590074814762,3.141047435925368,2.9800009999999957,0.0
0.6990001000000006,0.001,4.504659021641214,3.1374423111325314,2.990000999999996,0.0
0.7000001000000006,0.001,4.498424731119014,3.133827520250121,3.0000009999999957,0.0
0.7010001000000006,0.001,4.491887393183425,3.1302030531950593,3.0100009999999955,-4.440892098500626E-16
0.7020001000000006,0.001,4.485047561724134,3.126568899899551,3.0200009999999953,-4.440892098500626E-16
0.7030001000000006,0.001,4.4779046147671355,3.1229250503109256,3.030000999999995,-4.440892098500626E-16
0.7040001000000006,0.001,4.47045459687866,3.1192714943914064,3.0400009999999957,0.0
0.7050001000000006,0.001,4.4627027728200215,3.115608222119549,3.050000999999995,-4.440892098500626E-16
0.7060001000000006,0.001,4.454650590256914,3.1119352234887847,3.0600009999999958,0.0
0.7070001000000006,0.001,4.4462998245342416,3.108252488507897,3.070000999999996,4.440892098500626E-16
0.7080001000000006,0.001,4.437652581372983,3.1045600072010435,3.0800009999999953,-4.440892098500626E-16
0.7090001000000006,0.001,4.428711299567044,3.1008577696077717,3.0900009999999956,0.0
0.7100001000000006,0.001,4.4194699384470875,3.0985732199777023,3.0985732199777027,-4.440892098500626E-16
0.7110001000000006,0.001,4.409916443365178,3.101711709747155,3.1017117097471556,4.440892098500626E-16
0.7120001000000006,0.001,4.4001036970456076,3.10484574926964,3.1048457492696406,0.0
0.7130001000000006,0.001,4.390016412957348,3.107975010567697,3.1079750105676975,-4.440892098500626E-16
0.7140001000000006,0.001,4.379653463405091,3.1110993943820153,3.1110993943820158,-1.3322676295501878E-15
0.7150001000000006,0.001,4.369021652300247,3.1142188557297135,3.114218855729714,-1.3322676295501878E-15
0.7160001000000006,0.001,4.358118063376896,3.117333427922372,3.1173334279223726,-8.881784197001252E-16
0.7170001000000006,0.001,4.346952810950223,3.1204430852325338,3.120443085232534,0.0
0.7180001000000006,0.001,4.335528753509076,3.12354782038915,3.1235478203891502,-8.881784197001252E-16
0.7190001000000006,0.001,4.3238450305464236,3.1266476387695517,3.126647638769552,-1.3322676295501878E-15
0.7200001000000006,0.001,4.311920194637124,3.1297425160499586,3.129742516049959,-1.3322676295501878E-15
0.7210001000000006,0.001,4.299745514886665,3.13283246367721,3.1328324636772105,-1.7763568394002505E-15
0.7220001000000006,0.001,4.287335662701333,3.135917467833709,3.1359174678337096,-4.440892098500626E-16
0.7230001000000006,0.001,4.274695912728191,3.1389975235517658,3.138997523551766,-4.440892098500626E-16
0.7240001000000006,0.001,4.2618235685786,3.1420726338089446,3.142072633808945,-1.3322676295501878E-15
0.7250001000000006,0.001,4.2487433453064485,3.145142779156453,3.1451427791564535,-8.881784197001252E-16
0.7260001000000006,0.001,4.235443779090421,3.1482079686154103,3.1482079686154107,-8.881784197001252E-16
0.7270001000000006,0.001,4.221941954029899,3.1512681902017863,3.1512681902017867,-1.3322676295501878E-15
0.7280001000000006,0.001,4.208245422853045,3.1543234386175474,3.154323438617548,-1.3322676295501878E-15
0.7290001000000006,0.001,4.194349815929015,3.157373717083498,3.1573737170834986,-1.7763568394002505E-15
0.7300001000000006,0.001,4.180284926473159,3.1604190064071314,3.160419006407132,-8.881784197001252E-16
0.7310001000000006,0.001,4.166037126890422,3.1634593153672137,3.163459315367214,-8.881784197001252E-16
0.7320001000000006,0.001,4.151625099614641,3.1664946327270727,3.166494632727073,-1.3322676295501878E-15
0.7330001000000006,0.001,4.137058764912621,3.1695249525200984,3.169524952520099,-1.3322676295501878E-15
0.7340001000000006,0.001,4.1223319864067,3.172550278516666,3.1725502785166664,-1.3322676295501878E-15
0.7350001000000006,0.001,4.107478998210539,3.175570591272113,3.1755705912721135,-8.881784197001252E-16
0.7360001000000006,0.001,4.092484351697957,3.1785858995611163,3.1785858995611167,-1.3322676295501878E-15
0.7370001000000006,0.001,4.07736454465078,3.18159619452838,3.1815961945283804,0.0
0.7380001000000006,0.001,4.062134300585567,3.1846014682709516,3.184601468270952,-4.440892098500626E-16
0.7390001000000006,0.001,4.046790059205115,3.1876017226998474,3.187601722699848,-4.440892098500626E-16
0.7400001000000006,0.001,4.031335903415301,3.1905969556235387,3.190596955623539,-8.881784197001252E-16
0.7410001000000006,0.001,4.015796317990897,3.1935871546304386,3.193587154630439,-8.881784197001252E-16
0.7420001000000006,0.001,4.000180773618824,3.1965723148300786,3.196572314830079,-4.440892098500626E-16
0.7430001000000006,0.001,3.9844922332177157,3.1995524345919732,3.1995524345919737,-8.881784197001252E-16
0.7440001000000006,0.001,3.9687392048274144,3.2025275095078802,3.2025275095078807,-8.881784197001252E-16
0.7450001000000006,0.001,3.952940244694108,3.205497531127813,3.2054975311278135,-4.440892098500626E-16
0.7460001000000006,0.001,3.937103142214368,3.2084624953325918,3.208462495332592,-4.440892098500626E-16
0.7470001000000006,0.001,3.9212369938867697,3.211422397477275,3.2114223974772753,-8.881784197001252E-16
0.7480001000000006,0.001,3.905352042433926,3.2143772324571076,3.214377232457108,-1.3322676295501878E-15
0.7490001000000006,0.001,3.8894583873656225,3.2173269965447475,3.217326996544748,-4.440892098500626E-16
0.7500001000000006,0.001,3.8735663162076923,3.2202716842045236,3.220271684204524,-4.440892098500626E-16
0.7510001000000006,0.001,3.8576860514819025,3.2232112905259718,3.223211290525972,-8.881784197001252E-16
0.7520001000000006,0.001,3.841826943654572,3.226145811186936,3.2261458111869366,-4.440892098500626E-16
0.7530001000000006,0.001,3.8259930050538897,3.229075245466487,3.2290752454664875,-4.440892098500626E-16
0.7540001000000006,0.001,3.8101981542641488,3.231999585960714,3.2319995859607142,-4.440892098500626E-16
0.7550001000000006,0.001,3.7944524676069227,3.234918827857782,3.2349188278577823,0.0
0.7560001000000006,0.001,3.7787660214037855,3.2378329663458563,3.2378329663458567,0.0
0.7570001000000006,0.001,3.7631488919763108,3.240741996613103,3.2407419966131035,0.0
0.7580001000000006,0.001,3.747611155646072,3.243645913847687,3.2436459138476876,0.0
0.7590001000000006,0.001,3.732162888734643,3.2465447132377743,3.2465447132377747,-4.440892098500626E-16
0.7600001000000006,0.001,3.716814167563597,3.2494383899715302,3.2494383899715307,0.0
0.7610001000000006,0.001,3.701575068454508,3.2523269392371192,3.2523269392371197,-4.440892098500626E-16
0.7620001000000006,0.001,3.686448757196419,3.255210358790338,3.2552103587903383,-4.440892098500626E-16
0.7630001000000006,0.001,3.6714482636120787,3.258088642721969,3.2580886427219693,0.0
0.7640001000000006,0.001,3.6565833736291746,3.2609617863280738,3.260961786328074,0.0
0.7650001000000006,0.001,3.6418635659103145,3.2638297850188804,3.263829785018881,0.0
0.7660001000000006,0.001,3.627298319118106,3.2666926342046163,3.2666926342046168,0.0
0.7670001000000006,0.001,3.612893493265937,3.269550329784442,3.2695503297844426,0.0
0.7680001000000006,0.001,3.598656169192616,3.2724028674925667,3.272402867492567,0.0
0.7690001000000006,0.001,3.58459764095284,3.2752502424939305,3.275250242493931,-4.440892098500626E-16
0.7700001000000006,0.001,3.57072678237658,3.278092450280484,3.2780924502804845,0.0
0.7710001000000006,0.001,3.557052467293805,3.280929486344176,3.2809294863441765,0.0
0.7720001000000006,0.001,3.54358263084585,3.2837613462198245,3.283761346219825,0.0
0.7730001000000006,0.001,3.5303174175740892,3.2865880257980358,3.286588025798036,0.0
0.7740001000000006,0.001,3.5172701780108566,3.289409520366313,3.2894095203663136,0.0
0.7750001000000006,0.001,3.5044489911736867,3.292225825452904,3.2922258254529044,0.0
0.7760001000000006,0.001,3.4918619360801144,3.295036936586056,3.2950369365860563,0.0
0.7770001000000006,0.001,3.4795170917476743,3.2978428492940166,3.297842849294017,0.0
0.7780001000000006,0.001,3.4674140069179167,3.300643559373117,3.3006435593731176,8.881784197001252E-16
0.7790001000000006,0.001,3.455560215756882,3.3034390623687275,3.303439062368728,0.0
0.7800001000000006,0.001,3.443965522793224,3.3062293537548686,3.306229353754869,4.440892098500626E-16
0.7810001000000006,0.001,3.4326369743651015,3.309014429092241,3.3090144290922416,4.440892098500626E-16
0.7820001000000006,0.001,3.421581616810671,3.311794283941547,3.3117942839415475,4.440892098500626E-16
0.7830001000000006,0.001,3.4108026870216945,3.314568913980363,3.3145689139803634,-4.440892098500626E-16
0.7840001000000006,0.001,3.4002968469047223,3.3173383150879894,3.31733831508799,0.0
0.7850001000000006,0.001,3.3900769521743395,3.320102482646894,3.3201024826468943,0.0
0.7860001000000006,0.001,3.380148798240782,3.3228614122561573,3.3228614122561577,0.0
0.7870001000000006,0.001,3.370518180514286,3.32561509951486,3.3256150995148603,-4.440892098500626E-16
0.7880001000000006,0.001,3.361190894405088,3.3283635400220835,3.328363540022084,0.0
0.7890001000000006,0.001,3.3521642177703685,3.331106729634637,3.3311067296346373,4.440892098500626E-16
0.7900001000000006,0.001,3.3434441280018885,3.3338446639460946,3.333844663946095,4.440892098500626E-16
0.7910001000000006,0.001,3.336068342663014,3.336068342663084,3.3360683426630846,4.440892098500626E-16
0.7920001000000007,0.001,3.335221381440614,3.335221381440684,3.3352213814406846,4.440892098500626E-16
0.7930001000000007,0.001,3.334457656260844,3.334457656260914,3.3344576562609145,4.440892098500626E-16
0.7940001000000007,0.001,3.333791669197671,3.333791669197741,3.3337916691977414,4.440892098500626E-16
0.7950001000000007,0.001,3.333222677288609,3.333222677288679,3.3332226772886795,4.440892098500626E-16
0.7960001000000007,0.001,3.3327550156663284,3.3327550156663985,3.332755015666399,4.440892098500626E-16
0.7970001000000007,0.001,3.332390794827202,3.332390794827272,3.3323907948272726,4.440892098500626E-16
0.7980001000000007,0.001,3.3321306621299938,3.332130662130064,3.3321306621300644,4.440892098500626E-16
0.7990001000000007,0.001,3.3319752183840428,3.331975218384113,3.3319752183841134,4.440892098500626E-16
0.8000001000000007,0.001,3.3319236944538964,3.3319236944539665,3.331923694453967,4.440892098500626E-16
0.8010001000000007,0.001,3.3319762588814656,3.331976258881536,3.3319762588815363,4.440892098500626E-16
0.8020001000000007,0.001,3.3321330325196303,3.3321330325197005,3.332133032519701,4.440892098500626E-16
0.8030001000000007,0.001,3.3323938561024904,3.3323938561025606,3.332393856102561,4.440892098500626E-16
0.8040001000000007,0.001,3.3327587296300454,3.3327587296301155,3.332758729630116,4.440892098500626E-16
0.8050001000000007,0.001,3.3332276531022953,3.3332276531023655,3.333227653102366,4.440892098500626E-16
0.8060001000000007,0.001,3.3337964047321016,3.3337964047321718,3.333796404732172,4.440892098500626E-16
0.8070001000000007,0.001,3.3344596259655073,3.3344596259655774,3.334459625965578,4.440892098500626E-16
0.8080001000000007,0.001,3.3352240254632015,3.3352240254632717,3.335224025463272,4.440892098500626E-16
0.8090001000000007,0.001,3.3360896032251843,3.3360896032252545,3.336089603225255,4.440892098500626E-16
0.8100001000000007,0.001,3.337056359251456,3.3370563592515263,3.3370563592515268,4.440892098500626E-16
0.8110001000000007,0.001,3.3381242935420166,3.3381242935420867,3.338124293542087,4.440892098500626E-16
0.8120001000000007,0.001,3.339293406096866,3.339293406096936,3.3392934060969366,4.440892098500626E-16
0.8130001000000007,0.001,3.340563696916004,3.340563696916074,3.3405636969160746,4.440892098500626E-16
0.8140001000000007,0.001,3.341929273352213,3.341929273352283,3.3419292733522834,4.440892098500626E-16
0.8150001000000007,0.001,3.3433847490126514,3.3433847490127215,3.343384749012722,4.440892098500626E-16
0.8160001000000007,0.001,3.3449355737762763,3.3449355737763464,3.344935573776347,4.440892098500626E-16
0.8170001000000007,0.001,3.3465817476430866,3.3465817476431567,3.346581747643157,4.440892098500626E-16
0.8180001000000007,0.001,3.3483163778895895,3.3483163778896596,3.34831637788966,4.440892098500626E-16
0.8190001000000007,0.001,3.3501339612143206,3.3501339612143908,3.350133961214391,4.440892098500626E-16
0.8200001000000007,0.001,3.352040389776648,3.352040389776718,3.3520403897767186,4.440892098500626E-16
0.8210001000000007,0.001,3.3540356635765725,3.3540356635766426,3.354035663576643,4.440892098500626E-16
0.8220001000000007,0.001,3.356111331683764,3.356111331683834,3.3561113316838345,4.440892098500626E-16
