"time","level","level2","level3"
48.6,45.3136,45.3136,55.6313
48.66,45.3136,45.3136,55.6313
48.66,44.9803,44.9803,55.9646
48.72,44.9803,44.9803,55.9646
48.72,44.8136,44.8136,56.1313
48.78,44.8136,44.8136,56.1313
48.78,44.6469,44.6469,56.298
48.84,44.6469,44.6469,56.298
48.84,44.4803,44.4803,56.4646
48.9,44.4803,44.4803,56.4646
48.9,44.3136,44.3136,56.6313
48.96,44.3136,44.3136,56.6313
48.96,43.9803,43.9803,56.9646
49,43.9803,43.9803,56.9646
49.02,43.9803,43.9803,56.9646
49.02,43.8136,43.8136,57.1313
49.08,43.8136,43.8136,57.1313
49.08,43.6469,43.6469,57.298
49.14,43.6469,43.6469,57.298
49.14,43.4803,43.4803,57.4646
49.2,43.4803,43.4803,57.4646
49.2,43.3136,43.3136,57.6313
49.26,43.3136,43.3136,57.6313
49.26,42.9803,42.9803,57.9646
49.32,42.9803,42.9803,57.9646
49.32,42.8136,42.8136,58.1313
49.38,42.8136,42.8136,58.1313
49.38,42.6469,42.6469,58.298
49.44,42.6469,42.6469,58.298
49.44,42.4803,42.4803,58.4647
49.5,42.4803,42.4803,58.4647
49.5,42.3136,42.3136,58.6313
49.56,42.3136,42.3136,58.6313
49.56,41.9803,41.9803,58.9647
49.62,41.9803,41.9803,58.9647
49.62,41.8136,41.8136,59.1313
49.68,41.8136,41.8136,59.1313
49.68,41.647,41.647,59.298
49.74,41.647,41.647,59.298
49.74,41.4803,41.4803,59.4647
49.8,41.4803,41.4803,59.4647
49.8,41.3136,41.3136,59.6313
49.86,41.3136,41.3136,59.6313
49.86,40.9803,40.9803,59.9647
49.92,40.9803,40.9803,59.9647
49.92,40.8136,40.8136,60.1313
49.98,40.8136,40.8136,60.1313
49.98,40.647,40.647,60.298
50,40.647,40.647,60.298
50.04,40.647,40.647,60.298
50.04,40.4803,40.4803,60.4647
50.1,40.4803,40.4803,60.4647
50.1,40.3136,40.3136,60.6313
50.16,40.3136,40.3136,60.6313
50.16,39.9803,39.9803,60.9647
50.22,39.9803,39.9803,60.9647
50.22,39.8136,39.8136,61.1314
50.28,39.8136,39.8136,61.1314
50.28,39.647,39.647,61.298
50.34,39.647,39.647,61.298
50.34,39.4803,39.4803,61.4647
50.4,39.4803,39.4803,61.4647
50.4,39.3136,39.3136,61.6314
50.46,39.3136,39.3136,61.6314
50.46,38.9803,38.9803,61.9647
50.5,38.9803,38.9803,61.9647
50.52,38.9803,38.9803,61.9647
50.52,38.8136,38.8136,62.1314
50.58,38.8136,38.8136,62.1314
50.58,38.647,38.647,62.298
50.64,38.647,38.647,62.298
50.64,38.4803,38.4803,62.4647
50.7,38.4803,38.4803,62.4647
50.7,38.3136,38.3136,62.6314
50.76,38.3136,38.3136,62.6314
50.76,37.9803,37.9803,62.9647
50.82,37.9803,37.9803,62.9647
50.82,37.8136,37.8136,63.1314
50.88,37.8136,37.8136,63.1314
50.88,37.647,37.647,63.298
50.94,37.647,37.647,63.298
50.94,37.4803,37.4803,63.4647
51,37.4803,37.4803,63.4647
51,37.3137,37.3137,63.6314
51.06,37.3137,37.3137,63.6314
51.06,36.9803,36.9803,63.9647
51.12,36.9803,36.9803,63.9647
51.12,36.8137,36.8137,64.1314
51.18,36.8137,36.8137,64.1314
51.18,36.647,36.647,64.2981
51.24,36.647,36.647,64.2981
51.24,36.4803,36.4803,64.4647
51.3,36.4803,36.4803,64.4647
51.3,36.3137,36.3137,64.6314
51.36,36.3137,36.3137,64.6314
51.36,35.9803,35.9803,64.9647
51.42,35.9803,35.9803,64.9647
51.42,35.8137,35.8137,65.1314
51.48,35.8137,35.8137,65.1314
51.48,35.647,35.647,65.2981
51.5,35.647,35.647,65.2981
51.54,35.647,35.647,65.2981
51.54,35.4803,35.4803,65.4647
51.6,35.4803,35.4803,65.4647
51.6,35.3137,35.3137,65.6314
51.66,35.3137,35.3137,65.6314
51.66,34.9803,34.9803,65.9647
51.72,34.9803,34.9803,65.9647
51.72,34.8137,34.8137,66.1314
51.78,34.8137,34.8137,66.1314
51.78,34.647,34.647,66.2981
51.84,34.647,34.647,66.2981
51.84,34.4803,34.4803,66.4648
51.9,34.4803,34.4803,66.4648
51.9,34.3137,34.3137,66.6314
51.96,34.3137,34.3137,66.6314
51.96,33.9803,33.9803,66.9648
52,33.9803,33.9803,66.9648
52.02,33.9803,33.9803,66.9648
52.02,33.8137,33.8137,67.1314
52.08,33.8137,33.8137,67.1314
52.08,33.647,33.647,67.2981
52.14,33.647,33.647,67.2981
52.14,33.4803,33.4803,67.4648
52.2,33.4803,33.4803,67.4648
52.2,33.3137,33.3137,67.6314
52.26,33.3137,33.3137,67.6314
52.26,32.9803,32.9803,67.9648
52.32,32.9803,32.9803,67.9648
52.32,32.8137,32.8137,68.1314
52.38,32.8137,32.8137,68.1314
52.38,32.647,32.647,68.2981
52.44,32.647,32.647,68.2981
52.44,32.4803,32.4803,68.4648
52.5,32.4803,32.4803,68.4648
52.5,32.3137,32.3137,68.6314
52.56,32.3137,32.3137,68.6314
52.56,31.9803,31.9803,68.9648
52.62,31.9803,31.9803,68.9648
52.62,31.8137,31.8137,69.1314
52.68,31.8137,31.8137,69.1314
52.68,31.647,31.647,69.2981
52.74,31.647,31.647,69.2981
52.74,31.4804,31.4804,69.4648
52.8,31.4804,31.4804,69.4648
52.8,31.3137,31.3137,69.6315
52.86,31.3137,31.3137,69.6315
52.86,30.9804,30.9804,69.9648
52.92,30.9804,30.9804,69.9648
52.92,30.8137,30.8137,70.1315
52.98,30.8137,30.8137,70.1315
52.98,30.647,30.647,70.2981
53,30.647,30.647,70.2981
53.04,30.647,30.647,70.2981
53.04,30.4804,30.4804,70.4648
53.1,30.4804,30.4804,70.4648
53.1,30.3137,30.3137,70.6315
53.16,30.3137,30.3137,70.6315
53.16,29.9804,29.9804,70.9648
53.22,29.9804,29.9804,70.9648
53.22,29.8137,29.8137,71.1315
53.28,29.8137,29.8137,71.1315
53.28,29.647,29.647,71.2981
53.34,29.647,29.647,71.2981
53.34,29.4804,29.4804,71.4648
53.4,29.4804,29.4804,71.4648
53.4,29.3137,29.3137,71.6315
53.46,29.3137,29.3137,71.6315
53.46,28.9804,28.9804,71.9648
53.5,28.9804,28.9804,71.9648
53.52,28.9804,28.9804,71.9648
53.52,28.8137,28.8137,72.1315
53.58,28.8137,28.8137,72.1315
53.58,28.647,28.647,72.2981
53.64,28.647,28.647,72.2981
53.64,28.4804,28.4804,72.4648
53.7,28.4804,28.4804,72.4648
53.7,28.3137,28.3137,72.6315
53.76,28.3137,28.3137,72.6315
53.76,27.9804,27.9804,72.9648
53.82,27.9804,27.9804,72.9648
53.82,27.8137,27.8137,73.1315
53.88,27.8137,27.8137,73.1315
53.88,27.647,27.647,73.2982
53.94,27.647,27.647,73.2982
53.94,27.4804,27.4804,73.4648
54,27.4804,27.4804,73.4648
54,27.3137,27.3137,73.6315
54.06,27.3137,27.3137,73.6315
54.06,26.9804,26.9804,73.9648
54.12,26.9804,26.9804,73.9648
54.12,26.8137,26.8137,74.1315
54.18,26.8137,26.8137,74.1315
54.18,26.647,26.647,74.2982
54.24,26.647,26.647,74.2982
54.24,26.4804,26.4804,74.4648
54.3,26.4804,26.4804,74.4648
54.3,26.3137,26.3137,74.6315
54.36,26.3137,26.3137,74.6315
54.36,25.9804,25.9804,74.9649
54.42,25.9804,25.9804,74.9649
54.42,25.8137,25.8137,75.1315
54.48,25.8137,25.8137,75.1315
54.48,25.6471,25.6471,75.2982
54.5,25.6471,25.6471,75.2982
54.54,25.6471,25.6471,75.2982
54.54,25.4804,25.4804,75.4649
54.6,25.4804,25.4804,75.4649
54.6,25.3137,25.3137,75.6315
54.66,25.3137,25.3137,75.6315
54.66,24.9804,24.9804,75.9649
54.72,24.9804,24.9804,75.9649
54.72,24.8137,24.8137,76.1315
54.78,24.8137,24.8137,76.1315
54.78,24.6471,24.6471,76.2982
54.84,24.6471,24.6471,76.2982
54.84,24.4804,24.4804,76.4649
54.9,24.4804,24.4804,76.4649
54.9,24.3137,24.3137,76.6315
54.96,24.3137,24.3137,76.6315
54.96,23.9804,23.9804,76.9649
55,23.9804,23.9804,76.9649
55.02,23.9804,23.9804,76.9649
55.02,23.8137,23.8137,77.1316
55.08,23.8137,23.8137,77.1316
55.08,23.647,23.647,77.2982
55.14,23.647,23.647,77.2982
55.14,23.4804,23.4804,77.4649
55.2,23.4804,23.4804,77.4649
55.2,23.3137,23.3137,77.6316
55.26,23.3137,23.3137,77.6316
55.26,22.9804,22.9804,77.9649
55.32,22.9804,22.9804,77.9649
55.32,22.8137,22.8137,78.1316
55.38,22.8137,22.8137,78.1316
55.38,22.647,22.647,78.2982
55.44,22.647,22.647,78.2982
55.44,22.4804,22.4804,78.4649
55.5,22.4804,22.4804,78.4649
55.5,22.3137,22.3137,78.6316
55.56,22.3137,22.3137,78.6316
55.56,21.9804,21.9804,78.9649
55.62,21.9804,21.9804,78.9649
55.62,21.8137,21.8137,79.1316
55.68,21.8137,21.8137,79.1316
55.68,21.647,21.647,79.2982
55.74,21.647,21.647,79.2982
55.74,21.4804,21.4804,79.4649
55.8,21.4804,21.4804,79.4649
55.8,21.3137,21.3137,79.6316
55.86,21.3137,21.3137,79.6316
55.86,20.9804,20.9804,79.9649
55.92,20.9804,20.9804,79.9649
55.92,20.8137,20.8137,80.1316
55.98,20.8137,20.8137,80.1316
55.98,20.647,20.647,80.2983
56,20.647,20.647,80.2983
56.04,20.647,20.647,80.2983
56.04,20.4804,20.4804,80.4649
56.1,20.4804,20.4804,80.4649
56.1,20.3137,20.3137,80.6316
56.16,20.3137,20.3137,80.6316
56.16,19.9804,19.9804,80.9649
56.22,19.9804,19.9804,80.9649
56.22,19.8137,19.8137,81.1316
56.28,19.8137,19.8137,81.1316
56.28,19.647,19.647,81.2983
56.34,19.647,19.647,81.2983
56.34,19.4804,19.4804,81.4649
56.4,19.4804,19.4804,81.4649
56.4,19.3137,19.3137,81.6316
56.46,19.3137,19.3137,81.6316
56.46,18.9804,18.9804,81.9649
56.5,18.9804,18.9804,81.9649
56.52,18.9804,18.9804,81.9649
56.52,18.8137,18.8137,82.1316
56.58,18.8137,18.8137,82.1316
56.58,18.647,18.647,82.2983
56.64,18.647,18.647,82.2983
56.64,18.4804,18.4804,82.4649
56.7,18.4804,18.4804,82.4649
56.7,18.3137,18.3137,82.6316
56.76,18.3137,18.3137,82.6316
56.76,17.9804,17.9804,82.965
56.82,17.9804,17.9804,82.965
56.82,17.8137,17.8137,83.1316
56.88,17.8137,17.8137,83.1316
56.88,17.647,17.647,83.2983
56.94,17.647,17.647,83.2983
56.94,17.4804,17.4804,83.465
57,17.4804,17.4804,83.465
57,17.3137,17.3137,83.6316
57.06,17.3137,17.3137,83.6316
57.06,16.9804,16.9804,83.965
57.12,16.9804,16.9804,83.965
57.12,16.8137,16.8137,84.1316
57.18,16.8137,16.8137,84.1316
57.18,16.647,16.647,84.2983
57.24,16.647,16.647,84.2983
57.24,16.4804,16.4804,84.465
57.3,16.4804,16.4804,84.465
57.3,16.3137,16.3137,84.6316
57.36,16.3137,16.3137,84.6316
57.36,15.9804,15.9804,84.965
57.42,15.9804,15.9804,84.965
57.42,15.8137,15.8137,85.1316
57.48,15.8137,15.8137,85.1316
57.48,15.647,15.647,85.2983
57.5,15.647,15.647,85.2983
57.54,15.647,15.647,85.2983
57.54,15.4804,15.4804,85.465
57.6,15.4804,15.4804,85.465
57.6,15.3137,15.3137,85.6317
57.66,15.3137,15.3137,85.6317
57.66,14.9804,14.9804,85.965
57.72,14.9804,14.9804,85.965
57.72,14.8137,14.8137,86.1317
57.78,14.8137,14.8137,86.1317
57.78,14.647,14.647,86.2983
57.84,14.647,14.647,86.2983
57.84,14.4804,14.4804,86.465
57.9,14.4804,14.4804,86.465
57.9,14.3137,14.3137,86.6317
57.96,14.3137,14.3137,86.6317
57.96,13.9804,13.9804,86.965
58,13.9804,13.9804,86.965
58.02,13.9804,13.9804,86.965
58.02,13.8137,13.8137,87.1317
58.08,13.8137,13.8137,87.1317
58.08,13.647,13.647,87.2983
58.14,13.647,13.647,87.2983
58.14,13.4803,13.4803,87.465
58.2,13.4803,13.4803,87.465
58.2,13.3137,13.3137,87.6317
58.26,13.3137,13.3137,87.6317
58.26,12.9803,12.9803,87.965
58.32,12.9803,12.9803,87.965
58.32,12.8137,12.8137,88.1317
58.38,12.8137,12.8137,88.1317
58.38,12.647,12.647,88.2983
58.44,12.647,12.647,88.2983
58.44,12.4803,12.4803,88.465
58.5,12.4803,12.4803,88.465
58.5,12.3137,12.3137,88.6317
58.56,12.3137,12.3137,88.6317
58.56,11.9803,11.9803,88.965
58.62,11.9803,11.9803,88.965
58.62,11.8137,11.8137,89.1317
58.68,11.8137,11.8137,89.1317
58.68,11.647,11.647,89.2984
58.74,11.647,11.647,89.2984
58.74,11.4803,11.4803,89.465
58.8,11.4803,11.4803,89.465
58.8,11.3137,11.3137,89.6317
58.86,11.3137,11.3137,89.6317
58.86,10.9803,10.9803,89.965
58.92,10.9803,10.9803,89.965
58.92,10.8137,10.8137,90.1317
58.98,10.8137,10.8137,90.1317
58.98,10.647,10.647,90.2984
59,10.647,10.647,90.2984
59.04,10.647,10.647,90.2984
59.04,10.4804,10.4804,90.465
59.1,10.4804,10.4804,90.465
59.1,10.3137,10.3137,90.6317
59.16,10.3137,10.3137,90.6317
59.16,9.98035,9.98035,90.965
59.22,9.98035,9.98035,90.965
59.22,9.81368,9.81368,91.1317
59.28,9.81368,9.81368,91.1317
59.28,9.64702,9.64702,91.2984
59.34,9.64702,9.64702,91.2984
59.34,9.48035,9.48035,91.4651
59.4,9.48035,9.48035,91.4651
59.4,9.31369,9.31369,91.6317
59.46,9.31369,9.31369,91.6317
59.46,8.98035,8.98035,91.9651
59.5,8.98035,8.98035,91.9651
59.52,8.98035,8.98035,91.9651
59.52,8.81369,8.81369,92.1317
59.58,8.81369,8.81369,92.1317
59.58,8.64702,8.64702,92.2984
59.64,8.64702,8.64702,92.2984
59.64,8.48035,8.48035,92.4651
59.7,8.48035,8.48035,92.4651
59.7,8.31369,8.31369,92.6317
59.76,8.31369,8.31369,92.6317
59.76,7.98035,7.98035,92.9651
59.82,7.98035,7.98035,92.9651
59.82,7.81369,7.81369,93.1317
59.88,7.81369,7.81369,93.1317
59.88,7.64702,7.64702,93.2984
59.94,7.64702,7.64702,93.2984
59.94,7.48035,7.48035,93.4651
60,7.48035,7.48035,93.4651
60,7.31369,7.31369,93.6317
