time,outputs[1],outputs[2]
6.753,44.8041666667,43.9744567772
6.757,44.8208333333,44.0014240438
6.761,44.8375,44.0283769927
6.765,44.8541666667,44.055315632
6.769,44.8708333333,44.0822399702
6.773,44.8875,44.1091500154
6.777,44.9041666667,44.1360457759
6.781,44.9208333333,44.16292726
6.785,44.9375,44.1897944759
6.789,44.9541666667,44.2166474319
6.793,44.9708333333,44.2434861363
6.797,44.9875,44.2703105972
6.801,45.0041666667,44.2971208229
6.805,45.0208333333,44.3239168216
6.809,45.0375,44.3506986016
6.813,45.0541666667,44.377466171
6.817,45.0708333333,44.4042195381
6.821,45.0875,44.4309587111
6.825,45.1041666667,44.4576836982
6.829,45.1208333333,44.4843945076
6.833,45.1375,44.5110911474
6.837,45.1541666667,44.5377736258
6.841,45.1708333333,44.5644419511
6.845,45.1875,44.5910961314
6.849,45.2041666667,44.6177361748
6.853,45.2208333333,44.6443620895
6.857,45.2375,44.6709738837
6.861,45.2541666667,44.6975715656
6.865,45.2708333333,44.7241551432
6.869,45.2875,44.7507246246
6.873,45.3041666667,44.7772800182
6.877,45.3208333333,44.8038213319
6.881,45.3375,44.8303485738
6.885,45.3541666667,44.8568617522
6.889,45.3708333333,44.883360875
6.893,45.3875,44.9098459505
6.897,45.4041666667,44.9363169867
6.901,45.4208333333,44.9627739917
6.905,45.4375,44.9892169736
6.909,45.4541666667,45.0156459404
6.913,45.4708333333,45.0420609004
6.917,45.4875,45.0684618614
6.921,45.5041666667,45.0948488316
6.925,45.5208333333,45.1212218191
6.929,45.5375,45.1475808318
6.933,45.5541666667,45.173925878
6.937,45.5708333333,45.2002569655
6.941,45.5875,45.2265741025
6.945,45.6041666667,45.2528772969
6.949,45.6208333333,45.2791665568
6.953,45.6375,45.3054418903
6.957,45.6541666667,45.3317033052
6.961,45.6708333333,45.3579508098
6.965,45.6875,45.3841844119
6.969,45.7041666667,45.4104041195
6.973,45.7208333333,45.4366099407
6.977,45.7375,45.4628018834
6.981,45.7541666667,45.4889799557
6.985,45.7708333333,45.5151441654
6.989,45.7875,45.5412945206
6.993,45.8041666667,45.5674310293
6.997,45.8208333333,45.5935536994
7.001,45.8375,45.6196625388
7.005,45.8541666667,45.6457575556
7.009,45.8708333333,45.6718387576
7.013,45.8875,45.6979061528
7.017,45.9041666667,45.7239597491
7.021,45.9208333333,45.7499995546
7.025,45.9375,45.776025577
7.029,45.9541666667,45.8020378243
7.033,45.9708333333,45.8280363044
7.037,45.9875,45.8540210253
7.041,46.0041666667,45.8799919949
7.045,46.0208333333,45.9059492209
7.049,46.0375,45.9318927114
7.053,46.0541666667,45.9578224742
7.057,46.0708333333,45.9837385173
7.061,46.0875,46.0096408483
7.065,46.1041666667,46.0355294754
7.069,46.1208333333,46.0614044062
7.073,46.1375,46.0872656488
7.077,46.1541666667,46.1131132108
7.081,46.1708333333,46.1389471003
7.085,46.1875,46.1647673249
7.089,46.2041666667,46.1905738927
7.093,46.2208333333,46.2163668113
7.097,46.2375,46.2421460887
7.101,46.2541666667,46.2679117326
7.105,46.2708333333,46.2936637509
7.109,46.2875,46.3194021514
7.113,46.3041666667,46.3451269418
7.117,46.3208333333,46.3708381301
7.121,46.3375,46.396535724
7.125,46.3541666667,46.4222197312
7.129,46.3708333333,46.4478901596
7.133,46.3875,46.473547017
7.137,46.4041666667,46.4991903111
7.141,46.4208333333,46.5248200497
7.145,46.4375,46.5504362406
7.149,46.4541666667,46.5760388915
7.153,46.4708333333,46.6016280102
7.157,46.4875,46.6272036045
7.161,46.5041666667,46.652765682
7.165,46.5208333333,46.6783142505
7.169,46.5375,46.7038493178
7.173,46.5541666667,46.7293708916
7.177,46.5708333333,46.7548789796
7.181,46.5875,46.7803735895
7.185,46.6041666667,46.8058547291
7.189,46.6208333333,46.831322406
7.193,46.6375,46.856776628
7.197,46.6541666667,46.8822174027
7.201,46.6708333333,46.9076447379
7.205,46.6875,46.9330586413
7.209,46.7041666667,46.9584591204
7.213,46.7208333333,46.9838461831
7.217,46.7375,47.0092198369
7.221,46.7541666667,47.0345800895
7.225,46.7708333333,47.0599269487
7.229,46.7875,47.085260422
7.233,46.8041666667,47.1105805171
7.237,46.8208333333,47.1358872417
7.241,46.8375,47.1611806034
7.245,46.8541666667,47.1864606098
7.249,46.8708333333,47.2117272686
7.253,46.8875,47.2369805874
7.257,46.9041666667,47.2622205739
7.261,46.9208333333,47.2874472355
7.265,46.9375,47.31266058
7.269,46.9541666667,47.337860615
7.273,46.9708333333,47.363047348
7.277,46.9875,47.3882207866
7.281,47.0041666667,47.4133809385
7.285,47.0208333333,47.4385278112
7.289,47.0375,47.4636614124
7.293,47.0541666667,47.4887817495
7.297,47.0708333333,47.5138888302
7.301,47.0875,47.538982662
7.305,47.1041666667,47.5640632524
7.309,47.1208333333,47.5891306092
7.313,47.1375,47.6141847397
7.317,47.1541666667,47.6392256515
7.321,47.1708333333,47.6642533522
7.325,47.1875,47.6892678494
7.329,47.2041666667,47.7142691504
7.333,47.2208333333,47.739257263
7.337,47.2375,47.7642321945
7.341,47.2541666667,47.7891939525
7.345,47.2708333333,47.8141425445
7.349,47.2875,47.8390779781
7.353,47.3041666667,47.8640002607
7.357,47.3208333333,47.8889093998
7.361,47.3375,47.9138054029
7.365,47.3541666667,47.9386882775
7.369,47.3708333333,47.9635580311
7.373,47.3875,47.9884146711
7.377,47.4041666667,48.013258205
7.381,47.4208333333,48.0380886403
7.385,47.4375,48.0629059845
7.389,47.4541666667,48.087710245
7.393,47.4708333333,48.1125014292
7.397,47.4875,48.1372795446
7.401,47.5041666667,48.1620445987
7.405,47.5208333333,48.1867965988
7.409,47.5375,48.2115355524
7.413,47.5541666667,48.236261467
7.417,47.5708333333,48.2609743499
7.421,47.5875,48.2856742086
7.425,47.6041666667,48.3103610505
7.429,47.6208333333,48.335034883
7.433,47.6375,48.3596957134
7.437,47.6541666667,48.3843435493
7.441,47.6708333333,48.4089783979
7.445,47.6875,48.4336002667
7.449,47.7041666667,48.458209163
7.453,47.7208333333,48.4828050942
7.457,47.7375,48.5073880678
7.461,47.7541666667,48.531958091
7.465,47.7708333333,48.5565151712
7.469,47.7875,48.5810593159
7.473,47.8041666667,48.6055905322
7.477,47.8208333333,48.6301088277
7.481,47.8375,48.6546142095
7.485,47.8541666667,48.6791066852
7.489,47.8708333333,48.7035862619
7.493,47.8875,48.7280529471
7.497,47.9041666667,48.752506748
7.501,47.9208333333,48.776947672
7.505,47.9375,48.8013757263
7.509,47.9541666667,48.8257909184
7.513,47.9708333333,48.8501932555
7.517,47.9875,48.8745827448
7.521,48.0041666667,48.8989593938
7.525,48.0208333333,48.9233232096
7.529,48.0375,48.9476741996
7.533,48.0541666667,48.972012371
7.537,48.0708333333,48.9963377312
7.541,48.0875,49.0206502873
7.545,48.1041666667,49.0449500467
7.549,48.1208333333,49.0692370166
7.553,48.1375,49.0935112043
7.557,48.1541666667,49.1177726171
7.561,48.1708333333,49.1420212621
7.565,48.1875,49.1662571466
7.569,48.2041666667,49.1904802778
7.573,48.2208333333,49.2146906631
7.577,48.2375,49.2388883095
7.581,48.2541666667,49.2271945089
7.585,48.2708333333,49.215505385
7.589,48.2875,49.2038209361
7.593,48.3041666667,49.1921411603
7.597,48.3208333333,49.1804660557
7.601,48.3375,49.1687956205
7.605,48.3541666667,49.1571298527
7.609,48.3708333333,49.1454687505
7.613,48.3875,49.133812312
7.617,48.4041666667,49.1221605355
7.621,48.4208333333,49.1105134189
7.625,48.4375,49.0988709605
7.629,48.4541666667,49.0872331584
7.633,48.4708333333,49.0756000107
7.637,48.4875,49.0639715155
7.641,48.5041666667,49.0523476711
7.645,48.5208333333,49.0407284755
7.649,48.5375,49.0291139269
7.653,48.5541666667,49.0175040234
7.657,48.5708333333,49.0058987632
7.661,48.5875,48.9942981443
7.665,48.6041666667,48.9827021651
7.669,48.6208333333,48.9711108235
7.673,48.6375,48.9595241178
7.677,48.6541666667,48.947942046
7.681,48.6708333333,48.9363646064
7.685,48.6875,48.9247917971
7.689,48.7041666667,48.9132236162
7.693,48.7208333333,48.9016600618
7.697,48.7375,48.8901011323
7.701,48.7541666667,48.8785468255
7.705,48.7708333333,48.8669971398
7.709,48.7875,48.8554520733
7.713,48.8041666667,48.8439116242
7.717,48.8208333333,48.8323757905
7.721,48.8375,48.8208445704
7.725,48.8541666667,48.8093179622
7.729,48.8708333333,48.7977959639
7.733,48.8875,48.7862785737
7.737,48.9041666667,48.7747657898
7.741,48.9208333333,48.7632576103
7.745,48.9375,48.7517540334
7.749,48.9541666667,48.7402550572
7.753,48.9708333333,48.7287606799
7.757,48.9875,48.7172708997
7.761,49.0041666667,48.7057857147
7.765,49.0208333333,48.6943051231
7.769,49.0375,48.682829123
7.773,49.0541666667,48.6713577127
7.777,49.0708333333,48.6598908902
7.781,49.0875,48.6484286538
7.785,49.1041666667,48.6369710015
7.789,49.1208333333,48.6255179317
7.793,49.1375,48.6140694424
7.797,49.1541666667,48.6026255318
7.801,49.1708333333,48.5911861981
7.805,49.1875,48.5797514394
7.809,49.2041666667,48.5683212539
7.813,49.2208333333,48.5568956398
7.817,49.2375,48.5454745953
7.821,49.2541666667,48.5340581186
7.825,49.2708333333,48.5226462077
7.829,49.2875,48.5112388609
7.833,49.3041666667,48.4998360763
7.837,49.3208333333,48.4884378522
7.841,49.3375,48.4770441867
7.845,49.3541666667,48.465655078
7.849,49.3708333333,48.4542705243
7.853,49.3875,48.4428905236
7.857,49.4041666667,48.4315150743
7.861,49.4208333333,48.4201441745
7.865,49.4375,48.4447601604
7.869,49.4541666667,48.4693631771
7.873,49.4708333333,48.4939532321
7.877,49.4875,48.5185303327
7.881,49.5041666667,48.5430944863
7.885,49.5208333333,48.5676457003
7.889,49.5375,48.5921839821
7.893,49.5541666667,48.6167093388
7.897,49.5708333333,48.641221778
7.901,49.5875,48.665721307
7.905,49.6041666667,48.690207933
7.909,49.6208333333,48.7146816635
7.913,49.6375,48.7391425057
7.917,49.6541666667,48.763590467
7.921,49.6708333333,48.7880255547
7.925,49.6875,48.8124477761
7.929,49.7041666667,48.8368571384
7.933,49.7208333333,48.8612536491
7.937,49.7375,48.8856373154
7.941,49.7541666667,48.9100081446
7.945,49.7708333333,48.934366144
7.949,49.7875,48.9587113208
7.953,49.8041666667,48.9830436824
7.957,49.8208333333,49.007363236
7.961,49.8375,49.0316699889
7.965,49.8541666667,49.0559639483
7.969,49.8708333333,49.0802451215
7.973,49.8875,49.1045135158
7.977,49.9041666667,49.1287691385
7.981,49.9208333333,49.1530119966
7.985,49.9375,49.1772420976
7.989,49.9541666667,49.2014594486
7.993,49.9708333333,49.2256640569
7.997,49.9875,49.2498559297
8.001,50.0,49.2740350741
8.005,50.0,49.2982014975
8.009,50.0,49.322355207
8.013,50.0,49.3464962099
8.017,50.0,49.3706245133
8.021,50.0,49.3947401245
8.025,50.0,49.4188430505
8.029,50.0,49.4429332987
8.033,50.0,49.4670108762
8.037,50.0,49.4910757902
8.041,50.0,49.5151280479
8.045,50.0,49.5391676563
8.049,50.0,49.5631946228
8.053,50.0,49.5872089544
8.057,50.0,49.6112106583
8.061,50.0,49.6351997416
8.065,50.0,49.6591762115
8.069,50.0,49.6831400752
8.073,50.0,49.7070913398
8.077,50.0,49.7310300123
8.081,50.0,49.7549561
8.085,50.0,49.7788696099
8.089,50.0,49.8027705492
8.093,50.0,49.826658925
8.097,50.0,49.8505347444
8.101,50.0,49.8743980144
8.105,50.0,49.8982487423
8.109,50.0,49.922086935
8.113,50.0,49.9459125997
8.117,50.0,49.9697257434
8.121,50.0,49.9935263733
8.125,50.0,50.0173144964
8.129,50.0,50.0410901198
8.133,50.0,50.0648532506
8.137,50.0,50.0886038957
8.141,50.0,50.1123420623
8.145,50.0,50.1360677575
8.149,50.0,50.1597809882
8.153,50.0,50.1834817615
8.157,50.0,50.2071700844
8.161,50.0,50.230845964
8.165,50.0,50.2545094074
8.169,50.0,50.2781604215
8.173,50.0,50.3017990133
8.177,50.0,50.3254251899
8.181,50.0,50.3490389583
8.185,50.0,50.3726403254
8.189,50.0,50.3962292984
8.193,50.0,50.4198058841
8.197,50.0,50.4433700896
8.201,50.0,50.4669219219
8.205,50.0,50.490461388
8.209,50.0,50.5139884947
8.213,50.0,50.5375032492
8.217,50.0,50.5610056583
8.221,50.0,50.5844957291
8.225,50.0,50.6079734684
8.229,50.0,50.6314388834
8.233,50.0,50.6548919808
8.237,50.0,50.6783327677
8.241,50.0,50.7017612509
8.245,50.0,50.7251774375
8.249,50.0,50.7485813344
8.253,50.0,50.7719729485
8.257,50.0,50.7953522867
8.261,50.0,50.8187193559
8.265,50.0,50.8420741631
8.269,50.0,50.8654167151
8.273,50.0,50.8887470189
8.277,50.0,50.9120650814
8.281,50.0,50.9353709095
8.285,50.0,50.95866451
8.289,50.0,50.9819458899
8.293,50.0,51.005215056
8.297,50.0,50.9928148306
8.301,50.0,50.9804195646
8.305,50.0,50.9680292559
8.309,50.0,50.9556439026
8.313,50.0,50.9432635027
8.317,50.0,50.9308880542
8.321,50.0,50.9185175552
8.325,50.0,50.9061520036
8.329,50.0,50.8937913975
8.333,50.0,50.8814357349
8.337,50.0,50.8690850138
8.341,50.0,50.8567392322
8.345,50.0,50.8443983883
8.349,50.0,50.8320624799
8.353,50.0,50.8197315052
8.357,50.0,50.8074054621
8.361,50.0,50.7950843487
8.365,50.0,50.782768163
8.369,50.0,50.770456903
8.373,50.0,50.7581505668
8.377,50.0,50.7458491524
8.381,50.0,50.7335526578
8.385,50.0,50.721261081
8.389,50.0,50.7089744202
8.393,50.0,50.6966926733
8.397,50.0,50.6844158384
8.401,50.0,50.6721439134
8.405,50.0,50.6598768965
8.409,50.0,50.6476147857
8.413,50.0,50.6353575789
8.417,50.0,50.6231052744
8.421,50.0,50.61085787
8.425,50.0,50.5986153638
8.429,50.0,50.5863777539
8.433,50.0,50.5741450383
8.437,50.0,50.561917215
8.441,50.0,50.5496942822
8.445,50.0,50.5374762378
8.449,50.0,50.5252630799
8.453,50.0,50.5130548065
8.457,50.0,50.5008514157
8.461,50.0,50.4886529055
8.465,50.0,50.476459274
8.469,50.0,50.4642705192
8.473,50.0,50.4520866391
8.477,50.0,50.4399076319
8.481,50.0,50.4277334956
8.485,50.0,50.4155642282
8.489,50.0,50.4033998278
8.493,50.0,50.3912402924
8.497,50.0,50.37908562
8.501,50.0,50.3669358089
8.505,50.0,50.3547908569
8.509,50.0,50.3426507622
8.513,50.0,50.3305155227
8.517,50.0,50.3183851367
8.521,50.0,50.3062596021
8.525,50.0,50.2941389169
8.529,50.0,50.2820230793
8.533,50.0,50.2699120873
8.537,50.0,50.257805939
8.541,50.0,50.2457046325
8.545,50.0,50.2336081657
8.549,50.0,50.2215165367
8.553,50.0,50.2094297437
8.557,50.0,50.1973477847
8.561,50.0,50.1852706578
8.565,50.0,50.173198361
8.569,50.0,50.1611308924
8.573,50.0,50.14906825
8.577,50.0,50.137010432
8.581,50.0,50.1249574363
8.585,50.0,50.1129092612
8.589,50.0,50.1008659046
8.593,50.0,50.0888273646
8.597,50.0,50.0767936393
8.601,50.0,50.0647647268
8.605,50.0,50.0527406251
8.609,50.0,50.0407213323
8.613,50.0,50.0287068466
8.617,50.0,50.0166971659
8.621,50.0,50.0046922884
8.625,50.0,49.9926922121
8.629,50.0,49.9806969351
8.633,50.0,49.9687064554
8.637,50.0,49.9567207713
8.641,50.0,49.9447398807
8.645,50.0,49.9327637818
8.649,50.0,49.9207924726
8.653,50.0,49.9088259512
8.657,50.0,49.8968642156
8.661,50.0,49.8849072641
8.665,50.0,49.8729550946
8.669,50.0,49.8610077053
8.673,50.0,49.8490650942
8.677,50.0,49.8371272594
8.681,50.0,49.8251941991
8.685,50.0,49.8132659112
8.689,50.0,49.801342394
8.693,50.0,49.7894236454
8.697,50.0,49.7775096637
8.701,50.0,49.7656004468
8.705,50.0,49.7536959929
8.709,50.0,49.7417963
8.713,50.0,49.7299013663
8.717,50.0,49.7180111899
8.721,50.0,49.7061257688
8.725,50.0,49.6942451012
8.729,50.0,49.6823691852
8.733,50.0,49.6704980188
8.737,50.0,49.6586316001
8.741,50.0,49.6467699273
8.745,50.0,49.6349129985
8.749,50.0,49.6230608117
8.753,50.0,49.6112133651
8.757,50.0,49.5993706567
8.761,50.0,49.5875326848
8.765,50.0,49.5756994473
8.769,50.0,49.5638709424
8.773,50.0,49.5520471682
8.777,50.0,49.5402281227
8.781,50.0,49.5284138042
8.785,50.0,49.5166042107
8.789,50.0,49.5047993404
8.793,50.0,49.4929991913
8.797,50.0,49.4812037615
8.801,50.0,49.4694130492
8.805,50.0,49.4576270525
8.809,50.0,49.4458457694
8.813,50.0,49.4340691982
8.817,50.0,49.4222973369
8.821,50.0,49.4105301836
8.825,50.0,49.3987677365
8.829,50.0,49.3870099937
8.833,50.0,49.3752569532
8.837,50.0,49.3635086133
8.841,50.0,49.351764972
8.845,50.0,49.3400260274
8.849,50.0,49.3282917777
8.853,50.0,49.3165622211
8.857,50.0,49.3048373555
8.861,50.0,49.2931171792
8.865,50.0,49.2814016902
8.869,50.0,49.2696908867
8.873,50.0,49.2579847669
8.877,50.0,49.2462833288
8.881,50.0,49.2345865706
8.885,50.0,49.2228944904
8.889,50.0,49.2112070863
8.893,50.0,49.1995243564
8.897,50.0,49.187846299
8.901,50.0,49.1761729121
8.905,50.0,49.1645041938
8.909,50.0,49.1528401423
8.913,50.0,49.1411807558
8.917,50.0,49.1295260323
8.921,50.0,49.11787597
8.925,50.0,49.106230567
8.929,50.0,49.0945898214
8.933,50.0,49.0829537315
8.937,50.0,49.0713222953
8.941,50.0,49.059695511
8.945,50.0,49.0480733767
8.949,50.0,49.0364558906
8.953,50.0,49.0248430508
8.957,50.0,49.0132348553
8.961,50.0,49.0016313025
8.965,50.0,49.0169658117
8.969,50.0,49.0412675104
8.973,50.0,49.0655564185
8.977,50.0,49.0898325432
8.981,50.0,49.1140958919
8.985,50.0,49.1383464718
8.989,50.0,49.1625842901
8.993,50.0,49.186809354
8.997,50.0,49.2110216708
9.001,50.0,49.2352212478
9.005,50.0,49.259408092
9.009,50.0,49.2835822109
9.013,50.0,49.3077436115
9.017,50.0,49.3318923011
9.021,50.0,49.3560282869
9.025,50.0,49.380151576
9.029,50.0,49.4042621758
9.033,50.0,49.4283600933
9.037,50.0,49.4524453358
9.041,50.0,49.4765179104
9.045,50.0,49.5005778244
9.049,50.0,49.5246250848
9.053,50.0,49.5486596988
9.057,50.0,49.5726816737
9.061,50.0,49.5966910166
9.065,50.0,49.6206877346
9.069,50.0,49.6446718348
9.073,50.0,49.6686433245
9.077,50.0,49.6926022107
9.081,50.0,49.7165485007
9.085,50.0,49.7404822014
9.089,50.0,49.7644033201
9.093,50.0,49.7883118638
9.097,50.0,49.8122078397
9.101,50.0,49.8360912549
9.105,50.0,49.8599621165
9.109,50.0,49.8838204316
9.113,50.0,49.9076662073
9.117,50.0,49.9314994507
9.121,50.0,49.9553201689
9.125,50.0,49.9791283688
9.129,50.0,50.0029240578
9.133,50.0,50.0267072427
9.137,50.0,50.0504779307
9.141,50.0,50.0742361289
9.145,50.0,50.0979818442
9.149,50.0,50.1217150838
9.153,50.0,50.1454358547
9.157,50.0,50.1691441639
9.161,50.0,50.1928400186
9.165,50.0,50.2165234256
9.169,50.0,50.2401943922
9.173,50.0,50.2638529252
9.177,50.0,50.2874990317
9.181,50.0,50.3111327187
9.185,50.0,50.3347539933
9.189,50.0,50.3583628624
9.193,50.0,50.3819593331
9.197,50.0,50.4055434123
9.201,50.0,50.4291151071
9.205,50.0,50.4526744244
9.209,50.0,50.4762213713
9.213,50.0,50.4997559546
9.217,50.0,50.5232781814
9.221,50.0,50.5467880587
9.225,50.0,50.5702855934
9.229,50.0,50.5937707925
9.233,50.0,50.617243663
9.237,50.0,50.6407042117
9.241,50.0,50.6641524457
9.245,50.0,50.6875883719
9.249,50.0,50.7110119972
9.253,50.0,50.7344233286
9.257,50.0,50.757822373
9.261,50.0,50.7812091373
9.265,50.0,50.8045836285
9.269,50.0,50.8279458534
9.273,50.0,50.8512958191
9.277,50.0,50.8746335323
9.281,50.0,50.897959
9.285,50.0,50.9212722292
9.289,50.0,50.9445732266
9.293,50.0,50.9678619992
9.297,50.0,50.9911385539
9.301,50.0,50.9965720074
9.305,50.0,50.9841752388
9.309,50.0,50.971783428
9.313,50.0,50.9593965733
9.317,50.0,50.9470146726
9.321,50.0,50.9346377238
9.325,50.0,50.9222657251
9.329,50.0,50.9098986745
9.333,50.0,50.89753657
9.337,50.0,50.8851794095
9.341,50.0,50.8728271912
9.345,50.0,50.860479913
9.349,50.0,50.848137573
9.353,50.0,50.8358001692
9.357,50.0,50.8234676996
9.361,50.0,50.8111401622
9.365,50.0,50.7988175552
9.369,50.0,50.7864998764
9.373,50.0,50.774187124
9.377,50.0,50.7618792959
9.381,50.0,50.7495763902
9.385,50.0,50.7372784049
9.389,50.0,50.7249853381
9.393,50.0,50.7126971878
9.397,50.0,50.700413952
9.401,50.0,50.6881356288
9.405,50.0,50.6758622162
9.409,50.0,50.6635937122
9.413,50.0,50.6513301148
9.417,50.0,50.6390714222
9.421,50.0,50.6268176323
9.425,50.0,50.6145687432
9.429,50.0,50.6023247529
9.433,50.0,50.5900856594
9.437,50.0,50.5778514609
9.441,50.0,50.5656221553
9.445,50.0,50.5533977407
9.449,50.0,50.5411782151
9.453,50.0,50.5289635767
9.457,50.0,50.5167538233
9.461,50.0,50.5045489531
9.465,50.0,50.4923489641
9.469,50.0,50.4801538544
9.473,50.0,50.467963622
9.477,50.0,50.4557782649
9.481,50.0,50.4435977813
9.485,50.0,50.4314221691
9.489,50.0,50.4192514265
9.493,50.0,50.4070855514
9.497,50.0,50.3949245419
9.501,50.0,50.3827683961
9.505,50.0,50.3706171121
9.509,50.0,50.3584706878
9.513,50.0,50.3463291213
9.517,50.0,50.3341924108
9.521,50.0,50.3220605542
9.525,50.0,50.3099335496
9.529,50.0,50.2978113951
9.533,50.0,50.2856940888
9.537,50.0,50.2735816286
9.541,50.0,50.2614740127
9.545,50.0,50.2493712391
9.549,50.0,50.2372733059
9.553,50.0,50.2251802111
9.557,50.0,50.2130919529
9.561,50.0,50.2010085292
9.565,50.0,50.1889299382
9.569,50.0,50.1768561779
9.573,50.0,50.1647872463
9.577,50.0,50.1527231417
9.581,50.0,50.1406638619
9.585,50.0,50.1286094051
9.589,50.0,50.1165597694
9.593,50.0,50.1045149528
9.597,50.0,50.0924749534
9.601,50.0,50.0804397693
9.605,50.0,50.0684093986
9.609,50.0,50.0563838392
9.613,50.0,50.0443630894
9.617,50.0,50.0323471472
9.621,50.0,50.0203360106
9.625,50.0,50.0083296777
9.629,50.0,49.9963281467
9.633,50.0,49.9843314155
9.637,50.0,49.9723394823
9.641,50.0,49.9603523452
9.645,50.0,49.9483700022
9.649,50.0,49.9363924515
9.653,50.0,49.924419691
9.657,50.0,49.9124517189
9.661,50.0,49.9004885333
9.665,50.0,49.8885301322
9.669,50.0,49.8765765138
9.673,50.0,49.8646276761
9.677,50.0,49.8526836173
9.681,50.0,49.8407443353
9.685,50.0,49.8288098283
9.689,50.0,49.8168800945
9.693,50.0,49.8049551318
9.697,50.0,49.7930349383
9.701,50.0,49.7811195123
9.705,50.0,49.7692088517
9.709,50.0,49.7573029546
9.713,50.0,49.7454018192
9.717,50.0,49.7335054435
9.721,50.0,49.7216138257
9.725,50.0,49.7097269638
9.729,50.0,49.6978448559
9.733,50.0,49.6859675001
9.737,50.0,49.6740948946
9.741,50.0,49.6622270375
9.745,50.0,49.6503639267
9.749,50.0,49.6385055605
9.753,50.0,49.6266519369
9.757,50.0,49.614803054
9.761,50.0,49.60295891
9.765,50.0,49.591119503
9.769,50.0,49.579284831
9.773,50.0,49.5674548921
9.777,50.0,49.5556296845
9.781,50.0,49.5438092063
9.785,50.0,49.5319934556
9.789,50.0,49.5201824305
9.793,50.0,49.508376129
9.797,50.0,49.4965745494
9.801,50.0,49.4847776897
9.805,50.0,49.4729855481
9.809,50.0,49.4611981226
9.813,50.0,49.4494154113
9.817,50.0,49.4376374124
9.821,50.0,49.4258641241
9.825,50.0,49.4140955443
9.829,50.0,49.4023316712
9.833,50.0,49.390572503
9.837,50.0,49.3788180378
9.841,50.0,49.3670682736
9.845,50.0,49.3553232087
9.849,50.0,49.343582841
9.853,50.0,49.3318471689
9.857,50.0,49.3201161902
9.861,50.0,49.3083899033
9.865,50.0,49.2966683062
9.869,50.0,49.284951397
9.873,50.0,49.2732391738
9.877,50.0,49.2615316349
9.881,50.0,49.2498287783
9.885,50.0,49.2381306021
9.889,50.0,49.2264371044
9.893,50.0,49.2147482835
9.897,50.0,49.2030641374
9.901,50.0,49.1913846643
9.905,50.0,49.1797098622
9.909,50.0,49.1680397294
9.913,50.0,49.1563742639
9.917,50.0,49.1447134639
9.921,50.0,49.1330573275
9.925,50.0,49.1214058529
9.929,50.0,49.1097590382
9.933,50.0,49.0981168815
9.937,50.0,49.0864793809
9.941,50.0,49.0748465347
9.945,50.0,49.0632183409
9.949,50.0,49.0515947977
9.953,50.0,49.0399759032
9.957,50.0,49.0283616556
9.961,50.0,49.0167520529
9.965,50.0,49.0051470935
9.969,50.0,49.0115034405
9.973,50.0,49.0358080142
9.977,50.0,49.0600997958
9.981,50.0,49.0843787923
9.985,50.0,49.1086450112
9.989,50.0,49.1328984596
9.993,50.0,49.1571391447
9.997,50.0,49.181367074
10.0,50.0,49.1995296541
10.0,50.0,49.1995296541
