"time","step-size"
0.19755000000000214,2.25E-4
0.19777500000000214,2.25E-4
0.19800000000000215,2.25E-4
0.19822500000000215,2.25E-4
0.19845000000000215,2.25E-4
0.19867500000000216,2.25E-4
0.19890000000000216,2.25E-4
0.19912500000000216,2.25E-4
0.19935000000000216,2.25E-4
0.19957500000000217,2.25E-4
0.19980000000000217,2.25E-4
0.20002500000000217,2.25E-4
0.20025000000000218,2.25E-4
0.20047500000000218,2.25E-4
0.20070000000000218,2.25E-4
0.20092500000000219,2.25E-4
0.2011500000000022,2.25E-4
0.2013750000000022,2.25E-4
0.2016000000000022,2.25E-4
0.2018250000000022,2.25E-4
0.2020500000000022,2.25E-4
0.2022750000000022,2.25E-4
0.2025000000000022,2.25E-4
0.2027250000000022,2.25E-4
0.2029500000000022,2.25E-4
0.20317500000000221,2.25E-4
0.20340000000000222,2.25E-4
0.20362500000000222,2.25E-4
0.20385000000000222,2.25E-4
0.20407500000000223,2.25E-4
0.20430000000000223,2.25E-4
0.20452500000000223,2.25E-4
0.20475000000000224,2.25E-4
0.20497500000000224,2.25E-4
0.20520000000000224,2.25E-4
0.20542500000000224,2.25E-4
0.20565000000000225,2.25E-4
0.20587500000000225,2.25E-4
0.20610000000000225,2.25E-4
0.20632500000000226,2.25E-4
0.20655000000000226,2.25E-4
0.20677500000000226,2.25E-4
0.20700000000000227,2.25E-4
0.20722500000000227,2.25E-4
0.20745000000000227,2.25E-4
0.20767500000000227,2.25E-4
0.20790000000000228,2.25E-4
0.20812500000000228,2.25E-4
0.20835000000000228,2.25E-4
0.2085750000000023,2.25E-4
0.2088000000000023,2.25E-4
0.2090250000000023,2.25E-4
0.2092500000000023,2.25E-4
0.2094750000000023,2.25E-4
0.2097000000000023,2.25E-4
0.2099250000000023,2.25E-4
0.2101500000000023,2.25E-4
0.2103750000000023,2.25E-4
0.2106000000000023,2.25E-4
0.21082500000000232,2.25E-4
0.21105000000000232,2.25E-4
0.21127500000000232,2.25E-4
0.21150000000000233,2.25E-4
0.21172500000000233,2.25E-4
0.21195000000000233,2.25E-4
0.21217500000000233,2.25E-4
0.21240000000000234,2.25E-4
0.21262500000000234,2.25E-4
0.21285000000000234,2.25E-4
0.21307500000000235,2.25E-4
0.21330000000000235,2.25E-4
0.21352500000000235,2.25E-4
0.21375000000000235,2.25E-4
0.21397500000000236,2.25E-4
0.21420000000000236,2.25E-4
0.21442500000000236,2.25E-4
0.21465000000000237,2.25E-4
0.21487500000000237,2.25E-4
0.21510000000000237,2.25E-4
0.21532500000000238,2.25E-4
0.21555000000000238,2.25E-4
0.21577500000000238,2.25E-4
0.21600000000000238,2.25E-4
0.2162250000000024,2.25E-4
0.2164500000000024,2.25E-4
0.2166750000000024,2.25E-4
0.2169000000000024,2.25E-4
0.2171250000000024,2.25E-4
0.2173500000000024,2.25E-4
0.2175750000000024,2.25E-4
0.2178000000000024,2.25E-4
0.2180250000000024,2.25E-4
0.21825000000000241,2.25E-4
0.21847500000000242,2.25E-4
0.21870000000000242,2.25E-4
0.21892500000000242,2.25E-4
0.21915000000000243,2.25E-4
0.21937500000000243,2.25E-4
0.21960000000000243,2.25E-4
0.21982500000000244,2.25E-4
0.22005000000000244,2.25E-4
0.22027500000000244,2.25E-4
0.22050000000000244,2.25E-4
0.22072500000000245,2.25E-4
0.22095000000000245,2.25E-4
0.22117500000000245,2.25E-4
0.22140000000000246,2.25E-4
0.22162500000000246,2.25E-4
0.22185000000000246,2.25E-4
0.22207500000000246,2.25E-4
0.22230000000000247,2.25E-4
0.22252500000000247,2.25E-4
0.22275000000000247,2.25E-4
0.22297500000000248,2.25E-4
0.22320000000000248,2.25E-4
0.22342500000000248,2.25E-4
0.22365000000000249,2.25E-4
0.2238750000000025,2.25E-4
0.2241000000000025,2.25E-4
0.2243250000000025,2.25E-4
0.2245500000000025,2.25E-4
0.2247750000000025,2.25E-4
0.2250000000000025,2.25E-4
0.2252250000000025,2.25E-4
0.2254500000000025,2.25E-4
0.2256750000000025,2.25E-4
0.22590000000000252,2.25E-4
0.22612500000000252,2.25E-4
0.22635000000000252,2.25E-4
0.22657500000000252,2.25E-4
0.22680000000000253,2.25E-4
0.22702500000000253,2.25E-4
0.22725000000000253,2.25E-4
0.22747500000000254,2.25E-4
0.22770000000000254,2.25E-4
0.22792500000000254,2.25E-4
0.22815000000000255,2.25E-4
0.22837500000000255,2.25E-4
0.22860000000000255,2.25E-4
0.22882500000000255,2.25E-4
0.22905000000000256,2.25E-4
0.22927500000000256,2.25E-4
0.22950000000000256,2.25E-4
0.22972500000000257,2.25E-4
0.22995000000000257,2.25E-4
0.23017500000000257,2.25E-4
0.23040000000000257,2.25E-4
0.23062500000000258,2.25E-4
0.23085000000000258,2.25E-4
0.23107500000000258,2.25E-4
0.2313000000000026,2.25E-4
0.2315250000000026,2.25E-4
0.2317500000000026,2.25E-4
0.2319750000000026,2.25E-4
0.2322000000000026,2.25E-4
0.2324250000000026,2.25E-4
0.2326500000000026,2.25E-4
0.2328750000000026,2.25E-4
0.2331000000000026,2.25E-4
0.2333250000000026,2.25E-4
0.23355000000000262,2.25E-4
0.23377500000000262,2.25E-4
0.23400000000000262,2.25E-4
0.23422500000000263,2.25E-4
0.23445000000000263,2.25E-4
0.23467500000000263,2.25E-4
0.23490000000000263,2.25E-4
0.23512500000000264,2.25E-4
0.23535000000000264,2.25E-4
0.23557500000000264,2.25E-4
0.23580000000000265,2.25E-4
0.23602500000000265,2.25E-4
0.23625000000000265,2.25E-4
0.23647500000000266,2.25E-4
0.23670000000000266,2.25E-4
0.23692500000000266,2.25E-4
0.23715000000000266,2.25E-4
0.23737500000000267,2.25E-4
0.23760000000000267,2.25E-4
0.23782500000000267,2.25E-4
0.23805000000000268,2.25E-4
0.23827500000000268,2.25E-4
0.23850000000000268,2.25E-4
0.23872500000000269,2.25E-4
0.2389500000000027,2.25E-4
0.2391750000000027,2.25E-4
0.2394000000000027,2.25E-4
0.2396250000000027,2.25E-4
0.2398500000000027,2.25E-4
0.2400750000000027,2.25E-4
0.2403000000000027,2.25E-4
0.2405250000000027,2.25E-4
0.2407500000000027,2.25E-4
0.24097500000000271,2.25E-4
0.24120000000000272,2.25E-4
0.24142500000000272,2.25E-4
0.24165000000000272,2.25E-4
0.24187500000000273,2.25E-4
0.24210000000000273,2.25E-4
0.24232500000000273,2.25E-4
0.24255000000000274,2.25E-4
0.24277500000000274,2.25E-4
0.24300000000000274,2.25E-4
0.24322500000000274,2.25E-4
0.24345000000000275,2.25E-4
0.24367500000000275,2.25E-4
0.24390000000000275,2.25E-4
0.24412500000000276,2.25E-4
0.24435000000000276,2.25E-4
0.24457500000000276,2.25E-4
0.24480000000000277,2.25E-4
0.24502500000000277,2.25E-4
0.24525000000000277,2.25E-4
0.24547500000000277,2.25E-4
0.24570000000000278,2.25E-4
0.24592500000000278,2.25E-4
0.24615000000000278,2.25E-4
0.2463750000000028,2.25E-4
0.2466000000000028,2.25E-4
0.2468250000000028,2.25E-4
0.2470500000000028,2.25E-4
0.2472750000000028,2.25E-4
0.2475000000000028,2.25E-4
0.2477250000000028,2.25E-4
0.2479500000000028,2.25E-4
0.2481750000000028,2.25E-4
0.2484000000000028,2.25E-4
0.24862500000000282,2.25E-4
0.24885000000000282,2.25E-4
0.24907500000000282,2.25E-4
0.24930000000000282,2.25E-4
0.24952500000000283,2.25E-4
0.24975000000000283,2.25E-4
0.24997500000000283,2.25E-4
0.2502000000000028,2.25E-4
0.2504250000000028,2.25E-4
0.25065000000000276,2.25E-4
0.25087500000000273,2.25E-4
0.2511000000000027,2.25E-4
0.2513250000000027,2.25E-4
0.25155000000000266,2.25E-4
0.25177500000000264,2.25E-4
0.2520000000000026,2.25E-4
0.2522250000000026,2.25E-4
0.25245000000000256,2.25E-4
0.25267500000000254,2.25E-4
0.2529000000000025,2.25E-4
0.2531250000000025,2.25E-4
0.25335000000000246,2.25E-4
0.25357500000000244,2.25E-4
0.2538000000000024,2.25E-4
0.2540250000000024,2.25E-4
0.25425000000000236,2.25E-4
0.25447500000000234,2.25E-4
0.2547000000000023,2.25E-4
0.2549250000000023,2.25E-4
0.25515000000000226,2.25E-4
0.25537500000000224,2.25E-4
0.2556000000000022,2.25E-4
0.2558250000000022,2.25E-4
0.25605000000000216,2.25E-4
0.25627500000000214,2.25E-4
0.2565000000000021,2.25E-4
0.2567250000000021,2.25E-4
0.25695000000000207,2.25E-4
0.25717500000000204,2.25E-4
0.257400000000002,2.25E-4
0.257625000000002,2.25E-4
0.25785000000000197,2.25E-4
0.25807500000000194,2.25E-4
0.2583000000000019,2.25E-4
0.2585250000000019,2.25E-4
0.25875000000000187,2.25E-4
0.25897500000000184,2.25E-4
0.2592000000000018,2.25E-4
0.2594250000000018,2.25E-4
0.25965000000000177,2.25E-4
0.25987500000000174,2.25E-4
0.2601000000000017,2.25E-4
0.2603250000000017,2.25E-4
0.26055000000000167,2.25E-4
0.26077500000000164,2.25E-4
0.2610000000000016,2.25E-4
0.2612250000000016,2.25E-4
0.26145000000000157,2.25E-4
0.26167500000000155,2.25E-4
0.2619000000000015,2.25E-4
0.2621250000000015,2.25E-4
0.26235000000000147,2.25E-4
0.26257500000000145,2.25E-4
0.2628000000000014,2.25E-4
0.2630250000000014,2.25E-4
0.26325000000000137,2.25E-4
0.26347500000000135,2.25E-4
0.2637000000000013,2.25E-4
0.2639250000000013,2.25E-4
0.2641500000000013,2.25E-4
0.26437500000000125,2.25E-4
0.2646000000000012,2.25E-4
0.2648250000000012,2.25E-4
0.2650500000000012,2.25E-4
0.26527500000000115,2.25E-4
0.2655000000000011,2.25E-4
0.2657250000000011,2.25E-4
0.2659500000000011,2.25E-4
0.26617500000000105,2.25E-4
0.266400000000001,2.25E-4
0.266625000000001,2.25E-4
0.266850000000001,2.25E-4
0.26707500000000095,2.25E-4
0.2673000000000009,2.25E-4
0.2675250000000009,2.25E-4
0.2677500000000009,2.25E-4
0.26797500000000085,2.25E-4
0.2682000000000008,2.25E-4
0.2684250000000008,2.25E-4
0.2686500000000008,2.25E-4
0.26887500000000075,2.25E-4
0.2691000000000007,2.25E-4
0.2693250000000007,2.25E-4
0.2695500000000007,2.25E-4
0.26977500000000065,2.25E-4
0.27000000000000063,2.25E-4
0.2702250000000006,2.25E-4
0.2704500000000006,2.25E-4
0.27067500000000055,2.25E-4
0.27090000000000053,2.25E-4
0.2711250000000005,2.25E-4
0.2713500000000005,2.25E-4
0.27157500000000045,2.25E-4
0.27180000000000043,2.25E-4
0.2720250000000004,2.25E-4
0.2722500000000004,2.25E-4
0.27247500000000036,2.25E-4
0.27270000000000033,2.25E-4
0.2729250000000003,2.25E-4
0.2731500000000003,2.25E-4
0.27337500000000026,2.25E-4
0.27360000000000023,2.25E-4
0.2738250000000002,2.25E-4
0.2740500000000002,2.25E-4
0.27427500000000016,2.25E-4
0.27450000000000013,2.25E-4
0.2747250000000001,2.25E-4
0.2749500000000001,2.25E-4
0.27517500000000006,2.25E-4
0.27540000000000003,2.25E-4
0.275625,2.25E-4
0.27585,2.25E-4
0.27607499999999996,2.25E-4
0.27629999999999993,2.25E-4
0.2765249999999999,2.25E-4
0.2767499999999999,2.25E-4
0.27697499999999986,2.25E-4
0.27719999999999984,2.25E-4
0.2774249999999998,2.25E-4
0.2776499999999998,2.25E-4
0.27787499999999976,2.25E-4
0.27809999999999974,2.25E-4
0.2783249999999997,2.25E-4
0.2785499999999997,2.25E-4
0.27877499999999966,2.25E-4
0.27899999999999964,2.25E-4
0.2792249999999996,2.25E-4
0.2794499999999996,2.25E-4
0.27967499999999956,2.25E-4
0.27989999999999954,2.25E-4
0.2801249999999995,2.25E-4
0.2803499999999995,2.25E-4
0.28057499999999946,2.25E-4
0.28079999999999944,2.25E-4
0.2810249999999994,2.25E-4
0.2812499999999994,2.25E-4
0.28147499999999936,2.25E-4
0.28169999999999934,2.25E-4
0.2819249999999993,2.25E-4
0.2821499999999993,2.25E-4
0.28237499999999927,2.25E-4
0.28259999999999924,2.25E-4
0.2828249999999992,2.25E-4
0.2830499999999992,2.25E-4
0.28327499999999917,2.25E-4
0.28349999999999914,2.25E-4
0.2837249999999991,2.25E-4
0.2839499999999991,2.25E-4
0.28417499999999907,2.25E-4
0.28439999999999904,2.25E-4
0.284624999999999,2.25E-4
0.284849999999999,2.25E-4
0.28507499999999897,2.25E-4
0.28529999999999894,2.25E-4
0.2855249999999989,2.25E-4
0.2857499999999989,2.25E-4
0.28597499999999887,2.25E-4
0.28619999999999884,2.25E-4
0.2864249999999988,2.25E-4
0.2866499999999988,2.25E-4
0.28687499999999877,2.25E-4
0.28709999999999875,2.25E-4
0.2873249999999987,2.25E-4
0.2875499999999987,2.25E-4
0.28777499999999867,2.25E-4
0.28799999999999865,2.25E-4
0.2882249999999986,2.25E-4
0.2884499999999986,2.25E-4
0.28867499999999857,2.25E-4
0.28889999999999855,2.25E-4
0.2891249999999985,2.25E-4
0.2893499999999985,2.25E-4
0.2895749999999985,2.25E-4
0.28979999999999845,2.25E-4
0.2900249999999984,2.25E-4
0.2902499999999984,2.25E-4
0.2904749999999984,2.25E-4
0.29069999999999835,2.25E-4
0.2909249999999983,2.25E-4
0.2911499999999983,2.25E-4
0.2913749999999983,2.25E-4
0.29159999999999825,2.25E-4
0.2918249999999982,2.25E-4
0.2920499999999982,2.25E-4
0.2922749999999982,2.25E-4
0.29249999999999815,2.25E-4
0.2927249999999981,2.25E-4
0.2929499999999981,2.25E-4
0.2931749999999981,2.25E-4
0.29339999999999805,2.25E-4
0.293624999999998,2.25E-4
0.293849999999998,2.25E-4
0.294074999999998,2.25E-4
0.29429999999999795,2.25E-4
0.2945249999999979,2.25E-4
0.2947499999999979,2.25E-4
0.2949749999999979,2.25E-4
0.29519999999999785,2.25E-4
0.29542499999999783,2.25E-4
0.2956499999999978,2.25E-4
0.2958749999999978,2.25E-4
0.29609999999999775,2.25E-4
0.29632499999999773,2.25E-4
0.2965499999999977,2.25E-4
0.2967749999999977,2.25E-4
0.29699999999999765,2.25E-4
0.29722499999999763,2.25E-4
0.2974499999999976,2.25E-4
0.2976749999999976,2.25E-4
0.29789999999999756,2.25E-4
0.29812499999999753,2.25E-4
0.2983499999999975,2.25E-4
0.2985749999999975,2.25E-4
0.29879999999999746,2.25E-4
0.29902499999999743,2.25E-4
0.2992499999999974,2.25E-4
0.2994749999999974,2.25E-4
0.29969999999999736,2.25E-4
0.29992499999999733,2.25E-4
0.3001499999999973,2.25E-4
0.3003749999999973,2.25E-4
0.30059999999999726,2.25E-4
0.30082499999999723,2.25E-4
0.3010499999999972,2.25E-4
0.3012749999999972,2.25E-4
0.30149999999999716,2.25E-4
0.30172499999999713,2.25E-4
0.3019499999999971,2.25E-4
0.3021749999999971,2.25E-4
0.30239999999999706,2.25E-4
0.30262499999999704,2.25E-4
0.302849999999997,2.25E-4
0.303074999999997,2.25E-4
0.30329999999999696,2.25E-4
0.30352499999999694,2.25E-4
0.3037499999999969,2.25E-4
0.3039749999999969,2.25E-4
0.30419999999999686,2.25E-4
0.30442499999999684,2.25E-4
0.3046499999999968,2.25E-4
0.3048749999999968,2.25E-4
0.30509999999999676,2.25E-4
0.30532499999999674,2.25E-4
0.3055499999999967,2.25E-4
0.3057749999999967,2.25E-4
0.30599999999999666,2.25E-4
0.30622499999999664,2.25E-4
0.3064499999999966,2.25E-4
0.3066749999999966,2.25E-4
0.30689999999999656,2.25E-4
0.30712499999999654,2.25E-4
0.3073499999999965,2.25E-4
0.3075749999999965,2.25E-4
0.30779999999999647,2.25E-4
0.30802499999999644,2.25E-4
0.3082499999999964,2.25E-4
0.3084749999999964,2.25E-4
0.30869999999999637,2.25E-4
0.30892499999999634,2.25E-4
0.3091499999999963,2.25E-4
0.3093749999999963,2.25E-4
0.30959999999999627,2.25E-4
0.30982499999999624,2.25E-4
0.3100499999999962,2.25E-4
0.3102749999999962,2.25E-4
0.31049999999999617,2.25E-4
0.31072499999999614,2.25E-4
0.3109499999999961,2.25E-4
0.3111749999999961,2.25E-4
0.31139999999999607,2.25E-4
0.31162499999999604,2.25E-4
0.311849999999996,2.25E-4
0.312074999999996,2.25E-4
0.31229999999999597,2.25E-4
0.31252499999999594,2.25E-4
0.3127499999999959,2.25E-4
0.3129749999999959,2.25E-4
0.31319999999999587,2.25E-4
0.31342499999999585,2.25E-4
0.3136499999999958,2.25E-4
0.3138749999999958,2.25E-4
0.31409999999999577,2.25E-4
0.31432499999999575,2.25E-4
0.3145499999999957,2.25E-4
0.3147749999999957,2.25E-4
0.3149999999999957,2.25E-4
0.31522499999999565,2.25E-4
0.3154499999999956,2.25E-4
0.3156749999999956,2.25E-4
0.3158999999999956,2.25E-4
0.31612499999999555,2.25E-4
0.3163499999999955,2.25E-4
0.3165749999999955,2.25E-4
0.3167999999999955,2.25E-4
0.31702499999999545,2.25E-4
0.3172499999999954,2.25E-4
0.3174749999999954,2.25E-4
0.3176999999999954,2.25E-4
0.31792499999999535,2.25E-4
0.3181499999999953,2.25E-4
0.3183749999999953,2.25E-4
0.3185999999999953,2.25E-4
0.31882499999999525,2.25E-4
0.3190499999999952,2.25E-4
0.3192749999999952,2.25E-4
0.3194999999999952,2.25E-4
0.31972499999999515,2.25E-4
0.3199499999999951,2.25E-4
0.3201749999999951,2.25E-4
0.3203999999999951,2.25E-4
0.32062499999999505,2.25E-4
0.32084999999999503,2.25E-4
0.321074999999995,2.25E-4
0.321299999999995,2.25E-4
0.32152499999999495,2.25E-4
0.32174999999999493,2.25E-4
0.3219749999999949,2.25E-4
0.3221999999999949,2.25E-4
0.32242499999999485,2.25E-4
0.32264999999999483,2.25E-4
0.3228749999999948,2.25E-4
0.3230999999999948,2.25E-4
0.32332499999999476,2.25E-4
0.32354999999999473,2.25E-4
0.3237749999999947,2.25E-4
0.3239999999999947,2.25E-4
0.32422499999999466,2.25E-4
0.32444999999999463,2.25E-4
0.3246749999999946,2.25E-4
0.3248999999999946,2.25E-4
0.32512499999999456,2.25E-4
0.32534999999999453,2.25E-4
0.3255749999999945,2.25E-4
0.3257999999999945,2.25E-4
0.32602499999999446,2.25E-4
0.32624999999999443,2.25E-4
0.3264749999999944,2.25E-4
0.3266999999999944,2.25E-4
0.32692499999999436,2.25E-4
0.32714999999999433,2.25E-4
0.3273749999999943,2.25E-4
0.3275999999999943,2.25E-4
0.32782499999999426,2.25E-4
0.32804999999999424,2.25E-4
0.3282749999999942,2.25E-4
0.3284999999999942,2.25E-4
0.32872499999999416,2.25E-4
0.32894999999999414,2.25E-4
0.3291749999999941,2.25E-4
0.3293999999999941,2.25E-4
0.32962499999999406,2.25E-4
0.32984999999999404,2.25E-4
0.330074999999994,2.25E-4
0.330299999999994,2.25E-4
0.33052499999999396,2.25E-4
0.33074999999999394,2.25E-4
0.3309749999999939,2.25E-4
0.3311999999999939,2.25E-4
0.33142499999999386,2.25E-4
0.33164999999999384,2.25E-4
0.3318749999999938,2.25E-4
0.3320999999999938,2.25E-4
0.33232499999999376,2.25E-4
0.33254999999999374,2.25E-4
0.3327749999999937,2.25E-4
0.3329999999999937,2.25E-4
0.33322499999999367,2.25E-4
0.33344999999999364,2.25E-4
0.3336749999999936,2.25E-4
0.3338999999999936,2.25E-4
0.33412499999999357,2.25E-4
0.33434999999999354,2.25E-4
0.3345749999999935,2.25E-4
0.3347999999999935,2.25E-4
0.33502499999999347,2.25E-4
0.33524999999999344,2.25E-4
0.3354749999999934,2.25E-4
0.3356999999999934,2.25E-4
0.33592499999999337,2.25E-4
0.33614999999999334,2.25E-4
0.3363749999999933,2.25E-4
0.3365999999999933,2.25E-4
0.33682499999999327,2.25E-4
0.33704999999999324,2.25E-4
0.3372749999999932,2.25E-4
0.3374999999999932,2.25E-4
0.33772499999999317,2.25E-4
0.33794999999999314,2.25E-4
0.3381749999999931,2.25E-4
0.3383999999999931,2.25E-4
0.33862499999999307,2.25E-4
0.33884999999999305,2.25E-4
0.339074999999993,2.25E-4
0.339299999999993,2.25E-4
0.33952499999999297,2.25E-4
0.33974999999999295,2.25E-4
0.3399749999999929,2.25E-4
0.3401999999999929,2.25E-4
0.34042499999999287,2.25E-4
0.34064999999999285,2.25E-4
0.3408749999999928,2.25E-4
0.3410999999999928,2.25E-4
0.3413249999999928,2.25E-4
0.34154999999999275,2.25E-4
0.3417749999999927,2.25E-4
0.3419999999999927,2.25E-4
0.3422249999999927,2.25E-4
0.34244999999999265,2.25E-4
0.3426749999999926,2.25E-4
0.3428999999999926,2.25E-4
0.3431249999999926,2.25E-4
0.34334999999999255,2.25E-4
0.3435749999999925,2.25E-4
0.3437999999999925,2.25E-4
0.3440249999999925,2.25E-4
0.34424999999999245,2.25E-4
0.3444749999999924,2.25E-4
0.3446999999999924,2.25E-4
0.3449249999999924,2.25E-4
0.34514999999999235,2.25E-4
0.3453749999999923,2.25E-4
0.3455999999999923,2.25E-4
0.3458249999999923,2.25E-4
0.34604999999999225,2.25E-4
0.34627499999999223,2.25E-4
0.3464999999999922,2.25E-4
0.3467249999999922,2.25E-4
0.34694999999999215,2.25E-4
0.34717499999999213,2.25E-4
0.3473999999999921,2.25E-4
0.3476249999999921,2.25E-4
0.34784999999999205,2.25E-4
0.34807499999999203,2.25E-4
0.348299999999992,2.25E-4
0.348524999999992,2.25E-4
0.34874999999999196,2.25E-4
0.34897499999999193,2.25E-4
0.3491999999999919,2.25E-4
0.3494249999999919,2.25E-4
0.34964999999999186,2.25E-4
0.34987499999999183,2.25E-4
0.3500999999999918,2.25E-4
0.3503249999999918,2.25E-4
0.35054999999999176,2.25E-4
0.35077499999999173,2.25E-4
0.3509999999999917,2.25E-4
0.3512249999999917,2.25E-4
0.35144999999999166,2.25E-4
0.35167499999999163,2.25E-4
0.3518999999999916,2.25E-4
0.3521249999999916,2.25E-4
0.35234999999999156,2.25E-4
0.35257499999999153,2.25E-4
0.3527999999999915,2.25E-4
0.3530249999999915,2.25E-4
0.35324999999999146,2.25E-4
0.35347499999999143,2.25E-4
0.3536999999999914,2.25E-4
0.3539249999999914,2.25E-4
0.35414999999999136,2.25E-4
0.35437499999999134,2.25E-4
0.3545999999999913,2.25E-4
0.3548249999999913,2.25E-4
0.35504999999999126,2.25E-4
0.35527499999999124,2.25E-4
0.3554999999999912,2.25E-4
0.3557249999999912,2.25E-4
0.35594999999999116,2.25E-4
0.35617499999999114,2.25E-4
0.3563999999999911,2.25E-4
0.3566249999999911,2.25E-4
0.35684999999999106,2.25E-4
0.35707499999999104,2.25E-4
0.357299999999991,2.25E-4
0.357524999999991,2.25E-4
0.35774999999999096,2.25E-4
0.35797499999999094,2.25E-4
0.3581999999999909,2.25E-4
0.3584249999999909,2.25E-4
0.35864999999999086,2.25E-4
0.35887499999999084,2.25E-4
0.3590999999999908,2.25E-4
0.3593249999999908,2.25E-4
0.35954999999999077,2.25E-4
0.35977499999999074,2.25E-4
0.3599999999999907,2.25E-4
0.3602249999999907,2.25E-4
0.36044999999999067,2.25E-4
0.36067499999999064,2.25E-4
0.3608999999999906,2.25E-4
0.3611249999999906,2.25E-4
0.36134999999999057,2.25E-4
0.36157499999999054,2.25E-4
0.3617999999999905,2.25E-4
0.3620249999999905,2.25E-4
0.36224999999999047,2.25E-4
0.36247499999999044,2.25E-4
0.3626999999999904,2.25E-4
0.3629249999999904,2.25E-4
0.36314999999999037,2.25E-4
0.36337499999999034,2.25E-4
0.3635999999999903,2.25E-4
0.3638249999999903,2.25E-4
0.36404999999999027,2.25E-4
0.36427499999999025,2.25E-4
0.3644999999999902,2.25E-4
0.3647249999999902,2.25E-4
0.36494999999999017,2.25E-4
0.36517499999999015,2.25E-4
0.3653999999999901,2.25E-4
0.3656249999999901,2.25E-4
0.36584999999999007,2.25E-4
0.36607499999999005,2.25E-4
0.36629999999999,2.25E-4
0.36652499999999,2.25E-4
0.36674999999999,2.25E-4
0.36697499999998995,2.25E-4
0.3671999999999899,2.25E-4
0.3674249999999899,2.25E-4
0.3676499999999899,2.25E-4
0.36787499999998985,2.25E-4
0.3680999999999898,2.25E-4
0.3683249999999898,2.25E-4
0.3685499999999898,2.25E-4
0.36877499999998975,2.25E-4
0.3689999999999897,2.25E-4
0.3692249999999897,2.25E-4
0.3694499999999897,2.25E-4
0.36967499999998965,2.25E-4
0.3698999999999896,2.25E-4
0.3701249999999896,2.25E-4
0.3703499999999896,2.25E-4
0.37057499999998955,2.25E-4
0.3707999999999895,2.25E-4
0.3710249999999895,2.25E-4
0.3712499999999895,2.25E-4
0.37147499999998945,2.25E-4
0.3716999999999894,2.25E-4
0.3719249999999894,2.25E-4
0.3721499999999894,2.25E-4
0.37237499999998935,2.25E-4
0.37259999999998933,2.25E-4
0.3728249999999893,2.25E-4
0.3730499999999893,2.25E-4
0.37327499999998925,2.25E-4
0.37349999999998923,2.25E-4
0.3737249999999892,2.25E-4
0.3739499999999892,2.25E-4
0.37417499999998916,2.25E-4
0.37439999999998913,2.25E-4
0.3746249999999891,2.25E-4
0.3748499999999891,2.25E-4
0.37507499999998906,2.25E-4
0.37529999999998903,2.25E-4
0.375524999999989,2.25E-4
0.375749999999989,2.25E-4
0.37597499999998896,2.25E-4
0.37619999999998893,2.25E-4
0.3764249999999889,2.25E-4
0.3766499999999889,2.25E-4
0.37687499999998886,2.25E-4
0.37709999999998883,2.25E-4
0.3773249999999888,2.25E-4
0.3775499999999888,2.25E-4
0.37777499999998876,2.25E-4
0.37799999999998873,2.25E-4
0.3782249999999887,2.25E-4
0.3784499999999887,2.25E-4
0.37867499999998866,2.25E-4
0.37889999999998863,2.25E-4
0.3791249999999886,2.25E-4
0.3793499999999886,2.25E-4
0.37957499999998856,2.25E-4
0.37979999999998854,2.25E-4
0.3800249999999885,2.25E-4
0.3802499999999885,2.25E-4
0.38047499999998846,2.25E-4
0.38069999999998844,2.25E-4
0.3809249999999884,2.25E-4
0.3811499999999884,2.25E-4
0.38137499999998836,2.25E-4
0.38159999999998834,2.25E-4
0.3818249999999883,2.25E-4
0.3820499999999883,2.25E-4
0.38227499999998826,2.25E-4
0.38249999999998824,2.25E-4
0.3827249999999882,2.25E-4
0.3829499999999882,2.25E-4
0.38317499999998816,2.25E-4
0.38339999999998814,2.25E-4
0.3836249999999881,2.25E-4
0.3838499999999881,2.25E-4
0.38407499999998806,2.25E-4
0.38429999999998804,2.25E-4
0.384524999999988,2.25E-4
0.384749999999988,2.25E-4
0.38497499999998797,2.25E-4
0.38519999999998794,2.25E-4
0.3854249999999879,2.25E-4
0.3856499999999879,2.25E-4
0.38587499999998787,2.25E-4
0.38609999999998784,2.25E-4
0.3863249999999878,2.25E-4
0.3865499999999878,2.25E-4
0.38677499999998777,2.25E-4
0.38699999999998774,2.25E-4
0.3872249999999877,2.25E-4
0.3874499999999877,2.25E-4
0.38767499999998767,2.25E-4
0.38789999999998764,2.25E-4
0.3881249999999876,2.25E-4
0.3883499999999876,2.25E-4
0.38857499999998757,2.25E-4
0.38879999999998754,2.25E-4
0.3890249999999875,2.25E-4
0.3892499999999875,2.25E-4
0.38947499999998747,2.25E-4
0.38969999999998745,2.25E-4
0.3899249999999874,2.25E-4
0.3901499999999874,2.25E-4
0.39037499999998737,2.25E-4
0.39059999999998735,2.25E-4
0.3908249999999873,2.25E-4
0.3910499999999873,2.25E-4
0.39127499999998727,2.25E-4
0.39149999999998725,2.25E-4
0.3917249999999872,2.25E-4
0.3919499999999872,2.25E-4
0.3921749999999872,2.25E-4
0.39239999999998715,2.25E-4
0.3926249999999871,2.25E-4
0.3928499999999871,2.25E-4
0.3930749999999871,2.25E-4
0.39329999999998705,2.25E-4
0.393524999999987,2.25E-4
0.393749999999987,2.25E-4
0.393974999999987,2.25E-4
0.39419999999998695,2.25E-4
0.3944249999999869,2.25E-4
0.3946499999999869,2.25E-4
