"time", "Capacitor1.v", "IdealDiode3.off"
0.0878, 263.159003087861, 1
0.0879, 263.159003087861, 1
0.0879, 263.893720979815, 1
0.088, 263.893720979815, 1
0.088, 264.602124136456, 1
0.0881, 264.602124136456, 1
0.0881, 265.260942625593, 1
0.0882, 265.260942625593, 1
0.0882, 265.845798385392, 1
0.0883, 265.845798385392, 1
0.0883, 266.33145699346, 1
0.0884, 266.33145699346, 1
0.0884, 266.691829117845, 1
0.0885, 266.691829117845, 1
0.0885, 266.900217870242, 1
0.0886, 266.900217870242, 1
0.0886, 266.931815689797, 1
0.0887, 266.931815689797, 1
0.0887, 266.776708409812, 1
0.0888, 266.776708409812, 1
0.0888, 266.430673260874, 1
0.0889, 266.430673260874, 1
0.0889, 265.88916713444, 1
0.089, 265.88916713444, 1
0.089, 265.147344348722, 1
0.0891, 265.147344348722, 1
0.0891, 264.216251319271, 1
0.0892, 264.216251319271, 1
0.0892, 263.26966254728, 1
0.0893, 263.26966254728, 1
0.0893, 262.369696041152, 1
0.0894, 262.369696041152, 1
0.0894, 261.533097377666, 1
0.0895, 261.533097377666, 1
0.0895, 260.774370902214, 1
0.0896, 260.774370902214, 1
0.0896, 260.106002077967, 1
0.0897, 260.106002077967, 1
0.0897, 259.538604634731, 1
0.0898, 259.538604634731, 1
0.0898, 259.080526847366, 1
0.0899, 259.080526847366, 1
0.0899, 258.737885061454, 1
0.09, 258.737885061454, 1
0.09, 258.514749964622, 1
0.0901, 258.514749964622, 1
0.0901, 258.412921200085, 1
0.0902, 258.412921200085, 1
0.0902, 258.431983564755, 1
0.0903, 258.431983564755, 1
0.0903, 258.569449630981, 1
0.0904, 258.569449630981, 1
0.0904, 258.820306151037, 1
0.0905, 258.820306151037, 1
0.0905, 259.177731033231, 1
0.0906, 259.177731033231, 1
0.0906, 259.632419252971, 1
0.0907, 259.632419252971, 1
0.0907, 260.173459507145, 1
0.0908, 260.173459507145, 1
0.0908, 260.787388235142, 1
0.0909, 260.787388235142, 1
0.0909, 261.459657174506, 1
0.091, 261.459657174506, 1
0.091, 262.172855580445, 1
0.0911, 262.172855580445, 1
0.0911, 262.908653272965, 1
0.0912, 262.908653272965, 1
0.0912, 263.647404712096, 1
0.0913, 263.647404712096, 1
0.0913, 264.367207480291, 1
0.0914, 264.367207480291, 1
0.0914, 265.045067920212, 1
0.0915, 265.045067920212, 1
0.0915, 265.657350854319, 1
0.0916, 265.657350854319, 1
0.0916, 266.178761197215, 1
0.0917, 266.178761197215, 1
0.0917, 266.583654402468, 1
0.0918, 266.583654402468, 1
0.0918, 266.845685886269, 1
0.0919, 266.845685886269, 1
0.0919, 266.938080754206, 1
0.092, 266.938080754206, 1
0.092, 266.845521525931, 1
0.0921, 266.845521525931, 1
0.0921, 266.563429175112, 1
0.0922, 266.563429175112, 1
0.0922, 266.087715919368, 1
0.0923, 266.087715919368, 1
0.0923, 265.413323161598, 1
0.0924, 265.413323161598, 1
0.0924, 264.535390106802, 1
0.0925, 264.535390106802, 1
0.0925, 263.577274582812, 1
0.0926, 263.577274582812, 1
0.0926, 262.660217696845, 1
0.0927, 262.660217696845, 1
0.0927, 261.80085532089, 1
0.0928, 261.80085532089, 1
0.0928, 261.014802806438, 1
0.0929, 261.014802806438, 1
0.0929, 260.315173736064, 1
0.093, 260.315173736064, 1
0.093, 259.713213539571, 1
0.0931, 259.713213539571, 1
0.0931, 259.217945986666, 1
0.0932, 259.217945986666, 1
0.0932, 258.836232055525, 1
0.0933, 258.836232055525, 1
0.0933, 258.573131234012, 1
0.0934, 258.573131234012, 1
0.0934, 258.430778343847, 1
0.0935, 258.430778343847, 1
0.0935, 258.409535788059, 1
0.0936, 258.409535788059, 1
0.0936, 258.507676991528, 1
0.0937, 258.507676991528, 1
0.0937, 258.72117288933, 1
0.0938, 258.72117288933, 1
0.0938, 259.043766529064, 1
0.0939, 259.043766529064, 1
0.0939, 259.467052528616, 1
0.094, 259.467052528616, 1
0.094, 259.980548470675, 1
0.0941, 259.980548470675, 1
0.0941, 260.571767266764, 1
0.0942, 260.571767266764, 1
0.0942, 261.226298300733, 1
0.0943, 261.226298300733, 1
0.0943, 261.927900392432, 1
0.0944, 261.927900392432, 1
0.0944, 262.658606783426, 1
0.0945, 262.658606783426, 1
0.0945, 263.398841371782, 1
0.0946, 263.398841371782, 1
0.0946, 264.127545283817, 1
0.0947, 264.127545283817, 1
0.0947, 264.822312927906, 1
0.0948, 264.822312927906, 1
0.0948, 265.459536709113, 1
0.0949, 265.459536709113, 1
0.0949, 266.014559569399, 1
0.095, 266.014559569399, 1
0.095, 266.461834480866, 1
0.0951, 266.461834480866, 1
0.0951, 266.775089978745, 1
0.0952, 266.775089978745, 1
0.0952, 266.927525110623, 0
0.0953, 266.927525110623, 0
0.0953, 266.898227561052, 0
0.0954, 266.898227561052, 0
0.0954, 266.680866288949, 0
0.0955, 266.680866288949, 0
0.0955, 266.271133278763, 0
0.0956, 266.271133278763, 0
0.0956, 265.664349510191, 0
0.0957, 265.664349510191, 0
0.0957, 264.855552560885, 0
0.0958, 264.855552560885, 0
0.0958, 263.898110741762, 0
0.0959, 263.898110741762, 0
0.0959, 262.965730995325, 0
0.096, 262.965730995325, 0
0.096, 262.085602790525, 0
0.0961, 262.085602790525, 0
0.0961, 261.27371093413, 0
0.0962, 261.27371093413, 0
0.0962, 260.544154167181, 0
0.0963, 260.544154167181, 0
0.0963, 259.908682787017, 0
0.0964, 259.908682787017, 0
0.0964, 259.377135237892, 0
0.0965, 259.377135237892, 0
0.0965, 258.957102203037, 0
0.0966, 258.957102203037, 0
0.0966, 258.654219759367, 0
0.0967, 258.654219759367, 0
0.0967, 258.471481359246, 0
0.0968, 258.471481359246, 0
0.0968, 258.409934026037, 0
0.0969, 258.409934026037, 0
0.0969, 258.468602858096, 0
0.097, 258.468602858096, 0
0.097, 258.644196511991, 0
0.0971, 258.644196511991, 0
0.0971, 258.931180561567, 0
0.0972, 258.931180561567, 0
0.0972, 259.32185522995, 0
0.0973, 259.32185522995, 0
0.0973, 259.806423550259, 0
0.0974, 259.806423550259, 0
0.0974, 260.373059697256, 0
0.0975, 260.373059697256, 0
0.0975, 261.007985947004, 0
0.0976, 261.007985947004, 0
0.0976, 261.695561601327, 0
0.0977, 261.695561601327, 0
0.0977, 262.418384162821, 0
0.0978, 262.418384162821, 0
0.0978, 263.157401998854, 0
0.0979, 263.157401998854, 0
0.0979, 263.892037585141, 0
0.098, 263.892037585141, 0
0.098, 264.600320483381, 0
0.0981, 264.600320483381, 0
0.0981, 265.259029246089, 0
0.0982, 265.259029246089, 0
0.0982, 265.843841428911, 0
0.0983, 265.843841428911, 0
0.0983, 266.329490852299, 0
0.0984, 266.329490852299, 0
0.0984, 266.689931211901, 0
0.0985, 266.689931211901, 0
0.0985, 266.898505099199, 0
0.0986, 266.898505099199, 0
0.0986, 266.930481183316, 0
0.0987, 266.930481183316, 0
0.0987, 266.775783245243, 0
0.0988, 266.775783245243, 0
0.0988, 266.43016357073, 0
0.0989, 266.43016357073, 0
0.0989, 265.889075927973, 0
0.099, 265.889075927973, 0
0.099, 265.147671745719, 0
0.0991, 265.147671745719, 0
0.0991, 264.216919048163, 0
0.0992, 264.216919048163, 0
0.0992, 263.27053963934, 0
0.0993, 263.27053963934, 0
0.0993, 262.370776910259, 0
0.0994, 262.370776910259, 0
0.0994, 261.534378342997, 0
0.0995, 261.534378342997, 0
0.0995, 260.775739952053, 0
0.0996, 260.775739952053, 0
0.0996, 260.107359652496, 0
0.0997, 260.107359652496, 0
0.0997, 259.540058705361, 0
0.0998, 259.540058705361, 0
0.0998, 259.081826359055, 0
0.0999, 259.081826359055, 0
0.0999, 258.738953533868, 0
0.1, 258.738953533868, 0
0.1, 258.515733607428, 0
