time,temperatureSensor.T
4.85099999999995,36.2694892951714
4.85199999999996,36.2772920281861
4.85299999999996,36.2850939809275
4.85399999999996,36.2928951534737
4.85499999999996,36.3006955459026
4.85599999999996,36.3084951582923
4.85699999999996,36.3162939907207
4.85799999999996,36.3240920432659
4.85899999999996,36.3318893160058
4.85999999999996,36.3396858090185
4.86099999999996,36.3474815223818
4.86199999999996,36.3552764561738
4.86299999999996,36.3630706104725
4.86399999999996,36.3708639853557
4.86499999999996,36.3786565809014
4.86599999999996,36.3864483971876
4.86699999999996,36.3942394342921
4.86799999999996,36.402029692293
4.86899999999996,36.409819171268
4.86999999999996,36.4176078712952
4.87099999999996,36.4253957924523
4.87199999999996,36.4331829348174
4.87299999999996,36.4409692984681
4.87399999999996,36.4487548834825
4.87499999999996,36.4565396899384
4.87599999999996,36.4643237179137
4.87699999999996,36.4721069674862
4.87799999999996,36.4798894387337
4.87899999999996,36.4876711317341
4.87999999999996,36.4954520465652
4.88099999999996,36.5032321833048
4.88199999999997,36.5110115420307
4.88299999999997,36.5187901228207
4.88399999999997,36.5265679257527
4.88499999999997,36.5343449509044
4.88599999999997,36.5421211983536
4.88699999999997,36.549896668178
4.88799999999997,36.5576713604555
4.88899999999997,36.5654452752637
4.88999999999997,36.5732184126804
4.89099999999997,36.5809907727834
4.89199999999997,36.5887623556504
4.89299999999997,36.5965331613591
4.89399999999997,36.6043031899872
4.89499999999997,36.6120724416125
4.89599999999997,36.6198409163126
4.89699999999997,36.6276086141652
4.89799999999997,36.6353755352481
4.89899999999997,36.6431416796389
4.89999999999997,36.6509070474152
4.90099999999997,36.6586716386547
4.90199999999997,36.6664354534351
4.90299999999997,36.674198491834
4.90399999999997,36.6819607539291
4.90499999999997,36.689722239798
4.90599999999997,36.6974829495182
4.90699999999997,36.7052428831676
4.90799999999997,36.7130020408235
4.90899999999997,36.7207604225637
4.90999999999997,36.7285180284657
4.91099999999997,36.7362748586071
4.91199999999998,36.7440309130655
4.91299999999998,36.7517861919185
4.91399999999998,36.7595406952436
4.91499999999998,36.7672944231183
4.91599999999998,36.7750473756203
4.91699999999998,36.782799552827
4.91799999999998,36.790550954816
4.91899999999998,36.7983015816648
4.91999999999998,36.8060514334509
4.92099999999998,36.8138005102518
4.92199999999998,36.821548812145
4.92299999999998,36.829296339208
4.92399999999998,36.8370430915184
4.92499999999998,36.8447890691535
4.92599999999998,36.8525342721909
4.92699999999998,36.860278700708
4.92799999999998,36.8680223547822
4.92899999999998,36.8757652344909
4.92999999999998,36.8835073399117
4.93099999999998,36.891248671122
4.93199999999998,36.8989892281992
4.93299999999998,36.9067290112206
4.93399999999998,36.9144680202638
4.93499999999998,36.922206255406
4.93599999999998,36.9299437167247
4.93699999999998,36.9376804042973
4.93799999999998,36.9454163182012
4.93899999999998,36.9531514585136
4.93999999999998,36.960885825312
4.94099999999998,36.9686194186737
4.94199999999999,36.9763522386761
4.94299999999999,36.9840842853965
4.94399999999999,36.9918155589122
4.94499999999999,36.9995460593006
4.94599999999999,37.007275786639
4.94699999999999,37.0150047410045
4.94799999999999,37.0227329224747
4.94899999999999,37.0304603311267
4.94999999999999,37.0381869670379
4.95099999999999,37.0459128302854
4.95199999999999,37.0536379209466
4.95299999999999,37.0613622390988
4.95399999999999,37.0690857848192
4.95499999999999,37.076808558185
4.95599999999999,37.0845305592734
4.95699999999999,37.0922517881617
4.95799999999999,37.0999722449272
4.95899999999999,37.1076919296469
4.95999999999999,37.1154108423982
4.96099999999999,37.1231289832583
4.96199999999999,37.1308463523042
4.96299999999999,37.1385629496132
4.96399999999999,37.1462787752625
4.96499999999999,37.1539938293293
4.96599999999999,37.1617081118906
4.96699999999999,37.1694216230237
4.96799999999999,37.1771343628056
4.96899999999999,37.1848463313136
4.96999999999999,37.1925575286248
4.97099999999999,37.2002679548162
4.972,37.207977609965
4.973,37.2156864941483
4.974,37.2233946074431
4.975,37.2311019499266
4.976,37.2388085216759
4.977,37.246514322768
4.978,37.25421935328
4.979,37.2619236132889
4.98,37.2696271028718
4.981,37.2773298221058
4.982,37.2850317710679
4.983,37.292732949835
4.984,37.3004333584843
4.985,37.3081329970927
4.986,37.3158318657373
4.987,37.323529964495
4.988,37.3312272934428
4.989,37.3389238526577
4.99,37.3466196422168
4.991,37.3543146621968
4.992,37.3620089126748
4.993,37.3697023937278
4.994,37.3773951054328
4.995,37.3850870478665
4.996,37.392778221106
4.997,37.4004686252281
4.998,37.4081582603099
4.999,37.4158471264282
5,37.4235352236598
5.001,37.4312225520817
5.00200000000001,37.4389091117707
5.00300000000001,37.4465949028038
5.00400000000001,37.4542799252578
5.00500000000001,37.4619641792096
5.00600000000001,37.4696476647359
5.00700000000001,37.4773303819137
5.00800000000001,37.4850123308198
5.00900000000001,37.4926935115309
5.01000000000001,37.5003739241241
5.01100000000001,37.5080535686759
5.01200000000001,37.5157324452633
5.01300000000001,37.5234105539631
5.01400000000001,37.5310878948519
5.01500000000001,37.5387644680067
5.01600000000001,37.5464402735041
5.01700000000001,37.554115311421
5.01800000000001,37.5617895818341
5.01900000000001,37.5694630848203
5.02000000000001,37.577135820456
5.02100000000001,37.5848077888182
5.02200000000001,37.5924789899836
5.02300000000001,37.6001494240289
5.02400000000001,37.6078190910308
5.02500000000001,37.6154879910659
5.02600000000001,37.6231561242111
5.02700000000001,37.6308234905429
5.02800000000001,37.6384900901381
5.02900000000001,37.6461559230734
5.03000000000001,37.6538209894253
5.03100000000001,37.6614852892706
5.03200000000002,37.6691488226859
5.03300000000002,37.676811589748
5.03400000000002,37.6844735905332
5.03500000000002,37.6921348251184
5.03600000000002,37.6997952935802
5.03700000000002,37.7074549959951
5.03800000000002,37.7151139324398
5.03900000000002,37.7227721029908
5.04000000000002,37.7304295077248
5.04100000000002,37.7380861467182
5.04200000000002,37.7457420200478
5.04300000000002,37.7533971277901
5.04400000000002,37.7610514700216
5.04500000000002,37.7687050468189
5.04600000000002,37.7763578582585
5.04700000000002,37.7840099044169
5.04800000000002,37.7916611853707
5.04900000000002,37.7993117011965
5.05000000000002,37.8069614519706
5.05100000000002,37.8146104377697
5.05200000000002,37.8222586586701
5.05300000000002,37.8299061147486
5.05400000000002,37.8375528060814
5.05500000000002,37.845198732745
5.05600000000002,37.852843894816
5.05700000000002,37.8604882923708
5.05800000000002,37.8681319254858
5.05900000000002,37.8757747942375
5.06000000000002,37.8834168987024
5.06100000000002,37.8910582389568
5.06200000000003,37.8986988150771
5.06300000000003,37.9063386271399
5.06400000000003,37.9139776752214
5.06500000000003,37.9216159593981
5.06600000000003,37.9292534797465
5.06700000000003,37.9368902363428
5.06800000000003,37.9445262292634
5.06900000000003,37.9521614585848
5.07000000000003,37.9597959243832
5.07100000000003,37.967429626735
5.07200000000003,37.9750625657166
5.07300000000003,37.9826947414043
5.07400000000003,37.9903261538744
5.07500000000003,37.9979568032033
5.07600000000003,38.0055866894672
5.07700000000003,38.0132158127425
5.07800000000003,38.0208441731056
5.07900000000003,38.0284717706325
5.08000000000003,38.0360986053997
5.08100000000003,38.0437246774835
5.08200000000003,38.05134998696
5.08300000000003,38.0589745339055
5.08400000000003,38.0665983183964
5.08500000000003,38.0742213405088
5.08600000000003,38.081843600319
5.08700000000003,38.0894650979033
5.08800000000003,38.0970858333378
5.08900000000003,38.1047058066987
5.09000000000003,38.1123250180623
5.09100000000003,38.1199434675048
5.09200000000004,38.1275611551023
5.09300000000004,38.135178080931
5.09400000000004,38.1427942450672
5.09500000000004,38.150409647587
5.09600000000004,38.1580242885665
5.09700000000004,38.1656381680819
5.09800000000004,38.1732512862093
5.09900000000004,38.180863643025
5.10000000000004,38.188475238605
5.10100000000004,38.1960860730254
5.10200000000004,38.2036961463623
5.10300000000004,38.2113054586919
5.10400000000004,38.2189140100903
5.10500000000004,38.2265218006336
5.10600000000004,38.2341288303978
5.10700000000004,38.241735099459
5.10800000000004,38.2493406078933
5.10900000000004,38.2569453557768
5.11000000000004,38.2645493431855
5.11100000000004,38.2721525701954
5.11200000000004,38.2797550368826
5.11300000000004,38.2873567433232
5.11400000000004,38.2949576895932
5.11500000000004,38.3025578757685
5.11600000000004,38.3101573019251
5.11700000000004,38.3177559681392
5.11800000000004,38.3253538744866
5.11900000000004,38.3329510210434
5.12000000000004,38.3405474078856
5.12100000000004,38.3481430350891
5.12200000000005,38.3557379027299
5.12300000000005,38.3633320108838
5.12400000000005,38.370925359627
5.12500000000005,38.3785179490353
5.12600000000005,38.3861097791847
5.12700000000005,38.393700850151
5.12800000000005,38.4012911620102
5.12900000000005,38.4088807148383
5.13000000000005,38.4164695087111
5.13100000000005,38.4240575437045
5.13200000000005,38.4316448198944
5.13300000000005,38.4392313373567
5.13400000000005,38.4468170961672
5.13500000000005,38.4544020964019
5.13600000000005,38.4619863381365
5.13700000000005,38.4695698214469
5.13800000000005,38.477152546409
5.13900000000005,38.4847345130986
5.14000000000005,38.4923157215916
5.14100000000005,38.4998961719637
5.14200000000005,38.5074758642908
5.14300000000005,38.5150547986486
5.14400000000005,38.522632975113
5.14500000000005,38.5302103937597
5.14600000000005,38.5377870546646
5.14700000000005,38.5453629579034
5.14800000000005,38.5529381035519
5.14900000000005,38.5605124916858
5.15000000000005,38.5680861223809
5.15100000000005,38.5756589957129
5.15200000000006,38.5832311117576
5.15300000000006,38.5908024705907
5.15400000000006,38.5983730722879
5.15500000000006,38.6059429169249
5.15600000000006,38.6135120045775
5.15700000000006,38.6210803353213
5.15800000000006,38.628647909232
5.15900000000006,38.6362147263854
5.16000000000006,38.643780786857
5.16100000000006,38.6513460907226
5.16200000000006,38.6589106380578
5.16300000000006,38.6664744289382
5.16400000000006,38.6740374634396
5.16500000000006,38.6815997416375
5.16600000000006,38.6891612636076
5.16700000000006,38.6967220294255
5.16800000000006,38.7042820391668
5.16900000000006,38.7118412929071
5.17000000000006,38.7193997907221
5.17100000000006,38.7269575326873
5.17200000000006,38.7345145188783
5.17300000000006,38.7420707493706
5.17400000000006,38.7496262242399
5.17500000000006,38.7571809435618
5.17600000000006,38.7647349074117
5.17700000000006,38.7722881158652
5.17800000000006,38.7798405689979
5.17900000000006,38.7873922668853
5.18000000000006,38.7949432096028
5.18100000000006,38.8024933972261
5.18200000000007,38.8100428298307
5.18300000000007,38.817591507492
5.18400000000007,38.8251394302854
5.18500000000007,38.8326865982867
5.18600000000007,38.8402330115711
5.18700000000007,38.8477786702142
5.18800000000007,38.8553235742914
5.18900000000007,38.8628677238783
5.19000000000007,38.8704111190502
5.19100000000007,38.8779537598825
5.19200000000007,38.8854956464508
5.19300000000007,38.8930367788304
5.19400000000007,38.9005771570968
5.19500000000007,38.9081167813254
5.19600000000007,38.9156556515915
5.19700000000007,38.9231937679706
5.19800000000007,38.9307311305381
5.19900000000007,38.9382677393693
5.20000000000007,38.9458035945397
5.20100000000007,38.9533386961245
5.20200000000007,38.9608730441992
5.20300000000007,38.968406638839
5.20400000000007,38.9759394801194
5.20500000000007,38.9834715681156
5.20600000000007,38.9910029029031
5.20700000000007,38.9985334845571
5.20800000000007,39.0060633131529
5.20900000000007,39.0135923887658
5.21000000000007,39.0211207114712
5.21100000000007,39.0286482813443
5.21200000000008,39.0361750984604
5.21300000000008,39.0437011628949
5.21400000000008,39.0512264747229
5.21500000000008,39.0587510340196
5.21600000000008,39.0662748408605
5.21700000000008,39.0737978953207
5.21800000000008,39.0813201974754
5.21900000000008,39.0888417473999
5.22000000000008,39.0963625451694
5.22100000000008,39.1038825908592
5.22200000000008,39.1114018845444
5.22300000000008,39.1189204263002
5.22400000000008,39.1264382162018
5.22500000000008,39.1339552543245
5.22600000000008,39.1414715407433
5.22700000000008,39.1489870755335
5.22800000000008,39.1565018587702
5.22900000000008,39.1640158905286
5.23000000000008,39.1715291708838
5.23100000000008,39.179041699911
5.23200000000008,39.1865534776852
5.23300000000008,39.1940645042817
5.23400000000008,39.2015747797755
5.23500000000008,39.2090843042418
5.23600000000008,39.2165930777556
5.23700000000008,39.2241011003921
5.23800000000008,39.2316083722264
5.23900000000008,39.2391148933334
5.24000000000008,39.2466206637883
5.24100000000008,39.2541256836662
5.24200000000009,39.2616299530421
5.24300000000009,39.2691334719911
5.24400000000009,39.2766362405882
5.24500000000009,39.2841382589084
5.24600000000009,39.2916395270267
5.24700000000009,39.2991400450183
5.24800000000009,39.3066398129581
5.24900000000009,39.314138830921
5.25000000000009,39.3216370989822
5.25100000000009,39.3291346172165
5.25200000000009,39.3366313856991
5.25300000000009,39.3441274045048
5.25400000000009,39.3516226737086
5.25500000000009,39.3591171933854
5.25600000000009,39.3666109636104
5.25700000000009,39.3741039844583
5.25800000000009,39.3815962560041
5.25900000000009,39.3890877783227
5.26000000000009,39.3965785514891
5.26100000000009,39.4040685755783
5.26200000000009,39.411557850665
5.26300000000009,39.4190463768242
5.26400000000009,39.4265341541308
5.26500000000009,39.4340211826596
5.26600000000009,39.4415074624856
5.26700000000009,39.4489929936836
5.26800000000009,39.4564777763285
5.26900000000009,39.4639618104952
5.27000000000009,39.4714450962584
5.27100000000009,39.478927633693
5.2720000000001,39.4864094228739
5.2730000000001,39.4938904638759
5.2740000000001,39.5013707567737
5.2750000000001,39.5088503016423
5.2760000000001,39.5163290985564
5.2770000000001,39.5238071475908
5.2780000000001,39.5312844488204
5.2790000000001,39.5387610023197
5.2800000000001,39.5462368081638
5.2810000000001,39.5537118664272
5.2820000000001,39.5611861771848
5.2830000000001,39.5686597405114
5.2840000000001,39.5761325564816
5.2850000000001,39.5836046251702
5.2860000000001,39.591075946652
5.2870000000001,39.5985465210016
5.2880000000001,39.6060163482937
5.2890000000001,39.6134854286032
5.2900000000001,39.6209537620045
5.2910000000001,39.6284213485726
5.2920000000001,39.635888188382
5.2930000000001,39.6433542815074
5.2940000000001,39.6508196280236
5.2950000000001,39.658284228005
5.2960000000001,39.6657480815265
5.2970000000001,39.6732111886626
5.2980000000001,39.680673549488
5.2990000000001,39.6881351640773
5.3000000000001,39.6955960325052
5.30100000000011,39.7030561548462
5.30200000000011,39.710515531175
5.30300000000011,39.7179741615661
5.30400000000011,39.7254320460942
5.30500000000011,39.7328891848339
5.30600000000011,39.7403455778597
5.30700000000011,39.7478012252461
5.30800000000011,39.7552561270679
5.30900000000011,39.7627102833994
5.31000000000011,39.7701636943153
5.31100000000011,39.7776163598901
5.31200000000011,39.7850682801984
5.31300000000011,39.7925194553146
5.31400000000011,39.7999698853134
5.31500000000011,39.8074195702691
5.31600000000011,39.8148685102564
5.31700000000011,39.8128870235131
5.31800000000011,39.8109057349185
5.31900000000011,39.8089246444528
5.32000000000011,39.8069437520961
5.32100000000011,39.8049630578286
5.32200000000011,39.8029825616306
5.32300000000011,39.8010022634822
5.32400000000011,39.7990221633636
5.32500000000011,39.797042261255
5.32600000000011,39.7950625571366
5.32700000000011,39.7930830509887
5.32800000000011,39.7911037427913
5.32900000000011,39.7891246325248
5.33000000000011,39.7871457201693
5.33100000000012,39.785167005705
5.33200000000012,39.7831884891122
5.33300000000012,39.781210170371
5.33400000000012,39.7792320494617
5.33500000000012,39.7772541263645
5.33600000000012,39.7752764010596
5.33700000000012,39.7732988735272
5.33800000000012,39.7713215437476
5.33900000000012,39.769344411701
5.34000000000012,39.7673674773675
5.34100000000012,39.7653907407275
5.34200000000012,39.7634142017612
5.34300000000012,39.7614378604487
5.34400000000012,39.7594617167704
5.34500000000012,39.7574857707065
5.34600000000012,39.7555100222371
5.34700000000012,39.7535344713426
5.34800000000012,39.7515591180032
5.34900000000012,39.7495839621992
5.35000000000012,39.7476090039107
5.35100000000012,39.745634243118
5.35200000000012,39.7436596798014
5.35300000000012,39.7416853139412
5.35400000000012,39.7397111455175
5.35500000000012,39.7377371745107
5.35600000000012,39.735763400901
5.35700000000012,39.7337898246686
5.35800000000012,39.7318164457938
5.35900000000012,39.7298432642569
5.36000000000012,39.7278702800382
5.36100000000013,39.7258974931179
5.36200000000013,39.7239249034764
5.36300000000013,39.7219525110937
5.36400000000013,39.7199803159504
5.36500000000013,39.7180083180265
5.36600000000013,39.7160365173024
5.36700000000013,39.7140649137584
5.36800000000013,39.7120935073747
5.36900000000013,39.7101222981317
5.37000000000013,39.7081512860096
5.37100000000013,39.7061804709887
5.37200000000013,39.7042098530493
5.37300000000013,39.7022394321717
5.37400000000013,39.7002692083362
5.37500000000013,39.6982991815231
5.37600000000013,39.6963293517126
5.37700000000013,39.6943597188852
5.37800000000013,39.692390283021
5.37900000000013,39.6904210441004
5.38000000000013,39.6884520021037
5.38100000000013,39.6864831570112
5.38200000000013,39.6845145088032
5.38300000000013,39.68254605746
5.38400000000013,39.680577802962
5.38500000000013,39.6786097452894
5.38600000000013,39.6766418844225
5.38700000000013,39.6746742203418
5.38800000000013,39.6727067530275
5.38900000000013,39.6707394824599
5.39000000000013,39.6687724086193
5.39100000000014,39.6668055314861
5.39200000000014,39.6648388510407
5.39300000000014,39.6628723672633
5.39400000000014,39.6609060801343
5.39500000000014,39.658939989634
5.39600000000014,39.6569740957427
5.39700000000014,39.6550083984408
5.39800000000014,39.6530428977086
5.39900000000014,39.6510775935265
5.40000000000014,39.6491124858749
5.40100000000014,39.647147574734
5.40200000000014,39.6451828600842
5.40300000000014,39.6432183419059
5.40400000000014,39.6412540201794
5.40500000000014,39.6392898948851
5.40600000000014,39.6373259660032
5.40700000000014,39.6353622335143
5.40800000000014,39.6333986973987
5.40900000000014,39.6314353576366
5.41000000000014,39.6294722142085
5.41100000000014,39.6275092670948
5.41200000000014,39.6255465162757
5.41300000000014,39.6235839617318
5.41400000000014,39.6216216034433
5.41500000000014,39.6196594413906
5.41600000000014,39.6176974755542
5.41700000000014,39.6157357059143
5.41800000000014,39.6137741324514
5.41900000000014,39.6118127551458
5.42000000000014,39.609851573978
5.42100000000015,39.6078905889283
5.42200000000015,39.605929799977
5.42300000000015,39.6039692071047
5.42400000000015,39.6020088102917
5.42500000000015,39.6000486095184
5.42600000000015,39.5980886047651
5.42700000000015,39.5961287960122
5.42800000000015,39.5941691832403
5.42900000000015,39.5922097664296
5.43000000000015,39.5902505455607
5.43100000000015,39.5882915206138
5.43200000000015,39.5863326915694
5.43300000000015,39.5843740584079
5.43400000000015,39.5824156211097
5.43500000000015,39.5804573796553
5.43600000000015,39.578499334025
5.43700000000015,39.5765414841992
5.43800000000015,39.5745838301584
5.43900000000015,39.5726263718831
5.44000000000015,39.5706691093536
5.44100000000015,39.5687120425503
5.44200000000015,39.5667551714537
5.44300000000015,39.5647984960442
5.44400000000015,39.5628420163023
5.44500000000015,39.5608857322083
5.44600000000015,39.5589296437427
5.44700000000015,39.556973750886
5.44800000000015,39.5550180536186
5.44900000000015,39.5530625519209
5.45000000000015,39.5511072457734
5.45100000000016,39.5491521351565
5.45200000000016,39.5471972200506
5.45300000000016,39.5452425004362
5.45400000000016,39.5432879762939
5.45500000000016,39.5413336476039
5.45600000000016,39.5393795143468
5.45700000000016,39.537425576503
5.45800000000016,39.535471834053
5.45900000000016,39.5335182869773
5.46000000000016,39.5315649352562
5.46100000000016,39.5296117788703
5.46200000000016,39.5276588178001
5.46300000000016,39.525706052026
5.46400000000016,39.5237534815284
5.46500000000016,39.5218011062879
5.46600000000016,39.5198489262849
5.46700000000016,39.5178969414999
5.46800000000016,39.5159451519133
5.46900000000016,39.5139935575058
5.47000000000016,39.5120421582577
5.47100000000016,39.5100909541495
5.47200000000016,39.5081399451617
5.47300000000016,39.5061891312748
5.47400000000016,39.5042385124693
5.47500000000016,39.5022880887257
5.47600000000016,39.5003378600245
5.47700000000016,39.4983878263461
5.47800000000016,39.4964379876711
5.47900000000016,39.49448834398
5.48000000000016,39.4925388952532
5.48100000000017,39.4905896414713
5.48200000000017,39.4886405826148
5.48300000000017,39.4866917186642
5.48400000000017,39.4847430496
5.48500000000017,39.4827945754026
5.48600000000017,39.4808462960527
5.48700000000017,39.4788982115307
5.48800000000017,39.4769503218172
5.48900000000017,39.4750026268927
5.49000000000017,39.4730551267376
5.49100000000017,39.4711078213326
5.49200000000017,39.4691607106581
5.49300000000017,39.4672137946946
5.49400000000017,39.4652670734228
5.49500000000017,39.463320546823
5.49600000000017,39.4613742148759
5.49700000000017,39.4594280775621
5.49800000000017,39.4574821348619
5.49900000000017,39.455536386756
5.50000000000017,39.453590833225
5.50100000000017,39.4516454742492
5.50200000000017,39.4497003098094
5.50300000000017,39.447755339886
5.50400000000017,39.4458105644597
5.50500000000017,39.4438659835109
5.50600000000017,39.4419215970201
5.50700000000017,39.439977404968
5.50800000000017,39.4380334073351
5.50900000000017,39.4360896041019
5.51000000000017,39.4341459952491
5.51100000000018,39.4322025807572
5.51200000000018,39.4302593606068
5.51300000000018,39.4283163347783
5.51400000000018,39.4263735032525
5.51500000000018,39.4244308660097
5.51600000000018,39.4224884230308
5.51700000000018,39.4205461742961
5.51800000000018,39.4186041197863
5.51900000000018,39.4166622594819
5.52000000000018,39.4147205933635
5.52100000000018,39.4127791214118
5.52200000000018,39.4108378436072
5.52300000000018,39.4088967599304
5.52400000000018,39.406955870362
5.52500000000018,39.4050151748826
5.52600000000018,39.4030746734727
5.52700000000018,39.401134366113
5.52800000000018,39.399194252784
5.52900000000018,39.3972543334663
5.53000000000018,39.3953146081405
5.53100000000018,39.3933750767873
5.53200000000018,39.3914357393872
5.53300000000018,39.3894965959208
5.53400000000018,39.3875576463688
5.53500000000018,39.3856188907117
5.53600000000018,39.3836803289302
5.53700000000018,39.3817419610049
5.53800000000018,39.3798037869163
5.53900000000018,39.3778658066452
5.54000000000018,39.3759280201721
5.54100000000019,39.3739904274777
5.54200000000019,39.3720530285425
5.54300000000019,39.3701158233472
5.54400000000019,39.3681788118725
5.54500000000019,39.3662419940989
5.54600000000019,39.3643053700071
5.54700000000019,39.3623689395777
5.54800000000019,39.3604327027913
5.54900000000019,39.3584966596286
5.55000000000019,39.3565608100702
5.55100000000019,39.3546251540968
5.55200000000019,39.3526896916889
5.55300000000019,39.3507544228273
5.55400000000019,39.3488193474926
5.55500000000019,39.3468844656654
5.55600000000019,39.3449497773264
5.55700000000019,39.3430152824562
5.55800000000019,39.3410809810355
5.55900000000019,39.339146873045
5.56000000000019,39.3372129584653
5.56100000000019,39.335279237277
5.56200000000019,39.3333457094608
5.56300000000019,39.3314123749975
5.56400000000019,39.3294792338675
5.56500000000019,39.3275462860517
5.56600000000019,39.3256135315307
5.56700000000019,39.3236809702851
5.56800000000019,39.3217486022956
5.56900000000019,39.3198164275429
5.57000000000019,39.3178844460077
5.5710000000002,39.3159526576707
5.5720000000002,39.3140210625124
5.5730000000002,39.3120896605137
5.5740000000002,39.3101584516552
5.5750000000002,39.3082274359176
5.5760000000002,39.3062966132816
5.5770000000002,39.3043659837278
5.5780000000002,39.3024355472369
5.5790000000002,39.3005053037897
5.5800000000002,39.2985752533669
5.5810000000002,39.2966453959491
5.5820000000002,39.294715731517
5.5830000000002,39.2927862600515
5.5840000000002,39.290856981533
5.5850000000002,39.2889278959424
5.5860000000002,39.2869990032603
5.5870000000002,39.2850703034676
5.5880000000002,39.2831417965448
5.5890000000002,39.2812134824727
5.5900000000002,39.2792853612319
5.5910000000002,39.2773574328033
5.5920000000002,39.2754296971676
5.5930000000002,39.2735021543054
5.5940000000002,39.2715748041975
5.5950000000002,39.2696476468246
5.5960000000002,39.2677206821675
5.5970000000002,39.2657939102069
5.5980000000002,39.2638673309234
5.5990000000002,39.2619409442979
5.6000000000002,39.260014750311
5.60100000000021,39.2580887489435
5.60200000000021,39.2561629401761
5.60300000000021,39.2542373239896
5.60400000000021,39.2523119003648
5.60500000000021,39.2503866692823
5.60600000000021,39.2484616307228
5.60700000000021,39.2465367846673
5.60800000000021,39.2446121310963
5.60900000000021,39.2426876699907
5.61000000000021,39.2407634013313
5.61100000000021,39.2388393250986
5.61200000000021,39.2369154412737
5.61300000000021,39.234991749837
5.61400000000021,39.2330682507696
5.61500000000021,39.231144944052
5.61600000000021,39.2292218296651
5.61700000000021,39.2272989075897
5.61800000000021,39.2253761778064
5.61900000000021,39.2234536402962
5.62000000000021,39.2215312950397
5.62100000000021,39.2196091420176
5.62200000000021,39.217687181211
5.62300000000021,39.2157654126004
5.62400000000021,39.2138438361666
5.62500000000021,39.2119224518905
5.62600000000021,39.2100012597529
5.62700000000021,39.2080802597344
5.62800000000021,39.206159451816
5.62900000000021,39.2042388359783
5.63000000000021,39.2023184122022
5.63100000000022,39.2003981804685
5.63200000000022,39.198478140758
5.63300000000022,39.1965582930514
5.63400000000022,39.1946386373296
5.63500000000022,39.1927191735734
5.63600000000022,39.1907999017635
5.63700000000022,39.1888808218808
5.63800000000022,39.1869619339062
5.63900000000022,39.1850432378203
5.64000000000022,39.183124733604
5.64100000000022,39.1812064212381
5.64200000000022,39.1792883007035
5.64300000000022,39.1773703719809
5.64400000000022,39.1847531663936
5.64500000000022,39.1921352225268
5.64600000000022,39.1995165404544
5.64700000000022,39.2068971202502
5.64800000000022,39.214276961988
5.64900000000022,39.2216560657416
5.65000000000022,39.2290344315849
5.65100000000022,39.2364120595915
5.65200000000022,39.2437889498354
5.65300000000022,39.2511651023903
5.65400000000022,39.2585405173299
5.65500000000022,39.265915194728
5.65600000000022,39.2732891346583
5.65700000000022,39.2806623371947
5.65800000000022,39.2880348024108
5.65900000000022,39.2954065303804
5.66000000000022,39.3027775211772
5.66100000000023,39.310147774875
5.66200000000023,39.3175172915473
5.66300000000023,39.324886071268
5.66400000000023,39.3322541141107
5.66500000000023,39.3396214201491
5.66600000000023,39.3469879894569
5.66700000000023,39.3543538221078
5.66800000000023,39.3617189181755
5.66900000000023,39.3690832777335
5.67000000000023,39.3764469008556
5.67100000000023,39.3838097876153
5.67200000000023,39.3911719380864
5.67300000000023,39.3985333523424
5.67400000000023,39.405894030457
5.67500000000023,39.4132539725038
5.67600000000023,39.4206131785564
5.67700000000023,39.4279716486884
5.67800000000023,39.4353293829734
5.67900000000023,39.4426863814849
5.68000000000023,39.4500426442966
5.68100000000023,39.457398171482
5.68200000000023,39.4647529631147
5.68300000000023,39.4721070192682
5.68400000000023,39.4794603400161
5.68500000000023,39.486812925432
5.68600000000023,39.4941647755893
5.68700000000023,39.5015158905616
5.68800000000023,39.5088662704223
5.68900000000023,39.5162159152451
5.69000000000023,39.5235648251034
5.69100000000024,39.5309130000708
5.69200000000024,39.5382604402206
5.69300000000024,39.5456071456264
5.69400000000024,39.5529531163617
5.69500000000024,39.5602983524999
5.69600000000024,39.5676428541145
5.69700000000024,39.5749866212789
5.69800000000024,39.5823296540666
5.69900000000024,39.589671952551
5.70000000000024,39.5970135168056
5.70100000000024,39.6043543469038
5.70200000000024,39.6116944429189
5.70300000000024,39.6190338049245
5.70400000000024,39.6263724329938
5.70500000000024,39.6337103272004
5.70600000000024,39.6410474876175
5.70700000000024,39.6483839143186
5.70800000000024,39.655719607377
5.70900000000024,39.6630545668662
5.71000000000024,39.6703887928593
5.71100000000024,39.6777222854299
5.71200000000024,39.6850550446512
5.71300000000024,39.6923870705966
5.71400000000024,39.6997183633393
5.71500000000024,39.7070489229528
5.71600000000024,39.7143787495104
5.71700000000024,39.7217078430853
5.71800000000024,39.7290362037508
5.71900000000024,39.7363638315803
5.72000000000024,39.7436907266469
5.72100000000025,39.7510168890241
5.72200000000025,39.7583423187851
5.72300000000025,39.765667016003
5.72400000000025,39.7729909807513
5.72500000000025,39.7803142131031
5.72600000000025,39.7876367131316
5.72700000000025,39.7949584809101
5.72800000000025,39.8022795165119
5.72900000000025,39.8095998200101
5.73000000000025,39.8169193914779
5.73100000000025,39.8242382309886
5.73200000000025,39.8315563386154
5.73300000000025,39.8388737144314
5.73400000000025,39.8461903585098
5.73500000000025,39.8535062709238
5.73600000000025,39.8608214517465
5.73700000000025,39.8681359010512
5.73800000000025,39.8754496189109
