"Time","SignalOutput1","SignalInput1"
8.235,0.0394934523571,0.0
8.236,0.0395187261577,0.0
8.237,0.0395432388148,0.0
8.238,0.0395669826986,0.0
8.239,0.0395899480895,0.0
8.24,0.0396121234851,0.0
8.241,0.0396334960538,0.0
8.242,0.0396540522286,0.0
8.243,0.0396737784241,0.0
8.244,0.0396926618556,0.0
8.245,0.0397106914297,0.0
8.246,0.0397278586696,0.0
8.247,0.0397441586352,0.0
8.248,0.0397595907867,0.0
8.249,0.0397741597413,0.0
8.25,0.0397878758617,0.0
8.251,0.0398007556134,0.0
8.252,0.0398128216203,0.0
8.253,0.0398241023469,0.0
8.254,0.039834631334,0.0
8.255,0.0398444459192,0.0
8.256,0.0398535853871,0.0
8.257,0.0398620885156,0.0
8.258,0.039869990523,0.0
8.259,0.0398773194658,0.0
8.26,0.0398840922021,0.0
8.261,0.0398903100978,0.0
8.262,0.0398959547165,0.0
8.263,0.0399009837779,0.0
8.264,0.0399053276802,0.0
8.265,0.039908886855,0.0
8.266,0.0399115301402,0.0
8.267,0.0399130942245,0.0
8.268,0.0399133840382,0.0
8.269,0.0399159002535,0.0
8.27,0.0399173614998,0.0
8.271,0.0399206539329,0.0
8.272,0.0399264613729,0.0
8.273,0.0399306932644,0.0
8.274,0.0399323389244,0.0
8.275,0.0399340078608,0.0
8.276,0.0399352235463,0.0
8.277,0.0399386669608,0.0
8.278,0.0399410614607,0.0
8.279,0.0399442525855,0.0
8.28,0.0399477353135,0.0
8.281,0.0399507176456,0.0
8.282,0.0399513390652,0.0
8.283,0.0399512244072,0.0
8.284,0.0399495308829,0.0
8.285,0.0399484045036,0.0
8.286,0.039946592897,0.0
8.287,0.0399425726199,0.0
8.288,0.039941785064,0.0
8.289,0.0399396276231,0.0
8.29,0.0399376986236,0.0
8.291,0.0399342015053,0.0
8.292,0.0399269731148,0.0
8.293,0.0399137864386,0.0
8.294,0.0398928133562,0.0
8.295,0.0398630634098,0.0
8.296,0.0398245863093,0.0
8.297,0.0397783858023,0.0
8.298,0.0397261610657,0.0
8.299,0.0396700195609,0.0
8.3,0.0396122396331,0.0
8.301,0.039555098646,0.0
8.302,0.0395007545416,0.0
8.303,0.0394511648153,0.0
8.304,0.039408033115,0.0
8.305,0.0393727823566,0.0
8.306,0.0393465605613,0.0
8.307,0.0393302913302,0.0
8.308,0.0393247915843,0.0
8.309,0.0393234846069,0.0
8.31,0.039321750105,0.0
8.311,0.0393210002134,0.0
8.312,0.0393189119131,0.0
8.313,0.0393125335994,0.0
8.314,0.0393055721723,0.0
8.315,0.0392952402625,0.0
8.316,0.0392784846825,0.0
8.317,0.0392526477498,0.0
8.318,0.0392161375622,0.0
8.319,0.0391687446497,0.0
8.32,0.0391115111578,0.0
8.321,0.0390463495391,0.0
8.322,0.0389756370326,0.0
8.323,0.0389018947113,0.0
8.324,0.0388275690207,0.0
8.325,0.038754899238,0.0
8.326,0.0386858457708,0.0
8.327,0.0386220538017,0.0
8.328,0.0385648314127,0.0
8.329,0.038515129638,0.0
8.33,0.0384735201782,0.0
8.331,0.0384401704287,0.0
8.332,0.0384148128219,0.0
8.333,0.0383966981294,0.0
8.334,0.0383845161098,0.0
8.335,0.0383762726134,0.0
8.336,0.0383691522166,0.0
8.337,0.0383594947423,0.0
8.338,0.0383431232482,0.0
8.339,0.0383161535256,0.0
8.34,0.0382759591838,0.0
8.341,0.0382216833771,0.0
8.342,0.0381540916378,0.0
8.343,0.0380750867498,0.0
8.344,0.0379872374225,0.0
8.345,0.0378934422256,0.0
8.346,0.0377967075156,0.0
8.347,0.0376999912316,0.0
8.348,0.0376060753468,0.0
8.349,0.0375174421089,0.0
8.35,0.0374361434098,0.0
8.351,0.0373636724442,0.0
8.352,0.0373008640593,0.0
8.353,0.0372478497451,0.0
8.354,0.0372040709823,0.0
8.355,0.0371683276561,0.0
8.356,0.0371388298163,0.0
8.357,0.0371132413964,0.0
8.358,0.037088746863,0.0
8.359,0.0370622129146,0.0
8.36,0.0370305097258,0.0
8.361,0.036990956242,0.0
8.362,0.0369417203222,0.0
8.363,0.0368819958469,0.0
8.364,0.0368119300219,0.0
8.365,0.0367324166749,0.0
8.366,0.0366448830414,0.0
8.367,0.0365511281945,0.0
8.368,0.0364532086091,0.0
8.369,0.0363533400661,0.0
8.37,0.036253786254,0.0
8.371,0.0361567187377,0.0
8.372,0.0360640512755,0.0
8.373,0.0359772692272,0.0
8.374,0.0358972874476,0.0
8.375,0.0358243708219,0.0
8.376,0.0357581365329,0.0
8.377,0.0356976328297,0.0
8.378,0.0356414705871,0.0
8.379,0.0355879805159,0.0
8.38,0.035535375853,0.0
8.381,0.0354819068652,0.0
8.382,0.0354259944715,0.0
8.383,0.0353663299947,0.0
8.384,0.0353019333079,0.0
8.385,0.0352321730232,0.0
8.386,0.0351567628665,0.0
8.387,0.0350757503805,0.0
8.388,0.0349895064523,0.0
8.389,0.0348987122378,0.0
8.39,0.0348043310123,0.0
8.391,0.034707551126,0.0
8.392,0.0346096933618,0.0
8.393,0.0345120883827,0.0
8.394,0.0344159421264,0.0
8.395,0.034322213825,0.0
8.396,0.0342315302856,0.0
8.397,0.0341441515533,0.0
8.398,0.0340599899839,0.0
8.399,0.0339786715322,0.0
8.4,0.0338996193211,0.0
8.401,0.0338221380724,0.0
8.402,0.0337454833481,0.0
8.403,0.0336689089543,0.0
8.404,0.0335916955322,0.0
8.405,0.0335131699339,0.0
8.406,0.0334327264006,0.0
8.407,0.0333498567263,0.0
8.408,0.033264189384,0.0
8.409,0.0331755301803,0.0
8.41,0.0330838924557,0.0
8.411,0.0329895049825,0.0
8.412,0.0328927904679,0.0
8.413,0.0327943152674,0.0
8.414,0.0326947188961,0.0
8.415,0.0325946374546,0.0
8.416,0.0324946362557,0.0
8.417,0.032395163419,0.0
8.418,0.0322965293764,0.0
8.419,0.0321989096402,0.0
8.42,0.0321023624853,0.0
8.421,0.0320068511442,0.0
8.422,0.0319122620298,0.0
8.423,0.0318184152436,0.0
8.424,0.0317250690899,0.0
8.425,0.031631924289,0.0
8.426,0.0315386345693,0.0
8.427,0.0314448280826,0.0
8.428,0.0313501396413,0.0
8.429,0.03125424896,0.0
8.43,0.0311569168158,0.0
8.431,0.0310580105861,0.0
8.432,0.0309575131454,0.0
8.433,0.0308555136291,0.0
8.434,0.030752183462,0.0
8.435,0.0306477446072,0.0
8.436,0.0305424380937,0.0
8.437,0.0304364993259,0.0
8.438,0.0303301432531,0.0
8.439,0.0302235585679,0.0
8.44,0.0301169071727,0.0
8.441,0.0300103241754,0.0
8.442,0.0299039148054,0.0
8.443,0.0297977472453,0.0
8.444,0.0296918432712,0.0
8.445,0.0295861705897,0.0
8.446,0.0294806410702,0.0
8.447,0.0293751175978,0.0
8.448,0.0292694296256,0.0
8.449,0.0291633947016,0.0
8.45,0.0290568413375,0.0
8.451,0.0289496282327,0.0
8.452,0.0288416561419,0.0
8.453,0.0287328710421,0.0
8.454,0.0286232598266,0.0
8.455,0.0285128416191,0.0
8.456,0.0284016583805,0.0
8.457,0.0282897677002,0.0
8.458,0.0281772389623,0.0
8.459,0.0280641521934,0.0
8.46,0.0279505975739,0.0
8.461,0.0278366733119,0.0
8.462,0.0277224803632,0.0
8.463,0.0276081139616,0.0
8.464,0.0274936534711,0.0
8.465,0.0273791530629,0.0
8.466,0.0272646357818,0.0
8.467,0.0271500926862,0.0
8.468,0.0270354872795,0.0
8.469,0.0269207639368,0.0
8.47,0.0268058580195,0.0
8.471,0.0266907051705,0.0
8.472,0.02657524792,0.0
8.473,0.0264594388913,0.0
8.474,0.0263432411302,0.0
8.475,0.0262266269308,0.0
8.476,0.0261095767254,0.0
8.477,0.0259920791487,0.0
8.478,0.0258741325088,0.0
8.479,0.0257557470029,0.0
8.48,0.0256369464467,0.0
8.481,0.0255177682767,0.0
8.482,0.0253982611013,0.0
8.483,0.0252784799105,0.0
8.484,0.0251584798736,0.0
8.485,0.0250383101479,0.0
8.486,0.0249180091208,0.0
8.487,0.0247976020326,0.0
8.488,0.0246771011725,0.0
8.489,0.0245565080882,0.0
8.49,0.0244358167657,0.0
8.491,0.0243150166637,0.0
8.492,0.0241940948129,0.0
8.493,0.0240730367489,0.0
8.494,0.0239518266086,0.0
8.495,0.0238304470646,0.0
8.496,0.0237088797899,0.0
8.497,0.0235871068495,0.0
8.498,0.0234651129536,0.0
8.499,0.0233428880654,0.0
8.5,0.0232204296178,0.0
8.501,0.0230977436409,0.0
8.502,0.0229748444125,0.0
8.503,0.0228517526926,0.0
8.504,0.0227284930212,0.0
8.505,0.0226050907946,0.0
8.506,0.0224815698236,0.0
8.507,0.0223579508318,0.0
8.508,0.022234250986,0.0
8.509,0.0221104842041,0.0
8.51,0.0219866617801,0.0
8.511,0.0218627928681,0.0
8.512,0.0217388845432,0.0
8.513,0.0216149414358,0.0
8.514,0.0214909651846,0.0
8.515,0.0213669540829,0.0
8.516,0.0212429032532,0.0
8.517,0.0211188055057,0.0
8.518,0.0209946527805,0.0
8.519,0.0208704378622,0.0
8.52,0.0207461559461,0.0
8.521,0.0206218056829,0.0
8.522,0.0204973894983,0.0
8.523,0.0203729132105,0.0
8.524,0.0202483851691,0.0
8.525,0.020123815247,0.0
8.526,0.0199992139903,0.0
8.527,0.0198745921132,0.0
8.528,0.0197499603464,0.0
8.529,0.0196253294994,0.0
8.53,0.019500710522,0.0
8.531,0.0193761143758,0.0
8.532,0.0192515516346,0.0
8.533,0.0191270318691,0.0
8.534,0.0190025629892,0.0
8.535,0.0188781507572,0.0
8.536,0.0187537986495,0.0
8.537,0.0186295081336,0.0
8.538,0.0185052792984,0.0
8.539,0.0183811116686,0.0
8.54,0.0182570049915,0.0
8.541,0.018132959814,0.0
8.542,0.0180089777564,0.0
8.543,0.0178850614999,0.0
8.544,0.0177612145926,0.0
8.545,0.017637441219,0.0
8.546,0.0175137460554,0.0
8.547,0.0173901342682,0.0
8.548,0.0172666116284,0.0
8.549,0.0171431846528,0.0
8.55,0.0170198606613,0.0
8.551,0.0168966476678,0.0
8.552,0.0167735540849,0.0
8.553,0.0166505882944,0.0
8.554,0.0165277581882,0.0
8.555,0.0164050707995,0.0
8.556,0.016282532113,0.0
8.557,0.0161601470867,0.0
8.558,0.0160379198509,0.0
8.559,0.0159158540016,0.0
8.56,0.0157939528899,0.0
8.561,0.0156722198306,0.0
8.562,0.0155506581949,0.0
8.563,0.0154292714081,0.0
8.564,0.0153080629043,0.0
8.565,0.0151870361051,0.0
8.566,0.0150661944674,0.0
8.567,0.0149455416092,0.0
8.568,0.0148250814819,0.0
8.569,0.0147048185334,0.0
8.57,0.0145847577991,0.0
8.571,0.0144649048843,0.0
8.572,0.0143452658328,0.0
8.573,0.0142258469159,0.0
8.574,0.0141066543993,0.0
8.575,0.0139876943467,0.0
8.576,0.0138689725037,0.0
8.577,0.0137504942726,0.0
8.578,0.0136322647598,0.0
8.579,0.0135142888556,0.0
8.58,0.0133965713033,0.0
8.581,0.0132791167304,0.0
8.582,0.0131619296336,0.0
8.583,0.0130450143378,0.0
8.584,0.0129283749591,0.0
8.585,0.0128120154041,0.0
8.586,0.0126959394218,0.0
8.587,0.0125801507039,0.0
8.588,0.0124646530117,0.0
8.589,0.0123494502932,0.0
8.59,0.0122345467608,0.0
8.591,0.0121199469084,0.0
8.592,0.0120056554711,0.0
8.593,0.011891677345,0.0
8.594,0.011778017496,0.0
8.595,0.0116646808847,0.0
8.596,0.0115516724253,0.0
8.597,0.0114389969791,0.0
8.598,0.0113266593702,0.0
8.599,0.011214664404,0.0
8.6,0.0111030168701,0.0
8.601,0.0109917215204,0.0
8.602,0.0108807830267,0.0
8.603,0.0107702059303,0.0
8.604,0.0106599946047,0.0
8.605,0.0105501532451,0.0
8.606,0.0104406858918,0.0
8.607,0.0103315964828,0.0
8.608,0.0102228889209,0.0
8.609,0.010114567136,0.0
8.61,0.0100066351286,0.0
8.611,0.00989909698382,0.0
8.612,0.009791956862,0.0
8.613,0.00968521897263,0.0
8.614,0.00957888754758,0.0
8.615,0.0094729668242,0.0
8.616,0.00936746104365,0.0
8.617,0.00926237446169,0.0
8.618,0.0091577113635,0.0
8.619,0.00905347607173,0.0
8.62,0.00894967294012,0.0
8.621,0.0088463063307,0.0
8.622,0.00874338057922,0.0
8.623,0.00864089995854,0.0
8.624,0.00853886865062,0.0
8.625,0.00843729073475,0.0
8.626,0.00833617019449,0.0
8.627,0.00823551093919,0.0
8.628,0.00813531683208,0.0
8.629,0.00803559171559,0.0
8.63,0.00793633942706,0.0
8.631,0.00783756380264,0.0
8.632,0.0077392686719,0.0
8.633,0.00764145784924,0.0
8.634,0.00754413512856,0.0
8.635,0.00744730428557,0.0
8.636,0.00735096908829,0.0
8.637,0.00725513331223,0.0
8.638,0.0071598007546,0.0
8.639,0.00706497524158,0.0
8.64,0.00697066062532,0.0
8.641,0.00687686077085,0.0
8.642,0.00678357953646,0.0
8.643,0.0066908207535,0.0
8.644,0.006598588211,0.0
8.645,0.0065068856488,0.0
8.646,0.00641571675944,0.0
8.647,0.00632508519613,0.0
8.648,0.0062349945823,0.0
8.649,0.00614544851865,0.0
8.65,0.00605645058492,0.0
8.651,0.00596800433673,0.0
8.652,0.00588011329959,0.0
8.653,0.005792780964,0.0
8.654,0.00570601078454,0.0
8.655,0.00561980618464,0.0
8.656,0.00553417056614,0.0
8.657,0.00544910732085,0.0
8.658,0.00536461984057,0.0
8.659,0.00528071152239,0.0
8.66,0.00519738576804,0.0
8.661,0.00511464597778,0.0
8.662,0.00503249554133,0.0
8.663,0.00495093782911,0.0
8.664,0.00486997618622,0.0
8.665,0.0047896139307,0.0
8.666,0.00470985435531,0.0
8.667,0.00463070073119,0.0
8.668,0.0045521563109,0.0
8.669,0.00447422432888,0.0
8.67,0.00439690799886,0.0
8.671,0.00432021050886,0.0
8.672,0.00424413501575,0.0
8.673,0.0041686846415,0.0
8.674,0.0040938624727,0.0
8.675,0.00401967156372,0.0
8.676,0.00394611494255,0.0
8.677,0.00387319561753,0.0
8.678,0.00380091658278,0.0
8.679,0.00372928082095,0.0
8.68,0.00365829130283,0.0
8.681,0.0035879509845,0.0
8.682,0.00351826280358,0.0
8.683,0.00344922967618,0.0
8.684,0.00338085449567,0.0
8.685,0.00331314013357,0.0
8.686,0.00324608944178,0.0
8.687,0.00317970525487,0.0
8.688,0.00311399039115,0.0
8.689,0.00304894765173,0.0
8.69,0.00298457981753,0.0
8.691,0.00292088964516,0.0
8.692,0.00285787986292,0.0
8.693,0.00279555316817,0.0
8.694,0.00273391222683,0.0
8.695,0.00267295967499,0.0
8.696,0.00261269812182,0.0
8.697,0.00255313015277,0.0
8.698,0.0024942583318,0.0
8.699,0.00243608520212,0.0
8.7,0.00237861328551,0.0
8.701,0.00232184508063,0.0
8.702,0.00226578306147,0.0
8.703,0.0022104296766,0.0
8.704,0.00215578734972,0.0
8.705,0.00210185848128,0.0
8.706,0.00204864545064,0.0
8.707,0.0019961506177,0.0
8.708,0.00194437632348,0.0
8.709,0.0018933248892,0.0
8.71,0.00184299861412,0.0
8.711,0.0017933997728,0.0
8.712,0.00174453061248,0.0
8.713,0.00169639335152,0.0
8.714,0.0016489901789,0.0
8.715,0.00160232325486,0.0
8.716,0.00155639471212,0.0
8.717,0.00151120665689,0.0
8.718,0.00146676116933,0.0
8.719,0.00142306030312,0.0
8.72,0.00138010608435,0.0
8.721,0.00133790051029,0.0
8.722,0.00129644554852,0.0
8.723,0.00125574313693,0.0
8.724,0.00121579518455,0.0
8.725,0.0011766035732,0.0
8.726,0.00113817015912,0.0
8.727,0.00110049677438,0.0
8.728,0.00106358522731,0.0
8.729,0.00102743730205,0.0
8.73,0.000992054757343,0.0
8.731,0.000957439324955,0.0
8.732,0.000923592708262,0.0
8.733,0.000890516581326,0.0
8.734,0.00085821258854,0.0
8.735,0.000826682344694,0.0
8.736,0.000795927435092,0.0
8.737,0.00076594941536,0.0
8.738,0.000736749810706,0.0
8.739,0.000708330114637,0.0
8.74,0.00068069178738,0.0
8.741,0.000653836254388,0.0
8.742,0.000627764905339,0.0
8.743,0.000602479093867,0.0
8.744,0.000577980138065,0.0
8.745,0.000554269321559,0.0
8.746,0.00053134789481,0.0
8.747,0.000509217076284,0.0
8.748,0.000487878053267,0.0
8.749,0.000467331982251,0.0
8.75,0.000447579989013,0.0
8.751,0.000428623168632,0.0
8.752,0.00041046258563,0.0
8.753,0.00039309927436,0.0
8.754,0.000376534239548,0.0
8.755,0.000360768456765,0.0
8.756,0.000345802872505,0.0
8.757,0.000331638403579,0.0
8.758,0.00031827593566,0.0
8.759,0.000305716320993,0.0
8.76,0.000293960375449,0.0
8.761,0.000283008875214,0.0
8.762,0.000272862553397,0.0
8.763,0.000263522096802,0.0
8.764,0.000254988142942,0.0
8.765,0.000247261277337,0.0
8.766,0.000240342031054,0.0
8.767,0.000234230878501,0.0
8.768,0.000228928235639,0.0
8.769,0.000224434458865,0.0
8.77,0.000220749845011,0.0
8.771,0.000217874632922,0.0
8.772,0.000215809007069,0.0
8.773,0.000214553103578,0.0
8.774,0.000214107018892,0.0
8.775,0.000210783768249,0.0
8.776,0.000204067871159,0.0
8.777,0.000197321347539,0.0
8.778,0.000191160104487,0.0
8.779,0.000186340625556,0.0
8.78,0.00018376309777,0.0
8.781,0.000180817258716,0.0
8.782,0.000174554947016,0.0
8.783,0.000172715266903,0.0
8.784,0.000170131420671,0.0
8.785,0.000168057372798,0.0
8.786,0.000168072757122,0.0
8.787,0.000168511206704,0.0
8.788,0.000171012730938,0.0
8.789,0.000174212099368,0.0
8.79,0.00017929842134,0.0
8.791,0.00018101420822,0.0
8.792,0.000184259554839,0.0
8.793,0.000191489470503,0.0
8.794,0.000201913930721,0.0
8.795,0.00021779862738,0.0
8.796,0.000241121492407,0.0
8.797,0.000273103045635,0.0
8.798,0.000313933725419,0.0
8.799,0.000362788969291,0.0
8.8,0.000418049230603,0.0
8.801,0.000477587413798,0.0
8.802,0.000539035446674,0.0
8.803,0.000600001278472,0.0
8.804,0.000658236535925,0.0
8.805,0.000711760487205,0.0
8.806,0.00075894270457,0.0
8.807,0.000798543812414,0.0
8.808,0.000829714887978,0.0
8.809,0.000851961303425,0.0
8.81,0.000865082696639,0.0
8.811,0.000869103723161,0.0
8.812,0.000871693564462,0.0
8.813,0.000875040057335,0.0
8.814,0.000878395323091,0.0
8.815,0.000884568614124,0.0
8.816,0.000893448251011,0.0
8.817,0.000908284338377,0.0
8.818,0.000932208905928,0.0
8.819,0.00096748109127,0.0
8.82,0.00101498184844,0.0
8.821,0.00107418479767,0.0
8.822,0.0011434597284,0.0
8.823,0.00122045295403,0.0
8.824,0.0013024106189,0.0
8.825,0.00138643019959,0.0
8.826,0.00146966386017,0.0
8.827,0.0015494921425,0.0
8.828,0.00162367277875,0.0
8.829,0.00169045760097,0.0
8.83,0.00174866403161,0.0
8.831,0.0017976915898,0.0
8.832,0.00183748926534,0.0
8.833,0.00186849836944,0.0
8.834,0.00189160632443,0.0
8.835,0.00190814528097,0.0
8.836,0.00191995620685,0.0
8.837,0.00192950807149,0.0
8.838,0.00193999466749,0.0
8.839,0.00195523285494,0.0
8.84,0.00197917226345,0.0
8.841,0.00201508385315,0.0
8.842,0.00206486607068,0.0
8.843,0.00212885541201,0.0
8.844,0.00220607064286,0.0
8.845,0.00229457740626,0.0
8.846,0.00239178645734,0.0
8.847,0.00249467812251,0.0
8.848,0.00260000651167,0.0
8.849,0.00270451602104,0.0
8.85,0.00280516938238,0.0
8.851,0.00289936884807,0.0
8.852,0.00298514397056,0.0
8.853,0.00306127410908,0.0
8.854,0.00312731884014,0.0
8.855,0.00318355620292,0.0
8.856,0.00323086483376,0.0
8.857,0.00327060393107,0.0
8.858,0.00330453223822,0.0
8.859,0.003334773909,0.0
8.86,0.00336380031562,0.0
8.861,0.00339436495595,0.0
8.862,0.00342932506693,0.0
8.863,0.00347133682514,0.0
8.864,0.00352250765413,0.0
8.865,0.00358414152798,0.0
8.866,0.00365665451126,0.0
8.867,0.00373963120227,0.0
8.868,0.00383194613878,0.0
8.869,0.00393190138943,0.0
8.87,0.0040373740563,0.0
8.871,0.00414598345937,0.0
8.872,0.00425527712885,0.0
8.873,0.00436291981385,0.0
8.874,0.00446686501274,0.0
8.875,0.00456549087828,0.0
8.876,0.00465768844601,0.0
8.877,0.00474289713816,0.0
8.878,0.00482108951425,0.0
8.879,0.00489271672319,0.0
8.88,0.00495863350851,0.0
8.881,0.00502002070597,0.0
8.882,0.00507831383552,0.0
8.883,0.0051351339772,0.0
8.884,0.00519220876027,0.0
8.885,0.00525127211904,0.0
8.886,0.00531394215482,0.0
8.887,0.00538159150485,0.0
8.888,0.00545523420966,0.0
8.889,0.00553545043125,0.0
8.89,0.00562235821358,0.0
8.891,0.00571562925899,0.0
8.892,0.00581454005569,0.0
8.893,0.00591804958817,0.0
8.894,0.0060248956976,0.0
8.895,0.00613370110039,0.0
8.896,0.00624307841195,0.0
8.897,0.00635172460705,0.0
8.898,0.0064584985603,0.0
8.899,0.00656247894647,0.0
8.9,0.00666300279392,0.0
8.901,0.00675968674933,0.0
8.902,0.00685243339235,0.0
8.903,0.00694142410236,0.0
8.904,0.00702709919136,0.0
8.905,0.00711012560861,0.0
8.906,0.00719135234962,0.0
8.907,0.00727175397323,0.0
8.908,0.00735236377106,0.0
8.909,0.00743420025445,0.0
8.91,0.00751819314348,0.0
8.911,0.00760511674211,0.0
8.912,0.00769553833472,0.0
8.913,0.00778978684336,0.0
8.914,0.007887943466,0.0
8.915,0.0079898527628,0.0
8.916,0.00809515047543,0.0
8.917,0.00820330338739,0.0
8.918,0.00831365622745,0.0
8.919,0.00842548099254,0.0
8.92,0.00853802517799,0.0
8.921,0.00865055672988,0.0
8.922,0.00876240460314,0.0
8.923,0.00887299433006,0.0
8.924,0.00898187796823,0.0
8.925,0.00908875743966,0.0
8.926,0.00919349982352,0.0
8.927,0.00929614293307,0.0
8.928,0.00939688977168,0.0
8.929,0.00949609127477,0.0
8.93,0.00959421798129,0.0
8.931,0.00969182269328,0.0
8.932,0.00978949744232,0.0
8.933,0.00988782887381,0.0
8.934,0.00998735630147,0.0
8.935,0.0100885361427,0.0
8.936,0.0101917153599,0.0
8.937,0.0102971152135,0.0
8.938,0.0104048253327,0.0
8.939,0.0105148070438,0.0
8.94,0.0106269042682,0.0
8.941,0.0107408601172,0.0
8.942,0.0108563374961,0.0
8.943,0.0109729423855,0.0
8.944,0.0110902488042,0.0
8.945,0.0112078246289,0.0
8.946,0.011325257406,0.0
8.947,0.0114421790681,0.0
8.948,0.0115582881771,0.0
8.949,0.0116733680939,0.0
8.95,0.0117872994731,0.0
8.951,0.0119000657825,0.0
8.952,0.0120117511505,0.0
8.953,0.0121225306359,0.0
8.954,0.0122326538504,0.0
8.955,0.0123424235946,0.0
8.956,0.012452171646,0.0
8.957,0.0125622339951,0.0
8.958,0.0126729276467,0.0
8.959,0.0127845306711,0.0
8.96,0.012897266598,0.0
8.961,0.0130112936552,0.0
8.962,0.0131266988473,0.0
8.963,0.0132434965435,0.0
8.964,0.0133616310908,0.0
8.965,0.0134809829524,0.0
8.966,0.013601377919,0.0
8.967,0.0137225989748,0.0
8.968,0.0138444003575,0.0
8.969,0.0139665232178,0.0
8.97,0.0140887120868,0.0
8.971,0.0142107311489,0.0
8.972,0.0143323791722,0.0
8.973,0.0144535019208,0.0
8.974,0.0145740010082,0.0
8.975,0.0146938384499,0.0
8.976,0.014813036588,0.0
8.977,0.0149316735401,0.0
8.978,0.0150498747651,0.0
8.979,0.0151678016984,0.0
8.98,0.0152856386011,0.0
8.981,0.0154035788098,0.0
8.982,0.0155218114536,0.0
8.983,0.0156405094994,0.0
8.984,0.0157598197194,0.0
8.985,0.0158798549349,0.0
8.986,0.0160006886881,0.0
8.987,0.0161223523669,0.0
8.988,0.0162448347399,0.0
8.989,0.016368083824,0.0
8.99,0.0164920109743,0.0
8.991,0.0166164970268,0.0
8.992,0.0167414002211,0.0
8.993,0.0168665654972,0.0
8.994,0.0169918346116,0.0
8.995,0.0171170563904,0.0
8.996,0.0172420963602,0.0
8.997,0.0173668450117,0.0
8.998,0.0174912240476,0.0
8.999,0.017615190156,0.0
9.0,0.0177387360935,0.0
9.001,0.0178618891258,0.0
9.002,0.0179847071174,0.0
9.003,0.0181072727499,0.0
9.004,0.0182296864576,0.0
9.005,0.0183520587035,0.0
9.006,0.0184745021733,0.0
9.007,0.0185971243827,0.0
9.008,0.0187200210811,0.0
9.009,0.0188432707303,0.0
9.01,0.018966930247,0.0
9.011,0.0190910321323,0.0
9.012,0.0192155830667,0.0
9.013,0.0193405640103,0.0
9.014,0.0194659318004,0.0
9.015,0.0195916221809,0.0
9.016,0.019717554111,0.0
9.017,0.0198436351099,0.0
9.018,0.0199697672953,0.0
9.019,0.0200958536959,0.0
9.02,0.0202218043733,0.0
9.021,0.0203475418908,0.0
9.022,0.0204730057228,0.0
9.023,0.0205981552964,0.0
9.024,0.0207229714909,0.0
9.025,0.0208474565666,0.0
9.026,0.0209716326303,0.0
9.027,0.0210955388596,0.0
9.028,0.0212192277843,0.0
9.029,0.0213427609547,0.0
9.03,0.021466204329,0.0
9.031,0.0215896236788,0.0
9.032,0.0217130802739,0.0
9.033,0.0218366270521,0.0
9.034,0.0219603054437,0.0
9.035,0.0220841429756,0.0
9.036,0.0222081517543,0.0
9.037,0.0223323278888,0.0
9.038,0.0224566518847,0.0
9.039,0.0225810899889,0.0
9.04,0.0227055964132,0.0
9.041,0.022830116302,0.0
9.042,0.0229545892491,0.0
9.043,0.0230789531177,0.0
9.044,0.0232031478853,0.0
9.045,0.0233271192319,0.0
9.046,0.0234508216097,0.0
9.047,0.0235742205845,0.0
9.048,0.0236972943066,0.0
9.049,0.0238200340514,0.0
9.05,0.0239424438488,0.0
9.051,0.0240645392896,0.0
9.052,0.0241863456533,0.0
9.053,0.0243078955323,0.0
9.054,0.0244292261404,0.0
9.055,0.0245503764932,0.0
9.056,0.0246713846282,0.0
9.057,0.0247922850177,0.0
9.058,0.0249131063008,0.0
9.059,0.0250338694414,0.0
9.06,0.0251545863966,0.0
9.061,0.0252752593585,0.0
9.062,0.0253958806061,0.0
9.063,0.0255164329735,0.0
9.064,0.0256368909067,0.0
9.065,0.0257572220403,0.0
9.066,0.0258773891878,0.0
9.067,0.0259973526086,0.0
9.068,0.0261170723863,0.0
9.069,0.0262365107482,0.0
9.07,0.0263556341597,0.0
9.071,0.0264744150495,0.0
9.072,0.0265928330583,0.0
9.073,0.0267108757452,0.0
9.074,0.0268285387328,0.0
9.075,0.0269458253175,0.0
9.076,0.0270627456062,0.0
9.077,0.0271793152677,0.0
9.078,0.027295554006,0.0
9.079,0.0274114838653,0.0
9.08,0.0275271274772,0.0
9.081,0.027642506354,0.0
9.082,0.0277576393195,0.0
9.083,0.0278725411596,0.0
9.084,0.0279872215586,0.0
9.085,0.0281016843752,0.0
9.086,0.0282159272939,0.0
9.087,0.0283299418678,0.0
9.088,0.0284437139473,0.0
9.089,0.0285572244656,0.0
9.09,0.0286704505251,0.0
9.091,0.0287833667099,0.0
9.092,0.0288959465303,0.0
9.093,0.0290081638957,0.0
9.094,0.0291199945129,0.0
9.095,0.0292314171121,0.0
9.096,0.0293424144227,0.0
9.097,0.029452973841,0.0
9.098,0.0295630877604,0.0
9.099,0.0296727535605,0.0
9.1,0.029781973276,0.0
9.101,0.0298907529877,0.0
9.102,0.0299991019897,0.0
9.103,0.0301070318004,0.0
9.104,0.0302145550834,0.0
9.105,0.0303216845481,0.0
9.106,0.0304284318933,0.0
9.107,0.0305348068523,0.0
9.108,0.0306408163909,0.0
9.109,0.0307464640992,0.0
9.11,0.0308517498092,0.0
9.111,0.030956669456,0.0
