    "time","p1@general_hydraulic_chamber","p1@hydraulic_4","q@volumesensor"
  0.019845, 183.87796, 154.96309,         0
   0.01986, 183.85984, 157.68645,         0
  0.019875, 183.78542, 163.16319,         0
   0.01989, 183.66722, 170.77548,         0
  0.019905, 183.52254, 179.62451,         0
   0.01992, 183.37137, 188.73544,         0
  0.019935, 183.23406, 197.18616,         0
   0.01995, 183.12925,  204.0794,         0
  0.019965, 183.07184, 208.66692,         0
   0.01998, 183.07124, 210.47295,         0
  0.019995, 183.13044, 209.34994,         0
   0.02001, 183.24627, 205.47218,         0
  0.020025, 183.40951, 199.28425,         0
   0.02004, 183.60577, 191.49424,         0
  0.020055, 183.81717, 183.01615,         0
   0.02007, 184.02451, 174.74145,         0
  0.020085, 184.20935, 167.52807,         0
    0.0201, 184.35586, 162.17133,         0
  0.020115, 184.45264, 159.25487,         0
   0.02013, 184.49397, 159.06442,         0
  0.020145, 184.48004, 161.57642,         0
   0.02016, 184.41684, 166.49213,         0
  0.020175, 184.31567, 173.26354,         0
   0.02019, 184.19193, 181.09494,         0
  0.020205, 184.06328, 189.12799,         0
   0.02022, 183.94759, 196.54534,         0
  0.020235, 183.86112, 202.55529,         0
   0.02025, 183.81682, 206.50413,         0
  0.020265, 183.82277, 207.98709,         0
   0.02028, 183.88141, 206.89286,         0
  0.020295, 183.98972, 203.38614,         0
   0.02031, 184.13933, 197.86405,         0
  0.020325,  184.3174, 190.95866,         0
   0.02034, 184.50808, 183.47701,         0
  0.020355, 184.69446, 176.20688,         0
   0.02037, 184.86038, 169.90771,         0
  0.020385, 184.99208, 165.27651,         0
    0.0204, 185.07965, 162.81578,         0
  0.020415, 185.11829, 162.76047,         0
   0.02043, 185.10834,  165.0751,         0
  0.020445, 185.05531, 169.48856,         0
   0.02046, 184.96934, 175.51009,         0
  0.020475, 184.86415, 182.43388,         0
   0.02049, 184.75532, 189.50679,         0
  0.020505, 184.65856, 196.00588,         0
   0.02052, 184.58808, 201.23514,         0
  0.020535, 184.55511, 204.62639,         0
   0.02055, 184.56658, 205.83625,         0
  0.020565, 184.62445, 204.78103,         0
   0.02058, 184.72586, 201.61555,         0
  0.020595, 184.86326, 196.69821,         0
   0.02061, 185.02517, 190.59324,         0
  0.020625, 185.19755, 184.00773,         0
   0.02064, 185.36552, 177.63527,         0
  0.020655, 185.51492, 172.14547,         0
   0.02067, 185.63374, 168.14702,         0
  0.020685, 185.71344, 166.07327,         0
    0.0207, 185.74996, 166.11968,         0
  0.020715, 185.74378, 168.24405,         0
   0.02073, 185.69994, 172.19859,         0
  0.020745, 185.62754, 177.54619,         0
   0.02076, 185.53876, 183.66166,         0
  0.020775,  185.4474, 189.88472,         0
   0.02079, 185.36722, 195.57753,         0
  0.020805, 185.31067, 200.12806,         0
   0.02082, 185.28747, 203.04258,         0
  0.020835, 185.30357, 204.02813,         0
   0.02085, 185.36051, 203.02107,         0
  0.020865, 185.45561, 200.16654,         0
   0.02088, 185.58206, 195.78842,         0
  0.020895, 185.72962, 190.38883,         0
   0.02091, 185.88585, 184.58969,         0
  0.020925, 186.03765, 179.00221,         0
   0.02094, 186.17261,  174.2158,         0
  0.020955, 186.28026, 170.76266,         0
   0.02097, 186.35323, 169.01686,         0
  0.020985, 186.38811, 169.14132,         0
     0.021, 186.38548, 171.08951,         0
  0.021015, 186.34994, 174.63565,         0
   0.02103, 186.28963, 179.38803,         0
  0.021045, 186.21539, 184.79293,         0
   0.02106, 186.13939, 190.27153,         0
  0.021075, 186.07375, 195.26106,         0
   0.02109, 186.02932,  199.2237,         0
  0.021105, 186.01455, 201.72981,         0
   0.02112, 186.03452, 202.52884,         0
  0.021135, 186.09044, 201.57375,         0
   0.02115, 186.17978, 198.99997,         0
  0.021165, 186.29643,  195.1003,         0
   0.02118, 186.43124, 190.32186,         0
  0.021195, 186.57322, 185.21349,         0
   0.02121, 186.71083, 180.31254,         0
  0.021225, 186.83317, 176.13751,         0
   0.02124, 186.93113,  173.1547,         0
  0.021255, 186.99835, 171.68707,         0
   0.02127, 187.03199, 171.86983,         0
  0.021285, 187.03267, 173.65508,         0
    0.0213,  187.0046, 176.83616,         0
  0.021315, 186.95506, 181.06341,         0
   0.02133, 186.89369, 185.84303,         0
  0.021345, 186.83122, 190.66887,         0
   0.02136, 186.77831,   195.045,         0
  0.021375, 186.74443, 198.49778,         0
   0.02139, 186.73693, 200.65342,         0
  0.021405, 186.76014, 201.29787,         0
   0.02142, 186.81496,  200.3967,         0
  0.021435, 186.89907, 198.07741,         0
   0.02145, 187.00695, 194.60196,         0
  0.021465, 187.13046, 190.37126,         0
   0.02148, 187.25986, 185.87161,         0
  0.021495, 187.38499, 181.57437,         0
   0.02151, 187.49631, 177.93529,         0
  0.021525, 187.58587, 175.36251,         0
   0.02154, 187.64819, 174.13379,         0
  0.021555,  187.6809,  174.3606,         0
   0.02157, 187.68467, 175.99373,         0
  0.021585, 187.66332, 178.84628,         0
    0.0216, 187.62338, 182.60317,         0
  0.021615,  187.5734, 186.82575,         0
   0.02163, 187.52284, 191.07095,         0
  0.021645, 187.48108, 194.90231,         0
   0.02166, 187.45639, 197.90397,         0
  0.021675, 187.45515, 199.75278,         0
   0.02169, 187.48103, 200.26721,         0
  0.021705, 187.53474,  199.4229,         0
   0.02172, 187.61409, 197.33892,         0
  0.021735, 187.71413, 194.25059,         0
   0.02175,  187.8276, 190.51489,         0
  0.021765,  187.9459, 186.55954,         0
   0.02178, 188.06008, 182.79801,         0
  0.021795, 188.16177, 179.63145,         0
   0.02181, 188.24405, 177.41593,         0
  0.021825,  188.3022, 176.38972,         0
   0.02184, 188.33425,  176.6454,         0
  0.021855, 188.34088,  178.1344,         0
   0.02187, 188.32559, 180.68799,         0
  0.021885,  188.2942, 184.02306,         0
    0.0219, 188.25428, 187.75181,         0
  0.021915, 188.21422, 191.48587,         0
   0.02193, 188.18221, 194.84029,         0
  0.021945, 188.16552, 197.45096,         0
   0.02196, 188.16965, 199.03789,         0
  0.021975, 188.19776, 199.44646,         0
   0.02199, 188.25033, 198.66002,         0
  0.022005, 188.32537,  196.7886,         0
   0.02202,  188.4184, 194.04467,         0
  0.022035, 188.52297, 190.74465,         0
   0.02205, 188.63148, 187.26613,         0
  0.022065, 188.73604, 183.97248,         0
   0.02208, 188.82932, 181.21665,         0
  0.022095,  188.9053, 179.30878,         0
   0.02211, 188.95991, 178.45396,         0
  0.022125,  188.9915, 178.72934,         0
   0.02214, 189.00079, 180.08666,         0
  0.022155, 188.99094, 182.37334,         0
   0.02217, 188.96715, 185.33541,         0
  0.022185, 188.93614, 188.63024,         0
    0.0222,  188.9053, 191.91704,         0
  0.022215, 188.88185, 194.85576,         0
   0.02223, 188.87211, 197.12785,         0
  0.022245, 188.88087, 198.49058,         0
   0.02226, 188.91081, 198.81197,         0
  0.022275, 188.96227, 198.08283,         0
   0.02229, 189.03339, 196.40255,         0
  0.022305, 189.12015,  193.9633,         0
   0.02232, 189.21684, 191.04742,         0
  0.022335,  189.3167, 187.98709,         0
   0.02235, 189.41282,  185.1024,         0
  0.022365, 189.49877, 182.70374,         0
   0.02238, 189.56929, 181.06148,         0
  0.022395, 189.62089, 180.35186,         0
   0.02241,  189.6522, 180.63826,         0
  0.022425, 189.66394, 181.87433,         0
   0.02244, 189.65897,   183.923,         0
  0.022455, 189.64194, 186.55584,         0
   0.02247, 189.61881, 189.46909,         0
  0.022485, 189.59609, 192.36407,         0
    0.0225, 189.58012, 194.94022,         0
  0.022515, 189.57643, 196.91879,         0
   0.02253, 189.58917, 198.08931,         0
  0.022545, 189.62061,  198.3395,         0
   0.02256, 189.67098, 197.66558,         0
  0.022575, 189.73855, 196.15795,         0
   0.02259, 189.81973, 193.98958,         0
  0.022605, 189.90941, 191.41206,         0
   0.02262, 190.00166, 188.71882,         0
  0.022635, 190.09037, 186.19191,         0
   0.02265, 190.16991, 184.10462,         0
  0.022665, 190.23571, 182.69255,         0
   0.02268, 190.28476, 182.10682,         0
  0.022695, 190.31592, 182.39898,         0
   0.02271, 190.32991, 183.52454,         0
  0.022725, 190.32932, 185.35988,         0
   0.02274, 190.31831, 187.69956,         0
  0.022755, 190.30215, 190.27477,         0
   0.02277, 190.28657, 192.82322,         0
  0.022785, 190.27715, 195.07942,         0
    0.0228, 190.27872, 196.80017,         0
  0.022815, 190.29487, 197.80371,         0
   0.02283, 190.32754, 197.99492,         0
  0.022845, 190.37685, 197.37424,         0
   0.02286, 190.44122, 196.02415,         0
  0.022875, 190.51741, 194.10043,         0
   0.02289,  190.6009, 191.82694,         0
  0.022905, 190.68643, 189.46186,         0
   0.02292, 190.76863, 187.25397,         0
  0.022935, 190.84258,  185.4421,         0
   0.02295, 190.90429, 184.23074,         0
  0.022965, 190.95118, 183.74955,         0
   0.02298, 190.98231, 184.04063,         0
  0.022995, 190.99837, 185.06235,         0
   0.02301, 191.00171, 186.70332,         0
  0.023025, 190.99604, 188.77903,         0
   0.02304, 190.98603,  191.0532,         0
  0.023055, 190.97674, 193.29505,         0
   0.02307, 190.97305, 195.27024,         0
  0.023085, 190.97919, 196.76672,         0
    0.0231, 190.99828, 197.62744,         0
  0.023115, 191.03194, 197.77177,         0
   0.02313, 191.08023, 197.20297,         0
  0.023145,  191.1417,  195.9959,         0
   0.02316, 191.21345, 194.29066,         0
  0.023175, 191.29144, 192.28627,         0
   0.02319, 191.37105, 190.20951,         0
  0.023205, 191.44755, 188.27974,         0
   0.02322, 191.51662, 186.70682,         0
  0.023235,  191.5748, 185.66835,         0
   0.02325, 191.61986,  185.2753,         0
  0.023265, 191.65104, 185.56211,         0
   0.02328,   191.669, 186.48941,         0
  0.023295, 191.67586, 187.95726,         0
   0.02331, 191.67493, 189.79992,         0
  0.023325, 191.67036, 191.80946,         0
   0.02334,  191.6666, 193.78301,         0
  0.023355, 191.66792, 195.51356,         0
   0.02337, 191.67804, 196.81603,         0
  0.023385, 191.69964, 197.55474,         0
    0.0234,  191.7341, 197.66123,         0
  0.023415, 191.78143, 197.14102,         0
   0.02343, 191.84028, 196.06223,         0
  0.023445, 191.90806, 194.55078,         0
   0.02346, 191.98119, 192.78337,         0
  0.023475, 192.05558, 190.95959,         0
   0.02349, 192.12707, 189.27274,         0
  0.023505, 192.19189, 187.90727,         0
   0.02352, 192.24701, 187.01756,         0
  0.023535, 192.29053, 186.69868,         0
   0.02355, 192.32182, 186.97873,         0
  0.023565, 192.34152, 187.82032,         0
   0.02358, 192.35153,   189.134,         0
  0.023595, 192.35482, 190.77073,         0
   0.02361, 192.35505,  192.5475,         0
  0.023625, 192.35614, 194.28619,         0
   0.02364, 192.36186, 195.80362,         0
  0.023655, 192.37543,  196.9382,         0
   0.02367, 192.39918,  197.5727,         0
  0.023685, 192.43429, 197.64899,         0
    0.0237,  192.4807, 197.17402,         0
  0.023715, 192.53719, 196.21049,         0
   0.02373, 192.60143, 194.87104,         0
  0.023745, 192.67026,  193.3123,         0
   0.02376, 192.74005, 191.71059,         0
  0.023775, 192.80715, 190.23606,         0
   0.02379, 192.86826, 189.05085,         0
  0.023805, 192.92074, 188.28913,         0
   0.02382, 192.96297, 188.03248,         0
  0.023835, 192.99441, 188.30393,         0
   0.02385, 193.01569, 189.06775,         0
  0.023865, 193.02853, 190.24402,         0
   0.02388, 193.03557,  191.6987,         0
  0.023895, 193.04003, 193.27078,         0
   0.02391, 193.04539, 194.80374,         0
  0.023925, 193.05495, 196.13519,         0
   0.02394, 193.07152, 197.12379,         0
  0.023955, 193.09711, 197.66869,         0
   0.02397, 193.13273, 197.72057,         0
  0.023985, 193.17828, 197.28756,         0
     0.024, 193.23265, 196.42763,         0
  0.024015, 193.29374, 195.24127,         0
   0.02403, 193.35876, 193.86791,         0
  0.024045,  193.4245,  192.4626,         0
   0.02406, 193.48775, 191.17545,         0
  0.024075, 193.54562, 190.14888,         0
   0.02409, 193.59581, 189.49888,         0
  0.024105, 193.63695, 189.29521,         0
   0.02412, 193.66858,  189.5564,         0
  0.024135, 193.69131, 190.24948,         0
   0.02415, 193.70668, 191.30136,         0
  0.024165, 193.71703, 192.59219,         0
   0.02418, 193.72524, 193.98141,         0
  0.024195, 193.73435, 195.33071,         0
   0.02421, 193.74727, 196.49703,         0
  0.024225, 193.76645, 197.35778,         0
   0.02424, 193.79362, 197.82573,         0
  0.024255, 193.82963, 197.85908,         0
   0.02427, 193.87438,  197.4665,         0
  0.024285, 193.92683,  196.7013,         0
    0.0243, 193.98512,  195.6534,         0
  0.024315, 194.04677, 194.44572,         0
   0.02433, 194.10894, 193.21445,         0
  0.024345, 194.16882, 192.09246,         0
   0.02436, 194.22386, 191.20431,         0
  0.024375, 194.27208, 190.65036,         0
   0.02439,  194.3123, 190.49088,         0
  0.024405, 194.34415, 190.74053,         0
   0.02442, 194.36819, 191.36845,         0
  0.024435, 194.38582, 192.30916,         0
   0.02445, 194.39912, 193.45451,         0
  0.024465, 194.41063,  194.6826,         0
   0.02448, 194.42304, 195.87127,         0
  0.024495,  194.4389,  196.8941,         0
   0.02451, 194.46033, 197.64423,         0
  0.024525, 194.48886, 198.04654,         0
   0.02454, 194.52518, 198.06573,         0
  0.024555, 194.56917, 197.71105,         0
   0.02457,  194.6199, 197.03007,         0
  0.024585,  194.6757, 196.10431,         0
    0.0246, 194.73436, 195.04249,         0
  0.024615, 194.79339, 193.96394,         0
   0.02463,  194.8503,  192.9861,         0
  0.024645, 194.90288,  192.2181,         0
   0.02466, 194.94941,   191.747,         0
  0.024675, 194.98886,  191.6244,         0
   0.02469, 195.02094, 191.86148,         0
  0.024705, 195.04617, 192.43059,         0
   0.02472, 195.06582,  193.2726,         0
  0.024735, 195.08174, 194.28982,         0
   0.02475, 195.09616, 195.37649,         0
  0.024765, 195.11147, 196.42456,         0
   0.02478, 195.12989, 197.32227,         0
  0.024795, 195.15329, 197.97659,         0
   0.02481, 195.18297, 198.32295,         0
  0.024825, 195.21952, 198.33167,         0
   0.02484, 195.26281, 198.01191,         0
  0.024855, 195.31199, 197.40647,         0
   0.02487, 195.36557, 196.58872,         0
  0.024885, 195.42159, 195.65538,         0
    0.0249, 195.47786, 194.71085,         0
  0.024915, 195.53218, 193.85873,         0
   0.02493, 195.58262, 193.19501,         0
  0.024945, 195.62768, 192.79519,         0
   0.02496, 195.66648, 192.70331,         0
  0.024975,  195.6988,  192.9278,         0
   0.02499, 195.72512, 193.44385,         0
  0.025005, 195.74657, 194.19788,         0
   0.02502,  195.7648, 195.10201,         0
  0.025035, 195.78181, 196.06444,         0
   0.02505, 195.79966, 196.98942,         0
  0.025065, 195.82032, 197.77816,         0
   0.02508, 195.84542, 198.34969,         0
  0.025095, 195.87608, 198.64844,         0
   0.02511, 195.91281, 198.64948,         0
  0.025125, 195.95545, 198.36176,         0
   0.02514, 196.00324, 197.82391,         0
  0.025155, 196.05484, 197.10215,         0
   0.02517, 196.10853, 196.28175,         0
  0.025185, 196.16236, 195.45447,         0
    0.0252,  196.2144, 194.71246,         0
  0.025215, 196.26297, 194.13946,         0
   0.02523, 196.30677, 193.80077,         0
  0.025245, 196.34504, 193.73433,         0
   0.02526,  196.3776, 193.94641,         0
  0.025275,  196.4049, 194.41478,         0
   0.02529, 196.42796, 195.09055,         0
  0.025305, 196.44825, 195.89465,         0
   0.02532, 196.46752, 196.74767,         0
  0.025335, 196.48761, 197.56435,         0
   0.02535, 196.51023, 198.25739,         0
  0.025365, 196.53681, 198.75663,         0
   0.02538, 196.56831, 199.01445,         0
  0.025395, 196.60515, 199.00994,         0
   0.02541,  196.6472, 198.75173,         0
  0.025425, 196.69374, 198.27487,         0
   0.02544, 196.74359, 197.63887,         0
  0.025455, 196.79521, 196.91916,         0
   0.02547, 196.84689, 196.19651,         0
  0.025485, 196.89695,  195.5519,         0
    0.0255, 196.94389, 195.05878,         0
  0.025515,  196.9866, 194.77367,         0
   0.02553, 197.02442, 194.72877,         0
  0.025545, 197.05722, 194.92852,         0
   0.02556, 197.08541, 195.35289,         0
  0.025575, 197.10991, 195.95717,         0
   0.02559, 197.13202,  196.6715,         0
  0.025605, 197.15329,  197.4269,         0
   0.02562, 197.17534, 198.14735,         0
  0.025635, 197.19968, 198.75625,         0
   0.02565, 197.22754, 199.19268,         0
  0.025665, 197.25975, 199.41567,         0
   0.02568, 197.29668, 199.40778,         0
  0.025695, 197.33817, 199.17718,         0
   0.02571, 197.38359, 198.75571,         0
  0.025725, 197.43188, 198.19628,         0
   0.02574, 197.48167,  197.5659,         0
  0.025755, 197.53147, 196.93541,         0
   0.02577, 197.57978,   196.376,         0
  0.025785, 197.62531, 195.95219,         0
    0.0258, 197.66707, 195.71291,         0
  0.025815, 197.70453, 195.68553,         0
   0.02583, 197.73756, 195.87321,         0
  0.025845, 197.76655, 196.25801,         0
   0.02586, 197.79233, 196.79869,         0
  0.025875, 197.81606, 197.43396,         0
   0.02589,  197.8391, 198.10373,         0
  0.025905, 197.86287,    198.74,         0
   0.02592,  197.8887, 199.27569,         0
  0.025935, 197.91767, 199.65794,         0
   0.02595,  197.9505, 199.85133,         0
  0.025965, 197.98747, 199.84138,         0
   0.02598, 198.02845, 199.63604,         0
  0.025995, 198.07287, 199.26383,         0
   0.02601, 198.11977,  198.7723,         0
  0.026025, 198.16796, 198.22045,         0
   0.02604, 198.21609, 197.67054,         0
  0.026055, 198.26287, 197.18563,         0
   0.02607, 198.30716, 196.82195,         0
  0.026085, 198.34812, 196.62191,         0
    0.0261, 198.38527, 196.60896,         0
  0.026115, 198.41852,  196.7852,         0
   0.02613, 198.44825, 197.13447,         0
  0.026145, 198.47517,  197.6186,         0
   0.02616, 198.50033, 198.18419,         0
  0.026175, 198.52492, 198.77881,         0
   0.02619, 198.55021, 199.34144,         0
  0.026205, 198.57735, 199.81339,         0
   0.02622, 198.60728, 200.14886,         0
  0.026235, 198.64062, 200.31716,         0
   0.02625, 198.67762, 200.30634,         0
  0.026265, 198.71814,  200.1238,         0
   0.02628, 198.76165, 199.79566,         0
  0.026295, 198.80732, 199.36436,         0
   0.02631, 198.85408, 198.88149,         0
  0.026325, 198.90075,  198.4019,         0
   0.02634, 198.94619, 197.98219,         0
  0.026355, 198.98941, 197.67089,         0
   0.02637, 199.02968, 197.50436,         0
  0.026385, 199.06657,  197.5032,         0
    0.0264, 199.10004, 197.66884,         0
  0.026415, 199.13042, 197.98601,         0
   0.02643, 199.15837, 198.41975,         0
  0.026445, 199.18479, 198.92403,         0
   0.02646, 199.21076, 199.45276,         0
  0.026475, 199.23737, 199.95097,         0
   0.02649, 199.26565, 200.36734,         0
  0.026505, 199.29641, 200.66235,         0
   0.02652, 199.33019, 200.80947,         0
  0.026535, 199.36719, 200.79855,         0
   0.02655, 199.40729, 200.63696,         0
  0.026565,    199.45, 200.34817,         0
   0.02658, 199.49457, 199.97001,         0
  0.026595, 199.54007, 199.54763,         0
   0.02661, 199.58546, 199.12995,         0
  0.026625, 199.62972, 198.76726,         0
   0.02664, 199.67201, 198.50135,         0
  0.026655, 199.71168, 198.36358,         0
   0.02667, 199.74837, 198.37211,         0
  0.026685, 199.78204, 198.52788,         0
    0.0267, 199.81301,  198.8161,         0
  0.026715, 199.84186, 199.20504,         0
   0.02673, 199.86941, 199.65523,         0
  0.026745, 199.89658, 200.12579,         0
   0.02676, 199.92436, 200.56712,         0
  0.026775, 199.95364, 200.93466,         0
   0.02679, 199.98512, 201.19435,         0
  0.026805, 200.01601, 201.32331,         0
   0.02682, 200.03475, 201.31298,         0
  0.026835, 200.04613, 201.17047,         0
   0.02685, 200.05357, 200.91716,         0
  0.026865, 200.05859, 200.58507,         0
   0.02688,  200.0618, 200.20355,         0
  0.026895, 200.06347, 199.80387,         0
   0.02691, 200.06375, 199.43221,         0
  0.026925, 200.06279, 199.13538,         0
   0.02694, 200.06081,  198.9458,         0
  0.026955, 200.05806, 198.88052,         0
   0.02697, 200.05483, 198.94161,         0
  0.026985, 200.05145, 199.11723,         0
     0.027,  200.0483, 199.38505,         0
  0.027015, 200.04575, 199.71642,         0
   0.02703, 200.04406, 200.08015,         0
  0.027045,  200.0434, 200.44094,         0
   0.02706,  200.0438, 200.75858,         0
  0.027075, 200.04518, 200.99475,         0
   0.02709, 200.04738, 201.12364,         0
  0.027105, 200.05017, 201.13547,         0
   0.02712, 200.05325, 201.03407,         0
  0.027135, 200.05632, 200.83401,         0
   0.02715, 200.05904, 200.55799,         0
  0.027165, 200.06109, 200.23459,         0
   0.02718, 200.06227, 199.89609,         0
  0.027195, 200.06248, 199.57632,         0
   0.02721, 200.06173, 199.31111,         0
  0.027225, 200.06011, 199.13157,         0
   0.02724, 200.05782, 199.05625,         0
  0.027255,  200.0551, 199.08911,         0
   0.02727, 200.05222, 199.22213,         0
  0.027285, 200.04949, 199.43879,         0
    0.0273, 200.04721, 199.71586,         0
  0.027315, 200.04563, 200.02434,         0
   0.02733,  200.0449, 200.33308,         0
  0.027345, 200.04508, 200.61034,         0
   0.02736, 200.04612, 200.82487,         0
  0.027375, 200.04789, 200.95226,         0
   0.02739, 200.05021,  200.9807,         0
  0.027405, 200.05281, 200.91105,         0
   0.02742, 200.05545, 200.75411,         0
  0.027435, 200.05782, 200.52758,         0
   0.02745, 200.05968, 200.25575,         0
  0.027465, 200.06083, 199.96733,         0
   0.02748, 200.06116,  199.6911,         0
  0.027495, 200.06066, 199.45631,         0
   0.02751,  200.0594, 199.28951,         0
  0.027525, 200.05753, 199.20868,         0
   0.02754, 200.05525, 199.22012,         0
  0.027555,  200.0528,  199.3191,         0
   0.02757, 200.05044, 199.49304,         0
  0.027585, 200.04842,  199.7228,         0
    0.0276, 200.04696, 199.98362,         0
  0.027615,  200.0462, 200.24841,         0
   0.02763, 200.04622, 200.49041,         0
  0.027645, 200.04698, 200.68343,         0
   0.02766,  200.0484, 200.80588,         0
  0.027675, 200.05031, 200.84558,         0
   0.02769,  200.0525, 200.80092,         0
  0.027705, 200.05476, 200.67918,         0
   0.02772, 200.05683, 200.49452,         0
  0.027735, 200.05851, 200.26713,         0
   0.02775,  200.0596, 200.02171,         0
  0.027765,    200.06, 199.78305,         0
   0.02778,  200.0597, 199.57575,         0
  0.027795, 200.05873, 199.42261,         0
   0.02781, 200.05721, 199.34021,         0
  0.027825, 200.05531, 199.33587,         0
   0.02784, 200.05324, 199.40754,         0
  0.027855,  200.0512, 199.54591,         0
   0.02787, 200.04941, 199.73544,         0
  0.027885, 200.04808,  199.9553,         0
    0.0279, 200.04732, 200.18214,         0
  0.027915, 200.04722, 200.39306,         0
   0.02793, 200.04776, 200.56585,         0
  0.027945, 200.04889, 200.68149,         0
   0.02796, 200.05045, 200.72812,         0
  0.027975,  200.0523, 200.70258,         0
   0.02799, 200.05422, 200.60964,         0
  0.028005, 200.05603, 200.46018,         0
   0.02802, 200.05753, 200.27074,         0
  0.028035, 200.05855, 200.06234,         0
   0.02805,   200.059, 199.85643,         0
  0.028065, 200.05884, 199.67391,         0
   0.02808, 200.05811, 199.53442,         0
  0.028095, 200.05689,  199.4531,         0
   0.02811, 200.05531, 199.43765,         0
  0.028125, 200.05356, 199.48781,         0
   0.02814,  200.0518, 199.59675,         0
  0.028155, 200.05023, 199.75218,         0
   0.02817, 200.04902, 199.93685,         0
  0.028185, 200.04829, 200.13066,         0
    0.0282,  200.0481, 200.31395,         0
  0.028215, 200.04847, 200.46777,         0
   0.02823, 200.04935, 200.57543,         0
  0.028245, 200.05063, 200.62572,         0
   0.02826, 200.05217,  200.6146,         0
  0.028275, 200.05381,  200.5449,         0
   0.02829, 200.05538, 200.42499,         0
  0.028305, 200.05671, 200.26812,         0
   0.02832, 200.05766, 200.09194,         0
  0.028335, 200.05813, 199.91498,         0
   0.02835, 200.05809, 199.75505,         0
  0.028365, 200.05754, 199.62915,         0
   0.02838, 200.05657, 199.55079,         0
  0.028395, 200.05527, 199.52769,         0
   0.02841, 200.05378, 199.56092,         0
  0.028425, 200.05228, 199.64554,         0
   0.02844,  200.0509, 199.77199,         0
  0.028455, 200.04981, 199.92623,         0
   0.02847, 200.04911, 200.09117,         0
  0.028485, 200.04887, 200.24991,         0
    0.0285,  200.0491,  200.3862,         0
  0.028515, 200.04978, 200.48538,         0
   0.02853, 200.05082, 200.53705,         0
  0.028545, 200.05211, 200.53667,         0
   0.02856,  200.0535, 200.48563,         0
  0.028575, 200.05486, 200.39024,         0
   0.02859, 200.05604, 200.26105,         0
  0.028605, 200.05691, 200.11264,         0
   0.02862, 200.05738, 199.96095,         0
  0.028635, 200.05742, 199.82122,         0
   0.02865, 200.05703, 199.70816,         0
  0.028665, 200.05626, 199.63388,         0
   0.02868, 200.05519, 199.60584,         0
  0.028695, 200.05394, 199.62592,         0
   0.02871, 200.05265, 199.69086,         0
  0.028725, 200.05145, 199.79321,         0
   0.02874, 200.05047, 199.92153,         0
  0.028755, 200.04981, 200.06156,         0
   0.02877, 200.04954, 200.19868,         0
  0.028785, 200.04967, 200.31895,         0
    0.0288, 200.05018, 200.40958,         0
  0.028815, 200.05102, 200.46096,         0
   0.02883, 200.05209,  200.4684,         0
  0.028845, 200.05327, 200.43218,         0
   0.02886, 200.05444, 200.35689,         0
  0.028875, 200.05548, 200.25097,         0
   0.02889, 200.05627, 200.12633,         0
  0.028905, 200.05674,  199.9966,         0
   0.02892, 200.05684, 199.87492,         0
  0.028935, 200.05657, 199.77391,         0
   0.02895, 200.05596, 199.70438,         0
  0.028965, 200.05508, 199.67345,         0
   0.02898, 200.05404, 199.68353,         0
  0.028995, 200.05294, 199.73257,         0
   0.02901,  200.0519, 199.81488,         0
  0.029025, 200.05102, 199.92127,         0
   0.02904, 200.05041, 200.03982,         0
  0.029055, 200.05011, 200.15795,         0
   0.02907, 200.05017, 200.26371,         0
  0.029085, 200.05055, 200.34594,         0
    0.0291, 200.05122, 200.39588,         0
  0.029115, 200.05211, 200.40879,         0
   0.02913, 200.05311, 200.38418,         0
  0.029145, 200.05411, 200.32538,         0
   0.02916, 200.05502, 200.23895,         0
  0.029175, 200.05574,  200.1346,         0
   0.02919, 200.05619, 200.02396,         0
  0.029205, 200.05633, 199.91827,         0
   0.02922, 200.05615, 199.82844,         0
  0.029235, 200.05568, 199.76404,         0
   0.02925, 200.05496, 199.73174,         0
  0.029265, 200.05409, 199.73431,         0
   0.02928, 200.05316, 199.77064,         0
  0.029295, 200.05225, 199.83637,         0
   0.02931, 200.05148, 199.92422,         0
  0.029325, 200.05091, 200.02429,         0
   0.02934, 200.05061, 200.12581,         0
  0.029355, 200.05061,  200.2185,         0
   0.02937, 200.05089, 200.29265,         0
  0.029385, 200.05142, 200.34036,         0
    0.0294, 200.05215, 200.35694,         0
  0.029415, 200.05299, 200.34133,         0
   0.02943, 200.05385, 200.29593,         0
  0.029445, 200.05465,  200.2258,         0
   0.02946, 200.05529, 200.13875,         0
  0.029475, 200.05572, 200.04462,         0
   0.02949, 200.05588, 199.95309,         0
  0.029505, 200.05578, 199.87352,         0
   0.02952, 200.05542, 199.81439,         0
  0.029535, 200.05484, 199.78189,         0
   0.02955, 200.05412, 199.77897,         0
  0.029565, 200.05332, 199.80521,         0
   0.02958, 200.05254, 199.85731,         0
  0.029595, 200.05186,  199.9295,         0
   0.02961, 200.05134, 200.01367,         0
  0.029625, 200.05104, 200.10063,         0
   0.02964, 200.05099, 200.18151,         0
  0.029655, 200.05119, 200.24794,         0
   0.02967, 200.05161, 200.29281,         0
  0.029685, 200.05221, 200.31162,         0
    0.0297, 200.05291, 200.30298,         0
  0.029715, 200.05365, 200.26842,         0
   0.02973, 200.05434, 200.21188,         0
  0.029745, 200.05492, 200.13965,         0
   0.02976, 200.05532, 200.05992,         0
  0.029775,  200.0555, 199.98105,         0
   0.02979, 200.05545, 199.91101,         0
  0.029805, 200.05517, 199.85726,         0
