"Time","outDateAndTime2","outChar"
12,2892000,241
12.008999824523926,2892000,241
12.010000228881836,2892000,241
12.010000228881836,2916100,242
12.020000457763672,2916100,242
12.029999732971191,2916100,242
12.039999961853027,2916100,242
12.050000190734863,2916100,242
12.060000419616699,2916100,242
12.060000419616699,2940300,243
12.069999694824219,2940300,243
12.079999923706055,2940300,243
12.090000152587891,2940300,243
12.100000381469727,2940300,243
12.109999656677246,2940300,243
12.109999656677246,2964600,244
12.119999885559082,2964600,244
12.129090309143066,2964600,244
12.130000114440918,2964600,244
12.140000343322754,2964600,244
12.149999618530273,2964600,244
12.159999847412109,2964600,244
12.159999847412109,2989000,245
12.170000076293945,2989000,245
12.180000305175781,2989000,245
12.189999580383301,2989000,245
12.199999809265137,2989000,245
12.210000038146973,2989000,245
12.210000038146973,3013500,246
12.220000267028809,3013500,246
12.229999542236328,3013500,246
12.239999771118164,3013500,246
12.249179840087891,3013500,246
12.25,3013500,246
12.260000228881836,3013500,246
12.260000228881836,3038100,247
12.270000457763672,3038100,247
12.279999732971191,3038100,247
12.289999961853027,3038100,247
12.300000190734863,3038100,247
12.310000419616699,3038100,247
12.310000419616699,3062800,248
12.319999694824219,3062800,248
12.329999923706055,3062800,248
12.340000152587891,3062800,248
12.350000381469727,3062800,248
12.359999656677246,3062800,248
12.359999656677246,3087600,249
12.369270324707031,3087600,249
12.369999885559082,3087600,249
12.380000114440918,3087600,249
12.390000343322754,3087600,249
12.399999618530273,3087600,249
12.409999847412109,3087600,249
12.409999847412109,3112500,250
12.420000076293945,3112500,250
12.430000305175781,3112500,250
12.439999580383301,3112500,250
12.449999809265137,3112500,250
12.460000038146973,3112500,250
12.460000038146973,3137500,251
12.470000267028809,3137500,251
12.479999542236328,3137500,251
12.489359855651855,3137500,251
12.489999771118164,3137500,251
12.5,3137500,251
12.510000228881836,3137500,251
12.510000228881836,3162600,252
12.520000457763672,3162600,252
12.529999732971191,3162600,252
12.539999961853027,3162600,252
12.550000190734863,3162600,252
12.560000419616699,3162600,252
12.560000419616699,3187800,253
12.569999694824219,3187800,253
12.579999923706055,3187800,253
12.590000152587891,3187800,253
12.600000381469727,3187800,253
12.609450340270996,3187800,253
12.609999656677246,3187800,253
12.609999656677246,3213100,254
12.619999885559082,3213100,254
12.630000114440918,3213100,254
12.640000343322754,3213100,254
12.649999618530273,3213100,254
12.659999847412109,3213100,254
12.659999847412109,3238500,255
12.670000076293945,3238500,255
12.680000305175781,3238500,255
12.689999580383301,3238500,255
12.699999809265137,3238500,255
12.710000038146973,3238500,255
12.710000038146973,3264000,0
12.720000267028809,3264000,0
12.72953987121582,3264000,0
12.729999542236328,3264000,0
12.739999771118164,3264000,0
12.75,3264000,0
12.760000228881836,3264000,0
12.760000228881836,3289600,1
12.770000457763672,3289600,1
12.779999732971191,3289600,1
12.789999961853027,3289600,1
12.800000190734863,3289600,1
12.810000419616699,3289600,1
12.810000419616699,3315300,2
12.819999694824219,3315300,2
12.829999923706055,3315300,2
12.840000152587891,3315300,2
12.849630355834961,3315300,2
12.850000381469727,3315300,2
12.859999656677246,3315300,2
12.859999656677246,3341100,3
12.869999885559082,3341100,3
12.880000114440918,3341100,3
12.890000343322754,3341100,3
12.899999618530273,3341100,3
12.909999847412109,3341100,3
12.909999847412109,3367000,4
12.920000076293945,3367000,4
12.930000305175781,3367000,4
12.939999580383301,3367000,4
12.949999809265137,3367000,4
12.960000038146973,3367000,4
12.960000038146973,3393000,5
12.969719886779785,3393000,5
12.970000267028809,3393000,5
12.979999542236328,3393000,5
12.989999771118164,3393000,5
13,3393000,5
13.010000228881836,3393000,5
13.010000228881836,3419100,6
13.020000457763672,3419100,6
13.029999732971191,3419100,6
13.039999961853027,3419100,6
13.050000190734863,3419100,6
13.060000419616699,3419100,6
13.060000419616699,3445300,7
13.069999694824219,3445300,7
13.079999923706055,3445300,7
13.089810371398926,3445300,7
13.090000152587891,3445300,7
13.100000381469727,3445300,7
13.109999656677246,3445300,7
13.109999656677246,3471600,8
13.119999885559082,3471600,8
13.130000114440918,3471600,8
13.140000343322754,3471600,8
13.149999618530273,3471600,8
13.159999847412109,3471600,8
13.159999847412109,3498000,9
13.170000076293945,3498000,9
13.180000305175781,3498000,9
13.189999580383301,3498000,9
13.199999809265137,3498000,9
13.20989990234375,3498000,9
13.210000038146973,3498000,9
13.210000038146973,3524500,10
13.220000267028809,3524500,10
13.229999542236328,3524500,10
13.239999771118164,3524500,10
13.25,3524500,10
13.260000228881836,3524500,10
13.260000228881836,3551100,11
13.270000457763672,3551100,11
13.279999732971191,3551100,11
13.289999961853027,3551100,11
13.300000190734863,3551100,11
13.310000419616699,3551100,11
13.310000419616699,3577800,12
13.319999694824219,3577800,12
13.329990386962891,3577800,12
13.329999923706055,3577800,12
13.340000152587891,3577800,12
13.350000381469727,3577800,12
13.359999656677246,3577800,12
13.359999656677246,3604600,13
13.369999885559082,3604600,13
13.380000114440918,3604600,13
13.390000343322754,3604600,13
13.399999618530273,3604600,13
13.409999847412109,3604600,13
13.409999847412109,3631500,14
13.420000076293945,3631500,14
13.430000305175781,3631500,14
13.439999580383301,3631500,14
13.449999809265137,3631500,14
13.450079917907715,3631500,14
13.460000038146973,3631500,14
13.460000038146973,3658500,15
13.470000267028809,3658500,15
13.479999542236328,3658500,15
13.489999771118164,3658500,15
13.5,3658500,15
13.510000228881836,3658500,15
13.510000228881836,3685600,16
13.520000457763672,3685600,16
13.529999732971191,3685600,16
13.539999961853027,3685600,16
13.550000190734863,3685600,16
13.560000419616699,3685600,16
13.560000419616699,3712800,17
13.569999694824219,3712800,17
13.570170402526855,3712800,17
13.579999923706055,3712800,17
13.590000152587891,3712800,17
13.600000381469727,3712800,17
13.609999656677246,3712800,17
13.609999656677246,3740100,18
13.619999885559082,3740100,18
13.630000114440918,3740100,18
13.640000343322754,3740100,18
13.649999618530273,3740100,18
13.659999847412109,3740100,18
13.659999847412109,3767500,19
13.670000076293945,3767500,19
13.680000305175781,3767500,19
13.689999580383301,3767500,19
13.69025993347168,3767500,19
13.699999809265137,3767500,19
13.710000038146973,3767500,19
13.710000038146973,3795000,20
13.720000267028809,3795000,20
13.729999542236328,3795000,20
13.739999771118164,3795000,20
13.75,3795000,20
13.760000228881836,3795000,20
13.760000228881836,3822600,21
13.770000457763672,3822600,21
13.779999732971191,3822600,21
13.789999961853027,3822600,21
13.800000190734863,3822600,21
13.810000419616699,3822600,21
13.810000419616699,3850300,22
13.81035041809082,3850300,22
13.819999694824219,3850300,22
13.829999923706055,3850300,22
13.840000152587891,3850300,22
13.850000381469727,3850300,22
13.859999656677246,3850300,22
13.859999656677246,3878100,23
13.869999885559082,3878100,23
13.880000114440918,3878100,23
13.890000343322754,3878100,23
13.899999618530273,3878100,23
13.909999847412109,3878100,23
13.909999847412109,3906000,24
13.920000076293945,3906000,24
13.930000305175781,3906000,24
13.930439949035645,3906000,24
13.939999580383301,3906000,24
13.949999809265137,3906000,24
13.960000038146973,3906000,24
13.960000038146973,3934000,25
13.970000267028809,3934000,25
13.979999542236328,3934000,25
13.989999771118164,3934000,25
14,3934000,25
14.010000228881836,3934000,25
14.010000228881836,3962100,26
14.020000457763672,3962100,26
14.029999732971191,3962100,26
14.039999961853027,3962100,26
14.050000190734863,3962100,26
14.050530433654785,3962100,26
14.060000419616699,3962100,26
14.060000419616699,3990300,27
14.069999694824219,3990300,27
14.079999923706055,3990300,27
14.090000152587891,3990300,27
14.100000381469727,3990300,27
14.109999656677246,3990300,27
14.109999656677246,4018600,28
14.119999885559082,4018600,28
14.130000114440918,4018600,28
14.140000343322754,4018600,28
14.149999618530273,4018600,28
14.159999847412109,4018600,28
14.159999847412109,4047000,29
14.170000076293945,4047000,29
14.170619964599609,4047000,29
14.180000305175781,4047000,29
14.189999580383301,4047000,29
14.199999809265137,4047000,29
14.210000038146973,4047000,29
14.210000038146973,4075500,30
14.220000267028809,4075500,30
14.229999542236328,4075500,30
14.239999771118164,4075500,30
14.25,4075500,30
14.260000228881836,4075500,30
14.260000228881836,4104100,31
14.270000457763672,4104100,31
14.279999732971191,4104100,31
14.289999961853027,4104100,31
14.29071044921875,4104100,31
14.300000190734863,4104100,31
14.310000419616699,4104100,31
14.310000419616699,4132800,32
14.319999694824219,4132800,32
14.329999923706055,4132800,32
14.340000152587891,4132800,32
14.350000381469727,4132800,32
14.359999656677246,4132800,32
14.359999656677246,4161600,33
14.369999885559082,4161600,33
14.380000114440918,4161600,33
14.390000343322754,4161600,33
14.399999618530273,4161600,33
14.409999847412109,4161600,33
14.409999847412109,4190500,34
14.410799980163574,4190500,34
14.420000076293945,4190500,34
14.430000305175781,4190500,34
14.439999580383301,4190500,34
14.449999809265137,4190500,34
14.460000038146973,4190500,34
14.460000038146973,4219500,35
14.470000267028809,4219500,35
14.479999542236328,4219500,35
14.489999771118164,4219500,35
14.5,4219500,35
14.510000228881836,4219500,35
14.510000228881836,4248600,36
14.520000457763672,4248600,36
14.529999732971191,4248600,36
14.530890464782715,4248600,36
14.539999961853027,4248600,36
14.550000190734863,4248600,36
14.560000419616699,4248600,36
14.560000419616699,4277800,37
14.569999694824219,4277800,37
14.579999923706055,4277800,37
14.590000152587891,4277800,37
14.600000381469727,4277800,37
14.609999656677246,4277800,37
14.609999656677246,4307100,38
14.619999885559082,4307100,38
14.630000114440918,4307100,38
14.640000343322754,4307100,38
14.649999618530273,4307100,38
14.650979995727539,4307100,38
14.659999847412109,4307100,38
14.659999847412109,4336500,39
14.670000076293945,4336500,39
14.680000305175781,4336500,39
14.689999580383301,4336500,39
14.699999809265137,4336500,39
14.710000038146973,4336500,39
14.710000038146973,4366000,40
14.720000267028809,4366000,40
14.729999542236328,4366000,40
14.739999771118164,4366000,40
14.75,4366000,40
14.760000228881836,4366000,40
14.760000228881836,4395600,41
14.770000457763672,4395600,41
14.771069526672363,4395600,41
14.779999732971191,4395600,41
14.789999961853027,4395600,41
14.800000190734863,4395600,41
14.810000419616699,4395600,41
14.810000419616699,4425300,42
14.819999694824219,4425300,42
14.829999923706055,4425300,42
14.840000152587891,4425300,42
14.850000381469727,4425300,42
14.859999656677246,4425300,42
14.859999656677246,4455100,43
14.869999885559082,4455100,43
14.880000114440918,4455100,43
14.890000343322754,4455100,43
14.891160011291504,4455100,43
14.899999618530273,4455100,43
14.909999847412109,4455100,43
14.909999847412109,4485000,44
14.920000076293945,4485000,44
14.930000305175781,4485000,44
14.939999580383301,4485000,44
14.949999809265137,4485000,44
14.960000038146973,4485000,44
14.960000038146973,4515000,45
14.970000267028809,4515000,45
14.979999542236328,4515000,45
14.989999771118164,4515000,45
15,4515000,45
15.010000228881836,4515000,45
15.010000228881836,4545100,46
15.011249542236328,4545100,46
15.020000457763672,4545100,46
15.029999732971191,4545100,46
15.039999961853027,4545100,46
15.050000190734863,4545100,46
15.060000419616699,4545100,46
15.060000419616699,4575300,47
15.069999694824219,4575300,47
15.079999923706055,4575300,47
15.090000152587891,4575300,47
15.100000381469727,4575300,47
15.109999656677246,4575300,47
15.109999656677246,4605600,48
15.119999885559082,4605600,48
15.130000114440918,4605600,48
15.131340026855469,4605600,48
15.140000343322754,4605600,48
15.149999618530273,4605600,48
15.159999847412109,4605600,48
15.159999847412109,4636000,49
15.170000076293945,4636000,49
15.180000305175781,4636000,49
15.189999580383301,4636000,49
15.199999809265137,4636000,49
15.210000038146973,4636000,49
15.210000038146973,4666500,50
15.220000267028809,4666500,50
15.229999542236328,4666500,50
15.239999771118164,4666500,50
15.25,4666500,50
15.251429557800293,4666500,50
15.260000228881836,4666500,50
15.260000228881836,4697100,51
15.270000457763672,4697100,51
15.279999732971191,4697100,51
15.289999961853027,4697100,51
15.300000190734863,4697100,51
15.310000419616699,4697100,51
15.310000419616699,4727800,52
15.319999694824219,4727800,52
15.329999923706055,4727800,52
15.340000152587891,4727800,52
15.350000381469727,4727800,52
15.359999656677246,4727800,52
15.359999656677246,4758600,53
15.369999885559082,4758600,53
15.371520042419434,4758600,53
15.380000114440918,4758600,53
15.390000343322754,4758600,53
15.399999618530273,4758600,53
15.409999847412109,4758600,53
15.409999847412109,4789500,54
15.420000076293945,4789500,54
15.430000305175781,4789500,54
15.439999580383301,4789500,54
15.449999809265137,4789500,54
15.460000038146973,4789500,54
15.460000038146973,4820500,55
15.470000267028809,4820500,55
15.479999542236328,4820500,55
15.489999771118164,4820500,55
15.491609573364258,4820500,55
15.5,4820500,55
15.510000228881836,4820500,55
15.510000228881836,4851600,56
15.520000457763672,4851600,56
15.529999732971191,4851600,56
15.539999961853027,4851600,56
15.550000190734863,4851600,56
15.560000419616699,4851600,56
15.560000419616699,4882800,57
15.569999694824219,4882800,57
15.579999923706055,4882800,57
15.590000152587891,4882800,57
15.600000381469727,4882800,57
15.609999656677246,4882800,57
15.609999656677246,4914100,58
15.611700057983398,4914100,58
15.619999885559082,4914100,58
15.630000114440918,4914100,58
15.640000343322754,4914100,58
15.649999618530273,4914100,58
15.659999847412109,4914100,58
15.659999847412109,4945500,59
15.670000076293945,4945500,59
15.680000305175781,4945500,59
15.689999580383301,4945500,59
15.699999809265137,4945500,59
15.710000038146973,4945500,59
15.710000038146973,4977000,60
15.720000267028809,4977000,60
15.729999542236328,4977000,60
15.731789588928223,4977000,60
15.739999771118164,4977000,60
15.75,4977000,60
15.760000228881836,4977000,60
15.760000228881836,5008600,61
15.770000457763672,5008600,61
15.779999732971191,5008600,61
15.789999961853027,5008600,61
15.800000190734863,5008600,61
15.810000419616699,5008600,61
15.810000419616699,5040300,62
15.819999694824219,5040300,62
15.829999923706055,5040300,62
15.840000152587891,5040300,62
15.850000381469727,5040300,62
15.851880073547363,5040300,62
15.859999656677246,5040300,62
15.859999656677246,5072100,63
15.869999885559082,5072100,63
15.880000114440918,5072100,63
15.890000343322754,5072100,63
15.899999618530273,5072100,63
15.909999847412109,5072100,63
15.909999847412109,5104000,64
15.920000076293945,5104000,64
15.930000305175781,5104000,64
15.939999580383301,5104000,64
15.949999809265137,5104000,64
15.960000038146973,5104000,64
15.960000038146973,5136000,65
15.970000267028809,5136000,65
15.971969604492188,5136000,65
15.979999542236328,5136000,65
15.989999771118164,5136000,65
16,5136000,65
16.010000228881836,5136000,65
16.010000228881836,5168100,66
16.020000457763672,5168100,66
16.030000686645508,5168100,66
16.040000915527344,5168100,66
16.049999237060547,5168100,66
16.059999465942383,5168100,66
16.059999465942383,5200300,67
16.069999694824219,5200300,67
16.079999923706055,5200300,67
16.090000152587891,5200300,67
16.092060089111328,5200300,67
16.100000381469727,5200300,67
16.110000610351563,5200300,67
16.110000610351563,5232600,68
16.120000839233398,5232600,68
16.129999160766602,5232600,68
16.139999389648438,5232600,68
16.149999618530273,5232600,68
16.159999847412109,5232600,68
16.159999847412109,5265000,69
16.170000076293945,5265000,69
16.180000305175781,5265000,69
16.190000534057617,5265000,69
16.200000762939453,5265000,69
16.209999084472656,5265000,69
16.209999084472656,5297500,70
16.212150573730469,5297500,70
16.219999313354492,5297500,70
16.229999542236328,5297500,70
16.239999771118164,5297500,70
16.25,5297500,70
16.260000228881836,5297500,70
16.260000228881836,5330100,71
16.270000457763672,5330100,71
16.280000686645508,5330100,71
16.290000915527344,5330100,71
16.299999237060547,5330100,71
16.309999465942383,5330100,71
16.309999465942383,5362800,72
16.319999694824219,5362800,72
16.329999923706055,5362800,72
16.332239151000977,5362800,72
16.340000152587891,5362800,72
16.350000381469727,5362800,72
16.360000610351562,5362800,72
16.360000610351562,5395600,73
16.370000839233398,5395600,73
16.379999160766602,5395600,73
16.389999389648437,5395600,73
16.399999618530273,5395600,73
16.409999847412109,5395600,73
16.409999847412109,5428500,74
16.420000076293945,5428500,74
16.430000305175781,5428500,74
16.440000534057617,5428500,74
16.450000762939453,5428500,74
16.452329635620117,5428500,74
16.459999084472656,5428500,74
16.459999084472656,5461500,75
16.469999313354492,5461500,75
16.479999542236328,5461500,75
16.489999771118164,5461500,75
16.5,5461500,75
16.510000228881836,5461500,75
16.510000228881836,5494600,76
16.520000457763672,5494600,76
16.530000686645508,5494600,76
16.540000915527344,5494600,76
16.549999237060547,5494600,76
16.559999465942383,5494600,76
16.559999465942383,5527800,77
16.569999694824219,5527800,77
16.572420120239258,5527800,77
16.579999923706055,5527800,77
16.590000152587891,5527800,77
16.600000381469727,5527800,77
16.610000610351563,5527800,77
16.610000610351563,5561100,78
16.620000839233398,5561100,78
16.629999160766602,5561100,78
16.639999389648437,5561100,78
16.649999618530273,5561100,78
16.659999847412109,5561100,78
16.659999847412109,5594500,79
16.670000076293945,5594500,79
16.680000305175781,5594500,79
16.690000534057617,5594500,79
16.692510604858398,5594500,79
16.700000762939453,5594500,79
16.709999084472656,5594500,79
16.709999084472656,5628000,80
16.719999313354492,5628000,80
16.729999542236328,5628000,80
16.739999771118164,5628000,80
16.75,5628000,80
16.760000228881836,5628000,80
16.760000228881836,5661600,81
16.770000457763672,5661600,81
16.780000686645508,5661600,81
16.790000915527344,5661600,81
16.799999237060547,5661600,81
16.809999465942383,5661600,81
16.809999465942383,5695300,82
16.812599182128906,5695300,82
16.819999694824219,5695300,82
16.829999923706055,5695300,82
16.840000152587891,5695300,82
16.850000381469727,5695300,82
16.860000610351563,5695300,82
16.860000610351563,5729100,83
16.870000839233398,5729100,83
16.879999160766602,5729100,83
16.889999389648438,5729100,83
16.899999618530273,5729100,83
16.909999847412109,5729100,83
16.909999847412109,5763000,84
16.920000076293945,5763000,84
16.930000305175781,5763000,84
16.932689666748047,5763000,84
16.940000534057617,5763000,84
16.950000762939453,5763000,84
16.959999084472656,5763000,84
16.959999084472656,5797000,85
16.969999313354492,5797000,85
16.979999542236328,5797000,85
16.989999771118164,5797000,85
17,5797000,85
17.010000228881836,5797000,85
17.010000228881836,5831100,86
17.020000457763672,5831100,86
17.030000686645508,5831100,86
17.040000915527344,5831100,86
17.049999237060547,5831100,86
17.052780151367188,5831100,86
17.059999465942383,5831100,86
17.059999465942383,5865300,87
17.069999694824219,5865300,87
17.079999923706055,5865300,87
17.090000152587891,5865300,87
17.100000381469727,5865300,87
17.110000610351563,5865300,87
17.110000610351563,5899600,88
17.120000839233398,5899600,88
17.129999160766602,5899600,88
17.139999389648438,5899600,88
17.149999618530273,5899600,88
17.159999847412109,5899600,88
17.159999847412109,5934000,89
17.170000076293945,5934000,89
17.172870635986328,5934000,89
17.180000305175781,5934000,89
17.190000534057617,5934000,89
17.200000762939453,5934000,89
17.209999084472656,5934000,89
17.209999084472656,5968500,90
17.219999313354492,5968500,90
17.229999542236328,5968500,90
17.239999771118164,5968500,90
17.25,5968500,90
17.260000228881836,5968500,90
17.260000228881836,6003100,91
17.270000457763672,6003100,91
17.280000686645508,6003100,91
17.290000915527344,6003100,91
17.292959213256836,6003100,91
17.299999237060547,6003100,91
17.309999465942383,6003100,91
17.309999465942383,6037800,92
17.319999694824219,6037800,92
17.329999923706055,6037800,92
17.340000152587891,6037800,92
17.350000381469727,6037800,92
17.360000610351562,6037800,92
17.360000610351562,6072600,93
17.370000839233398,6072600,93
17.379999160766602,6072600,93
17.389999389648437,6072600,93
17.399999618530273,6072600,93
17.409999847412109,6072600,93
17.409999847412109,6107500,94
17.413049697875977,6107500,94
17.420000076293945,6107500,94
17.430000305175781,6107500,94
17.440000534057617,6107500,94
17.450000762939453,6107500,94
17.459999084472656,6107500,94
17.459999084472656,6142500,95
17.469999313354492,6142500,95
17.479999542236328,6142500,95
17.489999771118164,6142500,95
17.5,6142500,95
17.510000228881836,6142500,95
17.510000228881836,6177600,96
17.520000457763672,6177600,96
17.530000686645508,6177600,96
17.533140182495117,6177600,96
17.540000915527344,6177600,96
17.549999237060547,6177600,96
17.559999465942383,6177600,96
17.559999465942383,6212800,97
17.569999694824219,6212800,97
17.579999923706055,6212800,97
17.590000152587891,6212800,97
17.600000381469727,6212800,97
17.610000610351563,6212800,97
17.610000610351563,6248100,98
17.620000839233398,6248100,98
17.629999160766602,6248100,98
17.639999389648437,6248100,98
17.649999618530273,6248100,98
17.653230667114258,6248100,98
17.659999847412109,6248100,98
17.659999847412109,6283500,99
17.670000076293945,6283500,99
17.680000305175781,6283500,99
17.690000534057617,6283500,99
17.700000762939453,6283500,99
17.709999084472656,6283500,99
17.709999084472656,6319000,100
17.719999313354492,6319000,100
17.729999542236328,6319000,100
17.739999771118164,6319000,100
17.75,6319000,100
17.760000228881836,6319000,100
17.760000228881836,6354600,101
17.770000457763672,6354600,101
17.773319244384766,6354600,101
17.780000686645508,6354600,101
17.790000915527344,6354600,101
17.799999237060547,6354600,101
17.809999465942383,6354600,101
17.809999465942383,6390300,102
17.819999694824219,6390300,102
17.829999923706055,6390300,102
17.840000152587891,6390300,102
17.850000381469727,6390300,102
17.860000610351563,6390300,102
17.860000610351563,6426100,103
17.870000839233398,6426100,103
17.879999160766602,6426100,103
17.889999389648438,6426100,103
17.893409729003906,6426100,103
17.899999618530273,6426100,103
17.909999847412109,6426100,103
17.909999847412109,6462000,104
17.920000076293945,6462000,104
17.930000305175781,6462000,104
17.940000534057617,6462000,104
17.950000762939453,6462000,104
17.959999084472656,6462000,104
17.959999084472656,6498000,105
17.969999313354492,6498000,105
17.979999542236328,6498000,105
17.989999771118164,6498000,105
18,6498000,105
18.010000228881836,6498000,105
18.010000228881836,6534100,106
18.013500213623047,6534100,106
18.020000457763672,6534100,106
18.030000686645508,6534100,106
18.040000915527344,6534100,106
18.049999237060547,6534100,106
18.059999465942383,6534100,106
18.059999465942383,6570300,107
18.069999694824219,6570300,107
18.079999923706055,6570300,107
18.090000152587891,6570300,107
18.100000381469727,6570300,107
18.110000610351563,6570300,107
18.110000610351563,6606600,108
18.120000839233398,6606600,108
18.129999160766602,6606600,108
18.133590698242188,6606600,108
18.139999389648438,6606600,108
18.149999618530273,6606600,108
18.159999847412109,6606600,108
18.159999847412109,6643000,109
18.170000076293945,6643000,109
18.180000305175781,6643000,109
18.190000534057617,6643000,109
18.200000762939453,6643000,109
18.209999084472656,6643000,109
18.209999084472656,6679500,110
18.219999313354492,6679500,110
18.229999542236328,6679500,110
18.239999771118164,6679500,110
18.25,6679500,110
18.253679275512695,6679500,110
18.260000228881836,6679500,110
18.260000228881836,6716100,111
18.270000457763672,6716100,111
18.280000686645508,6716100,111
18.290000915527344,6716100,111
18.299999237060547,6716100,111
18.309999465942383,6716100,111
18.309999465942383,6752800,112
18.319999694824219,6752800,112
18.329999923706055,6752800,112
18.340000152587891,6752800,112
18.350000381469727,6752800,112
18.360000610351563,6752800,112
18.360000610351563,6789600,113
18.370000839233398,6789600,113
18.373769760131836,6789600,113
18.379999160766602,6789600,113
18.389999389648438,6789600,113
18.399999618530273,6789600,113
18.409999847412109,6789600,113
18.409999847412109,6826500,114
18.420000076293945,6826500,114
18.430000305175781,6826500,114
18.440000534057617,6826500,114
18.450000762939453,6826500,114
18.459999084472656,6826500,114
18.459999084472656,6863500,115
18.469999313354492,6863500,115
18.479999542236328,6863500,115
18.489999771118164,6863500,115
18.493860244750977,6863500,115
18.5,6863500,115
18.510000228881836,6863500,115
18.510000228881836,6900600,116
18.520000457763672,6900600,116
18.530000686645508,6900600,116
18.540000915527344,6900600,116
18.549999237060547,6900600,116
18.559999465942383,6900600,116
18.559999465942383,6937800,117
18.569999694824219,6937800,117
18.579999923706055,6937800,117
18.590000152587891,6937800,117
18.600000381469727,6937800,117
18.610000610351563,6937800,117
18.610000610351563,6975100,118
18.613950729370117,6975100,118
18.620000839233398,6975100,118
18.629999160766602,6975100,118
18.639999389648437,6975100,118
18.649999618530273,6975100,118
18.659999847412109,6975100,118
18.659999847412109,7012500,119
18.670000076293945,7012500,119
18.680000305175781,7012500,119
18.690000534057617,7012500,119
18.700000762939453,7012500,119
18.709999084472656,7012500,119
18.709999084472656,7050000,120
18.719999313354492,7050000,120
18.729999542236328,7050000,120
18.734039306640625,7050000,120
18.739999771118164,7050000,120
18.75,7050000,120
18.760000228881836,7050000,120
18.760000228881836,7087600,121
18.770000457763672,7087600,121
18.780000686645508,7087600,121
18.790000915527344,7087600,121
18.799999237060547,7087600,121
18.809999465942383,7087600,121
18.809999465942383,7125300,122
18.819999694824219,7125300,122
18.829999923706055,7125300,122
18.840000152587891,7125300,122
18.850000381469727,7125300,122
18.854129791259766,7125300,122
18.860000610351563,7125300,122
18.860000610351563,7163100,123
18.870000839233398,7163100,123
18.879999160766602,7163100,123
18.889999389648438,7163100,123
18.899999618530273,7163100,123
18.909999847412109,7163100,123
18.909999847412109,7201000,124
18.920000076293945,7201000,124
18.930000305175781,7201000,124
18.940000534057617,7201000,124
18.950000762939453,7201000,124
18.959999084472656,7201000,124
18.959999084472656,7239000,125
18.969999313354492,7239000,125
18.974220275878906,7239000,125
18.979999542236328,7239000,125
18.989999771118164,7239000,125
19,7239000,125
19.010000228881836,7239000,125
19.010000228881836,7277100,126
19.020000457763672,7277100,126
19.030000686645508,7277100,126
19.040000915527344,7277100,126
19.049999237060547,7277100,126
19.059999465942383,7277100,126
19.059999465942383,7315300,127
19.069999694824219,7315300,127
19.079999923706055,7315300,127
19.090000152587891,7315300,127
19.094310760498047,7315300,127
19.100000381469727,7315300,127
19.110000610351563,7315300,127
19.110000610351563,7353600,128
19.120000839233398,7353600,128
19.129999160766602,7353600,128
19.139999389648438,7353600,128
19.149999618530273,7353600,128
19.159999847412109,7353600,128
19.159999847412109,7392000,129
19.170000076293945,7392000,129
19.180000305175781,7392000,129
19.190000534057617,7392000,129
19.200000762939453,7392000,129
19.209999084472656,7392000,129
19.209999084472656,7430500,130
19.214399337768555,7430500,130
19.219999313354492,7430500,130
19.229999542236328,7430500,130
19.239999771118164,7430500,130
19.25,7430500,130
19.260000228881836,7430500,130
19.260000228881836,7469100,131
19.270000457763672,7469100,131
19.280000686645508,7469100,131
19.290000915527344,7469100,131
19.299999237060547,7469100,131
19.309999465942383,7469100,131
19.309999465942383,7507800,132
19.319999694824219,7507800,132
19.329999923706055,7507800,132
19.334489822387695,7507800,132
19.340000152587891,7507800,132
19.350000381469727,7507800,132
19.360000610351563,7507800,132
19.360000610351563,7546600,133
19.370000839233398,7546600,133
19.379999160766602,7546600,133
19.389999389648438,7546600,133
19.399999618530273,7546600,133
19.409999847412109,7546600,133
19.409999847412109,7585500,134
19.420000076293945,7585500,134
19.430000305175781,7585500,134
19.440000534057617,7585500,134
19.450000762939453,7585500,134
19.454580307006836,7585500,134
19.459999084472656,7585500,134
19.459999084472656,7624500,135
19.469999313354492,7624500,135
19.479999542236328,7624500,135
19.489999771118164,7624500,135
19.5,7624500,135
19.510000228881836,7624500,135
19.510000228881836,7663600,136
19.520000457763672,7663600,136
19.530000686645508,7663600,136
19.540000915527344,7663600,136
19.549999237060547,7663600,136
19.559999465942383,7663600,136
19.559999465942383,7702800,137
19.569999694824219,7702800,137
19.574670791625977,7702800,137
19.579999923706055,7702800,137
19.590000152587891,7702800,137
19.600000381469727,7702800,137
19.610000610351562,7702800,137
19.610000610351562,7742100,138
19.620000839233398,7742100,138
19.629999160766602,7742100,138
19.639999389648437,7742100,138
19.649999618530273,7742100,138
19.659999847412109,7742100,138
19.659999847412109,7781500,139
19.670000076293945,7781500,139
19.680000305175781,7781500,139
19.690000534057617,7781500,139
19.694759368896484,7781500,139
19.700000762939453,7781500,139
19.709999084472656,7781500,139
19.709999084472656,7821000,140
19.719999313354492,7821000,140
19.729999542236328,7821000,140
19.739999771118164,7821000,140
19.75,7821000,140
19.760000228881836,7821000,140
19.760000228881836,7860600,141
19.770000457763672,7860600,141
19.780000686645508,7860600,141
19.790000915527344,7860600,141
19.799999237060547,7860600,141
19.809999465942383,7860600,141
19.809999465942383,7900300,142
19.814849853515625,7900300,142
19.819999694824219,7900300,142
19.829999923706055,7900300,142
19.840000152587891,7900300,142
19.850000381469727,7900300,142
