"Time","tankLevel","tankLevel2","tankLevel3"
100.19,77.848,0,99.097
100.2,77.848,0,99.097
100.21,77.987,0,99.097
100.22,77.987,0,99.097
100.23,77.987,0,99.097
100.24,77.987,0,99.097
100.25,77.987,0,99.097
100.26,78.126,0,99.097
100.27,78.126,0,99.097
100.28,78.126,0,99.097
100.29,78.126,0,99.097
100.3,78.126,0,99.097
100.31,78.264,0,99.097
100.32,78.264,0,99.097
100.33,78.264,0,99.097
100.34,78.264,0,99.097
100.35,78.264,0,99.097
100.36,78.403,0,99.097
100.37,78.403,0,99.097
100.38,78.403,0,99.097
100.39,78.403,0,99.097
100.4,78.403,0,99.097
100.41,78.542,0,99.097
100.42,78.542,0,99.097
100.43,78.542,0,99.097
100.44,78.542,0,99.097
100.45,78.542,0,99.097
100.46,78.681,0,99.097
100.47,78.681,0,99.097
100.48,78.681,0,99.097
100.49,78.681,0,99.097
100.5,78.681,0,99.097
100.51,78.82,0,99.097
100.52,78.82,0,99.097
100.53,78.82,0,99.097
100.54,78.82,0,99.097
100.55,78.82,0,99.097
100.56,78.959,0,99.097
100.57,78.959,0,99.097
100.58,78.959,0,99.097
100.59,78.959,0,99.097
100.6,78.959,0,99.097
100.61,79.098,0,99.097
100.62,79.098,0,99.097
100.63,79.098,0,99.097
100.64,79.098,0,99.097
100.65,79.098,0,99.097
100.66,79.237,0,99.097
100.67,79.237,0,99.097
100.68,79.237,0,99.097
100.69,79.237,0,99.097
100.7,79.237,0,99.097
100.71,79.375,0,99.097
100.72,79.375,0,99.097
100.73,79.375,0,99.097
100.74,79.375,0,99.097
100.75,79.375,0,99.097
100.76,79.514,0,99.097
100.77,79.514,0,99.097
100.78,79.514,0,99.097
100.79,79.514,0,99.097
100.8,79.514,0,99.097
100.81,79.653,0,99.097
100.82,79.653,0,99.097
100.83,79.653,0,99.097
100.84,79.653,0,99.097
100.85,79.653,0,99.097
100.86,79.792,0,99.097
100.87,79.792,0,99.097
100.88,79.792,0,99.097
100.89,79.792,0,99.097
100.9,79.792,0,99.097
100.91,79.931,0,99.097
100.92,79.931,0,99.097
100.93,79.931,0,99.097
100.94,79.931,0,99.097
100.95,79.931,0,99.097
100.96,80.07,0,99.097
100.97,80.07,0,99.097
100.98,80.07,0,99.097
100.99,80.07,0,99.097
101,80.07,0,99.097
101.01,80.209,0,99.097
101.02,80.209,0,99.097
101.03,80.209,0,99.097
101.04,80.209,0,99.097
101.05,80.209,0,99.097
101.06,80.348,0,99.097
101.07,80.348,0,99.097
101.08,80.348,0,99.097
101.09,80.348,0,99.097
101.1,80.348,0,99.097
101.11,80.487,0,99.097
101.12,80.487,0,99.097
101.13,80.487,0,99.097
101.14,80.487,0,99.097
101.15,80.487,0,99.097
101.16,80.625,0,99.097
101.17,80.625,0,99.097
101.18,80.625,0,99.097
101.19,80.625,0,99.097
101.2,80.625,0,99.097
101.21,80.764,0,99.097
101.22,80.764,0,99.097
101.23,80.764,0,99.097
101.24,80.764,0,99.097
101.25,80.764,0,99.097
101.26,80.903,0,99.097
101.27,80.903,0,99.097
101.28,80.903,0,99.097
101.29,80.903,0,99.097
101.3,80.903,0,99.097
101.31,81.042,0,99.097
101.32,81.042,0,99.097
101.33,81.042,0,99.097
101.34,81.042,0,99.097
101.35,81.042,0,99.097
101.36,81.181,0,99.097
101.37,81.181,0,99.097
101.38,81.181,0,99.097
101.39,81.181,0,99.097
101.4,81.181,0,99.097
101.41,81.32,0,99.097
101.42,81.32,0,99.097
101.43,81.32,0,99.097
101.44,81.32,0,99.097
101.45,81.32,0,99.097
101.46,81.459,0,99.097
101.47,81.459,0,99.097
101.48,81.459,0,99.097
101.49,81.459,0,99.097
101.5,81.459,0,99.097
101.51,81.598,0,99.097
101.52,81.598,0,99.097
101.53,81.598,0,99.097
101.54,81.598,0,99.097
101.55,81.598,0,99.097
101.56,81.737,0,99.097
101.57,81.737,0,99.097
101.58,81.737,0,99.097
101.59,81.737,0,99.097
101.6,81.737,0,99.097
101.61,81.875,0,99.097
101.62,81.875,0,99.097
101.63,81.875,0,99.097
101.64,81.875,0,99.097
101.65,81.875,0,99.097
101.66,82.014,0,99.097
101.67,82.014,0,99.097
101.68,82.014,0,99.097
101.69,82.014,0,99.097
101.7,82.014,0,99.097
101.71,82.153,0,99.097
101.72,82.153,0,99.097
101.73,82.153,0,99.097
101.74,82.153,0,99.097
101.75,82.153,0,99.097
101.76,82.292,0,99.097
101.77,82.292,0,99.097
101.78,82.292,0,99.097
101.79,82.292,0,99.097
101.8,82.292,0,99.097
101.81,82.431,0,99.097
101.82,82.431,0,99.097
101.83,82.431,0,99.097
101.84,82.431,0,99.097
101.85,82.431,0,99.097
101.86,82.57,0,99.097
101.87,82.57,0,99.097
101.88,82.57,0,99.097
101.89,82.57,0,99.097
101.9,82.57,0,99.097
101.91,82.709,0,99.097
101.92,82.709,0,99.097
101.93,82.709,0,99.097
101.94,82.709,0,99.097
101.95,82.709,0,99.097
101.96,82.848,0,99.097
101.97,82.848,0,99.097
101.98,82.848,0,99.097
101.99,82.848,0,99.097
102,82.848,0,99.097
102.01,82.987,0,99.097
102.02,82.987,0,99.097
102.03,82.987,0,99.097
102.04,82.987,0,99.097
102.05,82.987,0,99.097
102.06,83.125,0,99.097
102.07,83.125,0,99.097
102.08,83.125,0,99.097
102.09,83.125,0,99.097
102.1,83.125,0,99.097
102.11,83.264,0,99.097
102.12,83.264,0,99.097
102.13,83.264,0,99.097
102.14,83.264,0,99.097
102.15,83.264,0,99.097
102.16,83.403,0,99.097
102.17,83.403,0,99.097
102.18,83.403,0,99.097
102.19,83.403,0,99.097
102.2,83.403,0,99.097
102.21,83.542,0,99.097
102.22,83.542,0,99.097
102.23,83.542,0,99.097
102.24,83.542,0,99.097
102.25,83.542,0,99.097
102.26,83.681,0,99.097
102.27,83.681,0,99.097
102.28,83.681,0,99.097
102.29,83.681,0,99.097
102.3,83.681,0,99.097
102.31,83.82,0,99.097
102.32,83.82,0,99.097
102.33,83.82,0,99.097
102.34,83.82,0,99.097
102.35,83.82,0,99.097
102.36,83.959,0,99.097
102.37,83.959,0,99.097
102.38,83.959,0,99.097
102.39,83.959,0,99.097
102.4,83.959,0,99.097
102.41,84.098,0,99.097
102.42,84.098,0,99.097
102.43,84.098,0,99.097
102.44,84.098,0,99.097
102.45,84.098,0,99.097
102.46,84.236,0,99.097
102.47,84.236,0,99.097
102.48,84.236,0,99.097
102.49,84.236,0,99.097
102.5,84.236,0,99.097
102.51,84.375,0,99.097
102.52,84.375,0,99.097
102.53,84.375,0,99.097
102.54,84.375,0,99.097
102.55,84.375,0,99.097
102.56,84.514,0,99.097
102.57,84.514,0,99.097
102.58,84.514,0,99.097
102.59,84.514,0,99.097
102.6,84.514,0,99.097
102.61,84.653,0,99.097
102.62,84.653,0,99.097
102.63,84.653,0,99.097
102.64,84.653,0,99.097
102.65,84.653,0,99.097
102.66,84.792,0,99.097
102.67,84.792,0,99.097
102.68,84.792,0,99.097
102.69,84.792,0,99.097
102.7,84.792,0,99.097
102.71,84.931,0,99.097
102.72,84.931,0,99.097
102.73,84.931,0,99.097
102.74,84.931,0,99.097
102.75,84.931,0,99.097
102.76,85.07,0,99.097
102.77,85.07,0,99.097
102.78,85.07,0,99.097
102.79,85.07,0,99.097
102.8,85.07,0,99.097
102.81,85.209,0,99.097
102.82,85.209,0,99.097
102.83,85.209,0,99.097
102.84,85.209,0,99.097
102.85,85.209,0,99.097
102.86,85.348,0,99.097
102.87,85.348,0,99.097
102.88,85.348,0,99.097
102.89,85.348,0,99.097
102.9,85.348,0,99.097
102.91,85.486,0,99.097
102.92,85.486,0,99.097
102.93,85.486,0,99.097
102.94,85.486,0,99.097
102.95,85.486,0,99.097
102.96,85.625,0,99.097
102.97,85.625,0,99.097
102.98,85.625,0,99.097
102.99,85.625,0,99.097
103,85.625,0,99.097
103.01,85.764,0,99.097
103.02,85.764,0,99.097
103.03,85.764,0,99.097
103.04,85.764,0,99.097
103.05,85.764,0,99.097
103.06,85.903,0,99.097
103.07,85.903,0,99.097
103.08,85.903,0,99.097
103.09,85.903,0,99.097
103.1,85.903,0,99.097
103.11,86.042,0,99.097
103.12,86.042,0,99.097
103.13,86.042,0,99.097
103.14,86.042,0,99.097
103.15,86.042,0,99.097
103.16,86.181,0,99.097
103.17,86.181,0,99.097
103.18,86.181,0,99.097
103.19,86.181,0,99.097
103.2,86.181,0,99.097
103.21,86.32,0,99.097
103.22,86.32,0,99.097
103.23,86.32,0,99.097
103.24,86.32,0,99.097
103.25,86.32,0,99.097
103.26,86.459,0,99.097
103.27,86.459,0,99.097
103.28,86.459,0,99.097
103.29,86.459,0,99.097
103.3,86.459,0,99.097
103.31,86.598,0,99.097
103.32,86.598,0,99.097
103.33,86.598,0,99.097
103.34,86.598,0,99.097
103.35,86.598,0,99.097
103.36,86.736,0,99.097
103.37,86.736,0,99.097
103.38,86.736,0,99.097
103.39,86.736,0,99.097
103.4,86.736,0,99.097
103.41,86.875,0,99.097
103.42,86.875,0,99.097
103.43,86.875,0,99.097
103.44,86.875,0,99.097
103.45,86.875,0,99.097
103.46,87.014,0,99.097
103.47,87.014,0,99.097
103.48,87.014,0,99.097
103.49,87.014,0,99.097
103.5,87.014,0,99.097
103.51,87.153,0,99.097
103.52,87.153,0,99.097
103.53,87.153,0,99.097
103.54,87.153,0,99.097
103.55,87.153,0,99.097
103.56,87.292,0,99.097
103.57,87.292,0,99.097
103.58,87.292,0,99.097
103.59,87.292,0,99.097
103.6,87.292,0,99.097
103.61,87.431,0,99.097
103.62,87.431,0,99.097
103.63,87.431,0,99.097
103.64,87.431,0,99.097
103.65,87.431,0,99.097
103.66,87.57,0,99.097
103.67,87.57,0,99.097
103.68,87.57,0,99.097
103.69,87.57,0,99.097
103.7,87.57,0,99.097
103.71,87.709,0,99.097
103.72,87.709,0,99.097
103.73,87.709,0,99.097
103.74,87.709,0,99.097
103.75,87.709,0,99.097
103.76,87.847,0,99.097
103.77,87.847,0,99.097
103.78,87.847,0,99.097
103.79,87.847,0,99.097
103.8,87.847,0,99.097
103.81,87.986,0,99.097
103.82,87.986,0,99.097
103.83,87.986,0,99.097
103.84,87.986,0,99.097
103.85,87.986,0,99.097
103.86,88.125,0,99.097
103.87,88.125,0,99.097
103.88,88.125,0,99.097
103.89,88.125,0,99.097
103.9,88.125,0,99.097
103.91,88.264,0,99.097
103.92,88.264,0,99.097
103.93,88.264,0,99.097
103.94,88.264,0,99.097
103.95,88.264,0,99.097
103.96,88.403,0,99.097
103.97,88.403,0,99.097
103.98,88.403,0,99.097
103.99,88.403,0,99.097
104,88.403,0,99.097
104.01,88.542,0,99.097
104.02,88.542,0,99.097
104.03,88.542,0,99.097
104.04,88.542,0,99.097
104.05,88.542,0,99.097
104.06,88.681,0,99.097
104.07,88.681,0,99.097
104.08,88.681,0,99.097
104.09,88.681,0,99.097
104.1,88.681,0,99.097
104.11,88.82,0,99.097
104.12,88.82,0,99.097
104.13,88.82,0,99.097
104.14,88.82,0,99.097
104.15,88.82,0,99.097
104.16,88.959,0,99.097
104.17,88.959,0,99.097
104.18,88.959,0,99.097
104.19,88.959,0,99.097
104.2,88.959,0,99.097
104.21,89.097,0,99.097
104.22,89.097,0,99.097
104.23,89.097,0,99.097
104.24,89.097,0,99.097
104.25,89.097,0,99.097
104.26,89.236,0,99.097
104.27,89.236,0,99.097
104.28,89.236,0,99.097
104.29,89.236,0,99.097
104.3,89.236,0,99.097
104.31,89.375,0,99.097
104.32,89.375,0,99.097
104.33,89.375,0,99.097
104.34,89.375,0,99.097
104.35,89.375,0,99.097
104.36,89.514,0,99.097
104.37,89.514,0,99.097
104.38,89.514,0,99.097
104.39,89.514,0,99.097
104.4,89.514,0,99.097
104.41,89.653,0,99.097
104.42,89.653,0,99.097
104.43,89.653,0,99.097
104.44,89.653,0,99.097
104.45,89.653,0,99.097
104.46,89.792,0,99.097
104.47,89.792,0,99.097
104.48,89.792,0,99.097
104.49,89.792,0,99.097
104.5,89.792,0,99.097
104.51,89.931,0,99.097
104.52,89.931,0,99.097
104.53,89.931,0,99.097
104.54,89.931,0,99.097
104.55,89.931,0,99.097
104.56,90.07,0,99.097
104.57,90.07,0,99.097
104.58,90.07,0,99.097
104.59,90.07,0,99.097
104.6,90.07,0,99.097
104.61,90.209,0,99.097
104.62,90.209,0,99.097
104.63,90.209,0,99.097
104.64,90.209,0,99.097
104.65,90.209,0,99.097
104.66,90.347,0,99.097
104.67,90.347,0,99.097
104.68,90.347,0,99.097
104.69,90.347,0,99.097
104.7,90.347,0,99.097
104.71,90.486,0,99.097
104.72,90.486,0,99.097
104.73,90.486,0,99.097
104.74,90.486,0,99.097
104.75,90.486,0,99.097
104.76,90.625,0,99.097
104.77,90.625,0,99.097
104.78,90.625,0,99.097
104.79,90.625,0,99.097
104.8,90.625,0,99.097
104.81,90.764,0,99.097
104.82,90.764,0,99.097
104.83,90.764,0,99.097
104.84,90.764,0,99.097
104.85,90.764,0,99.097
104.86,90.903,0,99.097
104.87,90.903,0,99.097
104.88,90.903,0,99.097
104.89,90.903,0,99.097
104.9,90.903,0,99.097
104.91,91.042,0,99.097
104.92,91.042,0,99.097
104.93,91.042,0,99.097
104.94,91.042,0,99.097
104.95,91.042,0,99.097
104.96,91.181,0,99.097
104.97,91.181,0,99.097
104.98,91.181,0,99.097
104.99,91.181,0,99.097
105,91.181,0,99.097
105.01,91.32,0,99.097
105.02,91.32,0,99.097
105.03,91.32,0,99.097
105.04,91.32,0,99.097
105.05,91.32,0,99.097
105.06,91.459,0,99.097
105.07,91.459,0,99.097
105.08,91.459,0,99.097
105.09,91.459,0,99.097
105.1,91.459,0,99.097
105.11,91.597,0,99.097
105.12,91.597,0,99.097
105.13,91.597,0,99.097
105.14,91.597,0,99.097
105.15,91.597,0,99.097
105.16,91.736,0,99.097
105.17,91.736,0,99.097
105.18,91.736,0,99.097
105.19,91.736,0,99.097
105.2,91.736,0,99.097
105.21,91.875,0,99.097
105.22,91.875,0,99.097
105.23,91.875,0,99.097
105.24,91.875,0,99.097
105.25,91.875,0,99.097
105.26,92.014,0,99.097
105.27,92.014,0,99.097
105.28,92.014,0,99.097
105.29,92.014,0,99.097
105.3,92.014,0,99.097
105.31,92.153,0,99.097
105.32,92.153,0,99.097
105.33,92.153,0,99.097
105.34,92.153,0,99.097
105.35,92.153,0,99.097
105.36,92.292,0,99.097
105.37,92.292,0,99.097
105.38,92.292,0,99.097
105.39,92.292,0,99.097
105.4,92.292,0,99.097
105.41,92.431,0,99.097
105.42,92.431,0,99.097
105.43,92.431,0,99.097
105.44,92.431,0,99.097
105.45,92.431,0,99.097
105.46,92.57,0,99.097
105.47,92.57,0,99.097
105.48,92.57,0,99.097
105.49,92.57,0,99.097
105.5,92.57,0,99.097
105.51,92.708,0,99.097
105.52,92.708,0,99.097
105.53,92.708,0,99.097
105.54,92.708,0,99.097
105.55,92.708,0,99.097
105.56,92.847,0,99.097
105.57,92.847,0,99.097
105.58,92.847,0,99.097
105.59,92.847,0,99.097
105.6,92.847,0,99.097
105.61,92.986,0,99.097
105.62,92.986,0,99.097
105.63,92.986,0,99.097
105.64,92.986,0,99.097
105.65,92.986,0,99.097
105.66,93.125,0,99.097
105.67,93.125,0,99.097
105.68,93.125,0,99.097
105.69,93.125,0,99.097
105.7,93.125,0,99.097
105.71,93.264,0,99.097
105.72,93.264,0,99.097
105.73,93.264,0,99.097
105.74,93.264,0,99.097
105.75,93.264,0,99.097
105.76,93.403,0,99.097
105.77,93.403,0,99.097
105.78,93.403,0,99.097
105.79,93.403,0,99.097
105.8,93.403,0,99.097
105.81,93.542,0,99.097
105.82,93.542,0,99.097
105.83,93.542,0,99.097
105.84,93.542,0,99.097
105.85,93.542,0,99.097
105.86,93.681,0,99.097
105.87,93.681,0,99.097
105.88,93.681,0,99.097
105.89,93.681,0,99.097
105.9,93.681,0,99.097
105.91,93.82,0,99.097
105.92,93.82,0,99.097
105.93,93.82,0,99.097
105.94,93.82,0,99.097
105.95,93.82,0,99.097
105.96,93.958,0,99.097
105.97,93.958,0,99.097
105.98,93.958,0,99.097
105.99,93.958,0,99.097
106,93.958,0,99.097
106.01,94.097,0,99.097
106.02,94.097,0,99.097
106.03,94.097,0,99.097
106.04,94.097,0,99.097
106.05,94.097,0,99.097
106.06,94.236,0,99.097
106.07,94.236,0,99.097
106.08,94.236,0,99.097
106.09,94.236,0,99.097
106.1,94.236,0,99.097
106.11,94.375,0,99.097
106.12,94.375,0,99.097
106.13,94.375,0,99.097
106.14,94.375,0,99.097
106.15,94.375,0,99.097
106.16,94.514,0,99.097
106.17,94.514,0,99.097
106.18,94.514,0,99.097
106.19,94.514,0,99.097
106.2,94.514,0,99.097
106.21,94.653,0,99.097
106.22,94.653,0,99.097
106.23,94.653,0,99.097
106.24,94.653,0,99.097
106.25,94.653,0,99.097
106.26,94.792,0,99.097
106.27,94.792,0,99.097
106.28,94.792,0,99.097
106.29,94.792,0,99.097
106.3,94.792,0,99.097
106.31,94.931,0,99.097
106.32,94.931,0,99.097
106.33,94.931,0,99.097
106.34,94.931,0,99.097
106.35,94.931,0,99.097
106.36,95.07,0,99.097
106.37,95.07,0,99.097
106.38,95.07,0,99.097
106.39,95.07,0,99.097
106.4,95.07,0,99.097
106.41,95.208,0,99.097
106.42,95.208,0,99.097
106.43,95.208,0,99.097
106.44,95.208,0,99.097
106.45,95.208,0,99.097
106.46,95.347,0,99.097
106.47,95.347,0,99.097
106.48,95.347,0,99.097
106.49,95.347,0,99.097
106.5,95.347,0,99.097
106.51,95.486,0,99.097
106.52,95.486,0,99.097
106.53,95.486,0,99.097
106.54,95.486,0,99.097
106.55,95.486,0,99.097
106.56,95.625,0,99.097
106.57,95.625,0,99.097
106.58,95.625,0,99.097
106.59,95.625,0,99.097
106.6,95.625,0,99.097
106.61,95.764,0,99.097
106.62,95.764,0,99.097
106.63,95.764,0,99.097
106.64,95.764,0,99.097
106.65,95.764,0,99.097
106.66,95.903,0,99.097
106.67,95.903,0,99.097
106.68,95.903,0,99.097
106.69,95.903,0,99.097
106.7,95.903,0,99.097
106.71,96.042,0,99.097
106.72,96.042,0,99.097
106.73,96.042,0,99.097
106.74,96.042,0,99.097
106.75,96.042,0,99.097
106.76,96.181,0,99.097
106.77,96.181,0,99.097
106.78,96.181,0,99.097
106.79,96.181,0,99.097
106.8,96.181,0,99.097
106.81,96.32,0,99.097
106.82,96.32,0,99.097
106.83,96.32,0,99.097
106.84,96.32,0,99.097
106.85,96.32,0,99.097
106.86,96.458,0,99.097
106.87,96.458,0,99.097
106.88,96.458,0,99.097
106.89,96.458,0,99.097
106.9,96.458,0,99.097
106.91,96.597,0,99.097
106.92,96.597,0,99.097
106.93,96.597,0,99.097
106.94,96.597,0,99.097
106.95,96.597,0,99.097
106.96,96.736,0,99.097
106.97,96.736,0,99.097
106.98,96.736,0,99.097
106.99,96.736,0,99.097
107,96.736,0,99.097
107.01,96.875,0,99.097
107.02,96.875,0,99.097
107.03,96.875,0,99.097
107.04,96.875,0,99.097
107.05,96.875,0,99.097
107.06,97.014,0,99.097
107.07,97.014,0,99.097
107.08,97.014,0,99.097
107.09,97.014,0,99.097
107.1,97.014,0,99.097
107.11,97.153,0,99.097
107.12,97.153,0,99.097
107.13,97.153,0,99.097
107.14,97.153,0,99.097
107.15,97.153,0,99.097
107.16,97.292,0,99.097
107.17,97.292,0,99.097
107.18,97.292,0,99.097
107.19,97.292,0,99.097
107.2,97.292,0,99.097
107.21,97.431,0,99.097
107.22,97.431,0,99.097
107.23,97.431,0,99.097
107.24,97.431,0,99.097
107.25,97.431,0,99.097
107.26,97.569,0,99.097
107.27,97.569,0,99.097
107.28,97.569,0,99.097
107.29,97.569,0,99.097
107.3,97.569,0,99.097
107.31,97.708,0,99.097
107.32,97.708,0,99.097
107.33,97.708,0,99.097
107.34,97.708,0,99.097
107.35,97.708,0,99.097
107.36,97.847,0,99.097
107.37,97.847,0,99.097
107.38,97.847,0,99.097
107.39,97.847,0,99.097
107.4,97.847,0,99.097
107.41,97.986,0,99.097
107.42,97.986,0,99.097
107.43,97.986,0,99.097
107.44,97.986,0,99.097
107.45,97.986,0,99.097
107.46,98.125,0,99.097
107.47,98.125,0,99.097
107.48,98.125,0,99.097
107.49,98.125,0,99.097
107.5,98.125,0,99.097
107.51,98.264,0,99.097
107.52,98.264,0,99.097
107.53,98.264,0,99.097
107.54,98.264,0,99.097
107.55,98.264,0,99.097
107.56,98.403,0,99.097
107.57,98.403,0,99.097
107.58,98.403,0,99.097
107.59,98.403,0,99.097
107.6,98.403,0,99.097
107.61,98.542,0,99.097
107.62,98.542,0,99.097
107.63,98.542,0,99.097
107.64,98.542,0,99.097
107.65,98.542,0,99.097
107.66,98.681,0,99.097
107.67,98.681,0,99.097
107.68,98.681,0,99.097
107.69,98.681,0,99.097
107.7,98.681,0,99.097
107.71,98.819,0,99.097
107.72,98.819,0,99.097
107.73,98.819,0,99.097
107.74,98.819,0,99.097
107.75,98.819,0,99.097
107.76,98.958,0,99.097
107.77,98.958,0,99.097
107.78,98.958,0,99.097
107.79,98.958,0,99.097
107.8,98.958,0,99.097
107.81,99.097,0,99.097
107.82,99.097,0,99.097
107.83,99.097,0,99.097
107.84,99.097,0,99.097
107.85,99.097,0,99.097
107.86,99.236,0,99.097
107.87,99.236,0,99.097
107.88,99.236,0,99.097
107.89,99.236,0,99.097
107.9,99.236,0,99.097
107.91,99.375,0,99.097
107.92,99.375,0,99.097
107.93,99.375,0,99.097
107.94,99.375,0,99.097
107.95,99.375,0,99.097
107.96,99.514,0,99.097
107.97,99.514,0,99.097
107.98,99.514,0,99.097
107.99,99.514,0,99.097
108,99.514,0,99.097
108.01,99.653,0,99.097
108.02,99.653,0,99.097
108.03,99.653,0,99.097
108.04,99.653,0,99.097
108.05,99.653,0,99.097
108.06,99.792,0,99.097
108.07,99.792,0,99.097
108.08,99.792,0,99.097
108.09,99.792,0,99.097
108.1,99.792,0,99.097
108.11,99.931,0,99.097
108.12,99.931,0,99.097
108.13,99.931,0,99.097
108.14,99.931,0,99.097
108.15,99.931,0,99.097
108.16,100,0,99.097
108.17,100,0,99.097
108.18,100,0,99.097
108.19,100,0,99.097
108.2,100,0,99.097
108.21,100,0,99.097
108.22,100,0,99.097
108.23,100,0,99.097
108.24,100,0,99.097
108.25,100,0,99.097
108.26,100,0,99.097
108.27,100,0,99.097
108.28,100,0,99.097
108.29,100,0,99.097
108.3,100,0,99.097
108.31,100,0,99.097
108.32,100,0,99.097
108.33,100,0,99.097
108.34,100,0,99.097
108.35,100,0,99.097
108.36,100,0,99.097
108.37,100,0,99.097
108.38,100,0,99.097
108.39,100,0,99.097
108.4,100,0,99.097
108.41,100,0,99.097
108.42,100,0,99.097
108.43,100,0,99.097
108.44,100,0,99.097
108.45,100,0,99.097
108.46,100,0,99.097
108.47,100,0,99.097
108.48,100,0,99.097
108.49,100,0,99.097
108.5,100,0,99.097
108.51,100,0,99.097
108.52,100,0,99.097
108.53,100,0,99.097
108.54,100,0,99.097
108.55,100,0,99.097
108.56,100,0,99.124
108.57,100,0,99.124
108.58,100,0,99.124
108.59,100,0,99.124
108.6,100,0,99.124
108.61,99.972,0,99.18
108.62,99.972,0,99.18
108.63,99.972,0,99.18
108.64,99.972,0,99.18
108.65,99.972,0,99.18
108.66,99.903,0,99.263
108.67,99.903,0,99.263
108.68,99.903,0,99.263
108.69,99.903,0,99.263
108.7,99.903,0,99.263
108.71,99.792,0,99.374
108.72,99.792,0,99.374
108.73,99.792,0,99.374
108.74,99.792,0,99.374
108.75,99.792,0,99.374
108.76,99.722,0,99.444
108.77,99.722,0,99.444
108.78,99.722,0,99.444
108.79,99.722,0,99.444
108.8,99.722,0,99.444
108.81,99.639,0,99.527
108.82,99.639,0,99.527
108.83,99.639,0,99.527
108.84,99.639,0,99.527
108.85,99.639,0,99.527
108.86,99.542,0,99.624
108.87,99.542,0,99.624
108.88,99.542,0,99.624
108.89,99.542,0,99.624
108.9,99.542,0,99.624
108.91,99.431,0,99.735
108.92,99.431,0,99.735
108.93,99.431,0,99.735
108.94,99.431,0,99.735
108.95,99.431,0,99.735
108.96,99.306,0,99.86
108.97,99.306,0,99.86
108.98,99.306,0,99.86
108.99,99.306,0,99.86
109,99.306,0,99.86
109.01,99.167,0,99.999
109.02,99.167,0,99.999
109.03,99.167,0,99.999
109.04,99.167,0,99.999
109.05,99.167,0,99.999
109.06,99.028,0,100.14
109.07,99.028,0,100.14
109.08,99.028,0,100.14
109.09,99.028,0,100.14
109.1,99.028,0,100.14
109.11,98.889,0,100.28
109.12,98.889,0,100.28
109.13,98.889,0,100.28
109.14,98.889,0,100.28
109.15,98.889,0,100.28
109.16,98.75,0,100.42
109.17,98.75,0,100.42
109.18,98.75,0,100.42
109.19,98.75,0,100.42
109.2,98.75,0,100.42
109.21,98.611,0,100.55
109.22,98.611,0,100.55
109.23,98.611,0,100.55
109.24,98.611,0,100.55
109.25,98.611,0,100.55
109.26,98.472,0,100.69
109.27,98.472,0,100.69
109.28,98.472,0,100.69
109.29,98.472,0,100.69
109.3,98.472,0,100.69
109.31,98.333,0,100.83
109.32,98.333,0,100.83
109.33,98.333,0,100.83
109.34,98.333,0,100.83
109.35,98.333,0,100.83
109.36,98.194,0,100.97
109.37,98.194,0,100.97
109.38,98.194,0,100.97
109.39,98.194,0,100.97
109.4,98.194,0,100.97
109.41,98.056,0,101.11
109.42,98.056,0,101.11
109.43,98.056,0,101.11
109.44,98.056,0,101.11
109.45,98.056,0,101.11
109.46,97.917,0,101.25
109.47,97.917,0,101.25
109.48,97.917,0,101.25
109.49,97.917,0,101.25
109.5,97.917,0,101.25
109.51,97.778,0,101.39
109.52,97.778,0,101.39
109.53,97.778,0,101.39
109.54,97.778,0,101.39
109.55,97.778,0,101.39
109.56,97.639,0,101.53
109.57,97.639,0,101.53
109.58,97.639,0,101.53
109.59,97.639,0,101.53
109.6,97.639,0,101.53
109.61,97.5,0,101.67
109.62,97.5,0,101.67
109.63,97.5,0,101.67
109.64,97.5,0,101.67
109.65,97.5,0,101.67
109.66,97.361,0,101.8
109.67,97.361,0,101.8
109.68,97.361,0,101.8
109.69,97.361,0,101.8
109.7,97.361,0,101.8
109.71,97.222,0,101.94
109.72,97.222,0,101.94
109.73,97.222,0,101.94
109.74,97.222,0,101.94
109.75,97.222,0,101.94
109.76,97.083,0,102.08
109.77,97.083,0,102.08
109.78,97.083,0,102.08
109.79,97.083,0,102.08
109.8,97.083,0,102.08
109.81,96.944,0,102.22
109.82,96.944,0,102.22
109.83,96.944,0,102.22
109.84,96.944,0,102.22
109.85,96.944,0,102.22
109.86,96.806,0,102.36
109.87,96.806,0,102.36
109.88,96.806,0,102.36
109.89,96.806,0,102.36
109.9,96.806,0,102.36
109.91,96.667,0,102.5
109.92,96.667,0,102.5
109.93,96.667,0,102.5
109.94,96.667,0,102.5
109.95,96.667,0,102.5
109.96,96.528,0,102.64
109.97,96.528,0,102.64
109.98,96.528,0,102.64
109.99,96.528,0,102.64
110,96.528,0,102.64
110.01,96.389,0,102.78
110.02,96.389,0,102.78
110.03,96.389,0,102.78
110.04,96.389,0,102.78
110.05,96.389,0,102.78
110.06,96.25,0,102.92
110.07,96.25,0,102.92
110.08,96.25,0,102.92
110.09,96.25,0,102.92
110.1,96.25,0,102.92
110.11,96.111,0,103.05
110.12,96.111,0,103.05
110.13,96.111,0,103.05
110.14,96.111,0,103.05
110.15,96.111,0,103.05
110.16,95.972,0,103.19
110.17,95.972,0,103.19
110.18,95.972,0,103.19
110.19,95.972,0,103.19
110.2,95.972,0,103.19
110.21,95.833,0,103.33
110.22,95.833,0,103.33
110.23,95.833,0,103.33
110.24,95.833,0,103.33
