"time","y_0","y_1","y_2"
1.374,383.0311465,56.8130986,75.7932886
1.375,383.0311465,56.8130986,75.7932886
1.376,383.0311465,56.8130986,75.7932886
1.377,383.0311465,56.8130986,75.7932886
1.378,383.0311465,56.8130986,75.7932886
1.379,383.0311465,56.8130986,75.7932886
1.38,365.6413157,56.8130986,75.7932886
1.381,365.6413157,56.8130986,75.7932886
1.382,365.6413157,56.8130986,75.7932886
1.383,365.6413157,56.8130986,75.7932886
1.384,365.6413157,56.8130986,75.7932886
1.385,365.6413157,56.8130986,75.7932886
1.386,365.6413157,56.8130986,75.7932886
1.387,365.6413157,56.8130986,75.7932886
1.388,365.6413157,56.8130986,75.7932886
1.389,365.6413157,56.8130986,75.7932886
1.39,347.9982763,56.2603279,75.7932886
1.391,347.9982763,56.2603279,75.7932886
1.392,347.9982763,56.2603279,75.7932886
1.393,347.9982763,56.2603279,75.7932886
1.394,347.9982763,56.2603279,75.7932886
1.395,347.9982763,56.2603279,75.7932886
1.396,347.9982763,56.2603279,75.7932886
1.397,347.9982763,56.2603279,75.7932886
1.398,347.9982763,56.2603279,75.7932886
1.399,347.9982763,56.2603279,75.7932886
1.4,330.1139786,56.2603279,75.7932886
1.401,330.1139786,56.2603279,75.7932886
1.402,330.1139786,56.2603279,75.7932886
1.403,330.1139786,56.2603279,75.7932886
1.404,330.1139786,56.2603279,75.7932886
1.405,330.1139786,56.2603279,75.7932886
1.406,330.1139786,56.2603279,75.7932886
1.407,330.1139786,56.2603279,75.7932886
1.408,330.1139786,56.2603279,75.7932886
1.409,330.1139786,56.2603279,75.7932886
1.41,312.0005909,55.6765643,75.1175793
1.411,312.0005909,55.6765643,75.1175793
1.412,312.0005909,55.6765643,75.1175793
1.413,312.0005909,55.6765643,75.1175793
1.414,312.0005909,55.6765643,75.1175793
1.415,312.0005909,55.6765643,75.1175793
1.416,312.0005909,55.6765643,75.1175793
1.417,312.0005909,55.6765643,75.1175793
1.418,312.0005909,55.6765643,75.1175793
1.419,312.0005909,55.6765643,75.1175793
1.42,293.6704535,55.6765643,75.1175793
1.421,293.6704535,55.6765643,75.1175793
1.422,293.6704535,55.6765643,75.1175793
1.423,293.6704535,55.6765643,75.1175793
1.424,293.6704535,55.6765643,75.1175793
1.425,293.6704535,55.6765643,75.1175793
1.426,293.6704535,55.6765643,75.1175793
1.427,293.6704535,55.6765643,75.1175793
1.428,293.6704535,55.6765643,75.1175793
1.429,293.6704535,55.6765643,75.1175793
1.43,275.1361215,55.0629465,75.1175793
1.431,275.1361215,55.0629465,75.1175793
1.432,275.1361215,55.0629465,75.1175793
1.433,275.1361215,55.0629465,75.1175793
1.434,275.1361215,55.0629465,75.1175793
1.435,275.1361215,55.0629465,75.1175793
1.436,275.1361215,55.0629465,75.1175793
1.437,275.1361215,55.0629465,75.1175793
1.438,275.1361215,55.0629465,75.1175793
1.439,275.1361215,55.0629465,75.1175793
1.44,256.4103114,55.0629465,75.1175793
1.441,256.4103114,55.0629465,75.1175793
1.442,256.4103114,55.0629465,75.1175793
1.443,256.4103114,55.0629465,75.1175793
1.444,256.4103114,55.0629465,75.1175793
1.445,256.4103114,55.0629465,75.1175793
1.446,256.4103114,55.0629465,75.1175793
1.447,256.4103114,55.0629465,75.1175793
1.448,256.4103114,55.0629465,75.1175793
1.449,256.4103114,55.0629465,75.1175793
1.45,237.5059201,54.4206366,74.3146996
1.451,237.5059201,54.4206366,74.3146996
1.452,237.5059201,54.4206366,74.3146996
1.453,237.5059201,54.4206366,74.3146996
1.454,237.5059201,54.4206366,74.3146996
1.455,237.5059201,54.4206366,74.3146996
1.456,237.5059201,54.4206366,74.3146996
1.457,237.5059201,54.4206366,74.3146996
1.458,237.5059201,54.4206366,74.3146996
1.459,237.5059201,54.4206366,74.3146996
1.46,218.435976,54.4206366,74.3146996
1.461,218.435976,54.4206366,74.3146996
1.462,218.435976,54.4206366,74.3146996
1.463,218.435976,54.4206366,74.3146996
1.464,218.435976,54.4206366,74.3146996
1.465,218.435976,54.4206366,74.3146996
1.466,218.435976,54.4206366,74.3146996
1.467,218.435976,54.4206366,74.3146996
1.468,218.435976,54.4206366,74.3146996
1.469,218.435976,54.4206366,74.3146996
1.47,199.2136857,53.7508167,74.3146996
1.471,199.2136857,53.7508167,74.3146996
1.472,199.2136857,53.7508167,74.3146996
1.473,199.2136857,53.7508167,74.3146996
1.474,199.2136857,53.7508167,74.3146996
1.475,199.2136857,53.7508167,74.3146996
1.476,199.2136857,53.7508167,74.3146996
1.477,199.2136857,53.7508167,74.3146996
1.478,199.2136857,53.7508167,74.3146996
1.479,199.2136857,53.7508167,74.3146996
1.48,179.8523651,53.7508167,74.3146996
1.481,179.8523651,53.7508167,74.3146996
1.482,179.8523651,53.7508167,74.3146996
1.483,179.8523651,53.7508167,74.3146996
1.484,179.8523651,53.7508167,74.3146996
1.485,179.8523651,53.7508167,74.3146996
1.486,179.8523651,53.7508167,74.3146996
1.487,179.8523651,53.7508167,74.3146996
1.488,179.8523651,53.7508167,74.3146996
1.489,179.8523651,53.7508167,74.3146996
1.49,160.3654522,53.0546943,73.3938483
1.491,160.3654522,53.0546943,73.3938483
1.492,160.3654522,53.0546943,73.3938483
1.493,160.3654522,53.0546943,73.3938483
1.494,160.3654522,53.0546943,73.3938483
1.495,160.3654522,53.0546943,73.3938483
1.496,160.3654522,53.0546943,73.3938483
1.497,160.3654522,53.0546943,73.3938483
1.498,160.3654522,53.0546943,73.3938483
1.499,160.3654522,53.0546943,73.3938483
1.5,140.7665016,53.0546943,73.3938483
1.501,140.7665016,53.0546943,73.3938483
1.502,140.7665016,53.0546943,73.3938483
1.503,140.7665016,53.0546943,73.3938483
1.504,140.7665016,53.0546943,73.3938483
1.505,140.7665016,53.0546943,73.3938483
1.506,140.7665016,53.0546943,73.3938483
1.507,140.7665016,53.0546943,73.3938483
1.508,140.7665016,53.0546943,73.3938483
1.509,140.7665016,53.0546943,73.3938483
1.51,121.0691633,52.3334891,73.3938483
1.511,121.0691633,52.3334891,73.3938483
1.512,121.0691633,52.3334891,73.3938483
1.513,121.0691633,52.3334891,73.3938483
1.514,121.0691633,52.3334891,73.3938483
1.515,121.0691633,52.3334891,73.3938483
1.516,121.0691633,52.3334891,73.3938483
1.517,121.0691633,52.3334891,73.3938483
1.518,121.0691633,52.3334891,73.3938483
1.519,121.0691633,52.3334891,73.3938483
1.52,101.28717,52.3334891,73.3938483
1.521,101.28717,52.3334891,73.3938483
1.522,101.28717,52.3334891,73.3938483
1.523,101.28717,52.3334891,73.3938483
1.524,101.28717,52.3334891,73.3938483
1.525,101.28717,52.3334891,73.3938483
1.526,101.28717,52.3334891,73.3938483
1.527,101.28717,52.3334891,73.3938483
1.528,101.28717,52.3334891,73.3938483
1.529,101.28717,52.3334891,73.3938483
1.53,81.43433532,51.58844,72.36455
1.531,81.43433532,51.58844,72.36455
1.532,81.43433532,51.58844,72.36455
1.533,81.43433532,51.58844,72.36455
1.534,81.43433532,51.58844,72.36455
1.535,81.43433532,51.58844,72.36455
1.536,81.43433532,51.58844,72.36455
1.537,81.43433532,51.58844,72.36455
1.538,81.43433532,51.58844,72.36455
1.539,81.43433532,51.58844,72.36455
1.54,61.52452869,51.58844,72.36455
1.541,61.52452869,51.58844,72.36455
1.542,61.52452869,51.58844,72.36455
1.543,61.52452869,51.58844,72.36455
1.544,61.52452869,51.58844,72.36455
1.545,61.52452869,51.58844,72.36455
1.546,61.52452869,51.58844,72.36455
1.547,61.52452869,51.58844,72.36455
1.548,61.52452869,51.58844,72.36455
1.549,61.52452869,51.58844,72.36455
1.55,41.5716711,50.82080125,72.36455
1.551,41.5716711,50.82080125,72.36455
1.552,41.5716711,50.82080125,72.36455
1.553,41.5716711,50.82080125,72.36455
1.554,41.5716711,50.82080125,72.36455
1.555,41.5716711,50.82080125,72.36455
1.556,41.5716711,50.82080125,72.36455
1.557,41.5716711,50.82080125,72.36455
1.558,41.5716711,50.82080125,72.36455
1.559,41.5716711,50.82080125,72.36455
1.56,21.58971718,50.82080125,72.36455
1.561,21.58971718,50.82080125,72.36455
1.562,21.58971718,50.82080125,72.36455
1.563,21.58971718,50.82080125,72.36455
1.564,21.58971718,50.82080125,72.36455
1.565,21.58971718,50.82080125,72.36455
1.566,21.58971718,50.82080125,72.36455
1.567,21.58971718,50.82080125,72.36455
1.568,21.58971718,50.82080125,72.36455
1.569,21.58971718,50.82080125,72.36455
1.57,1.59265239,50.03183706,71.23659206
1.571,1.59265239,50.03183706,71.23659206
1.572,1.59265239,50.03183706,71.23659206
1.573,1.59265239,50.03183706,71.23659206
1.574,1.59265239,50.03183706,71.23659206
1.575,1.59265239,50.03183706,71.23659206
1.576,1.59265239,50.03183706,71.23659206
1.577,1.59265239,50.03183706,71.23659206
1.578,1.59265239,50.03183706,71.23659206
1.579,1.59265239,50.03183706,71.23659206
1.58,-18.40552731,50.03183706,71.23659206
1.581,-18.40552731,50.03183706,71.23659206
1.582,-18.40552731,50.03183706,71.23659206
1.583,-18.40552731,50.03183706,71.23659206
1.584,-18.40552731,50.03183706,71.23659206
1.585,-18.40552731,50.03183706,71.23659206
1.586,-18.40552731,50.03183706,71.23659206
1.587,-18.40552731,50.03183706,71.23659206
1.588,-18.40552731,50.03183706,71.23659206
1.589,-18.40552731,50.03183706,71.23659206
1.59,-38.39082469,49.22282291,71.23659206
1.591,-38.39082469,49.22282291,71.23659206
1.592,-38.39082469,49.22282291,71.23659206
1.593,-38.39082469,49.22282291,71.23659206
1.594,-38.39082469,49.22282291,71.23659206
1.595,-38.39082469,49.22282291,71.23659206
1.596,-38.39082469,49.22282291,71.23659206
1.597,-38.39082469,49.22282291,71.23659206
1.598,-38.39082469,49.22282291,71.23659206
1.599,-38.39082469,49.22282291,71.23659206
1.6,-58.34925427,49.22282291,71.23659206
1.601,-58.34925427,49.22282291,71.23659206
1.602,-58.34925427,49.22282291,71.23659206
1.603,-58.34925427,49.22282291,71.23659206
1.604,-58.34925427,49.22282291,71.23659206
1.605,-58.34925427,49.22282291,71.23659206
1.606,-58.34925427,49.22282291,71.23659206
1.607,-58.34925427,49.22282291,71.23659206
1.608,-58.34925427,49.22282291,71.23659206
1.609,-58.34925427,49.22282291,71.23659206
1.61,-78.26685164,48.3950413,70.0199603
1.611,-78.26685164,48.3950413,70.0199603
1.612,-78.26685164,48.3950413,70.0199603
1.613,-78.26685164,48.3950413,70.0199603
1.614,-78.26685164,48.3950413,70.0199603
1.615,-78.26685164,48.3950413,70.0199603
1.616,-78.26685164,48.3950413,70.0199603
1.617,-78.26685164,48.3950413,70.0199603
1.618,-78.26685164,48.3950413,70.0199603
1.619,-78.26685164,48.3950413,70.0199603
1.62,-98.12968866,48.3950413,70.0199603
1.621,-98.12968866,48.3950413,70.0199603
1.622,-98.12968866,48.3950413,70.0199603
1.623,-98.12968866,48.3950413,70.0199603
1.624,-98.12968866,48.3950413,70.0199603
1.625,-98.12968866,48.3950413,70.0199603
1.626,-98.12968866,48.3950413,70.0199603
1.627,-98.12968866,48.3950413,70.0199603
1.628,-98.12968866,48.3950413,70.0199603
1.629,-98.12968866,48.3950413,70.0199603
1.63,-117.9238874,47.5497819,70.0199603
1.631,-117.9238874,47.5497819,70.0199603
1.632,-117.9238874,47.5497819,70.0199603
1.633,-117.9238874,47.5497819,70.0199603
1.634,-117.9238874,47.5497819,70.0199603
1.635,-117.9238874,47.5497819,70.0199603
1.636,-117.9238874,47.5497819,70.0199603
1.637,-117.9238874,47.5497819,70.0199603
1.638,-117.9238874,47.5497819,70.0199603
1.639,-117.9238874,47.5497819,70.0199603
1.64,-137.6356272,47.5497819,70.0199603
1.641,-137.6356272,47.5497819,70.0199603
1.642,-137.6356272,47.5497819,70.0199603
1.643,-137.6356272,47.5497819,70.0199603
1.644,-137.6356272,47.5497819,70.0199603
1.645,-137.6356272,47.5497819,70.0199603
1.646,-137.6356272,47.5497819,70.0199603
1.647,-137.6356272,47.5497819,70.0199603
1.648,-137.6356272,47.5497819,70.0199603
1.649,-137.6356272,47.5497819,70.0199603
1.65,-157.2511654,46.6883371,68.7247701
1.651,-157.2511654,46.6883371,68.7247701
1.652,-157.2511654,46.6883371,68.7247701
1.653,-157.2511654,46.6883371,68.7247701
1.654,-157.2511654,46.6883371,68.7247701
1.655,-157.2511654,46.6883371,68.7247701
1.656,-157.2511654,46.6883371,68.7247701
1.657,-157.2511654,46.6883371,68.7247701
1.658,-157.2511654,46.6883371,68.7247701
1.659,-157.2511654,46.6883371,68.7247701
1.66,-176.7568309,46.6883371,68.7247701
1.661,-176.7568309,46.6883371,68.7247701
1.662,-176.7568309,46.6883371,68.7247701
1.663,-176.7568309,46.6883371,68.7247701
1.664,-176.7568309,46.6883371,68.7247701
1.665,-176.7568309,46.6883371,68.7247701
1.666,-176.7568309,46.6883371,68.7247701
1.667,-176.7568309,46.6883371,68.7247701
1.668,-176.7568309,46.6883371,68.7247701
1.669,-176.7568309,46.6883371,68.7247701
1.67,-196.1390611,45.8120035,68.7247701
1.671,-196.1390611,45.8120035,68.7247701
1.672,-196.1390611,45.8120035,68.7247701
1.673,-196.1390611,45.8120035,68.7247701
1.674,-196.1390611,45.8120035,68.7247701
1.675,-196.1390611,45.8120035,68.7247701
1.676,-196.1390611,45.8120035,68.7247701
1.677,-196.1390611,45.8120035,68.7247701
1.678,-196.1390611,45.8120035,68.7247701
1.679,-196.1390611,45.8120035,68.7247701
1.68,-215.3843899,45.8120035,68.7247701
1.681,-215.3843899,45.8120035,68.7247701
1.682,-215.3843899,45.8120035,68.7247701
1.683,-215.3843899,45.8120035,68.7247701
1.684,-215.3843899,45.8120035,68.7247701
1.685,-215.3843899,45.8120035,68.7247701
1.686,-215.3843899,45.8120035,68.7247701
1.687,-215.3843899,45.8120035,68.7247701
1.688,-215.3843899,45.8120035,68.7247701
1.689,-215.3843899,45.8120035,68.7247701
1.69,-234.4794816,44.9220766,67.3612096
1.691,-234.4794816,44.9220766,67.3612096
1.692,-234.4794816,44.9220766,67.3612096
1.693,-234.4794816,44.9220766,67.3612096
1.694,-234.4794816,44.9220766,67.3612096
1.695,-234.4794816,44.9220766,67.3612096
1.696,-234.4794816,44.9220766,67.3612096
1.697,-234.4794816,44.9220766,67.3612096
1.698,-234.4794816,44.9220766,67.3612096
1.699,-234.4794816,44.9220766,67.3612096
1.7,-253.4111189,44.9220766,67.3612096
1.701,-253.4111189,44.9220766,67.3612096
1.702,-253.4111189,44.9220766,67.3612096
1.703,-253.4111189,44.9220766,67.3612096
1.704,-253.4111189,44.9220766,67.3612096
1.705,-253.4111189,44.9220766,67.3612096
1.706,-253.4111189,44.9220766,67.3612096
1.707,-253.4111189,44.9220766,67.3612096
1.708,-253.4111189,44.9220766,67.3612096
1.709,-253.4111189,44.9220766,67.3612096
1.71,-272.166236,44.0198466,67.3612096
1.711,-272.166236,44.0198466,67.3612096
1.712,-272.166236,44.0198466,67.3612096
1.713,-272.166236,44.0198466,67.3612096
1.714,-272.166236,44.0198466,67.3612096
1.715,-272.166236,44.0198466,67.3612096
1.716,-272.166236,44.0198466,67.3612096
1.717,-272.166236,44.0198466,67.3612096
1.718,-272.166236,44.0198466,67.3612096
1.719,-272.166236,44.0198466,67.3612096
1.72,-290.7319182,44.0198466,67.3612096
1.721,-290.7319182,44.0198466,67.3612096
1.722,-290.7319182,44.0198466,67.3612096
1.723,-290.7319182,44.0198466,67.3612096
1.724,-290.7319182,44.0198466,67.3612096
1.725,-290.7319182,44.0198466,67.3612096
1.726,-290.7319182,44.0198466,67.3612096
1.727,-290.7319182,44.0198466,67.3612096
1.728,-290.7319182,44.0198466,67.3612096
1.729,-290.7319182,44.0198466,67.3612096
1.73,-309.0954245,43.1066048,65.9394628
1.731,-309.0954245,43.1066048,65.9394628
1.732,-309.0954245,43.1066048,65.9394628
1.733,-309.0954245,43.1066048,65.9394628
1.734,-309.0954245,43.1066048,65.9394628
1.735,-309.0954245,43.1066048,65.9394628
1.736,-309.0954245,43.1066048,65.9394628
1.737,-309.0954245,43.1066048,65.9394628
1.738,-309.0954245,43.1066048,65.9394628
1.739,-309.0954245,43.1066048,65.9394628
1.74,-327.2441693,43.1066048,65.9394628
1.741,-327.2441693,43.1066048,65.9394628
1.742,-327.2441693,43.1066048,65.9394628
1.743,-327.2441693,43.1066048,65.9394628
1.744,-327.2441693,43.1066048,65.9394628
1.745,-327.2441693,43.1066048,65.9394628
1.746,-327.2441693,43.1066048,65.9394628
1.747,-327.2441693,43.1066048,65.9394628
1.748,-327.2441693,43.1066048,65.9394628
1.749,-327.2441693,43.1066048,65.9394628
1.75,-345.1657663,42.1836324,65.9394628
1.751,-345.1657663,42.1836324,65.9394628
1.752,-345.1657663,42.1836324,65.9394628
1.753,-345.1657663,42.1836324,65.9394628
1.754,-345.1657663,42.1836324,65.9394628
1.755,-345.1657663,42.1836324,65.9394628
1.756,-345.1657663,42.1836324,65.9394628
1.757,-345.1657663,42.1836324,65.9394628
1.758,-345.1657663,42.1836324,65.9394628
1.759,-345.1657663,42.1836324,65.9394628
1.76,-362.8480349,42.1836324,65.9394628
1.761,-362.8480349,42.1836324,65.9394628
1.762,-362.8480349,42.1836324,65.9394628
1.763,-362.8480349,42.1836324,65.9394628
1.764,-362.8480349,42.1836324,65.9394628
1.765,-362.8480349,42.1836324,65.9394628
1.766,-362.8480349,42.1836324,65.9394628
1.767,-362.8480349,42.1836324,65.9394628
1.768,-362.8480349,42.1836324,65.9394628
1.769,-362.8480349,42.1836324,65.9394628
1.77,-380.2789888,41.2522056,64.4696556
1.771,-380.2789888,41.2522056,64.4696556
1.772,-380.2789888,41.2522056,64.4696556
1.773,-380.2789888,41.2522056,64.4696556
1.774,-380.2789888,41.2522056,64.4696556
1.775,-380.2789888,41.2522056,64.4696556
1.776,-380.2789888,41.2522056,64.4696556
1.777,-380.2789888,41.2522056,64.4696556
1.778,-380.2789888,41.2522056,64.4696556
1.779,-380.2789888,41.2522056,64.4696556
1.78,-397.4468543,41.2522056,64.4696556
1.781,-397.4468543,41.2522056,64.4696556
1.782,-397.4468543,41.2522056,64.4696556
1.783,-397.4468543,41.2522056,64.4696556
1.784,-397.4468543,41.2522056,64.4696556
1.785,-397.4468543,41.2522056,64.4696556
1.786,-397.4468543,41.2522056,64.4696556
1.787,-397.4468543,41.2522056,64.4696556
1.788,-397.4468543,41.2522056,64.4696556
1.789,-397.4468543,41.2522056,64.4696556
1.79,-414.3401241,40.3135866,64.4696556
1.791,-414.3401241,40.3135866,64.4696556
1.792,-414.3401241,40.3135866,64.4696556
1.793,-414.3401241,40.3135866,64.4696556
1.794,-414.3401241,40.3135866,64.4696556
1.795,-414.3401241,40.3135866,64.4696556
1.796,-414.3401241,40.3135866,64.4696556
1.797,-414.3401241,40.3135866,64.4696556
1.798,-414.3401241,40.3135866,64.4696556
1.799,-414.3401241,40.3135866,64.4696556
1.8,-430.947491,40.3135866,64.4696556
1.801,-430.947491,40.3135866,64.4696556
1.802,-430.947491,40.3135866,64.4696556
1.803,-430.947491,40.3135866,64.4696556
1.804,-430.947491,40.3135866,64.4696556
1.805,-430.947491,40.3135866,64.4696556
1.806,-430.947491,40.3135866,64.4696556
1.807,-430.947491,40.3135866,64.4696556
1.808,-430.947491,40.3135866,64.4696556
1.809,-430.947491,40.3135866,64.4696556
1.81,-447.2578979,39.3690297,62.9617847
1.811,-447.2578979,39.3690297,62.9617847
1.812,-447.2578979,39.3690297,62.9617847
1.813,-447.2578979,39.3690297,62.9617847
1.814,-447.2578979,39.3690297,62.9617847
1.815,-447.2578979,39.3690297,62.9617847
1.816,-447.2578979,39.3690297,62.9617847
1.817,-447.2578979,39.3690297,62.9617847
1.818,-447.2578979,39.3690297,62.9617847
1.819,-447.2578979,39.3690297,62.9617847
1.82,-463.2605627,39.3690297,62.9617847
1.821,-463.2605627,39.3690297,62.9617847
1.822,-463.2605627,39.3690297,62.9617847
1.823,-463.2605627,39.3690297,62.9617847
1.824,-463.2605627,39.3690297,62.9617847
1.825,-463.2605627,39.3690297,62.9617847
1.826,-463.2605627,39.3690297,62.9617847
1.827,-463.2605627,39.3690297,62.9617847
1.828,-463.2605627,39.3690297,62.9617847
1.829,-463.2605627,39.3690297,62.9617847
1.83,-478.9449879,38.4197725,62.9617847
1.831,-478.9449879,38.4197725,62.9617847
1.832,-478.9449879,38.4197725,62.9617847
1.833,-478.9449879,38.4197725,62.9617847
1.834,-478.9449879,38.4197725,62.9617847
1.835,-478.9449879,38.4197725,62.9617847
1.836,-478.9449879,38.4197725,62.9617847
1.837,-478.9449879,38.4197725,62.9617847
1.838,-478.9449879,38.4197725,62.9617847
1.839,-478.9449879,38.4197725,62.9617847
1.84,-494.3008881,38.4197725,62.9617847
1.841,-494.3008881,38.4197725,62.9617847
1.842,-494.3008881,38.4197725,62.9617847
1.843,-494.3008881,38.4197725,62.9617847
1.844,-494.3008881,38.4197725,62.9617847
1.845,-494.3008881,38.4197725,62.9617847
1.846,-494.3008881,38.4197725,62.9617847
1.847,-494.3008881,38.4197725,62.9617847
1.848,-494.3008881,38.4197725,62.9617847
1.849,-494.3008881,38.4197725,62.9617847
1.85,-509.3183511,37.467037,61.42566
1.851,-509.3183511,37.467037,61.42566
1.852,-509.3183511,37.467037,61.42566
1.853,-509.3183511,37.467037,61.42566
1.854,-509.3183511,37.467037,61.42566
1.855,-509.3183511,37.467037,61.42566
1.856,-509.3183511,37.467037,61.42566
1.857,-509.3183511,37.467037,61.42566
1.858,-509.3183511,37.467037,61.42566
1.859,-509.3183511,37.467037,61.42566
1.86,-523.9876705,37.467037,61.42566
1.861,-523.9876705,37.467037,61.42566
1.862,-523.9876705,37.467037,61.42566
1.863,-523.9876705,37.467037,61.42566
1.864,-523.9876705,37.467037,61.42566
1.865,-523.9876705,37.467037,61.42566
1.866,-523.9876705,37.467037,61.42566
1.867,-523.9876705,37.467037,61.42566
1.868,-523.9876705,37.467037,61.42566
1.869,-523.9876705,37.467037,61.42566
1.87,-538.2995243,36.51203,61.42566
1.871,-538.2995243,36.51203,61.42566
1.872,-538.2995243,36.51203,61.42566
1.873,-538.2995243,36.51203,61.42566
1.874,-538.2995243,36.51203,61.42566
1.875,-538.2995243,36.51203,61.42566
1.876,-538.2995243,36.51203,61.42566
1.877,-538.2995243,36.51203,61.42566
1.878,-538.2995243,36.51203,61.42566
1.879,-538.2995243,36.51203,61.42566
1.88,-552.2448116,36.51203,61.42566
1.881,-552.2448116,36.51203,61.42566
1.882,-552.2448116,36.51203,61.42566
1.883,-552.2448116,36.51203,61.42566
1.884,-552.2448116,36.51203,61.42566
1.885,-552.2448116,36.51203,61.42566
1.886,-552.2448116,36.51203,61.42566
1.887,-552.2448116,36.51203,61.42566
1.888,-552.2448116,36.51203,61.42566
1.889,-552.2448116,36.51203,61.42566
1.89,-565.8148121,35.555937,59.870845
1.891,-565.8148121,35.555937,59.870845
1.892,-565.8148121,35.555937,59.870845
1.893,-565.8148121,35.555937,59.870845
1.894,-565.8148121,35.555937,59.870845
1.895,-565.8148121,35.555937,59.870845
1.896,-565.8148121,35.555937,59.870845
1.897,-565.8148121,35.555937,59.870845
1.898,-565.8148121,35.555937,59.870845
1.899,-565.8148121,35.555937,59.870845
1.9,-579.0011797,35.555937,59.870845
1.901,-579.0011797,35.555937,59.870845
1.902,-579.0011797,35.555937,59.870845
1.903,-579.0011797,35.555937,59.870845
1.904,-579.0011797,35.555937,59.870845
1.905,-579.0011797,35.555937,59.870845
1.906,-579.0011797,35.555937,59.870845
1.907,-579.0011797,35.555937,59.870845
1.908,-579.0011797,35.555937,59.870845
1.909,-579.0011797,35.555937,59.870845
1.91,-591.7957468,34.599921,59.870845
1.911,-591.7957468,34.599921,59.870845
1.912,-591.7957468,34.599921,59.870845
1.913,-591.7957468,34.599921,59.870845
1.914,-591.7957468,34.599921,59.870845
1.915,-591.7957468,34.599921,59.870845
1.916,-591.7957468,34.599921,59.870845
1.917,-591.7957468,34.599921,59.870845
1.918,-591.7957468,34.599921,59.870845
1.919,-591.7957468,34.599921,59.870845
1.92,-604.1908691,34.599921,59.870845
1.921,-604.1908691,34.599921,59.870845
1.922,-604.1908691,34.599921,59.870845
1.923,-604.1908691,34.599921,59.870845
1.924,-604.1908691,34.599921,59.870845
1.925,-604.1908691,34.599921,59.870845
1.926,-604.1908691,34.599921,59.870845
1.927,-604.1908691,34.599921,59.870845
1.928,-604.1908691,34.599921,59.870845
1.929,-604.1908691,34.599921,59.870845
1.93,-616.1790557,33.645124,58.306591
1.931,-616.1790557,33.645124,58.306591
1.932,-616.1790557,33.645124,58.306591
1.933,-616.1790557,33.645124,58.306591
1.934,-616.1790557,33.645124,58.306591
1.935,-616.1790557,33.645124,58.306591
1.936,-616.1790557,33.645124,58.306591
1.937,-616.1790557,33.645124,58.306591
1.938,-616.1790557,33.645124,58.306591
1.939,-616.1790557,33.645124,58.306591
1.94,-627.7533821,33.645124,58.306591
1.941,-627.7533821,33.645124,58.306591
1.942,-627.7533821,33.645124,58.306591
1.943,-627.7533821,33.645124,58.306591
1.944,-627.7533821,33.645124,58.306591
1.945,-627.7533821,33.645124,58.306591
1.946,-627.7533821,33.645124,58.306591
1.947,-627.7533821,33.645124,58.306591
1.948,-627.7533821,33.645124,58.306591
1.949,-627.7533821,33.645124,58.306591
1.95,-638.9070501,32.692663,58.306591
1.951,-638.9070501,32.692663,58.306591
1.952,-638.9070501,32.692663,58.306591
1.953,-638.9070501,32.692663,58.306591
1.954,-638.9070501,32.692663,58.306591
1.955,-638.9070501,32.692663,58.306591
1.956,-638.9070501,32.692663,58.306591
1.957,-638.9070501,32.692663,58.306591
1.958,-638.9070501,32.692663,58.306591
1.959,-638.9070501,32.692663,58.306591
1.96,-649.6338455,32.692663,58.306591
1.961,-649.6338455,32.692663,58.306591
1.962,-649.6338455,32.692663,58.306591
1.963,-649.6338455,32.692663,58.306591
1.964,-649.6338455,32.692663,58.306591
1.965,-649.6338455,32.692663,58.306591
1.966,-649.6338455,32.692663,58.306591
1.967,-649.6338455,32.692663,58.306591
1.968,-649.6338455,32.692663,58.306591
1.969,-649.6338455,32.692663,58.306591
1.97,-659.9277354,31.743629,56.741792
1.971,-659.9277354,31.743629,56.741792
1.972,-659.9277354,31.743629,56.741792
1.973,-659.9277354,31.743629,56.741792
1.974,-659.9277354,31.743629,56.741792
1.975,-659.9277354,31.743629,56.741792
1.976,-659.9277354,31.743629,56.741792
1.977,-659.9277354,31.743629,56.741792
1.978,-659.9277354,31.743629,56.741792
1.979,-659.9277354,31.743629,56.741792
1.98,-669.7832433,31.743629,56.741792
1.981,-669.7832433,31.743629,56.741792
1.982,-669.7832433,31.743629,56.741792
1.983,-669.7832433,31.743629,56.741792
1.984,-669.7832433,31.743629,56.741792
1.985,-669.7832433,31.743629,56.741792
1.986,-669.7832433,31.743629,56.741792
1.987,-669.7832433,31.743629,56.741792
1.988,-669.7832433,31.743629,56.741792
1.989,-669.7832433,31.743629,56.741792
1.99,-679.1951298,30.799085,56.741792
1.991,-679.1951298,30.799085,56.741792
1.992,-679.1951298,30.799085,56.741792
1.993,-679.1951298,30.799085,56.741792
1.994,-679.1951298,30.799085,56.741792
1.995,-679.1951298,30.799085,56.741792
1.996,-679.1951298,30.799085,56.741792
1.997,-679.1951298,30.799085,56.741792
1.998,-679.1951298,30.799085,56.741792
1.999,-679.1951298,30.799085,56.741792
2,-688.1585607,30.799085,56.741792
2.001,-688.1585607,30.799085,56.741792
2.002,-688.1585607,30.799085,56.741792
2.003,-688.1585607,30.799085,56.741792
2.004,-688.1585607,30.799085,56.741792
2.005,-688.1585607,30.799085,56.741792
2.006,-688.1585607,30.799085,56.741792
2.007,-688.1585607,30.799085,56.741792
2.008,-688.1585607,30.799085,56.741792
