"time","freqHz","T2","clutch1.phi_rel","clutch1.w_rel","clutch2.phi_rel","clutch2.w_rel","clutch3.phi_rel","clutch3.w_rel","J1.phi","J1.w"
1.4355,0.2,0.4,-3.33776,-0.326876,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.28757,2.79074
1.437,0.2,0.4,-3.33824,-0.340187,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.29174,2.80405
1.4385,0.2,0.4,-3.33872,-0.353497,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.29592,2.81736
1.44,0.2,0.4,-3.33912,-0.364589,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.2994,2.82845
1.4415,0.2,0.4,-3.33974,-0.379344,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.30371,2.84321
1.443,0.2,0.4,-3.34036,-0.394098,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.30803,2.85796
1.4445,0.2,0.4,-3.34098,-0.408853,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.31235,2.87272
1.446,0.2,0.4,-3.3416,-0.423607,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.31666,2.88747
1.4475,0.2,0.4,-3.34222,-0.438362,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.32098,2.90223
1.449,0.2,0.4,-3.34284,-0.453117,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.32529,2.91698
1.4505,0.2,0.4,-3.34351,-0.467871,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.32966,2.93174
1.452,0.2,0.4,-3.34427,-0.482625,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.33412,2.94649
1.4535,0.2,0.4,-3.34504,-0.49738,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.33859,2.96124
1.455,0.2,0.4,-3.34581,-0.512134,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.34305,2.976
1.4565,0.2,0.4,-3.34658,-0.526889,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.34752,2.99075
1.458,0.2,0.4,-3.34735,-0.541643,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.35198,3.00551
1.4595,0.2,0.4,-3.34812,-0.556397,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.35645,3.02026
1.461,0.2,0.4,-3.34928,-0.574626,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.36254,3.03849
1.4625,0.2,0.4,-3.3502,-0.587937,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.36715,3.0518
1.464,0.2,0.4,-3.35111,-0.601248,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.37175,3.06511
1.4655,0.2,0.4,-3.35202,-0.614558,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.37636,3.07842
1.467,0.2,0.4,-3.35293,-0.627869,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.38096,3.09173
1.4685,0.2,0.4,-3.35384,-0.64118,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.38557,3.10504
1.47,0.2,0.4,-3.35444,-0.650053,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.38864,3.11392
1.4715,0.2,0.4,-3.35582,-0.664138,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.39494,3.128
1.473,0.2,0.4,-3.35685,-0.674701,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.39967,3.13857
1.4745,0.2,0.4,-3.35788,-0.685264,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.4044,3.14913
1.476,0.2,0.4,-3.35891,-0.695827,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.40912,3.15969
1.4775,0.2,0.4,-3.35994,-0.70639,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.41385,3.17025
1.479,0.2,0.4,-3.36097,-0.716953,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.41858,3.18082
1.4805,0.2,0.4,-3.36187,-0.723866,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.42256,3.18773
1.482,0.2,0.4,-3.36299,-0.730647,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.42737,3.19451
1.4835,0.2,0.4,-3.36411,-0.737429,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.43219,3.20129
1.485,0.2,0.4,-3.36523,-0.744211,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.437,3.20808
1.4865,0.2,0.4,-3.36635,-0.750993,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.44181,3.21486
1.488,0.2,0.4,-3.36746,-0.757775,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.44663,3.22164
1.4895,0.2,0.4,-3.36858,-0.764557,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.45144,3.22842
1.491,0.2,0.4,-3.36974,-0.767635,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.45629,3.2315
1.4925,0.2,0.4,-3.3709,-0.769971,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.46115,3.23384
1.494,0.2,0.4,-3.37207,-0.772308,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.46601,3.23617
1.4955,0.2,0.4,-3.37323,-0.774645,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.47087,3.23851
1.497,0.2,0.4,-3.37439,-0.776981,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.47573,3.24085
1.4985,0.2,0.4,-3.37556,-0.779318,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.48059,3.24318
1.5,0.2,0.4,-3.37653,-0.781265,-1.39725,1.32226E-13,-1.5369,2.06287E-15,7.48464,3.24513
