"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
24.66,-2.99987542,39.4456534,67.69431886,86.12712655,86.15935839,-1.48E-06,3.49E-06
24.67,-2.999877096,39.44558489,67.69423517,86.12723115,86.15884995,-1.48E-06,3.49E-06
24.68,-2.999878738,39.44551683,67.69415193,86.12733406,86.15835036,-1.47E-06,3.48E-06
24.69,-2.999880345,39.44544921,67.69406912,86.12743529,86.15785946,-1.47E-06,3.47E-06
24.7,-2.999881919,39.44538203,67.69398673,86.12753489,86.1573771,-1.47E-06,3.47E-06
24.71,-2.999883461,39.44531527,67.69390477,86.12763287,86.15690313,-1.47E-06,3.46E-06
24.72,-2.99988497,39.44524893,67.69382322,86.12772927,86.15643742,-1.46E-06,3.46E-06
24.73,-2.999886448,39.44518301,67.69374209,86.12782409,86.15597981,-1.46E-06,3.45E-06
24.74,-2.999887896,39.4451175,67.69366135,86.12791738,86.15553017,-1.46E-06,3.45E-06
24.75,-2.999889313,39.44505239,67.69358102,86.12800914,86.15508837,-1.46E-06,3.44E-06
24.76,-2.999890701,39.44498768,67.69350108,86.12809942,86.15465426,-1.45E-06,3.43E-06
24.77,-2.99989206,39.44492335,67.69342152,86.12818822,86.15422772,-1.45E-06,3.43E-06
24.78,-2.999893391,39.44485941,67.69334235,86.12827557,86.15380861,-1.45E-06,3.42E-06
24.79,-2.999894694,39.44479584,67.69326356,86.1283615,86.15339682,-1.45E-06,3.42E-06
24.8,-2.99989597,39.44473265,67.69318513,86.12844602,86.1529922,-1.44E-06,3.41E-06
24.81,-2.99989722,39.44466982,67.69310707,86.12852916,86.15259465,-1.44E-06,3.41E-06
24.82,-2.999898444,39.44460735,67.69302937,86.12861095,86.15220403,-1.44E-06,3.40E-06
24.83,-2.999899642,39.44454523,67.69295203,86.12869139,86.15182023,-1.44E-06,3.40E-06
24.84,-2.999900815,39.44448347,67.69287504,86.12877051,86.15144313,-1.43E-06,3.39E-06
24.85,-2.999901964,39.44442204,67.6927984,86.12884834,86.15107262,-1.43E-06,3.39E-06
24.86,-2.999903089,39.44436096,67.69272209,86.12892489,86.15070858,-1.43E-06,3.38E-06
24.87,-2.999904191,39.4443002,67.69264612,86.12900018,86.1503509,-1.43E-06,3.38E-06
24.88,-2.99990527,39.44423978,67.69257049,86.12907424,86.14999947,-1.43E-06,3.38E-06
24.89,-2.999906327,39.44417967,67.69249518,86.12914708,86.14965418,-1.42E-06,3.37E-06
24.9,-2.999907361,39.44411988,67.69242019,86.12921871,86.14931493,-1.42E-06,3.37E-06
24.91,-2.999908375,39.44406041,67.69234552,86.12928917,86.14898162,-1.42E-06,3.36E-06
24.92,-2.999909367,39.44400124,67.69227117,86.12935847,86.14865413,-1.42E-06,3.36E-06
24.93,-2.999910338,39.44394237,67.69219712,86.12942662,86.14833237,-1.42E-06,3.36E-06
24.94,-2.999911289,39.4438838,67.69212338,86.12949364,86.14801625,-1.42E-06,3.35E-06
24.95,-2.999912221,39.44382553,67.69204994,86.12955956,86.14770566,-1.41E-06,3.35E-06
24.96,-2.999913133,39.44376754,67.69197679,86.12962439,86.1474005,-1.41E-06,3.34E-06
24.97,-2.999914027,39.44370983,67.69190394,86.12968814,86.14710069,-1.41E-06,3.34E-06
24.98,-2.999914901,39.44365241,67.69183138,86.12975084,86.14680613,-1.41E-06,3.34E-06
24.99,-2.999915758,39.44359526,67.6917591,86.1298125,86.14651674,-1.41E-06,3.33E-06
25,-2.999916597,39.44353838,67.6916871,86.12987313,86.14623241,-1.41E-06,3.33E-06
25.01,-2.999917418,39.44348177,67.69161537,86.12993276,86.14595307,-1.40E-06,3.33E-06
25.02,-2.999918223,39.44342542,67.69154392,86.12999139,86.14567862,-1.40E-06,3.32E-06
25.03,-2.999919011,39.44336933,67.69147274,86.13004905,86.14540899,-1.40E-06,3.32E-06
25.04,-2.999919782,39.4433135,67.69140182,86.13010575,86.14514409,-1.40E-06,3.32E-06
25.05,-2.999920537,39.44325791,67.69133116,86.1301615,86.14488383,-1.40E-06,3.31E-06
25.06,-2.999921277,39.44320258,67.69126076,86.13021633,86.14462814,-1.40E-06,3.31E-06
25.07,-2.999922002,39.44314748,67.69119061,86.13027023,86.14437694,-1.40E-06,3.31E-06
25.08,-2.999922711,39.44309262,67.69112072,86.13032324,86.14413015,-1.39E-06,3.31E-06
25.09,-2.999923406,39.443038,67.69105107,86.13037536,86.14388769,-1.39E-06,3.30E-06
25.1,-2.999924086,39.44298361,67.69098166,86.13042661,86.14364949,-1.39E-06,3.30E-06
25.11,-2.999924752,39.44292945,67.69091249,86.130477,86.14341548,-1.39E-06,3.30E-06
25.12,-2.999925404,39.44287552,67.69084357,86.13052654,86.14318557,-1.39E-06,3.29E-06
25.13,-2.999926043,39.4428218,67.69077487,86.13057525,86.14295971,-1.39E-06,3.29E-06
25.14,-2.999926669,39.44276831,67.6907064,86.13062314,86.14273781,-1.39E-06,3.29E-06
25.15,-2.999927281,39.44271503,67.69063817,86.13067023,86.14251982,-1.39E-06,3.29E-06
25.16,-2.999927881,39.44266196,67.69057015,86.13071652,86.14230566,-1.38E-06,3.28E-06
25.17,-2.999928469,39.4426091,67.69050236,86.13076204,86.14209527,-1.38E-06,3.28E-06
25.18,-2.999929044,39.44255644,67.69043478,86.13080678,86.14188858,-1.38E-06,3.28E-06
25.19,-2.999929607,39.44250398,67.69036742,86.13085077,86.14168552,-1.38E-06,3.28E-06
25.2,-2.999930159,39.44245173,67.69030027,86.13089402,86.14148604,-1.38E-06,3.28E-06
25.21,-2.999930699,39.44239967,67.69023333,86.13093653,86.14129006,-1.38E-06,3.27E-06
25.22,-2.999931229,39.4423478,67.69016659,86.13097833,86.14109754,-1.38E-06,3.27E-06
25.23,-2.999931747,39.44229612,67.69010006,86.13101941,86.14090841,-1.38E-06,3.27E-06
25.24,-2.999932254,39.44224463,67.69003373,86.1310598,86.1407226,-1.38E-06,3.27E-06
25.25,-2.999932751,39.44219332,67.68996759,86.1310995,86.14054007,-1.37E-06,3.26E-06
25.26,-2.999933238,39.4421422,67.68990165,86.13113853,86.14036076,-1.37E-06,3.26E-06
25.27,-2.999933714,39.44209125,67.68983591,86.13117689,86.14018461,-1.37E-06,3.26E-06
25.28,-2.999934181,39.44204048,67.68977035,86.1312146,86.14001156,-1.37E-06,3.26E-06
25.29,-2.999934638,39.44198988,67.68970498,86.13125166,86.13984156,-1.37E-06,3.26E-06
25.3,-2.999935085,39.44193945,67.68963979,86.13128809,86.13967455,-1.37E-06,3.26E-06
25.31,-2.999935524,39.44188919,67.68957478,86.1313239,86.13951049,-1.37E-06,3.25E-06
25.32,-2.999935953,39.4418391,67.68950996,86.1313591,86.13934933,-1.37E-06,3.25E-06
25.33,-2.999936373,39.44178917,67.68944531,86.13139369,86.13919101,-1.37E-06,3.25E-06
25.34,-2.999936785,39.4417394,67.68938084,86.13142769,86.13903548,-1.37E-06,3.25E-06
25.35,-2.999937188,39.44168979,67.68931653,86.1314611,86.13888269,-1.37E-06,3.25E-06
25.36,-2.999937583,39.44164033,67.6892524,86.13149394,86.1387326,-1.36E-06,3.25E-06
25.37,-2.99993797,39.44159103,67.68918844,86.13152621,86.13858516,-1.36E-06,3.24E-06
25.38,-2.999938348,39.44154188,67.68912464,86.13155793,86.13844032,-1.36E-06,3.24E-06
25.39,-2.999938719,39.44149288,67.689061,86.1315891,86.13829803,-1.36E-06,3.24E-06
25.4,-2.999939082,39.44144402,67.68899752,86.13161973,86.13815826,-1.36E-06,3.24E-06
25.41,-2.999939438,39.44139531,67.68893421,86.13164983,86.13802096,-1.36E-06,3.24E-06
25.42,-2.999939786,39.44134674,67.68887104,86.1316794,86.13788608,-1.36E-06,3.24E-06
25.43,-2.999940127,39.44129831,67.68880804,86.13170847,86.13775359,-1.36E-06,3.24E-06
25.44,-2.999940461,39.44125002,67.68874518,86.13173703,86.13762343,-1.36E-06,3.23E-06
25.45,-2.999940789,39.44120187,67.68868248,86.13176509,86.13749558,-1.36E-06,3.23E-06
25.46,-2.999941109,39.44115385,67.68861992,86.13179266,86.13736998,-1.36E-06,3.23E-06
25.47,-2.999941423,39.44110596,67.68855751,86.13181975,86.13724661,-1.36E-06,3.23E-06
25.48,-2.99994173,39.44105821,67.68849524,86.13184637,86.13712541,-1.36E-06,3.23E-06
25.49,-2.999942031,39.44101058,67.68843312,86.13187252,86.13700636,-1.36E-06,3.23E-06
25.5,-2.999942326,39.44096308,67.68837114,86.13189821,86.13688941,-1.35E-06,3.23E-06
25.51,-2.999942615,39.4409157,67.68830929,86.13192346,86.13677452,-1.35E-06,3.23E-06
25.52,-2.999942898,39.44086845,67.68824758,86.13194825,86.13666167,-1.35E-06,3.22E-06
25.53,-2.999943174,39.44082131,67.68818601,86.13197261,86.13655082,-1.35E-06,3.22E-06
25.54,-2.999943446,39.4407743,67.68812457,86.13199654,86.13644192,-1.35E-06,3.22E-06
25.55,-2.999943711,39.4407274,67.68806326,86.13202005,86.13633495,-1.35E-06,3.22E-06
25.56,-2.999943972,39.44068062,67.68800208,86.13204314,86.13622987,-1.35E-06,3.22E-06
25.57,-2.999944226,39.44063395,67.68794103,86.13206583,86.13612666,-1.35E-06,3.22E-06
25.58,-2.999944476,39.4405874,67.6878801,86.13208811,86.13602526,-1.35E-06,3.22E-06
25.59,-2.99994472,39.44054096,67.6878193,86.13210999,86.13592566,-1.35E-06,3.22E-06
25.6,-2.99994496,39.44049462,67.68775862,86.13213148,86.13582783,-1.35E-06,3.22E-06
25.61,-2.999945194,39.4404484,67.68769806,86.13215259,86.13573172,-1.35E-06,3.21E-06
25.62,-2.999945424,39.44040228,67.68763762,86.13217332,86.13563732,-1.35E-06,3.21E-06
25.63,-2.999945649,39.44035626,67.6875773,86.13219368,86.13554458,-1.35E-06,3.21E-06
25.64,-2.999945869,39.44031035,67.6875171,86.13221368,86.13545349,-1.35E-06,3.21E-06
25.65,-2.999946085,39.44026454,67.68745701,86.13223331,86.135364,-1.35E-06,3.21E-06
25.66,-2.999946296,39.44021883,67.68739703,86.1322526,86.13527611,-1.35E-06,3.21E-06
25.67,-2.999946503,39.44017322,67.68733717,86.13227153,86.13518976,-1.35E-06,3.21E-06
25.68,-2.999946706,39.4401277,67.68727741,86.13229012,86.13510495,-1.34E-06,3.21E-06
25.69,-2.999946905,39.44008228,67.68721777,86.13230837,86.13502163,-1.34E-06,3.21E-06
25.7,-2.999947099,39.44003696,67.68715823,86.13232629,86.13493979,-1.34E-06,3.21E-06
25.71,-2.99994729,39.43999173,67.6870988,86.13234389,86.1348594,-1.34E-06,3.21E-06
25.72,-2.999947476,39.43994659,67.68703947,86.13236116,86.13478043,-1.34E-06,3.21E-06
25.73,-2.999947659,39.43990154,67.68698025,86.13237812,86.13470286,-1.34E-06,3.21E-06
25.74,-2.999947838,39.43985659,67.68692113,86.13239476,86.13462666,-1.34E-06,3.20E-06
25.75,-2.999948013,39.43981172,67.68686211,86.1324111,86.13455181,-1.34E-06,3.20E-06
25.76,-2.999948185,39.43976693,67.68680319,86.13242714,86.13447829,-1.34E-06,3.20E-06
25.77,-2.999948353,39.43972223,67.68674436,86.13244288,86.13440606,-1.34E-06,3.20E-06
25.78,-2.999948518,39.43967762,67.68668564,86.13245834,86.13433511,-1.34E-06,3.20E-06
25.79,-2.99994868,39.43963309,67.68662701,86.1324735,86.13426542,-1.34E-06,3.20E-06
25.8,-2.999948838,39.43958864,67.68656847,86.13248838,86.13419696,-1.34E-06,3.20E-06
25.81,-2.999948993,39.43954428,67.68651003,86.13250299,86.13412971,-1.34E-06,3.20E-06
25.82,-2.999949145,39.43949999,67.68645168,86.13251732,86.13406366,-1.34E-06,3.20E-06
25.83,-2.999949293,39.43945578,67.68639342,86.13253138,86.13399877,-1.34E-06,3.20E-06
25.84,-2.999949439,39.43941165,67.68633525,86.13254518,86.13393503,-1.34E-06,3.20E-06
25.85,-2.999949581,39.4393676,67.68627717,86.13255872,86.13387241,-1.34E-06,3.20E-06
25.86,-2.999949721,39.43932362,67.68621918,86.132572,86.1338109,-1.34E-06,3.20E-06
25.87,-2.999949858,39.43927972,67.68616127,86.13258503,86.13375048,-1.34E-06,3.20E-06
25.88,-2.999949992,39.43923589,67.68610345,86.13259781,86.13369113,-1.34E-06,3.20E-06
25.89,-2.999950124,39.43919213,67.68604571,86.13261035,86.13363283,-1.34E-06,3.20E-06
25.9,-2.999950252,39.43914844,67.68598806,86.13262265,86.13357555,-1.34E-06,3.20E-06
25.91,-2.999950378,39.43910483,67.68593049,86.13263471,86.13351929,-1.34E-06,3.20E-06
25.92,-2.999950502,39.43906128,67.685873,86.13264654,86.13346403,-1.34E-06,3.19E-06
25.93,-2.999950623,39.43901781,67.68581559,86.13265814,86.13340973,-1.34E-06,3.19E-06
25.94,-2.999950741,39.4389744,67.68575825,86.13266951,86.1333564,-1.33E-06,3.19E-06
25.95,-2.999950857,39.43893106,67.685701,86.13268067,86.13330401,-1.33E-06,3.19E-06
25.96,-2.999950971,39.43888778,67.68564382,86.1326916,86.13325255,-1.33E-06,3.19E-06
25.97,-2.999951083,39.43884457,67.68558672,86.13270233,86.13320199,-1.33E-06,3.19E-06
25.98,-2.999951192,39.43880142,67.6855297,86.13271284,86.13315232,-1.33E-06,3.19E-06
25.99,-2.999951299,39.43875834,67.68547275,86.13272314,86.13310353,-1.33E-06,3.19E-06
26,-2.999951404,39.43871531,67.68541587,86.13273324,86.1330556,-1.33E-06,3.19E-06
26.01,-2.999951506,39.43867236,67.68535907,86.13274313,86.13300852,-1.33E-06,3.19E-06
26.02,-2.999951607,39.43862946,67.68530233,86.13275283,86.13296227,-1.33E-06,3.19E-06
26.03,-2.999951705,39.43858662,67.68524567,86.13276234,86.13291683,-1.33E-06,3.19E-06
26.04,-2.999951802,39.43854384,67.68518908,86.13277165,86.13287219,-1.33E-06,3.19E-06
26.05,-2.999951897,39.43850112,67.68513255,86.13278078,86.13282834,-1.33E-06,3.19E-06
26.06,-2.999951989,39.43845845,67.6850761,86.13278972,86.13278525,-1.33E-06,3.19E-06
26.07,-2.99995208,39.43841585,67.68501971,86.13279847,86.13274293,-1.33E-06,3.19E-06
26.08,-2.999952169,39.4383733,67.68496339,86.13280705,86.13270135,-1.33E-06,3.19E-06
26.09,-2.999952256,39.4383308,67.68490713,86.13281545,86.1326605,-1.33E-06,3.19E-06
26.1,-2.999952342,39.43828836,67.68485094,86.13282368,86.13262037,-1.33E-06,3.19E-06
26.11,-2.999952426,39.43824598,67.68479482,86.13283173,86.13258095,-1.33E-06,3.19E-06
26.12,-2.999952508,39.43820364,67.68473875,86.13283962,86.13254222,-1.33E-06,3.19E-06
26.13,-2.999952588,39.43816136,67.68468275,86.13284734,86.13250416,-1.33E-06,3.19E-06
26.14,-2.999952667,39.43811913,67.68462682,86.1328549,86.13246678,-1.33E-06,3.19E-06
26.15,-2.999952744,39.43807696,67.68457094,86.1328623,86.13243005,-1.33E-06,3.19E-06
26.16,-2.99995282,39.43803483,67.68451512,86.13286953,86.13239396,-1.33E-06,3.19E-06
26.17,-2.999952894,39.43799276,67.68445936,86.13287662,86.13235851,-1.33E-06,3.19E-06
26.18,-2.999952967,39.43795073,67.68440367,86.13288355,86.13232368,-1.33E-06,3.19E-06
26.19,-2.999953038,39.43790875,67.68434803,86.13289033,86.13228945,-1.33E-06,3.19E-06
26.2,-2.999953108,39.43786682,67.68429245,86.13289696,86.13225583,-1.33E-06,3.19E-06
26.21,-2.999953176,39.43782494,67.68423692,86.13290345,86.13222279,-1.33E-06,3.19E-06
26.22,-2.999953243,39.4377831,67.68418145,86.13290979,86.13219033,-1.33E-06,3.19E-06
26.23,-2.999953309,39.43774131,67.68412604,86.13291599,86.13215844,-1.33E-06,3.19E-06
26.24,-2.999953373,39.43769957,67.68407068,86.13292205,86.1321271,-1.33E-06,3.19E-06
26.25,-2.999953436,39.43765787,67.68401538,86.13292798,86.13209631,-1.33E-06,3.19E-06
26.26,-2.999953498,39.43761622,67.68396013,86.13293377,86.13206605,-1.33E-06,3.19E-06
26.27,-2.999953559,39.43757461,67.68390493,86.13293943,86.13203633,-1.33E-06,3.19E-06
26.28,-2.999953618,39.43753305,67.68384979,86.13294496,86.13200711,-1.33E-06,3.19E-06
26.29,-2.999953676,39.43749152,67.6837947,86.13295035,86.13197841,-1.33E-06,3.18E-06
26.3,-2.999953733,39.43745004,67.68373966,86.13295563,86.13195021,-1.33E-06,3.18E-06
26.31,-2.999953789,39.4374086,67.68368467,86.13296078,86.13192249,-1.33E-06,3.18E-06
26.32,-2.999953844,39.43736721,67.68362973,86.1329658,86.13189526,-1.33E-06,3.18E-06
26.33,-2.999953898,39.43732585,67.68357484,86.13297071,86.1318685,-1.33E-06,3.18E-06
26.34,-2.99995395,39.43728454,67.68351999,86.1329755,86.1318422,-1.33E-06,3.18E-06
26.35,-2.999954002,39.43724326,67.6834652,86.13298017,86.13181635,-1.33E-06,3.18E-06
26.36,-2.999954053,39.43720202,67.68341046,86.13298472,86.13179095,-1.33E-06,3.18E-06
26.37,-2.999954102,39.43716083,67.68335576,86.13298916,86.13176599,-1.33E-06,3.18E-06
26.38,-2.999954151,39.43711967,67.68330111,86.1329935,86.13174146,-1.33E-06,3.18E-06
26.39,-2.999954199,39.43707855,67.68324651,86.13299772,86.13171736,-1.33E-06,3.18E-06
26.4,-2.999954246,39.43703746,67.68319195,86.13300183,86.13169366,-1.33E-06,3.18E-06
26.41,-2.999954291,39.43699642,67.68313744,86.13300584,86.13167038,-1.33E-06,3.18E-06
26.42,-2.999954336,39.43695541,67.68308297,86.13300974,86.13164749,-1.32E-06,3.18E-06
26.43,-2.99995438,39.43691444,67.68302854,86.13301354,86.131625,-1.32E-06,3.18E-06
26.44,-2.999954424,39.4368735,67.68297416,86.13301724,86.13160289,-1.32E-06,3.18E-06
26.45,-2.999954466,39.4368326,67.68291983,86.13302084,86.13158116,-1.32E-06,3.18E-06
26.46,-2.999954507,39.43679173,67.68286553,86.13302434,86.1315598,-1.32E-06,3.18E-06
26.47,-2.999954548,39.4367509,67.68281128,86.13302774,86.13153881,-1.32E-06,3.18E-06
26.48,-2.999954588,39.4367101,67.68275707,86.13303105,86.13151817,-1.32E-06,3.18E-06
26.49,-2.999954627,39.43666934,67.68270291,86.13303427,86.13149789,-1.32E-06,3.18E-06
26.5,-2.999954666,39.43662861,67.68264878,86.13303739,86.13147795,-1.32E-06,3.18E-06
26.51,-2.999954703,39.43658791,67.6825947,86.13304043,86.13145835,-1.32E-06,3.18E-06
26.52,-2.99995474,39.43654724,67.68254065,86.13304337,86.13143908,-1.32E-06,3.18E-06
26.53,-2.999954777,39.43650661,67.68248664,86.13304623,86.13142013,-1.32E-06,3.18E-06
26.54,-2.999954812,39.43646601,67.68243268,86.133049,86.13140151,-1.32E-06,3.18E-06
26.55,-2.999954847,39.43642544,67.68237875,86.13305168,86.1313832,-1.32E-06,3.18E-06
26.56,-2.999954881,39.4363849,67.68232486,86.13305428,86.1313652,-1.32E-06,3.18E-06
26.57,-2.999954915,39.4363444,67.68227101,86.1330568,86.1313475,-1.32E-06,3.18E-06
26.58,-2.999954947,39.43630392,67.6822172,86.13305923,86.13133009,-1.32E-06,3.18E-06
26.59,-2.99995498,39.43626347,67.68216342,86.13306159,86.13131298,-1.32E-06,3.18E-06
26.6,-2.999955011,39.43622306,67.68210968,86.13306387,86.13129616,-1.32E-06,3.18E-06
26.61,-2.999955042,39.43618267,67.68205598,86.13306607,86.13127962,-1.32E-06,3.18E-06
26.62,-2.999955073,39.43614231,67.68200231,86.13306819,86.13126335,-1.32E-06,3.18E-06
26.63,-2.999955103,39.43610198,67.68194868,86.13307024,86.13124735,-1.32E-06,3.18E-06
26.64,-2.999955132,39.43606168,67.68189509,86.13307221,86.13123162,-1.32E-06,3.18E-06
26.65,-2.999955161,39.43602141,67.68184153,86.13307411,86.13121615,-1.32E-06,3.18E-06
26.66,-2.999955189,39.43598116,67.681788,86.13307594,86.13120093,-1.32E-06,3.18E-06
26.67,-2.999955216,39.43594095,67.68173451,86.1330777,86.13118597,-1.32E-06,3.18E-06
26.68,-2.999955244,39.43590076,67.68168105,86.13307939,86.13117125,-1.32E-06,3.18E-06
26.69,-2.99995527,39.4358606,67.68162763,86.13308101,86.13115677,-1.32E-06,3.18E-06
26.7,-2.999955296,39.43582046,67.68157424,86.13308256,86.13114253,-1.32E-06,3.18E-06
26.71,-2.999955322,39.43578035,67.68152088,86.13308405,86.13112853,-1.32E-06,3.18E-06
26.72,-2.999955347,39.43574027,67.68146756,86.13308547,86.13111475,-1.32E-06,3.18E-06
26.73,-2.999955372,39.43570021,67.68141427,86.13308682,86.13110119,-1.32E-06,3.18E-06
26.74,-2.999955396,39.43566018,67.68136101,86.13308811,86.13108786,-1.32E-06,3.18E-06
26.75,-2.99995542,39.43562017,67.68130778,86.13308934,86.13107474,-1.32E-06,3.18E-06
26.76,-2.999955443,39.43558019,67.68125458,86.13309051,86.13106183,-1.32E-06,3.18E-06
26.77,-2.999955466,39.43554023,67.68120141,86.13309162,86.13104914,-1.32E-06,3.18E-06
26.78,-2.999955488,39.4355003,67.68114828,86.13309267,86.13103664,-1.32E-06,3.18E-06
26.79,-2.99995551,39.43546039,67.68109517,86.13309366,86.13102435,-1.32E-06,3.18E-06
26.8,-2.999955532,39.4354205,67.6810421,86.13309459,86.13101225,-1.32E-06,3.18E-06
26.81,-2.999955553,39.43538064,67.68098905,86.13309546,86.13100034,-1.32E-06,3.18E-06
26.82,-2.999955574,39.43534081,67.68093604,86.13309628,86.13098862,-1.32E-06,3.18E-06
26.83,-2.999955595,39.43530099,67.68088305,86.13309704,86.13097709,-1.32E-06,3.18E-06
26.84,-2.999955615,39.4352612,67.68083009,86.13309775,86.13096574,-1.32E-06,3.18E-06
26.85,-2.999955634,39.43522143,67.68077716,86.1330984,86.13095457,-1.32E-06,3.18E-06
26.86,-2.999955654,39.43518169,67.68072426,86.133099,86.13094357,-1.32E-06,3.18E-06
26.87,-2.999955673,39.43514196,67.68067139,86.13309955,86.13093275,-1.32E-06,3.18E-06
26.88,-2.999955692,39.43510226,67.68061854,86.13310005,86.13092209,-1.32E-06,3.18E-06
26.89,-2.99995571,39.43506258,67.68056573,86.1331005,86.1309116,-1.32E-06,3.18E-06
26.9,-2.999955728,39.43502293,67.68051294,86.13310089,86.13090127,-1.32E-06,3.18E-06
26.91,-2.999955746,39.43498329,67.68046018,86.13310124,86.1308911,-1.32E-06,3.18E-06
26.92,-2.999955763,39.43494367,67.68040744,86.13310154,86.13088108,-1.32E-06,3.18E-06
26.93,-2.99995578,39.43490408,67.68035473,86.13310179,86.13087122,-1.32E-06,3.18E-06
26.94,-2.999955797,39.43486451,67.68030205,86.133102,86.13086151,-1.32E-06,3.18E-06
26.95,-2.999955813,39.43482495,67.68024939,86.13310215,86.13085195,-1.32E-06,3.18E-06
26.96,-2.999955829,39.43478542,67.68019676,86.13310227,86.13084253,-1.32E-06,3.18E-06
26.97,-2.999955845,39.43474591,67.68014415,86.13310234,86.13083325,-1.32E-06,3.18E-06
26.98,-2.999955861,39.43470642,67.68009157,86.13310236,86.13082411,-1.32E-06,3.18E-06
26.99,-2.999955876,39.43466694,67.68003902,86.13310234,86.13081511,-1.32E-06,3.18E-06
27,-2.999955891,39.43462749,67.67998649,86.13310228,86.13080624,-1.32E-06,3.18E-06
27.01,-2.999955906,39.43458806,67.67993398,86.13310217,86.1307975,-1.32E-06,3.18E-06
27.02,-2.99995592,39.43454864,67.6798815,86.13310202,86.13078889,-1.32E-06,3.18E-06
27.03,-2.999955935,39.43450925,67.67982904,86.13310184,86.13078041,-1.32E-06,3.18E-06
27.04,-2.999955949,39.43446987,67.67977661,86.13310161,86.13077205,-1.32E-06,3.18E-06
27.05,-2.999955963,39.43443051,67.6797242,86.13310134,86.13076381,-1.32E-06,3.18E-06
27.06,-2.999955976,39.43439117,67.67967182,86.13310103,86.13075569,-1.32E-06,3.18E-06
27.07,-2.999955989,39.43435185,67.67961945,86.13310069,86.13074769,-1.32E-06,3.18E-06
27.08,-2.999956003,39.43431255,67.67956711,86.1331003,86.1307398,-1.32E-06,3.18E-06
27.09,-2.999956015,39.43427326,67.6795148,86.13309988,86.13073202,-1.32E-06,3.18E-06
27.1,-2.999956028,39.434234,67.6794625,86.13309942,86.13072435,-1.32E-06,3.18E-06
27.11,-2.99995604,39.43419475,67.67941023,86.13309892,86.13071679,-1.32E-06,3.18E-06
27.12,-2.999956053,39.43415552,67.67935798,86.13309839,86.13070934,-1.32E-06,3.18E-06
27.13,-2.999956065,39.4341163,67.67930576,86.13309782,86.13070199,-1.32E-06,3.18E-06
27.14,-2.999956076,39.4340771,67.67925355,86.13309722,86.13069474,-1.32E-06,3.18E-06
27.15,-2.999956088,39.43403792,67.67920137,86.13309658,86.13068759,-1.32E-06,3.18E-06
27.16,-2.999956099,39.43399876,67.67914921,86.13309591,86.13068054,-1.32E-06,3.18E-06
27.17,-2.999956111,39.43395961,67.67909707,86.13309521,86.13067358,-1.32E-06,3.18E-06
27.18,-2.999956122,39.43392048,67.67904495,86.13309447,86.13066672,-1.32E-06,3.18E-06
27.19,-2.999956133,39.43388137,67.67899285,86.1330937,86.13065995,-1.32E-06,3.18E-06
27.2,-2.999956143,39.43384227,67.67894077,86.1330929,86.13065327,-1.32E-06,3.18E-06
27.21,-2.999956154,39.43380318,67.67888871,86.13309206,86.13064668,-1.32E-06,3.18E-06
27.22,-2.999956164,39.43376412,67.67883668,86.1330912,86.13064017,-1.32E-06,3.18E-06
27.23,-2.999956174,39.43372507,67.67878466,86.1330903,86.13063375,-1.32E-06,3.18E-06
27.24,-2.999956184,39.43368603,67.67873267,86.13308937,86.13062741,-1.32E-06,3.18E-06
27.25,-2.999956194,39.43364701,67.67868069,86.13308842,86.13062116,-1.32E-06,3.18E-06
27.26,-2.999956204,39.43360801,67.67862873,86.13308743,86.13061498,-1.32E-06,3.18E-06
27.27,-2.999956213,39.43356902,67.6785768,86.13308642,86.13060888,-1.32E-06,3.18E-06
27.28,-2.999956223,39.43353005,67.67852488,86.13308537,86.13060286,-1.32E-06,3.18E-06
27.29,-2.999956232,39.43349109,67.67847298,86.1330843,86.13059691,-1.32E-06,3.18E-06
27.3,-2.999956241,39.43345215,67.6784211,86.1330832,86.13059104,-1.32E-06,3.18E-06
27.31,-2.99995625,39.43341322,67.67836924,86.13308207,86.13058524,-1.32E-06,3.18E-06
27.32,-2.999956259,39.4333743,67.6783174,86.13308092,86.13057951,-1.32E-06,3.18E-06
27.33,-2.999956267,39.4333354,67.67826558,86.13307974,86.13057385,-1.32E-06,3.18E-06
27.34,-2.999956276,39.43329652,67.67821377,86.13307853,86.13056826,-1.32E-06,3.18E-06
27.35,-2.999956284,39.43325764,67.67816199,86.1330773,86.13056273,-1.32E-06,3.18E-06
27.36,-2.999956292,39.43321879,67.67811022,86.13307604,86.13055727,-1.32E-06,3.18E-06
27.37,-2.9999563,39.43317994,67.67805847,86.13307475,86.13055187,-1.32E-06,3.18E-06
27.38,-2.999956308,39.43314111,67.67800674,86.13307344,86.13054654,-1.32E-06,3.18E-06
27.39,-2.999956316,39.4331023,67.67795502,86.13307211,86.13054126,-1.32E-06,3.18E-06
27.4,-2.999956324,39.4330635,67.67790333,86.13307075,86.13053605,-1.32E-06,3.18E-06
27.41,-2.999956332,39.43302471,67.67785165,86.13306937,86.13053089,-1.32E-06,3.18E-06
27.42,-2.999956339,39.43298593,67.67779998,86.13306796,86.1305258,-1.32E-06,3.18E-06
27.43,-2.999956347,39.43294717,67.67774834,86.13306653,86.13052076,-1.32E-06,3.18E-06
27.44,-2.999956354,39.43290842,67.67769671,86.13306508,86.13051577,-1.32E-06,3.19E-06
