"time","Out1","Out2[1]","Out2[2]","Out3","Out4","Out5"
7.9039999999999999E+00,1.0494980501600000E+00,6.9042004177500003E+00,1.0494980501600000E+00,1.3485596259100000E+03,5.2456994567199999E-01,-3.5815881996799999E-04
7.9050000000000002E+00,1.0504967995100001E+00,6.9052499157999998E+00,1.0504967995100001E+00,1.3499081350399999E+03,5.2504412506900000E-01,-4.0854936900500003E-04
7.9059999999999997E+00,1.0514954983500000E+00,6.9063004126000003E+00,1.0514954983500000E+00,1.3512579916800000E+03,5.2551777978900005E-01,-4.5993877371299999E-04
7.9070000000000000E+00,1.0524941457000001E+00,6.9073519080899999E+00,1.0524941457000001E+00,1.3526091971799999E+03,5.2599090935899995E-01,-5.1232698343899995E-04
7.9080000000000004E+00,1.0534927405600001E+00,6.9084044022400004E+00,1.0534927405600001E+00,1.3539617528799999E+03,5.2646351330499996E-01,-5.6571394653000002E-04
7.9089999999999998E+00,1.0544912819200001E+00,6.9094578949800001E+00,1.0544912819200001E+00,1.3553156601500000E+03,5.2693559115499999E-01,-6.2009961033300000E-04
7.9100000000000001E+00,1.0554897687900000E+00,6.9105123862599998E+00,1.0554897687900000E+00,1.3566709203200001E+03,5.2740714243499998E-01,-6.7548392119599996E-04
7.9109999999999996E+00,1.0564882001700000E+00,6.9115678760300003E+00,1.0564882001700000E+00,1.3580275347500001E+03,5.2787816667400000E-01,-7.3186682446699995E-04
7.9119999999999999E+00,1.0574865750700000E+00,6.9126243642300000E+00,1.0574865750700000E+00,1.3593855048000000E+03,5.2834866340099995E-01,-7.8924826449500000E-04
7.9130000000000003E+00,1.0584848924700001E+00,6.9136818508099998E+00,1.0584848924700001E+00,1.3607448318199999E+03,5.2881863214400004E-01,-8.4762818462999999E-04
7.9139999999999997E+00,1.0594831513900000E+00,6.9147403357000004E+00,1.0594831513900000E+00,1.3621055171600001E+03,5.2928807243400000E-01,-9.0700652722200002E-04
7.9150000000000000E+00,1.0604813508299999E+00,6.9157998188500001E+00,1.0604813508299999E+00,1.3634675622000000E+03,5.2975698380000003E-01,-9.6738323362300001E-04
7.9160000000000004E+00,1.0614794897900000E+00,6.9168603001999998E+00,1.0614794897900000E+00,1.3648309682800000E+03,5.3022536577299995E-01,-1.0287582441900001E-03
7.9169999999999998E+00,1.0624775672700000E+00,6.9179217796900003E+00,1.0624775672700000E+00,1.3661957367699999E+03,5.3069321788500001E-01,-1.0911314982600001E-03
7.9180000000000001E+00,1.0634755822699999E+00,6.9189842572600000E+00,1.0634755822699999E+00,1.3675618690300000E+03,5.3116053966700005E-01,-1.1545029342099999E-03
7.9189999999999996E+00,1.0644735337900000E+00,6.9200477328399996E+00,1.0644735337900000E+00,1.3689293664300001E+03,5.3162733065099999E-01,-1.2188724893800000E-03
7.9199999999999999E+00,1.0654714208400000E+00,6.9211122063700001E+00,1.0654714208400000E+00,1.3702982303199999E+03,5.3209359037100001E-01,-1.2842401001300001E-03
7.9210000000000003E+00,1.0664692424200000E+00,6.9221776777999997E+00,1.0664692424200000E+00,1.3716684620900000E+03,5.3255931836000003E-01,-1.3506057018200001E-03
7.9219999999999997E+00,1.0674669975300000E+00,6.9232441470400001E+00,1.0674669975300000E+00,1.3730400630800000E+03,5.3302451415100005E-01,-1.4179692288000000E-03
7.9230000000000000E+00,1.0684646851699999E+00,6.9243116140399996E+00,1.0684646851699999E+00,1.3744130346800000E+03,5.3348917728000000E-01,-1.4863306144499999E-03
7.9240000000000004E+00,1.0694623043500000E+00,6.9253800787199999E+00,1.0694623043500000E+00,1.3757873782500001E+03,5.3395330728000001E-01,-1.5556897911100001E-03
7.9249999999999998E+00,1.0704598540700001E+00,6.9264495410200002E+00,1.0704598540700001E+00,1.3771630951699999E+03,5.3441690368899997E-01,-1.6260466901600000E-03
7.9260000000000002E+00,1.0714573333199999E+00,6.9275200008800004E+00,1.0714573333199999E+00,1.3785401868100000E+03,5.3487996603999999E-01,-1.6974012419600001E-03
7.9269999999999996E+00,1.0724547411200001E+00,6.9285914582099997E+00,1.0724547411200001E+00,1.3799186545400000E+03,5.3534249387300004E-01,-1.7697533758700000E-03
7.9279999999999999E+00,1.0734520764600000E+00,6.9296639129499997E+00,1.0734520764600000E+00,1.3812984997399999E+03,5.3580448672199998E-01,-1.8431030202600001E-03
7.9290000000000003E+00,1.0744493383600000E+00,6.9307373650299997E+00,1.0744493383600000E+00,1.3826797237900000E+03,5.3626594412600004E-01,-1.9174501025100001E-03
7.9299999999999997E+00,1.0754465258000001E+00,6.9318118143699996E+00,1.0754465258000001E+00,1.3840623280699999E+03,5.3672686562399996E-01,-1.9927945489799999E-03
7.9310000000000000E+00,1.0764436377900000E+00,6.9328872608900003E+00,1.0764436377900000E+00,1.3854463139500001E+03,5.3718725075399998E-01,-2.0691362850399999E-03
7.9320000000000004E+00,1.0774406733399999E+00,6.9339637045300000E+00,1.0774406733399999E+00,1.3868316828300001E+03,5.3764709905399999E-01,-2.1464752350900001E-03
7.9329999999999998E+00,1.0784376314499999E+00,6.9350411451999996E+00,1.0784376314499999E+00,1.3882184360700001E+03,5.3810641006600002E-01,-2.2248113224799999E-03
7.9340000000000002E+00,1.0794345111300001E+00,6.9361195828400000E+00,1.0794345111300001E+00,1.3896065750700000E+03,5.3856518332900005E-01,-2.3041444696000001E-03
7.9349999999999996E+00,1.0804313113699999E+00,6.9371990173500002E+00,1.0804313113699999E+00,1.3909961012199999E+03,5.3902341838400003E-01,-2.3844745978399999E-03
7.9359999999999999E+00,1.0814280311700000E+00,6.9382794486600003E+00,1.0814280311700000E+00,1.3923870158899999E+03,5.3948111477299998E-01,-2.4658016275799998E-03
7.9370000000000003E+00,1.0824246695499999E+00,6.9393608766900003E+00,1.0824246695499999E+00,1.3937793204800000E+03,5.3993827203699996E-01,-2.5481254782000000E-03
7.9379999999999997E+00,1.0834212255100000E+00,6.9404433013600002E+00,1.0834212255100000E+00,1.3951730163800000E+03,5.4039488971899996E-01,-2.6314460681000000E-03
7.9390000000000001E+00,1.0844176980400000E+00,6.9415267225899999E+00,1.0844176980400000E+00,1.3965681049800000E+03,5.4085096736200000E-01,-2.7157633146599998E-03
7.9400000000000004E+00,1.0854140861499999E+00,6.9426111402800004E+00,1.0854140861499999E+00,1.3979645876699999E+03,5.4130650450999995E-01,-2.8010771342799998E-03
7.9409999999999998E+00,1.0864103888600001E+00,6.9436965543699998E+00,1.0864103888600001E+00,1.3993624658500000E+03,5.4176150070600004E-01,-2.8873874423600001E-03
7.9420000000000002E+00,1.0874066051500000E+00,6.9447829647599999E+00,1.0874066051500000E+00,1.4007617409100001E+03,5.4221595549599999E-01,-2.9746941532999998E-03
7.9429999999999996E+00,1.0884027340300000E+00,6.9458703713599999E+00,1.0884027340300000E+00,1.4021624142400001E+03,5.4266986842400000E-01,-3.0629971805000000E-03
7.9440000000000000E+00,1.0893987745100000E+00,6.9469587740999996E+00,1.0893987745100000E+00,1.4035644872600001E+03,5.4312323903699999E-01,-3.1522964363700002E-03
7.9450000000000003E+00,1.0903947255899999E+00,6.9480481728700001E+00,1.0903947255899999E+00,1.4049679613500000E+03,5.4357606688000004E-01,-3.2425918323100000E-03
7.9459999999999997E+00,1.0913905862800000E+00,6.9491385676000004E+00,1.0913905862800000E+00,1.4063728379199999E+03,5.4402835150100004E-01,-3.3338832787400000E-03
7.9470000000000001E+00,1.0923863555800000E+00,6.9502299581799996E+00,1.0923863555800000E+00,1.4077791183700001E+03,5.4448009244600004E-01,-3.4261706850699999E-03
7.9480000000000004E+00,1.0933820324900001E+00,6.9513223445400003E+00,1.0933820324900001E+00,1.4091868041099999E+03,5.4493128926300005E-01,-3.5194539597300000E-03
7.9489999999999998E+00,1.0943776160100001E+00,6.9524157265700000E+00,1.0943776160100001E+00,1.4105958965400000E+03,5.4538194150200003E-01,-3.6137330101199999E-03
7.9500000000000002E+00,1.0953731051700000E+00,6.9535101041900003E+00,1.0953731051700000E+00,1.4120063970599999E+03,5.4583204871100000E-01,-3.7090077426900001E-03
7.9509999999999996E+00,1.0963684989400000E+00,6.9546054772900003E+00,1.0963684989400000E+00,1.4134183070900001E+03,5.4628161044000001E-01,-3.8052780628500000E-03
7.9520000000000000E+00,1.0973637963500000E+00,6.9557018457900002E+00,1.0973637963500000E+00,1.4148316280300000E+03,5.4673062623799995E-01,-3.9025438750500000E-03
7.9530000000000003E+00,1.0983589964000000E+00,6.9567992095899998E+00,1.0983589964000000E+00,1.4162463613000000E+03,5.4717909565699996E-01,-4.0008050827199998E-03
7.9539999999999997E+00,1.0993540980800001E+00,6.9578975685800000E+00,1.0993540980800001E+00,1.4176625083100000E+03,5.4762701824700000E-01,-4.1000615882900004E-03
7.9550000000000001E+00,1.1003491004099999E+00,6.9589969226799999E+00,1.1003491004099999E+00,1.4190800704700000E+03,5.4807439355999998E-01,-4.2003132932200002E-03
7.9560000000000004E+00,1.1013440024000001E+00,6.9600972717799996E+00,1.1013440024000001E+00,1.4204990491900001E+03,5.4852122114900004E-01,-4.3015600979400001E-03
7.9569999999999999E+00,1.1023388030300001E+00,6.9611986157899999E+00,1.1023388030300001E+00,1.4219194459000000E+03,5.4896750056599997E-01,-4.4038019019300000E-03
7.9580000000000002E+00,1.1033335013300001E+00,6.9623009545899999E+00,1.1033335013300001E+00,1.4233412620199999E+03,5.4941323136499998E-01,-4.5070386036200000E-03
7.9589999999999996E+00,1.1043280963000000E+00,6.9634042880899996E+00,1.1043280963000000E+00,1.4247644989500000E+03,5.4985841309899997E-01,-4.6112701004899998E-03
7.9600000000000000E+00,1.1053225869400001E+00,6.9645086161899998E+00,1.1053225869400001E+00,1.4261891581299999E+03,5.5030304532399998E-01,-4.7164962889999999E-03
7.9610000000000003E+00,1.1063169722499999E+00,6.9656139387699998E+00,1.1063169722499999E+00,1.4276152409700001E+03,5.5074712759400002E-01,-4.8227170646200001E-03
7.9619999999999997E+00,1.1073112512500001E+00,6.9667202557500003E+00,1.1073112512500001E+00,1.4290427489000001E+03,5.5119065946400003E-01,-4.9299323218299999E-03
7.9630000000000001E+00,1.1083054229400000E+00,6.9678275669999996E+00,1.1083054229400000E+00,1.4304716833400000E+03,5.5163364049100005E-01,-5.0381419540999998E-03
7.9640000000000004E+00,1.1092994863200001E+00,6.9689358724200003E+00,1.1092994863200001E+00,1.4319020457199999E+03,5.5207607023200000E-01,-5.1473458539200000E-03
7.9649999999999999E+00,1.1102934404000000E+00,6.9700451719099998E+00,1.1102934404000000E+00,1.4333338374800001E+03,5.5251794824300005E-01,-5.2575439127899998E-03
7.9660000000000002E+00,1.1112872841899999E+00,6.9711554653499999E+00,1.1112872841899999E+00,1.4347670600300000E+03,5.5295927408300005E-01,-5.3687360211900001E-03
7.9669999999999996E+00,1.1122810166899999E+00,6.9722667526300004E+00,1.1122810166899999E+00,1.4362017148100001E+03,5.5340004731000003E-01,-5.4809220686300002E-03
7.9680000000000000E+00,1.1132746369099999E+00,6.9733790336499997E+00,1.1132746369099999E+00,1.4376378032499999E+03,5.5384026748199999E-01,-5.5941019436199996E-03
7.9690000000000003E+00,1.1142681438499999E+00,6.9744923082800003E+00,1.1142681438499999E+00,1.4390753267800001E+03,5.5427993415999999E-01,-5.7082755336600004E-03
7.9699999999999998E+00,1.1152615365300000E+00,6.9756065764299997E+00,1.1152615365300000E+00,1.4405142868500000E+03,5.5471904690200002E-01,-5.8234427252700002E-03
7.9710000000000001E+00,1.1162548139399999E+00,6.9767218379599996E+00,1.1162548139399999E+00,1.4419546848800001E+03,5.5515760527000002E-01,-5.9396034039800004E-03
7.9720000000000004E+00,1.1172479751000000E+00,6.9778380927799999E+00,1.1172479751000000E+00,1.4433965223099999E+03,5.5559560882500003E-01,-6.0567574543099996E-03
7.9729999999999999E+00,1.1182410190200001E+00,6.9789553407499998E+00,1.1182410190200001E+00,1.4448398006000000E+03,5.5603305712899997E-01,-6.1749047598000000E-03
7.9740000000000002E+00,1.1192339446899999E+00,6.9800735817700001E+00,1.1192339446899999E+00,1.4462845211599999E+03,5.5646994974300001E-01,-6.2940452029899997E-03
7.9749999999999996E+00,1.1202267511299999E+00,6.9811928157200001E+00,1.1202267511299999E+00,1.4477306854599999E+03,5.5690628623000005E-01,-6.4141786654299997E-03
7.9760000000000000E+00,1.1212194373400000E+00,6.9823130424700004E+00,1.1212194373400000E+00,1.4491782949200001E+03,5.5734206615399995E-01,-6.5353050276699999E-03
7.9770000000000003E+00,1.1222120023300000E+00,6.9834342619100003E+00,1.1222120023300000E+00,1.4506273510100000E+03,5.5777728907799995E-01,-6.6574241692599996E-03
7.9779999999999998E+00,1.1232044451000001E+00,6.9845564739099997E+00,1.1232044451000001E+00,1.4520778551500000E+03,5.5821195456799999E-01,-6.7805359687799997E-03
7.9790000000000001E+00,1.1241967646800000E+00,6.9856796783500004E+00,1.1241967646800000E+00,1.4535298088100001E+03,5.5864606218799995E-01,-6.9046403037900002E-03
7.9800000000000004E+00,1.1251889600600000E+00,6.9868038751199997E+00,1.1251889600600000E+00,1.4549832134300000E+03,5.5907961150300001E-01,-7.0297370508900000E-03
7.9809999999999999E+00,1.1261810302399999E+00,6.9879290640800003E+00,1.1261810302399999E+00,1.4564380704600001E+03,5.5951260207900000E-01,-7.1558260856400000E-03
7.9820000000000002E+00,1.1271729742500001E+00,6.9890552451100003E+00,1.1271729742500001E+00,1.4578943813599999E+03,5.5994503348400004E-01,-7.2829072826499997E-03
7.9829999999999997E+00,1.1281647910899999E+00,6.9901824180799998E+00,1.1281647910899999E+00,1.4593521475800001E+03,5.6037690528499995E-01,-7.4109805155200001E-03
7.9840000000000000E+00,1.1291564797500000E+00,6.9913105828699997E+00,1.1291564797500000E+00,1.4608113705700000E+03,5.6080821704899997E-01,-7.5400456568600000E-03
7.9850000000000003E+00,1.1301480392700001E+00,6.9924397393500000E+00,1.1301480392700001E+00,1.4622720517900000E+03,5.6123896834499998E-01,-7.6701025782700003E-03
7.9859999999999998E+00,1.1311394686300000E+00,6.9935698873899996E+00,1.1311394686300000E+00,1.4637341927000000E+03,5.6166915874099999E-01,-7.8011511503900000E-03
7.9870000000000001E+00,1.1321307668600000E+00,6.9947010268599996E+00,1.1321307668600000E+00,1.4651977947600001E+03,5.6209878780699996E-01,-7.9331912428400007E-03
7.9880000000000004E+00,1.1331219329500000E+00,6.9958331576299999E+00,1.1331219329500000E+00,1.4666628594399999E+03,5.6252785511400005E-01,-8.0662227242600006E-03
7.9889999999999999E+00,1.1341129659200000E+00,6.9969662795599996E+00,1.1341129659200000E+00,1.4681293881800000E+03,5.6295636023100004E-01,-8.2002454623000005E-03
7.9900000000000002E+00,1.1351038647800000E+00,6.9981003925299996E+00,1.1351038647800000E+00,1.4695973824700000E+03,5.6338430272999995E-01,-8.3352593236200000E-03
7.9909999999999997E+00,1.1360946285400000E+00,6.9992354963899999E+00,1.1360946285400000E+00,1.4710668437600000E+03,5.6381168218199995E-01,-8.4712641738600002E-03
7.9920000000000000E+00,1.1370852562000000E+00,7.0003715910200004E+00,1.1370852562000000E+00,1.4725377735100001E+03,5.6423849816000005E-01,-8.6082598777199992E-03
7.9930000000000003E+00,1.1380757467700000E+00,7.0015086762800003E+00,1.1380757467700000E+00,1.4740101732099999E+03,5.6466475023700002E-01,-8.7462462988499995E-03
7.9939999999999998E+00,1.1390660992699999E+00,7.0026467520200004E+00,1.1390660992699999E+00,1.4754840443200001E+03,5.6509043798600000E-01,-8.8852232999600007E-03
7.9950000000000001E+00,1.1400563127100001E+00,7.0037858181199999E+00,1.1400563127100001E+00,1.4769593883099999E+03,5.6551556098199995E-01,-9.0251907427400004E-03
7.9960000000000004E+00,1.1410463860800000E+00,7.0049258744399996E+00,1.1410463860800000E+00,1.4784362066500000E+03,5.6594011879799999E-01,-9.1661484879000006E-03
7.9969999999999999E+00,1.1420363184100000E+00,7.0060669208200004E+00,1.1420363184100000E+00,1.4799145008200001E+03,5.6636411100899997E-01,-9.3080963951400007E-03
7.9980000000000002E+00,1.1430261087100000E+00,7.0072089571399996E+00,1.1430261087100000E+00,1.4813942722899999E+03,5.6678753719200003E-01,-9.4510343232000003E-03
7.9989999999999997E+00,1.1440157559799999E+00,7.0083519832499999E+00,1.1440157559799999E+00,1.4828755225499999E+03,5.6721039692300002E-01,-9.5949621297999992E-03
8.0000000000000000E+00,1.1450052592300000E+00,7.0094959990000003E+00,1.1450052592300000E+00,1.4843582530700000E+03,5.6763268977799997E-01,-9.7398796716900004E-03
8.0009999999999994E+00,1.1459946174700000E+00,7.0106410042600000E+00,1.1459946174700000E+00,1.4858424653200000E+03,5.6805441533400003E-01,-9.8857868046300004E-03
8.0020000000000007E+00,1.1469838297299999E+00,7.0117869988799999E+00,1.1469838297299999E+00,1.4873281608100001E+03,5.6847557317099995E-01,-1.0032683383400000E-02
8.0030000000000001E+00,1.1479728949900001E+00,7.0129339827099999E+00,1.1479728949900001E+00,1.4888153409900001E+03,5.6889616286599998E-01,-1.0180569261700001E-02
8.0039999999999996E+00,1.1489618122900001E+00,7.0140819556100000E+00,1.1489618122900001E+00,1.4903040073699999E+03,5.6931618399799999E-01,-1.0329444292300000E-02
8.0050000000000008E+00,1.1499505806200001E+00,7.0152309174200003E+00,1.1499505806200001E+00,1.4917941614300000E+03,5.6973563614699996E-01,-1.0479308327100000E-02
8.0060000000000002E+00,1.1509391990000000E+00,7.0163808679999997E+00,1.1509391990000000E+00,1.4932858046500000E+03,5.7015451889400004E-01,-1.0630161216900001E-02
8.0069999999999997E+00,1.1519276664500000E+00,7.0175318072000001E+00,1.1519276664500000E+00,1.4947789385300000E+03,5.7057283181800000E-01,-1.0782002811400000E-02
8.0079999999999991E+00,1.1529159819599999E+00,7.0186837348599997E+00,1.1529159819599999E+00,1.4962735645499999E+03,5.7099057450199997E-01,-1.0934832959500001E-02
8.0090000000000003E+00,1.1539041445600000E+00,7.0198366508500003E+00,1.1539041445600000E+00,1.4977696842099999E+03,5.7140774652699999E-01,-1.1088651509100000E-02
8.0099999999999998E+00,1.1548921532600001E+00,7.0209905549900000E+00,1.1548921532600001E+00,1.4992672990000001E+03,5.7182434747499999E-01,-1.1243458306900000E-02
8.0109999999999992E+00,1.1558800070599999E+00,7.0221454471399998E+00,1.1558800070599999E+00,1.5007664104200001E+03,5.7224037693100005E-01,-1.1399253198800001E-02
8.0120000000000005E+00,1.1568677049800000E+00,7.0233013271500004E+00,1.1568677049800000E+00,1.5022670199700001E+03,5.7265583447699997E-01,-1.1556036029700000E-02
8.0129999999999999E+00,1.1578552460400000E+00,7.0244581948600002E+00,1.1578552460400000E+00,1.5037691291300000E+03,5.7307071969800005E-01,-1.1713806643500000E-02
8.0139999999999993E+00,1.1588426292400000E+00,7.0256160501000000E+00,1.1588426292400000E+00,1.5052727394200001E+03,5.7348503217799995E-01,-1.1872564883000000E-02
8.0150000000000006E+00,1.1598298536000000E+00,7.0267748927299998E+00,1.1598298536000000E+00,1.5067778523300001E+03,5.7389877150299995E-01,-1.2032310590199999E-02
8.0160000000000000E+00,1.1608169181200001E+00,7.0279347225800004E+00,1.1608169181200001E+00,1.5082844693600000E+03,5.7431193725899998E-01,-1.2193043605899999E-02
8.0169999999999995E+00,1.1618038218300000E+00,7.0290955395000001E+00,1.1618038218300000E+00,1.5097925920299999E+03,5.7472452903200000E-01,-1.2354763770200001E-02
8.0180000000000007E+00,1.1627905637400000E+00,7.0302573433199997E+00,1.1627905637400000E+00,1.5113022218300000E+03,5.7513654640900003E-01,-1.2517470921900000E-02
8.0190000000000001E+00,1.1637771428599999E+00,7.0314201338900002E+00,1.1637771428599999E+00,1.5128133602700000E+03,5.7554798897799997E-01,-1.2681164898999999E-02
8.0199999999999996E+00,1.1647635581900000E+00,7.0325839110299997E+00,1.1647635581900000E+00,1.5143260088699999E+03,5.7595885632800004E-01,-1.2845845538400000E-02
8.0210000000000008E+00,1.1657498087700000E+00,7.0337486745900000E+00,1.1657498087700000E+00,1.5158401691300000E+03,5.7636914804600003E-01,-1.3011512676200000E-02
8.0220000000000002E+00,1.1667358935900001E+00,7.0349144244000001E+00,1.1667358935900001E+00,1.5173558425599999E+03,5.7677886372300002E-01,-1.3178166147300000E-02
8.0229999999999997E+00,1.1677218116800001E+00,7.0360811602900002E+00,1.1677218116800001E+00,1.5188730306800001E+03,5.7718800294899997E-01,-1.3345805785700000E-02
8.0239999999999991E+00,1.1687075620500000E+00,7.0372488821000001E+00,1.1687075620500000E+00,1.5203917350100000E+03,5.7759656531299997E-01,-1.3514431424400000E-02
8.0250000000000004E+00,1.1696931437100000E+00,7.0384175896699999E+00,1.1696931437100000E+00,1.5219119570500000E+03,5.7800455040700005E-01,-1.3684042895499999E-02
8.0259999999999998E+00,1.1706785556799999E+00,7.0395872828100003E+00,1.1706785556799999E+00,1.5234336983300000E+03,5.7841195782300003E-01,-1.3854640030000000E-02
8.0269999999999992E+00,1.1716637969599999E+00,7.0407579613599998E+00,1.1716637969599999E+00,1.5249569603600000E+03,5.7881878715299995E-01,-1.4026222657900000E-02
8.0280000000000005E+00,1.1726488665899999E+00,7.0419296251599999E+00,1.1726488665899999E+00,1.5264817446699999E+03,5.7922503799000002E-01,-1.4198790608400000E-02
8.0289999999999999E+00,1.1736337635600000E+00,7.0431022740299998E+00,1.1736337635600000E+00,1.5280080527800001E+03,5.7963070992700005E-01,-1.4372343709500000E-02
8.0299999999999994E+00,1.1746184869000000E+00,7.0442759077900003E+00,1.1746184869000000E+00,1.5295358862200001E+03,5.8003580255800002E-01,-1.4546881788299999E-02
8.0310000000000006E+00,1.1756030356300000E+00,7.0454505262799998E+00,1.1756030356300000E+00,1.5310652465000001E+03,5.8044031547800001E-01,-1.4722404670900000E-02
8.0320000000000000E+00,1.1765874087499999E+00,7.0466261293099999E+00,1.1765874087499999E+00,1.5325961351599999E+03,5.8084424828199999E-01,-1.4898912182400000E-02
8.0329999999999995E+00,1.1775716052800000E+00,7.0478027167199997E+00,1.1775716052800000E+00,1.5341285537199999E+03,5.8124760056500002E-01,-1.5076404147100000E-02
8.0340000000000007E+00,1.1785556242399999E+00,7.0489802883300001E+00,1.1785556242399999E+00,1.5356625037199999E+03,5.8165037192500002E-01,-1.5254880387900000E-02
8.0350000000000001E+00,1.1795394646399999E+00,7.0501588439500003E+00,1.1795394646399999E+00,1.5371979866800000E+03,5.8205256195800004E-01,-1.5434340727199999E-02
8.0359999999999996E+00,1.1805231255099999E+00,7.0513383834200001E+00,1.1805231255099999E+00,1.5387350041499999E+03,5.8245417026099999E-01,-1.5614784986100000E-02
8.0370000000000008E+00,1.1815066058499999E+00,7.0525189065399996E+00,1.1815066058499999E+00,1.5402735576499999E+03,5.8285519643200001E-01,-1.5796212984799999E-02
8.0380000000000003E+00,1.1824899046799999E+00,7.0537004131499996E+00,1.1824899046799999E+00,1.5418136487100001E+03,5.8325564007099995E-01,-1.5978624542500000E-02
8.0389999999999997E+00,1.1834730210300000E+00,7.0548829030500002E+00,1.1834730210300000E+00,1.5433552788899999E+03,5.8365550077600004E-01,-1.6162019477500001E-02
8.0399999999999991E+00,1.1844559538999999E+00,7.0560663760700004E+00,1.1844559538999999E+00,1.5448984497100000E+03,5.8405477814700002E-01,-1.6346397606900001E-02
8.0410000000000004E+00,1.1854387023199999E+00,7.0572508320300003E+00,1.1854387023199999E+00,1.5464431627199999E+03,5.8445347178499996E-01,-1.6531758747100000E-02
8.0419999999999998E+00,1.1864212652899999E+00,7.0584362707299997E+00,1.1864212652899999E+00,1.5479894194599999E+03,5.8485158129100001E-01,-1.6718102713400001E-02
8.0429999999999993E+00,1.1874036418500000E+00,7.0596226919999996E+00,1.1874036418500000E+00,1.5495372214800000E+03,5.8524910626500004E-01,-1.6905429319999998E-02
8.0440000000000005E+00,1.1883858309999999E+00,7.0608100956400000E+00,1.1883858309999999E+00,1.5510865703200000E+03,5.8564604631100003E-01,-1.7093738380300001E-02
8.0449999999999999E+00,1.1893678317700001E+00,7.0619984814699999E+00,1.1893678317700001E+00,1.5526374675200000E+03,5.8604240103200000E-01,-1.7283029706499999E-02
8.0459999999999994E+00,1.1903496431700000E+00,7.0631878493000002E+00,1.1903496431700000E+00,1.5541899146400001E+03,5.8643817002900001E-01,-1.7473303110100001E-02
8.0470000000000006E+00,1.1913312642200000E+00,7.0643781989400001E+00,1.1913312642200000E+00,1.5557439132200000E+03,5.8683335290799998E-01,-1.7664558401400000E-02
8.0480000000000000E+00,1.1923126939299999E+00,7.0655695302100003E+00,1.1923126939299999E+00,1.5572994648199999E+03,5.8722794927199995E-01,-1.7856795389800000E-02
8.0489999999999995E+00,1.1932939313399999E+00,7.0667618429000001E+00,1.1932939313399999E+00,1.5588565709899999E+03,5.8762195872800005E-01,-1.8050013883699999E-02
8.0500000000000007E+00,1.1942749754499999E+00,7.0679551368300002E+00,1.1942749754499999E+00,1.5604152332900001E+03,5.8801538088000005E-01,-1.8244213690500000E-02
8.0510000000000002E+00,1.1952558252900001E+00,7.0691494118099998E+00,1.1952558252900001E+00,1.5619754532600000E+03,5.8840821533400001E-01,-1.8439394616700001E-02
8.0519999999999996E+00,1.1962364798600000E+00,7.0703446676299997E+00,1.1962364798600000E+00,1.5635372324800001E+03,5.8880046169900002E-01,-1.8635556467600001E-02
8.0530000000000008E+00,1.1972169382100000E+00,7.0715409041099999E+00,1.1972169382100000E+00,1.5651005725000000E+03,5.8919211957999995E-01,-1.8832699047800001E-02
8.0540000000000003E+00,1.1981971993300000E+00,7.0727381210500004E+00,1.1981971993300000E+00,1.5666654748700000E+03,5.8958318858699998E-01,-1.9030822160800001E-02
8.0549999999999997E+00,1.1991772622600001E+00,7.0739363182500004E+00,1.1991772622600001E+00,1.5682319411700000E+03,5.8997366832700004E-01,-1.9229925609100001E-02
8.0559999999999992E+00,1.2001571260099999E+00,7.0751354955099997E+00,1.2001571260099999E+00,1.5697999729500000E+03,5.9036355840999999E-01,-1.9430009194100002E-02
8.0570000000000004E+00,1.2011367896100000E+00,7.0763356526400001E+00,1.2011367896100000E+00,1.5713695717900000E+03,5.9075285844600001E-01,-1.9631072716600001E-02
8.0579999999999998E+00,1.2021162520699999E+00,7.0775367894299999E+00,1.2021162520699999E+00,1.5729407392400001E+03,5.9114156804499995E-01,-1.9833115975900002E-02
8.0589999999999993E+00,1.2030955124100000E+00,7.0787389056799999E+00,1.2030955124100000E+00,1.5745134768900000E+03,5.9152968681899998E-01,-2.0036138770799999E-02
8.0600000000000005E+00,1.2040745696499999E+00,7.0799420011900001E+00,1.2040745696499999E+00,1.5760877862899999E+03,5.9191721437699996E-01,-2.0240140898800000E-02
8.0609999999999999E+00,1.2050534228200001E+00,7.0811460757600004E+00,1.2050534228200001E+00,1.5776636690200000E+03,5.9230415033399997E-01,-2.0445122156600000E-02
8.0619999999999994E+00,1.2060320709400001E+00,7.0823511291900001E+00,1.2060320709400001E+00,1.5792411266600000E+03,5.9269049430099996E-01,-2.0651082339699998E-02
8.0630000000000006E+00,1.2070105130300000E+00,7.0835571612599999E+00,1.2070105130300000E+00,1.5808201607799999E+03,5.9307624589200003E-01,-2.0858021242900000E-02
8.0640000000000001E+00,1.2079887481000000E+00,7.0847641717699998E+00,1.2079887481000000E+00,1.5824007729499999E+03,5.9346140472099995E-01,-2.1065938659899999E-02
8.0649999999999995E+00,1.2089667751900000E+00,7.0859721605199999E+00,1.2089667751900000E+00,1.5839829647500001E+03,5.9384597040200005E-01,-2.1274834383399999E-02
8.0660000000000007E+00,1.2099445933099999E+00,7.0871811272900000E+00,1.2099445933099999E+00,1.5855667377699999E+03,5.9422994255100003E-01,-2.1484708205100001E-02
8.0670000000000002E+00,1.2109222014800001E+00,7.0883910718900003E+00,1.2109222014800001E+00,1.5871520935900000E+03,5.9461332078300000E-01,-2.1695559915700002E-02
