    "time","Piston_r2","Inertia_w"
   0.12134, 0.2287573, 90.026903
   0.12135,0.22885718, 90.022552
   0.12136,0.22895704, 90.018246
   0.12137,0.22905687, 90.013986
   0.12138,0.22915669, 90.009773
   0.12139,0.22925647, 90.005605
    0.1214,0.22935624, 90.001484
   0.12141,0.22945598, 89.997409
   0.12142,0.22955569,  89.99338
   0.12143,0.22965539, 89.989397
   0.12144,0.22975505,  89.98546
   0.12145, 0.2298547, 89.981569
   0.12146,0.22995432, 89.977724
   0.12147,0.23005391, 89.973926
   0.12148,0.23015348, 89.970174
   0.12149,0.23025303, 89.966468
    0.1215,0.23035255, 89.962808
   0.12151,0.23045205, 89.959194
   0.12152,0.23055152, 89.955627
   0.12153,0.23065096, 89.952105
   0.12154,0.23075038, 89.948631
   0.12155,0.23084978, 89.945202
   0.12156,0.23094915, 89.941819
   0.12157, 0.2310485, 89.938483
   0.12158,0.23114782, 89.935193
   0.12159,0.23124711,  89.93195
    0.1216,0.23134638, 89.928753
   0.12161,0.23144563, 89.925602
   0.12162,0.23154484, 89.922497
   0.12163,0.23164403, 89.919439
   0.12164, 0.2317432, 89.916427
   0.12165,0.23184234, 89.913462
   0.12166,0.23194145, 89.910543
   0.12167,0.23204054,  89.90767
   0.12168, 0.2321396, 89.904844
   0.12169,0.23223864, 89.902064
    0.1217,0.23233765, 89.899331
   0.12171,0.23243663, 89.896644
   0.12172,0.23253558, 89.894003
   0.12173,0.23263451, 89.891409
   0.12174,0.23273341, 89.888862
   0.12175,0.23283229, 89.886361
   0.12176,0.23293114, 89.883906
   0.12177,0.23302996, 89.881498
   0.12178,0.23312875, 89.879137
   0.12179,0.23322752, 89.876822
    0.1218,0.23332626, 89.874553
   0.12181,0.23342497, 89.872332
   0.12182,0.23352365, 89.870156
   0.12183,0.23362231, 89.868028
   0.12184,0.23372094, 89.865946
   0.12185,0.23381954,  89.86391
   0.12186,0.23391811, 89.861921
   0.12187,0.23401666, 89.859979
   0.12188,0.23411517, 89.858084
   0.12189,0.23421366, 89.856235
    0.1219,0.23431212, 89.854433
   0.12191,0.23441055, 89.852677
   0.12192,0.23450896, 89.850968
   0.12193,0.23460733, 89.849306
   0.12194,0.23470568, 89.847691
   0.12195,  0.234804, 89.846122
   0.12196,0.23490229,   89.8446
   0.12197,0.23500055, 89.843125
   0.12198,0.23509878, 89.841696
   0.12199,0.23519698, 89.840315
     0.122,0.23529515,  89.83898
   0.12201, 0.2353933, 89.837692
   0.12202,0.23549141,  89.83645
   0.12203, 0.2355895, 89.835256
   0.12204,0.23568755, 89.834108
   0.12205,0.23578558, 89.833007
   0.12206,0.23588358, 89.831959
   0.12207,0.23598156, 89.830966
   0.12208,0.23607951, 89.830021
   0.12209,0.23617742, 89.829123
    0.1221,0.23627531, 89.828272
   0.12211,0.23637317, 89.827468
   0.12212,  0.236471, 89.826712
   0.12213, 0.2365688, 89.826003
   0.12214,0.23666657, 89.825341
   0.12215, 0.2367643, 89.824726
   0.12216,0.23686201, 89.824159
   0.12217,0.23695969, 89.823639
   0.12218,0.23705734, 89.823167
   0.12219,0.23715495, 89.822741
    0.1222,0.23725254, 89.822364
   0.12221,0.23735009, 89.822033
   0.12222,0.23744762,  89.82175
   0.12223,0.23754511, 89.821514
   0.12224,0.23764257, 89.821326
   0.12225,   0.23774, 89.821185
   0.12226, 0.2378374, 89.821092
   0.12227,0.23793477, 89.821046
   0.12228,0.23803211, 89.821047
   0.12229,0.23812941, 89.821097
    0.1223,0.23822669, 89.821193
   0.12231,0.23832393, 89.821337
   0.12232,0.23842114, 89.821529
   0.12233,0.23851832, 89.821768
   0.12234,0.23861546, 89.822054
   0.12235,0.23871258, 89.822389
   0.12236,0.23880966, 89.822771
   0.12237,0.23890671,   89.8232
   0.12238,0.23900373, 89.823677
   0.12239,0.23910071, 89.824202
    0.1224,0.23919767, 89.824774
   0.12241,0.23929459, 89.825394
   0.12242,0.23939147, 89.826062
   0.12243,0.23948833, 89.826777
   0.12244,0.23958515,  89.82754
   0.12245,0.23968194, 89.828351
   0.12246, 0.2397787, 89.829209
   0.12247,0.23987542, 89.830115
   0.12248,0.23997211, 89.831069
   0.12249,0.24006877, 89.832071
    0.1225,0.24016539, 89.833121
   0.12251,0.24026198, 89.834218
   0.12252,0.24035854, 89.835363
   0.12253,0.24045506, 89.836556
   0.12254,0.24055155, 89.837797
   0.12255,  0.240648, 89.839085
   0.12256,0.24074442, 89.840422
   0.12257,0.24084081, 89.841806
   0.12258,0.24093716, 89.843238
   0.12259,0.24103348, 89.844719
    0.1226,0.24112977, 89.846247
   0.12261,0.24122602, 89.847823
   0.12262,0.24132223, 89.849447
   0.12263,0.24141841, 89.851118
   0.12264,0.24151456, 89.852838
   0.12265,0.24161067, 89.854606
   0.12266,0.24170675, 89.856422
   0.12267,0.24180279, 89.858286
   0.12268, 0.2418988, 89.860198
   0.12269,0.24199477, 89.862158
    0.1227, 0.2420907, 89.864166
   0.12271,0.24218661, 89.866222
   0.12272,0.24228247, 89.868326
   0.12273, 0.2423783, 89.870479
   0.12274, 0.2424741, 89.872679
   0.12275,0.24256986, 89.874928
   0.12276,0.24266558, 89.877224
   0.12277,0.24276127, 89.879569
   0.12278,0.24285692, 89.881962
   0.12279,0.24295254, 89.884403
    0.1228,0.24304812, 89.886893
   0.12281,0.24314366,  89.88943
   0.12282,0.24323917, 89.892016
   0.12283,0.24333464,  89.89465
   0.12284,0.24343007, 89.897333
   0.12285,0.24352547, 89.900063
   0.12286,0.24362083, 89.902842
   0.12287,0.24371615, 89.905669
   0.12288,0.24381144, 89.908545
   0.12289,0.24390669, 89.911469
    0.1229, 0.2440019, 89.914441
   0.12291,0.24409708, 89.917461
   0.12292,0.24419222,  89.92053
   0.12293,0.24428732, 89.923648
   0.12294,0.24438239, 89.926813
   0.12295,0.24447741, 89.930027
   0.12296, 0.2445724,  89.93329
   0.12297,0.24466735, 89.936601
   0.12298,0.24476227,  89.93996
   0.12299,0.24485714, 89.943368
     0.123,0.24495198, 89.946824
   0.12301,0.24504678, 89.950329
   0.12302,0.24514154, 89.953882
   0.12303,0.24523627, 89.957484
   0.12304,0.24533095, 89.961135
   0.12305, 0.2454256, 89.964833
   0.12306,0.24552021, 89.968581
   0.12307,0.24561478, 89.972377
   0.12308,0.24570931, 89.976222
   0.12309, 0.2458038, 89.980115
    0.1231,0.24589825, 89.984057
   0.12311,0.24599267, 89.988047
   0.12312,0.24608704, 89.992086
   0.12313,0.24618138, 89.996174
   0.12314,0.24627567, 90.000311
   0.12315,0.24636993, 90.004496
   0.12316,0.24646415,  90.00873
   0.12317,0.24655833, 90.013012
   0.12318,0.24665246, 90.017344
   0.12319,0.24674656, 90.021724
    0.1232,0.24684062, 90.026152
   0.12321,0.24693464,  90.03063
   0.12322,0.24702862, 90.035156
   0.12323,0.24712256, 90.039732
   0.12324,0.24721646, 90.044356
   0.12325,0.24731032, 90.049028
   0.12326,0.24740413,  90.05375
   0.12327,0.24749791, 90.058521
   0.12328,0.24759165,  90.06334
   0.12329,0.24768534, 90.068208
    0.1233,  0.247779, 90.073125
   0.12331,0.24787261, 90.078091
   0.12332,0.24796619, 90.083106
   0.12333,0.24805972,  90.08817
   0.12334,0.24815321, 90.093283
   0.12335,0.24824666, 90.098445
   0.12336,0.24834007, 90.103656
   0.12337,0.24843343, 90.108916
   0.12338,0.24852676, 90.114224
   0.12339,0.24862004, 90.119582
    0.1234,0.24871328, 90.124989
   0.12341,0.24880648, 90.130445
   0.12342,0.24889964,  90.13595
   0.12343,0.24899276, 90.141503
   0.12344,0.24908585, 90.147102
   0.12345,0.24917889,  90.15275
   0.12346,0.24927189, 90.158448
   0.12347,0.24936485, 90.164194
   0.12348,0.24945777, 90.169989
   0.12349,0.24955065, 90.175834
    0.1235,0.24964348, 90.181727
   0.12351,0.24973627,  90.18767
   0.12352,0.24982902, 90.193662
   0.12353,0.24992172, 90.199703
   0.12354,0.25001438, 90.205793
   0.12355,  0.250107, 90.211932
   0.12356,0.25019958,  90.21812
   0.12357,0.25029211, 90.224358
   0.12358, 0.2503846, 90.230644
   0.12359,0.25047705,  90.23698
    0.1236,0.25056945, 90.243365
   0.12361,0.25066181,   90.2498
   0.12362,0.25075413, 90.256283
   0.12363, 0.2508464, 90.262816
   0.12364,0.25093863, 90.269398
   0.12365,0.25103081,  90.27603
   0.12366,0.25112295, 90.282711
   0.12367,0.25121505, 90.289441
   0.12368, 0.2513071,  90.29622
   0.12369,0.25139911, 90.303049
    0.1237,0.25149107, 90.309927
   0.12371,0.25158299, 90.316854
   0.12372,0.25167486, 90.323831
   0.12373,0.25176669, 90.330857
   0.12374,0.25185848, 90.337933
   0.12375,0.25195022, 90.345058
   0.12376,0.25204191, 90.352232
   0.12377,0.25213356, 90.359456
   0.12378,0.25222517,  90.36673
   0.12379,0.25231672, 90.374052
    0.1238,0.25240824, 90.381425
   0.12381,0.25249971, 90.388847
   0.12382,0.25259113, 90.396318
   0.12383,0.25268251, 90.403839
   0.12384,0.25277384, 90.411409
   0.12385,0.25286512, 90.419029
   0.12386,0.25295636, 90.426699
   0.12387,0.25304755, 90.434418
   0.12388, 0.2531387, 90.442187
   0.12389, 0.2532298, 90.450005
    0.1239,0.25332086, 90.457873
   0.12391,0.25341186,  90.46579
   0.12392,0.25350283, 90.473758
   0.12393,0.25359374, 90.481774
   0.12394,0.25368461, 90.489841
   0.12395,0.25377543, 90.497957
   0.12396, 0.2538662, 90.506123
   0.12397,0.25395693, 90.514339
   0.12398,0.25404761, 90.522604
   0.12399,0.25413824, 90.530919
     0.124,0.25422883, 90.539284
   0.12401,0.25431936, 90.547699
   0.12402,0.25440985, 90.556163
   0.12403, 0.2545003, 90.564677
   0.12404,0.25459069, 90.573241
   0.12405,0.25468104, 90.581855
   0.12406,0.25477133, 90.590519
   0.12407,0.25486159, 90.599232
   0.12408,0.25495179, 90.607996
   0.12409,0.25504194, 90.616809
    0.1241,0.25513205, 90.625672
   0.12411, 0.2552221, 90.634585
   0.12412,0.25531211, 90.643548
   0.12413,0.25540207, 90.652561
   0.12414,0.25549198, 90.661624
   0.12415,0.25558184, 90.670736
   0.12416,0.25567166, 90.679899
   0.12417,0.25576142, 90.689112
   0.12418,0.25585113, 90.698374
   0.12419, 0.2559408, 90.707687
    0.1242,0.25603041,  90.71705
   0.12421,0.25611998, 90.726463
   0.12422, 0.2562095, 90.735925
   0.12423,0.25629896, 90.745438
   0.12424,0.25638838, 90.755001
   0.12425,0.25647775, 90.764614
   0.12426,0.25656706, 90.774277
   0.12427,0.25665633,  90.78399
   0.12428,0.25674555, 90.793754
   0.12429,0.25683471, 90.803567
    0.1243,0.25692383, 90.813431
   0.12431,0.25701289, 90.823345
   0.12432,0.25710191, 90.833309
   0.12433,0.25719087, 90.843323
   0.12434,0.25727978, 90.853387
   0.12435,0.25736864, 90.863502
   0.12436,0.25745745, 90.873667
   0.12437,0.25754621, 90.883882
   0.12438,0.25763492, 90.894147
   0.12439,0.25772358, 90.904463
    0.1244,0.25781218, 90.914829
   0.12441,0.25790073, 90.925245
   0.12442,0.25798924, 90.935711
   0.12443,0.25807768, 90.946228
   0.12444,0.25816608, 90.956795
   0.12445,0.25825443, 90.967413
   0.12446,0.25834272, 90.978081
   0.12447,0.25843096, 90.988799
   0.12448,0.25851915, 90.999568
   0.12449,0.25860729, 91.010387
    0.1245,0.25869537, 91.021256
   0.12451, 0.2587834, 91.032176
   0.12452,0.25887138, 91.043147
   0.12453, 0.2589593, 91.054167
   0.12454,0.25904717, 91.065239
   0.12455,0.25913499, 91.076361
   0.12456,0.25922276, 91.087533
   0.12457,0.25931047, 91.098756
   0.12458,0.25939813, 91.110029
   0.12459,0.25948573, 91.121353
    0.1246,0.25957328, 91.132727
   0.12461,0.25966078, 91.144152
   0.12462,0.25974823, 91.155628
   0.12463,0.25983562, 91.167154
   0.12464,0.25992295, 91.178731
   0.12465,0.26001023, 91.190358
   0.12466,0.26009746, 91.202036
   0.12467,0.26018463, 91.213765
   0.12468,0.26027175, 91.225544
   0.12469,0.26035881, 91.237374
    0.1247,0.26044582, 91.249255
   0.12471,0.26053277, 91.261186
   0.12472,0.26061967, 91.273168
   0.12473,0.26070652, 91.285201
   0.12474, 0.2607933, 91.297285
   0.12475,0.26088004, 91.309419
   0.12476,0.26096671, 91.321604
   0.12477,0.26105333,  91.33384
   0.12478, 0.2611399, 91.346127
   0.12479,0.26122641, 91.358464
    0.1248,0.26131287, 91.370849
   0.12481,0.26139927,  91.38327
   0.12482,0.26148561, 91.395741
   0.12483, 0.2615719, 91.408262
   0.12484,0.26165814, 91.420833
   0.12485,0.26174431, 91.433455
   0.12486,0.26183043, 91.446126
   0.12487, 0.2619165, 91.458847
   0.12488, 0.2620025, 91.471619
   0.12489,0.26208846,  91.48444
    0.1249,0.26217435, 91.497312
   0.12491,0.26226019, 91.510233
   0.12492,0.26234597, 91.523204
   0.12493,0.26243169, 91.536226
   0.12494,0.26251735, 91.549298
   0.12495,0.26260296, 91.562419
   0.12496,0.26268851, 91.575591
   0.12497,  0.262774, 91.588813
   0.12498,0.26285944, 91.602084
   0.12499,0.26294482, 91.615406
     0.125,0.26303013, 91.628778
   0.12501, 0.2631154,   91.6422
   0.12502, 0.2632006, 91.655672
   0.12503,0.26328574, 91.669194
   0.12504,0.26337083, 91.682766
   0.12505,0.26345586, 91.696388
   0.12506,0.26354082,  91.71006
   0.12507,0.26362573, 91.723782
   0.12508,0.26371059, 91.737555
   0.12509,0.26379538, 91.751377
    0.1251,0.26388011,  91.76525
   0.12511,0.26396478, 91.779172
   0.12512, 0.2640494, 91.793144
   0.12513,0.26413395, 91.807167
   0.12514,0.26421845,  91.82124
   0.12515,0.26430288, 91.835362
   0.12516,0.26438726, 91.849535
   0.12517,0.26447157, 91.863758
   0.12518,0.26455583, 91.878031
   0.12519,0.26464003, 91.892354
    0.1252,0.26472416, 91.906727
   0.12521,0.26480824,  91.92115
   0.12522,0.26489225, 91.935623
   0.12523, 0.2649762, 91.950147
   0.12524, 0.2650601,  91.96472
   0.12525,0.26514393, 91.979344
   0.12526, 0.2652277, 91.994017
   0.12527,0.26531141, 92.008741
   0.12528,0.26539506, 92.023514
   0.12529,0.26547865, 92.038338
    0.1253,0.26556217, 92.053212
   0.12531,0.26564564, 92.068136
   0.12532,0.26572904,  92.08311
   0.12533,0.26581238, 92.098134
   0.12534,0.26589566, 92.113208
   0.12535,0.26597887, 92.128333
   0.12536,0.26606203, 92.143507
   0.12537,0.26614512, 92.158731
   0.12538,0.26622815, 92.174006
   0.12539,0.26631112, 92.189331
    0.1254,0.26639402, 92.204706
   0.12541,0.26647687,  92.22013
   0.12542,0.26655964, 92.235605
   0.12543,0.26664236,  92.25113
   0.12544,0.26672501, 92.266706
   0.12545, 0.2668076, 92.282331
   0.12546,0.26689013, 92.297987
   0.12547,0.26697259, 92.313686
   0.12548,0.26705499, 92.329433
   0.12549,0.26713733,  92.34523
    0.1255, 0.2672196, 92.361075
   0.12551, 0.2673018, 92.376969
   0.12552,0.26738395, 92.392912
   0.12553,0.26746603, 92.408904
   0.12554,0.26754804, 92.424945
   0.12555,0.26762999, 92.441034
   0.12556,0.26771188, 92.457172
   0.12557, 0.2677937, 92.473359
   0.12558,0.26787545, 92.489595
   0.12559,0.26795714, 92.505879
    0.1256,0.26803877, 92.522213
   0.12561,0.26812033, 92.538594
   0.12562,0.26820182, 92.555025
   0.12563,0.26828325, 92.571504
   0.12564,0.26836462, 92.588032
   0.12565,0.26844591, 92.604609
   0.12566,0.26852715, 92.621234
   0.12567,0.26860831, 92.637907
   0.12568,0.26868941,  92.65463
   0.12569,0.26877045,   92.6714
    0.1257,0.26885141,  92.68822
   0.12571,0.26893232, 92.705088
   0.12572,0.26901315, 92.722004
   0.12573,0.26909392, 92.738969
   0.12574,0.26917462, 92.755983
   0.12575,0.26925525, 92.773044
   0.12576,0.26933582, 92.790155
   0.12577,0.26941632, 92.807314
   0.12578,0.26949675, 92.824521
   0.12579,0.26957712, 92.841776
    0.1258,0.26965741,  92.85908
   0.12581,0.26973764, 92.876433
   0.12582, 0.2698178, 92.893833
   0.12583, 0.2698979, 92.911282
   0.12584,0.26997792,  92.92878
   0.12585,0.27005788, 92.946325
   0.12586,0.27013777, 92.963919
   0.12587,0.27021759, 92.981561
   0.12588,0.27029734, 92.999252
   0.12589,0.27037702,  93.01699
    0.1259,0.27045664, 93.034777
   0.12591,0.27053618, 93.052612
   0.12592,0.27061566, 93.070496
   0.12593,0.27069506, 93.088427
   0.12594, 0.2707744, 93.106406
   0.12595,0.27085367, 93.124434
   0.12596,0.27093286,  93.14251
   0.12597,0.27101199, 93.160634
   0.12598,0.27109105, 93.178806
   0.12599,0.27117004, 93.197026
     0.126,0.27124895, 93.215294
   0.12601, 0.2713278,  93.23361
   0.12602,0.27140658, 93.251974
   0.12603,0.27148528, 93.270387
   0.12604,0.27156392, 93.288847
   0.12605,0.27164248, 93.307355
   0.12606,0.27172098, 93.325911
   0.12607, 0.2717994, 93.344515
   0.12608,0.27187775, 93.363167
   0.12609,0.27195603, 93.381867
    0.1261,0.27203424, 93.400614
   0.12611,0.27211237,   93.4194
   0.12612,0.27219044, 93.438206
   0.12613,0.27226842, 93.457058
   0.12614,0.27234634, 93.475956
   0.12615,0.27242419,   93.4949
   0.12616,0.27250196,  93.51389
   0.12617,0.27257966, 93.532927
   0.12618,0.27265729, 93.552009
   0.12619,0.27273484, 93.571137
    0.1262,0.27281232, 93.590311
   0.12621,0.27288973,  93.60953
   0.12622,0.27296707, 93.628796
   0.12623,0.27304433, 93.648107
   0.12624,0.27312152, 93.667464
   0.12625,0.27319863, 93.686866
   0.12626,0.27327567, 93.706314
   0.12627,0.27335264, 93.725808
   0.12628,0.27342953, 93.745347
   0.12629,0.27350635, 93.764931
    0.1263,0.27358309, 93.784562
   0.12631,0.27365976, 93.804237
   0.12632,0.27373636, 93.823958
   0.12633,0.27381288, 93.843724
   0.12634,0.27388932, 93.863535
   0.12635,0.27396569, 93.883392
   0.12636,0.27404198, 93.903293
   0.12637, 0.2741182,  93.92324
   0.12638,0.27419435, 93.943232
   0.12639,0.27427042, 93.963269
    0.1264,0.27434641, 93.983351
   0.12641,0.27442232, 94.003478
   0.12642,0.27449816,  94.02365
   0.12643,0.27457393, 94.043867
   0.12644,0.27464961, 94.064129
   0.12645,0.27472523, 94.084435
   0.12646,0.27480076, 94.104786
   0.12647,0.27487622, 94.125182
   0.12648, 0.2749516, 94.145623
   0.12649, 0.2750269, 94.166108
    0.1265,0.27510213, 94.186638
   0.12651,0.27517728, 94.207212
   0.12652,0.27525235, 94.227831
   0.12653,0.27532734, 94.248495
   0.12654,0.27540226, 94.269202
   0.12655, 0.2754771, 94.289954
   0.12656,0.27555186, 94.310751
   0.12657,0.27562654, 94.331592
   0.12658,0.27570114, 94.352477
   0.12659,0.27577567, 94.373406
    0.1266,0.27585011, 94.394379
   0.12661,0.27592448, 94.415397
   0.12662,0.27599877, 94.436459
   0.12663,0.27607298, 94.457564
   0.12664,0.27614711, 94.478714
   0.12665,0.27622116, 94.499908
   0.12666,0.27629513, 94.521145
   0.12667,0.27636902, 94.542427
   0.12668,0.27644283, 94.563752
   0.12669,0.27651656, 94.585121
    0.1267,0.27659022, 94.606534
   0.12671,0.27666379, 94.627991
   0.12672,0.27673728, 94.649491
   0.12673,0.27681069, 94.671035
   0.12674,0.27688402, 94.692622
   0.12675,0.27695727, 94.714253
   0.12676,0.27703044, 94.735928
   0.12677,0.27710352, 94.757622
   0.12678,0.27717652, 94.779353
   0.12679,0.27724944, 94.801125
    0.1268,0.27732228, 94.822938
   0.12681,0.27739504, 94.844793
   0.12682,0.27746772, 94.866688
   0.12683,0.27754031, 94.888624
   0.12684,0.27761282, 94.910602
   0.12685,0.27768525,  94.93262
   0.12686, 0.2777576, 94.954678
   0.12687,0.27782986, 94.976777
   0.12688,0.27790204, 94.998917
   0.12689,0.27797414, 95.021097
    0.1269,0.27804615, 95.043317
   0.12691,0.27811808, 95.065578
   0.12692,0.27818993, 95.087878
   0.12693,0.27826169, 95.110219
   0.12694,0.27833337, 95.132599
   0.12695,0.27840497,  95.15502
   0.12696,0.27847648,  95.17748
   0.12697, 0.2785479,  95.19998
   0.12698,0.27861925, 95.222519
   0.12699, 0.2786905, 95.245097
     0.127,0.27876168, 95.267715
   0.12701,0.27883276, 95.290373
   0.12702,0.27890376, 95.313069
   0.12703,0.27897468, 95.335805
   0.12704,0.27904551, 95.358579
   0.12705,0.27911626, 95.381392
   0.12706,0.27918692, 95.404245
   0.12707,0.27925749, 95.427135
   0.12708,0.27932798, 95.450065
   0.12709,0.27939838, 95.473033
    0.1271, 0.2794687, 95.496039
   0.12711,0.27953893, 95.519084
   0.12712,0.27960907, 95.542167
   0.12713,0.27967912, 95.565288
   0.12714,0.27974909, 95.588447
   0.12715,0.27981897, 95.611644
   0.12716,0.27988877, 95.634879
   0.12717,0.27995847, 95.658152
   0.12718,0.28002809, 95.681443
   0.12719,0.28009762, 95.704771
    0.1272,0.28016706, 95.728134
   0.12721,0.28023641, 95.751534
   0.12722,0.28030567,  95.77497
   0.12723,0.28037485, 95.798441
   0.12724,0.28044394, 95.821948
   0.12725,0.28051293,  95.84549
   0.12726,0.28058184, 95.869068
   0.12727,0.28065066,  95.89268
   0.12728,0.28071939, 95.916328
   0.12729,0.28078803, 95.940011
    0.1273,0.28085658, 95.963729
   0.12731,0.28092504, 95.987481
   0.12732,0.28099341, 96.011268
   0.12733,0.28106169, 96.035089
   0.12734,0.28112988, 96.058945
   0.12735,0.28119798, 96.082835
   0.12736,0.28126598, 96.106758
   0.12737, 0.2813339, 96.130716
   0.12738,0.28140173, 96.154708
   0.12739,0.28146946, 96.178733
    0.1274,0.28153711, 96.202792
   0.12741,0.28160466, 96.226884
   0.12742,0.28167212,  96.25101
   0.12743,0.28173948, 96.275169
   0.12744,0.28180676, 96.299361
   0.12745,0.28187394, 96.323585
   0.12746,0.28194103, 96.347843
   0.12747,0.28200803, 96.372133
   0.12748,0.28207494, 96.396456
   0.12749,0.28214175, 96.420811
    0.1275,0.28220847, 96.445199
   0.12751, 0.2822751, 96.469619
   0.12752,0.28234163,  96.49407
   0.12753,0.28240807, 96.518554
   0.12754,0.28247442, 96.543069
   0.12755,0.28254067, 96.567617
   0.12756,0.28260682, 96.592195
   0.12757,0.28267289, 96.616805
   0.12758,0.28273886, 96.641442
   0.12759,0.28280473, 96.666092
    0.1276, 0.2828705, 96.690771
   0.12761,0.28293619,  96.71548
   0.12762,0.28300177, 96.740217
   0.12763,0.28306726, 96.764984
   0.12764,0.28313266, 96.789779
   0.12765,0.28319796, 96.814603
   0.12766,0.28326316, 96.839456
   0.12767,0.28332827, 96.864336
   0.12768,0.28339328, 96.889245
   0.12769, 0.2834582, 96.914182
    0.1277,0.28352301, 96.939146
   0.12771,0.28358773, 96.964138
   0.12772,0.28365236, 96.989158
   0.12773,0.28371689, 97.014204
   0.12774,0.28378131, 97.039278
   0.12775,0.28384565, 97.064379
   0.12776,0.28390988, 97.089506
   0.12777,0.28397402, 97.114661
   0.12778,0.28403806, 97.139841
   0.12779,0.28410199, 97.165048
    0.1278,0.28416584, 97.190281
   0.12781,0.28422958,  97.21554
   0.12782,0.28429322, 97.240825
   0.12783,0.28435677, 97.266135
   0.12784,0.28442021, 97.291471
   0.12785,0.28448356, 97.316832
   0.12786,0.28454681, 97.342219
   0.12787,0.28460995,  97.36763
   0.12788,  0.284673, 97.393066
   0.12789,0.28473595, 97.418527
    0.1279, 0.2847988, 97.444012
   0.12791,0.28486154, 97.469521
   0.12792,0.28492419, 97.495055
   0.12793,0.28498674, 97.520612
   0.12794,0.28504918, 97.546194
   0.12795,0.28511152, 97.571799
   0.12796,0.28517377, 97.597427
   0.12797,0.28523591, 97.623079
   0.12798,0.28529795, 97.648754
   0.12799,0.28535988, 97.674441
     0.128,0.28542172, 97.700135
   0.12801,0.28548345, 97.725849
   0.12802,0.28554507, 97.751584
   0.12803, 0.2856066,  97.77734
   0.12804,0.28566802, 97.803115
   0.12805,0.28572934,  97.82891
   0.12806,0.28579056, 97.854725
   0.12807,0.28585167,  97.88056
   0.12808,0.28591268, 97.906414
   0.12809,0.28597358, 97.932286
    0.1281,0.28603438, 97.958178
   0.12811,0.28609508, 97.984088
   0.12812,0.28615567, 98.010017
   0.12813,0.28621616, 98.035964
   0.12814,0.28627654, 98.061929
   0.12815,0.28633682, 98.087912
   0.12816,  0.286397, 98.113912
   0.12817,0.28645706, 98.139929
   0.12818,0.28651703, 98.165964
   0.12819,0.28657688, 98.192016
    0.1282,0.28663663, 98.218085
   0.12821,0.28669628,  98.24417
   0.12822,0.28675582, 98.270271
   0.12823,0.28681525, 98.296388
   0.12824,0.28687457, 98.322522
   0.12825,0.28693379, 98.348671
   0.12826, 0.2869929, 98.374835
   0.12827,0.28705191, 98.401015
   0.12828,0.28711081,  98.42721
   0.12829, 0.2871696,  98.45342
    0.1283,0.28722828, 98.479644
   0.12831,0.28728685, 98.505883
   0.12832,0.28734532, 98.532136
   0.12833,0.28740368, 98.558403
   0.12834,0.28746193, 98.584683
   0.12835,0.28752007, 98.610978
   0.12836, 0.2875781, 98.637286
   0.12837,0.28763602, 98.663606
   0.12838,0.28769384,  98.68994
   0.12839,0.28775154, 98.716287
    0.1284,0.28780914, 98.742626
   0.12841,0.28786662, 98.768966
   0.12842,0.28792399, 98.795316
   0.12843,0.28798125, 98.821675
   0.12844, 0.2880384, 98.848043
   0.12845,0.28809544, 98.874421
   0.12846,0.28815237, 98.900807
   0.12847,0.28820919, 98.927202
   0.12848, 0.2882659, 98.953605
   0.12849,0.28832249, 98.980017
    0.1285,0.28837898, 99.006436
   0.12851,0.28843535, 99.032862
   0.12852,0.28849161, 99.059296
   0.12853,0.28854776, 99.085737
   0.12854,0.28860379, 99.112184
   0.12855,0.28865972, 99.138638
   0.12856,0.28871553, 99.165098
   0.12857,0.28877122, 99.191565
   0.12858,0.28882681, 99.218036
   0.12859,0.28888228, 99.244513
    0.1286,0.28893763, 99.270996
   0.12861,0.28899288, 99.297483
   0.12862,0.28904801, 99.323975
   0.12863,0.28910302, 99.350471
   0.12864,0.28915792, 99.376971
   0.12865,0.28921271, 99.403475
   0.12866,0.28926738, 99.429982
   0.12867,0.28932194, 99.456493
   0.12868,0.28937638, 99.483007
   0.12869, 0.2894307, 99.509524
    0.1287,0.28948491, 99.536043
   0.12871,0.28953901, 99.562564
   0.12872,0.28959299, 99.589088
   0.12873,0.28964685, 99.615613
   0.12874, 0.2897006, 99.642139
   0.12875,0.28975423, 99.668667
   0.12876,0.28980774, 99.695196
   0.12877,0.28986114, 99.721725
   0.12878,0.28991442, 99.748255
   0.12879,0.28996758, 99.774785
    0.1288,0.29002062, 99.801315
   0.12881,0.29007355, 99.827818
   0.12882,0.29012635, 99.854314
   0.12883,0.29017904, 99.880807
   0.12884,0.29023161, 99.907296
   0.12885,0.29028406, 99.933782
   0.12886,0.29033639, 99.960263
   0.12887,0.29038861,  99.98674
   0.12888, 0.2904407, 100.01321
   0.12889,0.29049267, 100.03968
    0.1289,0.29054453, 100.06614
   0.12891,0.29059626,  100.0926
   0.12892,0.29064788, 100.11905
   0.12893,0.29069937, 100.14549
   0.12894,0.29075075, 100.17193
   0.12895,  0.290802, 100.19836
   0.12896,0.29085313, 100.22478
   0.12897,0.29090414, 100.25119
   0.12898,0.29095504,  100.2776
   0.12899, 0.2910058,   100.304
     0.129,0.29105645, 100.33039
   0.12901,0.29110698, 100.35677
   0.12902,0.29115738, 100.38314
   0.12903,0.29120766, 100.40951
   0.12904,0.29125782, 100.43586
   0.12905,0.29130786,  100.4622
   0.12906,0.29135777, 100.48853
