"time","TRes","heatCapacitor_T","switch_Controll"
0.8222,299.03574,25.885748,1
0.8232,299.03516,25.885159,1
0.8242,299.03458,25.884571,1
0.8252,299.034,25.883982,1
0.8262,299.0334,25.883394,1
0.8272,299.0328,25.882805,1
0.8282,299.03223,25.882217,1
0.8292,299.03162,25.88163,1
0.8302,299.03104,25.88104,1
0.8312,299.03046,25.880453,1
0.8322,299.02988,25.879866,1
0.8332,299.02927,25.879276,1
0.8342,299.0287,25.878689,1
0.8352,299.0281,25.878101,1
0.8362,299.02753,25.877514,1
0.8372,299.02692,25.876926,1
0.8382,299.02634,25.876339,1
0.8392,299.02576,25.875751,1
0.8402,299.02518,25.875162,1
0.8412,299.02457,25.874575,1
0.8422,299.024,25.873987,1
0.8432,299.0234,25.873402,1
0.8442,299.02283,25.872814,1
0.8452,299.02222,25.872227,1
0.8462,299.02164,25.87164,1
0.8472,299.02106,25.871052,1
0.8482,299.02048,25.870464,1
0.8492,299.01987,25.869877,1
0.8502,299.0193,25.869291,1
0.8512,299.0187,25.868704,1
0.8522,299.01813,25.868116,1
0.8532,299.01752,25.86753,1
0.8542,299.01694,25.866943,1
0.8552,299.01636,25.866356,1
0.8562,299.01578,25.86577,1
0.8572,299.0152,25.865183,1
0.8582,299.0146,25.864597,1
0.8592,299.014,25.86401,1
0.8602,299.01343,25.863424,1
0.8612,299.01285,25.862839,1
0.8622,299.01224,25.862251,1
0.8632,299.01166,25.861666,1
0.8642,299.01108,25.86108,1
0.8652,299.0105,25.860493,1
0.8662,299.00992,25.859907,1
0.8672,299.0093,25.859322,1
0.8682,299.00873,25.858736,1
0.8692,299.00815,25.85815,1
0.8702,299.00757,25.857563,1
0.8712,299.007,25.856977,1
0.8722,299.00638,25.856392,1
0.8732,299.0058,25.855806,1
0.8742,299.00522,25.85522,1
0.8752,299.00464,25.854635,1
0.8762,299.00406,25.85405,1
0.8772,299.00348,25.853464,1
0.8782,299.00287,25.852879,1
0.8792,299.0023,25.852295,1
0.8802,299.0017,25.85171,1
0.8812,299.00113,25.851124,1
0.8822,299.00055,25.850538,1
0.8832,298.99994,25.849955,1
0.8842,298.99936,25.84937,1
0.8852,298.99878,25.848783,1
0.8862,298.9982,25.8482,1
0.8872,298.99762,25.847614,1
0.8882,298.99704,25.847029,1
0.8892,298.99646,25.846445,1
0.8902,298.99585,25.84586,1
0.8912,298.99527,25.845276,1
0.8922,298.9947,25.84469,1
0.8932,298.9941,25.844107,1
0.8942,298.99353,25.843523,1
0.8952,298.99295,25.842937,1
0.8962,298.99234,25.842354,1
0.8972,298.99176,25.84177,1
0.8982,298.99118,25.841185,1
0.8992,298.9906,25.840601,1
0.9002,298.99002,25.840017,1
0.9012,298.98944,25.839434,1
0.9022,298.98886,25.83885,1
0.9032,298.98825,25.838264,1
0.9042,298.98767,25.83768,1
0.9052,298.9871,25.837097,1
0.9062,298.9865,25.836514,1
0.9072,298.98593,25.83593,1
0.9082,298.98535,25.835346,1
0.9092,298.98477,25.834763,1
0.9102,298.9842,25.83418,1
0.9112,298.98358,25.833597,1
0.9122,298.983,25.833014,1
0.9132,298.98242,25.83243,1
0.9142,298.98184,25.831846,1
0.9152,298.98126,25.831264,1
0.9162,298.98068,25.83068,1
0.9172,298.9801,25.830097,1
0.9182,298.97952,25.829514,1
0.9192,298.97894,25.828932,1
0.9202,298.97836,25.828348,1
0.9212,298.97775,25.827766,1
0.9222,298.97717,25.827183,1
0.9232,298.9766,25.826601,1
0.9242,298.976,25.826017,1
0.9252,298.97543,25.825436,1
0.9262,298.97485,25.824852,1
0.9272,298.97427,25.82427,1
0.9282,298.9737,25.823689,1
0.9292,298.9731,25.823105,1
0.9302,298.97253,25.822523,1
0.9312,298.97195,25.821941,1
0.9322,298.97134,25.82136,1
0.9332,298.97076,25.820776,1
0.9342,298.97018,25.820194,1
0.9352,298.9696,25.819613,1
0.9362,298.96902,25.81903,1
0.9372,298.96844,25.818449,1
0.9382,298.96786,25.817867,1
0.9392,298.9673,25.817286,1
0.9402,298.9667,25.816704,1
0.9412,298.96613,25.816122,1
0.9422,298.96555,25.81554,1
0.9432,298.96497,25.814959,1
0.9442,298.9644,25.814377,1
0.9452,298.9638,25.813795,1
0.9462,298.96323,25.813215,1
0.9472,298.96265,25.812634,1
0.9482,298.96207,25.812052,1
0.9492,298.96146,25.81147,1
0.9502,298.96088,25.81089,1
0.9512,298.9603,25.810308,1
0.9522,298.95972,25.809727,1
0.9532,298.95914,25.809147,1
0.9542,298.95856,25.808565,1
0.9552,298.95798,25.807985,1
0.9562,298.9574,25.807404,1
0.9572,298.95682,25.806824,1
0.9582,298.95624,25.806242,1
0.9592,298.95566,25.805662,1
0.9602,298.95508,25.805082,1
0.9612,298.9545,25.8045,1
0.9622,298.95392,25.80392,1
0.9632,298.95334,25.80334,1
0.9642,298.95276,25.80276,1
0.9652,298.95218,25.80218,1
0.9662,298.9516,25.8016,1
0.9672,298.95102,25.80102,1
0.9682,298.95044,25.80044,1
0.9692,298.94986,25.79986,1
0.9702,298.94928,25.79928,1
0.9712,298.9487,25.7987,1
0.9722,298.94812,25.79812,1
0.9732,298.94754,25.79754,1
0.9742,298.94696,25.79696,1
0.9752,298.94638,25.796381,1
0.9762,298.9458,25.795801,1
0.9772,298.94522,25.795221,1
0.9782,298.94464,25.794641,1
0.9792,298.94406,25.794062,1
0.9802,298.94348,25.793484,1
0.9812,298.9429,25.792904,1
0.9822,298.94232,25.792324,1
0.9832,298.94174,25.791744,1
0.9842,298.94116,25.791166,1
0.9852,298.94058,25.790586,1
0.9862,298.94,25.790009,1
0.9872,298.93942,25.789429,1
0.9882,298.93884,25.78885,1
0.9892,298.93826,25.78827,1
0.9902,298.93768,25.787693,1
0.9912,298.9371,25.787113,1
0.9922,298.93652,25.786535,1
0.9932,298.93594,25.785955,1
0.9942,298.93536,25.785378,1
0.9952,298.93478,25.7848,1
0.9962,298.93423,25.78422,1
0.9972,298.93365,25.783642,1
0.9982,298.93307,25.783064,1
0.9992,298.9325,25.782486,1
1.0002,298.93192,25.781908,1
1.0012,298.93134,25.78133,1
1.0022,298.93076,25.78075,1
1.0032,298.93018,25.780172,1
1.0042,298.9296,25.779594,1
1.0052,298.92902,25.779016,1
1.0062,298.92844,25.778439,1
1.0072,298.92786,25.77786,1
1.0082,298.92728,25.777283,1
1.0092,298.9267,25.776707,1
1.0102,298.92612,25.776129,1
1.0112,298.92554,25.77555,1
1.0122,298.925,25.774973,1
1.0132,298.9244,25.774395,1
1.0142,298.92383,25.773819,1
1.0152,298.92325,25.773241,1
1.0162,298.92267,25.772663,1
1.0172,298.9221,25.772087,1
1.0182,298.9215,25.77151,1
1.0192,298.92093,25.770931,1
1.0202,298.92035,25.770355,1
1.0212,298.91977,25.769777,1
1.0222,298.9192,25.769201,1
1.0232,298.9186,25.768623,1
1.0242,298.91806,25.768047,1
1.0252,298.91748,25.767471,1
1.0262,298.9169,25.766893,1
1.0272,298.91632,25.766317,1
1.0282,298.91574,25.765741,1
1.0292,298.91516,25.765163,1
1.0302,298.91458,25.764587,1
1.0312,298.914,25.764011,1
1.0322,298.91342,25.763435,1
1.0332,298.91287,25.762857,1
1.0342,298.9123,25.762281,1
1.0352,298.9117,25.761705,1
1.0362,298.91113,25.76113,1
1.0372,298.91055,25.760553,1
1.0382,298.90997,25.759977,1
1.0392,298.9094,25.759401,1
1.0402,298.9088,25.758825,1
1.0412,298.90826,25.75825,1
1.0422,298.90768,25.757673,1
1.0432,298.9071,25.7571,1
1.0442,298.90652,25.756523,1
1.0452,298.90594,25.755947,1
1.0462,298.90536,25.755371,1
1.0472,298.9048,25.754795,1
1.0482,298.9042,25.754221,1
1.0492,298.90366,25.753645,1
1.0502,298.90308,25.753069,1
1.0512,298.9025,25.752495,1
1.0522,298.90192,25.751919,1
1.0532,298.90134,25.751345,1
1.0542,298.90076,25.750769,1
1.0552,298.9002,25.750195,1
1.0562,298.89963,25.749619,1
1.0572,298.89905,25.749044,1
1.0582,298.89847,25.748468,1
1.0592,298.8979,25.747894,1
1.0602,298.8973,25.74732,1
1.0612,298.89676,25.746744,1
1.0622,298.89618,25.74617,1
1.0632,298.8956,25.745596,1
1.0642,298.89502,25.745022,1
1.0652,298.89444,25.744446,1
1.0662,298.89386,25.743872,1
1.0672,298.8933,25.743298,1
1.0682,298.89273,25.742723,1
1.0692,298.89215,25.74215,1
1.0702,298.89157,25.741575,1
1.0712,298.891,25.741001,1
1.0722,298.89044,25.740427,1
1.0732,298.88986,25.739853,1
1.0742,298.88928,25.739279,1
1.0752,298.8887,25.738705,1
1.0762,298.88812,25.73813,1
1.0772,298.88754,25.737556,1
1.0782,298.887,25.736984,1
1.0792,298.8864,25.73641,1
1.0802,298.88583,25.735836,1
1.0812,298.88525,25.735262,1
1.0822,298.88467,25.73469,1
1.0832,298.88412,25.734116,1
1.0842,298.88354,25.733541,1
1.0852,298.88297,25.73297,1
1.0862,298.8824,25.732395,1
1.0872,298.88184,25.731823,1
1.0882,298.88126,25.731249,1
1.0892,298.88068,25.730677,1
1.0902,298.8801,25.730103,1
1.0912,298.87952,25.72953,1
1.0922,298.87897,25.728956,1
1.0932,298.8784,25.728384,1
1.0942,298.8778,25.727812,1
1.0952,298.87723,25.72724,1
1.0962,298.87668,25.726665,1
1.0972,298.8761,25.726093,1
1.0982,298.87552,25.725521,1
1.0992,298.87494,25.724949,1
1.1002,298.8744,25.724377,1
1.1012,298.8738,25.723803,1
1.1022,298.87323,25.72323,1
1.1032,298.87265,25.722658,1
1.1042,298.8721,25.722086,1
1.1052,298.87152,25.721514,1
1.1062,298.87094,25.720942,1
1.1072,298.87036,25.72037,1
1.1082,298.8698,25.719797,1
1.1092,298.86923,25.719227,1
1.1102,298.86865,25.718655,1
1.1112,298.86807,25.718082,1
1.1122,298.86752,25.71751,1
1.1132,298.86694,25.716938,1
1.1142,298.86636,25.716368,1
1.1152,298.86578,25.715796,1
1.1162,298.86523,25.715223,1
1.1172,298.86465,25.714653,1
1.1182,298.86407,25.71408,1
1.1192,298.8635,25.71351,1
1.1202,298.86295,25.712938,1
1.1212,298.86237,25.712366,1
1.1222,298.8618,25.711796,1
1.1232,298.86124,25.711226,1
1.1242,298.86066,25.710653,1
1.1252,298.86008,25.710083,1
1.1262,298.8595,25.70951,1
1.1272,298.85895,25.70894,1
1.1282,298.85837,25.70837,1
1.1292,298.8578,25.707798,1
1.1302,298.85724,25.707228,1
1.1312,298.85666,25.706657,1
1.1322,298.85608,25.706087,1
1.1332,298.85553,25.705517,1
1.1342,298.85495,25.704947,1
1.1352,298.85437,25.704374,1
1.1362,298.8538,25.703804,1
1.1372,298.85324,25.703234,1
1.1382,298.85266,25.702663,1
1.1392,298.85208,25.702093,1
1.1402,298.85153,25.701523,1
1.1412,298.85095,25.700954,1
1.1422,298.85037,25.700384,1
1.1432,298.84982,25.699814,1
1.1442,298.84924,25.699244,1
1.1452,298.84866,25.698673,1
1.1462,298.8481,25.698103,1
1.1472,298.84753,25.697535,1
1.1482,298.84695,25.696964,1
1.1492,298.8464,25.696394,1
1.1502,298.84583,25.695826,1
1.1512,298.84525,25.695255,1
1.1522,298.8447,25.694685,1
1.1532,298.84412,25.694117,1
1.1542,298.84354,25.693546,1
1.1552,298.843,25.692978,1
1.1562,298.8424,25.692408,1
1.1572,298.84183,25.69184,1
1.1582,298.84128,25.69127,1
1.1592,298.8407,25.6907,1
1.1602,298.84012,25.690132,1
1.1612,298.83957,25.689564,1
1.1622,298.839,25.688993,1
1.1632,298.83844,25.688425,1
1.1642,298.83786,25.687857,1
1.1652,298.83728,25.687288,1
1.1662,298.83673,25.686718,1
1.1672,298.83615,25.68615,1
1.1682,298.83557,25.685581,1
1.1692,298.83502,25.685013,1
1.1702,298.83444,25.684444,1
1.1712,298.83386,25.683876,1
1.1722,298.8333,25.683308,1
1.1732,298.83273,25.68274,1
1.1742,298.83218,25.68217,1
1.1752,298.8316,25.681602,1
1.1762,298.83102,25.681034,1
1.1772,298.83047,25.680468,1
1.1782,298.8299,25.6799,1
1.1792,298.82935,25.67933,1
1.1802,298.82877,25.678762,1
1.1812,298.8282,25.678196,1
1.1822,298.82764,25.677628,1
1.1832,298.82706,25.67706,1
1.1842,298.82648,25.676493,1
1.1852,298.82593,25.675924,1
1.1862,298.82535,25.675356,1
1.1872,298.8248,25.67479,1
1.1882,298.82422,25.674221,1
1.1892,298.82367,25.673655,1
1.1902,298.8231,25.673086,1
1.1912,298.8225,25.67252,1
1.1922,298.82196,25.671953,1
1.1932,298.82138,25.671385,1
1.1942,298.82083,25.670818,1
1.1952,298.82025,25.670252,1
1.1962,298.81967,25.669683,1
1.1972,298.81912,25.669117,1
1.1982,298.81854,25.66855,1
1.1992,298.818,25.667984,1
1.2002,298.8174,25.667418,1
1.2012,298.81686,25.66685,1
1.2022,298.81628,25.666283,1
1.2032,298.8157,25.665716,1
1.2042,298.81516,25.66515,1
1.2052,298.81458,25.664583,1
1.2062,298.81403,25.664017,1
1.2072,298.81345,25.66345,1
1.2082,298.8129,25.662884,1
1.2092,298.81232,25.662317,1
1.2102,298.81174,25.661753,1
1.2112,298.8112,25.661186,1
1.2122,298.8106,25.66062,1
1.2132,298.81006,25.660053,1
1.2142,298.80948,25.659487,1
1.2152,298.80893,25.658922,1
1.2162,298.80835,25.658356,1
1.2172,298.8078,25.65779,1
1.2182,298.80722,25.657225,1
1.2192,298.80667,25.656658,1
1.2202,298.8061,25.656094,1
1.2212,298.80554,25.655527,1
1.2222,298.80496,25.654963,1
1.2232,298.80438,25.654396,1
1.2242,298.80383,25.653831,1
1.2252,298.80325,25.653265,1
1.2262,298.8027,25.6527,1
1.2272,298.80212,25.652136,1
1.2282,298.80157,25.65157,1
1.2292,298.801,25.651005,1
1.2302,298.80045,25.65044,1
1.2312,298.79987,25.649874,1
1.2322,298.79932,25.64931,1
1.2332,298.79874,25.648745,1
1.2342,298.7982,25.64818,1
1.2352,298.7976,25.647615,1
1.2362,298.79706,25.64705,1
1.2372,298.79648,25.646486,1
1.2382,298.79593,25.645922,1
1.2392,298.79535,25.645357,1
1.2402,298.7948,25.644793,1
1.2412,298.79422,25.644228,1
1.2422,298.79367,25.643663,1
1.2432,298.7931,25.643099,1
1.2442,298.79254,25.642534,1
1.2452,298.79196,25.64197,1
1.2462,298.7914,25.641405,1
1.2472,298.79083,25.640842,1
1.2482,298.79028,25.640278,1
1.2492,298.7897,25.639713,1
1.2502,298.78915,25.63915,1
1.2512,298.78857,25.638586,1
1.2522,298.78802,25.638021,1
1.2532,298.78745,25.637459,1
1.2542,298.7869,25.636894,1
1.2552,298.78632,25.636332,1
1.2562,298.78577,25.635767,1
1.2572,298.78522,25.635204,1
1.2582,298.78464,25.63464,1
1.2592,298.7841,25.634077,1
1.2602,298.7835,25.633514,1
1.2612,298.78296,25.63295,1
1.2622,298.78238,25.632387,1
1.2632,298.78183,25.631824,1
1.2642,298.78125,25.63126,1
1.2652,298.7807,25.630697,1
1.2662,298.78012,25.630135,1
1.2672,298.77957,25.629572,1
1.2682,298.77902,25.62901,1
1.2692,298.77844,25.628445,1
1.2702,298.7779,25.627882,1
1.2712,298.7773,25.62732,1
1.2722,298.77676,25.626757,1
1.2732,298.77618,25.626194,1
1.2742,298.77563,25.625631,1
1.2752,298.77505,25.625069,1
1.2762,298.7745,25.624508,1
1.2772,298.77396,25.623945,1
1.2782,298.77338,25.623383,1
1.2792,298.77283,25.62282,1
1.2802,298.77225,25.622257,1
1.2812,298.7717,25.621695,1
1.2822,298.77112,25.621134,1
1.2832,298.77057,25.620571,1
1.2842,298.77002,25.620008,1
1.2852,298.76944,25.619448,1
1.2862,298.7689,25.618885,1
1.2872,298.7683,25.618324,1
1.2882,298.76776,25.617762,1
1.2892,298.7672,25.617199,1
1.2902,298.76663,25.616638,1
1.2912,298.76608,25.616076,1
1.2922,298.7655,25.615515,1
1.2932,298.76495,25.614954,1
1.2942,298.7644,25.614391,1
1.2952,298.76382,25.61383,1
1.2962,298.76328,25.61327,1
1.2972,298.7627,25.612707,1
1.2982,298.76215,25.612146,1
1.2992,298.7616,25.611586,1
1.3002,298.76102,25.611025,1
1.3012,298.76047,25.610462,1
1.3022,298.7599,25.609901,1
1.3032,298.75934,25.60934,1
1.3042,298.7588,25.60878,1
1.3052,298.7582,25.60822,1
1.3062,298.75766,25.607658,1
1.3072,298.7571,25.607098,1
1.3082,298.75653,25.606537,1
1.3092,298.75598,25.605976,1
1.3102,298.7554,25.605415,1
1.3112,298.75485,25.604855,1
1.3122,298.7543,25.604296,1
1.3132,298.75372,25.603735,1
1.3142,298.75317,25.603174,1
1.3152,298.75262,25.602613,1
1.3162,298.75204,25.602053,1
1.3172,298.7515,25.601494,1
1.3182,298.75095,25.600933,1
1.3192,298.75037,25.600372,1
1.3202,298.74982,25.599813,1
1.3212,298.74927,25.599253,1
1.3222,298.7487,25.598694,1
1.3232,298.74814,25.598133,1
1.3242,298.74756,25.597574,1
1.3252,298.747,25.597013,1
1.3262,298.74646,25.596455,1
1.3272,298.74588,25.595894,1
1.3282,298.74533,25.595335,1
1.3292,298.74478,25.594776,1
1.3302,298.7442,25.594215,1
1.3312,298.74365,25.593657,1
1.3322,298.7431,25.593098,1
1.3332,298.74252,25.592539,1
1.3342,298.74197,25.591978,1
1.3352,298.74142,25.59142,1
1.3362,298.74088,25.59086,1
1.3372,298.7403,25.590302,1
1.3382,298.73975,25.589743,1
1.3392,298.7392,25.589184,1
1.3402,298.73862,25.588625,1
1.3412,298.73807,25.588066,1
1.3422,298.73752,25.587507,1
1.3432,298.73694,25.586948,1
1.3442,298.7364,25.58639,1
1.3452,298.73584,25.58583,1
1.3462,298.73526,25.585272,1
1.3472,298.7347,25.584715,1
1.3482,298.73416,25.584156,1
1.3492,298.7336,25.583597,1
1.3502,298.73303,25.583038,1
1.3512,298.73248,25.582481,1
1.3522,298.73193,25.581923,1
1.3532,298.73135,25.581364,1
1.3542,298.7308,25.580807,1
1.3552,298.73026,25.580248,1
1.3562,298.72968,25.579689,1
1.3572,298.72913,25.579132,1
1.3582,298.72858,25.578573,1
1.3592,298.72803,25.578016,1
1.3602,298.72745,25.57746,1
1.3612,298.7269,25.5769,1
1.3622,298.72635,25.576344,1
1.3632,298.7258,25.575785,1
1.3642,298.72522,25.575228,1
1.3652,298.72467,25.57467,1
1.3662,298.72412,25.574114,1
1.3672,298.72354,25.573555,1
1.3682,298.723,25.572998,1
1.3692,298.72244,25.572441,1
1.3702,298.7219,25.571884,1
1.3712,298.7213,25.571327,1
1.3722,298.72076,25.57077,1
1.3732,298.7202,25.570213,1
1.3742,298.71967,25.569654,1
1.3752,298.7191,25.569098,1
1.3762,298.71854,25.568542,1
1.3772,298.718,25.567986,1
1.3782,298.71744,25.567429,1
1.3792,298.71686,25.566872,1
1.3802,298.7163,25.566315,1
1.3812,298.71576,25.565758,1
1.3822,298.7152,25.5652,1
1.3832,298.71463,25.564646,1
1.3842,298.71408,25.564089,1
1.3852,298.71353,25.563532,1
1.3862,298.71298,25.562975,1
1.3872,298.71243,25.56242,1
1.3882,298.71185,25.561863,1
1.3892,298.7113,25.561308,1
1.3902,298.71075,25.560751,1
1.3912,298.7102,25.560194,1
1.3922,298.70963,25.559639,1
1.3932,298.70908,25.559082,1
1.3942,298.70853,25.558527,1
1.3952,298.70798,25.557972,1
1.3962,298.70743,25.557415,1
1.3972,298.70685,25.55686,1
1.3982,298.7063,25.556305,1
1.3992,298.70575,25.555748,1
1.4002,298.7052,25.555193,1
1.4012,298.70465,25.554638,1
1.4022,298.70407,25.554083,1
1.4032,298.70352,25.553526,1
1.4042,298.70297,25.55297,1
1.4052,298.70242,25.552416,1
1.4062,298.70187,25.55186,1
1.4072,298.7013,25.551306,1
1.4082,298.70074,25.55075,1
1.4092,298.7002,25.550196,1
1.4102,298.69965,25.54964,1
1.4112,298.6991,25.549086,1
1.4122,298.69852,25.54853,1
1.4132,298.69797,25.547976,1
1.4142,298.69742,25.54742,1
1.4152,298.69687,25.546865,1
1.4162,298.69632,25.546312,1
1.4172,298.69577,25.545757,1
1.4182,298.6952,25.545202,1
1.4192,298.69464,25.544647,1
1.4202,298.6941,25.544094,1
1.4212,298.69354,25.54354,1
1.4222,298.693,25.542984,1
1.4232,298.69244,25.54243,1
1.4242,298.69186,25.541876,1
1.4252,298.6913,25.541323,1
1.4262,298.69077,25.540768,1
1.4272,298.69022,25.540215,1
1.4282,298.68967,25.53966,1
1.4292,298.68912,25.539106,1
1.4302,298.68854,25.538551,1
1.4312,298.688,25.537998,1
1.4322,298.68744,25.537445,1
1.4332,298.6869,25.53689,1
1.4342,298.68634,25.536337,1
1.4352,298.6858,25.535784,1
1.4362,298.68524,25.53523,1
1.4372,298.68466,25.534676,1
1.4382,298.6841,25.534122,1
1.4392,298.68356,25.53357,1
1.4402,298.683,25.533016,1
1.4412,298.68246,25.532463,1
1.4422,298.68192,25.53191,1
1.4432,298.68137,25.531357,1
1.4442,298.68082,25.530804,1
1.4452,298.68024,25.53025,1
1.4462,298.6797,25.529697,1
1.4472,298.67914,25.529144,1
1.4482,298.6786,25.528591,1
1.4492,298.67804,25.528038,1
1.4502,298.6775,25.527487,1
1.4512,298.67694,25.526934,1
1.4522,298.6764,25.52638,1
1.4532,298.67584,25.525827,1
1.4542,298.67526,25.525276,1
1.4552,298.6747,25.524723,1
1.4562,298.67416,25.52417,1
1.4572,298.6736,25.523619,1
1.4582,298.67307,25.523066,1
1.4592,298.67252,25.522512,1
1.4602,298.67197,25.521961,1
1.4612,298.67142,25.521408,1
1.4622,298.67087,25.520857,1
1.4632,298.67032,25.520306,1
1.4642,298.66974,25.519753,1
1.4652,298.6692,25.519201,1
1.4662,298.66864,25.518648,1
1.4672,298.6681,25.518097,1
1.4682,298.66754,25.517546,1
1.4692,298.667,25.516994,1
1.4702,298.66644,25.516441,1
1.4712,298.6659,25.51589,1
1.4722,298.66534,25.515339,1
1.4732,298.6648,25.514788,1
1.4742,298.66425,25.514236,1
1.4752,298.6637,25.513685,1
1.4762,298.66315,25.513132,1
1.4772,298.66257,25.51258,1
1.4782,298.66202,25.51203,1
1.4792,298.66147,25.511478,1
1.4802,298.66092,25.510927,1
1.4812,298.66037,25.510378,1
1.4822,298.65982,25.509827,1
1.4832,298.65927,25.509275,1
1.4842,298.65872,25.508724,1
1.4852,298.65817,25.508173,1
1.4862,298.65762,25.507622,1
1.4872,298.65707,25.507072,1
1.4882,298.65652,25.506521,1
1.4892,298.65598,25.50597,1
1.4902,298.65543,25.50542,1
1.4912,298.65488,25.50487,1
1.4922,298.65433,25.504318,1
1.4932,298.65378,25.503769,1
1.4942,298.65323,25.503218,1
1.4952,298.65268,25.502668,1
1.4962,298.65213,25.502117,1
1.4972,298.65158,25.501568,1
1.4982,298.65103,25.501017,1
1.4992,298.65048,25.500467,1
1.5002,298.6499,25.499918,1
1.5012,298.64935,25.499367,1
1.5022,298.6488,25.498817,1
1.5032,298.64825,25.498268,1
1.5042,298.6477,25.497717,1
1.5052,298.64716,25.497168,1
1.5062,298.6466,25.496618,1
1.5072,298.64606,25.496069,1
1.5082,298.6455,25.49552,1
1.5092,298.64496,25.49497,1
1.5102,298.6444,25.49442,1
1.5112,298.64386,25.49387,1
1.5122,298.6433,25.49332,1
1.5132,298.64276,25.492771,1
1.5142,298.6422,25.492222,1
1.5152,298.64166,25.491673,1
1.5162,298.6411,25.491125,1
1.5172,298.64056,25.490576,1
1.5182,298.64,25.490026,1
1.5192,298.63947,25.489477,1
1.5202,298.63892,25.488928,1
1.5212,298.63837,25.488379,1
1.5222,298.63782,25.487831,1
1.5232,298.63727,25.487282,1
1.5242,298.63672,25.486732,1
1.5252,298.63617,25.486185,1
1.5262,298.63565,25.485636,1
1.5272,298.6351,25.485086,1
1.5282,298.63455,25.484539,1
1.5292,298.634,25.48399,1
1.5302,298.63345,25.483442,1
1.5312,298.6329,25.482893,1
1.5322,298.63235,25.482346,1
1.5332,298.6318,25.481796,1
1.5342,298.63126,25.481249,1
1.5352,298.6307,25.480701,1
1.5362,298.63016,25.480152,1
1.5372,298.6296,25.479605,1
1.5382,298.62906,25.479057,1
1.5392,298.6285,25.47851,1
1.5402,298.62796,25.47796,1
1.5412,298.6274,25.477413,1
1.5422,298.62686,25.476866,1
1.5432,298.6263,25.476318,1
1.5442,298.62576,25.47577,1
1.5452,298.6252,25.475224,1
1.5462,298.62466,25.474676,1
1.5472,298.6241,25.474129,1
1.5482,298.62357,25.473581,1
1.5492,298.62305,25.473034,1
1.5502,298.6225,25.472486,1
1.5512,298.62195,25.47194,1
1.5522,298.6214,25.471392,1
1.5532,298.62085,25.470844,1
1.5542,298.6203,25.470297,1
1.5552,298.61975,25.46975,1
1.5562,298.6192,25.469204,1
1.5572,298.61865,25.468657,1
1.5582,298.6181,25.46811,1
1.5592,298.61755,25.467564,1
1.5602,298.617,25.467016,1
1.5612,298.61646,25.466469,1
1.5622,298.61594,25.465923,1
1.5632,298.6154,25.465376,1
1.5642,298.61484,25.46483,1
1.5652,298.6143,25.464283,1
1.5662,298.61374,25.463737,1
1.5672,298.6132,25.46319,1
1.5682,298.61264,25.462645,1
1.5692,298.6121,25.462097,1
1.5702,298.61154,25.461552,1
1.5712,298.611,25.461006,1
1.5722,298.61047,25.460459,1
1.5732,298.60992,25.459913,1
1.5742,298.60938,25.459368,1
1.5752,298.60883,25.458822,1
1.5762,298.60828,25.458275,1
1.5772,298.60773,25.45773,1
1.5782,298.60718,25.457184,1
1.5792,298.60663,25.456638,1
1.5802,298.60608,25.456093,1
