"time","Out1"
3.114,1.9996
3.115,1.9996
3.116,1.9996
3.117,1.9996
3.118,1.9996
3.119,1.9996
3.12,1.9999
3.121,1.9999
3.122,1.9999
3.123,1.9999
3.124,1.9999
3.125,1.9999
3.126,1.9999
3.127,1.9999
3.128,1.9999
3.129,1.9999
3.13,2
3.131,2
3.132,2
3.133,2
3.134,2
3.135,2
3.136,2
3.137,2
3.138,2
3.139,2
3.14,2
3.141,2
3.142,2
3.143,2
3.144,2
3.145,2
3.146,2
3.147,2
3.148,2
3.149,2
3.15,1.9999
3.151,1.9999
3.152,1.9999
3.153,1.9999
3.154,1.9999
3.155,1.9999
3.156,1.9999
3.157,1.9999
3.158,1.9999
3.159,1.9999
3.16,1.9997
3.161,1.9997
3.162,1.9997
3.163,1.9997
3.164,1.9997
3.165,1.9997
3.166,1.9997
3.167,1.9997
3.168,1.9997
3.169,1.9997
3.17,1.9994
3.171,1.9994
3.172,1.9994
3.173,1.9994
3.174,1.9994
3.175,1.9994
3.176,1.9994
3.177,1.9994
3.178,1.9994
3.179,1.9994
3.18,1.9991
3.181,1.9991
3.182,1.9991
3.183,1.9991
3.184,1.9991
3.185,1.9991
3.186,1.9991
3.187,1.9991
3.188,1.9991
3.189,1.9991
3.19,1.9986
3.191,1.9986
3.192,1.9986
3.193,1.9986
3.194,1.9986
3.195,1.9986
3.196,1.9986
3.197,1.9986
3.198,1.9986
3.199,1.9986
3.2,1.998
3.201,1.998
3.202,1.998
3.203,1.998
3.204,1.998
3.205,1.998
3.206,1.998
3.207,1.998
3.208,1.998
3.209,1.998
3.21,1.9973
3.211,1.9973
3.212,1.9973
3.213,1.9973
3.214,1.9973
3.215,1.9973
3.216,1.9973
3.217,1.9973
3.218,1.9973
3.219,1.9973
3.22,1.9965
3.221,1.9965
3.222,1.9965
3.223,1.9965
3.224,1.9965
3.225,1.9965
3.226,1.9965
3.227,1.9965
3.228,1.9965
3.229,1.9965
3.23,1.9956
3.231,1.9956
3.232,1.9956
3.233,1.9956
3.234,1.9956
3.235,1.9956
3.236,1.9956
3.237,1.9956
3.238,1.9956
3.239,1.9956
3.24,1.9947
3.241,1.9947
3.242,1.9947
3.243,1.9947
3.244,1.9947
3.245,1.9947
3.246,1.9947
3.247,1.9947
3.248,1.9947
3.249,1.9947
3.25,1.9936
3.251,1.9936
3.252,1.9936
3.253,1.9936
3.254,1.9936
3.255,1.9936
3.256,1.9936
3.257,1.9936
3.258,1.9936
3.259,1.9936
3.26,1.9924
3.261,1.9924
3.262,1.9924
3.263,1.9924
3.264,1.9924
3.265,1.9924
3.266,1.9924
3.267,1.9924
3.268,1.9924
3.269,1.9924
3.27,1.9911
3.271,1.9911
3.272,1.9911
3.273,1.9911
3.274,1.9911
3.275,1.9911
3.276,1.9911
3.277,1.9911
3.278,1.9911
3.279,1.9911
3.28,1.9897
3.281,1.9897
3.282,1.9897
3.283,1.9897
3.284,1.9897
3.285,1.9897
3.286,1.9897
3.287,1.9897
3.288,1.9897
3.289,1.9897
3.29,1.9883
3.291,1.9883
3.292,1.9883
3.293,1.9883
3.294,1.9883
3.295,1.9883
3.296,1.9883
3.297,1.9883
3.298,1.9883
3.299,1.9883
3.3,1.9867
3.301,1.9867
3.302,1.9867
3.303,1.9867
3.304,1.9867
3.305,1.9867
3.306,1.9867
3.307,1.9867
3.308,1.9867
3.309,1.9867
3.31,1.985
3.311,1.985
3.312,1.985
3.313,1.985
3.314,1.985
3.315,1.985
3.316,1.985
3.317,1.985
3.318,1.985
3.319,1.985
3.32,1.9832
3.321,1.9832
3.322,1.9832
3.323,1.9832
3.324,1.9832
3.325,1.9832
3.326,1.9832
3.327,1.9832
3.328,1.9832
3.329,1.9832
3.33,1.9814
3.331,1.9814
3.332,1.9814
3.333,1.9814
3.334,1.9814
3.335,1.9814
3.336,1.9814
3.337,1.9814
3.338,1.9814
3.339,1.9814
3.34,1.9794
3.341,1.9794
3.342,1.9794
3.343,1.9794
3.344,1.9794
3.345,1.9794
3.346,1.9794
3.347,1.9794
3.348,1.9794
3.349,1.9794
3.35,1.9773
3.351,1.9773
3.352,1.9773
3.353,1.9773
3.354,1.9773
3.355,1.9773
3.356,1.9773
3.357,1.9773
3.358,1.9773
3.359,1.9773
3.36,1.9751
3.361,1.9751
3.362,1.9751
3.363,1.9751
3.364,1.9751
3.365,1.9751
3.366,1.9751
3.367,1.9751
3.368,1.9751
3.369,1.9751
3.37,1.9729
3.371,1.9729
3.372,1.9729
3.373,1.9729
3.374,1.9729
3.375,1.9729
3.376,1.9729
3.377,1.9729
3.378,1.9729
3.379,1.9729
3.38,1.9705
3.381,1.9705
3.382,1.9705
3.383,1.9705
3.384,1.9705
3.385,1.9705
3.386,1.9705
3.387,1.9705
3.388,1.9705
3.389,1.9705
3.39,1.9681
3.391,1.9681
3.392,1.9681
3.393,1.9681
3.394,1.9681
3.395,1.9681
3.396,1.9681
3.397,1.9681
3.398,1.9681
3.399,1.9681
3.4,1.9655
3.401,1.9655
3.402,1.9655
3.403,1.9655
3.404,1.9655
3.405,1.9655
3.406,1.9655
3.407,1.9655
3.408,1.9655
3.409,1.9655
3.41,1.9629
3.411,1.9629
3.412,1.9629
3.413,1.9629
3.414,1.9629
3.415,1.9629
3.416,1.9629
3.417,1.9629
3.418,1.9629
3.419,1.9629
3.42,1.9601
3.421,1.9601
3.422,1.9601
3.423,1.9601
3.424,1.9601
3.425,1.9601
3.426,1.9601
3.427,1.9601
3.428,1.9601
3.429,1.9601
3.43,1.9573
3.431,1.9573
3.432,1.9573
3.433,1.9573
3.434,1.9573
3.435,1.9573
3.436,1.9573
3.437,1.9573
3.438,1.9573
3.439,1.9573
3.44,1.9543
3.441,1.9543
3.442,1.9543
3.443,1.9543
3.444,1.9543
3.445,1.9543
3.446,1.9543
3.447,1.9543
3.448,1.9543
3.449,1.9543
3.45,1.9513
3.451,1.9513
3.452,1.9513
3.453,1.9513
3.454,1.9513
3.455,1.9513
3.456,1.9513
3.457,1.9513
3.458,1.9513
3.459,1.9513
3.46,1.9482
3.461,1.9482
3.462,1.9482
3.463,1.9482
3.464,1.9482
3.465,1.9482
3.466,1.9482
3.467,1.9482
3.468,1.9482
3.469,1.9482
3.47,1.9449
3.471,1.9449
3.472,1.9449
3.473,1.9449
3.474,1.9449
3.475,1.9449
3.476,1.9449
3.477,1.9449
3.478,1.9449
3.479,1.9449
3.48,1.9416
3.481,1.9416
3.482,1.9416
3.483,1.9416
3.484,1.9416
3.485,1.9416
3.486,1.9416
3.487,1.9416
3.488,1.9416
3.489,1.9416
3.49,1.9382
3.491,1.9382
3.492,1.9382
3.493,1.9382
3.494,1.9382
3.495,1.9382
3.496,1.9382
3.497,1.9382
3.498,1.9382
3.499,1.9382
3.5,1.9347
3.501,1.9347
3.502,1.9347
3.503,1.9347
3.504,1.9347
3.505,1.9347
3.506,1.9347
3.507,1.9347
3.508,1.9347
3.509,1.9347
3.51,1.9311
3.511,1.9311
3.512,1.9311
3.513,1.9311
3.514,1.9311
3.515,1.9311
3.516,1.9311
3.517,1.9311
3.518,1.9311
3.519,1.9311
3.52,1.9274
3.521,1.9274
3.522,1.9274
3.523,1.9274
3.524,1.9274
3.525,1.9274
3.526,1.9274
3.527,1.9274
3.528,1.9274
3.529,1.9274
3.53,1.9236
3.531,1.9236
3.532,1.9236
3.533,1.9236
3.534,1.9236
3.535,1.9236
3.536,1.9236
3.537,1.9236
3.538,1.9236
3.539,1.9236
3.54,1.9197
3.541,1.9197
3.542,1.9197
3.543,1.9197
3.544,1.9197
3.545,1.9197
3.546,1.9197
3.547,1.9197
3.548,1.9197
3.549,1.9197
3.55,1.9158
3.551,1.9158
3.552,1.9158
3.553,1.9158
3.554,1.9158
3.555,1.9158
3.556,1.9158
3.557,1.9158
3.558,1.9158
3.559,1.9158
3.56,1.9117
3.561,1.9117
3.562,1.9117
3.563,1.9117
3.564,1.9117
3.565,1.9117
3.566,1.9117
3.567,1.9117
3.568,1.9117
3.569,1.9117
3.57,1.9075
3.571,1.9075
3.572,1.9075
3.573,1.9075
3.574,1.9075
3.575,1.9075
3.576,1.9075
3.577,1.9075
3.578,1.9075
3.579,1.9075
3.58,1.9033
3.581,1.9033
3.582,1.9033
3.583,1.9033
3.584,1.9033
3.585,1.9033
3.586,1.9033
3.587,1.9033
3.588,1.9033
3.589,1.9033
3.59,1.899
3.591,1.899
3.592,1.899
3.593,1.899
3.594,1.899
3.595,1.899
3.596,1.899
3.597,1.899
3.598,1.899
3.599,1.899
3.6,1.8945
3.601,1.8945
3.602,1.8945
3.603,1.8945
3.604,1.8945
3.605,1.8945
3.606,1.8945
3.607,1.8945
3.608,1.8945
3.609,1.8945
3.61,1.89
3.611,1.89
3.612,1.89
3.613,1.89
3.614,1.89
3.615,1.89
3.616,1.89
3.617,1.89
3.618,1.89
3.619,1.89
3.62,1.8854
3.621,1.8854
3.622,1.8854
3.623,1.8854
3.624,1.8854
3.625,1.8854
3.626,1.8854
3.627,1.8854
3.628,1.8854
3.629,1.8854
3.63,1.8807
3.631,1.8807
3.632,1.8807
3.633,1.8807
3.634,1.8807
3.635,1.8807
3.636,1.8807
3.637,1.8807
3.638,1.8807
3.639,1.8807
3.64,1.8759
3.641,1.8759
3.642,1.8759
3.643,1.8759
3.644,1.8759
3.645,1.8759
3.646,1.8759
3.647,1.8759
3.648,1.8759
3.649,1.8759
3.65,1.8711
3.651,1.8711
3.652,1.8711
3.653,1.8711
3.654,1.8711
3.655,1.8711
3.656,1.8711
3.657,1.8711
3.658,1.8711
3.659,1.8711
3.66,1.8661
3.661,1.8661
3.662,1.8661
3.663,1.8661
3.664,1.8661
3.665,1.8661
3.666,1.8661
3.667,1.8661
3.668,1.8661
3.669,1.8661
3.67,1.8611
3.671,1.8611
3.672,1.8611
3.673,1.8611
3.674,1.8611
3.675,1.8611
3.676,1.8611
3.677,1.8611
3.678,1.8611
3.679,1.8611
3.68,1.8559
3.681,1.8559
3.682,1.8559
3.683,1.8559
3.684,1.8559
3.685,1.8559
3.686,1.8559
3.687,1.8559
3.688,1.8559
3.689,1.8559
3.69,1.8507
3.691,1.8507
3.692,1.8507
3.693,1.8507
3.694,1.8507
3.695,1.8507
3.696,1.8507
3.697,1.8507
3.698,1.8507
3.699,1.8507
3.7,1.8454
3.701,1.8454
3.702,1.8454
3.703,1.8454
3.704,1.8454
3.705,1.8454
3.706,1.8454
3.707,1.8454
3.708,1.8454
3.709,1.8454
3.71,1.8401
3.711,1.8401
3.712,1.8401
3.713,1.8401
3.714,1.8401
3.715,1.8401
3.716,1.8401
3.717,1.8401
3.718,1.8401
3.719,1.8401
3.72,1.8346
3.721,1.8346
3.722,1.8346
3.723,1.8346
3.724,1.8346
3.725,1.8346
3.726,1.8346
3.727,1.8346
3.728,1.8346
3.729,1.8346
3.73,1.829
3.731,1.829
3.732,1.829
3.733,1.829
3.734,1.829
3.735,1.829
3.736,1.829
3.737,1.829
3.738,1.829
3.739,1.829
3.74,1.8234
3.741,1.8234
3.742,1.8234
3.743,1.8234
3.744,1.8234
3.745,1.8234
3.746,1.8234
3.747,1.8234
3.748,1.8234
3.749,1.8234
3.75,1.8177
3.751,1.8177
3.752,1.8177
3.753,1.8177
3.754,1.8177
3.755,1.8177
3.756,1.8177
3.757,1.8177
3.758,1.8177
3.759,1.8177
3.76,1.8119
3.761,1.8119
3.762,1.8119
3.763,1.8119
3.764,1.8119
3.765,1.8119
3.766,1.8119
3.767,1.8119
3.768,1.8119
3.769,1.8119
3.77,1.806
3.771,1.806
3.772,1.806
3.773,1.806
3.774,1.806
3.775,1.806
3.776,1.806
3.777,1.806
3.778,1.806
3.779,1.806
3.78,1.8001
3.781,1.8001
3.782,1.8001
3.783,1.8001
3.784,1.8001
3.785,1.8001
3.786,1.8001
3.787,1.8001
3.788,1.8001
3.789,1.8001
3.79,1.794
3.791,1.794
3.792,1.794
3.793,1.794
3.794,1.794
3.795,1.794
3.796,1.794
3.797,1.794
3.798,1.794
3.799,1.794
3.8,1.7879
3.801,1.7879
3.802,1.7879
3.803,1.7879
3.804,1.7879
3.805,1.7879
3.806,1.7879
3.807,1.7879
3.808,1.7879
3.809,1.7879
3.81,1.7817
3.811,1.7817
3.812,1.7817
3.813,1.7817
3.814,1.7817
3.815,1.7817
3.816,1.7817
3.817,1.7817
3.818,1.7817
3.819,1.7817
3.82,1.7754
3.821,1.7754
3.822,1.7754
3.823,1.7754
3.824,1.7754
3.825,1.7754
3.826,1.7754
3.827,1.7754
3.828,1.7754
3.829,1.7754
3.83,1.7691
3.831,1.7691
3.832,1.7691
3.833,1.7691
3.834,1.7691
3.835,1.7691
3.836,1.7691
3.837,1.7691
3.838,1.7691
3.839,1.7691
3.84,1.7626
3.841,1.7626
3.842,1.7626
3.843,1.7626
3.844,1.7626
3.845,1.7626
3.846,1.7626
3.847,1.7626
3.848,1.7626
3.849,1.7626
3.85,1.7561
3.851,1.7561
3.852,1.7561
3.853,1.7561
3.854,1.7561
3.855,1.7561
3.856,1.7561
3.857,1.7561
3.858,1.7561
3.859,1.7561
3.86,1.7495
3.861,1.7495
3.862,1.7495
3.863,1.7495
3.864,1.7495
3.865,1.7495
3.866,1.7495
3.867,1.7495
3.868,1.7495
3.869,1.7495
3.87,1.7429
3.871,1.7429
3.872,1.7429
3.873,1.7429
3.874,1.7429
3.875,1.7429
3.876,1.7429
3.877,1.7429
3.878,1.7429
3.879,1.7429
3.88,1.7362
3.881,1.7362
3.882,1.7362
3.883,1.7362
3.884,1.7362
3.885,1.7362
3.886,1.7362
3.887,1.7362
3.888,1.7362
3.889,1.7362
3.89,1.7294
3.891,1.7294
3.892,1.7294
3.893,1.7294
3.894,1.7294
3.895,1.7294
3.896,1.7294
3.897,1.7294
3.898,1.7294
3.899,1.7294
3.9,1.7225
3.901,1.7225
3.902,1.7225
3.903,1.7225
3.904,1.7225
3.905,1.7225
3.906,1.7225
3.907,1.7225
3.908,1.7225
3.909,1.7225
3.91,1.7155
3.911,1.7155
3.912,1.7155
3.913,1.7155
3.914,1.7155
3.915,1.7155
3.916,1.7155
3.917,1.7155
3.918,1.7155
3.919,1.7155
3.92,1.7085
3.921,1.7085
3.922,1.7085
3.923,1.7085
3.924,1.7085
3.925,1.7085
3.926,1.7085
3.927,1.7085
3.928,1.7085
3.929,1.7085
3.93,1.7014
3.931,1.7014
3.932,1.7014
3.933,1.7014
3.934,1.7014
3.935,1.7014
3.936,1.7014
3.937,1.7014
3.938,1.7014
3.939,1.7014
3.94,1.6943
3.941,1.6943
3.942,1.6943
3.943,1.6943
3.944,1.6943
3.945,1.6943
3.946,1.6943
3.947,1.6943
3.948,1.6943
3.949,1.6943
3.95,1.687
3.951,1.687
3.952,1.687
3.953,1.687
3.954,1.687
3.955,1.687
3.956,1.687
3.957,1.687
3.958,1.687
3.959,1.687
3.96,1.6797
3.961,1.6797
3.962,1.6797
3.963,1.6797
3.964,1.6797
3.965,1.6797
3.966,1.6797
3.967,1.6797
3.968,1.6797
3.969,1.6797
3.97,1.6724
3.971,1.6724
3.972,1.6724
3.973,1.6724
3.974,1.6724
3.975,1.6724
3.976,1.6724
3.977,1.6724
3.978,1.6724
3.979,1.6724
3.98,1.6649
3.981,1.6649
3.982,1.6649
3.983,1.6649
3.984,1.6649
3.985,1.6649
3.986,1.6649
3.987,1.6649
3.988,1.6649
3.989,1.6649
3.99,1.6574
3.991,1.6574
3.992,1.6574
3.993,1.6574
3.994,1.6574
3.995,1.6574
3.996,1.6574
3.997,1.6574
3.998,1.6574
3.999,1.6574
4,1.6498
4.001,1.6498
4.002,1.6498
4.003,1.6498
4.004,1.6498
4.005,1.6498
4.006,1.6498
4.007,1.6498
4.008,1.6498
4.009,1.6498
4.01,1.6422
4.011,1.6422
4.012,1.6422
4.013,1.6422
4.014,1.6422
4.015,1.6422
4.016,1.6422
4.017,1.6422
4.018,1.6422
4.019,1.6422
4.02,1.6345
4.021,1.6345
4.022,1.6345
4.023,1.6345
4.024,1.6345
4.025,1.6345
4.026,1.6345
4.027,1.6345
4.028,1.6345
4.029,1.6345
4.03,1.6268
4.031,1.6268
4.032,1.6268
4.033,1.6268
4.034,1.6268
4.035,1.6268
4.036,1.6268
4.037,1.6268
4.038,1.6268
4.039,1.6268
4.04,1.6189
4.041,1.6189
4.042,1.6189
4.043,1.6189
4.044,1.6189
4.045,1.6189
4.046,1.6189
4.047,1.6189
4.048,1.6189
4.049,1.6189
4.05,1.611
4.051,1.611
4.052,1.611
4.053,1.611
4.054,1.611
4.055,1.611
4.056,1.611
4.057,1.611
4.058,1.611
4.059,1.611
4.06,1.6031
4.061,1.6031
4.062,1.6031
4.063,1.6031
4.064,1.6031
4.065,1.6031
4.066,1.6031
4.067,1.6031
4.068,1.6031
4.069,1.6031
4.07,1.5951
4.071,1.5951
4.072,1.5951
4.073,1.5951
4.074,1.5951
4.075,1.5951
4.076,1.5951
4.077,1.5951
4.078,1.5951
4.079,1.5951
4.08,1.587
4.081,1.587
4.082,1.587
4.083,1.587
4.084,1.587
4.085,1.587
4.086,1.587
4.087,1.587
4.088,1.587
4.089,1.587
4.09,1.5789
4.091,1.5789
4.092,1.5789
4.093,1.5789
4.094,1.5789
4.095,1.5789
4.096,1.5789
4.097,1.5789
4.098,1.5789
4.099,1.5789
4.1,1.5707
4.101,1.5707
4.102,1.5707
4.103,1.5707
4.104,1.5707
4.105,1.5707
4.106,1.5707
4.107,1.5707
4.108,1.5707
4.109,1.5707
4.11,1.5625
4.111,1.5625
4.112,1.5625
4.113,1.5625
4.114,1.5625
4.115,1.5625
4.116,1.5625
4.117,1.5625
4.118,1.5625
4.119,1.5625
4.12,1.5542
4.121,1.5542
4.122,1.5542
4.123,1.5542
4.124,1.5542
4.125,1.5542
4.126,1.5542
4.127,1.5542
4.128,1.5542
4.129,1.5542
4.13,1.5458
4.131,1.5458
4.132,1.5458
4.133,1.5458
4.134,1.5458
4.135,1.5458
4.136,1.5458
4.137,1.5458
4.138,1.5458
4.139,1.5458
4.14,1.5374
4.141,1.5374
4.142,1.5374
4.143,1.5374
4.144,1.5374
4.145,1.5374
4.146,1.5374
4.147,1.5374
4.148,1.5374
4.149,1.5374
4.15,1.529
4.151,1.529
4.152,1.529
4.153,1.529
4.154,1.529
4.155,1.529
4.156,1.529
4.157,1.529
4.158,1.529
4.159,1.529
4.16,1.5205
4.161,1.5205
4.162,1.5205
4.163,1.5205
4.164,1.5205
4.165,1.5205
4.166,1.5205
4.167,1.5205
4.168,1.5205
4.169,1.5205
4.17,1.5119
4.171,1.5119
4.172,1.5119
4.173,1.5119
4.174,1.5119
4.175,1.5119
4.176,1.5119
4.177,1.5119
4.178,1.5119
4.179,1.5119
4.18,1.5033
4.181,1.5033
4.182,1.5033
4.183,1.5033
4.184,1.5033
4.185,1.5033
4.186,1.5033
4.187,1.5033
4.188,1.5033
4.189,1.5033
4.19,1.4946
4.191,1.4946
4.192,1.4946
4.193,1.4946
4.194,1.4946
4.195,1.4946
4.196,1.4946
4.197,1.4946
4.198,1.4946
4.199,1.4946
4.2,1.4859
4.201,1.4859
4.202,1.4859
4.203,1.4859
4.204,1.4859
4.205,1.4859
4.206,1.4859
4.207,1.4859
4.208,1.4859
4.209,1.4859
4.21,1.4771
4.211,1.4771
4.212,1.4771
4.213,1.4771
4.214,1.4771
4.215,1.4771
4.216,1.4771
4.217,1.4771
4.218,1.4771
4.219,1.4771
4.22,1.4683
4.221,1.4683
4.222,1.4683
4.223,1.4683
4.224,1.4683
4.225,1.4683
4.226,1.4683
4.227,1.4683
4.228,1.4683
4.229,1.4683
4.23,1.4595
4.231,1.4595
4.232,1.4595
4.233,1.4595
4.234,1.4595
4.235,1.4595
4.236,1.4595
4.237,1.4595
4.238,1.4595
4.239,1.4595
4.24,1.4506
4.241,1.4506
4.242,1.4506
4.243,1.4506
4.244,1.4506
4.245,1.4506
4.246,1.4506
4.247,1.4506
4.248,1.4506
4.249,1.4506
4.25,1.4416
4.251,1.4416
4.252,1.4416
4.253,1.4416
4.254,1.4416
4.255,1.4416
4.256,1.4416
4.257,1.4416
4.258,1.4416
4.259,1.4416
4.26,1.4326
4.261,1.4326
4.262,1.4326
4.263,1.4326
4.264,1.4326
4.265,1.4326
4.266,1.4326
4.267,1.4326
4.268,1.4326
4.269,1.4326
4.27,1.4236
4.271,1.4236
4.272,1.4236
4.273,1.4236
4.274,1.4236
4.275,1.4236
4.276,1.4236
4.277,1.4236
4.278,1.4236
4.279,1.4236
4.28,1.4145
4.281,1.4145
4.282,1.4145
4.283,1.4145
4.284,1.4145
4.285,1.4145
4.286,1.4145
4.287,1.4145
4.288,1.4145
4.289,1.4145
4.29,1.4054
4.291,1.4054
4.292,1.4054
4.293,1.4054
4.294,1.4054
4.295,1.4054
4.296,1.4054
4.297,1.4054
4.298,1.4054
4.299,1.4054
4.3,1.3962
4.301,1.3962
4.302,1.3962
4.303,1.3962
4.304,1.3962
4.305,1.3962
4.306,1.3962
4.307,1.3962
4.308,1.3962
4.309,1.3962
4.31,1.387
4.311,1.387
4.312,1.387
4.313,1.387
4.314,1.387
4.315,1.387
4.316,1.387
4.317,1.387
4.318,1.387
4.319,1.387
4.32,1.3778
4.321,1.3778
4.322,1.3778
4.323,1.3778
4.324,1.3778
4.325,1.3778
4.326,1.3778
4.327,1.3778
4.328,1.3778
4.329,1.3778
4.33,1.3685
4.331,1.3685
4.332,1.3685
4.333,1.3685
4.334,1.3685
4.335,1.3685
4.336,1.3685
4.337,1.3685
4.338,1.3685
4.339,1.3685
4.34,1.3592
4.341,1.3592
4.342,1.3592
4.343,1.3592
4.344,1.3592
4.345,1.3592
4.346,1.3592
4.347,1.3592
4.348,1.3592
4.349,1.3592
4.35,1.3498
4.351,1.3498
4.352,1.3498
4.353,1.3498
4.354,1.3498
4.355,1.3498
4.356,1.3498
4.357,1.3498
4.358,1.3498
4.359,1.3498
4.36,1.3404
4.361,1.3404
4.362,1.3404
4.363,1.3404
4.364,1.3404
4.365,1.3404
4.366,1.3404
4.367,1.3404
4.368,1.3404
4.369,1.3404
4.37,1.331
4.371,1.331
4.372,1.331
4.373,1.331
4.374,1.331
4.375,1.331
4.376,1.331
4.377,1.331
4.378,1.331
4.379,1.331
4.38,1.3216
4.381,1.3216
4.382,1.3216
4.383,1.3216
4.384,1.3216
4.385,1.3216
4.386,1.3216
4.387,1.3216
4.388,1.3216
4.389,1.3216
4.39,1.3121
4.391,1.3121
4.392,1.3121
4.393,1.3121
4.394,1.3121
4.395,1.3121
4.396,1.3121
4.397,1.3121
4.398,1.3121
4.399,1.3121
4.4,1.3026
4.401,1.3026
4.402,1.3026
4.403,1.3026
4.404,1.3026
4.405,1.3026
4.406,1.3026
4.407,1.3026
4.408,1.3026
4.409,1.3026
4.41,1.293
4.411,1.293
4.412,1.293
4.413,1.293
4.414,1.293
4.415,1.293
4.416,1.293
4.417,1.293
4.418,1.293
4.419,1.293
4.42,1.2834
4.421,1.2834
4.422,1.2834
4.423,1.2834
4.424,1.2834
4.425,1.2834
4.426,1.2834
4.427,1.2834
4.428,1.2834
4.429,1.2834
4.43,1.2738
4.431,1.2738
4.432,1.2738
4.433,1.2738
4.434,1.2738
4.435,1.2738
4.436,1.2738
4.437,1.2738
4.438,1.2738
4.439,1.2738
4.44,1.2642
4.441,1.2642
4.442,1.2642
4.443,1.2642
4.444,1.2642
4.445,1.2642
4.446,1.2642
4.447,1.2642
4.448,1.2642
4.449,1.2642
4.45,1.2545
4.451,1.2545
4.452,1.2545
4.453,1.2545
4.454,1.2545
4.455,1.2545
4.456,1.2545
4.457,1.2545
4.458,1.2545
4.459,1.2545
4.46,1.2449
4.461,1.2449
4.462,1.2449
4.463,1.2449
4.464,1.2449
4.465,1.2449
4.466,1.2449
4.467,1.2449
4.468,1.2449
4.469,1.2449
4.47,1.2352
4.471,1.2352
4.472,1.2352
4.473,1.2352
4.474,1.2352
4.475,1.2352
4.476,1.2352
4.477,1.2352
4.478,1.2352
4.479,1.2352
4.48,1.2254
4.481,1.2254
4.482,1.2254
4.483,1.2254
4.484,1.2254
4.485,1.2254
4.486,1.2254
4.487,1.2254
4.488,1.2254
4.489,1.2254
4.49,1.2157
4.491,1.2157
4.492,1.2157
4.493,1.2157
4.494,1.2157
4.495,1.2157
4.496,1.2157
4.497,1.2157
4.498,1.2157
4.499,1.2157
4.5,1.2059
4.501,1.2059
4.502,1.2059
4.503,1.2059
4.504,1.2059
4.505,1.2059
4.506,1.2059
4.507,1.2059
4.508,1.2059
4.509,1.2059
4.51,1.1961
4.511,1.1961
4.512,1.1961
4.513,1.1961
4.514,1.1961
4.515,1.1961
4.516,1.1961
4.517,1.1961
4.518,1.1961
4.519,1.1961
4.52,1.1863
4.521,1.1863
4.522,1.1863
4.523,1.1863
4.524,1.1863
4.525,1.1863
4.526,1.1863
4.527,1.1863
4.528,1.1863
4.529,1.1863
4.53,1.1765
4.531,1.1765
4.532,1.1765
4.533,1.1765
4.534,1.1765
4.535,1.1765
4.536,1.1765
4.537,1.1765
4.538,1.1765
4.539,1.1765
4.54,1.1666
4.541,1.1666
4.542,1.1666
4.543,1.1666
4.544,1.1666
4.545,1.1666
4.546,1.1666
4.547,1.1666
4.548,1.1666
4.549,1.1666
4.55,1.1567
4.551,1.1567
4.552,1.1567
4.553,1.1567
4.554,1.1567
4.555,1.1567
4.556,1.1567
4.557,1.1567
4.558,1.1567
4.559,1.1567
4.56,1.1468
4.561,1.1468
4.562,1.1468
4.563,1.1468
4.564,1.1468
4.565,1.1468
4.566,1.1468
4.567,1.1468
4.568,1.1468
4.569,1.1468
4.57,1.1369
4.571,1.1369
4.572,1.1369
4.573,1.1369
4.574,1.1369
4.575,1.1369
4.576,1.1369
4.577,1.1369
4.578,1.1369
4.579,1.1369
4.58,1.127
4.581,1.127
4.582,1.127
4.583,1.127
4.584,1.127
4.585,1.127
4.586,1.127
4.587,1.127
4.588,1.127
4.589,1.127
4.59,1.1171
4.591,1.1171
4.592,1.1171
4.593,1.1171
4.594,1.1171
4.595,1.1171
4.596,1.1171
4.597,1.1171
4.598,1.1171
4.599,1.1171
4.6,1.1072
4.601,1.1072
4.602,1.1072
4.603,1.1072
4.604,1.1072
4.605,1.1072
4.606,1.1072
4.607,1.1072
4.608,1.1072
4.609,1.1072
4.61,1.0972
4.611,1.0972
4.612,1.0972
4.613,1.0972
4.614,1.0972
4.615,1.0972
4.616,1.0972
4.617,1.0972
4.618,1.0972
4.619,1.0972
4.62,1.0873
4.621,1.0873
4.622,1.0873
4.623,1.0873
4.624,1.0873
4.625,1.0873
4.626,1.0873
4.627,1.0873
4.628,1.0873
4.629,1.0873
4.63,1.0773
4.631,1.0773
4.632,1.0773
4.633,1.0773
4.634,1.0773
4.635,1.0773
4.636,1.0773
4.637,1.0773
4.638,1.0773
4.639,1.0773
4.64,1.0673
4.641,1.0673
4.642,1.0673
4.643,1.0673
4.644,1.0673
4.645,1.0673
4.646,1.0673
4.647,1.0673
4.648,1.0673
4.649,1.0673
4.65,1.0573
4.651,1.0573
4.652,1.0573
4.653,1.0573
4.654,1.0573
4.655,1.0573
4.656,1.0573
4.657,1.0573
4.658,1.0573
4.659,1.0573
4.66,1.0474
4.661,1.0474
4.662,1.0474
4.663,1.0474
4.664,1.0474
4.665,1.0474
4.666,1.0474
4.667,1.0474
4.668,1.0474
4.669,1.0474
4.67,1.0374
4.671,1.0374
4.672,1.0374
4.673,1.0374
4.674,1.0374
4.675,1.0374
4.676,1.0374
4.677,1.0374
4.678,1.0374
4.679,1.0374
4.68,1.0274
4.681,1.0274
4.682,1.0274
4.683,1.0274
4.684,1.0274
4.685,1.0274
4.686,1.0274
4.687,1.0274
4.688,1.0274
4.689,1.0274
4.69,1.0174
4.691,1.0174
