    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
     1.206, 3.1143628,  3.445669,  3.445669,2.7533531e-014
     1.207, 3.1169444, 3.4453918, 3.4453918,2.7089442e-014
     1.208, 3.1198198, 3.4451209, 3.4451209,2.7089442e-014
     1.209, 3.1229869, 3.4448563, 3.4448563,2.7533531e-014
      1.21, 3.1264432,  3.444598,  3.444598,2.7533531e-014
     1.211,  3.130186, 3.4443459, 3.4443459,2.7533531e-014
     1.212,  3.134212, 3.4441001, 3.4441001,2.7089442e-014
     1.213, 3.1385176, 3.4438606, 3.4438606,2.7089442e-014
     1.214, 3.1430989, 3.4436274, 3.4436274,2.7089442e-014
     1.215, 3.1479519, 3.4434004, 3.4434004,2.6645353e-014
     1.216, 3.1530723, 3.4431798, 3.4431798,2.6645353e-014
     1.217, 3.1584555, 3.4429654, 3.4429654,2.6645353e-014
     1.218, 3.1640965, 3.4427572, 3.4427572,2.6645353e-014
     1.219, 3.1699902, 3.4425554, 3.4425554,2.6645353e-014
      1.22, 3.1761311, 3.4423598, 3.4423598,2.6201263e-014
     1.221, 3.1825137, 3.4421705, 3.4421705,2.6201263e-014
     1.222, 3.1891319, 3.4419875, 3.4419875,2.6201263e-014
     1.223, 3.1959795, 3.4418108, 3.4418108,2.5757174e-014
     1.224, 3.2030503, 3.4416403, 3.4416403,2.6201263e-014
     1.225, 3.2103375, 3.4414762, 3.4414762,2.6645353e-014
     1.226, 3.2178343, 3.4413183, 3.4413183,2.6645353e-014
     1.227, 3.2255335, 3.4411666, 3.4411666,2.6645353e-014
     1.228, 3.2334279, 3.4410213, 3.4410213,2.6645353e-014
     1.229,   3.24151, 3.4408823, 3.4408823,2.6201263e-014
      1.23, 3.2497721, 3.4407495, 3.4407495,2.6645353e-014
     1.231, 3.2582062,  3.440623,  3.440623,2.6645353e-014
     1.232, 3.2668043, 3.4405028, 3.4405028,2.7089442e-014
     1.233, 3.2755582, 3.4403889, 3.4403889,2.7089442e-014
     1.234, 3.2844595, 3.4402812, 3.4402812,2.7089442e-014
     1.235, 3.2934995, 3.4401799, 3.4401799,2.7089442e-014
     1.236, 3.3026696, 3.4400848, 3.4400848,2.6645353e-014
     1.237, 3.3119608,  3.439996,  3.439996,2.6645353e-014
     1.238, 3.3213643, 3.4399135, 3.4399135,2.6645353e-014
     1.239, 3.3308708, 3.4398372, 3.4398372,2.6645353e-014
      1.24, 3.3404712, 3.4397673, 3.4397673,2.6645353e-014
     1.241, 3.3501561, 3.4397036, 3.4397036,2.6645353e-014
     1.242,  3.359916, 3.4396462, 3.4396462,2.6201263e-014
     1.243, 3.3697415, 3.4395951, 3.4395951,2.6201263e-014
     1.244,  3.379623, 3.4395503, 3.4395503,2.6645353e-014
     1.245, 3.3895508, 3.4395117, 3.4395117,2.6645353e-014
     1.246, 3.3995151, 3.4394795, 3.4394795,2.6645353e-014
     1.247, 3.4095063, 3.4394535, 3.4394535,2.6645353e-014
     1.248, 3.4195144, 3.4394338, 3.4394338,2.6645353e-014
     1.249, 3.4295297, 3.4394204, 3.4394204,2.6201263e-014
      1.25, 3.4395421, 3.4394134, 3.4394134,2.5757174e-014
     1.251, 3.4495369, 3.4394146, 3.4394146,2.5757174e-014
     1.252, 3.4595232, 3.4394146, 3.4394146,2.5757174e-014
     1.253, 3.4694913, 3.4394146, 3.4394146,2.5757174e-014
     1.254, 3.4794301, 3.4394146, 3.4394146,2.6645353e-014
     1.255, 3.4893301, 3.4394146, 3.4394146,2.6645353e-014
     1.256, 3.4991808, 3.4394146, 3.4394146,2.7533531e-014
     1.257, 3.5089725, 3.4394146, 3.4394146,2.7533531e-014
     1.258, 3.5186959, 3.4394146, 3.4394146,2.797762e-014
     1.259, 3.5283411, 3.4394146, 3.4394146,2.797762e-014
      1.26, 3.5378986, 3.4394146, 3.4394146,2.797762e-014
     1.261, 3.5473591, 3.4394146, 3.4394146,2.797762e-014
     1.262, 3.5567132, 3.4394146, 3.4394146,2.797762e-014
     1.263, 3.5659516, 3.4394146, 3.4394146,2.797762e-014
     1.264, 3.5750652, 3.4394146, 3.4394146,2.8421709e-014
     1.265, 3.5840451, 3.4394146, 3.4394146,2.8865799e-014
     1.266, 3.5928824, 3.4394146, 3.4394146,2.8865799e-014
     1.267, 3.6015684, 3.4394146, 3.4394146,2.8865799e-014
     1.268, 3.6100944, 3.4394146, 3.4394146,2.8865799e-014
     1.269, 3.6184522, 3.4394146, 3.4394146,2.8865799e-014
      1.27, 3.6266333, 3.4394146, 3.4394146,2.8865799e-014
     1.271, 3.6346299, 3.4394146, 3.4394146,2.8421709e-014
     1.272, 3.6424338, 3.4394146, 3.4394146,2.8421709e-014
     1.273, 3.6500376, 3.4394146, 3.4394146,2.8421709e-014
     1.274, 3.6574336, 3.4394146, 3.4394146,2.797762e-014
     1.275, 3.6646146, 3.4394146, 3.4394146,2.8421709e-014
     1.276, 3.6715734, 3.4394146, 3.4394146,2.797762e-014
     1.277, 3.6783032, 3.4394146, 3.4394146,2.7533531e-014
     1.278, 3.6847975, 3.4394146, 3.4394146,2.797762e-014
     1.279, 3.6910496, 3.4394146, 3.4394146,2.7533531e-014
      1.28, 3.6970536, 3.4394146, 3.4394146,2.7533531e-014
     1.281, 3.7028034, 3.4394146, 3.4394146,2.7533531e-014
     1.282, 3.7082934, 3.4394146, 3.4394146,2.7533531e-014
     1.283, 3.7135182, 3.4394146, 3.4394146,2.7533531e-014
     1.284, 3.7184726, 3.4394146, 3.4394146,2.7089442e-014
     1.285, 3.7231517, 3.4394146, 3.4394146,2.7089442e-014
     1.286, 3.7275509, 3.4394146, 3.4394146,2.7533531e-014
     1.287, 3.7316658, 3.4394146, 3.4394146,2.7533531e-014
     1.288, 3.7354925, 3.4394146, 3.4394146,2.7533531e-014
     1.289, 3.7390271, 3.4394146, 3.4394146,2.7089442e-014
      1.29, 3.7422662, 3.4394146, 3.4394146,2.7089442e-014
     1.291, 3.7452065, 3.4394146, 3.4394146,2.7533531e-014
     1.292, 3.7478451, 3.4394146, 3.4394146,2.7533531e-014
     1.293, 3.7501794, 3.4394146, 3.4394146,2.7533531e-014
     1.294, 3.7522072, 3.4394146, 3.4394146,2.7533531e-014
     1.295, 3.7539264, 3.4394146, 3.4394146,2.7533531e-014
     1.296, 3.7553354, 3.4394146, 3.4394146,2.7533531e-014
     1.297, 3.7564327, 3.4394146, 3.4394146,2.7533531e-014
     1.298, 3.7572162, 3.4394146, 3.4394146,2.8421709e-014
     1.299, 3.7576539, 3.4394146, 3.4394146,2.8865799e-014
       1.3, 3.7578118, 3.4394146, 3.4394146,2.8865799e-014
     1.301, 3.7576555, 3.4394146, 3.4394146,2.8865799e-014
     1.302, 3.7571846, 3.4394146, 3.4394146,2.8421709e-014
     1.303, 3.7563597, 3.4394146, 3.4394146,2.8421709e-014
     1.304, 3.7552565, 3.4394146, 3.4394146,2.9309888e-014
     1.305, 3.7538457, 3.4394146, 3.4394146,2.9309888e-014
     1.306, 3.7521262, 3.4394146, 3.4394146,2.9309888e-014
     1.307, 3.7500987, 3.4394146, 3.4394146,2.9309888e-014
     1.308,  3.747765, 3.4394146, 3.4394146,2.9309888e-014
     1.309, 3.7451271, 3.4394146, 3.4394146,2.9309888e-014
      1.31, 3.7421877, 3.4394146, 3.4394146,2.8865799e-014
     1.311, 3.7389494, 3.4394146, 3.4394146,2.8865799e-014
     1.312, 3.7354151, 3.4394146, 3.4394146,2.8865799e-014
     1.313, 3.7315886, 3.4394146, 3.4394146,2.8421709e-014
     1.314, 3.7274738, 3.4394146, 3.4394146,2.8865799e-014
     1.315, 3.7230747, 3.4394146, 3.4394146,2.8421709e-014
     1.316, 3.7183957, 3.4394146, 3.4394146,2.8421709e-014
     1.317, 3.7134414, 3.4394146, 3.4394146,2.8865799e-014
     1.318, 3.7082166, 3.4394146, 3.4394146,2.8421709e-014
     1.319, 3.7027267, 3.4394146, 3.4394146,2.8865799e-014
      1.32, 3.6969768, 3.4394146, 3.4394146,2.8421709e-014
     1.321, 3.6909729, 3.4394146, 3.4394146,2.8421709e-014
     1.322, 3.6847207, 3.4394146, 3.4394146,2.8421709e-014
     1.323, 3.6782265, 3.4394146, 3.4394146,2.8865799e-014
     1.324, 3.6714966, 3.4394146, 3.4394146,2.8865799e-014
     1.325, 3.6645378, 3.4394146, 3.4394146,2.9309888e-014
     1.326, 3.6573568, 3.4394146, 3.4394146,2.9309888e-014
     1.327, 3.6499608, 3.4394146, 3.4394146,2.8865799e-014
     1.328, 3.6423571, 3.4394146, 3.4394146,2.8865799e-014
     1.329, 3.6345531, 3.4394146, 3.4394146,2.8865799e-014
      1.33, 3.6265565, 3.4394146, 3.4394146,2.8865799e-014
     1.331, 3.6183754, 3.4394146, 3.4394146,2.8865799e-014
     1.332, 3.6100177, 3.4394146, 3.4394146,2.8865799e-014
     1.333, 3.6014916, 3.4394146, 3.4394146,2.8421709e-014
     1.334, 3.5928056, 3.4394146, 3.4394146,2.8421709e-014
     1.335, 3.5839684, 3.4394146, 3.4394146,2.8421709e-014
     1.336, 3.5749884, 3.4394146, 3.4394146,2.797762e-014
     1.337, 3.5658748, 3.4394146, 3.4394146,2.797762e-014
     1.338, 3.5566364, 3.4394146, 3.4394146,2.797762e-014
     1.339, 3.5472823, 3.4394146, 3.4394146,2.797762e-014
      1.34, 3.5378219, 3.4394146, 3.4394146,2.7533531e-014
     1.341, 3.5282643, 3.4394146, 3.4394146,2.7533531e-014
     1.342, 3.5186191, 3.4394146, 3.4394146,2.7533531e-014
     1.343, 3.5088958, 3.4394146, 3.4394146,2.7533531e-014
     1.344,  3.499104, 3.4394146, 3.4394146,2.7533531e-014
     1.345, 3.4892533, 3.4394146, 3.4394146,2.7089442e-014
     1.346, 3.4793535, 3.4394146, 3.4394146,2.7533531e-014
     1.347, 3.4694143, 3.4394146, 3.4394146,2.7533531e-014
     1.348, 3.4594455, 3.4394146, 3.4394146,2.7533531e-014
     1.349,  3.449457, 3.4394146, 3.4394146,2.7533531e-014
      1.35, 3.4394587, 3.4394146, 3.4394146,2.7533531e-014
     1.351,  3.429463, 3.4394146, 3.4394146,2.7533531e-014
     1.352, 3.4194805, 3.4394146, 3.4394146,2.797762e-014
     1.353, 3.4095155, 3.4394146, 3.4394146,2.8421709e-014
     1.354, 3.3995773, 3.4394146, 3.4394146,2.8421709e-014
     1.355, 3.3896796, 3.4394146, 3.4394146,2.8421709e-014
     1.356, 3.3798298, 3.4394146, 3.4394146,2.797762e-014
     1.357, 3.3700391, 3.4394146, 3.4394146,2.797762e-014
     1.358, 3.3603166, 3.4394146, 3.4394146,2.8421709e-014
     1.359, 3.3506717, 3.4394146, 3.4394146,2.8421709e-014
      1.36, 3.3411142, 3.4394146, 3.4394146,2.8421709e-014
     1.361, 3.3316537, 3.4394146, 3.4394146,2.8865799e-014
     1.362, 3.3222996, 3.4394146, 3.4394146,2.8421709e-014
     1.363, 3.3130611, 3.4394146, 3.4394146,2.8421709e-014
     1.364, 3.3039474, 3.4394146, 3.4394146,2.8421709e-014
     1.365, 3.2949675, 3.4394146, 3.4394146,2.797762e-014
     1.366, 3.2861302, 3.4394146, 3.4394146,2.797762e-014
     1.367, 3.2774442, 3.4394146, 3.4394146,2.797762e-014
     1.368, 3.2689181, 3.4394146, 3.4394146,2.7533531e-014
     1.369, 3.2605604, 3.4394146, 3.4394146,2.7533531e-014
      1.37, 3.2523792, 3.4394146, 3.4394146,2.7533531e-014
     1.371, 3.2443827, 3.4394146, 3.4394146,2.7533531e-014
     1.372, 3.2365787, 3.4394146, 3.4394146,2.7533531e-014
     1.373,  3.228975, 3.4394146, 3.4394146,2.7089442e-014
     1.374,  3.221579, 3.4394146, 3.4394146,2.7089442e-014
     1.375,  3.214398, 3.4394146, 3.4394146,2.7089442e-014
     1.376, 3.2074392, 3.4394146, 3.4394146,2.7089442e-014
     1.377, 3.2007093, 3.4394146, 3.4394146,2.7533531e-014
     1.378, 3.1942151, 3.4394146, 3.4394146,2.7533531e-014
     1.379, 3.1879629, 3.4394146, 3.4394146,2.7089442e-014
      1.38,  3.181959, 3.4394146, 3.4394146,2.7089442e-014
     1.381, 3.1762092, 3.4394146, 3.4394146,2.7089442e-014
     1.382, 3.1707192, 3.4394146, 3.4394146,2.7089442e-014
     1.383, 3.1654944, 3.4394146, 3.4394146,2.7089442e-014
     1.384,   3.16054, 3.4394146, 3.4394146,2.7533531e-014
     1.385, 3.1558609, 3.4394146, 3.4394146,2.7089442e-014
     1.386, 3.1514617, 3.4394146, 3.4394146,2.7089442e-014
     1.387, 3.1473467, 3.4394146, 3.4394146,2.7089442e-014
     1.388,   3.14352, 3.4394146, 3.4394146,2.7533531e-014
     1.389, 3.1399854, 3.4394146, 3.4394146,2.7533531e-014
      1.39, 3.1367464, 3.4394146, 3.4394146,2.7533531e-014
     1.391, 3.1338061, 3.4394146, 3.4394146,2.7533531e-014
     1.392, 3.1311675, 3.4394146, 3.4394146,2.797762e-014
     1.393, 3.1288331, 3.4394146, 3.4394146,2.7533531e-014
     1.394, 3.1268194, 3.4394146, 3.4394146,2.7533531e-014
     1.395, 3.1251495, 3.4394146, 3.4394146,2.7533531e-014
     1.396, 3.1237464, 3.4394146, 3.4394146,2.7089442e-014
     1.397, 3.1226515, 3.4394146, 3.4394146,2.7533531e-014
     1.398, 3.1218679, 3.4394146, 3.4394146,2.7533531e-014
     1.399, 3.1213973, 3.4394146, 3.4394146,2.7533531e-014
       1.4, 3.1212405, 3.4394146, 3.4394146,2.7533531e-014
     1.401, 3.1213976, 3.4394146, 3.4394146,2.7533531e-014
     1.402, 3.1218685, 3.4394146, 3.4394146,2.7533531e-014
     1.403, 3.1226529, 3.4394146, 3.4394146,2.7533531e-014
     1.404, 3.1237499, 3.4394146, 3.4394146,2.7533531e-014
     1.405, 3.1251585, 3.4394146, 3.4394146,2.797762e-014
     1.406, 3.1268772, 3.4394146, 3.4394146,2.7533531e-014
     1.407, 3.1289325, 3.4394146, 3.4394146,2.8421709e-014
     1.408, 3.1313175, 3.4394146, 3.4394146,2.8421709e-014
     1.409, 3.1339725, 3.4394146, 3.4394146,2.7533531e-014
      1.41, 3.1369176, 3.4394146, 3.4394146,2.8421709e-014
     1.411, 3.1401576, 3.4394146, 3.4394146,2.797762e-014
     1.412, 3.1436917, 3.4394146, 3.4394146,2.797762e-014
     1.413, 3.1475174, 3.4394146, 3.4394146,2.797762e-014
     1.414, 3.1516312, 3.4394146, 3.4394146,2.7533531e-014
     1.415, 3.1560294, 3.4394146, 3.4394146,2.797762e-014
     1.416, 3.1607081, 3.4394146, 3.4394146,2.797762e-014
     1.417, 3.1656622, 3.4394146, 3.4394146,2.7533531e-014
     1.418, 3.1708869, 3.4394146, 3.4394146,2.797762e-014
     1.419, 3.1763768, 3.4394146, 3.4394146,2.7533531e-014
      1.42, 3.1821265, 3.4394146, 3.4394146,2.7533531e-014
     1.421, 3.1881304, 3.4394146, 3.4394146,2.7533531e-014
     1.422, 3.1943824, 3.4394146, 3.4394146,2.797762e-014
     1.423, 3.2008766, 3.4394146, 3.4394146,2.7533531e-014
     1.424, 3.2076064, 3.4394146, 3.4394146,2.7533531e-014
     1.425, 3.2145652, 3.4394146, 3.4394146,2.7089442e-014
     1.426, 3.2217462, 3.4394146, 3.4394146,2.7089442e-014
     1.427, 3.2291422, 3.4394146, 3.4394146,2.7089442e-014
     1.428,  3.236746, 3.4394146, 3.4394146,2.7533531e-014
     1.429, 3.2445499, 3.4394146, 3.4394146,2.7533531e-014
      1.43, 3.2525465, 3.4394146, 3.4394146,2.7533531e-014
     1.431, 3.2607276, 3.4394146, 3.4394146,2.7533531e-014
     1.432, 3.2690853, 3.4394146, 3.4394146,2.7089442e-014
     1.433, 3.2776114, 3.4394146, 3.4394146,2.7089442e-014
     1.434, 3.2862974, 3.4394146, 3.4394146,2.6645353e-014
     1.435, 3.2951347, 3.4394146, 3.4394146,2.7089442e-014
     1.436, 3.3041146, 3.4394146, 3.4394146,2.7089442e-014
     1.437, 3.3132282, 3.4394146, 3.4394146,2.7533531e-014
     1.438, 3.3224666, 3.4394146, 3.4394146,2.7089442e-014
     1.439, 3.3318207, 3.4394146, 3.4394146,2.7533531e-014
      1.44, 3.3412812, 3.4394146, 3.4394146,2.7533531e-014
     1.441, 3.3508387, 3.4394146, 3.4394146,2.7533531e-014
     1.442, 3.3604839, 3.4394146, 3.4394146,2.7089442e-014
     1.443, 3.3702072, 3.4394146, 3.4394146,2.7089442e-014
     1.444,  3.379999, 3.4394146, 3.4394146,2.7089442e-014
     1.445, 3.3898497, 3.4394146, 3.4394146,2.7089442e-014
     1.446, 3.3997495, 3.4394146, 3.4394146,2.7089442e-014
     1.447, 3.4096887, 3.4394146, 3.4394146,2.7089442e-014
     1.448, 3.4196575, 3.4394146, 3.4394146,2.7089442e-014
     1.449,  3.429646, 3.4394146, 3.4394146,2.7089442e-014
      1.45, 3.4396443, 3.4394146, 3.4394146,2.7089442e-014
     1.451, 3.4496399, 3.4394146, 3.4394146,2.7089442e-014
     1.452, 3.4596221, 3.4394146, 3.4394146,2.7089442e-014
     1.453, 3.4695877, 3.4394146, 3.4394146,2.7533531e-014
     1.454, 3.4795258, 3.4394146, 3.4394146,2.7533531e-014
     1.455,  3.489425, 3.4394146, 3.4394146,2.7533531e-014
     1.456, 3.4992753, 3.4394146, 3.4394146,2.7533531e-014
     1.457,  3.509067, 3.4394146, 3.4394146,2.7533531e-014
     1.458, 3.5187903, 3.4394146, 3.4394146,2.7533531e-014
     1.459, 3.5284355, 3.4394146, 3.4394146,2.797762e-014
      1.46,  3.537993, 3.4394146, 3.4394146,2.797762e-014
     1.461, 3.5474535, 3.4394146, 3.4394146,2.797762e-014
     1.462, 3.5568076, 3.4394146, 3.4394146,2.797762e-014
     1.463,  3.566046, 3.4394146, 3.4394146,2.797762e-014
     1.464, 3.5751597, 3.4394146, 3.4394146,2.797762e-014
     1.465, 3.5841396, 3.4394146, 3.4394146,2.7533531e-014
     1.466, 3.5929769, 3.4394146, 3.4394146,2.7533531e-014
     1.467, 3.6016628, 3.4394146, 3.4394146,2.797762e-014
     1.468, 3.6101889, 3.4394146, 3.4394146,2.7533531e-014
     1.469, 3.6185466, 3.4394146, 3.4394146,2.797762e-014
      1.47, 3.6267278, 3.4394146, 3.4394146,2.7533531e-014
     1.471, 3.6347243, 3.4394146, 3.4394146,2.7533531e-014
     1.472, 3.6425283, 3.4394146, 3.4394146,2.7533531e-014
     1.473,  3.650132, 3.4394146, 3.4394146,2.7533531e-014
     1.474,  3.657528, 3.4394146, 3.4394146,2.7533531e-014
     1.475,  3.664709, 3.4394146, 3.4394146,2.7533531e-014
     1.476, 3.6716678, 3.4394146, 3.4394146,2.7089442e-014
     1.477, 3.6783977, 3.4394146, 3.4394146,2.7089442e-014
     1.478, 3.6848919, 3.4394146, 3.4394146,2.7089442e-014
     1.479, 3.6911441, 3.4394146, 3.4394146,2.6645353e-014
      1.48,  3.697148, 3.4394146, 3.4394146,2.6201263e-014
     1.481, 3.7028978, 3.4394146, 3.4394146,2.6645353e-014
     1.482, 3.7083879, 3.4394146, 3.4394146,2.6645353e-014
     1.483, 3.7136126, 3.4394146, 3.4394146,2.6201263e-014
     1.484,  3.718567, 3.4394146, 3.4394146,2.6645353e-014
     1.485, 3.7232461, 3.4394146, 3.4394146,2.6645353e-014
     1.486, 3.7276453, 3.4394146, 3.4394146,2.6645353e-014
     1.487, 3.7317603, 3.4394146, 3.4394146,2.7089442e-014
     1.488,  3.735587, 3.4394146, 3.4394146,2.7089442e-014
     1.489, 3.7391216, 3.4394146, 3.4394146,2.7089442e-014
      1.49, 3.7423434, 3.4394146, 3.4394146,2.6645353e-014
     1.491,  3.745262, 3.4394146, 3.4394146,2.7089442e-014
     1.492,  3.747896, 3.4394146, 3.4394146,2.7089442e-014
     1.493, 3.7502281, 3.4394146, 3.4394146,2.7089442e-014
     1.494, 3.7522547, 3.4394146, 3.4394146,2.7089442e-014
     1.495, 3.7539732, 3.4394146, 3.4394146,2.7089442e-014
     1.496, 3.7553815, 3.4394146, 3.4394146,2.6645353e-014
     1.497, 3.7564784, 3.4394146, 3.4394146,2.6645353e-014
     1.498, 3.7572626, 3.4394146, 3.4394146,2.6645353e-014
     1.499, 3.7577334, 3.4394146, 3.4394146,2.6645353e-014
       1.5, 3.7578903, 3.4394146, 3.4394146,2.7089442e-014
