time,iAC1@modelica_icon,iAC2@modelica_icon,iAC3@modelica_icon,uAC1@modelica_icon,uAC2@modelica_icon,uAC3@modelica_icon
0.005755,506.045837022,-335.957923492,-170.08791353,559.402667703,-0.165869844092,-559.236797859
0.00576,501.42219561,-328.083077418,-173.339118192,559.390857272,-0.154743804482,-559.236113467
0.005765,496.788833801,-320.1678625,-176.620971301,559.377453923,-0.143546747653,-559.233907176
0.00577,492.145772969,-312.212306183,-179.933466786,559.362454471,-0.132278707118,-559.230175764
0.005775,487.493034692,-304.216436099,-183.276598593,559.345855736,-0.120939716566,-559.22491602
0.00578,482.830640751,-296.18028007,-186.650360681,559.327654549,-0.10952980986,-559.218124739
0.005785,478.158613128,-288.103866107,-190.054747021,559.307847744,-0.0980490210367,-559.209798723
0.00579,473.476974009,-279.987222408,-193.489751602,559.286432168,-0.0864973843087,-559.199934783
0.005795,468.78574578,-271.830377358,-196.955368422,559.263404671,-0.0748749340617,-559.188529737
0.0058,464.08495103,-263.633359534,-200.451591496,559.238762115,-0.0631817048559,-559.17558041
0.005805,459.374612548,-255.396197696,-203.978414852,559.212501367,-0.0514177314262,-559.161083636
0.00581,454.654753324,-247.118920794,-207.53583253,559.184619303,-0.0395830486807,-559.145036255
0.005815,449.92539655,-238.801557965,-211.123838585,559.155112808,-0.0276776917021,-559.127435116
0.00582,445.186565617,-230.444138533,-214.742427084,559.123978774,-0.0157016957469,-559.108277078
0.005825,440.438284118,-222.046692009,-218.391592109,559.091214101,-0.00365509624521,-559.087559005
0.00583,435.680575843,-213.609248091,-222.071327752,559.056815699,0.00846207119906,-559.06527777
0.005835,430.913464783,-205.131836663,-225.781628121,559.020780484,0.0206497708082,-559.041430255
0.00584,426.13697513,-196.614487795,-229.522487335,558.983105382,0.0329079666313,-559.016013349
0.005845,421.351131271,-188.057231746,-233.293899526,558.943787328,0.0452366225436,-558.98902395
0.00585,416.555957796,-179.460098956,-237.095858839,558.902823263,0.0576357022473,-558.960458966
0.005855,411.751479489,-170.823120057,-240.928359433,558.86021014,0.0701051692712,-558.930315309
0.00586,406.937721336,-162.14632586,-244.791395476,558.815944918,0.0826449869708,-558.898589905
0.005865,402.114708517,-153.429747367,-248.684961151,558.770024566,0.0952551185288,-558.865279685
0.00587,397.282466413,-144.673415761,-252.609050652,558.722446061,0.107935526955,-558.830381588
0.005875,392.441020598,-135.877362414,-256.563658185,558.67320639,0.120686175085,-558.793892565
0.00588,387.590396847,-127.041618878,-260.548777969,558.622302549,0.133507025583,-558.755809574
0.005885,382.730621127,-118.166216894,-264.564404233,558.56973154,0.146398040941,-558.716129581
0.00589,377.861719604,-109.251188384,-268.61053122,558.515490379,0.159359183477,-558.674849562
0.005895,372.98371864,-100.296565457,-272.687153183,558.459576087,0.172390415336,-558.631966502
0.0059,368.096644789,-91.3023804025,-276.794264387,558.401985696,0.185491698493,-558.587477395
0.005905,363.200524804,-82.268665697,-280.931859107,558.342716248,0.198662994747,-558.541379243
0.00591,358.295385629,-73.1954539984,-285.099931631,558.281764792,0.211904265728,-558.493669058
0.005915,353.381254406,-64.0827781485,-289.298476257,558.219128389,0.225215472893,-558.444343862
0.00592,348.458158467,-54.930671172,-293.527487295,558.154804107,0.238596577527,-558.393400684
0.005925,343.526125341,-45.7391662763,-297.786959065,558.088789025,0.252047540741,-558.340836566
0.00593,338.585182747,-36.5082968514,-302.076885896,558.021080232,0.265568323476,-558.286648556
0.005935,333.6353586,-27.2380964695,-306.397262131,557.951674826,0.279158886502,-558.230833712
0.00594,328.676681005,-17.9285988849,-310.74808212,557.880569914,0.292819190416,-558.173389104
0.005945,323.70917826,-8.57983803381,-315.129340226,557.807762613,0.306549195643,-558.114311809
0.00595,319.250394586,-0.226879561759,-319.023515024,392.466702037,165.586913399,-558.053615436
0.005955,318.974109956,-0.217292871706,-318.756817085,387.642682822,170.349593823,-557.992276645
0.00596,318.712634281,-0.215791871419,-318.49684241,386.861478973,171.069391762,-557.930870735
0.005965,318.461870455,-0.214290338687,-318.247580116,386.079977079,171.789424101,-557.86940118
0.00597,318.221764318,-0.212788277216,-318.00897604,385.298180718,172.509690714,-557.807871431
0.005975,317.992261549,-0.21128569071,-317.780975858,384.51609346,173.230191465,-557.746284925
0.00598,317.773307664,-0.209782582878,-317.563525081,383.733718869,173.950926208,-557.684645077
0.005985,317.564848018,-0.208278957429,-317.35656906,382.951060497,174.67189479,-557.622955287
0.00599,317.366827803,-0.206774818071,-317.160052985,382.168121889,175.393097043,-557.561218932
0.005995,317.179192053,-0.205270168518,-316.973921884,381.384906581,176.114532794,-557.499439375
0.006,317.001885643,-0.20376501248,-316.79812063,380.601418101,176.836201856,-557.437619957
0.006005,316.834853289,-0.202259353673,-316.632593935,379.817659967,177.558104035,-557.375764001
0.00601,316.678039551,-0.200753195811,-316.477286355,379.033635689,178.280239125,-557.313874813
0.006015,316.531388833,-0.19924654261,-316.33214229,378.249348768,179.002606911,-557.251955679
0.00602,316.394845382,-0.197739397788,-316.197105984,377.464802696,179.725207168,-557.190009864
0.006025,316.268353292,-0.196231765064,-316.072121527,376.680000957,180.448039661,-557.128040618
0.00603,316.151856504,-0.194723648158,-315.957132856,375.894947025,181.171104144,-557.066051169
0.006035,316.045298806,-0.19321505079,-315.852083755,375.109644367,181.894400361,-557.004044728
0.00604,315.948623834,-0.191705976684,-315.756917857,374.324096437,182.617928048,-556.942024485
0.006045,315.861775074,-0.190196429562,-315.671578645,373.538306685,183.341686927,-556.879993613
0.00605,315.784695864,-0.188686413149,-315.596009451,372.752278549,184.065676714,-556.817955263
0.006055,315.717329389,-0.187175931171,-315.530153458,371.966015459,184.789897112,-556.755912571
0.00606,315.659618691,-0.185664987355,-315.473953704,371.179520834,185.514347814,-556.693868649
0.006065,315.611506662,-0.18415358543,-315.427353077,370.392798088,186.239028505,-556.631826593
0.00607,315.57293605,-0.182641729123,-315.390294321,369.605850621,186.963938856,-556.569789478
0.006075,315.543849456,-0.181129422167,-315.362720034,368.818681828,187.689078532,-556.507760361
0.00608,315.52418934,-0.179616668291,-315.344572672,368.031295093,188.414447185,-556.445742278
0.006085,315.513898016,-0.17810347123,-315.335794545,367.24369379,189.140044457,-556.383738247
0.00609,315.512917658,-0.176589834715,-315.336327824,366.455881285,189.86586998,-556.321751265
0.006095,315.521190299,-0.175075762483,-315.346114536,365.667860934,190.591923376,-556.25978431
0.0061,315.538657829,-0.173561258269,-315.365096571,364.879636085,191.318204256,-556.197840341
0.006105,315.565262003,-0.172046325809,-315.393215677,364.091210076,192.044712221,-556.135922297
0.00611,315.600944434,-0.170530968843,-315.430413465,363.302586235,192.771446862,-556.074033096
0.006115,315.645646601,-0.169015191108,-315.47663141,362.513767881,193.498407758,-556.012175639
0.00612,315.699309843,-0.167498996345,-315.531810847,361.724758324,194.22559448,-555.950352804
0.006125,315.761875368,-0.165982388295,-315.59589298,360.935560864,194.953006588,-555.888567452
0.00613,315.833284247,-0.164465370699,-315.668818876,360.146178793,195.680643629,-555.826822422
0.006135,315.913477417,-0.162947947302,-315.75052947,359.356615392,196.408505142,-555.765120534
0.00614,316.002395685,-0.161430121847,-315.840965563,358.566873932,197.136590655,-555.703464587
0.006145,316.099979724,-0.159911898079,-315.940067826,357.776957677,197.864899686,-555.641857362
0.00615,316.206170078,-0.158393279745,-316.047776799,356.986869879,198.59343174,-555.580301619
0.006155,316.320907162,-0.156874270591,-316.164032892,356.196613781,199.322186316,-555.518800097
0.00616,316.444131262,-0.155354874365,-316.288776388,355.406192618,200.051162898,-555.457355516
0.006165,316.575782536,-0.153835094816,-316.421947441,354.615609613,200.780360961,-555.395970574
0.00617,316.715801015,-0.152314935695,-316.563486079,353.824867981,201.509779971,-555.334647952
0.006175,316.864126606,-0.150794400752,-316.713332205,353.033970927,202.239419381,-555.273390308
0.00618,317.02069909,-0.149273493738,-316.871425597,352.242921646,202.969278635,-555.212200281
0.006185,317.185458126,-0.147752218407,-317.037705908,351.451723324,203.699357165,-555.151080489
0.00619,317.35834325,-0.146230578512,-317.212112671,350.660379136,204.429654393,-555.090033529
0.006195,317.539293874,-0.144708577808,-317.394585296,349.868892248,205.160169732,-555.02906198
0.0062,317.728249292,-0.14318622005,-317.585063072,349.077265817,205.890902581,-554.968168398
0.006205,317.925148679,-0.141663508993,-317.78348517,348.285502988,206.621852331,-554.907355319
0.00621,318.129931089,-0.140140448397,-317.98979064,347.493606898,207.353018362,-554.84662526
0.006215,318.342535459,-0.138617042017,-318.203918417,346.701580675,208.084400041,-554.785980716
0.00622,318.562900611,-0.137093293614,-318.425807318,345.909427434,208.815996727,-554.725424161
0.006225,318.79096525,-0.135569206947,-318.655396043,345.117150283,209.547807767,-554.664958051
0.00623,319.026667967,-0.134044785776,-318.892623181,344.324752319,210.279832498,-554.604584818
0.006235,319.269947239,-0.132520033863,-319.137427205,343.532236629,211.012070246,-554.544306874
0.00624,319.52074143,-0.13099495497,-319.389746475,342.739606289,211.744520324,-554.484126612
0.006245,319.778988793,-0.12946955286,-319.64951924,341.946864367,212.477182037,-554.424046404
0.00625,320.04462747,-0.127943831297,-319.916683639,341.15401392,213.210054679,-554.364068599
0.006255,320.317595496,-0.126417794045,-320.191177702,340.361057994,213.943137532,-554.304195526
0.00626,320.597830792,-0.12489144487,-320.472939348,339.567999628,214.676429867,-554.244429495
0.006265,320.885271178,-0.123364787537,-320.76190639,338.774841848,215.409930946,-554.184772793
0.00627,321.179854362,-0.121837825814,-321.058016536,337.98158767,216.143640018,-554.125227687
0.006275,321.481517949,-0.120310563469,-321.361207385,337.188240101,216.877556322,-554.065796423
0.00628,321.79019944,-0.118783004269,-321.671416435,336.394802138,217.611679086,-554.006481224
0.006285,322.105836231,-0.117255151984,-321.988581079,335.601276767,218.346007529,-553.947284296
0.00629,322.428365616,-0.115727010383,-322.312638606,334.807666965,219.080540855,-553.888207819
0.006295,322.75772479,-0.114198583237,-322.643526206,334.013975696,219.81527826,-553.829253957
0.0063,323.093850843,-0.112669874318,-322.981180968,333.220205918,220.55021893,-553.770424848
0.006305,323.436680769,-0.111140887397,-323.325539881,332.426360575,221.285362037,-553.711722612
0.00631,323.786151462,-0.109611626247,-323.676539836,331.632442603,222.020706744,-553.653149347
0.006315,324.142199721,-0.108082094642,-324.034117627,330.838454927,222.756252203,-553.59470713
0.00632,324.504762246,-0.106552296354,-324.39820995,330.044400461,223.491997554,-553.536398015
0.006325,324.873775644,-0.105022235159,-324.768753409,329.250282109,224.227941928,-553.478224037
0.00633,325.249176425,-0.103491914833,-325.14568451,328.456102766,224.964084442,-553.420187208
0.006335,325.630901008,-0.10196133915,-325.528939669,327.661865316,225.700424205,-553.36228952
0.00634,326.01888572,-0.100430511888,-325.918455208,326.86757263,226.436960312,-553.304532943
0.006345,326.413066795,-0.0988994368232,-326.314167358,326.073227573,227.173691851,-553.246919424
0.00635,326.813380378,-0.0973681177342,-326.716012261,325.278832997,227.910617895,-553.189450892
0.006355,327.219762527,-0.095836558399,-327.123925968,324.484391743,228.647737508,-553.132129252
0.00636,327.632149207,-0.0943047625966,-327.537844445,323.689906644,229.385049743,-553.074956387
0.006365,328.050476301,-0.0927727341066,-327.957703567,322.895380519,230.12255364,-553.01793416
0.00637,328.474679603,-0.0912404767092,-328.383439127,322.100816181,230.860248231,-552.961064412
0.006375,328.904694824,-0.0897079941849,-328.81498683,321.306216428,231.598132535,-552.904348963
0.00638,329.34045759,-0.088175290315,-329.252282299,320.51158405,232.33620556,-552.84778961
0.006385,329.781903443,-0.0866423688814,-329.695261074,319.716921826,233.074466303,-552.791388129
0.00639,330.228967847,-0.0851092336664,-330.143858613,318.922232525,233.81291375,-552.735146275
0.006395,330.681586181,-0.0835758884527,-330.598010293,318.127518904,234.551546876,-552.67906578
0.0064,331.139693747,-0.0820423370239,-331.05765141,317.332783711,235.290364645,-552.623148356
0.006405,331.603225768,-0.0805085831638,-331.522717185,316.538029682,236.02936601,-552.567395692
0.00641,332.072117389,-0.0789746306567,-331.993142758,315.743259543,236.768549912,-552.511809455
0.006415,332.546303678,-0.0774404832876,-332.468863195,314.94847601,237.507915282,-552.456391291
0.00642,333.025719628,-0.0759061448418,-332.949813483,314.153681786,238.247461038,-552.401142824
0.006425,333.510300159,-0.0743716191052,-333.435928539,313.358879567,238.98718609,-552.346065656
0.00643,333.999980114,-0.0728369098639,-333.927143204,312.564072034,239.727089334,-552.291161368
0.006435,334.494694268,-0.0713020209049,-334.423392247,311.769261862,240.467169655,-552.236431517
0.00644,334.994377321,-0.0697669560151,-334.924610365,310.974451711,241.207425929,-552.181877641
0.006445,335.498963906,-0.0682317189824,-335.430732187,310.179644233,241.947857019,-552.127501253
0.00645,336.008388585,-0.0666963135946,-335.941692271,309.384842069,242.688461778,-552.073303846
0.006455,336.522585851,-0.0651607436404,-336.457425107,308.590047846,243.429239045,-552.019286892
0.00646,337.041490133,-0.0636250129085,-336.97786512,307.795264186,244.170187652,-551.965451838
0.006465,337.565035791,-0.0620891251881,-337.502946665,307.000493694,244.911306417,-551.911800112
0.00647,338.093157121,-0.0605530842691,-338.032604037,306.20573897,245.652594147,-551.858333117
0.006475,338.625788357,-0.0590168939413,-338.566771463,305.411002598,246.394049639,-551.805052237
0.00648,339.162863668,-0.0574805579952,-339.10538311,304.616287154,247.135671678,-551.751958832
0.006485,339.704317161,-0.0559440802216,-339.648373081,303.821595203,247.877459037,-551.699054241
0.00649,340.250082884,-0.0544074644115,-340.19567542,303.026929299,248.61941048,-551.646339779
0.006495,340.800094826,-0.0528707143563,-340.747224111,302.232291984,249.361524757,-551.593816742
0.0065,341.354286914,-0.051333833848,-341.30295308,301.437685791,250.103800609,-551.541486401
0.006505,341.912593021,-0.0497968266785,-341.862796194,300.64311324,250.846236765,-551.489350006
0.00651,342.474946961,-0.0482596966403,-342.426687265,299.848576842,251.588831942,-551.437408785
0.006515,343.041282496,-0.0467224475261,-342.994560048,299.054079096,252.331584848,-551.385663944
0.00652,343.61153333,-0.0451850831289,-343.566348247,298.25962249,253.074494176,-551.334116666
0.006525,344.185633116,-0.043647607242,-344.141985509,297.465209501,253.817558611,-551.282768112
0.00653,344.763515455,-0.0421100236589,-344.721405431,296.670842595,254.560776826,-551.231619421
0.006535,345.345113896,-0.0405723361736,-345.304541559,295.876524228,255.304147482,-551.18067171
0.00654,345.930361937,-0.03903454858,-345.891327389,295.082256844,256.04766923,-551.129926074
0.006545,346.51919303,-0.0374966646726,-346.481696366,294.288042877,256.791340708,-551.079383584
0.00655,347.111540577,-0.0359586882459,-347.075581889,293.493884748,257.535160543,-551.029045291
0.006555,347.707337934,-0.0344206230947,-347.672917311,292.699784869,258.279127353,-550.978912222
0.00656,348.306518411,-0.0328824730141,-348.273635938,291.90574564,259.023239743,-550.928985383
0.006565,348.909015273,-0.0313442417992,-348.877671032,291.111769449,259.767496306,-550.879265755
0.00657,349.514761743,-0.0298059332455,-349.48495581,290.317858676,260.511895625,-550.829754301
0.006575,350.123690999,-0.0282675511486,-350.095423448,289.524015687,261.256436271,-550.780451958
0.00658,350.73573618,-0.0267290993044,-350.709007081,288.730242838,262.001116804,-550.731359642
0.006585,351.350830384,-0.0251905815088,-351.325639802,287.936542473,262.745935773,-550.682478246
0.00659,351.968906668,-0.0236520015579,-351.945254667,287.142916926,263.490891716,-550.633808643
0.006595,352.589898054,-0.022113363248,-352.567784691,286.34936852,264.235983159,-550.58535168
0.0066,353.213737524,-0.0205746703756,-353.193162854,285.555899567,264.981208616,-550.537108183
0.006605,353.840358026,-0.0190359267373,-353.821322099,284.762512365,265.726566592,-550.489078958
0.00661,354.469692472,-0.0174971361297,-354.452195336,283.969209206,266.472055579,-550.441264784
0.006615,355.101673739,-0.0159583023497,-355.085715437,283.175992365,267.217674057,-550.393666422
0.00662,355.736234675,-0.0144194291941,-355.721815246,282.382864111,267.963420497,-550.346284608
0.006625,356.373308092,-0.01288052046,-356.360427572,281.589826698,268.709293358,-550.299120056
0.00663,357.012826774,-0.0113415799446,-357.001485194,280.796882372,269.455291086,-550.252173458
