"time","revolute1.w","revolute2.w"
3.336000E-001,-3.875768E+000,-3.150435E+000
3.342000E-001,-3.864157E+000,-3.200353E+000
3.348000E-001,-3.852425E+000,-3.250457E+000
3.354000E-001,-3.840572E+000,-3.300748E+000
3.360000E-001,-3.828597E+000,-3.351225E+000
3.366000E-001,-3.816500E+000,-3.401889E+000
3.372000E-001,-3.804282E+000,-3.452739E+000
3.378000E-001,-3.791942E+000,-3.503775E+000
3.384000E-001,-3.779480E+000,-3.554997E+000
3.390000E-001,-3.766897E+000,-3.606405E+000
3.396000E-001,-3.754192E+000,-3.657998E+000
3.402000E-001,-3.741366E+000,-3.709777E+000
3.408000E-001,-3.728418E+000,-3.761742E+000
3.414000E-001,-3.715349E+000,-3.813890E+000
3.420000E-001,-3.702159E+000,-3.866224E+000
3.426000E-001,-3.688848E+000,-3.918741E+000
3.432000E-001,-3.675416E+000,-3.971442E+000
3.438000E-001,-3.661864E+000,-4.024327E+000
3.444000E-001,-3.648191E+000,-4.077393E+000
3.450000E-001,-3.634398E+000,-4.130642E+000
3.456000E-001,-3.620485E+000,-4.184073E+000
3.462000E-001,-3.606453E+000,-4.237684E+000
3.468000E-001,-3.592302E+000,-4.291475E+000
3.474000E-001,-3.578032E+000,-4.345446E+000
3.480000E-001,-3.563643E+000,-4.399595E+000
3.486000E-001,-3.549137E+000,-4.453921E+000
3.492000E-001,-3.534514E+000,-4.508424E+000
3.498000E-001,-3.519773E+000,-4.563103E+000
3.504000E-001,-3.504917E+000,-4.617956E+000
3.510000E-001,-3.489944E+000,-4.672982E+000
3.516000E-001,-3.474857E+000,-4.728180E+000
3.522000E-001,-3.459655E+000,-4.783549E+000
3.528000E-001,-3.444339E+000,-4.839087E+000
3.534000E-001,-3.428911E+000,-4.894793E+000
3.540000E-001,-3.413370E+000,-4.950665E+000
3.546000E-001,-3.397719E+000,-5.006701E+000
3.552000E-001,-3.381956E+000,-5.062900E+000
3.558000E-001,-3.366085E+000,-5.119260E+000
3.564000E-001,-3.350105E+000,-5.175779E+000
3.570000E-001,-3.334017E+000,-5.232454E+000
3.576000E-001,-3.317823E+000,-5.289283E+000
3.582000E-001,-3.301524E+000,-5.346265E+000
3.588000E-001,-3.285121E+000,-5.403396E+000
3.594000E-001,-3.268616E+000,-5.460674E+000
3.600000E-001,-3.252009E+000,-5.518096E+000
3.606000E-001,-3.235302E+000,-5.575659E+000
3.612000E-001,-3.218497E+000,-5.633361E+000
3.618000E-001,-3.201594E+000,-5.691198E+000
3.624000E-001,-3.184597E+000,-5.749167E+000
3.630000E-001,-3.167505E+000,-5.807264E+000
3.636000E-001,-3.150322E+000,-5.865485E+000
3.642000E-001,-3.133048E+000,-5.923827E+000
3.648000E-001,-3.115686E+000,-5.982286E+000
3.654000E-001,-3.098238E+000,-6.040858E+000
3.660000E-001,-3.080705E+000,-6.099537E+000
3.666000E-001,-3.063091E+000,-6.158320E+000
3.672000E-001,-3.045396E+000,-6.217202E+000
3.678000E-001,-3.027624E+000,-6.276178E+000
3.684000E-001,-3.009776E+000,-6.335241E+000
3.690000E-001,-2.991856E+000,-6.394388E+000
3.696000E-001,-2.973866E+000,-6.453611E+000
3.702000E-001,-2.955808E+000,-6.512906E+000
3.708000E-001,-2.937685E+000,-6.572266E+000
3.714000E-001,-2.919501E+000,-6.631685E+000
3.720000E-001,-2.901258E+000,-6.691155E+000
3.726000E-001,-2.882959E+000,-6.750669E+000
3.732000E-001,-2.864607E+000,-6.810221E+000
3.738000E-001,-2.846207E+000,-6.869803E+000
3.744000E-001,-2.827761E+000,-6.929407E+000
3.750000E-001,-2.809272E+000,-6.989024E+000
3.756000E-001,-2.790746E+000,-7.048646E+000
3.762000E-001,-2.772184E+000,-7.108265E+000
3.768000E-001,-2.753593E+000,-7.167870E+000
3.774000E-001,-2.734974E+000,-7.227453E+000
3.780000E-001,-2.716333E+000,-7.287003E+000
3.786000E-001,-2.697675E+000,-7.346511E+000
3.792000E-001,-2.679003E+000,-7.405965E+000
3.798000E-001,-2.660322E+000,-7.465355E+000
3.804000E-001,-2.641637E+000,-7.524669E+000
3.810000E-001,-2.622953E+000,-7.583895E+000
3.816000E-001,-2.604275E+000,-7.643021E+000
3.822000E-001,-2.585609E+000,-7.702035E+000
3.828000E-001,-2.566959E+000,-7.760923E+000
3.834000E-001,-2.548332E+000,-7.819672E+000
3.840000E-001,-2.529732E+000,-7.878269E+000
3.846000E-001,-2.511167E+000,-7.936698E+000
3.852000E-001,-2.492641E+000,-7.994945E+000
3.858000E-001,-2.474162E+000,-8.052994E+000
3.864000E-001,-2.455736E+000,-8.110831E+000
3.870000E-001,-2.437368E+000,-8.168438E+000
3.876000E-001,-2.419067E+000,-8.225800E+000
3.882000E-001,-2.400838E+000,-8.282899E+000
3.888000E-001,-2.382689E+000,-8.339717E+000
3.894000E-001,-2.364627E+000,-8.396237E+000
3.900000E-001,-2.346660E+000,-8.452439E+000
3.906000E-001,-2.328794E+000,-8.508306E+000
3.912000E-001,-2.311039E+000,-8.563818E+000
3.918000E-001,-2.293401E+000,-8.618953E+000
3.924000E-001,-2.275889E+000,-8.673694E+000
3.930000E-001,-2.258512E+000,-8.728017E+000
3.936000E-001,-2.241276E+000,-8.781903E+000
3.942000E-001,-2.224192E+000,-8.835329E+000
3.948000E-001,-2.207268E+000,-8.888273E+000
3.954000E-001,-2.190512E+000,-8.940712E+000
3.960000E-001,-2.173934E+000,-8.992624E+000
3.966000E-001,-2.157543E+000,-9.043985E+000
3.972000E-001,-2.141348E+000,-9.094771E+000
3.978000E-001,-2.125358E+000,-9.144958E+000
3.984000E-001,-2.109584E+000,-9.194520E+000
3.990000E-001,-2.094034E+000,-9.243435E+000
3.996000E-001,-2.078719E+000,-9.291675E+000
4.002000E-001,-2.063648E+000,-9.339215E+000
4.008000E-001,-2.048832E+000,-9.386030E+000
4.014000E-001,-2.034280E+000,-9.432093E+000
4.020000E-001,-2.020002E+000,-9.477379E+000
4.026000E-001,-2.006009E+000,-9.521860E+000
4.032000E-001,-1.992311E+000,-9.565510E+000
4.038000E-001,-1.978918E+000,-9.608302E+000
4.044000E-001,-1.965841E+000,-9.650209E+000
4.050000E-001,-1.953089E+000,-9.691204E+000
4.056000E-001,-1.940673E+000,-9.731261E+000
4.062000E-001,-1.928603E+000,-9.770353E+000
4.068000E-001,-1.916890E+000,-9.808452E+000
4.074000E-001,-1.905542E+000,-9.845531E+000
4.080000E-001,-1.894572E+000,-9.881565E+000
4.086000E-001,-1.883987E+000,-9.916527E+000
4.092000E-001,-1.873799E+000,-9.950391E+000
4.098000E-001,-1.864018E+000,-9.983130E+000
4.104000E-001,-1.854651E+000,-1.001472E+001
4.110000E-001,-1.845710E+000,-1.004514E+001
4.116000E-001,-1.837203E+000,-1.007435E+001
4.122000E-001,-1.829140E+000,-1.010234E+001
4.128000E-001,-1.821529E+000,-1.012909E+001
4.134000E-001,-1.814378E+000,-1.015456E+001
4.140000E-001,-1.807697E+000,-1.017875E+001
4.146000E-001,-1.801493E+000,-1.020162E+001
4.152000E-001,-1.795774E+000,-1.022315E+001
4.158000E-001,-1.790547E+000,-1.024333E+001
4.164000E-001,-1.785820E+000,-1.026214E+001
4.170000E-001,-1.781599E+000,-1.027955E+001
4.176000E-001,-1.777892E+000,-1.029556E+001
4.182000E-001,-1.774703E+000,-1.031014E+001
4.188000E-001,-1.772039E+000,-1.032327E+001
4.194000E-001,-1.769904E+000,-1.033495E+001
4.200000E-001,-1.768305E+000,-1.034517E+001
4.206000E-001,-1.767244E+000,-1.035390E+001
4.212000E-001,-1.766727E+000,-1.036114E+001
4.218000E-001,-1.766756E+000,-1.036688E+001
4.224000E-001,-1.767335E+000,-1.037111E+001
4.230000E-001,-1.768467E+000,-1.037383E+001
4.236000E-001,-1.770152E+000,-1.037502E+001
4.242000E-001,-1.772394E+000,-1.037468E+001
4.248000E-001,-1.775193E+000,-1.037282E+001
4.254000E-001,-1.778550E+000,-1.036942E+001
4.260000E-001,-1.782465E+000,-1.036449E+001
4.266000E-001,-1.786938E+000,-1.035803E+001
4.272000E-001,-1.791968E+000,-1.035003E+001
4.278000E-001,-1.797553E+000,-1.034051E+001
4.284000E-001,-1.803693E+000,-1.032946E+001
4.290000E-001,-1.810384E+000,-1.031690E+001
4.296000E-001,-1.817624E+000,-1.030283E+001
4.302000E-001,-1.825410E+000,-1.028726E+001
4.308000E-001,-1.833738E+000,-1.027019E+001
4.314000E-001,-1.842604E+000,-1.025164E+001
4.320000E-001,-1.852003E+000,-1.023162E+001
4.326000E-001,-1.861932E+000,-1.021014E+001
4.332000E-001,-1.872383E+000,-1.018722E+001
4.338000E-001,-1.883352E+000,-1.016288E+001
4.344000E-001,-1.894832E+000,-1.013712E+001
4.350000E-001,-1.906818E+000,-1.010996E+001
4.356000E-001,-1.919301E+000,-1.008143E+001
4.362000E-001,-1.932275E+000,-1.005153E+001
4.368000E-001,-1.945733E+000,-1.002030E+001
4.374000E-001,-1.959666E+000,-9.987751E+000
4.380000E-001,-1.974067E+000,-9.953902E+000
4.386000E-001,-1.988927E+000,-9.918777E+000
4.392000E-001,-2.004238E+000,-9.882398E+000
4.398000E-001,-2.019991E+000,-9.844788E+000
4.404000E-001,-2.036177E+000,-9.805971E+000
4.410000E-001,-2.052787E+000,-9.765969E+000
4.416000E-001,-2.069810E+000,-9.724808E+000
4.422000E-001,-2.087239E+000,-9.682512E+000
4.428000E-001,-2.105063E+000,-9.639106E+000
4.434000E-001,-2.123273E+000,-9.594616E+000
4.440000E-001,-2.141858E+000,-9.549066E+000
4.446000E-001,-2.160809E+000,-9.502483E+000
4.452000E-001,-2.180116E+000,-9.454892E+000
4.458000E-001,-2.199768E+000,-9.406319E+000
4.464000E-001,-2.219756E+000,-9.356790E+000
4.470000E-001,-2.240070E+000,-9.306331E+000
4.476000E-001,-2.260699E+000,-9.254967E+000
4.482000E-001,-2.281633E+000,-9.202725E+000
4.488000E-001,-2.302863E+000,-9.149629E+000
4.494000E-001,-2.324378E+000,-9.095707E+000
4.500000E-001,-2.346168E+000,-9.040982E+000
4.506000E-001,-2.368224E+000,-8.985480E+000
4.512000E-001,-2.390535E+000,-8.929227E+000
4.518000E-001,-2.413092E+000,-8.872246E+000
4.524000E-001,-2.435885E+000,-8.814562E+000
4.530000E-001,-2.458905E+000,-8.756199E+000
4.536000E-001,-2.482142E+000,-8.697181E+000
4.542000E-001,-2.505586E+000,-8.637532E+000
4.548000E-001,-2.529229E+000,-8.577273E+000
4.554000E-001,-2.553062E+000,-8.516428E+000
4.560000E-001,-2.577075E+000,-8.455020E+000
4.566000E-001,-2.601260E+000,-8.393069E+000
4.572000E-001,-2.625607E+000,-8.330598E+000
4.578000E-001,-2.650110E+000,-8.267627E+000
4.584000E-001,-2.674758E+000,-8.204177E+000
4.590000E-001,-2.699544E+000,-8.140268E+000
4.596000E-001,-2.724460E+000,-8.075920E+000
4.602000E-001,-2.749498E+000,-8.011152E+000
4.608000E-001,-2.774649E+000,-7.945982E+000
4.614000E-001,-2.799908E+000,-7.880429E+000
4.620000E-001,-2.825266E+000,-7.814511E+000
4.626000E-001,-2.850715E+000,-7.748245E+000
4.632000E-001,-2.876250E+000,-7.681649E+000
4.638000E-001,-2.901862E+000,-7.614737E+000
4.644000E-001,-2.927545E+000,-7.547528E+000
4.650000E-001,-2.953293E+000,-7.480035E+000
4.656000E-001,-2.979100E+000,-7.412275E+000
4.662000E-001,-3.004958E+000,-7.344261E+000
4.668000E-001,-3.030862E+000,-7.276008E+000
4.674000E-001,-3.056806E+000,-7.207531E+000
4.680000E-001,-3.082784E+000,-7.138841E+000
4.686000E-001,-3.108790E+000,-7.069952E+000
4.692000E-001,-3.134819E+000,-7.000878E+000
4.698000E-001,-3.160866E+000,-6.931628E+000
4.704000E-001,-3.186926E+000,-6.862217E+000
4.710000E-001,-3.212993E+000,-6.792654E+000
4.716000E-001,-3.239063E+000,-6.722951E+000
4.722000E-001,-3.265131E+000,-6.653118E+000
4.728000E-001,-3.291192E+000,-6.583165E+000
4.734000E-001,-3.317242E+000,-6.513103E+000
4.740000E-001,-3.343277E+000,-6.442940E+000
4.746000E-001,-3.369292E+000,-6.372687E+000
4.752000E-001,-3.395283E+000,-6.302351E+000
4.758000E-001,-3.421247E+000,-6.231941E+000
4.764000E-001,-3.447180E+000,-6.161465E+000
4.770000E-001,-3.473077E+000,-6.090931E+000
4.776000E-001,-3.498937E+000,-6.020347E+000
4.782000E-001,-3.524754E+000,-5.949720E+000
4.788000E-001,-3.550526E+000,-5.879057E+000
4.794000E-001,-3.576249E+000,-5.808364E+000
4.800000E-001,-3.601921E+000,-5.737648E+000
4.806000E-001,-3.627539E+000,-5.666916E+000
4.812000E-001,-3.653099E+000,-5.596172E+000
4.818000E-001,-3.678599E+000,-5.525423E+000
4.824000E-001,-3.704036E+000,-5.454674E+000
4.830000E-001,-3.729408E+000,-5.383930E+000
4.836000E-001,-3.754711E+000,-5.313196E+000
4.842000E-001,-3.779945E+000,-5.242477E+000
4.848000E-001,-3.805106E+000,-5.171778E+000
4.854000E-001,-3.830192E+000,-5.101103E+000
4.860000E-001,-3.855200E+000,-5.030455E+000
4.866000E-001,-3.880130E+000,-4.959840E+000
4.872000E-001,-3.904979E+000,-4.889260E+000
4.878000E-001,-3.929745E+000,-4.818720E+000
4.884000E-001,-3.954426E+000,-4.748223E+000
4.890000E-001,-3.979021E+000,-4.677771E+000
4.896000E-001,-4.003528E+000,-4.607369E+000
4.902000E-001,-4.027945E+000,-4.537019E+000
4.908000E-001,-4.052270E+000,-4.466724E+000
4.914000E-001,-4.076503E+000,-4.396487E+000
4.920000E-001,-4.100642E+000,-4.326310E+000
4.926000E-001,-4.124685E+000,-4.256196E+000
4.932000E-001,-4.148631E+000,-4.186147E+000
4.938000E-001,-4.172479E+000,-4.116165E+000
4.944000E-001,-4.196228E+000,-4.046253E+000
4.950000E-001,-4.219876E+000,-3.976411E+000
4.956000E-001,-4.243424E+000,-3.906643E+000
4.962000E-001,-4.266868E+000,-3.836950E+000
4.968000E-001,-4.290210E+000,-3.767333E+000
4.974000E-001,-4.313447E+000,-3.697795E+000
4.980000E-001,-4.336579E+000,-3.628336E+000
4.986000E-001,-4.359605E+000,-3.558958E+000
4.992000E-001,-4.382524E+000,-3.489662E+000
4.998000E-001,-4.405336E+000,-3.420450E+000
5.004000E-001,-4.428040E+000,-3.351323E+000
5.010000E-001,-4.450635E+000,-3.282282E+000
5.016000E-001,-4.473121E+000,-3.213328E+000
5.022000E-001,-4.495496E+000,-3.144461E+000
5.028000E-001,-4.517761E+000,-3.075684E+000
5.034000E-001,-4.539916E+000,-3.006996E+000
5.040000E-001,-4.561959E+000,-2.938398E+000
5.046000E-001,-4.583890E+000,-2.869892E+000
5.052000E-001,-4.605709E+000,-2.801477E+000
5.058000E-001,-4.627415E+000,-2.733155E+000
5.064000E-001,-4.649009E+000,-2.664926E+000
5.070000E-001,-4.670489E+000,-2.596791E+000
5.076000E-001,-4.691857E+000,-2.528750E+000
5.082000E-001,-4.713110E+000,-2.460803E+000
5.088000E-001,-4.734250E+000,-2.392952E+000
5.094000E-001,-4.755276E+000,-2.325196E+000
5.100000E-001,-4.776188E+000,-2.257536E+000
5.106000E-001,-4.796985E+000,-2.189972E+000
5.112000E-001,-4.817669E+000,-2.122504E+000
5.118000E-001,-4.838238E+000,-2.055134E+000
5.124000E-001,-4.858692E+000,-1.987860E+000
5.130000E-001,-4.879032E+000,-1.920683E+000
5.136000E-001,-4.899258E+000,-1.853604E+000
5.142000E-001,-4.919370E+000,-1.786622E+000
5.148000E-001,-4.939367E+000,-1.719739E+000
5.154000E-001,-4.959250E+000,-1.652953E+000
5.160000E-001,-4.979019E+000,-1.586265E+000
5.166000E-001,-4.998675E+000,-1.519675E+000
5.172000E-001,-5.018216E+000,-1.453184E+000
5.178000E-001,-5.037643E+000,-1.386791E+000
5.184000E-001,-5.056958E+000,-1.320496E+000
5.190000E-001,-5.076158E+000,-1.254300E+000
5.196000E-001,-5.095246E+000,-1.188203E+000
5.202000E-001,-5.114221E+000,-1.122204E+000
5.208000E-001,-5.133083E+000,-1.056303E+000
5.214000E-001,-5.151833E+000,-9.905012E-001
5.220000E-001,-5.170471E+000,-9.247981E-001
5.226000E-001,-5.188997E+000,-8.591936E-001
5.232000E-001,-5.207412E+000,-7.936877E-001
5.238000E-001,-5.225715E+000,-7.282806E-001
5.244000E-001,-5.243908E+000,-6.629722E-001
5.250000E-001,-5.261990E+000,-5.977625E-001
5.256000E-001,-5.279962E+000,-5.326515E-001
5.262000E-001,-5.297824E+000,-4.676392E-001
5.268000E-001,-5.315577E+000,-4.027257E-001
5.274000E-001,-5.333221E+000,-3.379109E-001
5.280000E-001,-5.350757E+000,-2.731949E-001
5.286000E-001,-5.368184E+000,-2.085776E-001
5.292000E-001,-5.385504E+000,-1.440592E-001
5.298000E-001,-5.402716E+000,-7.963959E-002
5.304000E-001,-5.419822E+000,-1.531886E-002
5.310000E-001,-5.436821E+000,4.890297E-002
5.316000E-001,-5.453714E+000,1.130258E-001
5.322000E-001,-5.470502E+000,1.770497E-001
5.328000E-001,-5.487184E+000,2.409745E-001
5.334000E-001,-5.503763E+000,3.048001E-001
5.340000E-001,-5.520237E+000,3.685265E-001
5.346000E-001,-5.536608E+000,4.321536E-001
5.352000E-001,-5.552876E+000,4.956812E-001
5.358000E-001,-5.569041E+000,5.591093E-001
5.364000E-001,-5.585105E+000,6.224377E-001
5.370000E-001,-5.601067E+000,6.856662E-001
5.376000E-001,-5.616928E+000,7.487948E-001
5.382000E-001,-5.632689E+000,8.118232E-001
5.388000E-001,-5.648349E+000,8.747512E-001
5.394000E-001,-5.663911E+000,9.375786E-001
5.400000E-001,-5.679374E+000,1.000305E+000
5.406000E-001,-5.694738E+000,1.062931E+000
5.412000E-001,-5.710005E+000,1.125455E+000
5.418000E-001,-5.725175E+000,1.187878E+000
5.424000E-001,-5.740248E+000,1.250199E+000
5.430000E-001,-5.755225E+000,1.312417E+000
5.436000E-001,-5.770107E+000,1.374533E+000
5.442000E-001,-5.784893E+000,1.436547E+000
5.448000E-001,-5.799586E+000,1.498456E+000
5.454000E-001,-5.814184E+000,1.560263E+000
5.460000E-001,-5.828689E+000,1.621965E+000
5.466000E-001,-5.843101E+000,1.683562E+000
5.472000E-001,-5.857421E+000,1.745054E+000
5.478000E-001,-5.871649E+000,1.806441E+000
5.484000E-001,-5.885786E+000,1.867721E+000
5.490000E-001,-5.899832E+000,1.928894E+000
5.496000E-001,-5.913788E+000,1.989961E+000
5.502000E-001,-5.927655E+000,2.050919E+000
5.508000E-001,-5.941432E+000,2.111768E+000
5.514000E-001,-5.955121E+000,2.172508E+000
5.520000E-001,-5.968721E+000,2.233138E+000
5.526000E-001,-5.982234E+000,2.293657E+000
5.532000E-001,-5.995660E+000,2.354064E+000
5.538000E-001,-6.008999E+000,2.414358E+000
5.544000E-001,-6.022252E+000,2.474539E+000
5.550000E-001,-6.035419E+000,2.534606E+000
5.556000E-001,-6.048501E+000,2.594557E+000
5.562000E-001,-6.061498E+000,2.654392E+000
5.568000E-001,-6.074410E+000,2.714109E+000
5.574000E-001,-6.087239E+000,2.773708E+000
5.580000E-001,-6.099984E+000,2.833187E+000
5.586000E-001,-6.112645E+000,2.892545E+000
5.592000E-001,-6.125224E+000,2.951781E+000
5.598000E-001,-6.137720E+000,3.010893E+000
5.604000E-001,-6.150134E+000,3.069881E+000
5.610000E-001,-6.162466E+000,3.128742E+000
5.616000E-001,-6.174717E+000,3.187476E+000
5.622000E-001,-6.186886E+000,3.246080E+000
5.628000E-001,-6.198975E+000,3.304554E+000
5.634000E-001,-6.210983E+000,3.362895E+000
5.640000E-001,-6.222910E+000,3.421102E+000
5.646000E-001,-6.234757E+000,3.479173E+000
5.652000E-001,-6.246524E+000,3.537107E+000
5.658000E-001,-6.258211E+000,3.594901E+000
5.664000E-001,-6.269819E+000,3.652554E+000
5.670000E-001,-6.281347E+000,3.710063E+000
5.676000E-001,-6.292796E+000,3.767426E+000
5.682000E-001,-6.304165E+000,3.824642E+000
5.688000E-001,-6.315455E+000,3.881707E+000
5.694000E-001,-6.326666E+000,3.938620E+000
5.700000E-001,-6.337797E+000,3.995379E+000
5.706000E-001,-6.348850E+000,4.051980E+000
5.712000E-001,-6.359823E+000,4.108422E+000
5.718000E-001,-6.370717E+000,4.164701E+000
5.724000E-001,-6.381531E+000,4.220815E+000
5.730000E-001,-6.392266E+000,4.276762E+000
5.736000E-001,-6.402921E+000,4.332537E+000
5.742000E-001,-6.413497E+000,4.388138E+000
5.748000E-001,-6.423992E+000,4.443563E+000
5.754000E-001,-6.434407E+000,4.498808E+000
5.760000E-001,-6.444741E+000,4.553869E+000
5.766000E-001,-6.454994E+000,4.608743E+000
5.772000E-001,-6.465166E+000,4.663427E+000
5.778000E-001,-6.475256E+000,4.717918E+000
5.784000E-001,-6.485264E+000,4.772210E+000
5.790000E-001,-6.495189E+000,4.826302E+000
5.796000E-001,-6.505032E+000,4.880188E+000
5.802000E-001,-6.514790E+000,4.933865E+000
5.808000E-001,-6.524464E+000,4.987329E+000
5.814000E-001,-6.534053E+000,5.040575E+000
5.820000E-001,-6.543557E+000,5.093599E+000
5.826000E-001,-6.552974E+000,5.146397E+000
5.832000E-001,-6.562304E+000,5.198963E+000
5.838000E-001,-6.571546E+000,5.251294E+000
5.844000E-001,-6.580700E+000,5.303384E+000
5.850000E-001,-6.589763E+000,5.355228E+000
5.856000E-001,-6.598737E+000,5.406821E+000
5.862000E-001,-6.607618E+000,5.458159E+000
5.868000E-001,-6.616407E+000,5.509235E+000
5.874000E-001,-6.625102E+000,5.560044E+000
5.880000E-001,-6.633702E+000,5.610580E+000
5.886000E-001,-6.642206E+000,5.660838E+000
5.892000E-001,-6.650613E+000,5.710812E+000
5.898000E-001,-6.658921E+000,5.760495E+000
5.904000E-001,-6.667129E+000,5.809882E+000
5.910000E-001,-6.675236E+000,5.858965E+000
5.916000E-001,-6.683239E+000,5.907740E+000
5.922000E-001,-6.691139E+000,5.956198E+000
5.928000E-001,-6.698932E+000,6.004334E+000
5.934000E-001,-6.706619E+000,6.052139E+000
5.940000E-001,-6.714195E+000,6.099608E+000
5.946000E-001,-6.721661E+000,6.146733E+000
5.952000E-001,-6.729015E+000,6.193507E+000
5.958000E-001,-6.736253E+000,6.239922E+000
5.964000E-001,-6.743375E+000,6.285970E+000
5.970000E-001,-6.750379E+000,6.331645E+000
5.976000E-001,-6.757263E+000,6.376937E+000
5.982000E-001,-6.764024E+000,6.421839E+000
5.988000E-001,-6.770661E+000,6.466342E+000
5.994000E-001,-6.777171E+000,6.510439E+000
6.000000E-001,-6.783552E+000,6.554121E+000
6.006000E-001,-6.789802E+000,6.597379E+000
6.012000E-001,-6.795919E+000,6.640204E+000
6.018000E-001,-6.801900E+000,6.682588E+000
6.024000E-001,-6.807742E+000,6.724522E+000
6.030000E-001,-6.813444E+000,6.765996E+000
6.036000E-001,-6.819003E+000,6.807002E+000
6.042000E-001,-6.824416E+000,6.847530E+000
6.048000E-001,-6.829681E+000,6.887570E+000
6.054000E-001,-6.834795E+000,6.927114E+000
6.060000E-001,-6.839756E+000,6.966151E+000
6.066000E-001,-6.844560E+000,7.004672E+000
6.072000E-001,-6.849204E+000,7.042666E+000
6.078000E-001,-6.853687E+000,7.080125E+000
6.084000E-001,-6.858006E+000,7.117038E+000
6.090000E-001,-6.862156E+000,7.153395E+000
6.096000E-001,-6.866137E+000,7.189186E+000
6.102000E-001,-6.869944E+000,7.224401E+000
6.108000E-001,-6.873574E+000,7.259030E+000
6.114000E-001,-6.877025E+000,7.293062E+000
6.120000E-001,-6.880294E+000,7.326487E+000
6.126000E-001,-6.883378E+000,7.359295E+000
6.132000E-001,-6.886273E+000,7.391476E+000
6.138000E-001,-6.888978E+000,7.423020E+000
6.144000E-001,-6.891487E+000,7.453916E+000
6.150000E-001,-6.893800E+000,7.484153E+000
6.156000E-001,-6.895912E+000,7.513723E+000
6.162000E-001,-6.897821E+000,7.542615E+000
6.168000E-001,-6.899523E+000,7.570818E+000
6.174000E-001,-6.901016E+000,7.598323E+000
6.180000E-001,-6.902296E+000,7.625120E+000
6.186000E-001,-6.903361E+000,7.651198E+000
6.192000E-001,-6.904208E+000,7.676549E+000
6.198000E-001,-6.904834E+000,7.701163E+000
6.204000E-001,-6.905235E+000,7.725031E+000
6.210000E-001,-6.905410E+000,7.748142E+000
6.216000E-001,-6.905355E+000,7.770488E+000
