"time","step-size","source.i.TRes","source.i.heatCapacitor_T","source.i.switch_Controll"
5.701000100000239,0.001,312.67178338476003,39.521783384760056,0
5.702000100000239,0.001,312.67911572580454,39.52911572580456,0
5.7030001000002395,0.001,312.6864471952462,39.53644719524624,0
5.70400010000024,0.001,312.6937777930852,39.54377779308521,0
5.70500010000024,0.001,312.70110751932134,39.55110751932136,0
5.7060001000002405,0.001,312.7084363739548,39.558436373954805,0
5.707000100000241,0.001,312.71576435698546,39.56576435698548,0
5.708000100000241,0.001,312.72309146841343,39.57309146841345,0
5.7090001000002415,0.001,312.7304177082386,39.5804177082386,0
5.710000100000242,0.001,312.737743076461,39.58774307646104,0
5.711000100000242,0.001,312.7450675730807,39.59506757308071,0
5.7120001000002425,0.001,312.75239119809765,39.60239119809768,0
5.713000100000243,0.001,312.7597139515118,39.60971395151182,0
5.714000100000243,0.001,312.76703583332323,39.61703583332326,0
5.7150001000002435,0.001,312.77435684353185,39.62435684353187,0
5.716000100000244,0.001,312.78167698213775,39.631676982137776,0
5.717000100000244,0.001,312.78899624914095,39.63899624914097,0
5.7180001000002445,0.001,312.7963146445413,39.64631464454135,0
5.719000100000245,0.001,312.803632168339,39.653632168339016,0
5.720000100000245,0.001,312.81094882053384,39.66094882053386,0
5.7210001000002455,0.001,312.818264601126,39.668264601126,0
5.722000100000246,0.001,312.8255795101154,39.675579510115426,0
5.723000100000246,0.001,312.832893547502,39.68289354750203,0
5.7240001000002465,0.001,312.8402067132859,39.69020671328593,0
5.725000100000247,0.001,312.84751900746704,39.697519007467065,0
5.726000100000247,0.001,312.8548304300454,39.70483043004543,0
5.7270001000002475,0.001,312.862140981021,39.71214098102104,0
5.728000100000248,0.001,312.86945066039385,39.719450660393875,0
5.729000100000248,0.001,312.876759468164,39.726759468164005,0
5.7300001000002485,0.001,312.88406740433135,39.73406740433137,0
5.731000100000249,0.001,312.89137446889595,39.74137446889597,0
5.732000100000249,0.001,312.8986806618578,39.748680661857804,0
5.7330001000002495,0.001,312.9059859832169,39.75598598321693,0
5.73400010000025,0.001,312.9132904329732,39.763290432973236,0
5.73500010000025,0.001,312.9205940111268,39.77059401112683,0
5.7360001000002505,0.001,312.92789671767764,39.77789671767766,0
5.737000100000251,0.001,312.9351985526257,39.78519855262573,0
5.738000100000251,0.001,312.94249793001666,39.79249793001668,0
5.7390001000002515,0.001,312.949795421185,39.799795421185024,0
5.740000100000252,0.001,312.95709197444614,39.807091974446166,0
5.741000100000252,0.001,312.9643875898001,39.814387589800106,0
5.7420001000002525,0.001,312.9716822672468,39.82168226724684,0
5.743000100000253,0.001,312.9789760067864,39.828976006786434,0
5.744000100000253,0.001,312.9862688084188,39.83626880841882,0
5.7450001000002535,0.001,312.993560672144,39.84356067214401,0
5.746000100000254,0.001,313.000851597962,39.85085159796205,0
5.747000100000254,0.001,313.00814158587286,39.858141585872886,0
5.7480001000002545,0.001,313.0154306358765,39.86543063587652,0
5.749000100000255,0.001,313.02271874797293,39.872718747972954,0
5.750000100000255,0.001,313.0300059221622,39.88000592216224,0
5.7510001000002555,0.001,313.0372921584443,39.887292158444325,0
5.752000100000256,0.001,313.0445774568192,39.894577456819206,0
5.753000100000256,0.001,313.0518618172869,39.90186181728694,0
5.7540001000002565,0.001,313.0591452398474,39.90914523984742,0
5.755000100000257,0.001,313.0664277245008,39.91642772450081,0
5.756000100000257,0.001,313.0737092712469,39.923709271246935,0
5.7570001000002575,0.001,313.0809898800859,39.93098988008592,0
5.758000100000258,0.001,313.0882695510177,39.9382695510177,0
5.759000100000258,0.001,313.09554828404225,39.945548284042275,0
5.7600001000002585,0.001,313.1028260791596,39.95282607915965,0
5.761000100000259,0.001,313.11010293636986,39.96010293636988,0
5.762000100000259,0.001,313.1173788556729,39.967378855672905,0
5.7630001000002595,0.001,313.12465383706876,39.974653837068786,0
5.76400010000026,0.001,313.13192788055744,39.981927880557464,0
5.76500010000026,0.001,313.1392009861389,39.98920098613894,0
5.7660001000002605,0.001,313.1464731538132,39.99647315381321,0
5.767000100000261,0.001,313.15374438358026,40.00374438358028,0
5.768000100000261,0.001,313.1610146754402,40.01101467544021,0
5.7690001000002615,0.001,313.1682840293929,40.01828402939293,0
5.770000100000262,0.001,313.1755524454385,40.02555244543851,0
5.771000100000262,0.001,313.18281992357686,40.03281992357688,0
5.7720001000002625,0.001,313.19008646380803,40.04008646380805,0
5.773000100000263,0.001,313.197352066132,40.04735206613202,0
5.774000100000263,0.001,313.20461673054876,40.05461673054879,0
5.7750001000002635,0.001,313.2118804570584,40.06188045705841,0
5.776000100000264,0.001,313.2191432456608,40.069143245660825,0
5.777000100000264,0.001,313.2264050963561,40.0764050963561,0
5.7780001000002645,0.001,313.23366600914414,40.08366600914417,0
5.779000100000265,0.001,313.240925984025,40.090925984025034,0
5.780000100000265,0.001,313.2481850209987,40.0981850209987,0
5.7810001000002655,0.001,313.25544312006514,40.10544312006516,0
5.782000100000266,0.001,313.26270028122445,40.11270028122448,0
5.783000100000266,0.001,313.26995650447657,40.11995650447659,0
5.7840001000002665,0.001,313.27721178982154,40.12721178982156,0
5.785000100000267,0.001,313.2844661372593,40.134466137259324,0
5.786000100000267,0.001,313.29171954678986,40.141719546789886,0
5.7870001000002675,0.001,313.2989720184132,40.14897201841325,0
5.788000100000268,0.001,313.30622355212944,40.15622355212946,0
5.789000100000268,0.001,313.3134741479384,40.163474147938416,0
5.7900001000002685,0.001,313.32072380584026,40.17072380584028,0
5.791000100000269,0.001,313.32797252583487,40.17797252583489,0
5.792000100000269,0.001,313.3352203079223,40.18522030792235,0
5.7930001000002695,0.001,313.3424671521026,40.19246715210261,0
5.79400010000027,0.001,313.34971305837564,40.199713058375664,0
5.79500010000027,0.001,313.35695802674155,40.206958026741574,0
5.7960001000002705,0.001,313.36420205720026,40.21420205720028,0
5.797000100000271,0.001,313.37144514975176,40.22144514975179,0
5.798000100000271,0.001,313.37868730439607,40.22868730439609,0
5.7990001000002716,0.001,313.3859285211332,40.235928521133246,0
5.800000100000272,0.001,313.3931687999632,40.2431687999632,0
5.801000100000272,0.001,313.40040814088593,40.25040814088595,0
5.8020001000002726,0.001,313.40764654390154,40.25764654390156,0
5.803000100000273,0.001,313.41488400900994,40.26488400900996,0
5.804000100000273,0.001,313.42212053621114,40.27212053621116,0
5.8050001000002736,0.001,313.42935612550514,40.27935612550516,0
5.806000100000274,0.001,313.436590776892,40.28659077689201,0
5.807000100000274,0.001,313.44382449037164,40.29382449037166,0
5.808000100000275,0.001,313.45105726594414,40.301057265944166,0
5.809000100000275,0.001,313.4582891036094,40.30828910360941,0
5.810000100000275,0.001,313.4655200033675,40.31552000336751,0
5.811000100000276,0.001,313.4727499652184,40.32274996521841,0
5.812000100000276,0.001,313.47997898916213,40.32997898916216,0
5.813000100000276,0.001,313.4872070751986,40.33720707519865,0
5.814000100000277,0.001,313.49443386831314,40.34443386831316,0
5.815000100000277,0.001,313.5016592340515,40.35165923405151,0
5.816000100000277,0.001,313.5088836497522,40.358883649752215,0
5.817000100000278,0.001,313.5161071154154,40.366107115415446,0
5.818000100000278,0.001,313.523329631041,40.37332963104103,0
5.819000100000278,0.001,313.53055119662906,40.380551196629085,0
5.820000100000279,0.001,313.5377718121795,40.38777181217955,0
5.821000100000279,0.001,313.54499147769246,40.394991477692486,0
5.822000100000279,0.001,313.5522101931678,40.40221019316783,0
5.82300010000028,0.001,313.5594279586056,40.40942795860565,0
5.82400010000028,0.001,313.56664477400585,40.416644774005874,0
5.82500010000028,0.001,313.57386063936855,40.42386063936857,0
5.826000100000281,0.001,313.58107555469365,40.43107555469368,0
5.827000100000281,0.001,313.5882895199812,40.4382895199812,0
5.828000100000281,0.001,313.59550253523116,40.445502535231185,0
5.829000100000282,0.001,313.60271460044356,40.452714600443585,0
5.830000100000282,0.001,313.6099257156184,40.4599257156184,0
5.831000100000282,0.001,313.61713588075565,40.46713588075568,0
5.832000100000283,0.001,313.6243450958554,40.474345095855426,0
5.833000100000283,0.001,313.6315533609175,40.48155336091753,0
5.834000100000283,0.001,313.6387606759421,40.4887606759421,0
5.835000100000284,0.001,313.6459670409291,40.495967040929145,0
5.836000100000284,0.001,313.6531724558786,40.5031724558786,0
5.837000100000284,0.001,313.6603769207905,40.51037692079052,0
5.838000100000285,0.001,313.6675804356648,40.5175804356648,0
5.839000100000285,0.001,313.6747830005016,40.5247830005016,0
5.840000100000285,0.001,313.68198461530073,40.53198461530076,0
5.841000100000286,0.001,313.6891852800624,40.53918528006244,0
5.842000100000286,0.001,313.69638499478646,40.54638499478648,0
5.843000100000286,0.001,313.70358375947296,40.553583759472986,0
5.844000100000287,0.001,313.7107815741219,40.560781574121904,0
5.845000100000287,0.001,313.71797843873327,40.56797843873329,0
5.846000100000287,0.001,313.72517435330707,40.57517435330709,0
5.847000100000288,0.001,313.73236931784334,40.58236931784336,0
5.848000100000288,0.001,313.739563332342,40.58956333234204,0
5.849000100000288,0.001,313.7467563968031,40.59675639680313,0
5.850000100000289,0.001,313.75394851122667,40.60394851122669,0
5.851000100000289,0.001,313.7611396756127,40.61113967561272,0
5.852000100000289,0.001,313.7683298899611,40.6183298899611,0
5.85300010000029,0.001,313.77551915427193,40.625519154271956,0
5.85400010000029,0.001,313.78270746854525,40.63270746854528,0
5.85500010000029,0.001,313.789894832781,40.63989483278101,0
5.856000100000291,0.001,313.79708124697913,40.647081246979155,0
5.857000100000291,0.001,313.80426671113975,40.65426671113977,0
5.858000100000291,0.001,313.8114512252628,40.661451225262795,0
5.859000100000292,0.001,313.81863478934827,40.66863478934829,0
5.860000100000292,0.001,313.8258174033962,40.675817403396195,0
5.861000100000292,0.001,313.8329990674065,40.68299906740651,0
5.862000100000293,0.001,313.8401797813793,40.6901797813793,0
5.863000100000293,0.001,313.8473595453145,40.6973595453145,0
5.864000100000293,0.001,313.85453835921214,40.704538359212165,0
5.865000100000294,0.001,313.8617162230722,40.711716223072244,0
5.866000100000294,0.001,313.8688931368947,40.718893136894735,0
5.867000100000294,0.001,313.8760691006797,40.726069100679695,0
5.868000100000295,0.001,313.8832441144271,40.73324411442712,0
5.869000100000295,0.001,313.8904181781369,40.740418178136906,0
5.870000100000295,0.001,313.8975912918092,40.747591291809215,0
5.871000100000296,0.001,313.90476345544386,40.75476345544388,0
5.872000100000296,0.001,313.911934669041,40.76193466904101,0
5.873000100000296,0.001,313.9191049326006,40.76910493260061,0
5.874000100000297,0.001,313.92627424612255,40.77627424612257,0
5.875000100000297,0.001,313.933442609607,40.78344260960705,0
5.876000100000297,0.001,313.94061002305386,40.79061002305389,0
5.877000100000298,0.001,313.94777648646317,40.79777648646319,0
5.878000100000298,0.001,313.95494199983494,40.804941999834966,0
5.879000100000298,0.001,313.96210656316913,40.81210656316915,0
5.880000100000299,0.001,313.9692701764657,40.81927017646575,0
5.881000100000299,0.001,313.9764328397248,40.826432839724816,0
5.882000100000299,0.001,313.9835945529463,40.833594552946295,0
5.8830001000003,0.001,313.9907553161302,40.84075531613024,0
5.8840001000003,0.001,313.9979151292766,40.8479151292766,0
5.8850001000003,0.001,314.00507399238535,40.85507399238537,0
5.886000100000301,0.001,314.0122319054566,40.86223190545661,0
5.887000100000301,0.001,314.01938886849024,40.86938886849026,0
5.888000100000301,0.001,314.02654488148636,40.87654488148638,0
5.889000100000302,0.001,314.0336999444449,40.88369994444491,0
5.890000100000302,0.001,314.04085405736583,40.89085405736586,0
5.891000100000302,0.001,314.04800722024925,40.89800722024927,0
5.892000100000303,0.001,314.05515943309507,40.90515943309509,0
5.893000100000303,0.001,314.06231069590336,40.912310695903386,0
5.894000100000303,0.001,314.06946100867407,40.91946100867409,0
5.895000100000304,0.001,314.07661037140724,40.926610371407264,0
5.896000100000304,0.001,314.0837587841028,40.93375878410285,0
5.897000100000304,0.001,314.0909062467608,40.940906246760846,0
5.898000100000305,0.001,314.0980527593813,40.94805275938131,0
5.899000100000305,0.001,314.10519832196417,40.95519832196419,0
5.900000100000305,0.001,314.1123429345095,40.962342934509536,0
5.901000100000306,0.001,314.11948659701727,40.969486597017294,0
5.902000100000306,0.001,314.12662930948744,40.976629309487464,0
5.903000100000306,0.001,314.1337710719201,40.9837710719201,0
5.904000100000307,0.001,314.1409118843152,40.99091188431521,0
5.905000100000307,0.001,314.14805174667265,40.99805174667267,0
5.906000100000307,0.001,314.1551906589926,41.0051906589926,0
5.907000100000308,0.001,314.162328621275,41.012328621275,0
5.908000100000308,0.001,314.1694656335198,41.019465633519815,0
5.909000100000308,0.001,314.176601695727,41.02660169572704,0
5.910000100000309,0.001,314.1837368078967,41.03373680789673,0
5.911000100000309,0.001,314.1908709700288,41.040870970028834,0
5.912000100000309,0.001,314.1980041821234,41.04800418212341,0
5.91300010000031,0.001,314.20513644418037,41.05513644418039,0
5.91400010000031,0.001,314.2122677561998,41.062267756199844,0
5.91500010000031,0.001,314.21939811818163,41.06939811818165,0
5.916000100000311,0.001,314.22652753012596,41.076527530125986,0
5.917000100000311,0.001,314.23365599203265,41.083655992032675,0
5.918000100000311,0.001,314.2407835039018,41.09078350390183,0
5.919000100000312,0.001,314.24791006573344,41.09791006573346,0
5.920000100000312,0.001,314.2550356775275,41.105035677527496,0
5.921000100000312,0.001,314.2621603392839,41.112160339283946,0
5.922000100000313,0.001,314.26928405100284,41.119284051002865,0
5.923000100000313,0.001,314.2764068126842,41.126406812684195,0
5.924000100000313,0.001,314.28352862432797,41.133528624327994,0
5.925000100000314,0.001,314.2906494859342,41.140649485934205,0
5.926000100000314,0.001,314.2977693975028,41.14776939750283,0
5.927000100000314,0.001,314.3048883590339,41.15488835903392,0
5.928000100000315,0.001,314.31200637052746,41.16200637052748,0
5.929000100000315,0.001,314.31912343198337,41.169123431983394,0
5.930000100000315,0.001,314.32623954340175,41.17623954340178,0
5.931000100000316,0.001,314.3333547047826,41.18335470478263,0
5.932000100000316,0.001,314.3404689161259,41.190468916125894,0
5.933000100000316,0.001,314.34758217743155,41.19758217743157,0
5.934000100000317,0.001,314.3546944886997,41.204694488699715,0
5.935000100000317,0.001,314.36180584993025,41.21180584993027,0
5.936000100000317,0.001,314.3689162611233,41.2189162611233,0
5.937000100000318,0.001,314.3760257222787,41.226025722278735,0
5.938000100000318,0.001,314.38313423339656,41.233134233396584,0
5.939000100000318,0.001,314.3902417944769,41.2402417944769,0
5.940000100000319,0.001,314.3973484055196,41.24734840551963,0
5.941000100000319,0.001,314.4044540665248,41.25445406652483,0
5.942000100000319,0.001,314.4115587774924,41.26155877749244,0
5.94300010000032,0.001,314.4186625384225,41.26866253842252,0
5.94400010000032,0.001,314.42576534931493,41.27576534931495,0
5.94500010000032,0.001,314.4328672101699,41.28286721016991,0
5.946000100000321,0.001,314.43996812098726,41.28996812098728,0
5.947000100000321,0.001,314.44706808176704,41.297068081767065,0
5.948000100000321,0.001,314.45416709250924,41.30416709250926,0
5.949000100000322,0.001,314.4612651532139,41.311265153213924,0
5.950000100000322,0.001,314.46836226388103,41.318362263881056,0
5.951000100000322,0.001,314.4754585152191,41.32545851521911,0
5.952000100000323,0.001,314.48255602038677,41.33255602038679,0
5.953000100000323,0.001,314.48965259103153,41.33965259103155,0
5.954000100000323,0.001,314.4967482271535,41.34674822715351,0
5.955000100000324,0.001,314.50384292875253,41.353842928752556,0
5.956000100000324,0.001,314.5109366958287,41.36093669582874,0
5.957000100000324,0.001,314.51802952838204,41.36802952838207,0
5.958000100000325,0.001,314.52512142641245,41.37512142641248,0
5.959000100000325,0.001,314.53221238992,41.38221238992003,0
5.960000100000325,0.001,314.5393024189047,41.38930241890472,0
5.961000100000326,0.001,314.54639151336653,41.39639151336655,0
5.962000100000326,0.001,314.5534796733055,41.403479673305526,0
5.963000100000326,0.001,314.56056689872156,41.410566898721584,0
5.964000100000327,0.001,314.56765318961476,41.41765318961478,0
5.965000100000327,0.001,314.5747385459851,41.42473854598512,0
5.966000100000327,0.001,314.5818229678326,41.4318229678326,0
5.967000100000328,0.001,314.58890645515714,41.438906455157166,0
5.968000100000328,0.001,314.59598900795885,41.44598900795887,0
5.969000100000328,0.001,314.6030706262377,41.45307062623772,0
5.970000100000329,0.001,314.6101513099937,41.460151309993705,0
5.971000100000329,0.001,314.6172310592268,41.46723105922683,0
5.972000100000329,0.001,314.624309873937,41.474309873937045,0
5.97300010000033,0.001,314.6313877541244,41.4813877541244,0
5.97400010000033,0.001,314.63846469978887,41.48846469978889,0
5.97500010000033,0.001,314.64554071093045,41.49554071093047,0
5.976000100000331,0.001,314.6526157875492,41.502615787549246,0
5.977000100000331,0.001,314.6596899296451,41.509689929645106,0
5.978000100000331,0.001,314.6667631372181,41.516763137218106,0
5.979000100000332,0.001,314.6738354102682,41.52383541026825,0
5.980000100000332,0.001,314.68090674879545,41.53090674879547,0
5.981000100000332,0.001,314.6879771527998,41.53797715279984,0
5.982000100000333,0.001,314.6950466222813,41.54504662228135,0
5.983000100000333,0.001,314.70211515724,41.552115157239996,0
5.984000100000333,0.001,314.70918275767576,41.559182757675785,0
5.985000100000334,0.001,314.71624942358864,41.56624942358866,0
5.986000100000334,0.001,314.72331515497865,41.57331515497867,0
5.987000100000334,0.001,314.7303799518458,41.58037995184583,0
5.988000100000335,0.001,314.7374438141901,41.587443814190124,0
5.989000100000335,0.001,314.7445067420115,41.594506742011504,0
5.990000100000335,0.001,314.75156873531,41.601568735310025,0
5.991000100000336,0.001,314.75862979408566,41.60862979408569,0
5.992000100000336,0.001,314.76568991833847,41.61568991833849,0
5.993000100000336,0.001,314.77274910806835,41.622749108068376,0
5.994000100000337,0.001,314.77980736327544,41.62980736327546,0
5.995000100000337,0.001,314.7868646839596,41.63686468395963,0
5.996000100000337,0.001,314.7939210701209,41.64392107012094,0
5.997000100000338,0.001,314.8009765217593,41.65097652175933,0
5.998000100000338,0.001,314.8080310388749,41.658031038874924,0
5.999000100000338,0.001,314.8150846214676,41.6650846214676,0
6.000000100000339,0.001,314.8221372695374,41.672137269537416,0
6.001000100000339,0.001,314.8291889830843,41.679188983084316,0
6.002000100000339,0.001,314.8362397621084,41.686239762108414,0
6.00300010000034,0.001,314.8432896066096,41.693289606609596,0
6.00400010000034,0.001,314.8503385165879,41.70033851658792,0
6.00500010000034,0.001,314.85738649204336,41.70738649204338,0
6.006000100000341,0.001,314.86443353297597,41.71443353297599,0
6.007000100000341,0.001,314.87147963938565,41.72147963938568,0
6.008000100000341,0.001,314.8785248112725,41.72852481127251,0
6.009000100000342,0.001,314.88556904863646,41.73556904863648,0
6.010000100000342,0.001,314.89261235147757,41.74261235147759,0
6.011000100000342,0.001,314.89965471979576,41.749654719795785,0
6.012000100000343,0.001,314.9066961535911,41.75669615359112,0
6.013000100000343,0.001,314.9137366528636,41.7637366528636,0
6.014000100000343,0.001,314.9207762176132,41.77077621761322,0
6.015000100000344,0.001,314.9278148478399,41.77781484783992,0
6.016000100000344,0.001,314.9348525435438,41.78485254354382,0
6.017000100000344,0.001,314.9418893047248,41.791889304724805,0
6.018000100000345,0.001,314.9489251313829,41.79892513138293,0
6.019000100000345,0.001,314.9559600235181,41.80596002351814,0
6.020000100000345,0.001,314.9629939811305,41.812993981130546,0
6.021000100000346,0.001,314.97002700422,41.82002700422004,0
6.022000100000346,0.001,314.97705909278665,41.82705909278667,0
6.023000100000346,0.001,314.98409024683036,41.834090246830385,0
6.024000100000347,0.001,314.9911204663513,41.8411204663513,0
6.025000100000347,0.001,314.9981497513493,41.8481497513493,0
6.026000100000347,0.001,315.0051781018244,41.855178101824436,0
6.027000100000348,0.001,315.0122055177767,41.862205517776715,0
6.028000100000348,0.001,315.0192319992061,41.869231999206136,0
6.029000100000348,0.001,315.0262575461126,41.87625754611264,0
6.030000100000349,0.001,315.03328215849626,41.883282158496286,0
6.031000100000349,0.001,315.04030583635705,41.89030583635707,0
6.032000100000349,0.001,315.047328579695,41.897328579695,0
6.03300010000035,0.001,315.05435038851,41.90435038851001,0
6.03400010000035,0.001,315.06137126280214,41.91137126280216,0
6.03500010000035,0.001,315.06839120257143,41.918391202571456,0
6.036000100000351,0.001,315.07541020781787,41.92541020781789,0
6.037000100000351,0.001,315.0824282785414,41.93242827854141,0
6.038000100000351,0.001,315.0894454147421,41.939445414742124,0
6.039000100000352,0.001,315.0964616164199,41.946461616419924,0
6.040000100000352,0.001,315.10347688357484,41.953476883574865,0
6.041000100000352,0.001,315.11049121620687,41.96049121620689,0
6.042000100000353,0.001,315.1175046143161,41.96750461431611,0
6.043000100000353,0.001,315.1245170779024,41.97451707790242,0
6.044000100000353,0.001,315.13152860696584,41.98152860696587,0
6.045000100000354,0.001,315.13853920150643,41.988539201506455,0
6.046000100000354,0.001,315.1455488615241,41.99554886152413,0
6.047000100000354,0.001,315.1525575870189,42.00255758701894,0
6.048000100000355,0.001,315.1595653779909,42.009565377990896,0
6.049000100000355,0.001,315.16657223443997,42.01657223443999,0
6.050000100000355,0.001,315.1735781563662,42.02357815636623,0
6.051000100000356,0.001,315.1805831437695,42.03058314376955,0
6.052000100000356,0.001,315.18758719665,42.03758719665001,0
6.053000100000356,0.001,315.1945903150076,42.04459031500761,0
6.054000100000357,0.001,315.20159249884233,42.05159249884235,0
6.055000100000357,0.001,315.20859374815416,42.05859374815418,0
6.056000100000357,0.001,315.2155940629431,42.06559406294315,0
6.057000100000358,0.001,315.22259344320923,42.07259344320926,0
6.058000100000358,0.001,315.2295918889525,42.07959188895251,0
6.059000100000358,0.001,315.2365894001729,42.0865894001729,0
6.060000100000359,0.001,315.24358597687035,42.09358597687037,0
6.061000100000359,0.001,315.25058161904497,42.10058161904499,0
6.062000100000359,0.001,315.2575763266967,42.107576326696744,0
6.06300010000036,0.001,315.26457009982556,42.114570099825585,0
6.06400010000036,0.001,315.2715629384316,42.12156293843162,0
6.06500010000036,0.001,315.2785548425147,42.128554842514745,0
6.066000100000361,0.001,315.285545812075,42.13554581207501,0
6.067000100000361,0.001,315.2925358471124,42.14253584711241,0
6.068000100000361,0.001,315.2995249476269,42.1495249476269,0
6.069000100000362,0.001,315.3065131136185,42.15651311361853,0
6.070000100000362,0.001,315.3135003450873,42.1635003450873,0
6.071000100000362,0.001,315.3204866420332,42.17048664203321,0
6.072000100000363,0.001,315.32747200445624,42.17747200445626,0
6.073000100000363,0.001,315.3344564323564,42.1844564323564,0
6.074000100000363,0.001,315.34143992573365,42.191439925733675,0
6.075000100000364,0.001,315.34842248458807,42.19842248458809,0
6.076000100000364,0.001,315.35540410891963,42.20540410891965,0
6.077000100000364,0.001,315.36238479872827,42.212384798728294,0
6.078000100000365,0.001,315.36936455401406,42.21936455401408,0
6.079000100000365,0.001,315.376343374777,42.226343374777,0
6.080000100000365,0.001,315.38332126101704,42.23332126101707,0
6.081000100000366,0.001,315.39029821273425,42.240298212734274,0
6.082000100000366,0.001,315.39727422992854,42.247274229928564,0
6.083000100000366,0.001,315.4042493126,42.254249312599995,0
6.084000100000367,0.001,315.41122346074854,42.26122346074857,0
6.085000100000367,0.001,315.41819667437426,42.26819667437428,0
6.086000100000367,0.001,315.42516895347705,42.27516895347708,0
6.087000100000368,0.001,315.432140298057,42.282140298057016,0
6.088000100000368,0.001,315.4391107081141,42.289110708114094,0
6.089000100000368,0.001,315.4460801836483,42.296080183648314,0
6.090000100000369,0.001,315.4530487246596,42.30304872465962,0
6.091000100000369,0.001,315.46001633114804,42.31001633114806,0
6.092000100000369,0.001,315.4669830031137,42.316983003113705,0
6.09300010000037,0.001,315.47394874055635,42.323948740556375,0
6.09400010000037,0.001,315.4809135434762,42.33091354347624,0
6.09500010000037,0.001,315.48787741187317,42.337877411873194,0
6.096000100000371,0.001,315.49484034574726,42.344840345747286,0
6.097000100000371,0.001,315.5018023450985,42.35180234509852,0
6.098000100000371,0.001,315.50876340992687,42.358763409926894,0
6.099000100000372,0.001,315.51572354023233,42.36572354023235,0
6.100000100000372,0.001,315.522682736015,42.37268273601501,0
6.101000100000372,0.001,315.5296409972747,42.37964099727475,0
6.102000100000373,0.001,315.53659832401155,42.38659832401157,0
6.103000100000373,0.001,315.5435547162256,42.393554716225594,0
6.104000100000373,0.001,315.5505101739167,42.4005101739167,0
6.105000100000374,0.001,315.5574646970849,42.40746469708495,0
6.106000100000374,0.001,315.5644182857303,42.414418285730335,0
6.107000100000374,0.001,315.57137093985284,42.421370939852864,0
6.108000100000375,0.001,315.57832265945245,42.428322659452476,0
6.109000100000375,0.001,315.5852734445292,42.43527344452923,0
6.110000100000375,0.001,315.5922232950831,42.442223295083124,0
6.111000100000376,0.001,315.59917221111414,42.44917221111416,0
6.112000100000376,0.001,315.60612019262226,42.45612019262228,0
6.113000100000376,0.001,315.6130672396076,42.4630672396076,0
6.114000100000377,0.001,315.62001335207,42.47001335207,0
6.115000100000377,0.001,315.6269585300095,42.47695853000954,0
6.116000100000377,0.001,315.63390277342614,42.483902773426166,0
6.117000100000378,0.001,315.6408460823199,42.49084608231993,0
6.118000100000378,0.001,315.6477884566909,42.4977884566909,0
6.119000100000378,0.001,315.65472989653887,42.50472989653889,0
6.120000100000379,0.001,315.66167040186406,42.51167040186408,0
6.121000100000379,0.001,315.6686099726664,42.51860997266641,0
6.122000100000379,0.001,315.6755486089458,42.525548608945826,0
6.12300010000038,0.001,315.68248631070236,42.53248631070238,0
6.12400010000038,0.001,315.68942307793606,42.53942307793608,0
6.12500010000038,0.001,315.69635891064684,42.54635891064686,0
6.126000100000381,0.001,315.70329380883476,42.55329380883478,0
6.127000100000381,0.001,315.7102277724998,42.56022777249984,0
6.128000100000381,0.001,315.717160801642,42.567160801642046,0
6.129000100000382,0.001,315.72409289626137,42.57409289626139,0
6.130000100000382,0.001,315.7310240563578,42.58102405635782,0
6.131000100000382,0.001,315.7379542819314,42.587954281931445,0
6.132000100000383,0.001,315.7448835729821,42.5948835729821,0
6.133000100000383,0.001,315.7518119295099,42.60181192950995,0
6.134000100000383,0.001,315.7587393515149,42.60873935151494,0
6.135000100000384,0.001,315.765665838997,42.61566583899702,0
6.136000100000384,0.001,315.7725913919562,42.622591391956234,0
6.137000100000384,0.001,315.77951601039257,42.62951601039259,0
6.138000100000385,0.001,315.786439694306,42.636439694306034,0
6.139000100000385,0.001,315.79336244369665,42.643362443696674,0
6.140000100000385,0.001,315.8002842585644,42.6502842585644,0
6.141000100000386,0.001,315.80720513890924,42.65720513890926,0
6.142000100000386,0.001,315.8141250847312,42.66412508473121,0
6.143000100000386,0.001,315.82104409603033,42.67104409603036,0
6.144000100000387,0.001,315.82796217280656,42.67796217280659,0
6.145000100000387,0.001,315.83487931505994,42.68487931505996,0
6.146000100000387,0.001,315.84179552279045,42.69179552279047,0
6.147000100000388,0.001,315.84871079599804,42.69871079599807,0
6.148000100000388,0.001,315.85562513468284,42.70562513468286,0
6.149000100000388,0.001,315.8625385388447,42.71253853884474,0
6.150000100000389,0.001,315.86945100848374,42.71945100848376,0
6.151000100000389,0.001,315.87636254359984,42.72636254359986,0
6.152000100000389,0.001,315.88327314419314,42.73327314419316,0
6.15300010000039,0.001,315.8901828102635,42.74018281026355,0
6.15400010000039,0.001,315.89709154181105,42.74709154181107,0
6.15500010000039,0.001,315.90399933883566,42.75399933883568,0
6.156000100000391,0.001,315.91090620133747,42.76090620133749,0
6.157000100000391,0.001,315.91781212931636,42.76781212931638,0
6.158000100000391,0.001,315.9247171227724,42.774717122772415,0
6.159000100000392,0.001,315.93162118170557,42.78162118170559,0
6.160000100000392,0.001,315.9385243061159,42.7885243061159,0
6.161000100000392,0.001,315.9454264960033,42.7954264960033,0
6.162000100000393,0.001,315.9523277513678,42.80232775136784,0
6.163000100000393,0.001,315.9592280722095,42.80922807220952,0
6.1640001000003934,0.001,315.9661274585283,42.81612745852834,0
6.165000100000394,0.001,315.9730259103242,42.82302591032425,0
