"time","outputs[1]","outputs[2]","outputs[3]","outputs[4]"
0.12,9.385876,1.19564,0,0
0.122,9.354345,1.215416,0,0
0.124,9.321828,1.235184,0,0
0.126,9.288377,1.254944,0,0
0.128,9.254046,1.274696,0,0
0.13,9.218891,1.294441,0,0
0.132,9.182974,1.314177,0,0
0.134,9.14636,1.333905,0,0
0.136,9.109114,1.353625,0,0
0.138,9.071306,1.373336,0,0
0.14,9.033008,1.393039,0,0
0.142,8.994292,1.412733,0,0
0.144,8.955236,1.432418,0,0
0.146,8.915914,1.452094,0,0
0.148,8.876404,1.471762,0,0
0.15,8.836785,1.49142,0,0
0.152,8.797137,1.511068,0,0
0.154,8.757537,1.530708,0,0
0.156,8.718065,1.550337,0,0
0.158,8.678799,1.569957,0,0
0.16,8.639817,1.589568,0,0
0.162,8.601196,1.609168,0,0
0.164,8.56301,1.628758,0,0
0.166,8.525333,1.648338,0,0
0.168,8.488238,1.667908,0,0
0.17,8.451792,1.687467,0,0
0.172,8.416063,1.707016,0,0
