"Time","FMU:TRes","FMU:heatCapacitor_T","FMU:switch_Controll"
3.9594451237519599,305.57237024591007,32.422370245910088,0
3.9604451237519598,305.58066290557827,32.430662905578288,0
3.9614451237519597,305.5889544403849,32.438954440384919,0
3.9624451237519596,305.59724485050083,32.447244850500851,0
3.9634451237519595,305.60553413609694,32.455534136096958,0
3.9644451237519593,305.61382229734409,32.463822297344109,0
3.9654451237519592,305.62210933441315,32.472109334413176,0
3.9664451237519591,305.63039524747478,32.480395247474803,0
3.967445123751959,305.63868003669978,32.488680036699805,0
3.9684451237519589,305.64696370225886,32.496963702258881,0
3.9694451237519588,305.65524624432271,32.505246244322734,0
3.9704451237519587,305.66352766306198,32.513527663062007,0
3.9714451237519586,305.67180795864738,32.5218079586474,0
3.9724451237519585,305.68008713124931,32.530087131249331,0
3.9734451237519584,305.68836518103842,32.538365181038444,0
3.9744451237519582,305.69664210818524,32.546642108185267,0
3.9754451237519581,305.70491791286042,32.554917912860446,0
3.976445123751958,305.71319259523415,32.56319259523417,0
3.9774451237519579,305.72146615547695,32.571466155476969,0
3.9784451237519578,305.72973859375924,32.579738593759259,0
3.9794451237519577,305.73800991025144,32.588009910251458,0
3.9804451237519576,305.74628010512379,32.59628010512381,0
3.9814451237519575,305.75454917854665,32.604549178546677,0
3.9824451237519574,305.76281713069022,32.612817130690246,0
3.9834451237519573,305.77108396172474,32.621083961724764,0
3.9844451237519571,305.7793496718204,32.629349671820421,0
3.985445123751957,305.78761426114744,32.637614261147462,0
3.9864451237519569,305.795877729876,32.64587772987602,0
3.9874451237519568,305.80414007817615,32.654140078176169,0
3.9884451237519567,305.81240130621802,32.662401306218044,0
3.9894451237519566,305.82066141417152,32.670661414171548,0
3.9904451237519565,305.82892040220673,32.678920402206757,0
3.9914451237519564,305.83717827049367,32.687178270493689,0
3.9924451237519563,305.84543501920217,32.695435019202193,0
3.9934451237519561,305.85369064850221,32.703690648502231,0
3.994445123751956,305.86194515856369,32.711945158563708,0
3.9954451237519559,305.87019854955645,32.720198549556471,0
3.9964451237519558,305.87845082165029,32.728450821650313,0
3.9974451237519557,305.886701975015,32.736701975015023,0
3.9984451237519556,305.89495200982032,32.744952009820338,0
3.9994451237519555,305.90320092623597,32.753200926235991,0
4.0004451237519554,305.91144872443169,32.761448724431716,0
4.0014451237519557,305.91969540457711,32.769695404577135,0
4.002445123751956,305.92794096684179,32.777940966841811,0
4.0034451237519564,305.93618541139529,32.786185411395309,0
4.0044451237519567,305.94442873840734,32.794428738407362,0
4.005445123751957,305.95267094804734,32.802670948047364,0
4.0064451237519574,305.9609120404848,32.810912040484823,0
4.0074451237519577,305.96915201588922,32.819152015889244,0
4.0084451237519581,305.97739087443006,32.82739087443008,0
4.0094451237519584,305.98562861627664,32.835628616276665,0
4.0104451237519587,305.99386524159837,32.843865241598394,0
4.0114451237519591,306.00210075056452,32.852100750564546,0
4.0124451237519594,306.01033514334455,32.860335143344571,0
4.0134451237519597,306.01856842010761,32.868568420107636,0
4.0144451237519601,306.02680058102294,32.876800581022962,0
4.0154451237519604,306.03503162625981,32.885031626259831,0
4.0164451237519607,306.04326155598739,32.893261555987408,0
4.0174451237519611,306.05149037037472,32.901490370374745,0
4.0184451237519614,306.05971806959104,32.909718069591065,0
4.0194451237519617,306.0679446538054,32.917944653805421,0
4.0204451237519621,306.07617012318678,32.926170123186807,0
4.0214451237519624,306.08439447790425,32.934394477904277,0
4.0224451237519627,306.0926177181268,32.942617718126826,0
4.0234451237519631,306.10083984402337,32.950839844023392,0
4.0244451237519634,306.10906085576283,32.959060855762857,0
4.0254451237519637,306.11728075351414,32.96728075351416,0
4.0264451237519641,306.12549953744616,32.975499537446183,0
4.0274451237519644,306.13371720772767,32.983717207727693,0
4.0284451237519647,306.14193376452755,32.991933764527573,0
4.0294451237519651,306.15014920801445,33.000149208014477,0
4.0304451237519654,306.15836353835721,33.00836353835723,0
4.0314451237519657,306.16657675572441,33.016576755724429,0
4.0324451237519661,306.17478886028482,33.024788860284843,0
4.0334451237519664,306.18299985220699,33.032999852207013,0
4.0344451237519667,306.19120973165957,33.041209731659592,0
4.0354451237519671,306.1994184988111,33.049418498811121,0
4.0364451237519674,306.20762615383018,33.057626153830199,0
4.0374451237519677,306.21583269688523,33.065832696885252,0
4.0384451237519681,306.2240381281448,33.074038128144821,0
4.0394451237519684,306.23224244777742,33.082242447777446,0
4.0404451237519687,306.24044565595136,33.090445655951385,0
4.0414451237519691,306.24864775283504,33.098647752835063,0
4.0424451237519694,306.25684873859683,33.106848738596852,0
4.0434451237519697,306.26504861340499,33.115048613405008,0
4.0444451237519701,306.27324737742782,33.123247377427845,0
4.0454451237519704,306.28144503083365,33.131445030833675,0
4.0464451237519707,306.28964157379068,33.139641573790698,0
4.0474451237519711,306.29783700646703,33.147837006467057,0
4.0484451237519714,306.30603132903093,33.156031329030952,0
4.0494451237519717,306.31422454165045,33.164224541650469,0
4.0504451237519721,306.32241664449373,33.172416644493751,0
4.0514451237519724,306.33060763772886,33.180607637728883,0
4.0524451237519727,306.33879752152376,33.188797521523782,0
4.0534451237519731,306.34698629604651,33.196986296046532,0
4.0544451237519734,306.35517396146503,33.20517396146505,0
4.0554451237519737,306.3633605179474,33.213360517947422,0
4.0564451237519741,306.37154596566148,33.221545965661505,0
4.0574451237519744,306.37973030477508,33.229730304775103,0
4.0584451237519747,306.38791353545605,33.237913535456073,0
4.0594451237519751,306.39609565787225,33.246095657872274,0
4.0604451237519754,306.40427667219137,33.254276672191395,0
4.0614451237519757,306.41245657858121,33.262456578581236,0
4.0624451237519761,306.42063537720958,33.270635377209601,0
4.0634451237519764,306.42881306824404,33.278813068244062,0
4.0644451237519768,306.43698965185229,33.286989651852309,0
4.0654451237519771,306.44516512820195,33.295165128201972,0
4.0664451237519774,306.45333949746066,33.303339497460684,0
4.0674451237519778,306.46151275979594,33.31151275979596,0
4.0684451237519781,306.46968491537518,33.319684915375205,0
4.0694451237519784,306.4778559643662,33.327855964366222,0
4.0704451237519788,306.48602590693611,33.336025906936129,0
4.0714451237519791,306.49419474325254,33.344194743252558,0
4.0724451237519794,306.50236247348283,33.352362473482856,0
4.0734451237519798,306.5105290977944,33.360529097794426,0
4.0744451237519801,306.51869461635465,33.368694616354674,0
4.0754451237519804,306.52685902933081,33.376859029330831,0
4.0764451237519808,306.53502233689011,33.385022336890131,0
4.0774451237519811,306.5431845391999,33.393184539199922,0
4.0784451237519814,306.5513456364273,33.401345636427322,0
4.0794451237519818,306.55950562873949,33.40950562873951,0
4.0804451237519821,306.56766451630375,33.417664516303773,0
4.0814451237519824,306.5758222992871,33.42582229928712,0
4.0824451237519828,306.58397897785659,33.433978977856611,0
4.0834451237519831,306.5921345521794,33.442134552179425,0
4.0844451237519834,306.60028902242243,33.450289022422453,0
4.0854451237519838,306.60844238875279,33.458442388752815,0
4.0864451237519841,306.61659465133744,33.466594651337459,0
4.0874451237519844,306.6247458103432,33.474745810343222,0
4.0884451237519848,306.63289586593703,33.482895865937053,0
4.0894451237519851,306.64104481828588,33.4910448182859,0
4.0904451237519854,306.64919266755646,33.499192667556486,0
4.0914451237519858,306.65733941391568,33.507339413915702,0
4.0924451237519861,306.66548505753019,33.515485057530213,0
4.0934451237519864,306.67362959856683,33.523629598566856,0
4.0944451237519868,306.68177303719233,33.531773037192352,0
4.0954451237519871,306.6899153735734,33.539915373573422,0
4.0964451237519874,306.69805660787654,33.548056607876561,0
4.0974451237519878,306.70619674026847,33.55619674026849,0
4.0984451237519881,306.7143357709158,33.564335770915818,0
4.0994451237519884,306.72247369998502,33.572473699985039,0
4.1004451237519888,306.73061052764263,33.580610527642648,0
4.1014451237519891,306.73874625405523,33.588746254055252,0
4.1024451237519894,306.74688087938932,33.596880879389346,0
4.1034451237519898,306.75501440381117,33.605014403811197,0
4.1044451237519901,306.76314682748728,33.613146827487299,0
4.1054451237519904,306.77127815058401,33.621278150584033,0
4.1064451237519908,306.7794083732677,33.629408373267722,0
4.1074451237519911,306.78753749570467,33.637537495704692,0
4.1084451237519914,306.79566551806124,33.645665518061264,0
4.1094451237519918,306.80379244050351,33.653792440503537,0
4.1104451237519921,306.81191826319781,33.661918263197833,0
4.1114451237519924,306.82004298631023,33.67004298631025,0
4.1124451237519928,306.82816661000703,33.678166610007054,0
4.1134451237519931,306.83628913445426,33.686289134454285,0
4.1144451237519934,306.84441055981807,33.694410559818095,0
4.1154451237519938,306.8525308862645,33.702530886264526,0
4.1164451237519941,306.86065011395954,33.710650113959559,0
4.1174451237519945,306.86876824306921,33.718768243069235,0
4.1184451237519948,306.87688527375946,33.726885273759478,0
4.1194451237519951,306.88500120619625,33.735001206196273,0
4.1204451237519955,306.89311604054552,33.743116040545544,0
4.1214451237519958,306.90122977697297,33.751229776972991,0
4.1224451237519961,306.90934241564463,33.759342415644653,0
4.1234451237519965,306.91745395672626,33.767453956726285,0
4.1244451237519968,306.92556440038368,33.775564400383701,0
4.1254451237519971,306.93367374678257,33.783673746782597,0
4.1264451237519975,306.94178199608865,33.791781996088673,0
4.1274451237519978,306.94988914846761,33.799889148467628,0
4.1284451237519981,306.95799520408514,33.807995204085159,0
4.1294451237519985,306.96610016310677,33.816100163106796,0
4.1304451237519988,306.97420402569816,33.82420402569818,0
4.1314451237519991,306.98230679202499,33.832306792025008,0
4.1324451237519995,306.99040846225262,33.84040846225264,0
4.1334451237519998,306.99850903654664,33.848509036546659,0
4.1344451237520001,307.00660851507251,33.856608515072537,0
4.1354451237520005,307.01470689799567,33.864706897995688,0
4.1364451237520008,307.02280418548145,33.872804185481471,0
4.1374451237520011,307.03090037769527,33.880900377695298,0
4.1384451237520015,307.0389954748025,33.888995474802527,0
4.1394451237520018,307.04708947696844,33.897089476968461,0
4.1404451237520021,307.05518238435837,33.905182384358397,0
4.1414451237520025,307.06327419713762,33.913274197137639,0
4.1424451237520028,307.07136491547141,33.921364915471429,0
4.1434451237520031,307.07945453952476,33.929454539524784,0
4.1444451237520035,307.08754306946298,33.937543069463004,0
4.1454451237520038,307.09563050545114,33.945630505451163,0
4.1464451237520041,307.10371684765431,33.953716847654334,0
4.1474451237520045,307.11180209623768,33.961802096237705,0
4.1484451237520048,307.11988625136621,33.969886251366233,0
4.1494451237520051,307.12796931320486,33.977969313204881,0
4.1504451237520055,307.13605128191875,33.986051281918776,0
4.1514451237520058,307.14413215767269,33.994132157672709,0
4.1524451237520061,307.15221194063167,34.002211940631696,0
4.1534451237520065,307.1602906309605,34.010290630960526,0
4.1544451237520068,307.16836822882414,34.018368228824158,0
4.1554451237520071,307.1764447343873,34.026444734387326,0
4.1564451237520075,307.18452014781485,34.034520147814874,0
4.1574451237520078,307.19259446927146,34.042594469271478,0
4.1584451237520081,307.20066769892196,34.050667698921984,0
4.1594451237520085,307.20873983693093,34.058739836930954,0
4.1604451237520088,307.21681088346315,34.066810883463177,0
4.1614451237520091,307.2248808386833,34.074880838683328,0
4.1624451237520095,307.23294970275589,34.082949702755911,0
4.1634451237520098,307.24101747584552,34.091017475845547,0
4.1644451237520101,307.24908415811677,34.099084158116796,0
4.1654451237520105,307.25714974973403,34.107149749734049,0
4.1664451237520108,307.2652142508619,34.115214250861925,0
4.1674451237520111,307.27327766166479,34.123277661664815,0
4.1684451237520115,307.28133998230726,34.131339982307281,0
4.1694451237520118,307.28940121295352,34.139401212953544,0
4.1704451237520122,307.29746135376791,34.147461353767937,0
4.1714451237520125,307.30552040491489,34.15552040491491,0
4.1724451237520128,307.31357836655872,34.163578366558738,0
4.1734451237520132,307.32163523886368,34.171635238863701,0
4.1744451237520135,307.32969102199394,34.17969102199396,0
4.1754451237520138,307.33774571611372,34.187745716113739,0
4.1764451237520142,307.34579932138729,34.195799321387312,0
4.1774451237520145,307.35385183797871,34.203851837978732,0
4.1784451237520148,307.36190326605214,34.211903266052161,0
4.1794451237520152,307.36995360577168,34.219953605771707,0
4.1804451237520155,307.37800285730134,34.228002857301362,0
4.1814451237520158,307.38605102080516,34.236051020805178,0
4.1824451237520162,307.39409809644718,34.244098096447203,0
4.1834451237520165,307.40214408439141,34.252144084391432,0
4.1844451237520168,307.41018898480161,34.26018898480163,0
4.1854451237520172,307.41823279784177,34.26823279784179,0
4.1864451237520175,307.42627552367577,34.276275523675793,0
4.1874451237520178,307.43431716246749,34.284317162467516,0
4.1884451237520182,307.44235771438065,34.292357714380671,0
4.1894451237520185,307.45039717957911,34.300397179579136,0
4.1904451237520188,307.45843555822665,34.308435558226677,0
4.1914451237520192,307.46647285048687,34.316472850486889,0
4.1924451237520195,307.47450905652352,34.324509056523539,0
4.1934451237520198,307.48254417650031,34.332544176500335,0
4.1944451237520202,307.49057821058074,34.340578210580759,0
4.1954451237520205,307.4986111589285,34.34861115892852,0
4.1964451237520208,307.50664302170719,34.356643021707214,0
4.1974451237520212,307.51467379908024,34.364673799080265,0
4.1984451237520215,307.52270349121125,34.372703491211269,0
4.1994451237520218,307.53073209826363,34.38073209826365,0
4.2004451237520222,307.53875962040092,34.388759620400947,0
4.2014451237520225,307.54678605778645,34.396786057786471,0
4.2024451237520228,307.55481141058357,34.404811410583591,0
4.2034451237520232,307.56283567895571,34.41283567895573,0
4.2044451237520235,307.57085886306618,34.420858863066201,0
4.2054451237520238,307.57888096307829,34.428880963078313,0
4.2064451237520242,307.5869019791553,34.436901979155323,0
4.2074451237520245,307.5949219114604,34.444921911460426,0
4.2084451237520248,307.6029407601568,34.452940760156821,0
4.2094451237520252,307.61095852540768,34.460958525407705,0
4.2104451237520255,307.61897520737625,34.468975207376275,0
4.2114451237520258,307.62699080622554,34.476990806225558,0
4.2124451237520262,307.63500532211867,34.485005322118695,0
4.2134451237520265,307.64301875521869,34.493018755218714,0
4.2144451237520268,307.65103110568862,34.501031105688639,0
4.2154451237520272,307.65904237369136,34.509042373691386,0
4.2164451237520275,307.66705255938996,34.517052559389981,0
4.2174451237520278,307.67506166294737,34.525061662947394,0
4.2184451237520282,307.68306968452646,34.533069684526481,0
4.2194451237520285,307.69107662429008,34.541076624290099,0
4.2204451237520288,307.69908248240102,34.549082482401047,0
4.2214451237520292,307.70708725902222,34.557087259022239,0
4.2224451237520295,307.71509095431639,34.565090954316418,0
4.2234451237520299,307.7230935684463,34.573093568446325,0
4.2244451237520302,307.73109510157468,34.581095101574704,0
4.2254451237520305,307.7390955538641,34.589095553864126,0
4.2264451237520309,307.74709492547743,34.59709492547745,0
4.2274451237520312,307.75509321657705,34.605093216577075,0
4.2284451237520315,307.76309042732572,34.613090427325744,0
4.2294451237520319,307.77108655788601,34.621086557886031,0
4.2304451237520322,307.77908160842037,34.629081608420393,0
4.2314451237520325,307.78707557909127,34.637075579091288,0
4.2324451237520329,307.79506847006138,34.645068470061403,0
4.2334451237520332,307.803060281493,34.653060281493026,0
4.2344451237520335,307.81105101354854,34.661051013548558,0
4.2354451237520339,307.81904066639049,34.669040666390515,0
4.2364451237520342,307.82702924018105,34.677029240181071,0
4.2374451237520345,307.83501673508272,34.685016735082741,0
4.2384451237520349,307.84300315125768,34.693003151257699,0
4.2394451237520352,307.85098848886821,34.700988488868234,0
4.2404451237520355,307.85897274807667,34.70897274807669,0
4.2414451237520359,307.8669559290451,34.716955929045128,0
4.2424451237520362,307.87493803193581,34.724938031935835,0
4.2434451237520365,307.88291905691074,34.73291905691076,0
4.2444451237520369,307.89089900413217,34.740899004132189,0
4.2454451237520372,307.89887787376222,34.74887787376224,0
4.2464451237520375,307.90685566596284,34.75685566596286,0
4.2474451237520379,307.91483238089609,34.764832380896109,0
4.2484451237520382,307.92280801872391,34.772808018723936,0
4.2494451237520385,307.93078257960838,34.780782579608399,0
4.2504451237520389,307.93875606371131,34.788756063711332,0
4.2514451237520392,307.94672847119477,34.796728471194797,0
4.2524451237520395,307.95469980222049,34.804699802220512,0
4.2534451237520399,307.96267005695034,34.812670056950367,0
4.2544451237520402,307.97063923554617,34.820639235546196,0
4.2554451237520405,307.9786073381697,34.828607338169718,0
4.2564451237520409,307.98657436498269,34.83657436498271,0
4.2574451237520412,307.99454031614704,34.844540316147061,0
4.2584451237520415,308.0025051918243,34.852505191824321,0
4.2594451237520419,308.01046899217619,34.860468992176209,0
4.2604451237520422,308.01843171736425,34.868431717364274,0
4.2614451237520425,308.0263933675501,34.876393367550122,0
4.2624451237520429,308.03435394289539,34.884353942895416,0
4.2634451237520432,308.04231344356162,34.892313443561648,0
4.2644451237520435,308.0502718697104,34.900271869710423,0
4.2654451237520439,308.05822922150304,34.908229221503063,0
4.2664451237520442,308.0661854991011,34.916185499101118,0
4.2674451237520445,308.074140702666,34.924140702666023,0
4.2684451237520449,308.08209483235913,34.932094832359155,0
4.2694451237520452,308.09004788834181,34.940047888341837,0
4.2704451237520455,308.09799987077542,34.947999870775448,0
4.2714451237520459,308.10595077982128,34.955950779821308,0
4.2724451237520462,308.11390061564066,34.963900615640682,0
4.2734451237520465,308.12184937839481,34.971849378394836,0
4.2744451237520469,308.12979706824495,34.979797068244977,0
4.2754451237520472,308.13774368535218,34.9877436853522,0
4.2764451237520476,308.1456892298778,34.995689229877826,0
4.2774451237520479,308.15363370198281,35.003633701982835,0
4.2784451237520482,308.16157710182841,35.011577101828436,0
4.2794451237520486,308.16951942957559,35.01951942957561,0
4.2804451237520489,308.17746068538537,35.027460685385392,0
4.2814451237520492,308.18540086941891,35.035400869418936,0
4.2824451237520496,308.19333998183708,35.043339981837107,0
4.2834451237520499,308.20127802280086,35.051278022800886,0
4.2844451237520502,308.209214992471,35.059214992471027,0
4.2854451237520506,308.21715089100866,35.06715089100868,0
4.2864451237520509,308.22508571857452,35.075085718574542,0
4.2874451237520512,308.23301947532946,35.083019475329479,0
4.2884451237520516,308.24095216143428,35.090952161434302,0
4.2894451237520519,308.24888377704974,35.098883777049764,0
4.2904451237520522,308.2568143223366,35.106814322336618,0
4.2914451237520526,308.26474379745554,35.11474379745556,0
4.2924451237520529,308.27267220256726,35.122672202567287,0
4.2934451237520532,308.28059953783247,35.130599537832495,0
4.2944451237520536,308.28852580341163,35.138525803411653,0
4.2954451237520539,308.29645099946543,35.146450999465458,0
4.2964451237520542,308.30437512615447,35.154375126154491,0
4.2974451237520546,308.31229818363926,35.16229818363928,0
4.2984451237520549,308.32022017208021,35.170220172080235,0
4.2994451237520552,308.32814109163792,35.17814109163794,0
4.3004451237520556,308.33606094247284,35.186060942472864,0
4.3014451237520559,308.34397972474528,35.193979724745304,0
4.3024451237520562,308.35189743861571,35.201897438615731,0
4.3034451237520566,308.35981408424442,35.209814084244442,0
4.3044451237520569,308.36772966179166,35.21772966179168,0
4.3054451237520572,308.37564417141789,35.225644171417912,0
4.3064451237520576,308.38355761328336,35.233557613283381,0
4.3074451237520579,308.39146998754819,35.241469987548214,0
4.3084451237520582,308.39938129437263,35.249381294372654,0
4.3094451237520586,308.40729153391692,35.257291533916941,0
4.3104451237520589,308.41520070634124,35.265200706341261,0
4.3114451237520592,308.42310881180561,35.273108811805628,0
4.3124451237520596,308.43101585047015,35.281015850470169,0
4.3134451237520599,308.43892182249493,35.288921822494956,0
4.3144451237520602,308.44682672803987,35.296826728039889,0
4.3154451237520606,308.45473056726513,35.304730567265153,0
4.3164451237520609,308.46263334033063,35.312633340330649,0
4.3174451237520612,308.47053504739625,35.320535047396277,0
4.3184451237520616,308.47843568862191,35.328435688621937,0
4.3194451237520619,308.48633526416751,35.336335264167531,0
4.3204451237520622,308.49423377419294,35.344233774192958,0
4.3214451237520626,308.50213121885793,35.352131218857949,0
4.3224451237520629,308.51002759832244,35.360027598322461,0
4.3234451237520632,308.51792291274609,35.36792291274611,0
4.3244451237520636,308.52581716228872,35.37581716228874,0
4.3254451237520639,308.53371034710983,35.383710347109854,0
4.3264451237520642,308.54160246736927,35.391602467369296,0
4.3274451237520646,308.54949352322666,35.399493523226681,0
4.3284451237520649,308.5573835148416,35.407383514841626,0
4.3294451237520652,308.56527244237367,35.415272442373691,0
4.3304451237520656,308.57316030598253,35.423160305982549,0
4.3314451237520659,308.58104710582757,35.431047105827588,0
4.3324451237520663,308.58893284206829,35.438932842068311,0
4.3334451237520666,308.59681751486426,35.446817514864279,0
4.3344451237520669,308.60470112437486,35.454701124374878,0
4.3354451237520673,308.61258367075959,35.462583670759614,0
4.3364451237520676,308.62046515417774,35.470465154177759,0
4.3374451237520679,308.62834557478863,35.478345574788648,0
4.3384451237520683,308.63622493275165,35.486224932751668,0
4.3394451237520686,308.64410322822596,35.494103228225981,0
4.3404451237520689,308.6519804613709,35.50198046137092,0
4.3414451237520693,308.65985663234579,35.509856632345816,0
4.3424451237520696,308.66773174130975,35.517731741309774,0
4.3434451237520699,308.67560578842205,35.52560578842207,0
4.3444451237520703,308.68347877384173,35.53347877384175,0
4.3454451237520706,308.69135069772796,35.541350697727978,0
4.3464451237520709,308.69922156023983,35.549221560239857,0
4.3474451237520713,308.70709136153641,35.557091361536436,0
4.3484451237520716,308.71496010177663,35.564960101776649,0
4.3494451237520719,308.72282778111958,35.572827781119599,0
4.3504451237520723,308.73069439972426,35.58069439972428,0
4.3514451237520726,308.73855995774949,35.58855995774951,0
4.3524451237520729,308.74642445535426,35.596424455354281,0
4.3534451237520733,308.75428789269745,35.604287892697471,0
4.3544451237520736,308.76215026993788,35.612150269937899,0
4.3554451237520739,308.77001158723448,35.620011587234501,0
4.3564451237520743,308.77787184474596,35.627871844745982,0
4.3574451237520746,308.78573104263097,35.635731042630994,0
4.3584451237520749,308.7935891810485,35.643589181048526,0
4.3594451237520753,308.80144626015704,35.651446260157059,0
4.3604451237520756,308.80930228011539,35.659302280115412,0
4.3614451237520759,308.8171572410821,35.667157241082123,0
4.3624451237520763,308.82501114321587,35.675011143215897,0
4.3634451237520766,308.83286398667536,35.682863986675386,0
4.3644451237520769,308.84071577161899,35.690715771619011,0
4.3654451237520773,308.8485664982054,35.698566498205423,0
4.3664451237520776,308.85641616659302,35.706416166593044,0
4.3674451237520779,308.86426477694033,35.714264776940354,0
4.3684451237520783,308.87211232940581,35.722112329405832,0
4.3694451237520786,308.87995882414782,35.729958824147843,0
4.3704451237520789,308.88780426132473,35.737804261324754,0
4.3714451237520793,308.89564864109502,35.745648641095045,0
4.3724451237520796,308.90349196361689,35.753491963616909,0
4.3734451237520799,308.91133422904869,35.761334229048714,0
4.3744451237520803,308.91917543754874,35.769175437548768,0
4.3754451237520806,308.92701558927524,35.777015589275265,0
4.3764451237520809,308.93485468438638,35.784854684386403,0
4.3774451237520813,308.9426927230403,35.792692723040318,0
4.3784451237520816,308.95052970539524,35.800529705395263,0
4.3794451237520819,308.95836563160935,35.808365631609377,0
4.3804451237520823,308.9662005018406,35.816200501840626,0
4.3814451237520826,308.97403431624713,35.82403431624715,0
4.3824451237520829,308.98186707498706,35.831867074987088,0
4.3834451237520833,308.98969877821827,35.839698778218292,0
4.3844451237520836,308.99752942609877,35.847529426098788,0
4.385445123752084,309.00535901878652,35.855359018786544,0
4.3864451237520843,309.0131875564395,35.863187556439527,0
4.3874451237520846,309.02101503921551,35.871015039215536,0
4.388445123752085,309.02884146727234,35.878841467272366,0
4.3894451237520853,309.03666684076802,35.886666840768044,0
4.3904451237520856,309.04449115986029,35.894491159860308,0
4.391445123752086,309.05231442470694,35.902314424706958,0
4.3924451237520863,309.0601366354656,35.910136635465619,0
4.3934451237520866,309.06795779229407,35.917957792294089,0
4.394445123752087,309.07577789535009,35.925777895350109,0
4.3954451237520873,309.08359694479128,35.933596944791304,0
4.3964451237520876,309.09141494077522,35.941414940775246,0
4.397445123752088,309.09923188345959,35.949231883459618,0
4.3984451237520883,309.10704777300191,35.957047773001932,0
4.3994451237520886,309.11486260955974,35.964862609559759,0
4.400445123752089,309.12267639329065,35.972676393290669,0
4.4014451237520893,309.13048912435204,35.980489124352061,0
4.4024451237520896,309.13830080290143,35.988300802901449,0
4.40344512375209,309.14611142909627,35.996111429096288,0
4.4044451237520903,309.15392100309384,36.003921003093865,0
4.4054451237520906,309.16172952505161,36.011729525051635,0
4.406445123752091,309.16953699512692,36.019536995126941,0
4.4074451237520913,309.1773434134771,36.027343413477126,0
4.4084451237520916,309.18514878025928,36.035148780259306,0
4.4084559081266628,309.18523295052751,36.035232950527529,0
4.4084559081267889,309.18523295052847,36.035232950528496,1
4.408455908126915,309.18523295052825,36.035232950528268,1
4.4094559081269153,309.18362950751293,36.033629507512956,1
4.4104559081269157,309.18202622483398,36.032026224833999,1
4.411455908126916,309.18042310247523,36.030423102475254,1
4.4124559081269163,309.17882014042067,36.028820140420692,1
4.4134559081269167,309.17721733865432,36.027217338654339,1
4.414455908126917,309.17561469716014,36.025614697160165,1
4.4154559081269174,309.17401221592206,36.024012215922085,1
4.4164559081269177,309.1724098949241,36.022409894924124,1
4.417455908126918,309.17080773415029,36.02080773415031,1
4.4184559081269184,309.16920573358448,36.019205733584499,1
4.4194559081269187,309.1676038932107,36.017603893210719,1
4.420455908126919,309.16600221301297,36.016002213012996,1
4.4214559081269194,309.16440069297528,36.0144006929753,1
4.4224559081269197,309.16279933308152,36.012799333081546,1
4.42345590812692,309.16119813331579,36.011198133315816,1
4.4244559081269204,309.159597093662,36.009597093662023,1
4.4254559081269207,309.15799621410417,36.007996214104196,1
4.426455908126921,309.15639549462628,36.006395494626304,1
4.4274559081269214,309.15479493521235,36.004794935212374,1
4.4284559081269217,309.1531945358463,36.003194535846319,1
4.429455908126922,309.15159429651231,36.001594296512337,1
4.4304559081269224,309.14999421719421,35.999994217194228,1
4.4314559081269227,309.148394297876,35.998394297876018,1
4.432455908126923,309.14679453854171,35.996794538541735,1
4.4334559081269234,309.14519493917538,35.995194939175406,1
4.4344559081269237,309.14359549976103,35.993595499761057,1
4.435455908126924,309.14199622028258,35.991996220282601,1
4.4364559081269244,309.14039710072416,35.990397100724181,1
4.4374559081269247,309.13879814106963,35.988798141069651,1
4.438455908126925,309.13719934130307,35.987199341303096,1
4.4394559081269254,309.13560070140852,35.985600701408544,1
4.4404559081269257,309.13400222137,35.984002221370019,1
4.441455908126926,309.13240390117141,35.982403901171438,1
4.4424559081269264,309.13080574079686,35.980805740796882,1
4.4434559081269267,309.12920774023036,35.979207740230379,1
4.444455908126927,309.12760989945593,35.977609899455956,1
4.4454559081269274,309.12601221845767,35.976012218457697,1
4.4464559081269277,309.12441469721944,35.974414697219459,1
4.447455908126928,309.12281733572536,35.972817335725381,1
4.4484559081269284,309.12122013395941,35.971220133959434,1
4.4494559081269287,309.11962309190568,35.969623091905703,1
4.450455908126929,309.11802620954825,35.96802620954827,1
4.4514559081269294,309.11642948687103,35.96642948687105,1
4.4524559081269297,309.11483292385805,35.964832923858069,1
4.45345590812693,309.11323652049339,35.96323652049341,1
4.4544559081269304,309.11164027676114,35.961640276761159,1
4.4554559081269307,309.11004419264526,35.960044192645285,1
4.456455908126931,309.10844826812979,35.958448268129814,1
4.4574559081269314,309.10685250319875,35.956852503198775,1
4.4584559081269317,309.10525689783623,35.95525689783625,1
4.459455908126932,309.1036614520263,35.953661452026324,1
4.4604559081269324,309.102066165753,35.952066165753024,1
4.4614559081269327,309.10047103900035,35.950471039000377,1
4.462455908126933,309.09887607175233,35.948876071752352,1
4.4634559081269334,309.09728126399312,35.947281263993148,1
4.4644559081269337,309.09568661570671,35.945686615706734,1
4.465455908126934,309.09409212687723,35.944092126877251,1
4.4664559081269344,309.09249779748853,35.942497797488556,1
4.4674559081269347,309.09090362752482,35.940903627524847,1
4.4684559081269351,309.08930961697018,35.939309616970206,1
4.4694559081269354,309.08771576580864,35.937715765808662,1
4.4704559081269357,309.08612207402422,35.93612207402424,1
4.4714559081269361,309.084528541601,35.934528541601026,1
4.4724559081269364,309.08293516852302,35.932935168523045,1
4.4734559081269367,309.08134195477442,35.931341954774439,1
