"time","headlight","light_intensity","light_switch"
5.2300000190734863,0,30.278572082519531,2
5.2300000190734863,0,30.278572082519531,2
5.2399997711181641,0,30.299999237060547,2
5.2399997711181641,0,30.299999237060547,2
5.2434802055358887,0,30.307456970214844,2
5.25,0,30.321428298950195,2
5.25,0,30.321428298950195,2
5.257500171661377,0,30.337499618530273,2
5.2600002288818359,0,30.342857360839844,2
5.2600002288818359,0,30.342857360839844,2
5.2699999809265137,0,30.364286422729492,2
5.2699999809265137,0,30.364286422729492,2
5.2715201377868652,0,30.367542266845703,2
5.2800002098083496,0,30.385713577270508,2
5.2800002098083496,0,30.385713577270508,2
5.2855401039123535,0,30.397584915161133,2
5.2899999618530273,0,30.407142639160156,2
5.2899999618530273,0,30.407142639160156,2
5.2995600700378418,0,30.427629470825195,2
5.3000001907348633,0,30.428571701049805,2
5.3000001907348633,0,30.428571701049805,2
5.309999942779541,0,30.450000762939453,2
5.309999942779541,0,30.450000762939453,2
5.3135800361633301,0,30.457672119140625,2
5.320000171661377,0,30.471427917480469,2
5.320000171661377,0,30.471427917480469,2
5.3276000022888184,0,30.487714767456055,2
5.3299999237060547,0,30.492856979370117,2
5.3299999237060547,0,30.492856979370117,2
5.3400001525878906,0,30.514286041259766,2
5.3400001525878906,0,30.514286041259766,2
5.3416199684143066,0,30.517757415771484,2
5.3499999046325684,0,30.535715103149414,2
5.3499999046325684,0,30.535715103149414,2
5.3556399345397949,0,30.547800064086914,2
5.3600001335144043,0,30.55714225769043,2
5.3600001335144043,0,30.55714225769043,2
5.3696599006652832,0,30.577842712402344,2
5.369999885559082,0,30.578571319580078,2
5.369999885559082,0,30.578571319580078,2
5.380000114440918,0,30.600000381469727,2
5.380000114440918,0,30.600000381469727,2
5.3836798667907715,0,30.607885360717773,2
5.3899998664855957,0,30.621429443359375,2
5.3899998664855957,0,30.621429443359375,2
5.3976998329162598,0,30.637928009033203,2
5.4000000953674316,0,30.642856597900391,2
5.4000000953674316,0,30.642856597900391,2
5.4099998474121094,0,30.664285659790039,2
5.4099998474121094,0,30.664285659790039,2
5.411719799041748,0,30.667970657348633,2
5.4200000762939453,0,30.685714721679687,2
5.4200000762939453,0,30.685714721679687,2
5.4257397651672363,0,30.698015213012695,2
5.429999828338623,0,30.707143783569336,2
5.429999828338623,0,30.707143783569336,2
5.4397602081298828,0,30.728057861328125,2
5.440000057220459,0,30.728570938110352,2
5.440000057220459,0,30.728570938110352,2
5.4499998092651367,0,30.75,2
5.4499998092651367,0,30.75,2
5.4537801742553711,0,30.758100509643555,2
5.4600000381469727,0,30.771429061889648,2
5.4600000381469727,0,30.771429061889648,2
5.4678001403808594,0,30.788143157958984,2
5.4699997901916504,0,30.792856216430664,2
5.4699997901916504,0,30.792856216430664,2
5.4800000190734863,0,30.814285278320313,2
5.4800000190734863,0,30.814285278320313,2
5.4818201065063477,0,30.818185806274414,2
5.4899997711181641,0,30.835714340209961,2
5.4899997711181641,0,30.835714340209961,2
5.4958400726318359,0,30.848228454589844,2
5.5,0,30.857143402099609,2
5.5,0,30.857143402099609,2
5.5098600387573242,0,30.878271102905273,2
5.5100002288818359,0,30.878570556640625,2
5.5100002288818359,0,30.878570556640625,2
5.5199999809265137,0,30.899999618530273,2
5.5199999809265137,0,30.899999618530273,2
5.5238800048828125,0,30.908313751220703,2
5.5300002098083496,0,30.921428680419922,2
5.5300002098083496,0,30.921428680419922,2
5.5378999710083008,0,30.938356399536133,2
5.5399999618530273,0,30.94285774230957,2
5.5399999618530273,0,30.94285774230957,2
5.5500001907348633,0,30.964284896850586,2
5.5500001907348633,0,30.964284896850586,2
5.5519199371337891,0,30.968399047851563,2
5.559999942779541,0,30.985713958740234,2
5.559999942779541,0,30.985713958740234,2
5.5659399032592773,0,30.998443603515625,2
5.570000171661377,0,31.007143020629883,2
5.570000171661377,0,31.007143020629883,2
5.5799598693847656,0,31.028486251831055,2
5.5799999237060547,0,31.028572082519531,2
5.5799999237060547,0,31.028572082519531,2
5.5900001525878906,0,31.049999237060547,2
5.5900001525878906,0,31.049999237060547,2
5.5939798355102539,0,31.058528900146484,2
5.5999999046325684,0,31.071428298950195,2
5.5999999046325684,0,31.071428298950195,2
5.6079998016357422,0,31.088571548461914,2
5.6100001335144043,0,31.092857360839844,2
5.6100001335144043,0,31.092857360839844,2
5.619999885559082,0,31.114286422729492,2
5.619999885559082,0,31.114286422729492,2
5.6220197677612305,0,31.118614196777344,2
5.630000114440918,0,31.135713577270508,2
5.630000114440918,0,31.135713577270508,2
5.636040210723877,0,31.148656845092773,2
5.6399998664855957,0,31.157142639160156,2
5.6399998664855957,0,31.157142639160156,2
5.6500000953674316,0,31.178571701049805,2
5.6500000953674316,1,31.178571701049805,2
5.6500601768493652,1,31.178699493408203,2
5.6599998474121094,1,31.200000762939453,2
5.6640801429748535,1,31.208742141723633,2
5.6700000762939453,1,31.221427917480469,2
5.6781001091003418,1,31.238784790039063,2
5.679999828338623,1,31.242856979370117,2
5.690000057220459,1,31.264286041259766,2
5.6921200752258301,1,31.268829345703125,2
5.6999998092651367,1,31.285715103149414,2
5.7061400413513184,1,31.298871994018555,2
5.7100000381469727,1,31.30714225769043,2
5.7199997901916504,1,31.328571319580078,2
5.7201600074768066,1,31.328914642333984,2
5.7300000190734863,1,31.350000381469727,2
5.7341799736022949,1,31.358957290649414,2
5.7399997711181641,1,31.371429443359375,2
5.7481999397277832,1,31.388999938964844,2
5.75,1,31.392856597900391,2
5.7600002288818359,1,31.414285659790039,2
5.7622199058532715,1,31.419042587280273,2
5.7699999809265137,1,31.435714721679688,2
5.7762398719787598,1,31.449085235595703,2
5.7800002098083496,1,31.457143783569336,2
5.7899999618530273,1,31.478570938110352,2
5.790259838104248,1,31.479127883911133,2
5.8000001907348633,1,31.5,2
5.8042798042297363,1,31.509170532226562,2
5.809999942779541,1,31.521429061889648,2
5.8182997703552246,1,31.539215087890625,2
5.820000171661377,1,31.542856216430664,2
5.8299999237060547,1,31.564285278320312,2
5.8323202133178711,1,31.569257736206055,2
5.8400001525878906,1,31.585714340209961,2
5.8463401794433594,1,31.599300384521484,2
5.8499999046325684,1,31.607143402099609,2
5.8600001335144043,1,31.628570556640625,2
5.8603601455688477,1,31.629343032836914,2
5.869999885559082,1,31.649999618530273,2
5.8743801116943359,1,31.659385681152344,2
5.880000114440918,1,31.671428680419922,2
5.8884000778198242,1,31.689428329467773,2
5.8899998664855957,1,31.69285774230957,2
5.9000000953674316,1,31.714284896850586,2
5.9024200439453125,1,31.719470977783203,2
5.9099998474121094,1,31.735713958740234,2
5.9164400100708008,1,31.749513626098633,2
5.9200000762939453,1,31.757143020629883,2
5.929999828338623,1,31.778572082519531,2
5.9304599761962891,1,31.779556274414063,2
5.940000057220459,1,31.799999237060547,2
5.9444799423217773,1,31.809600830078125,2
5.9499998092651367,1,31.821428298950195,2
5.9584999084472656,1,31.839643478393555,2
5.9600000381469727,1,31.842857360839844,2
5.9699997901916504,1,31.864286422729492,2
5.9725198745727539,1,31.869686126708984,2
5.9800000190734863,1,31.885713577270508,2
5.9865398406982422,1,31.899728775024414,2
5.9899997711181641,1,31.907142639160156,2
6,1,31.928571701049805,2
6.0005598068237305,1,31.929771423339844,2
6.0100002288818359,1,31.950000762939453,2
6.0145797729492187,1,31.959814071655273,2
6.0199999809265137,1,31.971427917480469,2
6.0286002159118652,1,31.989856719970703,2
6.0300002098083496,1,31.992856979370117,2
6.0399999618530273,1,32.014286041259766,2
6.0426201820373535,1,32.019901275634766,2
6.0500001907348633,1,32.035713195800781,2
6.0566401481628418,1,32.049942016601563,2
6.059999942779541,1,32.057144165039062,2
6.070000171661377,1,32.078571319580078,2
6.0706601142883301,1,32.079986572265625,2
6.0799999237060547,1,32.099998474121094,2
6.0846800804138184,1,32.110027313232422,2
6.0900001525878906,1,32.121429443359375,2
6.0987000465393066,1,32.140071868896484,2
6.0999999046325684,1,32.142856597900391,2
6.1100001335144043,1,32.164287567138672,2
6.1127200126647949,1,32.170112609863281,2
6.119999885559082,1,32.185714721679688,2
6.1267399787902832,1,32.200157165527344,2
6.130000114440918,1,32.207141876220703,2
6.1399998664855957,1,32.228572845458984,2
6.1407599449157715,1,32.230201721191406,2
6.1500000953674316,1,32.25,2
6.1547799110412598,1,32.260242462158203,2
6.1599998474121094,1,32.271427154541016,2
6.168799877166748,1,32.290287017822266,2
6.1700000762939453,1,32.292858123779297,2
6.179999828338623,1,32.314285278320313,2
6.1828198432922363,1,32.320327758789063,2
6.190000057220459,1,32.335712432861328,2
6.1968398094177246,1,32.350372314453125,2
6.1999998092651367,1,32.357143402099609,2
6.2100000381469727,1,32.378570556640625,2
6.2108597755432129,1,32.380413055419922,2
6.2199997901916504,1,32.400001525878906,2
6.2248802185058594,1,32.410457611083984,2
6.2300000190734863,1,32.421428680419922,2
6.2389001846313477,1,32.440498352050781,2
6.2399997711181641,1,32.442855834960938,2
6.25,1,32.464286804199219,2
6.2529201507568359,1,32.470542907714844,2
6.2600002288818359,1,32.485713958740234,2
6.2669401168823242,1,32.500587463378906,2
6.2699999809265137,1,32.50714111328125,2
6.2800002098083496,1,32.528572082519531,2
6.2809600830078125,1,32.530628204345703,2
6.2899999618530273,1,32.549999237060547,2
6.2949800491333008,1,32.560672760009766,2
6.3000001907348633,1,32.571430206298828,2
6.3090000152587891,1,32.590713500976563,2
6.309999942779541,1,32.592857360839844,2
6.320000171661377,1,32.614284515380859,2
6.3230199813842773,1,32.620758056640625,2
6.3299999237060547,1,32.635715484619141,2
6.3370399475097656,1,32.650798797607422,2
6.3400001525878906,1,32.657142639160156,2
6.3499999046325684,1,32.678569793701172,2
6.3510599136352539,1,32.680843353271484,2
6.3600001335144043,1,32.700000762939453,2
6.3650798797607422,1,32.710884094238281,2
6.369999885559082,1,32.721427917480469,2
6.3790998458862305,1,32.740928649902344,2
6.380000114440918,1,32.74285888671875,2
6.3899998664855957,1,32.764286041259766,2
6.3931198120117187,1,32.770973205566406,2
6.4000000953674316,1,32.785713195800781,2
6.407139778137207,1,32.801013946533203,2
6.4099998474121094,1,32.807144165039063,2
6.4200000762939453,1,32.828571319580078,2
6.4211602210998535,1,32.831058502197266,2
6.429999828338623,1,32.849998474121094,2
6.4351801872253418,1,32.861099243164062,2
6.440000057220459,1,32.871429443359375,2
6.4492001533508301,1,32.891143798828125,2
6.4499998092651367,1,32.892856597900391,2
6.4600000381469727,1,32.914287567138672,2
6.4632201194763184,1,32.921184539794922,2
6.4699997901916504,1,32.935714721679688,2
6.4772400856018066,1,32.951229095458984,2
6.4800000190734863,1,32.957141876220703,2
6.4899997711181641,1,32.978572845458984,2
6.4912600517272949,1,32.981269836425781,2
6.5,1,33,2
6.5052800178527832,1,40.919998168945313,2
6.5100002288818359,1,48,2
6.5192999839782715,1,59.159999847412109,2
6.5199999809265137,1,60,2
6.5300002098083496,1,72,2
6.5300002098083496,1,72,2
6.5333199501037598,1,77.311996459960937,2
6.5399999618530273,1,88,2
6.5399999618530273,1,88,2
6.547339916229248,1,96.807998657226563,2
6.5500001907348633,1,100,2
6.5500001907348633,1,100,2
6.559999942779541,1,100,2
6.559999942779541,1,100,2
6.5613598823547363,1,100,2
6.570000171661377,1,100,2
6.570000171661377,1,100,2
6.5753798484802246,1,100,2
6.5799999237060547,1,100,2
6.5799999237060547,1,100,2
6.5893998146057129,1,100,2
6.5900001525878906,1,100,2
6.5900001525878906,1,100,2
6.5999999046325684,1,100,2
6.5999999046325684,1,100,2
6.6034197807312012,1,100,2
6.6100001335144043,1,100,2
6.6100001335144043,1,100,2
6.6174402236938477,1,100,2
6.619999885559082,1,100,2
6.619999885559082,1,100,2
6.630000114440918,1,100,2
6.630000114440918,1,100,2
6.6314601898193359,1,100,2
6.6399998664855957,1,100,2
6.6399998664855957,1,100,2
6.6454801559448242,1,100,2
6.6500000953674316,1,100,2
6.6500000953674316,1,100,2
6.6595001220703125,1,100,2
6.6599998474121094,1,100,2
6.6599998474121094,1,100,2
6.6700000762939453,1,100,2
6.6700000762939453,1,100,2
6.6735200881958008,1,100,2
6.679999828338623,1,100,2
6.679999828338623,1,100,2
6.6875400543212891,1,100,2
6.690000057220459,1,100,2
6.690000057220459,1,100,2
6.6999998092651367,1,100,2
6.6999998092651367,1,100,2
6.7015600204467773,1,100,2
6.7100000381469727,1,100,2
6.7100000381469727,1,100,2
6.7155799865722656,1,100,2
6.7199997901916504,1,100,2
6.7199997901916504,1,100,2
6.7295999526977539,1,100,2
6.7300000190734863,1,100,2
6.7300000190734863,1,100,2
6.7399997711181641,1,100,2
6.7399997711181641,1,100,2
6.7436199188232422,1,100,2
6.75,1,100,2
6.75,1,100,2
6.7576398849487305,1,100,2
6.7600002288818359,1,100,2
6.7600002288818359,1,100,2
6.7699999809265137,1,100,2
6.7699999809265137,1,100,2
6.7716598510742188,1,100,2
6.7800002098083496,1,100,2
6.7800002098083496,1,100,2
6.785679817199707,1,100,2
6.7899999618530273,1,100,2
6.7899999618530273,1,100,2
6.7996997833251953,1,100,2
6.8000001907348633,1,100,2
6.8000001907348633,1,100,2
6.809999942779541,1,100,2
6.809999942779541,1,100,2
6.8137202262878418,1,100,2
6.820000171661377,1,100,2
6.820000171661377,1,100,2
6.8277401924133301,1,100,2
6.8299999237060547,1,100,2
6.8299999237060547,1,100,2
6.8400001525878906,1,100,2
6.8400001525878906,1,100,2
6.8417601585388184,1,100,2
6.8499999046325684,1,100,2
6.8499999046325684,1,100,2
6.8557801246643066,1,100,2
6.8600001335144043,1,100,2
6.8600001335144043,1,100,2
6.8698000907897949,1,100,2
6.869999885559082,1,100,2
6.869999885559082,1,100,2
6.880000114440918,1,100,2
6.880000114440918,1,100,2
6.8838200569152832,1,100,2
6.8899998664855957,1,100,2
6.8899998664855957,1,100,2
6.8978400230407715,1,100,2
6.9000000953674316,1,100,2
6.9000000953674316,1,100,2
6.9099998474121094,1,100,2
6.9099998474121094,1,100,2
6.9118599891662598,1,100,2
6.9200000762939453,1,100,2
6.9200000762939453,1,100,2
6.925879955291748,1,100,2
6.929999828338623,1,100,2
6.929999828338623,1,100,2
6.9398999214172363,1,100,2
6.940000057220459,1,100,2
6.940000057220459,1,100,2
6.9499998092651367,1,100,2
6.9499998092651367,1,100,2
6.9539198875427246,1,100,2
6.9600000381469727,1,100,2
6.9600000381469727,1,100,2
6.9679398536682129,1,100,2
6.9699997901916504,1,100,2
6.9699997901916504,1,100,2
6.9800000190734863,1,100,2
6.9800000190734863,1,100,2
6.9819598197937012,1,100,2
6.9899997711181641,1,100,2
6.9899997711181641,1,100,2
6.9959797859191895,1,100,2
7,1,100,2
7,1,100,2
7.0100002288818359,1,100,2
7.0100002288818359,1,100,2
