    "time","Capacitor1.i","IdealDiode3.v"
   0.07645,-126.16123, 2.3745833
    0.0765,-108.75459,  2.391997
   0.07655,-91.017965, 2.4097409
    0.0766,-73.034327, 2.4277318
   0.07665,-54.886947, 2.4458866
    0.0767,-36.659273, 2.4641217
   0.07675,-18.434799, 2.4823538
    0.0768,-0.29693415, 2.5004993
   0.07685, 17.671125, 2.5184751
    0.0769, 35.386527, 2.5361983
   0.07695, 52.766894, 2.5535866
     0.077, 69.730448, 2.5705581
   0.07705, 86.196139, 2.5870319
    0.0771, 102.08378, 2.6029276
   0.07715, 117.31414, 2.6181662
    0.0772, 131.80912, 2.6326694
   0.07725, 145.49184, 2.6463604
    0.0773, 158.28674, 2.6591636
   0.07735, 170.11975,  2.671005
    0.0774, 180.91837,  2.681812
   0.07745, 190.61179, 2.6915139
    0.0775, 199.13099, 2.7000415
   0.07755, 206.40888, 2.7073278
    0.0776, 212.38038, 2.7133078
   0.07765, 216.98252, 2.7179183
    0.0777, 220.15456, 2.7210988
   0.07775, 221.83806, 2.7227907
    0.0778, 221.97701, 2.7229379
   0.07785, 220.51786, 2.7214871
    0.0779, 217.40968, 2.7183872
   0.07795, 212.60417, 2.7135898
     0.078,  206.0558, 2.7070495
   0.07805, 197.72184, 2.6987236
    0.0781, 187.56245, 2.6885721
   0.07815, 175.54074, 2.6765582
    0.0782, 161.62283,  2.662648
   0.07825, 145.77792, 2.6468106
    0.0783, 127.97834, 2.6290184
   0.07835, 108.19956, 2.6092469
    0.0784, 86.420303, 2.5874747
   0.07845,  62.62253, 2.5636838
    0.0785, 36.791493, 2.5378595
   0.07855, 9.3190033, 2.5103893
    0.0786,-18.532039, 2.4825382
   0.07865,-46.682832, 2.4543871
    0.0787,-75.147854, 2.4259217
   0.07875,-103.94088,  2.397128
    0.0788,-133.07496, 2.3679931
   0.07885,-162.56235, 2.3385047
    0.0789,-192.41448, 2.3086514
   0.07895,-222.64195, 2.2784225
     0.079,-253.25445, 2.2478084
   0.07905,-284.26076, 2.2168002
    0.0791,-289.33407, 2.2115955
   0.07915,-284.30003, 2.2166207
    0.0792,-277.89916, 2.2230127
   0.07925,-270.19768, 2.2307054
    0.0793,-261.26378, 2.2396304
   0.07935,-251.16753, 2.2497179
    0.0794,-239.98074, 2.2608959
   0.07945,-227.77686, 2.2730911
    0.0795,-214.63087, 2.2862284
   0.07955,-200.61915, 2.3002315
    0.0796,-185.81935, 2.3150227
   0.07965,-170.31029, 2.3305232
    0.0797,-154.17181, 2.3466533
   0.07975,-137.48467,  2.363332
    0.0798,-120.33039,  2.380478
   0.07985,-102.79117,  2.398009
    0.0799,-84.949713, 2.4158423
   0.07995,-66.889116, 2.4338949
      0.08,-48.692744, 2.4520833
   0.08005,-30.444092,  2.470324
    0.0801,-12.226658, 2.4885337
   0.08015, 5.8761873, 2.5066288
    0.0802, 23.781332, 2.5245264
   0.08025, 41.406051, 2.5421436
    0.0803, 58.668135, 2.5593983
   0.08035, 75.486021, 2.5762089
    0.0804, 91.778914, 2.5924946
   0.08045, 107.46692, 2.6081755
    0.0805, 122.47116, 2.6231727
   0.08055, 136.71391, 2.6374085
    0.0806, 150.11869, 2.6508065
   0.08065, 162.61044, 2.6632914
    0.0807, 174.11556, 2.6747899
   0.08075,  184.5621, 2.6852299
    0.0808, 193.87982, 2.6945411
   0.08085, 202.00033, 2.7026551
    0.0809, 208.85719, 2.7095056
   0.08095, 214.38598, 2.7150281
     0.081, 218.52447, 2.7191603
   0.08105, 221.21267, 2.7218423
    0.0811, 222.39293, 2.7230164
   0.08115, 222.01003, 2.7226274
    0.0812, 220.01129, 2.7206226
   0.08125, 216.34664, 2.7169519
    0.0813, 210.96869,  2.711568
   0.08135, 203.83283, 2.7044261
    0.0814, 194.89728, 2.6954845
   0.08145, 184.12317, 2.6847044
    0.0815, 171.47461, 2.6720499
   0.08155, 156.91874,  2.657488
    0.0816, 140.42579,  2.640989
   0.08165, 121.96914, 2.6225263
    0.0817, 101.52533, 2.6020763
   0.08175, 79.074167,  2.579619
    0.0818, 54.598703, 2.5551373
   0.08185, 28.085337, 2.5286176
    0.0819,0.42265117, 2.4991568
   0.08195, -27.53042, 2.4658729
     0.082, -55.78879, 2.4287663
   0.08205,-84.366699, 2.3878384
    0.0821,-113.27767, 2.3430923
   0.08215,-142.53449, 2.2945318
    0.0822,-172.14913, 2.2421625
   0.08225,-202.13273, 2.1859909
    0.0823,-232.49558, 2.1260252
   0.08235,-263.24704, 2.0622746
    0.0824,-291.77056,-122.91737
   0.08245,-287.69057,-129.81818
    0.0825,-282.20092, -136.7601
   0.08255,-275.36645,-143.74358
    0.0826,-267.25402,-150.76899
   0.08265,-257.93246,-157.83654
    0.0827,-247.47241,-164.94634
   0.08275,-235.94625,-172.09838
    0.0828,-223.42792,-179.29249
   0.08285,-209.99288,-186.52841
    0.0829,-195.71793,-193.80572
   0.08295,-180.68112,-201.12388
     0.083, -164.9616,-208.48221
   0.08305,-148.63953, -215.8799
    0.0831,-131.79593,-223.31598
   0.08315,-114.51254,-230.78938
    0.0832,-96.871733,-238.29885
   0.08325,-78.956344,-245.84304
    0.0833,-60.849566,-253.42042
   0.08335,-42.634808,-261.02936
    0.0834, -24.39557,-268.66806
   0.08345,  -6.21531, -276.3346
    0.0835, 11.822684,-284.02691
   0.08355, 29.635427,-291.74279
    0.0836, 47.140362, -299.4799
   0.08365, 64.255492,-307.23576
    0.0837, 80.899507,-315.00776
   0.08375, 96.991909,-322.79317
    0.0838, 112.45314,-330.58912
   0.08385,  127.2047, -338.3926
    0.0839, 141.16928, -346.2005
   0.08395, 154.27087,-354.00956
     0.084, 166.43489,-361.81642
   0.08405, 177.58829, -369.6176
    0.0841, 187.65969, -377.4095
   0.08415, 196.57946,-385.18841
    0.0842, 204.27985,-392.95051
   0.08425, 210.69509,-400.69189
    0.0843, 215.76151,-408.40851
   0.08435,  219.4176,-416.09628
    0.0844, 221.60416,-423.75097
   0.08445, 222.26433, -431.3683
    0.0845, 221.34375,-438.94389
   0.08455, 218.79061,-446.47328
    0.0846, 214.55572,-453.95193
   0.08465, 208.59261,-461.37527
    0.0847, 200.85763,-468.73861
   0.08475, 191.30995,-476.03724
    0.0848, 179.91169, -483.2664
   0.08485, 166.62798,-490.42125
    0.0849, 151.42699,-497.49693
   0.08495, 134.27998,-504.48855
     0.085, 115.16139,-511.39117
   0.08505, 94.048854,-518.19984
    0.0851,  70.92325,-524.90957
   0.08515, 45.768734,-531.51539
    0.0852, 18.675695,-535.86073
   0.08525,-9.0827873,-535.87977
    0.0853,-37.136289,-535.80933
   0.08535,-65.499504,-535.64837
    0.0854, -94.18644,-535.39583
   0.08545,-123.21038, -535.0506
    0.0855,-152.58384,-534.61149
   0.08555,-182.31852,-534.07733
    0.0856, -212.4253,-533.44685
   0.08565,-242.91415, -532.7188
    0.0857,-273.79416,-531.89186
   0.08575, -290.6708,-530.96027
    0.0858,-286.11127,-530.00313
   0.08585,-280.16332,-529.06492
    0.0859,-272.89248,-528.15008
   0.08595, -264.3663,-527.26284
     0.086,-254.65421,-526.40721
   0.08605,-243.82746,-525.58694
    0.0861,-231.95896,-524.80556
   0.08615,-219.12318,-524.06634
    0.0862,-205.39604, -523.3723
   0.08625,-190.85478,-522.72622
    0.0863,-175.57784,-522.13058
   0.08635,-159.64471,-521.58765
    0.0864,-143.13587,-521.09938
   0.08645, -126.1326,-520.66749
    0.0865,-108.71686,-520.29339
   0.08655,-90.971201,-519.97825
    0.0866,-72.978603,-519.72294
   0.08665,-54.822348,-519.52807
    0.0867,-36.585895,-519.39396
   0.08675,-18.352752,-519.32065
    0.0868,-0.20633972, -519.3079
   0.08685, 17.770134,-519.35522
    0.0869, 35.493807,-519.46181
   0.08695, 52.882288, -519.6266
     0.087, 69.853789,-519.84827
   0.08705,  86.32725, -520.1252
    0.0871, 102.22247,-520.45552
   0.08715, 117.46021, -520.8371
    0.0872, 131.96237,-521.26753
   0.08725, 145.65204,-521.74416
    0.0873, 158.45367,-522.26407
   0.08735, 170.29317, -522.8241
    0.0874, 181.09803,-523.42087
   0.08745, 190.79743,-524.05072
    0.0875, 199.32236,-524.70978
   0.08755,  206.6057,-525.39398
    0.0876, 212.58238,-526.09898
   0.08765, 217.18941,-526.82027
    0.0877, 220.36605,-527.55312
   0.08775, 222.05386,-528.29261
    0.0878,  222.1968,-529.03361
   0.08785, 220.74135,-529.77085
    0.0879, 217.63655,-530.49884
   0.08795,  212.8341,-531.21198
     0.088, 206.28847,-531.90447
   0.08805, 197.95692,-532.57039
    0.0881, 187.79962,-533.20368
   0.08815, 175.77966,-533.79816
    0.0882, 161.86317,-534.34752
   0.08825, 146.01935,-534.84536
    0.0883, 128.22051,-535.28518
   0.08835, 108.44215, -535.6604
    0.0884, 86.662971,-535.96436
   0.08845, 62.864937,-536.19034
    0.0885, 37.033304,-536.33158
   0.08855, 9.5597054,-536.38197
    0.0886,-18.292957,-536.33964
   0.08865,-46.445811,-536.20367
    0.0887,-74.913331,-535.97303
   0.08875,-103.70929,-535.64662
    0.0888,-132.84672,-535.22332
   0.08885,-162.33789,-534.70195
    0.0889,-192.19421,-534.08131
   0.08895,-222.42627,-533.36015
     0.089,-253.04376,-532.53719
   0.08905,-284.05544,-531.61112
    0.0891,-289.24413,-530.63901
   0.08915,-284.21444,-529.68788
    0.0892,-277.81803,-528.75717
   0.08925,-270.12111,-527.85128
    0.0893,-261.19189,-526.97434
   0.08935, -251.1004,-526.13029
    0.0894,-239.91847,-525.32281
   0.08945,-227.71953,-524.55533
    0.0895,-214.57856,-523.83105
   0.08955,-200.57192, -523.1529
    0.0896,-185.77726,-522.52356
   0.08965, -170.2734,-521.94545
    0.0897,-154.14016,-521.42073
   0.08975, -137.4583,-520.95126
    0.0898,-120.30934,-520.53867
   0.08985,-102.77546,-520.18429
    0.0899,-84.939363,-519.88919
   0.08995,-66.884134,-519.65415
      0.09,-48.693133,-519.47968
   0.09005,-30.449846,  -519.366
    0.0901,-12.237765,-519.31308
   0.09015, 5.8597468,-519.32059
    0.0902, 23.759585,-519.38791
   0.09025, 41.379033,-519.51418
    0.0903, 58.635888,-519.69823
   0.09035, 75.448594,-519.93864
    0.0904, 91.736364,-520.23372
   0.09045, 107.41931, -520.5815
    0.0905, 122.41856,-520.97976
   0.09055, 136.65639,  -521.426
    0.0906, 150.05635,-521.91749
   0.09065, 162.54336,-522.45124
    0.0907, 174.04384,-523.02399
   0.09075, 184.48584,-523.63228
    0.0908, 193.79914,-524.27239
   0.09085, 201.91534,-524.94036
    0.0909,   208.768,-525.63204
   0.09095, 214.29273,-526.34304
     0.091, 218.42729,-527.06876
   0.09105,  221.1117,-527.80442
    0.0911,  222.2883,-528.54501
   0.09115,  221.9019,-529.28538
    0.0912, 219.89982,-530.02016
   0.09125, 216.23198,-530.74385
    0.0913,   210.851,-531.45075
   0.09135, 203.71228,-532.13503
    0.0914, 194.77403,-532.79074
   0.09145, 183.99741,-533.41176
    0.0915, 171.34651,-533.99187
   0.09155, 156.78847,-534.52473
    0.0916, 140.29355,-535.00391
   0.09165, 121.83509,-535.42287
    0.0917, 101.38968,-535.77502
   0.09175, 78.937099,-536.05366
    0.0918, 54.460409,-536.25207
   0.09185, 27.946008,-536.36346
    0.0919,0.28216511,-536.38113
   0.09195,-27.671802,-536.30228
     0.092,-55.930805,-536.12592
   0.09205,-84.509084,-535.85101
    0.0921,-113.42017,-535.47648
   0.09215,-142.67683,-535.00119
    0.0922,-172.29104,-534.42397
   0.09225,-202.27396,-533.74363
    0.0923,-232.63586,-532.95892
   0.09235,-263.38613,-532.06858
    0.0924,-291.83927,-406.16098
   0.09245,-287.75808,-398.29389
    0.0925,-282.26714,-390.40166
   0.09255,-275.43128,-382.48842
    0.0926,-267.31738, -374.5582
   0.09265,-257.99426, -366.6149
    0.0927,-247.53257,-358.66235
   0.09275,-236.00467,-350.70424
    0.0928,-223.48454,-342.74414
   0.09285,-210.04762,-334.78551
    0.0929,-195.77071, -326.8317
   0.09295,-180.73187,-318.88593
     0.093,-165.01026,-310.95126
   0.09305,-148.68603,-303.03067
    0.0931, -131.8402,-295.12699
   0.09315,-114.55452, -287.2429
    0.0932,-96.911375,-279.38096
   0.09325,-78.993591, -271.5436
    0.0933,-60.884368, -263.7331
   0.09335, -42.66712,-255.95161
    0.0934,-24.425348,-248.20115
   0.09345,-6.2425154,-240.48357
    0.0935, 11.798087,-232.80061
   0.09355,  29.61347,-225.15387
    0.0936, 47.121074,-217.54478
   0.09365, 64.238897,-209.97467
    0.0937, 80.885626,-202.44471
   0.09375, 96.980759,-194.95593
    0.0938, 112.44473,-187.50923
   0.09385, 127.19905,-180.10537
    0.0939, 141.16639,-172.74499
   0.09395, 154.27074,-165.42857
     0.094, 166.43752,-158.15649
   0.09405, 177.59367,-150.92898
    0.0941, 187.66781,-143.74615
   0.09415, 196.59031,-136.60798
    0.0942, 204.29341,-129.51435
   0.09425, 210.71135,-122.46499
    0.0943, 215.78043,-115.45954
   0.09435, 219.43916, -108.4975
    0.0944, 221.62832, -101.5783
   0.09445, 222.29106,-94.701226
    0.0945, 221.37301, -87.86548
   0.09455, 218.82236,-81.070161
    0.0946, 214.58991,-74.314275
   0.09465,  208.6292,-67.596736
    0.0947, 200.89655,-60.916371
   0.09475, 191.35115,-54.271924
    0.0948, 179.95512,-47.662063
   0.09485, 166.67357,-41.085381
    0.0949, 151.47467,-34.540403
   0.09495, 134.32969,-28.025588
     0.095, 115.21306,-21.539339
   0.09505,  94.10241,-15.080002
    0.0951, 70.978615,-8.6458727
   0.09515, 45.825829,-2.2352053
    0.0952,  18.73463, 2.0002062
   0.09525,-9.0217481, 2.0031842
    0.0953, -37.07326, 2.0096899
   0.09535,-65.434603, 2.0197079
    0.0954, -94.11979, 2.0332222
   0.09545, -123.1421, 2.0502163
    0.0955,-152.51406, 2.0706731
   0.09555,-182.24738, 2.0945751
    0.0956,-212.35292, 2.1219044
   0.09565,-242.84068, 2.1526424
    0.0957,-273.71972, 2.1867703
   0.09575,-290.62876, 2.2100254
    0.0958,-286.06866, 2.2145915
   0.09585,-280.12021, 2.2205459
    0.0959,-272.84892, 2.2278233
   0.09595,-264.32235,  2.236356
     0.096,-254.60994, 2.2460747
   0.09605,-243.78292,  2.256908
    0.0961,-231.91422, 2.2687831
   0.09615, -219.0783, 2.2816255
    0.0962,-205.35109, 2.2953592
   0.09625,-190.80982, 2.3099071
    0.0963,-175.53292, 2.3251908
   0.09635,-159.59991, 2.3411306
    0.0964,-143.09124, 2.3576462
   0.09645,-126.08819, 2.3746563
    0.0965,-108.67275, 2.3920788
   0.09655,-90.927454, 2.4098313
    0.0966,-72.935273, 2.4278308
   0.09665,-54.779495,  2.445994
    0.0967,-36.543579, 2.4642374
   0.09675, -18.31103, 2.4824775
    0.0968,-0.16527026, 2.5006309
   0.09685, 17.810495, 2.5186144
    0.0969, 35.533404, 2.5363452
   0.09695, 52.921067, 2.5537408
     0.097, 69.891696, 2.5707194
   0.09705, 86.364234,    2.5872
    0.0971, 102.25848, 2.6031023
   0.09715,  117.4952, 2.6183472
    0.0972, 131.99629, 2.6328565
   0.09725, 145.68484, 2.6465534
    0.0973, 158.48531, 2.6593622
   0.09735,  170.3236, 2.6712088
    0.0974, 181.12722, 2.6820209
   0.09745, 190.82534, 2.6917274
    0.0975, 199.34894, 2.7002594
   0.09755, 206.63093, 2.7075499
    0.0976, 212.60621, 2.7135336
   0.09765, 217.21182, 2.7181476
    0.0977,   220.387, 2.7213312
   0.09775, 222.07333, 2.7230259
    0.0978, 222.21476, 2.7231757
   0.09785, 220.75778,  2.721727
    0.0979, 217.65142, 2.7186289
   0.09795,  212.8474, 2.7138331
     0.098, 206.30018, 2.7072939
   0.09805, 197.96703, 2.6989688
    0.0981, 187.80811, 2.6888178
   0.09815, 175.78652,  2.676804
    0.0982,  161.8684, 2.6628935
   0.09825, 146.02294, 2.6470556
    0.0983, 128.22246, 2.6292625
   0.09835, 108.44245, 2.6094898
    0.0984, 86.661621,  2.587716
   0.09845, 62.861945, 2.5639233
    0.0985, 37.028675, 2.5380967
   0.09855, 9.5530804, 2.5106233
    0.0986,-18.301741, 2.4827685
   0.09865,-46.456737, 2.4546132
    0.0987,-74.926376, 2.4261432
   0.09875,-103.72443, 2.3973445
    0.0988,-132.86393, 2.3682042
   0.09885,-162.35712,   2.33871
    0.0989,-192.21543, 2.3088504
   0.09895,-222.44944,  2.278615
     0.099,-253.06884,  2.247994
   0.09905,-284.08238, 2.2169786
    0.0991,-289.26444, 2.2116651
   0.09915,-284.23607, 2.2166847
    0.0992,-277.84096, 2.2230709
   0.09925,-270.14532, 2.2307577
    0.0993,-261.21732, 2.2396769
   0.09935,-251.12703, 2.2497584
    0.0994,-239.94626, 2.2609304
   0.09945,-227.74844, 2.2731195
    0.0995,-214.60854, 2.2862507
   0.09955,-200.60293, 2.3002477
    0.0996,-185.80927, 2.3150328
   0.09965,-170.30635, 2.3305272
    0.0997,-154.17401, 2.3466511
   0.09975,  -137.493, 2.3633237
    0.0998,-120.34484, 2.3804636
   0.09985,-102.81172, 2.3979885
    0.0999,-84.976317, 2.4158157
   0.09995,-66.921737, 2.4338623
       0.1,-48.731331, 2.4520447
