"time","lca@PUMP01","x1@INJ01","q@INJ01","volume@INJ01","p1@PUMP01","pa@DVALV01","sacp@INJ01"
0.00607,0.0021857,1e-09,-9.8388e-09,-9.9508e-13,3.3195,9.9829,50
0.00608,0.0021933,1e-09,-9.8386e-09,-9.9672e-13,3.3264,9.9826,50
0.00609,0.0022009,1e-09,-9.8383e-09,-9.9835e-13,3.3335,9.9823,50
0.0061,0.0022085,1e-09,-9.8381e-09,-9.9999e-13,3.3408,9.9819,50
0.00611,0.0022162,1e-09,-9.8379e-09,-1.0016e-12,3.3485,9.9816,50
0.00612,0.0022238,1e-09,-9.8377e-09,-1.0033e-12,3.3564,9.9813,50
0.00613,0.0022315,1e-09,-9.8374e-09,-1.0049e-12,3.3645,9.9809,50
0.00614,0.0022392,1e-09,-9.8371e-09,-1.0066e-12,3.3729,9.9806,50
0.00615,0.0022469,1e-09,-9.8369e-09,-1.0082e-12,3.3814,9.9803,50
0.00616,0.0022546,1e-09,-9.8366e-09,-1.0098e-12,3.3902,9.98,50
0.00617,0.0022623,1e-09,-9.8363e-09,-1.0115e-12,3.3991,9.9797,50
0.00618,0.0022701,1e-09,-9.836e-09,-1.0131e-12,3.4083,9.9794,50
0.00619,0.0022779,1e-09,-9.8357e-09,-1.0148e-12,3.4177,9.9791,50
0.0062,0.0022857,1e-09,-9.8354e-09,-1.0164e-12,3.4274,9.9788,50
0.00621,0.0022935,1e-09,-9.8351e-09,-1.018e-12,3.4372,9.9785,50
0.00622,0.0023013,1e-09,-9.8347e-09,-1.0197e-12,3.4473,9.9782,50
0.00623,0.0023092,1e-09,-9.8344e-09,-1.0213e-12,3.4577,9.978,50
0.00624,0.0023171,1e-09,-9.8341e-09,-1.0229e-12,3.4682,9.9777,50
0.00625,0.002325,1e-09,-9.8338e-09,-1.0246e-12,3.4791,9.9774,50
0.00626,0.0023329,1e-09,-9.8335e-09,-1.0262e-12,3.4901,9.9772,50
0.00627,0.0023409,1e-09,-9.8332e-09,-1.0279e-12,3.5012,9.977,50
0.00628,0.0023489,1e-09,-9.8328e-09,-1.0295e-12,3.5122,9.9768,50
0.00629,0.0023569,1e-09,-9.8325e-09,-1.0311e-12,3.5232,9.9765,50
0.0063,0.0023649,1e-09,-9.8322e-09,-1.0328e-12,3.5342,9.9763,50
0.00631,0.0023729,1e-09,-9.8319e-09,-1.0344e-12,3.5452,9.9761,50
0.00632,0.002381,1e-09,-9.8316e-09,-1.0361e-12,3.5561,9.9759,50
0.00633,0.0023891,1e-09,-9.8314e-09,-1.0377e-12,3.5671,9.9758,50
0.00634,0.0023972,1e-09,-9.8311e-09,-1.0393e-12,3.5779,9.9756,50
0.00635,0.0024053,1e-09,-9.8308e-09,-1.041e-12,3.5888,9.9754,50
0.00636,0.0024134,1e-09,-9.8305e-09,-1.0426e-12,3.5995,9.9753,50
0.00637,0.0024216,1e-09,-9.8303e-09,-1.0442e-12,3.6103,9.9751,50
0.00638,0.0024297,1e-09,-9.8301e-09,-1.0459e-12,3.621,9.975,50
0.00639,0.0024379,1e-09,-9.8298e-09,-1.0475e-12,3.6317,9.9749,50
0.0064,0.0024461,1e-09,-9.8296e-09,-1.0492e-12,3.6423,9.9748,50
0.00641,0.0024543,1e-09,-9.8294e-09,-1.0508e-12,3.653,9.9746,50
0.00642,0.0024625,1e-09,-9.8292e-09,-1.0524e-12,3.6637,9.9745,50
0.00643,0.0024708,1e-09,-9.829e-09,-1.0541e-12,3.6746,9.9744,50
0.00644,0.002479,1e-09,-9.8289e-09,-1.0557e-12,3.6854,9.9743,50
0.00645,0.0024873,1e-09,-9.8287e-09,-1.0574e-12,3.6964,9.9742,50
0.00646,0.0024956,1e-09,-9.8286e-09,-1.059e-12,3.7074,9.9742,50
0.00647,0.0025039,1e-09,-9.8285e-09,-1.0606e-12,3.7185,9.9741,50
0.00648,0.0025122,1e-09,-9.8284e-09,-1.0623e-12,3.7297,9.974,50
0.00649,0.0025205,1e-09,-9.8283e-09,-1.0639e-12,3.741,9.9739,50
0.0065,0.0025288,1e-09,-9.8282e-09,-1.0655e-12,3.7523,9.9738,50
0.00651,0.0025371,1e-09,-9.8281e-09,-1.0672e-12,3.7643,9.9737,50
0.00652,0.0025455,1e-09,-9.8281e-09,-1.0688e-12,3.7769,9.9736,50
0.00653,0.0025539,1e-09,-9.828e-09,-1.0705e-12,3.7898,9.9736,50
0.00654,0.0025622,1e-09,-9.828e-09,-1.0721e-12,3.8029,9.9735,50
0.00655,0.0025706,1e-09,-9.828e-09,-1.0737e-12,3.8165,9.9734,50
0.00656,0.002579,1e-09,-9.8281e-09,-1.0754e-12,3.8308,9.9733,50
0.00657,0.0025875,1e-09,-9.8281e-09,-1.077e-12,3.8457,9.9732,50
0.00658,0.0025959,1e-09,-9.8281e-09,-1.0786e-12,3.8613,9.9731,50
0.00659,0.0026044,1e-09,-9.8282e-09,-1.0803e-12,3.8776,9.973,50
0.0066,0.0026128,1e-09,-9.8283e-09,-1.0819e-12,3.8945,9.9729,50
0.00661,0.0026213,1e-09,-9.8284e-09,-1.0836e-12,3.9122,9.9728,50
0.00662,0.0026299,1e-09,-9.8285e-09,-1.0852e-12,3.9306,9.9727,50
0.00663,0.0026384,1e-09,-9.8286e-09,-1.0868e-12,3.9498,9.9726,50
0.00664,0.002647,1e-09,-9.8287e-09,-1.0885e-12,3.9698,9.9725,50
0.00665,0.0026556,1e-09,-9.8288e-09,-1.0901e-12,3.9906,9.9724,50
0.00666,0.0026642,1e-09,-9.829e-09,-1.0918e-12,4.0122,9.9723,50
0.00667,0.0026729,1e-09,-9.8291e-09,-1.0934e-12,4.0346,9.9722,50
0.00668,0.0026816,1e-09,-9.8293e-09,-1.095e-12,4.0573,9.9721,50
0.00669,0.0026903,1e-09,-9.8295e-09,-1.0967e-12,4.0796,9.9719,50
0.0067,0.0026991,1e-09,-9.8296e-09,-1.0983e-12,4.1011,9.9718,50
0.00671,0.0027078,1e-09,-9.8298e-09,-1.0999e-12,4.1218,9.9717,50
0.00672,0.0027166,1e-09,-9.83e-09,-1.1016e-12,4.1417,9.9715,50
0.00673,0.0027254,1e-09,-9.8302e-09,-1.1032e-12,4.1607,9.9714,50
0.00674,0.0027342,1e-09,-9.8304e-09,-1.1049e-12,4.1787,9.9713,50
0.00675,0.002743,1e-09,-9.8305e-09,-1.1065e-12,4.1958,9.9711,50
0.00676,0.0027518,1e-09,-9.8307e-09,-1.1081e-12,4.2119,9.971,50
0.00677,0.0027607,1e-09,-9.8309e-09,-1.1098e-12,4.227,9.9709,50
0.00678,0.0027695,1e-09,-9.8311e-09,-1.1114e-12,4.2411,9.9707,50
0.00679,0.0027783,1e-09,-9.8312e-09,-1.1131e-12,4.254,9.9706,50
0.0068,0.0027871,1e-09,-9.8314e-09,-1.1147e-12,4.2658,9.9705,50
0.00681,0.0027959,1e-09,-9.8316e-09,-1.1163e-12,4.2766,9.9704,50
0.00682,0.0028047,1e-09,-9.8317e-09,-1.118e-12,4.2875,9.9703,50
0.00683,0.0028135,1e-09,-9.8319e-09,-1.1196e-12,4.2998,9.9702,50
0.00684,0.0028223,1e-09,-9.832e-09,-1.1212e-12,4.314,9.9702,50
0.00685,0.002831,1e-09,-9.8322e-09,-1.1229e-12,4.3303,9.9701,50
0.00686,0.0028398,1e-09,-9.8323e-09,-1.1245e-12,4.3488,9.9701,50
0.00687,0.0028486,1e-09,-9.8324e-09,-1.1262e-12,4.3695,9.9701,50
0.00688,0.0028574,1e-09,-9.8326e-09,-1.1278e-12,4.3925,9.9701,50
0.00689,0.0028663,1e-09,-9.8327e-09,-1.1294e-12,4.4179,9.9701,50
0.0069,0.0028752,1e-09,-9.8328e-09,-1.1311e-12,4.4458,9.9702,50
0.00691,0.002884,1e-09,-9.8329e-09,-1.1327e-12,4.4762,9.9703,50
0.00692,0.002893,1e-09,-9.833e-09,-1.1344e-12,4.5092,9.9704,50
0.00693,0.002902,1e-09,-9.8331e-09,-1.136e-12,4.545,9.9706,50
0.00694,0.002911,1e-09,-9.8332e-09,-1.1376e-12,4.5837,9.9708,50
0.00695,0.00292,1e-09,-9.8333e-09,-1.1393e-12,4.625,9.971,50
0.00696,0.0029292,1e-09,-9.8334e-09,-1.1409e-12,4.6677,9.9712,50
0.00697,0.0029383,1e-09,-9.8335e-09,-1.1425e-12,4.7099,9.9715,50
0.00698,0.0029475,1e-09,-9.8336e-09,-1.1442e-12,4.7513,9.9718,50
0.00699,0.0029568,1e-09,-9.8336e-09,-1.1458e-12,4.7914,9.9721,50
0.007,0.002966,1e-09,-9.8337e-09,-1.1475e-12,4.8303,9.9725,50
0.00701,0.0029753,1e-09,-9.8338e-09,-1.1491e-12,4.8683,9.9728,50
0.00702,0.0029847,1e-09,-9.8339e-09,-1.1507e-12,4.9056,9.9732,50
0.00703,0.002994,1e-09,-9.834e-09,-1.1524e-12,4.9416,9.9736,50
0.00704,0.0030034,1e-09,-9.8341e-09,-1.154e-12,4.9762,9.974,50
0.00705,0.0030127,1e-09,-9.8342e-09,-1.1557e-12,5.0092,9.9745,50
0.00706,0.0030221,1e-09,-9.8343e-09,-1.1573e-12,5.0405,9.975,50
0.00707,0.0030315,1e-09,-9.8344e-09,-1.1589e-12,5.07,9.9755,50
0.00708,0.0030409,1e-09,-9.8345e-09,-1.1606e-12,5.0977,9.976,50
0.00709,0.0030502,1e-09,-9.8346e-09,-1.1622e-12,5.1238,9.9765,50
0.0071,0.0030596,1e-09,-9.8347e-09,-1.1639e-12,5.1499,9.9771,50
0.00711,0.003069,1e-09,-9.8348e-09,-1.1655e-12,5.1775,9.9777,50
0.00712,0.0030783,1e-09,-9.8349e-09,-1.1671e-12,5.2074,9.9783,50
0.00713,0.0030877,1e-09,-9.835e-09,-1.1688e-12,5.2397,9.9789,50
0.00714,0.0030971,1e-09,-9.8352e-09,-1.1704e-12,5.2746,9.9795,50
0.00715,0.0031065,1e-09,-9.8353e-09,-1.1721e-12,5.3122,9.9802,50
0.00716,0.0031159,1e-09,-9.8354e-09,-1.1737e-12,5.3526,9.9809,50
0.00717,0.0031253,1e-09,-9.8355e-09,-1.1753e-12,5.396,9.9816,50
0.00718,0.0031348,1e-09,-9.8357e-09,-1.177e-12,5.4424,9.9824,50
0.00719,0.0031442,1e-09,-9.8358e-09,-1.1786e-12,5.4919,9.9831,50
0.0072,0.0031538,1e-09,-9.8359e-09,-1.1802e-12,5.5448,9.9839,50
0.00721,0.0031633,1e-09,-9.836e-09,-1.1819e-12,5.6011,9.9847,50
0.00722,0.0031729,1e-09,-9.8361e-09,-1.1835e-12,5.6609,9.9855,50
0.00723,0.0031825,1e-09,-9.8362e-09,-1.1852e-12,5.7242,9.9863,50
0.00724,0.0031921,1e-09,-9.8364e-09,-1.1868e-12,5.7892,9.9871,50
0.00725,0.0032018,1e-09,-9.8364e-09,-1.1884e-12,5.8546,9.988,50
0.00726,0.0032116,1e-09,-9.8365e-09,-1.1901e-12,5.9197,9.9888,50
0.00727,0.0032213,1e-09,-9.8366e-09,-1.1917e-12,5.9845,9.9896,50
0.00728,0.0032311,1e-09,-9.8367e-09,-1.1934e-12,6.0487,9.9904,50
0.00729,0.0032409,1e-09,-9.8368e-09,-1.195e-12,6.1122,9.9912,50
0.0073,0.0032507,1e-09,-9.8368e-09,-1.1966e-12,6.175,9.992,50
0.00731,0.0032605,1e-09,-9.8369e-09,-1.1983e-12,6.2369,9.9928,50
0.00732,0.0032704,1e-09,-9.837e-09,-1.1999e-12,6.298,9.9935,50
0.00733,0.0032803,1e-09,-9.837e-09,-1.2016e-12,6.358,9.9943,50
0.00734,0.0032901,1e-09,-9.837e-09,-1.2032e-12,6.417,9.995,50
0.00735,0.0033,1e-09,-9.837e-09,-1.2048e-12,6.4749,9.9957,50
0.00736,0.0033099,1e-09,-9.8371e-09,-1.2065e-12,6.5316,9.9964,50
0.00737,0.0033198,1e-09,-9.8371e-09,-1.2081e-12,6.5873,9.9971,50
0.00738,0.0033297,1e-09,-9.8371e-09,-1.2098e-12,6.6438,9.9978,50
0.00739,0.0033395,1e-09,-9.8371e-09,-1.2114e-12,6.7022,9.9984,50
0.0074,0.0033494,1e-09,-9.8371e-09,-1.213e-12,6.7632,9.999,50
0.00741,0.0033593,1e-09,-9.8371e-09,-1.2147e-12,6.827,9.9996,50
0.00742,0.0033692,1e-09,-9.8371e-09,-1.2163e-12,6.8939,10,50
0.00743,0.0033791,1e-09,-9.837e-09,-1.218e-12,6.9641,10.001,50
0.00744,0.0033891,1e-09,-9.837e-09,-1.2196e-12,7.0377,10.001,50
0.00745,0.003399,1e-09,-9.837e-09,-1.2212e-12,7.1149,10.002,50
0.00746,0.003409,1e-09,-9.837e-09,-1.2229e-12,7.1957,10.002,50
0.00747,0.0034189,1e-09,-9.837e-09,-1.2245e-12,7.2804,10.003,50
0.00748,0.0034289,1e-09,-9.837e-09,-1.2262e-12,7.3692,10.003,50
0.00749,0.003439,1e-09,-9.837e-09,-1.2278e-12,7.4622,10.004,50
0.0075,0.003449,1e-09,-9.837e-09,-1.2294e-12,7.5596,10.004,50
0.00751,0.0034591,1e-09,-9.837e-09,-1.2311e-12,7.6609,10.005,50
0.00752,0.0034692,1e-09,-9.837e-09,-1.2327e-12,7.7652,10.005,50
0.00753,0.0034793,1e-09,-9.837e-09,-1.2344e-12,7.8721,10.005,50
0.00754,0.0034894,1e-09,-9.837e-09,-1.236e-12,7.9815,10.006,50
0.00755,0.0034996,1e-09,-9.8371e-09,-1.2376e-12,8.0932,10.006,50
0.00756,0.0035098,1e-09,-9.8371e-09,-1.2393e-12,8.2075,10.006,50
0.00757,0.00352,1e-09,-9.8372e-09,-1.2409e-12,8.3242,10.007,50
0.00758,0.0035303,1e-09,-9.8373e-09,-1.2425e-12,8.4434,10.007,50
0.00759,0.0035405,1e-09,-9.8373e-09,-1.2442e-12,8.5653,10.007,50
0.0076,0.0035508,1e-09,-9.8374e-09,-1.2458e-12,8.6898,10.007,50
0.00761,0.0035611,1e-09,-9.8375e-09,-1.2475e-12,8.8171,10.008,50
0.00762,0.0035714,1e-09,-9.8376e-09,-1.2491e-12,8.9473,10.008,50
0.00763,0.0035818,1e-09,-9.8377e-09,-1.2507e-12,9.0804,10.008,50
0.00764,0.0035922,1e-09,-9.8378e-09,-1.2524e-12,9.2165,10.008,50
0.00765,0.0036025,1e-09,-9.8379e-09,-1.254e-12,9.3558,10.008,50
0.00766,0.0036129,1e-09,-9.838e-09,-1.2557e-12,9.499,10.008,50
0.00767,0.0036234,1e-09,-9.8382e-09,-1.2573e-12,9.6465,10.008,50
0.00768,0.0036338,1e-09,-9.8383e-09,-1.2589e-12,9.7987,10.008,50
0.00769,0.0036443,1e-09,-9.8385e-09,-1.2606e-12,9.9557,10.009,50
0.0077,0.0036547,1e-09,-9.8386e-09,-1.2622e-12,10.118,10.009,50
0.00771,0.0036652,1e-09,-9.8388e-09,-1.2639e-12,10.286,10.009,50
0.00772,0.0036758,1e-09,-9.8389e-09,-1.2655e-12,10.459,10.009,50
0.00773,0.0036863,1e-09,-9.8391e-09,-1.2671e-12,10.638,10.009,50
0.00774,0.0036969,1e-09,-9.8392e-09,-1.2688e-12,10.824,10.009,50
0.00775,0.0037075,1e-09,-9.8394e-09,-1.2704e-12,11.015,10.009,50
0.00776,0.0037181,1e-09,-9.8396e-09,-1.2721e-12,11.214,10.009,50
0.00777,0.0037287,1e-09,-9.8397e-09,-1.2737e-12,11.42,10.009,50
0.00778,0.0037394,1e-09,-9.8399e-09,-1.2753e-12,11.632,10.009,50
0.00779,0.0037501,1e-09,-9.84e-09,-1.277e-12,11.852,10.009,50
0.0078,0.0037608,1e-09,-9.8402e-09,-1.2786e-12,12.079,10.01,50
0.00781,0.0037715,1e-09,-9.8403e-09,-1.2803e-12,12.313,10.01,50
0.00782,0.0037822,1e-09,-9.8404e-09,-1.2819e-12,12.553,10.01,50
0.00783,0.003793,1e-09,-9.8406e-09,-1.2835e-12,12.799,10.01,50
0.00784,0.0038038,1e-09,-9.8407e-09,-1.2852e-12,13.052,10.01,50
0.00785,0.0038146,1e-09,-9.8408e-09,-1.2868e-12,13.312,10.01,50
0.00786,0.0038254,1e-09,-9.8409e-09,-1.2885e-12,13.579,10.01,50
0.00787,0.0038363,1e-09,-9.841e-09,-1.2901e-12,13.853,10.01,50
0.00788,0.0038471,1e-09,-9.841e-09,-1.2917e-12,14.134,10.01,50
0.00789,0.003858,1e-09,-9.8411e-09,-1.2934e-12,14.423,10.011,50
0.0079,0.0038688,1e-09,-9.8412e-09,-1.295e-12,14.72,10.011,50
0.00791,0.0038797,1e-09,-9.8412e-09,-1.2967e-12,15.024,10.011,50
0.00792,0.0038906,1e-09,-9.8412e-09,-1.2983e-12,15.338,10.011,50
0.00793,0.0039015,1e-09,-9.8413e-09,-1.2999e-12,15.661,10.011,50
0.00794,0.0039125,1e-09,-9.8413e-09,-1.3016e-12,15.995,10.011,50
0.00795,0.0039234,1e-09,-9.8413e-09,-1.3032e-12,16.343,10.012,50
0.00796,0.0039343,1e-09,-9.8412e-09,-1.3049e-12,16.705,10.012,50
0.00797,0.0039453,1e-09,-9.8412e-09,-1.3065e-12,17.083,10.012,50
0.00798,0.0039563,1e-09,-9.8411e-09,-1.3081e-12,17.478,10.012,50
0.00799,0.0039673,1e-09,-9.8411e-09,-1.3098e-12,17.892,10.013,50
0.008,0.0039783,1e-09,-9.841e-09,-1.3114e-12,18.325,10.013,50
0.00801,0.0039894,1e-09,-9.8409e-09,-1.3131e-12,18.771,10.013,50
0.00802,0.0040004,1e-09,-9.8408e-09,-1.3147e-12,19.226,10.014,50
0.00803,0.0040115,1e-09,-9.8407e-09,-1.3163e-12,19.692,10.014,50
0.00804,0.0040226,1e-09,-9.8405e-09,-1.318e-12,20.174,10.015,50
0.00805,0.0040338,1e-09,-9.8404e-09,-1.3196e-12,20.673,10.015,50
0.00806,0.004045,1e-09,-9.8402e-09,-1.3213e-12,21.192,10.015,50
0.00807,0.0040562,1e-09,-9.84e-09,-1.3229e-12,21.732,10.016,50
0.00808,0.0040674,1e-09,-9.8398e-09,-1.3245e-12,22.293,10.016,50
0.00809,0.0040787,1e-09,-9.8396e-09,-1.3262e-12,22.875,10.017,50
0.0081,0.00409,1e-09,-9.8394e-09,-1.3278e-12,23.476,10.019,50
0.00811,0.0041013,1e-09,-9.8391e-09,-1.3295e-12,24.08,10.039,50
0.00812,0.0041127,1e-09,-9.8389e-09,-1.3311e-12,24.669,10.096,50
0.00813,0.0041241,1e-09,-9.8386e-09,-1.3327e-12,25.232,10.203,50
0.00814,0.0041355,1e-09,-9.8383e-09,-1.3344e-12,25.759,10.377,50
0.00815,0.0041469,1e-09,-9.838e-09,-1.336e-12,26.246,10.628,50
0.00816,0.0041584,1e-09,-9.8377e-09,-1.3377e-12,26.691,10.967,50
0.00817,0.0041698,1e-09,-9.8374e-09,-1.3393e-12,27.091,11.404,50
0.00818,0.0041813,1e-09,-9.8371e-09,-1.3409e-12,27.448,11.947,50
0.00819,0.0041929,1e-09,-9.8368e-09,-1.3426e-12,27.769,12.603,50
0.0082,0.0042044,1e-09,-9.8365e-09,-1.3442e-12,28.069,13.371,50
0.00821,0.004216,1e-09,-9.8361e-09,-1.3459e-12,28.373,14.244,50
0.00822,0.0042276,1e-09,-9.8358e-09,-1.3475e-12,28.716,15.206,50
0.00823,0.0042392,1e-09,-9.8354e-09,-1.3491e-12,29.134,16.231,50
0.00824,0.0042508,1e-09,-9.8351e-09,-1.3508e-12,29.661,17.286,50
0.00825,0.0042624,1e-09,-9.8347e-09,-1.3524e-12,30.318,18.337,50
0.00826,0.0042741,1e-09,-9.8344e-09,-1.3541e-12,31.111,19.35,50
0.00827,0.0042858,1e-09,-9.834e-09,-1.3557e-12,32.037,20.301,50
0.00828,0.0042974,1e-09,-9.8337e-09,-1.3573e-12,33.083,21.173,50
0.00829,0.0043091,1e-09,-9.8333e-09,-1.359e-12,34.23,21.961,50
0.0083,0.0043209,1e-09,-9.8329e-09,-1.3606e-12,35.455,22.669,50
0.00831,0.0043326,1e-09,-9.8326e-09,-1.3623e-12,36.736,23.312,50
0.00832,0.0043443,1e-09,-9.8322e-09,-1.3639e-12,38.049,23.908,50
0.00833,0.0043561,1e-09,-9.8319e-09,-1.3655e-12,39.374,24.48,50
0.00834,0.0043678,1e-09,-9.8316e-09,-1.3672e-12,40.693,25.051,50
0.00835,0.0043796,1e-09,-9.8312e-09,-1.3688e-12,41.992,25.644,50
0.00836,0.0043914,1e-09,-9.8309e-09,-1.3704e-12,43.263,26.278,50
0.00837,0.0044032,1e-09,-9.8306e-09,-1.3721e-12,44.504,26.97,50
0.00838,0.004415,1e-09,-9.8302e-09,-1.3737e-12,45.718,27.737,50
0.00839,0.0044268,1e-09,-9.8299e-09,-1.3754e-12,46.914,28.596,50
0.0084,0.0044387,1e-09,-9.8296e-09,-1.377e-12,48.107,29.558,50
0.00841,0.0044506,1e-09,-9.8293e-09,-1.3786e-12,49.313,30.629,50
0.00842,0.0044625,1e-09,-9.829e-09,-1.3803e-12,50.553,31.808,50
0.00843,0.0044744,1e-09,-9.8288e-09,-1.3819e-12,51.847,33.094,50
0.00844,0.0044863,1e-09,-9.8285e-09,-1.3836e-12,53.213,34.479,50
0.00845,0.0044983,1e-09,-9.8282e-09,-1.3852e-12,54.665,35.958,50
0.00846,0.0045103,1e-09,-9.828e-09,-1.3868e-12,56.214,37.526,50
0.00847,0.0045223,1e-09,-9.8277e-09,-1.3885e-12,57.867,39.176,50
0.00848,0.0045344,1e-09,-9.8275e-09,-1.3901e-12,59.626,40.907,50
0.00849,0.0045465,1e-09,-9.8272e-09,-1.3917e-12,61.487,42.715,50
0.0085,0.0045586,1e-09,-9.827e-09,-1.3934e-12,63.447,44.599,50
0.00851,0.0045707,1e-09,-9.8267e-09,-1.395e-12,65.438,46.555,50
0.00852,0.0045829,1e-09,-9.8264e-09,-1.3967e-12,67.392,48.58,50
0.00853,0.0045951,1e-09,-9.8262e-09,-1.3983e-12,69.318,50.667,50
0.00854,0.0046074,1e-09,-9.8259e-09,-1.3999e-12,71.228,52.805,50
0.00855,0.0046196,1e-09,-9.8255e-09,-1.4016e-12,73.134,54.983,50
0.00856,0.0046319,1e-09,-9.8252e-09,-1.4032e-12,75.05,57.189,50
0.00857,0.0046442,1e-09,-9.8247e-09,-1.4048e-12,76.988,59.413,50
0.00858,0.0046565,1e-09,-9.8242e-09,-1.4065e-12,78.961,61.644,50
0.00859,0.0046689,1e-09,-9.8236e-09,-1.4081e-12,80.977,63.874,50
0.0086,0.0046812,1e-09,-9.8228e-09,-1.4098e-12,83.045,66.099,50
0.00861,0.0046936,1e-09,-9.8219e-09,-1.4114e-12,85.17,68.315,50
0.00862,0.004706,1e-09,-9.8207e-09,-1.413e-12,87.353,70.522,50
0.00863,0.0047184,1e-09,-9.8193e-09,-1.4147e-12,89.595,72.723,50
0.00864,0.0047309,1e-09,-9.8175e-09,-1.4163e-12,91.895,74.922,50
0.00865,0.0047433,1e-09,-9.8153e-09,-1.4179e-12,94.25,77.126,50
0.00866,0.0047558,1e-09,-9.8126e-09,-1.4196e-12,96.658,79.343,50
0.00867,0.0047683,1e-09,-9.8093e-09,-1.4212e-12,99.113,81.582,50
0.00868,0.0047808,1e-09,-9.8052e-09,-1.4228e-12,101.61,83.852,50
0.00869,0.0047934,1e-09,-9.8003e-09,-1.4245e-12,104.15,86.162,50
0.0087,0.0048059,1e-09,-9.7942e-09,-1.4261e-12,106.73,88.519,50
0.00871,0.0048185,1e-09,-9.7869e-09,-1.4277e-12,109.35,90.931,50
0.00872,0.0048311,1e-09,-9.7781e-09,-1.4294e-12,112.01,93.404,50
0.00873,0.0048437,1e-09,-9.7675e-09,-1.431e-12,114.71,95.942,50
0.00874,0.0048563,1e-09,-9.7549e-09,-1.4326e-12,117.45,98.549,50
0.00875,0.004869,1e-09,-9.7398e-09,-1.4343e-12,120.25,101.23,50
0.00876,0.0048817,1e-09,-9.7219e-09,-1.4359e-12,123.09,103.98,50
0.00877,0.0048944,1e-09,-9.7009e-09,-1.4375e-12,126,106.8,50
0.00878,0.0049071,1e-09,-9.6761e-09,-1.4391e-12,128.96,109.69,50
0.00879,0.0049198,1e-09,-9.6471e-09,-1.4407e-12,131.99,112.66,50
0.0088,0.0049325,1e-09,-9.6133e-09,-1.4423e-12,135.1,115.69,50
0.00881,0.0049453,1e-09,-9.574e-09,-1.4439e-12,138.27,118.8,50
0.00882,0.004958,1e-09,-9.5286e-09,-1.4455e-12,141.53,121.97,50
0.00883,0.0049708,1e-09,-9.4761e-09,-1.4471e-12,144.87,125.21,50
0.00884,0.0049836,1e-09,-9.4159e-09,-1.4487e-12,148.28,128.52,50
0.00885,0.0049963,1e-09,-9.3469e-09,-1.4502e-12,151.79,131.9,50
0.00886,0.0050091,1e-09,-9.2682e-09,-1.4518e-12,155.38,135.35,50
0.00887,0.0050219,1e-09,-9.1787e-09,-1.4533e-12,159.06,138.88,50
0.00888,0.0050347,1e-09,-9.0774e-09,-1.4548e-12,162.82,142.48,50
0.00889,0.0050474,1e-09,-8.9631e-09,-1.4564e-12,166.67,146.16,50
0.0089,0.0050602,1e-09,-8.8347e-09,-1.4578e-12,170.61,149.92,50
0.00891,0.0050729,1e-09,-8.6908e-09,-1.4593e-12,174.65,153.77,50
0.00892,0.0050857,1e-09,-8.5304e-09,-1.4607e-12,178.77,157.7,50
0.00893,0.0050984,1e-09,-8.3522e-09,-1.4621e-12,182.99,161.73,50
0.00894,0.0051112,1e-09,-8.155e-09,-1.4635e-12,187.32,165.85,50
0.00895,0.0051239,1e-09,-7.9378e-09,-1.4649e-12,191.74,170.06,50
0.00896,0.0051366,1e-09,-7.6995e-09,-1.4662e-12,196.28,174.38,50
0.00897,0.0051494,1e-09,-7.4391e-09,-1.4674e-12,200.92,178.81,50
0.00898,0.0051621,1e-09,-7.1559e-09,-1.4686e-12,205.68,183.34,50
0.00899,0.0051749,1e-09,-6.8492e-09,-1.4698e-12,210.56,187.99,50
0.009,0.0051876,1e-09,-6.5183e-09,-1.4709e-12,215.55,192.76,50
0.00901,0.0052003,1e-09,-6.163e-09,-1.472e-12,220.5,197.65,50
0.00902,0.0052131,1e-09,-5.783e-09,-1.473e-12,225.25,202.64,50
0.00903,0.0052258,1e-09,-5.3782e-09,-1.4739e-12,229.82,207.72,50
0.00904,0.0052386,1e-09,-4.9488e-09,-1.4748e-12,234.28,212.84,50
0.00905,0.0052513,1e-09,-4.4949e-09,-1.4755e-12,238.64,217.95,50
0.00906,0.0052641,1e-09,-4.0169e-09,-1.4763e-12,242.97,223.02,50
0.00907,0.0052769,1e-09,-3.5154e-09,-1.4769e-12,247.3,228,50
0.00908,0.0052896,1e-09,-2.9908e-09,-1.4774e-12,251.65,232.87,50
0.00909,0.0053024,1e-09,-2.4438e-09,-1.4779e-12,256.04,237.59,50
0.0091,0.0053151,1e-09,-1.8752e-09,-1.4782e-12,260.48,242.17,50
0.00911,0.0053279,1e-09,-1.2856e-09,-1.4785e-12,264.96,246.61,50
0.00912,0.0053406,1e-09,-6.7575e-10,-1.4787e-12,269.47,250.91,50
0.00913,0.0053534,1e-09,-4.6339e-11,-1.4787e-12,273.97,255.09,50
0.00914,0.0053661,1e-09,6.0205e-10,-1.4787e-12,278.46,259.17,50
0.00915,0.0053788,1e-09,1.269e-09,-1.4785e-12,282.89,263.19,50
0.00916,0.0053915,1e-09,1.9537e-09,-1.4783e-12,287.26,267.15,50
0.00917,0.0054042,1e-09,2.6561e-09,-1.4779e-12,291.53,271.07,50
0.00918,0.0054169,1e-09,3.3758e-09,-1.4774e-12,295.7,274.98,50
0.00919,0.0054296,1e-09,4.1129e-09,-1.4767e-12,299.76,278.88,50
