"time","outputs[1]","outputs[2]"
5.001,37.504,37.351
5.002,37.508,37.359
5.003,37.513,37.366
5.004,37.517,37.374
5.005,37.521,37.381
5.006,37.525,37.389
5.007,37.529,37.397
5.008,37.533,37.404
5.009,37.538,37.412
5.01,37.542,37.42
5.011,37.546,37.427
5.012,37.55,37.435
5.013,37.554,37.442
5.014,37.558,37.45
5.015,37.563,37.458
5.016,37.567,37.465
5.017,37.571,37.473
5.018,37.575,37.48
5.019,37.579,37.488
5.02,37.583,37.496
5.021,37.588,37.503
5.022,37.592,37.511
5.023,37.596,37.519
5.024,37.6,37.526
5.025,37.604,37.534
5.026,37.608,37.541
5.027,37.613,37.549
5.028,37.617,37.557
5.029,37.621,37.564
5.03,37.625,37.572
5.031,37.629,37.579
5.032,37.633,37.587
5.033,37.638,37.595
5.034,37.642,37.602
5.035,37.646,37.61
5.036,37.65,37.617
5.037,37.654,37.625
5.038,37.658,37.632
5.039,37.663,37.64
5.04,37.667,37.648
5.041,37.671,37.655
5.042,37.675,37.663
5.043,37.679,37.67
5.044,37.683,37.678
5.045,37.688,37.686
5.046,37.692,37.693
5.047,37.696,37.701
5.048,37.7,37.708
5.049,37.704,37.716
5.05,37.708,37.724
5.051,37.713,37.731
5.052,37.717,37.739
5.053,37.721,37.746
5.054,37.725,37.754
5.055,37.729,37.761
5.056,37.733,37.769
5.057,37.738,37.777
5.058,37.742,37.784
5.059,37.746,37.792
5.06,37.75,37.799
5.061,37.754,37.807
5.062,37.758,37.814
5.063,37.763,37.822
5.064,37.767,37.829
5.065,37.771,37.837
5.066,37.775,37.845
5.067,37.779,37.852
5.068,37.783,37.86
5.069,37.788,37.867
5.07,37.792,37.875
5.071,37.796,37.882
5.072,37.8,37.89
5.073,37.804,37.898
5.074,37.808,37.905
5.075,37.813,37.913
5.076,37.817,37.92
5.077,37.821,37.928
5.078,37.825,37.935
5.079,37.829,37.943
5.08,37.833,37.95
5.081,37.838,37.958
5.082,37.842,37.965
5.083,37.846,37.973
5.084,37.85,37.981
5.085,37.854,37.988
5.086,37.858,37.996
5.087,37.862,38.003
5.088,37.867,38.011
5.089,37.871,38.018
5.09,37.875,38.026
5.091,37.879,38.033
5.092,37.883,38.041
5.093,37.888,38.048
5.094,37.892,38.056
5.095,37.896,38.063
5.096,37.9,38.071
5.097,37.904,38.079
5.098,37.908,38.086
5.099,37.913,38.094
5.1,37.917,38.101
5.101,37.921,38.109
5.102,37.925,38.116
5.103,37.929,38.124
5.104,37.933,38.131
5.105,37.938,38.139
5.106,37.942,38.146
5.107,37.946,38.154
5.108,37.95,38.161
5.109,37.954,38.169
5.11,37.958,38.176
5.111,37.963,38.184
5.112,37.967,38.191
5.113,37.971,38.199
5.114,37.975,38.206
5.115,37.979,38.214
5.116,37.983,38.221
5.117,37.988,38.229
5.118,37.992,38.236
5.119,37.996,38.244
5.12,38,38.251
5.121,38.004,38.259
5.122,38.008,38.267
5.123,38.013,38.274
5.124,38.017,38.282
5.125,38.021,38.289
5.126,38.025,38.297
5.127,38.029,38.304
5.128,38.033,38.312
5.129,38.038,38.319
5.13,38.042,38.327
5.131,38.046,38.334
5.132,38.05,38.342
5.133,38.054,38.349
5.134,38.058,38.357
5.135,38.063,38.364
5.136,38.067,38.371
5.137,38.071,38.379
5.138,38.075,38.386
5.139,38.079,38.394
5.14,38.083,38.401
5.141,38.088,38.409
5.142,38.092,38.416
5.143,38.096,38.424
5.144,38.1,38.431
5.145,38.104,38.439
5.146,38.108,38.446
5.147,38.113,38.454
5.148,38.117,38.461
5.149,38.121,38.469
5.15,38.125,38.476
5.151,38.129,38.484
5.152,38.133,38.491
5.153,38.138,38.499
5.154,38.142,38.506
5.155,38.146,38.514
5.156,38.15,38.521
5.157,38.154,38.529
5.158,38.158,38.536
5.159,38.163,38.544
5.16,38.167,38.551
5.161,38.171,38.558
5.162,38.175,38.566
5.163,38.179,38.573
5.164,38.183,38.581
5.165,38.188,38.588
5.166,38.192,38.596
5.167,38.196,38.603
5.168,38.2,38.611
5.169,38.204,38.618
5.17,38.208,38.626
5.171,38.213,38.633
5.172,38.217,38.641
5.173,38.221,38.648
5.174,38.225,38.655
5.175,38.229,38.663
5.176,38.233,38.67
5.177,38.238,38.678
5.178,38.242,38.685
5.179,38.246,38.693
5.18,38.25,38.7
5.181,38.254,38.708
5.182,38.258,38.715
5.183,38.263,38.722
5.184,38.267,38.73
5.185,38.271,38.737
5.186,38.275,38.745
5.187,38.279,38.752
5.188,38.283,38.76
5.189,38.288,38.767
5.19,38.292,38.775
5.191,38.296,38.782
5.192,38.3,38.789
5.193,38.304,38.797
5.194,38.308,38.804
5.195,38.313,38.812
5.196,38.317,38.819
5.197,38.321,38.827
5.198,38.325,38.834
5.199,38.329,38.841
5.2,38.333,38.849
5.201,38.338,38.856
5.202,38.342,38.864
5.203,38.346,38.871
5.204,38.35,38.879
5.205,38.354,38.886
5.206,38.358,38.893
5.207,38.362,38.901
5.208,38.367,38.908
5.209,38.371,38.916
5.21,38.375,38.923
5.211,38.379,38.931
5.212,38.383,38.938
5.213,38.388,38.945
5.214,38.392,38.953
5.215,38.396,38.96
5.216,38.4,38.968
5.217,38.404,38.975
5.218,38.408,38.982
5.219,38.413,38.99
5.22,38.417,38.997
5.221,38.421,39.005
5.222,38.425,39.012
5.223,38.429,39.019
5.224,38.433,39.027
5.225,38.438,39.034
5.226,38.442,39.042
5.227,38.446,39.049
5.228,38.45,39.056
5.229,38.454,39.064
5.23,38.458,39.071
5.231,38.463,39.079
5.232,38.467,39.086
5.233,38.471,39.093
5.234,38.475,39.101
5.235,38.479,39.108
5.236,38.483,39.116
5.237,38.488,39.123
5.238,38.492,39.13
5.239,38.496,39.138
5.24,38.5,39.145
5.241,38.504,39.153
5.242,38.508,39.16
5.243,38.513,39.167
5.244,38.517,39.175
5.245,38.521,39.182
5.246,38.525,39.189
5.247,38.529,39.197
5.248,38.533,39.204
5.249,38.538,39.212
5.25,38.542,39.219
5.251,38.546,39.226
5.252,38.55,39.234
5.253,38.554,39.241
5.254,38.558,39.249
5.255,38.563,39.256
5.256,38.567,39.263
5.257,38.571,39.271
5.258,38.575,39.278
5.259,38.579,39.285
5.26,38.583,39.293
5.261,38.588,39.3
5.262,38.592,39.307
5.263,38.596,39.315
5.264,38.6,39.322
5.265,38.604,39.33
5.266,38.608,39.337
5.267,38.613,39.344
5.268,38.617,39.352
5.269,38.621,39.359
5.27,38.625,39.366
5.271,38.629,39.374
5.272,38.633,39.381
5.273,38.638,39.388
5.274,38.642,39.396
5.275,38.646,39.403
5.276,38.65,39.41
5.277,38.654,39.418
5.278,38.658,39.425
5.279,38.663,39.433
5.28,38.667,39.44
5.281,38.671,39.447
5.282,38.675,39.455
5.283,38.679,39.462
5.284,38.683,39.469
5.285,38.688,39.477
5.286,38.692,39.484
5.287,38.696,39.491
5.288,38.7,39.499
5.289,38.704,39.506
5.29,38.708,39.513
5.291,38.713,39.521
5.292,38.717,39.528
5.293,38.721,39.535
5.294,38.725,39.543
5.295,38.729,39.55
5.296,38.733,39.557
5.297,38.737,39.565
5.298,38.742,39.572
5.299,38.746,39.579
5.3,38.75,39.587
5.301,38.754,39.594
5.302,38.758,39.601
5.303,38.763,39.609
5.304,38.767,39.616
5.305,38.771,39.623
5.306,38.775,39.631
5.307,38.779,39.638
5.308,38.783,39.645
5.309,38.788,39.653
5.31,38.792,39.66
5.311,38.796,39.667
5.312,38.8,39.675
5.313,38.804,39.682
5.314,38.808,39.689
5.315,38.813,39.696
5.316,38.817,39.704
5.317,38.821,39.711
5.318,38.825,39.718
5.319,38.829,39.726
5.32,38.833,39.733
5.321,38.838,39.74
5.322,38.842,39.748
5.323,38.846,39.755
5.324,38.85,39.762
5.325,38.854,39.77
5.326,38.858,39.777
5.327,38.863,39.784
5.328,38.867,39.791
5.329,38.871,39.799
5.33,38.875,39.806
5.331,38.879,39.813
5.332,38.883,39.821
5.333,38.888,39.828
5.334,38.892,39.835
5.335,38.896,39.843
5.336,38.9,39.85
5.337,38.904,39.857
5.338,38.908,39.864
5.339,38.913,39.872
5.34,38.917,39.879
5.341,38.921,39.886
5.342,38.925,39.894
5.343,38.929,39.901
5.344,38.933,39.908
5.345,38.938,39.915
5.346,38.942,39.923
5.347,38.946,39.93
5.348,38.95,39.937
5.349,38.954,39.945
5.35,38.958,39.952
5.351,38.963,39.959
5.352,38.967,39.966
5.353,38.971,39.974
5.354,38.975,39.972
5.355,38.979,39.97
5.356,38.983,39.968
5.357,38.988,39.966
5.358,38.992,39.964
5.359,38.996,39.962
5.36,39,39.96
5.361,39.004,39.958
5.362,39.008,39.956
5.363,39.013,39.954
5.364,39.017,39.952
5.365,39.021,39.95
5.366,39.025,39.948
5.367,39.029,39.946
5.368,39.033,39.944
5.369,39.038,39.942
5.37,39.042,39.94
5.371,39.046,39.938
5.372,39.05,39.936
5.373,39.054,39.934
5.374,39.058,39.932
5.375,39.063,39.93
5.376,39.067,39.928
5.377,39.071,39.926
5.378,39.075,39.924
5.379,39.079,39.922
5.38,39.083,39.92
5.381,39.088,39.918
5.382,39.092,39.916
5.383,39.096,39.914
5.384,39.1,39.912
5.385,39.104,39.91
5.386,39.108,39.908
5.387,39.113,39.906
5.388,39.117,39.904
5.389,39.121,39.902
5.39,39.125,39.9
5.391,39.129,39.898
5.392,39.133,39.896
5.393,39.138,39.894
5.394,39.142,39.892
5.395,39.146,39.89
5.396,39.15,39.888
5.397,39.154,39.886
5.398,39.158,39.884
5.399,39.163,39.882
5.4,39.167,39.88
5.401,39.171,39.878
5.402,39.175,39.876
5.403,39.179,39.874
5.404,39.183,39.872
5.405,39.188,39.87
5.406,39.192,39.868
5.407,39.196,39.866
5.408,39.2,39.864
5.409,39.204,39.862
5.41,39.208,39.86
5.411,39.213,39.858
5.412,39.217,39.856
5.413,39.221,39.854
5.414,39.225,39.852
5.415,39.229,39.85
5.416,39.233,39.848
5.417,39.237,39.846
5.418,39.242,39.844
5.419,39.246,39.842
5.42,39.25,39.84
5.421,39.254,39.838
5.422,39.258,39.836
5.423,39.263,39.834
5.424,39.267,39.832
5.425,39.271,39.83
5.426,39.275,39.828
5.427,39.279,39.826
5.428,39.283,39.824
5.429,39.288,39.822
5.43,39.292,39.82
5.431,39.296,39.818
5.432,39.3,39.817
5.433,39.304,39.815
5.434,39.308,39.813
5.435,39.313,39.811
5.436,39.317,39.809
5.437,39.321,39.807
5.438,39.325,39.805
5.439,39.329,39.803
5.44,39.333,39.801
5.441,39.338,39.799
5.442,39.342,39.797
5.443,39.346,39.795
5.444,39.35,39.793
5.445,39.354,39.791
5.446,39.358,39.789
5.447,39.363,39.787
5.448,39.367,39.785
5.449,39.371,39.783
5.45,39.375,39.781
5.451,39.379,39.779
5.452,39.383,39.777
5.453,39.388,39.775
5.454,39.392,39.773
5.455,39.396,39.771
5.456,39.4,39.769
5.457,39.404,39.767
5.458,39.408,39.765
5.459,39.413,39.763
5.46,39.417,39.761
5.461,39.421,39.759
5.462,39.425,39.757
5.463,39.429,39.755
5.464,39.433,39.753
5.465,39.438,39.751
5.466,39.442,39.749
5.467,39.446,39.747
5.468,39.45,39.745
5.469,39.454,39.743
5.47,39.458,39.741
5.471,39.463,39.739
5.472,39.467,39.737
5.473,39.471,39.735
5.474,39.475,39.733
5.475,39.479,39.731
5.476,39.483,39.73
5.477,39.488,39.728
5.478,39.492,39.726
5.479,39.496,39.724
5.48,39.5,39.722
5.481,39.504,39.72
5.482,39.508,39.718
5.483,39.513,39.716
5.484,39.517,39.714
5.485,39.521,39.712
5.486,39.525,39.71
5.487,39.529,39.708
5.488,39.533,39.706
5.489,39.538,39.704
5.49,39.542,39.702
5.491,39.546,39.7
5.492,39.55,39.698
5.493,39.554,39.696
5.494,39.558,39.694
5.495,39.563,39.692
5.496,39.567,39.69
5.497,39.571,39.688
5.498,39.575,39.686
5.499,39.579,39.684
5.5,39.583,39.682
5.501,39.588,39.68
5.502,39.592,39.678
5.503,39.596,39.676
5.504,39.6,39.674
5.505,39.604,39.672
5.506,39.608,39.67
5.507,39.612,39.668
5.508,39.617,39.666
5.509,39.621,39.665
5.51,39.625,39.663
5.511,39.629,39.661
5.512,39.633,39.659
5.513,39.638,39.657
5.514,39.642,39.655
5.515,39.646,39.653
5.516,39.65,39.651
5.517,39.654,39.649
5.518,39.658,39.647
5.519,39.663,39.645
5.52,39.667,39.643
5.521,39.671,39.641
5.522,39.675,39.639
5.523,39.679,39.637
5.524,39.683,39.635
5.525,39.688,39.633
5.526,39.692,39.631
5.527,39.696,39.629
5.528,39.7,39.627
5.529,39.704,39.625
5.53,39.708,39.623
5.531,39.713,39.621
5.532,39.717,39.619
5.533,39.721,39.617
5.534,39.725,39.615
5.535,39.729,39.613
5.536,39.733,39.611
5.537,39.738,39.61
5.538,39.742,39.608
5.539,39.746,39.606
5.54,39.75,39.604
5.541,39.754,39.602
5.542,39.758,39.6
5.543,39.763,39.598
5.544,39.767,39.596
5.545,39.771,39.594
5.546,39.775,39.592
5.547,39.779,39.59
5.548,39.783,39.588
5.549,39.788,39.586
5.55,39.792,39.584
5.551,39.796,39.582
5.552,39.8,39.58
5.553,39.804,39.578
5.554,39.808,39.576
5.555,39.813,39.574
5.556,39.817,39.572
5.557,39.821,39.57
5.558,39.825,39.568
5.559,39.829,39.566
5.56,39.833,39.564
5.561,39.838,39.563
5.562,39.842,39.561
5.563,39.846,39.559
5.564,39.85,39.557
5.565,39.854,39.555
5.566,39.858,39.553
5.567,39.863,39.551
5.568,39.867,39.549
5.569,39.871,39.547
5.57,39.875,39.545
5.571,39.879,39.543
5.572,39.883,39.541
5.573,39.888,39.539
5.574,39.892,39.537
5.575,39.896,39.535
5.576,39.9,39.533
5.577,39.904,39.531
5.578,39.908,39.529
5.579,39.913,39.527
5.58,39.917,39.525
5.581,39.921,39.523
5.582,39.925,39.521
5.583,39.929,39.52
5.584,39.933,39.518
5.585,39.938,39.516
5.586,39.942,39.514
5.587,39.946,39.512
5.588,39.95,39.51
5.589,39.954,39.508
5.59,39.958,39.506
5.591,39.963,39.504
5.592,39.967,39.502
5.593,39.971,39.5
5.594,39.975,39.498
5.595,39.979,39.496
5.596,39.983,39.494
5.597,39.988,39.492
5.598,39.992,39.49
5.599,39.996,39.488
5.6,40,39.486
5.601,40.004,39.484
5.602,40.008,39.482
5.603,40.013,39.481
5.604,40.017,39.479
5.605,40.021,39.477
5.606,40.025,39.475
5.607,40.029,39.473
5.608,40.033,39.471
5.609,40.038,39.469
5.61,40.042,39.467
5.611,40.046,39.465
5.612,40.05,39.463
5.613,40.054,39.461
5.614,40.058,39.459
5.615,40.063,39.457
5.616,40.067,39.455
5.617,40.071,39.453
5.618,40.075,39.451
5.619,40.079,39.449
5.62,40.083,39.447
5.621,40.088,39.445
5.622,40.092,39.444
5.623,40.096,39.442
5.624,40.1,39.44
5.625,40.104,39.438
5.626,40.108,39.436
5.627,40.112,39.434
5.628,40.117,39.432
5.629,40.121,39.43
5.63,40.125,39.428
5.631,40.129,39.426
5.632,40.133,39.424
5.633,40.138,39.422
5.634,40.142,39.42
5.635,40.146,39.418
5.636,40.15,39.416
5.637,40.154,39.414
5.638,40.158,39.412
5.639,40.163,39.411
5.64,40.167,39.409
5.641,40.171,39.407
5.642,40.175,39.405
5.643,40.179,39.403
5.644,40.183,39.401
5.645,40.188,39.399
5.646,40.192,39.397
5.647,40.196,39.395
5.648,40.2,39.393
5.649,40.204,39.391
5.65,40.208,39.389
5.651,40.213,39.387
5.652,40.217,39.385
5.653,40.221,39.383
5.654,40.225,39.381
5.655,40.229,39.379
5.656,40.233,39.378
5.657,40.238,39.376
5.658,40.242,39.374
5.659,40.246,39.372
5.66,40.25,39.37
5.661,40.254,39.368
5.662,40.258,39.366
5.663,40.263,39.364
5.664,40.267,39.362
5.665,40.271,39.36
5.666,40.275,39.358
5.667,40.279,39.356
5.668,40.283,39.354
5.669,40.288,39.352
5.67,40.292,39.35
5.671,40.296,39.348
5.672,40.3,39.347
5.673,40.304,39.345
5.674,40.308,39.343
5.675,40.313,39.341
5.676,40.317,39.339
5.677,40.321,39.337
5.678,40.325,39.335
5.679,40.329,39.333
5.68,40.333,39.331
5.681,40.338,39.338
5.682,40.342,39.346
5.683,40.346,39.353
5.684,40.35,39.361
5.685,40.354,39.368
5.686,40.358,39.375
5.687,40.363,39.383
5.688,40.367,39.39
5.689,40.371,39.397
5.69,40.375,39.405
5.691,40.379,39.412
5.692,40.383,39.419
5.693,40.388,39.427
5.694,40.392,39.434
5.695,40.396,39.441
5.696,40.4,39.449
5.697,40.404,39.456
5.698,40.408,39.463
5.699,40.413,39.471
5.7,40.417,39.478
5.701,40.421,39.485
5.702,40.425,39.493
5.703,40.429,39.5
5.704,40.433,39.508
5.705,40.438,39.515
5.706,40.442,39.522
5.707,40.446,39.53
5.708,40.45,39.537
5.709,40.454,39.544
5.71,40.458,39.552
5.711,40.463,39.559
5.712,40.467,39.566
5.713,40.471,39.574
5.714,40.475,39.581
5.715,40.479,39.588
5.716,40.483,39.596
5.717,40.488,39.603
5.718,40.492,39.61
5.719,40.496,39.617
5.72,40.5,39.625
5.721,40.504,39.632
5.722,40.508,39.639
5.723,40.513,39.647
5.724,40.517,39.654
5.725,40.521,39.661
5.726,40.525,39.669
5.727,40.529,39.676
5.728,40.533,39.683
5.729,40.538,39.691
5.73,40.542,39.698
5.731,40.546,39.705
5.732,40.55,39.713
5.733,40.554,39.72
5.734,40.558,39.727
5.735,40.563,39.735
5.736,40.567,39.742
5.737,40.571,39.749
5.738,40.575,39.756
5.739,40.579,39.764
5.74,40.583,39.771
5.741,40.588,39.778
5.742,40.592,39.786
5.743,40.596,39.793
5.744,40.6,39.8
5.745,40.604,39.808
5.746,40.608,39.815
5.747,40.612,39.822
5.748,40.617,39.829
5.749,40.621,39.837
5.75,40.625,39.844
5.751,40.629,39.851
5.752,40.633,39.859
5.753,40.638,39.866
5.754,40.642,39.873
5.755,40.646,39.881
5.756,40.65,39.888
5.757,40.654,39.895
5.758,40.658,39.902
5.759,40.663,39.91
5.76,40.667,39.917
5.761,40.671,39.924
5.762,40.675,39.932
5.763,40.679,39.939
5.764,40.683,39.946
5.765,40.688,39.953
5.766,40.692,39.961
5.767,40.696,39.968
5.768,40.7,39.975
5.769,40.704,39.982
5.77,40.708,39.99
5.771,40.713,39.997
5.772,40.717,40.004
5.773,40.721,40.012
5.774,40.725,40.019
5.775,40.729,40.026
5.776,40.733,40.033
5.777,40.738,40.041
5.778,40.742,40.048
5.779,40.746,40.055
5.78,40.75,40.062
5.781,40.754,40.07
5.782,40.758,40.077
5.783,40.763,40.084
5.784,40.767,40.092
5.785,40.771,40.099
5.786,40.775,40.106
5.787,40.779,40.113
5.788,40.783,40.121
5.789,40.788,40.128
5.79,40.792,40.135
5.791,40.796,40.142
5.792,40.8,40.15
5.793,40.804,40.157
5.794,40.808,40.164
5.795,40.813,40.171
5.796,40.817,40.179
5.797,40.821,40.186
5.798,40.825,40.193
5.799,40.829,40.2
5.8,40.833,40.208
5.801,40.838,40.215
5.802,40.842,40.222
5.803,40.846,40.229
5.804,40.85,40.237
5.805,40.854,40.244
5.806,40.858,40.251
5.807,40.863,40.258
5.808,40.867,40.265
5.809,40.871,40.273
5.81,40.875,40.28
5.811,40.879,40.287
5.812,40.883,40.294
5.813,40.888,40.302
5.814,40.892,40.309
5.815,40.896,40.316
5.816,40.9,40.323
5.817,40.904,40.331
5.818,40.908,40.338
5.819,40.913,40.345
5.82,40.917,40.352
5.821,40.921,40.359
5.822,40.925,40.367
5.823,40.929,40.374
5.824,40.933,40.381
5.825,40.938,40.388
5.826,40.942,40.396
5.827,40.946,40.403
5.828,40.95,40.41
5.829,40.954,40.417
5.83,40.958,40.424
5.831,40.963,40.432
5.832,40.967,40.439
5.833,40.971,40.446
5.834,40.975,40.453
5.835,40.979,40.461
5.836,40.983,40.468
5.837,40.987,40.475
5.838,40.992,40.482
5.839,40.996,40.489
5.84,41,40.497
5.841,41.004,40.504
5.842,41.008,40.511
5.843,41.013,40.518
5.844,41.017,40.525
5.845,41.021,40.533
5.846,41.025,40.54
5.847,41.029,40.547
5.848,41.033,40.554
5.849,41.038,40.561
5.85,41.042,40.569
5.851,41.046,40.576
5.852,41.05,40.583
5.853,41.054,40.59
5.854,41.058,40.597
5.855,41.063,40.605
5.856,41.067,40.612
5.857,41.071,40.619
5.858,41.075,40.626
5.859,41.079,40.633
5.86,41.083,40.641
5.861,41.088,40.648
5.862,41.092,40.655
5.863,41.096,40.662
5.864,41.1,40.669
5.865,41.104,40.676
5.866,41.108,40.684
5.867,41.113,40.691
5.868,41.117,40.698
5.869,41.121,40.705
5.87,41.125,40.712
5.871,41.129,40.72
5.872,41.133,40.727
5.873,41.138,40.734
5.874,41.142,40.741
5.875,41.146,40.748
5.876,41.15,40.755
5.877,41.154,40.763
5.878,41.158,40.77
5.879,41.163,40.777
5.88,41.167,40.784
5.881,41.171,40.791
5.882,41.175,40.798
5.883,41.179,40.806
5.884,41.183,40.813
5.885,41.188,40.82
5.886,41.192,40.827
5.887,41.196,40.834
5.888,41.2,40.841
5.889,41.204,40.849
5.89,41.208,40.856
5.891,41.213,40.863
5.892,41.217,40.87
5.893,41.221,40.877
5.894,41.225,40.884
5.895,41.229,40.892
5.896,41.233,40.899
5.897,41.238,40.906
5.898,41.242,40.913
5.899,41.246,40.92
5.9,41.25,40.927
5.901,41.254,40.934
5.902,41.258,40.942
5.903,41.263,40.949
5.904,41.267,40.956
5.905,41.271,40.963
5.906,41.275,40.97
5.907,41.279,40.977
5.908,41.283,40.984
5.909,41.288,40.992
5.91,41.292,40.999
5.911,41.296,41.006
5.912,41.3,41.013
5.913,41.304,41.02
5.914,41.308,41.027
5.915,41.313,41.034
5.916,41.317,41.042
5.917,41.321,41.049
5.918,41.325,41.056
5.919,41.329,41.063
5.92,41.333,41.07
5.921,41.338,41.077
5.922,41.342,41.084
5.923,41.346,41.091
5.924,41.35,41.099
5.925,41.354,41.106
5.926,41.358,41.113
5.927,41.363,41.12
5.928,41.367,41.127
5.929,41.371,41.134
5.93,41.375,41.141
5.931,41.379,41.148
5.932,41.383,41.156
5.933,41.388,41.163
5.934,41.392,41.17
5.935,41.396,41.177
5.936,41.4,41.184
5.937,41.404,41.191
5.938,41.408,41.198
5.939,41.413,41.205
5.94,41.417,41.212
5.941,41.421,41.22
5.942,41.425,41.227
5.943,41.429,41.234
5.944,41.433,41.241
5.945,41.438,41.248
5.946,41.442,41.255
5.947,41.446,41.262
5.948,41.45,41.269
5.949,41.454,41.276
5.95,41.458,41.284
5.951,41.463,41.291
5.952,41.467,41.298
5.953,41.471,41.305
5.954,41.475,41.312
5.955,41.479,41.319
5.956,41.483,41.326
5.957,41.487,41.333
5.958,41.492,41.34
5.959,41.496,41.347
5.96,41.5,41.355
5.961,41.504,41.362
5.962,41.508,41.369
5.963,41.513,41.376
5.964,41.517,41.383
5.965,41.521,41.39
5.966,41.525,41.397
5.967,41.529,41.404
5.968,41.533,41.411
5.969,41.538,41.418
5.97,41.542,41.425
5.971,41.546,41.432
5.972,41.55,41.44
5.973,41.554,41.447
5.974,41.558,41.454
5.975,41.563,41.461
5.976,41.567,41.468
5.977,41.571,41.475
5.978,41.575,41.482
5.979,41.579,41.489
5.98,41.583,41.496
5.981,41.588,41.503
5.982,41.592,41.51
5.983,41.596,41.517
5.984,41.6,41.524
5.985,41.604,41.532
5.986,41.608,41.539
5.987,41.613,41.546
5.988,41.617,41.553
5.989,41.621,41.56
5.99,41.625,41.567
5.991,41.629,41.574
5.992,41.633,41.581
5.993,41.638,41.588
5.994,41.642,41.595
5.995,41.646,41.602
5.996,41.65,41.609
5.997,41.654,41.616
5.998,41.658,41.623
5.999,41.663,41.63
6,41.667,41.637
6.001,41.671,41.645
6.002,41.675,41.652
6.003,41.679,41.659
6.004,41.683,41.666
6.005,41.688,41.673
6.006,41.692,41.68
6.007,41.696,41.687
6.008,41.7,41.694
6.009,41.704,41.701
6.01,41.708,41.708
6.011,41.713,41.715
6.012,41.717,41.722
6.013,41.721,41.729
6.014,41.725,41.736
6.015,41.729,41.743
6.016,41.733,41.75
6.017,41.738,41.757
6.018,41.742,41.764
6.019,41.746,41.771
6.02,41.75,41.778
6.021,41.754,41.785
6.022,41.758,41.792
6.023,41.763,41.799
6.024,41.767,41.806
6.025,41.771,41.814
6.026,41.775,41.821
6.027,41.779,41.828
6.028,41.783,41.835
6.029,41.788,41.842
6.03,41.792,41.849
6.031,41.796,41.856
6.032,41.8,41.863
6.033,41.804,41.87
6.034,41.808,41.877
6.035,41.813,41.884
6.036,41.817,41.891
6.037,41.821,41.898
6.038,41.825,41.905
6.039,41.829,41.912
6.04,41.833,41.919
6.041,41.838,41.926
6.042,41.842,41.933
6.043,41.846,41.94
6.044,41.85,41.947
6.045,41.854,41.954
6.046,41.858,41.961
6.047,41.862,41.968
6.048,41.867,41.975
6.049,41.871,41.982
6.05,41.875,41.989
6.051,41.879,41.996
6.052,41.883,42.003
6.053,41.888,42.01
6.054,41.892,42.017
6.055,41.896,42.024
6.056,41.9,42.031
6.057,41.904,42.038
6.058,41.908,42.045
6.059,41.913,42.052
6.06,41.917,42.059
6.061,41.921,42.066
6.062,41.925,42.073
6.063,41.929,42.08
6.064,41.933,42.087
6.065,41.938,42.094
6.066,41.942,42.101
6.067,41.946,42.108
6.068,41.95,42.115
6.069,41.954,42.122
6.07,41.958,42.129
6.071,41.963,42.136
6.072,41.967,42.143
6.073,41.971,42.15
6.074,41.975,42.157
6.075,41.979,42.164
6.076,41.983,42.171
6.077,41.988,42.178
6.078,41.992,42.185
6.079,41.996,42.192
6.08,42,42.199
6.081,42.004,42.206
6.082,42.008,42.213
6.083,42.013,42.22
6.084,42.017,42.227
6.085,42.021,42.234
6.086,42.025,42.241
6.087,42.029,42.248
6.088,42.033,42.255
6.089,42.038,42.262
6.09,42.042,42.269
6.091,42.046,42.276
6.092,42.05,42.283
6.093,42.054,42.289
6.094,42.058,42.296
6.095,42.063,42.303
6.096,42.067,42.31
6.097,42.071,42.317
6.098,42.075,42.324
6.099,42.079,42.331
6.1,42.083,42.338
6.101,42.088,42.345
6.102,42.092,42.352
6.103,42.096,42.359
6.104,42.1,42.366
6.105,42.104,42.373
6.106,42.108,42.38
6.107,42.113,42.387
6.108,42.117,42.394
6.109,42.121,42.401
6.11,42.125,42.408
6.111,42.129,42.415
6.112,42.133,42.422
6.113,42.138,42.429
6.114,42.142,42.436
6.115,42.146,42.443
6.116,42.15,42.449
6.117,42.154,42.456
6.118,42.158,42.463
6.119,42.163,42.47
6.12,42.167,42.477
6.121,42.171,42.484
6.122,42.175,42.491
6.123,42.179,42.498
6.124,42.183,42.505
6.125,42.188,42.512
6.126,42.192,42.519
6.127,42.196,42.526
6.128,42.2,42.533
6.129,42.204,42.54
6.13,42.208,42.547
6.131,42.213,42.554
6.132,42.217,42.561
6.133,42.221,42.567
6.134,42.225,42.574
6.135,42.229,42.581
6.136,42.233,42.588
6.137,42.238,42.595
6.138,42.242,42.602
6.139,42.246,42.609
6.14,42.25,42.616
6.141,42.254,42.623
6.142,42.258,42.63
6.143,42.263,42.637
6.144,42.267,42.644
6.145,42.271,42.651
6.146,42.275,42.657
6.147,42.279,42.664
6.148,42.283,42.671
6.149,42.288,42.678
6.15,42.292,42.685
6.151,42.296,42.692
6.152,42.3,42.699
6.153,42.304,42.706
6.154,42.308,42.713
6.155,42.313,42.72
6.156,42.317,42.727
6.157,42.321,42.734
6.158,42.325,42.74
6.159,42.329,42.747
6.16,42.333,42.754
6.161,42.338,42.761
6.162,42.342,42.768
6.163,42.346,42.775
6.164,42.35,42.782
6.165,42.354,42.789
6.166,42.358,42.796
