"time", "Capacitor1.v", "IdealDiode3.off"
0.0878, 262.417677148061, 1
0.0878, 263.157155865453, 1
0.0879, 263.157155865453, 1
0.0879, 263.892252613614, 1
0.088, 263.892252613614, 1
0.088, 264.600994466511, 1
0.0881, 264.600994466511, 1
0.0881, 265.260157580697, 1
0.0882, 265.260157580697, 1
0.0882, 265.845417079089, 1
0.0883, 265.845417079089, 1
0.0883, 266.331504336628, 1
0.0884, 266.331504336628, 1
0.0884, 266.692370636596, 1
0.0885, 266.692370636596, 1
0.0885, 266.901356223277, 1
0.0886, 266.901356223277, 1
0.0886, 266.933725501759, 1
0.0887, 266.933725501759, 1
0.0887, 266.779396200037, 1
0.0888, 266.779396200037, 1
0.0888, 266.43411786998, 1
0.0889, 266.43411786998, 1
0.0889, 265.893341931692, 1
0.089, 265.893341931692, 1
0.089, 265.152216938282, 1
0.0891, 265.152216938282, 1
0.0891, 264.221653342028, 1
0.0892, 264.221653342028, 1
0.0892, 263.275332016722, 1
0.0893, 263.275332016722, 1
0.0893, 262.37560037128, 1
0.0894, 262.37560037128, 1
0.0894, 261.539208152046, 1
0.0895, 261.539208152046, 1
0.0895, 260.780552078302, 1
0.0896, 260.780552078302, 1
0.0896, 260.112146220837, 1
0.0897, 260.112146220837, 1
0.0897, 259.544762120745, 1
0.0898, 259.544762120745, 1
0.0898, 259.086432188511, 1
0.0899, 259.086432188511, 1
0.0899, 258.743440888892, 1
0.09, 258.743440888892, 1
0.09, 258.520073409019, 1
0.0901, 258.520073409019, 1
0.0901, 258.418201056564, 1
0.0902, 258.418201056564, 1
0.0902, 258.437322881671, 1
0.0903, 258.437322881671, 1
0.0903, 258.574726197974, 1
0.0904, 258.574726197974, 1
0.0904, 258.825559669892, 1
0.0905, 258.825559669892, 1
0.0905, 259.182842218718, 1
0.0906, 259.182842218718, 1
0.0906, 259.637478518509, 1
0.0907, 259.637478518509, 1
0.0907, 260.178307260425, 1
0.0908, 260.178307260425, 1
0.0908, 260.792179028202, 1
0.0909, 260.792179028202, 1
0.0909, 261.464052930279, 1
0.091, 261.464052930279, 1
0.091, 262.177096800671, 1
0.0911, 262.177096800671, 1
0.0911, 262.91279327013, 1
0.0912, 262.91279327013, 1
0.0912, 263.651056095661, 1
0.0913, 263.651056095661, 1
0.0913, 264.370359578569, 1
0.0914, 264.370359578569, 1
0.0914, 265.047879070713, 1
0.0915, 265.047879070713, 1
0.0915, 265.6596396147, 1
0.0916, 265.6596396147, 1
0.0916, 266.180670924412, 1
0.0917, 266.180670924412, 1
0.0917, 266.585168407979, 1
0.0918, 266.585168407979, 1
0.0918, 266.846659895622, 1
0.0919, 266.846659895622, 1
0.0919, 266.938626920694, 1
0.092, 266.938626920694, 1
0.092, 266.845585219189, 1
0.0921, 266.845585219189, 1
0.0921, 266.563025007042, 1
0.0922, 266.563025007042, 1
0.0922, 266.086852018158, 1
0.0923, 266.086852018158, 1
0.0923, 265.411947357325, 1
0.0924, 265.411947357325, 1
0.0924, 264.533539225178, 1
0.0925, 264.533539225178, 1
0.0925, 263.57530369905, 1
0.0926, 263.57530369905, 1
0.0926, 262.657903400208, 1
0.0927, 262.657903400208, 1
0.0927, 261.798345412256, 1
0.0928, 261.798345412256, 1
0.0928, 261.012113306354, 1
0.0929, 261.012113306354, 1
0.0929, 260.312277897074, 1
0.093, 260.312277897074, 1
0.093, 259.710207840787, 1
0.0931, 259.710207840787, 1
0.0931, 259.214874561644, 1
0.0932, 259.214874561644, 1
0.0932, 258.833223332098, 1
0.0933, 258.833223332098, 1
0.0933, 258.570032723474, 1
0.0934, 258.570032723474, 1
0.0934, 258.427880280675, 1
0.0935, 258.427880280675, 1
0.0935, 258.407099765097, 1
0.0936, 258.407099765097, 1
0.0936, 258.505788387148, 1
0.0937, 258.505788387148, 1
0.0937, 258.719837262585, 1
0.0938, 258.719837262585, 1
0.0938, 259.042964779914, 1
0.0939, 259.042964779914, 1
0.0939, 259.466758030001, 1
0.094, 259.466758030001, 1
0.094, 259.980729696351, 1
0.0941, 259.980729696351, 1
0.0941, 260.572386027445, 1
0.0942, 260.572386027445, 1
0.0942, 261.227308569557, 1
0.0943, 261.227308569557, 1
0.0943, 261.929248037285, 1
0.0944, 261.929248037285, 1
0.0944, 262.660229999006, 1
0.0945, 262.660229999006, 1
0.0945, 263.400671363763, 1
0.0946, 263.400671363763, 1
0.0946, 264.129507088491, 1
0.0947, 264.129507088491, 1
0.0947, 264.824326290145, 1
0.0948, 264.824326290145, 1
0.0948, 265.461516977457, 1
0.0949, 265.461516977457, 1
0.0949, 266.01641858177, 1
0.095, 266.01641858177, 1
0.095, 266.463481465078, 1
0.0951, 266.463481465078, 1
0.0951, 266.776432502191, 1
0.0952, 266.776432502191, 1
0.0952, 266.928464172483, 0
0.0953, 266.928464172483, 0
0.0953, 266.89861727351, 0
0.0954, 266.89861727351, 0
0.0954, 266.680704736273, 0
0.0955, 266.680704736273, 0
0.0955, 266.270422507319, 0
0.0956, 266.270422507319, 0
0.0956, 265.663095758593, 0
0.0957, 265.663095758593, 0
0.0957, 264.853765992307, 0
0.0958, 264.853765992307, 0
0.0958, 263.895992730303, 0
0.0959, 263.895992730303, 0
0.0959, 262.963384500101, 0
0.096, 262.963384500101, 0
0.096, 262.083020802918, 0
0.0961, 262.083020802918, 0
0.0961, 261.271013873303, 0
0.0962, 261.271013873303, 0
0.0962, 260.541228632633, 0
0.0963, 260.541228632633, 0
0.0963, 259.905572024057, 0
0.0964, 259.905572024057, 0
0.0964, 259.373840657558, 0
0.0965, 259.373840657558, 0
0.0965, 258.953699903194, 0
0.0966, 258.953699903194, 0
0.0966, 258.650651381154, 0
0.0967, 258.650651381154, 0
0.0967, 258.467974522367, 0
0.0968, 258.467974522367, 0
0.0968, 258.406767281329, 0
0.0969, 258.406767281329, 0
0.0969, 258.465849607777, 0
0.097, 258.465849607777, 0
0.097, 258.641896810642, 0
0.0971, 258.641896810642, 0
0.0971, 258.929275195425, 0
0.0972, 258.929275195425, 0
0.0972, 259.320392110457, 0
0.0973, 259.320392110457, 0
0.0973, 259.805288568927, 0
0.0974, 259.805288568927, 0
0.0974, 260.372334627585, 0
0.0975, 260.372334627585, 0
0.0975, 261.007472665806, 0
0.0976, 261.007472665806, 0
0.0976, 261.69540131867, 0
0.0977, 261.69540131867, 0
0.0977, 262.418337561434, 0
0.0978, 262.418337561434, 0
0.0978, 263.157295539674, 0
0.0979, 263.157295539674, 0
0.0979, 263.891816503665, 0
0.098, 263.891816503665, 0
0.098, 264.599982829123, 0
0.0981, 264.599982829123, 0
0.0981, 265.258585202218, 0
0.0982, 265.258585202218, 0
0.0982, 265.843299462028, 0
0.0983, 265.843299462028, 0
0.0983, 266.328856364628, 0
0.0984, 266.328856364628, 0
0.0984, 266.689208231073, 0
0.0985, 266.689208231073, 0
0.0985, 266.897697597807, 0
0.0986, 266.897697597807, 0
0.0986, 266.929594083347, 0
0.0987, 266.929594083347, 0
0.0987, 266.774823196889, 0
0.0988, 266.774823196889, 0
0.0988, 266.429137756239, 0
0.0989, 266.429137756239, 0
0.0989, 265.887991952058, 0
0.099, 265.887991952058, 0
0.099, 265.146537975158, 0
0.0991, 265.146537975158, 0
0.0991, 264.21575486138, 0
0.0992, 264.21575486138, 0
0.0992, 263.269371107709, 0
0.0993, 263.269371107709, 0
0.0993, 262.369610583304, 0
0.0994, 262.369610583304, 0
0.0994, 261.533220294384, 0
0.0995, 261.533220294384, 0
0.0995, 260.774605571151, 0
0.0996, 260.774605571151, 0
0.0996, 260.106435325606, 0
0.0997, 260.106435325606, 0
0.0997, 259.539129046316, 0
0.0998, 259.539129046316, 0
0.0998, 259.081008879915, 0
0.0999, 259.081008879915, 0
0.0999, 258.738630707998, 0
0.1, 258.738630707998, 0
0.1, 258.515804507518, 0
