"time","step-size","source.i.RAT"
0.5829999999999912,5.0E-4,16.000000675336537
0.5834999999999911,5.0E-4,16.000000675830307
0.5839999999999911,5.0E-4,16.000000676323932
0.584499999999991,5.0E-4,16.00000067681741
0.584999999999991,5.0E-4,16.00000067731074
0.5854999999999909,5.0E-4,16.000000677803925
0.5859999999999909,5.0E-4,16.000000678296963
0.5864999999999908,5.0E-4,16.000000678789856
0.5869999999999908,5.0E-4,16.0000006792826
0.5874999999999907,5.0E-4,16.000000679775198
0.5879999999999906,5.0E-4,16.00000068026765
0.5884999999999906,5.0E-4,16.000000680759957
0.5889999999999905,5.0E-4,16.000000681252118
0.5894999999999905,5.0E-4,16.00000068174413
0.5899999999999904,5.0E-4,16.000000682235996
0.5904999999999904,5.0E-4,16.000000682727716
0.5909999999999903,5.0E-4,16.00000068321929
0.5914999999999903,5.0E-4,16.00000068371072
0.5919999999999902,5.0E-4,16.000000684202
0.5924999999999901,5.0E-4,16.000000684693134
0.5929999999999901,5.0E-4,16.000000685184123
0.59349999999999,5.0E-4,16.000000685674966
0.59399999999999,5.0E-4,16.00000068616566
0.5944999999999899,5.0E-4,16.000000686656207
0.5949999999999899,5.0E-4,16.00000068714661
0.5954999999999898,5.0E-4,16.000000687636867
0.5959999999999898,5.0E-4,16.000000688126978
0.5964999999999897,5.0E-4,16.00000068861694
0.5969999999999897,5.0E-4,16.000000689106756
0.5974999999999896,5.0E-4,16.000000689596426
0.5979999999999895,5.0E-4,16.00000069008595
0.5984999999999895,5.0E-4,16.00000069057533
0.5989999999999894,5.0E-4,16.00000069106456
0.5994999999999894,5.0E-4,16.000000691553645
0.5999999999999893,5.0E-4,16.000000692042583
0.6004999999999893,5.0E-4,16.000000692531376
0.6009999999999892,5.0E-4,16.00000069302002
0.6014999999999892,5.0E-4,16.000000693508518
0.6019999999999891,5.0E-4,16.00000069399687
0.602499999999989,5.0E-4,16.000000694485077
0.602999999999989,5.0E-4,16.00000069497314
0.6034999999999889,5.0E-4,16.00000069546105
0.6039999999999889,5.0E-4,16.000000695948817
0.6044999999999888,5.0E-4,16.000000696436437
0.6049999999999888,5.0E-4,16.000000696923912
0.6054999999999887,5.0E-4,16.00000069741124
0.6059999999999887,5.0E-4,16.00000069789842
0.6064999999999886,5.0E-4,16.000000698385456
0.6069999999999885,5.0E-4,16.000000698872345
0.6074999999999885,5.0E-4,16.000000699359088
0.6079999999999884,5.0E-4,16.000000699845682
0.6084999999999884,5.0E-4,16.00000070033213
0.6089999999999883,5.0E-4,16.000000700818433
0.6094999999999883,5.0E-4,16.00000070130459
0.6099999999999882,5.0E-4,16.0000007017906
0.6104999999999882,5.0E-4,16.000000702276463
0.6109999999999881,5.0E-4,16.00000070276218
0.611499999999988,5.0E-4,16.00000070324775
0.611999999999988,5.0E-4,16.000000703733175
0.6124999999999879,5.0E-4,16.000000704218454
0.6129999999999879,5.0E-4,16.000000704703584
0.6134999999999878,5.0E-4,16.00000070518857
0.6139999999999878,5.0E-4,16.000000705673408
0.6144999999999877,5.0E-4,16.0000007061581
0.6149999999999877,5.0E-4,16.00000070664265
0.6154999999999876,5.0E-4,16.000000707127047
0.6159999999999876,5.0E-4,16.0000007076113
0.6164999999999875,5.0E-4,16.000000708095406
0.6169999999999874,5.0E-4,16.000000708579368
0.6174999999999874,5.0E-4,16.00000070906318
0.6179999999999873,5.0E-4,16.000000709546846
0.6184999999999873,5.0E-4,16.000000710030367
0.6189999999999872,5.0E-4,16.000000710513742
0.6194999999999872,5.0E-4,16.00000071099697
0.6199999999999871,5.0E-4,16.00000071148005
0.6204999999999871,5.0E-4,16.000000711962986
0.620999999999987,5.0E-4,16.000000712445775
0.621499999999987,5.0E-4,16.00000071292842
0.6219999999999869,5.0E-4,16.000000713410916
0.6224999999999868,5.0E-4,16.000000713893265
0.6229999999999868,5.0E-4,16.000000714375467
0.6234999999999867,5.0E-4,16.000000714857524
0.6239999999999867,5.0E-4,16.000000715339436
0.6244999999999866,5.0E-4,16.000000715821198
0.6249999999999866,5.0E-4,16.000000716302814
0.6254999999999865,5.0E-4,16.000000716784285
0.6259999999999865,5.0E-4,16.00000071726561
0.6264999999999864,5.0E-4,16.00000071774679
0.6269999999999863,5.0E-4,16.00000071822782
0.6274999999999863,5.0E-4,16.000000718708705
0.6279999999999862,5.0E-4,16.000000719189444
0.6284999999999862,5.0E-4,16.000000719670037
0.6289999999999861,5.0E-4,16.000000720150485
0.6294999999999861,5.0E-4,16.000000720630783
0.629999999999986,5.0E-4,16.000000721110936
0.630499999999986,5.0E-4,16.000000721590943
0.6309999999999859,5.0E-4,16.000000722070805
0.6314999999999859,5.0E-4,16.000000722550517
0.6319999999999858,5.0E-4,16.000000723030084
0.6324999999999857,5.0E-4,16.000000723509505
0.6329999999999857,5.0E-4,16.00000072398878
0.6334999999999856,5.0E-4,16.00000072446791
0.6339999999999856,5.0E-4,16.00000072494689
0.6344999999999855,5.0E-4,16.000000725425725
0.6349999999999855,5.0E-4,16.000000725904414
0.6354999999999854,5.0E-4,16.000000726382957
0.6359999999999854,5.0E-4,16.000000726861355
0.6364999999999853,5.0E-4,16.000000727339604
0.6369999999999852,5.0E-4,16.000000727817707
0.6374999999999852,5.0E-4,16.000000728295664
0.6379999999999851,5.0E-4,16.000000728773475
0.6384999999999851,5.0E-4,16.000000729251138
0.638999999999985,5.0E-4,16.000000729728654
0.639499999999985,5.0E-4,16.000000730206025
0.6399999999999849,5.0E-4,16.00000073068325
0.6404999999999849,5.0E-4,16.00000073116033
0.6409999999999848,5.0E-4,16.00000073163726
0.6414999999999847,5.0E-4,16.000000732114046
0.6419999999999847,5.0E-4,16.000000732590685
0.6424999999999846,5.0E-4,16.00000073306718
0.6429999999999846,5.0E-4,16.000000733543526
0.6434999999999845,5.0E-4,16.000000734019725
0.6439999999999845,5.0E-4,16.000000734495778
0.6444999999999844,5.0E-4,16.000000734971685
0.6449999999999844,5.0E-4,16.000000735447447
0.6454999999999843,5.0E-4,16.00000073592306
0.6459999999999843,5.0E-4,16.000000736398526
0.6464999999999842,5.0E-4,16.000000736873847
0.6469999999999841,5.0E-4,16.000000737349023
0.6474999999999841,5.0E-4,16.000000737824053
0.647999999999984,5.0E-4,16.000000738298933
0.648499999999984,5.0E-4,16.000000738773668
0.6489999999999839,5.0E-4,16.000000739248257
0.6494999999999839,5.0E-4,16.0000007397227
0.6499999999999838,5.0E-4,16.000000740197
0.6504999999999838,5.0E-4,16.000000740671148
0.6509999999999837,5.0E-4,16.00000074114515
0.6514999999999836,5.0E-4,16.000000741619008
0.6519999999999836,5.0E-4,16.00000074209272
0.6524999999999835,5.0E-4,16.000000742566282
0.6529999999999835,5.0E-4,16.0000007430397
0.6534999999999834,5.0E-4,16.00000074351297
0.6539999999999834,5.0E-4,16.000000743986096
0.6544999999999833,5.0E-4,16.000000744459076
0.6549999999999833,5.0E-4,16.000000744931906
0.6554999999999832,5.0E-4,16.00000074540459
0.6559999999999832,5.0E-4,16.00000074587713
0.6564999999999831,5.0E-4,16.000000746349524
0.656999999999983,5.0E-4,16.00000074682177
0.657499999999983,5.0E-4,16.000000747293868
0.6579999999999829,5.0E-4,16.00000074776582
0.6584999999999829,5.0E-4,16.00000074823763
0.6589999999999828,5.0E-4,16.00000074870929
0.6594999999999828,5.0E-4,16.000000749180803
0.6599999999999827,5.0E-4,16.00000074965217
0.6604999999999827,5.0E-4,16.00000075012339
0.6609999999999826,5.0E-4,16.000000750594467
0.6614999999999825,5.0E-4,16.000000751065397
0.6619999999999825,5.0E-4,16.000000751536177
0.6624999999999824,5.0E-4,16.000000752006812
0.6629999999999824,5.0E-4,16.000000752477302
0.6634999999999823,5.0E-4,16.000000752947646
0.6639999999999823,5.0E-4,16.00000075341784
0.6644999999999822,5.0E-4,16.00000075388789
0.6649999999999822,5.0E-4,16.000000754357792
0.6654999999999821,5.0E-4,16.00000075482755
0.665999999999982,5.0E-4,16.00000075529716
0.666499999999982,5.0E-4,16.000000755766624
0.6669999999999819,5.0E-4,16.00000075623594
0.6674999999999819,5.0E-4,16.000000756705113
0.6679999999999818,5.0E-4,16.00000075717414
0.6684999999999818,5.0E-4,16.00000075764302
0.6689999999999817,5.0E-4,16.00000075811175
0.6694999999999817,5.0E-4,16.000000758580335
0.6699999999999816,5.0E-4,16.000000759048774
0.6704999999999816,5.0E-4,16.000000759517068
0.6709999999999815,5.0E-4,16.000000759985213
0.6714999999999814,5.0E-4,16.00000076045321
0.6719999999999814,5.0E-4,16.000000760921065
0.6724999999999813,5.0E-4,16.000000761388772
0.6729999999999813,5.0E-4,16.000000761856334
0.6734999999999812,5.0E-4,16.000000762323747
0.6739999999999812,5.0E-4,16.000000762791014
0.6744999999999811,5.0E-4,16.000000763258136
0.6749999999999811,5.0E-4,16.00000076372511
0.675499999999981,5.0E-4,16.00000076419194
0.675999999999981,5.0E-4,16.000000764658623
0.6764999999999809,5.0E-4,16.000000765125158
0.6769999999999808,5.0E-4,16.000000765591547
0.6774999999999808,5.0E-4,16.00000076605779
0.6779999999999807,5.0E-4,16.000000766523886
0.6784999999999807,5.0E-4,16.000000766989835
0.6789999999999806,5.0E-4,16.00000076745564
0.6794999999999806,5.0E-4,16.000000767921296
0.6799999999999805,5.0E-4,16.00000076838681
0.6804999999999805,5.0E-4,16.00000076885217
0.6809999999999804,5.0E-4,16.00000076931739
0.6814999999999803,5.0E-4,16.00000076978246
0.6819999999999803,5.0E-4,16.000000770247386
0.6824999999999802,5.0E-4,16.000000770712166
0.6829999999999802,5.0E-4,16.000000771176797
0.6834999999999801,5.0E-4,16.000000771641282
0.6839999999999801,5.0E-4,16.000000772105622
0.68449999999998,5.0E-4,16.000000772569816
0.68499999999998,5.0E-4,16.00000077303386
0.6854999999999799,5.0E-4,16.00000077349776
0.6859999999999798,5.0E-4,16.000000773961514
0.6864999999999798,5.0E-4,16.00000077442512
0.6869999999999797,5.0E-4,16.000000774888584
0.6874999999999797,5.0E-4,16.000000775351896
0.6879999999999796,5.0E-4,16.000000775815064
0.6884999999999796,5.0E-4,16.000000776278085
0.6889999999999795,5.0E-4,16.00000077674096
0.6894999999999795,5.0E-4,16.000000777203688
0.6899999999999794,5.0E-4,16.00000077766627
0.6904999999999794,5.0E-4,16.000000778128705
0.6909999999999793,5.0E-4,16.000000778590994
0.6914999999999792,5.0E-4,16.00000077905314
0.6919999999999792,5.0E-4,16.000000779515133
0.6924999999999791,5.0E-4,16.000000779976983
0.6929999999999791,5.0E-4,16.000000780438686
0.693499999999979,5.0E-4,16.000000780900244
0.693999999999979,5.0E-4,16.000000781361656
0.6944999999999789,5.0E-4,16.00000078182292
0.6949999999999789,5.0E-4,16.000000782284037
0.6954999999999788,5.0E-4,16.00000078274501
0.6959999999999787,5.0E-4,16.000000783205834
0.6964999999999787,5.0E-4,16.00000078366651
0.6969999999999786,5.0E-4,16.000000784127042
0.6974999999999786,5.0E-4,16.000000784587428
0.6979999999999785,5.0E-4,16.000000785047668
0.6984999999999785,5.0E-4,16.000000785507762
0.6989999999999784,5.0E-4,16.000000785967707
0.6994999999999784,5.0E-4,16.000000786427506
0.6999999999999783,5.0E-4,16.00000078688716
0.7004999999999783,5.0E-4,16.000000787346668
0.7009999999999782,5.0E-4,16.00000078780603
0.7014999999999781,5.0E-4,16.000000788265243
0.7019999999999781,5.0E-4,16.00000078872431
0.702499999999978,5.0E-4,16.000000789183233
0.702999999999978,5.0E-4,16.00000078964201
0.7034999999999779,5.0E-4,16.000000790100636
0.7039999999999779,5.0E-4,16.000000790559117
0.7044999999999778,5.0E-4,16.000000791017452
0.7049999999999778,5.0E-4,16.000000791475642
0.7054999999999777,5.0E-4,16.000000791933687
0.7059999999999776,5.0E-4,16.00000079239158
0.7064999999999776,5.0E-4,16.00000079284933
0.7069999999999775,5.0E-4,16.000000793306935
0.7074999999999775,5.0E-4,16.000000793764393
0.7079999999999774,5.0E-4,16.0000007942217
0.7084999999999774,5.0E-4,16.000000794678865
0.7089999999999773,5.0E-4,16.000000795135882
0.7094999999999773,5.0E-4,16.000000795592754
0.7099999999999772,5.0E-4,16.00000079604948
0.7104999999999771,5.0E-4,16.000000796506058
0.7109999999999771,5.0E-4,16.00000079696249
0.711499999999977,5.0E-4,16.000000797418775
0.711999999999977,5.0E-4,16.000000797874915
0.7124999999999769,5.0E-4,16.00000079833091
0.7129999999999769,5.0E-4,16.000000798786754
0.7134999999999768,5.0E-4,16.000000799242454
0.7139999999999768,5.0E-4,16.000000799698007
0.7144999999999767,5.0E-4,16.000000800153416
0.7149999999999767,5.0E-4,16.000000800608674
0.7154999999999766,5.0E-4,16.000000801063788
0.7159999999999765,5.0E-4,16.000000801518755
0.7164999999999765,5.0E-4,16.000000801973577
0.7169999999999764,5.0E-4,16.000000802428254
0.7174999999999764,5.0E-4,16.00000080288278
0.7179999999999763,5.0E-4,16.000000803337162
0.7184999999999763,5.0E-4,16.000000803791398
0.7189999999999762,5.0E-4,16.000000804245488
0.7194999999999762,5.0E-4,16.00000080469943
0.7199999999999761,5.0E-4,16.000000805153224
0.720499999999976,5.0E-4,16.000000805606874
0.720999999999976,5.0E-4,16.000000806060378
0.7214999999999759,5.0E-4,16.000000806513736
0.7219999999999759,5.0E-4,16.000000806966945
0.7224999999999758,5.0E-4,16.000000807420008
0.7229999999999758,5.0E-4,16.000000807872926
0.7234999999999757,5.0E-4,16.000000808325698
0.7239999999999757,5.0E-4,16.000000808778324
0.7244999999999756,5.0E-4,16.0000008092308
0.7249999999999756,5.0E-4,16.000000809683133
0.7254999999999755,5.0E-4,16.00000081013532
0.7259999999999754,5.0E-4,16.00000081058736
0.7264999999999754,5.0E-4,16.00000081103925
0.7269999999999753,5.0E-4,16.000000811490995
0.7274999999999753,5.0E-4,16.000000811942595
0.7279999999999752,5.0E-4,16.00000081239405
0.7284999999999752,5.0E-4,16.000000812845357
0.7289999999999751,5.0E-4,16.000000813296516
0.7294999999999751,5.0E-4,16.00000081374753
0.729999999999975,5.0E-4,16.000000814198398
0.730499999999975,5.0E-4,16.00000081464912
0.7309999999999749,5.0E-4,16.000000815099693
0.7314999999999748,5.0E-4,16.00000081555012
0.7319999999999748,5.0E-4,16.0000008160004
0.7324999999999747,5.0E-4,16.000000816450537
0.7329999999999747,5.0E-4,16.000000816900528
0.7334999999999746,5.0E-4,16.00000081735037
0.7339999999999746,5.0E-4,16.000000817800064
0.7344999999999745,5.0E-4,16.000000818249614
0.7349999999999745,5.0E-4,16.000000818699018
0.7354999999999744,5.0E-4,16.000000819148276
0.7359999999999743,5.0E-4,16.000000819597386
0.7364999999999743,5.0E-4,16.00000082004635
0.7369999999999742,5.0E-4,16.000000820495167
0.7374999999999742,5.0E-4,16.00000082094384
0.7379999999999741,5.0E-4,16.000000821392362
0.7384999999999741,5.0E-4,16.00000082184074
0.738999999999974,5.0E-4,16.00000082228897
0.739499999999974,5.0E-4,16.000000822737057
0.7399999999999739,5.0E-4,16.000000823184998
0.7404999999999738,5.0E-4,16.00000082363279
0.7409999999999738,5.0E-4,16.000000824080434
0.7414999999999737,5.0E-4,16.000000824527934
0.7419999999999737,5.0E-4,16.000000824975288
0.7424999999999736,5.0E-4,16.000000825422493
0.7429999999999736,5.0E-4,16.000000825869552
0.7434999999999735,5.0E-4,16.000000826316466
0.7439999999999735,5.0E-4,16.000000826763234
0.7444999999999734,5.0E-4,16.000000827209856
0.7449999999999734,5.0E-4,16.00000082765633
0.7454999999999733,5.0E-4,16.000000828102657
0.7459999999999732,5.0E-4,16.00000082854884
0.7464999999999732,5.0E-4,16.000000828994875
0.7469999999999731,5.0E-4,16.000000829440765
0.7474999999999731,5.0E-4,16.000000829886506
0.747999999999973,5.0E-4,16.0000008303321
0.748499999999973,5.0E-4,16.00000083077755
0.7489999999999729,5.0E-4,16.000000831222856
0.7494999999999729,5.0E-4,16.00000083166801
0.7499999999999728,5.0E-4,16.00000083211302
0.7504999999999727,5.0E-4,16.000000832557884
0.7509999999999727,5.0E-4,16.000000833002602
0.7514999999999726,5.0E-4,16.000000833447174
0.7519999999999726,5.0E-4,16.000000833891598
0.7524999999999725,5.0E-4,16.000000834335875
0.7529999999999725,5.0E-4,16.000000834780007
0.7534999999999724,5.0E-4,16.000000835223993
0.7539999999999724,5.0E-4,16.00000083566783
0.7544999999999723,5.0E-4,16.00000083611152
0.7549999999999722,5.0E-4,16.000000836555067
0.7554999999999722,5.0E-4,16.000000836998467
0.7559999999999721,5.0E-4,16.00000083744172
0.7564999999999721,5.0E-4,16.000000837884826
0.756999999999972,5.0E-4,16.000000838327786
0.757499999999972,5.0E-4,16.0000008387706
0.7579999999999719,5.0E-4,16.000000839213268
0.7584999999999719,5.0E-4,16.000000839655787
0.7589999999999718,5.0E-4,16.00000084009816
0.7594999999999718,5.0E-4,16.000000840540388
0.7599999999999717,5.0E-4,16.00000084098247
0.7604999999999716,5.0E-4,16.000000841424406
0.7609999999999716,5.0E-4,16.000000841866193
0.7614999999999715,5.0E-4,16.000000842307834
0.7619999999999715,5.0E-4,16.00000084274933
0.7624999999999714,5.0E-4,16.00000084319068
0.7629999999999714,5.0E-4,16.000000843631884
0.7634999999999713,5.0E-4,16.00000084407294
0.7639999999999713,5.0E-4,16.00000084451385
0.7644999999999712,5.0E-4,16.000000844954613
0.7649999999999711,5.0E-4,16.00000084539523
0.7654999999999711,5.0E-4,16.0000008458357
0.765999999999971,5.0E-4,16.000000846276023
0.766499999999971,5.0E-4,16.0000008467162
0.7669999999999709,5.0E-4,16.000000847156233
0.7674999999999709,5.0E-4,16.00000084759612
0.7679999999999708,5.0E-4,16.000000848035857
0.7684999999999708,5.0E-4,16.000000848475448
0.7689999999999707,5.0E-4,16.000000848914894
0.7694999999999707,5.0E-4,16.000000849354194
0.7699999999999706,5.0E-4,16.000000849793345
0.7704999999999705,5.0E-4,16.00000085023235
0.7709999999999705,5.0E-4,16.00000085067121
0.7714999999999704,5.0E-4,16.000000851109924
0.7719999999999704,5.0E-4,16.000000851548492
0.7724999999999703,5.0E-4,16.00000085198691
0.7729999999999703,5.0E-4,16.000000852425185
0.7734999999999702,5.0E-4,16.000000852863312
0.7739999999999702,5.0E-4,16.000000853301295
0.7744999999999701,5.0E-4,16.00000085373913
0.77499999999997,5.0E-4,16.000000854176818
0.77549999999997,5.0E-4,16.00000085461436
0.7759999999999699,5.0E-4,16.000000855051756
0.7764999999999699,5.0E-4,16.000000855489006
0.7769999999999698,5.0E-4,16.000000855926107
0.7774999999999698,5.0E-4,16.000000856363062
0.7779999999999697,5.0E-4,16.000000856799872
0.7784999999999697,5.0E-4,16.000000857236536
0.7789999999999696,5.0E-4,16.000000857673054
0.7794999999999696,5.0E-4,16.000000858109424
0.7799999999999695,5.0E-4,16.000000858545647
0.7804999999999694,5.0E-4,16.000000858981725
0.7809999999999694,5.0E-4,16.000000859417657
0.7814999999999693,5.0E-4,16.00000085985344
0.7819999999999693,5.0E-4,16.000000860289077
0.7824999999999692,5.0E-4,16.00000086072457
0.7829999999999692,5.0E-4,16.000000861159915
0.7834999999999691,5.0E-4,16.000000861595115
0.783999999999969,5.0E-4,16.000000862030166
0.784499999999969,5.0E-4,16.000000862465072
0.784999999999969,5.0E-4,16.00000086289983
0.7854999999999689,5.0E-4,16.000000863334446
0.7859999999999688,5.0E-4,16.00000086376891
0.7864999999999688,5.0E-4,16.00000086420323
0.7869999999999687,5.0E-4,16.000000864637403
0.7874999999999687,5.0E-4,16.00000086507143
0.7879999999999686,5.0E-4,16.000000865505314
0.7884999999999686,5.0E-4,16.000000865939047
0.7889999999999685,5.0E-4,16.000000866372634
0.7894999999999684,5.0E-4,16.000000866806076
0.7899999999999684,5.0E-4,16.000000867239372
0.7904999999999683,5.0E-4,16.00000086767252
0.7909999999999683,5.0E-4,16.00000086810552
0.7914999999999682,5.0E-4,16.000000868538375
0.7919999999999682,5.0E-4,16.000000868971085
0.7924999999999681,5.0E-4,16.00000086940365
0.7929999999999681,5.0E-4,16.000000869836065
0.793499999999968,5.0E-4,16.000000870268334
0.793999999999968,5.0E-4,16.000000870700458
0.7944999999999679,5.0E-4,16.000000871132436
0.7949999999999678,5.0E-4,16.000000871564268
0.7954999999999678,5.0E-4,16.00000087199595
0.7959999999999677,5.0E-4,16.00000087242749
0.7964999999999677,5.0E-4,16.00000087285888
0.7969999999999676,5.0E-4,16.000000873290126
0.7974999999999676,5.0E-4,16.000000873721223
0.7979999999999675,5.0E-4,16.000000874152175
0.7984999999999675,5.0E-4,16.00000087458298
0.7989999999999674,5.0E-4,16.00000087501364
0.7994999999999673,5.0E-4,16.000000875444155
0.7999999999999673,5.0E-4,16.00000087587452
0.8004999999999672,5.0E-4,16.00000087630474
0.8009999999999672,5.0E-4,16.000000876734813
0.8014999999999671,5.0E-4,16.00000087716474
0.8019999999999671,5.0E-4,16.00000087759452
0.802499999999967,5.0E-4,16.000000878024153
0.802999999999967,5.0E-4,16.00000087845364
0.8034999999999669,5.0E-4,16.000000878882982
0.8039999999999669,5.0E-4,16.00000087931218
0.8044999999999668,5.0E-4,16.000000879741226
0.8049999999999667,5.0E-4,16.000000880170127
0.8054999999999667,5.0E-4,16.000000880598883
0.8059999999999666,5.0E-4,16.000000881027493
0.8064999999999666,5.0E-4,16.000000881455954
0.8069999999999665,5.0E-4,16.00000088188427
0.8074999999999665,5.0E-4,16.000000882312438
0.8079999999999664,5.0E-4,16.000000882740462
0.8084999999999664,5.0E-4,16.00000088316834
0.8089999999999663,5.0E-4,16.00000088359607
0.8094999999999662,5.0E-4,16.000000884023653
0.8099999999999662,5.0E-4,16.00000088445109
0.8104999999999661,5.0E-4,16.000000884878382
0.8109999999999661,5.0E-4,16.000000885305525
0.811499999999966,5.0E-4,16.000000885732522
0.811999999999966,5.0E-4,16.000000886159373
0.8124999999999659,5.0E-4,16.00000088658608
0.8129999999999659,5.0E-4,16.00000088701264
0.8134999999999658,5.0E-4,16.00000088743905
0.8139999999999658,5.0E-4,16.000000887865315
0.8144999999999657,5.0E-4,16.000000888291435
0.8149999999999656,5.0E-4,16.00000088871741
0.8154999999999656,5.0E-4,16.000000889143234
0.8159999999999655,5.0E-4,16.000000889568913
0.8164999999999655,5.0E-4,16.000000889994446
0.8169999999999654,5.0E-4,16.000000890419834
0.8174999999999654,5.0E-4,16.000000890845076
0.8179999999999653,5.0E-4,16.00000089127017
0.8184999999999653,5.0E-4,16.000000891695116
0.8189999999999652,5.0E-4,16.000000892119917
0.8194999999999651,5.0E-4,16.000000892544573
0.8199999999999651,5.0E-4,16.000000892969084
0.820499999999965,5.0E-4,16.000000893393445
0.820999999999965,5.0E-4,16.00000089381766
0.8214999999999649,5.0E-4,16.00000089424173
0.8219999999999649,5.0E-4,16.000000894665654
0.8224999999999648,5.0E-4,16.00000089508943
0.8229999999999648,5.0E-4,16.000000895513057
0.8234999999999647,5.0E-4,16.00000089593654
0.8239999999999646,5.0E-4,16.00000089635988
0.8244999999999646,5.0E-4,16.00000089678307
0.8249999999999645,5.0E-4,16.000000897206114
0.8254999999999645,5.0E-4,16.00000089762901
0.8259999999999644,5.0E-4,16.000000898051763
0.8264999999999644,5.0E-4,16.00000089847437
0.8269999999999643,5.0E-4,16.000000898896825
0.8274999999999643,5.0E-4,16.000000899319136
0.8279999999999642,5.0E-4,16.000000899741302
0.8284999999999642,5.0E-4,16.00000090016332
0.8289999999999641,5.0E-4,16.000000900585196
0.829499999999964,5.0E-4,16.00000090100692
0.829999999999964,5.0E-4,16.0000009014285
0.8304999999999639,5.0E-4,16.000000901849933
0.8309999999999639,5.0E-4,16.00000090227122
0.8314999999999638,5.0E-4,16.00000090269236
0.8319999999999638,5.0E-4,16.000000903113353
0.8324999999999637,5.0E-4,16.0000009035342
0.8329999999999637,5.0E-4,16.000000903954902
0.8334999999999636,5.0E-4,16.000000904375458
0.8339999999999635,5.0E-4,16.000000904795865
0.8344999999999635,5.0E-4,16.000000905216126
0.8349999999999634,5.0E-4,16.00000090563624
0.8354999999999634,5.0E-4,16.00000090605621
0.8359999999999633,5.0E-4,16.000000906476032
0.8364999999999633,5.0E-4,16.000000906895707
0.8369999999999632,5.0E-4,16.000000907315236
0.8374999999999632,5.0E-4,16.00000090773462
0.8379999999999631,5.0E-4,16.000000908153858
0.838499999999963,5.0E-4,16.000000908572947
0.838999999999963,5.0E-4,16.00000090899189
0.8394999999999629,5.0E-4,16.000000909410687
0.8399999999999629,5.0E-4,16.00000090982934
0.8404999999999628,5.0E-4,16.00000091024784
0.8409999999999628,5.0E-4,16.0000009106662
0.8414999999999627,5.0E-4,16.00000091108441
0.8419999999999627,5.0E-4,16.000000911502475
0.8424999999999626,5.0E-4,16.000000911920395
0.8429999999999626,5.0E-4,16.000000912338166
0.8434999999999625,5.0E-4,16.00000091275579
0.8439999999999624,5.0E-4,16.00000091317327
0.8444999999999624,5.0E-4,16.000000913590604
0.8449999999999623,5.0E-4,16.00000091400779
0.8454999999999623,5.0E-4,16.000000914424827
0.8459999999999622,5.0E-4,16.00000091484172
0.8464999999999622,5.0E-4,16.000000915258468
0.8469999999999621,5.0E-4,16.00000091567507
0.8474999999999621,5.0E-4,16.000000916091523
0.847999999999962,5.0E-4,16.00000091650783
0.848499999999962,5.0E-4,16.00000091692399
0.8489999999999619,5.0E-4,16.000000917340007
0.8494999999999618,5.0E-4,16.000000917755873
0.8499999999999618,5.0E-4,16.000000918171594
0.8504999999999617,5.0E-4,16.00000091858717
0.8509999999999617,5.0E-4,16.0000009190026
0.8514999999999616,5.0E-4,16.000000919417882
0.8519999999999616,5.0E-4,16.000000919833017
0.8524999999999615,5.0E-4,16.000000920248006
0.8529999999999615,5.0E-4,16.00000092066285
0.8534999999999614,5.0E-4,16.000000921077547
0.8539999999999613,5.0E-4,16.000000921492095
0.8544999999999613,5.0E-4,16.000000921906498
0.8549999999999612,5.0E-4,16.000000922320755
0.8554999999999612,5.0E-4,16.000000922734866
0.8559999999999611,5.0E-4,16.000000923148832
0.8564999999999611,5.0E-4,16.00000092356265
0.856999999999961,5.0E-4,16.00000092397632
0.857499999999961,5.0E-4,16.000000924389845
0.8579999999999609,5.0E-4,16.000000924803224
0.8584999999999608,5.0E-4,16.000000925216455
0.8589999999999608,5.0E-4,16.00000092562954
0.8594999999999607,5.0E-4,16.00000092604248
0.8599999999999607,5.0E-4,16.00000092645527
0.8604999999999606,5.0E-4,16.00000092686792
0.8609999999999606,5.0E-4,16.000000927280418
0.8614999999999605,5.0E-4,16.00000092769277
0.8619999999999605,5.0E-4,16.000000928104978
0.8624999999999604,5.0E-4,16.00000092851704
0.8629999999999604,5.0E-4,16.00000092892895
0.8634999999999603,5.0E-4,16.000000929340718
0.8639999999999602,5.0E-4,16.00000092975234
0.8644999999999602,5.0E-4,16.000000930163814
0.8649999999999601,5.0E-4,16.000000930575144
0.8654999999999601,5.0E-4,16.000000930986324
0.86599999999996,5.0E-4,16.00000093139736
0.86649999999996,5.0E-4,16.00000093180825
0.8669999999999599,5.0E-4,16.000000932218992
0.8674999999999599,5.0E-4,16.000000932629586
0.8679999999999598,5.0E-4,16.000000933040035
0.8684999999999597,5.0E-4,16.000000933450337
0.8689999999999597,5.0E-4,16.000000933860495
0.8694999999999596,5.0E-4,16.000000934270506
0.8699999999999596,5.0E-4,16.00000093468037
0.8704999999999595,5.0E-4,16.000000935090085
0.8709999999999595,5.0E-4,16.000000935499656
0.8714999999999594,5.0E-4,16.000000935909082
0.8719999999999594,5.0E-4,16.000000936318358
0.8724999999999593,5.0E-4,16.00000093672749
0.8729999999999593,5.0E-4,16.000000937136473
0.8734999999999592,5.0E-4,16.000000937545312
0.8739999999999591,5.0E-4,16.000000937954006
0.8744999999999591,5.0E-4,16.00000093836255
0.874999999999959,5.0E-4,16.00000093877095
