"time","TRes","heatCapacitor_T","switch_Controll"
5.803,313.41482929544486,40.264829295444883,0
5.804,313.42206585753621,40.272065857536234,0
5.805,313.42930148161361,40.279301481613629,0
5.806,313.43653616767716,40.286536167677184,0
5.807,313.44376991572682,40.293769915726841,0
5.808,313.45100272576258,40.301002725762601,0
5.809,313.45823459778444,40.308234597784462,0
5.81,313.46546553179246,40.315465531792483,0
5.811,313.47269552778653,40.32269552778655,0
5.812,313.47992458576675,40.329924585766776,0
5.813,313.48715238941372,40.337152389413745,0
5.814,313.49437872658552,40.344378726585546,0
5.815,313.50160411358746,40.351604113587484,0
5.816,313.50882855041959,40.358828550419616,0
5.817,313.51605203708181,40.366052037081829,0
5.818,313.52327457357416,40.373274573574179,0
5.819,313.53049615989664,40.380496159896666,0
5.82,313.53771679604927,40.38771679604929,0
5.821,313.54493648203203,40.394936482032051,0
5.822,313.55215521784487,40.402155217844893,0
5.823,313.55937300348791,40.409373003487929,0
5.824,313.56658983896108,40.416589838961102,0
5.825,313.57380572426433,40.423805724264355,0
5.826,313.58102065939778,40.431020659397802,0
5.827,313.58823464436131,40.43823464436133,0
5.828,313.59544767915497,40.445447679154995,0
5.829,313.60265976377877,40.452659763778797,0
5.83,313.60987089823271,40.459870898232737,0
5.831,313.61708108251685,40.46708108251687,0
5.832,313.62429031663106,40.474290316631084,0
5.833,313.63149860057536,40.481498600575378,0
5.834,313.63870593434984,40.488705934349866,0
5.835,313.64591231795447,40.495912317954492,0
5.836,313.65311775138923,40.503117751389254,0
5.837,313.66032223465407,40.510322234654097,0
5.838,313.66752576774911,40.517525767749135,0
5.839,313.67472835067423,40.524728350674252,0
5.84,313.68192998342954,40.531929983429563,0
5.841,313.68913066601493,40.539130666014955,0
5.842,313.69633039843046,40.546330398430484,0
5.843,313.70352918067613,40.553529180676151,0
5.844,313.71072701275193,40.560727012751954,0
5.845,313.71792389465787,40.567923894657895,0
5.846,313.72511982639395,40.575119826393973,0
5.847,313.73231480796017,40.582314807960188,0
5.848,313.73950883935652,40.58950883935654,0
5.849,313.74670192058295,40.596701920582973,0
5.85,313.75389405163958,40.6038940516396,0
5.851,313.76108523252634,40.611085232526364,0
5.852,313.76827546324319,40.618275463243208,0
5.853,313.77546474379017,40.625464743790189,0
5.854,313.78265307416734,40.632653074167365,0
5.855,313.7898404543746,40.639840454374621,0
5.856,313.79702688441199,40.647026884412014,0
5.857,313.80421236427952,40.654212364279545,0
5.858,313.81139689397719,40.661396893977212,0
5.859,313.81858047350499,40.668580473505017,0
5.86,313.82576310286294,40.675763102862959,0
5.861,313.83294478205102,40.682944782051038,0
5.862,313.84012551106917,40.690125511069198,0
5.863,313.84730528991753,40.697305289917551,0
5.864,313.85448411859596,40.704484118595985,0
5.865,313.86166199710459,40.711661997104613,0
5.866,313.8688389254433,40.718838925443322,0
5.867,313.8760149036122,40.726014903612224,0
5.868,313.88318993161118,40.733189931611207,0
5.869,313.8903640094403,40.740364009440327,0
5.87,313.89753713709956,40.747537137099584,0
5.871,313.90470931458896,40.754709314588979,0
5.872,313.91188054190849,40.761880541908511,0
5.873,313.91905081905816,40.76905081905818,0
5.874,313.92622014603796,40.776220146037986,0
5.875,313.93338852284785,40.783388522847872,0
5.876,313.94055594948793,40.790555949487953,0
5.877,313.94772242595809,40.797722425958113,0
5.878,313.95488795225845,40.804887952258468,0
5.879,313.96205252838888,40.812052528388904,0
5.88,313.96921615434945,40.819216154349476,0
5.881,313.97637883014022,40.826378830140243,0
5.882,313.98354055576107,40.83354055576109,0
5.883,313.99070133121205,40.840701331212074,0
5.884,313.99786115649317,40.847861156493195,0
5.885,314.00502003160443,40.855020031604454,0
5.886,314.01217795654583,40.86217795654585,0
5.887,314.0193349313173,40.869334931317326,0
5.888,314.02649095591897,40.876490955918996,0
5.889,314.03364603035078,40.883646030350803,0
5.89,314.04080015461267,40.890800154612691,0
5.891,314.04795332870475,40.897953328704773,0
5.892,314.05510555262691,40.905105552626935,0
5.893,314.06225682637921,40.912256826379235,0
5.894,314.06940714996171,40.919407149961728,0
5.895,314.07655652337428,40.926556523374302,0
5.896,314.08370494661699,40.933704946617013,0
5.897,314.09085241968984,40.940852419689861,0
5.898,314.09799894259282,40.947998942592847,0
5.899,314.10514451532595,40.955144515325969,0
5.9,314.11228913788915,40.962289137889172,0
5.901,314.11943281028255,40.969432810282569,0
5.902,314.12657553250608,40.976575532506104,0
5.903,314.1337173045597,40.983717304559718,0
5.904,314.1408581264435,40.990858126443527,0
5.905,314.14799799815739,40.997997998157416,0
5.906,314.15513691970142,41.005136919701442,0
5.907,314.16227489107558,41.012274891075606,0
5.908,314.16941191227994,41.019411912279963,0
5.909,314.17654798331438,41.026547983314401,0
5.91,314.18368310417895,41.033683104178976,0
5.911,314.19081727487367,41.040817274873689,0
5.912,314.19795049539852,41.047950495398538,0
5.913,314.20508276575345,41.055082765753468,0
5.914,314.21221408593857,41.062214085938592,0
5.915,314.21934445595383,41.069344455953853,0
5.916,314.22647387579917,41.076473875799195,0
5.917,314.23360234547471,41.083602345474731,0
5.918,314.24072986498032,41.090729864980347,0
5.919,314.24785643431608,41.0978564343161,0
5.92,314.25498205348202,41.104982053482047,0
5.921,314.26210672247805,41.112106722478075,0
5.922,314.26923044130422,41.119230441304239,0
5.923,314.27635320996052,41.126353209960541,0
5.924,314.28347502844696,41.133475028446981,0
5.925,314.29059589676353,41.140595896763557,0
5.926,314.29771581491019,41.147715814910214,0
5.927,314.30483478288704,41.154834782887065,0
5.928,314.31195280069403,41.161952800694053,0
5.929,314.3190698683311,41.169069868331121,0
5.93,314.32618598579836,41.176185985798384,0
5.931,314.3333011530957,41.183301153095726,0
5.932,314.34041537022318,41.190415370223207,0
5.933,314.34752863718086,41.197528637180881,0
5.934,314.35464095396861,41.204640953968635,0
5.935,314.3617523205865,41.211752320586527,0
5.936,314.36886273703453,41.218862737034556,0
5.937,314.3759722033127,41.225972203312722,0
5.938,314.383080719421,41.233080719421025,0
5.939,314.39018828535939,41.240188285359409,0
5.94,314.39729490112796,41.247294901127987,0
5.941,314.40440056672668,41.254400566726702,0
5.942,314.41150528215547,41.261505282155497,0
5.943,314.41860904741446,41.268609047414486,0
5.944,314.42571186250353,41.275711862503556,0
5.945,314.43281372742274,41.282813727422763,0
5.946,314.43991464217214,41.289914642172164,0
5.947,314.44701460675162,41.297014606751645,0
5.948,314.45411362116124,41.304113621161264,0
5.949,314.461211685401,41.31121168540102,0
5.95,314.46830912876669,41.318309128766714,0
5.951,314.47540758206992,41.325407582069943,0
5.952,314.48250510068914,41.332505100689161,0
5.953,314.48960168462429,41.339601684624313,0
5.954,314.49669733387537,41.346697333875397,0
5.955,314.50379204844239,41.353792048442415,0
5.956,314.5108858283254,41.360885828325422,0
5.957,314.51797867352428,41.367978673524306,0
5.958,314.52507058403916,41.375070584039179,0
5.959,314.53216155986996,41.382161559869985,0
5.96,314.53925160101676,41.389251601016781,0
5.961,314.54634070747943,41.396340707479453,0
5.962,314.55342887925809,41.403428879258115,0
5.963,314.56051611635269,41.41051611635271,0
5.964,314.56760241876322,41.417602418763238,0
5.965,314.57468778648973,41.424687786489756,0
5.966,314.58177221953213,41.431772219532149,0
5.967,314.58885571789051,41.438855717890533,0
5.968,314.59593828156483,41.44593828156485,0
5.969,314.60301991055513,41.453019910555156,0
5.97,314.61010060486132,41.460100604861339,0
5.971,314.61718036448349,41.467180364483511,0
5.972,314.62425918942159,41.474259189421616,0
5.973,314.63133707967563,41.481337079675654,0
5.974,314.6384140352456,41.488414035245626,0
5.975,314.64549005613156,41.495490056131587,0
5.976,314.65256514233346,41.502565142333481,0
5.977,314.65963929385128,41.509639293851308,0
5.978,314.66671251068504,41.516712510685068,0
5.979,314.67378479283479,41.523784792834817,0
5.98,314.68085614030042,41.530856140300443,0
5.981,314.68792655308204,41.537926553082059,0
5.982,314.69499603117958,41.544996031179608,0
5.983,314.70206457459312,41.552064574593146,0
5.984,314.70913218332254,41.559132183322561,0
5.985,314.71619885736794,41.566198857367965,0
5.986,314.72326459672928,41.573264596729302,0
5.987,314.73032940140655,41.580329401406573,0
5.988,314.73739327139981,41.587393271399833,0
5.989,314.744456206709,41.594456206709026,0
5.99,314.75151820733407,41.601518207334095,0
5.991,314.75857927327519,41.608579273275211,0
5.992,314.76563940453218,41.615639404532203,0
5.993,314.77269860110511,41.622698601105128,0
5.994,314.77975686299402,41.629756862994043,0
5.995,314.78681419019887,41.636814190198891,0
5.996,314.79387058271965,41.643870582719671,0
5.997,314.80092604055642,41.650926040556442,0
5.998,314.80798056370907,41.657980563709089,0
5.999,314.8150341521777,41.665034152177725,0
6,314.82208680596227,41.672086805962294,0
6.001,314.82913852506283,41.679138525062854,0
6.002,314.83618930947927,41.686189309479289,0
6.003,314.84323915921169,41.693239159211714,0
6.004,314.85028807426005,41.700288074260072,0
6.005,314.85733605462434,41.707336054624363,0
6.006,314.86438310030456,41.714383100304588,0
6.007,314.87142921130078,41.721429211300801,0
6.008,314.87847438761293,41.728474387612948,0
6.009,314.88551862924101,41.735518629241028,0
6.01,314.89256193618502,41.742561936185041,0
6.011,314.89960430844502,41.749604308445043,0
6.012,314.9066457460209,41.756645746020922,0
6.013,314.91368624891277,41.763686248912791,0
6.014,314.92072581712057,41.770725817120592,0
6.015,314.92776445064436,41.777764450644383,0
6.016,314.93480214948403,41.784802149484051,0
6.017,314.94183891363969,41.791838913639708,0
6.018,314.94887474311128,41.798874743111298,0
6.019,314.9559096378988,41.805909637898822,0
6.02,314.96294359800231,41.812943598002335,0
6.021,314.9699766234217,41.819976623421724,0
6.022,314.97700871415708,41.827008714157103,0
6.023,314.98403987020839,41.834039870208414,0
6.024,314.99107009157564,41.841070091575659,0
6.025,314.99809937825887,41.848099378258894,0
6.026,315.00512773025804,41.855127730258062,0
6.027,315.01215514757314,41.862155147573162,0
6.028,315.01918163020417,41.869181630204196,0
6.029,315.02620717815114,41.876207178151162,0
6.03,315.0332317914141,41.883231791414119,0
6.031,315.04025546999299,41.890255469993008,0
6.032,315.04727821388781,41.89727821388783,0
6.033,315.05430002309856,41.904300023098585,0
6.034,315.06132089762531,41.91132089762533,0
6.035,315.06834083746793,41.918340837467952,0
6.036,315.07535984262654,41.925359842626563,0
6.037,315.08237791310108,41.932377913101107,0
6.038,315.08939504889162,41.93939504889164,0
6.039,315.09641124999803,41.94641124999805,0
6.04,315.10342651642043,41.95342651642045,0
6.041,315.11044084815876,41.960440848158783,0
6.042,315.11745424521303,41.967454245213048,0
6.043,315.12446670758328,41.974466707583304,0
6.044,315.13147823526941,41.981478235269435,0
6.045,315.13848882827153,41.988488828271556,0
6.046,315.14549848658959,41.995498486589611,0
6.047,315.15250721022363,42.002507210223655,0
6.048,315.15951499917355,42.009514999173575,0
6.049,315.16652185343946,42.016521853439485,0
6.05,315.17352777302131,42.023527773021328,0
6.051,315.18053275791908,42.030532757919104,0
6.052,315.18753680813285,42.03753680813287,0
6.053,315.19453992366249,42.044539923662512,0
6.054,315.20154210450812,42.051542104508144,0
6.055,315.20854335066969,42.058543350669709,0
6.056,315.21554366214718,42.065543662147206,0
6.057,315.22254303894067,42.072543038940694,0
6.058,315.22954148105009,42.079541481050114,0
6.059,315.23653898847544,42.086538988475468,0
6.06,315.24353556121673,42.093535561216754,0
6.061,315.25053119927395,42.100531199273973,0
6.062,315.25752590264716,42.107525902647183,0
6.063,315.2645196713363,42.114519671336325,0
6.064,315.27151250534138,42.1215125053414,0
6.065,315.27850440466239,42.128504404662408,0
6.066,315.28549536929933,42.135495369299349,0
6.067,315.29248539925226,42.14248539925228,0
6.068,315.29947449452112,42.149474494521144,0
6.069,315.30646265510592,42.15646265510594,0
6.07,315.31344988100665,42.16344988100667,0
6.071,315.32043617222337,42.17043617222339,0
6.072,315.32742152875602,42.177421528756042,0
6.073,315.33440595060461,42.184405950604628,0
6.074,315.34138943776912,42.191389437769146,0
6.075,315.34837199024957,42.198371990249598,0
6.076,315.35535360804602,42.205353608046039,0
6.077,315.36233429115839,42.212334291158413,0
6.078,315.3693140395867,42.21931403958672,0
6.079,315.37629285333094,42.22629285333096,0
6.08,315.38327073239117,42.23327073239119,0
6.081,315.39024767676727,42.240247676767297,0
6.082,315.39722368645937,42.247223686459392,0
6.083,315.40419876146746,42.254198761467478,0
6.084,315.41117290179142,42.26117290179144,0
6.085,315.41814610743137,42.268146107431392,0
6.086,315.4251183783872,42.275118378387219,0
6.087,315.43208971465901,42.282089714659037,0
6.088,315.43906011624682,42.289060116246844,0
6.089,315.44602958315051,42.296029583150528,0
6.09,315.45299811537018,42.302998115370201,0
6.091,315.45996571290578,42.309965712905807,0
6.092,315.46693237575732,42.316932375757347,0
6.093,315.4738981039248,42.323898103924819,0
6.094,315.48086289740826,42.330862897408281,0
6.095,315.48782675620765,42.337826756207676,0
6.096,315.49478968032298,42.344789680323004,0
6.097,315.50175166975424,42.351751669754265,0
6.098,315.50871272450144,42.358712724501459,0
6.099,315.51567284456462,42.365672844564642,0
6.1,315.52263202994374,42.372632029943759,0
6.101,315.52959028063879,42.379590280638809,0
6.102,315.53654759664977,42.386547596649791,0
6.103,315.54350397797674,42.393503977976764,0
6.104,315.55045942461965,42.400459424619669,0
6.105,315.55741393657848,42.407413936578507,0
6.106,315.56436751385326,42.414367513853279,0
6.107,315.57132015644396,42.421320156443983,0
6.108,315.57827186435065,42.428271864350677,0
6.109,315.58522263757328,42.435222637573304,0
6.11,315.59217247611184,42.442172476111864,0
6.111,315.59912137996633,42.449121379966357,0
6.112,315.60606934913676,42.456069349136783,0
6.113,315.61301638362318,42.463016383623199,0
6.114,315.61996248342552,42.469962483425547,0
6.115,315.62690764854381,42.476907648543829,0
6.116,315.63385187897808,42.483851878978101,0
6.117,315.64079517472823,42.490795174728248,0
6.118,315.64773753579436,42.497737535794386,0
6.119,315.65467896217643,42.504678962176456,0
6.12,315.66161945387444,42.511619453874459,0
6.121,315.66855901088843,42.518559010888453,0
6.122,315.67549763321836,42.525497633218379,0
6.123,315.68243532086416,42.532435320864181,0
6.124,315.68937207382601,42.53937207382603,0
6.125,315.69630789210373,42.546307892103755,0
6.126,315.70324277569739,42.553242775697413,0
6.127,315.71017672460704,42.560176724607061,0
6.128,315.71710973883262,42.567109738832642,0
6.129,315.72404181837413,42.574041818374155,0
6.13,315.73097296323164,42.580972963231659,0
6.131,315.73790317340502,42.587903173405039,0
6.132,315.74483244889439,42.594832448894408,0
6.133,315.75176078969969,42.601760789699711,0
6.134,315.75868819582098,42.608688195821003,0
6.135,315.76561466725815,42.615614667258171,0
6.136,315.77254020401131,42.622540204011329,0
6.137,315.7794648060804,42.629464806080421,0
6.138,315.78638847346542,42.636388473465445,0
6.139,315.79331120616638,42.643311206166402,0
6.14,315.80023300418333,42.650233004183349,0
6.141,315.80715386751621,42.657153867516229,0
6.142,315.81407379616502,42.664073796165042,0
6.143,315.82099279012976,42.670992790129787,0
6.144,315.8279108494105,42.677910849410523,0
6.145,315.83482797400711,42.684827974007135,0
6.146,315.84174416391971,42.691744163919736,0
6.147,315.84865941914825,42.698659419148271,0
6.148,315.85557373969277,42.705573739692795,0
6.149,315.86248712555317,42.712487125553196,0
6.15,315.86939957672956,42.719399576729586,0
6.151,315.87631109322189,42.726311093221909,0
6.152,315.88322167503014,42.733221675030165,0
6.153,315.89013132215439,42.740131322154411,0
6.154,315.89704003459457,42.74704003459459,0
6.155,315.90394781235062,42.753947812350646,0
6.156,315.91085465542267,42.76085465542269,0
6.157,315.9177605638107,42.767760563810725,0
6.158,315.92466553751461,42.774665537514636,0
6.159,315.93156957653451,42.781569576534537,0
6.16,315.93847268087035,42.78847268087037,0
6.161,315.94537485052211,42.795374850522137,0
6.162,315.95227608548987,42.802276085489893,0
6.163,315.9591763857735,42.809176385773526,0
6.164,315.96607575137313,42.816075751373148,0
6.165,315.97297418228868,42.822974182288704,0
6.166,315.97987167852017,42.829871678520192,0
6.167,315.98676824006765,42.83676824006767,0
6.168,315.99366386693106,42.843663866931081,0
6.169,316.0005585591104,42.850558559110425,0
6.17,316.00745231660568,42.857452316605702,0
6.171,316.01434513941689,42.864345139416912,0
6.172,316.02123702754409,42.871237027544112,0
6.173,316.02812798098716,42.878127980987188,0
6.174,316.03501799974623,42.885017999746253,0
6.175,316.04190708382129,42.891907083821309,0
6.176,316.04879523321222,42.89879523321224,0
6.177,316.05568244791914,42.905682447919162,0
6.178,316.06256872794199,42.912568727942016,0
6.179,316.06945407328078,42.919454073280804,0
6.18,316.0763384839355,42.926338483935524,0
6.181,316.08322195990621,42.933221959906234,0
6.182,316.09010450119285,42.940104501192877,0
6.183,316.09698610779543,42.946986107795453,0
6.184,316.10386677971394,42.953866779713962,0
6.185,316.11074651694838,42.960746516948404,0
6.186,316.11762531949881,42.967625319498836,0
6.187,316.12450318736518,42.974503187365201,0
6.188,316.13138012054748,42.981380120547499,0
6.189,316.13825611904571,42.98825611904573,0
6.19,316.14513118285993,42.99513118285995,0
6.191,316.15200531199002,43.002005311990047,0
6.192,316.15887850643611,43.008878506436133,0
6.193,316.16575076619813,43.015750766198153,0
6.194,316.17262209127614,43.022622091276162,0
6.195,316.17949248167002,43.029492481670047,0
6.196,316.1863619373799,43.036361937379922,0
6.197,316.19323045840571,43.043230458405731,0
6.198,316.20009804474745,43.050098044747472,0
6.199,316.20696469640518,43.056964696405203,0
6.2,316.21383041337884,43.063830413378867,0
6.201,316.22069519566844,43.070695195668463,0
6.202,316.22755904327397,43.077559043273993,0
6.203,316.23442195619543,43.084421956195456,0
6.204,316.24128393443289,43.091283934432909,0
6.205,316.24814497798621,43.098144977986237,0
6.206,316.25500508685553,43.105005086855556,0
6.207,316.26186426104084,43.111864261040864,0
6.208,316.26872250054203,43.118722500542049,0
6.209,316.2755798053592,43.125579805359223,0
6.21,316.28243617549231,43.13243617549233,0
6.211,316.28929161094135,43.13929161094137,0
6.212,316.29614611170632,43.146146111706344,0
6.213,316.30299967778723,43.15299967778725,0
6.214,316.30985230918412,43.159852309184146,0
6.215,316.31670400589695,43.166704005896975,0
6.216,316.32355476792571,43.173554767925737,0
6.217,316.33040459527047,43.180404595270488,0
6.218,316.33725348793109,43.187253487931116,0
6.219,316.34410144590771,43.194101445907734,0
6.22,316.35094846920026,43.200948469200284,0
6.221,316.3577945578088,43.207794557808825,0
6.222,316.36463971173322,43.214639711733241,0
6.223,316.37148393097362,43.221483930973648,0
6.224,316.37832721552996,43.228327215529987,0
6.225,316.38516956540224,43.235169565402259,0
6.226,316.39201098059044,43.242010980590464,0
6.227,316.39885146109464,43.248851461094659,0
6.228,316.40569100691476,43.255691006914788,0
6.229,316.41252961805083,43.262529618050849,0
6.23,316.41936729450282,43.269367294502842,0
6.231,316.42620403627075,43.276204036270769,0
6.232,316.43303984335466,43.283039843354686,0
6.233,316.43987471575451,43.289874715754536,0
6.234,316.4467086534703,43.296708653470318,0
6.235,316.45354165650201,43.303541656502034,0
6.236,316.46037372484972,43.31037372484974,0
6.237,316.46720485851336,43.317204858513378,0
6.238,316.47403505749293,43.324035057492949,0
6.239,316.48086432178843,43.330864321788454,0
6.24,316.48769265139987,43.337692651399891,0
6.241,316.4945200463273,43.344520046327318,0
6.242,316.50134650657066,43.351346506570678,0
6.243,316.50817203212995,43.358172032129971,0
6.244,316.51499662300517,43.364996623005197,0
6.245,316.52182372596286,43.371823725962884,0
6.246,316.52865103579194,43.378651035791961,0
6.247,316.5354774418451,43.385477441845126,0
6.248,316.54230294412235,43.392302944122378,0
6.249,316.54912754262381,43.39912754262383,0
6.25,316.5559512373494,43.405951237349427,0
6.251,316.56277402829909,43.412774028299111,0
6.252,316.56959591547292,43.419595915472939,0
6.253,316.57641689887089,43.426416898870912,0
6.254,316.58323697849301,43.433236978493028,0
6.255,316.59005615433927,43.440056154339288,0
6.256,316.59687442640967,43.446874426409693,0
6.257,316.60369179470416,43.453691794704184,0
6.258,316.61050825922285,43.460508259222877,0
6.259,316.61732381996563,43.467323819965657,0
6.26,316.62413847693256,43.47413847693258,0
6.261,316.63095223012363,43.480952230123648,0
6.262,316.63776507953878,43.487765079538804,0
6.263,316.64457702517814,43.49457702517816,0
6.264,316.65138806704164,43.50138806704166,0
6.265,316.65819820512922,43.508198205129247,0
6.266,316.66500743944096,43.515007439440978,0
6.267,316.67181576997683,43.521815769976854,0
6.268,316.67862319673685,43.528623196736874,0
6.269,316.68542971972101,43.535429719721037,0
6.27,316.69223533892927,43.542235338929288,0
6.271,316.69904005436172,43.54904005436174,0
6.272,316.70584386601826,43.555843866018279,0
6.273,316.71264677389894,43.562646773898962,0
6.274,316.71944877800377,43.569448778003789,0
6.275,316.72624987833274,43.57624987833276,0
6.276,316.73305007488585,43.583050074885875,0
6.277,316.73984936766306,43.589849367663078,0
6.278,316.74664775666446,43.596647756664481,0
6.279,316.75344524188995,43.603445241889972,0
6.28,316.76024182333958,43.610241823339607,0
6.281,316.76703750101336,43.617037501013385,0
6.282,316.77383227491129,43.623832274911308,0
6.283,316.78062614503335,43.630626145033375,0
6.284,316.78741911137956,43.637419111379586,0
6.285,316.79421117394986,43.644211173949884,0
6.286,316.8010023327443,43.651002332744326,0
6.287,316.80779258776289,43.657792587762913,0
6.288,316.81458193900562,43.664581939005643,0
6.289,316.82137038647249,43.671370386472518,0
6.29,316.82815793016351,43.678157930163536,0
6.291,316.83494457007862,43.684944570078642,0
6.292,316.84173030621793,43.691730306217949,0
6.293,316.84851513858132,43.698515138581342,0
6.294,316.85529906716886,43.70529906716888,0
6.295,316.86208209198054,43.712082091980562,0
6.296,316.86886421301637,43.718864213016388,0
6.297,316.87564543027634,43.725645430276359,0
6.298,316.88242574376039,43.732425743760416,0
6.299,316.88920515346865,43.739205153468674,0
6.3,316.895983659401,43.74598365940102,0
6.301,316.90276126155749,43.752761261557509,0
6.302,316.90953795993812,43.759537959938143,0
6.303,316.9163137545429,43.766313754542921,0
6.304,316.92308864537176,43.773088645371786,0
6.305,316.92986263242483,43.779862632424852,0
6.306,316.93663571570198,43.786635715702005,0
6.307,316.94340789520328,43.793407895203302,0
6.308,316.95017917092872,43.800179170928743,0
6.309,316.95694954287831,43.806949542878328,0
6.31,316.96371901105204,43.813719011052058,0
6.311,316.97048757544991,43.820487575449931,0
6.312,316.97725523607187,43.827255236071892,0
6.313,316.98402199291803,43.834021992918053,0
6.314,316.99078784598828,43.840787845988302,0
6.315,316.99755279528267,43.847552795282695,0
6.316,317.00431684080121,43.854316840801232,0
6.317,317.01107998254383,43.861079982543856,0
6.318,317.01784222051066,43.867842220510681,0
6.319,317.02460355470163,43.87460355470165,0
6.32,317.03136398511668,43.881363985116707,0
6.321,317.03812351175588,43.888123511755907,0
6.322,317.04488213461923,43.894882134619252,0
6.323,317.05163985370672,43.90163985370674,0
6.324,317.05839666901835,43.908396669018373,0
6.325,317.06515258055407,43.915152580554093,0
6.326,317.07190758831399,43.921907588314014,0
6.327,317.078661692298,43.928661692298022,0
6.328,317.08541489250615,43.935414892506174,0
6.329,317.09216718893845,43.94216718893847,0
6.33,317.09891858159489,43.94891858159491,0
6.331,317.10566907047547,43.955669070475494,0
6.332,317.11241865558014,43.962418655580166,0
6.333,317.11916733690902,43.969167336909038,0
6.334,317.12591511446198,43.975915114461998,0
6.335,317.13266198823908,43.982661988239101,0
6.336,317.13940795824033,43.989407958240349,0
6.337,317.14615302446572,43.996153024465741,0
6.338,317.15289718691525,44.002897186915277,0
6.339,317.15964044558888,44.0096404455889,0
6.34,317.1663828004867,44.016382800486724,0
6.341,317.17312425160861,44.023124251608635,0
6.342,317.17986479895467,44.029864798954691,0
6.343,317.18660444252487,44.03660444252489,0
6.344,317.19334318231921,44.043343182319234,0
6.345,317.20008101833764,44.050081018337664,0
6.346,317.20681795058027,44.056817950580296,0
6.347,317.21355397904699,44.063553979047015,0
6.348,317.22028910373791,44.070289103737935,0
6.349,317.22702332465292,44.077023324652941,0
6.35,317.23375664179207,44.083756641792093,0
6.351,317.24048905515531,44.090489055155331,0
6.352,317.24722056474275,44.09722056474277,0
6.353,317.25395117055433,44.103951170554353,0
6.354,317.26068087259,44.110680872590024,0
6.355,317.26740967084982,44.117409670849838,0
6.356,317.27413756533377,44.124137565333797,0
6.357,317.28086455604188,44.1308645560419,0
6.358,317.28759064297412,44.137590642974146,0
6.359,317.29431582613051,44.144315826130537,0
6.36,317.30104010551099,44.151040105511015,0
6.361,317.30776348111561,44.157763481115637,0
6.362,317.31448595294444,44.16448595294446,0
6.363,317.32120752099735,44.17120752099737,0
6.364,317.3279281852744,44.177928185274425,0
6.365,317.33464794577554,44.184647945775566,0
6.366,317.34136680250089,44.191366802500909,0
6.367,317.34002199423816,44.19002199423818,1
6.368,317.33760345392864,44.187603453928659,1
6.369,317.33518511794108,44.185185117941103,1
6.37,317.33276891899459,44.182768918994611,1
6.371,317.33035288098466,44.180352880984685,1
6.372,317.32793700391125,44.177937003911268,1
6.373,317.32552128777434,44.175521287774359,1
6.374,317.32310573257394,44.173105732573958,1
6.375,317.32069033831004,44.170690338310067,1
6.376,317.31827510498266,44.168275104982683,1
6.377,317.31586003259179,44.165860032591809,1
6.378,317.31344512113748,44.163445121137499,1
6.379,317.31103037061962,44.161030370619642,1
6.38,317.30861578103827,44.158615781038293,1
6.381,317.30620135239349,44.156201352393509,1
6.382,317.30378708468515,44.153787084685177,1
6.383,317.30137297791339,44.151372977913411,1
6.384,317.29895903207813,44.148959032078153,1
6.385,317.29654524717938,44.146545247179404,1
6.386,317.29413162321714,44.144131623217163,1
6.387,317.29171816019141,44.141718160191431,1
6.388,317.28930485810218,44.139304858102207,1
6.389,317.28689171694947,44.136891716949492,1
6.39,317.28447873673326,44.134478736733286,1
6.391,317.28206591745356,44.132065917453588,1
6.392,317.27965325911043,44.129653259110455,1
6.393,317.27724076170375,44.127240761703774,1
6.394,317.27482842523358,44.124828425233602,1
6.395,317.27241624969997,44.122416249699995,1
6.396,317.27000423510287,44.120004235102897,1
6.397,317.26759271598502,44.11759271598504,1
6.398,317.26518296310462,44.115182963104644,1
6.399,317.26277342401607,44.112773424016098,1
6.4,317.26036409871938,44.110364098719401,1
6.401,317.25795498721453,44.107954987214555,1
6.402,317.25554608950154,44.105546089501559,1
6.403,317.25313740558039,44.103137405580412,1
6.404,317.25072893545109,44.100728935451116,1
6.405,317.2483206791137,44.098320679113726,1
6.406,317.24591263656811,44.09591263656813,1
6.407,317.24350480781442,44.09350480781444,1
6.408,317.24109719285252,44.091097192852544,1
6.409,317.23868979168253,44.088689791682555,1
6.41,317.23628260430434,44.086282604304358,1
6.411,317.23387563071805,44.083875630718069,1
6.412,317.23146887092355,44.081468870923572,1
6.413,317.22906232492096,44.079062324920983,1
6.414,317.22665599271022,44.076655992710243,1
6.415,317.22424987429133,44.074249874291354,1
6.416,317.22184396966429,44.071843969664314,1
6.417,317.21943827882905,44.069438278829068,1
6.418,317.21703280178571,44.067032801785729,1
6.419,317.21462753853422,44.064627538534239,1
6.42,317.21222248907458,44.0622224890746,1
6.421,317.20981765340684,44.059817653406867,1
6.422,317.2074130315309,44.057413031530928,1
6.423,317.20500862344682,44.055008623446838,1
6.424,317.20260442915458,44.052604429154599,1
6.425,317.20020044865424,44.050200448654266,1
6.426,317.1977966819457,44.047796681945727,1
6.427,317.19539312902901,44.045393129029037,1
6.428,317.19298978990423,44.042989789904254,1
6.429,317.19058666457124,44.040586664571265,1
6.43,317.18818375303016,44.038183753030182,1
6.431,317.18578105528093,44.03578105528095,1
6.432,317.18337857132349,44.03337857132351,1
6.433,317.18097630115795,44.030976301157978,1
6.434,317.17857424478427,44.028574244784295,1
6.435,317.17617240220244,44.026172402202462,1
6.436,317.1737707734124,44.023770773412423,1
6.437,317.17136935841427,44.02136935841429,1
