"time","PistonPosition","PressureExtend","PressureRetract","TemperatureExtend","TemperatureRetract","FlowExtend","FlowRetract"
17.48,-0.981053207,39.52968235,54.38866675,86.21903471,88.07676122,-1.88577E-05,4.59013E-05
17.49,-0.981457503,39.52939278,54.39008981,86.21485167,88.04205326,-1.84934E-05,4.50077E-05
17.5,-0.98185302,39.52910456,54.39147573,86.21079258,88.00792797,-1.81365E-05,4.41323E-05
17.51,-0.982239951,39.52881776,54.39282544,86.20685416,87.97437629,-1.77868E-05,4.32747E-05
17.52,-0.982618487,39.52853245,54.39413986,86.20303326,87.94138929,-1.74443E-05,4.24346E-05
17.53,-0.982988811,39.52824868,54.39541988,86.19932676,87.90895814,-1.71088E-05,4.16115E-05
17.54,-0.983351106,39.52796651,54.39666637,86.19573164,87.87707415,-1.678E-05,4.08051E-05
17.55,-0.983705549,39.52768599,54.39788018,86.19224494,87.84572872,-1.6458E-05,4.00152E-05
17.56,-0.984052311,39.52740717,54.39906213,86.18886378,87.8149134,-1.61424E-05,3.92412E-05
17.57,-0.984391563,39.52713009,54.40021302,86.18558534,87.78461984,-1.58333E-05,3.8483E-05
17.58,-0.98472347,39.52685479,54.40133365,86.18240687,87.7548398,-1.55305E-05,3.77402E-05
17.59,-0.985048194,39.52658131,54.40242476,86.17932569,87.72556517,-1.52339E-05,3.70125E-05
17.6,-0.985365892,39.52630969,54.40348712,86.17633918,87.69678793,-1.49432E-05,3.62995E-05
17.61,-0.98567672,39.52603997,54.40452143,86.17344479,87.66850019,-1.46584E-05,3.5601E-05
17.62,-0.985980827,39.52577216,54.40552841,86.17064002,87.64069416,-1.43795E-05,3.49166E-05
17.63,-0.986278362,39.52550631,54.40650874,86.16792246,87.61336217,-1.41061E-05,3.42462E-05
17.64,-0.986569469,39.52524242,54.4074631,86.16528972,87.58649665,-1.38383E-05,3.35893E-05
17.65,-0.986854289,39.52498054,54.40839213,86.16273949,87.56009014,-1.3576E-05,3.29457E-05
17.66,-0.987132961,39.52472068,54.40929648,86.16026952,87.53413528,-1.33189E-05,3.23152E-05
17.67,-0.987405618,39.52446286,54.41017677,86.1578776,87.50862482,-1.3067E-05,3.16975E-05
17.68,-0.987672393,39.52420709,54.4110336,86.15556159,87.48355162,-1.28203E-05,3.10922E-05
17.69,-0.987933415,39.5239534,54.41186755,86.1533194,87.45890864,-1.25785E-05,3.04992E-05
17.7,-0.98818881,39.52370179,54.41267921,86.15114899,87.43468893,-1.23416E-05,2.99183E-05
17.71,-0.988438701,39.52345228,54.41346913,86.14904837,87.41088565,-1.21095E-05,2.9349E-05
17.72,-0.988683208,39.52320487,54.41423786,86.1470156,87.38749205,-1.18821E-05,2.87913E-05
17.73,-0.988922449,39.52295958,54.41498593,86.14504879,87.3645015,-1.16593E-05,2.82449E-05
17.74,-0.98915654,39.52271642,54.41571386,86.14314609,87.34190745,-1.1441E-05,2.77096E-05
17.75,-0.989385593,39.52247538,54.41642215,86.14130571,87.31970344,-1.12271E-05,2.7185E-05
17.76,-0.989609718,39.52223647,54.4171113,86.1395259,87.29788313,-1.10175E-05,2.66711E-05
17.77,-0.989829023,39.5219997,54.41778178,86.13780495,87.27644023,-1.08122E-05,2.61676E-05
17.78,-0.990043612,39.52176507,54.41843407,86.1361412,87.2553686,-1.06109E-05,2.56742E-05
17.79,-0.99025359,39.52153258,54.41906862,86.13453303,87.23466214,-1.04138E-05,2.51908E-05
17.8,-0.990459056,39.52130222,54.41968587,86.13297886,87.21431487,-1.02206E-05,2.47172E-05
17.81,-0.990660109,39.52107399,54.42028626,86.13147715,87.19432089,-1.00313E-05,2.42531E-05
17.82,-0.990856844,39.5208479,54.4208702,86.1300264,87.17467439,-9.85E-06,2.37984E-05
17.83,-0.991049358,39.52062394,54.42143812,86.12862515,87.15536965,-9.66E-06,2.33529E-05
17.84,-0.99123774,39.5204021,54.4219904,86.12727198,87.13640102,-9.49E-06,2.29164E-05
17.85,-0.991422081,39.52018238,54.42252745,86.1259655,87.11776296,-9.31E-06,2.24887E-05
17.86,-0.99160247,39.51996477,54.42304965,86.12470437,87.09945,-9.14E-06,2.20696E-05
17.87,-0.991778991,39.51974927,54.42355735,86.12348727,87.08145675,-8.97E-06,2.1659E-05
17.88,-0.99195173,39.51953586,54.42405094,86.12231291,87.06377791,-8.81E-06,2.12567E-05
17.89,-0.992120768,39.51932454,54.42453076,86.12118005,87.04640825,-8.65E-06,2.08625E-05
17.9,-0.992286185,39.5191153,54.42499715,86.12008748,87.02934263,-8.49E-06,2.04762E-05
17.91,-0.992448062,39.51890813,54.42545045,86.11903402,87.01257598,-8.34E-06,2.00977E-05
17.92,-0.992606473,39.51870301,54.42589099,86.11801851,86.99610333,-8.18E-06,1.97269E-05
17.93,-0.992761496,39.51849994,54.42631908,86.11703983,86.97991975,-8.04E-06,1.93635E-05
17.94,-0.992913202,39.51829891,54.42673505,86.1160969,86.96402042,-7.89E-06,1.90075E-05
17.95,-0.993061664,39.5180999,54.42713918,86.11518865,86.94840058,-7.75E-06,1.86586E-05
17.96,-0.993206953,39.51790291,54.42753178,86.11431404,86.93305553,-7.61E-06,1.83168E-05
17.97,-0.993349137,39.51770791,54.42791314,86.11347207,86.91798067,-7.47E-06,1.79818E-05
17.98,-0.993488283,39.51751489,54.42828353,86.11266177,86.90317145,-7.34E-06,1.76537E-05
17.99,-0.993624458,39.51732385,54.42864323,86.11188217,86.88862341,-7.21E-06,1.73321E-05
18,-0.993757725,39.51713476,54.4289925,86.11113236,86.87433214,-7.08E-06,1.7017E-05
18.01,-0.993888147,39.51694761,54.42933162,86.11041143,86.8602933,-6.95E-06,1.67082E-05
18.02,-0.994015787,39.51676239,54.42966082,86.10971849,86.84650264,-6.83E-06,1.64056E-05
18.03,-0.994140704,39.51657908,54.42998037,86.10905271,86.83295597,-6.71E-06,1.61092E-05
18.04,-0.994262957,39.51639767,54.43029049,86.10841324,86.81964914,-6.59E-06,1.58187E-05
18.05,-0.994382603,39.51621814,54.43059143,86.10779927,86.8065781,-6.47E-06,1.5534E-05
18.06,-0.9944997,39.51604047,54.43088341,86.10721003,86.79373883,-6.36E-06,1.52551E-05
18.07,-0.994614302,39.51586466,54.43116666,86.10664475,86.78112741,-6.24E-06,1.49818E-05
18.08,-0.994726462,39.51569067,54.4314414,86.10610267,86.76873996,-6.14E-06,1.4714E-05
18.09,-0.994836235,39.5155185,54.43170784,86.10558309,86.75657266,-6.03E-06,1.44516E-05
18.1,-0.99494367,39.51534813,54.43196619,86.10508529,86.74462176,-5.92E-06,1.41945E-05
18.11,-0.995048819,39.51517955,54.43221664,86.10460859,86.73288357,-5.82E-06,1.39425E-05
18.12,-0.99515173,39.51501273,54.4324594,86.10415233,86.72135446,-5.72E-06,1.36956E-05
18.13,-0.995252453,39.51484766,54.43269466,86.10371586,86.71003084,-5.62E-06,1.34537E-05
18.14,-0.995351034,39.51468432,54.43292261,86.10329854,86.69890921,-5.52E-06,1.32166E-05
18.15,-0.995447519,39.5145227,54.43314343,86.10289978,86.68798609,-5.43E-06,1.29843E-05
18.16,-0.995541954,39.51436278,54.43335729,86.10251897,86.67725809,-5.33E-06,1.27567E-05
18.17,-0.995634382,39.51420453,54.43356438,86.10215554,86.66672185,-5.24E-06,1.25337E-05
18.18,-0.995724847,39.51404795,54.43376486,86.10180892,86.65637407,-5.15E-06,1.23151E-05
18.19,-0.995813391,39.51389302,54.43395889,86.10147858,86.64621152,-5.07E-06,1.21009E-05
18.2,-0.995900055,39.51373972,54.43414665,86.10116397,86.636231,-4.98E-06,1.18911E-05
18.21,-0.99598488,39.51358802,54.43432827,86.10086459,86.62642937,-4.89E-06,1.16854E-05
18.22,-0.996067905,39.51343793,54.43450393,86.10057993,86.61680354,-4.81E-06,1.14839E-05
18.23,-0.996149169,39.5132894,54.43467377,86.10030951,86.60735049,-4.73E-06,1.12864E-05
18.24,-0.99622871,39.51314244,54.43483793,86.10005286,86.59806721,-4.65E-06,1.10929E-05
18.25,-0.996306564,39.51299703,54.43499656,86.09980951,86.58895077,-4.57E-06,1.09033E-05
18.26,-0.996382768,39.51285313,54.43514979,86.09957903,86.57999828,-4.50E-06,1.07175E-05
18.27,-0.996457358,39.51271075,54.43529777,86.09936097,86.57120689,-4.42E-06,1.05355E-05
18.28,-0.996530367,39.51256985,54.43544061,86.09915492,86.56257382,-4.35E-06,1.03571E-05
18.29,-0.99660183,39.51243043,54.43557846,86.09896046,86.5540963,-4.28E-06,1.01822E-05
18.3,-0.99667178,39.51229247,54.43571144,86.09877721,86.54577164,-4.21E-06,1.00109E-05
18.31,-0.99674025,39.51215595,54.43583966,86.09860478,86.53759716,-4.14E-06,9.84E-06
18.32,-0.99680727,39.51202085,54.43596326,86.09844279,86.52957026,-4.07E-06,9.68E-06
18.33,-0.996872873,39.51188716,54.43608234,86.09829088,86.52168837,-4.00E-06,9.52E-06
18.34,-0.996937088,39.51175485,54.43619701,86.0981487,86.51394894,-3.94E-06,9.36E-06
18.35,-0.996999945,39.51162392,54.4363074,86.0980159,86.50634949,-3.88E-06,9.20E-06
18.36,-0.997061473,39.51149435,54.43641361,86.09789216,86.49888758,-3.81E-06,9.05E-06
18.37,-0.997121701,39.51136611,54.43651574,86.09777715,86.49156079,-3.75E-06,8.90E-06
18.38,-0.997180656,39.5112392,54.43661389,86.09767056,86.48436677,-3.69E-06,8.76E-06
18.39,-0.997238366,39.5111136,54.43670817,86.09757209,86.47730317,-3.63E-06,8.62E-06
18.4,-0.997294857,39.51098929,54.43679868,86.09748143,86.47036772,-3.58E-06,8.48E-06
18.41,-0.997350155,39.51086625,54.4368855,86.09739832,86.46355817,-3.52E-06,8.34E-06
18.42,-0.997404286,39.51074447,54.43696874,86.09732246,86.4568723,-3.46E-06,8.20E-06
18.43,-0.997457275,39.51062394,54.43704848,86.09725359,86.45030792,-3.41E-06,8.07E-06
18.44,-0.997509146,39.51050463,54.43712481,86.09719146,86.44386292,-3.36E-06,7.94E-06
18.45,-0.997559922,39.51038654,54.43719781,86.0971358,86.43753519,-3.30E-06,7.82E-06
18.46,-0.997609628,39.51026964,54.43726758,86.09708638,86.43132265,-3.25E-06,7.69E-06
18.47,-0.997658286,39.51015393,54.43733419,86.09704295,86.42522328,-3.20E-06,7.57E-06
18.48,-0.997705918,39.51003938,54.43739773,86.09700528,86.41923507,-3.15E-06,7.45E-06
18.49,-0.997752546,39.50992598,54.43745827,86.09697316,86.41335606,-3.11E-06,7.34E-06
18.5,-0.997798192,39.50981372,54.43751588,86.09694636,86.40758433,-3.06E-06,7.22E-06
18.51,-0.997842877,39.50970258,54.43757065,86.09692468,86.40191797,-3.01E-06,7.11E-06
18.52,-0.99788662,39.50959255,54.43762264,86.09690791,86.39635511,-2.97E-06,7.00E-06
18.53,-0.997929443,39.50948361,54.43767193,86.09689586,86.39089392,-2.92E-06,6.89E-06
18.54,-0.997971364,39.50937575,54.43771858,86.09688833,86.3855326,-2.88E-06,6.79E-06
18.55,-0.998012403,39.50926895,54.43776266,86.09688514,86.38026937,-2.84E-06,6.69E-06
18.56,-0.998052579,39.5091632,54.43780424,86.09688611,86.37510249,-2.79E-06,6.58E-06
18.57,-0.99809191,39.50905849,54.43784338,86.09689107,86.37003025,-2.75E-06,6.49E-06
18.58,-0.998130413,39.5089548,54.43788014,86.09689985,86.36505097,-2.71E-06,6.39E-06
18.59,-0.998168107,39.50885212,54.43791458,86.09691228,86.36016298,-2.67E-06,6.29E-06
18.6,-0.998205009,39.50875044,54.43794677,86.09692822,86.35536466,-2.63E-06,6.20E-06
18.61,-0.998241135,39.50864973,54.43797676,86.0969475,86.35065442,-2.60E-06,6.11E-06
18.62,-0.998276503,39.50855,54.4380046,86.09696998,86.34603068,-2.56E-06,6.02E-06
18.63,-0.998311127,39.50845122,54.43803036,86.09699552,86.3414919,-2.52E-06,5.93E-06
18.64,-0.998345025,39.50835338,54.43805409,86.09702398,86.33703656,-2.49E-06,5.85E-06
18.65,-0.99837821,39.50825647,54.43807583,86.09705522,86.33266316,-2.45E-06,5.76E-06
18.66,-0.998410699,39.50816048,54.43809564,86.09708912,86.32837025,-2.42E-06,5.68E-06
18.67,-0.998442506,39.50806539,54.43811357,86.09712555,86.32415638,-2.38E-06,5.60E-06
18.68,-0.998473646,39.5079712,54.43812967,86.09716438,86.32002013,-2.35E-06,5.52E-06
18.69,-0.998504133,39.50787788,54.43814398,86.09720551,86.31596011,-2.32E-06,5.44E-06
18.7,-0.99853398,39.50778543,54.43815656,86.09724882,86.31197496,-2.29E-06,5.37E-06
18.71,-0.998563202,39.50769384,54.43816744,86.0972942,86.30806333,-2.26E-06,5.29E-06
18.72,-0.99859181,39.50760309,54.43817667,86.09734155,86.3042239,-2.23E-06,5.22E-06
18.73,-0.99861982,39.50751317,54.43818429,86.09739075,86.30045537,-2.20E-06,5.15E-06
18.74,-0.998647242,39.50742408,54.43819035,86.09744172,86.29675647,-2.17E-06,5.08E-06
18.75,-0.99867409,39.50733579,54.43819488,86.09749436,86.29312594,-2.14E-06,5.01E-06
18.76,-0.998700376,39.5072483,54.43819793,86.09754858,86.28956256,-2.11E-06,4.94E-06
18.77,-0.998726111,39.50716159,54.43819953,86.09760428,86.28606511,-2.08E-06,4.87E-06
18.78,-0.998751307,39.50707567,54.43819973,86.09766138,86.2826324,-2.05E-06,4.81E-06
18.79,-0.998775976,39.5069905,54.43819855,86.0977198,86.27926326,-2.03E-06,4.75E-06
18.8,-0.998800129,39.50690609,54.43819604,86.09777946,86.27595656,-2.00E-06,4.68E-06
18.81,-0.998823776,39.50682243,54.43819222,86.09784028,86.27271115,-1.98E-06,4.62E-06
18.82,-0.998846929,39.50673949,54.43818714,86.09790219,86.26952593,-1.95E-06,4.56E-06
18.83,-0.998869597,39.50665728,54.43818083,86.09796511,86.26639982,-1.93E-06,4.50E-06
18.84,-0.998891792,39.50657579,54.43817332,86.09802898,86.26333174,-1.90E-06,4.45E-06
18.85,-0.998913522,39.50649499,54.43816464,86.09809373,86.26032064,-1.88E-06,4.39E-06
18.86,-0.998934799,39.50641489,54.43815482,86.09815929,86.25736549,-1.86E-06,4.34E-06
18.87,-0.998955631,39.50633546,54.4381439,86.0982256,86.25446528,-1.83E-06,4.28E-06
18.88,-0.998976027,39.50625672,54.43813189,86.0982926,86.25161901,-1.81E-06,4.23E-06
18.89,-0.998995998,39.50617863,54.43811884,86.09836024,86.24882569,-1.79E-06,4.18E-06
18.9,-0.999015551,39.5061012,54.43810476,86.09842846,86.24608437,-1.77E-06,4.13E-06
18.91,-0.999034697,39.50602441,54.4380897,86.09849721,86.24339411,-1.75E-06,4.08E-06
18.92,-0.999053442,39.50594826,54.43807366,86.09856642,86.24075397,-1.73E-06,4.03E-06
18.93,-0.999071796,39.50587274,54.43805668,86.09863607,86.23816304,-1.71E-06,3.98E-06
18.94,-0.999089768,39.50579783,54.43803879,86.09870609,86.23562042,-1.69E-06,3.93E-06
18.95,-0.999107364,39.50572353,54.43802,86.09877644,86.23312525,-1.67E-06,3.89E-06
18.96,-0.999124594,39.50564983,54.43800035,86.09884708,86.23067664,-1.65E-06,3.84E-06
18.97,-0.999141464,39.50557672,54.43797985,86.09891797,86.22827376,-1.63E-06,3.80E-06
18.98,-0.999157982,39.50550419,54.43795854,86.09898906,86.22591577,-1.61E-06,3.76E-06
18.99,-0.999174157,39.50543224,54.43793642,86.09906031,86.22360184,-1.59E-06,3.71E-06
19,-0.999189994,39.50536085,54.43791352,86.09913169,86.22133117,-1.58E-06,3.67E-06
19.01,-0.999205501,39.50529002,54.43788988,86.09920317,86.21910294,-1.56E-06,3.63E-06
19.02,-0.999220686,39.50521974,54.43786549,86.0992747,86.21691637,-1.54E-06,3.59E-06
19.03,-0.999235554,39.50515001,54.43784039,86.09934625,86.2147708,-1.53E-06,3.55E-06
19.04,-0.999250112,39.5050808,54.4378146,86.0994178,86.21266538,-1.51E-06,3.52E-06
19.05,-0.999264368,39.50501213,54.43778813,86.09948931,86.21059938,-1.49E-06,3.48E-06
19.06,-0.999278326,39.50494397,54.437761,86.09956076,86.20857217,-1.48E-06,3.44E-06
19.07,-0.999291994,39.50487632,54.43773323,86.09963211,86.206583,-1.46E-06,3.41E-06
19.08,-0.999305377,39.50480918,54.43770484,86.09970334,86.20463114,-1.45E-06,3.37E-06
19.09,-0.999318482,39.50474253,54.43767584,86.09977443,86.20271592,-1.43E-06,3.34E-06
19.1,-0.999331315,39.50467637,54.43764626,86.09984534,86.20083666,-1.42E-06,3.30E-06
19.11,-0.99934388,39.5046107,54.43761611,86.09991606,86.19899271,-1.40E-06,3.27E-06
19.12,-0.999356184,39.5045455,54.4375854,86.09998656,86.1971834,-1.39E-06,3.24E-06
19.13,-0.999368233,39.50448077,54.43755415,86.10005683,86.19540811,-1.38E-06,3.21E-06
19.14,-0.999380031,39.5044165,54.43752238,86.10012684,86.1936662,-1.36E-06,3.17E-06
19.15,-0.999391584,39.50435269,54.4374901,86.10019657,86.19195708,-1.35E-06,3.14E-06
19.16,-0.999402897,39.50428932,54.43745733,86.100266,86.19028012,-1.34E-06,3.11E-06
19.17,-0.999413975,39.5042264,54.43742407,86.10033512,86.18863474,-1.33E-06,3.09E-06
19.18,-0.999424823,39.50416391,54.43739035,86.10040392,86.18702036,-1.31E-06,3.06E-06
19.19,-0.999435445,39.50410185,54.43735617,86.10047237,86.18543639,-1.30E-06,3.03E-06
19.2,-0.999445848,39.50404021,54.43732156,86.10054045,86.18388226,-1.29E-06,3.00E-06
19.21,-0.999456034,39.50397899,54.43728651,86.10060817,86.18235743,-1.28E-06,2.97E-06
19.22,-0.999466009,39.50391818,54.43725106,86.10067549,86.18086139,-1.27E-06,2.95E-06
19.23,-0.999475777,39.50385777,54.43721519,86.10074242,86.17939361,-1.25E-06,2.92E-06
19.24,-0.999485343,39.50379777,54.43717894,86.10080893,86.17795354,-1.24E-06,2.90E-06
19.25,-0.99949471,39.50373815,54.43714231,86.10087503,86.17654069,-1.23E-06,2.87E-06
19.26,-0.999503882,39.50367893,54.43710531,86.10094068,86.17515455,-1.22E-06,2.85E-06
19.27,-0.999512865,39.50362008,54.43706795,86.1010059,86.1737946,-1.21E-06,2.82E-06
19.28,-0.999521661,39.50356162,54.43703024,86.10107066,86.17246038,-1.20E-06,2.80E-06
19.29,-0.999530275,39.50350352,54.4369922,86.10113496,86.1711514,-1.19E-06,2.78E-06
19.3,-0.999538711,39.50344579,54.43695383,86.10119878,86.1698672,-1.18E-06,2.75E-06
19.31,-0.999546971,39.50338842,54.43691515,86.10126213,86.16860732,-1.17E-06,2.73E-06
19.32,-0.999555061,39.5033314,54.43687616,86.101325,86.1673713,-1.16E-06,2.71E-06
19.33,-0.999562983,39.50327473,54.43683687,86.10138737,86.16615871,-1.15E-06,2.69E-06
19.34,-0.999570741,39.50321841,54.43679729,86.10144925,86.1649691,-1.14E-06,2.67E-06
19.35,-0.999578339,39.50316243,54.43675744,86.10151062,86.16380205,-1.14E-06,2.65E-06
19.36,-0.999585779,39.50310678,54.43671731,86.10157148,86.16265714,-1.13E-06,2.63E-06
19.37,-0.999593066,39.50305146,54.43667692,86.10163183,86.16153396,-1.12E-06,2.61E-06
19.38,-0.999600201,39.50299647,54.43663627,86.10169166,86.16043211,-1.11E-06,2.59E-06
19.39,-0.999607189,39.50294179,54.43659538,86.10175096,86.15935118,-1.10E-06,2.57E-06
19.4,-0.999614033,39.50288743,54.43655425,86.10180975,86.1582908,-1.09E-06,2.55E-06
19.41,-0.999620735,39.50283339,54.43651289,86.101868,86.15725057,-1.09E-06,2.54E-06
19.42,-0.999627298,39.50277965,54.43647131,86.10192572,86.15623012,-1.08E-06,2.52E-06
19.43,-0.999633726,39.50272621,54.43642951,86.10198291,86.15522909,-1.07E-06,2.50E-06
19.44,-0.999640021,39.50267307,54.4363875,86.10203956,86.1542471,-1.06E-06,2.48E-06
19.45,-0.999646186,39.50262022,54.43634529,86.10209567,86.15328381,-1.06E-06,2.47E-06
19.46,-0.999652223,39.50256766,54.43630289,86.10215124,86.15233886,-1.05E-06,2.45E-06
19.47,-0.999658136,39.50251539,54.43626029,86.10220627,86.15141191,-1.04E-06,2.44E-06
19.48,-0.999663927,39.5024634,54.43621751,86.10226076,86.15050263,-1.04E-06,2.42E-06
19.49,-0.999669598,39.50241169,54.43617456,86.10231471,86.14961069,-1.03E-06,2.41E-06
19.5,-0.999675152,39.50236024,54.43613143,86.10236811,86.14873575,-1.02E-06,2.39E-06
19.51,-0.999680592,39.50230907,54.43608814,86.10242097,86.14787751,-1.02E-06,2.38E-06
19.52,-0.999685919,39.50225816,54.43604469,86.10247329,86.14703565,-1.01E-06,2.36E-06
19.53,-0.999691136,39.50220752,54.43600109,86.10252506,86.14620987,-1.00E-06,2.35E-06
19.54,-0.999696246,39.50215713,54.43595734,86.10257629,86.14539984,-9.96E-07,2.33E-06
19.55,-0.99970125,39.50210699,54.43591345,86.10262698,86.1446053,-9.90E-07,2.32E-06
19.56,-0.999706152,39.50205711,54.43586941,86.10267713,86.14382594,-9.84E-07,2.31E-06
19.57,-0.999710952,39.50200747,54.43582525,86.10272674,86.14306146,-9.79E-07,2.29E-06
19.58,-0.999715653,39.50195807,54.43578096,86.10277581,86.14231163,-9.73E-07,2.28E-06
19.59,-0.999720258,39.50190892,54.43573654,86.10282434,86.14157615,-9.67E-07,2.27E-06
19.6,-0.999724767,39.50186,54.435692,86.10287234,86.14085473,-9.62E-07,2.26E-06
19.61,-0.999729184,39.50181131,54.43564736,86.1029198,86.14014712,-9.57E-07,2.25E-06
19.62,-0.999733509,39.50176285,54.4356026,86.10296673,86.13945309,-9.51E-07,2.23E-06
19.63,-0.999737746,39.50171462,54.43555773,86.10301313,86.13877236,-9.46E-07,2.22E-06
19.64,-0.999741895,39.50166661,54.43551276,86.10305901,86.13810468,-9.41E-07,2.21E-06
