"Time","step2","J1_w","J2_w","J3_w","J4_w"
9.790000000000000E-01,1.000000000000000E+00,3.091752965850000E+00,3.091752965850100E+00,3.091752965850200E+00,7.900000000000000E-01
9.800000000000000E-01,1.000000000000000E+00,3.086408228165600E+00,3.086408228165700E+00,3.086408228165800E+00,8.000000000000000E-01
9.810000000000000E-01,1.000000000000000E+00,3.081147978493900E+00,3.081147978493900E+00,3.081147978494000E+00,8.100000000000001E-01
9.820000000000000E-01,1.000000000000000E+00,3.075974544529800E+00,3.075974544529900E+00,3.075974544530000E+00,8.200000000000000E-01
9.830000000000000E-01,1.000000000000000E+00,3.070890253968600E+00,3.070890253968700E+00,3.070890253968800E+00,8.300000000000000E-01
9.840000000000000E-01,1.000000000000000E+00,3.065897434505500E+00,3.065897434505500E+00,3.065897434505600E+00,8.400000000000000E-01
9.850000000000000E-01,1.000000000000000E+00,3.060998413835400E+00,3.060998413835400E+00,3.060998413835600E+00,8.500000000000000E-01
9.860000000000000E-01,1.000000000000000E+00,3.056195519653600E+00,3.056195519653600E+00,3.056195519653700E+00,8.600000000000000E-01
9.870000000000000E-01,1.000000000000000E+00,3.051482429571300E+00,3.051482429571300E+00,3.051482429571400E+00,8.700000000000000E-01
9.880000000000000E-01,1.000000000000000E+00,3.046860661560300E+00,3.046860661560300E+00,3.046860661560400E+00,8.800000000000000E-01
9.890000000000000E-01,1.000000000000000E+00,3.042336230566600E+00,3.042336230566700E+00,3.042336230566800E+00,8.900000000000000E-01
9.900000000000000E-01,1.000000000000000E+00,3.037910848542400E+00,3.037910848542500E+00,3.037910848542600E+00,9.000000000000000E-01
9.910000000000000E-01,1.000000000000000E+00,3.033586227439900E+00,3.033586227440000E+00,3.033586227440100E+00,9.100000000000000E-01
9.920000000000000E-01,1.000000000000000E+00,3.029364079211100E+00,3.029364079211200E+00,3.029364079211300E+00,9.200000000000000E-01
9.930000000000000E-01,1.000000000000000E+00,3.025246115808200E+00,3.025246115808300E+00,3.025246115808400E+00,9.300000000000000E-01
9.940000000000000E-01,1.000000000000000E+00,3.021234049183300E+00,3.021234049183400E+00,3.021234049183500E+00,9.399999999999999E-01
9.950000000000000E-01,1.000000000000000E+00,3.017314830332000E+00,3.017314830332000E+00,3.017314830332200E+00,9.500000000000000E-01
9.960000000000000E-01,1.000000000000000E+00,3.013496961263900E+00,3.013496961263900E+00,3.013496961264000E+00,9.600000000000000E-01
9.970000000000000E-01,1.000000000000000E+00,3.009783213393000E+00,3.009783213393100E+00,3.009783213393200E+00,9.700000000000000E-01
9.980000000000000E-01,1.000000000000000E+00,3.006174580534700E+00,3.006174580534800E+00,3.006174580534900E+00,9.800000000000000E-01
9.990000000000000E-01,1.000000000000000E+00,3.002672056504200E+00,3.002672056504300E+00,3.002672056504400E+00,9.900000000000000E-01
1.000000000000000E+00,1.000000000000000E+00,2.999276635116800E+00,2.999276635116900E+00,2.999276635117000E+00,1.000000000000000E+00
1.001000000000000E+00,1.000000000000000E+00,2.996267629241500E+00,2.995865036496600E+00,2.995865036496700E+00,1.010000000000000E+00
1.002000000000000E+00,1.000000000000000E+00,2.993665316520800E+00,2.992404824607400E+00,2.992404824607500E+00,1.020000000000000E+00
1.003000000000000E+00,1.000000000000000E+00,2.991382919894900E+00,2.988938732697800E+00,2.988938732697900E+00,1.030000000000000E+00
1.004000000000000E+00,1.000000000000000E+00,2.989424222345800E+00,2.985466667096700E+00,2.985466667096900E+00,1.040000000000000E+00
1.005000000000000E+00,1.000000000000000E+00,2.987788101645100E+00,2.981988615885700E+00,2.981988615885800E+00,1.050000000000000E+00
1.006000000000000E+00,1.000000000000000E+00,2.986473294408900E+00,2.978504584640400E+00,2.978504584640500E+00,1.060000000000000E+00
1.007000000000000E+00,1.000000000000000E+00,2.985471258208000E+00,2.975014550711100E+00,2.975014550711200E+00,1.070000000000000E+00
1.008000000000000E+00,1.000000000000000E+00,2.984787790961700E+00,2.971518529470700E+00,2.971518529470800E+00,1.080000000000000E+00
1.009000000000000E+00,1.000000000000000E+00,2.984422892670200E+00,2.968016520919100E+00,2.968016520919200E+00,1.090000000000000E+00
1.010000000000000E+00,1.000000000000000E+00,2.984375737889300E+00,2.964508524065000E+00,2.964508524065100E+00,1.100000000000000E+00
1.011000000000000E+00,1.000000000000000E+00,2.984636163954900E+00,2.960994526702100E+00,2.960994526702200E+00,1.110000000000000E+00
1.012000000000000E+00,1.000000000000000E+00,2.985207688103300E+00,2.957474533156500E+00,2.957474533156700E+00,1.120000000000000E+00
1.013000000000000E+00,1.000000000000000E+00,2.986079243052900E+00,2.953948534292900E+00,2.953948534293000E+00,1.130000000000000E+00
1.014000000000000E+00,1.000000000000000E+00,2.987254773061600E+00,2.950416533367000E+00,2.950416533367100E+00,1.140000000000000E+00
1.015000000000000E+00,1.000000000000000E+00,2.988722178357000E+00,2.946878522731500E+00,2.946878522731600E+00,1.150000000000000E+00
1.016000000000000E+00,1.000000000000000E+00,2.990484986085500E+00,2.943334504615500E+00,2.943334504615700E+00,1.160000000000000E+00
1.017000000000000E+00,1.000000000000000E+00,2.992531283482200E+00,2.939784472988700E+00,2.939784472988800E+00,1.170000000000000E+00
1.018000000000000E+00,1.000000000000000E+00,2.994860122502900E+00,2.936228427368000E+00,2.936228427368200E+00,1.180000000000000E+00
1.019000000000000E+00,1.000000000000000E+00,2.997470007420200E+00,2.932666366991800E+00,2.932666366991900E+00,1.190000000000000E+00
1.020000000000000E+00,1.000000000000000E+00,3.000351792942400E+00,2.929098288149600E+00,2.929098288149700E+00,1.200000000000000E+00
1.021000000000000E+00,1.000000000000000E+00,3.003500184237300E+00,2.925524188553300E+00,2.925524188553400E+00,1.210000000000000E+00
1.022000000000000E+00,1.000000000000000E+00,3.006912441435900E+00,2.921944066858000E+00,2.921944066858100E+00,1.220000000000000E+00
1.023000000000000E+00,1.000000000000000E+00,3.010580162029700E+00,2.918357920155100E+00,2.918357920155200E+00,1.230000000000000E+00
1.024000000000000E+00,1.000000000000000E+00,3.014494445572100E+00,2.914765745418100E+00,2.914765745418200E+00,1.240000000000000E+00
1.025000000000000E+00,1.000000000000000E+00,3.018651234896500E+00,2.911167540766100E+00,2.911167540766200E+00,1.250000000000000E+00
1.026000000000000E+00,1.000000000000000E+00,3.023043076745500E+00,2.907563303842700E+00,2.907563303842800E+00,1.260000000000000E+00
1.027000000000000E+00,1.000000000000000E+00,3.027660591957900E+00,2.903953032316300E+00,2.903953032316400E+00,1.270000000000000E+00
1.028000000000000E+00,1.000000000000000E+00,3.032498115660500E+00,2.900336723807100E+00,2.900336723807200E+00,1.280000000000000E+00
1.029000000000000E+00,1.000000000000000E+00,3.037548254625800E+00,2.896714376054300E+00,2.896714376054400E+00,1.290000000000000E+00
1.030000000000000E+00,1.000000000000000E+00,3.042801764136100E+00,2.893085987322700E+00,2.893085987322800E+00,1.300000000000000E+00
1.031000000000000E+00,1.000000000000000E+00,3.048251988255300E+00,2.889451555142100E+00,2.889451555142200E+00,1.310000000000000E+00
1.032000000000000E+00,1.000000000000000E+00,3.053891359867900E+00,2.885811077298200E+00,2.885811077298300E+00,1.320000000000000E+00
1.033000000000000E+00,1.000000000000000E+00,3.059709964153200E+00,2.882164552032100E+00,2.882164552032200E+00,1.330000000000000E+00
1.034000000000000E+00,1.000000000000000E+00,3.065700699792000E+00,2.878511977039300E+00,2.878511977039400E+00,1.340000000000000E+00
1.035000000000000E+00,1.000000000000000E+00,3.071855559568600E+00,2.874853350190900E+00,2.874853350191000E+00,1.350000000000000E+00
1.036000000000000E+00,1.000000000000000E+00,3.078163114700400E+00,2.871188669507000E+00,2.871188669507100E+00,1.360000000000000E+00
1.037000000000000E+00,1.000000000000000E+00,3.084615131712900E+00,2.867517932868800E+00,2.867517932868900E+00,1.370000000000000E+00
1.038000000000000E+00,1.000000000000000E+00,3.091203333963200E+00,2.863841138159000E+00,2.863841138159100E+00,1.380000000000000E+00
1.039000000000000E+00,1.000000000000000E+00,3.097919075476200E+00,2.860158283276600E+00,2.860158283276700E+00,1.390000000000000E+00
1.040000000000000E+00,1.000000000000000E+00,3.104753755123000E+00,2.856469366118600E+00,2.856469366118700E+00,1.400000000000000E+00
1.041000000000000E+00,1.000000000000000E+00,3.111698816620600E+00,2.852774384580100E+00,2.852774384580200E+00,1.410000000000000E+00
1.042000000000000E+00,1.000000000000000E+00,3.118743652711800E+00,2.849073336665400E+00,2.849073336665600E+00,1.420000000000000E+00
1.043000000000000E+00,1.000000000000000E+00,3.125875675213000E+00,2.845366220484900E+00,2.845366220485000E+00,1.430000000000000E+00
1.044000000000000E+00,1.000000000000000E+00,3.133088431438400E+00,2.841653033823000E+00,2.841653033823100E+00,1.439999999999900E+00
1.045000000000000E+00,1.000000000000000E+00,3.140372624415500E+00,2.837933774615900E+00,2.837933774616000E+00,1.449999999999900E+00
1.046000000000000E+00,1.000000000000000E+00,3.147718932330600E+00,2.834208440801300E+00,2.834208440801500E+00,1.459999999999900E+00
1.047000000000000E+00,1.000000000000000E+00,3.155118008529100E+00,2.830477030319100E+00,2.830477030319200E+00,1.469999999999900E+00
1.048000000000000E+00,1.000000000000000E+00,3.162560481515600E+00,2.826739541110400E+00,2.826739541110500E+00,1.479999999999900E+00
1.049000000000000E+00,1.000000000000000E+00,3.170034026953900E+00,2.822995971533100E+00,2.822995971533200E+00,1.489999999999900E+00
1.050000000000000E+00,1.000000000000000E+00,3.177529951779000E+00,2.819246319428800E+00,2.819246319429000E+00,1.499999999999900E+00
1.051000000000000E+00,1.000000000000000E+00,3.185038717063600E+00,2.815490582757500E+00,2.815490582757600E+00,1.509999999999900E+00
1.052000000000000E+00,1.000000000000000E+00,3.192550378456000E+00,2.811728759534500E+00,2.811728759534600E+00,1.519999999999900E+00
1.053000000000000E+00,1.000000000000000E+00,3.200054927632000E+00,2.807960847782400E+00,2.807960847782500E+00,1.529999999999900E+00
1.054000000000000E+00,1.000000000000000E+00,3.207542292294300E+00,2.804186845531300E+00,2.804186845531500E+00,1.539999999999900E+00
1.055000000000000E+00,1.000000000000000E+00,3.215003221232200E+00,2.800406750900000E+00,2.800406750900100E+00,1.549999999999900E+00
1.056000000000000E+00,1.000000000000000E+00,3.222429025043500E+00,2.796620562071900E+00,2.796620562072100E+00,1.559999999999900E+00
1.057000000000000E+00,1.000000000000000E+00,3.229808677457100E+00,2.792828277028900E+00,2.792828277029100E+00,1.569999999999900E+00
1.058000000000000E+00,1.000000000000000E+00,3.237132207928800E+00,2.789029893863100E+00,2.789029893863200E+00,1.579999999999900E+00
1.059000000000000E+00,1.000000000000000E+00,3.244389612742300E+00,2.785225410676500E+00,2.785225410676600E+00,1.589999999999900E+00
1.060000000000000E+00,1.000000000000000E+00,3.251570855009600E+00,2.781414825581500E+00,2.781414825581600E+00,1.599999999999900E+00
1.061000000000000E+00,1.000000000000000E+00,3.258665864670400E+00,2.777598136700500E+00,2.777598136700600E+00,1.609999999999900E+00
1.062000000000000E+00,1.000000000000000E+00,3.265669882271900E+00,2.773775342184100E+00,2.773775342184200E+00,1.619999999999900E+00
1.063000000000000E+00,1.000000000000000E+00,3.272571229480100E+00,2.769946440169800E+00,2.769946440169900E+00,1.629999999999900E+00
1.064000000000000E+00,1.000000000000000E+00,3.279360004692500E+00,2.766111428811300E+00,2.766111428811400E+00,1.639999999999900E+00
1.065000000000000E+00,1.000000000000000E+00,3.286026843388900E+00,2.762270306274300E+00,2.762270306274400E+00,1.649999999999900E+00
1.066000000000000E+00,1.000000000000000E+00,3.292562417020000E+00,2.758423070735000E+00,2.758423070735100E+00,1.659999999999900E+00
1.067000000000000E+00,1.000000000000000E+00,3.298957433007600E+00,2.754569720379700E+00,2.754569720379800E+00,1.669999999999900E+00
1.068000000000000E+00,1.000000000000000E+00,3.305204819996700E+00,2.750710253387400E+00,2.750710253387500E+00,1.679999999999900E+00
1.069000000000000E+00,1.000000000000000E+00,3.311298651166200E+00,2.746844667938200E+00,2.746844667938300E+00,1.689999999999900E+00
1.070000000000000E+00,1.000000000000000E+00,3.317228058571600E+00,2.742972962263300E+00,2.742972962263400E+00,1.699999999999900E+00
1.071000000000000E+00,1.000000000000000E+00,3.322984722035500E+00,2.739095134584000E+00,2.739095134584100E+00,1.709999999999900E+00
1.072000000000000E+00,1.000000000000000E+00,3.328560428562300E+00,2.735211183131000E+00,2.735211183131100E+00,1.719999999999900E+00
1.073000000000000E+00,1.000000000000000E+00,3.333947072338200E+00,2.731321106145000E+00,2.731321106145100E+00,1.729999999999900E+00
1.074000000000000E+00,1.000000000000000E+00,3.339136654731100E+00,2.727424901876400E+00,2.727424901876500E+00,1.739999999999900E+00
1.075000000000000E+00,1.000000000000000E+00,3.344125982595300E+00,2.723522568560400E+00,2.723522568560500E+00,1.749999999999900E+00
1.076000000000000E+00,1.000000000000000E+00,3.348905738029600E+00,2.719614104475300E+00,2.719614104475400E+00,1.759999999999900E+00
1.077000000000000E+00,1.000000000000000E+00,3.353468561820600E+00,2.715699507898900E+00,2.715699507899000E+00,1.769999999999900E+00
1.078000000000000E+00,1.000000000000000E+00,3.357807599425900E+00,2.711778777117000E+00,2.711778777117100E+00,1.779999999999900E+00
1.079000000000000E+00,1.000000000000000E+00,3.361916162380000E+00,2.707851910424700E+00,2.707851910424800E+00,1.789999999999900E+00
1.080000000000000E+00,1.000000000000000E+00,3.365787728294800E+00,2.703918906126700E+00,2.703918906126800E+00,1.799999999999900E+00
1.081000000000000E+00,1.000000000000000E+00,3.369417487667700E+00,2.699979762538800E+00,2.699979762538900E+00,1.809999999999900E+00
1.082000000000000E+00,1.000000000000000E+00,3.372801306386700E+00,2.696034477987000E+00,2.696034477987100E+00,1.819999999999900E+00
1.083000000000000E+00,1.000000000000000E+00,3.375932093948800E+00,2.692083050803000E+00,2.692083050803100E+00,1.829999999999900E+00
1.084000000000000E+00,1.000000000000000E+00,3.378804544366600E+00,2.688125479330000E+00,2.688125479330100E+00,1.839999999999900E+00
1.085000000000000E+00,1.000000000000000E+00,3.381413565087300E+00,2.684161761920500E+00,2.684161761920600E+00,1.849999999999900E+00
1.086000000000000E+00,1.000000000000000E+00,3.383754276993200E+00,2.680191896936700E+00,2.680191896936800E+00,1.859999999999900E+00
1.087000000000000E+00,1.000000000000000E+00,3.385822014401400E+00,2.676215882750300E+00,2.676215882750400E+00,1.869999999999900E+00
1.088000000000000E+00,1.000000000000000E+00,3.387615514070900E+00,2.672233717754700E+00,2.672233717754800E+00,1.879999999999900E+00
1.089000000000000E+00,1.000000000000000E+00,3.389129381338600E+00,2.668245400336200E+00,2.668245400336300E+00,1.889999999999900E+00
1.090000000000000E+00,1.000000000000000E+00,3.390359859751500E+00,2.664250928896000E+00,2.664250928896100E+00,1.899999999999900E+00
1.091000000000000E+00,1.000000000000000E+00,3.391303608991000E+00,2.660250301845600E+00,2.660250301845700E+00,1.909999999999900E+00
1.092000000000000E+00,1.000000000000000E+00,3.391957540927500E+00,2.656243517606300E+00,2.656243517606400E+00,1.919999999999900E+00
1.093000000000000E+00,1.000000000000000E+00,3.392318819621200E+00,2.652230574608900E+00,2.652230574609000E+00,1.929999999999900E+00
1.094000000000000E+00,1.000000000000000E+00,3.392385901347700E+00,2.648211471296700E+00,2.648211471296800E+00,1.939999999999900E+00
1.095000000000000E+00,1.000000000000000E+00,3.392157670959800E+00,2.644186206123200E+00,2.644186206123300E+00,1.949999999999900E+00
1.096000000000000E+00,1.000000000000000E+00,3.391631407619000E+00,2.640154777546500E+00,2.640154777546600E+00,1.959999999999900E+00
1.097000000000000E+00,1.000000000000000E+00,3.390805634648000E+00,2.636117184037200E+00,2.636117184037300E+00,1.969999999999900E+00
1.098000000000000E+00,1.000000000000000E+00,3.389679157565300E+00,2.632073424075400E+00,2.632073424075500E+00,1.979999999999900E+00
1.099000000000000E+00,1.000000000000000E+00,3.388251064084700E+00,2.628023496151000E+00,2.628023496151100E+00,1.989999999999900E+00
1.100000000000000E+00,1.000000000000000E+00,3.386520724115500E+00,2.623967398763900E+00,2.623967398764000E+00,1.999999999999900E+00
1.101000000000000E+00,1.000000000000000E+00,3.384489418266700E+00,2.619905130424200E+00,2.619905130424300E+00,2.009999999999900E+00
1.102000000000000E+00,1.000000000000000E+00,3.382156434717300E+00,2.615836689650800E+00,2.615836689651000E+00,2.019999999999900E+00
1.103000000000000E+00,1.000000000000000E+00,3.379522153176800E+00,2.611762074972900E+00,2.611762074973000E+00,2.029999999999900E+00
1.104000000000000E+00,1.000000000000000E+00,3.376587306412800E+00,2.607681284929100E+00,2.607681284929200E+00,2.039999999999900E+00
1.105000000000000E+00,1.000000000000000E+00,3.373352928586200E+00,2.603594318068100E+00,2.603594318068200E+00,2.049999999999900E+00
1.106000000000000E+00,1.000000000000000E+00,3.369820355251600E+00,2.599501172948200E+00,2.599501172948300E+00,2.059999999999900E+00
1.107000000000000E+00,1.000000000000000E+00,3.365991468091400E+00,2.595401848137100E+00,2.595401848137200E+00,2.069999999999900E+00
