    "time",    "J1.w",    "J2.w",    "J3.w",    "J4.w"
    0.4336, 6.0368691, 3.7886086,     0.336,         0
    0.4344, 6.0370399, 3.7874481,     0.344,         0
    0.4352, 6.0373096, 3.7862833,     0.352,         0
     0.436, 6.0376736, 3.7851144,      0.36,         0
    0.4368, 6.0381273, 3.7839413,     0.368,         0
    0.4376, 6.0386663,  3.782764,     0.376,         0
    0.4384, 6.0392858, 3.7815825,     0.384,         0
    0.4392, 6.0399812, 3.7803968,     0.392,         0
      0.44, 6.0407477, 3.7792068,       0.4,         0
    0.4408, 6.0415806, 3.7780127,     0.408,         0
    0.4416,  6.042475, 3.7768143,     0.416,         0
    0.4424, 6.0434261, 3.7756117,     0.424,         0
    0.4432,  6.044429, 3.7744048,     0.432,         0
     0.444, 6.0454787, 3.7731937,      0.44,         0
    0.4448, 6.0465704, 3.7719783,     0.448,         0
    0.4456, 6.0476991, 3.7707587,     0.456,         0
    0.4464, 6.0488597, 3.7695347,     0.464,         0
    0.4472, 6.0500473, 3.7683065,     0.472,         0
     0.448, 6.0512568, 3.7670741,      0.48,         0
    0.4488, 6.0524833, 3.7658373,     0.488,         0
    0.4496, 6.0537216, 3.7645962,     0.496,         0
    0.4504, 6.0549668, 3.7633508,     0.504,         0
    0.4512, 6.0562137, 3.7621012,     0.512,         0
     0.452, 6.0574574, 3.7608472,      0.52,         0
    0.4528, 6.0586928, 3.7595888,     0.528,         0
    0.4536, 6.0599149, 3.7583261,     0.536,         0
    0.4544, 6.0611186, 3.7570591,     0.544,         0
    0.4552,  6.062299, 3.7557878,     0.552,         0
     0.456,  6.063451, 3.7545121,      0.56,         0
    0.4568, 6.0645697,  3.753232,     0.568,         0
    0.4576, 6.0656501, 3.7519476,     0.576,         0
    0.4584, 6.0666874, 3.7506588,     0.584,         0
    0.4592, 6.0676766, 3.7493656,     0.592,         0
      0.46, 6.0686129,  3.748068,       0.6,         0
    0.4608, 6.0694915,  3.746766,     0.608,         0
    0.4616, 6.0703075, 3.7454596,     0.616,         0
    0.4624, 6.0710563, 3.7441488,     0.624,         0
    0.4632, 6.0717332, 3.7428337,     0.632,         0
     0.464, 6.0723335,  3.741514,      0.64,         0
    0.4648, 6.0728526,   3.74019,     0.648,         0
    0.4656, 6.0732859, 3.7388615,     0.656,         0
    0.4664, 6.0736291, 3.7375286,     0.664,         0
    0.4672, 6.0738777, 3.7361912,     0.672,         0
     0.468, 6.0740273, 3.7348494,      0.68,         0
    0.4688, 6.0740736, 3.7335031,     0.688,         0
    0.4696, 6.0740125, 3.7321523,     0.696,         0
    0.4704, 6.0738397, 3.7307971,     0.704,         0
    0.4712, 6.0735512, 3.7294374,     0.712,         0
     0.472, 6.0731429, 3.7280732,      0.72,         0
    0.4728,  6.072611, 3.7267045,     0.728,         0
    0.4736, 6.0719516, 3.7253313,     0.736,         0
    0.4744, 6.0711609, 3.7239536,     0.744,         0
    0.4752, 6.0702352, 3.7225713,     0.752,         0
     0.476,  6.069171, 3.7211846,      0.76,         0
    0.4768, 6.0679648, 3.7197933,     0.768,         0
    0.4776, 6.0666132, 3.7183975,     0.776,         0
    0.4784, 6.0651128, 3.7169972,     0.784,         0
    0.4792, 6.0634605, 3.7155922,     0.792,         0
      0.48,  6.061653, 3.7141828,       0.8,         0
    0.4808, 6.0596875, 3.7127688,     0.808,         0
    0.4816,  6.057561, 3.7113502,     0.816,         0
    0.4824, 6.0552707,  3.709927,     0.824,         0
    0.4832, 6.0528138, 3.7084993,     0.832,         0
     0.484, 6.0501879, 3.7070669,      0.84,         0
    0.4848, 6.0473903,   3.70563,     0.848,         0
    0.4856, 6.0444188, 3.7041885,     0.856,         0
    0.4864, 6.0412711, 3.7027423,     0.864,         0
    0.4872, 6.0379451, 3.7012916,     0.872,         0
     0.488, 6.0344386, 3.6998362,      0.88,         0
    0.4888, 6.0307498, 3.6983762,     0.888,         0
    0.4896,  6.026877, 3.6969115,     0.896,         0
    0.4904, 6.0228183, 3.6954422,     0.904,         0
    0.4912, 6.0185723, 3.6939683,     0.912,         0
     0.492, 6.0141376, 3.6924897,      0.92,         0
    0.4928, 6.0095128, 3.6910065,     0.928,         0
    0.4936, 6.0046967, 3.6895185,     0.936,         0
    0.4944, 5.9996883, 3.6880259,     0.944,         0
    0.4952, 5.9944867, 3.6865287,     0.952,         0
     0.496, 5.9890909, 3.6850267,      0.96,         0
    0.4968, 5.9835004, 3.6835201,     0.968,         0
    0.4976, 5.9777146, 3.6820087,     0.976,         0
    0.4984, 5.9717329, 3.6804926,     0.984,         0
    0.4992, 5.9655552, 3.6789718,     0.992,         0
       0.5, 5.9591813, 3.6774463,         1,         0
    0.5008,  5.952611, 3.6759161,     1.008,         0
    0.5016, 5.9458444, 3.6743812,     1.016,         0
    0.5024, 5.9388818, 3.6728414,     1.024,         0
    0.5032, 5.9317235,  3.671297,     1.032,         0
     0.504, 5.9243698, 3.6697478,      1.04,         0
    0.5048, 5.9168215, 3.6681938,     1.048,         0
    0.5056, 5.9090792, 3.6666351,     1.056,         0
    0.5064, 5.9011437, 3.6650716,     1.064,         0
    0.5072, 5.8930159, 3.6635033,     1.072,         0
     0.508, 5.8846971, 3.6619303,      1.08,         0
    0.5088, 5.8761883, 3.6603524,     1.088,         0
    0.5096, 5.8674908, 3.6587697,     1.096,         0
    0.5104, 5.8586062, 3.6571823,     1.104,         0
    0.5112,  5.849536,   3.65559,     1.112,         0
     0.512, 5.8402819, 3.6539929,      1.12,         0
    0.5128, 5.8308456,  3.652391,     1.128,         0
    0.5136, 5.8212292, 3.6507842,     1.136,         0
    0.5144, 5.8114347, 3.6491726,     1.144,         0
    0.5152, 5.8014641, 3.6475562,     1.152,         0
     0.516, 5.7913199, 3.6459349,      1.16,         0
    0.5168, 5.7810043, 3.6443088,     1.168,         0
    0.5176, 5.7705199, 3.6426778,     1.176,         0
    0.5184, 5.7598693, 3.6410419,     1.184,         0
    0.5192, 5.7490551, 3.6394012,     1.192,         0
      0.52, 5.7380803, 3.6377555,       1.2,         0
    0.5208, 5.7269477,  3.636105,     1.208,         0
    0.5216, 5.7156604, 3.6344496,     1.216,         0
    0.5224, 5.7042215, 3.6327893,     1.224,         0
    0.5232, 5.6926341,  3.631124,     1.232,         0
     0.524, 5.6809018, 3.6294539,      1.24,         0
    0.5248, 5.6690277, 3.6277788,     1.248,         0
    0.5256, 5.6570156, 3.6260988,     1.256,         0
    0.5264, 5.6448689, 3.6244139,     1.264,         0
    0.5272, 5.6325914,  3.622724,     1.272,         0
     0.528, 5.6201869, 3.6210292,      1.28,         0
    0.5288, 5.6076591, 3.6193295,     1.288,         0
    0.5296, 5.5950121, 3.6176247,     1.296,         0
    0.5304, 5.5822498,  3.615915,     1.304,         0
    0.5312, 5.5693764, 3.6142004,     1.312,         0
     0.532,  5.556396, 3.6124807,      1.32,         0
    0.5328, 5.5433128, 3.6107561,     1.328,         0
    0.5336, 5.5301312, 3.6090265,     1.336,         0
    0.5344, 5.5168556, 3.6072919,     1.344,         0
    0.5352, 5.5034903, 3.6055522,     1.352,         0
     0.536, 5.4900399, 3.6038076,      1.36,         0
    0.5368, 5.4765089,  3.602058,     1.368,         0
    0.5376, 5.4629019, 3.6003033,     1.376,         0
    0.5384, 5.4492236, 3.5985436,     1.384,         0
    0.5392, 5.4354786, 3.5967788,     1.392,         0
      0.54, 5.4216718, 3.5950091,       1.4,         0
    0.5408, 5.4078079, 3.5932342,     1.408,         0
    0.5416, 5.3938918, 3.5914544,     1.416,         0
    0.5424, 5.3799283, 3.5896694,     1.424,         0
    0.5432, 5.3659223, 3.5878794,     1.432,         0
     0.544, 5.3518787, 3.5860843,      1.44,         0
    0.5448, 5.3378026, 3.5842842,     1.448,         0
    0.5456, 5.3236988, 3.5824789,     1.456,         0
    0.5464, 5.3095725, 3.5806686,     1.464,         0
    0.5472, 5.2954285, 3.5788531,     1.472,         0
     0.548,  5.281272, 3.5770326,      1.48,         0
    0.5488, 5.2671079, 3.5752069,     1.488,         0
    0.5496, 5.2529414, 3.5733762,     1.496,         0
    0.5504, 5.2387776, 3.5715403,     1.504,         0
    0.5512, 5.2246213, 3.5696993,     1.512,         0
     0.552, 5.2104778, 3.5678531,      1.52,         0
    0.5528,  5.196352, 3.5660018,     1.528,         0
    0.5536, 5.1822491, 3.5641453,     1.536,         0
    0.5544,  5.168174, 3.5622837,     1.544,         0
    0.5552, 5.1541317,  3.560417,     1.552,         0
     0.556, 5.1401274,  3.558545,      1.56,         0
    0.5568, 5.1261658, 3.5566679,     1.568,         0
    0.5576, 5.1122521, 3.5547857,     1.576,         0
    0.5584, 5.0983911, 3.5528982,     1.584,         0
    0.5592, 5.0845878, 3.5510055,     1.592,         0
      0.56, 5.0708469, 3.5491077,       1.6,         0
    0.5608, 5.0571734, 3.5472046,     1.608,         0
    0.5616,  5.043572, 3.5452963,     1.616,         0
    0.5624, 5.0300474, 3.5433828,     1.624,         0
    0.5632, 5.0166045, 3.5414641,     1.632,         0
     0.564, 5.0032478, 3.5395402,      1.64,         0
    0.5648, 4.9899819,  3.537611,     1.648,         0
    0.5656, 4.9768114, 3.5356766,     1.656,         0
    0.5664, 4.9637408, 3.5337369,     1.664,         0
    0.5672, 4.9507745,  3.531792,     1.672,         0
     0.568, 4.9379169, 3.5298418,      1.68,         0
    0.5688, 4.9251723, 3.5278864,     1.688,         0
    0.5696, 4.9125449, 3.5259257,     1.696,         0
    0.5704,  4.900039, 3.5239597,     1.704,         0
    0.5712, 4.8876585, 3.5219884,     1.712,         0
     0.572, 4.8754075, 3.5200119,      1.72,         0
    0.5728,   4.86329,   3.51803,     1.728,         0
    0.5736, 4.8513098, 3.5160428,     1.736,         0
    0.5744, 4.8394706, 3.5140504,     1.744,         0
    0.5752, 4.8277763, 3.5120526,     1.752,         0
     0.576, 4.8162303, 3.5100495,      1.76,         0
    0.5768, 4.8048362, 3.5080411,     1.768,         0
    0.5776, 4.7935974, 3.5060273,     1.776,         0
    0.5784, 4.7825173, 3.5040082,     1.784,         0
    0.5792,  4.771599, 3.5019838,     1.792,         0
      0.58, 4.7608457,  3.499954,       1.8,         0
    0.5808, 4.7502603, 3.4979188,     1.808,         0
    0.5816,  4.739846, 3.4958783,     1.816,         0
    0.5824, 4.7296053, 3.4938324,     1.824,         0
    0.5832, 4.7195412, 3.4917812,     1.832,         0
     0.584, 4.7096561, 3.4897245,      1.84,         0
    0.5848, 4.6999526, 3.4876625,     1.848,         0
    0.5856,  4.690433, 3.4855951,     1.856,         0
    0.5864, 4.6810997, 3.4835223,     1.864,         0
    0.5872, 4.6719548, 3.4814441,     1.872,         0
     0.588, 4.6630002, 3.4793604,      1.88,         0
    0.5888, 4.6542381, 3.4772714,     1.888,         0
    0.5896,   4.64567, 3.4751769,     1.896,         0
    0.5904, 4.6372979,  3.473077,     1.904,         0
    0.5912, 4.6291231, 3.4709717,     1.912,         0
     0.592, 4.6211472, 3.4688609,      1.92,         0
    0.5928, 4.6133715, 3.4667447,     1.928,         0
    0.5936, 4.6057971,  3.464623,     1.936,         0
    0.5944, 4.5984252, 3.4624959,     1.944,         0
    0.5952, 4.5912568, 3.4603633,     1.952,         0
     0.596, 4.5842925, 3.4582253,      1.96,         0
    0.5968, 4.5775332, 3.4560817,     1.968,         0
    0.5976, 4.5709795, 3.4539327,     1.976,         0
    0.5984, 4.5646317, 3.4517782,     1.984,         0
    0.5992, 4.5584902, 3.4496182,     1.992,         0
       0.6, 4.5525551, 3.4474527,         2,         0
    0.6008, 4.5468267, 3.4452817,     2.008,         0
    0.6016, 4.5413047, 3.4431052,     2.016,         0
    0.6024,  4.535989, 3.4409232,     2.024,         0
    0.6032, 4.5308794, 3.4387356,     2.032,         0
     0.604, 4.5259753, 3.4365425,      2.04,         0
    0.6048, 4.5212762, 3.4343439,     2.048,         0
    0.6056, 4.5167814, 3.4321397,     2.056,         0
    0.6064, 4.5124902,   3.42993,     2.064,         0
    0.6072, 4.5084014, 3.4277148,     2.072,         0
     0.608, 4.5045142, 3.4254939,      2.08,         0
    0.6088, 4.5008272, 3.4232676,     2.088,         0
    0.6096, 4.4973393, 3.4210356,     2.096,         0
    0.6104, 4.4940489, 3.4187981,     2.104,         0
    0.6112, 4.4909545,  3.416555,     2.112,         0
     0.612, 4.4880544, 3.4143063,      2.12,         0
    0.6128, 4.4853468,  3.412052,     2.128,         0
    0.6136, 4.4828299, 3.4097921,     2.136,         0
    0.6144, 4.4805015, 3.4075266,     2.144,         0
    0.6152, 4.4783596, 3.4052555,     2.152,         0
     0.616, 4.4764019, 3.4029788,      2.16,         0
    0.6168, 4.4746259, 3.4006964,     2.168,         0
    0.6176, 4.4730293, 3.3984085,     2.176,         0
    0.6184, 4.4716094, 3.3961149,     2.184,         0
    0.6192, 4.4703635, 3.3938156,     2.192,         0
      0.62, 4.4692889, 3.3915107,       2.2,         0
    0.6208, 4.4683826, 3.3892002,     2.208,         0
    0.6216, 4.4676415,  3.386884,     2.216,         0
    0.6224, 4.4670626, 3.3845621,     2.224,         0
    0.6232, 4.4666427, 3.3822346,     2.232,         0
     0.624, 4.4663784, 3.3799014,      2.24,         0
    0.6248, 4.4662664, 3.3775625,     2.248,         0
    0.6256, 4.4663031, 3.3752179,     2.256,         0
    0.6264, 4.4664849, 3.3728677,     2.264,         0
    0.6272, 4.4668083, 3.3705117,     2.272,         0
     0.628, 4.4672693, 3.3681501,      2.28,         0
    0.6288, 4.4678642, 3.3657827,     2.288,         0
    0.6296,  4.468589, 3.3634096,     2.296,         0
    0.6304, 4.4694398, 3.3610308,     2.304,         0
    0.6312, 4.4704124, 3.3586463,     2.312,         0
     0.632, 4.4715027,  3.356256,      2.32,         0
    0.6328, 4.4727065,   3.35386,     2.328,         0
    0.6336, 4.4740194, 3.3514583,     2.336,         0
    0.6344, 4.4754372, 3.3490508,     2.344,         0
    0.6352, 4.4769553, 3.3466376,     2.352,         0
     0.636, 4.4785694, 3.3442186,      2.36,         0
    0.6368, 4.4802748, 3.3417938,     2.368,         0
    0.6376,  4.482067, 3.3393633,     2.376,         0
    0.6384, 4.4839413,  3.336927,     2.384,         0
    0.6392, 4.4858931, 3.3344849,     2.392,         0
      0.64, 4.4879175,  3.332037,       2.4,         0
    0.6408, 4.4900099, 3.3295833,     2.408,         0
    0.6416, 4.4921654, 3.3271239,     2.416,         0
    0.6424, 4.4943792, 3.3246586,     2.424,         0
    0.6432, 4.4966462, 3.3221875,     2.432,         0
     0.644, 4.4989618, 3.3197106,      2.44,         0
    0.6448, 4.5013208, 3.3172279,     2.448,         0
    0.6456, 4.5037184, 3.3147394,     2.456,         0
    0.6464, 4.5061494,  3.312245,     2.464,         0
    0.6472, 4.5086091, 3.3097448,     2.472,         0
     0.648, 4.5110922, 3.3072387,      2.48,         0
    0.6488, 4.5135938, 3.3047268,     2.488,         0
    0.6496, 4.5161088,  3.302209,     2.496,         0
    0.6504, 4.5186322, 3.2996854,     2.504,         0
    0.6512,  4.521159, 3.2971559,     2.512,         0
     0.652,  4.523684, 3.2946206,      2.52,         0
    0.6528, 4.5262023, 3.2920793,     2.528,         0
    0.6536, 4.5287088, 3.2895322,     2.536,         0
    0.6544, 4.5311985, 3.2869792,     2.544,         0
    0.6552, 4.5336665, 3.2844203,     2.552,         0
     0.656, 4.5361076, 3.2818555,      2.56,         0
    0.6568, 4.5385169, 3.2792848,     2.568,         0
    0.6576, 4.5408895, 3.2767082,     2.576,         0
    0.6584, 4.5432205, 3.2741257,     2.584,         0
    0.6592,  4.545505, 3.2715372,     2.592,         0
      0.66, 4.5477381, 3.2689428,       2.6,         0
    0.6608, 4.5499149, 3.2663425,     2.608,         0
    0.6616, 4.5520309, 3.2637363,     2.616,         0
    0.6624, 4.5540811, 3.2611241,     2.624,         0
    0.6632, 4.5560609,  3.258506,     2.632,         0
     0.664, 4.5579656, 3.2558819,      2.64,         0
    0.6648, 4.5597907, 3.2532518,     2.648,         0
    0.6656, 4.5615316, 3.2506158,     2.656,         0
    0.6664, 4.5631838, 3.2479739,     2.664,         0
    0.6672,  4.564743, 3.2453259,     2.672,         0
     0.668, 4.5662047,  3.242672,      2.68,         0
    0.6688, 4.5675647, 3.2400121,     2.688,         0
    0.6696, 4.5688187, 3.2373462,     2.696,         0
    0.6704, 4.5699625, 3.2346742,     2.704,         0
    0.6712, 4.5709922, 3.2319963,     2.712,         0
     0.672, 4.5719037, 3.2293124,      2.72,         0
    0.6728,  4.572693, 3.2266225,     2.728,         0
    0.6736, 4.5733563, 3.2239266,     2.736,         0
    0.6744, 4.5738898, 3.2212246,     2.744,         0
    0.6752,   4.57429, 3.2185166,     2.752,         0
     0.676, 4.5745531, 3.2158026,      2.76,         0
    0.6768, 4.5746757, 3.2130825,     2.768,         0
    0.6776, 4.5746543, 3.2103564,     2.776,         0
    0.6784, 4.5744858, 3.2076242,     2.784,         0
    0.6792, 4.5741667,  3.204886,     2.792,         0
      0.68, 4.5736941, 3.2021417,       2.8,         0
    0.6808, 4.5730649, 3.1993914,     2.808,         0
    0.6816, 4.5722762, 3.1966349,     2.816,         0
    0.6824, 4.5713252, 3.1938724,     2.824,         0
    0.6832, 4.5702092, 3.1911039,     2.832,         0
     0.684, 4.5689256, 3.1883292,      2.84,         0
    0.6848, 4.5674719, 3.1855484,     2.848,         0
    0.6856, 4.5658457, 3.1827616,     2.856,         0
    0.6864, 4.5640448, 3.1799686,     2.864,         0
    0.6872, 4.5620671, 3.1771696,     2.872,         0
     0.688, 4.5599104, 3.1743644,      2.88,         0
    0.6888, 4.5575729, 3.1715531,     2.888,         0
    0.6896, 4.5550528, 3.1687357,     2.896,         0
    0.6904, 4.5523484, 3.1659121,     2.904,         0
    0.6912, 4.5494582, 3.1630824,     2.912,         0
     0.692, 4.5463807, 3.1602466,      2.92,         0
    0.6928, 4.5431146, 3.1574046,     2.928,         0
    0.6936, 4.5396588, 3.1545565,     2.936,         0
    0.6944, 4.5360121, 3.1517022,     2.944,         0
    0.6952, 4.5321736, 3.1488418,     2.952,         0
     0.696, 4.5281425, 3.1459752,      2.96,         0
    0.6968, 4.5239181, 3.1431024,     2.968,         0
    0.6976, 4.5194998, 3.1402235,     2.976,         0
    0.6984, 4.5148873, 3.1373383,     2.984,         0
    0.6992, 4.5100801,  3.134447,     2.992,         0
       0.7, 4.5050781, 3.1315495,         3,         0
    0.7008, 4.4998813, 3.1286458,     3.008,         0
    0.7016, 4.4944897, 3.1257359,     3.016,         0
    0.7024, 4.4889035, 3.1228198,     3.024,         0
    0.7032,  4.483123, 3.1198974,     3.032,         0
     0.704, 4.4771488, 3.1169689,      3.04,         0
    0.7048, 4.4709812, 3.1140341,     3.048,         0
    0.7056, 4.4646212, 3.1110931,     3.056,         0
    0.7064, 4.4580694, 3.1081459,     3.064,         0
    0.7072, 4.4513268, 3.1051924,     3.072,         0
     0.708, 4.4443946, 3.1022327,      3.08,         0
    0.7088, 4.4372739, 3.0992668,     3.088,         0
    0.7096,  4.429966, 3.0962945,     3.096,         0
    0.7104, 4.4224695,  3.098658,  3.098658,         0
    0.7112, 4.4147918, 3.1011656, 3.1011656,         0
     0.712, 4.4069316, 3.1036701, 3.1036701,         0
    0.7128, 4.3988907, 3.1061715, 3.1061715,         0
    0.7136, 4.3906711, 3.1086697, 3.1086697,         0
    0.7144, 4.3822748, 3.1111648, 3.1111648,         0
    0.7152, 4.3737039, 3.1136567, 3.1136567,         0
     0.716, 4.3649608, 3.1161455, 3.1161455,         0
    0.7168, 4.3560478, 3.1186312, 3.1186312,         0
    0.7176, 4.3469674, 3.1211136, 3.1211136,         0
    0.7184, 4.3377223,  3.123593,  3.123593,         0
    0.7192,  4.328315, 3.1260692, 3.1260692,         0
      0.72, 4.3187485, 3.1285422, 3.1285422,         0
    0.7208, 4.3090257,  3.131012,  3.131012,         0
    0.7216, 4.2991496, 3.1334787, 3.1334787,         0
    0.7224, 4.2891233, 3.1359423, 3.1359423,         0
    0.7232,   4.27895, 3.1384026, 3.1384026,         0
     0.724, 4.2686331, 3.1408598, 3.1408598,         0
    0.7248,  4.258176, 3.1433138, 3.1433138,         0
    0.7256, 4.2475822, 3.1457646, 3.1457646,         0
    0.7264, 4.2368553, 3.1482123, 3.1482123,         0
    0.7272,  4.225999, 3.1506568, 3.1506568,         0
     0.728,  4.215017, 3.1530981, 3.1530981,         0
    0.7288, 4.2039133, 3.1555362, 3.1555362,         0
    0.7296, 4.1926917, 3.1579711, 3.1579711,         0
    0.7304, 4.1813563, 3.1604028, 3.1604028,         0
    0.7312, 4.1699112, 3.1628313, 3.1628313,         0
     0.732, 4.1583605, 3.1652567, 3.1652567,         0
    0.7328, 4.1467084, 3.1676788, 3.1676788,         0
    0.7336, 4.1349593, 3.1700977, 3.1700977,         0
    0.7344, 4.1231176, 3.1725134, 3.1725134,         0
    0.7352, 4.1111877,  3.174926,  3.174926,         0
     0.736,  4.099174, 3.1773353, 3.1773353,         0
    0.7368, 4.0870811, 3.1797414, 3.1797414,         0
    0.7376, 4.0749137, 3.1821443, 3.1821443,         0
    0.7384, 4.0626764, 3.1845439, 3.1845439,         0
    0.7392, 4.0503738, 3.1869404, 3.1869404,         0
      0.74, 4.0380107, 3.1893336, 3.1893336,         0
    0.7408,  4.025592, 3.1917236, 3.1917236,         0
    0.7416, 4.0131224, 3.1941104, 3.1941104,         0
    0.7424, 4.0006068,  3.196494,  3.196494,         0
    0.7432, 3.9880502, 3.1988743, 3.1988743,         0
     0.744, 3.9754574, 3.2012514, 3.2012514,         0
    0.7448, 3.9628334, 3.2036252, 3.2036252,         0
    0.7456, 3.9501831, 3.2059958, 3.2059958,         0
    0.7464, 3.9375117, 3.2083632, 3.2083632,         0
    0.7472,  3.924824, 3.2107274, 3.2107274,         0
     0.748, 3.9121251, 3.2130882, 3.2130882,         0
    0.7488, 3.8994202, 3.2154459, 3.2154459,         0
    0.7496, 3.8867141, 3.2178003, 3.2178003,         0
    0.7504, 3.8740121, 3.2201514, 3.2201514,         0
    0.7512,  3.861319, 3.2224993, 3.2224993,         0
     0.752, 3.8486401, 3.2248439, 3.2248439,         0
    0.7528, 3.8359803, 3.2271853, 3.2271853,         0
    0.7536, 3.8233447, 3.2295234, 3.2295234,         0
    0.7544, 3.8107383, 3.2318583, 3.2318583,         0
    0.7552, 3.7981661, 3.2341898, 3.2341898,         0
     0.756, 3.7856332, 3.2365181, 3.2365181,         0
    0.7568, 3.7731445, 3.2388432, 3.2388432,         0
    0.7576, 3.7607049,  3.241165,  3.241165,         0
    0.7584, 3.7483195, 3.2434834, 3.2434834,         0
    0.7592,  3.735993, 3.2457987, 3.2457987,         0
      0.76, 3.7237304, 3.2481106, 3.2481106,         0
    0.7608, 3.7115366, 3.2504192, 3.2504192,         0
    0.7616, 3.6994162, 3.2527246, 3.2527246,         0
    0.7624,  3.687374, 3.2550267, 3.2550267,         0
    0.7632, 3.6754148, 3.2573255, 3.2573255,         0
     0.764, 3.6635431,  3.259621,  3.259621,         0
    0.7648, 3.6517637, 3.2619132, 3.2619132,         0
    0.7656, 3.6400809, 3.2642021, 3.2642021,         0
    0.7664, 3.6284995, 3.2664877, 3.2664877,         0
    0.7672, 3.6170236,   3.26877,   3.26877,         0
     0.768, 3.6056579,  3.271049,  3.271049,         0
    0.7688, 3.5944064, 3.2733247, 3.2733247,         0
    0.7696, 3.5832736, 3.2755971, 3.2755971,         0
    0.7704, 3.5722635, 3.2778661, 3.2778661,         0
    0.7712, 3.5613802, 3.2801319, 3.2801319,         0
     0.772, 3.5506277, 3.2823943, 3.2823943,         0
    0.7728, 3.5400101, 3.2846535, 3.2846535,         0
    0.7736, 3.5295311, 3.2869093, 3.2869093,         0
    0.7744, 3.5191945, 3.2891618, 3.2891618,         0
    0.7752, 3.5090041, 3.2914109, 3.2914109,         0
     0.776, 3.4989633, 3.2936568, 3.2936568,         0
    0.7768, 3.4890758, 3.2958993, 3.2958993,         0
    0.7776, 3.4793449, 3.2981385, 3.2981385,         0
    0.7784, 3.4697739, 3.3003743, 3.3003743,         0
    0.7792, 3.4603662, 3.3026068, 3.3026068,         0
      0.78, 3.4511247,  3.304836,  3.304836,         0
    0.7808, 3.4420526, 3.3070618, 3.3070618,         0
    0.7816, 3.4331527, 3.3092843, 3.3092843,         0
    0.7824, 3.4244279, 3.3115035, 3.3115035,         0
    0.7832, 3.4158809, 3.3137193, 3.3137193,         0
     0.784, 3.4075143, 3.3159317, 3.3159317,         0
    0.7848, 3.3993306, 3.3181408, 3.3181408,         0
    0.7856, 3.3913321, 3.3203465, 3.3203465,         0
    0.7864, 3.3835212, 3.3225489, 3.3225489,         0
    0.7872,    3.3759,  3.324748,  3.324748,         0
     0.788, 3.3684705, 3.3269436, 3.3269436,         0
    0.7888, 3.3612346, 3.3291359, 3.3291359,         0
    0.7896, 3.3541942, 3.3313249, 3.3313249,         0
    0.7904,  3.347351, 3.3335105, 3.3335105,         0
    0.7912, 3.3407065, 3.3356927, 3.3356927,         0
     0.792,   3.33667,   3.33667,   3.33667,         0
    0.7928, 3.3360416, 3.3360416, 3.3360416,         0
    0.7936, 3.3354763, 3.3354763, 3.3354763,         0
    0.7944, 3.3349766, 3.3349766, 3.3349766,         0
    0.7952, 3.3345429, 3.3345429, 3.3345429,         0
     0.796, 3.3341755, 3.3341755, 3.3341755,         0
    0.7968, 3.3338746, 3.3338746, 3.3338746,         0
    0.7976, 3.3336403, 3.3336403, 3.3336403,         0
    0.7984, 3.3334729, 3.3334729, 3.3334729,         0
    0.7992, 3.3333724, 3.3333724, 3.3333724,         0
       0.8, 3.3333388, 3.3333388, 3.3333388,         0
    0.8008, 3.3333724, 3.3333724, 3.3333724,         0
    0.8016, 3.3334729, 3.3334729, 3.3334729,         0
    0.8024, 3.3336403, 3.3336403, 3.3336403,         0
    0.8032, 3.3338746, 3.3338746, 3.3338746,         0
     0.804, 3.3341755, 3.3341755, 3.3341755,         0
    0.8048, 3.3345429, 3.3345429, 3.3345429,         0
    0.8056, 3.3349766, 3.3349766, 3.3349766,         0
    0.8064, 3.3354763, 3.3354763, 3.3354763,         0
    0.8072, 3.3360416, 3.3360416, 3.3360416,         0
     0.808, 3.3366723, 3.3366723, 3.3366723,         0
    0.8088, 3.3373678, 3.3373678, 3.3373678,         0
    0.8096, 3.3381279, 3.3381279, 3.3381279,         0
    0.8104, 3.3389519, 3.3389519, 3.3389519,         0
    0.8112, 3.3398394, 3.3398394, 3.3398394,         0
     0.812, 3.3407898, 3.3407898, 3.3407898,         0
    0.8128, 3.3418025, 3.3418025, 3.3418025,         0
    0.8136, 3.3428769, 3.3428769, 3.3428769,         0
    0.8144, 3.3440123, 3.3440123, 3.3440123,         0
    0.8152, 3.3452079, 3.3452079, 3.3452079,         0
     0.816, 3.3464631, 3.3464631, 3.3464631,         0
    0.8168,  3.347777,  3.347777,  3.347777,         0
    0.8176, 3.3491488, 3.3491488, 3.3491488,         0
    0.8184, 3.3505777, 3.3505777, 3.3505777,         0
    0.8192, 3.3520626, 3.3520626, 3.3520626,         0
      0.82, 3.3536028, 3.3536028, 3.3536028,         0
    0.8208, 3.3551971, 3.3551971, 3.3551971,         0
    0.8216, 3.3568447, 3.3568447, 3.3568447,         0
    0.8224, 3.3585445, 3.3585445, 3.3585445,         0
    0.8232, 3.3602953, 3.3602953, 3.3602953,         0
     0.824, 3.3620962, 3.3620962, 3.3620962,         0
    0.8248, 3.3639459, 3.3639459, 3.3639459,         0
    0.8256, 3.3658432, 3.3658432, 3.3658432,         0
    0.8264, 3.3677871, 3.3677871, 3.3677871,         0
    0.8272, 3.3697762, 3.3697762, 3.3697762,         0
     0.828, 3.3718094, 3.3718094, 3.3718094,         0
    0.8288, 3.3738852, 3.3738852, 3.3738852,         0
