"time","outputs[1]","outputs[2]"
4.934,37.225,36.8375
4.935,37.2292,36.8452
4.936,37.2333,36.8529
4.937,37.2375,36.8606
4.938,37.2417,36.8683
4.939,37.2458,36.876
4.94,37.25,36.8837
4.941,37.2542,36.8914
4.942,37.2583,36.8991
4.943,37.2625,36.9068
4.944,37.2667,36.9145
4.945,37.2708,36.9221
4.946,37.275,36.9298
4.947,37.2792,36.9375
4.948,37.2833,36.9452
4.949,37.2875,36.9529
4.95,37.2917,36.9606
4.951,37.2958,36.9682
4.952,37.3,36.9759
4.953,37.3042,36.9836
4.954,37.3083,36.9913
4.955,37.3125,36.999
4.956,37.3167,37.0066
4.957,37.3208,37.0143
4.958,37.325,37.022
4.959,37.3292,37.0296
4.96,37.3333,37.0373
4.961,37.3375,37.045
4.962,37.3417,37.0527
4.963,37.3458,37.0603
4.964,37.35,37.068
4.965,37.3542,37.0757
4.966,37.3583,37.0833
4.967,37.3625,37.091
4.968,37.3667,37.0986
4.969,37.3708,37.1063
4.97,37.375,37.114
4.971,37.3792,37.1216
4.972,37.3833,37.1293
4.973,37.3875,37.1369
4.974,37.3917,37.1446
4.975,37.3958,37.1523
4.976,37.4,37.1599
4.977,37.4042,37.1676
4.978,37.4083,37.1752
4.979,37.4125,37.1829
4.98,37.4167,37.1905
4.981,37.4208,37.1982
4.982,37.425,37.2058
4.983,37.4292,37.2135
4.984,37.4333,37.2211
4.985,37.4375,37.2288
4.986,37.4417,37.2364
4.987,37.4458,37.244
4.988,37.45,37.2517
4.989,37.4542,37.2593
4.99,37.4583,37.267
4.991,37.4625,37.2746
4.992,37.4667,37.2822
4.993,37.4708,37.2899
4.994,37.475,37.2975
4.995,37.4792,37.3052
4.996,37.4833,37.3128
4.997,37.4875,37.3204
4.998,37.4917,37.3281
4.999,37.4958,37.3357
5,37.5,37.3433
5.001,37.5042,37.3509
5.002,37.5083,37.3586
5.003,37.5125,37.3662
5.004,37.5167,37.3738
5.005,37.5208,37.3814
5.006,37.525,37.3891
5.007,37.5292,37.3967
5.008,37.5333,37.4043
5.009,37.5375,37.4119
5.01,37.5417,37.4196
5.011,37.5458,37.4272
5.012,37.55,37.4348
5.013,37.5542,37.4424
5.014,37.5583,37.45
5.015,37.5625,37.4576
5.016,37.5667,37.4653
5.017,37.5708,37.4729
5.018,37.575,37.4805
5.019,37.5792,37.4881
5.02,37.5833,37.4957
5.021,37.5875,37.5033
5.022,37.5917,37.5109
5.023,37.5958,37.5185
5.024,37.6,37.5261
5.025,37.6042,37.5337
5.026,37.6083,37.5413
5.027,37.6125,37.5489
5.028,37.6167,37.5565
5.029,37.6208,37.5641
5.03,37.625,37.5717
5.031,37.6292,37.5793
5.032,37.6333,37.5869
5.033,37.6375,37.5945
5.034,37.6417,37.6021
5.035,37.6458,37.6097
5.036,37.65,37.6173
5.037,37.6542,37.6249
5.038,37.6583,37.6325
5.039,37.6625,37.6401
5.04,37.6667,37.6477
5.041,37.6708,37.6553
5.042,37.675,37.6628
5.043,37.6792,37.6704
5.044,37.6833,37.678
5.045,37.6875,37.6856
5.046,37.6917,37.6932
5.047,37.6958,37.7008
5.048,37.7,37.7083
5.049,37.7042,37.7159
5.05,37.7083,37.7235
5.051,37.7125,37.7311
5.052,37.7167,37.7387
5.053,37.7208,37.7462
5.054,37.725,37.7538
5.055,37.7292,37.7614
5.056,37.7333,37.769
5.057,37.7375,37.7765
5.058,37.7417,37.7841
5.059,37.7458,37.7917
5.06,37.75,37.7992
5.061,37.7542,37.8068
5.062,37.7583,37.8144
5.063,37.7625,37.8219
5.064,37.7667,37.8295
5.065,37.7708,37.8371
5.066,37.775,37.8446
5.067,37.7792,37.8522
5.068,37.7833,37.8597
5.069,37.7875,37.8673
5.07,37.7917,37.8749
5.071,37.7958,37.8824
5.072,37.8,37.89
5.073,37.8042,37.8975
5.074,37.8083,37.9051
5.075,37.8125,37.9126
5.076,37.8167,37.9202
5.077,37.8208,37.9277
5.078,37.825,37.9353
5.079,37.8292,37.9428
5.08,37.8333,37.9504
5.081,37.8375,37.9579
5.082,37.8417,37.9655
5.083,37.8458,37.973
5.084,37.85,37.9806
5.085,37.8542,37.9881
5.086,37.8583,37.9957
5.087,37.8625,38.0032
5.088,37.8667,38.0107
5.089,37.8708,38.0183
5.09,37.875,38.0258
5.091,37.8792,38.0334
5.092,37.8833,38.0409
5.093,37.8875,38.0484
5.094,37.8917,38.056
5.095,37.8958,38.0635
5.096,37.9,38.071
5.097,37.9042,38.0786
5.098,37.9083,38.0861
5.099,37.9125,38.0936
5.1,37.9167,38.1011
5.101,37.9208,38.1087
5.102,37.925,38.1162
5.103,37.9292,38.1237
5.104,37.9333,38.1312
5.105,37.9375,38.1388
5.106,37.9417,38.1463
5.107,37.9458,38.1538
5.108,37.95,38.1613
5.109,37.9542,38.1689
5.11,37.9583,38.1764
5.111,37.9625,38.1839
5.112,37.9667,38.1914
5.113,37.9708,38.1989
5.114,37.975,38.2064
5.115,37.9792,38.2139
5.116,37.9833,38.2215
5.117,37.9875,38.229
5.118,37.9917,38.2365
5.119,37.9958,38.244
5.12,38,38.2515
5.121,38.0042,38.259
5.122,38.0083,38.2665
5.123,38.0125,38.274
5.124,38.0167,38.2815
5.125,38.0208,38.289
5.126,38.025,38.2965
5.127,38.0292,38.304
5.128,38.0333,38.3115
5.129,38.0375,38.319
5.13,38.0417,38.3265
5.131,38.0458,38.334
5.132,38.05,38.3415
5.133,38.0542,38.349
5.134,38.0583,38.3565
5.135,38.0625,38.364
5.136,38.0667,38.3715
5.137,38.0708,38.379
5.138,38.075,38.3865
5.139,38.0792,38.394
5.14,38.0833,38.4014
5.141,38.0875,38.4089
5.142,38.0917,38.4164
5.143,38.0958,38.4239
5.144,38.1,38.4314
5.145,38.1042,38.4389
5.146,38.1083,38.4463
5.147,38.1125,38.4538
5.148,38.1167,38.4613
5.149,38.1208,38.4688
5.15,38.125,38.4763
5.151,38.1292,38.4837
5.152,38.1333,38.4912
5.153,38.1375,38.4987
5.154,38.1417,38.5062
5.155,38.1458,38.5136
5.156,38.15,38.5211
5.157,38.1542,38.5286
5.158,38.1583,38.5361
5.159,38.1625,38.5435
5.16,38.1667,38.551
5.161,38.1708,38.5585
5.162,38.175,38.5659
5.163,38.1792,38.5734
5.164,38.1833,38.5808
5.165,38.1875,38.5883
5.166,38.1917,38.5958
5.167,38.1958,38.6032
5.168,38.2,38.6107
5.169,38.2042,38.6182
5.17,38.2083,38.6256
5.171,38.2125,38.6331
5.172,38.2167,38.6405
5.173,38.2208,38.648
5.174,38.225,38.6554
5.175,38.2292,38.6629
5.176,38.2333,38.6703
5.177,38.2375,38.6778
5.178,38.2417,38.6852
5.179,38.2458,38.6927
5.18,38.25,38.7001
5.181,38.2542,38.7076
5.182,38.2583,38.715
5.183,38.2625,38.7225
5.184,38.2667,38.7299
5.185,38.2708,38.7374
5.186,38.275,38.7448
5.187,38.2792,38.7522
5.188,38.2833,38.7597
5.189,38.2875,38.7671
5.19,38.2917,38.7746
5.191,38.2958,38.782
5.192,38.3,38.7894
5.193,38.3042,38.7969
5.194,38.3083,38.8043
5.195,38.3125,38.8117
5.196,38.3167,38.8192
5.197,38.3208,38.8266
5.198,38.325,38.834
5.199,38.3292,38.8415
5.2,38.3333,38.8489
5.201,38.3375,38.8563
5.202,38.3417,38.8637
5.203,38.3458,38.8712
5.204,38.35,38.8786
5.205,38.3542,38.886
5.206,38.3583,38.8934
5.207,38.3625,38.9008
5.208,38.3667,38.9083
5.209,38.3708,38.9157
5.21,38.375,38.9231
5.211,38.3792,38.9305
5.212,38.3833,38.9379
5.213,38.3875,38.9453
5.214,38.3917,38.9528
5.215,38.3958,38.9602
5.216,38.4,38.9676
5.217,38.4042,38.975
5.218,38.4083,38.9824
5.219,38.4125,38.9898
5.22,38.4167,38.9972
5.221,38.4208,39.0046
5.222,38.425,39.012
5.223,38.4292,39.0194
5.224,38.4333,39.0268
5.225,38.4375,39.0342
5.226,38.4417,39.0417
5.227,38.4458,39.0491
5.228,38.45,39.0565
5.229,38.4542,39.0639
5.23,38.4583,39.0712
5.231,38.4625,39.0786
5.232,38.4667,39.086
5.233,38.4708,39.0934
5.234,38.475,39.1008
5.235,38.4792,39.1082
5.236,38.4833,39.1156
5.237,38.4875,39.123
5.238,38.4917,39.1304
5.239,38.4958,39.1378
5.24,38.5,39.1452
5.241,38.5042,39.1526
5.242,38.5083,39.1599
5.243,38.5125,39.1673
5.244,38.5167,39.1747
5.245,38.5208,39.1821
5.246,38.525,39.1895
5.247,38.5292,39.1969
5.248,38.5333,39.2042
5.249,38.5375,39.2116
5.25,38.5417,39.219
5.251,38.5458,39.2264
5.252,38.55,39.2338
5.253,38.5542,39.2411
5.254,38.5583,39.2485
5.255,38.5625,39.2559
5.256,38.5667,39.2633
5.257,38.5708,39.2706
5.258,38.575,39.278
5.259,38.5792,39.2854
5.26,38.5833,39.2927
5.261,38.5875,39.3001
5.262,38.5917,39.3075
5.263,38.5958,39.3148
5.264,38.6,39.3222
5.265,38.6042,39.3296
5.266,38.6083,39.3369
5.267,38.6125,39.3443
5.268,38.6167,39.3516
5.269,38.6208,39.359
5.27,38.625,39.3664
5.271,38.6292,39.3737
5.272,38.6333,39.3811
5.273,38.6375,39.3884
5.274,38.6417,39.3958
5.275,38.6458,39.4031
5.276,38.65,39.4105
5.277,38.6542,39.4178
5.278,38.6583,39.4252
5.279,38.6625,39.4325
5.28,38.6667,39.4399
5.281,38.6708,39.4472
5.282,38.675,39.4546
5.283,38.6792,39.4619
5.284,38.6833,39.4693
5.285,38.6875,39.4766
5.286,38.6917,39.484
5.287,38.6958,39.4913
5.288,38.7,39.4986
5.289,38.7042,39.506
5.29,38.7083,39.5133
5.291,38.7125,39.5207
5.292,38.7167,39.528
5.293,38.7208,39.5353
5.294,38.725,39.5427
5.295,38.7292,39.55
5.296,38.7333,39.5573
5.297,38.7375,39.5647
5.298,38.7417,39.572
5.299,38.7458,39.5793
5.3,38.75,39.5867
5.301,38.7542,39.594
5.302,38.7583,39.6013
5.303,38.7625,39.6086
5.304,38.7667,39.616
5.305,38.7708,39.6233
5.306,38.775,39.6306
5.307,38.7792,39.6379
5.308,38.7833,39.6453
5.309,38.7875,39.6526
5.31,38.7917,39.6599
5.311,38.7958,39.6672
5.312,38.8,39.6745
5.313,38.8042,39.6818
5.314,38.8083,39.6892
5.315,38.8125,39.6965
5.316,38.8167,39.7038
5.317,38.8208,39.7111
5.318,38.825,39.7184
5.319,38.8292,39.7257
5.32,38.8333,39.733
5.321,38.8375,39.7403
5.322,38.8417,39.7476
5.323,38.8458,39.755
5.324,38.85,39.7623
5.325,38.8542,39.7696
5.326,38.8583,39.7769
5.327,38.8625,39.7842
5.328,38.8667,39.7915
5.329,38.8708,39.7988
5.33,38.875,39.8061
5.331,38.8792,39.8134
5.332,38.8833,39.8207
5.333,38.8875,39.828
5.334,38.8917,39.8353
5.335,38.8958,39.8426
5.336,38.9,39.8498
5.337,38.9042,39.8571
5.338,38.9083,39.8644
5.339,38.9125,39.8717
5.34,38.9167,39.879
5.341,38.9208,39.8863
5.342,38.925,39.8936
5.343,38.9292,39.9009
5.344,38.9333,39.9082
5.345,38.9375,39.9154
5.346,38.9417,39.9227
5.347,38.9458,39.93
5.348,38.95,39.9373
5.349,38.9542,39.9446
5.35,38.9583,39.9519
5.351,38.9625,39.9591
5.352,38.9667,39.9664
5.353,38.9708,39.9737
5.354,38.975,39.9717
5.355,38.9792,39.9697
5.356,38.9833,39.9677
5.357,38.9875,39.9657
5.358,38.9917,39.9637
5.359,38.9958,39.9617
5.36,39,39.9597
5.361,39.0042,39.9577
5.362,39.0083,39.9557
5.363,39.0125,39.9537
5.364,39.0167,39.9517
5.365,39.0208,39.9497
5.366,39.025,39.9477
5.367,39.0292,39.9457
5.368,39.0333,39.9438
5.369,39.0375,39.9418
5.37,39.0417,39.9398
5.371,39.0458,39.9378
5.372,39.05,39.9358
5.373,39.0542,39.9338
5.374,39.0583,39.9318
5.375,39.0625,39.9298
5.376,39.0667,39.9278
5.377,39.0708,39.9258
5.378,39.075,39.9238
5.379,39.0792,39.9218
5.38,39.0833,39.9198
5.381,39.0875,39.9178
5.382,39.0917,39.9158
5.383,39.0958,39.9139
5.384,39.1,39.9119
5.385,39.1042,39.9099
5.386,39.1083,39.9079
5.387,39.1125,39.9059
5.388,39.1167,39.9039
5.389,39.1208,39.9019
5.39,39.125,39.8999
5.391,39.1292,39.8979
5.392,39.1333,39.8959
5.393,39.1375,39.894
5.394,39.1417,39.892
5.395,39.1458,39.89
5.396,39.15,39.888
5.397,39.1542,39.886
5.398,39.1583,39.884
5.399,39.1625,39.882
5.4,39.1667,39.88
5.401,39.1708,39.878
5.402,39.175,39.8761
5.403,39.1792,39.8741
5.404,39.1833,39.8721
5.405,39.1875,39.8701
5.406,39.1917,39.8681
5.407,39.1958,39.8661
5.408,39.2,39.8641
5.409,39.2042,39.8621
5.41,39.2083,39.8602
5.411,39.2125,39.8582
5.412,39.2167,39.8562
5.413,39.2208,39.8542
5.414,39.225,39.8522
5.415,39.2292,39.8502
5.416,39.2333,39.8482
5.417,39.2375,39.8463
5.418,39.2417,39.8443
5.419,39.2458,39.8423
5.42,39.25,39.8403
5.421,39.2542,39.8383
5.422,39.2583,39.8363
5.423,39.2625,39.8344
5.424,39.2667,39.8324
5.425,39.2708,39.8304
5.426,39.275,39.8284
5.427,39.2792,39.8264
5.428,39.2833,39.8244
5.429,39.2875,39.8225
5.43,39.2917,39.8205
5.431,39.2958,39.8185
5.432,39.3,39.8165
5.433,39.3042,39.8145
5.434,39.3083,39.8126
5.435,39.3125,39.8106
5.436,39.3167,39.8086
5.437,39.3208,39.8066
5.438,39.325,39.8046
5.439,39.3292,39.8026
5.44,39.3333,39.8007
5.441,39.3375,39.7987
5.442,39.3417,39.7967
5.443,39.3458,39.7947
5.444,39.35,39.7927
5.445,39.3542,39.7908
5.446,39.3583,39.7888
5.447,39.3625,39.7868
5.448,39.3667,39.7848
5.449,39.3708,39.7829
5.45,39.375,39.7809
5.451,39.3792,39.7789
5.452,39.3833,39.7769
5.453,39.3875,39.7749
5.454,39.3917,39.773
5.455,39.3958,39.771
5.456,39.4,39.769
5.457,39.4042,39.767
5.458,39.4083,39.7651
5.459,39.4125,39.7631
5.46,39.4167,39.7611
5.461,39.4208,39.7591
5.462,39.425,39.7571
5.463,39.4292,39.7552
5.464,39.4333,39.7532
5.465,39.4375,39.7512
5.466,39.4417,39.7492
5.467,39.4458,39.7473
5.468,39.45,39.7453
5.469,39.4542,39.7433
5.47,39.4583,39.7413
5.471,39.4625,39.7394
5.472,39.4667,39.7374
5.473,39.4708,39.7354
5.474,39.475,39.7335
5.475,39.4792,39.7315
5.476,39.4833,39.7295
5.477,39.4875,39.7275
5.478,39.4917,39.7256
5.479,39.4958,39.7236
5.48,39.5,39.7216
5.481,39.5042,39.7196
5.482,39.5083,39.7177
5.483,39.5125,39.7157
5.484,39.5167,39.7137
5.485,39.5208,39.7118
5.486,39.525,39.7098
5.487,39.5292,39.7078
5.488,39.5333,39.7058
5.489,39.5375,39.7039
5.49,39.5417,39.7019
5.491,39.5458,39.6999
5.492,39.55,39.698
5.493,39.5542,39.696
5.494,39.5583,39.694
5.495,39.5625,39.6921
5.496,39.5667,39.6901
5.497,39.5708,39.6881
5.498,39.575,39.6861
5.499,39.5792,39.6842
5.5,39.5833,39.6822
5.501,39.5875,39.6802
5.502,39.5917,39.6783
5.503,39.5958,39.6763
5.504,39.6,39.6743
5.505,39.6042,39.6724
5.506,39.6083,39.6704
5.507,39.6125,39.6684
5.508,39.6167,39.6665
5.509,39.6208,39.6645
5.51,39.625,39.6625
5.511,39.6292,39.6606
5.512,39.6333,39.6586
5.513,39.6375,39.6566
5.514,39.6417,39.6547
5.515,39.6458,39.6527
5.516,39.65,39.6507
5.517,39.6542,39.6488
5.518,39.6583,39.6468
5.519,39.6625,39.6448
5.52,39.6667,39.6429
5.521,39.6708,39.6409
5.522,39.675,39.639
5.523,39.6792,39.637
5.524,39.6833,39.635
5.525,39.6875,39.6331
5.526,39.6917,39.6311
5.527,39.6958,39.6291
5.528,39.7,39.6272
5.529,39.7042,39.6252
5.53,39.7083,39.6233
5.531,39.7125,39.6213
5.532,39.7167,39.6193
5.533,39.7208,39.6174
5.534,39.725,39.6154
5.535,39.7292,39.6134
5.536,39.7333,39.6115
5.537,39.7375,39.6095
5.538,39.7417,39.6076
5.539,39.7458,39.6056
5.54,39.75,39.6036
5.541,39.7542,39.6017
5.542,39.7583,39.5997
5.543,39.7625,39.5978
5.544,39.7667,39.5958
5.545,39.7708,39.5938
5.546,39.775,39.5919
5.547,39.7792,39.5899
5.548,39.7833,39.588
5.549,39.7875,39.586
5.55,39.7917,39.584
5.551,39.7958,39.5821
5.552,39.8,39.5801
5.553,39.8042,39.5782
5.554,39.8083,39.5762
5.555,39.8125,39.5743
5.556,39.8167,39.5723
5.557,39.8208,39.5703
5.558,39.825,39.5684
5.559,39.8292,39.5664
5.56,39.8333,39.5645
5.561,39.8375,39.5625
5.562,39.8417,39.5606
5.563,39.8458,39.5586
5.564,39.85,39.5566
5.565,39.8542,39.5547
5.566,39.8583,39.5527
5.567,39.8625,39.5508
5.568,39.8667,39.5488
5.569,39.8708,39.5469
5.57,39.875,39.5449
5.571,39.8792,39.543
5.572,39.8833,39.541
5.573,39.8875,39.539
5.574,39.8917,39.5371
5.575,39.8958,39.5351
5.576,39.9,39.5332
5.577,39.9042,39.5312
5.578,39.9083,39.5293
5.579,39.9125,39.5273
5.58,39.9167,39.5254
5.581,39.9208,39.5234
5.582,39.925,39.5215
5.583,39.9292,39.5195
5.584,39.9333,39.5176
5.585,39.9375,39.5156
5.586,39.9417,39.5137
5.587,39.9458,39.5117
5.588,39.95,39.5098
5.589,39.9542,39.5078
5.59,39.9583,39.5059
5.591,39.9625,39.5039
5.592,39.9667,39.502
5.593,39.9708,39.5
5.594,39.975,39.4981
5.595,39.9792,39.4961
5.596,39.9833,39.4942
5.597,39.9875,39.4922
5.598,39.9917,39.4903
5.599,39.9958,39.4883
5.6,40,39.4864
5.601,40.0042,39.4844
5.602,40.0083,39.4825
5.603,40.0125,39.4805
5.604,40.0167,39.4786
5.605,40.0208,39.4766
5.606,40.025,39.4747
5.607,40.0292,39.4727
5.608,40.0333,39.4708
5.609,40.0375,39.4688
5.61,40.0417,39.4669
5.611,40.0458,39.4649
5.612,40.05,39.463
5.613,40.0542,39.461
5.614,40.0583,39.4591
5.615,40.0625,39.4572
5.616,40.0667,39.4552
5.617,40.0708,39.4533
5.618,40.075,39.4513
5.619,40.0792,39.4494
5.62,40.0833,39.4474
5.621,40.0875,39.4455
5.622,40.0917,39.4435
5.623,40.0958,39.4416
5.624,40.1,39.4396
5.625,40.1042,39.4377
5.626,40.1083,39.4358
5.627,40.1125,39.4338
5.628,40.1167,39.4319
5.629,40.1208,39.4299
5.63,40.125,39.428
5.631,40.1292,39.426
5.632,40.1333,39.4241
5.633,40.1375,39.4222
5.634,40.1417,39.4202
5.635,40.1458,39.4183
5.636,40.15,39.4163
5.637,40.1542,39.4144
5.638,40.1583,39.4124
5.639,40.1625,39.4105
5.64,40.1667,39.4086
5.641,40.1708,39.4066
5.642,40.175,39.4047
5.643,40.1792,39.4027
5.644,40.1833,39.4008
5.645,40.1875,39.3989
5.646,40.1917,39.3969
5.647,40.1958,39.395
5.648,40.2,39.393
5.649,40.2042,39.3911
5.65,40.2083,39.3892
5.651,40.2125,39.3872
5.652,40.2167,39.3853
5.653,40.2208,39.3834
5.654,40.225,39.3814
5.655,40.2292,39.3795
5.656,40.2333,39.3775
5.657,40.2375,39.3756
5.658,40.2417,39.3737
5.659,40.2458,39.3717
5.66,40.25,39.3698
5.661,40.2542,39.3678
5.662,40.2583,39.3659
5.663,40.2625,39.364
5.664,40.2667,39.362
5.665,40.2708,39.3601
5.666,40.275,39.3582
5.667,40.2792,39.3562
5.668,40.2833,39.3543
5.669,40.2875,39.3524
5.67,40.2917,39.3504
5.671,40.2958,39.3485
5.672,40.3,39.3466
5.673,40.3042,39.3446
5.674,40.3083,39.3427
5.675,40.3125,39.3408
5.676,40.3167,39.3388
5.677,40.3208,39.3369
5.678,40.325,39.335
5.679,40.3292,39.333
5.68,40.3333,39.3311
5.681,40.3375,39.3384
5.682,40.3417,39.3458
5.683,40.3458,39.3532
5.684,40.35,39.3605
5.685,40.3542,39.3679
5.686,40.3583,39.3752
5.687,40.3625,39.3826
5.688,40.3667,39.39
5.689,40.3708,39.3973
5.69,40.375,39.4047
5.691,40.3792,39.412
5.692,40.3833,39.4194
5.693,40.3875,39.4267
5.694,40.3917,39.4341
5.695,40.3958,39.4414
5.696,40.4,39.4488
5.697,40.4042,39.4561
5.698,40.4083,39.4635
5.699,40.4125,39.4708
5.7,40.4167,39.4781
5.701,40.4208,39.4855
5.702,40.425,39.4928
5.703,40.4292,39.5002
5.704,40.4333,39.5075
5.705,40.4375,39.5148
5.706,40.4417,39.5222
5.707,40.4458,39.5295
5.708,40.45,39.5369
5.709,40.4542,39.5442
5.71,40.4583,39.5515
5.711,40.4625,39.5589
5.712,40.4667,39.5662
5.713,40.4708,39.5735
5.714,40.475,39.5808
5.715,40.4792,39.5882
5.716,40.4833,39.5955
5.717,40.4875,39.6028
5.718,40.4917,39.6102
5.719,40.4958,39.6175
5.72,40.5,39.6248
5.721,40.5042,39.6321
5.722,40.5083,39.6394
5.723,40.5125,39.6468
5.724,40.5167,39.6541
5.725,40.5208,39.6614
5.726,40.525,39.6687
5.727,40.5292,39.676
5.728,40.5333,39.6834
5.729,40.5375,39.6907
5.73,40.5417,39.698
5.731,40.5458,39.7053
5.732,40.55,39.7126
5.733,40.5542,39.7199
5.734,40.5583,39.7272
5.735,40.5625,39.7345
5.736,40.5667,39.7419
5.737,40.5708,39.7492
5.738,40.575,39.7565
5.739,40.5792,39.7638
5.74,40.5833,39.7711
5.741,40.5875,39.7784
5.742,40.5917,39.7857
5.743,40.5958,39.793
5.744,40.6,39.8003
5.745,40.6042,39.8076
5.746,40.6083,39.8149
5.747,40.6125,39.8222
5.748,40.6167,39.8295
5.749,40.6208,39.8368
5.75,40.625,39.8441
5.751,40.6292,39.8514
5.752,40.6333,39.8587
5.753,40.6375,39.8659
5.754,40.6417,39.8732
5.755,40.6458,39.8805
5.756,40.65,39.8878
5.757,40.6542,39.8951
5.758,40.6583,39.9024
5.759,40.6625,39.9097
5.76,40.6667,39.917
5.761,40.6708,39.9242
5.762,40.675,39.9315
5.763,40.6792,39.9388
5.764,40.6833,39.9461
5.765,40.6875,39.9534
5.766,40.6917,39.9606
5.767,40.6958,39.9679
5.768,40.7,39.9752
5.769,40.7042,39.9825
5.77,40.7083,39.9898
5.771,40.7125,39.997
5.772,40.7167,40.0043
5.773,40.7208,40.0116
5.774,40.725,40.0188
5.775,40.7292,40.0261
5.776,40.7333,40.0334
5.777,40.7375,40.0407
5.778,40.7417,40.0479
5.779,40.7458,40.0552
5.78,40.75,40.0624
5.781,40.7542,40.0697
5.782,40.7583,40.077
5.783,40.7625,40.0842
5.784,40.7667,40.0915
5.785,40.7708,40.0988
5.786,40.775,40.106
5.787,40.7792,40.1133
5.788,40.7833,40.1205
5.789,40.7875,40.1278
5.79,40.7917,40.135
5.791,40.7958,40.1423
5.792,40.8,40.1496
5.793,40.8042,40.1568
5.794,40.8083,40.1641
5.795,40.8125,40.1713
5.796,40.8167,40.1786
5.797,40.8208,40.1858
5.798,40.825,40.1931
5.799,40.8292,40.2003
5.8,40.8333,40.2076
5.801,40.8375,40.2148
5.802,40.8417,40.222
5.803,40.8458,40.2293
5.804,40.85,40.2365
5.805,40.8542,40.2438
5.806,40.8583,40.251
5.807,40.8625,40.2582
5.808,40.8667,40.2655
5.809,40.8708,40.2727
5.81,40.875,40.28
5.811,40.8792,40.2872
5.812,40.8833,40.2944
5.813,40.8875,40.3017
5.814,40.8917,40.3089
5.815,40.8958,40.3161
5.816,40.9,40.3234
5.817,40.9042,40.3306
5.818,40.9083,40.3378
5.819,40.9125,40.345
5.82,40.9167,40.3523
5.821,40.9208,40.3595
5.822,40.925,40.3667
5.823,40.9292,40.3739
5.824,40.9333,40.3812
5.825,40.9375,40.3884
5.826,40.9417,40.3956
5.827,40.9458,40.4028
5.828,40.95,40.41
5.829,40.9542,40.4173
5.83,40.9583,40.4245
5.831,40.9625,40.4317
5.832,40.9667,40.4389
5.833,40.9708,40.4461
5.834,40.975,40.4533
5.835,40.9792,40.4606
5.836,40.9833,40.4678
5.837,40.9875,40.475
5.838,40.9917,40.4822
5.839,40.9958,40.4894
5.84,41,40.4966
5.841,41.0042,40.5038
5.842,41.0083,40.511
5.843,41.0125,40.5182
5.844,41.0167,40.5254
5.845,41.0208,40.5326
5.846,41.025,40.5398
5.847,41.0292,40.547
5.848,41.0333,40.5542
5.849,41.0375,40.5614
5.85,41.0417,40.5686
5.851,41.0458,40.5758
5.852,41.05,40.583
5.853,41.0542,40.5902
5.854,41.0583,40.5974
5.855,41.0625,40.6046
5.856,41.0667,40.6118
5.857,41.0708,40.619
5.858,41.075,40.6262
5.859,41.0792,40.6334
5.86,41.0833,40.6405
5.861,41.0875,40.6477
5.862,41.0917,40.6549
5.863,41.0958,40.6621
5.864,41.1,40.6693
5.865,41.1042,40.6765
5.866,41.1083,40.6836
5.867,41.1125,40.6908
5.868,41.1167,40.698
5.869,41.1208,40.7052
5.87,41.125,40.7124
5.871,41.1292,40.7195
5.872,41.1333,40.7267
5.873,41.1375,40.7339
5.874,41.1417,40.7411
5.875,41.1458,40.7482
5.876,41.15,40.7554
5.877,41.1542,40.7626
5.878,41.1583,40.7698
5.879,41.1625,40.7769
5.88,41.1667,40.7841
5.881,41.1708,40.7913
5.882,41.175,40.7984
5.883,41.1792,40.8056
5.884,41.1833,40.8128
5.885,41.1875,40.8199
5.886,41.1917,40.8271
5.887,41.1958,40.8343
5.888,41.2,40.8414
5.889,41.2042,40.8486
5.89,41.2083,40.8557
5.891,41.2125,40.8629
5.892,41.2167,40.8701
5.893,41.2208,40.8772
5.894,41.225,40.8844
5.895,41.2292,40.8915
5.896,41.2333,40.8987
5.897,41.2375,40.9058
5.898,41.2417,40.913
5.899,41.2458,40.9201
5.9,41.25,40.9273
5.901,41.2542,40.9344
5.902,41.2583,40.9416
5.903,41.2625,40.9487
5.904,41.2667,40.9559
5.905,41.2708,40.963
5.906,41.275,40.9702
5.907,41.2792,40.9773
5.908,41.2833,40.9844
5.909,41.2875,40.9916
5.91,41.2917,40.9987
5.911,41.2958,41.0059
5.912,41.3,41.013
5.913,41.3042,41.0201
5.914,41.3083,41.0273
5.915,41.3125,41.0344
5.916,41.3167,41.0415
5.917,41.3208,41.0487
5.918,41.325,41.0558
5.919,41.3292,41.0629
5.92,41.3333,41.0701
5.921,41.3375,41.0772
5.922,41.3417,41.0843
5.923,41.3458,41.0915
5.924,41.35,41.0986
5.925,41.3542,41.1057
5.926,41.3583,41.1128
5.927,41.3625,41.12
5.928,41.3667,41.1271
5.929,41.3708,41.1342
5.93,41.375,41.1413
5.931,41.3792,41.1484
5.932,41.3833,41.1556
5.933,41.3875,41.1627
5.934,41.3917,41.1698
5.935,41.3958,41.1769
5.936,41.4,41.184
5.937,41.4042,41.1911
5.938,41.4083,41.1983
5.939,41.4125,41.2054
5.94,41.4167,41.2125
5.941,41.4208,41.2196
5.942,41.425,41.2267
5.943,41.4292,41.2338
5.944,41.4333,41.2409
5.945,41.4375,41.248
5.946,41.4417,41.2551
5.947,41.4458,41.2622
5.948,41.45,41.2693
5.949,41.4542,41.2764
5.95,41.4583,41.2836
5.951,41.4625,41.2907
5.952,41.4667,41.2978
