"time","Out1"
5.39,0.369949
5.391,0.369949
5.392,0.369949
5.393,0.369949
5.394,0.369949
5.395,0.369949
5.396,0.369949
5.397,0.369949
5.398,0.369949
5.399,0.369949
5.4,0.362215
5.4,0.362215
5.401,0.362215
5.402,0.362215
5.403,0.362215
5.404,0.362215
5.405,0.362215
5.406,0.362215
5.407,0.362215
5.408,0.362215
5.409,0.362215
5.41,0.354545
5.41,0.354545
5.411,0.354545
5.412,0.354545
5.413,0.354545
5.414,0.354545
5.415,0.354545
5.416,0.354545
5.417,0.354545
5.418,0.354545
5.419,0.354545
5.42,0.346939
5.42,0.346939
5.421,0.346939
5.422,0.346939
5.423,0.346939
5.424,0.346939
5.425,0.346939
5.426,0.346939
5.427,0.346939
5.428,0.346939
5.429,0.346939
5.43,0.339399
5.43,0.339399
5.431,0.339399
5.432,0.339399
5.433,0.339399
5.434,0.339399
5.435,0.339399
5.436,0.339399
5.437,0.339399
5.438,0.339399
5.439,0.339399
5.44,0.331924
5.44,0.331924
5.441,0.331924
5.442,0.331924
5.443,0.331924
5.444,0.331924
5.445,0.331924
5.446,0.331924
5.447,0.331924
5.448,0.331924
5.449,0.331924
5.45,0.324517
5.45,0.324517
5.451,0.324517
5.452,0.324517
5.453,0.324517
5.454,0.324517
5.455,0.324517
5.456,0.324517
5.457,0.324517
5.458,0.324517
5.459,0.324517
5.46,0.317177
5.46,0.317177
5.461,0.317177
5.462,0.317177
5.463,0.317177
5.464,0.317177
5.465,0.317177
5.466,0.317177
5.467,0.317177
5.468,0.317177
5.469,0.317177
5.47,0.309905
5.47,0.309905
5.471,0.309905
5.472,0.309905
5.473,0.309905
5.474,0.309905
5.475,0.309905
5.476,0.309905
5.477,0.309905
5.478,0.309905
5.479,0.309905
5.48,0.302702
5.48,0.302702
5.481,0.302702
5.482,0.302702
5.483,0.302702
5.484,0.302702
5.485,0.302702
5.486,0.302702
5.487,0.302702
5.488,0.302702
5.489,0.302702
5.49,0.29557
5.49,0.29557
5.491,0.29557
5.492,0.29557
5.493,0.29557
5.494,0.29557
5.495,0.29557
5.496,0.29557
5.497,0.29557
5.498,0.29557
5.499,0.29557
5.5,0.288507
5.5,0.288507
5.501,0.288507
5.502,0.288507
5.503,0.288507
5.504,0.288507
5.505,0.288507
5.506,0.288507
5.507,0.288507
5.508,0.288507
5.509,0.288507
5.51,0.281516
5.51,0.281516
5.511,0.281516
5.512,0.281516
5.513,0.281516
5.514,0.281516
5.515,0.281516
5.516,0.281516
5.517,0.281516
5.518,0.281516
5.519,0.281516
5.52,0.274596
5.520000000000001,0.274596
5.521,0.274596
5.522,0.274596
5.523,0.274596
5.524,0.274596
5.525,0.274596
5.526,0.274596
5.527,0.274596
5.528,0.274596
5.529,0.274596
5.53,0.267749
5.53,0.267749
5.531,0.267749
5.532,0.267749
5.533,0.267749
5.534,0.267749
5.535,0.267749
5.536,0.267749
5.537,0.267749
5.538,0.267749
5.539,0.267749
5.54,0.260976
5.54,0.260976
5.541,0.260976
5.542,0.260976
5.543,0.260976
5.544,0.260976
5.545,0.260976
5.546,0.260976
5.547,0.260976
5.548,0.260976
5.549,0.260976
5.55,0.254276
5.55,0.254276
5.551,0.254276
5.552,0.254276
5.553,0.254276
5.554,0.254276
5.555,0.254276
5.556,0.254276
5.557,0.254276
5.558,0.254276
5.559,0.254276
5.56,0.24765
5.560000000000001,0.24765
5.561,0.24765
5.562,0.24765
5.563,0.24765
5.564,0.24765
5.565,0.24765
5.566,0.24765
5.567,0.24765
5.568,0.24765
5.569,0.24765
5.57,0.2411
5.57,0.2411
5.571,0.2411
5.572,0.2411
5.573,0.2411
5.574,0.2411
5.575,0.2411
5.576,0.2411
5.577,0.2411
5.578,0.2411
5.579,0.2411
5.58,0.234626
5.58,0.234626
5.581,0.234626
5.582,0.234626
5.583,0.234626
5.584,0.234626
5.585,0.234626
5.586,0.234626
5.587,0.234626
5.588,0.234626
5.589,0.234626
5.59,0.228229
5.59,0.228229
5.591,0.228229
5.592,0.228229
5.593,0.228229
5.594,0.228229
5.595,0.228229
5.596,0.228229
5.597,0.228229
5.598,0.228229
5.599,0.228229
5.6,0.221908
5.600000000000001,0.221908
5.601,0.221908
5.602,0.221908
5.603,0.221908
5.604,0.221908
5.605,0.221908
5.606,0.221908
5.607,0.221908
5.608,0.221908
5.609,0.221908
5.61,0.215666
5.61,0.215666
5.611,0.215666
5.612,0.215666
5.613,0.215666
5.614,0.215666
5.615,0.215666
5.616,0.215666
5.617,0.215666
5.618,0.215666
5.619,0.215666
5.62,0.209501
5.62,0.209501
5.621,0.209501
5.622,0.209501
5.623,0.209501
5.624,0.209501
5.625,0.209501
5.626,0.209501
5.627,0.209501
5.628,0.209501
5.629,0.209501
5.63,0.203416
5.63,0.203416
5.631,0.203416
5.632,0.203416
5.633,0.203416
5.634,0.203416
5.635,0.203416
5.636,0.203416
5.637,0.203416
5.638,0.203416
5.639,0.203416
5.64,0.197411
5.64,0.197411
5.641,0.197411
5.642,0.197411
5.643,0.197411
5.644,0.197411
5.645,0.197411
5.646,0.197411
5.647,0.197411
5.648,0.197411
5.649,0.197411
5.65,0.191486
5.65,0.191486
5.651,0.191486
5.652,0.191486
5.653,0.191486
5.654,0.191486
5.655,0.191486
5.656,0.191486
5.657,0.191486
5.658,0.191486
5.659,0.191486
5.66,0.185641
5.66,0.185641
5.661,0.185641
5.662,0.185641
5.663,0.185641
5.664,0.185641
5.665,0.185641
5.666,0.185641
5.667,0.185641
5.668,0.185641
5.669,0.185641
5.67,0.179878
5.67,0.179878
5.671,0.179878
5.672,0.179878
5.673,0.179878
5.674,0.179878
5.675,0.179878
5.676,0.179878
5.677,0.179878
5.678,0.179878
5.679,0.179878
5.68,0.174197
5.68,0.174197
5.681,0.174197
5.682,0.174197
5.683,0.174197
5.684,0.174197
5.685,0.174197
5.686,0.174197
5.687,0.174197
5.688,0.174197
5.689,0.174197
5.69,0.168599
5.69,0.168599
5.691,0.168599
5.692,0.168599
5.693,0.168599
5.694,0.168599
5.695,0.168599
5.696,0.168599
5.697,0.168599
5.698,0.168599
5.699,0.168599
5.7,0.163084
5.7,0.163084
5.701,0.163084
5.702,0.163084
5.703,0.163084
5.704,0.163084
5.705,0.163084
5.706,0.163084
5.707,0.163084
5.708,0.163084
5.709,0.163084
5.71,0.157652
5.71,0.157652
5.711,0.157652
5.712,0.157652
5.713,0.157652
5.714,0.157652
5.715,0.157652
5.716,0.157652
5.717,0.157652
5.718,0.157652
5.719,0.157652
5.72,0.152305
5.72,0.152305
5.721,0.152305
5.722,0.152305
5.723,0.152305
5.724,0.152305
5.725,0.152305
5.726,0.152305
5.727,0.152305
5.728,0.152305
5.729,0.152305
5.73,0.147043
5.73,0.147043
5.731,0.147043
5.732,0.147043
5.733,0.147043
5.734,0.147043
5.735,0.147043
5.736,0.147043
5.737,0.147043
5.738,0.147043
5.739,0.147043
5.74,0.141865
5.74,0.141865
5.741,0.141865
5.742,0.141865
5.743,0.141865
5.744,0.141865
5.745,0.141865
5.746,0.141865
5.747,0.141865
5.748,0.141865
5.749,0.141865
5.75,0.136774
5.75,0.136774
5.751,0.136774
5.752,0.136774
5.753,0.136774
5.754,0.136774
5.755,0.136774
5.756,0.136774
5.757,0.136774
5.758,0.136774
5.759,0.136774
5.76,0.131769
5.76,0.131769
5.761,0.131769
5.762,0.131769
5.763,0.131769
5.764,0.131769
5.765,0.131769
5.766,0.131769
5.767,0.131769
5.768,0.131769
5.769,0.131769
5.77,0.126851
5.770000000000001,0.126851
5.771,0.126851
5.772,0.126851
5.773,0.126851
5.774,0.126851
5.775,0.126851
5.776,0.126851
5.777,0.126851
5.778,0.126851
5.779,0.126851
5.78,0.12202
5.78,0.12202
5.781,0.12202
5.782,0.12202
5.783,0.12202
5.784,0.12202
5.785,0.12202
5.786,0.12202
5.787,0.12202
5.788,0.12202
5.789,0.12202
5.79,0.117277
5.79,0.117277
5.791,0.117277
5.792,0.117277
5.793,0.117277
5.794,0.117277
5.795,0.117277
5.796,0.117277
5.797,0.117277
5.798,0.117277
5.799,0.117277
5.8,0.112622
5.8,0.112622
5.801,0.112622
5.802,0.112622
5.803,0.112622
5.804,0.112622
5.805,0.112622
5.806,0.112622
5.807,0.112622
5.808,0.112622
5.809,0.112622
5.81,0.108056
5.810000000000001,0.108056
5.811,0.108056
5.812,0.108056
5.813,0.108056
5.814,0.108056
5.815,0.108056
5.816,0.108056
5.817,0.108056
5.818,0.108056
5.819,0.108056
5.82,0.103579
5.82,0.103579
5.821,0.103579
5.822,0.103579
5.823,0.103579
5.824,0.103579
5.825,0.103579
5.826,0.103579
5.827,0.103579
5.828,0.103579
5.829,0.103579
5.83,0.0991913
5.83,0.0991913
5.831,0.0991913
5.832,0.0991913
5.833,0.0991913
5.834,0.0991913
5.835,0.0991913
5.836,0.0991913
5.837,0.0991913
5.838,0.0991913
5.839,0.0991913
5.84,0.0948941
5.84,0.0948941
5.841,0.0948941
5.842,0.0948941
5.843,0.0948941
5.844,0.0948941
5.845,0.0948941
5.846,0.0948941
5.847,0.0948941
5.848,0.0948941
5.849,0.0948941
5.85,0.0906874
5.850000000000001,0.0906874
5.851,0.0906874
5.852,0.0906874
5.853,0.0906874
5.854,0.0906874
5.855,0.0906874
5.856,0.0906874
5.857,0.0906874
5.858,0.0906874
5.859,0.0906874
5.86,0.0865716
5.86,0.0865716
5.861,0.0865716
5.862,0.0865716
5.863,0.0865716
5.864,0.0865716
5.865,0.0865716
5.866,0.0865716
5.867,0.0865716
5.868,0.0865716
5.869,0.0865716
5.87,0.0825472
5.87,0.0825472
5.871,0.0825472
5.872,0.0825472
5.873,0.0825472
5.874,0.0825472
5.875,0.0825472
5.876,0.0825472
5.877,0.0825472
5.878,0.0825472
5.879,0.0825472
5.88,0.0786145
5.88,0.0786145
5.881,0.0786145
5.882,0.0786145
5.883,0.0786145
5.884,0.0786145
5.885,0.0786145
5.886,0.0786145
5.887,0.0786145
5.888,0.0786145
5.889,0.0786145
5.89,0.0747739
5.89,0.0747739
5.891,0.0747739
5.892,0.0747739
5.893,0.0747739
5.894,0.0747739
5.895,0.0747739
5.896,0.0747739
5.897,0.0747739
5.898,0.0747739
5.899,0.0747739
5.9,0.0710259
5.9,0.0710259
5.901,0.0710259
5.902,0.0710259
5.903,0.0710259
5.904,0.0710259
5.905,0.0710259
5.906,0.0710259
5.907,0.0710259
5.908,0.0710259
5.909,0.0710259
5.91,0.0673707
5.91,0.0673707
5.911,0.0673707
5.912,0.0673707
5.913,0.0673707
5.914,0.0673707
5.915,0.0673707
5.916,0.0673707
5.917,0.0673707
5.918,0.0673707
5.919,0.0673707
5.92,0.0638089
5.92,0.0638089
5.921,0.0638089
5.922,0.0638089
5.923,0.0638089
5.924,0.0638089
5.925,0.0638089
5.926,0.0638089
5.927,0.0638089
5.928,0.0638089
5.929,0.0638089
5.93,0.0603406
5.93,0.0603406
5.931,0.0603406
5.932,0.0603406
5.933,0.0603406
5.934,0.0603406
5.935,0.0603406
5.936,0.0603406
5.937,0.0603406
5.938,0.0603406
5.939,0.0603406
5.94,0.0569663
5.94,0.0569663
5.941,0.0569663
5.942,0.0569663
5.943,0.0569663
5.944,0.0569663
5.945,0.0569663
5.946,0.0569663
5.947,0.0569663
5.948,0.0569663
5.949,0.0569663
5.95,0.0536863
5.95,0.0536863
5.951,0.0536863
5.952,0.0536863
5.953,0.0536863
5.954,0.0536863
5.955,0.0536863
5.956,0.0536863
5.957,0.0536863
5.958,0.0536863
5.959,0.0536863
5.96,0.0505009
5.96,0.0505009
5.961,0.0505009
5.962,0.0505009
5.963,0.0505009
5.964,0.0505009
5.965,0.0505009
5.966,0.0505009
5.967,0.0505009
5.968,0.0505009
5.969,0.0505009
5.97,0.0474105
5.97,0.0474105
5.971,0.0474105
5.972,0.0474105
5.973,0.0474105
5.974,0.0474105
5.975,0.0474105
5.976,0.0474105
5.977,0.0474105
5.978,0.0474105
5.979,0.0474105
5.98,0.0444153
5.98,0.0444153
5.981,0.0444153
5.982,0.0444153
5.983,0.0444153
5.984,0.0444153
5.985,0.0444153
5.986,0.0444153
5.987,0.0444153
5.988,0.0444153
5.989,0.0444153
5.99,0.0415157
5.99,0.0415157
5.991,0.0415157
5.992,0.0415157
5.993,0.0415157
5.994,0.0415157
5.995,0.0415157
5.996,0.0415157
5.997,0.0415157
5.998,0.0415157
5.999,0.0415157
6,0.038712
6,0.038712
6.001,0.038712
6.002,0.038712
6.003,0.038712
6.004,0.038712
6.005,0.038712
6.006,0.038712
6.007,0.038712
6.008,0.038712
6.009,0.038712
6.01,0.0360044
6.01,0.0360044
6.011,0.0360044
6.012,0.0360044
6.013,0.0360044
6.014,0.0360044
6.015,0.0360044
6.016,0.0360044
6.017,0.0360044
6.018,0.0360044
6.019,0.0360044
6.02,0.0333931
6.020000000000001,0.0333931
6.021,0.0333931
6.022,0.0333931
6.023,0.0333931
6.024,0.0333931
6.025,0.0333931
6.026,0.0333931
6.027,0.0333931
6.028,0.0333931
6.029,0.0333931
6.03,0.0308786
6.03,0.0308786
6.031,0.0308786
6.032,0.0308786
6.033,0.0308786
6.034,0.0308786
6.035,0.0308786
6.036,0.0308786
6.037,0.0308786
6.038,0.0308786
6.039,0.0308786
6.04,0.0284609
6.04,0.0284609
6.041,0.0284609
6.042,0.0284609
6.043,0.0284609
6.044,0.0284609
6.045,0.0284609
6.046,0.0284609
6.047,0.0284609
6.048,0.0284609
6.049,0.0284609
6.05,0.0261404
6.05,0.0261404
6.051,0.0261404
6.052,0.0261404
6.053,0.0261404
6.054,0.0261404
6.055,0.0261404
6.056,0.0261404
6.057,0.0261404
6.058,0.0261404
6.059,0.0261404
6.06,0.0239173
6.060000000000001,0.0239173
6.061,0.0239173
6.062,0.0239173
6.063,0.0239173
6.064,0.0239173
6.065,0.0239173
6.066,0.0239173
6.067,0.0239173
6.068,0.0239173
6.069,0.0239173
6.07,0.0217918
6.07,0.0217918
6.071,0.0217918
6.072,0.0217918
6.073,0.0217918
6.074,0.0217918
6.075,0.0217918
6.076,0.0217918
6.077,0.0217918
6.078,0.0217918
6.079,0.0217918
6.08,0.0197641
6.08,0.0197641
6.081,0.0197641
6.082,0.0197641
6.083,0.0197641
6.084,0.0197641
6.085,0.0197641
6.086,0.0197641
6.087,0.0197641
6.088,0.0197641
6.089,0.0197641
6.09,0.0178344
6.09,0.0178344
6.091,0.0178344
6.092,0.0178344
6.093,0.0178344
6.094,0.0178344
6.095,0.0178344
6.096,0.0178344
6.097,0.0178344
6.098,0.0178344
6.099,0.0178344
6.1,0.0160029
6.100000000000001,0.0160029
6.101,0.0160029
6.102,0.0160029
6.103,0.0160029
6.104,0.0160029
6.105,0.0160029
6.106,0.0160029
6.107,0.0160029
6.108,0.0160029
6.109,0.0160029
6.11,0.0142699
6.11,0.0142699
6.111,0.0142699
6.112,0.0142699
6.113,0.0142699
6.114,0.0142699
6.115,0.0142699
6.116,0.0142699
6.117,0.0142699
6.118,0.0142699
6.119,0.0142699
6.12,0.0126354
6.12,0.0126354
6.121,0.0126354
6.122,0.0126354
6.123,0.0126354
6.124,0.0126354
6.125,0.0126354
6.126,0.0126354
6.127,0.0126354
6.128,0.0126354
6.129,0.0126354
6.13,0.0110996
6.13,0.0110996
6.131,0.0110996
6.132,0.0110996
6.133,0.0110996
6.134,0.0110996
6.135,0.0110996
6.136,0.0110996
6.137,0.0110996
6.138,0.0110996
6.139,0.0110996
6.14,0.00966277
6.140000000000001,0.00966277
6.141,0.00966277
6.142,0.00966277
6.143,0.00966277
6.144,0.00966277
6.145,0.00966277
6.146,0.00966277
6.147,0.00966277
6.148,0.00966277
6.149,0.00966277
6.15,0.00832494
6.15,0.00832494
6.151,0.00832494
6.152,0.00832494
6.153,0.00832494
6.154,0.00832494
6.155,0.00832494
6.156,0.00832494
6.157,0.00832494
6.158,0.00832494
6.159,0.00832494
6.16,0.00708628
6.16,0.00708628
6.161,0.00708628
6.162,0.00708628
6.163,0.00708628
6.164,0.00708628
6.165,0.00708628
6.166,0.00708628
6.167,0.00708628
6.168,0.00708628
6.169,0.00708628
6.17,0.00594691
6.17,0.00594691
6.171,0.00594691
6.172,0.00594691
6.173,0.00594691
6.174,0.00594691
6.175,0.00594691
6.176,0.00594691
6.177,0.00594691
6.178,0.00594691
6.179,0.00594691
6.18,0.00490694
6.18,0.00490694
6.181,0.00490694
6.182,0.00490694
6.183,0.00490694
6.184,0.00490694
6.185,0.00490694
6.186,0.00490694
6.187,0.00490694
6.188,0.00490694
6.189,0.00490694
6.19,0.00396648
6.19,0.00396648
6.191,0.00396648
6.192,0.00396648
6.193,0.00396648
6.194,0.00396648
6.195,0.00396648
6.196,0.00396648
6.197,0.00396648
6.198,0.00396648
6.199,0.00396648
6.2,0.00312562
6.2,0.00312562
6.201,0.00312562
6.202,0.00312562
6.203,0.00312562
6.204,0.00312562
6.205,0.00312562
6.206,0.00312562
6.207,0.00312562
6.208,0.00312562
6.209,0.00312562
6.21,0.00238445
6.21,0.00238445
6.211,0.00238445
6.212,0.00238445
6.213,0.00238445
6.214,0.00238445
6.215,0.00238445
6.216,0.00238445
6.217,0.00238445
6.218,0.00238445
6.219,0.00238445
6.22,0.00174304
6.22,0.00174304
6.221,0.00174304
6.222,0.00174304
6.223,0.00174304
6.224,0.00174304
6.225,0.00174304
6.226,0.00174304
6.227,0.00174304
6.228,0.00174304
6.229,0.00174304
6.23,0.00120145
6.23,0.00120145
6.231,0.00120145
6.232,0.00120145
6.233,0.00120145
6.234,0.00120145
6.235,0.00120145
6.236,0.00120145
6.237,0.00120145
6.238,0.00120145
6.239,0.00120145
6.24,0.00075974
6.24,0.00075974
6.241,0.00075974
6.242,0.00075974
6.243,0.00075974
6.244,0.00075974
6.245,0.00075974
6.246,0.00075974
6.247,0.00075974
6.248,0.00075974
6.249,0.00075974
6.25,0.00041795
6.25,0.00041795
6.251,0.00041795
6.252,0.00041795
6.253,0.00041795
6.254,0.00041795
6.255,0.00041795
6.256,0.00041795
6.257,0.00041795
6.258,0.00041795
6.259,0.00041795
6.26,0.00017612
6.26,0.00017612
6.261,0.00017612
6.262,0.00017612
6.263,0.00017612
6.264,0.00017612
6.265,0.00017612
6.266,0.00017612
6.267,0.00017612
6.268,0.00017612
6.269,0.00017612
6.27,3.427e-005
6.270000000000001,3.427e-005
6.271,3.427e-005
6.272,3.427e-005
6.273,3.427e-005
6.274,3.427e-005
6.275,3.427e-005
6.276,3.427e-005
6.277,3.427e-005
6.278,3.427e-005
6.279,3.427e-005
6.28,-7.58e-006
6.28,-7.58e-006
6.281,-7.58e-006
6.282,-7.58e-006
6.283,-7.58e-006
6.284,-7.58e-006
6.285,-7.58e-006
6.286,-7.58e-006
6.287,-7.58e-006
6.288,-7.58e-006
6.289,-7.58e-006
6.29,5.057e-005
6.29,5.057e-005
6.291,5.057e-005
6.292,5.057e-005
6.293,5.057e-005
6.294,5.057e-005
6.295,5.057e-005
6.296,5.057e-005
6.297,5.057e-005
6.298,5.057e-005
6.299,5.057e-005
6.3,0.00020871
6.3,0.00020871
6.301,0.00020871
6.302,0.00020871
6.303,0.00020871
6.304,0.00020871
6.305,0.00020871
6.306,0.00020871
6.307,0.00020871
6.308,0.00020871
6.309,0.00020871
6.31,0.00046683
6.310000000000001,0.00046683
6.311,0.00046683
6.312,0.00046683
6.313,0.00046683
6.314,0.00046683
6.315,0.00046683
6.316,0.00046683
6.317,0.00046683
6.318,0.00046683
6.319,0.00046683
6.32,0.0008249
6.32,0.0008249
6.321,0.0008249
6.322,0.0008249
6.323,0.0008249
6.324,0.0008249
6.325,0.0008249
6.326,0.0008249
6.327,0.0008249
6.328,0.0008249
6.329,0.0008249
6.33,0.00128289
6.33,0.00128289
6.331,0.00128289
6.332,0.00128289
6.333,0.00128289
6.334,0.00128289
6.335,0.00128289
6.336,0.00128289
6.337,0.00128289
6.338,0.00128289
6.339,0.00128289
6.34,0.00184075
6.34,0.00184075
6.341,0.00184075
6.342,0.00184075
6.343,0.00184075
6.344,0.00184075
6.345,0.00184075
6.346,0.00184075
6.347,0.00184075
6.348,0.00184075
6.349,0.00184075
6.35,0.00249842
6.350000000000001,0.00249842
6.351,0.00249842
6.352,0.00249842
6.353,0.00249842
6.354,0.00249842
6.355,0.00249842
6.356,0.00249842
6.357,0.00249842
6.358,0.00249842
6.359,0.00249842
6.36,0.00325584
6.36,0.00325584
6.361,0.00325584
6.362,0.00325584
6.363,0.00325584
6.364,0.00325584
6.365,0.00325584
6.366,0.00325584
6.367,0.00325584
6.368,0.00325584
6.369,0.00325584
6.37,0.00411293
6.37,0.00411293
6.371,0.00411293
6.372,0.00411293
6.373,0.00411293
6.374,0.00411293
6.375,0.00411293
6.376,0.00411293
6.377,0.00411293
6.378,0.00411293
6.379,0.00411293
6.38,0.00506961
6.38,0.00506961
6.381,0.00506961
6.382,0.00506961
6.383,0.00506961
6.384,0.00506961
6.385,0.00506961
6.386,0.00506961
6.387,0.00506961
6.388,0.00506961
6.389,0.00506961
6.39,0.00612578
6.390000000000001,0.00612578
6.391,0.00612578
6.392,0.00612578
6.393,0.00612578
6.394,0.00612578
6.395,0.00612578
6.396,0.00612578
6.397,0.00612578
6.398,0.00612578
6.399,0.00612578
6.4,0.00728134
6.4,0.00728134
6.401,0.00728134
6.402,0.00728134
6.403,0.00728134
6.404,0.00728134
6.405,0.00728134
6.406,0.00728134
6.407,0.00728134
6.408,0.00728134
6.409,0.00728134
6.41,0.00853617
6.41,0.00853617
6.411,0.00853617
6.412,0.00853617
6.413,0.00853617
6.414,0.00853617
6.415,0.00853617
6.416,0.00853617
6.417,0.00853617
6.418,0.00853617
6.419,0.00853617
6.42,0.00989015
6.42,0.00989015
6.421,0.00989015
6.422,0.00989015
6.423,0.00989015
6.424,0.00989015
6.425,0.00989015
6.426,0.00989015
6.427,0.00989015
6.428,0.00989015
6.429,0.00989015
6.43,0.0113431
6.43,0.0113431
6.431,0.0113431
6.432,0.0113431
6.433,0.0113431
6.434,0.0113431
6.435,0.0113431
6.436,0.0113431
6.437,0.0113431
6.438,0.0113431
6.439,0.0113431
6.44,0.012895
6.44,0.012895
6.441,0.012895
6.442,0.012895
6.443,0.012895
6.444,0.012895
6.445,0.012895
6.446,0.012895
6.447,0.012895
6.448,0.012895
6.449,0.012895
6.45,0.0145456
6.45,0.0145456
6.451,0.0145456
6.452,0.0145456
6.453,0.0145456
6.454,0.0145456
6.455,0.0145456
6.456,0.0145456
6.457,0.0145456
6.458,0.0145456
6.459,0.0145456
6.46,0.0162947
6.46,0.0162947
6.461,0.0162947
6.462,0.0162947
6.463,0.0162947
6.464,0.0162947
6.465,0.0162947
6.466,0.0162947
6.467,0.0162947
6.468,0.0162947
6.469,0.0162947
6.47,0.0181421
6.47,0.0181421
6.471,0.0181421
6.472,0.0181421
6.473,0.0181421
6.474,0.0181421
6.475,0.0181421
6.476,0.0181421
6.477,0.0181421
6.478,0.0181421
6.479,0.0181421
6.48,0.0200878
6.48,0.0200878
6.481,0.0200878
6.482,0.0200878
6.483,0.0200878
6.484,0.0200878
6.485,0.0200878
6.486,0.0200878
6.487,0.0200878
6.488,0.0200878
6.489,0.0200878
6.49,0.0221314
6.49,0.0221314
6.491,0.0221314
6.492,0.0221314
6.493,0.0221314
6.494,0.0221314
6.495,0.0221314
6.496,0.0221314
6.497,0.0221314
6.498,0.0221314
6.499,0.0221314
6.5,0.0242729
6.5,0.0242729
6.501,0.0242729
6.502,0.0242729
6.503,0.0242729
6.504,0.0242729
6.505,0.0242729
6.506,0.0242729
6.507,0.0242729
6.508,0.0242729
6.509,0.0242729
6.51,0.0265119
6.51,0.0265119
6.511,0.0265119
6.512,0.0265119
6.513,0.0265119
6.514,0.0265119
6.515,0.0265119
6.516,0.0265119
6.517,0.0265119
6.518,0.0265119
6.519,0.0265119
6.52,0.0288482
6.520000000000001,0.0288482
6.521,0.0288482
6.522,0.0288482
6.523,0.0288482
6.524,0.0288482
6.525,0.0288482
6.526,0.0288482
6.527,0.0288482
6.528,0.0288482
6.529,0.0288482
6.53,0.0312817
6.53,0.0312817
6.531,0.0312817
6.532,0.0312817
6.533,0.0312817
6.534,0.0312817
6.535,0.0312817
6.536,0.0312817
6.537,0.0312817
6.538,0.0312817
6.539,0.0312817
6.54,0.033812
6.54,0.033812
6.541,0.033812
6.542,0.033812
6.543,0.033812
6.544,0.033812
6.545,0.033812
6.546,0.033812
6.547,0.033812
6.548,0.033812
6.549,0.033812
6.55,0.036439
6.55,0.036439
6.551,0.036439
6.552,0.036439
6.553,0.036439
6.554,0.036439
6.555,0.036439
6.556,0.036439
6.557,0.036439
6.558,0.036439
6.559,0.036439
6.56,0.0391623
6.560000000000001,0.0391623
6.561,0.0391623
6.562,0.0391623
6.563,0.0391623
6.564,0.0391623
6.565,0.0391623
6.566,0.0391623
6.567,0.0391623
6.568,0.0391623
6.569,0.0391623
6.57,0.0419817
6.57,0.0419817
6.571,0.0419817
6.572,0.0419817
6.573,0.0419817
6.574,0.0419817
6.575,0.0419817
6.576,0.0419817
6.577,0.0419817
6.578,0.0419817
6.579,0.0419817
6.58,0.0448969
6.58,0.0448969
6.581,0.0448969
6.582,0.0448969
6.583,0.0448969
6.584,0.0448969
6.585,0.0448969
6.586,0.0448969
6.587,0.0448969
6.588,0.0448969
6.589,0.0448969
6.59,0.0479076
6.59,0.0479076
6.591,0.0479076
6.592,0.0479076
6.593,0.0479076
6.594,0.0479076
6.595,0.0479076
6.596,0.0479076
6.597,0.0479076
6.598,0.0479076
6.599,0.0479076
6.6,0.0510135
6.600000000000001,0.0510135
6.601,0.0510135
6.602,0.0510135
6.603,0.0510135
6.604,0.0510135
6.605,0.0510135
6.606,0.0510135
6.607,0.0510135
6.608,0.0510135
6.609,0.0510135
6.61,0.0542143
6.61,0.0542143
6.611,0.0542143
6.612,0.0542143
6.613,0.0542143
6.614,0.0542143
6.615,0.0542143
6.616,0.0542143
6.617,0.0542143
6.618,0.0542143
6.619,0.0542143
6.62,0.0575097
6.62,0.0575097
6.621,0.0575097
6.622,0.0575097
6.623,0.0575097
6.624,0.0575097
6.625,0.0575097
6.626,0.0575097
6.627,0.0575097
6.628,0.0575097
6.629,0.0575097
6.63,0.0608993
6.63,0.0608993
6.631,0.0608993
6.632,0.0608993
6.633,0.0608993
6.634,0.0608993
6.635,0.0608993
6.636,0.0608993
6.637,0.0608993
6.638,0.0608993
6.639,0.0608993
6.64,0.0643828
6.640000000000001,0.0643828
6.641,0.0643828
6.642,0.0643828
6.643,0.0643828
6.644,0.0643828
6.645,0.0643828
6.646,0.0643828
6.647,0.0643828
6.648,0.0643828
6.649,0.0643828
6.65,0.0679599
6.65,0.0679599
6.651,0.0679599
6.652,0.0679599
6.653,0.0679599
6.654,0.0679599
6.655,0.0679599
6.656,0.0679599
6.657,0.0679599
6.658,0.0679599
6.659,0.0679599
6.66,0.0716302
6.66,0.0716302
6.661,0.0716302
6.662,0.0716302
6.663,0.0716302
6.664,0.0716302
6.665,0.0716302
6.666,0.0716302
6.667,0.0716302
6.668,0.0716302
6.669,0.0716302
6.67,0.0753934
6.67,0.0753934
6.671,0.0753934
6.672,0.0753934
6.673,0.0753934
6.674,0.0753934
6.675,0.0753934
6.676,0.0753934
6.677,0.0753934
6.678,0.0753934
6.679,0.0753934
6.68,0.079249
6.68,0.079249
6.681,0.079249
6.682,0.079249
6.683,0.079249
6.684,0.079249
6.685,0.079249
6.686,0.079249
6.687,0.079249
6.688,0.079249
6.689,0.079249
6.69,0.0831966
6.69,0.0831966
6.691,0.0831966
6.692,0.0831966
6.693,0.0831966
6.694,0.0831966
6.695,0.0831966
6.696,0.0831966
6.697,0.0831966
6.698,0.0831966
6.699,0.0831966
6.7,0.087236
6.7,0.087236
