"time", "Piston.frame_a.r_0[1]", "Piston.frame_a.r_0[2]", "Piston.frame_a.r_0[3]"
0.45, 0.15, 0.241370577658902, 0
0.45, 0.15, 0.241370577658902, 0
0.45, 0.15, 0.219874154767885, 0
0.451, 0.15, 0.219874154767885, 0
0.451, 0.15, 0.219874154767885, 0
0.451, 0.15, 0.206093399360613, 0
0.452, 0.15, 0.206093399360613, 0
0.452, 0.15, 0.206093399360613, 0
0.452, 0.15, 0.200255310739802, 0
0.453, 0.15, 0.200255310739802, 0
0.453, 0.15, 0.200255310739802, 0
0.453, 0.15, 0.202097971154462, 0
0.454, 0.15, 0.202097971154462, 0
0.454, 0.15, 0.202097971154462, 0
0.454, 0.15, 0.211730246515407, 0
0.455, 0.15, 0.211730246515407, 0
0.455, 0.15, 0.211730246515407, 0
0.455, 0.15, 0.229353306349106, 0
0.456, 0.15, 0.229353306349106, 0
0.456, 0.15, 0.229353306349106, 0
0.456, 0.15, 0.254180915959104, 0
0.457, 0.15, 0.254180915959104, 0
0.457, 0.15, 0.254180915959104, 0
0.457, 0.15, 0.284072456799537, 0
0.458, 0.15, 0.284072456799537, 0
0.458, 0.15, 0.284072456799537, 0
0.458, 0.15, 0.316393028461134, 0
0.459, 0.15, 0.316393028461134, 0
0.459, 0.15, 0.316393028461134, 0
0.459, 0.15, 0.348517513980681, 0
0.46, 0.15, 0.348517513980681, 0
0.46, 0.15, 0.348517513980681, 0
0.46, 0.15, 0.377182544547051, 0
0.461, 0.15, 0.377182544547051, 0
0.461, 0.15, 0.377182544547051, 0
0.461, 0.15, 0.396583794342365, 0
0.462, 0.15, 0.396583794342365, 0
0.462, 0.15, 0.396583794342365, 0
0.462, 0.15, 0.39796522717274, 0
0.463, 0.15, 0.39796522717274, 0
0.463, 0.15, 0.39796522717274, 0
0.463, 0.15, 0.380365093449371, 0
0.464, 0.15, 0.380365093449371, 0
0.464, 0.15, 0.380365093449371, 0
0.464, 0.15, 0.352224821709313, 0
0.465, 0.15, 0.352224821709313, 0
0.465, 0.15, 0.352224821709313, 0
0.465, 0.15, 0.319832338813454, 0
0.466, 0.15, 0.319832338813454, 0
0.466, 0.15, 0.319832338813454, 0
0.466, 0.15, 0.28672375395067, 0
0.467, 0.15, 0.28672375395067, 0
0.467, 0.15, 0.28672375395067, 0
0.467, 0.15, 0.255744869672372, 0
0.468, 0.15, 0.255744869672372, 0
0.468, 0.15, 0.255744869672372, 0
0.468, 0.15, 0.229859162055904, 0
0.469, 0.15, 0.229859162055904, 0
0.469, 0.15, 0.229859162055904, 0
0.469, 0.15, 0.211567148592029, 0
0.47, 0.15, 0.211567148592029, 0
0.47, 0.15, 0.211567148592029, 0
0.47, 0.15, 0.201831932640978, 0
0.471, 0.15, 0.201831932640978, 0
0.471, 0.15, 0.201831932640978, 0
0.471, 0.15, 0.200449696142159, 0
0.472, 0.15, 0.200449696142159, 0
0.472, 0.15, 0.200449696142159, 0
0.472, 0.15, 0.207328716152066, 0
0.473, 0.15, 0.207328716152066, 0
0.473, 0.15, 0.207328716152066, 0
0.473, 0.15, 0.222770034011971, 0
0.474, 0.15, 0.222770034011971, 0
0.474, 0.15, 0.222770034011971, 0
0.474, 0.15, 0.246387034807916, 0
0.475, 0.15, 0.246387034807916, 0
0.475, 0.15, 0.246387034807916, 0
0.475, 0.15, 0.276209748237501, 0
0.476, 0.15, 0.276209748237501, 0
0.476, 0.15, 0.276209748237501, 0
0.476, 0.15, 0.309360455575149, 0
0.477, 0.15, 0.309360455575149, 0
0.477, 0.15, 0.309360455575149, 0
0.477, 0.15, 0.342932783514468, 0
0.478, 0.15, 0.342932783514468, 0
0.478, 0.15, 0.342932783514468, 0
0.478, 0.15, 0.373526018890277, 0
0.479, 0.15, 0.373526018890277, 0
0.479, 0.15, 0.373526018890277, 0
0.479, 0.15, 0.395269970608324, 0
0.48, 0.15, 0.395269970608324, 0
0.48, 0.15, 0.395269970608324, 0
0.48, 0.15, 0.39852681495907, 0
0.481, 0.15, 0.39852681495907, 0
0.481, 0.15, 0.39852681495907, 0
0.481, 0.15, 0.38104285229286, 0
0.482, 0.15, 0.38104285229286, 0
0.482, 0.15, 0.38104285229286, 0
0.482, 0.15, 0.351956269424748, 0
0.483, 0.15, 0.351956269424748, 0
0.483, 0.15, 0.351956269424748, 0
0.483, 0.15, 0.318347128356583, 0
0.484, 0.15, 0.318347128356583, 0
0.484, 0.15, 0.318347128356583, 0
0.484, 0.15, 0.284135521361842, 0
0.485, 0.15, 0.284135521361842, 0
0.485, 0.15, 0.284135521361842, 0
0.485, 0.15, 0.252472591660182, 0
0.486, 0.15, 0.252472591660182, 0
0.486, 0.15, 0.252472591660182, 0
0.486, 0.15, 0.226621721410697, 0
0.487, 0.15, 0.226621721410697, 0
0.487, 0.15, 0.226621721410697, 0
0.487, 0.15, 0.209152791206785, 0
0.488, 0.15, 0.209152791206785, 0
0.488, 0.15, 0.209152791206785, 0
0.488, 0.15, 0.200837254160849, 0
0.489, 0.15, 0.200837254160849, 0
0.489, 0.15, 0.200837254160849, 0
0.489, 0.15, 0.201385374426514, 0
0.49, 0.15, 0.201385374426514, 0
0.49, 0.15, 0.201385374426514, 0
0.49, 0.15, 0.210835565745804, 0
0.491, 0.15, 0.210835565745804, 0
0.491, 0.15, 0.210835565745804, 0
0.491, 0.15, 0.229456739952942, 0
0.492, 0.15, 0.229456739952942, 0
0.492, 0.15, 0.229456739952942, 0
0.492, 0.15, 0.256320933321191, 0
0.493, 0.15, 0.256320933321191, 0
0.493, 0.15, 0.256320933321191, 0
0.493, 0.15, 0.288777610075554, 0
0.494, 0.15, 0.288777610075554, 0
0.494, 0.15, 0.288777610075554, 0
0.494, 0.15, 0.323595550733294, 0
0.495, 0.15, 0.323595550733294, 0
0.495, 0.15, 0.323595550733294, 0
0.495, 0.15, 0.357490248502546, 0
0.496, 0.15, 0.357490248502546, 0
0.496, 0.15, 0.357490248502546, 0
0.496, 0.15, 0.385831134978975, 0
0.497, 0.15, 0.385831134978975, 0
0.497, 0.15, 0.385831134978975, 0
0.497, 0.15, 0.399831529751731, 0
0.498, 0.15, 0.399831529751731, 0
0.498, 0.15, 0.399831529751731, 0
0.498, 0.15, 0.390759253417193, 0
0.499, 0.15, 0.390759253417193, 0
0.499, 0.15, 0.390759253417193, 0
0.499, 0.15, 0.364582962297015, 0
0.5, 0.15, 0.364582962297015, 0
0.5, 0.15, 0.364582962297015, 0
0.5, 0.15, 0.331071338522791, 0
